date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-05-11,1,0.009999999999999787,0.25,0.0,0.029999999999999805,0.03000000000000025,8.620000000000001,0.0,1.7700000000000031,18.16,0.09999999999999964,0.3000000000000007,0.0,0.0,0.0,0.4800000000000004,0.1200000000000001,1.09,12.169999999999998,0.22000000000000064,0.05000000000000071,0.019999999999999574,0.020000000000000462,0.0,2.5100000000000016,7.939999999999998,-0.010000000000000231,11.550000000000004,9.919999999999998,0.7000000000000011,6.720000000000001,0.19000000000000128,0.030000000000001137,0.08999999999999986,0.0,0.0,0.0,0.01999999999999602,0.2900000000000009,0.379999999999999,0.24999999999999997,0.0,3.719999999999999,2.3099999999999987,0.08000000000000007,0.0,0.050000000000000044,0.0,0.0,7.08,0.10999999999999943,1.58,1.94,0.05
2017-05-12,1,1.5999999999999996,16.990000000000002,0.0,0.0,0.25,0.07000000000000028,0.020000000000000018,0.0,0.7800000000000011,0.0,7.870000000000001,0.01999999999999602,0.0,0.25,0.8199999999999985,2.4699999999999998,16.98,7.039999999999999,2.5299999999999994,0.6099999999999994,0.0,0.0,11.760000000000005,0.0,0.020000000000003126,0.010000000000000231,6.210000000000001,0.8800000000000026,14.489999999999998,0.0,0.36999999999999744,34.5,0.009999999999999787,0.05000000000000071,1.63,0.1900000000000004,3.539999999999999,0.0,14.049999999999999,0.06,0.030000000000001137,0.010000000000005116,0.020000000000003126,9.62,0.08999999999999986,9.920000000000002,0.33999999999999986,0.75,0.0,0.0,0.0,3.27,1.75
2017-05-13,1,0.07000000000000028,0.019999999999999574,5.42,0.73,0.7699999999999996,0.9899999999999984,0.029999999999999805,0.0,0.379999999999999,0.049999999999998934,13.79,0.28999999999999915,0.0,4.469999999999999,0.0,0.3700000000000001,1.8200000000000003,3.8300000000000054,21.11,0.0,0.1299999999999999,0.0,2.3999999999999915,0.0,0.11999999999999744,0.0,0.05999999999999517,1.5899999999999963,6.449999999999999,0.019999999999999574,1.1600000000000001,7.489999999999995,0.0,21.54,0.3799999999999999,0.04999999999999982,0.5500000000000043,0.019999999999999574,0.0,0.10000000000000003,0.00999999999999801,5.779999999999994,0.04999999999999716,18.99,13.680000000000001,6.279999999999999,9.42,1.6400000000000006,1.3500000000000014,0.6799999999999997,0.009999999999999787,3.02,5.52
2017-05-14,1,0.11999999999999922,8.219999999999999,2.75,0.16999999999999993,0.07000000000000028,0.5500000000000007,0.18000000000000016,0.0,0.379999999999999,0.0,22.15,3.3100000000000023,0.0,9.360000000000003,0.0,1.2300000000000004,3.0,0.01999999999999602,2.6400000000000006,8.66,7.64,0.019999999999999574,0.8500000000000085,2.1700000000000017,12.899999999999999,0.0,0.4100000000000037,9.719999999999999,0.7800000000000047,14.159999999999998,0.0,1.6000000000000014,0.09999999999999964,0.0,2.8599999999999994,0.10000000000000053,0.0,0.19000000000000128,1.3200000000000003,0.03999999999999998,0.8399999999999999,0.0,29.240000000000002,3.010000000000005,0.10999999999999943,0.019999999999999574,0.1999999999999993,0.01999999999999602,0.0,1.33,0.019999999999999574,2.99,0.0
2017-05-15,1,0.28000000000000114,0.0,3.130000000000001,0.0,0.0,12.839999999999996,8.62,0.8299999999999983,13.459999999999997,1.120000000000001,0.010000000000005116,0.14999999999999858,0.0699999999999994,1.759999999999998,0.0,0.009999999999999787,21.720000000000002,0.05000000000000426,0.8200000000000003,0.00999999999999801,0.3600000000000012,0.05000000000000071,0.25,0.33999999999999986,0.030000000000001137,0.0,0.3200000000000003,0.6799999999999997,0.0799999999999983,38.78,0.0,14.220000000000006,13.290000000000001,0.11999999999999744,3.4800000000000004,13.77,0.0,1.5399999999999991,0.010000000000001563,0.010000000000000009,0.0,0.030000000000001137,0.0,0.10999999999999943,0.0,0.0,6.600000000000001,5.690000000000005,0.0,0.0,0.09999999999999964,3.23,0.02
2017-05-16,1,0.019999999999999574,0.0,2.709999999999999,0.3600000000000003,4.83,0.10000000000000142,1.6799999999999997,1.2899999999999991,37.21,2.4300000000000015,0.0,0.0,5.81,0.3399999999999963,4.280000000000001,0.0,1.3799999999999955,6.8799999999999955,0.030000000000001137,0.0,0.21000000000000085,25.66,0.04999999999999716,5.389999999999997,0.0,0.0,2.6499999999999986,0.0,3.759999999999998,23.42,6.469999999999999,0.0,0.14000000000000057,0.5300000000000011,0.5199999999999996,6.760000000000002,0.46999999999999886,2.0500000000000007,0.0,0.050000000000000044,4.530000000000001,0.0,0.060000000000002274,0.0,0.3099999999999987,0.0,0.5199999999999996,39.32,0.0,0.0,0.9500000000000011,3.79,0.07
2017-05-17,1,0.15000000000000036,0.010000000000001563,1.379999999999999,3.11,0.009999999999999787,0.05000000000000426,0.0,0.0,8.930000000000007,0.0,0.0,5.480000000000004,0.4800000000000004,12.18,17.06,0.009999999999999787,0.010000000000005116,17.980000000000004,0.01999999999999602,0.0,0.629999999999999,7.570000000000004,0.1700000000000017,3.7600000000000016,0.0,0.0,1.4499999999999957,0.030000000000001137,2.5799999999999983,0.5600000000000023,14.61,0.0,0.0,0.0,0.15000000000000036,6.800000000000001,0.1700000000000017,4.279999999999998,0.5500000000000007,23.06,19.23,5.200000000000003,0.0899999999999963,2.009999999999998,22.5,0.370000000000001,2.740000000000002,0.04999999999999716,0.0,0.10000000000000142,6.65,3.77,1.16
2017-05-18,1,0.049999999999998934,0.09999999999999787,1.9299999999999997,0.0,0.040000000000000924,1.2399999999999949,0.0,0.05000000000000426,0.21999999999999886,0.0,0.03999999999999204,1.8399999999999963,0.0,20.35000000000001,7.439999999999998,0.0,2.8599999999999994,0.009999999999990905,0.05000000000000426,0.0,2.099999999999998,7.089999999999996,8.929999999999993,1.6099999999999994,0.0,0.0,0.010000000000005116,0.35999999999999943,0.14000000000000057,0.0,12.589999999999996,0.0,0.00999999999999801,0.0,0.030000000000001137,0.030000000000001137,26.36,17.8,12.59,0.5100000000000016,0.0,43.059999999999995,0.0,0.0799999999999983,1.2800000000000011,0.16999999999999815,0.0,0.0,0.00999999999999801,0.00999999999999801,0.049999999999998934,3.35,0.03
2017-05-19,1,0.16000000000000014,25.96,0.0,1.9100000000000001,0.879999999999999,8.760000000000005,0.0,0.0,1.7800000000000011,0.03999999999999915,0.04999999999999716,0.07000000000000028,1.4399999999999995,0.01999999999999602,4.540000000000006,0.0,0.0,0.9700000000000131,0.28000000000000114,0.0,0.020000000000003126,14.990000000000002,11.730000000000004,0.0,2.710000000000001,8.82,0.0,0.490000000000002,0.03999999999999915,0.0,0.4200000000000017,0.1599999999999966,0.010000000000001563,0.0,12.069999999999999,0.00999999999999801,1.1000000000000014,5.920000000000002,0.01999999999999602,0.2099999999999973,0.00999999999999801,0.030000000000001137,0.0,0.8999999999999986,0.00999999999999801,0.26000000000000156,21.75,0.0,0.0,0.03999999999999915,32.480000000000004,3.16,0.0
2017-05-20,1,42.739999999999995,11.579999999999998,19.53,1.5399999999999991,0.0,3.1400000000000006,0.7200000000000006,0.05999999999999517,0.0,-0.019999999999999574,0.0,1.5700000000000003,0.6800000000000015,0.0,0.0,0.020000000000000462,0.39000000000000057,2.029999999999987,2.289999999999999,-0.00999999999999801,0.0,0.0,4.400000000000006,0.04999999999999716,0.2700000000000031,0.0,0.0,0.45000000000000284,0.0,0.5300000000000011,0.0,0.01999999999999602,0.00999999999999801,0.0,5.010000000000002,0.17999999999999972,0.0,0.14000000000000057,0.17999999999999972,0.0,0.0,0.9500000000000028,0.6600000000000037,0.0,0.0,2.84,2.4299999999999997,0.04999999999999716,0.010000000000001563,13.64,0.0,2.32,0.0
2017-05-21,1,2.039999999999999,0.0,57.040000000000006,0.0,2.630000000000001,0.0,1.3599999999999994,0.09000000000000341,0.009999999999990905,0.0,-0.009999999999990905,2.3400000000000034,0.0,0.0,0.0,0.1299999999999999,3.559999999999995,0.7900000000000063,0.0,0.03999999999999915,2.7399999999999984,13.289999999999992,0.030000000000001137,0.9600000000000009,0.01999999999999602,0.0,0.01999999999999602,1.1499999999999986,1.7100000000000009,14.469999999999999,0.0,0.0,1.5300000000000011,0.0,0.019999999999999574,0.6599999999999966,0.14999999999999147,0.03999999999999915,0.13000000000000256,0.0,0.0,0.12000000000000455,7.6399999999999935,0.13000000000000256,1.0600000000000023,0.019999999999999574,0.0,1.230000000000004,2.2399999999999984,5.840000000000003,0.0,2.46,0.0
2017-05-22,1,0.020000000000003126,0.5300000000000011,0.4899999999999949,0.0,4.27,15.689999999999998,0.0,0.11999999999999744,0.09000000000000341,0.05999999999999872,0.2599999999999909,1.2100000000000009,0.0,0.269999999999996,0.01999999999999602,8.42,0.46000000000000085,0.1700000000000017,0.01999999999999602,10.150000000000002,20.060000000000002,0.020000000000010232,-0.020000000000010232,0.07000000000000028,0.060000000000002274,0.21000000000000085,0.0,0.01999999999999602,0.13000000000000256,0.8699999999999903,0.13000000000000966,0.0,25.349999999999998,0.490000000000002,0.03999999999999915,5.260000000000005,4.840000000000003,0.04999999999999716,0.13000000000000256,0.0,0.1600000000000037,0.0,0.7100000000000009,0.18999999999999773,5.119999999999997,0.9400000000000013,0.0,9.39,31.270000000000003,0.0,0.0,2.9,0.01
2017-05-23,1,0.03999999999999915,0.01999999999999602,0.20000000000000284,16.92,0.0,3.730000000000004,0.009999999999999787,0.030000000000001137,0.46000000000000796,1.4100000000000001,0.09000000000000341,2.7099999999999937,0.0,9.030000000000001,0.46000000000000085,0.2400000000000002,42.870000000000005,0.09999999999999432,0.0,15.149999999999999,0.0,0.11999999999999034,10.299999999999997,0.5600000000000023,0.14000000000000057,0.3199999999999985,0.0,0.0,0.0,0.0,29.22,1.5799999999999983,0.980000000000004,1.2800000000000011,2.490000000000002,0.28999999999999915,8.36,0.480000000000004,7.949999999999996,7.57,0.03999999999999915,0.4299999999999926,0.19000000000000483,25.14,0.0,5.849999999999998,0.0,1.4000000000000057,10.269999999999996,0.0,0.0,4.09,0.2
2017-05-24,1,0.9299999999999997,0.060000000000002274,0.5799999999999983,17.84,0.0,0.519999999999996,0.0,-0.020000000000003126,0.0,1.6499999999999986,7.070000000000007,0.0,13.879999999999999,10.430000000000007,14.430000000000007,1.3599999999999994,1.7199999999999989,0.04000000000000625,0.0,0.5300000000000011,0.0,0.0,6.410000000000011,38.06,0.3200000000000003,0.7900000000000009,3.9000000000000057,0.3300000000000054,0.0,0.0,14.64,38.61,15.469999999999992,0.0,1.2999999999999972,31.990000000000002,1.0,0.07000000000000028,0.05000000000000426,3.530000000000001,0.14999999999999858,0.0,0.03999999999999915,11.070000000000007,0.03999999999999915,3.580000000000002,0.030000000000001137,0.0,3.0500000000000043,0.0,8.82,4.99,9.45
2017-05-25,1,1.9500000000000028,3.8500000000000085,2.0600000000000023,0.0,0.3999999999999986,0.04000000000000625,0.2900000000000009,0.09000000000000341,4.8799999999999955,5.120000000000001,3.819999999999993,0.0,20.259999999999998,4.309999999999988,0.6199999999999903,42.95,0.0,1.0499999999999972,0.0,0.0,0.0,31.560000000000002,0.0,5.75,0.03999999999999915,47.900000000000006,3.739999999999995,6.969999999999999,0.0,0.0,10.560000000000002,0.20000000000000284,0.060000000000002274,0.4799999999999969,0.7700000000000031,0.5999999999999943,1.3599999999999994,0.6899999999999977,0.0,0.18999999999999773,0.0,0.0,0.37999999999999545,11.0,1.3500000000000014,5.109999999999999,0.9600000000000009,0.0,4.6499999999999915,0.0,4.780000000000001,4.53,0.05
2017-05-26,1,0.269999999999996,1.1899999999999977,0.5799999999999983,6.450000000000003,2.870000000000001,0.3399999999999892,0.10999999999999943,1.3100000000000023,0.01999999999999602,0.240000000000002,0.01999999999999602,0.0,0.0,0.1700000000000017,0.010000000000005116,15.440000000000005,0.789999999999992,0.45999999999999375,0.0,0.0,0.0,0.15000000000000568,0.29999999999999716,0.09000000000000341,2.019999999999996,3.8999999999999915,0.010000000000005116,0.0,-0.00999999999999801,0.15000000000000568,14.469999999999999,0.010000000000005116,0.6600000000000108,11.020000000000003,0.0,0.0,3.3900000000000006,2.0700000000000003,0.0,0.010000000000005116,1.1799999999999997,0.0,0.2700000000000031,47.44,10.579999999999998,0.6300000000000026,0.00999999999999801,0.10999999999999943,21.680000000000007,0.6099999999999994,0.4199999999999946,2.97,0.0
2017-05-27,1,6.770000000000003,0.06999999999999318,0.0,52.71,19.29,0.030000000000001137,0.0,0.03999999999999915,0.0,0.0,0.030000000000001137,0.0,0.0,0.020000000000010232,0.06999999999999318,0.1599999999999966,0.010000000000005116,0.0800000000000125,0.0,2.549999999999997,0.0,0.01999999999999602,0.8299999999999983,0.0,0.5800000000000054,0.1700000000000017,1.2299999999999898,45.88999999999999,0.30999999999999517,0.04999999999999716,5.759999999999991,0.14000000000000057,0.01999999999999602,0.0,18.489999999999995,0.12999999999999545,1.25,0.7000000000000028,0.0,0.18999999999999773,18.309999999999995,0.0,17.879999999999995,25.049999999999983,2.430000000000007,0.0,50.650000000000006,0.01999999999999602,1.3499999999999943,8.739999999999995,0.0,5.53,0.0
2017-05-28,1,0.04999999999999716,0.04000000000000625,0.01999999999999602,0.03999999999999204,9.910000000000004,0.0,0.0,3.1099999999999994,-0.010000000000005116,0.00999999999999801,0.14000000000000057,0.0,0.0,0.01999999999999602,1.6400000000000006,0.23000000000000398,0.01999999999999602,0.4899999999999949,0.0,21.57,0.1699999999999946,0.01999999999999602,0.010000000000005116,1.259999999999991,0.17999999999999972,0.0,2.1000000000000085,0.5500000000000114,4.649999999999999,0.020000000000010232,0.75,0.8400000000000034,0.0,0.0,7.450000000000003,0.0,0.10000000000000853,0.9799999999999969,15.029999999999994,0.0,1.940000000000012,0.25,0.07000000000000739,1.5700000000000216,1.0899999999999892,0.0,2.529999999999987,0.030000000000001137,0.010000000000005116,0.240000000000002,0.0,1.55,0.0
2017-05-29,1,0.0,2.239999999999995,0.0,0.0,2.559999999999995,0.0,0.03999999999999915,0.0799999999999983,0.0,0.05000000000000071,0.0,0.0,0.0,0.01999999999999602,0.12000000000000455,2.039999999999992,0.020000000000010232,0.23999999999999488,0.0,0.010000000000005116,0.17999999999999972,0.020000000000010232,0.0,0.030000000000001137,0.0,0.3100000000000023,0.14000000000000057,0.0,0.0,0.11999999999999034,8.710000000000008,0.05999999999998806,0.0,0.0,0.46000000000000085,0.0,0.0,6.630000000000003,14.730000000000004,0.0,33.25999999999999,0.29000000000000625,0.6400000000000006,0.0,0.020000000000010232,0.07000000000000028,2.3500000000000085,0.030000000000001137,0.0,11.990000000000002,0.0,1.71,0.0
2017-05-30,1,0.25,4.730000000000004,5.329999999999998,37.209999999999994,12.019999999999996,35.91,2.030000000000001,0.030000000000001137,0.11000000000001364,2.0500000000000007,0.0,1.1799999999999997,1.4200000000000017,0.0,1.0,0.5900000000000034,0.04999999999999716,0.0,0.010000000000005116,0.0,0.07000000000000028,0.1599999999999966,0.01999999999999602,0.0,2.559999999999995,1.980000000000004,4.6499999999999915,0.3999999999999915,0.0,0.18999999999999773,0.15000000000000568,0.020000000000010232,0.0,0.0,0.3500000000000014,0.0,2.0799999999999983,0.46000000000000085,0.8199999999999932,12.43,0.0,0.18999999999999773,0.5499999999999972,24.049999999999983,0.10999999999999943,0.0,0.1700000000000017,0.0,0.0,0.21000000000000085,0.0,3.05,0.0
2017-05-31,1,0.20000000000000284,1.3400000000000034,1.3800000000000097,26.310000000000002,0.5200000000000102,3.5600000000000023,11.23,9.619999999999997,0.1599999999999966,0.3299999999999983,0.0,0.04000000000000625,0.0,0.0799999999999983,2.4599999999999937,0.0,0.0,0.5300000000000011,0.04999999999999716,6.909999999999997,0.0,0.04999999999999716,0.03999999999999204,0.0,3.039999999999999,0.0799999999999983,0.0,0.6299999999999955,1.0100000000000051,1.740000000000009,58.369999999999976,0.10999999999999943,0.0,13.32,3.969999999999999,0.0,1.6599999999999966,0.01999999999999602,0.0800000000000125,0.5200000000000031,0.0,0.0,23.069999999999993,0.3100000000000023,0.9599999999999937,0.0,-0.020000000000010232,0.769999999999996,0.0,0.0,1.3700000000000045,3.45,0.04
2017-06-01,2,1.4299999999999926,0.0,0.01999999999999602,0.8100000000000023,0.35999999999999943,0.04000000000000625,2.0599999999999987,0.6799999999999997,0.5499999999999972,0.08000000000000185,0.0,0.0,0.0,0.0,0.07000000000000739,0.0,9.239999999999995,0.010000000000005116,0.0,0.4299999999999926,0.060000000000002274,0.010000000000005116,0.4000000000000057,26.400000000000006,0.14000000000000057,0.010000000000005116,9.460000000000008,0.9100000000000108,17.879999999999995,0.03999999999999204,8.320000000000022,4.1499999999999915,2.489999999999995,1.8499999999999943,13.239999999999995,0.0,0.5499999999999972,0.030000000000001137,0.03999999999999204,18.449999999999996,2.480000000000004,0.0,0.030000000000001137,0.8499999999999943,0.020000000000010232,9.419999999999995,0.15000000000000568,0.5499999999999972,0.0,0.0,32.29,3.25,12.71
2017-06-02,2,0.0,0.030000000000001137,0.06999999999999318,1.740000000000009,0.39000000000000057,1.3799999999999955,0.5100000000000016,0.240000000000002,4.609999999999999,1.7699999999999996,0.1700000000000017,0.1599999999999966,0.6400000000000006,0.0,0.0,0.0,31.560000000000002,0.0799999999999983,0.0,18.290000000000006,4.079999999999998,4.159999999999997,3.019999999999996,3.25,2.3500000000000014,0.6299999999999955,9.329999999999998,0.1799999999999926,2.210000000000008,0.010000000000005116,0.01999999999998181,20.680000000000007,7.25,0.6800000000000068,2.3100000000000023,0.14000000000000057,1.4200000000000017,11.040000000000006,0.01999999999999602,1.0300000000000011,0.3199999999999932,0.0,0.7600000000000051,0.030000000000001137,0.0,21.010000000000005,0.20000000000000284,0.060000000000002274,0.0,0.0,2.799999999999997,3.15,0.06
2017-06-03,2,12.310000000000002,0.009999999999990905,1.1099999999999994,0.0,0.22999999999998977,0.0,0.5899999999999963,0.0,0.8400000000000034,0.0,1.4200000000000017,0.0,1.5499999999999972,1.2000000000000028,0.0,0.060000000000002274,0.5500000000000114,0.21999999999999886,0.0,6.079999999999998,3.770000000000003,0.4000000000000057,0.0,0.01999999999999602,27.669999999999995,1.8299999999999983,0.46999999999999886,0.18000000000000682,14.14,21.879999999999995,0.0,1.6699999999999875,1.1400000000000006,0.060000000000002274,0.010000000000005116,0.2600000000000051,0.28000000000000114,0.9699999999999989,0.1700000000000017,0.0,0.0,0.0,44.77000000000001,0.020000000000010232,0.0,-0.010000000000005116,3.3400000000000034,0.23000000000000398,0.5600000000000023,0.0,8.36,3.11,0.0
2017-06-04,2,12.180000000000007,0.1700000000000017,23.63000000000001,1.0500000000000114,1.3700000000000045,0.0,25.85,26.049999999999997,1.8100000000000023,0.3200000000000003,0.0,0.0,3.0600000000000023,22.730000000000004,0.0,0.0,3.25,0.8400000000000034,0.5200000000000031,2.1299999999999955,13.0,1.789999999999992,2.530000000000001,0.15000000000000568,0.1600000000000108,0.0,1.0400000000000063,0.0,0.0,0.0,0.0,0.4800000000000182,0.0,0.1699999999999875,0.5600000000000023,3.3499999999999943,1.4200000000000017,6.809999999999988,0.010000000000005116,0.0,49.99000000000001,0.0,0.11999999999997613,5.150000000000006,0.0,9.260000000000005,2.9399999999999977,1.9399999999999977,58.44,0.01999999999999602,64.96,6.85,0.22
2017-06-05,2,0.4099999999999966,0.09000000000000341,4.509999999999991,0.0,0.0,0.0,0.12000000000000455,0.4099999999999966,77.54999999999998,0.019999999999999574,0.030000000000001137,0.8599999999999994,0.13000000000000256,5.539999999999992,0.010000000000005116,0.0799999999999983,0.6699999999999875,0.0,0.0,2.760000000000005,0.11999999999999744,3.6700000000000017,29.470000000000013,0.0,0.03999999999999204,0.04000000000000625,1.309999999999988,0.03999999999999204,0.1699999999999875,0.2600000000000051,16.920000000000016,0.13999999999998636,0.0,4.859999999999999,4.929999999999993,0.0,8.099999999999994,0.39000000000000057,0.0,0.9500000000000028,0.6599999999999966,0.0,0.010000000000019327,0.01999999999998181,0.0,0.4399999999999977,6.359999999999999,0.09999999999999432,6.810000000000002,0.0,0.7400000000000091,3.52,0.0
2017-06-06,2,0.04999999999999716,0.0,0.37000000000000455,0.0,1.25,3.230000000000004,1.2199999999999989,0.0,4.219999999999999,0.0,0.0,0.00999999999999801,0.05999999999999517,0.12000000000000455,0.0,0.0,0.0,0.01999999999999602,0.01999999999999602,1.5400000000000063,0.0,0.23000000000000398,7.7099999999999795,0.0,1.5200000000000102,0.0,1.1100000000000136,0.060000000000002274,15.330000000000013,0.060000000000002274,0.01999999999998181,2.0900000000000034,0.6099999999999994,0.07000000000000739,0.769999999999996,0.5500000000000114,0.0,0.0,62.16000000000001,0.8599999999999994,0.020000000000010232,0.6200000000000045,5.139999999999986,0.5800000000000125,0.009999999999990905,0.0,6.299999999999997,1.0500000000000114,0.03999999999999204,0.0,6.72999999999999,2.47,5.95
