date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-12-28,1,2.1400000000000006,0.019999999999999574,0.0,0.3299999999999983,1.3099999999999996,0.5099999999999998,0.5899999999999999,0.0,0.0,0.010000000000000231,0.0,1.4899999999999984,0.41000000000000014,0.0,0.009999999999999787,0.0,0.0,3.6799999999999997,0.8699999999999974,0.7899999999999991,0.15000000000000036,1.7199999999999989,0.019999999999999574,0.509999999999998,0.06999999999999851,0.09999999999999964,0.0,0.010000000000001563,0.0600000000000005,0.00999999999999801,0.0,0.5600000000000005,0.14000000000000057,0.019999999999999574,0.009999999999999787,0.2900000000000027,0.019999999999999574,0.0,5.759999999999998,2.8500000000000014,0.0,2.3200000000000003,0.009999999999999787,2.0199999999999996,1.3500000000000014,0.07000000000000028,0.0,0.030000000000001137,0.009999999999999787,0.6499999999999986,0.019999999999999574,0.61,0.0
2020-12-29,1,0.5899999999999999,0.010000000000001563,0.009999999999999787,0.23000000000000043,1.4400000000000004,3.1800000000000015,0.02000000000000135,0.8299999999999996,14.059999999999999,0.009999999999999787,0.010000000000001563,2.580000000000002,6.27,0.0,0.009999999999999787,0.0,0.0,9.290000000000001,-0.019999999999999574,0.8500000000000014,0.08999999999999986,0.00999999999999801,0.14000000000000057,1.0600000000000023,0.02000000000000135,0.6100000000000012,0.0,0.05000000000000071,1.92,0.010000000000001563,0.00999999999999801,0.009999999999999787,4.079999999999998,0.5599999999999987,0.17999999999999972,0.0,0.0,0.0,1.0200000000000031,0.0,0.02999999999999936,25.169999999999998,0.08000000000000007,1.4700000000000006,9.379999999999999,0.5199999999999996,0.5600000000000005,0.21999999999999886,0.009999999999999787,0.020000000000003126,0.0,1.7,0.35
2020-12-30,1,0.18999999999999773,0.0,0.15000000000000036,0.00999999999999801,1.5299999999999994,0.0,0.0,0.010000000000000675,1.9600000000000009,0.0,0.0,0.08999999999999986,0.8900000000000006,0.0,0.0,0.2599999999999998,0.0,0.9299999999999997,0.15000000000000213,0.28999999999999915,0.0,0.0,0.21000000000000085,0.029999999999997584,3.09,0.00999999999999801,0.0,0.5799999999999983,0.009999999999999787,0.28999999999999915,0.030000000000001137,0.2599999999999998,0.0899999999999963,0.25,0.8300000000000001,0.11999999999999744,0.1999999999999993,1.3399999999999999,0.060000000000002274,0.0799999999999983,2.0500000000000007,3.5600000000000023,4.710000000000001,0.08000000000000007,8.809999999999999,0.0,0.05999999999999872,0.04000000000000625,0.0,0.6199999999999974,0.0,0.66,0.03
2020-12-31,1,0.35999999999999943,0.4800000000000004,0.3100000000000005,0.5900000000000034,0.370000000000001,0.049999999999998934,0.019999999999999574,0.009999999999999787,0.17999999999999972,0.0,0.15999999999999837,0.48999999999999844,1.040000000000001,0.0,0.03000000000000025,1.83,0.0,0.28999999999999915,0.379999999999999,0.00999999999999801,0.009999999999999787,5.25,0.0,0.0,0.02999999999999936,0.0,0.03999999999999915,1.5399999999999991,0.5399999999999991,0.0,0.4200000000000017,0.4800000000000004,0.9000000000000057,0.9400000000000013,2.3599999999999994,0.010000000000001563,1.75,0.10999999999999943,0.00999999999999801,0.0,1.2599999999999998,0.36999999999999744,4.669999999999998,0.5,0.09000000000000341,0.0,0.3500000000000014,0.04999999999999716,0.0,1.1300000000000026,0.0,0.58,0.05
2021-01-01,2,0.38000000000000256,0.2099999999999973,0.07000000000000028,0.5799999999999983,0.41999999999999993,0.009999999999999787,4.699999999999999,0.0,0.0,1.4300000000000002,0.0600000000000005,0.4700000000000024,2.09,0.03999999999999915,0.3899999999999997,0.009999999999999787,0.0,0.0,0.03999999999999915,0.00999999999999801,0.17999999999999972,4.510000000000005,0.7399999999999984,0.05000000000000071,0.11999999999999922,2.6900000000000013,2.1300000000000026,0.0,0.14000000000000057,0.1999999999999993,2.7799999999999976,0.0,0.8499999999999943,0.7199999999999989,0.5899999999999999,0.00999999999999801,0.08999999999999986,0.0,0.0,0.0,2.9200000000000017,1.0800000000000054,2.110000000000003,0.129999999999999,0.14999999999999858,0.0,0.009999999999999787,0.29000000000000625,1.8100000000000005,0.41999999999999815,9.970000000000002,0.89,0.02
2021-01-02,2,0.14999999999999858,0.19000000000000128,1.8099999999999987,1.879999999999999,2.8999999999999986,0.009999999999999787,2.3099999999999987,0.5599999999999996,0.0,2.7800000000000002,0.0,2.3099999999999987,0.05999999999999872,0.7699999999999996,0.030000000000001137,0.0,0.0,0.23000000000000043,0.0,0.8100000000000023,0.0,0.0899999999999963,0.14000000000000057,0.08999999999999986,0.0,0.6400000000000006,1.3999999999999986,0.75,0.5899999999999999,0.010000000000001563,1.0100000000000016,0.019999999999999574,0.12000000000000455,0.46000000000000085,0.019999999999999574,0.16000000000000014,0.030000000000001137,0.0,0.00999999999999801,0.46000000000000085,1.3200000000000003,0.14999999999999858,0.8599999999999994,0.02000000000000135,0.09000000000000341,0.0,0.0,0.060000000000002274,1.9000000000000004,0.0,25.119999999999997,1.03,0.02
2021-01-03,2,0.010000000000001563,0.0,0.010000000000001563,0.10000000000000142,0.0600000000000005,0.0,0.990000000000002,0.5,0.5399999999999991,0.0,0.07000000000000028,0.0,2.5500000000000007,0.0,0.02999999999999936,0.0600000000000005,0.9100000000000001,0.4400000000000013,0.5600000000000023,0.00999999999999801,0.010000000000001563,0.00999999999999801,0.00999999999999801,0.6799999999999997,0.0,0.0,0.5300000000000011,0.010000000000001563,0.33999999999999986,0.0,0.3999999999999986,0.009999999999999787,0.7299999999999969,0.010000000000001563,0.02000000000000135,0.030000000000001137,0.6000000000000014,9.17,0.21000000000000085,1.4399999999999977,2.049999999999997,0.5700000000000003,0.05999999999999872,0.0,0.0,0.03000000000000025,0.0,0.35999999999999943,0.8099999999999987,0.21000000000000085,0.01999999999999602,0.49,0.03
2021-01-04,2,2.7899999999999956,0.019999999999999574,1.629999999999999,0.05999999999999872,3.410000000000002,0.010000000000001563,0.03999999999999915,0.2999999999999998,0.23000000000000043,0.009999999999999787,0.5400000000000009,0.5100000000000016,0.9899999999999984,0.1999999999999993,0.0,0.16000000000000014,0.7700000000000014,0.0,0.029999999999997584,0.030000000000001137,1.6399999999999988,1.0900000000000034,0.15000000000000213,0.0,0.010000000000001563,0.0,0.19999999999999574,0.0,0.0600000000000005,0.0,5.699999999999999,0.0,26.36,0.0,0.1399999999999988,0.7100000000000009,0.17999999999999972,5.649999999999999,0.6300000000000026,1.4200000000000017,0.9200000000000017,7.759999999999998,0.019999999999999574,0.0,0.4299999999999997,1.3099999999999996,0.0,0.14999999999999147,13.1,2.4499999999999993,0.0,1.6,0.02
2021-01-05,2,1.4100000000000037,11.600000000000001,1.7300000000000004,0.5500000000000007,0.029999999999997584,0.20999999999999908,0.120000000000001,0.29000000000000004,0.33999999999999986,1.2300000000000004,0.5500000000000007,0.0,0.0,0.03999999999999915,0.08999999999999986,2.0999999999999996,0.0,0.04999999999999716,1.8300000000000018,0.20000000000000284,0.0600000000000005,0.04999999999999716,0.259999999999998,1.4000000000000021,1.3200000000000003,0.0,0.03999999999999915,0.14999999999999858,0.9900000000000002,0.0,2.4800000000000004,0.030000000000001137,9.170000000000002,0.25,0.1800000000000015,1.2699999999999996,0.0,0.7100000000000009,3.3799999999999955,0.6699999999999982,0.0,4.25,0.5100000000000016,3.4299999999999997,1.0999999999999943,3.8000000000000007,0.0,0.4099999999999966,2.1799999999999997,0.129999999999999,0.04000000000000625,1.19,0.02
2021-01-06,2,-0.020000000000003126,2.75,0.33000000000000007,0.0,0.010000000000001563,6.529999999999999,0.0,0.020000000000000462,0.0,1.2799999999999994,5.369999999999997,0.0,0.0,0.08999999999999986,0.33000000000000007,0.35999999999999943,0.0,0.8399999999999999,0.21999999999999886,0.10000000000000142,0.0,0.010000000000005116,0.120000000000001,0.00999999999999801,0.5299999999999976,0.00999999999999801,0.020000000000003126,1.6900000000000013,1.089999999999998,0.0,0.010000000000001563,10.189999999999998,0.010000000000005116,0.0,0.0,1.4899999999999984,0.05999999999999872,0.129999999999999,2.020000000000003,0.05000000000000071,0.0,0.14999999999999858,0.0,3.969999999999999,0.020000000000003126,0.9100000000000001,0.009999999999999787,0.6000000000000085,0.15000000000000213,0.26000000000000156,0.05999999999999517,0.82,0.24
2021-01-07,2,0.4000000000000057,0.21000000000000085,3.0799999999999983,0.4499999999999993,0.0,2.530000000000001,0.28000000000000114,0.21999999999999975,0.0,2.09,0.10000000000000142,0.029999999999997584,0.0,0.020000000000003126,28.310000000000002,0.030000000000001137,0.29999999999999893,0.3000000000000007,0.33999999999999986,0.0,0.0,0.0,0.05000000000000071,0.0,0.740000000000002,0.07000000000000028,0.00999999999999801,3.0700000000000003,0.10000000000000142,0.00999999999999801,0.03999999999999915,3.200000000000003,0.03999999999999204,0.6899999999999977,0.10999999999999943,0.4800000000000004,0.010000000000001563,0.0,3.5900000000000034,0.07000000000000028,0.05999999999999872,0.6499999999999986,0.00999999999999801,0.0,3.1099999999999994,2.6999999999999993,0.0,0.0,0.23000000000000043,0.019999999999999574,0.10000000000000142,1.13,0.53
2021-01-08,2,0.09999999999999432,0.0,1.0600000000000023,0.0,0.0,8.54,0.9599999999999973,2.04,5.850000000000001,0.5299999999999994,0.0,0.0,0.38000000000000256,0.23999999999999844,15.369999999999997,0.629999999999999,0.07000000000000028,0.010000000000001563,3.25,0.1599999999999966,0.0,0.0,0.9800000000000004,0.3099999999999987,0.0,0.05000000000000071,0.480000000000004,0.379999999999999,1.0599999999999987,0.08999999999999986,0.3200000000000003,0.6699999999999982,0.010000000000005116,0.0,0.7099999999999991,0.060000000000002274,0.2099999999999973,0.0,0.02999999999999403,2.8699999999999974,0.0,0.0,0.23000000000000043,0.0,8.409999999999997,2.620000000000001,0.0,0.009999999999990905,-0.010000000000001563,1.3599999999999994,0.0,1.18,0.0
2021-01-09,2,0.0,0.22999999999999687,0.00999999999999801,0.0,0.16000000000000014,1.620000000000001,1.3100000000000023,1.5199999999999996,1.25,3.460000000000001,0.0,0.010000000000001563,0.509999999999998,0.010000000000001563,0.2700000000000031,0.120000000000001,0.0,0.0,0.0,0.28000000000000114,0.0,0.0,3.2200000000000024,0.020000000000003126,0.00999999999999801,0.8900000000000006,0.00999999999999801,0.21999999999999886,0.490000000000002,2.400000000000002,0.28000000000000114,0.1700000000000017,0.0,0.030000000000001137,1.83,0.08999999999999986,0.0,0.060000000000002274,0.010000000000005116,1.0500000000000043,0.0,0.030000000000001137,0.0,0.0,0.0,0.0,2.74,0.010000000000005116,0.0,0.060000000000002274,0.00999999999999801,0.48,0.01
2021-01-10,2,0.0,1.5300000000000011,0.0,0.16000000000000014,3.129999999999999,0.0,0.7300000000000004,12.22,0.00999999999999801,0.75,0.3200000000000003,2.6400000000000006,0.1700000000000017,0.0,0.17999999999999972,0.0,3.6099999999999994,0.509999999999998,0.030000000000001137,0.03999999999999915,0.0,0.0,5.739999999999995,0.0,2.650000000000002,0.0,0.11999999999999744,0.020000000000003126,0.18999999999999773,4.289999999999999,0.060000000000002274,0.0,0.0,0.0,0.8300000000000018,0.0,0.13000000000000256,1.7100000000000009,0.02999999999999403,4.259999999999998,0.05000000000000071,0.490000000000002,0.0,0.0,0.010000000000005116,0.1899999999999995,0.02999999999999936,0.04999999999999716,0.0,0.00999999999999801,0.17999999999999972,0.92,0.02
2021-01-11,2,0.15000000000000568,0.28000000000000114,0.39000000000000057,0.03999999999999915,0.120000000000001,0.04999999999999716,0.13999999999999702,0.3999999999999986,6.82,0.0,2.469999999999999,0.13999999999999702,0.019999999999999574,0.0,0.21000000000000085,0.0,0.03999999999999915,0.5100000000000016,0.14000000000000057,0.14999999999999858,0.21000000000000085,0.21999999999999886,0.28999999999999915,0.029999999999997584,0.0,0.0,0.5600000000000023,0.7099999999999973,0.0,0.08999999999999986,0.37999999999999545,0.00999999999999801,0.0,0.14000000000000057,0.029999999999997584,0.0,0.379999999999999,2.8799999999999955,6.32,4.020000000000003,0.0,0.17999999999999972,0.03999999999999915,0.11000000000000121,0.05999999999999517,0.019999999999999574,0.2599999999999998,1.0499999999999972,0.0,1.5599999999999987,0.0,0.62,0.0
2021-01-12,2,0.00999999999999801,0.8399999999999963,0.120000000000001,0.10000000000000142,0.3099999999999987,1.1900000000000048,0.0,3.0199999999999996,0.3299999999999983,0.0,0.010000000000001563,0.010000000000001563,0.0,16.519999999999996,0.00999999999999801,0.049999999999998934,0.020000000000003126,0.18999999999999773,1.2899999999999991,1.0600000000000023,1.1099999999999994,0.7199999999999989,0.04000000000000625,0.490000000000002,0.03999999999999915,0.3200000000000003,0.14000000000000057,0.08999999999999986,0.0,0.28999999999999915,0.03999999999999915,1.6400000000000006,0.0,0.0,0.0,1.4399999999999977,0.4800000000000004,0.37000000000000455,2.6600000000000037,0.3299999999999983,0.030000000000001137,0.46999999999999886,0.10000000000000142,5.5600000000000005,1.7100000000000009,0.02999999999999936,0.07000000000000028,0.010000000000005116,0.0,0.060000000000002274,0.04000000000000625,0.85,0.11
2021-01-13,2,0.0,1.8100000000000023,0.21000000000000085,0.0,0.03999999999999915,3.1999999999999957,0.3200000000000003,0.18000000000000327,0.2600000000000051,0.030000000000001137,0.0799999999999983,0.0,0.16000000000000014,1.5800000000000054,0.7299999999999969,0.02000000000000135,0.0,4.180000000000003,0.14999999999999858,0.0,0.0,0.0,1.6399999999999935,0.00999999999999801,0.03999999999999915,0.23999999999999844,2.8999999999999986,0.13000000000000256,0.08000000000000185,0.0,0.07000000000000028,1.9799999999999969,0.0,0.129999999999999,0.0400000000000027,0.46000000000000085,0.00999999999999801,0.03999999999999915,0.04999999999999716,0.00999999999999801,0.6699999999999982,5.930000000000007,0.23000000000000043,0.9100000000000001,5.140000000000001,1.200000000000001,1.120000000000001,0.010000000000005116,0.05999999999999872,0.00999999999999801,0.00999999999999801,0.71,0.07
2021-01-14,2,0.0,2.9399999999999977,0.0,0.0,0.030000000000001137,0.19000000000000483,0.16000000000000014,0.16999999999999815,3.710000000000001,1.5499999999999972,3.2600000000000016,0.010000000000001563,0.129999999999999,0.0,23.210000000000008,0.02999999999999936,0.00999999999999801,0.00999999999999801,0.10000000000000142,0.0,2.24,0.0899999999999963,0.22000000000000597,0.010000000000001563,0.0,0.5199999999999996,1.1300000000000026,0.07000000000000028,0.08999999999999986,0.03999999999999915,0.010000000000005116,17.930000000000007,0.0,0.28999999999999915,5.91,0.0,0.0,0.25,0.030000000000001137,0.14000000000000057,0.0,1.4399999999999977,0.6900000000000013,0.019999999999999574,4.3700000000000045,0.0,0.0,0.0,5.129999999999999,2.0600000000000023,0.01999999999999602,1.53,0.04
2021-01-15,2,0.0,1.3000000000000043,0.0,0.010000000000001563,0.39000000000000057,0.5899999999999963,0.370000000000001,0.0,16.21999999999999,0.9800000000000004,0.7799999999999976,0.0,0.990000000000002,0.9099999999999966,0.030000000000001137,0.0,0.08000000000000185,0.010000000000001563,0.33999999999999986,0.00999999999999801,9.450000000000001,0.35999999999999943,0.0,0.09999999999999787,0.0400000000000027,0.13000000000000256,0.0,0.29999999999999716,0.030000000000001137,0.08000000000000185,0.10999999999999943,1.4499999999999957,0.010000000000005116,0.0,9.729999999999997,0.10000000000000142,1.1799999999999997,1.759999999999998,0.30000000000000426,0.980000000000004,5.75,0.11999999999999034,0.5899999999999999,0.0,0.0,0.0,0.16999999999999993,0.03999999999999204,22.200000000000003,0.3200000000000003,0.07000000000000028,1.54,0.18
2021-01-16,2,0.030000000000001137,0.00999999999999801,0.11999999999999744,0.5599999999999987,0.0,4.200000000000003,0.019999999999999574,1.240000000000002,0.46000000000000796,0.20000000000000284,0.3200000000000003,1.2999999999999972,0.5399999999999991,30.620000000000005,0.12999999999999545,0.0,0.18999999999999773,0.0,0.0,0.0,6.439999999999998,0.09000000000000341,0.01999999999999602,0.020000000000003126,0.0,0.16999999999999815,2.559999999999995,1.2900000000000027,0.0,0.010000000000001563,0.0,0.10999999999999943,0.10999999999999943,0.14000000000000057,0.46000000000000085,0.00999999999999801,0.1700000000000017,0.0,4.199999999999996,0.44999999999999574,4.02,0.0,0.129999999999999,0.0,0.0,0.0,0.0,0.28000000000000114,11.740000000000002,0.6599999999999966,0.15000000000000568,1.43,0.0
2021-01-17,2,0.030000000000001137,0.00999999999999801,0.010000000000001563,0.0,0.120000000000001,4.919999999999995,0.05999999999999872,15.489999999999995,0.030000000000001137,0.2099999999999973,0.019999999999999574,2.3200000000000003,0.0,1.6099999999999994,2.280000000000001,0.0,0.0,0.0,0.0,0.00999999999999801,0.05000000000000071,0.00999999999999801,0.030000000000001137,2.9599999999999973,0.05999999999999872,1.9499999999999993,4.590000000000003,21.249999999999996,2.969999999999999,0.16999999999999815,0.00999999999999801,0.030000000000001137,0.05999999999998806,2.3599999999999994,0.21999999999999886,0.08999999999999986,0.0,0.23000000000000398,2.8000000000000043,0.0,4.969999999999999,0.030000000000001137,0.0,0.0,0.0,2.2699999999999996,0.0,0.07000000000000739,7.719999999999999,0.9400000000000048,8.579999999999998,1.79,0.01
2021-01-18,2,0.0,1.5100000000000051,12.120000000000001,0.4800000000000004,0.0,1.470000000000006,0.2700000000000031,0.0,0.030000000000001137,0.9400000000000013,1.4400000000000013,14.18,0.0,12.849999999999994,0.5799999999999983,0.019999999999999574,0.26000000000000156,0.00999999999999801,0.16999999999999815,0.1700000000000017,3.700000000000003,0.010000000000005116,0.00999999999999801,36.97,0.6799999999999997,1.5100000000000016,0.03999999999999915,0.020000000000003126,0.17999999999999972,0.0,0.0,0.060000000000002274,0.29000000000000625,0.13000000000000256,0.20000000000000284,0.030000000000001137,1.370000000000001,0.5799999999999983,0.18999999999999773,13.280000000000001,1.0399999999999991,-0.009999999999990905,0.03999999999999915,0.8299999999999983,0.0,20.970000000000002,0.0,0.3100000000000023,0.8799999999999955,0.12999999999999545,0.5300000000000011,2.56,1.96
2021-01-19,2,0.769999999999996,0.8599999999999994,8.109999999999996,0.5,0.10999999999999943,2.799999999999997,0.9699999999999989,0.14000000000000057,0.35999999999999943,1.120000000000001,0.05000000000000071,12.280000000000001,0.0,21.519999999999996,1.2999999999999972,0.0,0.00999999999999801,0.0,0.0400000000000027,0.12000000000000455,3.6199999999999974,1.2199999999999989,0.23000000000000398,4.740000000000009,0.03999999999999915,0.6899999999999977,0.45000000000000284,0.9600000000000009,1.5199999999999996,0.28999999999999915,0.0,5.850000000000001,0.0799999999999983,0.0,1.3399999999999963,0.9400000000000013,8.599999999999998,0.10000000000000142,0.28000000000000114,6.439999999999998,0.1600000000000037,0.0799999999999983,0.0,0.0,0.17999999999999972,0.1699999999999946,2.4399999999999995,0.0,1.0300000000000011,0.0,0.14000000000000057,1.82,0.08
2021-01-20,2,0.21999999999999886,0.28000000000000114,5.280000000000001,0.00999999999999801,0.00999999999999801,0.8400000000000034,0.07000000000000028,0.030000000000001137,0.12999999999999545,0.759999999999998,0.0,4.600000000000001,0.14999999999999858,15.950000000000003,8.200000000000003,1.5700000000000003,0.17999999999999972,0.5300000000000011,1.0700000000000003,0.02999999999999403,0.7000000000000028,7.769999999999996,0.4399999999999977,7.8799999999999955,0.240000000000002,0.9600000000000009,0.10999999999999943,0.0899999999999963,3.150000000000002,1.3800000000000026,0.28000000000000114,23.689999999999998,0.0,0.05999999999999872,6.240000000000002,2.009999999999998,3.740000000000002,0.0,0.030000000000001137,0.0799999999999983,0.0,0.10999999999999943,2.84,0.0,0.14000000000000057,0.0,0.19000000000000128,0.029999999999986926,3.490000000000009,0.010000000000005116,1.2399999999999949,2.09,0.01
2021-01-21,2,0.010000000000005116,0.519999999999996,0.8999999999999986,0.5700000000000003,0.0,0.0,0.08999999999999986,0.060000000000002274,0.3400000000000034,8.220000000000002,0.0,2.0,4.560000000000002,1.5900000000000034,6.569999999999993,1.7299999999999986,0.08000000000000185,2.289999999999999,0.48999999999999844,0.8800000000000026,1.3899999999999935,0.5900000000000034,0.0,15.299999999999997,0.0,0.0,3.309999999999995,0.1600000000000037,11.139999999999997,1.0299999999999976,0.5399999999999991,4.590000000000003,0.09999999999999432,0.9199999999999982,1.0499999999999972,0.3200000000000003,0.0,0.22999999999999687,0.9599999999999937,0.0,4.43,0.0,0.07000000000000028,0.33999999999999986,0.07000000000000028,0.060000000000002274,0.00999999999999801,0.0,1.1499999999999915,2.3799999999999955,8.36,1.75,1.82
2021-01-22,2,2.3299999999999983,1.490000000000002,0.5800000000000054,1.6000000000000014,0.0,1.4199999999999946,0.0,0.14000000000000057,0.12999999999999545,9.279999999999998,0.0,11.0,12.609999999999996,0.0,1.6400000000000006,3.2300000000000004,0.0,0.0,0.0,0.0,0.020000000000003126,0.25,0.45000000000000284,1.9899999999999949,0.00999999999999801,0.019999999999999574,0.6000000000000014,2.6799999999999997,0.259999999999998,0.0,0.0,0.01999999999999602,0.05000000000001137,0.00999999999999801,0.0,1.990000000000002,0.0,2.0700000000000003,0.7600000000000051,6.060000000000002,2.8299999999999983,0.9699999999999989,0.0,0.26000000000000156,4.560000000000002,0.0,0.0,0.020000000000010232,0.01999999999999602,13.420000000000002,2.1099999999999994,1.7,0.36
2021-01-23,2,0.03999999999999915,0.0,2.1499999999999986,0.00999999999999801,0.4299999999999997,1.6600000000000037,0.0,0.9699999999999989,0.010000000000005116,0.14999999999999858,0.019999999999999574,0.29999999999999716,2.4299999999999997,0.37000000000000455,3.5,4.550000000000001,0.0,0.0,9.120000000000001,0.13000000000000256,0.0,-0.020000000000003126,3.029999999999994,7.260000000000005,0.010000000000001563,0.0,0.0,1.4200000000000017,0.20000000000000284,0.120000000000001,0.0,0.0,0.20999999999999375,0.030000000000001137,1.4100000000000037,14.32,1.3699999999999974,0.13000000000000256,0.17999999999999972,15.730000000000004,0.0,0.3400000000000034,0.030000000000001137,0.0,4.549999999999997,0.060000000000002274,0.05000000000000071,0.0799999999999983,0.010000000000005116,1.0399999999999991,0.030000000000001137,1.52,0.2
2021-01-24,2,2.5600000000000023,0.10000000000000142,0.0,0.0,0.490000000000002,0.00999999999999801,5.450000000000003,0.04999999999999716,0.25,0.07000000000000028,0.0,0.3200000000000074,0.6799999999999997,0.030000000000001137,0.21999999999999886,0.5399999999999991,0.00999999999999801,0.00999999999999801,0.0,1.2199999999999989,0.13000000000000256,0.10000000000000142,0.0,1.4500000000000028,0.16000000000000014,0.9700000000000024,2.520000000000003,1.4899999999999949,0.04999999999999716,0.7199999999999989,6.339999999999996,0.030000000000001137,0.030000000000001137,8.36,0.060000000000002274,0.9899999999999949,4.609999999999999,1.8299999999999983,3.4399999999999977,22.519999999999996,0.0,0.009999999999990905,0.0,0.030000000000001137,0.04999999999999716,0.0,0.6900000000000013,0.060000000000002274,6.980000000000004,0.5399999999999991,0.18000000000000682,1.5,0.09
2021-01-25,2,3.8900000000000006,0.0,0.00999999999999801,0.010000000000001563,0.14000000000000057,3.219999999999999,0.02999999999999403,0.0,2.6099999999999994,0.0,0.4200000000000017,2.1899999999999977,0.20000000000000284,0.4399999999999977,0.060000000000002274,1.9499999999999993,0.0,0.020000000000003126,0.0,3.3299999999999983,0.01999999999999602,0.14000000000000057,0.010000000000005116,1.1899999999999977,11.120000000000001,10.179999999999996,8.21,0.7000000000000028,0.0,0.0,1.3700000000000045,0.0,1.6800000000000068,3.3500000000000014,0.01999999999999602,0.1600000000000037,0.8500000000000014,7.780000000000001,8.260000000000005,1.9099999999999966,0.03999999999999915,0.0,0.00999999999999801,1.9499999999999993,0.0,0.01999999999999602,2.16,1.5799999999999983,15.439999999999998,0.0,0.0,1.9,0.0
2021-01-26,2,0.27999999999999403,0.0,0.0,1.5300000000000011,0.0,3.4299999999999997,0.0,0.6900000000000048,1.1199999999999903,0.05000000000000426,0.00999999999999801,0.5799999999999983,0.0,0.009999999999990905,0.30000000000001137,0.19000000000000128,0.0,0.00999999999999801,7.8799999999999955,0.4399999999999977,0.020000000000003126,0.00999999999999801,0.0,0.010000000000005116,1.7299999999999969,0.7100000000000009,0.3400000000000034,2.6999999999999957,0.0,0.05000000000000071,0.25,0.1700000000000017,0.0,0.37000000000000455,0.020000000000003126,0.0,0.7700000000000031,0.00999999999999801,1.2099999999999937,8.590000000000003,2.760000000000005,0.15000000000000568,0.5400000000000027,21.04,0.010000000000005116,0.0,0.7299999999999969,0.1700000000000017,0.06999999999999318,2.0600000000000023,0.8599999999999994,1.21,1.54
2021-01-27,2,0.7700000000000031,0.0,0.0,0.07000000000000028,1.8499999999999979,0.0,0.10000000000000142,0.1699999999999946,33.7,1.5899999999999963,0.030000000000001137,0.20000000000000284,1.5200000000000031,3.680000000000007,0.6599999999999966,0.0,0.08000000000000185,0.020000000000003126,4.770000000000003,0.38000000000000256,0.0,1.2199999999999989,3.530000000000001,0.04999999999999716,0.14999999999999858,0.030000000000001137,0.0,0.0,0.0,3.8100000000000023,0.01999999999999602,0.5799999999999983,0.0,1.6199999999999974,0.0799999999999983,0.19999999999999574,0.02999999999999403,0.03999999999999915,0.030000000000001137,1.4300000000000068,1.9699999999999989,6.269999999999996,0.08999999999999986,2.3599999999999994,0.030000000000001137,0.4100000000000037,0.15000000000000213,0.0,1.8300000000000125,0.00999999999999801,1.1899999999999977,1.5,0.0
2021-01-28,2,1.0600000000000023,0.0,3.009999999999998,0.07000000000000028,0.8000000000000007,5.219999999999999,0.28999999999999915,0.010000000000005116,1.3800000000000097,0.030000000000001137,0.3000000000000007,3.569999999999993,6.789999999999999,6.400000000000006,0.1599999999999966,2.9299999999999997,0.9699999999999989,0.37999999999999545,0.0,0.6799999999999997,0.03999999999999915,0.8200000000000003,0.7199999999999989,0.6099999999999994,0.1700000000000017,0.29999999999999716,1.789999999999992,0.0,0.05000000000000426,2.3299999999999983,0.0,0.0,2.839999999999989,45.84,0.020000000000003126,0.30000000000000426,0.010000000000005116,0.00999999999999801,0.3499999999999943,0.14000000000000057,0.12999999999999545,4.530000000000001,24.15,0.00999999999999801,0.0,0.060000000000002274,0.0799999999999983,0.20000000000000284,2.6899999999999977,0.8400000000000034,0.2599999999999909,2.42,1.45
2021-01-29,2,6.209999999999994,0.0,0.7100000000000009,0.5199999999999996,1.379999999999999,1.4000000000000057,0.0,0.5799999999999983,0.519999999999996,0.0799999999999983,0.18999999999999773,2.710000000000008,0.0,0.0,0.030000000000001137,0.740000000000002,0.0,0.0,0.8500000000000014,1.740000000000002,0.04999999999999716,1.25,0.3999999999999986,0.4099999999999966,0.05000000000000426,0.47000000000000597,0.6299999999999955,0.020000000000003126,28.32,1.0,0.0,0.0,0.10000000000000853,5.819999999999993,0.20999999999999375,0.01999999999999602,0.0,0.010000000000005116,0.0,0.009999999999990905,0.1700000000000017,0.10000000000000853,13.519999999999996,0.010000000000005116,2.4099999999999966,0.10999999999999943,0.21000000000000085,0.38999999999998636,1.8799999999999955,0.0,0.7200000000000131,1.49,0.01
