date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-10-26,4,0.0,0.08,0.02,0.58,0.03,0.01,1.62,0.08,1.44,0.72,5.71,0.8,0.0,0.0,0.07,2.4,0.08,0.05,0.43,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.62
2011-10-27,4,0.0,0.73,0.0,0.76,0.15,0.0,0.0,0.0,0.23,0.02,0.0,0.02,0.03,0.0,0.0,3.34,11.68,0.0,0.1,0.04,0.1,0.8,0.03,0.0,1.51,0.0,0.78
2011-10-28,4,0.08,0.22,0.0,0.0,4.65,2.15,0.0,0.0,0.0,0.0,0.02,0.0,0.17,0.28,0.29,0.0,0.6,0.0,0.02,0.0,0.0,0.02,0.1,0.0,0.0,0.0,0.34
2011-10-29,4,0.53,0.07,0.0,0.0,0.39,0.0,0.2,0.02,0.0,0.0,0.23,0.0,0.17,0.82,1.99,0.0,0.08,29.3,0.0,0.0,0.01,0.0,0.35,0.09,0.01,5.16,1.37
2011-10-30,4,0.12,0.0,0.0,0.04,0.0,0.0,6.02,0.23,0.0,5.01,0.0,0.41,0.5,1.06,0.0,0.03,0.0,9.13,0.0,0.09,0.0,0.35,0.0,0.38,0.27,0.41,0.95
2011-10-31,4,1.4,0.0,1.1,0.0,0.0,0.0,0.28,2.58,0.05,0.05,0.0,1.91,0.02,0.67,0.0,0.18,0.05,10.62,0.17,0.0,0.0,1.14,1.45,0.0,0.0,0.02,0.87
2011-11-01,5,6.01,0.01,0.1,0.03,0.0,0.0,0.0,4.4,1.05,0.0,0.0,0.22,0.02,2.15,0.22,0.0,0.04,2.92,0.29,0.0,0.21,3.51,0.02,0.0,1.23,0.0,0.9
2011-11-02,5,2.91,0.0,0.0,0.0,0.45,0.0,0.0,0.02,0.57,0.0,0.29,0.01,0.02,0.0,0.16,0.07,0.0,1.25,0.0,0.0,0.2,0.43,0.26,0.0,0.01,0.0,0.27
2011-11-03,5,2.83,0.84,0.12,0.8,0.45,0.0,0.01,0.02,0.0,0.2,1.19,5.87,0.26,0.56,0.3,0.41,0.0,0.47,0.18,0.0,0.27,0.01,0.0,0.0,0.41,0.0,0.61
2011-11-04,5,0.0,0.02,0.21,0.0,0.0,0.0,6.64,0.0,0.0,2.96,7.89,0.25,0.0,0.33,5.9,2.91,1.93,0.0,0.86,33.12,3.86,0.07,0.02,0.1,0.03,0.0,2.68
2011-11-05,5,0.0,0.09,0.0,0.0,0.0,0.0,15.42,0.0,0.0,1.57,0.17,0.33,0.91,0.02,9.38,2.53,0.12,0.01,0.27,29.51,6.54,0.55,0.02,0.32,0.0,0.88,2.71
2011-11-06,5,0.0,0.02,0.0,0.0,2.5,0.01,6.85,0.6,0.0,0.22,0.01,0.0,4.18,1.87,0.59,1.64,0.02,0.0,1.34,0.0,4.9,0.08,0.05,0.7,1.99,9.96,1.1
2011-11-07,5,0.77,1.84,0.02,0.16,0.23,0.16,0.01,1.87,20.26,0.02,0.0,5.64,0.09,0.0,3.02,5.3,0.08,0.01,0.03,0.0,2.78,8.77,0.02,0.45,0.0,0.27,2.06
2011-11-08,5,1.21,0.0,15.04,2.88,0.95,0.0,0.0,51.38,15.5,2.51,0.87,0.96,0.0,0.01,3.94,18.95,0.0,1.75,0.01,0.0,0.0,19.26,0.77,0.03,0.02,0.48,5.44
2011-11-09,5,0.03,0.0,0.52,0.47,1.56,0.0,0.0,6.58,4.0,0.72,0.11,0.36,0.0,0.02,3.35,0.16,0.0,0.06,2.28,0.02,0.0,3.08,0.0,1.64,0.0,1.45,1.0
2011-11-10,5,0.26,0.12,0.35,0.96,0.54,1.97,0.21,1.93,0.47,0.0,0.04,0.19,0.0,0.07,1.05,0.12,0.57,0.0,0.0,0.62,0.0,15.77,0.0,0.78,0.0,0.0,1.04
2011-11-11,5,0.02,14.89,0.0,0.0,1.3,8.77,1.15,0.0,0.44,1.57,5.55,0.0,0.0,0.21,0.71,0.0,5.17,1.81,0.0,0.64,0.0,0.18,0.05,0.02,0.16,0.11,1.71
2011-11-12,5,1.1,0.28,0.0,0.07,4.47,3.87,0.55,0.0,2.14,0.02,0.55,0.0,0.33,8.91,4.45,0.0,1.32,1.38,0.0,0.2,0.0,0.0,0.64,0.87,1.41,0.0,1.3
2011-11-13,5,0.66,4.47,0.0,0.03,1.8,0.21,5.9,0.0,0.0,0.0,0.8,0.0,0.0,21.3,0.58,0.1,0.76,0.0,0.13,0.25,17.8,0.07,0.0,0.0,0.0,0.0,2.19
2011-11-14,5,0.29,3.48,0.0,0.02,0.0,1.91,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.96,0.57,0.06,0.0,0.02,0.0,3.46,2.8,4.4,0.0,0.0,0.0,0.0,0.74
2011-11-15,5,0.02,0.07,0.55,0.23,1.13,0.02,0.0,0.0,0.76,7.02,0.02,0.12,0.01,0.73,0.01,0.18,0.04,0.04,0.0,0.0,0.06,0.0,0.35,0.0,0.0,0.0,0.45
2011-11-16,5,0.03,0.15,0.99,0.84,0.0,0.0,0.55,0.07,0.63,6.47,0.25,0.0,0.0,0.06,1.29,0.92,0.0,2.34,0.12,0.03,3.02,0.0,0.4,0.05,0.0,0.0,0.73
2011-11-17,5,0.78,0.0,0.0,0.08,0.0,0.85,1.1,7.88,0.15,0.34,2.41,0.01,0.18,0.04,0.66,0.02,0.0,13.14,14.71,0.23,2.58,0.45,6.29,4.02,0.16,0.0,2.24
2011-11-18,5,1.11,1.5,0.0,0.0,0.0,0.01,0.0,0.77,0.0,0.59,0.0,1.54,2.71,0.82,0.0,0.0,0.69,0.0,2.87,0.02,0.0,1.0,0.0,0.0,0.08,4.64,0.55
2011-11-19,5,0.0,0.0,0.0,0.0,0.0,0.38,0.53,0.63,0.0,0.02,0.0,0.22,12.94,0.0,0.3,0.01,0.0,0.0,2.52,0.0,0.65,2.67,0.0,0.0,0.05,3.42,0.84
2011-11-20,5,0.91,0.04,0.02,0.0,0.0,1.27,0.11,0.91,0.65,0.0,0.0,0.0,0.06,0.0,0.75,1.02,0.0,0.04,0.59,0.02,0.39,1.95,0.0,1.54,0.04,0.0,0.41
2011-11-21,5,0.56,0.0,25.5,0.23,9.94,0.06,0.0,0.35,0.13,0.38,0.0,0.02,1.57,0.0,0.28,0.3,0.0,0.05,0.02,1.76,0.2,0.02,0.35,0.02,0.0,0.01,1.67
2011-11-22,5,1.68,2.6,21.26,0.62,0.0,0.01,0.4,3.7,0.0,0.0,0.22,16.9,1.52,0.52,0.02,0.94,0.0,0.0,1.56,0.73,0.0,0.0,1.43,0.0,0.02,0.0,2.17
2011-11-23,5,2.58,0.01,0.3,0.0,0.11,2.19,1.29,3.14,1.16,0.02,0.0,2.54,0.33,0.0,0.0,0.26,0.37,0.07,0.75,1.68,0.51,0.0,0.0,3.59,0.29,3.94,0.85
2011-11-24,5,3.3,0.01,0.96,0.0,2.32,0.36,0.02,1.26,9.69,2.23,0.0,0.0,6.4,0.0,5.79,0.12,0.0,0.02,0.19,0.4,0.98,0.0,0.12,1.29,-0.02,0.0,1.42
2011-11-25,5,3.02,0.02,2.65,0.07,0.38,0.43,0.0,11.45,1.33,3.43,0.23,0.07,3.5,0.0,1.01,1.47,5.73,0.0,3.42,0.0,0.0,0.03,1.0,0.0,0.0,0.0,1.57
2011-11-26,5,0.19,0.02,0.44,0.44,0.0,12.2,0.13,3.44,0.0,2.17,0.0,1.62,0.0,0.0,0.0,3.5,0.16,0.0,0.68,0.0,0.02,2.31,1.0,0.0,0.0,0.0,1.13
2011-11-27,5,0.02,0.0,0.46,0.06,0.31,0.19,0.0,0.59,0.06,11.47,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.02,0.0,13.91,0.0,0.05,0.1,0.11,1.13
2011-11-28,5,0.02,0.52,0.33,0.0,4.14,0.0,0.0,0.0,0.07,26.6,1.1,0.0,0.0,0.11,0.0,0.0,3.73,0.0,0.02,0.89,0.72,1.39,0.0,3.05,0.0,0.0,1.71
2011-11-29,5,0.0,0.0,0.38,0.0,0.0,0.33,0.0,0.0,0.0,0.29,0.0,0.03,1.46,0.18,0.0,0.0,0.06,0.0,2.83,0.02,3.51,0.0,0.0,12.93,0.05,1.77,0.88
2011-11-30,5,0.0,0.0,0.04,0.0,0.01,0.49,0.0,0.35,0.16,0.11,0.0,0.13,1.07,0.1,2.21,0.08,0.07,0.07,0.0,0.0,3.98,0.0,0.0,0.84,0.01,30.97,0.39
2011-12-01,6,0.0,0.01,0.39,0.47,1.01,2.35,0.01,3.39,0.02,0.64,4.2,8.31,3.21,0.0,0.02,0.0,0.03,0.0,0.0,0.27,0.13,0.09,0.0,0.01,0.03,3.19,0.98
2011-12-02,6,2.49,0.28,0.01,5.61,0.0,8.44,1.57,1.15,0.0,1.47,0.56,0.12,0.76,0.0,0.0,0.22,0.03,0.0,0.44,0.04,0.14,1.33,0.0,0.04,0.66,0.88,1.01
2011-12-03,6,0.0,0.0,0.01,5.98,0.02,0.0,0.88,0.09,0.01,0.0,0.68,0.01,0.0,0.0,0.02,0.03,0.0,0.24,0.0,0.05,0.0,0.49,0.53,0.3,0.39,11.12,0.39
2011-12-04,6,0.31,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.73,0.22,0.09,0.0,0.0,0.0,0.0,-0.01,0.0,0.03,0.47,1.06,0.01,0.0,11.11,0.03,0.0,0.1,0.59
2011-12-05,6,0.9,0.0,0.0,0.34,0.02,0.06,0.68,0.0,0.36,0.0,0.04,0.0,0.0,2.04,0.0,0.34,0.3,0.0,0.99,0.25,1.09,0.22,0.15,7.49,0.0,0.14,0.61
2011-12-06,6,0.0,0.0,0.05,0.0,0.01,0.07,0.63,0.0,0.02,1.44,0.3,0.0,0.05,2.15,0.03,0.74,0.24,0.25,0.0,1.45,3.09,0.02,0.23,0.19,0.0,0.11,0.44
2011-12-07,6,0.03,0.04,0.0,0.0,0.01,1.03,5.38,0.03,0.05,0.0,0.0,0.0,0.39,0.11,0.0,2.81,0.0,0.79,0.27,0.0,0.15,0.0,0.93,0.0,0.04,0.0,0.48
2011-12-08,6,0.12,0.0,0.09,0.03,0.0,0.71,4.63,0.12,0.0,0.89,0.0,0.0,0.61,0.05,0.73,0.01,0.0,1.03,0.07,0.2,0.0,0.88,0.9,0.0,0.0,1.56,0.44
2011-12-09,6,0.01,0.0,2.65,3.46,0.0,0.73,4.23,0.21,0.01,0.48,0.0,0.75,0.09,0.0,0.51,0.46,0.0,0.01,0.0,0.01,1.72,0.03,0.4,0.0,0.0,0.98,0.63
2011-12-10,6,0.0,0.01,0.49,1.59,0.5,0.0,0.39,0.4,0.05,0.0,0.04,0.74,0.66,0.23,0.0,0.0,0.01,1.12,0.0,0.04,0.14,0.0,0.69,0.12,0.08,0.01,0.29
2011-12-11,6,3.84,0.03,0.14,0.8,1.66,0.03,0.03,0.03,0.74,10.17,0.0,0.0,0.0,1.14,0.01,0.0,0.09,2.08,0.04,0.01,2.01,0.0,0.34,0.6,0.97,0.18,0.99
2011-12-12,6,14.52,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.01,1.73,0.0,0.08,0.0,0.23,0.09,0.0,0.26,2.61,3.76,0.13,0.02,-0.01,0.05,0.42,2.88,0.04,1.07
2011-12-13,6,0.78,0.0,0.15,0.0,0.0,0.1,0.0,0.0,0.0,5.69,0.13,0.56,0.35,0.81,0.0,0.09,0.0,0.12,2.69,0.0,0.78,0.62,0.01,0.18,0.72,0.01,0.55
2011-12-14,6,0.02,0.04,0.13,0.0,0.0,0.8,0.0,0.0,0.0,2.08,0.38,0.12,0.0,1.13,0.08,2.79,0.09,0.17,0.57,0.03,0.05,0.2,0.03,0.0,5.54,0.0,0.57
2011-12-15,6,0.0,0.0,1.39,0.87,0.14,0.99,0.0,0.03,0.25,0.14,0.48,0.01,0.0,0.07,0.09,0.0,0.99,0.06,0.41,0.08,0.0,0.04,0.06,0.07,0.45,0.0,0.26
2011-12-16,6,0.01,0.03,0.93,0.03,0.0,0.89,0.0,0.0,0.0,0.77,2.45,17.61,0.03,0.0,1.7,0.18,0.38,0.01,0.01,0.0,0.26,0.0,0.15,0.24,0.63,0.0,1.05
2011-12-17,6,0.0,0.0,0.2,0.52,0.01,5.19,0.06,0.85,0.01,0.0,0.28,1.14,0.0,0.02,0.51,0.87,0.1,0.0,0.0,0.58,0.0,0.0,0.3,0.0,0.65,0.0,0.45
2011-12-18,6,0.7,0.0,0.09,0.03,0.0,0.01,0.0,0.01,3.35,0.0,0.14,0.05,0.0,0.01,0.0,0.75,0.72,0.24,0.0,0.04,0.0,0.01,0.0,0.0,0.75,0.0,0.28
2011-12-19,6,0.0,0.0,0.31,0.48,0.3,0.44,0.0,0.32,0.0,0.46,0.0,0.22,2.72,0.0,1.1,0.17,0.19,0.0,0.0,0.0,0.32,13.2,0.01,0.02,1.55,0.0,0.87
2011-12-20,6,0.08,0.0,1.54,0.03,0.89,0.14,0.06,0.01,0.0,0.32,0.0,0.01,1.18,0.17,0.01,0.0,0.0,0.0,0.12,0.0,0.22,1.51,0.46,3.52,1.17,0.02,0.46
2011-12-21,6,0.0,-0.01,0.0,0.0,0.19,0.06,0.16,2.49,0.04,0.0,0.01,0.07,0.11,0.12,0.01,0.0,0.05,0.0,0.05,0.38,0.22,0.46,0.0,0.17,0.09,0.12,0.19
2011-12-22,6,0.0,0.0,1.21,0.14,0.01,0.22,1.23,0.02,0.0,0.0,0.0,0.9,0.64,3.11,0.29,0.0,0.24,0.03,0.0,0.01,0.0,0.45,0.05,0.01,0.5,0.05,0.36
2011-12-23,6,0.0,2.21,0.05,0.0,0.46,0.02,0.36,0.12,0.0,0.01,0.03,1.3,1.15,2.56,5.14,1.01,3.03,0.19,0.01,0.0,0.02,0.0,0.0,0.0,0.07,0.0,0.71
2011-12-24,6,0.05,3.21,0.0,0.01,0.9,0.0,0.03,0.15,0.08,0.0,0.77,0.95,5.41,0.01,0.0,0.01,0.23,0.01,0.0,1.06,0.0,0.0,1.13,0.0,0.0,0.25,0.56
2011-12-25,6,0.0,0.01,1.72,0.03,0.0,0.0,0.02,0.39,0.03,0.0,0.16,2.64,0.07,0.0,0.35,0.0,0.0,0.63,0.0,0.02,0.06,0.78,1.33,0.26,0.0,0.0,0.34
2011-12-26,6,0.0,0.14,9.28,1.23,0.26,0.0,0.0,0.04,0.03,0.0,0.0,1.11,0.0,0.07,0.0,0.02,0.34,4.11,0.13,0.02,3.69,0.09,1.28,0.0,0.0,0.0,0.87
2011-12-27,6,0.0,0.18,0.01,0.02,0.0,0.0,0.0,2.02,0.0,0.16,0.0,0.0,0.0,0.03,1.54,0.03,0.12,0.31,0.01,0.9,0.63,0.93,0.06,0.0,0.03,0.05,0.28
2011-12-28,6,0.0,0.6,0.76,0.05,0.0,0.0,0.0,12.26,0.52,2.26,0.13,2.44,0.29,0.29,0.45,0.0,0.89,0.0,0.07,0.0,5.48,0.0,0.0,0.75,0.0,0.0,1.09
2011-12-29,6,0.01,1.24,0.75,0.02,0.0,0.01,0.0,0.58,0.06,1.48,0.62,1.71,0.59,0.09,0.09,0.01,0.02,0.0,0.0,0.0,0.04,0.01,0.27,0.24,0.1,0.01,0.32
2011-12-30,6,0.07,0.14,0.01,0.0,0.2,1.75,1.72,0.01,1.46,0.7,0.01,0.46,0.0,0.96,0.56,0.01,0.0,4.45,0.0,0.0,0.0,0.01,0.0,0.35,0.2,0.0,0.52
2011-12-31,6,7.83,0.04,0.31,0.0,0.01,0.4,0.03,0.0,1.23,0.04,0.0,1.62,0.0,0.23,0.0,0.0,0.22,2.65,0.0,1.58,0.0,0.0,0.0,0.0,0.07,0.0,0.65
2012-01-01,7,8.76,0.87,2.82,0.91,0.0,0.22,0.01,0.0,0.09,0.17,0.7,3.8,6.7,0.0,0.0,0.0,31.14,1.57,0.0,1.05,0.24,0.0,0.0,14.51,0.26,0.24,2.95
2012-01-02,7,3.22,0.04,4.01,0.42,0.0,0.0,0.0,3.17,0.11,0.01,0.27,0.93,5.31,0.0,0.0,0.84,1.62,6.08,18.92,0.0,0.01,0.0,0.01,2.47,0.31,0.43,1.91
2012-01-03,7,0.69,0.82,4.28,0.01,0.01,0.0,0.4,10.23,3.99,0.0,0.03,0.01,0.0,0.0,0.0,0.06,0.69,0.07,2.44,0.0,1.64,0.0,0.01,0.07,0.33,0.25,1.03
2012-01-04,7,3.44,0.0,0.01,0.46,0.01,0.01,0.28,0.13,6.06,0.4,0.82,0.0,0.01,0.0,0.0,0.32,0.04,0.0,0.0,1.6,0.04,0.0,0.0,0.85,0.0,0.01,0.58
2012-01-05,7,0.12,0.67,0.0,0.01,0.15,0.05,0.15,0.01,3.08,0.12,0.73,0.0,0.0,2.44,0.36,0.45,0.19,0.0,0.01,0.84,0.02,0.0,0.0,0.0,0.82,0.04,0.41
2012-01-06,7,0.01,0.43,0.18,0.0,0.31,0.0,0.35,0.0,0.13,0.1,1.27,0.01,0.01,0.08,0.59,0.11,0.08,0.0,0.43,0.0,0.24,0.0,0.04,0.02,0.14,0.0,0.18
2012-01-07,7,0.04,0.0,0.08,3.73,0.0,0.0,0.0,1.84,0.06,0.73,1.97,2.88,0.0,1.27,0.35,0.01,0.03,0.0,0.57,0.0,0.11,0.0,2.34,1.15,0.03,0.0,0.69
2012-01-08,7,0.01,0.0,0.04,0.79,0.0,14.06,0.33,0.0,0.0,0.13,0.14,0.84,0.01,0.0,0.0,0.0,0.13,0.0,0.01,0.0,0.0,0.0,0.9,0.0,0.4,0.0,0.71
2012-01-09,7,0.0,0.0,1.07,0.11,0.0,3.52,0.0,0.09,5.12,0.04,0.0,0.0,0.14,0.0,1.44,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.5
2012-01-10,7,0.04,1.84,2.7,0.0,0.0,2.35,0.11,0.2,3.37,0.0,0.04,2.6,0.01,0.01,2.32,0.8,0.04,0.04,7.24,0.03,0.21,1.45,0.08,0.0,0.34,0.0,1.03
2012-01-11,7,0.42,0.05,0.15,0.37,0.0,0.0,0.01,0.0,0.29,0.19,0.02,21.44,0.0,1.53,0.0,3.6,0.0,0.0,1.27,1.21,0.0,2.18,0.21,0.52,0.86,0.0,1.37
2012-01-12,7,0.23,0.04,1.34,0.17,0.02,0.08,0.0,0.82,0.11,0.34,7.08,18.45,0.0,1.53,0.0,0.11,0.0,0.11,0.19,0.62,0.0,6.38,0.14,1.68,0.04,0.02,1.58
2012-01-13,7,5.14,0.0,0.0,0.0,0.31,0.07,0.07,0.09,0.01,0.0,3.33,5.67,0.04,0.65,0.0,0.0,0.0,0.04,0.0,0.33,0.0,2.17,0.01,0.13,0.02,0.0,0.72
2012-01-14,7,0.0,0.0,0.0,0.02,0.13,0.01,0.0,0.0,0.0,0.0,8.14,0.92,0.17,0.0,7.04,0.0,0.05,0.07,0.4,0.57,2.58,0.38,0.0,0.2,0.0,0.0,0.83
2012-01-15,7,0.0,0.04,2.12,0.0,0.02,0.11,0.11,0.01,0.04,3.61,25.04,0.04,0.63,0.01,22.89,0.02,1.37,0.95,0.14,0.23,0.11,0.0,0.0,0.0,0.0,0.0,2.3
2012-01-16,7,0.1,0.68,0.24,0.0,0.0,0.0,0.02,0.0,0.11,1.27,3.24,0.38,0.03,0.01,0.77,0.78,0.93,0.05,0.04,0.04,0.3,0.52,0.0,0.09,0.0,0.02,0.38
2012-01-17,7,0.0,0.49,0.01,0.03,0.04,0.0,0.0,0.0,0.0,0.77,0.0,0.26,0.32,16.96,0.01,0.01,14.26,0.0,0.0,0.01,0.0,0.73,0.0,0.3,0.11,0.52,1.37
2012-01-18,7,0.03,0.01,0.04,12.27,0.13,0.0,0.02,4.15,0.07,0.74,0.04,0.16,3.78,3.42,0.04,0.39,4.14,0.05,0.72,0.0,0.01,0.33,3.8,1.82,0.02,0.0,1.45
2012-01-19,7,0.02,0.56,0.0,12.25,0.05,0.0,0.0,0.03,1.29,0.0,0.07,2.66,1.3,0.0,0.48,6.41,0.42,0.0,0.12,0.04,0.01,0.0,17.41,0.1,0.08,2.77,1.73
2012-01-20,7,0.0,0.77,0.14,5.94,0.07,0.0,0.01,0.24,1.54,0.0,0.03,0.37,0.02,0.0,0.25,0.59,0.01,0.0,0.01,0.0,0.76,0.0,0.71,0.04,0.0,1.33,0.46
2012-01-21,7,0.05,0.01,3.24,1.06,0.0,0.08,0.0,1.6,2.27,0.04,0.09,0.04,0.49,0.01,0.23,0.0,0.78,0.88,0.03,0.0,6.34,0.06,0.0,0.25,0.0,0.43,0.7
2012-01-22,7,0.07,0.0,0.08,0.0,0.0,0.14,0.0,0.01,4.95,0.12,0.0,0.0,0.0,0.2,0.71,0.03,0.36,0.0,0.0,8.1,0.07,0.0,1.05,0.49,0.33,0.0,0.67
2012-01-23,7,0.09,0.22,0.23,2.47,0.0,0.02,0.0,0.0,0.18,0.83,0.28,6.27,0.48,0.25,0.62,1.07,0.07,1.61,0.0,0.68,0.05,0.04,4.19,0.05,0.0,0.0,0.79
2012-01-24,7,0.05,0.0,0.14,2.43,0.17,0.0,0.0,0.11,0.0,0.17,0.11,0.23,0.1,0.01,0.02,0.76,1.27,0.52,1.82,2.13,1.14,0.45,8.08,0.04,0.31,0.0,0.8
2012-01-25,7,0.0,0.06,0.0,0.91,4.14,0.0,0.0,0.84,0.27,0.66,1.9,0.0,0.0,0.71,0.87,0.02,2.18,0.0,5.66,0.3,0.45,0.14,0.9,0.39,0.44,0.0,0.83
2012-01-26,7,0.08,7.69,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.01,0.01,0.0,0.0,1.09,0.0,0.5,0.22,0.13,0.47,0.0,0.67,1.15,0.0,0.0,0.0,0.02,0.48
2012-01-27,7,0.82,0.94,0.0,0.0,0.0,0.05,1.91,0.94,1.09,0.14,0.15,0.0,0.0,0.0,0.0,0.11,0.36,0.12,0.0,0.0,1.13,0.0,0.0,0.0,0.03,0.11,0.31
2012-01-28,7,0.35,0.08,0.0,0.06,0.0,0.54,0.04,1.91,0.3,0.01,0.0,0.0,0.09,0.0,0.57,0.01,0.51,0.28,2.97,0.01,0.0,0.0,0.0,0.0,0.09,0.01,0.31
2012-01-29,7,0.01,0.0,1.26,3.13,0.0,9.61,0.39,0.01,0.0,0.0,0.19,0.4,0.42,0.0,0.04,0.0,0.01,0.07,1.68,0.05,0.0,0.05,0.21,0.03,0.3,0.0,0.71
2012-01-30,7,0.44,0.0,5.41,0.8,0.0,16.27,13.07,0.52,2.85,0.04,0.0,2.25,0.0,0.0,0.04,0.25,1.38,1.88,0.3,0.0,0.0,0.13,1.29,0.0,0.01,0.0,1.88
2012-01-31,7,0.15,0.0,0.8,1.38,0.49,4.27,0.02,1.79,0.39,1.8,0.21,4.48,0.81,0.0,0.04,0.3,0.19,0.0,0.0,2.3,0.0,0.54,1.53,3.18,0.0,4.96,0.99
