date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2013-09-26,4,0.04,0.03,0.0,0.06,0.17,0.0,0.05,2.41,0.0,3.75,3.99,0.64,0.87,0.73,0.02,0.85,0.0,0.6,0.17,0.93,0.0,24.61,0.0,0.34,0.0,0.22,1.61
2013-09-27,4,0.06,0.86,2.28,0.27,0.05,0.04,0.03,0.05,0.0,4.22,9.09,0.11,0.0,1.94,0.03,12.74,0.0,0.71,0.0,0.31,0.0,0.13,17.66,0.02,0.15,0.0,2.03
2013-09-28,4,0.07,0.02,1.57,2.31,0.26,1.38,0.06,0.0,0.0,2.67,1.56,0.33,0.0,0.64,0.73,0.0,0.03,0.08,0.14,0.12,0.2,0.01,8.05,4.8,0.06,0.5,1.0
2013-09-29,4,0.0,0.83,0.1,9.09,0.04,0.62,0.15,0.0,0.09,5.77,0.04,59.77,0.0,0.2,2.5,0.09,0.7,0.1,0.04,0.0,0.24,2.48,0.73,13.82,0.72,43.56,3.92
2013-09-30,4,0.17,9.39,0.0,12.38,0.31,0.19,0.14,0.0,0.49,0.47,0.13,11.44,0.33,0.0,29.05,0.01,7.88,0.04,0.0,0.47,0.08,0.46,9.26,0.29,0.06,8.67,3.32
2013-10-01,5,5.99,0.24,0.74,8.1,0.1,0.29,0.0,0.0,0.05,0.0,0.13,0.17,3.03,0.0,0.04,0.04,3.68,0.08,0.08,0.15,0.26,0.71,8.95,0.02,1.57,0.03,1.38
2013-10-02,5,0.44,2.21,0.07,9.97,0.75,0.0,0.21,0.35,0.04,0.01,0.03,1.27,13.8,0.0,0.0,0.06,0.0,0.28,0.1,0.0,0.2,1.4,21.7,0.16,1.25,0.05,2.17
2013-10-03,5,1.08,3.72,0.0,7.85,5.98,0.61,0.45,3.46,1.14,0.05,0.0,0.39,0.4,0.0,0.0,0.09,0.0,-0.01,0.34,0.06,0.95,0.67,35.9,0.29,0.0,0.05,2.54
2013-10-04,5,22.7,3.98,0.0,0.2,0.31,0.15,1.39,0.32,2.83,0.17,0.4,0.0,0.0,0.02,0.35,2.9,0.02,0.0,0.14,0.0,0.29,0.18,0.52,1.82,0.29,0.0,1.56
2013-10-05,5,9.48,4.3,0.35,0.11,0.77,1.07,5.76,0.0,1.31,2.14,0.43,0.3,0.05,0.55,2.22,0.31,8.07,0.0,0.0,0.02,0.75,0.17,0.0,0.43,0.0,0.0,1.54
2013-10-06,5,0.45,6.95,0.21,0.01,0.45,0.61,0.03,0.2,0.44,0.12,0.02,15.99,0.08,2.32,0.59,0.0,6.51,0.0,15.12,2.42,0.07,0.12,0.02,0.04,0.0,0.49,2.11
2013-10-07,5,1.0,12.62,0.0,0.44,0.47,0.11,0.03,1.84,0.0,0.21,8.56,0.09,0.62,0.4,1.13,0.0,0.09,0.26,25.02,22.85,0.0,0.04,0.08,0.0,-0.03,0.24,3.03
2013-10-08,5,9.51,0.09,0.02,0.24,0.0,0.39,0.25,0.38,0.0,0.83,0.0,0.42,0.32,5.94,2.47,0.19,0.43,0.52,0.23,8.77,0.0,0.02,0.0,0.42,0.0,20.07,1.26
2013-10-09,5,24.07,0.0,0.69,0.0,0.0,1.18,0.12,0.01,0.0,0.02,0.0,0.54,0.0,0.97,0.17,0.0,2.42,0.02,0.0,0.28,0.0,0.28,0.06,0.17,0.32,0.31,1.25
2013-10-10,5,12.63,0.21,0.31,0.09,0.05,0.8,0.1,0.62,0.0,0.0,0.0,0.28,0.0,0.22,0.58,0.0,0.85,0.8,0.0,0.47,0.11,0.0,0.05,0.07,0.0,0.04,0.73
2013-10-11,5,0.57,15.27,0.02,0.47,0.0,0.02,0.59,0.0,0.0,0.0,0.0,0.4,0.09,2.03,1.08,1.21,7.83,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.1,2.46,1.19
2013-10-12,5,0.09,5.05,10.4,0.15,0.0,24.79,5.5,0.0,0.02,0.0,8.16,0.11,0.04,1.06,0.1,0.08,20.6,0.0,0.05,0.0,0.0,0.01,0.02,0.0,0.0,0.0,3.05
2013-10-13,5,0.06,0.02,36.95,0.2,0.35,0.0,0.19,0.0,0.34,20.0,1.09,1.98,0.01,0.52,5.92,0.0,8.3,9.65,0.0,0.01,0.03,0.11,0.08,0.0,0.02,0.0,3.43
2013-10-14,5,0.28,0.04,12.29,1.92,0.0,1.11,2.36,0.1,0.17,1.09,1.84,0.28,0.0,0.01,0.92,1.59,0.24,2.48,5.34,0.13,0.01,0.0,1.19,0.0,0.35,0.02,1.35
2013-10-15,5,1.94,0.34,0.02,0.49,0.06,2.07,0.16,0.0,0.89,0.0,2.31,0.32,0.03,0.42,0.11,0.0,0.01,0.12,7.21,0.17,5.22,0.0,34.21,0.65,0.0,2.39,2.27
2013-10-16,5,0.0,0.47,0.0,0.41,0.09,0.01,0.06,0.71,0.5,0.0,0.65,0.1,0.0,0.0,0.27,0.0,0.39,0.0,11.72,0.0,12.15,0.07,18.42,2.73,0.0,0.0,1.95
2013-10-17,5,0.0,4.55,3.11,0.02,0.0,0.02,0.43,0.24,0.41,0.0,0.0,0.0,0.0,5.3,0.0,5.29,2.4,5.61,44.86,0.0,2.44,0.0,11.2,14.4,0.0,0.0,4.01
2013-10-18,5,0.0,8.53,0.0,0.5,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.06,0.0,0.0,0.0,0.06,1.35,4.94,9.81,0.15,6.37,0.0,11.6,32.71,0.01,0.0,3.06
2013-10-19,5,0.0,0.0,0.0,0.5,0.0,0.01,2.0,0.27,8.25,0.0,0.04,0.01,0.0,0.0,0.0,0.02,0.0,0.05,3.76,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.71
2013-10-20,5,1.7,0.0,0.07,0.59,0.0,0.0,3.43,0.06,2.01,0.09,0.0,0.16,0.48,0.0,9.11,2.09,0.02,1.47,0.02,0.91,0.63,0.0,26.66,0.0,0.0,0.0,1.98
2013-10-21,5,6.22,0.39,1.75,0.15,15.98,0.0,3.46,0.2,0.03,1.71,0.57,0.01,1.89,0.04,0.11,0.0,0.0,0.89,0.09,0.16,0.93,0.36,0.48,0.0,2.09,0.04,1.5
2013-10-22,5,0.27,0.17,0.0,0.87,1.89,0.43,0.32,0.07,0.0,0.91,0.43,1.67,2.79,0.0,0.13,4.95,0.0,0.0,1.33,0.04,0.95,0.0,0.04,0.0,0.7,0.05,0.72
2013-10-23,5,0.0,0.0,0.0,0.48,0.06,3.03,0.0,0.29,0.12,0.56,0.53,0.0,13.32,0.0,0.0,10.89,18.75,0.06,0.0,0.16,0.0,0.0,0.13,0.97,0.0,0.0,1.97
2013-10-24,5,0.17,0.0,4.96,0.83,0.33,1.62,8.76,1.82,1.17,3.53,0.28,0.0,4.19,0.01,0.0,0.0,3.6,1.44,0.0,0.04,0.0,0.22,0.34,2.1,0.02,0.0,1.42
2013-10-25,5,0.08,0.05,0.88,13.18,8.16,2.22,0.01,0.06,0.17,4.23,0.0,0.0,1.89,2.49,0.04,0.0,0.5,0.0,0.54,0.0,0.03,1.45,0.92,0.06,0.0,0.0,1.48
2013-10-26,5,0.12,0.4,0.17,3.23,1.67,0.46,0.0,0.0,0.0,0.27,0.0,0.03,0.01,1.82,0.35,0.0,1.1,3.77,0.79,17.77,0.02,1.52,1.4,0.0,0.01,0.07,1.4
2013-10-27,5,1.37,0.06,0.43,0.26,4.36,0.14,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,1.15,0.76,0.0,1.52,3.02,0.0,0.06,0.25,0.0,0.0,0.0,0.54
2013-10-28,5,2.58,0.06,0.1,0.54,15.67,0.02,0.12,1.28,0.01,0.0,0.06,0.42,0.05,0.0,0.0,4.33,1.09,0.41,0.15,0.0,0.6,0.0,1.06,0.0,0.09,0.0,1.15
2013-10-29,5,3.77,0.21,0.0,0.0,2.05,0.0,0.01,1.02,0.17,0.01,0.0,2.17,0.0,2.74,0.42,0.32,0.0,0.95,0.0,0.0,2.66,2.38,0.0,0.0,0.24,0.0,0.76
2013-10-30,5,0.0,0.79,0.02,0.0,9.3,0.0,0.63,0.07,0.11,2.83,0.0,0.51,0.0,21.55,0.0,0.01,0.0,0.0,0.01,0.73,0.85,2.43,0.0,0.0,0.0,0.0,1.59
2013-10-31,5,0.0,0.01,0.81,0.79,0.0,0.08,0.41,0.0,4.02,46.25,0.06,0.17,0.0,2.86,0.02,0.24,10.9,0.0,0.02,0.7,0.04,1.37,0.0,0.0,0.0,0.0,2.75
2013-11-01,6,2.14,0.05,0.0,0.07,0.0,3.3,0.08,0.0,0.36,1.75,0.17,0.12,20.01,1.64,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.02,0.0,0.04,0.0,1.19
2013-11-02,6,0.0,0.82,0.02,1.79,0.0,0.82,0.0,0.27,0.05,2.1,0.0,0.0,30.56,0.0,0.0,0.06,0.05,0.07,0.0,0.2,1.13,0.0,0.62,0.06,0.04,2.95,1.55
2013-11-03,6,0.0,0.41,0.08,2.39,0.0,0.06,0.7,0.02,3.8,0.07,0.0,0.01,9.71,0.0,0.0,4.07,0.02,1.43,0.0,0.78,0.35,0.05,0.12,0.16,0.18,0.06,0.98
2013-11-04,6,0.1,0.07,1.9,0.0,0.0,0.0,12.06,0.0,1.31,1.46,0.0,2.76,1.59,0.0,0.0,0.0,0.47,0.02,0.35,0.0,0.15,0.29,0.0,6.31,3.11,1.61,1.28
2013-11-05,6,0.06,0.76,4.98,0.0,0.0,6.89,3.29,0.0,0.1,0.0,0.3,0.23,3.43,0.0,0.09,0.0,0.02,0.0,1.1,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.85
2013-11-06,6,0.07,0.0,-0.01,0.0,0.14,2.15,1.1,0.0,0.0,0.0,0.06,1.38,0.81,0.0,0.38,0.0,0.0,0.17,0.53,0.23,0.0,0.07,1.83,0.3,0.0,0.3,0.37
2013-11-07,6,2.27,0.0,0.0,0.24,0.93,0.0,0.4,0.01,0.0,0.0,0.0,3.3,0.04,0.0,0.31,0.0,0.02,0.14,0.0,0.16,0.0,0.5,0.01,0.22,0.05,1.09,0.34
2013-11-08,6,1.17,0.0,0.0,0.0,0.01,0.0,0.31,0.58,0.0,0.03,0.72,0.96,0.0,0.28,2.06,0.4,4.87,0.05,0.0,1.56,0.0,0.02,1.16,0.6,0.05,0.0,0.59
2013-11-09,6,0.36,0.05,12.67,0.0,0.01,0.12,0.38,0.09,0.0,1.1,0.49,0.13,0.15,0.25,0.04,11.17,0.02,0.0,1.18,0.35,0.09,0.01,1.01,4.14,0.0,6.06,1.35
2013-11-10,6,2.87,0.88,0.13,0.0,1.18,1.31,0.0,0.0,0.0,0.58,0.0,1.62,8.08,0.0,0.0,0.31,0.0,0.74,0.1,-0.02,0.96,0.15,0.01,0.05,0.0,2.35,0.76
2013-11-11,6,0.44,0.01,0.0,2.0,0.01,1.28,1.86,0.0,0.06,0.0,0.08,0.05,5.39,0.0,0.95,0.0,0.17,0.89,0.0,0.05,0.0,0.62,0.14,0.0,0.05,0.0,0.56
2013-11-12,6,0.0,0.0,21.42,0.0,0.02,0.61,5.55,0.0,9.42,0.0,0.0,0.08,0.1,0.47,1.63,0.07,0.13,0.0,0.0,0.39,0.0,0.75,0.01,0.21,0.22,0.0,1.64
2013-11-13,6,0.13,0.0,0.98,0.47,0.16,1.09,4.62,1.08,7.66,0.0,0.86,0.0,0.07,0.02,1.26,0.69,0.0,2.22,0.0,0.15,0.0,0.0,1.33,0.02,0.0,0.0,0.91
2013-11-14,6,0.0,0.18,0.99,0.11,0.12,0.92,0.05,0.63,0.3,0.0,1.88,1.37,0.78,0.09,0.01,0.0,0.0,0.22,2.32,0.0,0.19,0.0,0.41,0.01,0.01,0.0,0.42
2013-11-15,6,0.0,0.91,0.05,0.19,0.13,2.35,0.0,0.0,0.23,0.0,1.8,0.21,0.0,0.15,0.37,0.0,0.26,0.0,0.83,0.16,0.05,12.73,0.0,3.35,2.16,0.07,1.04
2013-11-16,6,0.02,0.76,0.05,0.0,2.13,1.24,0.0,0.0,1.25,0.0,10.69,2.73,0.0,0.37,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.22,0.0,0.0,0.0,0.0,0.78
2013-11-17,6,0.05,0.0,1.28,0.09,0.6,0.87,0.04,0.03,0.0,0.12,0.0,0.02,2.37,0.0,0.0,0.0,0.01,2.1,0.0,0.0,0.0,0.0,1.98,0.01,0.02,1.34,0.38
2013-11-18,6,2.0,0.0,0.05,1.32,0.0,0.5,0.0,12.04,0.0,0.08,0.25,1.11,1.66,0.0,2.49,0.0,0.17,0.0,0.02,0.65,0.14,0.0,0.05,0.0,2.25,0.04,0.99
2013-11-19,6,0.16,0.0,0.0,0.26,0.0,0.21,0.0,0.0,0.0,0.07,0.34,0.79,0.0,0.47,13.81,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.08,2.8,0.0,0.77
2013-11-20,6,10.43,0.05,0.06,0.07,0.0,0.0,0.05,0.0,11.46,1.61,0.21,0.41,2.76,0.62,0.01,0.05,0.0,0.15,0.09,0.0,0.1,4.13,0.0,0.0,0.69,0.0,1.32
2013-11-21,6,0.63,0.0,0.01,0.21,0.0,0.0,0.0,0.22,5.01,1.2,0.0,0.0,0.76,0.12,0.13,0.0,0.0,0.69,0.0,0.01,9.61,3.12,0.24,0.0,0.0,0.04,0.88
2013-11-22,6,0.0,0.0,0.17,0.0,0.0,0.2,0.0,2.58,0.62,0.27,0.0,0.02,0.02,0.06,0.0,0.0,0.44,0.0,0.24,0.29,0.01,0.0,0.05,0.0,0.0,0.01,0.2
2013-11-23,6,0.0,2.84,0.0,2.43,1.06,0.58,0.0,0.04,0.03,3.2,2.21,5.08,0.47,0.43,0.0,0.0,1.05,3.84,0.62,0.18,2.86,0.46,0.17,0.0,0.03,0.01,1.1
2013-11-24,6,7.34,0.51,5.96,1.59,21.12,0.0,0.15,0.02,0.0,1.78,0.0,0.0,3.0,2.54,0.0,0.01,0.13,0.0,0.63,0.12,0.43,0.14,0.0,0.0,0.9,8.55,1.85
2013-11-25,6,13.03,0.91,0.82,0.58,0.1,0.0,0.1,0.12,1.16,0.06,0.01,0.03,0.6,2.54,0.0,0.7,0.96,1.26,0.4,0.0,0.2,0.38,0.0,0.53,0.53,18.07,1.0
2013-11-26,6,1.52,0.36,0.0,0.01,0.0,0.05,2.7,0.02,5.81,1.65,0.0,0.36,0.25,6.41,0.0,26.31,0.07,0.0,0.0,0.0,0.06,0.1,0.74,2.23,1.15,0.13,1.99
2013-11-27,6,0.57,0.0,0.41,2.64,0.01,1.19,0.05,2.56,0.98,1.71,0.05,0.11,0.59,0.2,0.48,6.56,0.0,0.13,5.6,0.23,0.07,0.0,1.09,0.0,0.0,3.69,1.01
2013-11-28,6,0.18,0.0,0.03,0.26,0.12,5.35,0.06,0.0,0.01,2.19,14.28,0.22,2.89,0.03,0.01,2.53,0.26,0.0,0.0,0.0,0.0,0.0,0.54,0.01,3.08,0.96,1.28
2013-11-29,6,0.1,0.0,0.05,0.0,0.06,1.05,1.56,0.27,0.11,0.0,0.3,1.89,5.21,1.45,0.4,1.0,0.28,0.09,0.0,0.0,0.01,0.61,2.08,0.15,0.05,0.12,0.67
2013-11-30,6,0.0,11.89,0.0,0.0,0.0,1.52,0.72,0.02,2.03,0.0,0.02,0.23,0.34,0.44,0.0,1.47,2.75,0.04,0.45,0.0,0.04,0.49,2.23,0.16,0.0,0.86,0.99
2013-12-01,7,4.87,6.61,0.0,0.0,0.01,0.08,0.0,0.16,0.44,0.0,1.45,0.2,0.0,1.89,0.14,0.0,0.48,0.04,0.04,0.04,0.0,0.02,2.18,7.24,2.03,0.35,1.12
2013-12-02,7,5.26,4.69,0.03,0.0,0.01,0.0,0.0,0.03,0.37,0.16,0.0,0.0,0.0,0.0,0.0,1.61,0.2,0.0,0.0,0.0,0.01,0.06,1.33,0.76,1.68,0.12,0.65
2013-12-03,7,2.75,0.78,0.09,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.03,3.06,0.06,0.32,0.0,4.43,0.06,0.04,0.68,0.0,0.75,0.02,0.27,1.06,0.11,0.08,0.59
2013-12-04,7,0.19,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.0,0.11,0.02,0.0,0.53,0.0,6.54,0.0,0.08,0.53,0.0,2.82,1.05,0.0,0.11,0.01,0.03,0.48
2013-12-05,7,1.22,0.02,0.0,0.0,0.97,0.6,0.0,0.0,0.0,0.38,0.08,0.0,0.0,0.18,0.04,0.08,0.0,0.0,0.01,0.16,0.02,0.0,0.78,0.0,0.06,0.03,0.18
2013-12-06,7,11.4,0.01,0.37,0.0,0.13,0.1,0.0,0.0,0.04,1.17,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.04,1.25,0.03,0.0,3.26,0.08,0.13,0.01,0.0,0.75
2013-12-07,7,6.15,0.69,0.02,0.0,0.0,0.15,0.06,0.23,1.29,0.42,0.0,0.01,0.36,0.0,0.25,0.36,0.42,0.28,16.05,0.34,6.03,0.38,0.0,0.1,4.59,0.02,1.53
2013-12-08,7,1.94,4.53,0.0,0.0,0.08,0.45,0.45,0.02,4.51,0.39,0.07,0.03,2.55,0.2,0.0,0.0,0.02,0.06,0.16,1.94,0.27,0.06,0.0,0.0,1.91,0.01,0.79
2013-12-09,7,3.81,0.0,0.0,0.15,1.29,0.62,0.19,2.23,0.0,0.0,3.21,1.77,0.15,0.03,0.0,0.08,0.0,2.27,0.05,0.0,0.11,0.0,0.0,0.02,0.0,14.5,0.64
2013-12-10,7,0.04,0.03,0.0,0.26,0.12,0.0,0.0,0.1,0.06,0.0,0.59,0.0,0.0,0.54,0.0,0.41,0.0,0.92,0.0,0.06,0.06,0.55,0.01,0.03,0.4,0.48,0.17
2013-12-11,7,0.0,0.0,0.0,0.11,0.02,0.23,0.2,0.2,0.0,0.06,0.0,0.07,0.0,0.56,0.0,0.04,1.53,1.9,0.0,0.0,0.0,0.99,0.08,0.18,2.26,0.3,0.34
2013-12-12,7,0.02,0.0,0.0,0.0,0.03,0.0,0.27,2.75,0.01,0.14,0.03,0.0,0.3,0.0,0.16,1.08,0.06,5.27,9.88,0.01,0.22,0.0,0.17,0.27,0.77,5.35,0.86
2013-12-13,7,0.06,1.65,0.0,0.15,0.09,0.58,0.05,2.21,12.2,0.76,0.0,1.18,0.38,0.0,0.02,0.0,0.0,2.6,6.45,0.13,0.0,0.0,0.0,0.13,1.99,0.02,1.23
2013-12-14,7,0.11,0.52,0.0,0.14,0.01,0.26,0.0,0.16,0.0,0.0,0.06,0.65,0.05,0.0,0.0,0.0,0.0,0.98,1.2,0.0,0.23,0.0,0.0,0.0,0.03,0.14,0.18
2013-12-15,7,0.12,0.07,0.0,0.02,0.0,2.3,0.0,0.26,0.46,1.12,0.0,0.87,0.0,0.02,0.0,1.31,0.0,0.07,0.06,0.01,1.77,1.36,0.01,0.01,0.0,0.0,0.39
2013-12-16,7,2.85,0.0,0.0,0.06,0.06,23.39,0.57,0.0,0.02,0.58,0.0,0.99,0.27,0.65,0.04,0.02,0.14,0.11,0.0,0.0,0.0,13.77,0.69,1.96,0.0,0.03,1.85
2013-12-17,7,0.02,0.36,0.09,0.0,0.0,4.19,4.3,0.0,0.28,0.0,12.9,0.65,0.22,0.02,1.06,0.3,10.99,0.0,2.07,0.16,0.45,0.11,0.43,9.62,2.03,0.15,2.01
2013-12-18,7,0.0,0.0,0.0,0.03,0.0,0.0,1.3,0.0,2.66,0.22,2.27,2.18,0.0,0.23,0.08,0.0,0.17,0.0,0.0,1.08,0.0,0.01,0.0,6.43,0.73,0.15,0.7
2013-12-19,7,0.0,0.0,1.15,9.44,0.0,0.0,0.12,0.07,0.04,0.0,0.0,1.6,0.05,0.13,0.01,0.0,1.14,0.0,0.0,0.02,0.0,0.11,1.6,6.25,3.6,0.12,1.01
2013-12-20,7,0.0,0.22,4.46,3.18,0.1,0.0,0.46,0.59,0.17,0.0,0.0,0.0,0.18,0.0,0.03,0.12,4.78,0.0,0.0,0.16,0.0,0.0,0.0,4.2,19.89,0.11,1.54
2013-12-21,7,0.0,0.02,0.35,0.88,0.17,0.0,0.23,0.03,0.03,0.32,0.87,0.1,0.03,0.2,0.04,0.0,0.0,0.05,0.68,2.69,1.04,0.0,0.02,1.31,6.84,0.14,0.64
2013-12-22,7,0.06,0.02,0.0,1.67,1.07,0.02,0.03,0.11,0.11,2.51,0.03,0.37,0.23,0.0,2.08,0.0,0.02,0.37,8.92,1.22,0.5,0.07,0.0,0.18,0.09,0.0,0.79
2013-12-23,7,13.3,0.0,0.03,0.66,0.25,0.0,0.03,0.0,0.3,1.85,0.04,0.32,0.0,0.0,0.03,0.04,0.0,0.0,0.53,1.44,0.22,1.21,0.01,0.07,0.6,0.0,0.84
2013-12-24,7,1.38,0.97,0.03,0.3,0.11,1.04,0.0,0.0,0.01,4.37,0.07,0.84,0.01,0.2,0.18,0.02,0.0,0.63,0.0,1.77,0.07,12.99,0.0,0.0,0.67,0.0,1.03
2013-12-25,7,0.0,0.25,0.0,0.1,0.12,1.25,0.08,0.02,0.0,0.0,0.32,1.81,0.0,0.0,0.0,0.0,0.16,0.13,0.0,5.4,0.0,1.54,0.0,0.11,0.0,0.02,0.45
2013-12-26,7,0.9,3.11,0.0,0.07,0.01,0.29,1.64,0.4,0.02,0.0,1.15,0.05,0.03,0.0,0.0,0.0,0.04,0.05,0.36,2.89,0.0,0.02,0.04,2.25,0.17,0.27,0.54
2013-12-27,7,0.15,0.65,0.08,0.21,0.07,0.24,9.02,0.55,0.01,0.0,2.04,0.01,2.96,0.0,0.17,1.19,0.04,0.0,0.98,8.1,0.28,0.76,0.0,0.02,1.8,0.01,1.17
2013-12-28,7,0.0,0.08,0.42,0.0,0.03,0.38,4.3,0.35,0.09,0.0,19.88,0.0,0.11,0.0,0.0,0.23,0.0,0.03,0.15,9.75,0.25,0.0,0.34,0.02,0.0,0.06,1.46
2013-12-29,7,3.26,0.16,0.0,0.73,0.0,0.5,0.01,0.23,0.44,0.0,1.21,0.09,0.0,0.09,0.08,0.0,0.0,0.0,0.18,1.96,0.0,0.12,0.08,0.02,0.0,0.0,0.37
2013-12-30,7,0.02,0.04,0.0,0.0,0.0,1.0,0.14,0.01,0.0,0.51,0.53,0.76,0.0,0.0,0.0,0.17,1.07,0.0,0.0,0.55,0.17,0.02,0.0,0.65,1.57,0.02,0.29
2013-12-31,7,0.0,0.04,0.01,0.17,0.05,0.1,0.0,0.0,0.05,0.0,0.0,24.31,0.27,0.0,0.0,0.1,0.39,0.0,0.09,0.03,0.43,0.35,0.11,0.0,0.16,0.0,1.07
2014-01-01,8,1.6,0.1,1.01,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,0.0,0.43,0.0,0.1,0.1,0.03,1.46,0.0,0.2,0.43,0.77,0.02,0.2,0.01,0.66
