date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-11-30,2,0.54,0.52,0.01,0.0,0.0,0.0,0.04,4.37,0.64,0.07,0.0,0.08,0.49,1.61,0.0,0.9,1.3,9.14,0.0,0.0,7.19,13.14,0.01,3.97,0.0,4.25,0.49,0.01,8.64,0.23,5.57,1.35,0.0,0.0,0.07,0.36,5.87,0.0,0.08,0.0,0.68,0.0,0.02,0.63,0.33,0.27,0.7,0.24,0.01,0.0,1.81,0.01,1.48
2019-12-01,3,0.07,0.68,0.04,0.01,0.09,0.0,0.15,0.1,0.03,0.79,0.0,0.03,0.79,3.38,0.09,0.01,0.0,3.04,0.0,0.0,0.01,1.82,2.35,1.65,0.0,0.0,0.01,0.0,0.01,0.64,0.04,9.32,0.0,0.0,0.12,4.11,0.13,0.0,0.0,0.0,0.0,0.0,0.42,5.04,0.0,0.23,0.4,1.57,1.76,0.25,0.0,3.02,0.77
2019-12-02,3,0.68,0.01,1.48,0.0,0.0,0.86,0.07,0.11,0.0,0.04,0.03,0.0,2.46,0.56,1.93,0.23,0.4,0.7,0.0,0.0,0.05,0.18,11.51,0.01,0.38,0.0,0.0,0.0,0.0,0.12,0.0,2.45,0.0,0.01,0.04,6.52,0.0,0.0,0.0,0.01,0.02,0.12,0.1,11.55,0.0,0.02,0.02,0.24,1.85,7.88,0.0,0.1,1.03
2019-12-03,3,0.23,0.0,0.12,0.0,0.0,1.48,0.15,1.26,0.02,0.42,0.0,0.02,0.15,0.17,2.78,0.0,0.01,0.0,0.22,0.07,0.0,0.21,0.07,2.03,0.02,0.0,0.06,0.63,0.01,0.43,0.01,1.02,0.02,0.12,0.0,7.23,0.04,0.01,0.01,0.01,0.04,0.01,0.12,0.0,0.02,0.51,0.52,0.11,0.0,0.64,0.01,0.0,0.41
2019-12-04,3,0.02,0.15,0.0,0.0,0.04,0.0,0.0,1.32,0.15,5.72,0.0,0.02,0.02,0.01,5.4,0.0,0.54,0.73,1.11,3.07,0.0,0.01,0.0,0.0,0.0,6.52,0.59,1.58,0.0,0.05,0.13,0.0,0.06,0.0,0.0,0.1,0.0,0.14,1.29,0.73,0.17,0.01,0.03,0.0,0.0,4.45,0.01,0.03,0.0,0.57,0.01,0.3,0.68
2019-12-05,3,1.28,0.0,0.0,0.02,2.12,0.03,0.0,1.14,0.04,2.96,0.0,0.74,1.69,0.23,2.59,0.01,0.15,0.45,0.42,2.06,0.23,0.03,2.73,0.06,0.02,7.43,1.86,0.0,0.04,0.0,0.0,0.03,0.69,0.59,0.0,0.02,0.07,0.0,1.4,2.71,0.22,0.48,0.08,0.3,0.32,0.01,0.21,0.02,0.0,1.69,0.79,0.0,0.74
2019-12-06,3,0.06,0.0,0.0,0.03,0.36,0.0,0.0,0.0,0.01,3.57,0.02,0.23,0.32,9.08,2.18,0.01,0.0,6.39,0.49,2.29,0.28,0.01,1.2,0.0,0.04,0.01,0.97,0.0,0.06,0.0,0.45,0.01,0.01,0.26,0.18,0.06,0.14,0.0,0.03,0.07,0.24,0.04,0.0,0.01,1.61,0.3,0.01,0.0,0.17,0.1,1.82,0.0,0.65
2019-12-07,3,0.19,0.0,0.0,2.56,1.71,0.0,0.0,0.03,0.92,0.0,0.0,0.0,0.09,0.27,6.73,0.23,0.02,7.94,0.0,0.74,0.0,0.13,2.61,0.03,6.93,0.0,5.84,0.0,0.0,0.53,0.17,0.01,0.03,0.0,0.06,0.05,0.0,0.06,0.15,0.0,9.25,0.0,0.01,0.82,0.27,1.33,0.0,0.0,0.06,0.01,0.01,0.0,0.98
2019-12-08,3,0.59,0.11,0.2,3.36,0.16,0.02,0.62,0.84,0.33,0.01,0.01,0.0,0.61,1.98,0.02,27.29,1.44,12.33,0.04,0.03,0.0,0.18,0.97,0.01,0.38,0.0,0.03,0.0,1.09,1.33,0.3,0.0,0.04,0.0,-0.01,0.0,0.03,2.43,0.01,0.06,1.06,0.23,0.12,2.26,0.0,1.49,0.27,0.0,0.06,0.0,0.02,0.01,1.22
2019-12-09,3,0.01,0.59,1.57,2.55,0.0,0.05,0.92,0.26,0.05,0.38,0.0,4.79,0.33,7.98,0.08,10.99,1.71,20.92,5.43,0.33,0.0,0.31,0.01,0.58,0.27,0.0,1.33,0.04,0.05,0.5,0.89,0.0,0.02,0.66,0.06,3.89,0.04,8.36,0.01,1.21,0.42,1.74,0.2,0.06,0.02,5.29,1.56,0.73,0.0,0.0,0.0,0.0,1.71
2019-12-10,3,5.14,0.0,0.55,0.93,0.06,0.0,0.21,1.06,0.04,0.03,0.0,0.03,0.03,6.6,0.36,1.54,0.14,2.41,0.68,7.7,0.0,0.0,0.0,0.77,0.48,0.0,1.17,2.93,0.0,0.81,1.12,2.05,0.0,1.8,0.35,4.86,0.07,1.29,0.04,0.03,0.92,0.11,0.28,0.05,0.65,1.39,8.43,0.25,0.09,0.01,0.0,0.07,1.13
2019-12-11,3,2.96,0.04,0.2,0.13,0.07,0.04,0.24,2.99,0.02,0.01,0.0,0.0,0.0,0.67,0.1,0.94,1.99,0.0,0.0,0.09,0.0,0.19,0.0,0.65,0.2,0.05,0.19,1.86,0.48,0.01,0.0,0.8,3.0,0.05,0.02,5.45,0.0,0.57,0.05,0.0,0.98,1.23,1.56,0.27,0.03,0.68,0.09,0.2,5.59,0.0,0.0,0.53,0.68
2019-12-12,3,0.22,5.02,0.0,0.01,0.0,0.0,2.47,2.4,0.0,3.0,0.1,0.01,0.0,0.0,0.0,1.77,0.27,0.0,0.11,1.13,5.43,0.1,0.27,0.0,0.27,0.08,1.6,0.25,0.63,0.39,1.11,0.0,1.1,0.0,0.0,1.54,0.0,1.42,1.94,0.17,2.53,4.15,1.24,0.34,0.0,0.2,0.49,0.01,5.34,12.0,0.0,0.0,1.16
2019-12-13,3,2.66,0.57,0.04,2.26,0.0,0.0,1.62,2.03,2.97,0.69,0.0,0.01,0.14,5.17,0.0,0.41,0.05,3.57,0.03,0.02,7.63,0.11,0.03,0.44,0.04,0.0,0.0,0.01,0.0,0.09,0.17,0.0,0.1,0.03,0.01,0.02,0.18,0.27,8.05,0.08,2.16,0.22,0.01,0.11,0.01,0.12,1.2,0.02,0.29,0.66,0.0,0.0,0.87
2019-12-14,3,0.43,0.0,0.0,11.65,0.06,0.0,0.02,2.93,0.0,0.03,0.01,0.0,0.48,5.41,0.0,0.05,1.15,17.17,0.11,0.02,0.31,0.02,0.41,0.0,0.13,0.0,0.0,0.51,2.72,0.14,0.19,0.0,0.13,4.57,0.0,0.03,0.09,0.51,2.14,0.0,3.27,0.21,1.3,0.01,3.38,0.0,2.58,0.02,0.0,2.56,0.0,0.68,1.27
2019-12-15,3,0.07,0.0,0.02,0.07,0.0,0.72,0.06,1.56,0.75,0.0,0.0,0.13,0.27,0.01,1.2,0.09,0.36,1.22,0.0,0.02,0.19,0.01,0.35,0.0,0.65,0.39,0.1,6.94,0.53,0.21,6.23,0.0,0.05,1.51,0.01,1.67,0.03,1.04,0.86,0.04,0.66,0.19,0.19,0.08,1.46,0.15,1.36,0.04,0.24,6.88,0.11,0.0,0.76
2019-12-16,3,10.48,0.0,0.0,7.18,0.07,0.0,0.0,2.94,0.04,0.01,0.0,0.43,0.02,0.02,0.02,0.03,2.28,0.02,0.0,1.37,2.27,0.04,0.18,0.4,0.07,0.43,0.0,0.53,0.0,0.74,0.12,0.0,0.0,0.0,0.04,0.23,0.0,0.6,0.0,1.18,0.86,0.01,0.86,0.74,1.49,1.46,0.43,0.01,0.44,1.24,0.0,0.0,0.77
2019-12-17,3,9.66,0.07,3.5,5.81,0.0,0.04,0.01,0.8,0.18,1.29,0.0,0.25,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.79,0.02,0.0,0.14,4.87,0.0,0.01,0.78,1.01,1.02,1.59,0.03,0.22,0.0,0.89,0.0,0.0,0.56,0.43,0.0,1.09,1.03,0.0,0.07,0.19,0.7,0.0,0.02,3.78,0.01,0.01,0.0,1.8,0.81
2019-12-18,3,1.09,0.02,1.57,0.0,0.0,0.1,0.49,0.09,0.0,0.0,3.01,0.0,0.51,0.01,0.0,0.15,2.82,0.87,0.62,1.43,0.0,0.02,0.01,2.51,0.0,0.18,0.0,0.22,0.04,0.54,0.0,0.0,0.0,0.01,0.01,0.51,0.1,0.06,0.01,2.22,1.31,0.14,1.08,0.0,0.63,0.95,0.07,4.39,0.0,1.2,0.0,0.06,0.57
2019-12-19,3,0.0,0.03,0.39,0.0,0.0,0.4,0.03,0.03,0.12,0.0,0.0,0.0,0.16,0.0,0.26,0.0,6.15,0.0,0.34,0.27,0.02,2.73,0.41,0.82,0.06,2.19,0.0,0.01,0.26,0.53,0.22,0.14,0.0,0.03,1.57,1.52,0.08,0.01,0.09,0.27,0.18,0.27,0.95,0.0,0.03,0.99,0.43,0.22,0.0,3.61,0.0,0.01,0.51
2019-12-20,3,0.11,14.49,1.05,2.62,0.0,0.02,0.01,0.58,6.88,0.9,0.02,0.04,0.02,2.41,7.27,0.0,4.08,0.02,0.22,0.54,4.05,0.05,0.0,0.01,15.82,0.25,0.01,0.01,0.0,0.0,0.95,0.94,0.79,0.01,9.77,0.08,0.01,4.42,0.8,0.02,0.05,0.0,0.0,0.27,-0.01,0.68,0.37,0.02,0.0,1.26,0.0,0.0,1.61
2019-12-21,3,0.0,2.74,12.83,1.0,0.01,1.79,0.14,0.0,0.0,0.0,0.0,0.66,0.06,0.02,1.34,0.16,1.88,0.43,0.0,1.31,0.04,0.02,10.63,0.45,5.27,0.0,0.22,0.87,0.0,0.01,0.13,0.03,2.11,0.0,6.62,3.31,0.0,4.05,0.29,1.26,0.01,0.0,0.28,3.41,0.0,3.27,0.15,0.02,0.79,0.51,0.02,0.0,1.34
2019-12-22,3,0.07,3.63,0.78,0.0,0.06,0.05,0.56,0.58,0.01,0.28,0.33,0.0,0.95,0.0,1.8,1.79,0.0,0.12,0.02,6.85,0.18,7.6,2.31,1.54,0.06,0.0,0.06,3.67,1.79,4.77,0.03,0.0,2.53,0.0,0.8,1.02,0.27,0.35,0.6,0.06,1.65,0.03,0.0,0.09,0.0,3.28,0.02,0.0,2.11,0.69,0.01,0.0,1.05
2019-12-23,3,0.04,8.25,0.98,0.62,0.01,0.0,0.01,0.14,0.04,0.0,0.0,0.1,0.05,0.11,0.54,0.0,3.85,0.11,0.0,0.48,0.0,3.09,1.11,0.23,0.0,0.01,0.02,0.31,1.73,0.08,0.0,0.0,0.35,0.0,0.02,2.39,4.2,0.0,0.72,0.07,0.01,0.02,0.01,0.05,0.05,0.43,0.29,0.03,0.07,0.56,0.16,0.41,0.61
2019-12-24,3,0.0,3.65,0.01,0.5,0.01,0.03,0.0,0.2,0.0,0.0,0.02,0.08,0.02,2.66,1.73,0.31,0.89,0.19,0.06,0.0,0.0,0.2,1.3,0.0,0.0,0.23,0.13,0.0,0.22,0.0,0.0,0.01,0.0,0.02,0.0,1.16,0.01,0.22,0.25,0.0,0.05,0.01,0.0,0.22,0.02,0.58,0.0,0.31,1.06,0.0,0.01,0.02,0.32
2019-12-25,3,0.06,0.23,0.05,3.57,0.07,0.05,0.0,0.0,0.0,1.8,0.01,0.04,0.04,0.28,1.12,0.68,0.0,3.57,3.36,1.04,0.0,1.09,0.78,2.55,0.0,1.24,0.03,0.06,1.63,0.71,0.0,0.01,0.14,0.02,0.0,0.84,0.03,0.05,0.0,0.0,0.02,0.01,7.47,0.0,0.0,0.28,0.03,7.05,0.32,0.17,0.0,0.0,0.79
2019-12-26,3,0.14,0.11,0.27,2.03,0.0,0.01,0.38,10.48,0.0,0.95,0.37,1.26,7.24,3.47,0.47,4.85,1.03,0.96,0.52,5.74,0.02,0.23,0.02,0.03,1.25,0.04,0.07,0.14,0.02,2.16,0.0,0.47,0.0,0.0,0.0,3.92,0.02,0.0,0.0,0.0,0.03,0.04,0.02,0.11,0.33,0.98,0.05,1.37,0.41,0.86,0.0,1.96,1.04
2019-12-27,3,0.85,0.02,0.0,0.26,0.0,0.02,0.13,0.52,0.9,0.31,0.0,3.97,6.33,0.37,0.07,0.0,3.52,3.7,2.42,0.01,1.16,0.0,0.01,0.02,0.04,0.0,0.0,0.13,0.1,2.2,10.01,0.48,0.0,0.02,0.0,0.15,0.2,0.0,0.02,0.06,0.04,0.14,0.01,0.0,0.0,0.87,0.02,0.0,1.68,0.04,0.55,0.03,0.81
2019-12-28,3,0.01,0.09,0.01,0.48,0.64,0.0,0.01,0.14,22.88,0.01,0.01,0.0,15.4,0.17,0.0,1.08,0.07,0.97,1.71,1.42,2.1,4.98,1.82,0.16,0.02,0.0,0.06,0.45,0.01,2.74,0.5,1.43,2.14,0.01,0.0,0.41,0.36,0.05,0.01,0.0,0.48,0.03,2.04,5.24,0.06,0.06,0.01,0.0,1.88,0.0,0.17,0.01,1.42
2019-12-29,3,0.0,0.0,0.19,1.15,0.5,0.0,0.0,0.27,5.67,0.2,0.23,0.0,1.66,0.0,1.72,0.61,0.04,0.52,0.12,0.97,0.02,0.02,0.02,0.52,0.0,0.01,2.4,0.02,0.46,0.15,0.03,1.03,0.01,0.06,0.01,0.3,0.17,0.0,0.0,0.0,1.25,2.67,4.59,2.81,0.0,0.0,0.0,0.0,26.26,0.8,0.0,2.75,1.13
2019-12-30,3,0.01,0.0,0.56,0.03,0.0,0.12,0.0,17.49,1.8,0.16,0.93,0.21,0.04,0.01,0.77,0.0,0.17,0.09,5.52,1.46,0.01,0.0,0.57,0.12,0.0,0.01,2.39,0.01,0.53,2.43,0.0,0.04,0.0,0.02,0.05,4.85,0.07,0.01,0.01,0.18,0.28,10.08,1.11,0.01,1.78,0.0,0.03,0.0,2.78,0.33,0.0,1.52,1.12
2019-12-31,3,0.27,0.06,0.0,0.01,0.0,0.0,0.01,1.37,0.38,0.05,16.41,0.04,0.03,0.0,0.06,0.01,0.22,0.0,0.04,2.53,0.26,0.0,0.02,0.05,0.05,0.02,3.06,0.02,0.58,0.13,0.29,0.08,0.0,0.18,0.04,0.02,0.01,0.0,1.1,0.29,0.03,0.11,0.0,0.03,0.44,4.43,0.01,0.05,0.02,0.0,0.02,0.0,0.64
2020-01-01,4,0.21,0.08,0.0,0.0,0.0,0.43,0.45,0.4,0.59,0.14,1.85,3.56,0.34,0.0,0.04,0.0,0.07,0.0,0.02,0.02,0.06,3.9,1.03,0.19,0.0,0.15,0.22,0.0,1.41,0.0,0.0,3.65,0.0,0.0,0.11,0.0,0.47,0.49,0.49,0.0,0.0,0.43,0.0,0.47,0.0,0.57,0.0,0.0,0.0,0.5,0.0,0.0,0.44
2020-01-02,4,0.01,0.0,0.05,0.0,0.0,0.25,0.78,0.0,0.0,0.04,0.08,0.07,0.21,0.0,0.11,0.0,0.8,0.16,0.07,0.03,12.98,2.3,0.1,0.08,0.0,0.24,1.32,14.45,0.01,0.0,0.0,4.95,3.48,1.32,0.05,0.0,0.65,0.02,0.02,0.0,0.02,0.35,0.02,0.1,0.0,0.01,0.0,0.03,0.5,1.7,0.08,0.0,0.93
2020-01-03,4,0.0,3.02,0.01,0.02,0.01,0.0,0.01,0.0,0.0,0.88,0.4,0.0,0.94,0.69,0.0,0.17,0.34,0.2,4.3,0.01,2.81,0.36,0.06,0.06,14.05,13.94,0.02,3.16,0.03,0.0,0.24,0.86,0.01,1.89,0.03,0.0,0.21,0.0,0.02,0.0,0.82,0.05,0.02,2.27,0.0,0.0,0.0,0.0,0.28,1.39,0.13,0.0,1.05
2020-01-04,4,4.54,3.96,0.04,0.0,0.0,3.66,0.1,0.0,0.0,33.37,17.1,0.0,0.0,0.27,0.08,0.0,0.03,0.01,0.25,0.0,0.13,0.53,0.74,1.04,1.64,1.95,0.08,1.46,0.0,0.0,0.1,0.05,0.0,1.47,0.08,0.0,0.21,0.0,0.0,0.0,0.13,0.01,0.0,4.22,0.03,0.01,0.0,0.78,0.0,0.06,0.14,0.0,1.53
2020-01-05,4,0.1,1.57,0.01,0.2,0.0,0.73,0.1,0.47,0.75,15.31,9.01,0.11,0.05,0.0,2.21,0.36,0.0,0.01,0.0,0.02,11.71,0.0,0.0,0.38,0.42,0.07,0.07,0.68,2.85,1.56,0.37,0.16,0.0,3.88,9.26,0.0,0.09,0.02,0.0,4.08,0.0,0.13,0.02,2.78,0.0,0.01,0.0,0.03,0.01,0.13,0.04,0.0,1.37
2020-01-06,4,0.0,0.0,0.0,0.43,0.0,0.0,0.0,1.35,1.04,0.01,3.13,0.42,0.0,0.0,0.04,0.02,0.11,0.01,0.09,0.01,13.41,0.01,12.14,0.43,0.0,0.21,0.03,0.0,1.71,0.03,0.0,0.15,0.0,3.71,1.44,0.02,0.54,0.0,0.0,4.88,1.94,1.01,0.18,0.36,0.0,0.7,0.0,0.0,0.0,0.01,0.0,1.58,0.97
2020-01-07,4,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.01,4.05,0.05,0.1,0.93,0.0,0.02,0.26,0.35,1.06,0.0,0.0,0.42,1.11,0.03,0.88,0.0,0.1,0.02,0.9,10.13,0.02,0.0,0.0,0.1,0.04,1.88,0.0,0.39,0.02,0.0,0.0,0.02,15.04,0.45,0.0,0.86,0.0,0.08,0.0,0.0,0.0,0.01,0.39,51.58,0.8
2020-01-08,4,0.29,0.0,0.0,0.0,1.17,4.12,0.01,0.14,17.84,0.06,0.51,0.43,0.0,0.01,0.19,0.13,0.08,0.05,0.0,0.39,0.48,0.0,0.0,0.0,0.0,0.0,0.05,5.08,0.45,0.0,0.39,0.03,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.07,1.96,0.93,1.53,1.18,0.02,0.33,0.0,0.0,0.14,0.0,0.87,8.01,0.77
2020-01-09,4,0.0,0.1,0.0,0.05,0.1,0.0,0.22,1.18,1.87,0.0,0.01,0.0,0.05,1.54,1.26,0.0,0.11,0.0,0.12,0.34,0.98,0.0,0.03,0.0,0.1,0.28,0.0,1.49,13.87,0.0,0.11,0.13,0.0,0.01,0.87,0.02,0.37,3.25,0.25,0.08,0.05,0.0,0.0,0.53,0.33,0.01,2.83,4.08,0.01,0.93,1.03,0.0,0.76
2020-01-10,4,2.96,3.0,0.01,0.37,0.0,0.01,0.02,7.17,0.71,0.0,0.0,0.0,0.11,0.0,0.02,0.02,9.76,0.66,0.08,0.0,2.62,0.39,0.14,0.04,0.01,1.47,0.0,0.46,7.56,0.17,2.67,0.43,0.0,0.01,1.16,0.02,0.16,3.0,0.0,0.08,0.01,4.78,0.17,0.45,0.0,0.08,1.21,9.38,0.0,1.1,0.05,0.0,1.23
2020-01-11,4,0.52,0.52,0.0,0.12,0.0,0.02,1.99,0.02,0.21,0.01,0.02,0.0,7.3,0.05,0.0,0.03,2.96,0.0,0.1,0.0,0.0,0.94,0.28,0.16,0.01,0.35,0.0,0.07,0.85,10.1,0.39,0.0,0.0,0.33,0.0,0.51,0.56,0.51,0.0,0.01,0.15,2.05,0.43,0.0,0.3,0.0,0.0,17.55,0.01,0.76,1.14,0.0,1.01
2020-01-12,4,0.14,0.03,0.0,0.34,0.2,0.2,1.22,0.01,0.0,0.16,0.0,0.0,6.46,0.09,0.04,0.36,0.25,0.0,0.13,0.21,0.0,0.0,0.02,0.0,8.56,4.77,0.62,0.62,0.29,4.19,0.0,1.3,0.02,0.0,0.02,0.54,6.71,0.0,0.04,0.0,1.35,0.02,0.21,0.0,13.31,0.16,0.7,6.0,0.76,0.4,0.34,0.0,1.19
2020-01-13,4,0.84,3.69,0.16,1.12,0.06,0.05,0.25,0.01,4.91,1.06,19.3,0.02,0.01,0.01,0.37,0.81,0.0,0.01,0.11,0.0,0.01,0.01,0.01,0.91,2.04,2.69,0.07,0.07,1.13,0.0,1.07,0.39,0.0,0.16,1.79,0.56,0.0,0.0,0.05,0.0,0.0,0.05,0.04,0.13,0.32,0.16,0.15,0.64,0.14,0.36,0.02,0.01,0.9
2020-01-14,4,0.0,0.02,1.22,0.02,0.0,0.0,0.03,0.0,1.09,0.01,4.22,8.72,0.0,0.13,0.01,0.25,0.05,2.43,0.01,0.01,0.6,0.02,0.84,7.83,0.09,0.36,0.0,0.13,2.26,0.0,3.44,0.11,0.01,0.02,1.09,2.75,0.33,0.09,0.0,0.01,0.0,0.01,8.09,0.62,0.0,0.22,0.0,0.0,0.51,0.01,0.01,0.0,0.93
2020-01-15,4,0.02,0.04,0.01,0.1,0.01,0.31,0.16,0.07,0.0,0.01,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.95,0.04,0.31,2.7,0.0,0.05,0.0,0.02,0.01,2.15,0.17,6.8,9.29,0.12,0.0,0.11,0.01,0.01,0.0,0.0,4.27,0.66,0.0,0.04,0.0,1.34,0.04,0.0,3.36,0.36,0.28,0.0,0.67
2020-01-16,4,0.0,5.77,1.61,0.0,0.01,0.02,3.72,0.0,0.04,0.81,0.1,0.21,1.09,0.0,0.0,0.0,0.0,0.2,0.02,3.01,2.09,0.02,1.44,13.45,9.18,0.04,0.0,0.05,0.0,3.54,0.0,0.27,1.02,0.0,0.0,1.51,0.65,0.02,0.0,0.0,10.78,0.52,0.0,0.0,0.1,1.28,0.0,5.67,0.12,13.17,0.0,0.0,1.6
2020-01-17,4,3.31,0.04,0.1,0.58,0.17,0.0,0.91,0.0,0.01,1.65,0.0,0.0,1.15,0.5,0.3,0.0,0.0,0.02,0.16,4.24,1.96,0.46,4.04,4.81,0.02,0.05,0.02,0.27,0.08,2.78,2.37,0.0,0.63,0.01,0.4,1.47,0.02,0.0,0.02,0.0,15.04,0.47,0.07,0.92,0.1,0.02,0.0,0.74,0.27,0.0,0.94,0.0,1.0
2020-01-18,4,3.66,0.0,0.28,1.28,0.0,0.04,0.04,0.07,0.03,0.03,0.04,0.0,0.27,0.01,0.07,0.04,0.39,0.0,0.0,3.75,0.9,0.01,0.42,1.16,0.0,0.01,0.24,0.0,6.96,7.43,3.92,0.02,1.53,0.24,6.34,0.15,0.02,0.5,0.66,0.0,0.8,0.46,0.01,0.63,0.72,0.01,0.01,0.01,0.01,0.01,1.98,0.0,0.89
2020-01-19,4,0.12,0.0,0.73,0.05,0.0,0.54,3.16,4.74,0.0,0.0,4.28,0.0,0.1,0.0,0.0,7.13,0.0,0.02,3.33,0.78,1.74,0.02,1.57,0.02,0.52,0.0,1.22,0.01,0.05,2.15,0.25,0.9,0.36,1.53,0.31,0.06,0.07,0.0,0.04,0.01,0.59,1.45,0.0,0.02,0.65,0.0,0.0,0.02,0.06,4.78,1.24,0.12,0.87
2020-01-20,4,6.05,0.05,14.35,0.0,0.0,0.81,0.1,2.28,0.0,0.01,17.47,0.01,0.03,0.0,0.0,2.4,0.0,0.08,0.0,0.66,0.13,0.0,0.0,0.0,0.21,1.05,0.1,0.01,0.0,1.81,0.01,0.57,0.0,0.01,0.0,0.04,6.49,0.04,0.0,0.33,0.81,0.0,0.0,0.0,2.86,0.0,1.28,0.26,0.0,0.23,0.0,0.02,1.19
2020-01-21,4,1.31,0.56,0.01,0.1,1.32,0.47,0.31,0.0,0.01,0.05,0.18,0.0,0.01,0.01,6.34,1.26,2.96,0.68,0.02,4.25,0.54,0.02,0.0,0.0,0.01,0.07,0.02,0.04,2.11,1.04,0.01,0.03,0.0,0.0,1.24,0.03,0.0,0.07,0.0,0.01,0.0,0.08,0.15,0.0,3.28,0.05,0.77,0.02,0.0,0.08,0.0,0.0,0.58
2020-01-22,4,0.08,0.06,3.32,0.0,0.98,0.3,-0.02,0.0,0.0,0.45,0.0,0.0,0.01,11.92,0.57,0.76,2.9,0.0,0.0,0.23,1.24,0.58,4.57,0.66,0.0,0.0,0.59,0.03,6.36,0.47,-0.01,0.0,0.0,0.17,0.01,0.41,0.0,0.04,0.0,0.32,0.61,1.26,0.74,0.46,0.0,0.71,0.01,0.01,0.94,8.21,0.0,0.0,0.98
2020-01-23,4,12.96,5.9,2.67,0.0,0.0,0.0,0.06,0.3,0.0,0.0,0.0,0.05,0.0,8.53,1.1,0.05,0.1,0.2,0.0,1.04,0.0,0.56,0.01,0.21,0.01,0.01,0.0,0.0,0.07,0.07,0.0,0.0,0.31,0.02,0.0,0.31,0.1,0.44,0.0,0.01,0.02,2.63,0.14,0.0,0.0,0.29,0.0,24.56,0.97,4.02,4.68,0.03,1.42
2020-01-24,4,2.2,6.76,0.92,3.25,0.08,0.01,0.0,0.13,0.01,0.0,0.0,0.43,1.68,0.22,8.04,0.1,0.16,0.68,4.28,0.21,0.08,0.11,0.02,0.0,0.0,0.03,3.76,0.04,0.21,0.0,0.02,-0.02,17.76,0.06,0.09,0.0,6.0,0.89,0.55,0.01,1.93,3.43,0.11,0.02,0.0,3.37,0.16,2.4,0.23,1.57,13.16,0.04,1.67
2020-01-25,4,0.43,0.01,0.02,2.76,0.0,0.19,0.12,0.27,0.05,0.36,0.0,1.28,0.77,0.0,2.0,1.26,0.17,5.86,1.35,0.0,0.04,0.0,0.0,0.0,0.02,0.37,5.79,0.0,0.07,0.69,0.42,8.06,1.56,0.73,4.86,0.11,5.33,0.01,0.0,0.0,8.37,0.1,0.61,0.0,0.0,0.1,0.39,1.21,0.04,0.77,19.86,0.01,1.5
2020-01-26,4,2.93,0.0,0.0,0.0,0.0,1.41,0.0,3.61,0.0,0.29,0.0,0.0,6.21,0.0,11.42,2.1,0.0,0.1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.1,0.0,4.36,0.0,0.07,13.58,0.0,0.98,0.31,0.47,0.42,0.02,0.02,0.0,0.0,1.36,9.84,0.39,0.25,0.0,0.03,0.0,0.02,0.17,0.13,0.13,0.35,1.21
2020-01-27,4,0.34,0.06,0.1,0.01,0.91,1.33,0.0,0.0,0.22,0.0,0.0,0.0,8.12,0.25,0.88,0.13,0.0,0.2,0.0,0.0,0.02,0.0,0.0,0.01,0.01,0.0,0.0,9.49,0.0,0.27,4.38,0.0,0.0,0.17,0.31,0.06,0.25,1.42,0.12,0.33,0.46,0.56,0.24,0.36,0.01,0.1,3.23,0.0,0.46,0.0,0.01,5.94,0.68
2020-01-28,4,0.08,0.0,1.58,0.04,0.07,0.1,0.05,0.0,5.12,0.0,0.0,0.0,0.08,0.02,0.06,0.05,0.02,0.05,0.04,1.1,0.0,5.78,0.0,14.07,1.21,1.47,0.02,3.39,0.0,0.22,0.08,0.0,0.14,0.45,0.71,0.01,0.19,0.46,0.49,0.78,3.81,0.01,0.04,0.0,0.21,1.46,3.86,0.09,0.01,0.01,0.13,4.11,0.93
2020-01-29,4,2.33,0.0,0.0,0.01,0.0,0.0,0.95,0.02,1.8,9.36,0.02,0.0,0.0,0.01,0.0,1.27,1.84,0.0,0.22,0.0,11.85,10.25,0.0,4.38,0.86,4.48,0.0,6.64,3.19,0.02,1.16,0.25,0.31,1.64,1.86,0.59,0.23,0.19,14.42,0.03,0.45,0.03,0.91,0.0,1.15,0.0,0.1,1.19,7.62,0.01,0.0,0.09,1.8
2020-01-30,4,19.68,0.0,0.0,0.0,0.02,0.01,0.74,1.51,0.87,14.1,0.0,0.04,0.0,0.83,0.28,1.22,0.06,0.02,1.2,0.04,0.11,0.59,0.0,1.18,0.78,1.28,0.0,0.72,0.91,0.01,2.48,0.07,0.0,0.5,4.3,9.62,0.27,0.0,0.51,0.0,0.86,0.03,0.71,0.0,0.07,0.08,0.13,0.09,0.21,0.0,0.03,1.0,1.3
