date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-01-01,5,1.88,0.01,13.97,1.09,0.39,2.21,1.74,0.0,0.02,2.41,0.39,0.0,0.0,0.13,0.14,1.12,0.24,3.54,0.0,0.01,0.07,0.51,0.53,0.23,0.2,0.02,0.07,3.9,7.99,0.62,3.47,0.48,8.95,0.65,6.48,3.0,0.0,0.0,3.43,0.74,0.0,0.02,1.42,0.39,4.21,0.08,12.96,0.0,0.02,0.01,0.18,0.0,1.76
2020-01-02,5,0.02,4.25,3.23,0.04,1.32,0.0,0.73,0.0,0.01,7.77,0.07,0.04,0.01,0.22,0.0,0.18,0.0,1.74,0.02,0.24,0.02,1.14,0.02,0.0,0.94,0.09,18.4,5.09,2.23,0.01,0.07,0.06,0.08,0.0,0.0,1.1,1.76,0.05,2.7,0.17,0.26,0.09,2.71,0.0,0.85,0.29,1.89,0.07,0.04,0.01,0.04,0.0,1.18
2020-01-03,5,0.0,2.06,0.13,2.35,0.03,0.0,6.53,0.1,0.01,0.93,0.0,13.54,0.22,0.17,0.0,0.0,0.0,0.9,0.0,0.0,0.02,0.0,0.0,2.26,0.72,0.0,1.7,0.45,0.75,0.1,0.0,2.75,0.0,0.34,0.0,0.04,0.21,0.8,12.33,0.33,4.16,0.0,0.89,0.62,0.04,0.0,3.08,0.02,0.97,0.22,0.11,0.0,1.17
2020-01-04,5,0.0,0.0,0.02,2.41,0.07,0.0,0.06,0.03,0.0,5.14,0.0,7.6,1.08,0.3,0.1,0.0,0.01,5.61,0.01,0.13,4.33,0.0,0.01,2.02,0.66,0.02,0.04,0.0,4.87,0.38,0.17,3.05,0.07,0.25,0.0,0.01,0.85,0.02,3.92,0.19,0.62,0.0,0.14,0.0,0.03,2.45,0.34,0.0,0.0,0.01,0.0,0.0,0.92
2020-01-05,5,0.0,3.04,0.0,0.14,0.12,3.53,0.24,0.0,0.17,0.08,0.0,0.19,1.1,0.46,12.54,0.0,0.49,5.8,0.98,0.0,0.7,0.11,0.0,1.1,0.48,0.04,0.01,0.0,0.17,0.38,0.31,0.16,0.0,0.05,0.31,0.14,0.83,0.02,2.93,0.0,0.01,0.21,5.68,0.03,0.85,4.05,0.31,0.02,0.49,0.0,0.0,0.0,0.95
2020-01-06,5,0.0,0.0,0.02,0.22,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,11.24,0.04,0.0,0.02,0.13,0.67,10.59,0.0,0.0,0.52,0.0,0.01,0.0,0.07,0.0,0.02,0.0,2.8,0.08,0.16,0.01,0.6,1.27,0.24,0.01,0.62,1.99,0.02,0.08,0.06,6.91,11.04,0.0,0.11,0.54,0.07,0.66,0.0,0.0,1.58,1.01
2020-01-07,5,0.0,0.0,0.33,0.01,0.13,2.85,0.0,0.0,0.15,0.12,0.0,0.0,10.0,0.61,0.21,0.42,0.96,0.38,2.45,0.0,0.26,0.03,0.0,0.09,0.0,0.01,0.0,3.02,0.0,4.1,0.01,0.0,2.56,0.79,0.06,1.94,0.0,0.06,2.88,0.11,0.06,1.41,3.9,3.12,0.49,0.0,0.29,0.01,0.0,0.0,0.4,51.58,0.87
2020-01-08,5,0.25,6.73,0.08,0.37,0.35,0.04,0.0,0.92,0.01,0.12,0.54,1.19,0.95,0.0,1.04,1.18,0.17,0.24,0.21,0.0,0.59,0.0,0.0,2.55,0.05,0.04,0.52,0.0,0.01,22.77,0.23,0.1,0.02,0.33,0.04,2.36,0.09,0.0,6.2,1.66,0.0,0.33,1.4,0.1,0.01,0.04,0.0,0.0,0.3,0.02,0.0,8.01,1.06
2020-01-09,5,0.78,1.21,0.03,0.13,0.0,0.0,5.94,0.27,0.0,0.0,0.01,0.0,3.42,0.04,0.0,0.61,0.0,0.16,0.04,0.3,0.68,0.03,0.52,0.0,1.56,0.33,0.14,0.0,0.46,0.44,0.68,0.0,0.16,0.11,0.0,0.04,0.04,0.28,0.04,0.79,0.0,0.1,1.46,0.07,0.0,0.15,0.01,0.0,2.43,0.1,0.11,0.0,0.46
2020-01-10,5,0.03,0.01,0.46,0.0,0.0,0.0,1.76,1.79,0.21,9.25,0.16,0.62,0.8,0.05,4.19,0.03,1.24,0.62,0.0,6.76,1.75,0.15,0.08,0.08,0.12,1.53,0.48,0.09,12.92,1.18,0.09,0.27,1.0,4.27,0.0,0.03,0.0,2.91,0.84,0.17,0.0,0.0,6.31,0.01,0.02,2.1,0.01,0.0,1.0,2.23,0.0,0.0,1.33
2020-01-11,5,0.33,0.0,0.24,0.01,0.04,0.01,0.05,0.01,2.49,1.82,0.17,0.78,0.02,0.04,0.04,0.0,0.13,0.19,0.0,10.71,0.87,0.0,0.0,1.67,0.0,0.6,0.7,0.22,8.7,0.01,1.29,0.0,0.01,0.14,0.0,0.0,11.95,1.04,0.0,2.03,0.0,0.02,0.78,13.05,0.07,0.67,1.39,0.16,2.41,0.97,0.0,0.0,1.29
2020-01-12,5,9.43,0.0,0.8,0.0,0.0,0.07,0.01,0.66,5.12,0.0,0.3,0.02,0.14,0.02,0.0,0.42,0.58,0.13,0.2,0.97,0.67,0.01,0.01,0.0,0.02,0.07,0.04,0.02,10.97,0.08,0.0,0.0,0.96,0.01,0.05,0.0,3.14,1.73,0.05,0.46,19.84,0.04,0.16,14.4,4.34,0.01,0.0,0.0,0.47,0.7,0.86,0.0,1.53
2020-01-13,5,0.07,0.08,0.02,0.0,0.13,0.36,0.32,2.5,0.86,0.0,1.83,0.08,0.62,0.09,0.4,0.49,1.1,0.7,0.69,0.07,4.09,0.02,0.0,2.81,0.0,0.0,0.08,0.0,0.24,0.16,0.0,0.1,0.01,0.06,0.0,3.05,0.89,0.74,0.11,2.8,7.37,0.01,0.02,1.33,0.85,0.0,1.7,3.15,0.37,0.01,0.0,0.01,0.79
2020-01-14,5,3.69,1.56,0.0,0.01,0.01,0.02,0.0,0.97,1.35,0.0,0.08,0.54,0.02,0.02,7.74,0.34,0.0,0.13,0.08,0.97,1.52,0.03,0.0,5.39,0.0,1.55,0.07,0.05,0.01,0.0,7.3,0.17,0.42,1.01,7.14,0.03,0.37,0.02,0.0,0.15,0.11,0.49,0.39,4.24,0.02,0.55,0.18,6.18,13.97,0.0,0.42,0.0,1.36
2020-01-15,5,0.82,0.07,0.0,0.09,0.0,0.3,0.0,0.07,0.25,0.9,0.65,0.11,0.63,6.03,1.01,2.27,0.62,0.52,0.84,0.11,0.03,3.87,0.0,0.27,0.87,0.0,0.22,0.21,0.08,0.13,1.56,0.22,7.89,1.13,0.11,0.36,0.0,0.58,0.04,0.0,0.1,0.77,0.22,0.68,0.0,0.15,1.19,1.03,1.89,0.19,0.01,0.0,0.77
2020-01-16,5,0.0,0.0,0.05,0.01,7.25,0.69,0.19,0.0,10.86,0.08,0.77,0.02,0.0,3.99,0.21,6.62,0.0,0.34,11.09,0.0,0.0,0.08,0.0,1.12,0.99,0.52,0.34,0.05,0.17,0.82,0.33,0.42,0.28,1.89,0.03,0.14,0.53,10.71,1.38,0.0,1.15,0.0,1.56,0.73,0.01,0.03,0.49,3.84,0.3,0.21,0.0,0.0,1.38
2020-01-17,5,0.0,0.0,0.0,0.01,13.99,0.0,2.24,0.03,0.48,0.0,0.8,0.0,0.13,12.03,0.0,10.58,0.52,0.04,0.63,0.0,0.0,0.0,0.0,0.02,0.03,11.18,0.0,0.32,0.01,0.0,0.0,0.48,0.38,0.0,0.05,1.17,0.01,0.33,0.0,0.0,0.19,0.0,0.0,1.74,0.0,0.01,0.68,6.08,6.01,0.04,0.0,0.0,1.38
2020-01-18,5,0.05,0.07,0.18,0.0,0.67,4.99,0.13,0.52,0.01,0.43,0.02,0.01,0.01,1.31,0.35,0.98,0.33,0.0,0.0,1.09,0.05,0.05,0.56,0.01,0.04,1.79,0.02,0.02,0.23,0.07,0.08,0.8,0.02,0.4,0.02,16.23,0.07,2.13,0.0,0.0,0.02,0.35,0.04,0.0,0.09,0.92,0.0,0.45,1.37,0.28,4.09,0.0,0.81
2020-01-19,5,0.01,0.02,1.18,0.02,0.02,0.2,0.02,0.14,0.01,0.04,0.01,0.04,0.42,0.0,0.0,0.38,0.0,0.01,0.0,12.03,3.22,6.34,0.45,0.0,4.37,0.0,0.0,0.02,1.33,0.76,7.6,3.35,0.0,0.08,0.0,1.71,4.74,0.02,0.0,0.0,0.0,1.64,0.01,2.9,0.17,0.22,0.0,0.77,0.07,0.01,12.71,0.12,1.31
2020-01-20,5,0.03,0.0,0.81,5.65,0.0,0.2,0.01,0.05,0.04,0.0,0.13,0.18,0.09,0.0,12.22,0.0,0.0,0.0,8.03,0.01,1.52,0.01,0.08,0.01,12.44,0.08,0.59,0.03,0.5,0.04,9.81,1.31,0.21,0.0,0.02,0.26,0.21,0.0,0.0,0.0,0.14,0.81,0.14,3.42,0.01,0.01,0.01,0.6,0.02,0.02,0.3,0.02,1.18
2020-01-21,5,0.08,0.02,0.12,3.89,0.0,0.02,0.02,0.06,0.43,2.96,2.64,0.0,1.02,0.0,0.7,0.95,0.0,0.0,29.11,0.08,17.03,0.49,0.0,0.0,1.67,0.15,0.95,2.34,0.0,0.0,0.27,0.3,1.04,0.2,0.0,0.03,0.0,0.39,0.19,0.0,0.0,0.0,0.05,0.17,0.3,0.17,0.16,2.38,0.01,0.98,0.0,0.0,1.4
2020-01-22,5,1.63,0.56,0.52,0.0,0.07,1.08,0.0,2.81,0.05,1.8,0.0,0.91,2.75,0.0,0.12,6.2,0.0,0.56,0.66,0.0,14.64,1.19,0.0,0.33,0.0,0.0,0.0,0.35,0.29,0.0,0.37,0.25,1.39,0.01,0.0,0.02,1.56,0.0,1.44,0.03,0.04,0.13,0.02,0.01,0.0,0.31,0.04,1.73,0.0,0.03,9.2,0.0,1.04
2020-01-23,5,0.09,0.0,4.78,0.01,0.15,0.0,0.02,8.5,0.01,0.05,0.17,0.07,1.62,0.0,0.01,11.31,0.01,0.16,1.64,0.0,0.0,0.16,0.01,0.09,0.0,0.16,0.44,0.17,0.02,0.0,0.11,0.0,0.73,0.28,0.22,0.2,0.22,8.7,0.04,0.02,12.12,0.33,0.53,0.64,0.01,0.91,0.19,0.0,0.0,0.01,1.54,0.03,1.11
2020-01-24,5,0.59,0.0,0.4,0.77,0.39,2.99,0.28,0.42,0.01,0.0,5.24,0.57,0.84,0.38,0.0,1.42,0.45,1.39,1.88,0.0,0.0,0.02,0.0,0.83,0.0,23.44,0.11,0.4,0.0,0.09,0.0,0.0,0.0,1.18,1.82,0.11,0.0,0.04,0.59,0.02,1.99,0.0,0.05,0.38,0.0,0.02,0.16,0.0,0.0,2.96,0.52,0.04,1.03
2020-01-25,5,0.87,0.0,0.13,0.09,0.46,1.08,0.0,0.04,0.0,0.0,0.11,0.1,0.01,4.34,0.02,0.16,0.36,0.0,0.42,0.0,0.08,0.0,0.98,0.72,0.01,6.87,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.05,0.46,0.01,1.64,0.0,0.32,0.08,1.18,0.01,0.0,0.21,0.0,0.01,0.0,0.0,0.0,1.19,0.0,0.01,0.46
2020-01-26,5,0.05,0.48,0.01,0.0,0.0,2.78,0.07,0.29,0.0,0.01,0.09,0.01,0.03,4.94,0.0,1.48,0.13,0.03,0.56,0.0,0.04,0.0,0.74,0.12,0.07,0.14,0.0,0.01,0.08,1.1,1.12,0.04,0.0,0.15,0.02,0.32,0.0,0.05,0.0,0.04,3.0,0.39,1.18,0.0,0.01,0.02,0.68,0.0,0.13,0.19,0.04,0.35,0.4
2020-01-27,5,0.21,3.06,0.47,0.17,0.31,3.14,0.08,0.17,0.15,0.0,2.68,0.29,0.0,8.42,0.77,6.03,3.1,4.28,0.28,5.42,0.0,1.89,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.33,0.78,0.78,1.98,0.0,0.0,0.0,2.93,0.06,0.01,19.3,0.01,0.04,0.0,0.0,0.07,0.14,0.54,0.0,0.0,7.11,0.02,5.94,1.51
2020-01-28,5,0.04,0.48,2.3,0.02,0.0,1.82,0.0,0.18,0.01,0.3,15.13,0.1,0.04,0.02,0.0,3.84,0.19,0.57,2.34,16.67,0.14,1.46,4.41,0.02,0.0,1.53,0.0,0.02,3.25,1.68,0.08,0.02,0.08,9.3,0.04,3.16,0.08,0.81,0.17,4.33,0.0,0.0,0.02,1.03,0.8,2.44,1.37,0.06,0.0,5.87,0.08,4.11,1.69
2020-01-29,5,0.52,0.19,3.51,0.04,0.28,0.7,0.13,0.31,0.02,2.37,4.24,0.0,0.45,0.01,0.0,1.67,0.0,0.0,3.0,0.08,4.17,0.0,0.0,0.68,0.0,2.92,0.0,4.59,0.55,0.0,0.0,0.0,0.01,0.75,0.0,0.01,0.27,2.29,0.0,0.27,0.0,0.0,0.11,6.2,4.6,0.3,0.89,0.02,0.3,0.02,0.03,0.09,0.91
2020-01-30,5,0.35,0.6,2.84,0.41,12.49,0.0,0.03,0.0,0.0,0.04,0.01,0.09,0.84,0.21,0.0,0.14,0.0,0.0,0.69,0.64,0.66,0.02,0.0,0.02,0.74,0.14,0.1,2.4,0.0,0.0,0.19,1.42,0.01,0.07,0.0,0.0,0.0,0.77,0.0,9.3,0.14,0.04,0.0,5.07,7.51,0.57,2.43,0.01,1.12,0.0,0.0,1.0,1.02
2020-01-31,5,0.83,0.01,0.46,0.01,0.17,0.0,0.0,0.0,0.0,0.01,0.0,0.49,17.96,0.54,0.57,0.42,0.02,0.02,8.57,0.0,0.01,1.11,2.06,0.02,0.13,0.03,0.5,1.66,0.0,0.0,1.35,0.3,0.37,4.64,4.05,0.07,0.0,0.06,0.0,0.68,0.11,0.53,0.05,0.01,0.56,1.12,1.35,3.83,0.1,0.0,0.0,0.06,1.07
2020-02-01,6,14.7,0.12,0.0,2.58,0.2,0.18,0.0,0.88,-0.01,0.0,0.07,0.07,1.41,7.35,0.0,0.03,0.12,0.0,1.33,0.0,0.0,0.45,1.14,0.08,0.0,0.04,0.68,0.13,0.38,0.93,9.71,1.16,2.54,9.83,4.36,0.0,0.0,7.78,0.01,0.02,2.75,1.76,0.02,0.07,0.0,0.05,0.0,9.21,0.01,0.0,0.1,0.02,1.61
2020-02-02,6,14.53,0.21,0.52,12.49,0.0,0.9,0.0,0.03,0.0,0.12,0.0,0.0,4.99,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.17,0.03,1.66,0.1,0.07,1.35,0.05,0.0,0.65,1.18,0.05,1.35,4.22,1.92,0.88,1.06,0.0,27.4,0.27,0.09,0.07,0.65,0.0,0.08,0.0,0.29,0.0,0.0,2.76,1.04,0.12,0.02,1.6
2020-02-03,6,4.77,3.36,0.0,0.05,0.0,0.9,0.0,0.0,0.03,0.37,0.02,0.0,2.41,0.0,7.31,0.0,0.01,0.0,0.0,0.01,0.63,1.84,0.78,0.0,0.01,0.15,0.19,0.03,0.0,0.0,0.2,2.71,0.05,0.78,0.01,0.06,0.0,3.75,1.98,0.4,3.47,0.03,0.39,0.0,0.0,0.15,0.2,0.7,0.0,3.34,3.0,0.0,0.86
2020-02-04,6,0.13,0.52,0.02,0.0,0.0,0.01,0.07,0.19,0.9,0.0,0.03,0.0,0.2,1.5,1.52,0.0,0.0,0.0,0.07,0.0,2.13,1.37,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.03,0.66,1.35,0.01,0.1,0.26,0.17,0.94,0.0,0.28,0.03,4.92,0.92,0.4,0.0,4.62,1.21,0.22,0.26,0.05,0.01,5.47,0.22,0.6
2020-02-05,6,0.33,5.89,1.18,0.0,0.01,0.14,0.09,0.74,3.81,1.14,1.77,12.26,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,4.64,0.6,3.49,0.1,8.01,0.0,0.01,0.0,0.0,0.5,0.0,0.52,0.76,0.0,0.15,0.02,0.0,2.16,0.93,0.3,0.1,0.0,0.12,0.0,0.0,0.0,0.35,1.95,2.44,0.44,1.75,0.02,1.12
2020-02-06,6,0.41,23.0,2.55,9.72,0.34,1.55,0.01,2.07,0.63,2.46,1.18,0.0,0.14,0.05,1.87,0.0,0.0,0.04,0.05,0.02,8.33,0.31,0.43,1.14,1.43,1.92,0.0,0.06,0.16,0.01,1.28,1.74,0.0,0.0,0.02,0.03,0.0,0.0,0.05,0.05,2.79,0.03,0.31,0.0,2.57,0.41,0.1,0.0,0.01,0.01,0.0,0.0,1.36
2020-02-07,6,0.13,0.03,0.21,1.99,0.0,5.43,0.01,0.03,0.48,0.04,0.0,0.0,0.07,0.0,0.24,0.37,5.31,7.29,1.11,0.0,0.08,7.41,0.19,1.72,1.65,10.33,0.18,0.01,1.86,0.53,2.25,0.39,0.46,0.0,0.0,0.0,0.07,0.01,0.0,1.01,0.0,0.1,0.0,2.92,1.41,3.02,0.0,1.34,0.25,0.03,0.0,0.0,1.18
2020-02-08,6,0.44,0.33,0.0,0.2,0.0,5.42,0.52,2.06,0.88,0.24,0.05,0.07,0.08,0.31,0.12,10.82,2.82,3.42,0.23,0.02,0.01,9.77,0.0,0.05,0.0,7.68,0.0,0.13,0.42,1.75,1.22,8.97,0.12,0.16,0.0,0.01,2.97,0.0,0.34,3.47,4.91,0.26,0.0,2.12,0.01,0.41,1.29,0.05,0.17,0.04,0.03,0.0,1.46
2020-02-09,6,2.43,0.35,0.0,0.0,0.01,1.01,0.07,0.0,2.41,0.0,0.0,0.0,0.21,0.13,0.03,0.39,0.29,1.84,0.6,0.05,0.03,1.66,0.0,0.03,0.0,10.92,0.07,0.0,1.56,0.0,1.13,2.09,0.0,9.86,5.13,6.43,1.77,0.0,0.14,0.76,0.31,0.0,12.83,0.0,0.01,0.01,0.37,0.0,15.46,0.22,0.05,0.0,1.58
2020-02-10,6,0.37,0.63,0.0,0.01,1.09,0.01,0.77,23.98,0.33,0.0,0.02,3.33,0.01,0.0,0.0,0.1,0.09,0.24,1.48,0.45,3.89,1.2,0.0,0.18,0.0,0.99,0.77,9.28,0.0,0.54,1.43,0.0,0.16,0.2,1.98,7.99,0.07,0.01,3.61,0.5,0.07,4.95,2.82,0.0,0.01,0.0,0.0,0.02,0.04,0.04,0.03,0.01,1.44
2020-02-11,6,0.15,4.55,0.0,0.0,1.09,0.04,0.22,3.16,0.0,0.13,0.24,7.94,0.0,1.5,0.33,0.0,0.31,0.0,0.07,0.12,0.13,0.71,0.0,0.07,0.0,0.9,1.87,1.52,6.72,0.58,0.05,0.26,0.1,0.1,1.73,0.0,0.02,2.69,3.13,0.22,2.81,14.74,0.87,0.01,0.0,0.08,0.42,0.0,5.31,0.04,8.4,0.01,1.44
2020-02-12,6,0.56,0.84,0.24,0.03,0.4,0.0,1.13,0.03,0.07,0.0,4.66,0.0,0.8,1.28,3.43,0.07,2.34,0.0,0.04,0.0,0.6,0.22,0.0,0.54,0.18,0.01,0.0,0.0,1.5,0.2,0.04,2.7,0.17,0.0,0.5,0.0,0.86,16.39,0.01,0.1,0.53,6.02,1.16,0.52,0.01,0.12,0.05,0.0,15.15,2.58,1.28,12.63,1.32
2020-02-13,6,0.13,1.66,0.44,0.03,0.22,0.0,2.08,0.84,0.0,0.05,1.98,0.01,7.5,4.54,0.89,0.17,7.1,0.0,0.0,2.24,0.43,0.0,0.09,0.0,0.28,0.0,7.08,0.06,0.0,0.1,0.0,0.01,2.0,1.12,0.07,0.34,1.56,0.16,0.03,0.16,0.0,2.17,0.44,20.95,0.09,0.02,0.03,6.11,0.6,11.22,0.0,0.3,1.67
2020-02-14,6,0.05,0.07,0.39,0.03,0.88,0.0,0.13,0.0,0.05,0.06,0.0,0.0,1.45,0.38,0.99,0.42,0.0,0.71,0.0,10.63,0.02,5.68,0.01,0.0,0.0,0.0,11.12,0.01,0.0,0.0,0.01,0.0,3.2,0.03,0.02,0.8,10.3,0.07,6.28,0.03,0.0,1.35,0.5,8.98,0.0,0.43,0.03,2.21,0.41,13.89,0.04,0.0,1.6
2020-02-15,6,0.24,-0.02,0.03,0.06,0.06,0.0,2.74,0.0,1.35,0.01,2.04,0.45,0.04,0.0,0.02,0.0,0.0,3.47,0.16,1.51,0.0,0.0,0.0,-0.04,0.1,0.22,11.79,0.0,1.65,0.06,0.05,0.0,2.3,0.07,0.39,1.73,0.25,12.77,1.67,0.0,0.0,2.69,0.08,1.31,0.01,2.74,0.06,0.24,0.12,0.86,0.05,0.49,1.05
2020-02-16,6,0.07,0.01,0.02,3.15,1.9,0.11,0.1,0.07,2.05,0.05,12.6,0.14,0.27,0.41,0.44,9.25,0.0,2.88,0.03,0.85,0.01,0.0,0.06,0.08,5.46,0.05,7.79,0.4,3.46,0.03,0.66,0.34,0.41,0.04,0.36,1.53,1.09,0.73,0.35,0.07,0.92,1.62,1.05,2.07,3.4,0.8,0.0,3.53,0.0,0.57,0.0,8.86,1.4
2020-02-17,6,1.23,0.6,0.07,0.0,0.34,0.48,0.14,0.82,7.4,4.75,1.04,2.09,0.0,1.31,0.0,0.41,0.0,1.33,0.0,0.31,0.33,0.03,0.25,0.04,18.03,0.0,0.2,1.05,0.27,0.44,15.24,0.9,0.52,0.19,0.27,0.22,0.0,0.56,7.11,1.36,0.01,0.96,6.17,0.2,0.0,0.0,0.02,0.0,0.0,0.39,0.83,0.39,1.53
2020-02-18,6,0.17,12.23,-0.01,0.07,0.28,0.11,0.0,0.54,1.57,2.13,0.06,1.15,0.03,0.0,0.13,0.2,0.0,0.03,0.0,2.29,2.18,0.37,0.0,0.24,0.85,0.03,5.84,2.79,0.63,2.07,0.21,0.14,0.2,0.52,0.0,0.01,0.16,0.75,6.44,0.0,0.15,0.84,0.18,0.0,0.0,21.32,7.38,0.0,0.1,0.25,0.01,0.11,1.46
2020-02-19,6,0.05,0.87,0.0,0.16,0.24,0.0,0.0,0.08,0.01,0.0,0.0,0.03,0.14,7.74,1.75,0.77,0.24,1.03,3.84,0.65,1.02,0.0,1.62,1.13,0.0,0.51,0.92,8.01,0.0,0.44,1.3,0.14,0.04,0.0,0.01,0.03,1.79,0.0,0.16,0.11,0.85,1.62,0.05,0.04,0.0,1.9,0.86,0.15,0.1,0.66,0.22,0.03,0.81
2020-02-20,6,2.24,0.28,0.08,0.71,9.19,0.0,0.0,5.19,0.0,0.05,1.67,0.0,0.05,6.45,2.22,6.59,0.0,0.2,0.14,0.05,0.08,0.07,0.0,0.01,3.18,0.0,0.14,0.12,0.01,0.13,2.79,1.77,0.0,0.05,19.01,0.33,0.35,0.39,0.01,0.21,1.33,0.63,0.0,0.0,0.16,0.52,0.54,0.0,0.04,0.07,0.57,0.02,1.33
2020-02-21,6,6.68,0.0,0.0,13.95,0.46,0.05,13.83,0.29,0.01,0.0,0.0,0.0,0.0,3.82,0.0,12.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,3.24,9.18,0.03,2.04,17.19,3.48,0.0,0.01,5.68,0.0,0.13,0.82,0.04,0.66,0.01,0.05,5.02,0.0,1.41,2.45,0.0,3.98,0.0,0.01,0.0,0.3,0.0,13.4,0.46,2.36
2020-02-22,6,0.05,0.03,0.14,3.67,0.01,0.14,2.43,1.56,0.16,0.0,0.0,0.0,0.24,1.26,0.01,0.71,0.0,0.11,0.0,0.12,17.93,0.15,0.02,0.56,1.41,0.01,2.21,0.05,3.95,0.08,5.06,1.94,0.1,0.02,0.0,0.3,0.0,2.54,0.28,5.24,0.0,2.47,0.16,0.0,0.88,0.07,0.05,1.63,0.26,0.0,10.12,4.31,1.34
2020-02-23,6,1.31,1.38,0.04,0.18,0.0,0.57,0.02,0.06,5.03,0.02,0.0,0.67,1.22,0.33,0.22,3.26,0.05,-0.01,25.35,0.01,1.92,2.15,0.03,0.44,0.15,0.0,0.0,0.55,0.19,0.93,0.62,0.3,0.0,0.11,0.34,0.21,3.79,0.07,0.1,0.07,0.0,0.08,0.5,0.0,0.07,0.14,5.63,0.0,0.02,0.08,0.25,0.04,1.15
2020-02-24,6,0.0,1.48,0.0,0.28,0.04,-0.01,0.03,0.0,17.69,0.37,3.1,0.0,0.25,0.0,0.05,1.05,0.01,0.31,19.5,0.15,0.0,0.82,0.0,0.0,0.04,0.02,0.0,13.6,0.05,0.18,0.0,0.18,0.0,0.03,1.14,0.0,0.03,0.19,0.0,0.04,0.39,0.97,0.96,0.0,6.14,0.51,10.6,2.45,0.0,0.0,0.0,0.0,1.62
2020-02-25,6,4.4,1.07,1.77,5.47,0.0,0.01,0.01,2.91,1.86,0.27,13.19,0.0,0.35,0.27,0.1,0.0,0.0,0.05,1.21,5.2,0.92,7.06,2.3,0.01,1.07,20.47,0.07,2.11,0.44,0.0,1.39,0.36,4.21,0.0,1.69,0.0,0.88,1.64,0.56,1.28,1.5,4.68,0.0,0.0,3.55,0.08,0.12,0.31,0.27,0.02,0.78,25.59,1.88
2020-02-26,6,0.72,0.4,0.0,0.01,0.25,0.06,1.7,0.86,1.34,10.55,0.12,0.01,0.02,2.23,2.15,0.0,0.0,0.07,0.32,2.98,0.12,0.0,0.85,7.97,0.48,24.6,0.0,0.97,0.0,0.0,0.14,0.01,0.5,0.0,2.86,0.07,0.0,0.26,0.18,0.82,1.5,1.24,0.0,0.05,0.0,1.07,2.89,1.81,0.61,0.08,10.92,0.94,1.64
2020-02-27,6,0.65,7.95,0.0,0.33,0.31,0.0,0.0,0.03,0.01,0.0,1.07,0.0,0.22,21.88,0.0,0.24,0.0,0.0,1.71,0.68,0.17,0.03,0.0,1.51,0.96,9.61,4.31,0.03,0.0,0.01,0.92,0.0,0.0,0.0,3.81,0.0,0.01,1.78,0.01,2.52,19.76,0.01,0.0,0.29,0.0,0.12,2.66,0.41,0.2,0.95,21.51,0.43,2.09
2020-02-28,6,14.13,7.12,1.39,0.0,0.96,0.2,0.0,0.2,0.0,0.19,0.01,0.0,0.0,1.11,0.07,5.49,0.67,0.0,0.12,0.03,0.18,0.1,0.03,0.13,1.78,0.04,0.0,14.63,0.02,0.0,0.0,9.44,0.07,0.0,0.98,0.0,1.48,0.0,0.01,3.62,10.39,0.55,1.68,0.24,9.56,0.0,1.55,0.15,0.0,0.0,10.59,1.59,1.94
2020-02-29,6,3.36,0.75,0.01,0.0,0.75,0.13,0.0,0.09,0.0,1.83,0.69,1.56,0.72,0.07,1.8,0.82,0.36,2.21,0.0,0.0,5.93,0.01,3.8,0.01,0.24,-0.01,0.0,0.33,0.08,0.0,16.54,1.19,0.0,1.15,2.71,0.24,4.15,0.0,0.2,8.16,0.6,0.1,0.07,2.33,0.5,0.0,0.01,0.0,0.0,6.26,0.12,0.2,1.37
2020-03-01,7,0.16,0.36,0.08,0.06,0.45,3.3,1.83,0.01,0.5,7.26,2.63,0.01,0.71,0.0,0.0,0.0,0.01,0.27,0.04,0.83,0.06,0.01,0.04,0.04,0.03,0.15,0.0,1.04,0.0,0.0,0.23,0.01,0.0,32.42,0.7,2.02,0.0,0.0,1.13,4.44,0.41,0.25,0.0,0.02,0.0,0.01,0.0,0.03,0.0,0.06,0.0,0.06,1.21
2020-03-02,7,0.0,19.26,0.0,0.2,1.35,2.16,0.07,0.03,0.14,0.64,25.26,0.0,0.0,0.17,5.84,-0.01,0.1,0.09,0.02,0.84,0.01,2.7,0.0,0.0,0.06,0.0,6.95,0.98,0.09,1.36,0.0,33.44,0.0,5.85,0.05,0.5,0.03,0.36,2.09,0.49,19.9,0.02,0.01,0.37,0.0,0.0,0.0,0.0,15.81,0.89,14.02,0.23,3.18
