date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2014-06-26,4,0.14,0.78,37.16,9.96,20.23,0.87,4.54,0.52,1.06,0.07,1.12,0.35,31.95,0.01,1.15,3.54,0.07,8.21,0.91,10.06,22.3,22.18,0.71,1.22,0.04,0.0,7.17
2014-06-27,4,0.23,3.72,23.63,2.41,6.56,0.67,0.22,12.47,0.28,0.02,0.86,0.0,0.1,6.15,1.45,1.56,0.0,46.68,6.79,10.36,1.37,4.1,0.0,6.88,7.98,0.0,5.78
2014-06-28,4,3.18,1.38,20.36,0.0,8.74,0.26,1.12,0.96,0.0,0.0,50.76,16.59,0.32,20.04,16.47,0.28,36.94,7.95,49.69,2.21,6.89,1.22,0.45,0.41,1.32,3.01,9.9
2014-06-29,4,0.77,0.01,11.4,0.04,0.74,0.73,1.62,26.36,0.0,0.0,14.77,3.68,0.81,0.57,0.13,1.83,21.88,22.09,7.75,8.73,7.64,3.82,2.59,0.23,4.16,0.19,5.69
2014-06-30,4,0.13,2.42,3.06,38.59,1.29,20.21,0.01,22.11,1.42,4.63,0.0,0.02,20.43,0.12,1.9,0.02,0.14,18.76,4.55,1.46,6.45,3.44,1.43,11.05,10.4,9.57,6.96
2014-07-01,5,0.89,15.78,16.92,36.52,1.99,4.94,0.45,0.42,0.78,0.21,0.58,1.0,16.65,15.0,2.92,8.56,0.04,38.53,18.13,4.95,28.56,21.16,13.43,49.55,8.18,6.47,12.25
2014-07-02,5,0.73,11.56,0.43,29.09,83.98,39.75,3.94,9.99,0.27,0.03,0.51,0.1,0.07,32.44,7.49,2.35,0.05,58.56,49.06,8.2,0.22,23.66,12.68,2.1,14.63,3.67,15.68
2014-07-03,5,35.89,0.32,0.05,0.5,8.27,21.9,21.5,44.98,0.15,31.56,0.33,0.44,45.39,4.9,6.74,1.29,0.08,55.9,60.29,0.74,0.0,0.11,27.26,0.01,15.96,7.82,15.38
2014-07-04,5,3.27,5.64,4.01,0.27,0.03,2.66,0.0,3.97,0.02,10.03,0.03,1.38,34.25,0.0,1.95,28.92,0.16,68.92,32.08,0.53,1.19,3.84,8.01,0.18,1.54,0.2,8.52
2014-07-05,5,0.01,0.0,34.68,6.37,0.0,3.05,1.2,0.21,0.0,0.12,0.51,0.62,0.0,0.08,0.27,89.68,0.6,0.26,8.04,3.08,0.74,39.21,56.49,26.41,0.37,0.0,10.88
2014-07-06,5,0.1,0.0,0.0,22.72,5.33,5.0,9.94,1.95,0.0,0.07,2.18,0.08,0.0,0.09,0.01,33.45,0.86,17.99,4.42,0.84,0.26,5.15,23.18,29.6,2.91,0.35,6.65
2014-07-07,5,0.22,2.89,0.0,0.49,1.43,0.21,5.87,7.55,0.22,0.05,33.05,0.0,0.0,2.79,0.0,21.22,0.1,1.77,7.6,6.64,38.11,25.36,1.07,1.3,12.03,0.0,6.8
2014-07-08,5,2.15,2.73,0.12,0.05,32.69,1.56,0.72,3.04,1.53,0.71,3.59,38.36,34.31,1.33,0.82,1.59,0.21,29.17,51.4,12.49,88.43,0.68,0.93,0.57,0.55,4.75,12.39
2014-07-09,5,0.44,0.57,0.11,7.2,43.63,0.0,50.6,0.15,2.54,2.0,1.99,9.06,4.69,2.45,1.63,0.32,1.6,21.5,4.11,0.35,123.3,0.19,0.86,0.0,11.31,7.46,11.62
2014-07-10,5,0.15,1.24,0.0,4.11,1.76,6.57,1.84,0.03,2.95,0.75,0.0,1.73,28.81,13.95,0.05,1.87,0.81,3.8,38.4,2.35,1.61,20.77,11.2,0.48,2.3,0.2,5.9
2014-07-11,5,0.0,4.63,0.0,0.1,0.01,54.17,0.0,22.63,12.33,6.11,0.0,0.0,6.45,5.26,17.62,0.04,0.19,0.36,29.23,1.0,0.15,16.67,4.53,1.83,18.16,0.0,8.06
2014-07-12,5,0.0,0.03,0.07,0.01,0.13,7.03,0.0,2.91,21.38,13.54,20.36,0.11,33.01,0.01,49.57,0.05,0.35,0.61,0.61,7.08,0.01,26.14,1.73,0.65,18.34,0.0,8.15
2014-07-13,5,12.36,0.0,6.55,0.04,2.63,3.23,3.57,0.59,0.61,28.85,7.67,0.03,5.88,0.04,0.53,0.04,0.05,3.0,11.06,0.02,0.0,17.68,3.19,0.0,14.66,1.58,4.89
2014-07-14,5,9.55,0.47,5.09,0.04,4.88,0.69,30.02,0.12,0.0,5.27,1.58,0.0,41.18,0.3,1.97,0.38,0.46,11.66,23.89,0.31,27.03,80.87,0.28,0.19,85.83,0.0,13.28
2014-07-15,5,2.79,0.54,6.26,0.21,4.81,0.3,13.41,0.01,1.06,0.32,3.01,0.18,34.63,0.03,4.8,13.34,1.55,10.87,9.06,0.01,24.4,61.96,4.77,15.64,41.8,0.23,10.23
2014-07-16,5,0.77,0.28,10.97,1.24,0.49,1.0,2.3,1.48,8.24,0.71,32.03,3.25,15.86,0.78,4.63,75.37,1.12,18.99,4.01,0.33,2.64,6.97,3.19,0.62,6.58,0.02,8.15
2014-07-17,5,0.35,1.41,8.19,0.51,2.67,3.08,0.94,1.29,18.05,0.26,2.99,0.08,0.05,2.66,10.47,36.4,0.23,6.85,0.78,0.03,4.67,2.05,0.34,3.07,2.25,0.63,4.39
2014-07-18,5,0.05,1.93,3.45,0.55,2.2,4.56,2.19,0.02,8.06,0.05,0.0,0.0,13.1,0.35,18.41,3.64,0.01,2.7,0.62,0.54,8.27,1.43,0.42,16.42,1.38,7.23,3.61
2014-07-19,5,0.0,2.52,10.51,0.01,0.0,1.0,0.22,0.15,1.36,3.03,6.07,0.0,24.68,0.2,17.76,9.47,0.04,1.55,3.84,0.51,13.31,10.85,2.61,9.81,19.27,2.7,5.55
2014-07-20,5,0.0,14.3,9.71,0.2,0.0,0.0,0.2,2.81,2.87,0.43,0.54,0.01,3.96,0.1,0.84,7.92,0.0,1.43,1.58,7.51,0.84,29.39,25.38,15.02,14.56,0.21,5.58
2014-07-21,5,0.0,40.14,3.87,7.79,0.04,0.12,7.18,8.26,0.1,1.91,0.03,0.05,21.06,0.5,4.0,0.16,0.09,0.04,1.07,2.93,0.01,28.31,41.5,3.06,19.44,0.0,7.67
2014-07-22,5,0.0,10.25,1.87,2.01,0.03,2.06,2.88,27.38,0.84,1.39,14.57,0.09,2.13,0.13,56.13,0.48,0.69,2.96,0.42,5.49,0.33,0.44,2.65,0.86,6.86,0.97,5.72
2014-07-23,5,0.1,0.04,1.06,1.39,2.61,1.88,0.04,12.21,5.72,1.28,44.97,0.03,0.27,0.47,4.64,3.94,0.33,41.97,2.41,0.03,1.42,8.67,1.38,0.3,57.5,22.72,7.79
2014-07-24,5,0.12,0.0,2.0,0.11,2.53,5.59,0.27,16.89,4.27,0.31,75.32,0.0,2.81,0.27,1.21,10.61,1.73,64.48,0.78,0.03,4.77,12.03,9.23,0.09,0.4,12.26,8.63
2014-07-25,5,0.12,0.0,0.05,0.33,3.05,22.2,0.0,0.88,61.68,0.18,33.25,0.0,0.0,0.33,0.34,6.25,20.16,2.03,0.04,0.0,8.29,6.83,3.28,1.19,0.08,4.5,6.82
2014-07-26,5,0.05,0.0,0.02,2.32,2.29,5.06,0.0,2.77,41.52,7.39,10.53,0.0,0.19,0.02,0.4,2.48,0.84,1.87,0.02,0.0,2.82,7.55,0.55,0.36,5.34,2.82,3.78
2014-07-27,5,0.74,0.0,0.0,13.22,13.65,0.34,0.0,3.08,1.83,3.39,12.71,0.01,1.45,0.0,0.19,0.04,21.62,2.01,0.23,0.11,9.1,0.35,1.63,4.8,4.4,0.17,3.8
2014-07-28,5,7.1,0.03,0.03,1.33,6.68,11.89,0.34,12.32,0.01,20.08,53.56,0.71,0.19,0.08,0.49,1.41,30.67,2.3,0.07,2.35,6.37,3.65,0.61,5.53,0.44,0.0,6.73
2014-07-29,5,6.56,0.0,0.16,1.15,47.98,5.72,0.0,46.15,0.0,25.14,8.83,0.03,0.81,1.16,1.26,8.48,0.31,6.72,0.09,1.44,10.39,9.08,4.75,1.98,8.43,0.75,7.86
2014-07-30,5,2.34,0.0,2.49,13.62,33.69,2.96,0.0,34.4,0.0,5.85,0.28,0.12,5.12,0.23,1.36,31.4,1.41,2.4,23.49,0.15,10.13,17.38,27.3,0.35,47.94,0.38,10.58
2014-07-31,5,1.13,7.53,1.73,1.2,24.75,10.98,2.9,13.02,0.03,15.06,0.28,4.31,43.17,0.71,0.46,19.13,0.45,10.02,11.64,4.42,1.17,9.79,41.98,3.61,59.02,13.17,11.54
2014-08-01,6,0.39,104.89,1.32,0.0,7.7,12.65,1.05,15.72,0.04,11.77,1.67,7.27,26.01,0.06,0.0,2.43,58.62,4.14,6.76,2.34,4.84,19.78,0.47,3.2,59.67,0.05,14.11
2014-08-02,6,8.49,1.72,0.2,0.0,3.54,7.62,0.65,1.0,0.1,0.47,20.54,0.37,10.61,0.0,0.0,1.81,14.93,0.35,1.78,0.0,3.17,30.77,0.23,6.54,14.28,0.68,5.17
2014-08-03,6,2.46,0.01,0.0,0.0,2.61,23.4,0.22,2.87,1.45,1.21,31.4,0.17,2.58,0.08,0.04,6.84,0.87,0.1,4.07,0.0,4.46,10.68,0.54,34.76,0.31,22.8,5.25
2014-08-04,6,2.38,-0.07,0.0,0.0,1.33,23.07,4.69,67.93,0.62,1.23,22.7,0.36,0.13,0.02,0.51,3.49,1.17,0.31,0.3,2.24,5.62,1.03,0.78,46.77,0.19,7.16,7.47
2014-08-05,6,5.26,0.02,0.01,0.38,0.49,13.13,0.08,0.0,5.82,1.47,19.23,0.54,0.78,-0.06,0.57,0.23,0.92,0.17,0.07,2.61,5.24,0.07,10.91,24.74,1.43,6.24,3.76
2014-08-06,6,8.93,0.04,0.0,3.22,0.18,31.87,0.02,0.02,2.03,0.28,13.09,2.79,0.5,0.0,3.86,1.49,0.11,2.03,0.25,7.65,2.8,0.02,9.42,3.26,0.57,17.63,3.78
2014-08-07,6,0.1,50.5,2.39,23.17,0.01,3.68,1.33,9.76,2.06,4.94,4.07,5.9,2.15,8.48,2.48,0.42,0.0,16.01,5.19,0.25,0.94,0.42,12.33,5.09,6.25,19.38,6.72
2014-08-08,6,0.01,1.34,2.16,1.69,0.02,1.03,0.0,7.28,1.17,15.75,2.88,3.92,0.31,0.23,0.01,0.1,0.32,8.67,25.49,1.0,0.92,2.24,68.73,5.49,34.68,0.38,7.42
2014-08-09,6,0.14,0.85,2.71,0.0,0.01,1.32,0.0,11.57,0.29,14.16,40.28,7.09,2.57,0.33,0.33,0.33,0.12,2.19,0.06,2.65,5.24,2.58,71.43,10.15,7.01,1.99,7.34
2014-08-10,6,1.06,0.37,1.33,0.29,1.06,0.78,0.14,3.31,5.97,8.35,3.53,2.52,1.98,6.73,0.91,1.33,0.04,2.48,0.5,2.02,2.07,5.85,2.26,0.3,0.38,45.37,2.22
2014-08-11,6,1.14,2.64,4.64,0.44,0.22,2.52,4.29,0.48,2.07,1.96,0.0,0.62,0.11,25.58,31.57,3.62,0.3,4.08,3.72,0.08,1.93,3.74,0.98,0.84,0.0,1.66,3.9
2014-08-12,6,0.18,16.03,0.35,6.0,8.57,0.65,3.97,3.59,1.72,7.6,6.8,0.14,0.04,17.3,0.05,0.39,9.92,2.24,36.92,0.63,0.19,4.2,0.43,0.11,0.11,0.0,5.13
2014-08-13,6,0.0,42.45,0.24,12.82,5.03,1.23,75.48,18.86,1.05,1.32,37.01,0.0,0.38,4.96,0.0,0.07,9.76,6.88,8.84,0.01,1.26,1.78,0.05,0.28,7.49,6.22,9.49
2014-08-14,6,0.0,30.87,1.32,2.27,3.56,0.19,28.28,12.67,26.23,0.41,2.42,0.0,1.29,7.05,0.0,0.05,1.93,0.48,1.08,28.04,1.36,1.55,1.12,17.22,13.62,6.81,7.32
2014-08-15,6,0.24,12.69,0.97,0.04,3.18,3.11,99.04,1.83,84.28,9.75,0.12,0.04,2.2,5.61,0.0,6.13,0.98,0.06,9.43,67.7,3.22,2.18,5.8,93.11,2.86,1.51,16.58
2014-08-16,6,1.78,7.15,0.17,0.0,3.12,55.77,9.94,1.42,41.28,5.01,0.2,0.5,8.59,6.06,0.0,8.8,0.28,0.41,2.27,45.19,0.25,5.61,1.29,0.86,0.61,4.29,8.26
2014-08-17,6,0.01,14.09,3.05,0.0,0.9,8.16,1.26,0.96,0.0,6.68,6.12,0.24,10.69,12.72,23.6,1.0,0.48,9.39,2.88,2.02,22.19,0.18,0.39,0.05,8.51,6.22,5.42
2014-08-18,6,3.07,2.76,6.4,0.04,2.4,0.26,9.83,0.77,0.06,1.83,0.78,0.86,23.99,0.1,28.89,0.0,1.04,64.03,0.12,1.28,0.53,0.31,59.84,0.53,5.05,39.52,8.59
2014-08-19,6,4.05,0.87,2.07,0.1,0.18,0.28,0.51,0.59,2.42,16.06,0.05,2.12,1.47,0.0,3.2,0.0,0.3,21.14,0.04,4.35,0.55,0.43,7.01,7.34,1.48,19.6,3.06
2014-08-20,6,4.89,0.98,1.97,10.98,2.02,15.25,49.76,0.75,19.34,7.51,0.07,0.69,0.53,1.21,0.98,33.68,0.07,48.83,0.0,0.12,0.32,0.92,0.38,103.1,0.59,8.09,12.2
2014-08-21,6,2.08,0.32,2.79,6.45,5.24,4.28,0.92,0.25,49.03,47.16,0.2,0.11,0.37,3.24,0.42,1.43,0.8,11.59,1.69,0.0,0.84,17.24,4.74,50.04,2.24,31.64,8.54
2014-08-22,6,1.28,5.63,3.9,3.72,5.86,3.38,51.01,0.0,14.73,16.08,0.16,0.0,36.83,0.48,1.54,0.06,13.81,0.23,0.38,0.1,11.06,220.89,13.79,14.43,1.03,3.82,16.82
2014-08-23,6,12.59,2.12,20.96,2.8,7.78,1.26,1.28,0.85,0.43,0.0,4.41,0.0,1.51,11.19,10.82,11.56,2.81,0.16,0.38,0.33,18.68,0.97,3.12,36.65,1.53,0.0,6.17
2014-08-24,6,2.14,0.6,6.22,2.89,0.93,5.91,0.29,0.72,0.55,0.02,43.11,0.0,0.26,1.0,35.0,1.24,6.65,0.07,1.63,1.06,26.34,2.48,0.22,0.13,21.94,0.21,6.46
2014-08-25,6,1.03,0.59,5.58,0.13,1.17,0.19,2.5,4.83,5.42,0.04,38.32,12.76,1.78,0.08,103.34,5.23,3.42,3.07,6.53,0.26,43.87,0.25,18.68,8.44,2.88,8.6,10.82
2014-08-26,6,0.14,0.85,26.0,3.43,5.36,0.22,1.96,1.54,7.35,0.26,0.25,15.53,0.61,11.74,132.64,17.54,3.12,1.81,1.34,8.16,4.5,0.25,42.27,57.43,1.29,4.19,13.82
2014-08-27,6,0.04,26.41,7.13,0.04,17.16,0.55,0.14,3.01,16.15,0.25,0.01,3.8,0.04,13.11,12.03,1.67,0.17,0.69,1.82,45.94,3.31,6.46,0.11,2.67,3.12,0.17,6.63
2014-08-28,6,0.01,15.51,16.63,1.66,0.26,1.93,0.0,7.69,0.49,17.79,0.0,0.66,1.24,36.76,19.13,0.65,0.01,0.26,29.49,6.1,0.23,18.07,0.0,0.16,17.65,0.0,7.7
2014-08-29,6,0.25,1.82,21.79,2.44,0.08,0.0,0.0,1.12,0.1,5.6,0.02,32.95,11.0,2.83,6.43,0.56,0.61,1.2,6.9,1.0,13.17,95.88,0.43,0.04,15.16,1.71,8.86
2014-08-30,6,10.79,15.58,3.78,1.09,1.57,5.23,0.0,1.89,24.93,3.6,0.56,15.02,45.33,0.0,13.18,1.33,13.26,1.6,0.13,1.24,86.2,32.62,1.3,0.0,0.22,0.0,11.22
2014-08-31,6,27.81,42.45,0.98,7.38,21.55,40.12,0.0,2.26,0.0,1.49,2.86,0.53,4.4,0.72,1.59,1.3,1.75,17.89,0.75,0.12,57.29,3.42,0.62,0.14,0.0,0.0,9.5
2014-09-01,7,39.91,65.87,0.05,0.16,27.51,57.91,0.28,10.24,0.0,1.18,0.0,0.1,1.46,0.0,0.0,0.88,9.65,2.52,0.32,0.11,24.34,0.45,3.31,0.8,4.93,0.0,10.08
2014-09-02,7,4.99,57.15,6.51,0.0,22.64,1.66,0.13,15.11,0.02,20.43,0.53,0.0,9.88,0.06,0.0,36.09,84.75,10.98,0.01,0.0,3.25,0.17,12.02,0.9,1.56,2.49,11.55
2014-09-03,7,0.0,48.91,1.72,4.0,0.66,26.53,0.04,5.35,0.04,2.08,0.53,0.41,12.48,9.23,51.45,31.56,4.43,18.99,-0.02,0.05,1.71,0.67,29.6,3.37,0.55,54.43,10.17
2014-09-04,7,0.06,8.26,8.07,30.21,0.01,10.16,0.16,7.5,0.03,5.87,0.0,0.71,0.85,1.21,43.23,0.23,0.03,0.63,0.07,0.17,0.48,0.74,17.45,0.89,16.05,0.85,6.12
2014-09-05,7,0.0,0.64,9.95,4.4,0.0,12.47,0.35,2.14,0.06,3.82,0.04,0.15,12.8,0.0,37.22,0.98,0.0,0.21,0.44,0.65,0.3,1.12,26.97,0.38,0.83,0.01,4.64
2014-09-06,7,0.0,8.63,0.13,0.0,0.0,9.92,0.71,0.06,0.06,0.41,0.7,0.0,1.63,0.0,4.54,23.37,0.0,32.01,6.55,1.03,0.02,2.25,1.1,0.86,0.54,0.0,3.78
2014-09-07,7,0.46,43.64,-0.04,0.0,2.12,0.57,53.36,11.84,0.22,0.26,0.0,0.05,-0.05,0.0,0.0,3.64,0.03,0.45,8.72,0.04,0.0,17.34,0.0,26.21,0.0,0.01,6.75
2014-09-08,7,5.96,21.97,0.75,0.43,14.71,0.17,6.61,0.13,1.1,13.98,0.0,0.1,0.0,0.7,0.0,0.0,1.79,0.0,4.78,1.2,0.15,14.73,0.07,22.96,0.66,0.01,4.52
2014-09-09,7,0.81,0.84,3.08,5.62,2.8,0.39,0.19,4.99,1.95,5.5,0.33,2.95,0.0,4.33,0.23,0.0,66.02,0.02,0.04,1.3,11.3,5.57,0.33,1.95,0.27,0.01,4.83
2014-09-10,7,0.0,2.47,2.91,0.36,2.57,1.74,0.1,31.81,2.49,0.38,0.3,3.19,2.06,1.47,0.03,0.0,0.09,0.0,0.0,1.45,46.87,0.38,0.02,0.0,0.56,0.03,4.05
2014-09-11,7,0.0,0.85,1.15,0.34,2.33,2.81,0.13,0.18,1.58,0.43,8.54,0.0,0.14,0.17,0.0,0.21,0.01,0.0,0.0,4.87,29.01,0.1,0.0,0.0,0.79,0.03,2.15
2014-09-12,7,0.0,7.59,0.0,1.08,4.69,5.39,0.22,0.29,1.14,0.06,1.33,0.45,0.0,0.0,0.0,0.48,0.0,0.0,0.06,0.18,0.98,4.94,0.03,0.06,0.66,2.55,1.19
2014-09-13,7,0.0,5.97,55.11,7.43,0.3,13.09,0.0,14.39,0.27,0.0,0.0,0.11,0.34,2.23,0.06,0.02,0.0,0.03,0.69,0.0,0.14,12.36,12.9,0.44,3.83,0.07,5.19
2014-09-14,7,1.51,1.37,0.0,0.92,0.04,0.94,0.0,12.93,0.07,0.07,0.06,0.14,1.17,21.31,0.0,1.48,0.0,0.02,0.03,0.03,3.47,5.15,45.78,0.3,0.19,0.0,3.88
2014-09-15,7,0.16,56.32,0.0,0.01,0.33,0.66,0.02,1.22,0.0,1.07,0.75,0.88,0.1,5.73,0.15,9.79,0.0,0.13,0.0,0.26,14.3,17.75,15.93,0.03,0.81,0.0,5.06
2014-09-16,7,0.0,65.67,0.64,0.79,0.14,0.21,0.26,0.01,0.0,3.92,10.71,0.55,0.47,0.52,0.46,3.03,8.77,0.04,0.0,0.0,24.03,0.05,0.19,3.64,0.0,0.0,4.96
2014-09-17,7,0.0,1.45,0.0,0.49,0.09,0.55,0.05,0.24,0.01,12.75,0.03,0.1,0.01,0.03,0.03,0.1,0.17,0.0,0.33,0.06,0.07,0.0,0.04,0.74,0.0,1.03,0.69
2014-09-18,7,0.0,0.05,0.19,9.55,0.03,0.41,0.0,0.29,0.29,8.7,0.6,0.0,0.0,1.68,0.0,0.09,0.61,0.0,1.88,1.17,0.0,0.0,0.05,0.21,9.63,0.06,1.42
2014-09-19,7,0.0,0.03,1.13,21.02,0.0,0.17,0.2,0.0,0.08,1.38,0.21,0.12,0.11,3.01,0.14,0.0,0.31,2.86,0.45,0.22,0.59,0.21,0.03,0.37,0.2,0.01,1.31
2014-09-20,7,0.01,0.0,0.03,0.54,1.14,2.06,0.0,0.07,0.0,3.62,0.02,0.06,0.04,3.92,0.11,11.92,2.19,3.23,4.96,0.0,3.42,1.06,0.23,0.05,0.0,0.01,1.55
2014-09-21,7,0.0,6.49,3.76,0.0,5.16,0.63,0.0,0.04,1.13,2.86,0.09,0.1,0.41,3.12,0.0,1.69,0.05,2.84,8.69,0.0,26.36,1.55,0.03,0.0,0.0,0.0,2.6
2014-09-22,7,0.78,31.91,0.0,0.0,8.9,1.53,0.0,0.13,0.13,0.89,0.08,1.44,0.04,13.01,0.0,0.16,0.02,0.12,1.22,0.04,101.58,0.29,0.32,0.0,0.57,0.01,6.53
2014-09-23,7,0.43,35.01,0.38,0.0,1.43,0.29,0.06,5.82,0.84,0.75,0.0,0.59,0.0,6.23,0.04,1.45,0.64,0.87,0.81,0.0,4.71,0.17,1.17,0.67,0.63,0.12,2.52
2014-09-24,7,0.12,0.82,0.75,0.0,11.05,0.23,0.03,8.53,1.06,0.86,0.08,0.03,1.75,0.61,0.15,32.76,0.04,0.75,1.34,0.48,0.0,0.07,0.2,0.41,1.07,57.76,2.53
2014-09-25,7,0.0,1.63,0.98,0.0,2.74,0.29,0.07,0.05,1.44,1.3,0.02,0.0,0.35,8.51,0.07,1.63,0.2,6.7,0.75,0.68,0.01,0.17,0.07,0.0,0.0,0.16,1.11
2014-09-26,7,0.0,0.0,0.18,0.0,0.92,0.0,1.1,0.2,1.08,0.06,0.06,0.0,0.0,0.17,22.39,0.21,0.0,6.95,0.0,4.78,0.15,0.1,11.24,0.0,0.0,0.0,1.98
2014-09-27,7,0.12,0.0,0.17,0.0,20.31,0.02,2.71,1.97,0.38,0.0,40.02,0.0,0.0,0.15,96.22,1.23,0.0,0.0,0.01,2.26,0.14,1.74,0.16,0.23,0.3,0.01,6.73
2014-09-28,7,0.0,0.19,0.96,0.01,0.0,0.96,0.28,1.26,0.0,0.0,19.82,0.27,0.23,0.13,16.62,1.22,0.06,0.1,0.0,0.0,0.0,0.43,0.09,0.6,6.81,0.01,2.0
2014-09-29,7,0.0,0.87,0.78,0.0,0.75,0.49,0.0,0.58,0.0,0.0,2.71,0.45,1.26,0.24,2.1,5.27,14.05,0.0,0.0,0.0,0.3,0.21,0.35,0.31,5.38,4.62,1.44
2014-09-30,7,0.0,0.07,28.79,0.87,0.48,0.0,0.0,0.0,1.56,0.03,3.45,0.41,0.0,0.75,3.07,22.78,6.09,0.0,0.22,0.08,1.21,0.65,26.18,0.03,0.82,0.68,3.9
2014-10-01,8,0.0,0.12,3.05,0.2,0.17,0.02,0.13,0.04,0.0,0.01,1.4,0.04,0.0,0.03,0.0,1.96,1.29,1.51,0.28,0.05,0.78,0.02,60.21,0.0,2.22,0.02,2.94
