date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-03-02,3,0.03,0.45,0.0,0.0,1.16,0.62,0.0,0.0,0.08,2.39,0.0,0.02,1.49,0.66,1.06,0.4,0.0,0.02,3.72,0.43,0.06,0.01,0.0,0.0,0.0,0.01,0.12,1.13,0.0,0.0,0.84,0.4,24.91,0.0,5.45,0.0,0.0,0.0,0.16,0.0,0.0,0.63,-0.01,17.76,0.04,0.0,0.0,0.22,0.09,0.0,0.11,0.22,1.26
2018-03-03,3,0.05,0.03,0.0,0.16,0.32,0.0,0.05,0.0,0.0,0.47,0.05,0.0,0.84,0.12,0.16,0.0,0.03,0.0,41.9,0.01,0.0,0.29,0.06,0.92,0.0,0.0,1.04,0.05,0.79,0.21,0.8,0.23,3.0,0.0,1.27,0.07,0.0,0.01,0.0,0.0,1.29,0.29,0.0,3.94,0.12,0.09,5.89,0.0,0.01,0.0,0.7,0.32,1.28
2018-03-04,3,0.0,9.32,0.0,0.1,0.4,0.01,0.0,0.0,1.78,0.0,0.0,0.0,0.56,0.15,0.0,9.26,0.19,0.0,3.42,0.25,0.45,1.1,0.29,0.12,0.0,0.0,0.17,0.06,0.06,0.01,0.58,0.22,2.96,5.97,0.09,0.0,0.0,0.66,0.23,0.01,0.25,0.12,0.01,0.0,0.02,25.7,0.45,3.88,1.48,0.16,3.97,10.27,1.46
2018-03-05,3,20.96,7.75,0.34,3.42,0.06,0.01,42.2,0.0,10.19,0.01,0.01,4.01,1.11,0.02,0.0,0.0,0.0,0.0,0.27,0.36,24.39,4.14,0.0,0.0,0.34,0.0,7.54,1.21,0.03,0.0,0.0,0.08,0.23,1.1,0.03,0.0,0.67,1.86,0.47,1.91,0.02,0.18,0.01,0.0,3.26,0.81,6.57,2.91,0.01,0.17,0.01,11.51,2.92
2018-03-06,3,2.75,0.0,2.05,0.0,1.25,5.97,10.58,0.01,0.0,0.0,0.01,6.47,15.11,0.0,0.01,0.06,0.0,0.03,0.0,0.66,24.15,21.86,0.0,0.51,0.01,0.0,2.98,0.38,0.01,0.03,0.14,1.93,0.09,3.92,0.04,0.45,1.36,0.0,3.42,0.02,0.0,12.29,0.0,0.03,4.11,0.0,0.03,0.01,0.0,0.34,0.0,0.64,2.41
2018-03-07,3,0.01,0.0,0.01,0.0,0.17,2.74,0.1,5.71,0.0,0.01,0.01,0.01,0.34,0.0,0.36,0.04,0.08,0.0,0.01,0.27,0.47,1.02,0.37,0.04,0.1,0.0,0.03,0.0,0.06,0.0,0.89,15.73,0.06,0.76,15.18,0.6,3.18,1.08,1.03,3.63,1.17,0.05,0.0,0.31,0.01,0.01,3.23,0.0,0.0,0.0,0.0,1.88,1.15
2018-03-08,3,0.49,0.0,0.19,0.11,0.13,0.16,5.03,0.0,0.0,1.63,0.08,0.0,0.03,1.69,0.1,0.01,0.34,0.0,0.21,0.1,1.32,0.01,13.74,0.0,2.94,0.0,0.55,0.0,0.0,0.01,0.0,2.14,0.03,1.13,0.14,0.27,0.6,2.58,1.41,0.4,0.54,1.78,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.49,0.0,10.73,0.8
2018-03-09,3,1.7,0.08,0.01,0.19,2.72,0.05,1.79,3.12,0.0,0.35,0.0,0.0,0.0,0.0,0.06,0.12,0.5,0.0,0.0,0.01,0.77,0.0,0.0,17.96,0.0,0.03,0.01,0.0,0.0,0.0,0.16,0.0,0.05,0.01,0.03,7.28,4.37,4.13,0.01,5.07,7.0,0.55,0.01,0.03,0.0,0.4,2.07,0.0,0.05,0.93,0.0,0.28,1.21
2018-03-10,3,0.08,0.25,0.45,0.47,0.16,0.05,0.0,0.84,0.02,0.0,0.0,17.49,0.0,0.0,0.47,0.12,2.52,1.34,0.0,0.43,0.24,9.86,0.0,0.0,0.0,0.0,0.05,8.97,0.0,0.01,1.14,0.35,0.0,0.0,0.25,0.61,3.07,0.0,0.01,3.54,0.0,0.39,0.0,0.01,1.09,0.4,2.15,0.0,0.0,0.0,0.07,0.09,1.12
2018-03-11,3,0.0,0.0,0.07,1.58,0.36,0.0,0.0,0.0,2.79,9.94,0.0,4.9,0.06,0.0,0.37,0.11,0.03,0.03,0.01,0.13,0.0,1.67,0.02,8.65,1.55,0.51,0.05,0.0,0.0,0.15,0.13,2.55,0.0,0.03,0.26,3.44,0.01,0.29,0.56,1.22,0.1,0.01,0.11,0.0,0.18,0.53,3.97,4.98,3.78,2.67,0.27,0.09,1.14
2018-03-12,3,0.0,12.95,0.01,0.1,1.23,0.17,0.08,0.02,0.47,0.0,0.1,0.0,0.03,4.27,9.02,0.04,0.0,7.11,0.01,0.01,0.02,1.68,1.11,8.46,10.48,0.03,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.03,5.81,0.25,0.0,3.92,1.62,0.0,0.02,10.77,4.63,1.4,0.0,0.09,0.19,2.7,14.87,4.47,0.0,0.06,2.19
2018-03-13,3,0.0,0.21,0.01,0.02,0.17,0.0,8.91,1.12,0.0,0.03,0.12,0.01,3.18,7.8,5.09,0.07,0.0,11.69,0.0,0.05,18.9,14.33,0.12,0.05,3.39,1.73,6.82,0.01,38.21,0.0,1.35,0.1,0.0,0.0,0.43,0.08,0.21,0.0,0.08,1.94,1.26,3.87,2.11,1.19,0.0,0.13,0.0,0.0,3.38,0.0,0.47,0.01,2.72
2018-03-14,3,0.0,0.0,0.01,0.31,0.0,0.0,8.11,0.0,0.0,0.0,0.21,0.0,0.04,0.21,0.02,1.6,0.0,0.01,0.19,0.0,11.11,0.0,0.0,1.54,4.91,0.5,0.0,0.01,5.77,9.47,2.83,0.0,0.03,11.62,4.07,0.0,3.87,0.15,0.56,5.98,0.06,9.84,0.0,1.56,0.19,1.19,0.54,2.14,10.07,0.28,8.45,0.0,2.11
2018-03-15,3,0.01,0.05,0.01,2.89,0.07,0.46,0.04,1.76,0.01,0.07,0.2,0.0,0.02,0.0,0.01,14.96,0.0,0.0,0.57,0.0,0.45,0.13,0.0,0.05,0.0,2.94,0.21,0.0,0.0,25.07,0.38,3.26,0.0,7.56,2.97,4.01,0.08,5.73,0.0,0.03,2.48,0.11,4.38,0.08,0.38,0.11,6.87,0.24,3.05,0.0,8.55,9.99,1.97
2018-03-16,3,0.08,0.16,0.05,0.43,0.2,1.31,1.21,0.0,0.0,0.0,0.0,0.01,1.55,0.62,0.1,0.0,1.53,0.0,2.26,0.3,0.05,2.37,0.3,0.01,0.04,0.01,0.06,0.21,0.0,1.11,0.0,0.01,0.01,0.0,0.05,0.69,0.01,9.46,0.04,0.04,12.6,0.19,9.54,0.71,0.23,0.06,11.75,0.0,0.3,8.0,0.0,0.51,1.33
2018-03-17,3,3.13,0.07,0.0,4.02,0.91,0.18,0.0,0.0,0.05,0.01,0.01,0.35,1.52,0.02,0.2,0.0,0.0,4.98,14.33,0.03,0.07,0.58,0.0,0.0,11.49,0.01,0.93,2.71,0.0,1.1,0.0,0.0,0.0,0.0,0.65,0.27,0.11,0.02,7.87,0.0,2.58,0.0,0.0,0.01,0.12,7.94,6.28,7.39,0.0,0.59,0.0,0.07,1.58
2018-03-18,3,0.18,8.23,0.82,0.16,0.16,0.02,0.0,0.93,1.44,0.0,0.01,2.36,0.05,0.0,0.32,1.47,0.23,0.23,0.73,0.06,0.0,0.02,2.55,0.0,0.34,0.0,0.02,0.0,0.0,2.25,0.0,0.0,9.87,0.0,11.47,0.34,0.02,0.01,16.96,-0.01,0.29,0.98,0.0,0.0,0.38,0.28,2.19,0.0,0.89,2.46,2.07,0.62,1.39
2018-03-19,3,0.03,9.13,13.31,3.59,0.0,0.08,5.27,0.12,1.69,0.01,0.0,0.07,0.07,0.0,0.32,0.49,11.25,0.01,0.0,0.02,0.0,0.13,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.91,0.0,0.04,0.12,3.01,0.02,0.06,0.36,2.94,0.0,0.25,0.0,0.0,0.07,0.03,1.41,0.55,1.02,0.04,1.01,18.83,1.14
2018-03-20,3,0.0,0.6,1.18,0.14,0.27,0.15,5.44,3.26,1.19,0.0,0.01,0.0,2.42,0.01,2.05,5.05,3.85,0.04,0.0,0.1,19.52,0.0,0.94,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.08,0.03,0.15,0.0,0.29,0.0,0.08,0.23,0.94,4.46,18.72,0.0,0.13,0.0,0.84,0.0,8.26,2.08,0.26,0.25,0.01,0.0,1.63
2018-03-21,3,3.13,0.16,0.0,0.0,0.82,3.04,0.67,2.48,0.0,0.0,0.01,0.0,3.98,0.0,3.63,0.32,0.86,0.0,0.0,0.0,0.17,0.17,2.75,0.0,0.0,0.01,0.01,0.0,0.32,0.51,0.02,0.0,0.01,1.57,0.01,0.01,0.04,0.29,0.0,0.0,3.62,0.0,2.5,0.08,0.0,0.37,0.06,11.38,1.01,0.02,0.45,2.24,0.87
2018-03-22,3,3.5,0.0,0.0,0.85,0.45,2.03,0.01,0.0,0.01,8.06,6.22,2.19,0.66,0.7,0.0,5.09,0.05,0.25,0.0,0.0,0.01,8.74,9.78,0.0,0.04,18.33,0.91,8.73,0.0,4.08,2.64,2.15,0.1,18.14,0.0,0.12,0.0,0.05,1.86,0.0,0.0,3.5,0.2,0.02,3.32,0.71,3.67,0.01,1.81,0.1,0.61,0.35,2.35
2018-03-23,3,14.85,2.18,0.0,0.02,0.65,0.12,0.0,0.19,0.08,1.54,1.95,3.06,0.0,0.68,0.0,8.18,0.36,0.32,0.0,0.01,12.77,18.32,1.38,6.3,0.0,8.22,1.78,0.0,0.0,0.34,3.13,0.11,0.05,43.84,4.61,8.07,1.08,0.07,8.69,0.02,0.01,0.25,37.38,-0.03,6.34,1.28,0.03,0.1,0.78,3.59,0.77,0.03,3.99
2018-03-24,3,7.8,0.0,1.74,4.67,0.02,2.35,18.66,0.4,10.07,0.0,3.42,0.03,0.0,16.51,1.65,0.19,0.64,0.0,0.02,12.75,1.1,7.45,7.87,0.23,1.3,1.58,8.42,0.0,0.52,0.0,0.01,0.0,0.0,4.03,0.1,0.08,0.23,0.0,0.84,0.0,0.02,0.22,7.1,0.0,0.59,0.41,0.05,0.01,0.01,0.02,0.01,0.0,2.41
2018-03-25,3,0.09,22.54,0.22,6.32,0.07,1.19,8.05,11.01,0.64,0.05,3.05,0.0,2.66,0.02,2.92,0.28,0.0,2.13,0.8,2.42,0.0,0.0,4.16,0.19,0.19,1.25,1.47,0.0,1.95,0.01,0.0,0.14,0.0,0.0,3.27,0.02,0.38,12.24,0.87,3.13,0.18,2.72,0.23,1.26,0.01,0.03,4.83,0.06,0.0,0.18,3.82,0.0,2.1
2018-03-26,3,0.05,2.17,0.01,9.23,8.21,0.01,0.03,1.5,1.07,0.04,0.0,0.03,0.02,1.59,0.0,0.29,0.07,0.71,8.83,1.19,0.15,0.25,0.16,0.0,0.01,0.72,0.0,0.0,0.71,0.0,5.29,0.42,2.8,0.0,0.53,0.36,0.14,3.2,0.02,0.04,0.74,0.0,0.13,11.01,0.0,0.0,0.36,14.83,0.0,7.83,3.0,0.0,1.72
2018-03-27,3,0.01,0.62,0.13,5.1,28.01,0.0,0.4,0.19,0.45,0.01,0.01,9.34,0.0,4.77,0.16,0.1,12.06,0.62,18.78,0.15,0.0,0.18,4.14,0.0,0.86,0.03,0.08,0.0,0.0,0.01,0.19,0.01,1.21,13.46,0.0,1.12,0.0,0.0,0.0,0.0,0.01,15.55,0.01,11.01,0.02,0.0,0.01,0.37,0.01,5.88,8.28,0.0,2.81
2018-03-28,3,0.0,0.88,0.97,0.0,35.5,0.0,0.19,0.1,0.0,1.63,0.0,3.91,0.14,0.0,15.04,0.24,0.2,0.14,0.0,0.0,0.0,0.87,2.26,0.0,31.11,0.0,0.04,0.0,0.0,0.02,5.31,0.0,3.24,2.91,0.0,0.0,3.41,0.01,0.0,0.0,0.08,0.85,0.0,3.37,0.0,4.86,0.01,0.0,0.02,0.59,0.0,0.0,2.31
2018-03-29,3,0.0,0.38,0.32,0.16,0.44,0.08,0.03,0.0,3.53,8.39,11.67,0.02,3.79,0.0,1.91,6.56,8.49,0.57,0.0,0.0,0.01,23.34,1.74,0.12,15.97,5.66,2.79,0.97,0.0,1.61,22.53,25.14,0.0,2.26,17.33,2.99,0.13,0.5,0.0,0.26,22.65,3.61,0.0,0.0,8.68,2.62,0.0,0.0,0.36,0.44,0.0,0.0,4.08
2018-03-30,3,0.06,0.47,2.63,0.09,0.0,3.15,0.0,0.01,0.0,1.09,1.43,0.0,0.16,0.0,13.59,0.99,0.01,6.74,0.33,0.01,0.01,34.38,0.08,0.29,0.03,1.1,11.19,5.36,4.81,10.22,0.03,3.31,1.93,0.12,0.15,7.14,0.02,0.35,0.24,0.69,0.22,0.33,0.02,0.2,13.57,0.0,0.01,0.0,0.05,0.02,0.0,0.0,2.48
2018-03-31,3,0.18,0.08,0.09,0.0,0.4,4.18,0.05,11.26,0.05,0.75,0.0,0.0,0.36,1.12,0.02,0.0,0.34,6.46,0.22,0.01,0.17,28.08,2.94,0.49,0.0,2.78,0.86,2.43,4.15,0.01,0.82,1.72,0.0,0.0,0.19,1.01,0.0,0.45,0.0,0.01,0.82,1.3,0.0,1.94,0.15,0.0,0.0,0.04,1.12,0.0,9.53,0.0,1.7
2018-04-01,4,0.16,0.02,1.51,0.01,0.0,0.0,1.28,4.6,0.99,1.37,0.0,6.15,0.01,0.15,0.09,3.51,22.19,3.51,0.59,0.0,0.0,0.23,10.85,2.03,0.41,0.43,1.18,2.19,0.32,0.01,2.93,0.19,0.0,9.46,0.02,0.0,3.34,1.28,0.0,0.18,0.45,0.0,0.29,3.34,0.0,5.18,0.0,0.07,0.0,0.0,0.0,0.0,1.77
2018-04-02,4,0.01,-0.01,0.15,0.0,0.0,11.98,0.0,11.7,0.11,0.1,2.19,14.76,0.0,26.12,0.0,28.52,1.68,33.95,35.79,0.0,0.09,0.02,0.0,6.24,2.05,0.0,0.09,8.03,0.0,0.01,0.0,4.85,0.21,0.38,0.0,0.0,1.32,1.07,0.0,6.14,0.03,0.04,0.11,1.09,5.34,13.69,0.02,4.44,1.25,0.04,0.03,0.0,4.38
2018-04-03,4,1.53,0.0,0.0,0.24,0.35,8.77,0.0,0.07,0.0,0.03,0.93,0.0,19.99,13.54,0.0,16.23,0.98,3.31,14.34,0.0,0.76,0.0,0.0,3.17,2.91,0.28,0.54,0.71,0.0,0.0,0.01,1.69,19.83,0.0,0.0,0.0,0.09,0.99,17.73,0.04,0.0,1.37,0.24,0.01,0.02,0.38,0.0,14.0,0.05,0.33,23.34,0.03,3.31
2018-04-04,4,0.21,0.86,0.0,0.07,0.0,0.01,0.34,0.0,0.0,0.02,0.0,0.0,0.79,2.94,5.18,0.56,0.0,2.14,0.15,12.43,0.0,0.96,0.0,14.77,0.0,0.0,0.47,0.0,0.0,0.0,0.57,0.24,0.03,0.0,6.29,1.0,8.91,2.51,18.83,0.06,0.4,0.02,0.0,2.23,0.99,0.0,0.04,0.0,0.03,0.03,0.08,24.04,1.65
2018-04-05,4,28.15,0.13,30.59,0.08,0.0,0.0,16.07,0.04,18.11,0.0,0.22,0.0,0.23,0.01,0.15,0.27,0.0,0.67,0.25,14.32,0.0,0.77,10.43,13.04,0.0,0.02,1.08,0.0,0.0,0.0,0.44,2.38,0.12,1.02,7.09,0.29,0.0,1.09,1.18,0.01,0.0,6.01,0.05,0.0,0.0,0.0,0.02,-0.01,0.0,0.12,0.0,11.77,3.03
2018-04-06,4,0.73,0.26,13.29,0.0,4.02,0.08,0.53,0.05,1.51,0.0,0.15,0.42,3.33,1.76,0.0,0.0,0.05,0.0,13.56,1.35,0.0,0.0,0.68,0.0,0.57,1.96,0.2,0.0,0.06,0.78,0.62,0.01,0.0,8.6,2.61,0.0,0.01,0.0,4.79,3.83,0.0,0.73,0.03,0.0,0.0,12.43,0.08,0.0,2.23,0.0,0.01,11.3,1.59
2018-04-07,4,0.0,0.13,0.11,16.03,3.9,2.72,0.07,10.27,0.0,0.0,0.0,1.09,0.0,1.36,0.0,0.0,1.13,0.0,30.74,0.37,0.0,1.1,5.93,0.95,0.14,0.0,0.15,0.0,3.79,14.2,0.0,8.36,0.0,0.0,0.59,0.0,0.01,0.0,0.03,1.68,0.02,0.0,0.24,0.08,0.0,16.63,1.56,1.35,17.64,0.57,0.32,1.27,2.81
2018-04-08,4,0.26,0.01,12.49,7.39,0.79,0.0,0.0,13.54,0.02,12.17,0.25,21.3,0.05,1.59,0.0,0.04,0.0,22.77,3.49,1.28,0.25,7.44,9.45,0.01,0.15,0.0,0.68,2.81,0.35,0.0,0.0,1.96,0.0,0.0,0.04,0.0,0.76,0.0,0.0,0.0,0.0,0.05,3.38,0.06,0.01,0.4,0.9,0.01,2.22,0.71,0.1,1.73,2.53
2018-04-09,4,0.03,7.78,12.96,0.42,0.0,0.0,0.78,0.0,0.0,8.02,0.2,0.55,3.79,0.38,0.71,3.02,0.0,0.26,0.0,1.75,0.61,6.77,0.15,0.02,0.26,0.81,4.06,14.15,6.03,0.57,2.45,18.83,0.0,2.27,2.16,0.02,3.56,0.0,0.8,1.44,0.0,4.06,0.01,0.0,0.0,1.41,0.09,0.0,0.36,0.38,0.13,0.21,2.2
2018-04-10,4,4.77,0.21,2.42,5.28,1.6,0.03,3.86,0.0,6.17,4.85,0.01,1.27,0.0,0.7,2.61,0.96,0.47,0.03,0.0,0.16,0.0,0.07,0.0,2.79,2.79,3.85,2.1,0.0,0.0,3.46,4.06,0.02,0.0,0.17,1.66,0.03,0.11,1.53,7.27,36.56,1.03,0.47,0.01,16.86,0.0,0.02,0.0,0.0,3.12,0.94,4.9,2.36,2.53
2018-04-11,4,2.55,9.04,0.0,21.37,2.85,0.25,0.0,0.0,0.41,0.35,1.4,0.13,0.0,0.0,4.26,10.22,1.61,0.01,7.54,0.73,0.0,0.07,21.73,0.3,25.23,3.28,0.95,0.0,0.8,0.3,0.14,0.44,0.95,0.71,11.98,0.01,2.21,19.46,0.0,6.94,4.63,0.0,2.36,1.51,2.2,0.04,0.0,0.77,0.05,0.01,0.01,6.26,3.33
2018-04-12,4,0.17,27.01,0.0,0.39,0.49,0.0,0.12,0.0,0.3,0.0,3.62,0.18,55.38,0.09,0.16,0.65,0.01,0.88,11.41,0.0,12.99,0.0,0.93,0.0,10.72,0.0,0.16,12.05,2.58,0.49,4.04,0.65,33.59,0.0,0.0,0.0,0.65,0.45,0.06,1.82,0.0,0.0,7.93,0.06,0.03,24.53,0.0,5.7,0.0,0.0,0.03,0.0,4.32
2018-04-13,4,0.05,8.6,1.65,0.0,0.09,0.0,0.91,1.75,0.0,5.95,0.45,0.0,31.97,1.61,0.01,0.48,0.25,0.0,0.11,0.0,8.95,0.0,1.1,4.31,4.94,6.32,5.47,1.33,0.0,4.26,1.93,3.25,0.31,0.0,0.0,0.0,0.18,6.16,0.06,12.67,0.04,0.0,35.78,9.76,0.0,16.2,0.0,1.26,0.0,0.0,3.15,0.01,3.56
2018-04-14,4,0.0,1.54,0.0,2.08,0.0,0.51,5.7,0.0,21.25,0.0,3.37,2.42,0.07,0.22,0.08,0.06,15.79,7.69,0.0,0.0,0.0,0.0,0.61,0.0,21.06,0.69,0.02,21.83,0.0,0.97,0.55,30.58,0.0,0.27,0.0,3.11,3.81,3.28,0.0,1.0,0.04,1.25,1.48,0.26,0.0,1.57,0.61,0.06,0.91,1.38,29.47,19.93,3.64
2018-04-15,4,0.03,0.89,0.0,0.78,0.19,0.23,0.03,0.0,0.67,1.33,1.06,4.13,0.0,24.13,5.14,0.0,6.16,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.01,0.0,0.0,0.56,0.0,0.0,0.08,0.0,0.0,0.13,0.0,5.27,0.0,7.24,1.33,0.0,0.0,0.01,0.0,3.9,0.29,0.18,3.17,1.53,3.1,14.02,0.0,0.07,1.72
2018-04-16,4,0.34,0.0,0.03,0.0,38.64,2.26,0.0,5.36,0.65,3.62,0.03,11.82,0.0,6.0,1.05,0.28,0.18,11.3,7.44,0.0,0.34,0.5,0.39,0.0,0.0,1.91,5.53,0.0,2.92,0.0,0.0,2.62,0.01,10.47,0.09,-0.02,0.13,0.01,8.08,0.04,0.0,0.34,0.49,12.03,0.0,0.0,0.02,7.9,0.0,1.24,0.0,0.02,2.82
2018-04-17,4,19.2,0.0,2.95,0.03,0.03,2.63,11.51,7.79,1.45,0.0,0.67,4.4,0.0,0.0,0.0,0.3,0.25,24.56,5.39,0.1,0.2,0.02,0.0,0.99,0.03,0.77,16.79,0.01,11.73,2.84,1.55,0.0,10.43,0.0,0.31,0.06,0.52,0.07,0.0,0.26,0.03,4.54,1.32,1.35,0.04,0.47,0.0,9.66,4.75,0.0,0.0,0.0,2.94
2018-04-18,4,0.11,0.0,1.94,7.13,1.87,27.92,11.46,1.06,1.93,0.02,0.03,8.24,0.72,0.0,11.31,2.94,12.16,2.1,0.0,6.45,0.6,0.07,7.61,0.01,24.34,3.35,-0.05,0.0,0.0,5.44,7.1,0.48,0.0,15.6,0.71,0.0,2.0,0.29,0.17,0.0,0.0,0.4,0.0,0.03,0.0,0.06,0.05,0.1,0.59,1.34,0.19,0.01,3.29
2018-04-19,4,0.0,0.0,0.0,0.0,7.47,0.69,0.55,0.03,24.81,0.0,0.21,17.96,0.35,0.03,0.4,2.56,0.18,0.11,0.11,0.48,0.04,25.52,2.78,0.0,0.13,0.04,0.0,2.3,0.0,0.29,1.47,0.21,0.13,3.92,17.09,0.02,14.97,0.0,0.71,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.1,0.06,0.0,2.47
2018-04-20,4,7.61,0.0,2.45,0.0,0.0,0.16,0.0,4.24,2.71,0.0,0.0,0.49,0.98,20.36,0.0,0.0,0.08,0.0,0.4,0.0,0.05,0.06,0.42,0.0,0.0,0.0,0.09,9.82,0.0,0.03,0.0,0.0,0.55,0.19,6.32,12.17,15.45,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.03,0.55,0.0,0.0,13.83,0.46,0.0,0.0,1.96
2018-04-21,4,7.5,0.0,0.11,6.0,2.4,3.93,0.03,21.29,10.06,0.0,0.47,0.39,0.09,0.14,0.73,0.0,6.52,1.32,1.37,0.0,0.58,0.0,0.32,6.38,0.59,0.97,0.01,0.68,1.44,0.0,0.01,0.0,11.76,5.19,0.0,0.59,0.0,0.02,0.0,0.0,0.12,0.18,0.0,0.0,0.26,0.0,0.0,0.06,1.78,0.34,0.4,0.0,1.84
2018-04-22,4,0.0,0.04,0.12,1.03,0.73,0.0,0.01,0.7,1.4,0.46,0.0,0.0,0.0,0.0,16.73,0.0,0.77,2.22,0.0,0.0,0.0,0.0,43.79,0.58,0.0,0.0,0.0,0.0,0.08,0.0,0.35,0.0,3.45,0.82,9.58,0.36,1.32,0.2,0.0,0.0,0.02,0.66,0.82,11.76,0.01,0.0,6.91,0.0,0.14,0.04,28.53,0.95,2.62
2018-04-23,4,0.0,8.32,0.11,0.0,20.41,2.39,0.28,0.01,0.0,16.02,0.06,0.0,0.04,0.0,0.03,0.0,0.03,2.95,0.0,0.02,0.04,0.03,2.7,0.0,0.13,0.0,0.35,0.0,12.1,0.8,0.04,8.61,0.3,0.0,0.35,3.94,0.16,0.0,0.0,0.58,2.5,3.12,0.19,1.4,0.0,0.62,2.41,1.17,6.48,0.04,0.0,47.02,1.94
2018-04-24,4,0.01,8.96,0.09,0.05,0.0,0.31,2.67,0.0,0.0,3.3,0.01,4.95,0.01,0.0,0.0,0.0,0.0,1.15,10.36,0.35,0.0,1.97,5.82,0.0,0.26,0.38,2.33,1.59,0.0,1.36,1.08,25.65,9.57,1.1,3.35,2.17,0.52,0.0,0.0,9.11,0.0,0.49,0.0,0.02,1.52,13.61,0.77,18.28,0.38,0.04,0.0,6.96,2.62
2018-04-25,4,0.0,1.35,0.04,0.16,0.56,0.0,40.74,0.0,0.0,1.86,1.98,4.93,2.18,0.0,0.0,0.09,4.04,0.01,0.02,0.02,0.27,0.0,2.74,0.0,-0.01,4.46,0.52,0.08,0.0,0.54,5.43,0.0,1.24,9.1,3.97,0.0,19.58,0.0,0.0,1.43,0.06,2.08,0.06,0.47,21.73,22.5,0.0,3.9,0.09,-0.03,0.0,0.0,3.1
2018-04-26,4,0.0,0.0,0.07,0.14,0.41,0.0,5.23,0.0,0.0,0.0,0.0,0.15,17.71,9.34,2.35,0.34,23.88,0.3,0.0,0.0,0.45,0.0,0.16,8.73,8.27,0.58,5.88,0.0,0.0,0.71,0.4,0.0,0.0,0.03,0.28,0.13,1.24,0.06,0.0,0.0,3.78,0.0,0.01,0.23,0.11,13.86,0.0,0.0,-0.01,38.28,0.0,0.02,2.81
2018-04-27,4,0.16,1.87,0.02,0.0,0.08,1.54,0.0,1.25,17.46,0.0,0.37,0.01,15.97,0.97,44.65,49.31,1.07,31.52,2.28,0.46,17.08,1.2,0.0,16.98,1.59,4.35,28.42,0.0,0.0,0.0,0.01,0.0,0.04,7.39,0.0,1.25,0.01,4.5,0.47,0.0,26.31,0.14,8.7,0.13,0.32,0.09,0.0,0.0,0.0,29.86,14.8,0.0,6.52
2018-04-28,4,0.61,23.65,0.0,0.05,0.44,3.56,0.15,18.58,2.65,0.52,0.0,11.01,0.0,0.0,6.15,23.21,4.57,3.18,21.85,0.0,28.9,1.0,0.0,0.2,7.67,20.06,2.83,0.21,0.0,0.07,9.01,4.39,0.24,24.41,0.0,0.72,2.53,15.26,0.75,0.9,0.0,1.15,0.0,0.98,0.0,0.0,0.0,0.01,0.0,0.1,65.72,0.0,6.03
2018-04-29,4,0.0,0.16,0.0,0.3,8.08,0.17,0.0,29.09,0.04,1.12,0.09,0.04,1.09,0.0,1.53,0.74,14.5,0.0,0.0,0.0,2.99,0.0,0.0,0.01,9.81,28.43,0.03,0.0,0.0,0.0,1.58,0.0,0.06,0.09,0.0,0.0,9.05,0.0,0.38,0.38,0.0,0.49,0.15,0.33,0.0,19.63,4.34,0.02,0.0,0.0,0.39,0.0,2.65
2018-04-30,4,0.0,0.02,8.28,3.71,0.11,0.0,0.0,0.54,0.0,0.02,0.0,0.0,0.06,0.01,0.01,0.34,0.0,0.0,2.77,0.0,0.64,2.88,0.11,0.75,0.16,0.48,0.0,0.0,0.02,0.65,0.19,0.26,7.38,1.36,0.0,0.15,0.0,0.16,0.0,0.0,0.02,0.13,0.23,0.03,0.0,8.55,5.04,0.67,0.64,0.06,0.3,0.02,0.92
2018-05-01,5,0.0,0.0,7.6,0.0,0.02,15.04,0.46,0.03,2.21,0.33,2.85,27.74,0.13,0.0,0.0,2.14,0.16,0.02,0.12,0.0,0.18,3.52,0.0,0.06,0.03,0.01,37.01,0.0,0.0,6.01,0.0,17.95,0.01,0.08,0.04,0.0,0.0,0.0,0.0,0.0,3.09,19.45,0.0,0.13,10.08,0.0,0.66,0.05,0.0,0.0,0.46,0.72,3.09
2018-05-02,5,0.08,0.0,0.0,0.02,0.5,3.27,0.01,0.0,0.0,3.88,9.21,2.98,0.0,0.33,0.21,0.0,0.0,0.55,0.0,13.62,0.97,0.02,0.0,13.87,0.0,5.94,8.52,0.0,0.0,0.43,25.59,0.57,0.0,4.44,27.35,0.09,0.0,0.21,0.13,0.0,29.32,0.27,0.0,0.4,0.48,0.0,0.1,0.11,0.0,1.29,0.0,22.59,3.03
