date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2015-12-27,4,0.05,0.0,0.0,0.07,0.07,3.01,1.04,1.82,0.24,0.63,0.23,3.24,0.43,1.26,0.04,0.51,6.25,0.09,0.78,0.09,0.1,2.13,0.86,0.0,0.05,0.0,0.92
2015-12-28,4,0.1,0.0,0.02,0.24,0.0,0.13,1.6,20.34,0.23,2.36,0.08,6.59,16.98,2.53,0.38,0.07,0.06,0.0,2.45,0.02,0.08,1.33,0.1,2.21,0.57,0.0,2.34
2015-12-29,4,0.0,0.02,0.02,0.44,0.0,0.91,4.78,4.3,0.11,0.04,0.0,1.36,6.14,1.07,0.02,0.58,0.24,0.1,0.07,0.35,5.63,0.0,6.77,0.8,1.02,0.0,1.39
2015-12-30,4,0.25,0.02,0.04,0.04,18.23,0.08,12.67,0.0,0.01,0.11,0.0,0.83,0.0,3.19,0.46,0.04,3.76,0.01,0.0,0.0,0.96,1.43,3.5,14.15,2.23,0.3,2.48
2015-12-31,4,6.03,0.15,0.06,0.0,0.19,0.06,0.01,2.2,0.01,0.02,0.34,2.01,0.11,1.15,0.0,0.0,5.54,0.0,0.01,1.68,2.81,0.1,4.3,1.55,1.62,0.16,1.2
2016-01-01,5,1.05,4.0,0.0,0.01,0.1,0.0,1.12,0.98,0.04,0.04,0.08,0.14,0.02,0.0,3.91,0.0,0.28,0.0,2.43,13.95,0.13,1.01,1.27,0.12,2.5,0.02,1.33
2016-01-02,5,0.0,4.02,0.06,1.68,0.07,0.07,13.7,0.16,1.94,0.08,1.94,0.0,0.13,0.05,3.1,0.04,0.0,0.08,5.38,0.05,0.01,0.07,5.09,0.04,0.27,0.0,1.52
2016-01-03,5,0.13,2.28,0.0,0.86,3.52,0.11,0.15,0.02,0.0,0.93,0.04,0.0,0.26,0.02,4.24,0.05,0.41,0.0,0.63,0.06,0.0,0.0,5.23,0.0,0.0,0.0,0.76
2016-01-04,5,0.08,1.59,0.0,1.63,2.24,0.02,1.28,0.43,0.0,0.55,1.64,0.52,0.0,0.0,0.39,22.84,0.3,0.14,1.66,0.18,0.04,0.15,4.32,1.35,0.45,0.0,1.67
2016-01-05,5,0.07,0.04,0.2,0.03,0.14,10.67,0.03,0.1,0.33,0.1,0.21,0.36,0.0,0.02,0.74,3.93,0.0,1.96,0.11,0.02,0.2,0.02,3.19,0.17,0.07,0.0,0.91
2016-01-06,5,0.0,0.0,7.01,0.0,0.6,2.68,0.05,0.01,0.02,0.1,0.16,0.48,0.0,0.22,0.1,0.6,0.04,0.3,0.19,0.0,0.0,0.0,1.11,0.37,0.33,0.0,0.57
2016-01-07,5,0.0,0.0,0.34,0.31,0.53,0.1,0.13,2.5,0.0,0.02,0.0,0.33,0.0,0.02,19.97,1.0,0.0,0.05,0.0,0.02,0.14,0.19,0.1,0.0,0.1,0.0,1.03
2016-01-08,5,0.0,0.05,0.04,0.0,0.31,0.02,0.0,7.79,0.53,0.07,0.0,0.46,0.02,0.02,0.01,3.48,0.0,0.0,0.0,0.0,0.0,0.85,0.82,0.76,0.3,0.0,0.62
2016-01-09,5,0.66,1.56,1.54,0.61,2.26,0.01,0.13,0.71,2.48,12.11,3.03,0.0,0.73,2.04,0.0,4.59,2.22,0.0,0.0,0.0,0.01,0.1,2.28,1.21,0.0,0.0,1.53
2016-01-10,5,1.12,0.2,0.31,0.02,4.16,0.0,0.02,0.21,0.11,16.33,0.0,0.0,1.01,1.91,0.0,0.28,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.02,0.72,0.0,1.1
2016-01-11,5,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.87,0.0,2.58,3.87,0.38,0.0,1.89,11.97,0.02,0.02,0.0,0.04,0.0,0.0,0.0,0.02,0.24,0.81,0.0,0.91
2016-01-12,5,0.0,0.0,0.3,0.1,0.03,0.0,0.0,0.5,0.0,6.63,0.08,1.12,0.95,0.46,0.74,0.01,0.11,0.0,0.0,0.0,0.01,0.0,0.21,0.5,0.2,0.0,0.48
2016-01-13,5,0.01,1.01,0.0,0.0,0.0,0.0,0.03,7.3,0.01,0.68,0.05,0.01,0.0,0.0,2.41,0.0,4.24,10.64,0.63,0.02,0.0,0.0,0.02,2.03,1.65,0.08,1.23
2016-01-14,5,0.1,0.02,0.02,1.64,0.0,0.0,0.28,0.98,0.13,0.25,3.92,0.11,0.04,0.0,0.53,0.0,15.47,6.32,0.99,0.4,0.0,0.81,0.07,0.05,0.72,0.09,1.31
2016-01-15,5,0.45,1.7,0.1,0.27,0.01,0.3,0.01,0.08,0.0,1.58,1.36,0.26,0.02,0.09,1.9,0.24,0.72,0.72,0.0,0.03,0.0,1.47,0.09,0.0,0.0,0.28,0.46
2016-01-16,5,0.04,0.0,0.02,0.13,0.0,0.0,0.29,0.02,0.48,0.71,0.03,0.02,0.01,4.74,0.23,0.37,0.13,0.34,0.08,0.04,0.89,0.41,10.33,0.04,0.0,0.02,0.77
2016-01-17,5,0.19,1.88,0.01,0.0,0.0,0.01,0.21,0.0,0.0,0.56,0.21,1.18,0.0,1.53,0.01,0.0,0.23,2.08,0.62,0.05,0.4,0.0,8.37,0.34,2.08,0.49,0.8
2016-01-18,5,8.2,0.05,0.02,0.0,0.01,0.02,0.0,1.53,0.32,1.41,0.0,4.54,0.0,0.0,0.19,0.36,0.03,1.62,0.6,0.0,0.12,3.76,4.07,0.02,0.0,0.7,1.07
2016-01-19,5,2.91,0.17,0.33,0.91,0.04,0.14,0.03,0.3,0.62,0.3,0.22,0.02,0.0,0.0,0.13,0.07,0.01,0.92,0.06,0.03,2.0,1.56,0.0,0.1,2.95,0.0,0.55
2016-01-20,5,0.04,0.13,21.19,1.62,0.0,0.08,0.0,0.04,0.96,0.71,0.71,0.0,0.0,1.5,0.05,0.0,0.01,0.1,0.0,0.09,0.02,0.0,0.04,0.0,6.98,0.0,1.37
2016-01-21,5,0.0,1.29,4.05,0.02,0.03,0.8,1.44,0.0,0.1,0.05,2.63,2.22,0.0,0.16,0.01,14.7,0.02,0.01,0.16,0.53,0.19,0.0,0.02,0.01,0.0,0.0,1.14
2016-01-22,5,0.0,0.2,0.24,0.01,0.0,0.04,0.02,1.86,0.0,0.3,0.27,0.83,0.0,0.02,0.57,0.45,0.09,0.11,1.44,0.27,0.0,7.32,0.92,2.8,0.05,0.0,0.71
2016-01-23,5,0.0,0.0,0.3,0.0,0.04,0.4,1.22,0.6,0.0,4.4,4.95,0.04,0.0,0.88,0.02,0.02,0.09,0.07,0.99,0.01,0.07,0.05,0.05,0.65,0.13,0.0,0.6
2016-01-24,5,0.0,0.0,0.0,2.87,1.01,0.82,0.02,0.39,0.0,0.11,3.67,0.0,0.39,10.89,0.29,0.0,0.01,0.11,0.0,0.63,0.04,0.02,0.01,0.08,0.1,0.01,0.86
2016-01-25,5,7.46,2.13,0.23,0.39,0.0,9.07,1.77,0.59,0.0,0.38,0.37,0.0,0.04,0.48,0.36,0.01,1.13,0.01,0.0,0.0,0.0,0.02,0.39,0.02,8.92,0.0,1.35
2016-01-26,5,2.64,0.22,0.84,1.49,0.04,2.58,1.52,0.02,0.04,0.0,0.0,7.13,0.0,0.0,0.02,1.92,4.38,0.0,0.01,0.16,0.01,0.0,1.0,0.01,0.26,0.0,0.97
2016-01-27,5,0.52,0.0,0.07,0.69,0.01,0.02,0.15,0.0,0.12,0.01,0.0,4.87,0.33,8.68,8.89,0.06,0.03,10.28,0.13,1.08,0.17,1.51,0.51,0.0,0.14,0.03,1.53
2016-01-28,5,0.3,12.62,0.16,0.12,0.11,0.0,0.05,0.04,8.3,0.01,9.03,2.14,5.42,1.34,1.23,0.0,0.46,6.75,5.3,0.16,11.47,2.18,0.48,0.0,0.24,0.03,2.72
2016-01-29,5,0.39,5.09,0.11,0.02,0.17,0.03,0.62,0.0,0.66,0.81,0.1,0.24,0.02,0.01,1.06,0.06,3.52,5.6,0.65,0.0,0.52,0.63,2.26,0.0,0.25,0.91,0.91
2016-01-30,5,0.54,0.07,0.0,1.39,0.57,0.0,6.17,0.16,9.79,0.17,0.0,0.0,0.02,0.49,0.01,12.71,0.22,1.33,0.1,0.0,0.02,0.57,0.01,0.0,1.26,0.27,1.42
2016-01-31,5,0.24,0.04,0.05,0.04,6.18,0.0,0.04,0.21,0.17,0.01,0.23,0.68,0.31,0.0,0.62,8.33,0.02,0.0,0.66,0.05,0.01,0.16,2.24,0.0,4.16,0.0,0.98
2016-02-01,6,0.05,0.05,0.01,0.0,4.37,0.0,0.16,0.0,0.0,0.01,0.18,0.01,0.01,0.01,0.32,0.78,0.0,0.11,0.03,0.16,0.68,0.07,0.0,1.98,0.02,0.0,0.36
2016-02-02,6,1.82,0.0,0.12,0.02,10.17,6.97,0.0,0.05,0.0,0.01,0.0,0.0,0.06,0.28,0.0,0.0,0.03,0.23,0.01,0.93,11.56,0.0,0.0,0.18,0.04,0.0,1.3
2016-02-03,6,0.0,0.01,0.0,0.05,1.32,14.3,0.03,0.0,0.0,1.45,0.02,0.74,0.22,0.0,0.0,0.0,0.07,0.0,0.0,3.73,0.94,0.8,0.24,0.0,0.0,0.0,0.96
2016-02-04,6,0.07,0.0,0.41,0.0,0.0,22.18,1.5,0.0,4.65,24.28,0.03,0.03,0.11,0.0,0.12,0.0,3.16,0.03,0.09,0.22,0.01,0.55,0.0,0.01,0.63,0.0,2.32
2016-02-05,6,0.29,1.34,0.01,0.17,0.08,0.12,2.69,0.48,9.16,16.67,0.03,0.0,0.0,5.61,0.71,0.0,1.55,0.48,11.37,0.31,1.27,0.0,0.0,0.0,1.55,0.0,2.16
2016-02-06,6,0.02,1.54,0.64,0.5,1.77,0.2,3.34,1.68,0.48,0.0,0.2,3.69,0.0,5.69,0.41,0.84,0.3,0.01,1.22,0.27,18.86,0.02,1.52,0.04,0.81,0.17,1.76
2016-02-07,6,0.35,0.0,1.98,0.03,0.03,0.0,0.01,0.0,2.37,0.0,0.18,21.58,0.01,0.14,0.12,0.07,0.0,0.0,0.0,6.72,1.05,0.04,20.52,0.23,0.0,0.07,2.22
2016-02-08,6,0.8,1.2,0.49,0.01,0.0,0.01,0.0,0.02,0.76,12.83,0.02,0.02,0.0,0.1,0.04,0.0,0.03,0.01,0.0,0.07,0.9,0.14,0.44,0.35,1.65,2.2,0.8
2016-02-09,6,0.1,0.01,4.59,0.0,0.0,0.0,0.04,0.0,3.73,0.01,0.01,0.6,6.43,0.2,1.26,0.73,0.0,0.09,2.39,-0.01,0.48,0.07,0.0,0.0,0.56,0.46,0.85
2016-02-10,6,0.14,0.02,2.83,0.0,1.05,0.0,0.01,0.0,2.3,0.02,0.08,0.01,2.94,0.0,0.07,2.4,0.0,0.03,0.57,0.05,0.19,0.0,0.01,0.0,0.09,0.21,0.51
2016-02-11,6,0.0,0.01,0.43,0.83,2.81,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.58,0.0,0.0,4.98,0.54,0.06,0.0,0.52,0.05,0.65,0.02,0.8,0.13,0.06,0.55
2016-02-12,6,0.0,1.2,0.33,0.88,0.39,1.84,0.0,7.56,0.89,0.03,1.2,0.0,0.77,0.02,0.24,1.3,0.68,0.36,0.07,0.53,0.07,3.34,25.88,5.1,0.33,15.89,2.12
2016-02-13,6,0.13,2.42,1.15,0.0,1.96,12.98,0.0,5.98,0.51,0.42,0.15,0.0,0.0,0.0,0.62,5.84,1.16,0.0,0.08,1.76,0.03,5.42,2.78,0.96,0.0,13.6,1.77
2016-02-14,6,0.29,0.03,0.79,0.25,0.36,0.03,3.53,0.32,0.01,0.87,0.0,0.06,4.3,0.01,0.0,0.81,0.14,0.67,0.0,0.0,0.94,9.5,3.3,2.67,0.06,2.06,1.16
2016-02-15,6,0.0,0.1,0.04,0.33,0.56,10.87,0.2,0.02,0.0,0.0,0.01,0.0,2.3,0.14,0.0,0.13,0.24,1.59,0.12,0.06,0.01,0.99,0.0,0.09,0.67,0.1,0.74
2016-02-16,6,0.0,0.29,0.13,0.02,0.07,3.11,2.43,0.07,0.0,0.82,0.02,0.1,0.18,0.04,0.0,0.0,0.07,0.22,0.0,1.52,0.0,0.07,0.2,0.0,0.01,0.8,0.37
2016-02-17,6,0.01,0.0,0.0,0.46,0.0,0.54,0.68,0.13,0.0,0.95,2.18,8.6,0.0,0.0,0.0,0.17,0.03,2.03,0.05,0.84,0.0,0.0,2.25,0.18,0.0,0.04,0.76
2016-02-18,6,0.0,0.0,0.0,0.01,0.07,0.07,0.03,0.11,5.04,0.29,8.84,1.45,0.0,0.02,0.31,0.01,0.0,0.11,3.01,0.26,0.71,0.03,0.76,0.1,2.66,0.03,0.96
2016-02-19,6,0.28,0.0,0.0,0.03,0.0,0.82,0.69,0.0,0.49,0.0,0.0,0.03,0.05,0.04,0.24,1.71,0.02,0.08,28.47,1.22,2.84,0.16,0.0,0.0,2.16,0.03,1.57
2016-02-20,6,0.58,-0.01,2.58,0.0,0.26,0.97,0.12,0.0,0.03,0.07,2.05,10.82,27.16,0.0,0.0,0.0,0.41,0.01,0.56,0.25,0.06,0.01,0.56,15.54,0.0,0.0,2.48
2016-02-21,6,0.3,0.58,0.17,0.0,0.15,0.0,0.18,0.24,0.27,10.01,0.42,0.15,22.22,0.4,0.2,0.95,3.69,0.0,0.02,7.66,0.02,0.0,0.35,0.04,0.0,0.0,1.92
2016-02-22,6,0.0,0.03,1.74,0.0,0.1,0.65,0.01,0.32,0.05,0.04,0.0,0.03,0.07,0.0,0.63,0.29,0.81,0.05,0.0,11.85,0.1,0.02,0.24,0.84,2.84,0.0,0.83
2016-02-23,6,0.09,2.95,0.02,0.0,0.01,4.16,0.05,0.03,0.1,0.0,0.18,0.0,4.53,0.34,0.16,0.0,1.97,3.11,0.74,0.0,0.02,0.0,0.03,0.71,5.15,0.01,0.97
2016-02-24,6,0.12,0.0,0.46,0.11,1.48,5.42,0.06,0.03,0.0,0.0,0.15,0.0,2.84,0.01,3.17,13.43,1.28,0.0,2.5,0.23,0.03,0.02,0.0,0.18,0.65,0.13,1.29
2016-02-25,6,0.25,1.54,1.59,0.21,5.21,1.46,3.09,9.46,0.0,0.1,0.33,0.1,3.3,0.65,3.26,1.56,0.01,0.03,0.0,1.41,1.07,0.01,16.73,0.08,0.0,0.0,2.06
2016-02-26,6,0.0,2.54,0.0,0.0,0.0,0.0,2.35,0.0,5.64,0.34,14.77,0.26,1.18,0.21,0.63,0.0,10.66,0.12,0.0,5.02,0.69,0.04,12.65,0.54,0.0,0.12,2.31
2016-02-27,6,0.5,1.56,0.0,0.0,1.44,5.49,0.09,0.0,1.85,0.92,0.02,0.0,0.84,0.73,0.0,0.0,0.0,0.01,0.58,0.8,0.0,0.01,0.04,0.0,0.36,3.73,0.61
2016-02-28,6,0.05,0.58,0.0,0.24,1.31,19.89,0.0,1.29,5.01,0.13,1.24,0.0,0.48,0.03,0.0,0.0,0.0,2.06,0.0,0.01,0.24,0.0,0.03,0.01,11.01,10.05,1.74
2016-02-29,6,0.0,0.12,2.94,0.0,20.53,0.44,0.01,5.09,0.27,0.0,3.51,0.0,0.54,0.01,6.83,0.0,0.03,2.85,0.82,1.09,0.0,0.33,0.4,0.01,0.06,0.87,1.84
2016-03-01,7,0.0,1.08,10.32,0.0,6.54,3.78,21.3,3.22,0.19,0.0,6.63,0.41,0.01,0.73,21.53,0.12,0.0,0.01,16.47,17.09,10.51,0.03,0.66,0.21,0.0,0.27,4.83
2016-03-02,7,0.0,5.01,0.0,2.11,0.22,11.53,9.62,0.21,3.0,2.01,16.41,0.84,0.14,0.41,14.55,0.01,0.33,0.03,0.43,0.0,7.41,0.0,0.0,0.38,0.0,0.14,2.99
2016-03-03,7,0.0,1.29,0.71,12.24,0.03,0.47,0.09,14.18,0.2,0.09,0.36,0.01,1.38,0.47,0.28,0.0,0.61,0.0,0.48,0.03,0.0,0.0,11.37,0.8,0.09,0.07,1.81
2016-03-04,7,8.79,0.0,0.0,0.0,0.84,0.86,0.0,1.41,0.01,0.0,0.04,1.37,0.67,0.16,0.0,0.38,0.77,0.0,0.08,0.0,0.07,0.27,0.08,2.31,0.0,0.52,0.72
2016-03-05,7,0.13,0.0,0.03,0.0,0.6,0.0,0.0,0.32,0.01,0.0,0.03,0.0,0.0,0.0,0.0,1.04,0.19,0.0,0.01,0.0,0.38,0.0,8.35,1.67,1.84,23.8,0.58
2016-03-06,7,0.16,0.01,0.0,0.0,0.0,0.0,0.01,0.62,0.0,0.16,0.01,0.2,0.19,0.0,6.0,2.08,0.0,0.78,2.34,1.59,0.23,0.08,11.93,0.64,11.31,0.56,1.53
2016-03-07,7,0.0,0.0,0.0,0.06,0.0,0.01,0.12,0.3,0.5,0.0,0.25,0.59,2.15,0.0,5.71,0.0,0.0,1.5,9.99,0.93,0.16,0.19,0.17,0.38,0.0,0.02,0.92
2016-03-08,7,0.54,0.08,0.12,0.2,1.89,0.05,0.2,0.26,0.0,0.0,0.16,0.03,14.29,0.0,0.07,0.08,0.0,13.33,0.4,0.42,0.05,0.0,0.06,0.09,0.8,0.0,1.32
2016-03-09,7,0.0,1.23,0.6,0.0,0.94,5.23,0.0,0.0,0.0,1.72,0.0,0.01,4.33,0.26,0.0,0.08,2.84,0.03,0.0,0.25,0.92,1.01,0.1,0.0,0.56,0.01,0.8
2016-03-10,7,8.39,8.0,1.47,0.96,0.0,0.05,0.26,10.25,0.08,0.0,5.0,0.0,2.55,0.1,1.12,0.49,0.04,0.67,0.03,0.06,0.22,0.1,7.04,-0.02,1.76,0.0,1.94
2016-03-11,7,0.21,0.44,0.0,1.6,4.99,0.0,7.33,2.96,2.04,0.07,0.34,0.05,0.16,0.21,1.9,0.0,11.9,0.17,9.46,0.02,0.03,0.0,0.01,0.0,6.26,0.01,2.01
2016-03-12,7,0.51,0.0,0.0,0.0,2.65,0.27,0.44,0.0,0.25,5.73,0.1,4.46,0.14,0.4,0.32,1.43,8.21,0.0,1.08,5.54,11.92,0.44,0.05,0.0,0.25,0.0,1.77
2016-03-13,7,5.42,0.16,0.0,14.51,0.0,11.46,0.0,2.73,0.01,0.37,0.34,10.33,0.0,1.36,0.07,5.25,0.12,0.01,0.0,0.96,31.13,28.56,1.78,2.26,0.12,0.08,4.68
2016-03-14,7,0.0,0.0,0.09,0.87,0.23,2.57,0.08,0.0,0.05,0.0,0.77,1.43,0.0,0.0,0.88,0.0,0.07,0.02,0.24,0.04,4.11,1.88,0.0,0.04,0.0,0.0,0.53
2016-03-15,7,0.16,1.5,0.0,0.07,0.19,0.36,0.19,0.88,0.0,0.05,13.49,2.23,19.39,0.0,0.0,0.02,0.15,4.55,0.15,0.1,0.0,0.21,0.01,0.0,1.69,0.03,1.82
2016-03-16,7,0.02,0.12,0.13,2.24,0.48,-0.05,0.0,0.13,0.0,6.11,4.75,0.29,2.1,5.89,0.5,0.14,0.16,4.71,20.77,0.0,0.0,0.0,1.26,0.0,5.06,0.0,2.19
2016-03-17,7,0.06,1.01,0.26,28.07,0.02,0.0,0.08,0.1,8.24,3.16,0.64,5.35,0.02,0.0,0.12,0.53,0.2,16.4,1.77,0.34,0.09,0.69,7.08,1.29,0.08,0.03,3.02
2016-03-18,7,0.0,15.8,0.14,0.25,0.04,0.0,0.0,0.09,6.54,0.12,1.5,14.96,0.84,0.0,0.0,0.0,0.82,4.32,0.27,1.34,1.1,0.69,4.85,1.95,15.39,0.35,2.84
2016-03-19,7,2.0,17.01,0.0,5.69,0.15,0.69,2.59,2.83,0.36,0.0,4.67,1.74,1.26,0.08,0.01,0.0,1.66,0.0,0.21,0.14,4.11,0.04,1.25,20.5,9.59,0.0,3.06
2016-03-20,7,10.22,0.0,0.11,5.95,0.38,0.0,0.38,0.73,1.45,5.04,0.0,0.16,0.73,0.0,29.24,2.22,0.08,11.08,0.0,8.98,0.46,0.0,0.01,2.06,0.01,0.0,3.17
2016-03-21,7,0.06,0.03,0.25,0.34,0.15,0.0,0.0,0.0,0.84,36.86,0.16,0.1,0.08,0.0,0.02,1.51,13.37,10.49,0.0,0.13,0.05,0.67,1.46,0.32,0.0,0.0,2.68
2016-03-22,7,0.91,11.51,0.83,0.36,0.03,0.86,0.03,0.03,0.13,1.1,0.03,0.02,-0.01,0.0,0.06,0.0,3.37,7.04,0.21,0.32,10.33,0.0,0.0,0.0,0.63,0.0,1.51
2016-03-23,7,0.45,5.67,0.0,0.19,3.27,17.9,0.0,0.34,0.0,-0.01,0.0,0.0,0.46,16.31,0.0,0.0,0.24,11.67,0.13,2.87,0.1,2.83,0.27,2.12,3.86,1.57,2.75
2016-03-24,7,0.03,0.19,0.0,0.0,6.88,0.74,0.0,0.0,1.12,0.21,1.06,0.0,0.06,0.04,0.0,0.12,0.1,6.34,0.0,2.63,6.68,0.06,11.96,0.04,0.56,0.29,1.55
2016-03-25,7,0.0,0.1,0.06,0.0,0.0,0.0,0.01,1.54,0.25,1.66,25.42,25.58,0.8,0.08,0.0,1.65,0.03,0.01,2.67,0.01,0.21,0.0,0.71,0.22,0.04,0.33,2.44
2016-03-26,7,0.05,0.2,0.0,0.02,0.12,4.88,0.03,1.49,0.0,0.0,9.24,9.31,0.02,0.0,0.07,0.0,11.91,0.18,4.57,1.84,0.0,0.01,0.0,0.0,0.16,0.02,1.76
2016-03-27,7,0.01,0.05,0.0,4.88,2.62,1.25,0.31,0.08,0.54,0.0,0.0,3.83,0.0,0.0,0.0,0.45,4.27,2.79,0.14,15.6,0.0,0.0,0.0,0.05,0.04,0.03,1.48
2016-03-28,7,2.5,0.0,0.0,12.05,0.0,3.33,0.0,0.0,6.08,6.45,29.41,0.14,0.48,0.0,4.64,9.57,0.03,3.26,0.05,0.0,0.0,2.06,0.28,2.88,0.0,0.0,3.33
2016-03-29,7,0.02,2.81,0.0,13.13,0.07,2.28,0.0,0.57,0.0,3.19,2.86,0.0,0.08,0.18,19.02,18.66,6.29,2.86,0.0,0.0,1.44,3.88,7.89,0.8,1.38,0.01,3.5
2016-03-30,7,0.66,0.0,0.0,0.91,0.0,0.0,0.03,0.14,0.0,0.03,0.0,5.97,0.01,0.0,0.28,0.5,0.03,2.06,1.45,0.0,0.03,0.29,6.62,0.49,0.04,0.0,0.78
2016-03-31,7,0.03,1.93,0.0,8.18,0.0,0.0,0.27,0.0,5.58,1.74,0.6,7.51,0.0,0.0,0.22,0.32,10.74,13.65,0.16,0.0,0.0,0.19,2.56,1.6,0.37,0.0,2.23
2016-04-01,8,0.0,22.85,0.01,4.25,0.0,4.17,0.46,0.06,0.0,0.82,0.45,0.0,0.22,0.0,0.0,15.36,2.08,1.91,0.04,0.0,0.07,0.0,0.09,5.63,24.43,0.02,3.32
2016-04-02,8,2.84,0.22,0.73,0.0,0.0,0.54,1.11,28.3,11.24,3.37,1.68,0.02,0.11,0.01,0.0,40.2,0.0,2.47,0.0,0.0,27.8,0.0,0.18,0.0,0.1,0.0,4.84
