date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-04-27,4,0.0,0.53,0.0,0.0,0.0,0.49,15.44,0.0,0.0,2.94,0.26,1.39,0.21,0.0,0.07,0.03,7.23,3.6,2.83,0.0,0.03,6.07,0.14,2.15,25.55,5.56,2.76
2016-04-28,4,0.52,0.0,13.95,0.43,0.0,0.0,11.22,0.0,2.6,0.41,0.0,4.91,0.0,0.06,0.0,14.01,0.46,1.38,5.47,0.36,0.11,0.66,0.27,0.13,3.42,0.1,2.41
2016-04-29,4,2.63,0.0,0.3,0.0,0.01,0.31,0.0,0.0,0.86,0.27,0.0,0.78,6.86,0.59,0.02,2.7,15.6,0.0,23.1,19.97,0.02,0.03,1.92,2.69,2.38,0.0,3.24
2016-04-30,4,0.49,1.36,0.0,0.05,11.08,8.58,0.04,0.1,9.97,0.0,0.01,0.04,1.92,3.0,0.0,0.0,0.0,0.0,30.12,9.81,0.0,0.07,0.0,0.04,0.92,0.0,3.1
2016-05-01,5,1.29,3.64,0.78,0.0,0.28,0.39,0.14,0.0,0.62,0.0,2.79,0.48,7.92,5.82,22.18,0.12,2.4,3.27,0.01,34.74,0.0,0.15,1.59,0.0,0.0,0.0,3.54
2016-05-02,5,3.5,0.75,14.36,0.0,0.11,4.52,0.56,0.0,0.94,0.07,0.75,0.21,0.41,0.39,0.11,0.01,0.0,4.08,0.0,40.52,4.92,1.06,0.46,0.98,0.0,2.74,3.15
2016-05-03,5,0.0,1.44,0.01,0.73,1.23,0.17,0.08,4.31,0.14,0.24,0.38,0.11,1.26,0.03,0.0,0.04,11.21,0.0,0.0,3.42,0.11,0.0,0.41,1.1,0.0,20.79,1.06
2016-05-04,5,1.45,0.0,0.08,0.21,0.32,0.01,4.05,8.77,0.11,4.69,18.29,0.4,0.06,0.15,0.0,0.0,29.26,0.0,0.0,0.86,0.08,0.0,0.0,9.14,0.06,1.22,3.12
2016-05-05,5,0.04,0.0,0.03,1.08,0.49,0.08,3.29,0.09,16.04,0.05,3.33,0.0,0.01,11.3,0.0,0.18,1.28,0.08,42.41,0.71,0.04,15.69,0.0,0.31,4.0,0.04,4.02
2016-05-06,5,0.0,0.0,0.37,2.82,0.06,0.0,0.02,9.72,0.0,9.16,0.0,0.04,0.22,12.37,1.7,0.06,3.76,1.05,3.71,0.95,0.0,2.11,8.95,0.05,0.0,0.75,2.28
2016-05-07,5,12.55,0.0,0.03,0.0,0.0,0.59,0.0,5.25,4.86,0.03,0.75,0.06,3.14,7.19,9.35,0.0,0.0,0.0,0.33,0.07,4.36,0.02,0.18,0.0,0.02,0.01,1.95
2016-05-08,5,0.94,0.03,0.05,0.0,10.53,24.62,0.0,0.0,0.18,0.4,0.07,0.24,2.46,0.44,0.95,5.81,0.02,0.0,1.46,0.0,16.03,0.01,0.02,0.5,8.32,0.0,2.92
2016-05-09,5,0.0,0.47,0.0,0.0,0.59,0.12,8.44,0.0,0.0,0.76,0.4,0.12,0.0,0.37,0.02,1.06,0.0,0.0,0.05,0.0,1.11,0.0,0.0,2.2,19.57,0.0,1.41
2016-05-10,5,0.38,2.58,6.1,0.4,0.0,2.12,0.53,0.23,0.18,0.01,0.03,1.34,0.0,2.01,0.0,0.1,0.08,0.03,0.05,0.0,0.02,13.45,0.08,0.1,0.07,20.08,1.2
2016-05-11,5,0.05,1.27,27.55,0.21,10.2,0.0,0.0,0.0,0.01,6.87,15.78,0.39,0.0,0.0,0.02,0.0,0.31,0.0,0.13,0.56,0.22,0.28,0.0,0.01,0.1,1.01,2.56
2016-05-12,5,0.24,0.0,2.5,0.0,0.24,30.16,0.47,0.0,0.0,0.94,4.53,0.0,0.0,0.0,15.76,0.0,0.1,0.08,0.48,20.95,0.14,0.0,3.75,1.4,0.0,0.01,3.27
2016-05-13,5,1.54,0.0,0.24,0.0,1.55,0.35,20.72,0.0,0.0,0.0,0.01,0.0,0.02,16.91,1.54,0.4,0.4,1.87,0.03,3.88,0.02,0.94,8.37,0.0,1.32,0.06,2.4
2016-05-14,5,0.33,0.0,0.1,0.27,0.35,1.73,0.02,1.33,0.0,2.64,1.79,6.39,0.23,0.03,0.06,0.0,0.0,0.52,0.0,0.0,0.35,0.42,0.16,0.0,0.37,0.0,0.68
2016-05-15,5,0.14,0.0,0.37,0.53,17.62,27.42,0.0,0.43,0.03,2.08,0.04,4.75,10.88,0.0,1.32,0.18,0.0,0.0,1.8,0.13,18.05,0.0,0.51,0.49,0.72,6.01,3.5
2016-05-16,5,4.57,0.0,0.05,0.14,0.0,0.18,0.0,1.04,1.42,0.05,0.02,0.02,0.1,1.74,0.63,0.4,0.88,0.6,16.81,0.64,0.81,1.33,27.77,2.73,0.51,7.8,2.5
2016-05-17,5,0.08,0.06,0.08,0.0,9.92,0.0,0.0,0.04,0.02,0.21,0.53,0.13,0.0,1.32,0.27,0.05,5.83,0.0,0.37,0.01,0.0,0.01,53.66,0.71,0.05,0.03,2.93
2016-05-18,5,0.66,0.0,0.0,0.4,1.38,0.0,0.86,0.33,1.05,3.7,8.63,0.15,1.18,0.0,1.07,21.89,0.0,0.0,2.61,0.18,0.99,0.03,0.26,2.25,0.02,0.02,1.91
2016-05-19,5,0.39,0.0,0.15,0.27,0.0,0.02,0.23,1.05,5.74,0.06,6.15,0.0,1.29,0.0,0.46,2.09,2.17,0.0,0.11,0.04,0.0,1.7,0.0,0.0,0.09,0.0,0.88
2016-05-20,5,0.0,2.79,0.05,1.13,0.0,0.0,2.25,0.0,0.05,20.51,0.21,0.0,0.65,0.0,0.11,2.42,0.0,0.0,0.65,0.0,0.08,0.65,0.42,0.95,0.29,0.0,1.33
2016-05-21,5,0.0,0.32,0.0,0.37,0.01,0.0,3.07,0.03,0.62,0.0,0.0,0.06,0.53,0.0,0.0,1.58,0.0,0.05,2.23,0.0,6.14,3.19,1.67,0.0,2.09,0.0,0.88
2016-05-22,5,7.38,18.01,0.0,7.82,0.24,4.38,1.23,0.0,1.92,0.05,0.0,0.0,0.0,0.0,0.27,4.16,0.0,0.32,0.06,1.23,2.12,14.93,0.17,0.0,0.68,0.0,2.6
2016-05-23,5,0.97,4.56,1.67,0.75,0.14,0.03,0.42,0.49,0.21,3.28,0.0,0.33,0.02,0.01,0.21,28.09,0.0,3.65,0.0,1.14,0.06,5.76,0.24,0.0,0.15,0.0,2.09
2016-05-24,5,0.14,0.01,0.0,0.49,1.35,0.0,2.47,0.46,0.0,0.0,0.0,0.43,0.05,0.23,5.78,3.82,0.24,0.62,0.01,0.0,0.03,0.02,0.27,3.58,14.13,12.34,1.37
2016-05-25,5,1.42,0.28,0.0,0.0,2.69,0.6,0.2,0.0,1.15,0.0,0.01,0.02,0.28,0.04,0.0,0.11,0.0,0.03,0.45,0.09,13.71,0.0,0.97,0.0,11.68,0.03,1.35
2016-05-26,5,0.85,0.0,0.0,0.01,3.46,17.13,0.0,4.57,17.6,0.02,0.08,0.02,1.82,0.05,0.44,0.05,0.0,3.93,15.47,3.74,0.98,0.06,0.0,0.0,20.02,0.07,3.61
2016-05-27,5,0.21,0.0,0.0,0.03,0.0,0.0,0.06,5.16,0.0,0.0,0.06,0.0,0.68,0.54,0.0,2.87,0.65,0.1,0.62,0.42,0.0,0.15,0.43,0.0,2.37,0.03,0.57
2016-05-28,5,8.88,0.0,0.0,0.21,0.0,0.06,2.66,0.36,0.05,0.02,0.0,0.0,0.09,2.93,0.0,0.0,10.72,0.01,0.21,1.18,0.0,0.11,0.56,0.18,0.83,0.01,1.16
2016-05-29,5,0.26,0.0,0.0,10.16,11.61,0.0,0.16,0.0,0.04,0.72,0.83,0.48,0.05,18.21,0.1,0.01,5.39,0.08,0.05,0.11,0.01,0.52,0.41,0.02,0.17,0.0,1.98
2016-05-30,5,0.1,0.0,0.0,15.11,1.16,0.0,0.04,0.43,0.07,0.0,5.55,0.17,0.0,1.39,0.45,0.0,0.03,0.07,0.84,0.04,0.02,4.26,0.43,0.07,17.9,0.0,1.93
2016-05-31,5,10.18,9.02,0.0,9.97,0.28,0.18,0.05,0.95,0.35,0.13,3.8,0.0,0.0,0.0,0.47,0.02,0.0,0.02,0.0,1.13,0.0,0.19,0.02,0.02,11.46,0.0,1.93
2016-06-01,6,0.73,32.1,0.0,1.98,0.0,0.0,0.34,0.1,0.0,0.28,0.33,2.53,0.0,0.0,0.49,0.0,0.02,0.02,0.0,1.34,0.02,0.01,0.01,0.05,0.35,0.0,1.63
2016-06-02,6,0.0,1.29,1.14,2.61,4.96,0.77,0.29,0.56,0.16,0.1,1.51,0.79,0.1,0.0,0.04,0.01,0.21,0.0,0.0,0.0,0.01,10.73,0.0,0.02,1.25,0.0,1.06
2016-06-03,6,3.62,1.21,0.0,0.11,0.07,2.71,0.12,14.87,2.5,17.07,0.64,0.58,0.27,10.55,0.0,0.4,0.13,0.01,7.86,1.66,0.0,2.94,0.0,0.13,0.11,0.0,2.7
2016-06-04,6,0.04,13.14,0.0,2.12,0.0,1.14,13.33,0.55,0.0,0.47,4.96,3.22,8.95,0.0,0.0,10.43,0.0,0.0,3.95,0.52,0.03,0.0,0.19,5.03,0.0,0.0,2.72
2016-06-05,6,0.12,0.62,0.0,8.15,26.79,0.52,1.21,0.0,0.0,0.0,0.0,5.39,0.22,0.46,0.0,0.0,0.1,0.53,41.23,0.07,0.0,0.09,0.0,7.9,0.0,0.0,3.74
2016-06-06,6,2.9,0.29,0.0,4.0,3.89,0.0,0.83,0.0,0.02,0.06,0.0,3.74,3.0,2.06,0.0,0.74,0.07,0.01,1.64,15.79,0.16,0.25,0.1,0.47,2.16,0.04,1.69
2016-06-07,6,0.3,0.02,0.0,9.28,0.36,0.09,4.85,0.28,0.0,0.13,0.0,10.05,0.17,0.0,15.47,12.82,0.01,0.0,0.0,41.3,2.73,0.36,0.0,0.0,0.17,0.23,3.94
2016-06-08,6,1.98,0.04,0.01,4.93,0.14,0.4,0.02,1.52,0.0,0.12,0.01,0.07,0.09,0.24,2.29,0.05,0.42,0.0,0.0,0.3,9.99,11.65,1.45,26.17,0.03,0.82,2.48
2016-06-09,6,3.55,0.93,1.85,0.17,5.99,0.28,1.32,20.01,0.0,0.91,0.13,0.93,0.07,0.1,0.01,0.0,0.0,0.1,0.0,0.0,1.03,0.0,0.4,34.76,27.77,0.01,4.01
2016-06-10,6,0.61,0.0,16.14,0.0,1.74,2.27,0.1,0.66,1.32,0.49,0.0,4.34,6.79,0.29,0.24,0.22,0.06,0.04,0.02,0.01,0.0,0.01,0.16,0.01,0.81,0.0,1.45
2016-06-11,6,0.01,0.78,0.03,0.0,1.3,0.19,0.34,1.11,2.98,3.68,1.74,9.81,6.89,0.0,0.31,0.09,0.01,0.2,0.06,0.81,1.47,0.08,0.04,0.0,1.33,0.32,1.33
2016-06-12,6,0.0,3.68,0.03,0.05,0.34,0.0,3.25,0.93,1.86,0.43,4.65,0.29,0.0,0.0,0.11,0.37,0.21,0.09,0.04,67.71,3.46,7.51,0.0,12.44,4.07,7.56,4.46
2016-06-13,6,-0.01,0.07,3.43,0.42,0.3,0.0,6.95,0.0,6.25,0.0,0.84,2.06,0.02,0.07,-0.04,0.94,0.99,0.0,0.24,7.24,4.21,2.0,0.0,19.42,0.0,1.25,2.22
2016-06-14,6,0.0,0.06,0.49,0.43,0.04,0.13,3.8,0.0,0.46,0.0,0.18,38.1,0.0,0.91,0.01,5.08,0.01,0.0,1.06,4.15,0.0,0.04,0.0,3.89,0.0,6.36,2.35
2016-06-15,6,0.13,0.0,0.09,0.01,0.67,0.23,0.0,0.22,0.05,0.02,12.11,1.46,0.01,0.19,0.0,2.59,0.01,0.0,0.46,0.47,0.0,0.21,0.0,0.2,0.58,6.5,0.79
2016-06-16,6,5.15,0.16,0.0,2.22,5.85,0.0,1.13,0.48,0.06,0.09,2.7,0.52,0.03,0.0,0.0,1.73,0.1,0.0,0.15,0.0,3.36,30.63,0.19,0.0,0.09,0.32,2.19
2016-06-17,6,13.73,0.73,0.0,4.01,1.14,0.0,0.0,0.82,0.05,0.28,0.91,2.2,0.27,0.0,2.68,0.14,0.0,0.06,0.02,0.4,1.74,0.11,0.01,0.01,0.32,0.0,1.19
2016-06-18,6,6.56,1.52,0.0,1.67,0.1,0.0,0.0,0.02,0.46,0.18,2.81,1.99,0.14,0.35,0.05,0.0,0.0,0.0,0.52,0.13,0.04,0.0,0.16,0.74,0.21,0.0,0.71
2016-06-19,6,2.83,0.67,0.07,0.07,0.58,0.0,0.22,0.28,0.32,0.0,0.33,1.51,0.03,0.01,0.0,-0.01,2.12,0.0,0.24,0.01,0.0,0.0,0.09,10.73,0.0,0.38,0.8
2016-06-20,6,3.83,0.03,0.42,2.26,0.21,0.04,6.58,1.29,0.07,0.1,1.1,1.31,1.88,0.04,0.0,4.98,3.59,3.25,2.11,0.09,0.0,0.01,0.04,5.57,1.04,0.0,1.59
2016-06-21,6,1.38,1.09,3.27,0.34,0.01,0.03,24.01,0.04,0.0,0.02,0.0,0.27,0.35,0.0,0.22,9.5,0.5,0.48,0.93,0.99,1.37,4.62,0.0,16.25,2.11,0.01,2.71
2016-06-22,6,0.73,28.69,2.56,44.82,12.44,0.06,0.02,0.15,0.01,0.0,13.81,0.48,0.0,0.11,0.06,7.32,1.06,0.7,0.66,0.25,0.99,0.32,0.0,0.44,9.3,2.66,5.0
2016-06-23,6,0.32,17.39,0.04,1.13,2.8,0.99,0.03,0.25,0.0,0.0,2.13,3.77,0.25,0.01,0.0,1.69,0.75,0.01,0.3,0.12,0.0,0.0,0.05,34.29,0.02,0.01,2.65
2016-06-24,6,0.02,2.54,0.0,10.52,0.93,1.22,0.0,0.9,0.31,15.76,0.17,1.84,0.73,0.02,2.31,2.23,0.04,0.77,0.0,40.13,0.0,0.0,0.31,0.07,1.18,19.63,3.28
2016-06-25,6,0.0,0.81,15.39,2.0,0.0,0.26,0.0,5.21,4.15,8.18,0.78,0.08,0.34,0.07,0.28,0.15,0.17,2.13,0.0,4.46,0.22,0.06,0.52,22.18,0.25,0.18,2.71
2016-06-26,6,0.0,9.2,0.02,3.92,0.01,0.01,0.04,12.2,0.26,13.15,0.75,0.41,5.16,0.02,0.0,8.36,0.7,0.64,0.0,0.47,0.73,0.01,0.0,0.16,0.0,0.01,2.25
2016-06-27,6,0.04,19.5,0.04,0.04,12.28,26.03,15.25,1.16,0.09,0.49,0.43,0.04,1.47,0.25,21.36,1.97,0.22,0.32,0.04,0.0,0.01,3.04,0.0,0.26,0.0,0.34,4.17
2016-06-28,6,0.9,1.44,0.1,0.19,0.49,0.22,0.0,0.19,3.92,10.96,0.3,0.97,0.05,11.65,27.67,0.92,0.52,0.81,1.08,0.0,0.0,7.66,0.03,0.3,1.44,0.11,2.87
2016-06-29,6,11.35,1.44,0.19,0.14,0.14,0.0,0.0,0.23,50.13,5.02,7.06,0.83,0.32,5.61,0.7,6.49,23.32,2.0,0.48,0.06,0.0,2.72,0.14,13.36,2.35,0.0,5.36
2016-06-30,6,1.76,9.81,2.36,0.0,0.93,8.43,0.13,2.8,0.07,0.19,7.45,0.07,0.09,0.05,0.88,30.27,19.17,0.02,7.54,0.03,0.0,0.0,0.21,2.65,6.1,0.58,4.04
2016-07-01,7,0.37,5.78,1.84,0.0,0.19,0.0,3.99,0.2,0.42,12.98,2.14,0.07,2.23,58.42,1.62,3.27,0.05,0.0,1.67,3.26,0.05,0.78,0.21,0.22,26.4,62.1,5.05
2016-07-02,7,0.2,11.51,0.92,2.6,3.24,0.04,9.14,0.03,0.02,6.96,2.93,0.13,1.08,54.2,0.93,0.11,0.0,0.0,2.43,84.98,0.0,0.61,0.0,0.0,9.12,16.02,7.65
2016-07-03,7,2.89,0.04,0.91,0.0,3.81,0.0,47.4,0.79,0.0,10.99,2.59,0.71,1.74,3.92,1.18,2.05,3.19,0.0,1.88,1.39,14.2,2.03,0.09,0.3,1.1,1.57,4.13
2016-07-04,7,17.89,0.36,0.03,0.02,1.17,74.41,20.45,0.51,0.01,2.14,0.3,0.93,6.9,0.57,1.21,2.37,11.48,5.59,12.16,2.55,96.21,0.16,0.08,0.47,15.44,138.72,10.94
2016-07-05,7,0.02,0.0,0.0,0.0,4.92,22.9,0.57,1.85,0.0,10.12,0.93,1.73,2.75,0.71,5.5,3.57,15.28,55.03,13.11,0.49,20.43,0.2,0.92,2.17,16.6,63.3,7.19
2016-07-06,7,0.0,0.0,61.62,18.44,0.9,0.0,2.67,46.23,20.09,40.28,1.27,0.19,0.11,2.13,12.24,3.0,1.91,4.95,1.7,0.49,1.43,0.15,1.08,16.63,43.2,23.85,11.23
2016-07-07,7,0.03,0.02,6.91,15.39,0.0,34.91,0.61,3.43,10.89,13.42,0.18,0.09,0.0,0.78,5.12,1.08,0.4,1.31,13.92,0.7,6.95,0.45,28.55,57.98,13.71,0.91,8.67
2016-07-08,7,52.87,0.35,1.15,2.35,0.0,9.98,0.0,1.4,8.05,3.48,45.99,0.01,0.0,21.72,0.44,1.76,0.44,4.09,43.02,15.81,16.9,5.21,1.08,11.43,0.01,0.56,9.9
2016-07-09,7,0.32,12.37,0.0,30.77,0.0,2.14,0.13,16.2,2.64,0.0,17.37,28.85,0.0,15.91,0.58,6.44,3.05,1.02,1.13,1.74,0.2,17.85,5.64,0.0,3.71,0.03,6.72
2016-07-10,7,0.08,26.38,0.03,14.1,0.04,0.28,13.04,0.42,2.42,54.82,0.85,12.91,0.0,0.81,0.21,2.02,1.56,0.44,4.45,1.43,2.68,19.66,1.44,3.61,1.67,0.01,6.61
2016-07-11,7,0.0,4.73,0.03,43.96,0.03,2.35,2.32,1.4,8.47,118.66,1.05,8.33,0.08,0.0,0.13,1.51,32.76,0.03,1.47,0.69,3.03,2.89,0.0,9.61,16.57,0.27,10.4
2016-07-12,7,7.26,5.17,1.02,1.99,0.0,11.83,3.72,0.72,20.38,41.83,0.24,1.2,43.23,7.88,0.0,0.23,1.12,0.11,0.23,0.54,6.5,4.27,0.0,0.0,1.51,4.47,6.44
2016-07-13,7,28.13,2.01,4.6,1.01,1.68,7.05,0.16,0.09,7.07,28.36,0.12,0.83,20.61,10.17,0.0,1.41,1.36,0.03,0.58,4.31,8.68,5.71,0.42,0.09,20.27,0.01,6.19
2016-07-14,7,3.13,2.03,3.28,6.77,18.09,1.07,0.0,0.0,1.86,34.83,0.51,3.6,1.47,6.19,2.92,5.45,30.06,39.82,1.14,1.13,7.23,2.8,1.4,0.0,2.23,9.16,7.08
2016-07-15,7,7.35,75.02,1.13,1.0,3.37,3.11,8.43,0.13,1.75,46.05,0.74,6.84,4.58,9.65,4.78,25.43,4.47,86.54,1.66,0.11,2.98,5.9,1.01,0.22,7.03,0.0,12.37
2016-07-16,7,4.7,22.78,0.62,0.66,6.11,0.55,5.67,10.69,0.88,36.03,2.02,4.64,12.03,0.91,0.05,8.55,4.63,37.12,2.12,0.39,6.45,1.15,3.08,7.31,6.28,62.15,7.42
2016-07-17,7,27.41,26.79,0.45,0.07,6.68,0.07,2.31,2.11,0.0,0.14,47.86,3.38,0.62,0.0,1.75,56.05,5.68,3.8,16.13,0.93,5.06,24.82,8.99,41.55,24.85,2.25,12.3
2016-07-18,7,8.8,0.88,1.68,0.51,6.06,25.16,0.79,2.45,0.08,2.8,0.07,11.03,3.3,0.31,1.13,5.61,0.92,10.51,1.63,0.22,0.13,13.08,0.15,2.02,14.65,0.21,4.56
2016-07-19,7,1.35,0.16,0.34,2.02,1.2,2.15,2.28,0.78,0.13,35.29,0.71,4.43,0.34,0.71,0.0,8.52,2.19,4.29,6.07,0.09,0.0,34.91,0.0,9.72,13.54,0.02,5.25
2016-07-20,7,0.09,0.68,1.61,0.38,17.16,2.6,4.46,0.23,0.38,24.5,0.07,24.49,6.84,9.09,0.07,9.06,7.32,4.21,9.06,0.67,0.19,0.23,10.88,1.48,1.3,0.01,5.48
2016-07-21,7,0.04,0.22,2.19,0.21,39.87,4.66,60.92,0.07,0.16,20.32,20.03,6.91,2.65,33.38,0.26,14.48,1.67,0.0,0.08,0.98,0.0,0.0,3.54,7.9,0.0,0.0,8.82
2016-07-22,7,0.14,0.07,4.56,0.0,3.81,0.98,17.52,0.0,0.12,46.94,21.77,0.05,0.81,5.79,4.75,18.73,10.26,0.36,5.23,3.06,0.0,0.0,1.24,14.34,0.37,0.01,6.44
2016-07-23,7,0.07,0.03,0.13,0.03,0.92,0.97,13.16,7.95,0.45,42.57,0.79,1.42,20.87,5.45,2.82,1.67,8.04,1.18,2.85,0.55,13.93,2.01,9.95,4.97,2.15,0.02,5.8
2016-07-24,7,2.52,3.5,0.0,60.28,4.38,3.01,4.54,40.87,1.09,1.85,19.8,1.71,21.27,13.8,0.05,4.65,1.66,5.03,0.97,0.0,22.29,59.49,1.54,9.63,5.85,0.71,11.59
2016-07-25,7,6.14,7.73,0.0,14.73,7.88,3.37,19.85,0.01,0.77,9.1,28.26,11.97,7.72,0.62,0.0,0.13,27.26,1.73,1.06,0.0,17.78,7.31,8.63,1.77,5.72,14.55,7.58
2016-07-26,7,23.3,10.45,35.67,9.5,3.66,2.96,0.0,0.1,50.75,4.85,13.36,8.03,1.59,0.0,0.0,3.43,1.9,0.94,0.0,0.0,1.26,0.0,9.65,3.15,5.39,1.02,7.6
2016-07-27,7,2.4,4.75,40.72,0.6,9.72,14.73,3.76,0.0,21.2,0.72,1.23,0.6,1.99,0.05,6.95,15.26,0.96,0.13,2.63,0.93,1.1,0.03,25.47,1.07,11.88,0.6,6.76
2016-07-28,7,1.48,8.28,22.48,11.22,29.67,1.73,59.71,1.16,3.18,0.39,10.94,10.48,2.83,0.0,64.17,2.14,4.94,1.04,9.49,0.35,0.24,0.05,16.43,0.53,24.62,0.64,11.5
2016-07-29,7,6.15,1.73,12.96,0.2,23.72,0.45,0.2,6.37,1.42,0.0,2.09,5.28,5.93,0.2,13.07,0.55,3.25,3.11,7.91,0.53,13.44,0.02,10.75,4.34,2.07,4.78,5.03
2016-07-30,7,1.59,11.94,3.51,0.16,6.87,2.19,0.0,9.29,1.3,1.54,0.47,2.4,0.8,0.21,18.41,1.38,10.68,9.32,0.53,1.17,5.25,0.09,1.51,37.48,1.01,0.82,5.16
2016-07-31,7,0.13,0.33,17.39,0.19,2.52,1.85,0.0,0.05,12.74,18.78,0.16,0.73,0.16,1.09,20.89,0.86,41.84,0.7,0.4,0.04,2.0,0.03,7.78,15.94,3.65,6.07,6.01
2016-08-01,8,0.04,3.0,65.34,1.88,1.54,0.96,0.2,0.67,1.18,1.73,3.56,0.02,0.65,0.49,48.67,1.45,39.75,2.27,0.19,0.94,37.46,1.02,1.57,0.19,3.36,1.02,8.73
2016-08-02,8,28.85,7.23,26.21,0.79,4.96,0.19,0.11,7.29,2.28,27.61,23.72,0.05,1.2,0.41,1.49,0.39,12.91,2.55,3.05,1.05,1.0,9.94,0.54,0.0,19.99,6.69,7.35
