date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-11-26,4,0.0,0.9,0.67,0.0,0.0,0.43,3.15,2.78,0.39,0.0,0.01,0.0,1.6,0.0,0.08,0.06,0.28,0.0,0.0,0.18,0.97,0.02,0.06,0.01,0.0,0.0,0.46
2011-11-27,4,0.0,0.0,0.03,0.02,0.0,0.65,0.24,0.71,0.44,0.0,0.11,4.47,0.8,1.01,0.02,0.01,3.29,0.1,0.31,0.12,0.68,0.0,0.0,0.0,0.01,0.11,0.52
2011-11-28,4,-0.01,0.0,0.0,10.97,0.09,0.08,0.01,2.31,0.04,0.46,0.66,0.22,0.26,0.0,4.46,0.0,2.5,0.1,0.47,1.24,0.18,0.0,0.0,0.02,0.23,0.0,0.97
2011-11-29,4,0.16,0.0,0.0,1.92,0.04,0.1,3.53,0.15,0.54,0.01,0.28,0.0,0.14,0.0,3.2,0.03,0.05,0.15,0.03,0.0,11.53,0.26,1.16,0.0,0.0,1.77,0.93
2011-11-30,4,0.16,0.0,0.0,0.12,0.05,0.02,0.0,0.0,0.02,0.12,5.23,0.0,0.16,0.01,0.0,0.34,0.02,0.26,0.27,2.41,1.32,0.01,1.87,0.0,2.54,30.97,0.6
2011-12-01,5,0.0,0.0,0.0,0.1,0.02,0.09,0.0,0.0,0.0,0.32,5.81,0.1,0.03,0.0,0.0,1.38,0.03,0.06,0.02,0.02,0.29,0.0,0.12,0.0,0.03,3.19,0.34
2011-12-02,5,0.0,0.0,0.01,0.0,3.86,0.26,0.0,0.0,0.17,0.31,0.0,0.53,0.0,0.0,0.18,0.07,0.14,0.01,0.0,0.0,0.02,0.05,0.0,17.1,0.65,0.88,0.93
2011-12-03,5,0.0,1.59,1.62,0.0,0.27,0.77,0.01,5.48,0.03,0.03,0.0,0.03,0.0,0.0,1.2,0.0,0.02,0.01,0.0,0.02,0.0,3.78,0.01,0.29,0.37,11.12,0.62
2011-12-04,5,0.28,0.0,1.17,0.03,0.1,0.34,0.37,1.14,0.03,0.0,0.01,0.02,12.42,0.07,5.59,0.01,0.45,0.09,0.4,0.03,0.0,0.03,0.0,0.0,0.04,0.1,0.9
2011-12-05,5,0.05,0.29,0.03,0.04,0.0,1.12,0.13,0.0,1.38,0.01,0.0,0.95,1.03,1.15,0.13,0.07,0.02,0.03,0.0,2.92,0.02,0.0,0.14,0.0,0.0,0.14,0.38
2011-12-06,5,0.0,0.01,4.28,0.04,0.0,0.06,0.04,0.01,0.34,0.01,0.01,1.79,0.0,0.01,0.13,0.0,0.0,0.21,0.0,0.48,1.88,0.0,0.08,0.0,0.45,0.11,0.39
2011-12-07,5,0.0,0.21,0.0,0.02,0.1,0.84,0.0,0.0,0.23,4.52,0.3,0.75,0.03,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.45,0.0,0.03,0.0,0.51,0.0,0.32
2011-12-08,5,2.88,0.0,0.15,0.02,0.0,2.07,0.48,0.0,4.82,1.2,0.0,0.52,0.34,0.06,0.23,0.7,6.55,0.05,0.03,0.0,0.31,0.0,0.2,0.0,4.8,1.56,1.02
2011-12-09,5,0.28,0.0,0.0,0.0,0.0,0.06,0.04,0.86,0.03,0.02,0.0,0.19,0.09,0.26,0.0,0.58,1.16,0.0,0.12,0.0,0.0,1.31,0.01,0.26,0.11,0.98,0.22
2011-12-10,5,0.0,0.01,3.25,0.0,0.0,0.0,0.0,0.04,0.01,0.12,0.03,0.01,3.53,0.12,0.0,0.13,0.32,0.58,0.22,0.13,0.02,0.58,0.84,0.04,0.06,0.01,0.4
2011-12-11,5,0.0,0.03,0.1,0.74,0.0,0.01,0.01,0.0,0.01,1.05,0.44,0.0,8.3,0.03,0.52,0.01,0.26,0.04,1.02,2.41,1.35,0.0,0.27,0.28,0.17,0.18,0.68
2011-12-12,5,0.0,0.9,0.0,0.63,3.2,0.7,0.69,0.0,0.0,0.05,0.0,3.07,0.01,0.02,0.46,6.83,0.8,0.0,0.71,0.03,0.02,0.0,0.0,0.31,0.2,0.04,0.75
2011-12-13,5,1.2,0.0,0.03,0.06,0.54,0.21,0.03,0.52,0.0,2.68,0.04,2.16,0.07,0.0,0.01,2.39,0.79,0.0,0.41,0.55,0.2,0.49,0.0,0.0,0.0,0.01,0.5
2011-12-14,5,0.03,0.0,0.11,0.38,1.08,2.04,0.0,0.0,0.11,0.12,0.01,0.0,0.01,0.02,0.02,0.17,0.74,0.05,0.03,0.11,0.18,0.0,0.05,0.01,0.04,0.0,0.21
2011-12-15,5,0.0,0.21,0.4,0.0,0.11,0.33,0.3,0.02,0.0,0.12,0.07,0.0,0.02,0.0,0.07,2.14,0.65,16.13,0.0,0.09,0.71,0.01,0.13,0.0,0.64,0.0,0.89
2011-12-16,5,0.0,0.12,0.65,0.03,0.0,0.79,0.66,0.13,0.01,0.0,0.02,0.0,0.0,3.6,0.36,0.57,0.16,0.25,0.06,0.02,1.1,0.01,0.28,0.0,0.47,0.0,0.37
2011-12-17,5,0.06,4.86,2.75,3.29,0.05,3.01,1.21,0.25,4.67,0.62,0.04,0.01,0.0,1.85,0.0,0.67,0.05,0.02,0.02,0.0,0.02,2.19,0.13,0.02,0.42,0.0,1.05
2011-12-18,5,0.02,0.0,0.03,1.74,0.17,0.1,0.0,1.01,0.26,0.26,0.46,0.04,0.06,0.0,0.0,0.72,3.48,4.27,0.0,2.68,0.0,0.0,0.06,0.02,0.08,0.0,0.62
2011-12-19,5,0.11,0.0,0.03,0.88,7.76,0.59,0.01,0.04,0.0,0.04,0.09,0.05,0.89,0.0,0.74,0.3,0.04,6.01,0.02,0.0,3.58,0.89,0.17,0.0,0.11,0.0,0.89
2011-12-20,5,9.63,0.0,0.04,0.01,3.62,0.09,0.0,0.03,0.0,0.08,0.29,0.06,1.9,0.0,1.96,5.09,0.0,10.87,0.53,0.0,0.08,0.0,0.45,-0.01,0.16,0.02,1.4
2011-12-21,5,2.19,0.0,0.01,0.0,0.82,0.0,0.02,0.35,0.02,0.0,0.08,0.1,0.35,0.08,0.71,4.83,0.0,10.68,1.28,0.0,0.01,0.0,0.0,0.12,0.4,0.12,0.88
2011-12-22,5,0.0,0.0,0.12,0.0,0.42,1.02,0.08,0.0,0.0,0.39,1.26,0.99,0.0,0.26,0.01,0.25,0.0,0.46,1.55,0.17,6.64,0.0,0.08,0.0,0.03,0.05,0.55
2011-12-23,5,0.23,0.0,0.08,2.46,0.0,3.67,0.14,0.11,0.53,1.33,0.54,1.22,0.0,0.01,0.3,0.46,2.53,0.81,0.22,0.27,0.1,0.0,0.0,1.15,0.3,0.0,0.66
2011-12-24,5,2.15,0.02,0.57,0.02,0.0,0.04,0.17,0.01,7.51,1.88,0.0,0.29,0.0,0.0,0.0,0.0,0.67,0.02,0.33,0.0,0.01,0.06,0.01,0.22,0.03,0.25,0.56
2011-12-25,5,0.01,0.07,0.13,0.01,0.06,0.0,0.0,0.0,0.0,1.77,0.0,0.01,0.33,0.0,0.21,0.0,0.14,0.01,0.0,0.23,0.44,2.58,0.74,0.35,0.0,0.0,0.28
2011-12-26,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08,0.0,5.06,0.0,0.01,1.29,0.0,0.0,0.0,0.0,1.67,2.78,0.13,0.1,0.05,-0.01,0.0,0.46
2011-12-27,5,1.57,0.0,0.07,0.02,0.0,1.5,0.01,0.01,0.0,0.0,0.0,2.13,0.65,4.53,0.33,0.0,0.03,0.0,0.0,0.48,0.02,0.01,0.1,0.11,0.0,0.05,0.46
2011-12-28,5,0.44,0.02,0.48,0.03,0.05,7.38,0.23,0.09,0.01,0.0,0.0,2.2,0.02,1.51,0.03,0.08,0.0,0.42,0.07,7.92,0.0,0.0,0.01,0.03,0.01,0.0,0.84
2011-12-29,5,2.58,0.03,0.0,0.01,0.39,0.01,5.2,0.22,0.0,0.01,0.0,0.01,0.09,0.08,0.74,1.09,0.02,11.48,0.25,1.61,0.08,0.0,1.54,0.0,0.2,0.01,1.03
2011-12-30,5,0.0,0.02,0.0,1.21,0.52,0.03,0.05,0.81,0.62,0.0,0.61,0.25,0.01,0.0,0.0,4.29,0.23,0.58,0.05,0.0,0.02,0.01,0.0,0.07,0.04,0.0,0.38
2011-12-31,5,0.04,0.0,0.11,0.0,5.76,0.22,0.0,0.04,1.14,0.0,0.05,1.07,0.0,0.0,0.04,0.11,0.09,0.31,0.0,0.0,0.0,0.07,0.04,0.21,0.06,0.0,0.37
2012-01-01,6,0.4,0.0,0.16,0.03,0.42,0.0,0.02,0.0,3.07,0.0,0.44,0.59,0.27,0.3,0.0,0.0,0.0,0.01,0.22,0.29,3.4,0.94,5.52,0.01,0.0,0.24,0.64
2012-01-02,6,0.01,0.04,0.0,8.32,1.63,0.0,0.24,1.61,0.84,0.02,0.6,0.63,0.01,0.29,0.13,0.0,0.01,0.05,0.31,4.67,0.35,10.73,0.75,0.0,0.0,0.43,1.25
2012-01-03,6,0.1,1.57,0.04,0.79,0.0,0.0,0.11,4.4,0.14,0.0,0.37,0.01,0.28,0.1,0.31,0.0,0.0,1.11,0.0,1.94,0.0,9.87,0.01,0.0,0.33,0.25,0.86
2012-01-04,6,1.52,1.74,0.01,0.43,0.0,0.01,0.21,4.4,1.99,0.0,0.0,0.01,0.02,0.08,0.0,0.0,0.0,0.17,0.17,0.14,0.01,0.99,2.15,0.03,0.17,0.01,0.57
2012-01-05,6,1.62,8.22,0.01,0.12,0.01,3.42,0.0,2.09,0.18,0.0,0.54,0.87,0.29,0.0,0.06,0.0,0.01,0.45,0.02,0.0,0.62,0.31,3.9,0.01,0.18,0.04,0.92
2012-01-06,6,0.26,4.89,0.0,0.3,0.62,3.58,0.0,0.42,0.31,0.0,0.82,0.0,1.57,0.0,0.14,0.04,0.06,1.33,0.0,0.27,0.72,0.0,0.01,0.0,0.14,0.0,0.62
2012-01-07,6,0.02,7.96,0.0,3.22,0.0,0.38,0.0,0.31,0.04,0.0,0.0,0.01,0.75,0.33,0.0,0.01,0.0,0.07,0.24,0.0,0.1,0.0,0.0,0.03,2.39,0.0,0.63
2012-01-08,6,0.08,0.9,0.1,2.88,0.0,0.02,0.0,0.92,0.79,0.05,0.0,0.98,0.0,1.03,0.0,0.0,0.48,1.68,0.03,0.0,0.01,1.03,3.02,0.0,0.01,0.0,0.56
2012-01-09,6,0.0,0.01,0.01,1.29,0.01,0.0,0.0,0.05,0.09,0.0,0.0,0.14,0.33,0.02,0.07,0.29,5.86,1.91,0.65,0.21,0.01,1.07,0.04,0.04,0.0,0.0,0.48
2012-01-10,6,0.46,0.0,0.0,0.77,0.0,0.0,0.25,0.31,3.34,0.0,0.0,0.0,0.97,0.0,0.02,3.61,5.0,0.04,1.76,0.0,0.13,0.13,0.03,0.0,0.0,0.0,0.67
2012-01-11,6,0.18,0.0,0.04,0.14,0.0,0.05,4.51,3.21,4.27,0.79,0.04,0.0,0.0,0.0,0.3,3.6,8.17,0.08,0.01,0.0,4.05,0.0,0.0,0.0,2.26,0.0,1.27
2012-01-12,6,0.0,0.0,0.43,0.0,0.0,0.18,0.27,3.42,0.02,0.01,0.0,0.24,1.04,0.16,3.35,0.99,0.24,0.0,0.02,0.11,0.03,0.0,0.01,0.3,0.93,0.02,0.47
2012-01-13,6,0.02,0.0,0.0,0.0,0.14,0.0,0.0,0.01,0.0,0.14,0.01,0.05,4.36,0.01,0.03,0.08,0.0,0.62,2.82,0.11,0.0,0.01,0.01,1.23,0.05,0.0,0.39
2012-01-14,6,0.12,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.62,0.04,0.3,0.0,0.62,0.29,3.6,0.03,0.06,0.0,0.0,0.02,0.59,0.0,0.0,0.06,0.07,0.0,0.34
2012-01-15,6,0.05,7.85,0.01,0.0,0.17,0.21,0.14,2.57,0.13,0.0,0.17,0.01,1.47,1.94,0.0,0.0,0.0,0.06,0.77,0.03,0.03,0.13,0.03,0.01,0.07,0.0,0.63
2012-01-16,6,0.0,0.1,0.01,0.08,0.05,0.19,1.04,0.22,0.04,2.14,0.01,0.89,1.39,0.01,0.09,0.0,0.77,0.0,1.09,0.0,0.0,0.04,0.02,0.0,0.04,0.02,0.33
2012-01-17,6,0.01,0.01,0.22,0.0,0.19,0.06,0.72,0.0,0.17,0.03,0.04,0.01,1.07,0.0,0.0,0.07,0.0,0.48,0.01,0.01,0.04,0.24,0.04,0.0,0.0,0.52,0.14
2012-01-18,6,0.04,0.01,0.0,0.0,2.33,0.34,0.02,0.35,1.27,0.0,0.0,2.64,0.43,0.05,8.62,0.49,0.0,0.11,0.83,0.0,0.0,1.23,1.75,0.0,1.3,0.0,0.87
2012-01-19,6,0.04,0.71,0.1,0.0,0.26,0.07,0.0,2.78,0.17,0.0,0.0,1.31,0.05,1.29,0.62,1.51,0.51,0.3,0.01,0.0,0.39,0.0,0.16,0.0,0.21,2.77,0.42
2012-01-20,6,0.0,0.01,0.0,0.0,0.08,1.1,0.0,0.92,0.01,0.74,0.0,0.0,0.0,1.82,0.0,0.11,0.16,0.12,1.17,0.0,0.74,0.0,0.02,0.04,0.26,1.33,0.29
2012-01-21,6,0.0,0.15,0.03,1.65,0.33,0.47,0.01,0.02,0.21,0.64,0.0,0.0,0.0,0.08,0.0,0.07,0.01,0.02,7.96,0.2,0.01,0.0,0.08,0.16,0.22,0.43,0.49
2012-01-22,6,0.11,0.0,0.42,2.21,2.22,0.04,0.7,0.77,0.96,2.01,0.11,0.0,0.0,0.0,0.03,0.0,0.2,2.61,1.22,0.02,0.0,1.12,0.01,0.0,0.0,0.0,0.59
2012-01-23,6,1.61,0.37,0.97,0.01,2.6,0.0,2.5,2.14,0.01,0.39,0.0,0.0,0.14,0.63,0.02,0.6,0.3,10.22,0.02,0.0,1.59,0.51,0.0,0.02,0.07,0.0,0.99
2012-01-24,6,1.82,0.32,0.08,0.0,0.0,0.0,0.0,0.17,0.63,0.8,0.0,0.0,0.31,0.0,0.0,2.1,0.0,2.46,0.0,0.0,2.39,0.04,0.0,0.03,0.0,0.0,0.45
2012-01-25,6,0.04,1.58,0.25,0.04,0.0,0.13,0.07,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.22,0.04,0.0,0.12,0.35,0.0,0.58,0.04,0.14,0.0,0.48,0.0,0.16
2012-01-26,6,0.02,0.58,0.04,0.01,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.12,0.33,0.04,0.0,0.14,0.21,0.49,4.46,0.73,0.02,0.76
2012-01-27,6,1.32,0.0,0.07,0.69,7.06,1.89,0.0,1.97,0.05,0.45,1.05,0.0,5.64,0.0,0.0,0.0,2.06,6.15,2.18,1.53,0.0,0.0,0.1,7.78,0.04,0.11,1.6
2012-01-28,6,0.07,0.13,0.0,0.0,0.0,3.05,0.0,0.22,0.06,0.52,0.75,0.0,0.38,0.07,0.47,0.0,0.9,3.34,0.0,0.0,0.0,0.0,0.02,0.07,0.02,0.01,0.4
2012-01-29,6,0.51,1.47,0.0,0.06,0.08,0.33,0.0,0.0,0.0,0.0,0.57,0.0,0.06,4.62,1.39,0.0,0.04,0.08,0.01,0.17,0.01,0.11,0.34,0.04,0.0,0.0,0.4
2012-01-30,6,0.0,0.14,0.13,0.0,3.16,0.0,0.01,0.0,0.0,0.16,0.06,1.3,0.05,0.03,0.96,0.0,0.25,0.01,1.59,1.25,0.0,0.02,0.24,0.05,0.0,0.0,0.38
2012-01-31,6,0.07,0.25,0.04,1.03,0.51,3.02,0.1,0.26,2.46,0.16,0.0,0.46,0.0,0.01,0.04,0.0,0.24,5.55,0.0,0.0,0.0,0.0,0.3,0.01,0.16,4.96,0.59
2012-02-01,7,0.03,1.09,0.22,0.97,0.05,1.5,0.81,0.31,1.82,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.13,1.48,0.86,0.01,5.89,0.0,0.04,0.0,0.05,0.84,0.61
2012-02-02,7,0.68,0.01,0.0,0.0,0.0,0.03,0.16,0.0,0.01,11.24,0.0,0.01,1.22,0.0,0.05,1.67,0.0,0.05,0.0,0.0,0.02,0.03,0.0,4.17,0.13,0.06,0.78
2012-02-03,7,0.07,0.0,0.0,0.05,0.0,0.01,0.46,0.0,0.0,0.2,0.01,0.0,0.54,0.0,0.51,0.01,0.0,0.0,2.07,0.57,0.0,0.2,1.56,1.62,0.01,0.02,0.32
2012-02-04,7,0.06,0.29,2.25,0.03,0.2,0.0,0.3,0.48,0.0,0.0,0.19,0.0,0.04,0.0,0.16,0.0,2.9,0.0,0.04,0.0,0.0,0.89,23.08,0.17,0.0,0.19,1.24
2012-02-05,7,0.03,0.0,0.0,0.18,0.24,0.0,0.01,0.19,0.35,0.86,0.93,10.69,0.0,1.52,13.63,0.65,1.2,1.6,0.0,0.0,0.0,0.16,0.67,1.88,0.15,0.17,1.4
2012-02-06,7,0.0,0.04,1.09,9.39,0.01,0.15,1.92,0.0,1.31,0.04,0.24,3.43,0.0,2.24,2.59,0.95,4.24,1.24,0.0,0.03,0.01,0.05,0.0,2.95,0.3,0.05,1.29
2012-02-07,7,0.01,0.69,0.0,0.59,0.0,0.38,0.73,1.01,1.13,0.0,0.0,0.31,0.96,1.19,0.2,0.1,21.55,0.44,0.0,11.01,0.0,0.01,11.45,0.46,0.0,0.0,2.09
2012-02-08,7,0.45,1.14,0.12,9.93,0.94,0.03,0.0,1.4,1.06,0.14,0.22,0.65,0.13,3.64,0.43,0.0,1.17,0.16,0.05,1.16,0.0,2.33,8.31,11.26,2.42,0.04,1.89
2012-02-09,7,0.04,0.05,0.0,2.19,10.11,0.94,1.58,0.03,0.65,1.03,0.14,0.74,0.01,0.34,0.0,0.09,0.0,0.1,0.0,0.0,0.0,0.03,0.24,1.27,9.65,0.0,1.17
2012-02-10,7,0.0,0.04,2.46,0.01,0.14,0.57,0.0,0.0,0.18,0.5,0.0,0.07,0.1,0.0,5.95,0.0,-0.01,0.02,2.03,0.0,0.03,0.14,1.43,0.0,0.01,0.0,0.55
2012-02-11,7,0.05,0.0,3.69,0.07,0.19,0.0,0.02,0.0,3.53,0.04,0.58,0.0,0.05,0.0,2.13,0.07,0.0,0.0,10.39,0.0,0.0,0.12,4.64,0.54,0.0,0.0,1.04
2012-02-12,7,0.0,0.0,0.22,0.08,0.03,0.04,0.02,0.0,0.0,0.3,0.09,0.0,16.74,0.0,0.5,0.0,0.01,0.26,0.12,0.59,0.92,0.0,3.19,6.38,0.0,0.0,1.18
2012-02-13,7,0.0,0.07,6.34,0.0,0.03,5.63,2.79,0.5,0.13,0.03,0.0,0.09,1.05,0.12,0.0,0.07,3.56,0.36,0.03,14.09,0.29,0.0,0.63,1.3,0.01,0.02,1.48
2012-02-14,7,0.0,0.01,21.41,0.0,0.19,0.41,0.0,0.22,1.54,0.01,7.35,1.78,3.23,0.01,0.0,0.0,0.38,0.66,0.0,1.3,0.01,0.05,0.0,0.0,0.12,0.0,1.55
2012-02-15,7,0.0,0.15,11.3,0.23,0.89,0.45,0.01,0.27,11.17,0.01,0.28,0.07,0.92,0.58,1.36,0.01,0.0,0.23,0.0,1.45,0.16,0.07,0.0,0.09,0.2,0.01,1.2
2012-02-16,7,0.02,0.39,4.78,0.48,0.42,0.0,0.37,0.05,2.5,4.36,0.0,0.0,0.5,0.0,2.08,0.0,0.01,0.0,17.57,1.32,0.12,3.48,0.0,0.07,0.01,0.02,1.54
2012-02-17,7,0.35,0.44,3.22,1.58,0.13,0.86,0.0,0.07,0.0,0.07,0.0,0.0,0.01,3.15,0.94,0.37,0.0,0.0,0.63,1.71,0.07,11.9,0.0,0.03,9.39,0.0,1.4
2012-02-18,7,0.01,0.89,0.73,0.14,0.09,0.08,0.13,0.27,1.33,0.0,0.03,0.0,0.0,0.04,0.24,2.27,0.41,0.0,0.01,0.0,5.76,0.91,0.02,2.57,2.03,0.0,0.72
2012-02-19,7,1.6,0.84,2.24,0.0,0.44,8.06,0.0,0.01,0.0,2.41,0.22,0.42,0.01,0.86,0.39,0.32,1.4,0.2,0.0,0.01,16.57,0.07,0.15,0.29,0.0,0.93,1.46
2012-02-20,7,0.01,0.0,0.0,0.0,10.75,0.0,0.13,0.15,0.0,6.54,5.72,0.44,0.0,1.99,2.89,0.0,0.08,4.98,0.0,0.0,2.26,0.0,0.01,1.14,1.07,0.06,1.53
2012-02-21,7,0.0,2.76,0.5,0.01,0.65,0.0,0.12,0.37,3.73,1.74,0.91,0.0,0.0,3.48,0.0,0.0,0.14,0.24,0.0,0.03,0.73,0.0,0.0,0.31,4.52,0.0,0.81
2012-02-22,7,0.0,0.13,0.44,0.63,1.66,0.36,0.0,0.0,2.23,0.0,0.64,0.0,2.49,0.63,0.0,0.05,0.0,0.97,0.03,1.11,0.75,0.01,0.06,0.0,0.16,0.01,0.49
2012-02-23,7,0.53,0.06,6.79,0.01,0.07,2.96,0.03,0.0,0.12,0.0,1.11,0.02,0.03,0.0,0.0,2.42,0.08,1.65,0.49,5.66,0.0,0.0,0.31,0.0,0.07,0.0,0.9
2012-02-24,7,1.15,0.0,4.19,1.78,12.49,1.89,0.0,0.77,2.53,0.0,30.44,3.93,0.99,0.12,0.0,3.93,0.11,0.03,0.05,1.88,1.28,0.0,0.94,1.51,0.0,0.0,2.8
2012-02-25,7,1.64,0.57,5.98,0.47,20.94,8.0,0.01,0.04,2.05,0.93,1.12,0.09,1.99,0.0,0.95,0.01,0.54,0.0,0.42,0.0,0.13,0.38,0.46,0.31,0.44,1.12,1.9
2012-02-26,7,0.0,5.12,0.95,3.98,1.96,1.05,0.0,3.77,0.02,0.12,0.45,0.0,5.7,0.09,0.35,0.07,1.08,0.04,2.69,2.09,0.0,0.18,0.07,0.9,4.38,0.21,1.4
2012-02-27,7,0.0,0.0,0.0,7.46,0.87,0.0,0.0,0.0,0.51,2.02,0.0,2.3,0.0,0.13,1.16,0.92,3.5,0.12,0.2,0.29,0.1,0.0,1.14,0.56,0.01,0.03,0.85
2012-02-28,7,0.0,0.56,7.29,1.46,2.2,0.0,0.21,0.01,0.04,9.03,0.15,0.03,0.69,2.76,0.37,0.18,0.7,0.0,0.0,0.0,0.05,0.81,0.26,0.71,0.0,0.0,1.1
2012-02-29,7,0.01,0.1,3.12,0.0,0.95,0.01,0.08,0.2,0.01,0.29,0.14,0.68,5.81,1.65,0.0,1.01,4.32,0.0,1.64,0.14,0.0,0.27,0.17,0.31,0.0,0.0,0.84
2012-03-01,8,0.15,0.05,2.04,0.0,1.08,5.65,0.32,0.0,0.01,0.0,0.43,1.81,0.01,0.23,1.63,0.05,3.68,0.08,3.23,0.6,0.0,0.05,1.14,0.0,0.75,0.0,0.92
2012-03-02,8,0.0,0.0,0.08,0.65,0.08,5.4,11.1,0.0,0.95,0.0,0.23,1.18,0.02,0.26,0.01,0.0,0.3,2.09,0.12,2.08,0.0,0.0,3.87,0.04,7.42,0.67,1.44
