date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2013-12-27,4,0.0,0.36,1.52,0.0,0.0,0.14,0.0,0.05,3.6,0.0,0.0,0.0,0.0,0.15,0.35,0.12,0.0,0.0,0.0,0.02,3.67,0.03,0.01,0.0,1.07,0.01,0.44
2013-12-28,4,0.06,9.68,0.86,0.01,0.02,0.0,0.03,0.36,0.49,0.36,0.0,0.02,0.04,0.04,0.02,18.0,0.0,0.0,0.0,0.0,5.32,0.02,0.01,0.0,0.53,0.06,1.43
2013-12-29,4,1.72,6.42,0.0,0.1,0.0,0.0,0.0,0.01,0.77,0.31,0.57,0.03,4.67,0.0,0.12,0.81,0.36,0.01,0.0,0.41,0.02,0.35,0.63,0.0,0.0,0.0,0.69
2013-12-30,4,0.07,0.06,0.1,0.0,0.0,0.04,0.03,0.0,0.59,0.0,0.05,0.0,1.22,0.0,0.0,2.04,0.15,0.0,0.26,0.0,0.08,0.0,0.23,0.58,0.02,0.02,0.22
2013-12-31,4,0.01,0.0,1.48,0.14,0.0,0.0,2.3,0.0,1.02,0.03,0.0,0.12,0.17,0.0,0.0,0.7,2.32,0.0,0.18,0.0,1.76,0.0,1.28,0.0,0.15,0.0,0.47
2014-01-01,5,0.02,0.0,0.0,0.01,0.0,0.07,0.01,0.0,0.0,1.04,0.63,1.17,0.11,0.01,0.0,0.83,0.67,0.0,0.44,0.0,0.37,0.69,1.11,0.01,0.27,0.01,0.3
2014-01-02,5,0.81,0.0,0.13,0.09,0.0,0.16,0.02,0.0,0.1,0.0,0.34,0.13,0.0,0.07,0.01,0.08,0.59,0.0,0.02,0.05,0.97,0.02,0.0,0.02,0.0,0.0,0.14
2014-01-03,5,0.07,0.0,0.08,1.62,0.04,0.02,0.06,0.15,0.35,0.62,0.0,0.87,0.0,0.23,0.22,0.12,1.42,0.0,0.27,1.57,0.01,0.07,0.41,0.04,0.02,0.03,0.33
2014-01-04,5,0.0,0.0,0.19,6.82,0.11,0.0,0.02,5.59,0.11,0.92,0.35,0.86,0.0,0.77,8.6,0.05,0.83,0.0,0.0,0.46,0.01,0.0,0.0,0.05,0.1,0.32,1.03
2014-01-05,5,1.7,0.52,0.07,0.42,0.02,1.77,0.08,1.13,1.18,0.63,0.07,0.16,0.03,0.23,0.0,0.47,0.05,0.0,0.01,6.89,0.25,0.03,0.0,0.11,0.14,0.08,0.64
2014-01-06,5,0.0,0.0,0.14,3.49,0.28,0.0,0.21,0.03,0.0,13.99,0.04,0.0,0.01,0.19,0.0,4.83,0.15,0.02,0.01,0.94,0.0,0.31,0.01,0.29,0.04,0.02,1.0
2014-01-07,5,0.0,0.0,0.54,0.98,5.76,2.59,0.02,0.0,0.0,3.16,0.07,0.0,0.0,0.0,0.07,1.04,0.06,0.0,0.05,0.21,0.01,3.49,0.0,0.0,0.3,0.0,0.73
2014-01-08,5,0.02,0.01,0.64,0.04,0.68,3.28,0.01,0.0,0.07,1.0,0.21,0.27,0.02,0.0,2.8,1.85,0.0,3.29,0.13,0.04,1.75,0.63,0.0,0.0,0.43,0.0,0.69
2014-01-09,5,0.0,2.51,0.53,0.0,1.41,2.03,0.39,0.02,1.24,0.01,0.01,2.03,0.31,2.68,18.07,0.49,0.0,0.07,0.0,0.07,1.35,0.07,0.0,0.0,0.04,0.0,1.33
2014-01-10,5,0.21,0.71,8.55,0.56,0.13,0.36,0.04,0.02,3.9,0.76,0.0,0.22,0.08,0.97,0.27,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.02,0.0,0.0,0.02,0.68
2014-01-11,5,3.35,0.0,18.07,0.01,0.01,0.84,0.02,0.0,0.02,8.67,0.61,0.11,1.03,0.0,0.0,0.56,0.66,0.0,0.02,0.0,0.07,0.01,0.0,2.78,0.05,0.02,1.48
2014-01-12,5,0.12,0.89,0.24,0.0,0.03,0.04,0.16,0.02,0.04,0.01,0.11,0.05,1.0,0.27,0.1,0.51,0.04,0.0,0.0,3.36,0.0,0.02,0.0,21.79,0.07,0.0,1.15
2014-01-13,5,0.0,0.01,0.21,0.0,0.01,1.1,0.37,0.0,0.29,0.0,0.04,0.09,0.0,0.33,1.09,0.07,0.3,0.0,0.0,11.33,0.89,0.02,0.0,9.45,0.1,0.0,1.03
2014-01-14,5,0.03,0.0,0.56,-0.01,0.01,2.27,0.0,0.0,0.72,0.05,0.02,0.01,0.03,0.07,0.05,0.19,1.97,0.38,0.0,21.0,0.01,1.2,0.0,8.28,0.0,0.02,1.47
2014-01-15,5,0.0,0.15,0.61,0.0,0.84,0.09,0.06,0.0,0.02,4.26,0.0,0.02,0.0,0.02,1.27,0.0,1.26,0.09,0.29,7.95,0.0,0.0,0.16,2.63,0.39,0.0,0.8
2014-01-16,5,0.01,0.11,0.78,0.0,0.07,0.03,0.05,0.0,0.02,0.3,0.01,0.28,0.0,0.02,0.06,0.3,0.02,0.15,5.23,3.46,0.58,0.35,5.32,0.97,0.3,0.0,0.74
2014-01-17,5,0.06,0.13,0.05,0.02,0.01,0.62,0.0,0.04,0.06,0.03,1.51,0.11,0.0,0.01,0.45,0.0,0.01,0.0,13.73,1.84,0.66,0.92,0.13,0.74,0.0,0.0,0.85
2014-01-18,5,0.0,1.54,0.43,0.05,0.0,0.01,0.0,0.29,1.21,0.0,0.0,0.24,0.0,0.25,0.91,0.04,0.2,0.04,0.17,6.62,0.28,0.04,0.58,1.12,5.5,0.0,0.78
2014-01-19,5,0.01,21.52,0.03,0.02,0.77,1.01,0.04,0.26,0.11,0.01,0.0,0.17,0.92,0.05,0.01,1.46,2.37,0.01,0.0,4.42,0.38,0.36,0.0,1.07,0.07,0.0,1.4
2014-01-20,5,0.0,2.37,0.1,0.57,0.75,0.0,0.89,0.01,0.01,0.85,0.0,0.17,0.71,0.0,0.47,4.08,0.08,0.24,0.0,1.11,0.0,1.74,1.31,0.24,0.04,2.54,0.63
2014-01-21,5,0.23,0.33,10.44,1.65,0.0,0.11,0.03,0.0,0.27,7.69,0.0,1.34,0.26,0.0,0.0,1.09,1.8,0.04,0.04,14.35,0.0,1.01,4.66,0.0,0.13,0.62,1.82
2014-01-22,5,1.11,0.14,4.04,0.14,0.06,0.17,0.37,0.63,0.0,2.91,0.0,0.03,0.1,0.04,1.07,0.16,0.05,0.06,0.0,0.18,0.0,0.0,0.18,0.03,1.88,0.02,0.53
2014-01-23,5,0.0,0.0,0.65,0.01,1.82,0.08,0.11,0.04,0.0,0.33,0.0,0.0,0.02,0.0,0.1,0.0,0.04,0.0,0.0,0.05,0.26,3.65,0.0,0.88,0.16,0.05,0.33
2014-01-24,5,5.58,0.0,0.0,1.35,0.91,0.22,3.4,0.0,7.14,1.66,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.05,0.4,1.05,0.48,0.49,0.04,0.91
2014-01-25,5,1.02,0.0,0.0,10.19,0.05,0.11,0.05,0.0,4.15,0.61,0.0,0.5,0.0,0.04,0.33,0.57,0.02,0.53,0.0,0.0,0.03,0.0,0.54,0.0,6.79,5.99,1.02
2014-01-26,5,0.0,0.0,0.04,2.57,0.0,0.0,0.06,0.02,0.94,0.21,0.09,5.68,0.0,6.11,0.0,0.03,0.0,0.13,0.0,0.0,1.8,0.34,0.05,0.02,4.24,0.11,0.89
2014-01-27,5,0.3,0.0,0.0,0.02,0.13,0.19,1.13,0.0,0.0,0.02,0.91,0.11,0.01,11.62,0.0,0.0,0.0,0.07,0.78,0.01,7.96,1.0,0.0,0.0,0.68,0.02,1.0
2014-01-28,5,0.8,1.04,0.0,0.01,0.0,0.05,0.03,0.33,0.16,0.02,0.0,0.04,0.0,1.11,2.15,0.0,0.16,0.11,0.0,0.41,0.57,0.14,0.43,0.01,0.33,0.01,0.32
2014-01-29,5,0.02,0.14,0.0,0.0,0.04,0.52,0.0,0.04,3.46,0.54,0.0,0.0,0.02,0.21,2.18,1.47,0.0,0.1,0.0,0.32,0.25,0.0,0.0,0.36,0.01,0.0,0.39
2014-01-30,5,0.02,0.33,0.01,0.0,0.08,7.92,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.02,1.17,0.0,0.0,0.68,1.1,0.27,0.0,2.34,0.54
2014-01-31,5,0.01,0.14,0.26,0.0,0.04,0.48,0.03,0.0,0.25,0.27,0.19,0.0,0.22,0.0,1.26,0.01,0.36,0.0,0.01,0.34,0.0,0.72,0.01,0.85,0.0,0.0,0.22
2014-02-01,6,4.48,0.52,4.13,0.0,0.0,0.01,0.41,0.0,0.19,0.05,0.0,0.0,0.84,0.0,0.68,0.16,0.18,0.04,0.0,3.94,0.0,0.02,0.0,0.0,0.42,14.66,0.64
2014-02-02,6,0.14,0.05,1.64,0.0,0.33,0.08,2.52,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.77,0.0,0.18,0.01,0.67,0.0,0.1,0.74,1.04,0.39
2014-02-03,6,0.0,9.17,0.0,0.01,1.08,0.0,1.39,13.28,0.0,0.03,0.37,2.11,0.0,0.0,0.02,0.0,1.1,0.17,0.09,0.17,0.41,1.48,0.05,0.13,0.0,0.03,1.24
2014-02-04,6,1.06,1.37,0.05,0.05,0.41,0.0,0.0,4.48,1.76,0.01,0.1,1.16,0.0,0.01,0.04,0.0,0.0,0.18,10.42,14.38,0.01,0.27,4.15,0.86,0.0,0.0,1.63
2014-02-05,6,6.6,0.0,0.15,0.0,5.9,0.0,1.15,0.16,13.94,0.08,0.0,0.0,2.3,0.14,0.25,0.0,0.06,0.0,3.6,1.37,0.06,0.0,0.02,0.73,0.0,0.0,1.46
2014-02-06,6,5.7,10.86,0.86,0.0,0.01,0.08,8.05,0.62,2.37,1.21,8.4,0.0,1.53,0.0,0.0,0.09,2.39,0.21,0.28,0.27,0.15,1.69,4.16,0.0,0.01,0.04,1.96
2014-02-07,6,0.5,1.77,0.15,0.0,0.0,0.0,0.53,2.89,13.05,0.02,1.2,9.41,0.0,0.0,1.05,0.77,0.0,0.37,0.22,2.11,5.45,0.33,0.64,0.0,0.01,2.18,1.62
2014-02-08,6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.02,14.32,0.16,0.01,6.18,0.1,0.0,0.0,0.03,1.6,8.73,0.05,0.0,0.01,0.25,0.31,2.32,1.28
2014-02-09,6,0.0,0.0,0.63,0.0,0.0,0.49,0.0,3.32,0.0,0.05,3.73,0.0,0.22,2.01,0.0,0.01,0.0,0.0,0.89,0.48,0.16,0.0,0.5,6.41,0.0,3.25,0.76
2014-02-10,6,0.12,0.0,3.22,1.39,0.1,0.0,0.03,0.0,0.0,14.88,0.01,0.02,0.18,0.47,0.22,0.74,6.03,2.55,0.13,0.0,0.0,0.16,1.54,0.75,1.34,0.64,1.36
2014-02-11,6,0.01,0.0,0.07,0.63,0.13,0.31,1.36,0.0,5.28,0.37,0.0,0.01,0.45,0.0,0.0,6.06,1.26,12.48,0.24,0.0,0.16,0.84,0.33,0.01,0.12,0.1,1.2
2014-02-12,6,0.0,0.06,0.23,0.38,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.4,0.16,0.13,0.12,0.0,0.33,0.01,0.0,0.22,0.43,0.12,2.02,0.07,0.08,0.23
2014-02-13,6,0.0,0.0,0.12,0.16,0.03,2.46,0.0,0.0,0.56,0.0,2.52,0.0,0.0,0.03,0.53,0.01,0.16,0.0,0.0,0.81,0.0,0.0,0.19,0.65,1.03,0.32,0.37
2014-02-14,6,8.29,0.0,0.0,0.0,0.0,1.48,0.26,0.37,5.58,0.0,0.16,0.03,3.07,0.18,0.45,3.98,0.71,0.0,0.38,0.01,25.56,2.84,10.14,0.98,0.03,0.14,2.58
2014-02-15,6,2.37,0.0,7.52,5.4,0.07,0.0,0.01,0.0,0.52,0.07,0.04,0.0,0.79,1.13,0.01,3.18,1.71,0.36,0.02,0.0,0.0,1.34,0.41,2.54,0.06,0.1,1.1
2014-02-16,6,0.88,0.0,1.18,0.25,4.86,0.0,0.02,0.07,0.72,0.52,0.3,0.0,0.24,0.04,1.85,0.31,0.08,0.01,0.39,0.38,0.0,8.52,0.01,6.0,5.49,0.17,1.28
2014-02-17,6,0.01,0.01,0.2,0.48,0.07,14.42,0.52,0.0,0.07,0.03,0.0,1.18,4.22,0.66,0.03,0.09,12.47,28.23,6.08,1.38,0.0,0.0,0.0,8.86,0.48,0.35,3.18
2014-02-18,6,0.0,2.81,0.27,0.17,0.0,0.03,0.0,0.0,1.67,0.13,0.0,1.28,0.4,0.0,0.0,0.08,0.01,10.91,4.79,6.46,0.0,0.59,0.0,5.77,0.0,0.63,1.41
2014-02-19,6,0.02,0.24,0.73,0.05,0.0,0.0,0.6,0.6,0.43,0.84,0.0,0.0,0.58,1.67,0.03,0.0,0.01,0.01,1.33,0.42,0.01,0.21,0.0,0.48,0.0,0.04,0.33
2014-02-20,6,0.08,0.03,0.31,0.34,0.02,0.01,0.05,0.2,0.14,1.03,0.68,0.6,0.0,0.27,0.01,0.0,0.18,0.0,0.0,0.14,0.5,0.02,0.88,0.25,0.0,0.01,0.23
2014-02-21,6,0.0,0.0,0.0,1.84,6.66,0.42,0.06,0.01,2.85,0.25,0.0,0.63,0.0,0.0,0.01,0.4,14.27,3.9,0.02,3.48,0.77,7.71,0.07,1.21,0.0,0.0,1.78
2014-02-22,6,13.28,0.02,0.01,0.0,0.05,0.04,0.0,0.43,1.92,1.89,0.03,7.29,0.01,0.29,0.0,0.12,10.03,0.14,0.0,0.16,0.7,16.21,0.0,0.78,0.6,0.0,2.16
2014-02-23,6,1.0,0.0,0.24,0.07,0.18,3.57,2.75,1.85,0.23,0.01,0.0,2.25,0.0,2.55,0.0,0.0,0.2,0.04,1.11,0.08,0.04,22.41,0.01,9.5,0.32,0.0,1.94
2014-02-24,6,0.13,0.0,0.0,0.1,0.13,0.22,0.0,0.25,0.59,0.0,0.08,0.0,0.0,0.0,0.47,0.16,0.82,0.0,0.01,0.24,8.58,32.82,0.17,0.07,0.14,0.0,1.8
2014-02-25,6,0.01,2.83,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.0,0.0,0.41,0.01,2.16,0.32,0.22,0.0,12.46,9.01,0.0,0.25,0.09,0.0,1.13
2014-02-26,6,0.0,5.25,2.09,0.15,0.17,1.0,0.0,0.25,0.03,2.77,0.0,8.31,2.8,0.03,3.85,0.0,0.94,0.0,0.5,0.02,2.69,0.48,0.05,0.56,0.83,0.0,1.31
2014-02-27,6,0.03,8.18,10.78,0.5,1.61,7.93,0.11,15.28,0.0,4.41,0.0,0.22,0.0,0.0,0.73,0.18,0.07,0.0,0.14,0.77,0.13,1.29,0.0,1.14,0.44,0.0,2.16
2014-02-28,6,18.86,0.56,7.11,12.54,2.96,1.69,0.0,0.26,0.0,3.57,0.15,0.05,0.0,0.0,0.12,0.18,0.1,0.07,0.03,0.0,0.12,0.67,5.44,1.27,1.7,0.0,2.3
2014-03-01,7,1.78,1.84,5.55,3.75,0.26,0.15,0.0,0.0,0.33,0.02,6.45,0.1,0.0,4.25,0.0,0.14,0.06,0.0,0.21,12.94,1.18,0.0,1.54,0.09,3.63,0.2,1.77
2014-03-02,7,1.15,0.14,0.54,0.66,0.05,0.29,0.12,0.0,9.63,0.0,4.97,0.32,0.14,0.01,0.0,0.6,10.71,0.0,0.0,2.73,0.0,0.36,0.62,0.35,2.13,0.18,1.42
2014-03-03,7,0.04,0.05,0.08,0.12,0.0,0.0,0.0,1.58,0.05,0.01,0.35,0.82,1.12,0.47,0.01,1.76,0.26,1.39,0.0,0.01,0.0,0.43,1.19,0.77,4.05,0.0,0.58
2014-03-04,7,0.01,0.0,0.04,1.28,0.0,2.46,0.01,0.01,5.86,0.01,1.29,2.54,3.28,0.41,0.0,4.73,0.87,0.0,1.79,0.0,0.06,0.0,1.99,0.01,1.04,0.0,1.11
2014-03-05,7,0.01,0.0,0.19,0.53,0.05,1.15,0.04,0.0,0.04,1.74,0.07,0.26,0.97,0.03,0.0,0.64,0.6,0.0,5.27,0.14,12.88,0.0,0.35,0.53,0.61,0.71,1.04
2014-03-06,7,0.0,2.59,0.47,2.97,1.45,0.1,1.78,0.35,0.05,0.49,0.0,0.19,0.05,0.08,0.0,1.14,0.49,0.03,1.65,0.24,0.0,0.05,0.03,0.19,0.0,0.02,0.58
2014-03-07,7,0.29,0.0,0.47,0.0,0.03,2.8,0.85,27.3,0.0,0.29,0.15,2.18,0.0,17.6,0.48,3.07,0.47,0.0,0.01,1.96,0.36,0.06,6.93,0.04,0.0,0.0,2.61
2014-03-08,7,0.01,0.01,0.12,6.36,0.0,0.0,0.11,5.24,0.08,0.16,0.08,0.49,1.38,0.0,0.64,1.95,3.74,0.58,0.03,0.84,0.2,0.05,18.19,0.0,0.25,0.0,1.62
2014-03-09,7,0.33,0.21,0.0,1.04,0.23,0.02,0.25,0.01,14.48,0.0,0.0,0.29,0.03,1.41,0.0,0.0,1.79,0.0,0.0,0.5,0.0,1.38,0.01,2.11,0.28,0.96,0.97
2014-03-10,7,0.06,0.01,2.75,0.0,0.03,0.0,17.1,1.96,0.53,0.38,0.05,0.02,0.51,0.0,0.01,0.73,0.0,1.23,0.0,0.92,0.0,9.98,1.07,14.27,0.0,0.02,2.06
2014-03-11,7,3.9,2.11,2.11,3.7,0.0,0.0,1.39,1.19,0.0,0.0,0.05,0.42,0.0,0.86,0.53,1.63,0.05,6.7,0.02,6.86,0.44,6.05,1.61,4.1,0.0,0.08,1.75
2014-03-12,7,0.0,3.39,0.39,0.08,0.18,0.93,0.03,0.42,0.12,3.56,11.45,0.84,0.09,0.3,0.1,0.67,0.01,0.1,0.0,14.49,0.69,2.01,2.08,2.63,0.12,11.33,1.79
2014-03-13,7,0.0,6.76,0.01,0.0,0.0,14.29,1.11,0.05,0.0,0.51,2.43,0.02,0.0,4.23,0.0,0.68,0.0,0.0,0.0,0.21,0.72,1.82,0.54,1.93,0.0,3.93,1.41
2014-03-14,7,0.0,0.09,0.02,0.92,7.04,0.03,0.0,0.0,2.25,0.98,0.06,0.01,0.0,0.07,1.83,0.36,0.01,0.0,0.0,0.03,0.03,0.0,0.46,0.4,0.34,0.14,0.6
2014-03-15,7,1.82,0.01,0.96,0.0,0.21,1.93,0.06,0.0,0.0,0.47,0.0,0.21,0.04,0.0,0.08,0.12,0.0,0.03,0.0,0.26,7.69,3.93,0.29,0.36,0.9,0.02,0.77
2014-03-16,7,1.1,0.03,14.29,0.21,0.03,3.56,0.62,0.0,3.13,1.0,0.56,11.4,0.0,0.07,0.51,0.0,0.01,0.45,0.1,0.67,0.74,0.31,0.0,0.56,0.23,0.0,1.58
2014-03-17,7,0.0,6.38,5.75,3.58,0.0,4.07,0.47,0.03,0.01,0.01,2.0,0.01,0.0,2.0,0.0,0.04,4.71,0.03,14.2,0.0,0.01,0.0,2.18,0.27,0.0,0.29,1.83
2014-03-18,7,3.35,0.96,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.34,0.02,0.18,0.0,8.48,12.23,0.0,2.15,0.11,0.42,0.0,0.0,0.25,6.73,1.38,1.41
2014-03-19,7,10.97,0.21,0.0,0.05,0.19,2.91,0.02,0.0,0.0,0.01,0.0,0.12,0.0,0.03,1.82,2.02,16.16,0.49,0.05,0.03,0.0,0.69,8.02,0.0,0.03,1.31,1.75
2014-03-20,7,2.19,0.03,0.01,0.27,0.05,8.22,2.13,1.65,3.17,3.83,0.19,0.1,0.0,1.46,2.28,0.0,0.76,0.07,0.04,0.6,0.0,1.81,0.2,0.0,0.0,8.27,1.16
2014-03-21,7,0.0,0.0,3.68,0.56,6.2,0.06,3.1,1.63,3.63,19.84,1.02,0.04,0.19,0.93,0.45,0.08,0.0,0.55,0.0,0.0,1.3,0.1,0.0,0.0,0.0,0.31,1.73
2014-03-22,7,0.0,0.0,0.0,0.0,0.43,0.0,0.51,0.02,0.0,2.63,0.01,0.06,0.0,0.0,0.29,0.03,0.01,0.0,2.04,0.01,0.01,0.0,0.0,0.03,0.01,0.04,0.24
2014-03-23,7,0.21,13.81,3.14,0.0,0.04,0.0,2.92,0.0,0.01,1.37,0.0,0.05,3.74,0.3,0.08,0.05,0.49,0.23,0.0,3.56,0.0,0.0,2.85,0.05,0.0,0.0,1.32
2014-03-24,7,18.55,0.32,0.42,0.25,0.4,0.04,0.95,0.88,1.83,0.35,3.11,0.27,0.19,0.01,0.12,0.46,0.98,0.62,0.01,0.05,0.0,0.0,11.49,12.36,0.05,0.0,2.15
2014-03-25,7,3.7,0.05,0.0,0.0,0.03,2.35,0.0,0.24,1.42,0.02,0.79,6.73,0.0,0.0,0.42,0.01,0.87,0.66,0.03,0.95,5.51,2.9,1.39,0.49,0.22,0.24,1.15
2014-03-26,7,0.0,0.08,4.11,0.12,0.75,0.79,0.04,0.0,0.62,0.0,1.19,1.35,0.36,3.35,3.53,0.0,0.46,3.0,0.29,1.01,10.72,0.0,0.0,11.45,7.58,0.52,2.03
2014-03-27,7,0.0,0.46,0.02,1.81,0.17,0.0,0.01,0.19,6.29,0.0,1.07,0.04,3.44,2.2,0.0,0.35,1.02,22.75,0.06,0.0,0.0,0.27,0.05,0.16,1.01,0.0,1.65
2014-03-28,7,0.0,0.29,0.64,0.37,0.22,0.0,0.02,6.3,0.43,5.07,0.0,0.09,3.56,0.36,0.0,9.07,2.3,0.0,0.2,0.05,0.0,0.05,0.0,0.03,0.34,0.0,1.18
2014-03-29,7,0.0,0.09,1.7,2.11,0.01,0.0,0.0,0.44,2.81,0.15,0.66,7.37,0.0,0.33,0.0,0.56,0.0,0.28,0.05,0.0,0.0,0.0,0.0,1.22,0.42,3.5,0.73
2014-03-30,7,3.17,0.0,5.35,0.0,0.16,0.0,0.03,0.45,0.0,0.0,0.19,0.0,0.18,0.0,0.0,0.89,1.71,0.0,0.05,0.0,0.26,7.96,0.0,0.05,0.1,3.34,0.82
2014-03-31,7,0.13,0.0,0.0,0.0,0.0,1.42,0.05,0.01,1.91,0.0,0.0,0.0,7.53,0.0,0.46,0.25,0.2,0.0,0.05,0.0,6.65,3.43,9.2,6.93,0.58,0.03,1.55
2014-04-01,8,0.34,0.0,0.8,22.36,0.0,23.11,0.38,0.27,0.15,32.58,0.0,3.0,1.52,0.01,0.09,0.43,0.0,0.05,0.1,4.47,0.08,0.62,10.81,0.78,0.18,0.0,4.09
2014-04-02,8,0.0,27.38,9.36,7.08,0.63,0.01,7.56,0.02,0.0,4.92,0.03,13.38,0.0,5.74,0.02,32.0,0.0,12.22,0.75,6.56,0.0,7.97,0.0,27.83,0.12,0.0,6.54
2014-04-03,8,0.0,7.16,0.0,0.1,0.0,0.08,0.28,2.66,0.0,1.23,0.12,0.75,0.08,0.0,0.0,0.6,21.53,0.59,3.12,3.18,0.28,0.01,0.0,0.51,3.19,12.8,1.82
