date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2015-03-28,4,0.25,0.12,0.0,0.21,0.17,0.8,11.42,0.0,30.7,0.0,0.82,0.0,3.28,0.16,0.0,0.03,3.55,0.02,1.66,0.59,2.32,0.01,0.0,0.54,0.01,0.0,2.27
2015-03-29,4,0.4,1.43,0.14,0.03,0.01,0.69,0.96,0.0,12.45,0.05,0.0,0.0,0.0,0.0,0.01,2.72,0.17,0.43,0.2,0.47,0.0,0.41,18.11,0.68,0.0,0.0,1.57
2015-03-30,4,5.43,0.03,5.49,0.01,0.0,0.1,0.29,0.0,16.34,9.85,0.0,17.69,0.0,0.0,18.92,2.63,0.16,3.59,0.05,0.56,0.01,26.04,0.23,0.45,6.36,0.01,4.57
2015-03-31,4,0.67,0.0,0.02,3.37,0.0,0.0,2.85,0.02,3.48,0.43,1.31,11.04,19.68,0.0,2.85,0.0,0.0,1.63,0.01,6.55,0.0,8.06,0.08,0.0,1.15,1.29,2.53
2015-04-01,5,0.0,0.0,0.0,0.29,9.97,0.44,0.35,0.57,0.42,0.15,0.35,0.26,0.03,0.99,0.0,0.0,0.0,10.39,1.9,6.5,0.0,38.93,0.16,6.95,0.81,4.29,3.18
2015-04-02,5,-0.01,0.02,0.75,0.0,2.72,8.06,0.0,0.0,0.22,0.14,0.02,0.0,0.03,1.86,5.68,0.0,0.0,0.0,0.01,0.0,0.03,3.97,0.0,3.36,0.72,5.2,1.1
2015-04-03,5,0.0,0.0,0.0,0.0,0.9,2.31,0.06,14.05,0.03,0.44,2.85,0.0,0.01,0.0,0.0,5.99,0.79,0.0,0.0,0.05,0.0,0.0,0.0,3.55,0.02,20.5,1.24
2015-04-04,5,0.03,0.06,0.0,0.26,0.96,0.0,0.9,1.74,11.72,25.68,1.59,0.03,0.0,0.85,0.31,1.0,30.1,-0.01,0.29,0.12,1.62,11.21,0.0,2.48,0.0,3.06,3.64
2015-04-05,5,0.69,12.52,0.03,0.31,0.0,0.08,0.0,0.0,7.77,0.2,0.0,0.04,0.0,8.85,0.0,9.92,4.35,10.33,0.0,0.19,2.1,0.12,0.0,0.0,16.81,2.2,2.97
2015-04-06,5,0.04,15.37,0.2,4.04,0.35,12.16,0.97,0.0,0.0,0.19,0.43,0.0,0.0,0.44,0.29,1.17,0.1,22.61,1.29,5.55,0.29,3.2,21.56,0.0,0.76,0.65,3.64
2015-04-07,5,0.15,0.0,0.0,1.97,26.03,0.39,0.0,0.17,0.0,0.0,0.0,0.0,1.31,2.28,21.88,0.0,0.15,2.91,0.09,0.35,1.37,0.73,0.12,0.15,1.43,0.48,2.46
2015-04-08,5,0.31,0.0,1.21,0.0,2.46,0.98,0.94,0.23,18.02,0.0,0.0,0.0,12.92,13.59,0.59,0.35,0.39,0.0,0.03,0.14,1.03,0.42,0.0,0.52,2.31,0.14,2.26
2015-04-09,5,1.54,0.0,23.31,3.53,0.49,0.03,0.45,0.02,6.06,0.0,0.0,0.0,0.91,25.48,0.03,0.0,0.0,3.2,2.87,0.05,0.0,8.85,2.64,0.07,0.35,0.0,3.2
2015-04-10,5,0.0,0.52,0.95,0.01,0.0,0.27,6.61,0.04,0.0,0.54,0.0,0.0,0.24,0.15,0.0,0.01,0.33,0.22,2.03,10.19,0.0,0.0,4.01,0.49,0.04,0.0,1.07
2015-04-11,5,0.02,6.27,1.13,0.0,8.25,1.19,0.04,2.88,0.0,1.8,2.79,16.16,3.08,0.15,0.0,0.06,0.08,0.3,0.47,0.27,11.17,5.92,0.0,0.0,17.46,0.01,3.18
2015-04-12,5,1.03,1.78,0.73,4.8,1.76,0.0,0.07,3.44,0.4,0.0,0.05,1.93,1.4,0.68,0.0,23.62,9.95,0.68,0.1,0.0,0.0,5.24,6.08,0.15,0.04,0.0,2.56
2015-04-13,5,0.0,18.35,1.61,0.04,5.09,0.58,3.56,0.89,2.48,0.13,6.19,3.53,0.66,0.29,3.68,23.37,6.94,10.41,0.02,0.48,0.31,0.26,0.31,0.0,0.05,1.49,3.57
2015-04-14,5,2.76,0.73,1.01,11.31,0.18,6.31,0.97,0.31,0.0,2.1,11.76,7.9,0.0,0.0,6.43,0.59,0.08,12.02,0.07,1.52,0.0,7.99,0.0,0.03,0.72,9.32,2.99
2015-04-15,5,0.0,0.02,0.5,2.11,0.81,0.11,0.0,0.02,0.0,0.26,0.0,0.51,0.0,0.43,0.01,0.04,1.59,0.0,20.48,12.54,0.49,1.62,2.12,0.05,19.57,0.9,2.53
2015-04-16,5,0.24,0.14,0.15,0.06,0.0,0.0,0.02,0.11,6.16,0.03,0.01,0.0,0.01,39.53,0.19,0.53,0.0,0.0,2.72,1.11,0.28,0.06,5.76,0.92,0.63,6.05,2.35
2015-04-17,5,0.0,0.0,0.0,0.0,0.0,0.01,0.13,1.54,0.1,0.0,0.85,6.0,0.95,18.83,0.0,0.01,1.91,0.0,18.93,0.0,3.96,0.52,0.05,6.01,0.04,0.02,2.39
2015-04-18,5,0.0,0.0,0.0,5.37,0.4,8.47,0.0,0.03,0.0,9.86,0.04,1.32,1.03,4.04,0.0,0.0,0.0,0.0,0.21,0.74,0.0,0.49,0.35,0.36,17.69,0.03,2.02
2015-04-19,5,3.32,0.2,0.0,0.01,19.31,0.07,1.1,1.95,25.4,3.97,0.0,0.06,0.0,0.38,0.0,0.0,0.02,0.0,0.04,1.4,0.0,5.51,0.1,0.15,1.32,8.71,2.57
2015-04-20,5,5.05,0.06,23.85,0.07,7.53,0.09,28.86,0.1,10.25,29.99,0.01,0.39,0.0,0.28,0.48,8.72,6.22,0.57,1.85,0.0,15.15,0.04,0.0,0.0,2.01,9.7,5.66
2015-04-21,5,0.1,7.67,17.15,0.07,3.06,0.02,0.3,0.0,0.36,0.0,0.0,0.07,26.05,0.0,0.93,5.96,18.05,0.4,7.92,2.2,8.86,2.08,14.91,0.0,1.95,0.12,4.72
2015-04-22,5,0.09,0.04,4.86,0.01,0.0,0.0,19.69,9.11,0.0,0.0,0.0,0.49,6.54,0.09,0.5,2.15,0.0,0.03,0.93,0.24,0.98,0.0,1.91,0.0,4.55,0.0,2.09
2015-04-23,5,4.64,0.31,0.01,0.46,3.98,0.0,0.04,1.16,0.12,0.0,0.0,0.04,0.89,2.99,2.99,0.32,0.0,0.0,0.0,0.0,0.08,3.49,0.53,0.0,3.74,0.01,1.03
2015-04-24,5,0.02,0.0,0.63,5.58,2.31,0.22,0.05,0.36,0.37,0.0,0.06,3.33,0.0,0.94,0.16,5.59,0.0,29.42,4.64,0.0,0.0,0.93,0.33,0.0,0.0,0.01,2.2
2015-04-25,5,0.07,0.11,0.06,0.0,9.07,0.35,0.05,0.47,5.42,0.01,0.53,1.05,11.42,4.38,7.91,0.0,1.22,2.78,0.04,0.01,0.28,0.0,0.0,1.69,13.79,0.01,2.43
2015-04-26,5,0.05,0.65,0.0,0.0,22.28,0.06,0.37,0.07,0.16,0.56,16.09,0.01,24.68,17.83,0.9,0.01,11.48,0.0,0.28,0.82,0.0,0.0,0.0,0.2,0.0,0.0,3.86
2015-04-27,5,0.0,0.9,0.0,0.0,44.01,34.28,0.05,1.41,0.0,22.59,51.2,0.0,3.02,1.91,20.69,0.0,0.0,0.0,0.02,0.0,0.0,0.0,4.27,4.35,0.7,0.01,7.58
2015-04-28,5,0.48,0.96,0.01,8.12,0.0,1.76,24.29,0.01,0.01,1.38,0.0,0.0,0.0,1.59,0.0,0.73,0.0,1.0,0.05,3.47,0.11,0.76,1.37,1.7,0.0,0.0,1.91
2015-04-29,5,0.04,2.28,0.0,0.03,23.6,10.53,29.42,3.9,0.06,0.19,0.34,0.0,0.09,4.17,1.66,0.01,0.0,0.0,0.15,20.39,0.73,18.8,1.9,0.38,0.0,0.84,4.75
2015-04-30,5,0.61,0.07,0.78,0.0,0.04,0.77,1.43,7.41,0.0,0.0,0.04,1.36,0.0,3.12,0.02,1.58,0.0,0.76,1.18,0.43,0.0,7.62,4.65,0.03,0.0,0.04,1.28
2015-05-01,6,6.01,0.0,1.05,0.0,0.05,0.0,0.0,0.0,0.03,8.79,0.0,8.92,0.0,0.54,0.03,26.51,0.02,0.0,0.0,1.18,0.0,2.31,0.08,4.15,22.07,0.0,3.27
2015-05-02,6,1.92,0.01,0.02,2.66,3.11,11.36,0.0,0.02,0.0,0.01,0.1,0.59,0.0,0.5,0.0,11.64,0.28,0.0,0.01,0.0,0.05,2.15,0.26,0.11,2.98,0.48,1.51
2015-05-03,6,8.07,2.04,2.31,10.82,2.62,16.93,0.0,0.0,10.22,0.02,6.78,0.0,0.0,0.04,0.0,0.01,0.0,0.32,0.06,2.68,0.76,1.32,7.66,0.18,0.37,1.77,2.93
2015-05-04,6,0.15,1.14,0.96,0.17,2.21,0.01,3.39,0.0,0.16,0.0,0.0,0.25,1.79,0.0,0.0,1.12,0.03,0.26,0.05,0.2,0.0,0.08,1.28,0.16,0.76,0.18,0.57
2015-05-05,6,0.0,0.01,0.0,1.13,0.0,0.0,1.45,23.24,9.43,0.0,0.0,0.0,0.77,0.11,0.01,0.18,0.01,0.35,0.0,0.0,9.82,19.82,0.0,0.0,0.34,0.02,2.67
2015-05-06,6,0.42,0.81,0.0,5.27,0.75,0.14,0.14,6.52,3.99,0.0,1.9,0.0,0.19,0.02,0.09,5.11,0.93,0.21,0.06,0.28,0.0,1.14,0.0,0.0,0.07,0.0,1.12
2015-05-07,6,10.37,0.0,0.0,0.0,0.0,0.23,0.0,1.54,0.21,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.22,1.29,1.23,0.0,0.0,0.21,0.02,8.05,0.0,0.0,0.99
2015-05-08,6,0.08,0.0,0.0,0.0,0.0,0.02,1.19,3.98,0.39,5.95,9.27,0.0,27.42,7.12,0.0,0.0,0.03,5.52,2.92,0.36,6.55,0.41,16.76,0.0,0.0,0.0,3.52
2015-05-09,6,1.57,18.59,0.7,0.02,0.0,0.13,7.42,5.39,1.57,0.16,0.4,1.23,0.03,3.33,0.0,2.7,27.0,0.0,2.61,2.16,15.21,4.86,0.0,13.6,0.0,0.0,4.35
2015-05-10,6,0.01,0.28,0.0,0.0,6.05,0.0,0.23,1.74,0.0,0.0,0.05,12.17,0.14,0.94,0.0,0.06,0.21,0.0,0.0,0.0,23.18,0.46,0.01,2.29,0.0,0.0,1.91
2015-05-11,6,0.0,0.0,0.0,0.02,1.04,0.0,0.01,3.94,0.04,1.1,0.0,0.0,21.46,0.62,0.03,0.0,0.0,0.04,14.75,0.01,2.25,0.48,0.58,0.0,0.08,8.26,1.86
2015-05-12,6,0.0,0.0,12.63,0.0,0.0,0.0,0.33,0.08,0.0,0.0,-0.02,15.42,0.72,0.0,6.64,0.1,0.0,0.0,0.85,0.0,0.4,0.44,10.33,0.0,0.02,12.02,1.92
2015-05-13,6,0.04,0.0,17.22,0.46,0.0,0.14,1.8,0.91,0.26,0.47,0.28,2.6,0.0,0.0,7.69,0.33,0.05,1.24,0.0,0.05,0.0,0.0,0.28,0.0,0.68,0.16,1.38
2015-05-14,6,7.63,2.06,0.0,12.24,0.0,0.12,1.58,0.02,0.97,0.02,1.5,1.01,0.0,27.54,1.12,0.34,8.65,0.56,0.0,9.16,0.0,0.02,0.0,3.65,7.09,0.0,3.41
2015-05-15,6,15.42,5.3,0.0,0.66,0.0,0.0,0.24,7.89,7.59,0.14,0.14,0.83,1.32,2.56,0.0,0.24,0.36,0.69,0.0,0.18,0.0,0.0,0.05,0.19,31.18,0.0,3.0
2015-05-16,6,0.0,1.2,1.09,1.78,0.0,14.83,0.0,2.95,18.45,0.0,3.11,0.01,3.3,1.27,0.0,0.02,0.0,2.89,4.39,0.0,2.17,0.0,0.48,0.14,0.05,0.0,2.33
2015-05-17,6,0.0,0.05,0.11,8.15,0.0,18.02,0.0,1.51,0.31,0.02,0.43,7.01,0.0,13.65,24.37,0.05,0.0,1.35,0.57,0.0,6.33,1.79,0.0,0.0,1.69,0.0,3.42
2015-05-18,6,0.63,2.16,47.7,17.1,0.0,2.09,0.0,3.36,0.97,0.45,0.0,0.03,0.0,0.12,0.36,16.43,0.0,2.6,0.77,9.73,11.3,0.1,0.01,0.0,0.35,0.01,4.65
2015-05-19,6,2.96,0.0,9.61,0.0,0.03,0.18,0.0,0.0,4.62,0.08,0.0,28.72,0.0,0.0,0.0,9.89,6.13,0.03,0.27,7.04,1.78,0.02,0.18,0.0,0.0,3.27,2.86
2015-05-20,6,0.0,0.0,0.46,0.01,1.02,0.02,1.0,0.91,2.31,0.0,0.07,29.8,0.0,6.58,0.0,8.51,0.0,0.0,1.2,10.15,2.36,15.27,0.0,0.01,0.0,0.66,3.19
2015-05-21,6,0.0,0.01,0.58,0.0,0.56,0.0,5.41,0.93,0.01,0.01,0.05,1.29,1.74,4.54,0.58,0.49,1.1,0.0,1.22,1.47,0.65,0.05,0.0,0.2,0.0,0.12,0.84
2015-05-22,6,0.05,0.0,0.0,0.01,1.13,5.91,0.11,3.17,8.05,0.06,0.21,0.03,21.17,0.06,0.44,0.0,0.05,0.0,0.16,4.85,0.03,0.0,0.0,0.27,0.18,0.0,1.84
2015-05-23,6,0.13,-0.01,0.81,0.02,0.02,21.38,0.48,21.43,1.05,3.31,4.9,1.36,0.3,0.0,0.03,0.0,0.63,0.08,0.02,0.05,0.05,0.0,0.02,0.16,3.1,0.0,2.37
2015-05-24,6,0.0,0.01,1.29,0.09,0.98,0.0,28.0,4.93,0.37,0.05,8.33,0.49,0.03,1.83,0.0,0.0,0.08,7.31,0.02,0.02,0.22,0.07,0.03,0.18,24.22,0.0,3.14
2015-05-25,6,0.0,0.02,0.29,0.0,3.57,0.0,10.33,0.08,0.05,0.05,0.0,2.1,0.15,0.05,0.72,5.44,14.7,2.06,0.0,0.05,4.83,0.25,0.0,0.0,0.69,0.0,1.82
2015-05-26,6,3.5,10.07,0.0,0.0,0.02,0.0,0.35,0.01,1.83,13.1,0.21,8.51,14.77,0.03,1.47,0.75,0.11,0.08,0.0,5.86,2.64,0.31,0.0,0.0,0.01,0.0,2.55
2015-05-27,6,0.6,0.54,0.04,0.0,0.47,0.01,0.24,0.14,0.43,0.05,0.38,2.86,1.13,2.68,1.82,0.0,0.0,0.48,0.07,0.0,0.72,0.08,0.0,0.0,0.0,0.0,0.51
2015-05-28,6,0.01,1.01,0.05,0.0,0.05,0.0,0.08,4.13,0.09,0.0,0.0,11.66,0.0,19.79,17.74,0.0,0.03,0.65,0.05,0.0,1.42,0.02,0.0,0.05,0.0,0.0,2.27
2015-05-29,6,2.15,0.55,0.0,0.11,0.02,0.01,0.54,5.53,0.11,0.0,1.61,5.78,0.0,1.38,0.46,0.03,0.0,2.79,0.08,0.0,0.07,0.01,0.32,0.01,0.0,0.0,0.86
2015-05-30,6,0.29,1.45,0.0,0.0,0.0,0.17,0.03,0.04,0.0,0.05,0.69,0.32,31.12,0.18,0.35,0.18,0.23,0.14,5.54,0.22,0.0,0.02,0.08,5.12,0.0,0.47,1.85
2015-05-31,6,0.02,8.9,0.2,0.09,0.0,0.0,0.05,0.0,0.98,0.45,0.05,0.47,4.93,0.16,0.04,15.01,0.62,0.02,4.86,0.0,0.02,0.05,0.0,0.69,0.0,0.0,1.5
2015-06-01,7,0.0,0.45,0.54,0.0,0.01,8.06,0.03,0.1,0.11,0.08,0.2,0.04,0.0,0.0,0.09,0.0,1.86,0.08,0.06,0.0,0.0,25.01,0.02,0.0,0.0,0.01,1.47
2015-06-02,7,0.0,0.04,3.0,0.0,0.01,3.04,11.19,0.04,4.34,0.07,0.06,0.16,0.0,0.01,2.74,0.0,1.46,14.6,0.04,0.46,0.0,14.54,0.06,0.0,0.0,0.0,2.23
2015-06-03,7,3.15,0.0,0.75,0.0,0.08,0.0,8.77,0.54,8.11,0.04,23.79,4.15,0.0,0.13,26.7,0.04,0.0,10.69,0.02,0.01,0.3,0.0,0.0,0.04,0.0,0.0,3.49
2015-06-04,7,0.22,1.32,0.75,0.0,18.36,-0.01,0.15,0.21,2.63,1.12,15.97,2.32,0.0,1.14,0.0,0.55,0.23,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.0,1.8
2015-06-05,7,0.32,0.5,0.14,27.36,22.68,0.01,10.11,0.01,0.08,0.34,0.58,0.79,0.0,3.08,0.0,0.0,0.17,0.01,0.28,0.0,0.25,0.1,0.0,0.0,10.43,2.72,3.09
2015-06-06,7,0.01,0.0,-0.04,5.24,0.0,21.3,19.07,0.0,0.05,0.4,0.99,0.02,30.92,8.47,0.0,2.94,4.35,0.2,0.0,0.0,8.39,0.01,0.58,0.04,10.39,0.0,4.53
2015-06-07,7,0.01,0.52,0.0,0.01,0.0,2.77,0.01,0.04,9.61,0.01,0.31,0.0,0.34,0.01,0.0,0.0,10.77,3.27,0.04,0.0,0.33,0.26,1.17,0.01,0.0,0.0,1.18
2015-06-08,7,1.05,0.32,-0.01,6.05,0.0,4.03,0.1,0.0,14.25,0.34,0.22,0.0,0.0,0.01,1.49,0.01,0.14,0.96,1.11,0.0,3.98,0.04,0.01,0.0,0.0,0.0,1.36
2015-06-09,7,15.67,0.1,0.0,0.0,0.0,58.79,0.0,0.49,0.04,0.0,1.29,0.01,0.0,1.06,25.58,0.05,0.04,0.0,0.66,0.01,0.1,0.62,0.0,0.39,0.0,0.0,4.2
2015-06-10,7,35.47,5.99,32.73,0.01,0.0,3.28,0.0,10.02,0.43,0.25,0.19,0.58,3.33,0.0,6.6,0.13,0.0,0.01,1.81,0.0,-0.01,7.32,0.0,23.54,0.0,0.01,5.27
2015-06-11,7,6.32,19.05,0.25,0.0,0.0,0.01,11.55,2.26,1.24,6.71,0.0,1.69,10.54,0.1,54.3,4.16,0.0,0.01,0.01,0.01,0.78,0.04,0.0,0.01,0.0,0.12,4.76
2015-06-12,7,27.01,12.41,0.0,0.0,0.05,0.0,0.29,0.0,0.0,0.49,0.44,5.05,0.0,0.27,0.09,0.01,0.01,0.0,10.52,0.75,1.17,0.0,0.04,1.76,0.87,3.29,2.45
2015-06-13,7,1.35,2.08,0.0,0.0,40.03,0.01,0.0,0.05,0.0,7.84,1.99,0.9,0.01,7.4,0.67,0.0,-0.01,0.0,0.03,0.0,0.0,0.0,0.0,29.44,14.87,7.8,4.27
2015-06-14,7,0.58,0.62,0.04,0.39,2.34,0.07,0.0,0.16,2.29,22.98,3.54,0.09,0.0,0.1,0.0,0.0,0.9,0.0,0.11,13.23,0.0,0.0,0.0,0.35,0.08,0.49,1.91
2015-06-15,7,0.66,0.0,0.0,1.42,0.28,0.19,0.0,0.0,3.72,0.8,0.12,5.15,0.0,0.0,0.0,0.01,0.28,0.01,0.01,4.86,0.0,20.68,0.07,0.04,0.0,0.32,1.53
2015-06-16,7,0.13,0.0,0.01,5.12,1.17,0.55,0.0,0.1,0.0,0.0,0.04,23.06,-0.02,60.55,4.07,0.01,0.0,13.39,0.0,1.35,0.0,17.57,0.02,0.06,0.03,4.41,5.09
2015-06-17,7,0.0,0.01,0.28,5.33,0.11,5.05,1.12,2.17,0.03,0.04,1.34,0.09,0.0,21.53,1.53,0.0,0.0,0.66,0.0,0.55,0.0,2.1,0.2,0.0,0.0,1.9,1.69
2015-06-18,7,0.03,0.02,3.12,0.37,0.0,3.27,1.33,1.53,1.57,16.16,0.57,0.8,0.0,2.3,0.56,0.05,0.03,0.31,12.2,0.71,0.0,4.37,1.23,0.01,0.11,0.44,2.03
2015-06-19,7,8.8,0.08,0.2,0.06,0.0,2.54,0.67,0.0,0.75,33.74,0.87,0.31,0.0,42.67,0.85,0.05,0.0,0.02,5.96,0.16,0.0,2.04,0.93,3.4,0.0,1.0,4.16
2015-06-20,7,5.09,0.18,0.0,0.17,0.0,1.47,0.36,0.31,38.31,3.03,6.35,0.52,0.0,0.05,1.49,0.12,0.0,0.98,0.58,0.03,7.02,0.79,0.27,24.67,0.19,13.39,3.68
2015-06-21,7,0.09,0.16,0.1,16.17,0.06,3.37,1.61,1.23,6.42,0.0,3.43,0.31,0.0,0.62,0.35,0.73,0.0,0.27,0.04,0.6,0.22,0.0,0.05,4.57,0.09,0.13,1.62
2015-06-22,7,47.94,4.42,0.14,0.79,0.6,4.11,3.14,0.0,0.04,0.0,0.46,0.06,3.79,0.0,8.28,0.04,0.0,4.33,0.61,0.06,13.35,0.0,54.36,0.84,0.01,6.53,5.89
2015-06-23,7,0.2,0.13,2.83,0.26,0.02,1.81,0.05,0.22,15.03,2.44,0.38,1.03,13.84,0.0,23.52,0.01,0.07,0.77,38.92,1.94,12.5,0.1,33.24,0.07,0.01,3.47,5.98
2015-06-24,7,0.0,0.52,0.0,0.13,0.0,19.05,0.01,5.27,30.56,68.12,3.63,1.85,27.92,0.0,6.76,0.01,0.71,0.09,8.45,1.34,0.0,0.0,0.07,10.59,0.19,7.15,7.41
2015-06-25,7,0.39,1.38,0.0,16.54,10.82,1.63,4.6,0.78,21.17,36.67,5.41,8.57,3.34,0.09,2.29,0.0,0.43,2.45,1.29,6.25,2.21,0.02,0.08,0.41,0.04,3.42,5.07
2015-06-26,7,2.77,0.01,1.23,0.64,24.48,2.85,36.1,0.67,30.11,38.66,3.39,1.46,1.08,0.04,0.23,0.04,0.73,0.3,2.31,2.78,0.0,0.13,0.19,1.34,0.31,35.17,6.07
2015-06-27,7,2.23,0.37,1.24,0.34,15.02,0.0,1.02,0.16,1.49,7.9,0.04,0.2,6.22,28.27,0.19,1.23,0.1,0.03,4.48,11.09,0.0,0.0,0.64,42.42,1.11,0.54,5.03
2015-06-28,7,0.29,9.58,0.28,23.65,38.61,51.47,4.56,0.1,2.63,5.49,1.5,0.01,4.0,0.04,7.89,0.09,0.11,0.01,10.52,6.66,0.68,0.17,1.08,0.15,2.35,1.57,6.88
2015-06-29,7,0.45,41.2,0.26,1.05,58.94,0.04,0.52,0.0,10.2,0.31,1.91,0.1,2.09,0.0,1.02,0.04,1.26,0.0,0.16,0.49,34.6,0.06,0.11,3.54,4.0,0.03,6.49
2015-06-30,7,23.07,7.05,3.59,0.0,5.77,0.0,29.81,0.0,13.15,0.58,0.07,0.66,0.29,0.0,0.14,0.01,0.0,0.0,0.32,0.52,0.32,0.01,0.14,29.02,0.04,2.57,4.58
2015-07-01,8,18.35,0.05,0.0,0.11,0.47,0.13,6.19,0.24,0.71,28.11,0.0,0.83,0.2,1.9,1.03,0.89,0.05,0.0,0.28,0.09,4.87,0.12,5.62,0.0,0.0,0.94,2.81
2015-07-02,8,50.13,0.38,0.0,0.01,0.53,11.67,22.14,0.04,20.14,64.88,0.35,4.67,0.19,13.63,1.71,0.92,0.0,0.0,46.91,0.16,29.26,0.53,3.72,95.96,0.11,0.02,14.72
2015-07-03,8,11.67,14.03,0.0,0.0,3.87,0.08,7.94,0.0,0.02,0.07,0.11,14.32,0.56,32.21,2.24,1.7,14.43,0.62,22.26,0.33,30.82,14.45,7.95,68.62,2.0,0.67,10.01
