date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2014-07-27,4,0.49,0.25,0.08,11.71,7.61,0.08,0.4,0.37,15.98,0.96,2.34,31.99,0.01,2.56,0.25,0.03,9.15,4.55,16.7,5.61,0.75,0.07,14.84,8.5,14.24,0.17,5.98
2014-07-28,4,1.05,0.31,8.32,27.27,4.39,2.35,7.62,2.29,5.94,0.2,0.34,25.29,0.03,6.44,0.27,0.0,17.14,0.78,1.75,9.81,13.42,1.66,0.31,10.0,10.25,0.0,6.29
2014-07-29,4,0.19,1.67,20.72,2.22,3.82,24.15,2.1,5.24,2.68,1.38,0.58,1.41,10.52,1.52,0.47,2.79,1.14,1.86,0.0,13.86,10.98,2.05,0.98,1.36,2.66,0.75,4.65
2014-07-30,4,0.15,0.16,10.9,1.55,1.56,22.62,1.2,1.42,0.46,0.0,3.19,0.45,0.6,9.15,1.76,5.24,6.72,5.48,0.6,51.37,2.6,0.92,0.39,0.31,24.97,0.38,6.15
2014-07-31,4,6.33,3.05,31.15,1.4,3.34,7.82,0.15,12.27,1.63,0.0,12.74,15.77,0.16,29.56,3.45,0.69,7.81,10.38,5.51,8.08,6.32,0.12,0.15,0.18,9.54,13.17,7.1
2014-08-01,5,11.17,0.31,0.0,20.97,2.97,26.29,0.3,14.17,4.22,0.13,17.23,45.41,0.0,6.15,3.86,0.05,13.73,4.14,4.99,2.39,5.02,0.01,0.62,0.75,0.0,0.05,7.4
2014-08-02,5,29.97,0.11,0.0,26.28,8.44,10.55,6.55,4.72,5.78,1.18,11.22,3.77,0.0,22.4,0.32,3.05,56.34,1.72,33.84,1.03,1.75,4.05,0.07,1.02,26.31,0.68,10.42
2014-08-03,5,5.0,0.05,26.9,61.25,2.93,5.23,6.95,1.21,1.43,23.19,61.22,22.12,0.0,4.71,1.45,4.78,14.3,5.92,7.75,23.09,0.45,5.38,2.79,0.18,28.96,22.8,12.69
2014-08-04,5,24.48,0.35,0.2,5.84,0.81,1.53,0.23,0.0,4.51,4.34,24.85,56.51,0.07,2.68,2.98,5.12,5.55,0.84,8.11,0.08,2.55,2.03,2.99,0.92,0.04,7.16,6.3
2014-08-05,5,1.98,1.65,50.87,0.54,15.6,4.79,1.91,0.02,2.37,2.69,16.08,2.26,0.31,0.06,3.92,17.0,3.79,2.44,4.27,6.6,3.49,0.07,5.7,0.5,0.59,6.24,5.98
2014-08-06,5,0.0,14.43,6.49,0.02,4.05,5.61,5.94,0.0,1.17,2.02,2.44,1.41,0.2,0.18,0.5,2.68,5.63,0.08,3.09,5.06,12.21,1.29,0.45,7.32,0.12,17.63,3.3
2014-08-07,5,14.92,0.0,1.54,0.05,6.74,5.8,3.34,0.05,2.19,4.38,0.75,9.04,0.24,0.12,0.14,4.85,11.19,0.12,0.91,7.64,1.18,0.05,0.47,27.85,0.57,19.38,4.17
2014-08-08,5,11.44,0.02,6.31,0.04,15.56,3.84,7.87,0.04,2.75,1.32,0.33,16.88,1.88,1.66,0.22,0.02,0.17,3.06,3.12,2.81,21.82,0.04,0.67,2.57,0.19,0.38,4.19
2014-08-09,5,0.0,0.04,0.26,0.0,2.95,2.03,1.84,0.0,2.24,0.61,0.0,1.55,1.38,1.06,0.92,0.0,2.39,8.36,115.5,1.94,18.35,0.1,0.19,0.17,0.57,1.99,6.5
2014-08-10,5,0.0,0.08,0.14,0.57,0.83,1.79,1.49,0.44,2.0,1.28,0.04,0.08,2.37,1.05,15.78,0.0,0.99,0.96,76.18,0.94,44.34,0.75,0.1,25.28,0.0,45.37,7.1
2014-08-11,5,1.1,0.37,5.93,0.17,1.95,8.19,4.39,0.14,4.15,1.27,0.11,0.53,0.1,0.2,3.66,0.25,10.08,1.78,0.16,3.47,72.03,0.0,0.1,3.55,0.0,1.66,4.95
2014-08-12,5,1.95,-0.06,0.84,1.24,1.18,21.64,2.58,7.04,2.55,10.37,0.04,0.08,0.14,1.48,9.12,1.38,2.76,9.04,0.07,1.93,1.88,0.04,0.05,1.2,5.5,0.0,3.36
2014-08-13,5,0.85,0.0,0.19,0.38,0.85,5.03,4.16,4.78,10.91,14.35,0.43,5.39,0.68,12.33,35.57,0.13,2.74,5.64,0.32,0.01,2.32,0.0,0.37,2.32,35.69,6.22,5.82
2014-08-14,5,0.05,0.0,19.99,1.05,1.46,0.57,1.3,1.42,10.92,1.33,14.48,0.32,1.83,5.27,19.17,0.5,11.46,1.73,44.37,0.07,18.96,0.04,0.38,1.7,6.92,6.81,6.61
2014-08-15,5,0.0,0.01,5.91,3.73,3.86,25.49,0.49,1.08,10.01,0.79,4.24,0.9,0.07,0.73,19.54,0.05,1.72,7.63,3.04,0.65,0.66,0.54,20.42,0.37,0.3,1.51,4.49
2014-08-16,5,3.95,8.39,0.79,12.59,5.85,8.6,1.95,0.56,0.13,0.2,5.37,1.18,1.7,0.1,17.8,0.0,1.81,2.22,0.35,1.52,0.04,0.23,1.95,0.63,0.75,4.29,3.15
2014-08-17,5,4.27,4.95,2.91,3.95,2.34,5.62,1.95,2.79,0.14,0.3,12.08,3.0,1.83,0.08,1.04,0.02,0.67,6.11,0.0,0.61,0.06,2.93,0.42,0.05,7.26,6.22,2.62
2014-08-18,5,10.31,6.92,89.99,1.28,7.7,1.03,3.85,0.94,0.0,0.14,22.93,21.28,0.75,0.88,1.78,11.38,0.18,0.63,0.0,0.0,0.59,0.06,0.08,0.06,26.01,39.52,8.35
2014-08-19,5,12.9,2.76,28.78,4.29,0.77,8.55,0.36,0.68,0.0,2.28,5.72,33.47,0.05,8.13,0.05,46.2,0.26,2.07,0.3,0.02,26.38,0.06,2.8,0.01,5.19,19.6,7.68
2014-08-20,5,21.39,8.02,3.79,30.06,0.75,0.67,0.56,0.56,0.83,1.6,31.85,13.93,0.0,7.55,0.0,3.13,1.6,0.66,0.29,0.14,1.97,18.7,32.69,2.8,0.57,8.09,7.36
2014-08-21,5,12.6,2.15,7.7,0.71,0.0,0.0,4.17,0.11,5.56,1.65,24.33,35.71,0.47,19.34,0.0,0.57,0.32,2.26,0.06,0.17,1.36,0.1,3.0,6.07,1.38,31.64,5.19
2014-08-22,5,13.19,1.54,1.27,1.05,12.28,0.0,2.07,0.01,20.05,0.98,5.6,78.3,8.48,61.64,0.14,0.57,7.03,4.77,0.16,0.35,26.12,0.16,3.3,0.84,0.59,3.82,10.02
2014-08-23,5,1.94,13.39,1.3,3.64,5.63,0.13,4.64,0.05,2.16,0.81,29.58,6.83,16.99,21.45,0.75,0.06,2.33,2.81,0.48,0.47,23.72,0.9,0.0,0.77,5.21,0.0,5.84
2014-08-24,5,0.14,2.43,0.33,0.79,0.0,0.0,0.65,0.01,0.36,0.71,0.96,0.91,1.47,4.42,1.06,0.3,3.11,6.85,1.24,1.22,16.32,0.1,2.65,0.0,0.9,0.21,1.88
2014-08-25,5,0.04,5.23,0.04,0.67,0.25,0.06,3.58,18.28,14.73,0.28,0.36,0.65,81.53,0.28,5.8,11.0,1.22,15.77,1.38,0.94,5.02,0.07,15.28,0.08,0.0,8.6,7.3
2014-08-26,5,16.74,27.85,0.16,0.1,14.6,0.04,0.84,73.05,0.86,0.19,1.11,0.3,12.18,0.0,7.1,1.54,5.0,1.88,1.72,0.05,5.08,0.18,3.98,0.0,0.0,4.19,6.98
2014-08-27,5,20.41,0.13,2.86,0.12,2.7,0.54,0.06,52.66,0.88,6.34,1.63,0.0,0.96,3.36,4.46,0.08,5.68,31.6,0.25,1.95,17.65,0.14,74.7,0.22,0.02,0.17,9.18
2014-08-28,5,10.27,2.39,0.08,2.42,1.7,1.41,0.26,3.6,0.06,1.78,19.37,0.06,0.68,14.74,4.62,0.73,11.62,1.47,0.53,1.29,9.88,2.12,17.04,1.26,1.81,0.0,4.45
2014-08-29,5,2.03,6.9,0.0,8.92,46.11,0.04,0.0,6.12,0.0,1.47,43.05,4.19,0.0,1.42,0.0,0.22,10.0,0.05,0.41,0.59,4.79,0.11,0.71,0.0,16.07,1.71,6.13
2014-08-30,5,5.8,23.48,1.58,1.35,16.56,0.16,0.0,0.69,0.68,45.09,0.54,3.04,7.28,0.47,0.32,17.49,0.18,0.35,0.19,1.52,0.0,9.36,0.63,0.22,10.69,0.0,5.91
2014-08-31,5,0.0,1.15,0.53,0.6,9.49,4.65,0.38,0.79,0.06,98.08,0.57,0.36,50.57,6.07,0.47,26.77,0.0,15.22,2.48,0.51,-0.04,28.48,0.48,27.35,0.12,0.0,11.01
2014-09-01,6,11.58,0.21,0.66,0.08,0.51,0.87,25.82,0.06,0.0,0.19,26.72,0.0,3.96,4.35,0.05,9.66,0.0,24.69,1.06,0.25,0.63,16.08,0.44,0.64,2.35,0.0,5.23
2014-09-02,6,24.13,26.36,28.16,0.1,0.34,0.17,2.5,0.3,0.07,0.73,35.97,0.0,1.34,49.63,1.56,6.11,0.3,0.22,0.97,0.0,1.69,9.51,4.79,0.0,1.58,2.49,7.86
2014-09-03,6,2.91,29.92,1.17,0.34,2.16,0.04,38.2,0.06,0.0,0.0,0.49,0.14,0.02,58.69,1.64,0.17,0.11,0.45,0.21,0.17,2.03,23.67,3.38,0.02,0.0,54.43,6.64
2014-09-04,6,0.0,1.76,0.06,0.1,58.04,0.07,0.1,0.03,0.0,0.41,1.96,1.37,0.06,23.64,17.18,0.32,1.1,0.24,21.82,0.45,4.3,11.69,25.14,5.78,0.0,0.85,7.02
2014-09-05,6,0.63,0.23,0.01,1.3,7.87,1.54,0.59,0.0,0.0,0.64,4.59,0.0,16.24,0.4,25.17,0.0,2.56,2.5,20.52,1.2,1.0,5.78,2.14,2.21,2.81,0.01,4.0
2014-09-06,6,0.35,0.19,0.0,0.12,0.17,0.26,0.53,1.56,25.22,1.79,0.71,0.0,0.9,0.0,0.02,0.04,0.42,0.94,4.42,0.06,0.51,14.26,15.13,23.04,2.0,0.0,3.71
2014-09-07,6,7.26,0.84,0.85,0.0,1.88,0.0,0.08,25.97,13.66,3.53,0.83,0.0,3.16,0.0,0.45,0.06,2.79,0.14,0.27,0.04,2.49,33.37,7.24,1.94,0.15,0.01,4.28
2014-09-08,6,4.46,11.45,3.62,4.62,1.75,0.63,0.06,29.69,0.96,1.43,0.65,0.01,0.06,0.0,3.3,0.06,1.3,0.5,0.0,0.14,0.16,8.42,2.99,0.6,20.37,0.01,3.89
2014-09-09,6,41.26,7.31,1.41,0.06,0.0,38.48,3.18,0.62,0.63,0.14,0.28,0.9,0.0,0.02,1.79,0.55,0.85,4.79,0.0,0.49,19.87,24.71,1.17,0.0,31.82,0.01,7.21
2014-09-10,6,9.07,0.39,0.0,0.25,0.0,5.41,0.11,0.17,0.0,0.22,0.07,3.28,0.0,1.15,2.07,0.0,0.0,2.73,0.09,0.35,2.69,3.88,11.11,0.0,1.2,0.03,1.77
2014-09-11,6,0.0,0.52,0.0,24.16,0.04,24.32,8.56,0.15,0.01,0.08,0.0,0.25,0.01,0.2,0.03,6.6,0.0,5.71,0.83,0.0,0.0,7.23,0.05,0.0,0.05,0.03,3.15
2014-09-12,6,0.04,1.46,0.52,12.26,0.0,37.59,12.48,-0.02,17.3,0.0,0.01,0.64,0.4,0.0,3.19,14.99,0.46,1.3,0.93,0.04,0.0,2.81,0.65,0.03,0.0,2.55,4.28
2014-09-13,6,0.41,1.54,1.71,0.65,0.07,1.09,0.13,0.03,0.13,0.29,0.23,0.0,0.78,0.91,2.27,5.63,1.59,3.92,0.14,0.06,0.25,0.0,10.33,-0.03,0.28,0.07,1.3
2014-09-14,6,3.1,0.11,0.52,1.21,0.0,1.3,4.87,2.7,0.0,0.02,0.42,0.02,4.11,2.63,1.56,1.07,0.0,3.76,0.0,0.98,0.32,0.0,2.0,0.17,0.88,0.0,1.27
2014-09-15,6,0.04,0.33,0.08,0.11,0.06,1.16,12.97,19.2,0.0,0.01,0.0,1.66,6.56,0.99,27.46,0.06,0.06,0.27,0.96,0.42,0.0,0.14,1.54,0.06,0.46,0.0,2.98
2014-09-16,6,0.48,0.06,1.56,0.0,1.06,2.32,0.0,0.77,2.46,0.03,0.37,1.1,2.47,0.56,28.48,0.92,0.02,2.14,0.0,0.0,0.0,0.34,0.79,0.08,0.06,0.0,1.84
2014-09-17,6,0.05,0.17,0.36,1.72,1.45,3.88,0.08,0.37,8.33,0.06,0.4,0.0,0.04,2.31,1.13,16.85,0.41,5.98,0.0,0.61,0.18,0.0,0.05,0.17,0.05,1.03,1.79
2014-09-18,6,0.7,0.07,0.34,1.76,0.0,0.01,19.5,0.38,0.69,0.0,3.3,0.15,0.0,0.39,2.86,28.32,1.19,0.18,0.22,9.15,0.01,0.0,0.49,0.06,0.41,0.06,2.81
2014-09-19,6,0.25,0.06,0.36,2.03,3.19,0.13,29.34,0.78,0.0,0.03,1.99,0.04,0.15,0.0,1.75,8.17,0.7,0.14,0.04,2.12,0.0,14.38,0.0,0.53,0.84,0.01,2.68
2014-09-20,6,0.52,0.0,0.01,41.58,0.06,0.58,16.27,1.59,0.12,0.19,4.52,0.07,0.0,0.52,0.31,1.06,0.0,0.06,0.52,0.54,0.0,24.03,0.09,0.04,6.52,0.01,3.97
2014-09-21,6,0.04,0.0,0.48,1.62,0.0,6.65,26.9,0.53,3.68,0.0,19.61,0.0,0.01,0.66,0.0,0.14,0.04,0.02,0.28,0.0,0.03,7.45,0.0,0.42,0.25,0.0,2.75
2014-09-22,6,0.0,0.0,1.47,0.0,0.0,0.0,7.19,0.09,0.12,0.04,9.23,0.0,0.0,0.49,1.49,0.0,0.09,0.43,0.0,0.0,0.0,0.24,0.01,0.05,0.0,0.01,0.84
2014-09-23,6,0.64,1.06,0.39,0.0,0.21,0.0,0.29,0.84,0.11,0.2,0.11,0.0,3.84,7.78,0.67,0.0,0.03,0.0,0.05,0.0,0.0,0.06,1.45,0.24,0.0,0.12,0.72
2014-09-24,6,0.0,0.33,0.51,0.0,0.81,0.0,0.0,0.0,1.31,0.42,0.01,0.0,18.49,0.17,0.06,0.07,0.23,0.0,3.65,0.06,0.07,0.12,0.17,0.8,0.0,57.76,1.09
2014-09-25,6,0.6,0.0,0.0,0.0,0.16,0.0,0.0,0.03,1.2,34.57,0.0,5.03,6.63,0.11,0.05,0.04,0.0,0.0,0.54,0.04,0.0,0.07,0.31,0.45,0.0,0.16,1.99
2014-09-26,6,3.88,0.4,5.61,0.06,0.66,0.0,-0.04,1.84,1.83,3.12,0.01,0.0,9.39,0.34,0.8,0.18,0.04,0.0,0.04,0.03,0.0,0.18,0.0,0.55,2.26,0.0,1.25
2014-09-27,6,1.68,0.9,2.53,0.0,0.17,0.0,0.0,0.19,2.4,0.16,0.62,0.05,0.23,0.0,0.2,0.0,0.0,3.41,3.0,0.0,1.21,0.0,0.0,0.17,0.87,0.01,0.71
2014-09-28,6,0.0,0.0,0.25,2.48,0.69,0.05,0.0,0.05,0.0,0.29,0.0,0.0,0.12,0.0,0.05,0.57,0.17,6.62,0.74,0.59,0.17,0.03,0.12,0.0,0.04,0.01,0.52
2014-09-29,6,0.0,0.0,0.0,0.04,0.64,0.1,0.0,0.64,0.0,0.0,0.0,0.04,0.53,0.05,0.0,0.0,0.54,0.47,0.04,1.81,0.2,0.0,0.01,0.8,0.0,4.62,0.24
2014-09-30,6,0.11,0.0,0.03,0.0,0.0,0.04,0.0,0.82,0.0,0.0,0.17,7.73,0.26,0.01,0.0,0.0,1.75,0.0,1.52,3.67,2.49,0.0,0.0,1.82,0.47,0.68,0.84
2014-10-01,7,0.1,1.78,2.21,0.0,0.07,-0.03,0.52,0.0,0.0,0.19,0.0,6.73,0.0,0.31,0.06,0.06,0.09,0.03,1.57,1.1,0.0,0.0,0.0,0.0,0.83,0.02,0.62
2014-10-02,7,0.0,0.48,5.38,0.33,0.55,0.0,0.23,0.01,0.0,19.35,0.06,0.0,0.02,0.0,1.12,0.14,0.11,0.02,0.32,1.17,0.0,0.66,0.09,0.26,0.0,0.43,1.21
2014-10-03,7,0.0,0.06,0.61,0.84,0.16,0.0,0.0,0.9,0.88,0.34,0.56,0.0,0.0,0.0,0.0,0.24,0.32,0.0,0.11,1.49,2.74,6.91,0.03,3.64,0.0,0.06,0.79
2014-10-04,7,0.0,0.9,0.0,3.66,0.0,0.01,0.0,0.0,2.69,0.51,0.58,0.0,0.0,0.17,0.0,0.0,0.69,0.74,0.3,0.0,0.09,0.71,5.87,0.0,0.0,0.05,0.68
2014-10-05,7,0.0,1.02,6.99,0.97,7.48,0.18,0.11,0.0,0.04,1.36,0.43,0.05,5.62,0.6,0.0,0.19,0.14,0.0,0.04,2.08,0.0,0.05,6.02,0.0,0.0,0.01,1.33
2014-10-06,7,0.32,0.43,4.75,0.29,3.64,15.54,0.08,0.02,0.0,0.01,0.0,0.09,0.74,0.06,0.06,6.01,0.76,0.0,0.07,4.66,0.0,0.2,0.35,0.0,0.75,0.13,1.55
2014-10-07,7,0.06,0.01,0.0,0.0,0.0,9.67,1.33,3.46,0.85,0.0,0.54,0.0,0.0,0.21,3.3,2.61,0.11,0.0,1.7,0.1,0.0,2.68,0.34,11.26,0.51,0.01,1.55
2014-10-08,7,0.22,0.69,0.0,0.2,0.41,0.14,0.01,0.0,1.59,1.05,2.95,0.0,0.45,1.18,0.0,0.19,0.0,0.0,0.26,0.03,0.09,0.41,0.01,32.89,0.0,0.02,1.71
2014-10-09,7,0.0,0.54,1.77,0.35,2.44,0.05,1.55,0.0,0.27,1.15,3.0,0.0,1.72,8.23,0.0,0.63,0.0,2.5,0.0,0.0,0.33,0.0,0.38,3.15,0.09,0.01,1.13
2014-10-10,7,0.02,0.13,8.52,0.0,1.05,0.0,1.29,0.05,0.02,0.07,0.5,0.03,0.01,0.0,0.08,1.4,0.0,0.04,0.11,0.02,2.85,0.0,3.41,0.58,1.19,0.26,0.85
2014-10-11,7,0.28,0.0,0.0,0.0,0.01,0.0,0.03,0.91,0.19,0.0,1.42,0.0,0.0,0.0,0.11,0.15,0.01,0.17,2.73,0.31,0.56,0.05,10.34,0.28,8.18,0.02,1.03
2014-10-12,7,1.38,2.18,0.0,0.0,0.06,0.03,0.03,0.06,0.83,0.04,7.49,0.0,1.58,0.34,0.0,1.51,0.0,5.72,0.0,0.0,0.69,0.06,0.89,0.0,2.9,0.01,1.03
2014-10-13,7,0.01,8.57,0.08,0.0,0.0,0.0,0.2,0.04,0.0,0.23,4.08,6.42,2.21,4.64,0.0,16.0,3.68,50.01,0.0,0.02,0.1,0.41,33.12,0.0,13.95,8.92,5.75
2014-10-14,7,0.0,0.47,0.0,5.8,0.17,0.05,1.41,0.78,1.01,0.0,1.81,0.0,0.0,19.95,0.02,5.94,1.0,33.76,0.0,0.0,0.34,1.06,4.41,0.22,3.3,0.03,3.26
2014-10-15,7,0.06,0.0,0.13,0.31,0.0,0.0,0.32,0.2,2.03,0.0,12.36,0.03,0.0,3.65,0.05,0.54,1.19,0.09,0.01,0.0,4.96,0.13,0.09,0.58,1.72,0.02,1.14
2014-10-16,7,0.35,0.0,2.66,0.0,0.92,0.33,0.0,2.72,0.0,0.04,0.06,0.0,0.03,0.44,1.23,1.8,0.7,0.0,1.05,0.0,0.0,0.0,0.12,0.13,1.07,2.13,0.55
2014-10-17,7,0.33,0.07,0.47,0.33,1.8,0.05,0.0,0.11,0.0,16.39,0.0,0.09,0.06,0.55,0.26,0.0,0.05,0.23,0.89,0.01,0.25,7.48,0.0,0.02,1.73,0.01,1.25
2014-10-18,7,0.0,0.0,0.03,0.73,0.61,0.24,0.0,0.09,0.0,0.09,0.03,0.0,0.0,0.0,2.81,0.0,0.76,0.65,0.01,1.36,3.17,8.77,0.0,0.0,1.21,0.01,0.82
2014-10-19,7,0.0,0.09,0.37,0.32,0.08,0.12,0.19,0.03,0.0,0.17,0.0,0.0,0.43,0.01,0.14,0.0,0.0,0.11,0.0,0.43,0.8,0.48,0.0,0.09,0.0,0.0,0.15
2014-10-20,7,0.05,0.02,1.18,0.06,10.49,0.0,0.02,0.0,0.05,0.0,0.67,0.0,0.13,0.09,0.07,0.19,2.92,1.54,0.0,0.23,2.92,0.54,1.82,2.36,0.0,21.87,1.01
2014-10-21,7,0.42,0.61,0.0,0.0,6.44,6.19,0.01,0.0,0.02,0.01,0.39,0.14,0.0,0.06,4.6,0.73,2.51,1.43,1.01,0.05,0.0,0.5,0.08,0.86,0.0,63.39,1.04
2014-10-22,7,1.49,2.71,0.03,0.0,21.78,0.55,0.53,3.95,0.02,0.44,0.24,8.66,0.11,0.01,0.0,14.42,0.06,8.3,0.44,2.06,0.02,0.47,16.66,0.0,0.0,3.27,3.32
2014-10-23,7,0.24,0.52,0.0,0.0,4.7,0.05,1.02,0.04,15.63,0.17,0.0,7.48,0.01,0.31,0.1,2.3,0.0,4.99,0.13,0.14,3.11,0.24,0.0,0.0,0.0,0.01,1.65
2014-10-24,7,0.0,6.1,0.85,0.0,1.17,0.0,0.0,1.09,0.73,0.0,0.0,16.15,0.23,27.92,0.03,0.38,0.14,10.26,0.0,0.0,4.3,0.01,0.07,0.88,0.0,0.0,2.81
2014-10-25,7,0.01,0.69,2.84,0.02,0.15,10.37,0.0,0.0,1.43,0.0,0.23,0.73,0.9,4.94,0.06,0.11,0.62,6.28,0.0,8.14,0.0,1.77,0.52,0.07,0.02,0.0,1.6
2014-10-26,7,0.61,1.04,0.67,5.54,0.09,0.26,0.05,0.0,0.2,0.0,4.75,0.02,0.18,1.02,6.3,0.06,0.06,1.26,0.0,14.69,0.06,0.0,1.77,0.38,1.64,0.06,1.63
2014-10-27,7,0.0,1.17,0.84,6.81,0.0,0.01,5.06,0.0,0.02,0.13,0.48,1.75,1.25,0.51,6.75,0.5,0.0,0.0,0.23,11.53,0.0,0.01,0.53,2.89,1.96,0.01,1.7
2014-10-28,7,0.0,1.17,0.0,0.02,6.23,0.0,0.0,0.0,0.02,4.79,0.0,0.0,2.94,2.0,1.63,22.49,0.0,0.0,0.03,0.0,0.0,0.09,0.42,9.89,0.29,0.01,2.08
2014-10-29,7,0.0,25.57,0.45,0.04,18.53,4.19,0.0,0.32,6.72,0.0,0.0,0.0,10.56,8.47,1.84,0.0,0.06,0.0,0.14,0.0,1.35,0.0,2.96,8.92,1.43,0.0,3.66
2014-10-30,7,0.0,1.98,23.18,0.0,0.15,0.13,2.8,0.05,0.18,0.01,0.0,0.29,19.09,7.26,0.01,0.0,0.0,0.08,8.65,0.0,0.13,0.0,1.36,1.53,0.86,0.0,2.71
2014-10-31,7,0.02,3.06,1.16,0.16,0.82,0.0,15.82,1.43,0.21,0.0,0.0,0.12,1.14,0.0,0.0,0.0,0.42,0.17,28.04,0.0,0.43,0.0,1.87,0.09,0.52,23.09,2.22
2014-11-01,8,0.0,0.82,0.66,1.08,2.32,0.68,0.98,2.76,0.12,0.0,1.84,0.0,0.07,0.0,0.12,0.16,0.95,0.71,0.38,0.0,0.0,2.15,0.36,1.34,0.08,3.58,0.7
