date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-08-26,4,5.19,0.94,0.12,0.32,0.56,19.86,0.72,26.69,0.1,0.78,1.7,22.99,3.11,0.0,1.16,9.59,41.09,2.18,0.77,0.08,7.56,2.14,0.06,0.0,31.77,0.15,7.18
2011-08-27,4,13.7,0.26,0.1,0.32,0.77,0.08,1.45,0.12,0.33,0.8,0.1,11.11,1.02,0.0,0.0,1.16,7.28,2.49,0.8,0.42,5.52,4.01,0.0,0.6,17.3,0.03,2.79
2011-08-28,4,2.79,9.2,0.26,1.42,0.06,0.05,0.8,0.1,0.93,0.47,0.39,5.86,0.44,3.4,0.0,7.15,0.93,0.2,2.38,0.1,2.67,64.41,0.14,0.25,0.87,0.0,4.21
2011-08-29,4,1.09,29.12,23.62,3.99,1.23,0.13,1.32,0.49,0.07,0.65,1.21,0.13,21.45,28.08,0.04,11.79,0.12,0.04,2.48,0.01,6.43,16.38,0.06,0.14,0.04,0.23,6.0
2011-08-30,4,0.75,10.89,21.52,13.78,2.62,0.05,0.75,1.78,0.87,3.41,1.22,0.07,8.13,30.72,0.0,9.63,3.05,6.74,7.52,0.01,5.15,0.84,3.2,9.23,0.31,2.99,5.69
2011-08-31,4,0.8,2.36,1.51,28.21,0.73,0.0,20.94,0.01,1.61,19.44,1.42,0.69,1.64,1.08,0.04,0.18,0.29,5.07,0.61,1.15,21.32,1.55,1.26,1.18,4.21,0.06,4.69
2011-09-01,5,1.9,0.95,5.98,24.25,0.06,1.33,0.56,1.2,15.17,1.62,0.69,0.0,1.5,0.03,0.24,0.0,1.88,2.93,25.91,3.53,7.35,0.08,0.05,0.27,2.18,0.0,3.99
2011-09-02,5,6.7,1.22,23.89,0.95,0.0,1.51,1.56,15.28,19.25,0.26,32.89,0.24,1.97,0.39,2.44,0.11,5.4,4.7,41.89,6.82,9.49,0.18,0.09,0.06,3.55,1.16,7.23
2011-09-03,5,0.99,0.33,3.88,0.02,0.01,9.99,0.68,17.93,0.41,0.22,0.75,8.27,0.05,38.67,0.19,0.76,6.14,8.33,2.26,50.54,16.65,0.07,0.05,15.46,1.08,1.4,7.35
2011-09-04,5,1.12,15.64,0.59,0.65,2.14,0.63,0.14,1.51,0.35,9.36,1.88,4.11,0.02,3.54,0.0,0.0,1.14,10.53,0.21,59.42,21.05,0.88,2.07,2.06,0.32,1.82,5.57
2011-09-05,5,5.73,23.78,0.56,1.34,0.67,0.0,0.03,1.68,0.0,2.85,0.19,48.1,0.8,0.13,0.0,0.0,0.06,1.03,0.26,27.13,11.75,21.69,6.42,0.21,0.02,2.68,6.18
2011-09-06,5,3.52,14.81,3.51,0.64,0.17,0.01,0.04,1.0,0.59,2.88,0.87,6.5,3.94,0.49,0.08,0.01,0.0,2.08,28.77,0.36,5.07,0.0,0.39,1.01,1.68,0.03,3.14
2011-09-07,5,9.9,0.66,0.97,0.01,0.09,0.0,0.14,1.89,0.1,0.52,1.3,0.06,0.48,9.64,0.89,0.14,0.12,2.6,1.96,1.45,0.33,0.52,0.84,4.09,0.14,0.0,1.55
2011-09-08,5,8.49,0.46,0.14,18.43,0.82,0.31,0.61,9.41,0.0,0.29,0.29,0.0,0.06,15.87,0.22,0.33,1.28,17.28,4.12,2.24,0.09,0.0,2.6,13.42,0.0,0.18,3.87
2011-09-09,5,18.52,1.89,1.19,9.68,0.98,0.39,0.19,21.17,0.04,1.22,0.04,0.0,0.29,0.18,0.06,0.32,2.71,2.14,33.27,0.1,1.73,0.0,0.06,0.39,0.0,0.75,3.86
2011-09-10,5,0.0,10.68,42.19,26.14,0.05,0.0,0.02,6.4,0.0,26.4,0.29,1.48,0.0,0.3,1.79,0.5,0.69,0.91,1.51,0.17,3.69,0.0,0.0,0.39,0.68,27.03,4.97
2011-09-11,5,1.95,21.81,15.72,39.58,0.05,0.0,0.06,1.17,0.22,3.43,7.06,0.98,0.07,0.63,5.03,0.0,0.09,0.51,0.41,6.04,0.92,0.97,0.0,0.06,0.13,72.1,4.28
2011-09-12,5,17.66,0.86,2.27,0.02,0.2,0.01,0.02,0.11,21.78,0.19,8.73,2.25,0.58,0.95,19.75,0.35,0.56,2.17,0.05,22.7,1.53,3.24,4.58,0.04,0.06,11.11,4.43
2011-09-13,5,62.04,0.0,6.76,0.0,7.58,0.04,4.05,0.88,8.76,6.34,0.09,1.29,2.36,0.51,7.47,1.13,1.19,30.83,5.4,4.45,2.74,17.31,0.0,3.37,0.2,0.06,6.99
2011-09-14,5,41.76,0.0,0.82,0.92,0.07,0.0,1.43,0.79,4.11,0.58,3.54,1.42,11.21,2.36,3.67,1.45,1.09,8.12,4.4,0.7,0.75,8.07,0.0,1.57,0.06,0.0,3.96
2011-09-15,5,0.4,0.0,0.15,4.2,0.0,0.0,29.98,0.01,35.28,0.75,15.96,0.61,7.52,0.98,12.19,11.22,0.4,11.99,-0.04,7.5,0.98,0.33,0.13,0.01,0.0,0.0,5.62
2011-09-16,5,0.0,4.13,0.27,9.19,0.03,0.0,27.59,0.0,9.62,24.68,0.72,2.75,18.89,2.76,0.62,8.7,6.31,2.2,0.28,16.97,34.55,0.18,0.15,0.0,0.0,0.0,6.82
2011-09-17,5,0.17,44.72,0.17,0.84,0.16,0.0,0.0,0.0,0.37,63.79,0.0,0.07,4.02,1.29,1.81,2.3,22.6,1.2,0.65,58.16,13.7,1.84,0.05,0.05,0.01,0.41,8.72
2011-09-18,5,0.2,45.5,0.05,0.11,0.26,1.28,0.29,0.73,0.3,8.42,0.0,0.01,0.01,0.18,0.02,0.29,2.14,24.93,0.6,1.05,0.1,2.42,0.01,0.34,0.01,4.69,3.57
2011-09-19,5,0.13,8.08,0.0,0.0,5.96,9.77,1.58,0.06,4.21,29.47,1.12,0.57,0.06,0.0,0.0,0.0,37.83,15.41,0.5,5.51,5.69,0.0,0.06,27.52,0.05,2.41,6.14
2011-09-20,5,4.82,10.36,45.69,0.0,0.82,0.45,0.52,0.03,1.82,1.95,18.33,0.5,0.06,0.19,0.77,0.0,24.53,2.64,0.19,9.84,66.84,0.01,0.41,2.39,11.4,0.1,8.18
2011-09-21,5,39.29,2.14,20.31,0.02,0.0,0.13,0.08,1.26,1.62,8.53,0.0,1.14,0.02,1.36,4.6,0.09,0.02,0.0,0.01,1.32,24.38,0.02,1.05,0.75,1.1,0.0,4.37
2011-09-22,5,3.18,3.05,0.0,0.07,0.0,0.53,0.1,20.13,6.03,3.18,0.0,0.03,0.31,17.49,5.04,0.21,0.0,0.91,0.0,0.0,0.29,0.12,1.22,0.05,3.82,0.0,2.63
2011-09-23,5,3.77,4.74,0.0,0.06,0.0,1.18,0.15,1.24,0.0,1.2,0.0,11.4,0.0,0.78,2.03,0.0,3.86,0.32,2.06,0.07,0.99,0.11,0.04,0.24,7.55,0.0,1.67
2011-09-24,5,5.55,2.77,0.0,0.78,0.0,0.05,0.37,0.76,0.1,0.97,0.09,1.79,0.36,12.0,2.94,0.01,19.93,0.0,7.45,0.62,0.05,0.73,0.19,0.01,4.99,0.0,2.5
2011-09-25,5,0.2,0.26,7.56,0.85,0.02,0.4,0.0,0.0,0.11,0.36,0.02,0.03,0.0,0.0,0.0,0.0,0.78,0.06,1.75,2.57,0.0,11.12,0.17,0.02,3.35,0.0,1.19
2011-09-26,5,17.18,0.0,0.0,0.32,0.0,0.28,0.14,0.0,0.2,0.0,0.37,0.04,1.44,0.08,7.65,0.49,0.0,0.43,0.0,0.0,0.0,1.79,0.0,0.0,2.43,0.0,1.31
2011-09-27,5,105.72,0.19,0.0,0.13,1.52,0.44,0.17,0.0,0.57,0.02,0.0,1.35,1.18,0.0,3.36,0.47,0.6,0.22,0.06,0.13,0.07,0.12,0.05,0.04,1.76,0.0,4.73
2011-09-28,5,6.83,4.22,0.0,0.75,0.09,0.0,0.06,1.29,0.76,0.0,0.0,1.56,0.0,0.14,0.64,1.89,0.43,0.06,0.53,0.35,0.04,0.0,2.3,0.0,0.13,0.0,0.88
2011-09-29,5,3.28,1.99,0.0,0.68,0.12,0.0,0.05,0.05,0.0,0.24,0.11,0.23,0.0,0.6,0.38,0.01,4.94,0.0,6.08,0.58,0.04,0.0,1.48,0.33,0.0,17.1,0.85
2011-09-30,5,1.29,1.33,0.0,2.72,0.07,0.0,29.29,0.0,0.15,1.18,0.14,0.68,0.44,0.62,0.36,0.0,6.49,0.06,0.0,0.71,0.02,0.16,0.0,0.05,0.59,0.06,1.85
2011-10-01,6,0.42,7.62,0.75,0.66,0.05,0.11,0.32,0.0,0.69,0.0,0.0,0.04,0.05,0.59,0.2,0.0,0.13,0.47,0.02,0.11,0.09,16.34,4.23,0.26,0.45,0.0,1.34
2011-10-02,6,4.01,2.15,0.0,1.23,2.45,0.65,0.03,0.01,2.37,0.0,0.02,0.03,0.0,0.11,0.0,0.0,26.67,0.38,0.0,0.47,0.0,0.5,16.4,4.23,0.05,0.0,2.47
2011-10-03,6,0.15,0.01,0.48,0.35,17.04,0.66,0.05,0.09,0.13,0.04,0.59,0.06,0.0,0.03,1.88,0.0,14.96,6.87,0.0,0.0,0.0,1.17,0.18,1.43,16.64,0.0,2.51
2011-10-04,6,0.0,0.0,0.08,0.5,43.27,0.26,0.24,2.03,0.12,0.01,0.2,0.05,1.42,0.32,0.98,1.73,0.0,7.23,1.96,0.27,0.0,0.31,0.0,0.37,0.51,0.0,2.47
2011-10-05,6,0.08,0.02,0.0,1.47,34.32,1.79,0.0,1.56,0.21,0.0,3.11,0.0,0.24,6.57,0.18,2.07,0.0,0.24,0.44,0.96,0.0,0.0,0.48,0.13,0.0,0.0,2.15
2011-10-06,6,0.01,0.04,10.3,0.0,0.15,14.91,0.03,0.16,0.18,0.2,2.42,1.09,0.06,0.02,7.27,0.0,0.04,0.47,0.12,0.06,55.34,0.21,0.42,1.28,0.12,0.0,3.8
2011-10-07,6,0.58,0.94,2.94,0.01,0.02,1.71,4.67,0.17,2.14,0.0,0.02,0.34,0.0,0.0,0.12,0.0,0.51,1.69,0.02,0.0,0.22,0.0,0.07,0.32,0.27,0.0,0.67
2011-10-08,6,0.4,1.23,0.0,0.0,0.21,0.45,0.28,0.68,0.23,0.0,1.25,11.26,1.38,0.0,0.79,0.0,1.86,2.36,1.1,0.0,0.0,0.02,0.12,0.59,1.01,0.0,1.01
2011-10-09,6,0.04,8.14,0.17,0.0,0.5,0.03,0.41,0.14,0.73,0.81,0.3,0.66,0.03,0.05,0.02,0.0,0.67,0.74,5.9,0.01,0.0,0.0,1.18,0.17,0.09,0.0,0.83
2011-10-10,6,0.12,4.1,2.4,2.69,0.39,0.0,25.37,0.0,0.0,0.05,0.4,0.04,0.0,1.26,0.01,0.15,0.6,0.1,4.45,0.06,0.0,0.0,0.0,-0.01,0.0,0.0,1.69
2011-10-11,6,0.06,0.14,3.01,1.59,0.95,0.01,0.01,0.08,0.0,0.15,0.0,1.02,0.0,11.67,1.0,0.02,0.64,0.33,2.09,0.31,0.0,0.0,0.0,0.13,0.0,0.0,0.93
2011-10-12,6,0.06,0.0,1.92,0.12,0.02,0.0,0.0,0.61,0.06,0.03,0.0,0.0,0.02,41.48,5.41,0.0,0.03,1.72,0.65,0.0,1.84,0.75,0.12,2.16,0.0,0.0,2.28
2011-10-13,6,0.1,0.37,1.62,0.0,0.0,0.05,1.78,1.77,0.31,0.0,0.28,0.0,0.17,0.99,54.92,0.19,1.95,0.44,0.06,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.7
2011-10-14,6,0.11,25.38,0.54,2.51,0.03,0.0,2.63,0.04,0.09,0.0,0.0,0.0,0.0,1.95,0.29,8.06,17.98,0.0,0.22,0.25,0.0,0.0,0.0,0.0,0.02,4.73,2.4
2011-10-15,6,0.25,2.54,4.75,0.32,1.25,0.01,0.0,0.14,0.6,0.02,8.1,0.0,1.31,0.72,0.13,1.73,2.63,0.0,1.79,0.05,8.29,0.18,-0.02,0.01,0.0,11.3,1.39
2011-10-16,6,0.4,0.0,6.99,0.06,0.0,0.16,0.0,0.18,0.36,0.08,8.25,0.65,0.0,1.43,0.05,0.0,0.12,0.0,4.95,0.0,2.74,0.49,0.0,0.0,0.0,1.22,1.08
2011-10-17,6,0.6,0.0,0.86,7.95,0.0,0.0,0.0,0.27,0.2,0.0,0.25,0.61,0.0,0.0,0.0,0.0,0.0,0.47,0.25,0.05,0.13,0.06,0.0,0.0,0.17,0.0,0.47
2011-10-18,6,0.0,0.0,0.0,1.99,0.03,3.14,0.0,0.0,0.53,0.0,0.0,2.96,0.0,0.19,0.0,0.0,2.21,0.62,0.0,0.01,0.06,0.0,0.24,0.22,1.27,0.01,0.54
2011-10-19,6,0.0,0.06,0.05,0.59,0.81,0.18,0.0,0.0,0.01,0.17,0.0,6.43,0.01,0.06,0.0,0.0,0.05,1.37,0.0,3.6,1.73,0.0,0.0,0.0,1.4,0.0,0.66
2011-10-20,6,0.83,0.21,0.0,26.97,0.0,0.07,0.6,0.29,0.49,0.94,0.0,0.4,0.0,1.58,0.0,0.01,0.01,5.94,0.0,0.0,0.15,0.39,2.51,0.0,0.55,0.02,1.68
2011-10-21,6,0.12,0.0,0.0,15.31,0.13,0.0,0.12,0.42,0.15,0.22,0.39,0.08,0.0,0.03,0.46,2.22,0.0,0.47,0.0,0.07,0.0,0.01,3.77,0.0,1.84,2.86,1.03
2011-10-22,6,2.56,0.0,0.02,27.69,0.0,0.0,0.45,0.17,7.27,0.02,0.0,0.0,0.2,0.0,0.0,0.25,0.33,0.1,0.09,13.77,1.36,0.0,0.57,8.94,0.04,24.95,2.55
2011-10-23,6,18.79,0.06,0.02,22.69,0.2,0.0,0.12,0.01,22.52,0.74,0.01,0.0,0.08,2.79,0.37,1.29,0.08,0.01,0.06,3.41,0.0,0.0,0.0,0.17,0.04,0.0,2.94
2011-10-24,6,2.29,0.43,0.0,0.75,0.3,0.0,0.61,1.31,0.0,0.03,0.02,0.0,0.1,1.25,1.86,0.01,0.01,0.03,0.13,0.0,0.0,0.46,0.03,0.0,0.0,0.38,0.38
2011-10-25,6,0.0,0.68,0.01,7.65,0.59,0.02,0.08,0.93,0.0,0.66,0.0,0.31,0.0,0.0,6.39,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.71
2011-10-26,6,0.63,0.0,0.09,0.0,4.71,0.99,0.0,0.0,0.42,1.25,0.0,0.4,1.25,0.0,0.07,0.66,0.03,0.04,1.67,0.0,1.12,0.0,0.0,0.05,0.28,0.0,0.55
2011-10-27,6,0.28,0.0,6.77,0.0,1.11,8.38,0.0,7.84,0.99,0.27,0.38,0.71,0.05,0.1,0.0,0.01,0.72,0.01,0.0,0.4,20.1,0.02,0.0,14.59,0.05,0.0,2.51
2011-10-28,6,0.0,0.0,2.1,0.53,0.11,3.75,0.89,1.68,0.56,0.0,0.01,3.74,0.01,0.0,0.0,0.01,2.34,0.2,0.0,0.06,6.79,-0.08,0.0,0.0,0.12,0.0,0.91
2011-10-29,6,0.0,0.0,0.0,0.05,0.32,0.0,7.53,0.34,0.24,0.61,0.0,0.0,0.0,0.0,0.03,3.41,0.7,0.0,0.0,0.41,7.35,0.3,0.0,0.0,0.19,5.16,0.86
2011-10-30,6,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.48,0.22,0.0,0.0,0.06,0.05,0.05,0.0,0.0,0.0,0.53,1.96,0.26,0.03,0.16,0.0,0.0,0.41,0.24
2011-10-31,6,0.38,2.89,0.0,0.06,0.2,0.13,0.0,0.98,0.17,0.0,0.06,0.13,0.0,0.5,0.0,0.13,0.14,0.11,0.0,0.0,0.24,0.42,0.09,0.08,0.0,0.02,0.27
2011-11-01,7,18.97,2.61,0.05,4.02,0.0,8.89,0.18,1.88,0.0,1.61,0.58,0.3,0.0,0.0,0.0,0.53,0.02,1.27,0.0,0.0,2.77,0.0,0.0,0.57,0.01,0.0,1.77
2011-11-02,7,1.28,0.16,0.04,0.0,0.03,0.15,1.23,4.7,0.0,0.4,1.38,0.0,0.0,7.51,0.72,0.25,2.7,2.43,0.0,0.0,0.72,0.0,0.1,0.44,1.18,0.0,1.02
2011-11-03,7,0.0,0.0,0.0,0.0,0.0,0.0,0.68,22.66,0.0,0.25,0.28,0.05,1.02,4.56,0.35,0.94,0.0,0.0,0.0,0.01,2.78,0.87,1.57,1.12,0.0,0.0,1.49
2011-11-04,7,0.0,0.0,1.1,0.0,0.14,0.0,1.13,0.0,0.16,1.61,0.01,0.34,0.11,0.04,0.15,8.9,0.0,0.0,0.01,0.23,0.26,0.65,2.03,0.37,0.4,0.0,0.71
2011-11-05,7,0.0,0.0,1.43,0.01,0.0,0.0,0.0,1.03,5.12,0.0,0.14,0.0,0.25,1.42,0.21,0.0,0.33,0.07,0.0,9.1,0.0,0.05,1.23,9.51,0.45,0.88,1.21
2011-11-06,7,0.81,0.03,2.52,0.16,0.07,4.45,1.07,0.05,0.18,0.23,0.04,0.54,2.71,0.04,2.86,0.07,1.92,0.0,2.16,25.06,0.21,0.0,1.81,3.76,0.0,9.96,2.03
2011-11-07,7,2.89,0.02,0.55,0.0,0.39,0.0,0.0,0.12,0.0,0.0,0.0,7.61,1.94,0.0,3.06,0.33,1.19,0.31,1.11,0.07,4.11,1.83,1.01,0.19,0.0,0.27,1.07
2011-11-08,7,7.68,0.04,5.28,0.0,0.44,0.0,3.38,0.0,0.08,0.0,9.04,1.39,0.01,0.0,1.57,9.14,0.42,0.0,0.0,5.98,11.86,0.0,2.41,3.6,0.5,0.48,2.51
2011-11-09,7,0.01,0.0,1.69,0.19,0.05,0.0,1.01,0.0,0.06,0.0,0.0,0.54,0.0,0.0,0.26,0.02,0.02,0.0,0.29,19.88,0.11,0.0,0.04,0.26,0.0,1.45,0.98
2011-11-10,7,-0.02,0.2,0.0,0.03,2.33,0.0,0.08,0.0,0.0,0.02,0.0,6.1,0.0,0.0,0.18,0.0,0.0,0.0,0.01,22.55,0.0,0.01,0.3,0.0,0.11,0.0,1.28
2011-11-11,7,0.0,0.51,0.11,0.0,2.44,0.16,1.31,0.45,0.05,0.06,1.56,4.99,2.24,0.01,0.0,0.0,0.0,0.88,0.61,7.32,0.0,1.08,0.0,0.06,-0.02,0.11,0.95
2011-11-12,7,0.0,0.0,0.05,0.01,0.06,0.17,0.0,1.63,0.75,0.22,0.84,28.71,0.02,0.05,0.47,7.6,0.0,0.03,0.68,1.24,0.0,0.0,0.0,0.0,0.0,0.0,1.7
2011-11-13,7,1.08,0.0,0.0,0.18,0.5,0.03,0.35,0.0,0.0,0.28,0.0,2.71,0.0,0.0,0.0,0.12,7.46,0.01,3.11,0.0,0.22,0.4,2.64,0.0,0.0,0.0,0.76
2011-11-14,7,0.7,0.54,0.0,1.02,0.68,0.1,0.0,0.0,0.0,0.0,1.79,0.0,0.05,0.0,0.12,0.0,9.41,0.21,4.28,0.12,0.11,0.05,0.3,2.81,0.0,0.0,0.89
2011-11-15,7,1.23,0.58,0.14,0.29,0.08,0.25,0.0,0.0,0.0,0.0,0.08,0.77,2.63,0.0,0.0,0.09,0.01,0.0,1.73,14.31,0.0,0.01,0.0,0.77,0.0,0.0,0.92
2011-11-16,7,0.1,0.0,0.16,0.02,0.09,2.97,0.0,0.52,0.17,0.0,0.03,2.07,14.48,0.07,0.0,0.54,0.1,1.23,2.95,0.23,0.03,4.7,0.01,0.0,0.1,0.0,1.22
2011-11-17,7,0.95,0.0,0.12,0.12,0.0,1.63,0.01,0.92,0.02,0.14,0.07,0.44,0.05,0.56,4.89,13.07,0.0,0.01,1.65,0.05,0.0,0.15,1.0,0.0,0.0,0.0,1.03
2011-11-18,7,6.34,1.68,0.0,0.0,0.0,0.18,2.09,0.34,0.0,0.12,1.86,0.53,0.0,0.78,1.4,0.03,0.0,0.02,0.82,0.05,0.1,0.22,3.16,0.17,0.44,4.64,0.81
2011-11-19,7,7.72,0.0,0.0,0.0,0.1,0.14,3.44,0.68,0.0,8.81,0.4,0.68,0.0,0.01,0.02,0.07,0.81,0.0,0.09,0.0,0.06,0.78,0.21,0.0,1.87,3.42,1.04
2011-11-20,7,0.12,4.28,0.0,0.44,0.0,0.2,0.03,0.0,0.0,32.31,2.56,0.06,0.68,0.07,0.0,2.48,0.0,11.11,1.28,0.16,0.72,0.0,1.0,1.54,0.08,0.0,2.36
2011-11-21,7,0.26,1.1,0.0,0.19,0.53,0.0,0.07,0.0,0.0,2.13,18.5,2.18,1.75,0.48,0.0,10.45,0.49,0.65,1.9,0.0,1.44,0.0,0.02,0.44,0.0,0.01,1.7
2011-11-22,7,0.0,0.03,0.0,0.07,0.85,0.0,0.05,0.0,0.74,0.0,6.1,0.0,2.37,0.11,0.79,0.77,0.0,1.38,0.02,0.0,2.27,0.18,0.11,0.01,0.0,0.0,0.63
2011-11-23,7,0.0,1.11,0.0,0.0,9.7,0.01,0.0,0.0,0.6,0.01,0.91,0.0,0.9,1.14,15.99,0.0,0.0,1.76,1.85,0.0,0.14,0.08,0.0,0.33,2.1,3.94,1.47
2011-11-24,7,0.01,0.31,0.34,0.24,0.16,1.34,0.0,4.54,0.01,0.02,0.0,0.0,3.99,0.06,3.52,0.0,0.0,2.31,24.59,0.0,0.0,5.43,0.0,0.24,7.44,0.0,2.18
2011-11-25,7,1.66,0.0,0.42,1.85,0.0,0.7,0.0,7.82,0.0,0.79,0.0,0.07,1.56,0.41,0.13,0.49,0.0,10.84,1.34,0.97,0.0,8.32,0.24,0.0,0.1,0.0,1.51
2011-11-26,7,10.71,0.62,0.0,2.58,0.0,2.1,1.1,1.09,0.02,0.0,0.0,0.96,2.09,0.3,2.81,0.07,0.01,0.11,0.0,0.39,0.0,1.77,0.0,0.0,0.63,0.0,1.09
2011-11-27,7,0.0,8.11,1.91,1.63,0.0,0.71,0.12,0.06,0.0,0.12,0.21,0.0,0.0,0.0,0.02,0.0,0.07,0.02,0.68,0.78,0.0,1.38,0.0,0.35,0.05,0.11,0.65
2011-11-28,7,0.0,2.63,5.23,0.04,2.87,4.53,0.0,0.15,0.0,0.0,0.16,0.29,0.18,0.16,0.12,0.0,0.0,0.18,0.0,0.04,0.03,1.63,0.0,0.87,0.0,0.0,0.76
2011-11-29,7,0.41,0.09,1.36,0.26,0.03,5.81,0.0,14.52,0.14,0.06,0.0,2.15,0.46,0.0,0.08,0.38,0.0,12.69,0.0,0.11,0.08,0.64,0.0,0.0,0.0,1.77,1.57
2011-11-30,7,0.47,0.37,1.18,0.1,0.0,0.0,0.0,0.0,0.0,4.96,0.0,0.81,0.0,0.01,0.0,0.07,0.0,2.6,0.67,10.63,0.0,0.04,0.0,0.0,0.04,30.97,0.88
2011-12-01,8,0.0,0.21,0.01,0.0,0.0,0.16,0.02,0.0,0.0,8.36,0.64,0.45,0.0,0.12,0.06,0.0,0.42,7.99,0.07,0.41,0.0,1.76,0.0,3.58,0.61,3.19,0.99
