date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2015-08-26,4,1.28,11.43,0.0,2.52,52.65,1.11,0.0,0.07,12.56,30.91,0.55,0.06,3.16,1.39,0.05,0.75,0.5,10.43,3.66,2.03,2.01,2.15,0.0,0.44,4.4,1.32,5.76
2015-08-27,4,0.0,0.57,0.0,0.18,37.83,1.43,38.97,0.06,92.04,9.73,71.37,0.01,0.08,2.67,0.14,15.65,0.05,0.01,0.8,2.44,8.38,0.94,0.02,0.02,6.48,1.59,11.59
2015-08-28,4,0.49,2.28,0.0,0.42,11.6,37.3,37.32,0.0,84.58,6.5,10.57,0.0,0.18,2.83,3.64,29.07,0.45,0.22,38.56,21.16,1.02,0.14,0.2,0.13,3.25,0.45,11.68
2015-08-29,4,0.0,38.18,1.04,14.29,2.82,35.76,10.92,0.0,51.58,40.28,2.28,0.22,0.26,5.13,6.29,2.19,1.73,0.65,86.82,3.34,28.12,0.11,0.98,0.0,0.06,0.26,13.32
2015-08-30,4,0.1,13.51,1.26,3.19,28.77,3.01,25.71,0.97,9.79,0.38,0.63,0.5,0.07,2.27,0.0,0.02,1.35,0.31,16.94,0.66,60.27,0.1,0.07,0.05,0.02,4.3,6.8
2015-08-31,4,6.6,2.5,1.88,0.69,60.35,3.01,20.51,0.75,0.96,3.25,0.63,1.0,0.47,2.43,0.0,0.01,1.14,0.68,0.57,0.59,8.29,0.16,8.97,0.07,10.63,0.3,5.45
2015-09-01,5,5.54,5.4,12.24,11.07,66.84,0.03,0.29,0.06,6.55,12.36,28.85,2.69,0.29,0.43,0.24,0.02,0.01,1.31,0.02,1.61,5.4,0.16,0.0,23.91,18.19,4.17,8.14
2015-09-02,5,5.05,12.05,1.72,32.84,0.06,0.01,9.88,0.08,10.67,2.07,1.44,75.13,0.04,0.0,2.12,0.05,0.0,0.11,0.65,2.38,8.53,0.15,0.0,2.09,1.36,4.23,6.74
2015-09-03,5,12.85,1.07,5.57,24.45,2.39,0.0,6.59,0.05,17.8,0.66,0.0,81.41,0.0,0.0,20.1,0.26,0.01,0.05,30.19,0.77,21.8,0.32,0.46,0.04,0.01,0.58,9.07
2015-09-04,5,4.42,1.78,0.53,0.0,52.04,2.72,0.87,0.15,2.72,0.01,0.29,7.48,0.0,0.0,2.49,0.5,0.04,0.69,15.33,1.82,12.0,0.0,0.0,0.0,0.48,0.19,4.25
2015-09-05,5,0.64,0.67,0.17,0.0,44.69,8.9,0.0,0.06,6.74,0.0,12.19,84.15,0.8,0.0,28.04,0.14,0.52,0.0,4.18,48.65,8.42,0.2,0.0,11.22,0.0,10.2,10.42
2015-09-06,5,0.3,0.06,1.39,0.0,60.94,5.8,0.06,1.16,18.98,1.37,30.57,12.3,0.0,0.0,1.79,0.03,0.31,0.0,0.06,20.19,2.43,2.18,0.07,28.97,4.41,3.08,7.73
2015-09-07,5,0.69,0.15,0.84,0.02,34.24,5.47,0.52,40.78,14.86,2.42,1.4,3.09,0.09,0.01,1.22,0.33,0.0,0.01,0.02,1.05,5.33,3.06,0.33,100.95,18.08,0.08,9.4
2015-09-08,5,1.08,0.2,1.89,0.0,0.69,9.83,19.22,3.53,51.23,7.23,1.49,6.04,0.24,0.95,0.52,0.64,0.05,0.06,0.41,0.49,0.18,1.16,0.49,102.14,0.35,0.0,8.4
2015-09-09,5,16.16,0.85,0.05,0.05,0.3,0.0,27.75,0.47,51.15,8.52,1.88,5.97,0.0,1.38,0.7,0.34,0.46,0.15,18.69,0.06,0.02,0.0,0.0,39.6,0.13,0.0,6.99
2015-09-10,5,1.31,0.53,0.0,0.17,0.85,0.0,0.0,0.23,67.78,9.06,0.35,0.37,0.0,0.0,0.33,0.2,1.33,1.59,0.16,0.01,0.0,0.02,0.01,1.95,0.17,0.04,3.46
2015-09-11,5,1.85,0.17,0.0,10.18,1.66,0.68,0.0,11.17,44.63,12.45,4.14,0.12,0.05,0.02,0.78,14.8,1.13,1.54,0.0,0.03,0.02,0.05,0.77,0.41,1.05,2.34,4.31
2015-09-12,5,0.94,0.29,0.0,0.37,0.14,14.06,0.08,8.85,37.01,1.0,0.98,0.08,0.0,0.0,0.29,18.49,0.29,0.26,0.0,0.0,1.04,0.01,0.55,0.0,0.73,6.89,3.42
2015-09-13,5,0.9,0.25,0.27,0.34,0.24,0.01,0.0,1.73,2.56,0.06,0.18,0.01,6.77,0.0,0.02,30.56,0.0,1.14,0.01,0.0,0.42,0.04,0.0,0.0,3.3,0.01,1.95
2015-09-14,5,0.52,0.0,0.35,0.67,0.07,0.0,9.65,0.04,2.33,20.0,0.0,0.18,1.1,0.06,0.04,8.75,0.04,0.02,0.09,0.0,0.43,0.0,0.02,0.0,0.52,0.02,1.8
2015-09-15,5,4.22,0.36,0.21,14.41,0.0,10.68,0.32,0.0,0.32,0.82,0.01,0.03,0.52,0.19,2.91,0.22,0.07,0.2,17.6,0.0,0.16,0.0,35.94,0.04,0.08,0.01,3.57
2015-09-16,5,2.01,1.9,0.0,36.54,0.0,32.58,1.56,0.0,0.47,0.39,0.04,0.0,0.21,0.3,26.19,0.06,0.22,0.09,5.59,0.0,0.03,0.0,19.39,0.18,0.03,0.01,5.11
2015-09-17,5,1.06,0.18,0.05,0.05,0.01,33.58,8.28,0.07,5.73,0.41,64.37,0.0,1.93,3.0,7.94,5.63,0.14,1.04,15.68,0.1,0.36,0.06,0.0,0.17,1.05,0.16,6.04
2015-09-18,5,0.0,0.04,3.74,0.01,0.0,35.34,3.97,9.87,80.91,1.11,5.36,12.81,0.21,3.0,0.43,1.36,0.4,0.0,15.94,0.13,1.13,16.04,0.44,0.21,0.36,0.0,7.71
2015-09-19,5,3.44,0.06,0.1,0.0,0.0,0.2,3.32,2.25,3.27,7.23,0.9,0.0,0.0,1.54,0.0,0.15,0.24,0.0,0.46,0.02,0.91,12.64,2.99,0.53,0.05,0.0,1.61
2015-09-20,5,3.98,0.03,0.51,0.0,0.02,0.0,0.39,0.0,5.16,11.28,0.17,0.29,0.03,1.25,7.79,0.0,0.26,0.72,0.12,0.01,0.42,30.48,5.48,0.62,0.08,0.01,2.76
2015-09-21,5,4.8,0.96,3.88,0.05,0.09,0.0,0.0,0.15,1.19,5.84,0.02,0.05,0.16,1.09,1.26,0.0,0.0,1.62,0.37,0.1,0.06,62.0,58.11,0.58,0.0,0.01,5.7
2015-09-22,5,16.35,1.71,0.51,0.29,0.05,0.0,0.0,0.0,0.41,0.12,0.32,0.38,0.0,0.24,3.12,4.38,0.0,0.79,1.64,0.02,0.17,0.0,59.54,0.0,0.81,0.0,3.63
2015-09-23,5,4.88,0.16,0.0,0.1,0.02,0.07,0.05,0.0,0.27,0.03,0.19,0.06,0.07,2.84,0.83,48.95,0.06,1.03,1.45,1.27,0.25,0.0,0.76,0.0,3.79,0.03,2.69
2015-09-24,5,0.26,1.19,0.0,0.19,0.14,0.08,0.5,0.45,0.2,0.83,0.0,0.0,0.29,3.37,0.04,0.82,0.0,0.0,0.75,1.66,0.36,0.83,0.0,1.55,1.43,0.11,0.6
2015-09-25,5,0.0,1.31,0.0,1.43,0.31,7.4,0.06,0.4,0.36,5.29,0.06,0.12,19.57,0.0,73.33,0.59,0.03,0.27,0.12,0.0,11.51,15.45,0.0,1.08,0.0,0.01,5.55
2015-09-26,5,0.04,1.02,0.02,0.4,13.52,4.46,0.0,0.0,0.26,2.45,0.05,0.0,14.32,0.0,12.79,0.65,1.08,0.29,0.04,0.01,6.6,4.73,0.0,0.05,0.0,0.0,2.51
2015-09-27,5,0.34,3.39,0.17,0.49,1.34,4.29,0.0,0.06,0.0,1.0,0.35,0.0,0.06,0.08,21.65,23.61,3.33,0.04,0.55,1.25,0.55,8.08,0.04,0.33,0.0,0.01,2.84
2015-09-28,5,0.15,13.81,0.53,0.52,0.6,4.41,0.03,0.0,0.11,0.23,2.41,0.04,0.0,0.0,33.21,0.88,6.91,1.91,0.0,0.56,0.26,20.65,0.0,0.66,0.08,0.0,3.52
2015-09-29,5,0.7,0.57,0.65,2.35,0.33,18.41,1.31,0.24,0.0,0.5,6.59,4.57,0.02,0.0,0.67,1.3,0.16,2.31,0.0,0.66,0.0,11.94,0.0,12.07,0.0,0.0,2.61
2015-09-30,5,0.46,0.01,8.0,0.63,0.98,1.72,1.1,0.14,0.01,1.94,0.0,2.88,0.03,-0.01,0.0,0.55,0.22,0.0,0.0,0.35,0.0,0.57,0.0,9.06,7.61,0.0,1.45
2015-10-01,6,1.43,0.13,0.17,0.0,0.94,0.02,5.15,0.37,12.31,0.4,0.0,1.17,0.01,0.0,0.0,0.01,1.38,0.0,0.37,0.03,0.0,0.88,0.0,1.29,42.09,35.12,2.73
2015-10-02,6,0.09,0.72,0.0,0.7,0.0,0.98,7.88,0.58,5.75,0.04,0.05,0.13,0.15,0.49,0.09,0.01,0.33,0.0,0.43,0.09,0.0,0.0,1.63,0.04,0.13,0.02,0.81
2015-10-03,6,5.6,0.42,30.62,0.28,0.0,1.08,0.01,0.23,3.41,0.0,1.01,0.0,1.0,2.62,0.02,0.0,0.13,0.25,0.38,0.01,0.39,0.0,0.39,0.0,0.83,0.0,1.95
2015-10-04,6,0.01,0.16,2.43,0.0,5.06,0.4,0.01,0.31,0.08,0.02,0.54,0.01,9.37,0.94,6.3,0.06,0.0,0.01,0.61,0.0,0.12,0.0,0.06,0.0,0.05,0.0,1.06
2015-10-05,6,0.13,2.94,0.14,0.0,1.28,0.17,0.03,0.0,0.22,0.25,3.42,0.0,0.79,0.0,0.03,0.3,0.74,0.0,0.69,0.0,4.03,0.06,0.39,0.0,0.0,0.02,0.62
2015-10-06,6,0.0,12.13,0.0,0.0,0.3,0.0,0.11,0.0,0.06,0.34,0.97,0.09,1.75,0.0,0.0,0.0,1.82,0.18,0.0,0.0,0.24,0.05,12.8,0.06,0.11,0.03,1.24
2015-10-07,6,0.0,0.0,0.0,0.06,0.0,0.27,0.18,0.0,0.55,0.2,1.32,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.5,0.0,0.75,15.42,0.0,0.04,0.02,0.78
2015-10-08,6,0.02,0.0,0.59,6.52,0.06,2.25,0.05,0.0,0.64,0.0,0.85,0.03,0.0,1.01,0.71,0.79,0.32,0.0,0.02,1.27,0.32,0.27,0.0,0.06,7.6,0.0,0.94
2015-10-09,6,0.0,0.0,2.83,10.43,0.0,0.54,2.46,0.51,0.36,0.02,0.13,0.06,0.0,0.16,1.73,0.02,9.97,0.03,0.71,1.82,0.06,0.02,0.44,0.0,4.03,0.01,1.45
2015-10-10,6,0.0,0.02,0.0,0.35,0.65,0.0,1.57,11.6,0.24,0.0,0.5,0.02,0.0,0.0,0.45,0.0,0.06,11.12,0.43,5.91,0.0,0.01,14.96,0.13,0.08,7.24,1.92
2015-10-11,6,0.13,0.88,0.0,1.34,0.0,4.68,0.0,5.09,0.01,0.05,0.03,-0.01,0.0,0.0,3.94,0.33,0.07,0.0,0.04,0.92,0.13,0.0,6.59,0.05,0.03,1.73,0.97
2015-10-12,6,0.07,0.24,0.27,0.06,0.0,0.0,0.0,0.59,35.6,0.34,0.0,0.09,0.0,4.37,0.04,0.0,0.75,0.0,0.7,2.78,0.0,0.0,16.17,0.06,0.0,0.08,2.49
2015-10-13,6,0.05,0.0,0.76,0.09,3.86,0.0,0.0,0.0,2.87,0.97,0.04,0.35,0.58,1.73,0.0,0.0,0.04,0.03,0.44,4.03,0.6,0.0,3.53,0.01,0.0,0.03,0.8
2015-10-14,6,0.35,0.0,0.0,0.39,0.34,0.51,3.56,0.0,1.88,13.61,0.2,0.48,0.92,0.39,30.53,0.0,0.0,0.15,2.07,1.02,0.15,0.05,0.47,0.75,0.57,0.0,2.34
2015-10-15,6,0.03,3.68,6.23,0.04,0.31,0.13,25.17,19.17,0.86,9.73,0.0,0.67,21.02,3.26,21.98,0.0,0.05,0.0,2.38,0.31,0.05,0.2,0.46,1.1,0.71,0.01,4.7
2015-10-16,6,0.0,5.61,0.34,0.0,0.0,0.0,17.52,11.68,0.73,2.8,0.32,4.91,0.0,0.69,1.09,0.0,3.19,0.0,0.0,0.03,0.2,1.24,0.88,0.8,0.68,0.0,2.11
2015-10-17,6,1.47,0.05,0.0,0.0,0.1,0.02,1.1,0.0,0.0,0.36,1.49,10.43,0.39,0.03,0.0,0.16,0.02,0.04,0.17,0.02,0.06,2.81,0.35,0.32,0.12,0.01,0.78
2015-10-18,6,0.0,0.0,0.0,0.28,0.0,3.45,1.02,0.06,0.03,6.99,0.76,10.75,0.69,0.14,0.39,0.09,0.12,3.69,1.14,6.93,0.0,0.1,0.09,0.03,1.05,0.0,1.51
2015-10-19,6,0.0,0.0,0.0,0.41,0.0,0.0,8.29,0.0,0.0,5.12,0.06,4.23,6.28,0.69,0.0,0.36,0.24,0.39,1.58,3.47,0.14,0.0,0.0,0.0,1.36,0.05,1.3
2015-10-20,6,0.0,0.0,5.04,0.25,0.35,0.0,0.81,0.0,0.13,2.17,0.28,0.58,49.36,0.02,0.06,0.11,0.03,0.01,0.0,1.61,0.11,0.0,0.67,0.0,0.58,0.06,2.49
2015-10-21,6,0.0,0.0,5.69,16.16,1.34,0.01,0.97,0.0,0.0,1.96,0.0,0.17,10.69,0.0,0.59,0.0,0.0,0.06,1.7,2.74,0.0,0.1,0.0,0.06,0.32,0.0,1.7
2015-10-22,6,0.48,5.7,0.31,2.74,1.14,0.31,2.81,0.05,0.0,5.61,0.0,0.26,0.69,2.11,0.01,0.08,0.0,1.1,1.06,12.32,1.7,0.0,0.43,0.59,0.02,0.05,1.58
2015-10-23,6,3.74,2.16,0.91,0.47,0.19,0.43,0.0,0.17,0.0,19.14,4.38,1.34,0.0,17.38,0.09,0.43,4.91,0.4,0.86,3.49,0.88,0.0,2.57,0.35,0.0,0.02,2.57
2015-10-24,6,20.44,0.02,0.25,0.13,2.03,0.02,0.0,0.18,0.13,2.54,0.9,0.43,0.11,0.61,27.53,1.32,3.05,0.0,0.06,17.71,0.0,0.68,10.25,0.71,0.1,0.5,3.57
2015-10-25,6,0.0,0.01,0.06,0.2,0.03,0.0,5.69,3.17,0.0,21.03,0.76,0.02,1.21,0.0,3.76,7.67,0.17,0.0,0.0,0.02,0.0,0.01,0.6,0.96,24.79,0.01,2.81
2015-10-26,6,0.0,0.26,0.08,3.91,2.0,0.0,0.26,2.41,0.0,4.36,0.0,0.0,0.0,0.0,0.05,20.07,0.01,0.01,0.0,0.35,0.04,9.91,0.18,1.37,5.87,0.17,2.05
2015-10-27,6,0.94,7.86,5.46,6.43,5.5,0.01,4.4,0.0,0.32,0.01,0.0,0.0,0.01,0.01,0.02,0.01,0.0,0.01,0.49,0.02,0.0,0.28,7.22,2.99,1.64,12.24,1.75
2015-10-28,6,0.0,2.33,0.0,21.29,20.17,0.0,2.15,0.0,0.5,0.0,0.0,3.97,0.0,1.06,0.0,0.0,0.0,2.14,0.01,0.05,0.0,0.22,0.06,0.88,0.11,0.03,2.2
2015-10-29,6,0.0,1.76,0.4,4.51,2.9,1.02,2.16,1.2,29.85,0.0,0.0,2.03,0.07,7.06,0.0,0.0,1.58,0.63,14.54,0.23,0.02,0.17,1.08,0.14,0.0,0.84,2.85
2015-10-30,6,0.7,3.1,0.0,3.11,0.65,0.23,8.83,0.0,0.99,2.07,0.0,2.09,1.47,3.06,0.0,0.0,0.0,5.24,1.79,1.07,16.44,0.0,0.16,-0.01,0.0,0.01,2.04
2015-10-31,6,0.09,0.66,0.0,2.69,6.24,0.0,1.58,1.85,1.77,0.99,0.0,0.63,11.48,0.73,0.0,1.83,0.0,0.69,0.0,3.75,12.97,0.06,0.0,0.0,0.0,0.0,1.92
2015-11-01,7,0.0,0.0,0.11,8.81,2.3,0.0,0.0,1.29,0.31,0.02,0.0,3.26,0.0,25.58,0.61,0.38,0.0,1.44,0.0,0.11,0.95,2.37,2.75,3.59,0.05,0.0,2.16
2015-11-02,7,5.31,0.0,0.03,4.32,1.39,0.06,0.25,0.0,0.58,0.0,0.04,0.69,0.0,13.49,4.47,2.11,1.31,0.0,0.13,0.05,0.0,2.83,0.0,37.2,3.16,0.0,3.1
2015-11-03,7,0.52,0.77,0.01,10.9,2.94,0.06,0.09,0.0,0.0,0.0,0.17,0.0,8.39,22.81,1.42,28.61,0.0,0.01,0.0,0.03,0.23,35.48,0.0,0.0,2.17,0.0,4.58
2015-11-04,7,0.0,0.69,0.17,1.22,2.88,0.22,0.07,0.14,0.01,0.13,0.56,0.0,0.34,0.62,12.12,5.54,0.0,0.14,0.21,5.06,0.87,2.93,1.25,0.0,7.11,0.05,1.69
2015-11-05,7,0.84,0.0,3.49,0.1,3.21,10.99,0.49,1.32,0.68,0.0,1.12,0.0,0.0,0.09,0.0,1.32,0.01,0.95,4.14,0.18,3.98,6.25,0.0,0.0,0.22,0.0,1.58
2015-11-06,7,1.16,0.0,2.94,0.0,2.21,3.71,0.05,0.05,4.12,3.48,0.0,0.02,0.85,0.16,0.07,0.04,0.2,1.05,1.32,1.48,17.73,1.44,0.12,0.18,0.02,1.87,1.7
2015-11-07,7,0.05,0.0,1.13,0.0,0.11,0.0,0.0,0.24,0.11,0.09,5.82,4.77,0.1,9.93,1.84,0.0,0.0,0.02,1.52,0.64,1.81,0.09,0.62,2.71,41.54,21.88,2.93
2015-11-08,7,0.0,0.0,4.37,0.05,0.63,0.1,0.0,0.01,0.0,0.0,0.6,2.32,0.26,2.02,0.01,4.05,0.0,0.0,1.98,0.0,0.09,0.29,4.3,0.0,1.44,15.01,0.9
2015-11-09,7,0.0,0.13,0.0,0.0,0.39,0.02,0.42,0.55,0.0,0.0,1.99,2.52,8.39,25.85,0.03,19.43,4.79,0.0,0.31,0.0,1.31,0.03,11.49,0.0,0.0,8.02,3.11
2015-11-10,7,0.0,0.9,0.12,0.44,0.0,10.98,0.62,0.3,0.49,0.0,0.38,1.2,7.32,14.88,0.0,0.18,1.05,0.01,0.05,0.01,0.49,1.47,3.91,1.89,0.89,1.3,1.9
2015-11-11,7,0.0,1.88,0.0,0.0,0.0,0.0,1.45,0.02,1.1,0.36,2.08,1.26,0.0,1.67,0.01,0.0,6.0,3.39,1.89,0.0,0.05,1.38,0.01,8.74,15.35,0.42,1.87
2015-11-12,7,0.0,0.1,0.0,0.02,0.22,0.31,0.0,0.88,0.21,6.24,8.05,1.02,0.29,0.72,0.76,0.0,0.05,0.28,4.49,0.25,0.0,0.0,0.0,13.11,35.12,0.3,2.88
2015-11-13,7,12.71,0.13,0.22,0.16,0.0,1.65,0.0,0.0,0.14,5.41,0.0,0.16,0.0,0.21,0.96,0.11,1.56,0.0,0.0,22.39,0.11,0.0,0.0,29.22,11.28,19.53,3.46
2015-11-14,7,4.3,1.28,0.67,0.36,0.0,0.0,0.01,0.0,2.27,0.24,0.0,43.18,0.0,0.29,0.49,0.18,1.73,0.0,0.64,0.0,0.16,0.2,0.0,0.35,0.59,8.76,2.28
2015-11-15,7,0.29,0.0,0.01,1.0,0.09,0.0,0.07,0.0,0.0,0.02,0.16,9.12,18.64,2.53,9.67,6.01,0.0,0.0,0.0,1.7,10.87,4.32,2.36,0.89,0.32,0.49,2.72
2015-11-16,7,0.39,0.14,0.09,0.94,0.95,0.0,0.0,3.97,0.3,0.0,0.0,0.34,1.36,19.15,0.07,12.79,0.0,0.69,0.22,0.0,0.04,5.21,0.3,6.35,0.0,11.62,2.13
2015-11-17,7,0.1,3.34,0.02,9.7,1.07,10.72,0.08,0.0,0.04,0.0,0.26,0.07,0.38,3.08,0.0,1.53,1.02,23.2,0.09,0.0,0.0,1.21,1.83,0.06,0.03,2.13,2.31
2015-11-18,7,0.19,0.1,0.02,0.44,1.03,0.05,1.59,0.0,0.0,5.36,0.0,2.08,4.21,0.07,0.0,0.11,1.23,5.21,0.05,0.34,0.0,0.0,8.07,0.4,2.86,5.19,1.34
2015-11-19,7,0.34,0.41,3.87,0.13,0.0,0.77,0.12,1.17,1.25,0.06,0.23,0.08,0.09,0.07,2.15,1.1,0.0,0.0,0.08,5.03,1.34,3.79,0.49,3.05,0.1,0.42,1.03
2015-11-20,7,2.53,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.23,0.19,0.17,0.05,0.07,0.0,1.11,0.0,0.0,0.46,0.48,0.16,0.0,0.23,0.9,0.05,0.0,0.39,0.32
2015-11-21,7,0.03,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,1.73,0.05,0.0,0.0,0.65,0.04,0.01,0.04,0.02,1.04,0.15,3.51,0.0,0.0,0.0,0.01,0.5
2015-11-22,7,0.0,0.49,0.0,0.09,0.48,0.05,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.77,3.2,0.0,0.0,0.03,0.05,3.84,0.0,0.05,0.0,2.22,0.39
2015-11-23,7,1.87,3.55,0.0,0.63,0.81,0.0,0.26,0.68,12.95,0.8,11.53,0.0,4.45,0.87,0.44,9.27,1.5,0.17,1.69,1.02,3.63,0.21,2.08,0.28,0.0,9.43,2.35
2015-11-24,7,0.0,0.02,2.54,0.0,0.0,0.0,0.0,0.07,0.21,2.91,0.07,18.02,5.13,0.15,0.29,0.0,0.0,0.42,0.44,0.0,1.0,1.85,0.06,1.02,0.0,0.61,1.37
2015-11-25,7,0.0,0.1,0.06,0.0,0.63,0.94,0.01,0.11,0.0,8.41,1.94,13.71,1.25,1.78,0.84,0.59,4.28,0.41,0.0,0.02,0.0,0.14,0.01,0.06,3.44,5.68,1.55
2015-11-26,7,0.0,0.2,0.0,0.0,26.37,0.0,0.4,0.0,0.0,0.0,1.09,2.59,0.97,4.82,0.0,0.53,0.25,0.62,0.0,2.03,0.07,16.4,1.04,0.0,2.31,0.49,2.39
2015-11-27,7,0.62,0.0,0.0,0.35,1.05,0.0,0.0,0.0,0.0,0.24,0.03,18.73,0.0,19.83,0.59,1.47,0.0,0.0,0.0,0.15,0.0,8.42,0.31,0.04,1.92,0.08,2.15
2015-11-28,7,0.49,0.8,0.0,0.25,1.31,0.0,0.0,0.19,1.65,0.89,12.14,0.06,0.0,5.36,3.49,0.0,0.91,0.0,0.0,0.09,0.27,16.0,1.67,0.27,3.36,0.13,1.97
2015-11-29,7,0.0,3.11,0.33,0.0,10.78,0.18,3.87,0.0,0.94,16.4,8.87,0.0,0.0,1.1,0.0,0.15,0.27,0.4,0.0,0.48,2.4,4.47,0.0,4.79,0.0,0.98,2.34
2015-11-30,7,0.0,0.11,18.08,0.0,4.11,0.01,0.53,0.0,3.86,2.46,3.09,0.18,0.0,0.02,0.22,7.97,1.64,0.2,0.04,0.0,1.45,0.0,0.0,2.99,0.01,1.43,1.88
2015-12-01,8,0.0,0.0,0.38,0.24,0.11,0.0,0.0,0.0,5.15,12.7,6.92,0.0,0.0,0.0,0.18,4.68,12.15,0.0,1.39,0.29,2.36,0.35,0.75,0.4,0.0,0.11,1.92
