date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-09-26,4,1.86,12.01,0.6,0.6,5.15,3.07,5.5,0.48,0.23,0.24,12.15,0.4,0.75,0.28,1.0,0.02,0.16,0.28,0.12,0.91,0.15,0.11,8.4,0.19,0.11,0.14,2.19
2016-09-27,4,42.07,0.85,1.24,1.42,22.42,0.41,1.6,0.78,0.0,0.21,0.18,1.93,2.3,0.0,14.52,0.98,0.0,0.86,6.35,0.05,0.02,0.0,0.02,0.0,0.01,2.36,3.93
2016-09-28,4,6.25,0.07,2.9,0.0,0.67,0.0,3.73,2.08,0.0,0.68,0.34,3.98,14.17,0.12,33.45,0.06,0.07,0.21,10.34,0.02,0.0,0.2,0.02,0.01,11.42,1.14,3.63
2016-09-29,4,1.97,0.34,1.34,0.34,2.48,0.0,0.23,11.84,0.1,1.54,0.01,1.63,4.12,1.25,88.22,0.01,0.2,0.17,0.38,0.04,0.0,0.04,0.0,0.09,5.89,0.12,4.89
2016-09-30,4,0.02,0.0,0.86,0.41,0.45,1.31,0.67,11.3,0.0,0.06,0.61,1.87,1.28,11.43,2.18,0.09,0.74,0.0,0.08,1.62,0.19,0.0,0.0,0.02,2.08,0.11,1.49
2016-10-01,5,0.07,0.09,0.04,0.0,5.18,0.18,11.25,41.87,0.0,0.05,0.28,0.02,0.06,1.95,0.71,3.78,0.84,0.0,0.35,0.9,1.32,0.76,0.0,0.22,0.02,0.01,2.8
2016-10-02,5,0.13,0.29,0.06,0.0,0.86,0.0,0.0,1.09,0.13,0.35,0.13,0.2,0.0,0.0,3.03,1.14,0.34,0.01,0.09,4.27,0.61,0.0,0.0,2.9,0.02,0.3,0.63
2016-10-03,5,0.07,0.05,0.1,0.09,0.0,0.06,0.02,0.58,1.32,0.01,0.17,0.36,0.03,0.0,0.8,0.41,0.19,0.0,0.17,0.07,0.18,0.0,0.0,0.68,0.13,16.57,0.22
2016-10-04,5,0.0,0.48,0.2,0.0,0.08,0.66,0.0,1.21,2.63,0.0,0.06,0.32,0.0,0.0,0.01,2.96,19.01,0.51,0.03,0.04,1.58,0.09,0.22,0.0,0.03,0.15,1.2
2016-10-05,5,0.72,2.81,0.01,0.02,4.11,1.23,0.35,0.21,0.31,0.07,0.2,0.18,0.03,-0.02,0.0,0.25,0.2,0.91,0.16,0.66,9.1,0.16,3.67,0.0,0.13,19.37,1.02
2016-10-06,5,0.41,0.42,0.57,1.04,5.16,3.2,11.94,0.01,0.79,0.02,0.09,0.07,0.35,0.02,0.12,0.02,0.0,0.0,0.0,0.44,4.87,0.02,6.46,0.06,2.17,0.07,1.53
2016-10-07,5,0.0,35.32,0.3,2.6,4.16,1.96,0.0,0.0,2.37,0.0,0.09,0.14,0.01,0.73,0.06,0.09,0.0,0.0,6.38,0.18,7.88,0.34,2.18,0.05,0.11,8.08,2.6
2016-10-08,5,0.13,6.18,0.08,0.0,0.07,1.25,0.0,0.0,3.82,0.0,0.66,0.0,0.04,0.99,0.01,0.0,0.01,0.53,0.0,0.0,0.38,0.0,0.04,0.0,0.0,10.8,0.57
2016-10-09,5,0.79,0.05,0.0,0.17,0.0,0.08,0.04,0.0,1.4,0.03,0.52,0.38,0.0,0.51,0.79,0.0,0.0,1.62,0.0,0.02,0.15,0.03,0.11,0.0,0.16,0.01,0.27
2016-10-10,5,1.36,0.02,0.0,3.5,0.0,0.02,0.02,0.0,12.71,0.43,0.11,0.02,0.0,0.14,0.83,7.29,0.29,0.6,0.06,0.03,0.13,0.14,0.04,0.0,0.25,0.0,1.12
2016-10-11,5,0.06,0.15,0.01,10.05,0.0,1.98,0.61,0.0,0.65,0.01,0.03,1.25,0.01,1.1,0.0,28.71,1.46,0.1,0.11,0.0,2.03,0.0,0.0,0.0,0.13,0.0,1.94
2016-10-12,5,0.0,0.02,0.62,10.9,0.0,2.3,0.24,3.32,0.58,0.16,0.0,0.43,0.0,2.62,0.01,1.18,1.27,0.1,0.2,0.71,3.26,0.0,2.51,0.0,0.0,0.0,1.22
2016-10-13,5,0.53,0.24,1.31,27.06,0.0,0.61,0.06,1.67,0.03,0.52,0.0,0.04,0.12,2.85,0.05,0.0,0.0,0.0,0.09,0.0,1.32,0.0,1.62,0.28,0.02,0.0,1.54
2016-10-14,5,0.03,0.89,0.47,7.95,0.05,0.03,0.03,0.02,2.55,10.46,0.0,0.01,0.13,0.98,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.0,0.76,1.47,0.13,0.0,1.05
2016-10-15,5,0.03,0.22,3.57,0.06,0.36,0.19,1.33,0.0,0.02,0.25,-0.04,0.26,0.51,0.11,0.0,0.0,0.0,0.0,1.96,0.05,0.06,0.0,0.32,3.38,0.11,0.0,0.51
2016-10-16,5,0.14,0.0,0.93,0.12,0.0,0.14,2.24,0.05,0.0,0.05,0.0,0.23,16.04,2.03,0.05,0.0,0.0,0.0,0.22,1.46,4.76,0.0,10.95,0.09,10.89,1.24,2.02
2016-10-17,5,15.38,0.0,0.0,0.76,0.06,0.02,14.51,0.07,0.14,0.02,0.0,0.0,11.04,6.61,0.47,0.0,0.0,0.0,0.0,25.77,2.03,0.02,0.95,0.04,12.11,0.25,3.6
2016-10-18,5,69.95,0.0,0.18,13.66,0.08,0.38,0.04,0.0,0.0,0.2,0.0,0.0,0.0,0.28,2.97,0.02,0.0,0.02,0.02,8.67,0.0,0.03,0.09,0.0,9.18,0.01,4.23
2016-10-19,5,2.29,0.0,0.16,0.68,0.24,1.6,0.28,0.0,0.01,0.03,0.0,0.0,0.0,0.39,1.58,0.0,2.51,0.03,0.06,0.54,0.1,0.06,0.0,0.0,3.29,0.0,0.55
2016-10-20,5,1.73,0.0,0.0,0.0,2.82,0.0,0.16,0.36,0.54,0.51,0.0,0.16,0.0,1.71,0.09,0.0,0.54,0.0,0.0,0.08,0.02,0.0,0.0,0.02,1.0,0.1,0.39
2016-10-21,5,0.14,0.0,0.0,0.0,2.81,0.0,0.0,0.0,0.04,0.13,29.47,0.54,0.02,0.0,0.04,0.0,0.41,0.0,33.33,1.1,0.01,0.0,0.0,0.06,0.63,0.13,2.75
2016-10-22,5,0.05,3.27,0.28,0.01,0.0,0.0,0.76,0.9,0.58,1.36,0.91,0.0,0.88,0.0,0.24,0.05,0.0,0.0,0.09,5.72,1.73,1.18,0.01,0.12,1.73,0.19,0.79
2016-10-23,5,1.7,2.23,0.02,0.01,0.06,0.26,0.26,0.0,17.77,0.0,3.62,0.0,0.0,2.14,0.0,0.01,0.0,0.03,0.82,1.69,1.62,0.76,0.56,0.14,3.12,1.95,1.47
2016-10-24,5,0.95,0.02,0.0,1.1,0.0,1.1,0.16,0.0,9.65,0.0,3.8,0.43,2.14,0.0,0.0,19.19,0.0,0.0,0.0,0.28,0.06,7.49,0.09,0.0,1.47,0.03,1.92
2016-10-25,5,0.61,0.19,0.3,0.74,0.0,4.19,0.0,0.08,1.74,0.07,0.0,0.24,0.0,0.09,0.98,17.27,0.02,0.0,0.44,3.52,0.0,1.88,0.06,0.0,0.0,23.32,1.3
2016-10-26,5,0.0,0.03,11.75,0.0,0.05,0.08,0.16,0.0,0.17,0.48,0.04,0.0,1.99,17.09,1.78,0.09,0.73,0.88,0.0,0.0,0.9,0.23,0.0,0.02,0.02,0.07,1.46
2016-10-27,5,0.65,0.04,0.09,0.0,0.23,0.07,5.99,0.06,0.0,0.84,0.34,0.28,0.09,0.07,0.05,0.0,1.84,0.0,0.0,0.0,10.06,0.0,0.28,3.07,10.59,0.0,1.39
2016-10-28,5,0.39,0.03,0.14,4.34,0.0,1.17,0.49,11.76,0.0,2.89,0.0,0.16,0.0,0.0,0.0,0.03,0.13,0.0,0.06,0.46,0.0,0.0,3.0,0.0,14.16,2.49,1.57
2016-10-29,5,0.0,0.6,0.0,5.09,0.06,2.17,2.45,0.12,0.28,3.37,0.0,10.15,1.21,0.0,0.02,0.05,0.34,0.0,0.47,0.31,0.0,0.02,1.66,0.0,0.0,0.13,1.13
2016-10-30,5,0.0,0.13,0.03,0.27,0.0,1.4,2.08,1.7,0.09,1.09,5.91,2.7,5.82,0.84,0.0,0.0,0.1,0.25,0.0,1.56,0.0,0.23,0.28,0.0,1.28,0.0,1.03
2016-10-31,5,0.24,0.0,0.0,-0.01,0.16,0.17,1.37,1.16,0.0,0.0,0.34,0.57,0.54,0.47,0.08,0.0,0.34,0.24,0.0,0.02,0.01,0.43,4.19,0.14,0.01,0.0,0.42
2016-11-01,6,0.0,8.98,0.0,0.15,0.1,0.02,1.61,0.0,0.21,0.0,0.0,0.0,0.0,0.08,0.18,0.06,0.0,0.0,0.0,3.15,0.72,0.0,14.58,0.02,0.0,0.0,1.19
2016-11-02,6,0.43,1.96,0.0,0.03,-0.02,0.47,0.46,9.38,0.0,0.0,2.7,0.15,0.02,1.88,0.0,0.05,0.0,0.01,0.0,1.51,0.0,0.0,2.6,0.14,0.0,0.0,0.87
2016-11-03,6,0.21,0.02,0.0,0.01,1.09,0.05,0.0,5.97,0.0,0.0,0.29,0.02,2.98,0.0,0.0,0.0,0.85,0.9,0.19,8.46,0.38,0.01,0.05,0.72,13.75,0.15,1.44
2016-11-04,6,0.0,3.99,0.24,0.08,0.0,0.3,0.0,0.0,0.06,0.03,0.0,0.48,0.0,0.0,0.0,0.07,0.0,1.71,1.89,0.26,0.49,4.78,1.3,1.68,6.31,0.0,0.95
2016-11-05,6,0.0,0.06,0.47,0.0,0.0,0.0,0.0,0.01,0.0,0.54,0.0,7.58,0.0,0.06,0.3,0.0,0.01,-0.02,8.86,0.0,0.0,0.0,0.0,3.83,0.7,0.02,0.9
2016-11-06,6,0.44,0.0,0.0,0.12,0.0,0.01,0.73,0.0,0.81,0.0,0.0,0.02,0.12,-0.07,14.07,0.0,0.05,0.0,1.8,0.0,0.01,0.0,0.0,12.2,0.5,0.44,1.23
2016-11-07,6,2.58,0.0,0.76,0.69,0.0,0.12,0.07,0.05,0.0,0.0,0.09,0.0,0.0,0.0,1.44,9.18,0.0,0.02,0.26,0.02,0.98,4.55,0.0,1.09,0.0,1.64,0.88
2016-11-08,6,0.1,0.2,0.0,0.56,2.86,4.21,0.0,0.02,0.0,0.92,22.75,0.03,0.0,0.0,0.86,1.04,4.28,0.63,0.08,0.23,0.63,0.77,0.06,0.04,0.0,1.72,1.61
2016-11-09,6,0.06,0.1,0.0,0.03,1.15,0.0,0.0,0.0,0.12,0.12,12.37,0.35,0.0,0.03,0.0,0.0,0.0,0.02,0.16,0.68,0.0,0.04,3.9,0.05,0.01,0.0,0.77
2016-11-10,6,0.0,0.0,0.0,0.1,0.05,0.0,2.85,1.48,0.05,0.52,2.32,0.22,0.0,0.3,0.0,10.39,0.0,0.0,0.07,3.45,0.01,0.35,0.67,0.0,0.0,1.58,0.91
2016-11-11,6,-0.01,0.2,0.0,5.29,0.0,0.25,1.79,0.22,0.0,0.05,1.89,0.05,4.29,0.12,0.0,0.11,0.0,0.0,0.24,11.18,0.46,0.0,1.06,0.0,9.89,0.62,1.48
2016-11-12,6,14.1,0.0,0.15,1.8,0.0,0.05,0.0,1.17,9.95,0.75,4.28,6.2,2.78,0.0,0.0,0.26,0.11,1.15,3.97,1.57,0.26,0.12,0.96,0.0,25.65,0.0,3.01
2016-11-13,6,0.82,0.01,0.01,0.0,0.0,0.18,0.01,0.34,0.0,0.21,0.68,0.0,0.0,0.23,0.07,1.57,0.0,4.83,1.89,0.05,0.01,0.07,0.0,0.7,1.27,0.02,0.52
2016-11-14,6,0.0,1.0,0.02,0.0,5.21,0.01,0.16,0.21,0.0,0.44,0.0,0.06,0.05,0.12,0.12,0.02,0.04,0.54,0.05,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.33
2016-11-15,6,0.04,0.05,0.04,0.0,11.28,0.11,0.21,10.69,0.26,0.05,2.26,0.51,0.0,0.0,0.06,0.0,6.13,0.01,0.02,0.91,0.0,2.21,0.04,0.0,0.08,0.0,1.4
2016-11-16,6,0.04,6.6,0.0,14.32,3.07,3.4,0.16,0.0,0.05,0.0,1.22,0.27,0.0,0.0,0.37,0.0,0.0,0.0,0.09,0.43,0.02,0.0,4.36,4.96,0.53,0.0,1.6
2016-11-17,6,0.0,6.55,1.94,10.64,0.0,0.18,2.19,0.0,0.0,0.34,0.26,0.19,2.81,0.0,0.22,0.18,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.03,0.17,0.0,1.03
2016-11-18,6,0.0,0.0,1.33,0.0,0.0,0.06,0.02,0.0,0.0,1.75,0.0,0.0,21.18,0.0,0.17,0.0,0.0,0.0,0.12,1.01,0.0,0.0,0.22,0.0,0.01,4.75,1.03
2016-11-19,6,-0.01,1.65,0.0,0.02,0.13,0.03,0.19,11.55,0.02,0.0,0.21,0.0,3.44,0.09,11.18,0.02,0.06,0.0,20.99,5.91,0.68,0.0,0.15,0.0,3.06,0.78,2.37
2016-11-20,6,0.0,0.0,0.77,1.54,2.22,4.75,3.25,1.81,3.73,0.0,0.33,0.0,0.0,2.36,0.0,6.34,2.73,3.73,6.62,0.0,0.49,8.91,0.24,3.02,0.0,0.1,2.11
2016-11-21,6,0.74,0.0,0.0,0.66,11.06,0.62,0.32,1.85,0.0,0.0,0.04,0.0,0.0,5.3,0.32,0.0,0.0,2.21,0.0,0.12,0.0,0.58,0.05,1.5,0.0,0.0,1.01
2016-11-22,6,0.37,0.23,0.04,1.88,0.19,0.06,0.02,1.16,0.6,0.0,0.0,0.07,0.25,0.1,0.0,0.0,2.62,0.01,0.62,0.03,0.0,0.63,0.01,0.12,0.0,0.96,0.36
2016-11-23,6,0.59,0.21,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.01,2.94,1.1,0.47,0.4,0.0,0.05,0.01,0.0,0.0,1.07,0.0,0.63,0.12,0.0,0.0,0.02,0.31
2016-11-24,6,0.08,0.1,0.09,0.0,0.0,1.94,0.35,1.62,0.17,1.96,0.0,0.18,0.0,0.12,5.5,0.05,2.11,0.05,0.02,0.02,0.0,9.43,0.12,0.01,0.58,0.0,0.98
2016-11-25,6,0.0,7.32,1.37,0.01,0.02,0.0,0.0,1.33,3.64,0.0,10.09,0.87,0.0,0.02,3.1,0.0,1.87,1.52,0.04,0.0,1.81,14.74,0.1,0.0,0.0,0.0,1.91
2016-11-26,6,0.0,0.3,0.0,18.09,0.09,0.0,0.0,0.05,0.24,0.01,0.35,0.02,0.0,0.0,27.23,0.0,0.2,0.0,0.0,2.08,0.02,0.0,2.51,0.14,0.91,0.08,2.09
2016-11-27,6,2.95,0.0,0.0,20.37,0.19,13.01,0.01,0.33,0.63,0.21,0.73,0.11,1.29,0.48,1.89,8.27,0.35,0.0,2.37,0.05,0.01,0.02,2.5,0.0,0.38,0.24,2.25
2016-11-28,6,0.43,0.01,0.37,0.55,0.0,27.24,0.02,0.87,0.0,1.91,5.77,0.05,0.07,0.0,0.0,0.0,0.0,-0.04,12.39,0.0,0.0,0.07,0.49,0.02,0.26,0.0,2.02
2016-11-29,6,0.01,0.01,0.87,0.21,0.08,22.13,0.44,2.03,0.0,0.27,0.02,1.19,0.0,0.1,0.16,0.36,2.94,0.86,0.31,0.0,0.16,0.08,0.57,0.19,0.13,0.02,1.32
2016-11-30,6,0.0,0.0,0.0,0.0,0.0,4.53,0.0,2.08,0.63,0.55,0.38,0.33,0.0,1.72,3.01,1.13,12.2,0.46,1.01,0.79,2.64,0.4,2.13,0.0,0.16,1.36,1.37
2016-12-01,7,0.0,0.45,0.0,0.0,0.0,0.0,0.06,0.05,0.38,0.0,0.07,0.0,0.07,0.08,0.01,0.0,0.27,0.03,0.22,0.05,0.06,0.61,3.19,0.02,1.14,0.14,0.27
2016-12-02,7,0.28,1.0,0.02,0.02,0.0,0.01,0.0,0.0,5.23,0.0,0.45,0.24,0.14,7.82,0.0,0.01,0.0,0.0,0.0,0.04,0.37,2.27,3.86,0.47,0.0,0.0,0.89
2016-12-03,7,0.14,0.54,0.39,0.02,0.02,0.01,0.0,0.18,5.1,0.08,0.01,4.57,0.68,2.61,0.0,0.17,0.0,2.32,0.07,0.23,5.68,6.76,3.65,1.65,1.67,0.0,1.46
2016-12-04,7,0.6,1.42,2.11,1.51,0.0,0.06,0.0,0.6,0.1,0.04,0.0,2.58,0.13,0.0,0.11,0.8,0.01,0.05,0.04,0.03,0.56,0.08,0.57,4.54,0.08,0.0,0.64
2016-12-05,7,0.85,0.16,2.89,0.07,0.63,0.23,0.0,0.38,0.0,0.3,0.04,0.75,0.47,0.3,11.24,1.58,0.3,0.0,3.31,0.0,0.0,0.0,0.06,0.02,0.0,0.53,0.94
2016-12-06,7,0.5,0.05,2.28,0.02,3.57,0.2,0.51,0.0,0.0,0.51,4.28,0.03,0.0,0.0,0.66,0.74,1.7,0.0,0.37,0.0,0.03,0.0,0.23,0.0,0.0,0.02,0.63
2016-12-07,7,25.2,0.04,0.01,0.0,0.93,0.81,2.78,0.06,0.0,0.0,0.65,0.0,0.0,0.13,1.3,0.0,0.16,0.0,0.0,0.0,0.01,1.07,0.15,0.19,2.12,0.08,1.42
2016-12-08,7,3.52,0.33,0.18,0.79,0.0,0.0,4.12,2.04,1.39,0.1,0.16,0.61,0.24,0.89,1.14,0.0,0.0,0.0,0.0,0.0,0.06,0.41,0.68,0.0,0.0,0.05,0.67
2016-12-09,7,0.3,0.23,0.0,0.16,0.07,0.05,0.99,8.98,0.0,4.54,0.0,2.31,0.19,0.0,0.0,0.08,0.0,0.69,0.0,0.01,0.14,0.0,0.24,0.0,0.01,1.8,0.76
2016-12-10,7,1.77,0.5,0.0,0.16,0.15,2.22,0.52,0.79,0.1,0.69,2.51,1.3,0.01,0.03,0.14,0.0,0.17,0.09,0.05,0.0,3.46,0.0,0.0,0.37,0.01,0.0,0.6
2016-12-11,7,0.03,0.0,0.14,0.12,0.03,5.3,0.0,0.28,2.51,0.0,11.0,0.07,2.58,0.22,0.48,0.0,0.3,0.09,0.02,0.0,1.75,0.0,0.0,0.34,0.06,0.0,1.01
2016-12-12,7,0.04,0.01,0.04,3.9,0.02,0.01,0.0,0.34,0.0,0.0,4.61,0.03,0.02,0.02,0.0,0.73,0.01,0.02,6.94,0.14,1.11,4.41,0.6,0.0,0.17,0.02,0.93
2016-12-13,7,0.0,0.38,0.0,3.64,0.1,0.0,15.03,1.17,0.0,0.0,0.55,0.01,0.03,0.0,0.08,0.73,0.03,0.0,2.35,0.0,3.94,0.0,0.06,0.3,0.1,0.02,1.14
2016-12-14,7,0.05,1.59,2.17,0.88,5.29,0.0,11.16,0.04,0.0,0.24,0.01,2.44,0.0,0.08,0.68,0.02,0.14,0.0,0.01,0.15,0.46,0.09,0.0,0.88,0.0,2.33,1.06
2016-12-15,7,0.96,0.09,0.88,1.02,1.37,0.0,0.0,0.17,2.72,0.0,0.03,0.34,0.0,0.04,0.33,0.3,0.03,0.0,0.24,0.0,1.79,0.06,0.01,0.0,0.16,0.12,0.42
2016-12-16,7,1.78,0.01,0.19,0.92,0.06,0.0,0.0,0.0,2.22,0.23,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.1,0.81,0.19,0.02,0.0,0.11,0.69,0.03,0.29
2016-12-17,7,0.1,0.17,0.0,0.37,0.0,0.0,0.09,1.49,3.37,0.08,0.09,0.0,3.22,0.02,0.0,6.79,0.06,0.0,0.0,1.75,0.0,0.53,0.03,0.0,1.71,0.04,0.79
2016-12-18,7,0.21,1.26,0.03,0.0,0.0,0.0,0.0,0.14,0.42,0.03,0.85,0.02,0.79,0.0,0.02,0.05,0.0,0.0,0.0,0.23,0.01,0.0,0.0,12.69,0.11,0.0,0.67
2016-12-19,7,0.04,0.0,0.44,0.34,0.0,0.01,0.24,0.03,1.11,0.44,0.11,0.0,0.0,0.0,0.0,0.01,0.1,0.11,0.0,3.3,3.34,0.0,0.1,1.18,0.1,0.11,0.44
2016-12-20,7,0.0,0.07,0.0,0.13,0.0,0.0,0.05,0.01,1.03,0.28,0.3,0.08,0.0,0.1,0.0,0.98,1.99,0.03,0.0,3.44,4.41,0.0,0.0,0.02,0.15,0.0,0.52
2016-12-21,7,0.06,0.08,0.05,0.21,0.01,0.0,0.16,0.02,0.02,0.0,0.0,0.03,0.0,0.21,0.18,1.07,1.01,0.0,1.08,0.0,0.62,0.0,0.0,1.74,0.35,20.37,0.28
2016-12-22,7,0.0,0.02,0.0,0.05,0.0,0.0,0.37,0.44,0.0,0.0,1.91,0.0,0.0,0.0,0.15,0.0,0.76,0.03,0.15,0.35,1.08,0.0,0.02,1.91,8.97,21.42,0.65
2016-12-23,7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.41,0.02,0.93,0.61,0.95,0.61,0.03,0.0,0.0,9.79,0.04,0.13,2.07,0.0,0.0,0.0,0.26,1.17,1.58,0.76
2016-12-24,7,0.0,0.0,0.0,0.0,0.0,0.47,0.13,0.0,0.0,0.11,0.06,1.48,0.0,0.0,0.0,0.0,0.14,0.0,0.64,0.68,0.0,0.26,0.0,0.0,1.02,0.14,0.2
2016-12-25,7,0.0,0.02,0.08,0.07,0.0,0.83,0.0,1.75,0.1,0.0,0.0,0.72,0.1,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.07,0.39,0.0,0.0,5.92,0.0,0.44
2016-12-26,7,0.73,0.03,0.0,0.0,0.01,0.0,0.07,0.03,0.28,0.01,0.43,1.05,0.0,0.17,0.07,0.01,0.01,0.07,0.0,0.0,0.11,0.03,0.15,0.0,13.13,4.91,0.66
2016-12-27,7,0.0,0.17,0.0,0.0,0.9,0.44,0.0,0.06,0.21,1.09,0.41,2.66,0.11,0.01,0.0,0.49,0.0,0.05,0.0,0.0,0.0,0.0,0.16,0.1,3.68,1.67,0.42
2016-12-28,7,0.0,0.21,0.0,0.03,0.03,0.21,0.0,0.41,0.02,0.15,0.06,12.62,0.38,0.02,0.0,0.0,0.0,0.08,0.0,8.67,0.24,0.0,0.0,0.03,1.32,0.13,0.98
2016-12-29,7,0.43,0.0,0.14,13.53,0.04,0.2,0.4,0.02,0.13,0.01,0.05,1.28,0.06,1.45,0.0,0.03,0.49,0.0,0.02,11.51,0.07,0.0,0.0,0.07,0.0,0.0,1.2
2016-12-30,7,0.18,0.0,0.0,3.42,0.03,0.0,0.29,0.0,0.0,0.33,0.03,0.0,1.18,0.0,0.0,1.27,1.25,0.26,0.0,0.0,0.11,0.01,0.0,0.07,0.0,0.04,0.34
2016-12-31,7,0.0,0.0,0.3,2.21,0.0,0.12,0.25,0.0,1.55,0.58,0.01,0.0,0.0,6.7,0.0,0.0,0.57,0.35,0.13,0.13,0.13,0.01,0.0,0.0,0.0,0.03,0.52
2017-01-01,8,0.0,0.0,0.0,0.71,0.43,0.0,0.0,0.32,0.0,0.0,0.44,1.03,0.0,7.41,0.0,0.0,0.31,0.71,0.0,0.04,0.0,0.05,0.0,0.02,0.89,0.06,0.49
