date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-10-31,4,0.0,0.86,0.56,0.02,0.91,0.46,0.09,2.25,0.0,3.91,3.0,0.41,0.0,6.98,0.76,0.01,0.05,0.0,0.0,0.02,0.39,0.04,2.55,13.56,0.02,8.02,0.0,0.08,2.49,0.02,0.0,0.0,0.0,0.56,0.0,0.7,29.19,3.46,0.0,0.0,0.0,0.0,0.0,1.1,0.0,2.55,0.08,1.16,0.03,0.03,0.16,0.03,1.7
2018-11-01,5,0.0,0.88,4.51,2.42,0.05,0.05,0.0,1.15,0.0,0.44,3.65,0.02,0.03,0.17,3.35,1.16,9.14,1.05,0.92,0.0,0.15,0.0,0.0,0.12,0.34,0.59,2.59,1.01,0.82,0.0,0.0,0.07,0.0,0.29,0.0,0.33,1.41,0.0,0.0,0.05,0.02,0.78,0.15,0.02,0.0,6.54,13.19,0.03,0.0,0.0,1.04,0.0,1.15
2018-11-02,5,0.0,0.0,8.25,0.11,0.0,2.55,13.79,3.34,0.0,0.26,2.83,0.03,0.45,0.02,0.05,0.07,4.79,0.26,0.15,0.0,0.88,0.0,0.0,0.0,0.48,0.07,1.35,3.39,0.0,0.07,0.22,0.0,0.07,0.09,0.0,0.01,13.35,0.02,3.08,0.82,0.64,0.05,0.22,0.0,0.21,4.72,0.0,0.02,0.49,0.14,0.02,0.02,1.32
2018-11-03,5,0.0,0.0,0.35,0.47,0.01,0.87,0.1,4.61,3.68,0.01,3.5,0.0,0.16,0.0,0.01,0.0,0.0,0.97,0.0,0.03,0.44,0.0,0.02,0.0,4.3,0.0,0.16,0.07,7.01,1.74,0.49,0.0,1.03,2.04,0.02,0.0,0.87,0.59,4.29,0.58,1.91,0.0,0.0,0.11,0.0,0.07,3.0,0.0,1.82,0.0,0.0,0.0,0.89
2018-11-04,5,0.5,5.17,0.34,0.93,0.0,0.0,0.0,0.18,38.96,0.07,0.0,0.0,0.35,0.02,0.66,0.0,0.0,0.97,0.0,0.0,3.31,0.0,0.19,0.0,14.23,2.69,0.05,0.02,0.55,0.04,0.02,0.67,0.11,1.61,0.02,0.0,0.0,2.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.0,9.49,0.0,0.24,0.0,1.64
2018-11-05,5,2.22,0.0,0.22,0.0,0.02,0.0,3.44,8.7,3.85,0.49,0.0,0.02,0.97,0.01,0.07,0.0,0.06,1.49,0.02,0.07,14.99,0.11,2.47,0.0,0.49,0.29,0.0,0.0,0.38,0.0,0.0,8.32,0.0,2.54,1.42,0.0,0.0,4.22,0.0,0.98,0.0,0.0,1.61,0.0,0.01,0.03,1.14,0.0,4.93,0.0,0.0,0.0,1.29
2018-11-06,5,0.0,0.21,0.07,0.0,0.0,1.99,1.12,0.0,1.13,1.04,0.0,0.0,1.71,4.93,0.0,0.0,0.0,0.69,0.11,0.0,0.01,0.02,0.34,0.07,0.0,0.0,0.06,0.0,0.11,0.02,0.36,1.82,0.07,5.65,4.66,0.0,0.0,0.07,0.02,0.02,0.03,0.0,0.04,0.59,0.0,1.23,0.29,0.12,0.0,0.08,0.0,0.0,0.56
2018-11-07,5,0.0,0.56,0.0,0.11,0.19,21.59,0.26,0.0,0.0,4.64,0.89,0.22,1.16,0.0,0.0,0.21,0.11,5.08,1.43,0.05,0.92,0.87,0.37,0.02,5.15,0.0,0.05,0.0,0.0,0.0,0.48,0.26,0.0,24.14,0.0,2.18,0.26,0.31,0.13,0.0,0.0,0.0,0.55,0.39,2.37,0.0,0.16,0.16,3.7,0.14,0.0,4.49,1.55
2018-11-08,5,0.0,0.0,0.0,0.02,0.03,0.77,0.02,0.0,0.01,2.01,0.9,0.02,1.02,0.0,0.0,0.8,2.17,0.0,11.75,0.17,0.09,0.0,0.5,0.4,0.23,0.0,13.92,0.0,1.43,0.02,0.0,4.03,0.0,1.11,1.17,0.0,0.02,0.0,1.64,0.0,0.19,0.0,0.75,0.0,0.87,10.52,0.01,0.0,2.47,0.23,0.0,42.38,1.16
2018-11-09,5,0.0,0.05,4.14,0.03,0.11,3.42,0.0,0.09,0.15,0.0,1.3,0.21,0.0,1.01,0.12,0.0,0.01,0.01,0.87,0.0,0.11,0.01,0.37,0.02,0.21,0.06,1.42,0.0,0.09,0.54,0.05,0.43,8.1,2.36,0.0,0.0,23.54,1.0,0.07,0.02,0.23,0.17,0.1,0.0,0.0,34.8,0.07,0.02,0.46,0.47,0.0,2.72,1.69
2018-11-10,5,0.0,0.02,0.01,0.11,0.24,3.1,0.0,11.95,1.14,0.0,0.33,0.02,0.24,0.33,0.17,0.44,1.09,0.46,0.04,0.11,0.0,0.06,0.0,0.0,0.35,0.0,0.0,0.0,0.43,24.47,0.29,0.0,0.02,5.63,0.0,3.03,16.52,0.35,6.53,0.0,0.0,2.2,0.22,3.22,0.02,0.07,0.01,0.0,2.21,0.0,0.01,0.06,1.68
2018-11-11,5,0.03,0.0,0.08,0.71,0.02,0.02,0.17,0.0,0.0,0.1,0.0,0.0,8.27,0.0,0.96,2.11,0.19,0.28,0.0,3.2,0.11,2.46,0.0,0.94,0.42,2.48,0.0,0.02,0.05,8.56,0.0,0.0,0.0,3.37,0.0,0.11,3.75,0.07,0.17,0.04,0.03,3.29,0.0,0.0,6.43,0.0,0.09,0.02,0.0,0.52,0.05,0.0,0.96
2018-11-12,5,1.1,0.58,0.04,0.77,0.43,0.0,0.0,0.0,0.0,0.02,0.38,0.0,12.05,0.0,0.07,0.01,6.27,0.02,0.0,1.09,0.35,5.12,0.0,1.33,0.03,41.91,0.0,0.0,0.35,0.2,0.0,0.0,0.0,3.01,0.0,0.0,0.16,0.0,0.07,0.0,0.13,1.26,0.0,0.0,0.02,0.95,15.77,0.96,0.0,2.55,0.01,0.05,1.9
2018-11-13,5,0.16,17.23,5.86,0.07,45.39,14.02,4.41,1.59,3.29,0.03,6.71,0.56,0.0,0.41,0.26,0.96,25.65,0.27,0.0,0.0,0.5,0.58,0.09,0.18,0.0,5.82,0.0,0.04,0.28,0.01,0.02,0.17,1.44,3.23,1.12,0.0,0.45,0.24,17.53,0.28,1.28,0.3,0.25,0.04,0.0,0.7,0.87,12.25,0.0,0.96,1.26,0.04,3.47
2018-11-14,5,0.0,0.08,0.0,0.0,5.82,14.94,0.0,0.01,13.32,0.38,0.01,1.99,0.0,1.01,0.0,0.27,0.64,0.02,7.29,0.0,0.05,0.01,1.95,0.0,0.02,1.13,1.68,0.68,0.34,0.38,6.25,5.01,0.2,15.18,0.53,0.0,0.02,0.12,0.05,0.03,0.0,8.47,0.02,4.0,0.0,4.31,0.28,0.0,0.0,0.05,12.56,0.01,2.14
2018-11-15,5,0.07,2.02,0.03,0.32,0.22,0.0,0.0,0.0,3.3,0.27,0.47,6.59,1.08,1.11,1.85,0.0,1.15,0.54,3.7,0.0,0.0,5.36,0.51,0.18,0.02,0.17,0.71,0.54,0.12,0.0,0.0,1.15,0.0,7.74,0.93,0.02,0.45,0.0,0.07,0.0,1.3,0.27,0.0,0.87,0.02,0.5,18.3,0.0,0.02,0.0,2.5,0.0,1.26
2018-11-16,5,0.0,0.0,0.0,1.14,0.03,0.0,0.43,0.0,0.0,0.44,2.64,16.61,0.03,1.81,2.13,0.0,0.15,0.0,0.77,9.57,0.0,3.72,0.33,0.0,0.0,0.0,1.1,0.04,0.0,0.0,0.0,15.13,0.12,0.0,0.05,0.0,0.16,0.0,0.83,0.23,3.86,0.0,1.39,0.12,0.0,0.0,3.3,0.0,3.57,0.0,0.04,0.0,1.37
2018-11-17,5,8.4,0.68,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.02,0.26,0.88,0.0,1.47,0.0,0.0,0.35,0.0,0.35,0.01,0.07,0.0,0.0,0.13,0.29,0.52,0.02,20.09,7.23,0.28,0.07,0.0,0.17,0.0,0.04,0.11,0.15,1.11,0.0,0.09,6.13,0.01,0.07,0.0,0.01,7.56,0.06,0.0,0.03,1.13
2018-11-18,5,0.4,0.3,0.0,0.03,0.01,0.21,0.0,0.0,0.0,0.0,1.19,0.76,0.78,0.98,0.0,0.12,1.91,1.76,0.52,0.2,0.0,0.0,0.68,0.14,0.0,0.0,0.02,0.01,0.1,0.03,0.13,0.02,0.09,0.0,0.0,0.56,0.0,1.31,0.12,0.0,10.92,1.1,0.06,2.0,0.0,0.01,0.0,0.07,0.0,0.21,0.0,0.0,0.52
2018-11-19,5,0.0,0.21,6.43,0.08,0.7,0.44,7.79,0.51,0.0,0.03,1.25,1.94,0.06,2.85,0.57,1.1,0.05,0.91,0.0,0.0,0.0,5.01,0.0,0.06,0.0,2.74,19.2,6.2,0.02,0.0,0.41,0.07,0.07,0.0,0.0,1.51,0.03,0.2,0.01,0.13,0.12,12.6,0.09,0.0,0.27,0.35,0.0,14.95,8.61,0.02,0.15,0.0,1.92
2018-11-20,5,0.0,0.29,1.79,0.01,0.07,0.0,0.45,1.81,0.14,1.99,0.0,0.58,0.0,0.17,0.0,0.2,0.0,0.0,0.16,0.0,0.0,4.74,0.0,0.0,0.21,2.6,8.47,0.04,0.0,0.06,1.78,1.05,0.0,10.67,0.0,1.15,0.1,0.0,0.16,0.0,0.98,2.08,0.55,0.0,1.58,1.45,0.0,0.0,8.25,0.0,0.05,0.0,1.05
2018-11-21,5,0.17,0.54,6.19,0.85,0.11,0.0,0.58,0.18,0.0,3.61,0.0,20.88,1.19,9.38,0.0,0.34,0.0,0.22,0.0,9.07,0.0,1.36,0.0,0.59,0.02,0.0,0.01,0.0,0.0,0.01,0.07,0.0,0.33,5.24,0.0,8.3,0.58,1.58,0.0,0.77,0.77,0.04,1.92,0.05,9.94,0.18,0.21,0.0,0.0,0.24,1.13,1.81,1.7
2018-11-22,5,0.12,0.02,1.99,0.13,0.04,0.0,1.28,6.05,0.05,2.02,1.18,6.63,0.0,0.28,0.0,0.19,0.0,3.27,0.49,0.44,5.35,0.02,0.35,0.68,0.0,2.02,0.05,0.0,0.1,0.96,0.03,0.02,0.01,38.33,0.36,3.16,0.0,0.54,0.0,4.47,1.57,0.17,0.13,0.0,13.06,0.35,0.06,0.0,0.0,0.0,4.25,0.05,1.97
2018-11-23,5,0.07,0.0,1.91,0.07,0.14,0.01,0.0,0.0,0.25,0.0,0.58,0.2,0.03,0.06,0.0,2.15,0.01,0.54,0.69,0.0,20.14,0.53,0.0,0.0,0.0,3.3,0.0,22.87,0.0,1.88,0.0,0.02,0.31,7.8,2.81,9.96,0.33,0.26,2.31,0.0,0.03,0.03,0.07,0.05,0.12,0.52,0.23,0.15,0.0,0.0,11.87,0.0,1.81
2018-11-24,5,0.0,0.04,8.37,0.0,0.04,7.79,0.0,0.0,0.1,0.0,0.0,0.05,2.5,0.39,0.02,0.48,0.79,0.0,0.23,0.06,1.37,0.58,0.58,0.0,0.27,0.32,0.0,2.37,0.0,0.35,0.02,0.51,0.06,0.77,0.62,8.72,4.04,6.38,0.0,0.31,1.2,0.0,1.3,0.07,0.7,0.0,0.0,4.74,0.0,0.0,9.38,4.19,1.28
2018-11-25,5,0.05,0.03,0.38,0.0,1.68,0.11,0.66,0.0,0.03,0.0,1.57,0.09,-0.01,0.18,0.01,0.01,0.33,0.02,0.33,8.43,0.26,0.0,0.08,0.0,0.01,0.01,0.42,2.61,0.0,4.05,1.91,0.03,0.63,0.0,0.0,0.02,13.87,1.83,0.0,0.0,0.02,0.27,0.01,13.46,4.52,0.0,0.01,0.0,0.0,0.02,0.08,1.01,1.14
2018-11-26,5,0.05,0.0,0.53,0.0,0.0,0.3,6.03,0.0,0.0,0.01,0.34,0.0,0.0,0.05,2.27,0.02,0.0,0.0,0.64,0.0,0.0,0.01,0.0,2.37,0.0,2.11,1.36,0.18,1.03,21.76,2.81,0.24,0.43,0.77,2.47,0.27,2.98,0.33,0.54,10.17,0.52,0.16,0.04,13.69,0.0,0.0,0.06,0.01,0.13,0.0,0.05,0.06,1.47
2018-11-27,5,0.72,0.04,0.34,0.0,0.0,0.07,0.0,0.55,0.05,0.27,0.6,0.0,3.34,1.2,2.1,0.01,0.0,0.02,0.19,0.0,0.0,0.06,0.04,0.61,4.32,0.49,0.0,0.83,0.02,6.46,1.55,0.21,0.0,0.02,0.34,0.0,4.42,0.0,0.11,0.55,0.0,0.0,0.01,1.19,0.07,0.07,5.54,0.63,0.51,0.01,0.0,0.0,0.74
2018-11-28,5,0.0,0.06,0.1,0.02,0.0,0.02,0.08,1.2,23.83,0.35,0.0,0.73,1.81,3.75,0.0,3.02,0.0,0.43,0.02,0.01,0.0,0.14,1.39,11.25,9.49,0.0,0.0,0.47,0.0,2.69,0.9,0.0,0.01,0.0,0.0,10.75,0.26,0.0,1.57,0.72,5.9,3.53,0.16,0.0,0.0,0.0,5.57,0.5,0.0,0.13,0.01,0.02,1.78
2018-11-29,5,0.0,0.17,0.0,0.85,4.86,9.09,0.02,0.08,1.92,0.0,0.0,0.01,4.19,8.51,0.01,3.94,0.12,3.1,0.0,0.3,0.0,2.32,0.0,16.63,2.18,0.01,0.82,0.24,0.77,1.34,1.02,0.12,0.33,0.0,1.1,1.18,2.86,0.06,0.0,0.06,0.0,10.41,6.66,0.04,0.0,0.12,0.22,0.0,0.04,0.0,0.07,0.0,1.68
2018-11-30,5,0.0,0.0,0.02,2.96,1.94,2.25,0.0,0.34,3.6,0.21,0.12,0.0,2.07,4.63,0.36,0.0,0.0,0.07,0.11,0.0,0.27,0.16,0.0,26.18,3.35,11.69,0.03,2.18,0.33,0.69,0.76,1.41,0.0,0.0,0.08,0.0,0.01,0.35,2.09,0.0,1.95,0.04,6.66,2.55,0.03,0.72,0.0,0.1,0.0,0.0,1.05,0.0,1.6
2018-12-01,6,0.09,0.04,0.02,0.14,0.64,0.36,0.65,0.65,0.66,0.35,0.0,0.0,0.0,0.37,0.01,0.18,0.0,0.0,1.74,0.56,0.0,0.11,0.54,2.25,0.11,0.06,4.08,4.35,0.45,0.56,0.33,0.04,0.0,1.25,0.0,0.0,1.07,0.0,0.06,2.2,1.0,0.5,1.8,0.0,11.61,10.55,2.97,0.0,0.35,0.0,0.13,0.0,1.04
2018-12-02,6,0.82,0.69,0.0,0.01,0.31,0.01,0.1,0.61,0.0,0.01,1.17,0.04,0.0,0.44,0.0,5.3,0.1,0.0,1.25,0.11,0.0,0.33,0.2,2.06,0.0,0.09,0.12,0.35,1.04,0.3,0.0,0.02,3.46,0.19,0.48,0.01,0.0,0.03,0.0,4.45,1.15,3.08,0.07,0.02,3.05,0.06,1.88,0.36,0.01,5.56,0.0,0.0,0.77
2018-12-03,6,1.55,0.0,0.42,0.1,2.02,2.6,0.65,0.42,0.0,0.08,0.0,0.0,0.0,0.65,1.75,8.13,0.19,0.21,0.31,0.07,0.02,0.0,0.04,0.32,0.0,0.0,1.41,0.0,1.17,0.0,0.33,0.0,0.88,0.01,0.86,0.0,0.01,0.0,3.23,0.3,0.0,0.18,0.06,0.49,4.36,0.0,3.3,7.0,0.55,4.84,1.78,11.05,0.99
2018-12-04,6,0.68,0.02,0.55,0.73,0.53,1.1,0.0,0.95,0.05,0.37,0.0,0.05,3.72,6.43,0.79,0.59,0.09,0.01,0.31,0.0,0.04,0.0,0.0,0.11,3.15,-0.03,0.62,0.46,0.0,0.01,0.08,1.86,0.02,0.55,0.53,0.03,1.91,0.0,0.36,0.0,0.21,0.02,0.82,1.72,5.25,0.01,0.32,0.0,0.24,0.0,3.73,15.02,0.76
2018-12-05,6,0.36,0.8,0.0,0.05,0.02,0.0,0.85,0.28,0.89,0.0,0.14,0.0,10.93,0.51,6.49,0.0,0.05,0.74,0.0,1.17,0.0,0.1,0.0,1.9,1.77,0.0,0.0,0.24,0.63,0.0,0.0,1.88,0.02,0.43,0.02,3.47,0.8,0.0,0.0,0.0,1.48,0.8,0.0,0.0,0.3,4.31,0.0,0.16,0.0,1.25,0.73,0.02,0.85
2018-12-06,6,1.31,0.01,0.03,0.0,0.1,0.2,0.01,0.0,0.76,0.0,0.03,0.57,2.85,0.67,0.77,0.0,0.11,0.0,4.39,0.0,0.85,0.24,0.38,0.0,0.0,0.0,0.09,0.08,0.0,0.0,0.0,0.16,0.71,0.0,0.35,0.08,0.59,0.37,0.01,1.64,0.0,12.32,0.0,0.0,0.02,7.89,0.0,0.05,0.05,0.18,0.65,2.5,0.76
2018-12-07,6,0.04,1.55,0.0,0.3,0.0,0.64,0.7,0.03,0.01,2.18,0.05,0.03,0.0,0.01,0.01,0.0,0.22,0.0,0.1,0.0,0.15,0.57,6.42,0.0,0.02,0.47,0.53,3.59,0.0,0.01,0.01,0.02,0.0,0.0,2.18,0.08,0.04,0.0,0.0,0.56,1.32,4.3,0.0,3.38,4.1,0.85,0.32,0.0,0.1,0.0,0.33,0.04,0.69
2018-12-08,6,0.05,0.1,0.04,0.16,0.0,0.0,8.83,0.15,0.25,0.57,0.01,0.0,2.38,1.95,1.09,0.0,2.09,0.05,0.0,0.06,0.46,2.39,3.15,0.14,0.02,0.03,0.0,17.58,0.0,0.02,0.0,5.91,0.0,0.14,0.04,0.0,0.0,0.0,0.03,0.0,0.01,1.74,0.0,2.51,3.4,1.11,1.0,0.09,0.22,0.0,0.11,0.0,1.13
2018-12-09,6,0.08,0.0,0.02,0.0,1.63,0.0,0.7,0.0,0.0,0.0,0.0,0.89,0.0,0.09,0.0,0.06,-0.02,0.16,0.06,2.86,0.18,0.01,0.0,0.01,0.51,0.0,0.03,0.69,0.22,2.11,-0.01,0.22,0.01,0.66,0.0,0.02,0.0,1.03,0.0,0.77,0.19,1.67,0.38,0.09,0.01,0.4,1.34,0.0,0.13,0.0,0.57,0.0,0.35
2018-12-10,6,0.02,0.01,1.52,0.0,0.02,0.62,0.0,0.02,0.0,0.12,0.01,0.36,0.17,0.28,0.1,0.0,0.0,0.23,0.1,1.35,4.45,0.31,0.01,0.0,0.2,0.03,0.35,0.51,0.0,0.07,0.7,9.71,0.0,0.54,0.42,0.06,0.52,0.07,0.0,0.53,0.07,1.12,0.0,0.01,0.42,0.0,1.41,0.0,0.03,0.05,3.01,0.0,0.58
2018-12-11,6,0.0,0.01,1.07,0.01,1.01,4.84,0.19,0.0,0.0,0.17,0.18,0.0,1.16,0.04,1.07,0.0,0.0,0.11,0.34,0.19,0.47,2.64,0.0,0.31,0.03,0.01,0.0,0.22,0.0,0.0,0.51,0.27,0.4,0.61,0.0,0.0,1.3,2.38,0.0,1.27,0.0,7.84,1.06,1.46,1.22,0.0,0.17,0.0,0.0,0.0,0.0,1.98,0.64
2018-12-12,6,0.16,2.7,0.0,0.2,0.0,0.06,0.4,0.0,0.0,0.0,0.09,0.01,0.15,0.06,2.34,0.0,0.0,10.16,0.6,0.0,0.04,0.08,0.0,0.32,0.77,0.02,0.13,0.01,0.06,0.1,0.0,0.11,0.0,0.55,0.04,0.0,0.02,0.03,0.09,0.22,0.48,7.5,2.96,1.37,0.08,0.0,0.04,0.01,0.07,0.03,0.01,0.0,0.63
2018-12-13,6,0.04,0.4,0.0,0.97,0.0,0.47,0.01,0.98,0.14,0.01,0.15,2.32,0.0,0.02,0.18,1.09,0.03,3.11,0.02,2.17,0.99,0.0,1.11,0.46,4.17,0.0,1.41,0.01,0.0,0.09,0.2,1.44,0.47,0.11,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.25,1.06,0.08,0.04,7.88,0.43,0.42,0.54,0.02,1.91,0.43,0.71
2018-12-14,6,0.0,0.03,0.0,0.59,0.0,0.32,0.05,0.85,0.24,0.3,2.72,0.01,0.14,0.03,0.01,7.13,0.01,0.17,0.0,12.33,0.12,0.0,1.62,0.0,0.0,0.0,2.49,0.01,0.72,0.0,0.0,0.01,3.22,0.47,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.99,0.55,0.02,0.27,4.74,0.78,0.03,4.42,6.09,2.3,0.01,1.07
2018-12-15,6,0.32,0.03,2.93,0.0,0.15,0.02,0.01,0.0,1.4,0.02,1.79,0.0,0.0,0.0,0.0,1.62,0.15,0.01,0.15,0.05,1.2,2.83,0.44,0.01,0.04,1.94,0.14,0.0,0.01,0.0,0.0,0.0,0.02,14.74,0.04,0.0,0.96,0.03,0.06,1.05,0.0,10.12,0.17,0.05,0.08,3.44,0.0,0.0,0.0,4.31,0.01,0.0,0.99
2018-12-16,6,0.15,0.0,0.03,0.0,4.37,0.0,0.09,0.0,0.17,0.03,0.0,0.32,1.05,0.0,0.82,0.04,0.01,0.2,0.12,0.0,12.51,0.93,0.03,0.05,1.1,1.31,0.0,2.51,0.0,0.0,0.04,0.36,0.07,4.19,0.06,0.0,0.06,0.0,0.6,16.6,0.0,0.06,1.02,0.56,1.17,0.22,0.13,0.14,1.16,0.05,0.0,0.0,1.03
2018-12-17,6,0.0,0.06,0.03,0.09,18.27,2.27,0.01,0.06,0.0,0.0,0.0,2.08,0.04,0.0,0.05,0.0,0.12,0.21,0.07,0.13,0.54,0.3,0.0,2.71,0.0,6.21,0.0,1.07,0.2,3.5,0.0,6.59,0.0,0.53,0.02,0.21,0.09,0.05,0.86,6.02,0.02,0.01,0.54,0.01,0.53,0.0,0.0,0.03,0.37,0.03,0.0,0.0,1.06
2018-12-18,6,0.0,0.82,0.0,0.19,0.28,0.04,0.14,0.36,0.0,0.1,0.01,0.95,0.86,0.99,11.11,0.2,0.0,0.0,5.76,1.97,0.18,0.73,1.01,0.73,0.12,11.31,0.26,0.0,0.01,5.49,1.83,0.06,0.0,0.0,0.04,0.0,0.0,0.01,0.2,8.02,5.53,0.01,2.44,0.0,0.58,0.0,1.77,0.26,0.01,0.0,0.15,0.0,1.27
2018-12-19,6,1.53,0.0,0.49,0.1,0.59,0.0,0.29,0.04,0.0,4.26,0.0,12.38,0.13,0.04,2.57,0.01,0.06,0.02,0.27,0.05,3.76,1.31,0.14,0.36,0.66,3.13,16.38,0.02,0.0,0.09,1.51,0.03,0.09,0.01,0.0,0.0,0.03,0.0,0.01,0.92,0.01,0.03,0.05,0.01,0.0,0.0,0.0,2.63,0.72,0.02,9.41,0.0,1.26
2018-12-20,6,0.03,0.0,1.58,0.1,1.68,0.73,0.0,0.04,0.17,1.48,0.07,1.22,0.0,0.0,11.06,0.01,6.07,1.19,0.0,0.0,6.56,5.75,0.0,0.02,0.0,0.16,1.61,1.78,0.0,0.08,0.0,0.0,0.1,0.0,0.0,0.0,0.09,0.02,0.0,0.0,0.18,0.0,0.0,0.0,0.01,9.7,0.0,0.11,0.0,0.01,0.0,0.0,1.01
2018-12-21,6,0.0,0.14,0.09,0.0,0.04,4.75,0.02,0.01,0.0,0.0,0.0,4.08,0.77,0.01,3.98,0.0,15.41,0.19,0.07,0.15,3.0,0.13,0.66,0.1,0.09,0.17,0.16,0.13,0.0,0.14,0.0,0.02,0.0,0.0,0.85,0.0,0.0,0.0,0.0,5.33,0.65,2.63,9.5,0.23,0.0,7.14,6.55,0.64,0.0,0.01,0.01,0.0,1.33
2018-12-22,6,1.68,0.0,0.04,0.0,2.22,0.0,0.05,0.0,0.67,0.0,0.26,4.37,3.89,0.09,1.61,0.0,2.82,0.14,0.09,0.0,1.85,0.0,0.48,0.0,0.0,0.0,0.0,0.3,0.0,0.34,0.11,1.95,2.69,0.0,0.35,0.39,0.01,0.02,0.42,3.03,0.36,3.1,2.25,0.0,0.1,0.12,1.94,0.94,0.0,0.0,0.03,0.0,0.76
2018-12-23,6,0.7,0.31,0.0,0.0,0.0,2.79,0.0,0.0,3.79,0.0,0.01,3.71,0.58,1.55,0.16,0.0,1.74,0.01,0.02,0.0,0.24,0.0,0.0,0.01,0.0,0.0,0.04,0.16,0.0,0.02,0.03,13.12,8.99,0.05,0.0,0.0,0.09,0.07,0.1,0.0,0.01,0.23,0.06,0.0,0.0,0.02,1.08,0.01,2.65,0.02,0.13,0.01,0.83
2018-12-24,6,3.4,0.84,0.03,0.0,0.06,0.0,0.17,0.0,0.04,0.08,0.07,1.01,0.0,0.05,0.0,1.02,0.0,0.0,0.07,3.68,0.87,0.0,0.02,0.0,3.31,0.27,0.0,1.53,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.01,0.61,0.01,0.02,0.0,0.4,0.14,0.0,0.0,1.25,9.24,0.0,0.16,0.04,0.08,0.0,0.57
2018-12-25,6,3.53,0.06,0.0,0.0,0.17,0.14,0.02,0.41,1.07,0.08,0.0,0.34,0.0,0.15,9.48,1.68,0.0,0.01,6.45,9.74,0.36,0.04,0.1,0.0,2.16,0.09,0.0,0.01,0.0,0.04,0.0,0.01,0.0,0.01,0.0,0.19,0.6,0.0,0.01,0.02,26.07,0.1,0.0,0.0,0.04,0.86,17.94,0.26,0.1,0.12,0.0,0.0,1.62
2018-12-26,6,15.27,0.11,0.0,0.0,0.28,6.21,0.0,2.98,3.22,0.41,0.43,13.28,0.08,0.06,0.69,1.19,0.0,0.1,0.84,0.49,0.03,0.03,0.01,0.0,0.6,0.0,0.0,0.35,0.07,0.01,0.42,0.0,0.0,0.0,0.0,1.26,0.11,0.02,0.41,0.0,1.6,0.0,0.01,0.0,-0.03,1.47,0.13,0.4,0.01,0.14,0.0,0.0,1.03
2018-12-27,6,9.99,0.89,0.0,0.0,0.0,1.1,0.16,0.86,3.31,1.26,0.01,15.58,16.04,0.27,0.69,1.79,0.0,3.11,1.28,0.94,5.39,7.77,0.04,0.01,0.05,0.0,0.26,0.02,0.08,0.04,0.0,0.95,1.28,0.0,0.37,0.76,0.01,0.0,0.02,0.21,0.05,0.43,1.12,0.0,0.0,0.35,0.0,0.0,0.08,0.02,0.04,0.0,1.5
2018-12-28,6,0.19,0.07,0.05,0.0,0.0,1.39,0.98,0.0,0.63,0.12,0.0,0.94,0.35,0.35,0.18,0.27,0.07,0.45,1.53,0.01,3.85,0.4,1.45,0.0,0.68,0.07,0.22,0.17,0.05,0.63,0.04,20.64,0.17,0.0,0.29,0.21,0.0,0.01,1.14,0.72,0.74,1.54,0.88,0.03,0.03,0.37,0.0,0.0,0.0,0.33,0.01,0.0,0.83
2018-12-29,6,0.07,0.0,0.18,0.0,0.01,2.46,0.0,2.88,0.0,1.66,0.01,0.0,0.08,0.41,2.0,0.0,0.01,0.03,0.15,0.02,0.44,1.24,0.01,0.05,0.01,0.2,0.05,0.25,0.0,0.0,-0.03,2.2,0.02,0.01,0.0,0.0,0.04,0.04,1.07,0.18,0.96,0.3,0.81,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.35
2018-12-30,6,0.39,0.03,0.14,0.0,0.69,1.27,0.0,7.27,0.08,4.24,0.33,0.0,4.9,0.0,0.79,0.03,0.18,0.04,0.01,0.54,0.0,0.63,0.02,0.0,0.04,0.07,0.37,0.05,0.0,0.0,0.1,0.39,0.0,0.49,0.15,0.0,0.23,0.08,0.0,0.06,0.24,6.4,0.33,0.0,0.02,0.0,0.0,0.01,0.0,0.01,0.72,0.0,0.61
2018-12-31,6,0.48,0.37,0.02,0.0,0.0,0.0,0.0,0.14,0.52,13.27,1.19,0.0,4.98,0.01,2.6,1.61,0.3,0.01,0.01,0.0,0.55,0.62,0.39,0.21,0.11,0.0,1.39,0.0,0.47,1.0,0.4,0.0,0.0,0.0,0.0,0.03,1.88,0.32,0.0,0.85,0.0,9.77,0.0,0.0,0.47,0.0,0.53,0.92,0.99,1.95,0.0,0.0,0.95
