date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-05-31,2,0.11,0.05,0.0,0.01,4.06,0.01,0.0,0.02,0.0,4.52,0.02,11.86,0.0,0.44,0.05,0.0,0.0,0.01,1.04,0.0,0.01,0.44,0.04,0.07,0.0,0.0,0.05,0.0,1.52,0.08,1.1,0.72,0.04,7.12,11.01,3.01,0.0,25.09,1.74,0.4,0.51,0.01,10.02,0.0,1.19,21.16,8.58,0.0,17.6,12.59,0.02,0.13,2.87
2019-06-01,3,0.04,0.07,0.01,0.52,2.39,0.18,11.88,0.01,0.08,18.27,0.0,3.51,0.0,3.14,0.02,0.0,0.0,0.03,10.28,0.0,0.19,4.32,0.0,0.0,0.28,0.0,0.19,0.27,4.2,0.22,0.0,6.29,3.12,11.75,1.88,12.67,0.0,0.52,0.86,0.22,0.07,0.01,0.6,0.0,0.73,24.64,0.0,0.0,2.56,0.07,0.01,0.0,2.47
2019-06-02,3,0.16,0.01,0.08,0.0,0.01,0.1,0.22,3.41,1.69,0.01,9.95,26.65,0.04,26.35,0.0,0.11,0.0,0.0,0.37,0.01,0.35,0.13,0.02,0.0,5.04,16.41,2.71,2.85,0.4,0.7,0.0,0.91,4.34,0.07,3.1,0.2,0.0,1.7,0.0,0.4,8.17,0.18,1.4,0.0,0.0,0.0,0.0,0.15,3.82,0.0,0.0,0.0,2.4
2019-06-03,3,23.94,30.25,0.15,0.0,0.49,1.01,0.0,17.0,0.76,0.0,0.07,32.69,0.02,0.05,0.0,13.22,0.01,0.0,0.1,7.71,0.61,0.07,2.64,0.0,0.0,0.0,3.04,1.72,9.93,1.09,0.0,0.22,0.0,0.01,1.55,0.0,0.0,0.75,0.02,0.05,0.07,0.68,0.17,0.71,0.02,2.05,0.0,0.0,0.31,0.0,15.78,0.0,3.31
2019-06-04,3,0.01,2.5,37.14,2.43,3.55,1.13,0.0,9.2,0.0,0.01,0.0,0.01,0.0,9.97,6.81,1.22,1.05,0.01,0.12,21.12,7.41,0.08,0.03,2.06,9.16,0.0,0.3,0.38,0.03,0.0,0.02,0.01,0.03,0.01,0.0,0.01,0.12,0.91,0.0,0.0,0.0,0.15,0.0,0.0,0.0,3.89,34.23,12.95,0.06,0.0,0.44,0.0,3.31
2019-06-05,3,0.04,0.03,0.04,17.72,0.1,0.08,0.0,10.95,0.0,20.9,0.07,10.98,0.13,3.59,9.14,0.06,1.95,0.02,0.0,2.29,2.25,0.01,0.0,3.45,5.52,0.0,36.98,2.44,0.0,0.09,0.0,0.0,9.24,0.01,0.07,0.1,0.07,16.48,4.83,6.78,0.0,1.03,0.0,0.0,0.14,0.88,2.98,0.0,0.12,0.0,0.0,0.0,3.36
2019-06-06,3,20.79,0.0,0.0,0.02,0.06,1.96,0.04,0.03,0.0,0.81,0.05,0.13,0.16,0.24,23.68,0.0,0.64,0.0,2.71,0.04,0.07,0.72,0.01,0.21,0.47,0.0,0.0,1.1,0.0,0.19,0.0,8.34,0.49,0.0,0.01,0.04,0.07,3.0,0.4,2.09,0.0,3.27,0.0,0.0,5.46,0.0,0.01,0.0,0.09,0.07,0.01,16.2,1.52
2019-06-07,3,10.55,0.02,0.64,1.55,0.0,0.0,1.81,0.23,0.0,0.0,0.0,0.67,0.01,0.12,0.34,0.0,0.57,0.0,2.5,0.86,0.0,0.01,1.26,14.43,0.02,0.73,0.02,12.5,0.18,18.88,0.01,0.31,8.33,0.33,-0.01,0.03,0.04,10.14,0.37,0.05,2.25,0.04,0.0,0.04,25.64,0.01,0.01,0.0,0.01,0.0,0.58,30.12,2.28
2019-06-08,3,2.63,0.01,10.84,5.2,0.0,0.42,11.9,1.58,0.01,6.06,0.0,0.1,0.04,0.01,0.34,0.0,0.44,0.0,4.01,0.58,0.22,0.13,0.41,2.03,0.0,10.89,0.0,7.92,0.75,4.78,18.37,0.55,0.67,0.61,0.05,0.0,0.01,0.01,0.0,0.38,25.94,2.31,0.0,2.3,0.01,0.96,0.24,0.26,0.01,0.03,0.0,0.03,2.43
2019-06-09,3,3.37,0.0,0.01,4.33,0.01,0.06,13.94,0.04,0.13,0.04,0.98,9.75,0.46,0.71,1.52,0.05,0.12,0.0,1.17,0.09,0.0,7.59,0.02,0.93,13.25,0.55,0.03,0.01,0.22,0.07,12.65,3.84,0.13,0.2,0.32,2.01,0.37,0.0,0.17,0.23,0.63,1.85,0.16,0.0,0.0,0.1,0.75,0.0,0.0,0.75,0.12,3.78,1.64
2019-06-10,3,35.65,0.0,0.02,6.64,0.91,0.21,1.14,0.01,7.64,0.0,7.26,0.0,0.84,0.18,17.39,1.11,0.31,0.04,0.36,0.19,0.0,0.0,2.35,0.42,18.08,0.37,0.44,2.8,0.44,0.01,0.26,0.25,10.9,0.0,0.48,0.28,0.0,0.02,0.37,0.0,0.04,0.69,0.1,0.0,0.0,0.01,3.86,0.0,13.05,1.69,0.35,0.69,2.69
2019-06-11,3,29.11,0.0,0.0,12.13,12.6,0.81,7.74,0.45,29.77,0.02,15.65,7.84,1.08,2.45,0.37,6.51,4.9,0.09,0.02,0.06,0.03,0.01,0.44,0.0,0.0,0.45,0.58,0.0,1.97,0.42,0.02,3.16,0.0,0.41,8.79,0.1,0.03,0.0,0.64,39.08,0.12,0.01,0.04,0.0,0.0,0.01,0.01,0.08,0.0,0.15,0.23,0.15,3.69
2019-06-12,3,1.89,0.0,0.0,17.42,20.72,0.28,1.78,0.01,0.17,0.0,1.73,0.0,0.0,0.01,0.24,1.02,0.05,2.83,0.07,0.0,0.0,0.14,0.0,0.04,0.01,0.01,0.0,0.0,2.74,11.47,0.53,0.32,6.85,2.83,2.58,4.1,0.0,0.1,10.38,5.08,0.01,0.0,0.0,0.0,0.04,0.01,0.0,0.16,0.66,0.76,7.11,0.01,2.04
2019-06-13,3,0.04,0.0,0.0,2.08,3.11,5.4,0.03,0.13,0.43,18.45,0.1,0.0,0.0,1.65,0.01,0.02,0.04,0.19,0.04,2.24,0.0,0.04,0.0,0.07,0.11,2.58,0.51,0.28,0.72,0.64,0.04,0.6,63.65,8.6,0.04,17.88,0.0,0.56,0.35,0.93,0.16,0.52,0.0,0.0,0.0,0.04,0.01,0.0,0.12,13.73,0.0,0.0,2.87
2019-06-14,3,0.07,0.0,0.01,0.21,0.01,0.35,0.0,4.34,0.07,4.37,0.0,0.06,0.01,9.83,0.0,0.52,1.15,0.0,0.08,0.26,9.89,0.13,1.23,1.06,0.18,5.37,0.02,6.05,0.86,0.52,0.56,2.88,0.1,1.36,0.96,0.0,0.13,0.02,0.0,0.13,0.07,0.0,10.22,0.0,29.56,0.04,0.0,25.38,12.57,8.2,0.01,1.26,2.72
2019-06-15,3,2.05,0.13,0.0,0.67,0.0,2.83,0.23,8.22,0.01,0.73,0.04,0.05,0.01,5.28,0.89,0.04,0.1,7.22,0.0,25.5,0.07,0.37,5.16,0.21,19.09,1.61,0.0,19.11,0.01,0.02,0.77,2.06,75.63,2.64,0.72,0.11,0.0,0.07,0.0,2.66,0.02,0.01,0.01,0.0,0.0,0.04,13.92,3.57,2.53,15.58,0.52,19.03,4.32
2019-06-16,3,0.16,0.12,1.46,0.02,0.0,4.53,5.98,4.04,0.0,0.04,0.8,0.0,0.0,2.68,0.55,0.25,0.11,28.93,0.01,0.77,0.0,0.99,0.02,1.94,8.35,0.31,0.02,19.4,0.0,0.32,0.07,35.36,0.01,0.94,0.4,1.08,0.0,59.86,1.09,0.0,0.07,0.09,2.41,2.23,0.09,0.11,1.67,1.26,0.04,0.42,2.16,1.01,3.75
2019-06-17,3,0.14,0.0,2.16,6.51,0.05,1.94,2.07,0.17,0.89,0.9,1.43,18.63,0.03,1.72,0.0,0.39,0.0,0.23,0.34,2.55,0.0,0.59,0.01,0.81,0.53,0.75,0.11,34.29,0.02,0.0,0.04,5.43,25.25,0.04,1.63,1.68,0.0,26.27,0.04,0.0,0.19,0.05,6.17,0.0,0.0,0.14,0.04,0.04,7.47,0.15,0.23,0.01,2.98
2019-06-18,3,0.0,0.06,0.09,9.72,0.0,1.77,1.81,0.0,24.16,0.2,0.07,28.03,0.03,10.71,0.0,3.98,0.0,0.84,0.64,1.24,4.7,0.08,0.37,0.0,0.16,1.99,3.12,3.0,0.0,0.07,0.1,1.44,19.15,0.42,2.24,0.38,1.32,0.0,0.0,17.32,0.22,0.18,0.52,0.0,0.95,0.05,0.0,0.0,24.06,0.56,52.74,4.34,4.28
2019-06-19,3,0.43,1.38,0.0,1.97,0.02,0.2,0.0,0.06,3.99,3.97,0.0,0.57,1.65,0.15,0.0,6.75,0.07,0.11,10.7,0.15,0.13,13.51,0.22,0.05,0.01,0.7,0.4,0.92,0.0,15.58,0.84,9.6,6.49,0.12,0.23,0.07,0.04,0.31,0.0,4.21,0.0,0.69,0.14,0.0,1.58,3.26,4.73,0.01,53.62,0.03,4.23,0.38,3.02
2019-06-20,3,0.06,0.9,0.0,0.38,17.21,30.23,0.01,0.0,0.46,4.97,0.3,1.97,2.76,0.0,0.01,0.0,0.02,0.04,5.26,0.01,0.02,1.63,0.01,0.01,0.0,0.08,21.25,0.11,0.01,22.86,0.18,1.4,0.1,0.07,0.16,2.7,31.97,0.1,0.0,2.35,0.0,1.2,0.0,0.08,0.55,0.0,2.77,0.35,23.78,0.06,0.0,0.02,3.5
2019-06-21,3,0.06,0.01,3.6,6.92,37.3,17.38,0.07,0.05,0.04,8.47,5.17,0.14,0.43,9.49,0.01,0.0,0.0,4.33,0.13,0.58,0.01,0.11,0.09,0.13,0.01,0.28,6.71,0.0,0.58,1.24,0.64,0.02,0.02,0.0,0.07,3.24,0.11,0.1,0.37,0.79,0.0,1.41,0.49,0.73,9.63,0.0,0.56,0.09,1.54,0.06,0.0,1.24,2.42
2019-06-22,3,0.59,0.0,2.59,12.0,31.65,3.09,0.0,0.0,0.0,17.14,2.15,0.64,0.07,44.08,43.19,0.0,0.0,0.7,1.43,0.0,3.18,0.06,0.01,0.58,1.99,2.24,0.0,0.0,4.72,0.06,0.0,1.41,0.24,0.8,0.84,2.68,0.03,-0.01,0.57,1.49,6.14,0.13,7.93,0.0,0.15,0.0,0.81,0.07,0.82,0.01,0.02,0.02,3.85
2019-06-23,3,0.13,0.0,0.07,11.17,0.01,0.99,0.03,0.0,0.0,0.22,0.03,8.11,0.0,5.64,2.25,0.0,0.0,0.04,0.38,1.72,21.77,0.05,1.36,0.05,0.97,6.38,-0.01,0.36,0.07,3.72,0.0,14.75,0.0,1.65,0.89,0.35,40.43,0.0,0.03,1.6,1.34,0.0,2.2,0.0,1.72,65.89,0.61,0.4,0.15,0.0,0.13,0.07,3.88
2019-06-24,3,0.17,14.04,0.1,24.77,0.05,1.26,0.01,17.25,0.0,0.68,0.0,23.5,0.0,0.92,1.24,0.7,3.1,0.86,1.09,22.74,11.85,0.01,0.32,3.09,0.11,0.46,0.04,52.05,0.0,1.78,4.94,0.78,0.26,0.01,0.32,18.18,54.92,0.06,0.02,1.44,0.02,0.0,30.32,33.83,1.68,1.46,0.81,46.56,12.96,0.07,0.35,0.04,7.67
2019-06-25,3,3.12,6.08,0.02,0.48,0.01,0.24,0.0,1.1,0.0,0.13,0.3,5.02,0.0,2.09,14.37,20.25,11.04,0.41,3.68,45.81,7.2,0.01,0.02,0.55,10.28,0.06,16.26,2.27,2.3,0.3,1.46,0.1,1.44,8.24,0.04,0.43,1.42,15.68,0.04,0.04,0.74,0.01,49.1,51.61,2.53,0.08,32.36,2.29,0.0,2.13,1.82,0.0,6.37
2019-06-26,3,0.78,0.0,2.88,4.13,0.05,4.77,1.55,8.44,15.03,0.01,0.02,3.54,0.0,23.62,4.99,25.17,0.61,52.75,0.08,0.58,0.78,0.53,0.01,1.0,0.6,0.01,1.32,1.23,0.63,0.0,0.11,6.94,0.1,0.75,0.0,10.58,1.62,2.52,0.37,0.0,0.29,0.0,16.88,7.58,0.58,0.03,56.68,0.58,0.09,2.99,0.03,3.79,5.17
2019-06-27,3,0.16,0.06,0.08,31.6,36.94,3.4,5.59,0.58,50.53,26.86,5.96,3.62,0.25,0.22,0.01,1.05,18.36,0.11,0.85,0.3,6.76,1.76,4.01,7.43,12.68,0.19,5.04,0.5,0.16,2.29,0.0,0.61,0.9,0.22,0.0,28.25,12.15,1.3,0.29,0.0,0.04,0.03,5.9,0.53,0.04,0.0,1.16,5.86,0.71,0.16,0.01,3.18,5.6
2019-06-28,3,0.31,0.88,15.0,11.05,39.11,0.64,0.31,0.16,2.43,26.05,1.11,1.67,0.03,0.21,0.01,6.23,51.77,1.29,29.2,0.07,14.03,0.28,19.76,54.44,0.12,0.88,1.13,9.33,0.01,0.77,7.32,0.01,0.02,0.33,0.01,18.78,4.93,0.0,0.41,0.22,0.16,0.0,1.81,0.38,0.43,0.28,0.04,0.39,1.28,13.83,0.02,1.03,6.65
2019-06-29,3,0.39,0.0,16.02,0.31,4.12,0.01,37.78,0.24,1.45,9.99,24.45,0.51,0.16,0.0,1.17,4.6,9.9,0.72,0.01,0.34,14.85,0.07,35.33,0.91,0.45,1.17,0.78,1.18,0.0,0.44,0.23,3.21,0.12,0.68,0.01,28.89,1.04,33.2,18.3,0.25,0.0,1.19,0.2,12.98,0.03,2.92,0.08,16.72,9.8,0.51,0.14,3.83,5.84
2019-06-30,3,1.99,0.0,17.48,0.42,0.01,12.12,24.39,16.91,13.24,0.22,0.6,9.55,0.09,0.02,0.08,1.25,1.64,0.43,0.0,13.86,0.52,0.1,11.51,4.78,0.04,1.85,0.24,0.0,0.01,13.75,3.97,0.43,1.88,0.7,0.0,0.87,26.24,7.37,8.01,0.17,2.65,1.83,23.0,0.78,0.0,0.14,5.82,2.63,24.77,8.37,0.99,0.22,5.25
2019-07-01,4,3.0,0.0,0.02,0.1,11.86,25.07,0.13,35.34,51.25,0.04,3.38,13.01,11.65,3.04,0.01,0.98,0.36,0.11,0.0,0.05,2.05,4.27,26.09,0.51,0.0,0.08,0.35,0.0,0.0,12.03,10.16,1.86,10.99,0.32,0.02,5.93,23.56,4.33,0.23,0.34,5.58,2.58,0.82,0.0,0.01,0.0,5.02,0.0,102.21,2.61,14.37,0.01,7.76
2019-07-02,4,0.31,0.0,1.64,0.15,25.56,37.05,1.51,49.62,19.28,0.0,1.19,41.17,0.31,1.58,0.01,5.44,51.75,0.47,0.09,0.0,5.43,0.82,1.14,0.15,0.05,2.37,0.05,4.56,1.02,27.84,0.11,0.02,7.46,0.31,0.01,17.19,4.18,0.75,4.95,0.2,0.12,2.83,0.09,93.87,0.0,0.0,49.76,21.98,8.72,0.0,15.01,0.0,9.96
2019-07-03,4,0.44,0.03,6.84,0.79,10.94,5.7,2.01,10.72,2.25,0.0,1.42,31.23,0.01,30.0,0.02,9.0,28.91,0.01,14.55,0.98,60.93,32.44,31.29,0.16,0.0,21.71,40.45,7.46,5.26,0.34,0.14,1.99,0.73,0.25,0.01,2.11,0.18,27.88,9.76,0.0,103.42,5.15,7.43,20.36,0.37,6.3,1.49,74.85,5.24,0.01,13.61,4.29,12.49
2019-07-04,4,1.19,0.33,3.2,0.2,5.61,5.83,5.75,0.01,1.9,0.56,38.86,19.1,1.37,30.93,0.02,4.36,15.23,0.88,29.73,0.4,0.36,16.77,57.65,1.15,0.0,0.38,41.31,4.69,11.25,3.66,0.0,48.88,0.07,0.11,0.22,0.78,0.16,83.83,15.77,0.04,6.7,0.07,0.04,9.37,0.03,10.81,0.21,4.6,1.83,0.04,10.61,0.02,9.74
2019-07-05,4,0.44,0.34,48.97,0.16,37.67,1.29,0.24,16.75,0.48,10.83,8.86,68.16,2.28,3.42,2.38,46.15,41.86,0.0,22.83,2.58,14.97,0.2,0.49,2.7,0.01,50.66,1.59,5.08,5.15,8.41,-0.01,1.16,0.0,0.03,0.11,2.72,0.11,76.6,18.98,0.24,3.69,1.04,2.24,0.0,0.07,12.35,15.47,13.76,0.43,0.1,5.62,0.69,10.97
2019-07-06,4,0.08,0.01,1.36,0.0,55.4,2.34,0.47,46.86,0.04,0.13,13.85,24.69,0.46,1.59,5.26,12.39,0.97,0.15,2.34,0.21,42.8,0.86,6.66,0.73,0.13,20.92,0.31,8.9,0.09,0.93,32.01,15.36,0.32,3.24,15.77,92.16,0.02,4.21,3.23,1.98,3.49,3.06,22.61,0.05,1.0,23.02,9.52,4.23,0.35,0.1,8.73,0.03,9.71
2019-07-07,4,2.15,0.0,1.27,0.38,2.84,0.35,0.49,0.85,1.04,0.01,20.77,3.11,0.03,0.57,0.12,1.47,2.81,0.82,4.55,3.24,14.76,1.03,36.74,4.07,64.18,0.67,25.78,6.27,3.88,5.16,3.77,25.93,0.0,3.06,17.12,8.07,0.0,0.24,12.31,2.83,1.02,22.89,4.22,0.2,0.0,34.27,0.07,1.24,0.07,0.4,25.08,0.16,7.3
2019-07-08,4,5.21,0.0,0.19,0.67,3.37,0.72,0.4,0.05,3.2,0.18,11.13,89.88,4.54,0.49,26.38,0.36,1.39,1.99,6.26,2.77,0.98,0.0,35.45,2.32,0.13,53.03,0.09,5.04,36.72,7.94,3.28,2.42,0.0,25.04,8.41,22.88,0.44,12.99,21.79,22.35,1.47,8.78,1.13,0.77,23.01,12.61,0.19,0.48,0.01,33.29,41.76,0.53,10.67
2019-07-09,4,0.2,51.98,13.99,0.03,0.27,0.05,0.1,0.31,2.49,30.81,31.85,60.96,0.35,32.09,80.55,1.77,0.56,1.13,0.08,18.26,0.18,0.0,3.62,0.49,0.0,7.4,0.46,4.64,16.93,0.19,0.04,2.28,4.86,23.63,62.79,56.72,1.51,0.12,14.1,53.7,8.64,0.54,0.11,0.09,27.48,0.45,2.03,0.04,1.1,41.3,36.31,0.17,13.72
2019-07-10,4,3.53,60.55,23.25,0.0,4.76,0.01,0.11,2.06,13.85,18.32,45.53,98.81,0.09,2.79,54.33,92.69,0.51,3.29,0.57,5.91,0.25,16.4,5.83,0.14,0.0,1.19,0.0,2.07,12.58,0.74,0.11,0.43,13.05,1.68,4.62,0.11,1.25,0.0,31.03,6.18,77.57,5.23,44.91,0.08,1.18,0.0,0.07,0.0,9.96,1.55,7.28,11.46,13.26
2019-07-11,4,5.38,3.86,37.91,0.05,2.5,1.18,6.23,0.38,13.53,13.18,3.16,5.0,1.87,0.53,17.89,44.09,0.23,1.91,57.94,1.5,2.59,5.65,18.64,0.22,0.08,0.11,0.02,0.51,13.95,0.95,0.94,0.08,3.13,0.03,0.65,0.01,10.51,0.37,7.57,29.55,1.65,35.97,55.44,37.83,0.88,0.85,0.0,0.0,0.72,1.48,8.31,15.53,8.96
2019-07-12,4,2.23,0.86,37.97,0.01,3.34,0.36,0.07,0.04,5.5,88.95,7.16,0.36,0.93,0.0,1.06,28.86,0.77,0.4,18.44,2.49,4.01,2.7,29.78,0.25,32.22,0.02,0.0,2.48,40.47,0.46,5.88,0.07,2.91,1.24,0.0,5.76,1.99,8.08,23.94,36.39,0.02,2.13,0.36,47.91,15.46,7.61,0.67,15.4,0.27,19.28,2.48,0.99,10.0
2019-07-13,4,2.52,0.89,2.49,0.39,6.65,2.0,0.11,0.65,25.42,18.58,7.78,1.27,3.71,0.08,2.43,0.73,0.1,0.97,1.96,13.95,0.22,9.93,0.88,0.0,5.3,0.03,0.13,1.78,2.82,0.14,46.11,0.74,4.46,0.61,14.61,10.61,1.64,21.93,5.94,0.63,0.74,8.29,0.05,0.9,4.29,18.57,27.59,6.97,0.03,42.82,1.48,0.63,6.53
2019-07-14,4,0.92,25.24,2.56,3.6,24.66,0.07,0.02,0.0,14.15,30.71,1.59,11.81,7.1,0.07,0.21,0.22,0.01,12.23,1.61,0.72,6.88,0.11,0.6,16.99,0.05,0.01,0.43,14.71,24.5,0.28,1.48,30.84,0.71,1.39,3.94,6.33,5.33,8.78,21.12,11.75,0.65,9.71,0.14,0.0,1.21,2.2,6.54,0.42,0.19,3.24,0.85,6.47,6.25
2019-07-15,4,0.78,37.79,60.99,11.55,34.76,0.5,0.04,6.97,5.88,7.03,7.84,1.38,7.4,1.03,3.15,5.88,0.61,81.95,0.4,0.13,1.26,11.85,0.16,0.56,0.02,0.0,0.0,3.3,39.27,1.63,34.86,0.34,0.11,0.96,11.21,46.45,18.1,2.41,0.0,16.75,0.0,6.41,1.31,0.91,12.97,2.95,2.3,0.1,0.48,0.81,2.79,7.73,9.73
2019-07-16,4,1.54,0.37,58.79,3.43,0.45,1.41,0.26,2.8,2.14,6.48,4.46,4.94,48.57,1.29,4.13,9.61,0.09,49.49,2.06,10.68,0.32,7.79,0.09,0.13,0.93,3.19,39.05,4.32,15.96,0.28,25.69,1.09,0.89,0.01,1.47,0.04,19.94,0.45,0.05,0.32,0.02,1.98,40.86,0.08,7.98,0.75,61.23,0.79,1.42,0.92,0.82,3.65,8.86
2019-07-17,4,3.94,36.3,10.99,0.88,0.03,5.05,11.78,1.24,2.42,9.72,0.94,2.18,10.7,10.99,19.55,18.22,0.03,43.57,2.47,9.17,2.92,9.24,0.0,0.15,18.76,64.85,29.94,1.45,1.82,0.05,0.81,0.03,1.98,0.0,0.91,8.76,0.65,0.0,2.17,5.96,0.07,0.57,32.16,0.02,5.15,0.24,15.44,9.8,35.2,8.86,5.81,0.96,9.1
2019-07-18,4,20.89,32.76,1.54,12.94,0.4,3.0,36.36,17.37,10.73,0.77,11.32,2.12,0.72,14.7,13.85,18.09,0.0,65.38,0.16,6.58,2.95,5.06,0.82,8.4,37.05,7.03,0.3,121.32,0.18,0.19,0.08,2.01,0.35,0.09,9.7,15.78,0.01,0.0,52.83,23.43,0.02,0.21,0.51,0.0,0.44,0.0,0.51,0.09,62.33,6.75,15.26,1.21,12.62
2019-07-19,4,9.02,0.13,13.68,9.33,0.0,6.16,34.14,30.3,0.0,3.02,4.42,0.78,2.96,1.79,17.42,0.78,0.85,27.98,1.53,33.37,8.42,14.14,19.72,97.3,2.69,0.54,1.68,2.21,0.71,0.24,1.09,11.22,11.67,4.4,0.93,0.16,0.12,-0.02,36.47,7.62,0.04,0.49,0.2,0.55,0.12,0.0,0.31,0.02,37.91,2.57,31.51,3.54,9.66
2019-07-20,4,1.9,12.09,3.9,24.92,4.03,3.35,3.05,0.15,8.16,14.48,6.28,0.58,9.22,0.4,17.14,1.85,12.9,8.99,42.94,34.31,16.31,43.6,23.24,1.79,13.43,0.0,2.91,5.88,0.67,0.1,13.83,23.78,9.0,26.45,2.02,0.67,3.12,0.0,7.71,0.43,0.05,0.09,55.19,0.71,0.37,0.2,1.7,0.18,24.14,19.5,5.61,16.65,10.07
2019-07-21,4,0.13,32.05,3.17,14.11,2.25,0.1,21.21,0.11,6.14,1.8,4.0,15.93,0.09,0.1,20.61,0.58,53.99,11.12,20.77,1.16,3.47,7.35,1.88,0.32,24.07,0.45,0.44,1.94,1.27,0.16,13.79,33.11,12.41,19.16,0.35,2.4,1.73,5.24,1.62,2.53,0.08,0.25,22.38,0.62,0.57,0.0,2.76,0.0,0.0,15.29,51.48,29.58,8.56
2019-07-22,4,0.08,18.41,0.96,1.6,6.27,1.59,1.33,0.01,0.56,0.02,0.33,10.88,1.09,0.08,2.09,0.81,0.81,7.98,15.73,0.14,1.43,22.28,0.1,0.02,43.83,0.01,0.21,2.88,0.8,0.37,9.94,12.48,3.43,9.23,0.0,11.45,0.22,2.34,10.27,3.01,0.18,5.41,0.03,1.17,0.86,0.0,11.63,0.0,0.0,20.19,11.95,0.78,5.03
2019-07-23,4,0.09,0.79,0.34,7.1,1.67,0.74,41.31,0.14,0.26,0.01,6.28,13.87,3.04,0.05,8.94,30.98,1.17,7.63,22.87,0.08,0.88,50.0,0.04,0.38,51.58,2.0,2.71,3.41,0.32,0.19,14.63,0.12,2.55,9.21,0.45,11.5,69.48,22.35,1.9,3.41,0.01,27.07,0.05,0.9,0.82,0.98,6.63,0.09,0.0,4.81,0.49,0.04,8.56
2019-07-24,4,4.5,2.15,0.09,6.2,0.66,0.34,38.88,0.97,0.05,0.02,1.26,26.19,6.21,6.6,4.98,3.88,0.69,28.13,4.15,0.08,0.03,1.62,0.04,4.86,16.26,1.6,0.97,1.67,26.11,0.0,29.52,0.11,12.53,2.41,0.98,8.02,10.41,4.56,29.61,0.35,0.0,45.56,0.03,0.04,0.66,0.33,7.61,1.93,0.0,52.07,17.99,0.24,8.12
2019-07-25,4,7.86,0.13,1.35,3.64,5.35,6.92,30.55,4.6,0.74,5.35,25.42,19.87,2.59,0.0,0.15,0.9,0.02,1.59,1.47,31.86,2.64,6.83,0.26,16.53,3.51,1.55,0.94,3.27,13.5,0.01,44.22,0.95,13.34,3.55,0.04,0.68,54.7,15.23,27.95,0.7,0.0,24.57,0.03,0.58,2.26,0.01,0.31,1.86,0.1,16.31,10.48,16.41,8.18
2019-07-26,4,1.35,15.12,3.33,22.91,61.48,12.45,44.7,4.91,0.02,8.39,6.39,1.49,23.18,0.0,0.67,0.02,0.27,2.64,0.21,29.25,16.38,1.16,77.8,0.24,13.15,2.31,1.33,1.18,12.33,0.27,2.93,0.09,39.43,2.35,0.75,0.37,1.21,2.14,1.21,1.35,9.09,14.65,0.02,1.26,9.78,0.15,0.1,1.03,0.02,0.28,3.78,25.8,8.96
2019-07-27,4,2.23,48.73,3.94,39.19,3.55,3.24,0.18,0.78,0.0,15.52,0.68,1.04,8.15,0.0,5.15,0.01,0.11,2.01,0.55,7.93,4.17,13.32,2.96,1.12,3.68,1.42,1.58,0.9,34.91,0.98,57.42,0.0,29.83,4.31,0.83,0.32,2.5,2.71,5.85,0.78,28.79,16.72,0.0,1.39,1.03,0.02,0.86,3.65,0.01,0.05,0.8,5.29,7.17
2019-07-28,4,1.12,2.96,1.08,1.66,0.0,0.0,42.25,0.68,0.05,6.53,2.1,1.84,0.09,0.0,0.69,4.21,6.34,1.12,1.55,6.65,0.85,46.02,0.13,1.28,1.02,7.18,0.33,12.35,26.35,1.16,9.83,0.03,2.75,17.66,1.31,2.59,9.66,0.69,4.35,0.05,24.6,1.02,0.35,2.06,12.85,0.01,2.37,1.9,1.6,0.01,3.35,21.85,5.42
2019-07-29,4,1.7,0.3,7.14,0.08,27.1,0.01,25.76,34.84,1.61,6.25,0.67,6.46,0.0,0.0,6.41,6.68,4.63,14.82,0.9,21.13,0.61,10.7,1.27,8.2,1.39,0.0,0.25,1.82,34.57,41.01,5.3,0.1,0.18,13.77,0.98,0.67,6.68,0.19,3.54,2.17,29.23,3.47,1.24,0.0,5.16,0.08,0.59,2.55,0.43,0.05,0.32,0.17,6.73
2019-07-30,4,3.52,1.05,2.28,0.03,74.58,0.02,7.72,16.49,0.23,1.73,0.78,5.64,0.08,1.44,5.14,2.3,6.78,1.02,6.09,12.4,0.03,13.43,2.54,86.54,21.41,0.05,6.87,1.42,1.05,19.86,1.55,2.26,1.04,2.19,1.58,0.8,6.45,0.0,0.02,37.4,18.78,7.36,21.91,0.1,14.09,0.26,0.11,7.54,0.12,25.23,0.21,0.01,8.85
2019-07-31,4,0.04,0.15,2.61,11.83,0.02,0.62,2.71,6.5,0.15,15.91,1.25,2.46,3.2,0.93,0.35,3.18,10.15,0.8,1.72,1.61,0.02,11.97,1.44,0.25,0.24,0.03,9.18,0.37,0.42,2.66,0.04,0.33,3.41,3.16,0.58,1.49,5.91,0.07,0.0,50.11,11.94,7.45,26.78,6.79,25.18,0.38,0.0,12.99,1.73,35.71,0.04,3.11,5.62
