date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-07-27,4,29.89,3.55,0.24,1.54,1.88,1.39,7.11,3.98,5.32,1.3,0.37,2.34,0.1,0.05,0.45,0.59,4.59,4.42,5.68,0.51,1.63,18.99,2.37,0.14,6.96,72.96,4.22
2011-07-28,4,5.03,16.05,0.01,0.81,0.58,5.43,7.2,3.76,2.99,0.53,0.18,5.01,1.0,0.04,1.51,0.63,2.07,9.29,2.91,1.09,1.01,0.93,0.18,0.1,14.18,2.14,3.3
2011-07-29,4,2.76,13.1,0.02,0.14,0.08,15.87,0.19,1.44,1.74,1.19,0.4,2.6,2.22,1.23,5.01,0.05,2.79,2.19,4.73,0.55,0.0,0.0,0.9,1.51,18.78,7.38,3.18
2011-07-30,4,0.25,11.51,0.32,0.13,0.05,1.63,25.99,0.23,1.54,2.26,0.3,0.37,0.8,5.62,2.41,0.85,2.76,0.23,31.74,1.15,1.56,0.0,4.42,4.66,18.71,17.77,4.78
2011-07-31,4,0.49,34.98,9.43,0.45,7.44,11.92,0.07,0.28,2.55,1.55,0.14,0.62,0.32,43.37,1.19,4.04,0.35,13.13,7.03,2.57,30.09,0.03,2.36,0.16,24.93,3.57,7.98
2011-08-01,5,1.39,64.88,9.97,1.46,1.89,4.35,8.04,0.04,9.37,1.83,0.1,0.94,0.06,2.38,2.33,2.16,0.12,24.33,5.7,1.16,35.91,0.97,6.62,11.04,1.53,12.99,7.94
2011-08-02,5,1.54,5.46,6.16,1.6,0.24,17.67,1.57,0.02,6.24,0.19,1.0,14.91,0.07,0.63,26.43,1.73,0.0,2.28,0.96,0.56,0.28,11.42,4.54,4.71,0.12,8.64,4.41
2011-08-03,5,16.14,5.15,34.14,0.35,0.32,0.47,3.9,1.51,4.91,0.25,0.38,9.83,0.16,0.66,32.85,8.74,0.02,0.42,3.12,4.04,12.62,13.27,5.46,0.92,0.01,21.57,6.39
2011-08-04,5,9.45,1.22,0.01,0.0,1.05,4.04,5.58,4.9,3.23,0.91,0.08,0.79,0.16,4.58,0.0,0.19,0.0,0.54,2.45,4.79,14.89,2.61,1.64,1.23,0.04,6.93,2.58
2011-08-05,5,2.46,3.32,11.1,45.21,8.23,91.67,0.02,4.39,3.37,7.33,0.02,5.3,0.02,0.29,0.0,0.62,0.05,1.17,1.42,1.87,4.53,7.63,2.1,0.14,6.49,0.0,8.35
2011-08-06,5,0.81,0.5,18.86,2.37,8.48,0.57,0.01,5.03,2.13,50.81,0.13,15.09,0.05,0.49,0.0,0.13,4.53,1.06,2.24,0.31,0.0,14.85,1.88,2.97,8.17,2.26,5.66
2011-08-07,5,0.97,2.45,12.53,0.54,2.1,0.1,8.23,2.07,14.23,17.42,4.02,11.68,0.68,0.57,0.2,0.18,9.92,3.19,1.0,0.3,0.08,4.93,4.27,5.76,2.48,0.29,4.4
2011-08-08,5,0.2,1.42,6.7,19.53,2.01,0.24,0.0,12.29,37.76,1.77,0.43,4.75,1.97,0.72,12.38,0.0,35.53,2.65,0.28,5.86,0.04,0.96,3.35,8.12,31.78,20.63,7.63
2011-08-09,5,0.13,1.71,1.76,11.32,0.39,5.94,0.17,6.97,6.11,56.37,8.05,11.8,0.37,1.27,3.03,1.59,57.5,12.4,2.92,2.56,0.16,13.28,2.01,19.55,5.73,8.87,9.32
2011-08-10,5,2.24,24.82,0.24,13.78,0.0,7.95,0.2,4.3,13.74,9.29,22.41,7.0,0.75,0.11,7.78,6.74,1.35,1.28,4.51,0.04,0.13,2.39,3.0,21.42,0.74,1.97,6.25
2011-08-11,5,2.68,14.46,0.12,0.35,0.37,36.02,6.27,7.7,4.3,0.01,28.71,39.38,2.16,0.05,17.65,39.36,16.36,28.06,0.67,0.0,37.27,1.15,4.1,9.66,0.59,0.15,11.9
2011-08-12,5,7.14,0.14,1.49,0.01,0.5,23.31,10.55,10.86,2.82,0.0,2.51,16.2,4.94,0.36,5.79,2.49,6.86,3.62,0.65,0.08,11.65,1.79,45.77,5.52,2.87,21.61,6.72
2011-08-13,5,4.36,2.19,5.18,0.01,0.05,0.81,1.02,3.12,1.55,0.0,1.24,0.0,0.9,0.04,1.06,2.07,6.58,0.69,0.35,1.21,7.89,6.66,20.46,9.45,23.28,2.24,4.01
2011-08-14,5,1.39,11.28,5.03,0.35,0.02,0.33,1.51,0.12,12.07,0.0,0.44,0.01,0.04,0.0,0.1,2.63,1.87,0.2,4.23,2.36,3.22,14.76,1.53,25.03,13.52,8.63,4.08
2011-08-15,5,11.52,19.78,1.98,0.49,0.02,0.17,0.57,1.61,2.42,0.05,0.31,0.04,1.15,0.01,0.99,2.19,30.5,0.59,0.43,0.9,9.67,1.71,4.82,1.61,2.31,0.24,3.83
2011-08-16,5,87.74,6.18,10.47,0.0,0.1,0.26,3.07,14.47,10.18,18.22,0.48,0.05,2.76,0.0,1.96,18.79,1.14,0.0,1.16,0.45,9.16,0.9,0.3,3.75,0.38,37.26,7.68
2011-08-17,5,0.22,24.45,101.99,0.07,0.02,0.08,1.26,4.72,36.72,12.58,73.14,0.0,0.04,0.02,3.06,1.17,19.47,0.0,1.35,0.56,3.47,22.38,0.53,5.68,0.0,81.61,12.52
2011-08-18,5,0.22,9.12,15.38,2.52,0.2,0.1,0.63,2.68,1.22,22.43,45.63,0.02,0.22,16.56,1.06,0.0,0.24,0.01,9.59,1.29,14.8,17.34,0.0,6.86,71.41,26.4,9.58
2011-08-19,5,0.01,12.71,3.28,4.41,7.82,0.81,1.32,16.87,5.12,12.64,36.02,1.73,0.0,19.93,1.96,3.95,0.04,1.06,7.25,3.96,9.59,8.48,0.0,2.49,13.73,2.9,7.01
2011-08-20,5,0.06,0.16,0.18,5.84,3.6,0.74,1.36,4.78,35.57,0.3,34.45,3.65,1.33,1.48,2.15,7.35,1.67,2.33,15.01,6.92,19.48,0.69,0.56,0.04,0.0,4.69,5.99
2011-08-21,5,12.85,0.93,0.11,5.87,2.51,0.69,1.66,0.0,58.71,0.17,2.03,14.27,14.01,0.79,2.65,2.64,1.67,6.1,8.01,5.4,18.93,19.34,3.38,1.12,0.0,0.03,7.35
2011-08-22,5,5.11,5.93,0.0,2.83,2.25,0.81,0.05,8.38,24.93,3.52,1.29,4.44,3.44,0.32,0.28,0.02,5.26,47.18,0.93,0.06,2.39,0.98,24.99,0.07,1.83,0.0,5.89
2011-08-23,5,1.85,0.19,0.02,5.51,3.05,1.21,0.2,1.77,4.34,42.64,3.4,12.41,0.35,0.05,0.0,0.0,4.78,6.22,1.54,0.32,0.31,0.22,2.61,1.73,11.89,0.03,4.26
2011-08-24,5,1.83,0.0,1.06,4.85,0.96,3.1,1.04,0.04,4.04,9.39,4.6,14.67,0.06,0.07,0.02,0.0,6.53,5.0,0.06,2.46,0.0,1.15,3.14,1.69,8.17,0.1,2.96
2011-08-25,5,9.49,0.0,2.25,1.11,0.16,16.21,1.15,0.0,11.67,5.26,8.75,62.86,1.46,1.96,0.04,0.0,10.26,0.23,0.07,0.59,5.09,2.2,4.04,0.22,0.19,0.41,5.81
2011-08-26,5,14.0,0.0,2.19,0.04,1.16,10.87,4.57,0.06,3.12,2.08,12.12,0.36,0.02,15.28,0.08,0.0,3.46,49.44,0.14,0.07,5.03,0.04,2.37,0.35,0.26,0.15,5.08
2011-08-27,5,11.35,2.31,6.27,4.02,2.4,2.93,21.83,19.38,1.66,21.89,0.81,23.96,0.43,3.99,1.94,0.08,2.45,10.68,1.47,1.53,0.87,0.0,0.0,19.78,0.06,0.03,6.48
2011-08-28,5,2.12,9.41,2.89,10.46,23.14,14.65,27.43,2.94,0.55,2.51,2.34,21.92,0.32,4.21,0.04,0.42,1.23,0.68,7.9,1.49,0.44,0.07,0.07,14.7,12.5,0.0,6.58
2011-08-29,5,6.06,4.72,1.91,40.2,6.33,2.27,0.87,14.9,0.5,0.0,0.81,25.42,13.88,0.44,2.55,2.94,0.16,0.17,6.94,48.73,0.16,0.9,0.35,0.65,44.95,0.23,9.07
2011-08-30,5,31.71,0.0,38.95,90.52,0.14,12.02,0.06,13.46,0.16,0.0,0.44,6.59,9.22,0.53,4.78,5.63,0.06,0.0,34.49,66.32,0.83,0.29,0.59,0.51,0.28,2.99,12.7
2011-08-31,5,7.99,0.07,26.0,3.81,11.07,1.82,0.51,0.24,0.01,0.0,0.0,0.08,0.0,1.72,57.25,15.53,3.99,0.01,72.55,24.08,6.28,0.04,4.96,0.08,0.0,0.06,9.52
2011-09-01,6,0.37,0.01,0.91,0.37,31.85,0.34,1.26,0.0,1.29,0.0,0.0,0.29,0.0,3.62,3.01,0.61,22.31,0.0,11.89,0.75,11.15,0.14,16.02,0.39,3.68,0.0,4.41
2011-09-02,6,25.7,0.04,29.21,0.06,0.11,0.17,27.28,0.01,9.13,0.0,1.03,4.77,0.17,2.92,10.32,0.63,2.6,17.44,14.97,0.41,17.24,3.0,43.4,16.8,30.84,1.16,10.33
2011-09-03,6,19.5,0.04,26.35,0.12,6.3,0.4,42.15,4.52,0.87,0.12,29.43,20.34,0.27,0.52,2.92,0.04,22.26,34.66,0.15,1.33,1.76,6.85,14.08,11.61,3.19,1.4,9.99
2011-09-04,6,1.29,0.06,4.33,3.34,36.31,1.68,22.26,8.44,0.48,0.33,0.12,2.98,-0.07,0.56,0.0,0.21,19.71,0.0,2.95,0.2,2.94,5.25,19.15,7.08,31.83,1.82,6.86
2011-09-05,6,0.43,0.42,1.0,2.47,14.06,8.17,9.45,0.52,0.32,0.34,0.06,12.68,0.52,1.1,0.06,2.18,27.05,0.07,2.99,0.04,0.63,4.1,19.82,6.54,0.47,2.68,4.62
2011-09-06,6,0.0,5.08,1.59,0.23,10.6,29.63,4.08,0.0,0.94,0.98,0.0,40.45,10.33,0.3,0.87,0.0,12.8,2.84,27.24,0.21,0.14,6.93,0.0,1.68,0.09,0.03,6.28
2011-09-07,6,0.0,0.71,1.97,0.52,2.74,4.74,12.94,0.0,1.07,0.69,-0.01,6.88,0.37,9.55,3.41,0.86,9.26,2.12,25.87,1.81,0.06,3.31,0.52,24.0,13.9,0.0,5.09
2011-09-08,6,9.9,0.0,0.14,15.76,1.45,7.91,15.14,17.63,3.29,1.21,0.75,1.65,0.13,4.77,0.39,0.94,3.23,7.85,9.66,1.14,2.2,0.09,0.01,4.71,1.44,0.18,4.46
2011-09-09,6,8.04,0.02,1.65,2.3,0.36,2.38,29.11,0.59,4.2,14.52,0.05,1.56,0.56,3.8,0.0,0.0,3.5,0.51,0.07,0.11,0.83,0.37,0.1,0.07,7.18,0.75,3.28
2011-09-10,6,7.97,0.0,15.83,2.17,0.3,22.0,33.07,23.2,0.64,3.71,0.13,0.98,0.21,9.01,4.36,0.14,12.27,0.17,0.0,0.0,0.05,0.0,0.72,0.01,4.78,27.03,5.67
2011-09-11,6,2.93,0.0,17.21,28.73,0.42,47.52,0.29,79.25,0.45,0.6,1.98,0.0,15.43,16.44,2.28,0.01,2.03,0.0,0.1,0.62,0.0,0.16,1.28,0.0,0.14,72.1,8.71
2011-09-12,6,0.62,0.06,23.3,34.69,3.07,23.9,0.06,35.03,17.38,0.07,0.0,0.0,0.0,0.74,4.47,0.0,4.03,5.11,51.8,0.4,0.0,0.98,0.15,0.15,6.96,11.11,8.52
2011-09-13,6,0.0,0.0,16.25,2.37,2.14,15.6,0.34,0.7,0.87,0.17,0.0,0.02,0.0,23.83,0.86,0.03,13.94,23.7,15.74,2.44,0.04,6.82,0.03,4.48,0.12,0.06,5.22
2011-09-14,6,0.0,1.89,0.62,6.02,0.0,28.4,0.02,0.7,0.86,0.35,0.07,0.0,0.06,49.01,0.25,0.42,46.05,7.84,0.43,2.69,0.56,6.84,0.05,3.14,0.83,0.0,6.28
2011-09-15,6,0.1,0.05,0.42,0.0,0.2,16.46,0.45,0.0,3.13,0.64,0.0,0.08,0.14,9.66,6.27,0.64,2.99,0.19,1.86,2.96,7.57,11.03,0.0,0.42,0.55,0.0,2.63
2011-09-16,6,0.0,0.08,22.24,0.0,0.01,14.59,2.7,0.0,3.16,0.45,0.99,0.29,0.03,0.87,7.83,1.35,0.44,0.0,24.46,0.49,0.41,1.86,0.01,0.45,0.06,0.0,3.31
2011-09-17,6,0.77,3.33,36.43,0.0,0.03,5.95,0.04,0.07,0.15,0.07,2.03,0.06,0.0,0.06,69.38,6.07,0.54,0.0,2.1,0.0,1.07,6.72,0.04,8.54,0.06,0.41,5.74
2011-09-18,6,0.04,23.64,13.04,5.72,0.06,0.29,0.0,0.06,11.53,3.48,3.84,6.94,0.0,0.08,1.62,4.71,1.91,0.0,0.12,0.01,0.11,4.65,0.51,31.47,0.06,4.69,4.56
2011-09-19,6,0.86,0.21,0.0,0.57,0.0,0.49,0.08,0.02,6.02,0.51,1.91,1.56,0.0,0.88,0.05,42.42,10.19,0.0,0.04,0.0,0.0,0.21,1.97,18.2,0.49,2.41,3.47
2011-09-20,6,27.95,0.0,0.1,49.33,0.0,0.02,0.91,0.03,2.38,0.06,0.07,0.87,0.09,9.11,0.0,36.51,3.67,0.41,0.0,0.29,0.44,1.09,0.09,4.01,0.41,0.1,5.51
2011-09-21,6,28.64,0.0,0.0,3.75,0.0,0.0,1.28,0.52,0.78,0.06,0.0,0.53,0.39,0.37,0.0,2.94,3.31,0.0,0.41,0.09,0.41,1.51,2.74,1.56,0.09,0.0,1.98
2011-09-22,6,35.54,0.92,0.0,0.62,0.52,0.0,0.0,0.52,1.91,9.75,0.0,0.0,5.85,1.24,0.06,1.38,0.0,0.05,0.7,0.59,0.0,0.48,1.41,0.0,0.07,0.0,2.46
2011-09-23,6,33.44,0.15,0.0,0.17,0.85,0.0,0.07,0.47,0.86,4.04,0.2,0.59,2.2,0.0,20.89,0.11,0.41,1.14,0.0,19.95,0.01,0.0,0.38,0.0,0.11,0.0,3.44
2011-09-24,6,0.06,0.0,0.01,9.74,0.0,1.62,0.31,0.46,11.15,0.69,1.45,0.08,0.61,0.0,3.23,0.64,25.25,0.0,0.02,14.44,0.03,0.0,0.0,3.34,9.89,0.0,3.32
2011-09-25,6,0.0,44.36,0.19,13.77,0.81,3.88,14.64,0.3,43.1,0.33,0.0,0.07,0.0,0.12,0.0,0.21,5.92,0.0,0.0,1.8,0.06,0.0,37.58,4.34,0.02,0.0,6.86
2011-09-26,6,0.0,0.75,0.31,5.38,0.4,0.73,1.91,5.01,0.17,0.0,0.05,0.11,0.39,0.6,0.06,0.11,0.0,0.0,0.0,0.2,0.09,0.0,1.28,0.78,2.23,0.0,0.82
2011-09-27,6,0.0,0.17,7.57,10.56,3.22,0.01,0.69,0.0,0.0,0.0,0.04,0.0,0.0,0.52,0.0,0.17,0.05,0.0,0.41,1.79,0.01,3.96,0.06,0.03,13.63,0.0,1.72
2011-09-28,6,0.07,0.03,7.6,3.71,1.56,0.03,0.08,0.0,0.64,0.0,0.0,0.0,0.51,0.08,0.0,0.0,0.23,0.0,0.34,1.72,0.0,0.06,4.47,0.0,1.21,0.0,0.89
2011-09-29,6,0.24,0.0,0.06,0.0,0.0,0.0,1.11,0.29,12.06,1.03,0.0,6.25,0.06,0.02,0.05,0.14,0.01,0.04,0.08,0.38,0.0,0.0,17.33,0.0,0.21,17.1,1.57
2011-09-30,6,0.0,0.03,0.0,0.0,2.26,0.16,0.0,0.29,7.91,0.03,0.0,4.56,0.0,7.23,0.16,0.0,0.0,1.11,0.25,3.65,0.01,0.01,0.63,0.0,0.22,0.06,1.14
2011-10-01,7,0.26,0.0,1.47,0.02,0.43,4.51,2.47,0.04,2.87,0.0,0.01,0.0,0.81,0.18,0.0,0.06,0.73,0.17,0.54,5.01,0.92,0.0,0.09,6.95,0.36,0.0,1.12
2011-10-02,7,1.22,0.0,1.61,1.78,0.0,2.88,0.77,0.0,0.19,0.05,0.13,0.0,0.19,0.31,0.0,0.0,0.22,0.13,1.12,0.55,6.87,0.0,0.02,3.69,12.26,0.0,1.36
2011-10-03,7,0.23,0.0,0.14,0.24,0.05,0.62,0.02,0.03,0.22,0.69,0.09,0.03,0.0,0.16,0.01,0.0,0.03,0.21,0.02,0.0,0.32,0.6,12.64,8.87,2.25,0.0,1.1
2011-10-04,7,0.01,0.0,5.39,0.0,0.42,0.29,2.21,0.0,10.75,0.72,0.0,0.0,0.0,0.52,0.0,0.0,0.08,1.98,0.0,0.0,0.12,0.5,0.0,0.02,7.21,0.0,1.21
2011-10-05,7,0.0,0.0,15.58,0.04,1.99,0.66,0.32,0.0,21.18,0.08,0.11,0.11,0.03,0.06,0.03,1.7,0.08,1.68,0.03,0.04,0.0,0.5,0.39,0.0,0.21,0.0,1.79
2011-10-06,7,0.15,0.01,0.32,2.6,0.1,0.01,3.07,0.0,1.84,4.76,2.64,1.84,2.01,0.97,0.0,0.83,0.63,0.45,0.05,0.06,0.0,0.02,3.71,0.0,0.0,0.0,1.04
2011-10-07,7,0.0,0.67,0.0,5.24,1.17,0.0,2.14,0.24,0.17,0.28,23.24,7.61,1.08,0.26,0.0,5.02,0.02,0.09,0.0,12.45,0.45,0.28,0.28,2.39,0.44,0.0,2.54
2011-10-08,7,0.92,0.12,0.28,1.14,0.52,0.0,1.31,0.56,1.38,0.05,33.47,2.85,0.58,0.02,0.17,1.41,0.0,0.0,0.02,28.45,0.43,1.1,0.0,5.87,0.06,0.0,3.23
2011-10-09,7,12.83,0.01,0.02,1.78,20.18,0.97,7.34,0.5,0.0,1.68,0.37,19.24,0.05,0.0,0.0,0.63,0.0,0.0,0.76,1.21,0.09,0.17,0.0,1.02,0.19,0.0,2.76
2011-10-10,7,0.45,0.0,0.0,0.03,24.67,0.0,0.14,0.47,0.0,1.64,0.0,0.22,0.56,0.0,0.0,0.23,4.94,0.25,0.42,1.95,1.55,0.07,0.0,0.84,0.0,0.0,1.54
2011-10-11,7,0.04,9.54,0.61,0.0,0.06,0.8,0.1,2.01,1.73,0.67,0.0,0.0,34.88,1.43,0.0,0.38,0.66,0.47,0.0,2.25,2.05,0.09,0.13,2.17,4.2,0.0,2.57
2011-10-12,7,0.57,5.16,2.59,1.08,0.0,0.34,0.39,0.0,1.51,0.1,0.04,0.06,4.86,0.3,0.0,0.41,1.62,0.09,0.03,13.28,0.54,0.13,0.95,0.0,5.71,0.0,1.59
2011-10-13,7,1.54,4.65,4.33,0.17,0.52,0.0,0.0,0.0,0.0,0.4,0.02,0.0,0.7,0.0,0.0,0.17,0.0,0.0,0.01,0.0,0.0,0.19,1.26,0.0,0.13,0.0,0.56
2011-10-14,7,0.0,0.35,4.64,0.06,0.5,0.01,0.8,0.04,0.05,0.0,0.0,0.75,0.94,0.06,0.0,0.01,0.0,0.0,0.09,0.0,0.01,0.06,1.31,0.0,0.0,4.73,0.39
2011-10-15,7,0.0,0.0,1.23,0.0,0.25,0.0,2.93,0.82,0.32,0.1,0.0,0.18,0.39,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.76,0.85,0.0,0.02,0.4,11.3,0.34
2011-10-16,7,0.0,1.81,0.0,0.0,0.0,0.0,0.54,0.44,0.0,0.06,0.01,0.0,0.0,0.2,11.21,0.5,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.21,1.15,1.22,0.66
2011-10-17,7,1.19,1.88,0.0,0.0,1.03,2.22,13.45,0.12,0.05,1.84,0.05,0.01,0.42,0.06,7.09,2.29,0.0,0.08,0.0,0.0,0.0,0.0,1.81,0.0,0.0,0.0,1.34
2011-10-18,7,0.17,3.24,0.02,0.27,0.0,15.0,0.06,0.0,0.0,0.0,0.29,0.0,0.0,0.01,0.0,1.3,0.05,2.27,1.28,1.41,0.06,2.78,0.0,18.5,0.0,0.01,1.87
2011-10-19,7,0.61,12.59,0.69,0.0,1.96,1.92,0.0,0.0,0.86,0.0,0.14,0.2,0.0,0.0,0.1,0.96,0.0,4.2,0.0,5.83,0.0,0.88,0.0,8.97,0.0,0.0,1.6
2011-10-20,7,0.0,0.14,0.87,0.17,0.28,0.14,0.25,0.37,0.08,0.0,0.06,1.4,1.55,0.0,0.33,0.02,0.56,0.13,0.32,0.0,0.03,7.06,0.0,0.0,0.02,0.02,0.55
2011-10-21,7,0.02,1.24,1.32,0.2,0.0,0.39,0.0,0.08,0.0,0.0,0.69,0.17,0.08,0.0,1.47,0.0,3.08,7.88,0.0,0.39,0.43,0.0,0.0,0.14,0.95,2.86,0.74
2011-10-22,7,0.83,0.0,0.21,0.0,0.01,0.0,0.0,0.04,0.09,0.13,1.17,0.11,0.0,0.0,0.0,0.0,13.06,13.73,0.06,0.17,0.0,1.08,0.33,0.0,0.06,24.95,1.24
2011-10-23,7,0.24,2.51,0.0,2.29,0.29,0.0,1.23,0.0,1.17,0.0,0.14,8.87,0.0,0.0,0.0,0.0,0.85,0.63,1.75,0.73,0.01,0.13,2.45,0.0,0.0,0.0,0.93
2011-10-24,7,0.69,3.71,0.57,0.0,0.33,0.19,0.32,0.88,0.08,2.26,0.0,0.19,0.0,0.09,0.37,8.03,6.38,0.0,0.06,1.88,0.0,0.02,0.0,2.62,1.49,0.38,1.21
2011-10-25,7,0.06,0.0,0.11,0.0,1.36,0.0,0.08,10.29,0.65,2.11,0.04,0.05,0.0,16.03,0.79,0.42,0.09,0.07,1.04,1.67,0.0,0.48,5.68,0.21,0.31,0.0,1.66
2011-10-26,7,0.0,0.11,0.09,0.0,1.51,0.0,1.47,0.35,0.76,0.02,0.2,0.08,0.31,0.65,0.35,0.28,0.0,0.16,0.0,2.59,0.0,0.47,0.19,0.03,1.32,0.0,0.44
2011-10-27,7,0.02,0.35,0.0,0.0,1.37,0.0,0.01,0.0,12.5,0.4,11.25,0.19,0.65,0.0,0.26,0.18,0.01,1.29,1.5,2.57,0.08,0.0,6.28,0.0,3.4,0.0,1.69
2011-10-28,7,2.66,0.0,0.0,0.0,8.02,0.38,6.3,0.0,0.45,5.73,0.91,1.39,0.17,0.1,0.08,3.25,1.44,0.24,0.0,0.0,0.28,0.5,0.0,0.45,0.09,0.0,1.3
2011-10-29,7,4.24,0.0,0.0,0.0,0.01,0.02,0.0,1.08,0.0,0.35,0.02,0.7,0.85,0.0,0.27,31.72,0.89,0.0,0.27,0.0,1.5,1.43,0.01,2.02,2.13,5.16,1.9
2011-10-30,7,0.0,0.03,0.0,0.06,0.29,0.45,0.18,3.11,0.32,0.0,1.71,13.34,0.14,0.11,1.56,9.53,0.0,0.13,0.0,0.0,0.13,1.38,17.32,1.45,0.0,0.41,2.05
2011-10-31,7,0.27,0.0,0.0,0.0,1.06,0.0,0.0,0.03,0.0,0.0,0.0,1.61,0.27,0.02,0.07,2.78,0.0,0.13,0.83,0.0,2.96,2.51,0.0,1.52,0.63,0.02,0.59
2011-11-01,8,1.55,0.0,0.16,0.14,6.98,0.0,0.41,0.09,0.08,0.0,0.02,0.0,1.19,0.0,0.0,0.0,10.41,0.0,1.62,0.02,1.52,0.65,0.0,0.66,0.02,0.0,1.02
