date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2014-12-27,4,0.01,0.11,0.09,0.0,0.01,0.02,0.0,0.01,0.3,1.38,0.08,0.0,0.0,0.3,0.0,0.1,3.72,2.61,0.33,0.0,1.32,0.5,2.58,0.09,0.38,0.0,0.56
2014-12-28,4,0.64,0.35,2.51,0.0,0.04,0.45,2.14,0.39,0.87,0.79,0.0,0.03,2.11,0.11,0.0,0.76,0.0,0.02,0.05,0.49,0.02,0.02,5.48,1.17,0.1,0.0,0.74
2014-12-29,4,2.91,1.37,0.17,0.0,0.2,1.03,0.03,0.11,0.34,0.71,0.0,1.11,0.23,0.37,0.0,2.35,0.07,0.34,0.02,0.01,0.0,0.0,1.54,0.66,0.02,0.0,0.54
2014-12-30,4,9.38,0.01,0.0,0.71,7.21,0.0,0.37,0.16,0.14,0.03,0.15,1.62,0.07,0.0,1.25,1.19,0.85,4.63,0.0,0.02,0.0,0.0,0.03,0.12,0.04,0.0,1.12
2014-12-31,4,1.37,0.01,0.0,0.05,0.33,0.01,1.01,0.61,0.0,0.0,0.05,1.14,0.0,0.0,4.69,1.26,2.24,0.03,0.0,0.38,0.02,0.0,0.03,0.08,0.14,0.47,0.54
2015-01-01,5,0.19,0.17,0.0,0.0,0.14,0.11,0.0,0.27,0.0,0.0,0.0,0.26,6.05,0.47,0.15,1.02,0.02,0.01,0.0,0.08,0.0,0.09,0.23,0.0,0.07,0.0,0.37
2015-01-02,5,0.44,0.02,0.13,0.0,0.14,0.0,0.0,0.0,0.0,0.07,0.49,0.02,9.82,0.43,0.54,1.29,0.0,0.25,0.0,0.0,0.0,0.11,4.97,0.0,0.01,0.0,0.75
2015-01-03,5,11.98,0.03,0.0,0.35,0.05,0.02,0.08,6.21,0.01,0.91,0.13,0.01,0.89,0.01,0.1,0.02,1.2,14.44,0.37,0.04,0.01,0.07,7.81,0.9,0.0,0.0,1.83
2015-01-04,5,0.43,0.1,0.35,0.2,1.57,1.0,2.19,0.07,1.73,0.14,0.0,0.07,0.0,0.73,0.52,0.21,1.02,0.24,0.99,0.0,0.0,0.02,1.51,1.3,1.62,0.0,0.64
2015-01-05,5,0.02,1.39,0.08,0.01,1.45,0.14,0.46,0.62,0.0,3.43,0.01,0.16,0.01,0.02,1.1,1.79,0.04,0.01,0.54,7.8,0.02,0.0,0.63,1.48,0.08,0.23,0.85
2015-01-06,5,0.0,0.26,0.04,0.04,0.41,0.02,3.48,0.0,0.48,0.08,5.0,0.87,0.0,0.46,0.45,1.67,0.0,0.05,1.71,8.07,4.18,0.14,0.04,0.05,0.24,3.22,1.11
2015-01-07,5,1.0,0.02,0.0,0.01,0.54,0.0,1.39,4.55,1.01,0.0,1.68,0.11,0.0,0.81,0.01,0.0,0.48,0.15,8.98,0.96,0.57,0.15,0.01,2.96,0.78,0.0,1.05
2015-01-08,5,0.13,0.0,0.03,0.02,0.03,0.02,0.08,4.69,0.91,0.31,2.44,0.01,0.14,0.02,0.0,0.0,1.12,0.4,0.98,0.65,0.76,0.12,0.3,0.0,0.0,0.0,0.53
2015-01-09,5,0.0,0.0,0.11,0.11,0.25,0.0,0.42,0.21,0.0,0.0,0.54,0.04,0.0,2.78,0.07,0.13,0.0,0.0,0.08,0.48,0.56,0.0,0.08,0.0,0.05,0.0,0.24
2015-01-10,5,4.05,0.0,0.49,0.02,0.01,1.38,0.05,0.5,0.0,0.0,0.01,0.0,0.04,0.19,0.01,0.06,0.0,0.0,0.0,1.12,0.07,0.02,0.0,0.0,0.25,0.0,0.33
2015-01-11,5,0.05,0.0,0.0,0.0,5.39,0.03,0.0,0.57,0.0,10.06,0.01,1.08,0.0,0.0,0.11,0.04,0.01,0.0,0.07,0.06,1.43,0.0,0.0,1.12,0.19,0.38,0.81
2015-01-12,5,2.78,0.0,0.51,0.5,1.53,0.0,0.16,0.0,0.07,0.4,1.13,0.06,19.96,1.54,0.05,0.05,0.42,0.0,0.59,0.28,0.08,0.0,0.0,0.97,0.0,0.06,1.24
2015-01-13,5,12.12,0.0,2.04,1.04,0.04,0.0,0.52,2.23,0.51,0.46,0.77,0.0,0.04,0.03,0.0,0.01,2.27,0.0,0.0,0.13,0.01,0.82,0.0,1.24,0.01,0.0,0.97
2015-01-14,5,1.29,0.49,1.09,0.0,0.32,0.05,1.32,1.47,0.0,0.8,0.11,0.01,12.66,0.54,0.01,0.04,0.53,0.89,0.04,0.05,1.15,0.0,0.0,0.08,1.62,0.0,0.98
2015-01-15,5,0.03,0.46,0.0,1.3,0.02,0.0,2.43,0.48,0.0,0.68,0.93,0.0,2.72,0.13,0.27,0.02,0.07,0.52,0.0,0.48,0.68,1.82,0.0,0.0,0.0,0.06,0.52
2015-01-16,5,0.07,0.01,0.0,3.99,0.01,0.0,1.32,0.01,0.08,0.07,0.84,0.31,13.11,0.28,0.0,3.07,1.57,3.22,0.0,0.04,0.31,3.87,0.0,0.0,0.04,0.33,1.29
2015-01-17,5,0.99,0.0,0.05,10.15,0.0,0.0,1.89,3.96,0.0,0.37,0.31,1.3,1.25,0.17,0.0,1.48,2.09,0.07,0.02,0.0,0.08,0.78,0.04,0.02,0.11,0.0,1.01
2015-01-18,5,0.28,5.3,0.36,1.56,0.17,0.07,0.03,4.25,0.05,0.59,0.0,0.0,0.01,0.39,0.1,0.08,6.72,0.0,0.77,0.0,0.1,0.01,1.7,0.6,0.0,1.01,0.93
2015-01-19,5,0.19,0.51,3.14,0.0,0.0,0.14,0.0,0.0,0.27,0.01,0.28,0.11,0.02,6.32,1.04,0.0,4.8,0.0,6.31,0.14,0.0,0.2,1.02,0.04,0.01,1.24,0.98
2015-01-20,5,0.0,7.01,2.26,0.18,0.02,0.01,0.0,2.73,0.08,0.0,1.99,0.31,0.04,2.35,2.19,0.0,0.84,0.51,10.02,3.29,0.04,1.64,0.03,0.0,3.51,0.0,1.56
2015-01-21,5,0.06,0.1,0.04,0.08,1.13,0.0,0.0,1.01,0.14,0.0,0.03,0.11,0.01,0.01,0.0,0.0,0.57,0.0,1.94,0.13,0.55,0.02,0.02,0.0,1.7,0.17,0.31
2015-01-22,5,1.58,0.01,0.11,1.58,4.29,0.0,0.0,1.56,0.99,0.0,0.0,0.02,0.04,0.02,0.0,0.05,0.03,0.0,0.88,0.07,0.0,0.0,0.05,0.06,0.43,2.24,0.47
2015-01-23,5,0.01,0.0,0.0,0.0,2.73,0.63,0.0,0.61,0.0,1.19,0.08,0.02,0.05,0.06,0.0,0.0,0.0,8.27,0.24,0.0,0.0,0.02,0.01,0.09,1.14,0.19,0.61
2015-01-24,5,0.0,0.0,0.0,0.02,1.07,0.0,0.0,0.14,1.53,0.45,0.14,9.29,0.0,0.02,1.57,0.12,0.02,2.93,3.15,0.09,0.07,0.0,0.0,0.16,0.0,0.23,0.83
2015-01-25,5,0.0,0.0,0.04,3.09,0.0,0.0,4.97,0.04,0.0,0.0,3.65,0.37,0.01,0.37,0.46,0.33,0.14,1.52,0.82,1.4,8.09,2.9,0.1,0.8,0.0,1.76,1.16
2015-01-26,5,0.65,0.01,0.01,0.2,0.03,0.0,0.09,0.0,0.0,1.08,0.01,0.16,0.0,6.29,0.02,0.0,0.0,0.31,0.0,1.14,0.54,0.91,0.0,0.0,0.0,1.88,0.46
2015-01-27,5,0.45,1.1,0.02,0.0,0.0,0.37,0.0,0.02,0.04,0.0,0.55,0.15,3.79,0.01,0.0,0.02,0.0,0.0,2.46,0.01,16.37,0.1,1.73,0.0,0.01,0.13,1.09
2015-01-28,5,0.14,0.33,0.18,0.54,0.0,0.52,0.81,0.22,0.3,0.08,0.46,0.0,1.16,0.01,0.33,0.0,1.6,0.18,5.45,0.0,6.3,0.12,0.97,1.06,0.0,0.02,0.83
2015-01-29,5,3.11,0.0,0.22,1.44,0.0,0.33,0.27,2.61,0.0,3.13,0.1,0.0,0.78,1.2,0.01,0.0,0.03,0.0,0.0,0.05,0.0,0.05,0.22,2.64,0.0,0.25,0.65
2015-01-30,5,0.49,0.02,0.13,1.02,0.0,0.0,0.0,3.14,0.0,9.21,0.27,0.01,0.0,2.18,0.0,0.6,0.0,1.32,0.0,0.34,0.57,0.02,0.0,2.06,0.0,0.29,0.86
2015-01-31,5,0.0,0.2,0.46,0.28,0.0,0.0,0.0,0.0,1.18,0.0,0.02,0.0,0.31,0.39,0.05,0.2,0.0,4.61,0.4,0.04,0.16,0.09,0.0,0.04,0.0,0.0,0.34
2015-02-01,6,0.1,0.11,0.22,0.0,0.0,0.0,0.0,0.03,1.65,0.04,0.1,0.01,0.26,0.0,0.01,0.0,0.0,0.43,0.12,0.01,0.0,0.0,0.1,0.0,4.06,0.0,0.29
2015-02-02,6,0.04,0.1,0.22,0.0,0.0,0.07,0.11,16.12,0.05,0.18,3.49,3.79,0.67,0.43,0.03,0.21,0.15,0.02,0.92,0.0,0.0,0.0,0.51,0.0,0.0,0.0,1.08
2015-02-03,6,0.2,0.0,0.0,0.01,0.0,0.02,0.03,9.99,0.0,1.73,0.72,4.38,0.15,0.01,1.41,0.0,0.0,0.37,0.37,0.0,1.92,0.0,5.23,0.43,0.0,0.01,1.08
2015-02-04,6,15.96,0.0,1.2,0.07,2.09,0.04,0.02,0.1,0.01,1.91,0.0,1.21,0.0,0.02,0.5,0.03,20.63,1.27,1.63,0.0,1.05,0.24,0.06,1.28,2.79,0.0,2.08
2015-02-05,6,13.13,0.0,17.29,0.0,0.49,0.01,0.12,0.33,8.86,0.26,2.93,0.02,0.0,0.07,4.78,0.04,0.0,2.64,0.83,0.01,0.33,0.21,0.0,2.12,0.75,0.02,2.21
2015-02-06,6,2.11,0.19,0.6,0.0,0.01,3.5,0.11,2.77,12.23,0.43,0.02,0.0,8.94,1.01,0.88,0.01,0.0,8.14,0.03,0.0,0.0,0.0,1.38,0.6,0.0,0.0,1.72
2015-02-07,6,0.34,0.0,0.61,0.77,0.0,20.45,0.41,16.14,0.86,1.12,0.0,0.0,1.05,0.07,0.0,0.0,4.61,2.33,0.02,0.03,0.0,0.0,3.42,0.18,0.12,0.0,2.1
2015-02-08,6,6.79,0.0,0.16,0.02,2.81,2.02,0.0,0.27,0.22,0.95,0.0,0.02,0.09,0.16,19.82,0.13,0.94,0.0,0.0,0.41,0.49,0.2,0.1,0.41,0.56,0.0,1.46
2015-02-09,6,3.36,0.23,1.05,0.1,6.43,0.18,0.0,0.63,0.56,0.24,0.54,0.2,0.03,0.54,1.25,0.0,0.0,0.05,4.09,0.01,0.14,0.24,0.04,0.72,0.01,0.04,0.83
2015-02-10,6,22.87,0.58,0.2,7.36,0.12,0.12,13.09,0.75,2.64,6.11,0.51,0.07,1.67,4.07,6.93,0.05,0.0,0.0,14.95,1.29,0.03,5.91,0.0,1.46,0.02,0.08,3.63
2015-02-11,6,0.39,0.07,0.02,0.0,0.12,0.03,1.65,27.47,0.93,0.01,0.0,0.04,0.03,0.07,2.81,2.62,4.32,0.01,0.07,0.0,0.46,3.58,0.39,7.94,0.72,0.0,2.15
2015-02-12,6,0.02,0.0,0.0,0.98,0.75,0.15,0.16,1.65,0.01,0.0,0.2,1.71,0.02,0.0,1.95,0.0,1.73,0.2,0.0,0.24,0.0,1.67,0.27,3.18,0.01,0.0,0.6
2015-02-13,6,0.97,0.0,1.21,0.0,0.48,0.03,0.09,0.0,0.0,0.67,0.88,0.06,14.95,0.11,0.05,0.28,0.06,0.01,0.02,0.42,0.03,0.54,0.0,1.65,0.0,0.0,0.9
2015-02-14,6,3.92,0.05,0.18,0.0,0.4,0.0,0.06,0.0,0.0,0.59,0.39,0.05,1.09,0.83,0.02,0.29,0.03,0.0,1.59,0.22,0.48,0.27,1.18,0.07,0.03,0.0,0.47
2015-02-15,6,0.97,0.0,0.0,0.71,0.02,0.0,1.39,1.78,0.01,0.5,1.5,0.11,0.0,1.61,3.83,1.13,19.09,0.0,0.0,0.12,0.0,0.25,0.0,0.0,0.02,0.0,1.32
2015-02-16,6,1.54,0.33,0.13,0.22,0.0,0.0,5.62,0.19,0.15,0.27,4.0,0.18,0.0,0.15,0.02,1.86,0.46,2.66,0.0,4.1,4.14,0.56,0.1,0.02,0.37,7.32,1.08
2015-02-17,6,2.6,0.21,0.6,0.01,0.37,0.0,4.12,0.0,0.0,0.1,0.83,0.0,5.11,0.36,0.1,0.58,1.11,0.0,0.0,1.04,0.01,0.0,0.0,15.38,1.6,1.71,1.37
2015-02-18,6,0.03,0.59,0.66,0.01,3.91,0.27,0.43,0.0,0.0,1.17,0.33,0.0,9.31,0.03,0.0,0.14,0.22,0.12,0.0,0.0,0.0,1.16,0.03,14.29,18.37,0.77,2.04
2015-02-19,6,0.01,2.3,0.0,0.05,0.05,0.03,0.0,0.3,0.2,6.19,0.05,0.12,0.98,0.14,0.0,0.0,0.03,0.0,0.03,0.24,0.01,0.61,0.05,0.46,5.29,0.38,0.69
2015-02-20,6,0.31,0.31,0.16,0.0,0.14,0.37,0.02,0.0,0.16,0.0,0.0,2.03,0.01,0.06,0.03,0.24,0.01,0.0,1.43,0.0,7.71,0.0,29.77,0.59,0.33,0.01,1.75
2015-02-21,6,1.5,0.01,0.37,0.14,0.0,0.0,2.89,0.0,0.27,0.0,2.31,0.01,0.0,0.37,5.74,0.35,0.03,0.0,0.32,1.98,0.09,6.91,6.27,0.0,0.11,7.16,1.19
2015-02-22,6,0.02,0.15,0.27,16.47,0.01,0.0,1.31,0.0,0.44,0.04,0.05,0.0,0.0,0.15,0.03,0.05,1.41,0.38,0.0,1.89,0.07,0.54,0.18,0.03,0.0,0.95,0.94
2015-02-23,6,0.03,0.0,2.15,3.82,0.02,0.86,0.0,0.0,0.0,0.89,0.18,19.26,0.0,1.52,0.0,0.0,0.12,0.2,0.0,0.0,0.4,1.66,0.29,0.0,0.0,0.0,1.26
2015-02-24,6,0.06,0.0,2.15,0.0,0.03,0.0,0.05,1.73,0.0,0.27,0.01,3.32,1.18,0.0,0.54,0.07,0.0,1.31,0.04,0.23,0.16,0.02,0.0,0.0,0.01,0.0,0.45
2015-02-25,6,0.66,0.0,0.1,0.0,1.31,0.01,7.73,0.01,14.72,0.22,0.35,0.29,11.26,3.04,0.99,0.2,13.7,0.74,0.0,0.04,0.65,0.05,0.24,4.78,7.51,0.0,2.74
2015-02-26,6,8.18,3.03,0.0,0.0,4.11,0.63,1.33,0.0,0.44,2.75,1.5,3.61,0.0,0.16,1.41,0.18,0.0,4.36,0.74,3.45,0.44,0.2,0.53,0.86,0.28,0.35,1.53
2015-02-27,6,2.79,6.59,3.65,20.98,0.75,0.0,1.1,0.03,0.0,0.03,0.94,5.72,0.0,0.14,0.05,0.98,0.0,28.96,7.43,0.01,0.01,0.65,0.06,2.94,0.26,0.01,3.36
2015-02-28,6,0.24,0.1,1.42,1.47,0.18,0.01,0.39,2.63,0.04,0.0,5.16,0.54,0.0,0.01,-0.03,0.68,1.94,0.94,0.0,0.0,0.48,2.28,8.73,15.85,7.1,0.0,2.01
2015-03-01,7,1.91,0.0,0.93,0.05,0.12,0.4,0.12,0.59,0.32,0.02,7.28,0.0,0.0,1.56,0.0,0.7,0.21,0.08,0.0,0.0,0.0,3.19,2.21,0.21,0.79,0.36,0.83
2015-03-02,7,0.08,0.01,0.23,0.1,1.58,1.15,0.03,0.01,0.0,0.06,0.1,0.01,0.22,2.27,0.01,1.22,1.06,0.14,0.0,1.37,8.11,0.15,0.64,0.0,0.84,0.03,0.78
2015-03-03,7,0.03,0.03,0.05,9.88,1.86,7.28,0.0,5.42,0.05,0.53,0.0,1.64,0.0,0.4,0.29,2.96,0.0,0.28,11.69,0.5,0.08,0.04,1.58,0.03,0.0,0.58,1.78
2015-03-04,7,4.3,0.21,0.5,1.67,4.9,1.36,0.16,18.73,10.51,0.0,0.43,0.34,0.97,0.08,0.0,5.48,0.0,0.08,22.06,2.82,0.01,2.57,0.0,0.23,0.0,0.05,3.1
2015-03-05,7,0.55,0.36,0.05,0.22,0.53,4.36,0.0,2.89,0.64,0.0,1.2,0.11,0.05,0.0,4.16,3.27,0.31,0.0,0.19,0.06,1.81,2.78,0.4,0.1,0.01,0.0,0.96
2015-03-06,7,5.03,0.0,1.55,0.0,0.03,0.45,5.89,0.35,0.21,0.3,0.0,0.05,0.1,0.1,1.24,0.28,0.28,0.0,0.14,0.0,6.77,0.01,1.08,0.21,0.0,0.01,0.96
2015-03-07,7,1.95,0.61,0.24,0.0,0.04,0.08,0.24,0.26,0.0,0.05,0.0,0.0,0.02,0.02,0.58,0.0,0.0,0.02,0.67,11.47,0.9,0.34,1.63,0.0,0.02,0.0,0.77
2015-03-08,7,0.01,0.16,0.52,0.0,0.03,2.76,0.0,0.06,0.0,3.27,0.0,2.21,4.55,0.0,0.02,0.27,0.0,0.0,0.13,7.35,0.03,0.01,0.67,0.26,0.04,0.01,0.89
2015-03-09,7,4.69,0.0,0.0,0.0,0.68,1.63,0.28,0.01,0.11,0.12,0.59,0.73,1.16,1.52,0.0,6.57,0.05,0.01,0.0,0.21,0.43,0.13,0.47,7.47,1.62,0.0,1.14
2015-03-10,7,0.4,0.0,1.04,0.1,9.99,0.0,0.19,0.0,0.0,0.01,1.46,0.0,0.0,3.32,0.01,2.24,0.01,0.01,0.0,0.0,0.65,0.97,2.11,1.21,0.03,0.0,0.95
2015-03-11,7,0.0,0.1,4.54,0.05,2.44,0.0,9.02,0.03,12.95,0.0,2.21,0.6,0.0,2.67,0.35,0.01,0.0,2.17,0.13,2.72,0.0,0.09,0.22,0.0,0.0,0.0,1.61
2015-03-12,7,0.0,0.0,0.1,9.63,0.05,0.0,0.83,0.16,14.66,0.14,0.03,1.85,0.13,0.95,4.05,0.98,0.0,0.27,16.16,7.98,0.0,0.7,12.98,0.52,1.59,0.0,2.95
2015-03-13,7,0.0,0.08,0.0,0.02,0.01,2.18,0.02,0.65,5.31,4.99,0.42,0.17,0.03,0.0,0.18,3.48,0.34,0.58,5.31,0.0,1.47,2.22,0.0,0.04,0.0,3.98,1.1
2015-03-14,7,0.0,16.03,0.73,0.13,0.05,0.16,0.01,0.19,0.92,0.0,6.05,6.73,0.03,0.0,0.0,0.01,0.28,0.0,3.05,0.03,1.69,1.04,0.0,0.2,0.01,0.01,1.49
2015-03-15,7,0.0,4.13,0.61,16.03,2.6,0.03,0.0,0.0,0.32,0.0,2.36,0.49,0.03,0.36,2.2,0.0,0.13,0.0,0.05,0.0,0.13,0.68,1.1,0.17,4.36,0.01,1.43
2015-03-16,7,0.26,2.06,0.82,8.17,0.85,22.54,0.87,0.78,4.58,0.0,0.05,10.87,0.03,1.82,1.66,0.0,0.45,0.0,0.0,1.2,1.49,0.44,0.75,2.11,1.31,0.01,2.52
2015-03-17,7,6.75,0.71,0.31,5.29,0.25,1.1,0.16,0.77,5.15,0.0,0.36,18.48,3.61,19.48,0.0,0.47,0.59,7.88,0.0,6.41,0.59,0.01,5.34,0.1,0.51,0.0,3.37
2015-03-18,7,11.86,0.31,0.0,1.67,0.48,0.0,0.72,1.47,0.43,0.0,0.32,7.08,0.05,11.19,0.21,0.0,0.4,2.1,7.0,0.16,0.0,0.0,0.24,0.14,0.03,19.98,1.83
2015-03-19,7,0.09,0.0,0.04,0.37,0.01,1.28,0.46,0.54,0.28,3.09,0.37,0.0,0.0,0.93,0.0,0.02,0.02,0.05,0.0,1.09,0.21,6.59,0.1,0.0,0.0,0.07,0.62
2015-03-20,7,0.0,0.03,0.01,0.84,0.0,2.13,0.15,1.49,0.37,0.27,12.54,0.0,0.05,0.1,0.0,2.32,0.0,0.53,1.76,1.02,0.0,10.23,0.13,6.47,5.66,0.0,1.84
2015-03-21,7,0.0,0.15,0.0,0.01,0.0,0.0,0.0,0.14,0.08,0.12,0.57,7.34,0.19,0.32,1.64,1.59,0.0,0.67,0.4,3.89,0.01,0.05,0.03,0.14,0.35,0.0,0.71
2015-03-22,7,0.0,0.0,8.59,6.04,0.01,0.73,0.0,0.51,1.58,0.0,0.0,0.67,0.0,0.01,19.33,0.0,3.67,0.52,0.0,4.46,0.24,0.08,0.0,0.0,0.0,0.01,1.86
2015-03-23,7,0.05,0.0,0.77,1.65,0.0,1.95,0.13,0.0,0.38,0.12,0.0,0.0,24.8,0.04,0.53,0.01,0.36,10.86,0.69,0.19,0.03,0.33,1.12,5.62,0.0,0.02,1.99
2015-03-24,7,0.47,14.63,0.24,0.36,0.0,0.05,0.62,0.05,0.01,0.12,0.0,1.79,2.56,0.09,0.03,2.25,0.04,0.45,10.2,0.0,0.0,5.33,0.21,4.04,0.32,0.18,1.75
2015-03-25,7,0.0,0.77,0.0,0.08,0.0,0.97,1.14,0.21,0.01,28.18,0.0,1.32,0.01,0.0,0.75,13.7,0.6,0.0,0.77,0.0,0.0,0.0,0.98,1.55,0.0,0.0,2.04
2015-03-26,7,0.01,0.0,0.03,13.26,1.41,0.0,0.0,1.29,0.0,25.8,8.81,0.0,0.0,0.59,2.82,0.22,1.45,0.47,0.1,0.0,0.0,0.0,4.28,0.33,6.08,0.01,2.68
2015-03-27,7,0.55,1.13,0.06,0.83,0.08,0.91,0.0,16.64,1.51,0.05,0.45,0.0,0.05,0.0,0.0,0.57,0.14,0.77,0.23,0.0,1.33,3.34,0.44,1.31,14.55,0.01,1.8
2015-03-28,7,0.04,4.43,0.1,7.85,0.32,0.81,0.0,0.43,0.09,22.12,0.0,0.1,0.27,0.23,0.2,0.16,0.03,0.08,3.09,0.51,0.03,2.56,0.01,1.74,0.82,0.0,1.84
2015-03-29,7,0.0,0.77,0.21,1.71,0.03,0.0,0.12,0.09,1.15,3.79,0.0,1.04,2.01,0.05,20.1,0.0,0.0,1.08,1.0,0.59,0.19,0.2,2.4,0.35,0.02,0.0,1.48
2015-03-30,7,0.0,8.94,0.07,0.0,0.01,3.14,0.16,0.02,0.0,0.27,18.61,7.24,1.58,0.0,0.94,0.0,1.2,0.0,0.05,10.05,16.34,0.0,0.86,7.81,0.29,0.01,3.1
2015-03-31,7,0.0,0.0,0.29,0.0,0.1,0.67,2.28,6.67,9.29,0.61,0.36,0.21,0.05,8.2,0.05,21.99,0.01,0.0,2.16,0.0,33.57,0.0,0.05,4.18,0.88,1.29,3.66
2015-04-01,8,4.17,0.0,0.04,0.0,43.02,0.0,40.42,3.43,7.08,0.0,0.06,7.41,4.5,28.95,0.0,21.72,0.0,0.0,0.0,0.0,2.55,26.65,0.66,2.67,0.0,4.29,7.73
2015-04-02,8,13.81,1.9,0.0,0.0,44.74,1.06,14.01,0.0,0.02,50.7,0.44,0.07,3.35,3.74,0.09,0.27,1.65,0.17,0.21,2.7,0.0,1.25,1.44,0.07,1.55,5.2,5.73
2015-04-03,8,0.02,44.33,0.0,0.0,0.05,6.61,0.39,0.0,0.03,4.11,0.0,0.01,3.91,0.0,0.66,0.0,18.48,0.0,6.37,0.83,0.0,0.25,0.0,0.56,3.36,20.5,3.6
