date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2015-11-26,4,0.04,0.02,0.21,9.75,0.34,15.87,1.33,0.0,0.23,0.0,0.0,1.66,0.04,0.88,0.0,23.28,0.43,0.69,0.04,0.0,0.38,0.08,0.04,0.0,0.0,0.49,2.21
2015-11-27,4,0.11,1.8,0.46,0.05,12.04,4.51,1.88,8.4,7.77,0.71,0.34,0.96,0.0,0.04,0.0,17.39,0.33,0.12,0.38,0.07,1.23,0.91,0.26,0.05,0.51,0.08,2.41
2015-11-28,4,1.26,0.01,12.42,0.14,2.53,4.65,1.29,0.06,4.77,4.29,0.01,0.0,0.16,0.0,1.28,18.14,8.41,0.06,0.2,1.8,0.22,0.03,0.0,4.26,1.81,0.13,2.71
2015-11-29,4,0.0,0.0,0.0,2.11,1.3,6.99,3.18,0.07,0.06,1.98,0.0,0.81,0.49,2.12,2.06,1.21,14.39,7.41,0.53,0.03,0.0,5.26,0.0,1.94,0.46,0.98,2.1
2015-11-30,4,0.74,0.0,0.0,0.01,0.3,0.1,0.68,5.14,0.11,1.57,0.0,1.15,0.0,1.18,0.35,0.28,0.06,0.37,0.02,0.0,0.0,0.05,1.85,0.02,3.87,1.43,0.71
2015-12-01,5,1.31,0.18,0.0,0.04,0.0,0.0,0.05,2.55,0.0,0.15,0.64,2.59,0.01,0.0,0.0,0.3,0.01,0.12,0.05,0.82,0.0,0.04,11.33,0.0,0.0,0.11,0.81
2015-12-02,5,0.14,0.89,0.07,14.03,0.0,0.03,0.05,1.97,0.01,0.0,0.05,4.83,0.02,0.02,0.0,0.93,0.01,0.0,0.0,0.1,0.02,0.0,3.61,0.16,0.03,8.31,1.08
2015-12-03,5,0.45,0.14,0.0,0.0,1.09,0.03,0.18,0.0,0.0,0.08,0.0,0.49,0.19,0.0,0.46,0.0,0.0,0.0,0.1,0.0,0.03,0.0,0.54,0.0,0.97,4.9,0.19
2015-12-04,5,0.16,13.96,0.01,0.07,0.23,0.0,0.0,0.0,0.16,2.39,0.19,0.12,0.51,0.0,0.03,0.0,0.04,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.0,0.21,0.72
2015-12-05,5,0.0,4.01,1.5,3.68,0.0,5.48,0.0,0.04,2.24,0.45,0.35,2.01,0.4,0.0,0.02,0.0,0.03,0.76,0.05,0.0,0.0,1.57,0.0,0.35,2.57,0.16,1.02
2015-12-06,5,0.22,0.21,1.64,0.03,1.97,0.2,0.54,9.28,0.21,0.02,0.0,3.53,0.31,0.04,0.18,0.61,0.2,0.04,0.0,0.0,0.0,0.16,0.0,0.54,0.0,0.04,0.8
2015-12-07,5,0.32,0.01,0.32,0.02,1.42,0.21,0.96,0.84,1.36,3.14,0.01,17.53,0.0,0.93,0.03,3.12,0.9,0.0,0.01,0.0,0.0,0.28,0.0,0.43,0.01,0.0,1.27
2015-12-08,5,0.12,0.0,0.0,0.0,0.71,0.03,0.57,0.07,0.12,2.39,0.56,4.44,0.23,2.57,0.05,0.69,0.51,0.0,0.06,0.2,0.33,0.22,0.13,0.03,3.97,0.17,0.72
2015-12-09,5,0.04,0.1,0.0,0.0,0.0,0.0,0.05,18.47,0.0,0.51,0.79,2.08,1.29,0.0,0.0,0.13,0.32,0.05,0.04,3.2,1.72,0.0,0.55,0.05,7.99,0.0,1.5
2015-12-10,5,0.46,0.2,0.32,0.02,11.46,0.5,0.6,0.46,0.33,2.54,4.34,0.78,0.22,1.61,0.22,0.0,0.85,0.68,0.0,0.09,0.18,0.55,0.07,0.0,0.29,3.73,1.07
2015-12-11,5,0.0,0.02,7.2,0.81,4.99,3.84,0.02,0.57,0.11,3.06,0.45,0.31,0.19,0.52,5.71,0.07,4.27,0.0,0.0,0.36,0.45,0.59,0.03,0.02,0.07,0.9,1.35
2015-12-12,5,0.0,0.11,3.25,0.13,1.49,0.05,0.0,2.5,1.21,0.01,0.02,0.2,0.0,0.02,1.06,0.24,8.82,0.0,0.44,0.92,0.41,0.0,0.0,0.0,0.29,0.0,0.85
2015-12-13,5,0.03,0.02,0.14,0.0,0.97,0.0,0.03,2.71,0.34,0.12,0.84,0.17,0.09,0.0,0.0,0.01,3.66,3.09,0.02,0.95,0.02,9.56,0.17,0.17,0.05,0.0,0.93
2015-12-14,5,0.1,0.0,0.45,3.5,0.07,1.66,0.02,2.17,0.32,0.0,0.06,0.9,0.0,0.2,0.18,1.0,0.05,0.0,0.06,0.04,0.02,9.23,3.08,0.0,0.0,3.55,0.92
2015-12-15,5,0.5,0.01,0.17,10.59,0.02,1.22,0.04,1.34,0.04,0.0,0.21,0.48,0.01,0.07,0.0,4.01,0.02,0.0,2.77,0.09,0.07,0.05,0.92,0.01,0.02,0.75,0.91
2015-12-16,5,0.27,0.78,0.0,0.01,0.45,0.21,7.95,0.01,0.4,0.51,0.21,0.12,2.35,0.01,0.0,0.95,0.0,0.0,0.0,3.05,0.0,0.29,0.0,0.0,0.0,0.01,0.7
2015-12-17,5,2.91,1.68,0.14,0.0,0.0,0.1,5.48,0.01,5.91,0.0,0.0,13.83,0.03,11.89,0.0,0.16,0.01,11.05,0.01,0.36,0.01,0.18,0.02,0.11,0.0,0.0,2.16
2015-12-18,5,0.31,4.72,0.3,0.0,0.01,0.07,3.55,0.38,7.22,4.21,1.53,0.46,0.0,10.38,0.01,0.28,0.15,0.65,0.01,0.04,0.0,0.05,0.0,0.03,0.86,0.02,1.41
2015-12-19,5,0.1,4.16,1.54,0.22,0.16,0.0,0.02,0.06,0.78,1.03,0.02,0.0,0.0,5.92,1.86,0.12,0.04,0.0,0.05,0.07,0.01,0.0,1.01,0.0,5.6,0.0,0.91
2015-12-20,5,0.0,0.02,13.23,0.05,0.21,0.02,0.91,0.21,1.97,0.04,0.01,0.0,0.14,0.65,0.09,1.35,2.75,0.09,3.4,0.05,0.75,0.1,0.82,0.09,0.12,0.0,1.08
2015-12-21,5,0.0,0.03,1.25,1.35,0.01,0.69,0.01,0.0,1.24,0.01,0.13,0.0,0.0,1.87,0.15,2.91,0.16,0.06,1.06,0.01,1.01,3.97,0.0,0.16,0.0,2.0,0.64
2015-12-22,5,11.42,0.0,0.11,1.13,1.36,0.03,0.65,0.0,0.45,0.09,0.05,19.39,0.05,20.05,1.61,0.95,0.01,0.0,1.73,0.04,0.15,0.48,0.0,0.05,0.41,0.05,2.41
2015-12-23,5,0.65,0.01,0.32,0.11,0.0,0.01,0.09,0.0,1.05,4.45,0.0,4.49,4.76,0.15,0.09,0.01,0.02,0.0,1.72,0.11,0.19,0.0,0.0,0.0,0.45,1.22,0.75
2015-12-24,5,0.01,0.05,0.02,0.0,0.0,0.0,0.0,0.0,2.08,0.01,0.0,0.13,0.94,0.0,0.98,0.0,0.25,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.07,0.02,0.18
2015-12-25,5,0.61,0.37,0.56,0.0,0.0,1.51,0.0,0.0,0.03,0.02,1.09,0.59,0.23,0.0,0.36,1.49,0.59,4.42,0.04,0.26,0.29,0.0,5.21,0.0,0.0,0.0,0.71
2015-12-26,5,11.34,0.01,2.1,0.06,0.42,0.0,1.11,0.04,0.0,0.02,3.51,2.63,0.03,0.03,0.01,0.01,0.6,0.05,0.2,0.0,0.0,0.67,0.42,2.74,0.0,0.0,1.04
2015-12-27,5,0.32,0.27,0.0,0.0,1.28,0.0,0.02,0.0,0.03,0.78,0.2,1.13,0.0,0.99,1.99,0.06,5.09,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.51
2015-12-28,5,0.0,0.0,0.0,0.09,12.77,0.03,0.01,0.0,0.07,0.2,0.29,0.17,0.16,0.06,0.01,0.0,0.69,0.0,0.05,0.33,0.01,0.22,0.0,0.54,0.0,0.0,0.63
2015-12-29,5,0.0,0.0,0.05,0.24,0.76,0.08,0.33,0.05,0.0,0.92,0.78,0.07,0.0,1.58,0.0,0.42,8.4,0.08,0.03,0.0,0.2,0.23,0.09,3.22,0.33,0.0,0.71
2015-12-30,5,1.59,0.95,19.89,0.0,0.1,0.01,1.11,25.55,0.01,0.02,2.85,16.19,0.03,0.25,2.84,1.95,3.12,0.25,0.02,0.71,0.03,0.27,0.28,0.29,0.0,0.3,3.13
2015-12-31,5,9.04,0.2,1.52,0.0,0.0,0.49,0.01,2.72,0.1,0.59,0.32,0.06,0.03,1.27,0.85,0.0,0.75,0.0,7.1,0.03,0.0,0.13,0.02,0.08,0.32,0.16,1.03
2016-01-01,6,1.99,2.23,0.01,1.81,0.0,0.3,0.03,0.56,2.69,0.39,0.1,3.22,0.24,0.0,0.27,1.36,0.56,0.14,3.09,0.0,0.0,0.0,0.07,3.24,0.54,0.02,0.91
2016-01-02,6,0.01,0.0,0.0,0.49,0.02,0.01,0.02,0.11,2.15,0.98,0.66,3.98,0.05,9.34,0.0,0.01,0.18,0.07,0.48,0.11,2.08,0.01,0.0,4.04,0.5,0.0,1.01
2016-01-03,6,0.54,0.12,0.0,0.05,20.39,0.13,0.0,0.01,0.07,2.37,0.2,0.14,0.05,5.2,0.08,0.09,0.0,0.82,0.0,0.0,0.02,11.63,0.38,0.0,0.25,0.0,1.7
2016-01-04,6,0.37,0.27,3.58,0.82,5.91,2.8,0.0,0.05,0.0,0.36,0.0,0.22,0.01,0.1,0.02,0.75,12.88,0.0,1.02,0.0,0.02,3.32,0.42,0.0,0.0,0.0,1.32
2016-01-05,6,0.02,0.04,1.53,1.69,0.74,0.01,0.65,0.0,0.0,0.0,0.02,0.46,0.0,0.36,0.01,0.0,10.54,0.0,0.04,0.14,6.65,0.93,0.24,0.0,1.1,0.0,1.01
2016-01-06,6,0.01,0.0,0.0,0.79,3.54,0.33,0.48,0.0,1.29,0.0,0.02,0.0,0.16,0.06,2.59,0.04,0.21,0.0,0.03,0.38,0.0,0.17,0.0,0.0,2.57,0.0,0.51
2016-01-07,6,0.01,0.01,0.0,0.02,3.51,2.82,0.01,0.06,0.02,0.04,0.05,0.0,4.86,8.37,0.0,1.9,1.47,1.01,1.13,1.39,0.0,0.01,0.0,1.43,0.43,0.0,1.14
2016-01-08,6,5.13,0.0,0.0,0.0,4.54,0.31,0.01,5.09,0.07,0.04,0.11,0.0,0.23,4.7,0.0,0.36,0.79,2.44,0.19,0.01,1.71,0.14,15.82,0.24,0.13,0.0,1.68
2016-01-09,6,0.22,0.0,0.0,1.19,2.59,0.07,2.72,1.57,0.04,1.74,0.04,0.0,0.24,2.25,0.19,0.08,3.34,0.0,0.77,0.05,11.19,0.14,12.73,4.16,0.69,0.0,1.84
2016-01-10,6,0.02,0.16,0.01,0.04,0.02,0.0,0.02,0.14,0.05,0.97,0.3,0.07,0.13,0.0,0.08,0.07,4.18,0.0,0.09,0.0,6.99,2.24,1.62,1.3,0.16,0.0,0.75
2016-01-11,6,0.13,0.09,0.06,0.0,0.0,0.58,0.35,0.31,0.06,0.01,0.0,19.73,0.0,0.04,0.13,0.0,0.02,0.0,0.01,0.79,3.43,0.74,0.02,0.04,1.39,0.0,1.12
2016-01-12,6,0.0,4.31,0.0,0.33,0.0,0.16,0.88,0.37,0.05,0.03,0.0,13.88,0.0,0.0,0.04,0.01,0.05,0.0,0.2,2.7,1.14,0.0,0.08,0.07,0.02,0.0,0.97
2016-01-13,6,12.97,0.56,2.11,0.0,0.05,0.28,0.02,1.94,0.01,0.02,0.0,1.69,0.0,0.0,0.02,0.0,0.1,0.73,4.23,9.09,2.26,0.04,11.21,1.1,0.0,0.08,1.94
2016-01-14,6,24.06,0.05,1.97,0.0,0.0,0.33,0.01,1.16,0.62,0.01,0.04,0.33,0.04,0.06,0.25,0.25,0.01,0.0,10.4,3.87,0.0,0.0,5.53,4.9,0.11,0.09,2.16
2016-01-15,6,0.9,0.0,0.07,0.17,2.17,0.01,0.01,0.56,0.04,0.01,0.06,0.02,0.0,0.13,0.01,0.71,0.0,0.04,3.78,1.0,0.98,0.0,0.08,0.06,1.08,0.28,0.48
2016-01-16,6,0.01,0.0,1.12,1.97,0.19,0.04,0.01,0.39,0.16,0.14,0.0,0.02,2.95,0.2,0.0,0.81,0.0,1.56,0.0,0.09,0.02,0.03,0.04,2.0,0.0,0.02,0.47
2016-01-17,6,1.48,0.0,9.55,1.82,1.29,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.38,0.04,0.01,0.33,1.85,0.01,0.0,0.91,0.05,1.51,3.91,1.38,0.0,0.49,0.98
2016-01-18,6,6.94,0.13,0.08,0.02,12.56,-0.04,0.0,0.7,2.4,0.22,0.07,0.17,0.0,0.11,0.0,0.02,0.46,0.0,0.0,12.9,0.92,0.21,1.71,0.48,4.95,0.7,1.8
2016-01-19,6,0.43,0.54,0.0,0.0,0.31,3.16,0.11,0.51,0.02,0.04,0.28,0.11,0.0,0.34,7.17,1.13,0.09,4.31,14.31,0.67,12.27,0.13,0.01,0.14,0.2,0.0,1.85
2016-01-20,6,3.29,0.01,0.0,11.14,1.12,8.25,0.1,0.1,0.02,0.07,0.29,0.03,0.45,0.36,0.3,0.05,1.73,1.33,0.52,0.43,11.12,0.61,1.91,0.0,0.89,0.0,1.76
2016-01-21,6,0.21,0.0,0.04,5.34,1.94,1.15,0.1,0.0,2.29,0.0,0.0,0.02,0.28,0.05,1.69,0.0,0.0,0.19,0.62,5.66,2.09,0.11,0.01,0.0,0.14,0.0,0.88
2016-01-22,6,0.1,0.02,0.04,0.6,7.69,0.0,0.02,0.0,0.07,0.05,0.01,0.35,0.0,0.17,0.15,0.01,0.07,0.19,0.04,11.14,2.67,0.17,0.07,0.01,0.0,0.0,0.95
2016-01-23,6,0.0,0.02,0.0,0.13,2.73,0.05,0.71,1.71,0.0,3.25,0.06,0.0,0.0,0.1,5.36,0.09,25.48,0.05,0.0,7.02,0.05,0.04,0.0,1.75,0.0,0.0,1.94
2016-01-24,6,0.0,0.02,0.07,0.04,0.0,0.22,0.01,2.46,1.21,1.47,0.0,10.21,1.68,0.0,13.85,0.01,0.91,1.91,-0.02,10.75,0.16,0.63,0.0,2.42,2.68,0.01,2.03
2016-01-25,6,0.63,0.05,0.0,0.03,0.01,1.27,0.01,0.01,0.36,0.0,0.0,4.55,0.02,0.02,1.32,0.04,0.21,0.24,1.09,23.03,12.19,0.42,0.0,0.08,0.0,0.0,1.82
2016-01-26,6,0.04,0.0,0.0,0.0,0.0,0.0,2.31,0.0,0.01,0.01,0.6,0.0,0.06,1.48,0.11,0.0,4.13,0.34,1.31,8.25,2.46,0.0,0.02,0.0,0.0,0.0,0.85
2016-01-27,6,0.0,-0.02,0.83,0.02,0.01,0.5,0.08,0.0,0.02,0.0,0.0,0.07,0.16,0.1,0.37,0.34,5.53,1.39,1.2,1.29,-0.01,1.29,0.01,0.03,0.0,0.03,0.53
2016-01-28,6,0.09,0.35,1.02,0.01,0.05,0.02,0.0,0.04,0.0,0.0,0.0,0.81,0.0,0.0,0.92,3.81,0.26,0.0,5.68,1.61,0.0,3.35,0.0,0.14,0.0,0.03,0.73
2016-01-29,6,0.01,-0.01,0.04,0.0,0.1,0.0,0.13,0.17,1.27,0.0,0.0,0.66,0.04,3.17,0.16,1.47,0.0,0.28,8.22,0.13,0.0,0.04,0.35,0.37,0.04,0.91,0.67
2016-01-30,6,0.0,0.0,0.0,0.01,0.0,0.16,2.57,0.02,0.8,0.01,0.01,0.0,1.53,17.57,0.01,13.44,0.01,0.0,0.07,0.0,0.0,0.4,0.0,0.0,0.14,0.27,1.47
2016-01-31,6,0.0,0.11,0.0,0.01,0.07,5.12,3.11,0.01,0.03,0.0,0.04,3.17,0.16,1.69,0.05,12.47,0.0,0.0,0.17,1.2,0.17,0.48,0.22,0.0,2.4,0.0,1.23
2016-02-01,7,0.75,0.02,0.83,0.01,0.0,5.67,0.11,0.0,0.0,0.05,0.2,6.72,0.03,0.14,0.07,1.55,6.3,0.0,0.28,1.27,3.85,4.7,0.18,4.99,0.51,0.0,1.53
2016-02-02,7,1.11,0.22,0.05,0.65,0.56,1.64,2.98,0.0,0.63,2.42,0.0,0.41,0.0,1.69,0.0,0.0,0.18,4.79,0.0,0.02,1.73,3.53,0.01,9.93,0.02,0.0,1.3
2016-02-03,7,0.09,0.38,0.14,1.94,0.02,0.0,0.0,2.42,3.49,0.17,0.31,0.0,0.03,0.75,0.0,0.34,0.09,0.59,0.05,0.0,0.65,0.03,0.0,9.14,0.0,0.0,0.83
2016-02-04,7,0.01,0.01,1.96,0.21,0.0,0.08,0.48,2.71,0.0,0.0,0.0,1.69,0.0,0.35,0.2,0.21,0.03,0.0,0.03,0.44,0.27,0.16,0.02,4.42,0.05,0.0,0.53
2016-02-05,7,0.01,0.01,0.24,0.02,0.0,0.02,15.28,0.2,0.24,0.0,0.05,0.16,0.33,0.0,6.17,0.02,0.01,0.03,0.23,20.47,0.13,0.18,0.04,1.2,0.01,0.0,1.8
2016-02-06,7,-0.01,0.0,0.05,2.32,0.13,0.0,0.48,0.42,0.58,0.48,0.0,0.0,0.12,0.06,0.32,0.02,0.08,0.01,0.05,2.69,0.08,5.42,0.0,0.0,0.0,0.17,0.53
2016-02-07,7,4.51,0.86,0.0,3.85,0.25,0.0,4.44,0.0,0.31,0.84,0.24,0.47,0.0,0.0,0.0,0.29,1.62,6.92,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.07,0.99
2016-02-08,7,7.13,0.67,0.0,0.09,0.11,0.45,0.17,0.0,1.28,0.14,1.06,0.0,0.0,0.0,0.33,0.0,1.5,22.3,0.0,0.36,0.05,0.31,0.04,0.0,0.14,2.2,1.45
2016-02-09,7,0.0,0.07,1.36,0.16,0.38,0.05,0.35,0.0,0.97,0.0,0.0,0.0,0.0,2.05,19.87,0.0,0.27,2.88,0.0,1.84,0.41,0.03,1.76,0.0,0.07,0.46,1.3
2016-02-10,7,0.05,0.51,0.0,-0.02,0.23,0.0,0.05,0.13,0.0,0.0,0.73,0.03,0.97,1.3,0.44,0.0,0.0,0.94,0.0,4.0,0.01,0.0,2.46,0.0,0.01,0.21,0.47
2016-02-11,7,4.79,0.12,0.0,1.05,2.67,0.6,0.0,0.86,0.0,0.0,0.0,0.22,9.26,0.19,1.86,0.37,0.0,1.73,0.0,0.57,0.68,0.05,0.18,0.11,0.0,0.06,1.01
2016-02-12,7,2.17,5.74,0.0,2.61,0.24,9.73,0.26,0.06,1.24,0.02,0.0,0.0,2.91,0.0,0.19,1.21,0.05,1.16,0.03,0.43,0.0,9.63,0.03,0.56,0.5,15.89,1.55
2016-02-13,7,0.0,0.14,0.36,0.0,0.09,0.1,0.1,0.0,2.17,0.84,2.18,0.0,0.04,0.0,0.0,0.63,0.0,4.38,0.42,0.06,0.14,1.2,0.05,1.29,0.82,13.6,0.6
2016-02-14,7,0.0,0.0,1.14,4.36,4.91,0.0,0.37,0.05,0.03,0.02,2.3,2.61,0.2,0.07,0.0,12.11,6.17,8.84,0.03,0.0,0.16,0.0,3.1,5.45,0.74,2.06,2.11
2016-02-15,7,1.45,0.24,1.43,11.35,0.0,0.0,-0.02,0.08,0.05,0.0,0.56,0.0,1.72,0.35,0.28,1.36,4.11,0.65,0.0,1.01,0.49,0.0,0.0,2.32,1.06,0.1,1.14
2016-02-16,7,2.11,0.1,1.68,0.0,2.2,0.02,0.0,0.09,0.1,0.03,0.0,0.0,0.0,0.09,0.0,0.13,0.03,0.92,0.0,0.08,17.1,0.0,3.1,0.05,1.24,0.8,1.16
2016-02-17,7,0.56,0.06,0.29,0.0,0.05,0.16,0.0,0.08,1.57,0.39,0.01,0.01,0.0,0.06,0.0,1.55,1.67,0.56,0.0,0.0,5.36,0.0,13.13,0.0,0.48,0.04,1.04
2016-02-18,7,1.84,0.1,4.41,0.0,2.27,0.0,0.0,0.0,0.97,1.31,0.55,0.04,0.0,0.87,0.0,19.39,0.07,0.0,12.06,0.31,0.0,0.0,8.27,0.77,0.0,0.03,2.13
2016-02-19,7,0.58,0.03,7.69,0.0,1.77,1.52,0.21,0.15,0.44,0.24,1.74,5.07,0.05,0.66,0.0,19.8,0.01,0.0,1.58,0.27,1.31,0.0,26.62,0.0,0.81,0.03,2.82
2016-02-20,7,2.96,0.7,0.24,0.24,0.03,0.08,0.76,34.65,1.94,0.05,1.0,1.2,1.37,0.35,0.46,0.46,0.19,0.07,0.0,0.03,0.14,0.0,12.84,0.06,0.73,0.0,2.42
2016-02-21,7,0.0,3.49,0.0,1.19,0.0,0.0,0.28,6.83,0.0,0.01,2.91,0.0,0.0,2.24,5.57,0.0,3.27,0.33,0.0,0.02,0.0,0.09,1.93,0.18,0.0,0.0,1.13
2016-02-22,7,0.07,0.19,0.04,0.03,0.0,4.18,0.0,0.0,4.72,0.0,0.28,0.01,0.0,0.0,9.35,0.0,14.91,6.82,0.0,2.37,0.32,0.01,0.02,1.81,0.0,0.0,1.81
2016-02-23,7,0.0,0.0,0.12,7.14,0.03,0.25,0.01,0.0,12.03,0.0,0.01,1.02,0.51,0.09,2.13,5.85,1.94,0.0,0.03,0.3,0.29,2.45,0.0,0.2,0.0,0.01,1.38
2016-02-24,7,1.77,2.15,0.0,2.17,0.04,0.0,0.04,0.01,0.04,0.0,0.83,1.79,0.91,0.99,3.66,26.91,3.42,0.05,0.01,0.07,0.09,0.34,0.09,0.09,0.54,0.13,1.84
2016-02-25,7,14.74,0.58,0.0,4.5,0.31,0.24,0.03,0.0,6.64,0.47,0.15,0.0,0.01,0.0,0.02,0.02,2.51,0.01,0.0,0.44,0.0,0.03,0.31,0.0,0.0,0.0,1.24
2016-02-26,7,0.66,0.25,0.23,0.69,0.0,5.63,0.51,0.0,2.65,0.0,0.02,0.03,2.97,0.21,0.0,0.0,5.57,0.0,0.03,0.0,0.0,5.5,0.0,0.0,10.88,0.12,1.43
2016-02-27,7,0.0,0.9,15.84,0.03,0.02,0.87,14.71,0.0,0.75,0.48,0.39,0.22,3.75,0.6,0.16,0.0,1.92,0.04,0.05,2.43,0.01,0.01,0.0,0.0,0.4,3.73,1.74
2016-02-28,7,0.56,0.01,0.15,1.09,0.04,2.35,0.58,0.0,0.89,0.23,0.9,0.02,0.9,0.6,0.0,13.55,0.0,0.46,1.24,1.21,0.0,0.5,0.39,0.01,0.0,10.05,1.03
2016-02-29,7,2.43,0.96,0.0,0.0,0.0,0.0,2.06,1.59,0.29,0.0,2.94,0.03,0.0,0.08,0.0,0.75,0.0,0.29,0.51,0.28,0.0,1.14,9.46,0.0,0.0,0.87,0.91
2016-03-01,8,1.2,6.72,0.12,11.67,0.58,0.0,20.88,0.05,0.05,0.0,0.1,14.9,0.03,0.0,10.35,0.05,0.22,2.44,1.89,0.53,0.8,3.5,4.99,5.39,1.24,0.27,3.51
2016-03-02,8,1.55,6.19,0.0,1.56,0.95,0.01,0.1,0.05,0.05,0.05,1.27,1.33,0.0,0.07,2.76,1.95,0.69,6.67,4.65,4.29,0.01,0.23,0.26,0.76,10.58,0.14,1.84
