date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2013-06-26,4,0.01,1.58,0.98,0.19,0.0,0.0,8.47,5.11,1.23,24.9,0.14,0.0,0.0,0.0,1.46,0.0,0.07,0.0,0.0,0.0,0.0,44.93,0.57,1.29,38.65,3.89,5.18
2013-06-27,4,20.57,0.44,27.12,7.92,0.0,0.01,0.02,0.4,26.71,0.0,0.1,0.01,0.0,31.01,1.04,1.17,12.93,0.78,6.58,0.04,1.77,33.98,0.01,0.99,0.3,9.36,6.96
2013-06-28,4,25.2,2.23,44.67,2.66,9.93,0.07,3.43,0.16,2.87,0.0,0.01,3.93,0.13,0.05,0.65,50.03,1.28,0.29,8.46,0.42,34.92,38.85,0.07,17.86,0.51,3.14,9.95
2013-06-29,4,25.17,38.49,21.56,0.95,3.13,2.57,0.03,1.22,55.94,0.0,6.15,0.58,3.18,0.02,0.64,11.04,2.97,0.01,35.86,10.12,4.24,12.83,0.93,38.64,0.13,0.25,11.06
2013-06-30,4,1.11,0.28,31.2,0.03,0.0,3.08,44.14,6.66,3.96,0.0,15.97,0.0,0.35,2.68,2.46,1.31,1.35,1.05,8.15,8.17,16.15,6.91,3.98,0.2,0.02,1.33,6.37
2013-07-01,5,10.85,58.3,2.15,7.78,0.0,1.84,20.15,2.56,6.44,0.03,0.85,0.0,0.28,4.52,1.54,53.41,20.63,3.85,4.99,0.0,32.06,0.53,4.41,68.05,0.02,0.11,12.21
2013-07-02,5,48.51,33.11,26.57,4.04,19.06,2.75,15.4,0.77,5.08,0.71,0.26,2.19,2.11,0.49,0.73,5.52,1.5,10.24,1.62,0.0,21.77,4.46,0.72,10.77,6.53,17.33,9.0
2013-07-03,5,0.63,0.03,0.02,39.02,36.57,1.12,83.61,5.81,6.35,5.88,1.15,22.82,6.77,14.59,7.89,1.35,32.67,24.03,0.59,9.76,9.75,20.4,0.55,1.99,0.07,3.34,13.34
2013-07-04,5,0.63,0.94,6.11,8.27,0.0,3.29,7.13,3.47,94.89,56.53,0.16,1.74,2.15,4.23,25.45,0.0,55.15,14.38,0.1,1.47,18.44,0.01,26.47,0.6,0.0,4.66,13.26
2013-07-05,5,10.12,0.77,7.22,0.56,0.0,1.45,70.63,2.21,0.01,22.37,3.78,0.19,17.4,0.78,13.18,2.52,6.66,3.5,1.59,57.51,36.84,0.0,26.14,1.87,0.0,20.59,11.49
2013-07-06,5,1.5,9.95,42.34,0.2,2.63,17.31,43.36,5.3,30.16,14.94,2.15,0.09,2.77,0.94,16.44,0.7,5.44,0.73,0.32,10.88,38.76,5.84,1.53,0.32,11.22,0.54,10.63
2013-07-07,5,1.36,6.83,13.27,0.33,1.89,5.08,0.51,11.54,40.63,2.07,1.09,4.04,0.45,1.21,0.0,0.1,14.83,0.0,0.24,49.25,75.72,8.44,2.77,0.0,15.04,2.62,10.27
2013-07-08,5,0.49,37.99,10.41,38.65,8.0,7.3,9.45,1.09,3.2,11.83,12.37,1.32,3.48,1.8,66.72,0.75,0.2,2.92,9.2,30.22,33.41,0.49,0.69,0.0,4.77,6.81,11.87
2013-07-09,5,1.76,0.61,0.23,7.47,1.35,1.19,6.44,10.29,1.16,1.74,8.53,8.44,1.44,1.91,57.19,0.24,1.94,1.83,4.91,5.99,9.26,0.13,0.35,44.48,15.85,0.89,7.79
2013-07-10,5,3.76,2.81,30.02,0.24,0.22,7.36,13.78,3.82,5.87,21.66,0.8,6.04,13.46,0.95,23.7,0.04,11.6,3.45,1.62,3.61,12.32,3.72,0.94,43.99,31.98,3.96,9.91
2013-07-11,5,0.48,17.22,32.35,1.08,0.88,2.17,0.61,0.0,0.15,1.87,0.18,0.26,0.11,2.6,2.28,2.98,7.78,4.64,0.08,0.27,6.68,53.57,0.04,2.08,0.02,4.68,5.62
2013-07-12,5,0.0,78.36,1.45,3.92,1.12,0.34,10.78,0.01,0.44,0.11,0.11,5.05,0.07,2.47,8.86,1.6,16.75,0.36,0.5,0.0,4.43,6.77,0.01,2.81,0.08,4.71,5.86
2013-07-13,5,0.0,92.47,0.04,4.81,1.35,0.2,42.11,0.07,2.13,0.07,0.38,0.45,0.05,10.61,0.02,0.23,4.05,1.9,27.92,0.43,0.83,0.42,21.14,2.77,0.82,32.73,8.61
2013-07-14,5,0.2,51.21,1.72,28.86,0.86,0.01,1.79,0.02,2.59,16.35,32.71,0.1,0.05,34.33,0.28,0.19,3.6,2.34,18.38,1.38,0.18,1.07,4.76,0.0,39.57,62.85,9.7
2013-07-15,5,0.36,48.56,1.74,1.02,4.34,0.01,21.02,0.81,1.85,6.81,52.2,38.75,0.18,2.22,5.38,0.08,4.46,2.26,0.74,5.94,0.33,65.48,6.46,0.0,33.37,99.58,12.17
2013-07-16,5,0.4,1.38,3.74,2.52,0.72,0.03,4.32,4.78,0.16,31.99,22.44,23.8,0.34,1.0,39.81,0.67,2.72,0.94,1.44,8.96,0.21,2.61,6.33,0.02,19.24,0.06,7.22
2013-07-17,5,1.01,0.61,1.64,5.06,0.5,1.79,1.75,6.67,0.39,0.27,68.12,0.47,0.0,4.33,16.48,0.13,30.83,5.59,3.95,1.18,0.12,0.39,7.44,2.22,29.54,21.0,7.62
2013-07-18,5,12.93,0.35,0.74,5.0,18.86,36.61,23.26,7.37,16.26,0.03,19.48,1.36,0.09,10.19,1.71,0.03,3.01,12.49,6.69,0.77,0.08,1.62,0.35,7.15,10.92,10.81,7.89
2013-07-19,5,4.82,0.79,0.47,0.59,5.53,34.2,12.81,5.81,16.73,0.02,42.52,1.45,0.2,15.91,2.68,0.11,0.8,3.65,0.56,13.6,0.05,0.82,0.54,2.68,0.05,0.78,6.7
2013-07-20,5,1.43,0.81,6.45,0.73,8.13,0.83,1.58,0.04,26.9,0.34,0.69,0.47,0.0,0.38,0.83,1.55,0.37,3.35,0.24,0.92,0.0,0.27,0.24,3.52,0.81,1.06,2.44
2013-07-21,5,2.07,0.7,11.63,0.04,2.03,0.0,5.57,0.05,18.56,9.19,11.86,0.28,0.31,0.21,0.53,4.1,4.68,1.15,0.62,0.66,0.03,0.02,0.01,1.06,0.09,1.78,3.02
2013-07-22,5,0.82,0.43,10.43,0.04,0.04,0.08,1.13,0.37,7.7,65.33,0.34,0.13,9.57,1.31,0.23,9.82,20.11,1.47,0.02,2.76,0.0,0.45,19.69,14.25,0.79,79.44,6.69
2013-07-23,5,0.49,0.86,2.99,0.02,1.51,1.09,3.87,0.25,2.5,41.42,6.35,1.36,1.35,14.89,0.28,0.5,0.86,1.25,0.05,19.84,0.0,5.41,21.95,5.96,1.12,24.24,5.45
2013-07-24,5,1.56,0.09,0.07,0.0,0.03,0.78,21.44,0.0,38.24,3.89,29.81,1.27,1.91,7.81,0.22,0.0,0.01,0.24,0.97,0.74,0.11,8.7,0.07,1.01,5.85,11.09,4.99
2013-07-25,5,19.97,2.71,2.94,0.04,0.01,0.01,47.22,0.33,5.7,17.71,39.93,0.3,0.2,12.01,0.12,0.0,0.0,8.17,0.31,0.13,0.0,19.61,0.05,2.89,1.14,0.02,7.26
2013-07-26,5,1.39,0.9,14.1,0.1,0.09,0.0,2.1,1.8,15.23,3.68,4.85,0.85,2.15,1.9,0.09,0.09,0.35,15.94,1.9,0.07,5.64,16.22,0.55,21.42,0.0,0.0,4.46
2013-07-27,5,1.14,0.32,5.57,0.75,3.76,0.0,2.52,29.58,14.79,0.47,8.87,0.12,5.21,0.11,0.07,0.1,0.03,0.58,0.33,0.01,10.72,6.49,4.88,13.81,0.1,0.1,4.41
2013-07-28,5,0.44,0.08,1.79,0.34,0.57,2.56,0.82,0.27,9.58,0.08,2.61,0.24,14.13,0.05,0.0,0.28,0.15,0.07,0.02,1.43,47.83,29.16,11.68,2.11,1.66,1.67,5.12
2013-07-29,5,0.33,0.0,32.41,0.51,8.9,48.13,0.57,0.32,0.37,1.77,5.87,0.79,5.1,0.08,0.0,0.07,0.14,0.09,0.0,2.29,47.14,19.81,36.05,0.0,0.04,2.36,8.43
2013-07-30,5,0.01,0.0,58.59,0.36,20.52,2.5,0.14,1.63,1.56,0.94,0.82,30.11,3.53,0.02,0.04,0.1,0.36,0.0,0.0,18.2,15.4,4.93,13.9,0.25,0.0,1.1,6.96
2013-07-31,5,1.51,0.18,11.66,0.13,54.48,21.78,0.07,1.73,0.54,0.84,2.05,16.91,1.13,0.04,0.02,0.07,0.21,0.0,15.33,8.39,0.71,20.01,6.89,0.04,0.01,33.12,6.59
2013-08-01,6,20.76,6.37,0.53,0.0,0.32,5.51,0.43,22.41,10.61,1.35,0.16,5.46,3.04,0.26,0.13,0.04,2.12,0.18,8.76,0.0,0.06,0.24,1.38,0.11,0.0,0.03,3.61
2013-08-02,6,32.99,3.81,2.89,0.01,0.05,3.56,2.88,5.75,0.97,0.91,0.3,0.23,20.79,0.25,0.04,-0.04,0.41,0.02,3.95,0.02,0.0,0.43,0.44,0.07,0.0,10.23,3.23
2013-08-03,6,1.69,0.41,4.72,0.05,12.76,5.6,0.01,0.22,2.01,0.02,2.09,0.73,9.1,8.25,0.65,0.04,0.0,0.98,0.63,0.3,3.74,10.77,1.41,0.04,0.04,3.03,2.65
2013-08-04,6,6.58,0.62,12.78,1.67,84.13,0.39,0.04,0.0,1.14,0.43,46.75,2.21,0.12,10.87,2.1,0.2,0.01,0.43,0.1,24.05,7.81,7.07,18.81,0.0,0.0,3.2,9.13
2013-08-05,6,3.67,2.85,8.06,13.5,7.5,0.35,0.04,0.13,0.47,0.0,14.53,0.37,1.6,14.27,0.02,0.0,0.0,1.84,0.39,1.42,19.07,1.79,4.3,0.5,2.57,10.54,3.97
2013-08-06,6,0.87,0.35,2.79,0.35,4.51,12.51,0.05,0.0,0.31,0.02,1.94,0.04,0.0,0.0,0.0,0.0,0.0,0.11,0.04,1.1,8.49,1.12,0.26,0.94,1.3,1.26,1.48
2013-08-07,6,0.45,5.97,1.67,0.12,91.57,54.84,0.14,2.55,0.02,0.07,16.62,0.0,1.2,0.0,0.0,0.31,0.02,0.0,0.0,0.93,12.6,0.77,6.15,1.15,34.57,0.03,9.27
2013-08-08,6,2.91,15.96,7.58,0.11,0.37,0.68,0.81,0.02,0.04,0.1,4.36,0.0,0.0,0.05,0.12,0.97,0.22,0.0,0.06,0.97,13.32,47.71,0.48,0.6,5.56,0.03,4.12
2013-08-09,6,4.85,0.33,1.96,6.41,1.4,1.35,4.71,0.1,0.22,2.02,2.75,0.07,0.0,0.12,1.02,0.0,0.39,0.07,1.03,1.06,4.27,10.85,0.68,18.09,0.96,2.76,2.59
2013-08-10,6,19.08,0.84,2.4,5.14,0.31,0.0,2.37,0.78,0.11,2.85,45.15,0.0,0.0,0.16,0.47,0.81,0.5,0.0,1.28,0.38,5.03,0.06,1.4,6.6,0.01,9.48,3.83
2013-08-11,6,6.98,0.79,1.93,3.84,0.14,0.0,8.9,5.85,0.77,10.91,24.48,7.13,3.66,1.04,0.02,4.87,27.39,0.73,1.35,4.54,1.76,4.07,0.13,0.93,7.63,0.04,5.19
2013-08-12,6,8.36,3.97,0.42,6.9,2.5,0.25,1.9,3.52,0.41,7.87,13.34,29.15,5.03,0.97,0.05,7.44,144.16,8.47,0.19,6.21,0.22,2.59,1.53,15.13,3.49,0.01,10.96
2013-08-13,6,11.8,11.49,0.13,6.36,3.54,0.38,5.91,6.09,1.26,12.64,1.08,20.02,2.65,0.5,0.0,3.04,13.5,8.07,0.99,6.61,0.06,1.26,31.74,16.97,1.39,0.0,6.7
2013-08-14,6,5.97,10.26,0.23,16.72,2.52,7.28,3.58,5.4,2.07,3.87,0.53,1.64,6.37,0.0,0.0,2.14,0.08,0.65,0.77,0.54,15.03,0.0,11.99,37.33,5.15,0.0,5.6
2013-08-15,6,7.29,5.25,1.69,5.12,1.29,0.93,1.02,6.94,67.3,20.93,0.45,4.38,3.95,0.16,0.57,1.17,5.51,1.95,2.22,1.0,1.61,0.0,1.16,69.45,1.72,0.05,8.52
2013-08-16,6,5.26,0.0,1.14,0.48,10.55,1.21,1.49,12.6,12.45,3.13,4.95,1.34,0.01,14.21,9.64,5.18,2.74,9.96,12.5,0.02,0.24,0.07,0.51,98.6,1.18,0.01,8.38
2013-08-17,6,1.22,2.48,0.69,5.46,9.83,0.1,3.17,4.89,10.63,0.08,0.11,0.04,1.61,6.85,2.16,11.31,3.46,0.0,1.14,0.01,0.0,1.4,0.61,62.61,0.2,0.01,5.2
2013-08-18,6,3.35,0.05,6.48,1.47,6.45,0.6,1.53,7.69,0.67,0.28,1.11,3.87,12.26,6.7,27.97,9.3,0.33,0.0,0.43,2.0,0.48,0.85,0.0,8.25,0.23,0.24,4.09
2013-08-19,6,1.55,0.56,2.27,0.35,12.9,9.48,7.25,3.25,0.73,0.5,1.54,26.25,9.91,34.26,0.28,0.32,0.22,15.38,2.46,0.57,19.63,1.22,3.58,0.57,3.58,0.37,6.34
2013-08-20,6,0.37,4.09,1.84,2.12,6.8,3.77,12.96,0.39,5.54,4.64,34.83,0.67,16.23,0.2,0.04,0.01,0.28,12.28,1.0,0.0,39.64,52.41,2.46,0.48,7.93,0.0,8.44
2013-08-21,6,0.5,0.01,0.36,49.84,4.4,1.81,17.55,0.88,13.33,11.36,85.64,0.0,1.23,1.15,0.22,0.0,0.12,0.07,28.09,0.0,30.93,0.13,7.82,2.44,0.1,0.01,10.32
2013-08-22,6,0.81,10.7,0.1,48.71,1.39,1.87,5.17,12.01,1.57,6.24,38.59,0.01,4.04,12.93,0.01,0.0,4.6,0.0,75.76,0.65,1.0,0.0,14.8,1.78,6.23,12.83,9.96
2013-08-23,6,0.41,0.35,0.16,1.28,28.96,0.74,1.88,11.36,5.75,10.27,50.38,1.43,6.42,0.0,1.04,0.01,2.31,0.0,6.7,0.33,0.06,0.0,0.56,0.04,37.98,37.04,6.74
2013-08-24,6,0.04,0.07,2.86,0.0,8.72,29.38,0.0,6.82,6.47,43.56,2.32,0.26,4.33,0.1,0.91,0.35,5.02,0.01,29.34,1.58,1.53,0.0,7.82,0.05,38.24,0.0,7.59
2013-08-25,6,0.11,2.82,54.0,0.0,27.55,12.77,0.0,6.29,44.02,0.96,6.67,0.18,13.36,0.04,0.42,0.98,55.43,0.05,19.72,3.6,0.0,0.0,7.6,0.0,8.79,0.0,10.61
2013-08-26,6,0.0,28.97,22.47,0.17,4.81,0.1,3.81,0.39,0.73,13.13,0.1,3.8,25.57,0.08,0.77,0.39,2.28,3.3,1.84,23.42,0.0,0.01,0.6,1.96,2.74,0.27,5.66
2013-08-27,6,4.05,1.61,0.8,0.01,3.66,0.48,0.0,0.05,0.0,46.02,1.52,30.66,23.66,0.08,10.89,0.16,2.27,0.23,0.49,7.47,0.2,25.22,45.83,23.54,1.41,0.01,9.21
2013-08-28,6,0.12,0.2,0.11,0.0,1.7,3.86,1.2,0.06,0.0,5.26,31.17,1.03,25.41,0.0,12.32,5.82,33.35,0.18,0.6,25.17,21.31,19.07,40.02,7.57,0.53,0.0,9.44
2013-08-29,6,0.0,0.04,0.99,12.32,0.19,6.98,0.51,5.81,19.38,0.0,0.98,2.59,12.65,0.39,0.84,0.85,5.08,0.87,0.73,33.91,12.9,0.56,0.0,9.72,0.19,25.66,5.14
2013-08-30,6,0.0,0.51,1.51,0.0,0.01,2.16,0.01,0.66,1.84,0.0,0.0,18.02,6.62,0.8,16.38,0.0,13.46,6.42,0.26,2.28,27.6,1.3,0.0,0.01,2.81,0.06,4.11
2013-08-31,6,22.6,0.6,0.12,0.0,10.19,7.63,0.02,0.23,0.05,0.23,1.02,0.0,1.02,0.07,18.07,0.14,0.73,2.86,0.08,25.58,0.0,0.54,1.17,17.12,13.27,0.55,4.93
2013-09-01,7,55.27,0.15,0.18,23.22,0.45,21.61,7.23,0.06,0.0,1.13,0.28,0.0,0.96,0.02,23.78,2.2,0.12,0.5,1.24,6.57,22.65,0.62,0.12,16.58,0.22,0.06,7.41
2013-09-02,7,5.84,0.0,10.7,63.34,1.46,0.21,0.31,2.93,0.0,0.88,2.89,0.0,1.17,0.41,53.96,0.04,23.17,9.09,4.48,2.7,1.7,1.15,0.27,10.27,0.0,0.0,7.88
2013-09-03,7,21.93,0.13,1.87,9.27,0.11,0.59,0.25,33.29,0.32,1.19,12.44,0.17,1.09,0.4,7.51,2.72,0.82,6.86,6.63,0.33,0.04,0.28,10.59,14.71,0.52,0.0,5.36
2013-09-04,7,25.81,1.46,0.33,4.49,0.62,1.16,0.06,14.82,0.16,0.94,7.73,8.11,2.52,18.48,3.67,4.59,6.2,15.76,12.67,9.43,0.13,0.65,17.32,14.18,20.0,0.0,7.65
2013-09-05,7,1.13,0.18,0.03,1.59,1.68,3.56,0.23,12.75,2.68,0.47,5.52,0.4,4.36,22.31,0.98,2.55,1.16,4.8,55.15,1.26,0.02,1.14,0.12,26.66,17.53,0.01,6.73
2013-09-06,7,0.19,0.08,0.0,0.07,0.65,2.89,0.22,9.13,0.0,0.05,5.42,0.24,0.42,5.13,13.46,16.28,1.33,0.31,22.63,0.7,6.11,0.43,0.48,18.31,1.79,2.32,4.25
2013-09-07,7,0.0,1.93,0.0,0.0,11.5,1.71,0.31,0.17,0.0,0.01,14.71,0.11,7.85,0.04,49.23,1.11,4.31,0.19,0.44,2.98,20.01,0.03,0.82,5.62,3.39,0.43,5.06
2013-09-08,7,1.68,0.0,0.06,0.8,33.88,0.3,0.41,0.04,0.0,1.13,1.36,0.3,47.35,1.31,61.31,1.02,12.16,1.39,0.03,2.04,9.93,0.0,0.03,3.47,1.6,0.01,7.26
2013-09-09,7,15.13,0.02,2.06,0.31,10.05,4.18,0.09,0.15,0.0,0.36,0.56,0.78,22.43,0.01,70.82,0.2,0.18,1.7,0.52,11.99,6.56,0.0,12.18,3.15,1.0,0.0,6.58
2013-09-10,7,3.78,0.11,2.75,0.06,0.19,23.01,0.03,2.38,0.59,1.92,0.42,2.14,0.14,0.0,30.36,0.52,0.42,7.53,0.32,0.19,0.07,0.0,13.09,19.84,13.68,3.36,4.94
2013-09-11,7,46.4,0.29,0.26,0.0,0.33,7.03,0.0,36.07,0.68,0.54,0.32,0.2,1.09,0.08,3.12,28.14,0.76,0.36,0.24,44.63,0.05,0.0,0.2,2.59,25.28,14.78,7.95
2013-09-12,7,41.52,0.17,0.17,0.0,0.08,0.24,0.37,7.17,0.41,0.04,0.12,1.0,16.61,1.39,0.9,4.4,2.7,28.74,0.03,0.03,0.0,0.04,1.24,2.19,0.09,1.83,4.39
2013-09-13,7,16.92,0.75,3.15,0.02,1.22,10.23,0.38,4.27,0.79,0.26,0.14,5.58,5.9,0.86,0.23,0.0,0.0,1.5,0.0,0.04,0.0,0.0,0.12,0.65,4.64,11.8,2.31
2013-09-14,7,2.69,0.1,2.06,0.02,0.54,12.82,0.34,10.87,0.03,7.31,0.0,5.5,0.19,0.03,0.31,1.28,0.27,1.25,0.52,3.53,0.04,0.0,0.07,2.14,0.0,40.92,2.08
2013-09-15,7,0.0,0.0,0.13,0.08,0.32,0.52,0.31,13.68,0.0,0.03,12.4,24.32,1.38,1.22,0.4,0.55,4.03,0.51,0.1,26.54,0.56,0.09,0.13,0.43,7.36,0.0,3.8
2013-09-16,7,0.0,0.0,0.98,0.04,6.18,10.68,0.44,0.09,0.45,0.0,4.5,13.3,0.03,3.15,16.18,0.0,0.41,0.04,0.36,8.84,4.75,4.74,0.53,0.59,20.59,0.01,3.87
2013-09-17,7,0.0,0.04,0.67,0.01,2.3,0.72,0.0,0.01,5.26,0.08,0.01,0.66,4.67,1.73,7.51,0.76,0.13,0.02,0.0,2.63,66.72,0.0,0.07,0.38,0.32,0.0,3.79
2013-09-18,7,2.14,0.22,0.39,0.0,0.14,0.2,0.02,0.47,0.16,0.0,0.04,0.02,25.09,0.9,28.54,3.52,0.3,0.0,0.04,2.51,0.43,0.07,1.41,0.0,0.22,0.0,2.67
2013-09-19,7,0.43,0.19,0.05,1.34,43.55,1.1,0.0,1.33,0.06,0.03,0.05,0.65,9.32,6.62,31.54,0.26,0.55,0.0,2.37,78.56,0.64,0.53,3.82,0.07,0.29,0.0,7.33
2013-09-20,7,0.3,5.0,0.29,1.09,25.65,0.34,0.04,2.37,0.02,0.88,0.0,1.62,0.07,1.05,39.96,0.18,2.2,2.27,11.53,5.2,0.0,1.79,4.01,0.0,0.3,0.0,4.25
2013-09-21,7,0.11,0.0,0.13,0.08,0.5,38.86,1.11,20.22,0.32,0.09,5.02,0.12,0.27,0.0,12.68,1.04,52.58,0.36,2.54,0.35,0.26,0.37,0.17,0.0,0.65,0.0,5.51
2013-09-22,7,1.17,0.0,0.06,0.59,0.0,22.24,0.06,2.72,1.76,0.59,-0.04,0.27,3.2,0.0,0.04,13.65,4.57,0.09,2.96,0.0,0.64,0.0,0.0,0.0,2.05,1.95,2.26
2013-09-23,7,0.29,0.41,1.76,0.06,0.01,5.53,5.21,6.59,2.56,33.39,8.68,0.49,0.0,0.0,0.04,0.0,3.39,0.0,2.3,0.0,0.0,0.0,0.0,0.02,2.42,0.03,2.93
2013-09-24,7,0.0,1.71,0.02,5.85,0.06,3.66,5.18,30.83,0.0,0.84,2.55,1.68,0.11,0.14,0.0,0.0,0.33,0.11,1.48,0.3,0.0,0.36,0.07,0.01,0.0,4.4,2.21
2013-09-25,7,0.13,1.75,0.0,11.98,0.0,0.02,0.14,3.43,0.0,1.42,2.68,0.71,0.0,0.06,0.33,0.0,0.06,0.21,0.04,0.41,12.2,1.2,2.14,0.26,0.06,2.18,1.57
2013-09-26,7,1.4,0.44,0.0,6.4,0.07,0.05,0.01,0.8,0.25,0.0,21.71,0.08,0.0,0.0,0.1,0.26,0.0,9.68,0.06,1.0,1.19,0.38,5.47,0.0,0.11,0.22,1.98
2013-09-27,7,1.08,0.34,0.06,0.0,0.53,0.0,0.0,0.74,5.38,0.0,4.99,3.6,0.12,0.0,0.13,0.93,0.61,2.57,0.16,0.65,0.07,0.01,0.54,0.0,17.3,0.0,1.59
2013-09-28,7,0.12,0.02,0.22,0.07,0.16,0.0,0.33,0.1,0.21,0.06,4.03,18.58,0.07,0.0,6.52,1.2,0.52,1.09,0.0,1.2,0.87,0.51,0.14,3.78,0.23,0.5,1.6
2013-09-29,7,0.26,0.0,0.1,0.0,0.01,0.0,0.62,0.0,0.1,4.69,11.05,1.22,0.0,1.03,0.74,0.31,4.69,0.09,0.01,0.0,1.95,0.03,1.71,0.06,0.01,43.56,1.15
2013-09-30,7,7.44,0.0,3.86,0.29,0.0,0.0,0.0,3.9,0.06,0.29,0.07,0.0,0.0,0.15,0.0,0.62,0.75,0.52,0.0,0.0,12.79,0.03,0.9,18.67,0.0,8.67,2.01
2013-10-01,8,0.0,0.0,62.01,0.46,0.06,0.0,0.74,0.62,0.32,0.09,0.35,0.37,0.0,0.08,0.0,0.08,0.05,0.5,0.03,0.04,24.4,0.0,0.0,2.71,0.95,0.03,3.75
