date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2017-02-26,4,0.0,0.8,0.18,0.02,0.0,0.36,0.26,0.0,10.55,0.37,0.03,0.0,0.37,0.0,0.0,0.0,0.0,0.02,0.03,2.98,0.0,0.32,0.76,1.23,0.0,0.0,0.73
2017-02-27,4,4.6,0.1,5.56,0.76,7.66,1.2,0.03,0.0,0.65,0.03,0.0,0.0,0.0,0.0,0.22,1.53,0.0,0.0,0.21,0.18,0.06,0.0,0.6,6.72,0.02,0.0,1.21
2017-02-28,4,0.05,0.0,0.45,1.3,5.62,1.62,0.0,0.03,0.85,0.39,0.14,0.49,0.0,0.0,0.99,4.93,0.01,5.11,0.57,0.94,1.62,0.0,1.01,0.0,0.0,0.0,1.04
2017-03-01,5,2.89,0.0,0.0,0.0,0.0,0.08,0.0,0.06,0.06,0.0,0.53,0.3,0.0,0.0,0.8,0.95,0.99,0.61,0.03,0.05,0.93,0.02,16.24,2.62,0.03,0.22,1.09
2017-03-02,5,12.06,0.14,0.02,0.05,0.0,7.99,0.01,5.81,0.0,3.48,1.04,0.21,1.18,6.82,0.31,0.25,5.16,0.0,0.25,0.0,0.0,1.01,8.56,0.22,2.12,1.57,2.27
2017-03-03,5,0.05,1.13,0.0,0.08,0.0,51.38,4.71,0.01,0.0,0.02,11.34,0.05,0.06,26.72,5.67,0.08,11.69,0.0,0.13,0.36,0.04,0.45,0.34,0.0,0.02,0.02,4.57
2017-03-04,5,0.1,0.12,0.0,0.0,0.0,0.49,6.02,0.03,0.0,0.0,0.41,1.63,0.0,6.52,28.32,0.0,0.23,22.44,0.1,0.0,0.09,0.01,21.04,0.0,0.01,0.0,3.5
2017-03-05,5,0.08,0.46,0.0,0.43,0.15,0.0,0.0,0.05,2.04,0.0,0.03,3.13,0.09,0.03,2.95,0.0,0.0,0.08,0.01,0.82,0.0,0.44,3.75,0.13,0.58,0.31,0.61
2017-03-06,5,0.34,1.21,0.0,0.11,14.33,0.0,0.66,0.0,0.0,0.01,1.06,0.1,0.6,0.09,0.4,0.05,0.01,0.05,1.91,0.12,5.42,0.75,0.0,0.14,1.58,1.53,1.16
2017-03-07,5,6.6,0.3,0.07,0.01,3.42,0.03,0.03,0.03,0.0,0.03,0.01,0.46,0.0,0.37,0.0,0.01,0.0,0.06,0.08,0.08,1.13,0.0,6.26,1.22,1.74,1.84,0.88
2017-03-08,5,0.16,0.01,0.53,0.0,0.0,0.0,0.94,1.45,0.28,0.03,5.78,0.35,0.06,0.0,0.0,0.0,0.17,0.33,0.0,0.04,0.0,0.0,18.16,1.67,0.12,0.0,1.2
2017-03-09,5,0.08,0.0,0.21,0.01,0.0,0.0,0.0,0.1,0.84,0.0,0.8,1.58,5.97,0.52,1.01,0.32,0.0,0.16,0.04,0.0,0.0,0.0,0.34,0.0,0.0,0.07,0.48
2017-03-10,5,0.0,0.55,0.12,1.03,0.0,0.03,1.15,1.72,0.0,0.0,1.41,0.8,0.62,0.15,9.26,0.07,0.0,0.85,0.0,0.08,0.06,0.0,0.36,0.0,0.07,0.0,0.73
2017-03-11,5,0.12,0.0,2.26,0.34,0.01,13.32,1.21,0.01,13.98,11.65,0.18,0.03,0.36,0.15,0.89,0.1,0.13,0.03,4.79,0.05,0.08,0.29,0.5,0.01,0.0,0.0,2.02
2017-03-12,5,0.0,0.0,0.21,0.0,1.63,0.81,0.0,0.0,0.36,0.73,0.0,0.0,1.35,0.0,2.67,3.2,0.01,0.0,7.64,0.01,0.5,0.93,0.33,0.48,0.0,0.0,0.83
2017-03-13,5,0.0,2.52,0.1,0.01,7.87,3.33,0.0,0.01,0.02,0.05,0.03,0.28,0.21,0.32,4.03,0.63,0.49,0.0,0.5,0.0,1.18,0.08,1.78,2.96,0.0,0.0,1.06
2017-03-14,5,0.0,0.29,0.1,0.04,1.46,10.4,0.0,0.0,0.0,0.0,16.27,10.4,0.0,0.21,0.11,0.73,0.68,10.44,0.3,0.07,2.32,0.0,0.49,0.36,0.1,0.37,2.19
2017-03-15,5,0.08,0.0,0.13,0.0,0.0,0.03,11.03,0.71,0.0,14.96,6.83,0.0,1.74,0.05,0.03,0.99,0.19,0.08,0.0,0.27,1.39,0.0,0.0,4.22,0.14,0.04,1.71
2017-03-16,5,9.02,10.05,0.0,0.01,0.03,0.02,2.84,21.42,0.0,2.83,0.0,0.1,10.49,6.32,1.61,1.39,0.0,0.0,0.0,0.93,0.08,0.0,0.89,0.13,0.0,0.0,2.73
2017-03-17,5,7.17,0.37,1.25,0.07,0.0,1.24,3.9,0.2,13.4,0.02,0.0,0.51,0.01,0.28,0.0,0.75,5.03,0.09,0.01,0.01,5.01,0.04,0.01,0.16,0.72,0.0,1.61
2017-03-18,5,0.25,6.65,1.15,3.29,0.07,2.78,1.39,0.37,0.96,0.0,0.16,1.45,0.0,0.12,0.0,0.0,0.84,0.41,0.0,0.12,0.05,0.01,0.03,2.23,2.17,0.0,0.98
2017-03-19,5,0.03,0.08,0.0,0.65,0.0,0.11,0.0,0.0,2.49,0.4,1.6,7.73,0.0,0.43,0.0,0.45,0.0,0.63,0.0,1.93,0.02,0.05,0.0,2.89,0.03,0.0,0.78
2017-03-20,5,0.1,0.0,0.0,0.08,0.16,0.12,0.62,-0.01,0.0,0.0,0.08,0.21,0.26,0.19,12.52,0.02,0.34,0.64,0.0,0.0,0.99,0.64,12.91,0.18,0.0,0.04,1.2
2017-03-21,5,0.32,0.0,0.0,0.08,0.04,9.51,0.03,0.21,3.46,2.11,0.47,3.66,3.05,0.75,18.93,0.27,0.0,0.25,1.56,0.01,1.26,0.0,6.84,0.0,0.0,0.54,2.11
2017-03-22,5,0.18,0.0,0.0,0.0,0.34,0.0,0.0,0.66,12.02,0.0,2.74,0.1,0.0,0.0,0.35,8.55,0.23,0.01,0.0,0.09,0.0,9.18,0.45,0.27,4.75,0.02,1.6
2017-03-23,5,0.19,0.2,0.01,0.42,0.01,0.0,0.0,17.76,0.65,13.39,0.0,0.02,0.38,1.01,0.06,0.01,0.23,0.02,3.0,0.01,10.0,15.79,1.48,0.01,0.33,0.0,2.6
2017-03-24,5,0.22,2.1,0.11,2.87,0.74,0.0,0.0,0.43,0.4,2.19,0.01,0.0,0.63,0.03,0.01,0.01,5.39,7.88,22.28,0.16,5.47,0.0,39.9,0.0,0.0,0.0,3.63
2017-03-25,5,0.0,0.08,0.17,0.4,0.04,0.07,0.19,1.46,0.95,0.0,0.0,0.07,0.02,15.03,1.19,0.0,0.47,7.37,1.34,0.0,0.05,0.0,15.68,0.08,0.0,6.28,1.79
2017-03-26,5,0.03,0.0,0.24,0.49,0.0,0.0,3.75,0.16,1.05,0.01,0.0,0.47,0.21,0.13,0.56,0.0,0.0,0.56,0.0,4.29,10.97,0.0,3.63,0.0,0.58,1.38,1.09
2017-03-27,5,0.0,14.55,1.06,0.24,5.89,1.7,0.0,0.0,0.0,0.85,0.16,0.0,2.47,3.55,0.0,0.03,2.72,0.0,0.0,0.47,0.27,0.05,0.01,4.32,12.69,2.19,2.04
2017-03-28,5,3.9,2.41,10.78,0.67,0.58,0.1,0.0,0.0,0.01,0.22,5.21,2.6,0.14,0.0,0.67,0.01,0.64,0.12,1.34,0.82,0.0,0.01,13.5,0.03,0.03,0.12,1.75
2017-03-29,5,1.6,0.13,0.09,0.04,0.0,0.0,0.89,0.0,0.22,0.0,1.76,0.08,0.53,0.47,0.23,29.22,0.0,0.01,0.01,0.34,0.0,0.0,1.73,0.01,0.61,0.01,1.52
2017-03-30,5,0.0,0.14,0.01,0.05,2.76,0.07,0.93,0.86,1.08,0.0,0.05,0.33,1.32,4.43,0.07,0.0,0.0,0.0,6.15,0.01,0.58,0.0,0.59,0.01,0.86,0.0,0.81
2017-03-31,5,0.0,0.0,0.0,0.16,9.9,0.0,0.0,0.42,17.06,0.94,0.0,0.13,0.6,0.05,0.0,0.0,4.29,7.46,0.24,0.12,0.0,22.66,0.0,0.0,0.03,6.72,2.56
2017-04-01,6,0.0,0.14,3.54,0.04,0.1,2.63,0.42,0.8,8.13,0.0,0.0,0.13,8.05,0.04,0.03,0.0,0.1,28.28,0.08,36.32,2.0,1.03,0.39,0.0,0.0,4.91,3.69
2017-04-02,6,1.49,0.0,0.2,10.14,0.04,25.92,0.65,8.36,0.0,0.02,0.0,0.04,14.17,1.46,3.44,0.0,1.32,6.14,0.0,1.03,3.46,0.0,0.0,0.03,0.0,0.07,3.12
2017-04-03,6,5.27,0.0,0.0,0.24,25.83,13.78,2.07,1.64,0.1,0.74,0.0,3.77,1.23,0.0,0.04,0.0,5.98,0.16,0.22,8.51,1.03,0.0,0.5,23.04,0.04,0.01,3.77
2017-04-04,6,36.81,0.0,0.46,0.0,5.3,0.0,2.2,0.36,0.0,0.0,0.0,1.07,0.0,0.0,13.72,2.06,21.05,0.21,0.15,3.58,0.08,0.0,3.3,0.02,6.54,0.0,3.88
2017-04-05,6,0.05,0.89,23.39,0.17,0.0,7.23,0.0,0.0,18.18,0.0,3.24,2.13,0.0,0.0,3.15,0.21,0.81,9.93,0.0,0.08,20.29,0.0,0.14,0.0,0.0,8.81,3.6
2017-04-06,6,0.0,0.08,0.0,1.39,2.6,0.67,0.0,0.0,0.0,0.0,10.61,0.0,0.0,24.92,0.05,0.0,0.0,0.38,0.09,0.0,2.86,0.01,0.0,-0.01,0.0,13.33,1.75
2017-04-07,6,0.02,0.14,0.69,0.0,3.85,1.25,0.12,0.0,0.0,0.0,5.17,0.0,1.61,1.92,0.64,0.0,3.09,0.11,0.0,0.99,6.56,0.0,0.11,0.06,0.0,0.02,1.05
2017-04-08,6,27.67,6.49,0.08,0.0,0.0,1.62,0.71,0.0,0.0,0.0,1.94,5.13,1.34,4.47,9.57,0.2,0.0,3.87,0.02,0.25,6.66,0.26,1.16,0.02,0.0,0.0,2.86
2017-04-09,6,5.96,4.07,1.78,0.02,0.0,0.01,6.96,0.0,0.02,0.0,11.62,0.0,4.79,4.92,2.13,1.7,0.01,0.0,0.0,0.36,0.39,0.01,8.05,0.0,0.76,0.94,2.14
2017-04-10,6,0.81,0.14,14.67,0.12,0.0,0.03,1.74,3.97,2.17,0.0,0.57,0.0,0.05,0.4,0.0,0.12,15.15,1.74,0.0,0.95,0.27,0.1,0.16,0.46,0.31,0.0,1.76
2017-04-11,6,0.28,0.06,0.0,0.43,29.23,0.73,5.59,0.44,7.56,0.04,0.08,9.93,0.0,1.52,0.0,0.34,0.51,0.0,0.0,1.34,0.0,7.91,0.0,19.54,0.62,9.47,3.45
2017-04-12,6,4.85,0.0,0.34,0.0,0.15,0.09,15.93,0.1,0.0,0.37,0.14,6.82,0.0,2.96,0.02,1.34,0.0,0.0,0.0,10.18,0.0,0.0,0.0,0.0,0.42,0.03,1.75
2017-04-13,6,0.09,10.9,0.09,0.0,0.03,3.59,4.06,0.0,7.97,11.27,0.11,3.05,0.01,2.02,10.25,0.0,0.02,21.06,26.56,0.0,0.01,21.11,10.93,4.34,0.0,0.01,5.5
2017-04-14,6,38.99,1.98,4.03,8.81,0.32,0.0,1.88,0.72,1.12,0.01,0.0,0.0,0.0,0.72,3.67,5.24,0.5,1.69,2.09,1.23,0.06,20.07,1.85,14.3,0.27,1.43,4.38
2017-04-15,6,2.01,0.01,1.92,0.15,0.29,0.0,0.0,0.0,1.79,7.85,0.0,0.0,29.12,0.74,9.52,10.31,0.0,14.12,0.0,0.1,0.0,0.0,0.19,0.0,0.14,0.05,3.13
2017-04-16,6,0.0,0.42,2.37,0.48,0.01,0.0,19.22,0.07,0.0,0.49,0.33,0.0,6.27,1.91,0.84,0.0,21.63,0.22,0.0,0.0,3.08,0.02,0.02,0.0,0.9,0.0,2.33
2017-04-17,6,0.0,0.87,0.0,0.75,0.02,0.08,0.0,0.28,0.0,0.0,1.82,0.0,0.0,13.16,0.44,2.67,0.92,0.97,0.07,11.47,0.0,0.0,1.28,0.17,0.0,16.84,1.4
2017-04-18,6,0.0,3.09,0.0,4.04,0.0,0.05,0.0,0.89,15.29,0.0,0.0,15.04,2.21,0.04,0.04,0.96,0.0,10.48,17.77,6.23,46.47,0.0,0.92,0.19,0.0,10.43,4.95
2017-04-19,6,0.0,0.48,0.0,10.18,8.66,3.53,0.0,0.0,14.84,0.03,7.05,3.4,0.68,1.66,0.01,0.0,0.0,0.01,0.73,0.0,0.05,0.0,0.8,0.0,0.0,0.03,2.08
2017-04-20,6,14.53,0.39,5.35,18.88,9.94,0.28,0.02,1.0,0.0,1.54,0.16,1.5,0.03,10.44,17.04,0.08,2.87,1.92,0.0,0.05,1.41,2.63,2.2,1.24,0.21,0.03,3.75
2017-04-21,6,5.14,0.0,0.04,0.0,0.03,0.52,0.0,2.66,0.99,0.04,0.0,0.13,0.34,0.02,0.14,0.37,3.98,0.06,0.0,0.01,0.0,1.18,0.64,0.78,0.46,0.23,0.7
2017-04-22,6,0.56,0.13,0.0,0.26,0.0,0.0,25.18,0.58,0.0,0.06,0.0,0.86,0.01,0.0,0.07,0.41,0.0,0.01,0.36,15.01,0.0,0.0,0.12,0.03,0.0,0.31,1.75
2017-04-23,6,0.04,41.57,0.06,0.0,0.0,0.01,11.26,0.32,0.0,0.02,0.0,19.89,1.42,0.0,0.0,0.68,0.0,0.0,0.31,0.7,0.27,0.37,0.6,0.0,8.05,0.0,3.42
2017-04-24,6,0.01,11.17,0.0,0.01,0.0,0.0,21.72,0.0,0.0,20.76,0.0,2.73,0.02,0.58,0.0,0.59,9.2,0.0,7.53,0.04,2.21,0.07,0.02,0.07,18.25,0.0,3.8
2017-04-25,6,1.08,0.01,0.0,0.29,2.98,0.02,2.83,0.13,3.38,0.0,0.0,1.54,13.09,10.14,0.49,0.17,2.21,1.04,0.85,0.0,0.86,0.0,13.61,0.28,0.71,0.0,2.23
2017-04-26,6,0.06,0.0,0.0,2.01,15.46,0.0,14.99,0.29,19.54,0.0,12.33,0.0,2.28,0.0,0.11,2.73,0.4,3.6,0.34,3.15,0.0,0.0,34.64,0.0,0.01,0.04,4.48
2017-04-27,6,0.0,0.0,0.0,0.23,0.01,0.0,0.19,12.95,0.0,0.05,7.49,0.04,0.0,0.0,0.0,2.39,18.04,22.33,0.06,0.0,0.0,0.27,5.45,12.83,2.01,0.0,3.37
2017-04-28,6,4.0,0.0,8.24,0.12,0.23,0.0,0.0,7.95,0.02,10.98,0.0,0.0,0.34,0.0,0.02,0.0,0.03,34.21,0.0,0.0,1.58,0.0,1.53,0.38,21.17,0.0,3.63
2017-04-29,6,11.44,0.0,0.0,3.13,0.0,0.0,0.09,0.0,0.0,0.81,0.0,0.0,0.4,0.0,0.1,0.0,0.0,1.3,0.96,0.3,3.73,7.39,0.25,0.06,0.54,0.0,1.22
2017-04-30,6,0.88,0.09,16.83,1.1,0.0,0.17,0.0,0.64,0.21,0.0,0.25,0.01,1.75,0.0,0.07,15.0,0.0,0.13,15.59,2.0,0.8,10.52,2.29,0.0,0.0,0.03,2.73
2017-05-01,7,5.69,0.01,8.91,0.1,0.33,21.94,0.52,0.0,1.23,0.0,0.44,0.0,0.34,0.0,25.1,0.0,0.0,0.24,0.03,0.0,0.07,0.0,0.47,2.08,0.0,0.0,2.7
2017-05-02,7,7.76,14.8,0.0,0.03,0.07,0.0,4.7,2.87,1.63,0.0,0.0,0.0,0.04,0.01,9.61,0.0,8.45,26.09,0.0,0.01,0.0,1.93,4.73,2.25,0.24,0.0,3.41
2017-05-03,7,0.99,0.01,0.02,0.02,0.01,0.69,5.53,12.31,0.0,0.0,0.0,6.74,0.04,0.01,6.9,0.21,10.86,2.66,0.0,0.02,0.8,0.53,0.0,0.0,1.97,0.0,2.01
2017-05-04,7,0.01,0.0,0.0,0.02,1.0,0.01,0.27,0.36,17.27,0.09,0.0,0.47,0.0,0.02,0.0,27.39,0.0,0.0,0.63,0.75,19.76,4.47,0.0,0.0,-0.01,0.02,2.9
2017-05-05,7,0.27,0.0,0.0,0.21,12.44,0.33,0.0,-0.01,0.04,2.7,0.02,0.0,0.4,0.0,0.0,1.29,25.06,0.0,2.1,0.12,1.39,0.28,0.02,0.0,0.4,0.03,1.88
2017-05-06,7,1.25,0.05,0.0,2.33,4.06,0.08,19.11,25.57,0.0,1.7,1.03,0.32,4.91,0.0,0.0,0.0,6.84,1.9,0.01,0.0,0.0,0.04,1.48,7.85,0.37,0.0,3.16
2017-05-07,7,0.09,0.16,0.0,0.81,0.0,2.02,0.05,22.74,5.06,0.07,22.7,0.0,5.56,0.26,0.0,0.0,0.0,8.59,0.0,0.0,0.0,0.35,0.05,0.24,0.0,0.42,2.75
2017-05-08,7,0.73,0.01,0.05,0.31,0.07,1.19,0.0,0.0,8.99,0.0,0.15,0.0,10.5,0.02,6.44,0.23,0.05,0.0,0.0,0.18,0.02,1.23,0.57,1.1,0.92,0.0,1.31
2017-05-09,7,0.21,0.0,0.54,-0.01,0.11,2.26,0.16,1.35,1.45,10.66,0.1,0.57,0.09,0.0,2.31,0.0,0.22,1.0,0.0,0.0,0.0,0.87,0.87,3.91,2.22,2.13,1.16
2017-05-10,7,6.78,0.43,0.0,0.43,0.01,5.32,0.08,2.67,0.0,1.29,1.58,2.02,9.92,0.0,0.6,0.22,21.22,0.16,0.0,0.0,1.16,0.87,0.0,0.0,0.0,1.94,2.19
2017-05-11,7,1.33,2.02,0.0,27.81,1.07,2.02,1.58,2.49,0.0,0.62,16.89,0.25,0.0,4.16,0.0,0.38,0.05,0.08,1.73,0.0,0.01,0.05,0.63,11.84,0.0,0.05,3.0
2017-05-12,7,7.31,0.12,0.07,0.03,0.33,0.0,0.0,0.4,0.02,0.0,5.05,0.5,0.0,2.17,0.0,6.97,0.0,0.62,5.64,13.68,0.01,0.66,1.1,2.47,0.0,1.75,1.89
2017-05-13,7,0.14,0.1,4.29,0.0,4.32,0.44,0.04,2.8,0.85,0.0,0.02,0.65,0.0,1.53,0.02,0.0,0.0,0.62,0.54,2.27,-0.02,0.02,0.05,0.13,0.0,5.52,0.75
2017-05-14,7,0.08,0.43,0.37,15.34,0.18,0.63,0.78,0.0,7.22,1.12,0.0,0.0,6.26,0.0,0.0,0.0,3.6,1.7,2.7,0.02,0.0,0.82,0.01,0.0,0.0,0.0,1.65
2017-05-15,7,0.4,0.07,0.0,0.12,0.07,0.0,0.47,1.32,5.47,14.87,0.3,0.02,24.9,0.0,0.01,0.02,2.66,4.89,6.02,0.86,0.18,2.06,0.07,1.83,0.06,0.02,2.67
2017-05-16,7,0.0,0.92,0.0,0.0,0.03,0.0,0.08,1.8,0.0,1.01,0.62,0.42,14.35,0.0,0.05,0.58,0.0,0.11,0.06,0.26,2.08,0.31,0.0,0.03,0.01,0.07,0.91
2017-05-17,7,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.51,1.38,0.0,0.0,0.87,16.23,0.0,0.0,0.0,0.27,1.56,0.24,0.0,3.02,0.08,0.24,0.0,1.51,1.16,1.24
2017-05-18,7,0.01,0.0,11.07,0.0,0.48,0.0,3.36,5.12,0.02,0.0,0.0,5.53,8.05,7.41,0.0,44.37,0.21,5.23,0.31,0.27,0.0,0.01,7.24,0.05,1.0,0.03,3.99
2017-05-19,7,0.4,0.0,32.47,0.0,0.18,0.01,5.47,2.75,0.08,0.0,0.0,28.04,0.91,21.24,0.0,18.08,0.04,0.11,19.0,1.74,0.01,0.97,0.07,9.99,4.29,0.0,5.83
2017-05-20,7,5.63,0.0,2.68,0.0,3.11,0.14,0.02,29.81,0.27,0.0,2.12,0.02,0.0,0.21,12.72,0.0,0.13,0.49,0.03,0.35,0.03,2.35,0.0,9.25,19.89,0.0,3.57
2017-05-21,7,0.0,0.0,0.05,0.0,1.81,1.58,0.09,0.31,0.02,0.0,0.0,0.31,0.02,0.0,0.0,0.01,0.88,1.21,0.0,0.0,0.13,8.66,0.3,3.69,4.09,0.0,0.93
2017-05-22,7,3.29,0.19,0.0,0.11,0.0,0.09,13.46,5.59,0.36,0.01,0.0,0.49,0.0,0.88,4.1,0.73,3.04,0.22,0.32,0.02,30.1,0.21,0.05,0.37,0.0,0.01,2.55
2017-05-23,7,31.66,19.04,0.05,1.25,0.17,0.0,7.63,0.0,0.03,3.07,0.02,0.0,0.0,0.18,6.13,0.14,0.56,6.4,0.07,0.0,12.44,1.02,0.02,0.01,0.0,0.2,3.6
2017-05-24,7,3.08,0.0,0.38,22.55,0.0,0.0,0.0,0.0,0.0,20.32,3.83,1.54,0.0,0.0,30.6,0.0,0.0,1.36,1.38,8.95,0.33,2.06,0.16,32.36,0.65,9.45,5.18
2017-05-25,7,0.0,0.0,0.0,4.94,0.0,0.0,0.08,16.97,0.0,0.1,10.93,1.24,0.0,0.0,1.84,1.8,0.0,3.78,0.04,0.11,3.83,1.16,0.0,0.45,0.33,0.05,1.9
2017-05-26,7,3.07,0.25,0.05,1.37,0.0,0.07,0.05,0.08,0.0,0.0,0.01,3.7,1.74,0.0,0.0,23.36,0.0,0.0,0.04,9.79,1.19,0.3,0.02,0.06,0.0,0.0,1.81
2017-05-27,7,0.09,0.0,0.0,0.0,23.4,0.0,2.1,0.0,0.02,0.0,0.0,0.53,0.0,0.0,0.03,0.02,0.0,0.0,0.07,0.3,0.0,0.01,8.24,0.0,0.0,0.0,1.39
2017-05-28,7,4.25,0.0,2.31,0.0,0.55,0.0,0.46,0.37,2.02,4.52,1.27,0.49,0.0,0.0,0.03,0.05,0.0,2.4,0.16,1.43,0.04,0.09,3.99,0.0,0.2,0.0,0.99
2017-05-29,7,0.0,0.0,2.5,0.0,0.02,0.0,0.17,0.0,0.03,1.99,0.0,0.4,0.0,3.16,0.04,0.24,3.18,0.0,0.37,0.31,2.95,0.0,17.71,0.0,11.24,0.0,1.77
2017-05-30,7,0.07,0.0,0.0,12.36,0.07,9.13,0.0,0.0,0.46,0.0,0.05,0.03,0.0,2.96,13.2,0.0,0.65,0.37,0.0,0.01,1.11,0.0,0.9,0.1,0.0,0.0,1.66
2017-05-31,7,2.64,0.0,0.09,11.39,0.05,0.18,0.01,0.0,9.39,0.04,0.21,0.0,0.0,0.14,0.41,0.5,0.04,0.02,2.25,0.0,60.81,0.83,0.09,1.2,0.0,0.04,3.61
2017-06-01,8,0.04,0.04,0.08,0.0,0.0,0.27,0.1,0.01,0.74,0.02,0.61,0.01,0.03,0.0,5.79,0.0,0.0,0.0,0.04,0.0,0.86,0.0,0.0,25.41,0.0,12.71,1.36
2017-06-02,8,0.04,0.0,1.16,0.0,0.0,2.35,10.94,0.04,0.58,7.74,0.0,0.01,6.35,1.66,0.05,0.0,0.0,0.0,0.0,0.0,0.32,0.04,0.0,5.93,0.01,0.06,1.49
2017-06-03,8,0.78,0.0,0.22,0.0,0.99,2.19,0.52,0.01,0.96,11.41,0.07,2.19,0.52,13.63,0.0,0.01,1.14,1.99,0.07,0.47,2.54,0.0,0.0,0.95,0.0,0.0,1.63
