date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2012-04-27,4,0.18,0.0,0.0,1.23,0.0,4.78,0.0,8.75,0.16,0.0,0.0,0.0,0.0,4.61,2.63,17.93,0.31,31.66,0.06,0.0,14.83,2.08,29.48,0.61,0.0,0.0,4.77
2012-04-28,4,0.1,0.0,0.0,0.48,0.0,3.76,0.0,0.04,1.14,14.93,0.45,1.07,0.0,23.4,0.02,3.6,4.18,0.0,2.2,0.11,0.0,0.0,0.0,0.0,5.05,0.0,2.42
2012-04-29,4,2.24,25.39,0.0,0.0,0.0,0.45,0.01,0.0,1.16,7.91,0.52,0.0,0.0,1.15,0.11,0.44,0.52,0.0,5.63,0.0,0.93,9.43,0.14,0.0,13.12,0.0,2.77
2012-04-30,4,0.0,41.59,6.29,18.17,0.0,0.09,0.15,0.0,0.0,0.0,0.0,19.24,2.69,0.14,0.45,2.43,0.06,0.01,7.23,0.74,0.2,35.07,0.0,0.0,5.15,0.0,5.59
2012-05-01,5,0.0,0.21,0.0,4.87,0.29,0.0,0.03,0.61,0.0,0.02,0.24,2.92,0.0,0.0,6.99,25.19,0.54,11.9,0.0,0.69,0.07,0.0,0.75,1.96,0.67,0.0,2.32
2012-05-02,5,0.0,0.0,7.04,0.03,0.0,0.0,0.0,0.49,0.0,0.02,0.25,0.0,0.0,0.5,3.07,14.75,0.47,4.5,0.0,0.0,1.75,0.0,0.0,0.0,0.11,0.33,1.32
2012-05-03,5,0.02,0.0,2.09,0.71,0.0,25.11,0.03,0.05,0.12,0.28,2.94,0.72,4.32,0.27,12.95,0.0,0.05,0.02,0.0,0.0,2.04,0.0,0.0,0.04,0.43,5.98,2.09
2012-05-04,5,0.0,0.0,0.0,0.0,0.0,1.17,18.23,0.11,9.2,0.01,0.0,0.0,0.0,0.02,0.07,0.2,0.0,0.0,0.0,26.62,3.57,0.08,8.27,1.45,3.06,0.09,2.88
2012-05-05,5,4.54,0.0,0.01,8.59,0.77,0.0,1.72,0.0,0.33,1.53,0.01,0.0,0.0,8.84,0.0,0.04,0.0,0.57,0.0,0.25,0.0,0.84,0.06,0.06,1.59,0.0,1.19
2012-05-06,5,0.0,0.0,0.05,10.59,0.5,0.06,0.0,5.88,0.0,0.0,0.81,0.11,4.14,0.55,0.37,0.0,0.02,1.35,0.0,0.0,0.07,0.0,30.36,3.74,9.16,0.03,2.71
2012-05-07,5,0.64,0.0,0.55,0.0,0.0,1.19,0.0,0.93,0.39,0.0,0.05,1.51,2.86,0.15,0.0,0.32,3.18,0.12,2.42,0.36,1.43,0.0,3.44,0.13,1.85,0.0,0.86
2012-05-08,5,0.0,0.02,0.49,0.0,0.94,0.0,0.2,1.11,3.55,5.89,12.67,0.0,0.22,0.0,0.0,11.55,1.39,0.0,1.7,0.0,0.11,0.15,4.03,0.16,0.41,0.23,1.78
2012-05-09,5,0.72,0.49,3.23,0.0,0.0,0.0,0.38,0.43,0.14,0.0,0.08,21.59,0.78,19.12,0.0,0.33,0.0,0.0,0.0,0.0,0.0,2.69,0.72,0.0,1.24,0.0,2.08
2012-05-10,5,6.13,0.05,25.15,1.03,0.0,0.0,0.22,0.0,0.0,0.04,0.0,0.36,0.35,9.29,0.0,0.3,1.77,0.97,0.1,0.0,0.0,0.17,0.61,0.02,1.83,0.02,1.94
2012-05-11,5,0.02,0.37,2.92,1.25,0.0,9.7,1.96,0.0,0.01,0.56,0.01,1.04,11.8,0.34,7.78,9.65,25.16,0.14,0.07,0.49,0.0,0.0,4.01,0.59,11.62,0.08,3.58
2012-05-12,5,0.0,0.59,0.96,0.05,7.48,9.9,1.61,3.16,0.26,0.0,0.08,0.24,0.3,11.25,0.02,20.38,0.09,3.4,0.0,0.24,0.0,0.0,0.0,0.05,6.49,0.02,2.66
2012-05-13,5,0.37,30.87,2.21,0.4,0.0,13.04,0.0,1.81,0.79,1.2,8.27,2.44,1.38,0.44,0.0,0.0,16.61,0.08,0.0,0.1,0.3,8.31,0.0,0.02,2.07,0.02,3.63
2012-05-14,5,0.0,28.91,28.15,0.45,0.0,1.67,1.42,0.33,0.3,0.0,0.0,0.1,0.0,0.0,0.0,1.86,1.64,0.03,0.0,0.0,0.0,8.94,2.8,0.24,0.13,19.85,3.08
2012-05-15,5,0.0,0.0,0.0,0.12,0.0,0.19,0.0,0.0,0.02,0.02,15.57,0.0,0.33,2.33,0.1,0.0,0.49,-0.01,4.03,0.02,0.72,0.59,2.14,19.24,0.0,0.53,1.84
2012-05-16,5,0.0,0.0,0.0,0.38,0.0,1.23,0.0,0.33,0.02,1.77,0.13,0.3,0.82,0.0,0.03,0.0,10.98,0.1,0.0,0.63,0.53,0.04,0.02,18.33,0.02,0.63,1.43
2012-05-17,5,0.0,0.0,0.0,0.87,0.39,0.25,0.03,0.13,4.92,0.0,0.0,0.0,0.11,0.0,0.0,0.01,10.53,0.57,0.0,0.02,0.0,0.0,10.4,0.88,5.56,6.64,1.39
2012-05-18,5,0.05,0.0,0.0,6.37,0.08,0.07,0.34,0.06,42.88,0.0,0.0,0.08,0.06,1.12,4.32,0.01,0.37,0.68,0.0,0.03,0.0,1.06,19.04,0.06,0.4,0.01,3.08
2012-05-19,5,0.4,0.07,18.23,0.13,0.12,0.11,0.02,0.39,0.74,13.69,0.01,0.23,1.98,0.0,2.88,0.0,0.0,1.83,0.0,0.0,0.13,1.36,1.87,0.0,0.45,0.02,1.79
2012-05-20,5,0.19,0.02,0.02,1.31,0.02,0.01,4.19,0.01,0.0,0.9,0.18,0.0,0.29,0.0,6.73,0.0,0.23,0.9,0.0,12.94,0.12,0.0,0.02,0.0,0.0,0.05,1.12
2012-05-21,5,15.25,0.05,0.0,0.03,0.04,0.0,4.32,25.13,0.0,1.15,0.02,1.13,3.75,0.02,0.12,0.01,3.52,0.0,0.0,0.69,0.27,0.44,8.77,0.0,0.79,0.0,2.62
2012-05-22,5,0.34,1.24,0.0,0.0,21.24,0.13,5.5,2.21,0.15,2.32,0.94,8.6,18.79,0.05,0.05,2.5,0.0,0.99,0.0,8.66,0.23,0.1,0.0,0.18,0.0,0.0,2.97
2012-05-23,5,0.0,0.02,0.0,0.0,1.48,1.2,0.0,2.85,0.0,0.14,1.42,0.0,0.91,0.05,0.0,4.83,0.0,1.09,19.91,4.6,0.0,0.0,0.01,4.35,0.0,0.02,1.71
2012-05-24,5,0.0,0.0,0.0,0.0,0.0,2.47,26.05,0.0,0.02,0.11,0.94,0.53,2.57,0.01,0.0,0.0,0.0,2.99,3.43,0.0,0.0,0.0,0.0,1.64,0.0,0.0,1.63
2012-05-25,5,1.71,0.0,0.04,1.44,0.0,6.83,0.21,0.0,0.05,0.01,0.11,0.0,0.0,7.89,0.62,0.23,0.05,0.29,0.04,0.0,0.36,0.03,0.0,0.06,0.17,0.02,0.81
2012-05-26,5,3.12,1.56,3.69,9.13,0.22,0.37,0.11,0.11,4.42,0.0,0.09,0.0,1.96,0.42,0.12,16.12,0.03,0.01,0.28,0.0,1.77,3.07,0.02,3.68,1.17,0.0,2.06
2012-05-27,5,0.11,2.93,4.18,1.61,0.1,0.04,0.0,0.33,0.0,0.14,0.21,0.0,0.23,23.08,0.35,0.94,0.1,0.0,0.0,3.37,1.92,22.32,5.35,0.0,0.22,1.35,2.7
2012-05-28,5,0.0,0.05,4.46,0.0,0.0,0.29,0.0,0.06,0.02,0.0,0.84,5.09,0.0,9.42,0.26,0.18,0.04,5.48,0.0,0.05,0.02,0.02,0.04,0.0,0.08,2.14,1.06
2012-05-29,5,6.61,0.18,1.62,0.31,8.85,0.05,21.79,0.58,0.0,0.43,2.46,0.01,0.0,0.13,0.02,0.17,0.0,2.87,0.0,0.0,0.0,0.43,0.09,7.6,0.07,0.32,2.17
2012-05-30,5,0.32,0.04,0.02,0.6,3.22,0.27,11.99,0.19,0.13,0.67,5.97,6.96,0.0,0.0,0.01,1.17,0.0,0.0,0.0,0.02,14.52,0.56,14.83,4.59,0.05,5.09,2.65
2012-05-31,5,0.09,0.71,8.63,0.02,0.0,0.02,1.07,0.05,0.0,0.42,0.14,0.0,0.04,0.0,20.46,19.45,0.0,0.13,0.07,0.17,1.9,0.24,4.25,0.02,0.1,5.83,2.32
2012-06-01,6,0.45,0.14,1.41,0.05,0.0,0.42,0.01,0.43,0.0,0.52,0.0,0.13,0.16,0.0,0.13,0.0,10.02,0.55,0.0,0.0,0.14,1.53,0.28,0.09,0.04,0.14,0.66
2012-06-02,6,0.15,0.01,0.01,1.05,1.46,2.69,0.81,3.3,0.0,1.7,0.0,7.38,0.78,0.0,0.67,0.0,22.58,1.84,2.94,0.58,0.27,0.01,0.04,0.0,0.28,4.16,1.94
2012-06-03,6,0.0,0.03,8.36,5.79,0.97,7.89,11.38,4.94,0.21,7.18,0.01,0.01,0.11,0.0,0.03,0.03,0.95,0.56,3.21,11.21,0.0,3.5,21.8,0.1,1.95,0.06,3.61
2012-06-04,6,5.9,0.0,4.75,0.02,4.77,1.08,17.2,2.56,0.01,0.36,5.89,0.01,0.0,1.1,0.01,6.35,0.87,0.48,0.0,0.18,0.98,0.0,11.14,0.44,0.55,0.0,2.59
2012-06-05,6,0.13,2.83,0.86,0.0,0.44,0.01,0.0,0.99,0.38,7.9,1.96,0.01,0.0,3.29,1.05,0.16,0.11,0.85,0.0,0.01,23.79,2.83,0.03,2.56,13.42,0.02,2.54
2012-06-06,6,10.3,4.11,0.0,0.0,0.09,0.0,0.0,2.29,1.54,0.08,0.0,0.32,0.01,0.66,9.87,0.0,0.21,0.0,2.66,0.37,0.76,0.38,0.1,14.84,0.97,0.0,1.98
2012-06-07,6,0.05,1.11,0.0,0.0,1.2,0.06,0.02,7.32,4.23,0.28,0.01,0.02,0.21,0.06,0.03,0.0,0.01,0.17,3.05,0.11,0.1,0.0,0.0,1.65,0.0,1.45,0.79
2012-06-08,6,0.42,0.0,0.04,0.0,6.92,0.01,0.0,2.68,0.31,0.67,0.0,0.0,0.31,0.01,0.0,0.0,3.72,5.77,0.02,0.01,0.39,0.0,0.02,0.0,0.0,2.55,0.85
2012-06-09,6,0.01,0.0,0.02,0.02,23.4,0.51,2.58,1.35,0.0,0.23,0.15,0.15,0.19,0.0,0.0,0.0,1.89,9.41,4.39,0.39,0.4,0.39,0.02,0.01,0.0,0.04,1.82
2012-06-10,6,0.0,0.0,6.02,0.1,0.8,1.43,2.51,0.36,1.85,0.28,0.0,0.75,0.0,0.0,1.05,0.0,0.03,0.24,8.6,1.57,12.15,1.2,1.23,0.0,8.83,10.43,1.96
2012-06-11,6,0.05,0.0,19.64,3.33,0.03,1.2,0.79,7.03,24.82,0.6,0.0,0.47,0.54,0.0,1.7,0.01,0.47,0.12,3.0,0.46,0.64,0.04,0.19,0.21,22.33,1.27,3.51
2012-06-12,6,0.02,0.05,1.13,2.79,1.38,0.09,0.41,0.95,8.24,0.3,16.44,12.09,3.15,0.19,1.44,8.06,0.04,0.01,0.02,0.22,0.59,0.27,0.03,0.36,0.09,5.76,2.33
2012-06-13,6,21.19,0.0,0.46,45.23,0.0,0.0,0.94,2.16,21.52,1.28,0.7,2.78,0.35,0.04,7.23,0.13,0.04,0.12,0.24,28.6,0.15,2.41,0.0,4.66,0.01,0.37,5.61
2012-06-14,6,17.12,0.01,0.0,0.02,0.0,0.0,1.29,0.45,0.74,0.04,0.0,10.88,0.01,0.0,0.98,0.01,0.0,4.26,0.0,7.89,0.38,24.98,0.0,0.5,5.12,0.01,2.99
2012-06-15,6,2.5,0.26,0.31,0.13,0.0,0.0,0.98,0.26,0.03,0.0,0.32,28.92,0.0,0.01,0.08,0.0,0.31,16.8,20.99,0.03,0.19,0.0,11.95,0.09,38.31,1.38,4.9
2012-06-16,6,25.15,2.77,0.0,0.01,0.0,1.05,4.45,0.13,0.13,0.01,10.31,0.55,0.01,1.63,1.11,0.0,0.22,9.78,2.92,2.83,0.04,0.02,1.1,0.4,0.37,1.41,2.6
2012-06-17,6,61.17,1.13,0.0,0.35,0.04,0.0,1.4,0.28,7.5,0.0,0.0,16.22,0.16,7.5,0.03,3.92,0.31,13.69,0.01,0.34,0.24,0.14,3.0,0.08,0.26,0.0,4.71
2012-06-18,6,13.51,0.0,3.31,6.13,4.54,0.0,0.44,0.0,3.79,1.35,0.73,0.04,0.25,16.06,0.03,0.99,2.47,0.37,13.69,7.45,0.34,0.0,19.64,0.01,0.25,0.0,3.82
2012-06-19,6,0.16,0.0,1.92,0.0,0.2,0.0,0.0,0.0,0.01,11.13,12.89,0.0,0.52,46.78,0.0,0.0,0.35,0.01,0.92,19.54,0.01,0.0,1.05,0.14,2.83,0.1,3.94
2012-06-20,6,0.54,0.0,23.04,0.58,0.62,1.0,6.16,0.0,0.0,0.51,12.27,0.18,0.04,16.65,12.43,0.01,4.56,0.04,2.31,21.81,0.0,2.92,0.81,0.6,21.46,1.71,5.14
2012-06-21,6,42.66,0.0,14.28,4.83,0.51,6.11,10.88,0.13,9.05,4.49,3.73,0.52,1.12,26.62,6.17,0.14,1.44,0.08,1.23,11.11,0.19,0.05,0.84,0.28,25.36,0.12,6.87
2012-06-22,6,6.35,0.0,2.48,21.29,0.07,5.93,14.37,0.31,27.44,6.86,0.0,0.01,1.03,0.19,1.2,0.0,0.03,24.67,39.6,0.03,0.0,0.04,0.64,0.02,0.74,0.06,6.13
2012-06-23,6,0.25,0.0,32.73,11.65,11.98,9.51,1.87,0.04,37.42,45.73,23.04,0.01,6.42,21.24,14.72,0.19,0.9,11.37,9.41,0.13,0.0,0.43,0.37,0.07,1.24,5.46,9.63
2012-06-24,6,0.0,0.0,18.02,0.34,13.56,15.18,-0.01,33.08,1.46,29.46,22.15,0.0,4.69,3.92,0.22,14.21,0.91,4.2,2.29,0.13,1.98,0.63,0.3,7.33,0.46,0.05,6.98
2012-06-25,6,0.05,0.06,4.18,4.81,0.56,11.78,0.03,7.56,0.36,0.25,0.78,0.0,1.44,0.1,0.13,4.3,1.37,2.12,24.55,0.0,70.5,0.0,8.94,19.92,0.03,0.4,6.55
2012-06-26,6,28.16,0.13,0.73,0.91,3.01,10.46,0.35,0.39,5.39,0.13,16.56,0.31,1.05,1.1,0.01,0.1,0.05,2.54,0.0,0.0,19.71,19.38,3.86,56.5,0.0,0.73,6.83
2012-06-27,6,5.9,0.06,0.52,8.24,2.07,40.42,7.14,2.26,1.65,10.55,14.02,0.01,0.83,44.12,0.16,0.03,0.07,0.01,0.1,8.15,2.91,16.05,3.0,88.04,0.02,0.15,10.25
2012-06-28,6,6.64,0.28,0.82,0.52,2.38,12.4,0.07,0.71,0.06,10.73,27.92,0.0,0.78,3.6,11.4,0.0,1.85,0.04,0.35,0.47,0.26,32.11,45.91,27.1,0.05,0.02,7.46
2012-06-29,6,2.1,0.73,0.07,0.19,10.31,0.74,0.02,0.0,7.24,18.39,42.54,10.63,0.0,6.25,1.54,3.41,0.09,15.43,0.62,0.01,0.16,2.89,1.82,0.19,1.64,0.01,5.08
2012-06-30,6,0.18,0.44,21.45,10.96,22.54,0.12,1.82,0.11,29.59,6.99,6.08,23.13,3.08,0.1,4.53,32.4,7.54,21.09,0.11,0.01,0.25,3.46,4.42,0.05,8.93,47.97,8.38
2012-07-01,7,7.82,0.45,9.41,21.06,13.88,1.33,4.1,0.04,2.05,0.54,11.7,3.63,54.33,0.77,31.07,0.28,0.2,0.13,1.15,0.04,19.11,0.35,8.23,0.23,4.18,0.26,7.84
2012-07-02,7,5.22,8.54,0.09,12.74,36.34,0.67,0.21,5.88,26.28,0.62,28.5,32.03,80.05,8.02,41.94,40.84,6.02,39.18,0.94,4.38,13.17,18.11,11.12,0.16,0.14,0.0,16.85
2012-07-03,7,44.63,15.91,1.05,2.53,37.27,47.77,7.27,14.94,11.04,0.12,44.42,2.45,42.19,0.2,41.64,90.75,5.9,1.5,0.32,8.72,6.1,79.13,13.97,0.0,0.03,1.03,20.79
2012-07-04,7,0.27,15.4,3.05,1.07,14.93,23.75,0.43,3.98,10.02,8.9,0.84,0.0,3.5,0.05,7.09,19.22,0.5,0.73,0.22,2.15,0.67,4.64,0.24,1.13,8.45,0.12,5.25
2012-07-05,7,0.08,2.18,0.01,0.1,59.61,2.07,1.51,2.72,3.75,31.45,1.21,0.0,2.82,0.13,2.82,3.74,0.38,3.75,0.1,2.03,0.1,74.39,0.58,1.24,21.42,11.11,8.73
2012-07-06,7,0.4,0.3,0.1,17.36,20.6,0.45,6.9,0.04,0.69,0.62,29.66,0.0,4.77,1.58,0.8,0.51,0.23,26.47,2.8,1.62,0.0,12.5,0.08,5.84,1.62,172.91,5.44
2012-07-07,7,0.85,0.0,1.88,29.48,2.87,0.05,0.56,2.59,14.32,0.12,1.85,0.0,69.03,0.69,48.77,0.26,0.7,70.17,4.54,0.4,28.45,0.37,0.0,17.0,0.0,0.53,11.8
2012-07-08,7,0.0,0.03,2.2,1.0,3.41,0.0,0.28,27.34,46.93,0.35,0.0,0.12,42.87,1.24,39.66,0.08,5.64,6.85,1.25,0.33,10.47,0.66,11.97,73.87,0.03,0.0,11.06
2012-07-09,7,0.01,0.1,0.61,0.12,14.86,1.09,0.03,40.96,10.72,39.49,0.0,0.66,9.48,0.09,30.78,0.07,2.59,0.11,3.11,0.09,21.77,15.79,64.51,83.35,0.0,0.77,13.62
2012-07-10,7,0.0,0.0,0.62,0.37,9.25,5.13,0.14,3.25,0.38,1.51,0.21,0.62,10.37,5.24,57.37,4.05,2.61,0.02,1.41,0.02,8.94,2.3,1.56,76.23,0.0,0.04,7.66
2012-07-11,7,0.13,0.0,1.13,0.07,36.17,23.63,0.07,25.39,3.3,0.23,1.37,0.81,0.63,10.66,47.15,20.29,1.3,0.13,1.35,12.98,0.98,17.02,1.71,51.89,0.12,8.03,10.34
2012-07-12,7,0.0,0.65,9.47,3.89,3.08,3.69,0.38,19.33,28.74,0.0,0.14,0.23,2.56,0.3,76.28,1.32,4.79,1.98,3.98,1.52,0.55,17.78,0.63,35.58,3.35,0.29,8.81
2012-07-13,7,0.02,2.47,15.3,6.67,14.24,4.12,0.05,1.62,5.14,0.0,0.07,0.02,5.26,0.04,57.9,6.43,7.05,0.1,6.21,7.19,1.05,23.09,1.13,17.89,3.47,10.54,7.46
2012-07-14,7,0.08,0.12,1.33,3.64,9.37,1.55,0.0,0.14,0.02,0.0,0.0,7.73,33.83,0.08,56.14,5.68,2.79,0.12,37.28,42.83,1.95,20.14,1.36,14.47,9.82,5.83,10.02
2012-07-15,7,1.36,0.4,0.7,15.06,8.38,35.85,0.0,0.5,0.04,18.61,0.02,18.35,2.35,0.0,5.62,1.28,6.68,12.37,30.61,2.99,2.17,1.65,0.97,5.94,0.11,80.48,6.88
2012-07-16,7,0.45,3.2,0.34,4.01,0.26,12.16,0.61,0.43,0.45,6.37,0.0,2.05,0.0,0.16,72.41,0.03,6.31,19.99,15.03,12.86,0.08,0.0,1.55,1.79,0.02,0.7,6.42
2012-07-17,7,0.07,4.25,0.72,0.5,0.67,4.85,1.36,0.31,0.13,3.06,0.01,0.38,0.1,0.37,40.05,0.25,1.83,2.55,37.36,22.28,0.04,0.04,1.79,4.24,22.25,0.31,5.98
2012-07-18,7,0.0,9.4,1.06,0.21,0.32,0.28,2.03,3.82,0.45,3.39,6.99,0.26,26.33,0.35,3.71,0.86,0.98,1.15,84.7,1.01,10.95,0.07,2.71,0.26,27.49,4.71,7.55
2012-07-19,7,0.02,2.15,0.43,0.78,0.31,3.66,1.61,3.4,22.73,1.5,1.91,11.11,8.82,0.21,3.12,0.16,0.0,0.9,71.9,0.75,7.43,0.48,17.46,13.86,0.0,27.53,6.99
2012-07-20,7,1.72,4.01,0.07,0.71,10.59,26.61,1.59,0.07,4.15,0.93,0.97,7.38,1.03,1.19,1.18,1.79,0.0,0.07,78.53,1.35,6.88,1.78,6.4,14.81,0.72,0.05,6.98
2012-07-21,7,31.15,1.54,0.45,0.88,20.71,6.64,2.82,0.08,1.74,0.18,1.94,26.06,3.16,0.26,0.05,6.84,0.0,1.18,0.35,1.28,19.75,8.5,1.85,14.3,2.47,0.05,6.17
2012-07-22,7,0.72,5.21,21.63,0.31,9.46,24.11,0.43,0.0,9.7,0.25,4.63,4.4,9.07,0.21,0.0,1.27,0.02,1.9,6.78,0.19,0.3,0.04,1.82,2.18,7.22,2.28,4.47
2012-07-23,7,0.19,3.59,9.6,0.6,2.73,12.82,0.07,0.01,40.33,0.05,3.7,15.07,0.58,0.98,0.02,2.06,0.0,0.34,4.28,0.01,0.1,0.02,1.65,0.83,0.77,0.43,4.02
2012-07-24,7,0.75,12.91,0.5,1.8,3.39,21.25,0.0,0.48,1.25,0.01,2.07,9.08,0.72,0.86,1.15,0.39,0.0,2.17,5.1,0.2,1.12,1.93,2.29,0.08,0.82,0.01,2.81
2012-07-25,7,7.65,9.08,27.28,1.02,1.74,5.18,0.0,3.42,0.24,0.08,1.55,11.55,0.6,0.43,12.1,7.84,2.49,30.14,7.77,1.31,0.45,7.5,5.65,0.02,1.16,0.0,5.85
2012-07-26,7,23.47,1.51,3.03,1.4,0.66,0.26,0.0,1.19,0.19,0.02,1.29,18.7,0.04,0.12,46.88,2.68,10.6,62.93,2.36,0.96,0.05,1.26,5.67,0.03,1.01,0.0,7.45
2012-07-27,7,5.01,0.97,0.34,1.54,3.54,0.38,2.75,1.47,0.43,0.39,2.6,0.54,0.13,0.21,1.99,0.07,10.27,61.13,2.53,0.97,0.19,0.93,0.07,0.08,0.35,0.0,3.96
2012-07-28,7,2.06,1.09,1.01,1.23,2.7,5.73,5.62,0.45,0.54,1.48,0.01,0.0,0.02,0.21,1.43,0.11,6.72,0.49,8.89,2.98,0.13,0.72,0.59,0.01,0.0,0.0,1.77
2012-07-29,7,1.79,3.47,0.25,2.11,9.64,3.89,6.86,0.07,2.85,0.01,0.0,0.0,1.65,8.64,2.19,9.24,13.6,0.46,8.8,0.05,2.77,5.91,1.51,0.39,0.01,0.09,3.45
2012-07-30,7,0.36,6.49,0.25,1.64,0.58,2.7,0.9,5.87,3.39,0.02,0.01,0.0,7.72,21.82,1.4,7.38,10.55,0.11,0.03,0.47,1.06,0.43,0.44,0.9,0.02,0.02,2.98
2012-07-31,7,7.0,11.54,0.0,3.0,0.69,0.09,2.56,19.64,1.25,0.0,0.1,0.01,0.74,1.2,0.59,17.21,1.25,1.09,0.03,0.09,0.02,2.48,0.04,0.37,0.27,0.0,2.85
2012-08-01,8,6.66,1.4,0.08,1.18,1.39,0.24,0.07,4.45,6.12,0.54,24.75,3.17,1.54,0.08,26.57,13.19,0.85,2.68,0.01,0.74,1.48,0.41,0.44,0.05,0.04,0.0,3.93
2012-08-02,8,0.06,11.93,4.35,0.6,5.25,4.21,0.0,24.54,3.43,41.58,13.05,1.1,9.57,0.51,30.35,9.84,0.35,23.05,0.24,0.0,0.04,6.8,5.15,0.01,0.23,0.07,7.85
