date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-10-26,4,1.3,0.09,0.0,0.0,0.0,4.1,0.02,1.25,0.05,0.09,7.83,10.23,0.0,0.1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.48,0.03,0.0,0.0,0.07,1.03
2016-10-27,4,0.11,0.71,0.0,0.09,0.0,2.18,0.61,1.58,0.5,0.0,18.65,0.48,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.2,0.02,0.0,0.28,0.0,0.0,0.0,1.02
2016-10-28,4,0.0,0.0,0.0,0.51,0.06,0.03,0.0,14.77,0.05,0.11,0.78,0.03,0.05,0.0,0.0,0.0,0.0,0.0,2.19,0.1,1.06,0.0,0.0,0.0,0.01,2.49,0.79
2016-10-29,4,0.21,0.31,0.0,0.0,0.0,0.0,2.72,1.47,0.24,0.41,1.91,0.33,0.24,0.08,0.65,7.7,0.0,0.65,0.0,0.47,0.15,1.17,0.0,0.58,0.21,0.13,0.78
2016-10-30,4,0.02,0.0,0.05,0.0,0.14,0.0,2.42,0.09,0.07,0.0,1.11,0.05,0.02,0.0,0.01,3.19,0.0,0.12,2.83,0.04,0.03,1.55,3.64,0.0,0.02,0.0,0.62
2016-10-31,4,0.12,0.22,0.16,0.06,0.0,0.02,0.0,0.06,0.0,0.0,0.46,0.41,0.02,0.0,0.56,0.0,0.0,0.0,0.0,0.03,0.0,1.16,0.02,0.0,3.15,0.0,0.26
2016-11-01,5,0.0,1.52,2.78,0.16,0.03,2.37,0.0,0.13,0.04,0.02,0.6,0.07,0.16,0.02,0.0,0.0,4.82,1.03,0.0,0.01,0.05,2.14,0.31,0.03,0.0,0.0,0.65
2016-11-02,5,1.06,0.97,0.66,0.01,0.03,0.0,0.0,0.08,0.0,0.14,2.74,0.0,0.18,0.0,0.0,0.17,0.02,0.0,0.2,0.0,0.17,0.16,0.01,0.15,0.0,0.0,0.27
2016-11-03,5,0.0,0.19,0.0,0.0,0.18,0.02,0.0,0.01,0.07,1.77,2.53,0.0,0.0,0.02,0.1,0.21,0.0,0.0,0.16,1.25,0.0,7.44,0.0,0.16,0.22,0.15,0.57
2016-11-04,5,0.07,24.72,1.16,0.07,1.16,0.31,0.04,3.68,9.75,0.0,7.26,0.08,1.28,0.03,0.0,9.58,0.03,0.01,2.78,4.7,0.0,6.24,0.0,0.07,0.07,0.0,2.92
2016-11-05,5,1.83,3.75,0.63,0.27,1.71,0.0,0.05,0.19,0.79,0.0,3.13,0.02,1.02,5.12,0.01,2.93,0.0,0.0,0.88,0.68,0.06,0.0,0.08,0.95,0.14,0.02,0.97
2016-11-06,5,0.6,0.8,0.59,5.68,0.82,0.18,0.0,0.0,1.59,0.08,0.0,0.0,0.35,2.46,0.0,0.0,1.55,0.08,0.01,0.94,4.95,0.0,1.24,1.19,0.13,0.44,0.93
2016-11-07,5,0.0,0.0,0.0,1.22,0.57,0.02,0.35,0.0,0.0,3.65,0.03,0.1,3.83,1.4,0.0,0.22,1.61,0.0,0.48,0.43,1.46,1.99,2.0,0.1,0.07,1.64,0.78
2016-11-08,5,7.78,3.36,0.0,0.09,0.07,0.0,0.01,0.0,0.0,0.34,0.0,0.0,9.58,2.13,0.0,0.0,10.69,0.0,0.0,0.0,0.61,0.0,3.79,0.03,0.21,1.72,1.55
2016-11-09,5,3.58,4.09,0.9,2.28,0.56,0.0,0.74,0.0,0.0,0.21,0.0,2.27,0.64,0.03,0.0,0.51,0.02,0.01,7.1,0.06,0.0,0.0,0.08,0.0,1.59,0.0,0.99
2016-11-10,5,0.06,0.26,3.45,0.59,0.0,0.34,0.0,0.0,0.04,0.03,1.64,1.75,0.08,0.0,0.0,0.0,0.02,0.0,19.66,0.58,0.09,0.0,0.0,0.01,0.13,1.58,1.15
2016-11-11,5,0.0,1.55,13.08,0.0,0.0,0.0,0.0,0.0,15.55,0.0,1.09,7.11,1.65,3.02,0.0,0.0,0.02,0.0,0.22,0.57,0.03,0.99,0.11,0.0,0.0,0.62,1.8
2016-11-12,5,1.36,0.18,1.24,0.96,0.0,0.0,0.4,0.52,0.02,0.0,10.52,6.38,0.41,0.54,0.01,0.94,0.73,3.89,0.0,0.1,0.0,5.15,1.06,0.14,0.0,0.0,1.38
2016-11-13,5,2.73,1.03,1.1,4.46,2.03,0.0,0.0,0.02,0.99,0.0,0.01,2.9,0.61,0.46,0.0,4.47,0.12,4.45,0.05,1.06,0.0,1.21,2.36,12.6,0.0,0.02,1.71
2016-11-14,5,0.0,0.01,0.0,0.64,2.36,0.35,0.0,0.63,2.32,0.59,1.01,1.51,1.15,0.0,0.0,0.01,0.0,0.02,0.0,0.1,0.02,2.81,0.3,0.57,0.09,0.0,0.58
2016-11-15,5,0.1,1.11,0.05,5.48,3.2,16.92,0.0,6.0,0.63,0.29,0.54,0.0,0.02,0.06,0.12,0.0,0.43,0.16,2.58,0.44,1.99,9.28,0.0,0.0,0.02,0.0,1.98
2016-11-16,5,0.0,5.32,0.06,2.06,4.04,0.02,6.23,1.1,0.96,2.04,0.0,0.0,1.01,0.33,0.05,0.0,0.54,0.03,0.0,1.15,0.34,0.12,0.0,0.18,1.15,0.0,1.07
2016-11-17,5,0.01,4.75,5.12,0.25,0.12,0.0,0.49,0.04,0.63,0.15,0.0,0.01,1.34,0.02,1.07,0.0,0.01,0.05,0.02,0.07,0.02,2.88,0.03,2.75,1.33,0.0,0.85
2016-11-18,5,2.89,2.04,0.39,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,10.02,0.0,0.0,1.19,0.0,0.14,1.54,0.57,0.0,0.0,0.0,0.02,0.0,0.08,4.75,0.76
2016-11-19,5,0.0,0.0,0.12,0.0,0.0,0.0,0.26,0.0,0.0,0.05,0.0,4.51,0.02,0.02,0.0,0.02,0.07,0.12,0.02,0.0,0.9,0.22,0.1,0.0,0.0,0.78,0.26
2016-11-20,5,0.89,0.0,0.06,0.0,1.43,0.03,0.0,0.11,2.94,0.06,0.06,0.0,0.0,3.16,0.0,0.05,0.01,0.24,0.0,0.71,0.54,0.0,0.02,0.13,0.0,0.1,0.42
2016-11-21,5,0.0,0.0,0.0,1.03,0.03,1.78,5.73,0.25,0.0,0.32,0.31,0.02,0.0,0.0,0.0,0.23,0.04,2.33,0.02,14.41,0.1,0.0,0.0,0.13,0.37,0.0,1.08
2016-11-22,5,0.0,0.0,0.0,1.48,0.0,0.35,0.22,0.71,0.34,0.0,0.0,0.12,0.0,0.06,0.07,0.06,0.0,0.0,0.02,2.74,3.34,0.0,0.0,0.0,0.0,0.96,0.38
2016-11-23,5,0.0,2.35,2.36,0.36,0.0,0.17,0.0,0.07,7.02,0.0,1.5,0.24,0.01,0.03,0.05,1.46,2.19,0.07,0.0,0.94,14.29,0.37,1.36,0.26,0.0,0.02,1.4
2016-11-24,5,0.0,0.52,4.61,1.67,0.0,0.01,3.11,0.0,0.03,1.58,15.74,0.0,2.24,0.0,0.0,0.85,0.4,0.25,0.0,0.52,0.12,0.72,2.48,0.14,0.05,0.0,1.4
2016-11-25,5,1.01,0.01,18.26,0.02,0.07,13.59,0.0,3.11,0.0,0.0,0.0,0.02,0.0,-0.01,0.06,0.03,0.06,5.75,0.0,0.0,0.0,1.46,0.0,0.07,0.58,0.0,1.76
2016-11-26,5,1.46,0.14,1.0,0.07,0.0,32.03,0.65,0.49,0.16,2.87,0.0,0.31,0.0,0.0,5.44,0.11,0.02,0.96,0.0,0.0,0.0,0.26,0.1,1.73,0.0,0.08,1.91
2016-11-27,5,5.84,4.35,0.05,0.02,0.0,0.58,0.0,0.07,1.64,0.02,1.1,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.0,0.04,1.49,4.72,0.19,1.19,0.24,0.86
2016-11-28,5,7.15,0.6,0.77,0.0,2.32,0.07,0.12,0.0,0.06,0.12,0.0,0.02,0.0,0.22,0.06,0.64,0.0,0.1,0.71,0.24,0.0,22.52,0.58,0.02,0.07,0.0,1.46
2016-11-29,5,0.42,0.04,1.29,0.42,0.07,-0.02,0.05,0.12,0.0,2.15,0.0,0.0,0.0,0.06,0.04,0.82,0.0,0.02,0.12,0.3,0.62,0.26,1.0,0.07,0.02,0.02,0.31
2016-11-30,5,0.0,0.46,0.04,0.02,0.01,0.02,5.98,0.87,0.0,1.29,0.0,-0.02,0.03,0.0,7.04,0.0,1.61,0.27,0.0,1.82,1.66,0.01,0.0,0.26,0.02,1.36,0.86
2016-12-01,6,1.03,0.0,0.0,0.2,0.2,0.09,4.94,0.0,0.0,0.0,0.01,0.1,0.0,0.56,0.32,0.05,0.0,0.23,0.03,0.98,0.03,0.6,1.46,0.01,0.0,0.14,0.43
2016-12-02,6,0.01,0.53,0.0,0.28,0.0,0.18,0.0,0.02,0.0,0.0,0.02,0.04,0.0,5.31,0.0,0.03,0.11,0.02,0.0,0.0,0.0,0.01,2.48,0.0,0.27,0.0,0.37
2016-12-03,6,0.0,0.01,0.0,0.01,0.0,0.76,0.07,0.0,0.77,0.04,0.0,0.09,0.0,0.42,0.32,0.01,0.02,1.16,0.02,0.46,7.92,0.0,0.0,0.0,0.0,0.0,0.48
2016-12-04,6,0.0,0.0,0.08,0.02,0.0,0.0,0.69,0.04,1.01,0.12,0.0,1.73,0.0,0.16,0.01,0.0,0.04,0.0,0.14,0.0,0.22,0.65,0.4,0.0,0.0,0.0,0.21
2016-12-05,6,0.07,0.0,0.0,2.25,0.27,0.07,0.0,0.0,0.02,0.09,3.85,0.16,0.0,0.44,0.03,0.0,0.0,0.0,0.01,0.01,0.04,0.16,0.0,0.01,0.01,0.53,0.3
2016-12-06,6,0.0,0.01,0.0,0.41,0.19,0.12,1.13,0.0,1.91,0.59,0.41,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.89,0.12,0.47,1.1,0.0,0.04,0.02,0.3
2016-12-07,6,0.0,0.0,0.73,0.01,0.0,0.2,0.89,0.0,0.01,0.04,0.0,0.0,0.12,0.53,0.0,0.02,0.01,0.24,0.03,0.0,1.2,0.0,8.6,0.73,0.17,0.08,0.54
2016-12-08,6,0.26,1.06,0.45,0.09,0.03,0.61,0.41,0.0,0.0,0.12,0.04,0.0,0.0,0.28,0.0,0.1,0.05,3.84,0.76,0.02,1.8,0.18,0.0,1.1,2.71,0.05,0.56
2016-12-09,6,0.34,0.03,0.3,0.12,0.23,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.0,0.08,0.09,0.23,1.95,0.06,0.0,0.08,0.19,2.56,1.8,0.26
2016-12-10,6,0.0,0.75,1.27,0.45,0.0,0.28,0.0,0.11,2.9,0.04,0.18,0.0,0.74,0.29,0.01,1.0,4.57,0.0,0.02,0.2,0.0,0.24,0.0,0.39,0.84,0.0,0.57
2016-12-11,6,0.12,1.05,0.17,0.0,0.03,0.0,0.23,0.03,3.67,0.3,0.0,0.0,0.03,0.03,0.0,0.0,3.37,0.0,3.95,0.01,0.0,0.96,0.0,3.33,0.24,0.0,0.7
2016-12-12,6,0.03,0.0,0.0,0.0,0.22,0.0,0.09,0.05,0.05,0.09,0.0,0.0,0.96,0.19,0.0,0.0,0.0,0.02,0.77,2.01,1.98,0.5,0.02,4.89,0.11,0.02,0.48
2016-12-13,6,0.0,0.13,0.0,0.21,0.0,0.3,1.2,0.0,0.39,1.01,0.51,0.0,0.0,0.39,0.04,0.44,0.0,0.0,0.06,0.17,0.25,0.04,3.12,1.04,0.0,0.02,0.37
2016-12-14,6,0.0,0.0,0.05,3.79,0.0,4.9,0.07,0.0,1.15,0.07,0.13,0.0,0.37,0.0,0.87,0.86,0.08,0.0,0.0,2.8,0.0,0.0,0.07,0.33,0.0,2.33,0.62
2016-12-15,6,0.19,0.01,0.11,1.31,0.08,0.0,0.0,0.03,0.0,1.85,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.76,0.43,0.0,0.01,0.5,0.0,0.12,0.21
2016-12-16,6,0.0,1.71,0.05,0.47,0.0,0.0,0.0,0.01,0.0,6.12,0.0,0.02,0.08,1.04,0.03,6.43,0.0,0.03,2.45,0.0,0.0,2.46,0.0,0.0,0.0,0.03,0.84
2016-12-17,6,0.0,4.84,0.15,3.48,0.01,0.0,0.76,0.0,0.01,0.0,0.12,0.01,0.14,0.01,0.0,0.24,0.0,2.77,0.64,0.0,0.59,0.0,0.01,0.15,0.17,0.04,0.56
2016-12-18,6,0.0,0.2,0.04,10.6,0.22,0.01,0.31,0.0,0.02,0.17,0.12,0.81,1.26,-0.03,0.67,0.42,0.0,2.28,0.03,0.14,0.75,0.0,0.42,0.0,0.0,0.0,0.74
2016-12-19,6,0.0,2.46,0.03,0.23,6.84,0.0,0.62,0.0,1.03,0.48,0.0,0.04,0.0,0.33,0.33,0.02,0.02,0.41,0.0,0.05,0.0,0.0,1.3,0.0,0.0,0.11,0.57
2016-12-20,6,0.71,2.25,0.1,0.12,0.09,0.0,5.82,0.13,0.28,0.05,0.04,0.02,1.12,0.0,0.22,0.0,0.0,0.25,0.77,0.0,0.21,0.0,0.06,0.0,0.0,0.0,0.49
2016-12-21,6,0.0,1.34,4.94,0.0,0.01,0.0,0.49,0.51,0.31,0.0,0.0,0.0,0.04,0.0,0.14,0.0,0.13,0.24,0.54,0.01,0.03,0.07,0.95,0.02,0.03,20.37,0.39
2016-12-22,6,0.0,0.56,0.0,0.02,0.0,0.0,0.21,0.13,0.03,0.0,0.1,0.01,0.02,0.52,0.39,0.0,0.11,0.06,2.09,1.14,0.0,0.88,0.76,0.0,0.0,21.42,0.28
2016-12-23,6,1.04,0.13,1.54,0.0,0.04,0.18,0.08,1.61,0.05,0.0,1.15,0.66,0.0,0.0,0.0,0.0,0.03,0.0,0.08,0.01,0.0,0.02,0.0,0.1,0.27,1.58,0.28
2016-12-24,6,0.0,0.03,0.38,0.02,0.1,0.6,0.08,0.88,0.0,0.0,0.06,0.06,0.09,0.08,0.0,0.0,1.25,0.09,0.14,0.26,0.0,0.0,0.21,0.0,0.0,0.14,0.17
2016-12-25,6,1.76,0.0,0.0,0.28,0.4,0.06,0.3,0.01,0.21,0.46,0.07,0.13,0.0,0.34,3.84,0.04,5.33,0.0,0.62,0.09,0.0,0.02,0.56,0.05,0.21,0.0,0.59
2016-12-26,6,0.0,0.15,0.08,0.13,0.0,0.21,1.18,0.0,7.77,0.08,0.07,1.08,0.01,0.24,0.0,0.04,0.11,0.0,1.07,0.02,0.0,0.09,0.0,0.0,0.01,4.91,0.49
2016-12-27,6,0.26,0.23,0.13,0.0,0.19,0.06,0.39,0.02,0.66,0.0,0.49,0.11,0.02,0.97,0.0,0.2,0.08,0.24,15.95,3.76,0.29,0.0,0.0,0.82,0.0,1.67,0.99
2016-12-28,6,0.0,0.5,3.67,0.0,0.09,0.73,0.07,0.03,1.5,0.0,1.33,0.27,0.25,3.98,0.03,0.0,0.0,0.44,0.11,0.01,3.84,0.0,0.0,0.0,0.56,0.13,0.7
2016-12-29,6,0.36,1.89,0.38,0.0,0.0,0.01,1.05,0.0,1.74,0.05,0.14,0.22,0.0,0.02,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3
2016-12-30,6,0.05,1.89,1.51,0.01,0.25,0.0,1.2,0.09,0.17,1.94,0.0,0.05,0.0,0.0,0.0,0.41,0.0,0.0,0.07,0.51,0.05,0.27,0.09,0.01,0.0,0.04,0.34
2016-12-31,6,1.55,1.22,0.42,0.0,0.63,0.0,0.06,2.89,0.12,1.61,0.0,0.05,0.0,0.03,0.0,0.92,0.0,0.0,1.32,0.0,0.03,0.0,0.01,0.04,0.0,0.03,0.44
2017-01-01,7,0.11,0.98,12.98,1.12,0.0,0.74,0.55,0.01,0.0,0.16,0.09,0.15,0.0,0.0,0.79,0.56,0.04,0.0,0.1,0.0,0.39,0.11,0.0,0.48,0.34,0.06,0.79
2017-01-02,7,0.0,2.21,0.57,1.99,0.0,7.86,0.04,1.7,0.01,0.02,0.05,0.07,0.07,1.49,0.0,0.34,0.0,0.05,0.0,0.16,0.07,0.0,0.0,0.35,0.0,0.03,0.68
2017-01-03,7,0.0,0.57,0.0,0.0,0.0,1.34,0.34,0.0,0.56,0.0,0.0,0.14,0.02,0.56,0.01,-0.02,0.17,0.0,0.04,0.11,0.25,0.0,0.0,0.0,0.0,0.0,0.16
2017-01-04,7,0.0,0.0,0.01,0.0,0.02,0.0,1.04,0.04,2.47,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.19,0.7,0.0,0.0,0.0,0.23
2017-01-05,7,0.0,0.0,0.0,1.42,0.3,0.04,0.0,0.62,0.0,0.0,0.85,0.01,1.4,0.0,0.38,10.44,0.04,0.05,0.01,0.0,0.48,0.01,0.74,0.89,0.0,0.23,0.71
2017-01-06,7,0.0,0.04,0.0,0.16,0.27,0.0,0.0,0.79,0.0,0.0,0.23,0.01,0.87,0.08,1.95,8.53,0.22,0.26,0.0,0.0,0.41,0.0,0.0,0.57,0.0,0.04,0.58
2017-01-07,7,0.0,0.29,6.09,0.0,1.63,0.01,0.16,0.66,0.0,0.0,2.18,0.0,0.0,0.0,0.74,0.01,18.59,0.02,0.0,3.87,0.0,0.17,0.01,6.03,0.71,0.0,1.65
2017-01-08,7,0.11,0.0,16.83,0.0,0.04,0.28,0.0,0.02,0.0,0.28,0.87,3.83,8.98,1.26,0.02,0.07,3.98,0.0,0.18,0.14,1.15,0.0,1.82,1.9,0.04,0.12,1.67
2017-01-09,7,0.0,0.02,9.2,0.1,0.0,0.17,0.2,0.0,1.75,0.0,0.0,0.02,10.23,1.73,0.0,0.01,0.13,0.9,0.38,0.04,1.38,0.02,0.1,0.01,0.43,0.38,1.07
2017-01-10,7,0.0,0.04,3.18,0.07,0.0,0.05,0.81,0.0,0.48,0.0,0.0,0.0,1.45,0.51,0.0,0.0,0.0,0.0,6.88,0.0,1.1,0.79,0.0,0.11,0.01,0.0,0.62
2017-01-11,7,1.72,0.0,0.89,0.0,0.0,0.16,0.07,0.06,0.82,0.31,0.0,0.0,0.04,1.01,0.58,0.44,0.0,0.0,3.23,0.0,0.05,0.0,0.02,0.07,0.0,0.0,0.38
2017-01-12,7,0.0,0.36,1.59,0.01,2.06,0.17,0.39,0.09,0.22,2.12,0.0,0.1,0.01,1.95,5.17,0.05,0.01,0.0,3.49,0.0,1.5,0.0,0.11,0.0,0.0,0.42,0.78
2017-01-13,7,0.78,0.17,0.34,0.01,0.51,0.03,0.06,0.65,0.0,0.71,0.07,4.04,0.0,16.06,8.44,0.01,0.0,0.04,0.56,0.02,27.13,0.0,0.0,0.0,0.14,0.03,2.39
2017-01-14,7,0.04,3.19,0.0,0.0,0.0,0.04,0.01,2.05,0.52,0.02,0.0,3.56,0.0,0.45,2.08,0.33,0.14,0.03,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.6
2017-01-15,7,0.0,7.74,0.0,0.0,0.04,0.01,2.05,0.31,0.0,0.0,0.0,0.0,0.72,0.03,0.0,0.05,0.0,0.43,0.94,0.28,0.3,0.02,2.14,0.0,0.02,0.0,0.6
2017-01-16,7,1.12,0.04,0.0,4.34,0.0,9.94,0.0,0.24,1.39,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.01,3.94,4.95,3.96,0.24,0.02,0.04,0.0,0.17,0.0,1.22
2017-01-17,7,0.0,0.07,1.36,0.25,0.01,1.97,0.13,0.01,0.07,0.0,0.0,0.0,0.01,0.01,0.0,0.04,0.04,21.06,0.91,0.65,0.13,0.0,0.04,0.07,0.47,0.0,1.09
2017-01-18,7,0.09,0.01,3.05,1.45,0.59,0.0,0.04,0.03,0.15,0.56,0.0,0.64,1.39,2.71,0.07,0.0,0.2,3.04,0.0,0.0,0.04,2.44,0.2,2.22,0.19,0.0,0.76
2017-01-19,7,5.28,0.0,0.63,1.1,0.01,0.0,0.0,0.51,0.02,0.31,0.69,0.0,0.24,1.92,5.27,0.42,0.66,11.08,0.0,3.8,0.0,3.26,0.0,0.0,0.47,0.0,1.43
2017-01-20,7,12.0,0.0,14.2,7.17,0.08,0.01,0.25,1.25,0.3,3.66,0.07,0.0,0.04,2.18,1.83,0.0,0.14,1.58,0.0,2.54,0.04,3.25,0.0,1.27,0.16,3.39,2.08
2017-01-21,7,0.53,0.36,5.55,4.1,0.04,0.07,0.01,0.05,0.0,0.07,0.0,0.0,0.57,6.66,0.65,0.36,0.05,0.13,0.2,0.0,0.03,1.61,0.0,0.01,0.02,0.25,0.84
2017-01-22,7,0.27,0.01,0.43,0.08,0.0,0.12,0.67,0.0,0.25,0.0,0.0,0.0,0.46,0.0,0.36,0.74,0.0,0.01,0.52,0.39,0.0,0.12,0.0,0.93,0.14,0.38,0.22
2017-01-23,7,0.05,0.02,0.1,0.0,0.0,0.0,0.02,0.04,1.61,0.17,0.02,0.0,0.0,0.17,0.01,0.24,0.04,0.02,0.57,1.59,1.28,0.27,0.65,0.13,0.0,0.02,0.28
2017-01-24,7,0.0,0.0,0.0,0.0,0.05,0.0,0.0,4.86,0.0,0.07,0.0,0.0,0.14,0.05,0.46,2.91,0.0,0.0,0.0,9.26,0.71,0.3,0.02,1.23,0.09,0.0,0.81
2017-01-25,7,0.0,1.45,-0.02,0.0,0.05,0.63,0.0,0.02,2.35,0.2,0.0,0.0,0.0,0.0,0.51,0.07,0.0,0.02,0.0,0.08,0.04,1.02,0.01,0.35,0.21,0.0,0.28
2017-01-26,7,0.0,0.02,0.01,0.07,0.0,0.0,0.01,0.08,0.0,0.1,0.0,0.0,0.0,0.01,0.87,0.33,1.66,0.62,0.21,0.0,0.0,0.55,0.55,0.11,0.05,0.01,0.21
2017-01-27,7,0.04,0.07,0.0,0.46,0.0,0.0,0.05,3.17,0.0,1.01,0.15,0.0,0.02,0.08,0.25,0.0,7.36,2.97,3.75,0.37,0.0,0.0,0.14,0.72,18.62,1.74,1.57
2017-01-28,7,1.36,1.8,0.1,0.0,0.0,0.02,0.0,0.33,0.86,0.0,0.0,0.04,0.07,14.19,0.01,0.11,0.64,23.48,7.69,0.59,0.04,0.0,0.34,0.0,0.04,0.08,2.07
2017-01-29,7,0.0,0.87,0.06,0.01,0.8,0.51,0.0,0.02,0.63,0.05,9.52,0.02,0.0,19.03,0.04,0.27,0.02,0.98,0.41,0.0,0.0,0.19,0.01,0.11,0.0,4.43,1.34
2017-01-30,7,0.02,0.05,0.0,0.3,0.93,0.31,0.06,0.02,0.36,2.15,3.37,0.04,3.44,2.53,0.01,0.0,0.02,0.02,0.32,0.0,0.02,0.65,0.0,1.08,0.0,1.68,0.63
2017-01-31,7,0.45,0.02,0.0,3.42,1.1,0.05,0.33,0.21,0.13,0.0,0.5,0.0,0.0,0.04,4.68,0.0,0.47,0.0,0.25,0.01,0.0,0.0,7.7,0.25,0.08,0.01,0.79
