date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-01-26,4,0.45,0.57,0.02,0.0,0.02,2.34,0.08,0.19,0.0,2.24,0.02,2.3,0.02,0.0,0.16,0.0,0.01,0.0,0.05,0.0,0.0,0.1,0.0,2.5,0.0,0.0,0.44
2016-01-27,4,0.17,6.71,0.14,0.04,0.64,0.89,0.19,11.56,8.45,0.6,0.0,0.01,0.0,0.05,0.0,0.0,0.57,0.1,1.45,0.58,0.02,0.0,0.25,0.65,0.25,0.03,1.33
2016-01-28,4,0.11,4.42,1.8,0.01,0.02,0.01,0.52,0.45,1.8,1.65,0.01,0.07,0.0,0.68,14.84,0.22,0.39,0.0,0.01,0.05,0.0,0.49,0.24,0.01,0.92,0.03,1.15
2016-01-29,4,0.59,0.01,2.2,0.0,0.11,0.06,0.3,0.14,0.03,0.13,0.05,3.26,0.07,1.09,0.65,0.0,0.01,0.28,0.1,1.44,0.04,18.98,0.0,0.01,0.0,0.91,1.18
2016-01-30,4,0.24,0.01,0.01,0.04,0.03,0.23,1.2,1.64,0.0,0.12,0.02,2.05,0.0,1.89,0.74,0.25,0.13,2.78,0.19,0.01,0.01,1.34,0.17,0.18,0.04,0.27,0.53
2016-01-31,4,0.0,0.0,0.07,0.02,0.26,0.06,0.95,0.01,1.03,0.28,0.0,0.41,2.32,0.02,0.03,0.01,0.0,0.08,0.09,0.0,0.83,0.02,0.12,8.29,0.0,0.0,0.6
2016-02-01,5,0.04,0.0,1.33,2.96,0.0,0.02,0.69,1.26,0.52,0.16,0.03,0.33,6.89,0.0,0.02,0.0,0.0,0.02,0.09,0.0,0.0,0.05,0.75,0.58,0.03,0.0,0.63
2016-02-02,5,0.1,0.24,0.14,0.18,0.02,0.02,4.68,4.64,0.07,1.48,1.03,0.14,0.0,0.0,3.62,0.4,0.02,0.0,0.18,0.64,0.0,0.37,0.38,1.09,0.08,0.0,0.78
2016-02-03,5,3.46,0.2,0.05,0.01,0.0,0.14,11.79,0.0,0.07,0.0,0.23,0.0,0.01,0.0,0.08,0.4,1.14,0.0,1.13,0.0,0.0,9.94,0.0,0.01,0.0,0.0,1.15
2016-02-04,5,1.25,0.0,0.0,0.14,0.02,0.71,3.93,0.0,1.54,0.54,0.19,0.01,0.14,0.02,0.0,9.88,2.24,8.05,0.61,0.06,0.15,0.59,0.0,0.02,0.26,0.0,1.21
2016-02-05,5,5.16,0.02,0.16,3.34,0.0,1.09,1.36,0.0,0.48,0.24,0.36,0.11,0.82,0.02,0.0,0.52,0.9,1.34,0.0,1.06,6.1,0.02,0.01,0.97,0.18,0.0,0.97
2016-02-06,5,1.07,0.21,0.14,0.01,0.0,0.5,0.0,0.0,0.64,0.81,0.0,1.12,0.81,0.65,0.01,0.38,0.62,13.87,0.12,0.16,2.44,0.02,0.14,0.0,0.36,0.17,0.96
2016-02-07,5,0.5,1.14,0.0,0.0,1.54,0.24,0.01,0.0,0.0,5.85,0.2,1.22,0.0,0.9,3.16,0.0,0.01,13.62,0.0,0.06,0.01,0.23,5.43,4.9,0.1,0.07,1.56
2016-02-08,5,0.16,0.03,0.01,0.2,2.02,1.16,0.03,0.0,0.0,3.16,0.92,0.0,0.0,0.0,0.01,0.61,0.01,1.65,0.0,0.1,0.01,0.0,0.01,11.4,2.29,2.2,0.95
2016-02-09,5,0.12,0.37,0.05,0.0,0.02,0.01,0.12,0.01,13.91,2.39,0.08,2.15,8.72,0.01,4.0,20.82,0.05,0.07,0.14,0.0,0.03,2.18,0.71,0.04,0.12,0.46,2.24
2016-02-10,5,0.03,0.24,0.05,0.01,4.91,0.0,0.08,1.06,10.41,0.31,0.82,3.93,3.59,0.0,1.09,5.93,1.3,1.68,0.17,0.02,0.0,0.55,0.01,3.67,9.71,0.21,1.98
2016-02-11,5,0.04,0.22,2.94,0.14,0.12,0.12,0.0,3.28,0.41,0.0,0.28,0.4,0.09,0.0,0.09,0.29,0.01,1.33,1.64,0.21,0.18,1.83,0.0,0.0,0.9,0.06,0.58
2016-02-12,5,0.18,1.01,2.98,2.43,0.0,0.1,0.0,0.04,8.97,0.01,0.0,0.06,0.71,0.02,20.96,0.41,0.51,3.62,0.0,0.1,0.04,1.34,3.07,0.46,4.42,15.89,2.06
2016-02-13,5,0.05,1.28,0.82,0.01,0.01,0.02,0.04,0.0,3.05,1.12,0.05,0.0,0.75,2.45,1.59,0.01,0.1,5.73,8.31,0.41,0.0,0.01,30.94,0.52,2.87,13.6,2.41
2016-02-14,5,0.3,0.05,0.44,6.48,0.01,0.0,0.0,0.0,0.59,0.0,0.0,0.77,0.04,0.13,0.18,0.04,0.0,0.82,0.1,1.06,0.0,0.1,3.14,3.37,0.86,2.06,0.74
2016-02-15,5,0.0,0.11,10.48,4.27,7.84,0.0,4.53,0.17,0.0,0.0,5.25,0.24,1.27,0.24,0.0,0.0,0.48,0.07,1.33,6.63,1.01,0.0,0.0,0.02,1.75,0.1,1.83
2016-02-16,5,0.0,0.03,0.31,0.0,0.05,0.05,2.8,1.69,1.91,1.38,2.71,4.31,1.18,0.03,3.06,0.0,1.59,0.02,0.21,0.16,0.07,0.0,0.0,0.0,2.35,0.8,0.96
2016-02-17,5,0.0,0.03,0.76,0.01,0.44,0.0,1.69,4.0,0.6,1.39,0.0,0.56,0.14,2.58,0.83,0.0,0.0,0.01,0.02,0.01,2.52,0.37,1.39,0.0,0.0,0.04,0.69
2016-02-18,5,0.14,0.07,2.35,0.01,0.48,0.1,0.0,0.29,0.07,0.03,0.0,3.6,0.0,0.22,0.18,0.08,0.38,0.2,0.0,0.0,0.18,0.95,0.11,0.0,0.15,0.03,0.38
2016-02-19,5,0.0,0.0,2.97,0.37,0.07,1.26,0.0,0.01,0.13,0.21,0.0,0.02,0.0,0.39,0.0,0.02,0.46,0.0,10.77,0.0,0.01,0.22,0.58,14.78,0.0,0.03,1.29
2016-02-20,5,0.08,0.34,1.56,0.22,0.0,0.35,0.0,0.37,0.5,2.36,1.58,5.13,18.49,0.7,0.5,0.01,0.01,4.28,2.27,0.0,2.28,0.04,0.84,0.46,0.0,0.0,1.69
2016-02-21,5,0.0,6.29,0.03,0.37,0.01,0.16,0.86,0.0,0.52,2.59,0.12,0.29,9.31,0.0,0.0,0.75,10.39,1.34,0.88,0.29,8.6,0.09,1.72,0.0,0.0,0.0,1.78
2016-02-22,5,0.51,5.62,0.18,5.17,0.0,0.0,0.7,0.0,1.07,7.77,0.01,0.11,0.0,0.0,0.0,0.31,16.51,7.71,0.8,2.83,0.33,0.0,3.25,0.97,0.01,0.0,2.15
2016-02-23,5,0.0,4.18,0.27,3.43,0.16,0.01,0.96,0.34,0.18,1.77,0.04,0.01,0.01,0.0,0.0,0.0,0.31,1.3,0.01,5.45,0.0,0.0,0.25,0.05,0.0,0.01,0.75
2016-02-24,5,0.88,0.03,0.05,0.05,2.62,0.0,0.0,0.38,0.0,0.04,0.0,0.86,1.11,0.0,1.62,0.01,2.97,0.77,0.16,0.0,0.2,0.03,2.37,3.23,2.66,0.13,0.8
2016-02-25,5,0.03,10.24,0.11,3.45,1.64,0.0,0.03,12.02,1.98,0.0,0.0,1.42,3.89,0.0,0.16,9.39,0.22,0.52,2.91,0.0,0.52,0.47,0.71,0.44,0.35,0.0,2.02
2016-02-26,5,0.04,5.32,0.12,0.53,0.0,0.11,0.24,1.35,0.65,0.0,0.0,0.52,0.05,0.03,0.0,19.85,0.0,0.62,3.7,0.02,0.03,24.16,0.0,3.19,0.13,0.12,2.43
2016-02-27,5,0.01,0.0,0.31,2.29,0.0,0.6,0.0,0.24,0.0,0.05,13.75,0.0,0.01,0.0,0.02,0.23,0.34,0.51,0.72,1.2,0.01,16.83,0.05,0.43,0.65,3.73,1.53
2016-02-28,5,0.04,0.82,0.9,1.69,0.03,0.02,0.12,0.01,2.47,0.32,0.16,2.64,0.12,0.81,1.6,1.01,3.58,1.98,8.54,0.47,0.03,0.03,0.33,0.04,1.74,10.05,1.18
2016-02-29,5,0.33,19.8,0.0,0.62,0.16,2.37,0.01,0.02,4.56,0.31,0.34,0.25,1.38,0.0,0.32,2.32,0.02,7.5,4.51,0.0,0.18,0.41,0.0,4.51,0.0,0.87,2.0
2016-03-01,6,0.1,6.58,0.0,0.02,0.05,2.37,0.84,0.69,2.42,0.12,17.32,7.71,1.93,0.0,0.0,0.0,0.0,0.21,1.54,0.0,2.71,0.4,0.0,5.2,0.02,0.27,2.01
2016-03-02,6,0.88,0.0,0.01,0.01,0.0,0.03,0.0,0.71,0.11,1.24,2.34,0.06,2.26,5.32,0.0,0.02,0.0,0.1,0.16,0.0,0.25,0.31,0.0,3.04,7.17,0.14,0.96
2016-03-03,6,0.45,0.01,6.44,0.4,0.0,0.17,0.0,0.05,0.06,0.05,0.0,0.1,0.69,0.01,0.07,0.05,0.19,0.64,0.64,3.9,0.0,0.0,0.0,0.21,2.46,0.07,0.66
2016-03-04,6,1.56,0.55,10.73,0.32,1.02,0.0,0.48,0.63,0.0,3.6,0.17,0.92,0.0,0.0,0.0,0.0,0.0,0.0,6.96,0.01,0.0,0.0,0.02,0.36,0.0,0.52,1.09
2016-03-05,6,1.13,0.02,4.25,0.0,0.09,0.0,0.0,1.6,18.96,2.83,0.03,0.01,2.6,0.0,0.32,0.1,0.0,2.61,0.3,0.0,0.11,0.01,0.03,0.45,0.04,23.8,1.42
2016-03-06,6,0.0,0.03,0.49,0.08,0.0,0.05,0.9,2.66,0.03,0.1,0.0,0.0,0.03,0.73,0.0,1.55,0.03,1.93,2.04,3.06,0.05,0.0,0.12,0.88,0.03,0.56,0.59
2016-03-07,6,5.71,0.09,0.01,0.0,0.0,0.0,19.78,1.55,0.05,0.51,0.0,0.2,5.89,0.21,0.1,6.8,0.63,0.12,0.25,27.76,1.49,0.28,0.0,0.39,0.49,0.02,2.89
2016-03-08,6,0.02,0.15,0.64,0.03,0.0,0.03,6.29,0.0,0.0,0.87,0.0,0.1,3.35,5.52,0.02,10.27,0.21,0.05,0.37,1.23,0.46,0.0,0.36,0.0,0.0,0.0,1.2
2016-03-09,6,0.0,0.02,0.86,0.02,0.4,0.02,1.18,0.14,0.6,0.04,0.1,0.56,0.08,25.68,0.0,0.0,0.67,0.43,0.0,0.0,0.05,1.02,0.11,0.14,2.26,0.01,1.38
2016-03-10,6,0.02,0.03,0.0,17.32,32.74,0.37,0.12,3.32,0.46,0.43,1.85,0.0,0.0,0.08,0.0,13.74,0.7,0.0,5.73,0.0,0.62,0.27,0.25,0.16,0.03,0.0,3.13
2016-03-11,6,0.03,0.01,20.25,5.51,0.51,0.01,0.01,0.19,0.0,0.36,0.0,0.0,0.01,0.0,2.43,29.51,0.1,6.48,0.0,0.01,0.24,11.36,2.1,0.01,0.0,0.01,3.17
2016-03-12,6,0.33,6.74,23.54,0.05,0.0,0.03,0.0,0.03,0.79,0.01,0.11,0.0,0.03,0.01,0.28,8.98,1.74,0.0,0.0,0.03,0.35,2.72,1.08,0.29,0.0,0.0,1.89
2016-03-13,6,0.08,0.02,1.01,6.84,0.09,0.34,0.95,0.6,0.07,0.0,0.32,0.0,0.05,0.0,0.0,1.93,1.23,0.12,0.41,0.08,0.0,0.11,0.02,3.17,0.12,0.08,0.7
2016-03-14,6,0.14,0.0,4.75,7.83,0.71,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.03,9.32,0.0,0.88,0.21,0.0,1.54,1.78,0.0,0.01,0.03,0.0,0.27,0.0,1.1
2016-03-15,6,0.04,12.55,0.03,3.35,0.0,0.0,0.0,0.08,0.0,0.23,6.59,0.01,0.51,2.9,0.0,0.09,0.03,6.86,1.47,0.0,19.42,0.01,22.91,0.04,2.91,0.03,3.2
2016-03-16,6,0.0,2.4,0.0,0.77,0.07,0.0,4.62,0.22,0.63,0.07,2.82,0.05,0.09,0.97,3.11,0.0,16.11,0.95,0.43,0.0,0.75,0.08,0.16,0.0,0.34,0.0,1.39
2016-03-17,6,0.03,0.0,0.0,0.0,0.0,11.86,0.36,0.19,0.68,0.07,2.52,0.01,0.06,0.97,0.34,0.0,9.61,0.34,0.0,0.01,0.0,12.32,7.72,11.03,0.02,0.03,2.33
2016-03-18,6,0.16,6.1,0.0,2.25,4.48,0.94,0.0,0.36,0.01,0.0,0.0,0.02,15.55,0.05,0.75,0.0,0.56,-0.04,0.06,0.0,12.79,16.56,0.05,8.17,9.27,0.35,3.12
2016-03-19,6,3.42,0.01,2.69,1.66,7.32,0.0,0.45,0.72,2.39,0.0,0.0,0.0,4.26,1.86,0.05,0.0,1.68,0.0,0.48,0.05,0.1,0.0,0.0,0.04,4.58,0.0,1.27
2016-03-20,6,0.0,0.0,6.05,0.0,0.02,0.17,0.99,0.05,0.43,0.0,0.0,0.0,0.03,1.06,0.0,19.61,0.04,0.0,0.18,0.01,0.01,0.81,0.09,0.45,0.0,0.0,1.2
2016-03-21,6,0.0,2.67,0.0,8.8,0.0,0.02,2.92,0.0,22.29,0.0,0.0,0.02,0.01,0.02,2.33,0.0,0.56,0.0,0.77,0.29,0.35,0.12,3.06,0.23,0.16,0.0,1.78
2016-03-22,6,1.49,12.47,0.3,0.25,5.83,0.43,1.54,3.53,0.01,0.0,24.68,0.0,3.55,0.0,9.2,17.04,0.03,1.17,5.66,3.11,0.09,0.01,0.0,4.76,0.01,0.0,3.81
2016-03-23,6,1.96,12.6,7.53,0.01,5.72,11.1,1.08,1.21,0.0,0.0,38.96,8.41,1.85,0.23,3.17,1.04,0.49,0.1,1.36,0.0,1.22,2.78,0.01,0.57,0.0,1.57,4.06
2016-03-24,6,1.42,22.29,0.45,0.49,3.36,0.16,0.02,0.11,0.08,1.21,7.53,15.07,0.01,0.07,0.96,0.01,7.34,11.84,0.62,0.0,1.56,0.83,0.05,0.0,1.83,0.29,3.09
2016-03-25,6,0.38,3.78,1.98,8.0,0.08,0.36,0.01,0.8,0.92,0.04,0.01,0.09,1.83,0.29,0.16,0.2,0.42,10.03,0.0,1.01,1.34,0.03,3.98,0.0,6.21,0.33,1.68
2016-03-26,6,0.04,0.46,1.07,0.08,4.25,0.3,0.08,0.0,0.45,0.0,-0.04,0.01,0.44,3.02,0.77,0.0,0.0,0.93,0.01,0.21,0.91,0.02,0.23,0.0,0.97,0.02,0.57
2016-03-27,6,0.24,0.0,0.21,0.0,7.99,0.66,4.68,4.16,0.07,0.64,0.0,0.1,0.0,3.42,0.0,0.0,0.11,0.0,0.38,0.0,0.14,15.92,0.0,0.0,0.0,0.03,1.55
2016-03-28,6,0.01,0.21,0.16,0.24,1.33,1.9,19.25,0.0,0.0,0.0,0.07,0.17,0.0,1.83,0.0,0.0,0.08,0.01,0.0,0.0,3.43,5.07,5.36,0.0,0.0,0.0,1.56
2016-03-29,6,7.89,2.2,0.0,0.47,14.49,0.95,0.29,0.0,0.33,0.42,0.01,3.37,0.06,0.01,7.25,3.57,0.0,0.61,0.4,0.14,1.0,7.74,6.11,8.16,0.04,0.01,2.62
2016-03-30,6,41.77,0.51,0.16,0.0,0.16,0.17,3.06,8.64,0.0,3.11,4.89,0.06,0.0,0.04,9.7,0.0,15.16,0.08,1.62,0.01,0.5,2.52,0.0,6.91,19.88,0.0,4.76
2016-03-31,6,1.17,0.32,0.16,0.0,0.0,0.0,0.21,38.43,2.77,6.04,0.24,0.0,0.01,0.0,0.19,1.68,0.0,0.3,0.3,0.0,0.0,0.01,0.0,0.58,3.4,0.0,2.23
2016-04-01,7,0.0,18.36,0.0,0.0,0.0,0.31,1.25,2.01,0.0,0.03,3.87,5.8,34.53,0.0,0.0,0.63,0.0,0.89,0.67,1.08,0.0,0.15,1.4,0.0,0.0,0.02,2.84
2016-04-02,7,0.05,1.01,0.49,0.06,0.0,3.64,1.25,0.01,0.0,0.0,3.53,0.55,8.05,0.13,0.0,0.0,0.0,0.14,0.06,13.63,0.84,0.13,24.9,0.0,0.3,0.0,2.35
2016-04-03,7,1.09,0.0,0.16,0.82,39.22,0.12,0.2,0.91,1.76,3.13,0.16,3.07,12.17,2.15,0.15,42.04,0.0,0.0,0.84,4.26,5.34,0.04,0.15,0.96,0.16,2.73,4.76
2016-04-04,7,0.03,0.12,0.05,8.66,0.0,0.17,0.41,0.58,6.02,21.69,2.87,0.0,0.0,25.82,0.0,16.52,2.49,0.0,0.03,0.0,-0.05,0.0,1.84,16.89,13.44,0.17,4.7
2016-04-05,7,0.15,0.01,6.29,15.17,0.04,0.8,0.06,1.09,0.08,0.33,2.65,0.24,4.7,3.24,0.03,0.0,0.33,0.0,1.05,0.1,0.0,0.0,6.74,3.72,4.85,0.01,2.07
2016-04-06,7,0.0,0.01,0.11,0.0,0.0,0.45,0.0,0.0,7.18,1.23,0.0,0.01,0.0,3.06,0.02,8.38,1.06,0.45,0.05,0.0,0.01,10.52,0.2,0.2,0.0,4.11,1.32
2016-04-07,7,0.0,0.0,12.75,0.0,0.0,0.12,0.0,8.24,4.03,0.98,0.0,0.01,0.0,0.1,0.02,0.43,0.99,0.0,0.2,2.84,0.1,0.11,2.04,0.0,0.06,19.75,1.32
2016-04-08,7,5.28,0.0,0.44,0.02,0.24,0.0,0.02,15.35,0.0,0.01,2.48,0.26,0.16,0.0,0.0,0.0,0.32,0.0,0.0,1.05,0.0,0.0,0.49,0.0,3.19,0.03,1.17
2016-04-09,7,0.14,0.97,0.01,0.0,0.03,0.0,0.28,0.35,1.48,0.0,17.22,1.45,0.93,0.0,11.63,0.02,0.0,0.0,12.74,0.0,0.05,0.0,0.15,0.0,3.05,0.0,2.02
2016-04-10,7,26.67,0.44,0.0,8.28,0.0,0.0,0.06,0.0,3.23,0.0,0.06,0.94,2.14,22.93,0.29,0.0,4.27,0.71,0.43,0.6,15.08,0.0,0.31,0.36,2.18,0.43,3.56
2016-04-11,7,58.09,0.0,0.01,1.99,35.16,0.0,0.51,0.0,3.42,0.0,0.0,2.28,1.17,1.93,0.0,0.0,0.0,0.0,0.0,16.13,2.71,1.6,13.13,0.0,0.08,0.11,5.53
2016-04-12,7,1.91,5.4,1.19,1.39,0.71,0.0,2.55,0.0,0.0,22.56,0.04,1.18,12.64,0.0,0.23,0.05,0.0,0.31,0.0,2.49,4.42,0.0,0.69,1.84,0.0,0.0,2.38
2016-04-13,7,0.0,0.63,1.65,0.72,4.15,13.82,1.96,0.0,3.78,0.35,0.06,2.48,6.94,0.0,7.68,0.0,-0.01,1.21,0.45,1.46,2.93,18.25,0.0,31.37,0.0,8.19,4.0
2016-04-14,7,0.0,0.66,0.61,0.02,0.3,4.43,12.37,0.05,0.67,0.99,0.05,3.34,0.0,0.01,0.37,0.0,0.0,7.31,0.0,13.61,0.13,1.32,0.0,0.82,0.0,0.02,1.88
2016-04-15,7,0.04,0.65,0.02,0.0,0.03,0.12,12.31,0.64,0.0,53.62,0.0,1.12,0.0,0.46,45.43,0.01,0.0,0.0,0.0,1.01,0.0,0.0,17.91,1.46,0.0,0.01,5.39
2016-04-16,7,0.0,0.03,0.0,23.62,0.01,0.95,0.0,0.51,0.14,0.23,0.0,28.84,0.57,0.0,3.0,0.16,0.03,9.34,0.0,0.0,0.0,16.51,0.84,0.45,0.0,18.47,3.41
2016-04-17,7,0.0,0.0,0.38,4.84,2.57,0.06,0.0,5.97,5.42,0.26,0.0,6.63,0.01,0.0,30.11,0.92,0.15,12.72,0.0,0.14,0.06,0.2,13.45,0.0,9.27,15.51,3.73
2016-04-18,7,0.01,0.01,12.59,0.0,2.01,0.34,0.04,0.0,1.36,0.0,0.01,0.13,0.06,9.42,1.26,22.33,0.0,0.54,0.71,0.0,0.02,0.01,32.38,0.0,5.85,3.82,3.56
2016-04-19,7,0.0,0.0,0.1,9.99,0.03,3.26,0.05,0.34,0.0,0.2,3.11,0.16,0.02,0.04,0.11,1.32,9.93,3.63,0.44,0.0,0.06,0.27,0.15,0.0,0.0,0.0,1.33
2016-04-20,7,0.61,0.0,0.07,49.62,0.34,0.0,13.97,1.33,0.67,5.11,0.05,0.0,0.0,8.7,0.49,0.6,13.6,0.42,0.0,0.0,0.33,0.13,0.39,0.0,0.0,0.96,3.86
2016-04-21,7,2.68,0.19,1.0,12.25,3.09,0.0,1.82,0.0,3.87,0.0,0.76,0.06,0.0,18.4,0.0,0.0,3.03,1.62,0.53,23.13,5.03,0.0,14.6,1.32,2.06,19.73,3.82
2016-04-22,7,0.31,0.0,27.41,0.12,0.02,0.0,0.48,0.0,2.5,0.49,0.24,0.65,0.0,0.51,0.0,0.02,3.43,0.0,2.1,0.44,23.59,0.0,0.0,1.03,1.38,0.01,2.59
2016-04-23,7,0.0,29.35,2.94,0.14,0.0,0.02,0.61,0.0,17.86,0.27,0.02,7.96,34.49,0.0,1.74,0.0,4.98,0.0,9.59,0.0,1.4,0.0,0.0,0.0,0.0,0.0,4.45
2016-04-24,7,27.96,21.66,0.88,0.95,0.73,0.22,0.03,0.0,0.88,43.22,0.19,0.84,0.88,1.98,1.66,24.23,26.92,0.0,0.77,0.04,0.1,0.09,0.0,0.0,0.04,0.0,6.17
2016-04-25,7,0.52,1.31,0.0,0.18,3.74,0.02,0.0,3.47,1.04,0.0,1.45,0.0,0.0,4.33,2.88,0.54,2.44,31.88,3.1,0.0,0.0,0.0,0.05,0.0,0.11,0.01,2.28
2016-04-26,7,0.07,0.0,0.0,16.95,0.14,1.92,0.01,0.0,0.0,2.53,0.0,46.91,0.25,0.0,0.09,0.05,0.08,5.53,0.48,2.79,0.0,0.01,0.0,2.48,0.0,0.0,3.21
2016-04-27,7,0.09,0.01,1.05,0.0,0.03,0.0,0.06,0.0,0.0,0.3,7.16,0.04,0.0,3.79,0.0,2.37,0.01,0.0,1.28,0.0,0.0,0.04,7.0,2.82,6.52,5.56,1.3
2016-04-28,7,2.95,0.0,0.05,0.0,0.0,0.08,1.87,0.0,0.0,0.0,2.29,0.0,0.58,0.0,7.27,0.0,6.85,0.31,0.23,1.5,0.13,0.0,17.5,0.0,0.27,0.1,1.68
2016-04-29,7,4.9,0.35,-0.05,0.0,0.0,1.82,3.31,0.0,36.59,0.0,0.0,1.03,0.0,0.0,0.3,0.29,2.09,13.13,0.38,0.0,0.01,0.0,0.14,22.22,5.78,0.0,3.69
2016-04-30,7,0.32,11.03,0.65,0.0,0.0,0.0,0.1,0.0,0.01,0.0,0.0,0.0,0.33,0.68,16.29,0.0,0.0,1.66,0.05,11.14,0.49,0.0,7.63,0.62,33.78,0.0,3.39
2016-05-01,8,0.0,1.17,0.97,0.15,13.18,0.0,0.03,0.02,2.55,0.8,0.0,0.94,5.75,11.25,0.06,0.02,2.36,1.47,0.93,5.64,0.0,25.72,11.23,0.01,3.81,0.0,3.52
2016-05-02,8,9.71,0.37,0.45,0.69,0.11,0.05,0.0,0.97,0.08,0.09,0.02,0.05,2.4,2.63,0.0,17.79,0.66,0.0,0.0,0.04,0.03,0.73,0.0,0.37,0.06,2.74,1.49
