date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2012-09-26,4,0.05,1.33,0.18,12.45,0.0,0.81,1.36,0.03,28.35,0.04,0.05,1.81,0.38,0.0,49.61,5.48,18.05,17.45,0.18,0.27,0.0,3.9,0.27,0.04,0.02,0.0,5.68
2012-09-27,4,7.12,2.13,0.75,0.01,0.0,49.71,1.37,3.64,116.28,0.0,0.0,1.36,0.0,0.0,2.65,80.78,1.27,3.06,0.17,0.27,0.0,6.94,0.0,0.1,0.02,0.0,11.11
2012-09-28,4,5.17,1.22,0.06,0.42,0.04,1.36,5.07,12.25,0.0,0.01,0.1,0.77,0.0,0.15,0.06,2.03,0.07,35.94,0.0,0.13,0.0,0.33,1.85,0.06,0.58,1.39,2.71
2012-09-29,4,0.34,0.93,0.21,0.79,55.82,1.26,3.05,0.06,0.0,0.06,15.56,0.42,0.0,1.91,0.02,0.52,0.17,23.38,0.49,0.0,0.0,0.12,0.11,0.06,0.13,0.1,4.22
2012-09-30,4,0.32,6.94,0.06,0.15,9.26,0.0,12.12,0.55,0.0,0.12,5.21,0.15,7.76,0.06,0.02,0.02,0.0,1.7,0.0,0.4,0.03,0.02,0.17,0.78,3.99,0.0,1.99
2012-10-01,5,4.06,2.11,0.0,0.21,8.03,0.0,6.14,0.58,0.04,6.02,0.11,0.0,0.0,0.29,0.0,0.71,0.01,1.76,1.02,0.03,0.03,0.0,0.0,1.0,0.0,0.0,1.29
2012-10-02,5,0.0,0.52,0.0,0.02,7.27,0.0,0.5,0.02,0.39,18.93,0.04,0.12,0.2,0.45,0.27,1.03,17.0,0.02,2.58,0.77,0.43,0.28,0.04,2.11,0.03,0.0,2.12
2012-10-03,5,3.71,0.03,0.0,0.8,0.0,0.01,0.6,0.2,0.0,0.43,0.04,0.19,0.0,0.27,0.05,0.2,1.42,0.09,2.25,0.0,0.39,0.77,0.1,0.32,0.0,0.0,0.47
2012-10-04,5,0.0,0.0,0.2,0.49,0.02,0.0,1.39,0.17,0.16,1.0,0.06,0.32,0.0,0.2,0.05,0.0,12.16,0.15,0.07,0.0,0.51,2.19,0.0,0.29,0.01,0.0,0.78
2012-10-05,5,0.0,0.0,1.85,0.08,0.0,0.06,2.37,0.02,0.22,0.43,0.43,0.47,0.01,0.13,0.0,0.91,1.51,0.0,0.17,0.0,0.2,0.09,9.97,1.77,0.06,0.0,0.83
2012-10-06,5,0.0,0.0,0.07,0.11,0.28,0.08,0.03,0.17,0.0,0.0,1.7,2.37,0.1,0.19,0.0,13.8,8.1,0.0,0.91,0.0,9.19,0.0,8.38,2.7,0.0,0.24,1.93
2012-10-07,5,0.5,0.38,0.5,0.0,19.82,0.13,0.0,0.23,0.07,0.07,0.07,0.0,1.29,0.0,0.0,44.96,2.61,0.05,0.46,2.03,0.43,0.02,0.24,1.1,0.02,0.0,3.0
2012-10-08,5,0.38,0.02,1.65,0.0,3.56,0.25,0.01,9.99,0.24,0.24,0.05,0.01,0.0,2.99,4.31,14.56,7.56,0.06,7.18,0.43,0.68,1.07,1.72,0.0,0.24,0.0,2.29
2012-10-09,5,0.0,0.0,3.74,0.0,0.05,0.02,0.02,0.11,0.0,1.18,0.02,0.02,0.09,1.13,21.63,0.33,16.99,0.02,5.79,0.01,0.66,0.55,1.61,0.29,0.04,0.0,2.17
2012-10-10,5,0.0,0.0,0.17,0.0,0.0,10.35,0.02,1.37,1.79,10.45,3.55,1.78,2.24,0.0,0.8,1.0,16.39,0.0,0.0,0.0,0.0,0.24,0.05,1.62,9.3,0.38,2.44
2012-10-11,5,0.0,0.0,0.09,0.35,0.0,0.0,0.0,0.0,0.32,7.5,0.46,0.73,0.49,0.07,0.37,0.09,1.28,0.47,0.3,0.47,0.0,0.74,0.17,1.76,0.04,0.17,0.63
2012-10-12,5,0.11,0.29,0.0,0.06,0.09,0.0,0.43,0.0,0.0,0.04,0.0,0.0,1.96,0.0,0.13,0.02,16.82,0.02,0.11,0.31,0.02,0.35,0.0,2.29,0.0,0.0,0.92
2012-10-13,5,0.04,1.91,0.0,0.1,21.26,0.18,1.02,0.07,0.06,0.0,0.0,0.0,35.53,0.0,0.0,0.0,0.76,0.35,0.05,0.01,0.28,0.36,0.0,0.05,0.0,0.0,2.48
2012-10-14,5,0.0,0.0,0.0,0.04,19.44,0.21,0.13,0.0,0.34,0.45,1.33,0.0,0.41,0.0,0.04,0.0,0.58,1.29,0.27,0.0,0.17,0.76,0.0,0.0,3.15,0.0,1.14
2012-10-15,5,0.07,0.0,0.0,0.86,0.56,24.24,0.02,0.0,0.62,0.2,0.02,0.03,0.0,0.27,0.0,0.01,0.0,0.0,0.35,0.24,0.0,0.0,1.19,4.22,1.6,0.0,1.38
2012-10-16,5,0.0,0.0,0.0,0.09,0.5,40.97,1.39,0.0,0.04,0.2,0.01,9.3,0.0,0.24,0.2,0.0,0.04,0.0,0.03,1.75,23.62,0.0,2.72,0.67,0.0,0.0,3.27
2012-10-17,5,0.0,0.0,0.18,0.09,0.0,4.82,0.0,0.27,0.43,0.35,0.0,10.37,0.02,0.14,0.0,2.16,0.47,0.0,0.02,2.54,0.76,0.08,1.57,0.0,0.01,2.91,0.97
2012-10-18,5,0.0,0.0,0.71,0.0,0.0,0.07,0.18,0.0,0.05,0.0,0.55,0.43,0.0,0.13,0.0,2.46,0.09,0.0,0.0,2.83,0.0,0.0,0.26,0.03,1.06,0.0,0.35
2012-10-19,5,0.88,0.0,8.81,0.01,0.0,0.01,0.0,0.34,0.0,2.25,0.32,0.02,4.29,0.0,0.0,0.27,0.0,0.33,0.0,0.32,0.0,0.0,0.89,2.37,0.0,0.0,0.84
2012-10-20,5,0.0,0.06,0.78,1.25,0.0,0.0,0.0,1.14,0.0,0.0,0.21,0.0,32.29,0.0,1.26,0.0,0.0,0.85,2.14,0.0,0.41,0.02,0.0,0.62,0.0,0.0,1.64
2012-10-21,5,0.02,0.42,0.15,1.45,0.0,0.09,0.35,5.16,0.04,0.0,0.11,0.0,10.89,0.08,1.24,0.0,0.05,20.1,0.12,0.0,5.37,0.13,0.0,0.43,0.0,0.0,1.85
2012-10-22,5,0.06,0.0,0.0,0.0,0.01,0.26,0.02,5.91,14.93,0.0,0.0,0.0,0.0,0.88,0.0,0.16,0.0,30.39,0.0,1.43,0.54,0.0,0.0,0.27,9.71,30.86,2.58
2012-10-23,5,0.0,0.49,2.64,0.0,0.0,0.0,0.0,12.14,25.64,0.02,0.48,0.35,0.01,0.73,0.0,0.0,0.06,0.91,0.1,0.47,0.4,0.02,0.22,0.66,2.7,0.03,1.92
2012-10-24,5,0.28,7.63,2.71,0.0,0.06,0.15,0.02,0.29,2.13,0.04,1.82,0.04,0.0,0.58,0.28,0.0,0.91,1.1,0.0,0.19,0.88,0.47,0.0,0.0,0.09,0.0,0.79
2012-10-25,5,0.47,3.04,0.0,0.0,0.0,0.01,0.43,2.71,0.0,0.11,0.42,0.0,0.0,0.02,2.77,0.03,1.55,0.67,0.01,5.29,0.41,0.24,0.0,0.01,0.0,0.0,0.73
2012-10-26,5,0.2,1.01,0.0,0.0,10.63,0.59,0.06,0.0,0.0,1.86,0.1,0.0,0.19,0.0,0.02,11.43,0.05,1.56,0.0,1.3,1.22,1.16,0.62,0.1,1.18,0.0,1.33
2012-10-27,5,1.01,2.79,0.09,0.0,0.0,0.0,0.32,0.62,0.01,0.29,0.0,0.04,0.0,23.01,0.0,0.53,0.25,0.05,0.08,0.32,0.46,0.38,1.07,0.13,1.07,18.75,1.3
2012-10-28,5,0.97,1.04,0.0,0.0,0.0,0.0,3.07,2.7,0.0,0.0,0.0,1.95,0.0,0.24,0.0,0.0,1.81,0.73,0.46,0.53,0.0,0.0,0.03,0.06,0.51,0.26,0.56
2012-10-29,5,0.09,1.28,0.0,10.41,0.24,0.0,0.1,0.0,0.63,0.0,0.5,4.83,0.0,0.43,2.69,0.06,0.54,0.51,0.07,0.43,3.14,3.37,0.18,0.75,0.0,0.0,1.21
2012-10-30,5,0.0,7.25,0.28,6.14,0.25,0.04,0.02,1.55,11.9,0.0,1.4,0.9,0.05,0.06,8.0,0.17,0.06,0.11,0.02,0.58,8.61,0.0,0.64,0.09,0.28,0.05,1.94
2012-10-31,5,0.11,0.23,0.08,2.94,0.41,3.11,0.0,0.8,0.29,0.0,4.32,0.0,0.06,0.97,0.0,0.33,0.0,0.83,0.0,0.07,0.96,3.4,0.97,0.0,11.12,0.0,1.24
2012-11-01,6,1.81,0.0,0.54,0.41,0.02,1.99,0.0,0.0,0.0,0.24,2.18,0.0,7.02,1.43,7.12,0.15,0.0,0.65,0.59,0.0,0.0,0.35,0.02,0.0,11.56,0.02,1.44
2012-11-02,6,1.15,1.51,0.26,0.0,0.16,0.0,0.27,0.0,0.0,0.3,0.75,0.25,0.03,0.0,5.1,0.26,0.01,0.81,0.12,-0.01,0.95,0.0,0.59,0.0,0.0,0.0,0.5
2012-11-03,6,0.0,0.0,1.32,0.0,0.0,0.0,0.96,0.53,4.68,0.0,1.2,3.94,0.2,0.05,0.19,0.0,0.91,0.0,0.03,0.0,1.29,0.0,0.02,0.0,0.37,0.0,0.63
2012-11-04,6,0.01,1.23,1.1,0.0,1.3,0.03,0.0,1.93,1.43,0.47,0.14,0.93,0.02,0.31,0.0,0.54,0.07,0.49,0.0,2.17,0.43,0.02,0.03,0.0,0.07,2.78,0.51
2012-11-05,6,3.8,0.11,0.26,0.0,0.04,1.16,0.68,0.54,0.0,0.82,0.0,0.0,0.36,0.02,1.48,0.29,0.0,0.05,0.61,0.0,0.07,2.2,2.46,0.02,0.0,5.04,0.6
2012-11-06,6,0.9,0.0,0.03,0.23,0.05,0.0,0.81,0.1,0.0,0.3,1.17,0.0,1.35,0.0,13.33,1.06,4.99,1.71,0.16,0.0,1.88,0.0,2.31,0.38,0.0,5.04,1.23
2012-11-07,6,4.07,0.26,0.0,0.77,1.49,0.0,0.75,0.65,0.0,0.0,22.3,8.44,0.0,0.02,1.92,0.26,0.07,0.88,0.2,0.0,5.29,15.96,1.01,0.0,3.24,0.05,2.7
2012-11-08,6,0.6,0.14,0.12,0.78,0.49,0.0,1.44,0.02,0.02,0.0,0.05,0.0,0.0,0.1,20.32,0.0,0.01,0.07,0.35,1.06,1.75,0.0,0.01,0.0,0.82,0.0,1.13
2012-11-09,6,0.0,0.0,1.64,2.42,2.41,0.49,0.25,0.0,6.73,0.0,0.0,0.0,0.03,0.0,0.44,0.0,1.61,0.0,19.71,1.21,0.65,0.1,0.01,0.0,0.05,0.0,1.51
2012-11-10,6,0.0,0.28,0.96,0.0,0.0,6.77,0.02,0.0,11.72,0.28,0.0,0.47,4.09,0.0,0.59,0.63,0.0,0.0,0.49,0.3,0.13,0.32,0.0,0.0,0.0,0.04,1.08
2012-11-11,6,0.4,0.01,0.34,0.0,0.07,0.04,0.55,1.84,1.38,0.0,0.0,0.0,1.41,0.53,0.07,0.0,0.0,0.0,0.0,3.13,0.0,0.0,18.39,0.06,4.44,17.57,1.31
2012-11-12,6,2.28,0.03,0.33,0.0,2.98,0.02,0.16,0.0,2.77,0.0,0.04,0.06,0.93,0.4,0.57,0.0,0.0,0.0,0.1,0.0,0.82,0.98,0.12,0.11,0.0,4.53,0.51
2012-11-13,6,0.0,0.14,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.0,0.0,20.45,0.0,11.97,0.53,-0.03,0.02,6.43,0.0,0.1,0.0,0.05,3.84,1.61
2012-11-14,6,0.07,2.3,0.14,0.01,6.24,10.88,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.55,4.45,8.19,2.78,0.36,0.01,0.0,0.02,0.0,0.45,0.04,0.35,0.06,1.49
2012-11-15,6,0.14,0.87,0.02,1.24,18.54,0.85,0.0,0.52,0.0,0.31,0.19,0.01,0.48,8.47,0.64,6.49,2.22,0.09,0.0,0.01,0.05,7.35,0.52,0.0,0.0,0.08,1.96
2012-11-16,6,0.36,1.76,0.0,1.61,1.57,0.25,0.0,9.72,0.25,0.18,0.54,0.51,0.02,0.09,0.0,0.3,2.25,7.92,11.39,0.0,0.1,25.46,0.44,0.02,0.0,4.52,2.59
2012-11-17,6,0.0,3.81,0.0,5.7,1.89,0.0,0.0,3.43,0.2,0.22,0.87,0.0,1.18,0.0,0.12,0.39,0.33,1.56,1.09,1.19,0.3,1.43,0.1,0.46,0.05,1.64,0.97
2012-11-18,6,2.43,0.06,0.02,1.64,0.0,0.06,0.0,0.0,0.2,0.14,0.01,0.06,0.0,0.0,0.03,1.35,0.2,0.0,0.01,0.0,9.26,1.76,1.05,0.56,1.65,0.0,0.82
2012-11-19,6,5.22,0.25,0.0,0.0,0.04,0.05,0.0,0.16,0.61,0.0,0.01,0.0,0.0,0.0,0.0,0.15,1.75,0.0,0.0,0.0,-0.02,0.07,0.08,0.12,0.39,1.34,0.36
2012-11-20,6,0.04,0.9,0.0,0.0,0.02,0.0,0.51,0.07,1.21,0.26,0.0,0.02,0.0,0.0,0.0,0.15,1.44,0.0,0.01,0.0,0.1,0.0,0.0,0.0,0.52,0.0,0.21
2012-11-21,6,1.59,0.91,1.55,0.18,0.2,0.1,0.0,0.0,0.32,0.96,2.08,0.0,0.35,0.24,0.05,1.04,2.24,1.31,0.0,0.29,0.0,0.29,0.02,0.0,3.2,0.0,0.68
2012-11-22,6,1.09,0.0,2.04,0.0,0.36,0.22,0.04,0.0,0.0,0.38,0.0,0.04,0.0,0.21,0.18,0.0,0.9,0.0,0.0,2.69,0.4,0.0,0.55,0.9,0.0,0.0,0.4
2012-11-23,6,0.05,0.0,0.0,0.1,0.11,0.25,0.05,0.02,0.1,1.74,0.72,0.0,0.0,0.0,0.05,0.0,0.01,0.01,0.0,0.0,31.38,0.1,1.01,2.95,0.01,0.03,1.55
2012-11-24,6,0.03,2.84,0.0,0.14,0.17,0.16,1.23,0.64,0.1,14.52,2.03,0.0,0.0,0.01,6.07,0.02,0.0,0.77,0.11,0.0,4.05,9.98,0.92,0.19,1.64,0.03,1.82
2012-11-25,6,0.0,2.08,1.49,0.02,0.89,0.21,0.02,10.85,1.43,0.05,0.0,0.35,0.0,0.53,8.31,0.0,0.35,2.14,6.24,2.36,0.11,12.44,0.02,7.18,0.1,0.04,2.29
2012-11-26,6,0.07,3.11,1.99,0.01,0.06,0.0,0.0,4.31,0.24,0.05,0.21,0.01,0.0,0.03,0.04,0.01,0.85,5.72,1.57,4.56,0.28,0.0,0.0,0.17,0.0,1.11,0.93
2012-11-27,6,0.21,1.0,26.35,3.44,0.07,0.0,0.05,3.12,0.0,0.08,0.31,2.09,0.02,0.0,0.09,0.04,0.07,0.78,0.0,0.01,0.0,0.21,0.0,2.27,0.75,0.0,1.64
2012-11-28,6,1.07,0.08,6.84,0.88,0.0,0.0,0.28,19.17,0.05,1.28,0.0,41.46,2.44,0.1,0.01,8.88,0.36,2.6,0.0,1.11,1.61,0.0,0.66,13.31,2.96,3.06,4.21
2012-11-29,6,1.5,0.0,6.2,0.0,0.7,0.0,2.53,13.41,0.0,0.78,0.0,1.88,0.0,1.53,0.07,0.48,1.37,1.69,0.0,0.0,0.15,0.0,0.44,3.47,4.82,0.0,1.64
2012-11-30,6,0.73,0.08,4.55,4.57,0.0,0.02,2.74,2.03,17.87,-0.01,0.02,0.0,0.0,0.48,0.04,0.0,0.06,3.24,0.0,0.0,0.11,0.05,0.0,0.22,0.05,0.0,1.47
2012-12-01,7,0.0,0.07,1.35,0.02,0.74,6.84,0.0,12.47,0.17,0.0,0.03,0.0,10.35,0.95,1.89,0.01,0.0,0.01,0.01,0.0,0.02,0.11,0.0,0.01,0.76,0.01,1.43
2012-12-02,7,0.01,0.08,0.23,0.0,0.0,6.27,0.0,0.0,0.08,0.22,1.87,1.13,2.43,0.6,0.78,0.0,-0.01,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.01,0.56
2012-12-03,7,0.0,0.0,0.01,6.18,0.0,0.63,0.0,0.07,0.0,0.03,1.75,1.07,0.67,0.11,0.02,0.0,0.02,0.0,0.01,0.04,0.0,0.5,0.06,0.0,0.03,3.49,0.45
2012-12-04,7,0.03,0.08,0.03,2.54,0.04,0.4,1.31,0.03,14.57,0.0,0.05,0.15,0.32,0.02,0.56,3.47,0.64,0.0,0.11,0.0,0.43,0.84,1.03,0.14,0.0,0.28,1.07
2012-12-05,7,0.0,0.66,0.16,3.65,0.21,2.26,1.35,0.33,3.11,0.0,0.67,0.36,0.04,0.09,2.42,7.39,0.0,0.9,4.77,0.0,0.32,0.03,0.0,0.03,0.01,3.6,1.15
2012-12-06,7,0.62,0.95,3.88,6.84,0.03,1.4,1.34,0.29,0.39,0.02,1.24,0.11,0.06,0.17,12.43,0.0,0.12,0.01,1.52,2.33,1.87,0.05,0.0,0.0,0.04,0.46,1.43
2012-12-07,7,2.38,0.26,0.23,0.0,1.18,0.09,0.19,0.0,0.01,0.13,0.25,0.7,0.0,0.26,5.48,0.12,0.08,0.0,2.05,1.2,0.0,0.7,-0.02,0.0,0.04,4.02,0.61
2012-12-08,7,0.28,15.07,0.11,0.0,1.09,1.89,0.29,0.0,0.12,0.14,0.59,0.0,12.24,1.02,1.72,0.18,0.0,0.03,0.02,2.44,0.08,0.02,0.03,0.0,0.19,0.22,1.5
2012-12-09,7,0.0,1.31,0.38,0.76,0.18,0.29,0.0,0.0,0.71,0.81,0.44,0.0,0.0,2.42,0.12,0.0,0.13,0.07,0.0,2.18,2.23,0.01,1.19,0.01,0.0,0.0,0.53
2012-12-10,7,0.0,1.43,7.31,0.23,0.0,0.07,0.0,0.0,0.63,0.92,0.0,0.04,0.01,0.74,0.49,0.09,0.06,0.0,0.03,0.92,0.0,0.0,0.46,0.11,0.0,0.15,0.54
2012-12-11,7,0.0,3.67,0.47,0.08,0.06,0.06,0.1,0.0,0.33,0.21,2.28,0.0,0.0,0.58,8.55,16.87,0.03,0.09,0.36,0.0,0.0,2.07,0.0,0.05,0.02,0.02,1.44
2012-12-12,7,0.04,0.61,18.39,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.01,0.08,0.01,0.03,1.39,2.38,0.0,0.03,0.17,0.0,0.92,0.18,0.0,0.19,3.29,0.1,1.12
2012-12-13,7,0.17,0.9,2.37,0.36,1.86,0.0,0.05,0.08,0.0,0.0,0.01,0.67,0.05,0.37,0.0,0.01,0.19,0.17,23.98,0.0,0.82,0.0,0.06,1.34,5.76,0.06,1.57
2012-12-14,7,1.51,2.18,0.16,0.08,0.29,0.0,0.49,2.88,0.03,0.0,0.28,0.55,0.12,0.0,0.0,0.0,2.79,2.69,0.0,0.0,0.0,0.0,15.16,0.55,0.23,24.72,1.2
2012-12-15,7,0.0,0.0,0.08,2.0,0.69,0.13,0.12,0.0,0.21,0.0,0.0,0.0,4.26,0.35,0.19,0.02,0.12,1.29,0.0,0.0,0.17,0.0,1.76,0.65,1.83,3.1,0.55
2012-12-16,7,0.0,6.93,0.01,0.08,0.0,1.34,0.8,0.0,1.53,0.03,0.02,1.85,3.03,1.49,0.0,0.0,0.0,1.84,0.04,0.0,0.37,0.0,0.01,0.01,0.06,0.11,0.78
2012-12-17,7,0.11,0.6,0.02,0.01,0.01,0.01,0.27,0.0,0.03,0.2,0.0,7.79,0.01,0.03,0.0,0.04,0.0,0.4,0.19,0.0,0.0,9.27,1.52,0.78,0.0,0.03,0.85
2012-12-18,7,0.4,0.68,0.32,0.0,0.01,0.12,0.59,0.03,0.03,0.0,0.05,0.8,2.03,0.06,1.59,0.69,0.06,0.2,0.08,0.05,0.01,4.18,0.28,0.0,0.0,0.0,0.49
2012-12-19,7,0.0,3.81,0.04,0.04,1.94,0.43,3.88,0.62,0.19,0.0,0.02,3.14,0.05,0.43,0.63,0.02,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.0,0.0,0.02,0.63
2012-12-20,7,0.0,3.93,0.0,0.01,1.3,0.02,21.88,0.07,0.06,1.03,0.0,11.0,0.14,0.03,0.03,0.0,0.0,3.35,0.51,0.0,0.15,6.22,0.0,0.24,0.16,0.0,2.01
2012-12-21,7,0.28,0.44,0.01,2.86,0.06,0.0,0.65,0.0,0.0,0.05,1.44,0.04,8.6,0.17,0.13,5.42,0.01,0.16,1.54,0.0,0.56,0.0,0.0,0.92,4.43,0.23,1.11
2012-12-22,7,0.02,0.14,0.05,0.0,0.0,0.06,0.0,0.03,0.01,0.0,0.03,0.05,0.03,0.0,0.0,0.12,0.0,0.0,2.08,0.0,6.46,0.0,9.23,0.09,0.57,0.0,0.76
2012-12-23,7,0.0,0.12,0.0,0.0,0.14,0.13,0.0,0.0,0.03,0.0,0.06,0.18,0.01,0.0,0.0,0.0,0.0,0.13,1.98,0.06,2.79,0.0,1.2,0.32,0.0,0.0,0.29
2012-12-24,7,0.15,0.0,0.0,0.11,0.0,0.21,0.0,0.04,0.0,0.0,0.02,0.12,0.19,0.29,0.06,0.0,0.03,0.09,0.13,0.15,0.0,13.71,0.47,0.0,8.44,0.02,0.97
2012-12-25,7,0.13,2.99,0.0,0.4,0.27,0.29,2.69,0.06,0.01,0.0,0.0,1.12,0.0,1.61,9.02,0.07,0.03,0.11,5.53,0.02,0.0,0.56,0.01,0.0,11.4,0.04,1.45
2012-12-26,7,0.02,0.87,0.0,0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.04,0.31,0.0,2.59,6.83,0.11,0.2,0.0,0.05,0.01,1.56,0.38,0.09,0.0,0.11,0.0,0.53
2012-12-27,7,0.01,0.15,0.01,1.96,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.39,0.13,0.06,0.56,1.86,0.0,0.0,0.64,0.0,3.21,0.0,0.07,0.0,1.69,0.02,0.43
2012-12-28,7,0.0,0.03,0.0,3.13,0.0,0.0,0.04,0.0,0.0,0.0,0.0,2.87,0.2,0.0,0.97,9.0,0.23,0.09,0.37,0.07,0.0,0.0,0.65,0.45,1.51,3.13,0.78
2012-12-29,7,0.0,0.03,0.38,0.14,0.01,0.08,0.51,-0.03,0.03,0.0,0.0,7.43,0.07,0.0,1.44,0.33,15.39,0.7,0.0,0.0,0.0,0.0,12.97,0.06,0.16,1.38,1.59
2012-12-30,7,0.0,0.0,0.02,0.11,0.0,0.08,0.04,0.0,0.22,0.0,0.0,2.38,1.3,0.0,5.68,0.99,3.74,0.14,0.17,0.0,0.17,0.17,4.52,0.0,0.11,1.38,0.79
2012-12-31,7,0.07,0.01,0.21,0.0,0.2,0.05,0.08,0.0,0.0,0.0,0.0,0.24,0.38,0.0,0.89,0.73,0.47,0.84,0.0,2.06,1.95,0.02,0.35,0.04,0.5,0.0,0.36
2013-01-01,8,0.22,0.0,0.01,1.07,0.77,0.0,0.0,0.06,1.29,0.0,5.72,0.83,2.96,0.04,0.0,1.71,0.04,0.05,0.0,0.22,2.01,0.0,0.0,0.0,0.01,1.66,0.68
