date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2012-06-26,4,0.0,0.06,18.85,0.0,2.89,9.99,2.62,1.35,44.91,3.18,18.13,0.01,15.17,1.01,26.41,0.0,3.41,2.11,0.0,0.5,4.48,0.1,0.0,1.12,12.59,0.73,6.76
2012-06-27,4,12.88,0.01,12.98,0.02,0.34,1.44,9.44,0.2,12.43,61.25,19.43,0.02,0.21,0.47,1.7,0.01,7.22,2.71,5.16,0.9,5.64,1.15,16.56,0.93,9.5,0.15,7.3
2012-06-28,4,0.03,0.01,10.01,0.47,0.08,2.7,32.1,6.5,0.0,26.38,0.94,0.0,0.15,0.76,7.73,0.01,2.31,1.9,25.47,33.58,4.25,0.47,3.15,0.13,0.22,0.02,6.37
2012-06-29,4,12.38,0.71,0.0,0.97,0.03,1.19,53.36,2.09,0.8,10.63,9.16,6.22,1.1,1.63,0.17,0.23,5.4,0.16,0.21,30.77,17.33,0.9,0.0,0.2,0.01,0.01,6.23
2012-06-30,4,2.04,0.83,1.33,0.0,0.0,0.28,20.09,2.03,0.6,8.1,3.56,45.59,0.12,0.62,0.51,12.32,1.14,0.25,41.95,0.12,4.24,0.32,0.34,0.37,1.81,47.97,5.94
2012-07-01,5,0.62,0.33,30.87,0.0,0.16,0.73,2.0,3.45,0.11,0.96,3.01,33.24,0.13,2.92,0.0,11.81,0.23,2.25,46.82,0.07,1.6,4.7,0.1,25.05,11.07,0.26,7.29
2012-07-02,5,1.77,0.01,0.71,0.7,0.51,0.0,6.13,2.85,1.52,25.34,9.77,5.23,0.25,0.12,0.0,1.89,0.37,2.13,0.51,0.02,1.08,19.41,24.93,6.62,14.73,0.0,5.06
2012-07-03,5,19.25,0.96,0.15,1.38,0.14,0.13,11.8,5.4,0.66,7.46,7.11,18.19,1.7,1.78,0.03,0.0,15.75,18.62,2.92,0.35,0.04,0.0,12.55,36.04,0.83,1.03,6.53
2012-07-04,5,1.76,0.22,0.0,47.94,3.96,1.97,4.21,0.59,0.56,0.16,3.28,32.32,1.48,0.78,0.01,0.91,3.6,10.86,3.87,0.01,40.85,0.0,3.66,23.98,2.33,0.12,7.57
2012-07-05,5,2.45,0.85,0.0,60.78,9.65,1.02,3.29,8.2,1.74,0.12,16.12,58.67,7.55,53.28,0.12,0.09,0.9,0.22,0.42,0.55,31.52,0.15,7.59,14.7,1.79,11.11,11.27
2012-07-06,5,19.0,3.99,0.0,0.72,0.8,4.82,0.57,48.98,6.13,0.36,1.44,0.1,0.56,2.85,3.94,0.59,39.29,0.3,0.0,2.29,25.58,1.16,44.54,16.03,4.38,172.91,9.14
2012-07-07,5,8.73,15.4,0.0,0.01,0.69,2.82,5.37,7.4,28.15,0.03,0.13,6.74,0.03,0.42,74.39,3.42,0.49,15.3,0.05,11.31,19.48,5.05,39.91,0.13,8.63,0.53,10.16
2012-07-08,5,5.5,25.32,12.04,0.07,1.33,1.06,5.32,12.5,2.94,0.04,1.0,27.97,0.3,5.72,16.78,3.72,1.41,3.28,9.33,1.73,13.85,0.56,5.8,0.74,6.62,0.0,6.6
2012-07-09,5,2.25,18.79,41.53,0.67,4.29,6.5,13.46,14.85,0.28,0.0,1.56,0.18,6.55,13.68,34.65,3.24,6.0,0.86,8.79,0.79,0.94,3.17,24.03,39.98,9.3,0.77,10.25
2012-07-10,5,0.15,12.44,6.34,2.26,9.66,1.83,0.92,2.92,11.57,0.08,1.4,0.32,18.38,1.27,108.59,4.44,51.85,0.27,1.59,16.51,0.91,6.0,3.25,21.43,0.13,0.04,11.38
2012-07-11,5,0.04,1.23,0.02,0.16,2.88,5.49,0.92,0.91,7.45,5.05,0.61,1.95,3.33,0.43,2.29,8.26,38.46,0.0,2.45,0.42,0.73,0.91,61.43,7.73,0.43,8.03,6.14
2012-07-12,5,0.07,0.5,0.24,0.19,0.22,8.63,1.02,1.05,0.02,4.35,0.07,5.55,7.81,1.86,0.07,5.25,1.4,0.1,1.04,0.66,0.04,4.55,16.03,3.08,0.84,0.29,2.59
2012-07-13,5,23.07,0.0,0.03,2.25,32.57,1.93,2.7,0.67,6.28,1.09,4.51,0.62,14.89,0.42,0.3,0.59,5.78,8.25,7.63,0.0,0.08,3.69,0.73,0.62,0.24,10.54,4.76
2012-07-14,5,4.51,0.0,0.05,5.43,24.37,18.11,0.22,7.5,2.83,6.07,26.95,0.25,4.18,0.21,0.04,25.08,73.44,15.12,0.44,17.51,0.12,1.38,35.06,0.45,0.0,5.83,10.77
2012-07-15,5,7.13,2.25,0.08,3.77,4.11,18.35,11.93,2.15,14.07,6.2,16.28,3.38,0.92,1.0,0.0,10.87,19.52,9.29,0.31,5.58,0.14,64.97,97.74,2.1,36.07,80.48,13.53
2012-07-16,5,1.04,2.85,0.47,6.98,0.78,4.76,4.44,1.17,2.28,6.51,0.59,5.2,1.24,2.01,0.53,10.11,0.88,3.94,0.6,6.44,0.0,41.08,6.64,0.57,2.89,0.7,4.56
2012-07-17,5,0.45,7.35,0.03,6.1,1.79,1.91,0.85,1.54,3.02,2.6,0.14,0.02,0.62,0.48,0.45,2.88,6.53,11.85,0.74,11.19,0.04,0.55,38.11,0.86,3.31,0.31,4.14
2012-07-18,5,7.82,1.05,22.2,1.55,8.17,6.08,1.07,4.98,0.36,9.13,1.94,0.0,0.97,0.01,7.14,0.04,3.81,33.64,3.18,37.08,0.0,0.56,40.83,26.03,6.58,4.71,8.97
2012-07-19,5,12.82,0.31,6.1,0.75,0.36,31.16,1.04,6.42,0.42,4.51,10.78,0.21,21.59,18.13,11.56,0.01,48.88,8.32,4.71,41.57,0.03,2.08,0.04,11.09,0.82,27.53,9.75
2012-07-20,5,1.75,0.01,0.15,0.03,0.03,0.07,0.51,4.64,1.83,1.02,8.8,0.5,0.3,20.13,4.16,2.08,10.27,2.63,0.03,2.63,0.66,1.79,0.86,0.91,0.0,0.05,2.63
2012-07-21,5,21.6,1.44,0.16,0.1,0.03,0.0,13.43,11.63,0.51,8.28,9.82,0.32,0.01,13.72,0.19,0.9,7.9,0.4,1.36,7.94,7.19,21.55,0.93,0.0,0.02,0.05,5.18
2012-07-22,5,10.7,0.23,4.28,0.53,0.0,0.0,27.22,24.06,0.01,8.38,2.09,1.68,7.08,13.79,8.25,1.45,10.31,0.0,4.74,0.34,3.23,0.59,20.01,0.0,0.39,2.28,5.97
2012-07-23,5,5.76,0.08,12.66,0.68,0.01,3.03,8.38,11.18,0.27,0.0,0.91,1.71,54.05,4.92,79.11,0.07,6.52,24.69,3.59,8.09,1.03,0.07,3.28,0.04,0.0,0.43,9.21
2012-07-24,5,5.85,0.1,0.91,0.6,23.92,12.94,2.05,2.96,0.84,0.0,21.09,0.59,12.67,21.72,3.31,3.65,0.01,45.23,20.79,15.77,1.67,2.43,30.41,0.27,0.02,0.01,9.19
2012-07-25,5,5.57,0.63,0.11,0.33,66.53,1.38,0.37,0.77,20.25,0.22,29.71,1.17,14.31,2.71,0.69,0.04,0.08,47.49,9.21,2.3,11.16,0.32,2.23,0.11,0.97,0.0,8.75
2012-07-26,5,7.24,0.85,12.72,1.48,14.12,1.39,0.2,4.69,2.19,0.44,10.51,1.51,12.95,0.0,0.08,2.34,0.0,8.24,1.44,0.45,11.9,0.89,0.1,0.13,0.0,0.0,3.83
2012-07-27,5,15.85,2.2,19.01,2.48,0.55,2.9,3.3,0.05,20.9,1.9,2.65,5.15,1.04,2.43,0.0,4.44,0.01,8.48,1.88,0.84,6.34,0.16,0.2,1.03,0.0,0.0,4.15
2012-07-28,5,61.9,26.25,3.73,3.07,0.42,5.04,4.68,0.24,6.16,2.55,2.93,0.83,3.27,9.68,0.0,7.72,0.02,49.52,2.36,0.84,1.58,0.07,0.0,1.37,0.01,0.0,7.77
2012-07-29,5,15.23,73.52,0.72,4.86,0.28,5.64,5.74,9.84,0.01,4.67,2.06,1.8,16.07,5.46,6.7,29.9,11.31,44.25,0.31,2.28,23.35,0.74,3.37,2.77,0.0,0.09,10.84
2012-07-30,5,48.85,45.46,2.0,1.08,0.59,3.18,5.41,2.96,0.0,0.43,12.88,0.9,8.38,0.55,0.15,16.43,21.31,2.94,0.22,15.87,33.09,1.71,27.91,5.74,0.0,0.02,10.32
2012-07-31,5,37.32,4.47,1.23,0.49,3.52,0.36,5.34,0.56,0.02,4.47,0.62,3.3,0.08,0.0,2.38,0.6,10.05,2.08,4.39,1.53,26.04,6.03,23.35,1.51,0.0,0.0,5.59
2012-08-01,6,0.8,0.92,0.05,2.09,0.81,1.53,6.47,0.25,1.65,7.03,3.43,4.07,0.0,6.74,0.14,1.41,1.17,3.0,9.11,0.35,3.87,38.89,9.57,0.98,0.28,0.0,4.18
2012-08-02,6,0.32,0.66,0.0,0.54,0.1,5.01,1.28,1.53,3.48,0.1,1.72,1.7,0.32,32.67,0.22,3.6,0.0,0.0,6.8,3.96,4.57,18.03,5.37,9.78,1.36,0.07,4.12
2012-08-03,6,0.31,0.02,0.0,0.02,0.35,1.66,0.04,1.79,0.0,3.98,4.32,0.94,0.04,3.23,0.48,2.49,0.31,0.12,48.15,1.6,2.95,5.91,3.92,2.65,1.06,0.0,3.45
2012-08-04,6,0.01,0.0,0.0,0.0,0.11,0.1,0.0,8.8,0.0,4.59,2.13,2.88,12.95,2.03,0.43,0.79,2.01,0.18,4.23,2.18,1.21,6.61,0.81,0.77,2.44,0.18,2.21
2012-08-05,6,0.08,0.31,0.01,0.0,1.11,1.47,0.02,10.93,1.15,3.09,3.56,7.02,4.93,0.81,0.08,0.12,0.14,0.56,13.02,15.75,1.09,0.47,2.61,0.63,0.98,0.01,2.8
2012-08-06,6,0.39,0.12,0.11,0.02,1.93,2.31,0.06,1.28,2.18,19.95,4.64,12.89,1.05,0.39,0.48,0.2,0.01,1.3,12.79,94.26,6.78,4.52,0.35,0.25,1.48,0.26,6.79
2012-08-07,6,12.16,0.04,0.17,35.24,1.3,0.88,2.2,0.91,4.05,5.98,3.41,15.13,13.79,0.26,0.71,0.05,0.14,2.8,14.44,5.03,8.45,15.37,2.77,0.16,0.86,0.0,5.85
2012-08-08,6,1.38,31.33,0.35,36.16,0.96,13.57,1.7,0.1,0.14,3.3,1.77,3.77,3.47,0.02,2.01,0.2,0.12,0.24,21.07,0.31,0.63,20.53,1.49,0.98,0.51,0.0,5.84
2012-08-09,6,0.07,7.31,0.14,0.1,0.35,12.7,0.13,0.0,0.0,1.65,6.18,3.47,1.14,0.0,0.44,20.93,0.23,0.11,4.81,9.27,0.01,20.55,0.67,3.44,8.21,0.0,4.08
2012-08-10,6,0.0,12.58,0.0,10.73,0.91,15.51,6.11,0.04,0.07,4.15,0.29,16.92,31.74,0.42,0.11,0.85,0.18,0.2,2.38,1.35,0.0,14.98,0.14,3.14,3.47,2.08,5.05
2012-08-11,6,2.02,0.6,0.05,38.48,3.85,71.7,24.17,0.14,0.71,8.71,0.9,13.31,4.93,18.98,0.96,1.18,0.59,0.17,0.02,0.07,1.24,18.34,5.55,0.2,5.55,0.3,8.9
2012-08-12,6,3.26,2.89,0.57,0.04,0.01,29.67,22.76,0.47,0.8,0.91,0.11,1.29,1.43,8.88,0.26,19.31,2.18,0.01,0.0,2.74,2.56,1.53,2.09,1.91,1.02,37.92,4.27
2012-08-13,6,1.2,3.3,4.66,26.58,0.0,25.54,3.01,1.39,2.65,5.36,0.79,0.39,0.13,0.3,7.88,0.04,0.06,15.92,0.0,7.95,1.0,0.11,1.02,7.08,2.57,22.85,4.76
2012-08-14,6,0.8,1.91,1.63,10.49,0.05,108.49,0.18,1.83,2.43,6.12,8.14,0.93,0.08,5.5,1.81,0.0,0.61,3.65,0.73,0.04,1.94,1.18,2.12,2.44,2.5,0.81,6.62
2012-08-15,6,26.61,5.4,5.82,58.08,0.22,0.01,0.06,43.86,1.66,1.32,0.63,8.59,0.32,2.83,12.53,0.06,0.2,1.54,0.41,0.0,4.6,0.59,2.59,1.96,2.93,35.3,7.31
2012-08-16,6,17.12,11.5,4.83,18.89,0.98,0.66,0.16,18.5,4.13,2.71,5.09,13.02,0.41,2.86,1.71,2.49,1.11,0.14,1.7,0.0,0.18,0.0,0.9,2.08,2.14,29.29,4.53
2012-08-17,6,3.1,0.45,1.24,12.5,1.94,1.06,0.06,49.3,10.99,7.35,1.59,0.91,1.73,36.96,0.05,6.95,0.93,0.31,0.31,0.04,0.0,0.1,1.41,2.63,0.88,3.53,5.71
2012-08-18,6,5.38,23.11,18.59,12.34,10.86,0.61,0.49,10.31,5.0,4.1,4.41,0.71,0.75,82.49,0.01,83.15,0.08,0.01,4.35,0.28,0.0,0.77,0.0,1.48,1.39,1.39,10.83
2012-08-19,6,10.04,18.03,29.43,4.34,2.27,8.5,20.02,56.46,0.06,1.65,10.34,0.45,0.01,11.36,0.19,10.87,16.74,0.44,11.92,0.81,0.14,12.35,1.36,0.07,0.0,3.88,9.11
2012-08-20,6,23.84,3.4,1.48,11.06,0.24,0.47,48.15,64.65,2.15,1.46,4.77,2.24,0.0,0.38,0.72,27.08,10.34,13.52,22.47,0.06,4.82,27.85,17.61,0.48,0.77,7.21,11.6
2012-08-21,6,28.24,4.78,3.28,0.59,0.32,1.79,32.67,0.97,2.86,1.34,15.14,7.71,0.41,0.0,0.59,21.61,1.09,9.64,3.14,0.0,4.6,13.94,5.95,1.16,1.93,24.25,6.55
2012-08-22,6,0.24,5.11,2.63,0.32,0.0,0.16,1.17,-0.04,0.44,30.58,30.56,4.6,27.78,19.69,0.12,6.77,0.44,0.14,1.33,0.77,0.51,15.16,17.91,18.14,32.88,25.77,8.7
2012-08-23,6,1.08,26.1,1.52,4.75,0.04,0.07,0.02,0.17,5.61,13.21,2.85,5.7,15.47,3.79,0.33,1.39,1.2,0.0,1.32,0.32,0.01,8.94,10.82,17.55,16.01,34.85,5.53
2012-08-24,6,0.0,11.07,38.75,21.57,1.91,0.07,2.71,0.48,8.93,2.89,0.08,7.69,4.69,1.1,4.9,5.8,0.17,0.0,28.38,1.04,0.07,4.51,0.0,0.9,35.45,2.03,7.33
2012-08-25,6,0.0,10.33,22.92,0.26,4.47,3.04,0.8,0.48,6.37,19.25,0.0,28.24,54.44,5.17,6.13,27.31,11.96,0.0,46.08,11.55,2.1,3.56,0.01,1.11,30.09,4.26,11.83
2012-08-26,6,0.0,4.17,2.97,0.29,0.14,2.16,0.16,0.0,2.32,18.32,0.0,29.48,97.73,1.93,2.2,9.88,24.6,0.44,0.44,61.07,1.45,1.98,1.14,0.98,7.86,1.37,10.87
2012-08-27,6,0.06,0.0,2.77,30.68,12.75,0.57,0.18,0.0,0.18,42.74,0.26,11.07,44.15,7.64,20.63,1.12,73.73,0.11,0.22,57.81,0.05,1.84,1.48,1.57,16.7,0.15,13.13
2012-08-28,6,0.55,0.02,45.22,65.23,58.07,0.07,3.66,0.05,1.87,15.28,0.56,5.6,22.76,0.13,11.35,0.77,6.28,1.87,6.1,1.26,0.17,29.0,3.71,0.54,25.03,18.28,12.21
2012-08-29,6,0.56,1.09,25.53,26.35,46.19,0.0,3.11,1.08,1.66,30.0,1.65,1.94,18.0,0.11,28.66,8.38,2.36,7.98,3.58,0.49,11.23,80.28,13.66,1.53,11.92,2.37,13.09
2012-08-30,6,21.03,1.95,0.55,0.0,8.51,0.01,1.27,0.39,27.07,3.62,38.73,4.34,16.8,0.0,3.49,10.27,0.16,2.56,0.48,0.17,1.23,57.91,0.5,2.97,2.76,76.72,8.27
2012-08-31,6,75.8,3.86,0.55,5.06,2.55,0.0,15.19,0.0,43.74,28.0,94.46,0.16,2.08,0.02,42.47,14.9,2.68,1.89,1.49,0.53,0.99,55.58,0.0,0.18,0.02,2.37,15.69
2012-09-01,7,14.95,52.16,1.07,14.24,2.42,0.0,0.0,0.0,1.94,0.1,16.38,7.6,0.34,0.0,25.03,18.71,4.07,0.61,4.29,1.05,0.09,14.35,0.02,0.06,0.03,0.42,7.18
2012-09-02,7,10.58,20.09,0.52,0.69,5.74,0.0,0.17,0.0,1.43,0.0,0.0,15.51,3.71,0.0,2.8,10.26,2.15,20.22,11.9,0.03,0.06,4.07,0.03,0.75,0.03,0.02,4.43
2012-09-03,7,6.13,9.35,0.24,0.25,5.48,0.91,0.07,0.21,0.0,0.0,0.0,0.67,0.0,0.47,1.92,21.1,1.59,33.25,1.46,0.31,0.35,1.03,1.22,0.95,0.54,0.0,3.5
2012-09-04,7,19.86,7.78,8.98,0.45,0.01,0.26,1.6,1.2,0.41,0.61,0.99,0.0,0.15,0.54,2.66,5.38,0.19,85.54,2.39,0.53,2.36,0.0,0.57,1.3,4.15,20.4,5.92
2012-09-05,7,14.31,10.22,12.73,28.06,2.06,0.88,11.19,0.0,1.61,5.86,15.21,0.0,0.0,5.32,0.42,0.3,0.8,10.68,1.69,0.0,3.03,15.23,1.53,1.84,2.32,16.37,5.81
2012-09-06,7,0.56,32.75,1.3,13.44,0.06,4.34,0.11,0.0,67.64,0.05,1.34,0.1,1.87,19.33,0.18,0.52,2.41,0.48,2.54,0.0,15.75,39.15,16.63,1.08,7.86,0.0,9.18
2012-09-07,7,2.14,10.56,0.58,0.2,0.03,19.61,0.07,0.0,29.92,0.83,5.5,0.07,8.14,0.8,17.3,0.85,0.0,0.97,42.88,0.0,15.62,8.48,71.16,2.64,2.64,0.03,9.64
2012-09-08,7,16.74,14.83,0.02,0.06,0.01,1.43,0.32,0.08,1.35,1.23,0.24,0.18,23.14,0.01,12.61,13.6,0.0,3.44,3.29,0.9,0.76,1.71,0.14,0.2,1.15,38.67,3.9
2012-09-09,7,54.34,8.43,0.0,0.59,0.22,2.71,0.14,0.05,0.69,0.74,0.47,0.81,0.0,0.63,0.01,1.4,10.96,3.16,0.67,0.1,0.76,10.36,0.01,0.07,0.26,0.01,3.9
2012-09-10,7,1.9,0.0,0.0,2.84,6.5,2.35,0.0,0.06,7.53,0.56,0.37,4.45,0.15,0.08,0.0,0.47,0.03,0.29,0.23,0.06,0.17,38.37,0.0,0.12,0.08,0.03,2.66
2012-09-11,7,0.44,8.4,0.35,13.36,0.67,23.43,0.04,0.87,6.83,37.99,0.03,0.55,0.56,0.0,0.0,1.28,11.22,0.15,0.0,0.1,0.23,0.31,0.0,0.57,0.04,0.0,4.3
2012-09-12,7,0.45,45.68,0.66,1.06,0.45,1.74,10.72,0.05,1.35,57.09,4.82,0.21,1.76,0.0,0.11,7.94,37.89,2.84,0.06,1.63,0.62,0.95,2.03,1.21,0.42,0.07,7.27
2012-09-13,7,0.47,12.21,0.0,0.0,14.87,0.0,31.83,1.11,0.0,1.98,0.5,0.47,0.3,0.0,1.45,2.24,0.99,0.34,0.21,20.08,0.09,0.19,1.23,1.98,0.73,2.42,3.73
2012-09-14,7,0.21,0.03,0.0,0.11,1.98,0.06,0.06,2.79,0.0,0.52,0.0,0.67,0.04,4.8,0.36,0.8,0.04,3.2,0.39,11.98,0.26,1.38,11.87,0.31,0.98,2.35,1.71
2012-09-15,7,0.23,0.01,6.45,0.04,1.66,1.95,0.0,1.11,0.04,0.06,0.02,7.98,0.0,0.52,0.04,11.12,0.0,0.8,10.24,3.64,0.19,1.41,1.34,0.04,3.69,0.52,2.1
2012-09-16,7,0.18,9.44,22.15,0.0,3.02,0.27,0.0,1.23,12.29,0.01,0.31,37.5,0.0,0.0,0.18,0.0,2.29,0.37,0.18,0.42,0.22,9.38,0.04,0.21,1.68,20.66,4.05
2012-09-17,7,1.64,1.07,0.0,0.07,0.31,0.0,0.02,0.03,38.25,0.44,0.03,8.12,0.03,0.2,9.61,0.0,10.94,0.22,0.33,0.47,0.0,0.93,0.0,3.2,8.92,64.1,3.39
2012-09-18,7,0.03,12.11,0.0,2.38,0.19,0.0,0.54,0.0,0.98,4.66,2.13,10.93,0.0,0.0,2.93,18.8,14.67,0.55,0.04,0.55,0.3,0.09,0.0,26.71,7.76,0.83,4.25
2012-09-19,7,0.0,0.02,0.04,0.66,0.14,0.0,0.0,0.0,0.07,0.0,7.0,0.06,0.41,0.06,1.69,0.73,11.25,0.23,0.12,0.0,0.12,0.05,0.49,27.22,7.18,0.3,2.3
2012-09-20,7,0.03,0.45,0.49,0.04,0.12,0.0,0.0,0.0,2.56,0.17,0.0,0.02,0.52,0.0,0.87,0.0,27.68,0.29,0.21,0.0,0.1,0.65,2.12,0.97,2.62,0.02,1.6
2012-09-21,7,0.27,0.0,4.65,0.06,0.14,0.21,0.16,0.0,5.04,1.27,0.0,0.0,0.18,0.0,5.26,0.0,7.17,0.52,1.66,0.06,0.15,0.88,0.0,3.4,0.26,0.06,1.25
2012-09-22,7,0.42,0.0,1.1,0.04,0.37,1.04,0.99,0.13,3.08,54.48,0.0,0.0,0.13,0.6,31.75,0.25,0.06,0.4,9.88,0.01,0.88,1.26,0.0,0.17,0.36,0.09,4.3
2012-09-23,7,0.02,0.02,0.0,0.74,0.33,3.88,1.27,0.0,0.01,2.16,0.0,0.0,0.0,5.58,0.35,0.58,0.32,2.5,0.21,0.01,0.28,1.18,0.06,1.61,0.02,0.01,0.85
2012-09-24,7,0.0,0.03,0.77,1.87,0.06,0.12,0.15,0.0,0.0,0.0,0.2,12.16,0.0,30.27,0.07,0.0,0.54,0.41,0.1,0.12,0.0,1.33,1.21,0.0,0.0,0.02,1.98
2012-09-25,7,0.01,11.52,0.05,2.8,0.87,0.0,0.06,0.61,0.0,0.0,0.0,15.32,0.07,0.65,0.14,0.0,0.0,0.97,0.51,0.22,0.0,0.0,0.32,0.0,0.0,0.0,1.36
2012-09-26,7,0.0,38.77,0.0,0.23,0.67,0.0,0.0,2.46,0.0,0.09,0.0,0.89,0.42,0.11,0.1,0.0,0.59,1.16,1.02,0.26,0.02,0.0,-0.02,2.78,0.01,0.0,1.98
2012-09-27,7,0.0,70.27,0.0,0.12,11.19,1.49,0.05,0.4,0.61,2.8,0.0,1.37,0.17,0.38,0.16,3.38,0.24,0.0,2.25,8.83,0.12,0.01,1.02,3.22,3.47,0.0,4.46
2012-09-28,7,0.54,0.66,0.0,0.11,14.56,0.03,1.95,0.32,5.22,2.89,0.0,4.96,0.05,0.17,0.06,0.29,0.25,0.27,0.06,4.07,0.0,21.03,0.59,0.09,10.71,1.39,2.76
2012-09-29,7,0.52,0.0,0.0,0.0,4.04,0.57,0.0,0.0,1.62,0.77,0.0,15.85,0.4,0.06,0.41,0.0,0.03,0.14,1.5,0.73,0.66,4.37,0.0,1.16,13.19,0.1,1.84
2012-09-30,7,0.34,0.0,0.04,0.11,0.2,1.09,0.0,0.0,3.13,0.01,0.0,3.93,7.87,0.03,0.0,0.0,0.0,0.78,9.27,0.0,0.09,3.33,0.31,5.64,0.57,0.0,1.47
2012-10-01,8,0.05,0.0,0.24,5.72,0.0,0.14,0.0,0.02,1.84,0.91,0.0,2.06,1.35,0.0,0.06,0.03,0.0,0.22,0.0,1.82,0.0,0.0,9.45,9.42,0.01,0.0,1.33
