date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2012-05-28,4,0.65,0.0,0.06,0.05,0.93,0.03,0.59,0.07,0.0,1.43,9.29,7.7,0.0,0.23,0.07,0.55,0.52,0.01,0.01,4.86,0.0,1.29,0.04,0.11,16.1,2.14,1.78
2012-05-29,4,0.05,0.01,2.15,0.0,12.84,0.72,0.32,0.0,33.15,0.33,2.25,1.39,0.14,0.0,0.0,0.06,0.0,0.02,1.11,0.17,0.0,0.01,0.2,0.16,0.74,0.32,2.23
2012-05-30,4,0.16,4.56,0.0,0.11,0.01,4.45,0.11,0.27,5.24,0.02,0.0,0.0,0.02,21.93,0.04,0.01,0.01,0.11,0.35,0.26,0.0,0.0,0.23,0.01,0.03,5.09,1.52
2012-05-31,4,0.4,8.29,0.0,0.0,0.69,0.0,0.19,0.02,0.0,0.17,0.0,3.31,0.0,9.03,1.99,0.0,0.17,0.0,0.01,0.78,0.0,0.28,0.02,0.0,0.0,5.83,1.01
2012-06-01,5,1.36,0.01,0.0,0.0,0.0,6.05,1.22,0.0,0.01,0.1,0.0,4.43,0.38,0.0,12.47,0.0,0.04,0.0,14.71,2.06,0.0,0.0,0.0,0.0,0.94,0.14,1.75
2012-06-02,5,0.0,0.0,0.0,0.41,40.97,0.01,9.17,0.0,1.22,7.48,0.0,0.0,0.24,0.57,0.08,0.0,5.7,0.0,10.87,0.0,0.0,3.03,0.0,0.0,0.18,4.16,3.2
2012-06-03,5,0.38,0.96,0.03,2.69,2.63,0.0,0.06,0.01,17.53,0.0,0.0,0.18,0.01,0.18,0.0,0.28,2.4,0.0,0.07,0.1,0.0,1.73,19.49,20.21,0.34,0.06,2.77
2012-06-04,5,13.44,0.86,0.02,0.13,0.34,0.0,0.0,0.19,0.43,0.0,0.0,9.3,0.01,0.01,2.53,0.04,0.3,0.28,7.21,16.31,0.0,0.12,6.16,0.07,0.03,0.0,2.31
2012-06-05,5,0.17,0.78,0.01,0.0,0.76,0.15,0.58,0.1,0.03,0.09,1.63,0.04,0.74,0.0,1.57,0.0,0.0,5.25,2.06,0.13,0.0,0.46,0.34,0.0,0.36,0.02,0.61
2012-06-06,5,0.34,0.0,0.0,0.0,0.87,0.03,8.36,0.09,0.25,0.08,3.12,0.27,0.0,0.3,0.0,0.01,0.01,0.02,1.82,0.04,0.42,10.76,0.0,0.0,0.0,0.0,1.07
2012-06-07,5,9.01,0.0,0.08,0.0,0.35,0.01,2.03,5.2,0.0,0.01,9.66,0.0,0.01,-0.01,0.0,0.37,5.85,0.0,0.55,1.0,2.93,0.0,0.26,0.0,0.66,1.45,1.52
2012-06-08,5,3.16,0.07,1.14,1.44,0.0,0.0,0.0,0.9,0.08,0.21,0.18,0.43,0.22,0.12,0.0,0.0,0.13,0.02,0.04,1.24,0.36,56.14,13.6,0.01,0.3,2.55,3.19
2012-06-09,5,4.11,0.01,0.43,0.14,0.0,0.0,0.0,0.43,0.61,0.0,0.04,0.06,0.46,3.7,14.49,0.0,0.54,0.22,5.18,0.28,0.01,6.65,32.41,0.09,1.77,0.04,2.87
2012-06-10,5,20.84,0.1,0.46,0.11,1.91,0.01,0.4,46.98,0.11,5.7,0.06,0.05,0.29,1.05,1.27,0.01,2.68,0.19,21.13,0.01,11.5,0.05,0.0,0.19,0.07,10.43,4.61
2012-06-11,5,68.44,0.0,1.06,0.04,0.47,0.05,0.4,3.13,0.0,4.2,1.11,0.0,1.11,0.0,0.0,0.1,6.15,11.54,7.41,0.68,1.91,1.29,0.0,0.04,0.01,1.27,4.37
2012-06-12,5,20.14,27.83,4.48,0.1,0.0,0.04,0.48,0.18,0.01,0.13,11.18,0.05,0.0,0.04,0.1,0.0,1.78,1.23,0.03,0.34,0.46,0.72,0.03,2.26,0.0,5.76,2.86
2012-06-13,5,0.0,0.0,2.66,0.26,0.0,0.02,0.0,0.36,1.45,1.12,0.77,0.0,0.0,0.01,0.0,0.0,0.36,0.75,0.5,0.04,0.2,28.98,0.04,0.61,0.0,0.37,1.53
2012-06-14,5,0.04,8.56,0.34,0.16,0.0,1.15,0.0,0.0,8.45,0.21,0.01,0.02,0.01,2.89,0.03,0.04,0.49,0.15,0.34,0.13,0.17,0.02,0.03,3.69,2.41,0.01,1.17
2012-06-15,5,0.34,8.26,18.56,0.26,0.5,25.58,0.0,0.0,7.97,0.24,1.5,0.0,0.01,0.05,0.01,0.74,0.19,0.09,0.04,0.3,0.0,0.0,0.01,0.84,44.29,1.38,4.39
2012-06-16,5,0.03,1.1,0.05,1.21,0.01,39.14,0.0,0.01,0.17,0.16,17.04,0.58,0.03,0.28,0.0,50.55,0.01,0.02,0.62,0.11,3.06,0.0,0.01,0.01,1.61,1.41,4.63
2012-06-17,5,0.29,0.06,4.78,0.98,1.84,0.33,0.35,0.0,4.08,0.9,0.02,0.29,0.22,0.37,0.01,0.03,0.01,0.07,3.92,2.87,3.4,2.48,3.25,0.0,0.0,0.0,1.22
2012-06-18,5,0.09,0.23,0.18,1.08,9.46,0.58,8.12,0.0,0.31,0.0,0.0,0.01,0.0,0.73,6.97,0.06,0.02,7.27,1.9,2.14,2.73,0.05,5.02,24.45,0.0,0.0,2.86
2012-06-19,5,3.79,8.45,6.58,0.29,1.74,6.09,20.22,3.36,3.03,0.0,5.95,0.13,0.0,0.19,7.59,0.43,0.04,1.72,0.25,0.06,0.08,0.06,6.26,0.36,0.1,0.1,3.07
2012-06-20,5,28.61,5.73,0.28,24.48,0.9,0.49,5.87,1.08,0.89,25.63,5.33,0.01,0.43,0.07,0.04,0.04,1.14,1.81,0.05,0.09,6.26,0.01,0.29,0.07,0.22,1.71,4.39
2012-06-21,5,8.21,4.58,1.23,0.24,0.96,0.52,0.0,0.0,0.44,7.8,5.43,0.01,4.33,0.02,0.0,0.05,0.32,1.11,0.81,0.08,29.17,0.0,26.1,0.02,0.06,0.12,3.66
2012-06-22,5,1.02,0.28,0.58,0.09,0.41,0.28,0.03,0.0,0.09,1.73,10.25,0.04,0.46,0.53,26.53,0.01,0.13,0.88,0.22,0.52,3.86,0.0,0.9,0.32,0.02,0.06,1.97
2012-06-23,5,0.13,0.58,7.52,0.01,0.0,0.36,0.0,0.24,0.02,2.16,2.58,0.91,19.19,0.54,2.42,0.37,10.37,1.08,4.05,11.32,0.59,2.74,0.5,0.0,0.32,5.46,2.72
2012-06-24,5,0.77,0.57,0.0,6.66,3.42,0.64,0.04,0.01,0.07,2.47,1.09,0.03,13.19,0.04,1.52,0.04,27.98,0.07,64.06,0.0,0.01,5.67,0.42,0.75,0.1,0.05,5.18
2012-06-25,5,0.18,0.47,0.01,45.45,11.64,26.69,0.57,0.0,0.0,0.36,18.36,0.04,0.17,0.0,0.22,0.12,36.31,0.0,3.06,0.0,0.0,5.05,7.46,24.94,18.33,0.4,7.98
2012-06-26,5,0.24,0.71,0.03,34.73,0.34,0.58,0.03,21.05,0.01,0.0,4.56,0.18,1.25,0.31,9.22,10.51,10.12,11.44,6.35,0.0,9.6,0.16,34.24,17.03,4.13,0.73,7.07
2012-06-27,5,0.17,0.24,0.01,1.04,0.31,2.99,0.16,27.91,1.91,20.43,14.69,3.23,0.0,5.56,10.61,44.09,20.28,5.01,1.83,0.01,9.31,0.19,0.03,0.64,0.82,0.15,6.86
2012-06-28,5,6.14,0.09,0.0,0.3,11.61,1.01,1.38,2.34,9.6,14.69,5.81,20.02,0.5,0.23,27.89,0.42,0.5,0.26,0.07,0.01,0.0,0.64,0.01,20.83,27.57,0.02,6.08
2012-06-29,5,0.97,0.03,0.5,9.16,1.11,22.08,0.4,0.4,13.13,0.3,3.32,24.06,29.42,1.31,8.7,0.07,0.36,1.28,0.0,5.4,20.32,1.76,0.07,24.95,0.61,0.01,6.79
2012-06-30,5,0.76,0.05,10.12,29.87,1.88,9.66,0.48,5.3,3.04,0.07,0.14,31.98,0.98,5.23,0.14,0.0,1.5,1.56,0.38,13.53,1.73,1.26,14.9,1.31,0.36,47.97,5.45
2012-07-01,6,7.8,0.95,3.16,25.38,0.19,4.95,0.05,31.06,3.14,13.06,12.46,18.58,0.93,15.5,0.45,0.07,25.47,0.02,0.26,1.13,2.6,0.03,40.68,7.62,0.96,0.26,8.66
2012-07-02,6,33.66,0.03,0.27,0.1,0.05,31.98,2.14,7.1,2.22,17.83,5.26,0.84,0.0,42.7,6.95,0.68,36.93,10.7,0.01,2.36,22.23,0.0,8.93,18.96,4.0,0.0,10.24
2012-07-03,6,4.24,1.09,13.48,1.2,0.02,1.65,59.71,0.14,0.5,1.56,5.05,0.04,0.0,19.95,2.46,0.36,9.75,12.51,0.55,2.84,9.69,47.15,1.08,8.63,0.07,1.03,8.15
2012-07-04,6,12.67,1.24,0.0,1.4,13.19,3.27,28.39,0.16,0.1,47.09,0.38,0.47,0.56,0.66,25.68,0.27,3.19,0.63,24.61,5.48,2.5,88.85,8.13,3.99,5.27,0.12,11.13
2012-07-05,6,4.75,1.16,0.0,1.68,0.7,66.0,1.93,0.23,0.1,12.37,0.01,28.9,6.34,3.08,7.77,0.44,1.79,0.13,1.71,0.61,0.07,1.24,9.06,18.08,3.1,11.11,6.85
2012-07-06,6,2.49,1.08,0.05,0.4,0.32,0.04,0.46,0.0,0.03,46.33,0.22,8.31,2.5,0.33,2.94,15.37,0.77,9.11,3.24,13.16,32.62,8.09,41.38,10.64,0.13,172.91,8.0
2012-07-07,6,0.94,3.26,0.33,1.23,0.21,1.88,0.4,18.07,0.54,0.32,26.8,3.25,26.85,20.52,3.22,22.02,0.01,30.89,0.61,14.89,0.49,18.86,32.76,0.84,3.89,0.53,9.32
2012-07-08,6,0.16,15.28,0.67,0.15,0.2,15.01,1.4,21.95,0.31,16.84,3.84,0.0,11.39,16.43,8.2,0.04,1.03,6.64,65.21,1.38,4.74,11.69,6.45,0.44,0.12,0.0,8.38
2012-07-09,6,0.0,15.09,1.26,0.31,0.44,6.5,22.07,3.14,0.22,9.63,0.73,0.14,3.49,4.0,5.18,0.31,6.03,0.13,97.11,51.72,1.28,6.46,2.43,9.43,6.34,0.77,10.14
2012-07-10,6,2.78,9.77,1.52,0.26,0.03,7.42,6.95,3.61,0.14,0.0,0.0,0.22,2.5,38.47,26.98,11.85,27.28,0.68,16.37,85.51,8.51,2.13,2.92,7.61,2.17,0.04,10.63
2012-07-11,6,1.98,7.2,2.48,1.13,43.08,0.85,0.08,1.4,0.83,0.88,8.38,3.22,1.06,0.08,18.77,73.24,0.58,22.52,27.66,16.57,1.55,0.35,0.86,0.86,0.78,8.03,9.46
2012-07-12,6,3.07,0.53,11.97,0.93,1.93,6.04,0.0,7.71,1.31,1.74,67.85,0.34,0.21,0.01,0.73,44.52,1.79,3.53,8.28,3.35,1.04,0.66,0.07,1.37,0.65,0.29,6.79
2012-07-13,6,0.78,0.09,4.46,1.41,3.61,44.98,0.07,15.39,1.61,16.91,3.57,0.53,1.27,0.0,0.31,6.89,0.9,22.83,17.25,1.91,2.58,1.97,0.67,2.12,4.29,10.54,6.26
2012-07-14,6,0.15,3.84,1.07,0.62,21.25,0.34,0.08,4.51,0.05,1.5,36.0,12.11,6.91,0.03,0.34,2.71,0.05,23.41,8.99,0.57,10.33,6.66,0.94,1.53,4.36,5.83,5.93
2012-07-15,6,0.14,7.37,0.1,1.84,25.84,9.03,40.85,1.52,0.02,4.25,15.93,10.78,2.33,0.31,9.67,8.04,25.78,0.07,2.21,0.32,26.94,107.22,0.26,18.77,13.15,80.48,13.31
2012-07-16,6,3.48,0.69,0.0,22.97,0.37,15.68,2.9,0.45,0.03,1.87,0.77,7.2,13.56,14.8,3.3,0.83,12.13,8.47,12.83,0.48,6.96,16.81,0.39,6.78,6.31,0.7,6.4
2012-07-17,6,6.6,1.54,0.01,5.83,27.81,4.29,1.48,0.62,0.0,21.59,6.49,0.35,12.26,10.17,2.5,0.34,9.15,25.88,45.28,0.71,7.16,0.01,0.16,1.47,23.84,0.31,8.62
2012-07-18,6,0.21,0.04,0.0,1.13,55.57,0.51,0.26,0.77,0.12,1.28,2.84,0.12,3.73,25.31,0.47,0.59,5.36,20.54,14.78,16.66,1.75,0.13,0.03,1.54,12.25,4.71,6.64
2012-07-19,6,1.01,0.46,0.0,0.23,42.46,2.88,18.15,0.01,0.03,18.79,3.54,0.01,0.34,29.29,13.68,0.19,9.68,8.04,44.29,34.21,0.1,0.0,0.03,1.53,0.54,27.53,9.18
2012-07-20,6,0.5,0.0,0.09,0.0,19.8,50.59,13.51,0.2,0.13,23.9,8.09,1.16,0.8,3.82,12.44,10.99,4.38,0.54,7.79,1.15,0.44,2.63,0.04,0.71,0.81,0.05,6.58
2012-07-21,6,2.38,0.12,2.41,0.04,39.63,21.3,0.03,2.19,3.49,13.77,1.13,0.32,0.19,0.08,2.15,1.8,1.51,0.53,4.07,1.56,0.26,4.76,0.38,0.07,1.59,0.05,4.23
2012-07-22,6,4.79,0.1,0.86,3.78,39.32,27.41,0.03,11.09,20.42,8.36,0.51,7.89,0.02,0.0,2.79,1.02,2.34,0.24,1.31,6.0,0.0,9.15,0.23,0.0,0.31,2.28,5.92
2012-07-23,6,2.71,0.54,0.48,0.42,1.41,0.61,0.0,1.41,2.42,0.2,0.01,0.03,0.0,0.11,9.26,0.98,3.97,0.24,7.97,21.98,0.0,4.0,94.55,0.01,0.42,0.43,6.15
2012-07-24,6,1.98,1.93,0.3,5.13,2.59,5.6,0.24,0.66,10.7,0.13,0.78,0.0,7.45,0.02,1.24,10.06,10.64,1.94,2.02,50.15,0.05,2.63,40.79,0.44,0.31,0.01,6.31
2012-07-25,6,0.13,0.85,0.09,4.85,25.67,30.83,0.12,1.15,0.73,0.83,15.96,0.56,4.21,0.0,7.0,17.95,31.77,1.73,1.19,24.08,0.01,6.45,3.61,0.16,7.55,0.0,7.5
2012-07-26,6,1.5,0.61,0.0,11.62,7.53,25.69,0.1,1.16,0.11,6.42,32.98,1.42,0.7,30.87,0.01,1.14,7.79,0.36,1.18,35.84,0.57,2.75,1.84,2.57,10.47,0.0,7.41
2012-07-27,6,1.15,1.37,0.05,4.88,1.7,2.66,6.09,1.37,0.07,33.67,1.77,0.13,0.95,19.75,0.44,2.09,0.2,0.09,12.08,7.3,0.21,0.1,1.42,0.03,0.31,0.0,4.0
2012-07-28,6,1.98,0.91,0.3,1.05,0.82,0.66,4.63,0.13,0.01,5.94,2.76,0.96,0.45,0.28,16.42,0.23,0.1,0.01,1.33,1.63,4.07,9.07,5.68,0.27,0.94,0.0,2.43
2012-07-29,6,1.06,4.67,13.53,0.02,0.57,0.05,1.65,2.55,0.03,47.69,1.4,0.84,0.03,0.16,3.89,0.2,21.34,0.02,5.6,0.25,0.81,0.28,2.69,1.26,1.37,0.09,4.48
2012-07-30,6,0.65,3.59,2.09,46.0,0.48,0.08,3.28,2.29,0.04,2.73,4.03,0.07,0.0,0.24,5.92,0.37,21.73,0.45,2.72,11.74,7.07,0.51,6.83,2.22,0.97,0.02,5.04
2012-07-31,6,0.07,14.95,12.32,32.47,0.55,1.91,1.3,4.19,0.05,4.71,3.51,0.02,0.2,1.13,2.64,0.36,0.1,0.27,3.28,62.61,9.07,2.38,3.74,0.83,1.14,0.0,6.55
2012-08-01,7,0.25,15.95,26.15,99.12,1.32,3.07,0.29,30.17,0.45,13.82,3.35,0.16,10.81,2.22,4.59,0.91,0.79,2.51,0.92,46.93,0.33,6.17,4.48,1.03,4.19,0.0,11.2
2012-08-02,7,0.88,7.83,0.0,17.24,0.04,0.68,0.05,47.52,1.53,0.84,10.86,0.06,0.61,15.26,0.77,2.43,3.41,2.39,1.33,16.76,0.55,21.49,0.36,0.2,4.99,0.07,6.32
2012-08-03,7,1.08,28.73,0.01,16.61,0.13,1.32,0.48,28.55,1.39,1.22,30.38,0.85,0.54,6.35,0.04,0.14,2.1,1.7,1.59,24.27,5.8,10.06,2.08,0.42,3.01,0.0,6.75
2012-08-04,7,0.72,4.11,0.0,2.28,0.25,0.66,10.03,18.86,4.79,3.38,18.49,4.2,4.94,0.1,0.35,0.06,0.24,2.74,1.87,0.92,11.56,0.62,0.77,0.1,0.42,0.18,3.7
2012-08-05,7,0.32,3.61,0.1,0.11,1.49,9.16,2.2,19.59,2.39,2.83,12.62,0.93,1.15,0.02,0.74,5.61,7.57,15.29,3.85,0.49,4.66,0.98,2.04,0.26,0.19,0.01,3.93
2012-08-06,7,0.3,1.53,0.68,1.54,16.08,0.05,2.55,3.07,0.59,2.01,3.81,19.23,1.64,0.06,1.89,0.57,0.01,8.61,0.0,4.91,16.33,0.01,2.48,0.26,0.01,0.26,3.53
2012-08-07,7,0.6,0.01,0.17,6.1,0.63,0.05,0.0,11.93,0.04,1.77,1.47,1.6,0.0,0.11,0.0,0.07,2.49,3.55,0.16,0.53,1.03,0.05,26.55,8.18,0.07,0.0,2.69
2012-08-08,7,7.49,0.5,0.31,7.05,0.49,1.78,0.0,23.38,0.11,0.94,1.79,0.51,2.44,0.1,0.23,0.01,1.28,10.77,6.42,0.16,0.01,0.02,22.31,30.41,0.11,0.0,4.74
2012-08-09,7,4.82,0.16,0.11,16.66,0.77,17.6,0.0,21.3,2.83,2.82,1.08,1.98,38.1,0.39,0.54,0.36,1.15,0.68,29.7,0.02,0.05,0.01,3.92,2.08,1.3,0.0,5.94
2012-08-10,7,3.47,0.53,8.51,2.07,1.15,3.71,1.28,24.61,0.11,8.79,5.86,0.54,20.04,0.63,22.47,1.22,1.28,0.0,14.25,0.19,1.06,0.01,0.17,0.98,0.11,2.08,4.92
2012-08-11,7,1.28,2.4,5.69,0.05,0.0,0.04,29.81,11.93,0.01,1.32,1.03,4.29,18.1,0.02,25.78,0.22,0.54,0.01,10.95,0.3,2.94,0.31,0.32,0.72,2.44,0.3,4.82
2012-08-12,7,2.1,16.91,1.36,1.63,0.02,0.31,5.06,20.21,0.24,10.71,0.06,1.81,2.49,0.2,0.63,0.81,0.06,0.0,1.91,0.05,2.06,0.41,2.27,0.0,6.17,37.92,3.1
2012-08-13,7,3.28,31.36,24.72,0.02,0.63,0.14,4.51,0.57,1.3,2.2,0.51,6.89,3.24,0.17,5.37,5.56,0.05,0.08,0.43,3.71,2.87,0.49,0.79,0.0,1.47,22.85,4.01
2012-08-14,7,14.91,6.77,23.07,0.06,0.47,0.05,1.16,0.13,30.6,0.3,0.18,2.15,4.62,0.16,1.35,3.28,0.0,0.07,0.07,2.73,0.13,6.41,1.33,0.0,7.0,0.81,4.28
2012-08-15,7,25.59,0.91,0.48,5.12,0.02,0.35,0.61,3.29,24.62,0.01,0.05,0.67,0.05,0.22,13.03,0.28,0.77,0.99,0.23,0.73,0.62,11.36,6.67,0.01,7.46,35.3,4.17
2012-08-16,7,4.53,0.2,2.0,0.63,0.0,1.88,0.71,25.3,4.09,0.53,0.2,0.81,0.23,3.99,6.31,0.71,10.04,7.53,0.16,0.14,0.0,46.91,19.13,0.42,12.02,29.29,5.94
2012-08-17,7,2.3,3.9,0.55,0.06,0.29,46.08,1.52,38.4,3.36,0.3,2.22,0.97,1.73,0.0,3.8,0.28,14.35,0.0,2.99,0.01,0.0,28.36,14.97,0.93,14.62,3.53,7.28
2012-08-18,7,2.98,3.44,0.74,0.0,1.65,5.74,1.03,11.41,3.97,0.61,0.22,0.32,0.17,0.04,12.04,0.04,22.01,0.04,5.27,1.23,0.08,21.6,42.95,0.47,23.32,1.39,6.45
2012-08-19,7,0.68,0.2,2.87,0.0,13.89,2.88,2.99,1.32,0.54,0.72,1.03,1.06,0.0,1.04,0.11,0.17,2.34,13.99,4.45,9.48,0.14,5.4,16.6,8.56,2.38,3.88,3.71
2012-08-20,7,3.13,0.75,4.53,0.0,72.68,4.9,21.38,0.0,0.87,1.12,1.39,0.69,24.84,7.28,3.09,5.6,1.43,5.91,8.6,0.0,0.91,3.67,1.76,9.3,0.69,7.21,7.38
2012-08-21,7,4.07,1.48,33.54,0.01,15.13,5.85,0.72,0.0,0.0,0.67,2.18,6.71,12.38,12.48,1.18,30.61,0.29,9.21,2.63,0.0,1.32,20.6,1.14,2.82,0.43,24.25,6.62
2012-08-22,7,1.39,0.41,16.06,15.46,0.19,0.69,7.41,0.29,0.23,1.54,1.02,1.35,0.54,0.07,0.39,19.77,0.42,1.69,3.2,0.0,0.47,8.08,0.68,2.61,0.49,25.77,3.38
2012-08-23,7,0.31,0.0,6.8,2.62,1.63,0.51,5.0,8.21,0.77,3.64,0.2,1.95,10.55,1.09,3.07,6.0,0.39,0.84,40.02,0.0,1.97,0.01,0.8,2.68,5.48,34.85,4.18
2012-08-24,7,6.06,0.43,0.62,2.0,0.02,0.0,1.42,5.43,14.28,3.12,1.04,7.02,3.12,1.46,5.51,10.81,0.14,0.0,52.22,0.04,1.4,0.0,1.3,1.46,73.99,2.03,7.72
2012-08-25,7,11.3,10.21,9.39,1.15,0.12,0.01,0.75,1.34,21.26,0.29,4.05,20.69,1.12,7.6,1.34,8.79,0.0,2.81,91.64,0.22,10.08,1.16,7.29,0.19,75.65,4.26,11.54
2012-08-26,7,0.2,0.1,0.79,4.44,2.43,12.64,0.26,7.41,12.71,0.14,9.04,17.0,7.29,9.31,8.61,17.72,0.0,22.34,5.66,14.78,2.7,0.72,2.27,0.22,20.4,1.37,7.17
2012-08-27,7,0.14,0.0,0.16,5.4,0.38,2.48,0.01,10.37,2.27,0.53,18.2,3.66,10.1,0.05,0.59,3.47,4.6,27.31,44.76,0.11,2.91,14.65,0.25,0.35,22.54,0.15,7.01
2012-08-28,7,0.16,0.0,0.48,0.51,0.29,1.06,0.01,32.26,0.1,20.95,90.54,7.01,9.79,0.05,0.33,0.17,17.21,1.23,18.19,0.66,0.57,4.22,0.0,3.68,0.41,18.28,8.4
2012-08-29,7,3.12,0.0,0.05,9.42,0.0,0.5,0.87,2.75,0.06,44.55,6.12,4.68,2.28,5.75,0.0,0.75,1.88,0.59,5.61,0.0,0.42,2.03,0.44,6.0,0.07,2.37,3.92
2012-08-30,7,0.97,0.0,0.0,0.0,0.0,0.96,1.04,1.94,0.01,7.56,0.71,0.0,0.77,0.11,0.0,0.39,0.04,0.0,3.55,0.42,0.39,2.26,0.22,11.1,0.0,76.72,1.3
2012-08-31,7,0.0,71.06,0.14,0.0,0.0,1.67,2.99,7.71,0.1,22.35,0.0,0.45,1.97,0.02,0.55,15.64,2.18,1.47,39.45,0.07,1.41,4.27,1.73,4.36,0.13,2.37,7.19
2012-09-01,8,0.0,0.03,0.38,0.17,0.7,22.41,0.96,0.19,0.28,14.56,0.03,0.32,0.09,0.0,8.06,0.08,4.25,0.1,3.31,0.34,2.58,4.79,2.9,0.29,5.2,0.42,2.88
2012-09-02,8,0.1,33.17,1.58,1.78,2.47,5.0,0.07,0.83,0.67,3.03,1.08,7.72,0.0,0.39,0.97,0.06,1.05,0.0,5.41,1.49,0.03,5.88,7.94,0.0,0.38,0.02,3.24
