date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-01-01,5,0.1,-0.01,1.33,0.64,0.0,0.0,0.0,0.0,2.17,0.31,0.15,0.04,0.0,0.51,0.1,0.16,0.56,0.0,0.13,0.04,1.27,0.07,0.0,0.0,0.29,0.0,0.0,0.05,0.03,0.04,0.0,0.1,0.19,0.0,0.0,0.09,0.57,3.26,0.02,3.1,0.01,0.16,0.02,0.62,0.0,0.18,3.74,1.98,0.6,12.18,0.02,1.53,0.68
2018-01-02,5,0.79,8.98,1.85,1.56,0.03,0.24,1.7,0.0,4.09,1.88,0.27,0.45,3.84,0.39,0.0,0.31,0.69,1.46,0.25,0.0,0.01,0.0,0.26,0.0,0.31,1.65,0.18,5.13,0.3,1.44,0.0,0.03,0.04,0.04,0.14,0.0,0.0,8.94,0.4,0.14,0.85,0.1,0.43,1.09,0.0,0.04,0.18,1.51,0.03,0.15,0.0,0.02,1.02
2018-01-03,5,0.27,1.19,0.07,0.04,0.0,3.15,0.0,0.01,0.04,1.3,0.0,0.92,1.05,0.09,2.73,0.04,0.08,1.44,0.02,0.0,0.16,0.0,0.35,0.01,0.23,0.0,0.2,2.96,0.28,0.39,2.61,1.57,0.16,1.3,0.16,0.02,0.01,0.42,0.03,0.0,1.08,0.67,0.03,0.18,0.0,0.01,0.2,2.41,1.3,0.02,0.97,0.0,0.59
2018-01-04,5,1.1,0.0,0.0,0.55,0.05,7.78,0.0,0.0,0.31,1.05,0.0,0.02,0.74,0.39,0.13,0.0,0.01,0.01,0.04,0.0,0.04,0.0,0.08,0.01,0.01,0.0,0.84,2.04,0.83,0.69,0.0,0.0,0.0,0.08,0.0,0.0,0.31,0.54,0.05,0.0,0.55,0.0,0.06,0.0,0.01,0.24,0.0,0.05,0.09,0.0,0.04,0.0,0.37
2018-01-05,5,0.0,0.0,0.0,0.22,0.0,2.46,0.03,0.0,0.23,0.0,0.0,0.01,7.52,0.83,0.01,0.0,0.11,0.03,0.04,0.0,0.51,0.0,1.06,0.59,0.0,0.0,0.08,0.63,0.62,0.0,0.34,0.0,0.0,0.36,0.54,0.94,0.0,0.07,0.0,0.0,0.36,0.0,0.37,0.45,3.9,0.91,0.0,0.82,0.0,0.5,0.0,0.02,0.48
2018-01-06,5,0.0,0.0,0.46,0.0,0.74,0.24,0.19,0.39,0.27,0.0,0.0,0.02,0.45,0.01,0.92,0.0,0.04,0.04,0.0,0.01,0.11,0.19,0.4,0.2,0.77,0.02,0.0,0.04,0.01,0.0,3.7,0.13,0.02,0.7,8.8,0.13,0.2,0.0,0.03,0.86,0.0,0.0,0.66,0.0,0.01,0.02,12.54,0.07,0.12,0.0,0.0,0.0,0.66
2018-01-07,5,0.15,0.0,0.07,0.4,0.0,0.0,0.36,1.44,0.13,0.0,0.02,0.43,0.02,0.0,0.74,0.0,0.54,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.09,0.4,0.08,0.18,0.33,0.0,0.0,0.8,0.0,0.0,2.94,0.01,0.0,0.0,14.34,0.77,0.0,3.93,0.02,0.02,0.0,0.87,4.22,0.0,7.19,0.23,0.11,0.02,0.87
2018-01-08,5,0.03,0.0,0.0,1.68,0.0,0.03,0.0,9.58,0.1,0.03,0.0,14.02,0.01,0.04,1.9,0.0,0.08,0.02,0.0,0.0,0.0,0.03,0.11,0.34,0.0,0.21,0.98,0.01,0.9,0.0,0.0,0.13,0.04,0.02,0.01,0.04,0.0,0.0,0.0,0.0,0.07,2.01,0.14,0.22,0.0,1.21,0.43,0.0,0.23,0.28,0.04,0.86,0.69
2018-01-09,5,0.03,0.0,1.0,0.07,0.0,0.01,0.01,2.67,0.01,0.39,0.01,2.14,0.01,0.0,0.46,0.97,0.14,0.0,0.04,0.0,0.0,0.0,8.28,7.61,0.38,0.02,0.0,1.61,0.39,1.5,0.01,2.4,0.0,0.0,0.42,0.4,0.0,0.23,0.0,0.0,0.23,0.02,0.01,0.45,0.0,0.49,0.01,0.24,0.04,0.01,0.0,0.3,0.64
2018-01-10,5,0.0,0.14,0.02,0.0,0.0,0.16,0.0,0.01,0.0,0.01,0.04,0.01,0.0,0.0,0.03,0.21,0.65,6.24,0.0,0.0,0.13,0.0,0.17,0.02,0.0,0.0,0.0,0.14,0.37,0.02,0.0,0.84,0.0,0.0,3.56,0.0,0.0,0.13,0.0,0.05,0.0,0.03,0.02,0.27,0.0,0.34,0.0,0.03,0.0,0.02,0.0,0.42,0.27
2018-01-11,5,0.0,0.0,0.0,1.74,0.0,0.11,0.0,0.0,0.05,5.96,0.0,0.11,0.02,0.29,0.11,0.0,0.01,1.65,0.05,0.0,0.15,0.0,0.13,0.0,0.0,0.0,0.02,0.36,0.08,0.01,0.03,0.0,0.23,0.4,1.18,0.59,0.05,0.04,0.12,1.91,2.01,0.02,0.0,0.0,0.0,0.57,0.17,0.19,0.0,0.01,0.0,0.03,0.36
2018-01-12,5,0.0,0.31,0.0,1.91,0.0,0.0,0.0,0.45,0.24,0.88,0.24,0.4,0.0,0.31,0.0,0.15,0.0,0.25,0.44,0.46,0.0,0.0,0.08,0.0,0.0,0.0,0.75,1.09,0.02,0.0,0.28,0.0,0.05,8.92,0.02,0.29,0.0,3.01,0.1,1.49,6.73,0.0,0.0,9.9,1.09,0.61,0.62,0.11,0.01,0.0,0.0,0.0,0.81
2018-01-13,5,0.0,2.7,0.8,0.27,0.0,0.06,0.04,0.01,0.02,0.0,3.61,0.45,0.02,2.0,0.22,0.05,0.0,0.19,0.01,0.02,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.04,0.0,5.32,0.07,0.0,0.24,0.75,0.02,0.0,0.2,0.0,0.0,0.01,0.01,0.02,0.0,0.15,9.1,0.05,0.16,0.01,2.08,0.07,1.94,0.02,0.6
2018-01-14,5,0.71,0.62,1.64,1.34,11.75,0.46,0.84,0.0,0.0,0.97,1.97,0.0,0.04,0.03,4.28,0.75,1.18,1.33,0.0,0.05,0.0,0.02,0.23,0.0,0.02,0.38,5.99,0.0,0.06,0.57,0.78,0.02,0.08,0.36,0.02,0.26,0.0,0.37,1.72,0.46,0.33,0.62,0.1,0.11,0.37,0.07,0.0,0.87,0.94,0.0,0.15,0.02,0.84
2018-01-15,5,3.37,0.0,0.31,0.63,0.01,0.04,6.29,0.1,0.07,1.64,0.0,0.3,0.23,0.95,0.85,2.03,0.19,0.0,0.04,0.15,0.0,0.19,0.03,0.0,0.02,0.39,0.0,0.0,0.16,0.02,0.61,0.68,0.83,1.0,0.0,0.0,0.0,0.05,0.0,0.84,0.0,1.04,0.04,0.05,0.43,0.01,1.71,0.51,0.04,0.04,0.25,0.03,0.51
2018-01-16,5,4.27,0.01,1.3,0.43,0.02,0.01,0.0,0.34,0.4,3.4,0.07,0.14,3.95,0.02,6.83,0.01,0.11,0.62,0.0,0.05,0.01,1.92,0.0,0.0,0.14,0.65,0.0,0.0,0.59,0.01,0.0,0.09,2.87,0.13,1.09,0.0,0.0,0.17,0.03,0.44,5.28,0.66,0.81,0.02,0.0,0.0,0.77,0.0,0.0,0.0,0.01,0.53,0.74
2018-01-17,5,16.6,0.0,1.96,0.97,0.1,0.0,0.0,1.5,0.02,1.66,0.0,0.0,1.32,4.65,0.6,0.01,2.62,0.0,0.0,0.27,0.07,0.01,0.0,0.0,0.02,0.11,0.0,0.05,0.0,0.0,0.0,5.0,0.03,2.15,0.14,0.13,0.15,0.04,0.04,0.0,11.8,0.86,2.56,5.61,2.29,0.8,9.78,0.22,0.31,0.0,0.0,3.66,1.46
2018-01-18,5,1.61,0.01,0.83,0.11,1.63,0.0,0.0,0.04,0.0,0.11,1.9,0.04,0.0,1.01,0.1,0.0,0.0,0.08,0.19,0.0,0.0,0.03,4.37,0.01,0.05,0.0,0.0,0.0,0.0,3.77,0.0,3.95,0.0,0.15,0.02,0.0,1.19,0.02,0.0,0.54,0.0,0.0,4.74,2.34,0.0,4.72,8.76,0.05,0.0,0.0,0.02,0.0,0.83
2018-01-19,5,1.56,0.16,0.44,1.18,3.05,0.0,0.0,0.0,0.0,0.0,2.6,0.03,0.04,0.0,0.01,1.8,0.04,0.07,0.0,0.0,0.4,0.03,-0.01,0.0,0.05,0.0,0.04,0.0,0.0,0.11,0.0,0.24,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.24,0.14,3.29,1.2,0.16,0.03,0.51,0.01,5.34,0.0,0.0,0.05,0.0,0.46
2018-01-20,5,0.32,0.0,0.02,0.16,3.22,0.0,0.0,0.0,0.0,0.0,0.29,0.23,0.22,0.0,0.0,2.41,0.51,0.01,0.0,0.0,0.02,0.0,0.0,0.1,0.0,0.02,0.65,0.0,0.01,0.95,0.0,0.07,0.06,1.85,0.26,1.13,0.0,0.0,0.01,0.14,5.3,1.05,0.02,0.0,0.51,0.06,0.05,0.68,0.0,0.0,0.0,0.01,0.4
2018-01-21,5,1.56,0.05,0.04,0.0,0.12,0.16,0.17,0.0,1.29,0.01,0.04,0.0,0.0,0.0,0.06,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.11,1.58,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.14,0.17,0.0,0.01,0.33,0.0,0.0,0.04,0.16,6.79,0.06,0.01,0.03,0.28,0.3,0.01,0.01,0.04,0.0,0.0,0.0,0.28
2018-01-22,5,0.6,0.22,0.0,2.37,0.0,0.0,0.07,1.16,0.11,0.09,0.08,0.0,0.0,0.0,0.8,0.0,1.07,0.0,0.07,0.16,0.02,0.0,0.07,0.56,0.0,0.13,0.0,1.15,0.0,0.57,0.0,0.06,10.36,0.01,0.01,0.2,2.15,20.1,0.27,0.19,0.0,0.11,0.43,0.89,1.57,1.71,0.01,0.0,7.27,0.0,0.02,2.19,1.07
2018-01-23,5,0.33,0.15,0.0,2.44,0.07,0.0,2.53,0.15,0.0,0.0,0.31,0.01,0.0,0.2,0.13,0.04,21.93,0.02,0.02,0.1,0.02,0.05,4.33,0.05,0.19,0.0,0.61,0.59,3.72,0.01,0.0,0.02,1.84,0.01,0.98,0.04,0.0,0.01,0.05,0.01,0.58,0.0,0.52,0.01,1.86,0.0,0.0,0.53,0.65,0.0,0.16,0.17,0.89
2018-01-24,5,0.77,1.97,2.88,0.2,0.28,0.02,0.36,0.01,0.0,0.32,0.04,2.91,0.0,0.02,0.23,0.0,1.48,0.05,4.84,0.0,0.0,0.15,3.39,0.01,3.39,0.0,0.08,0.44,0.0,0.03,0.0,0.0,0.51,0.11,0.0,0.0,0.01,0.0,0.35,0.0,4.51,3.04,0.48,0.07,2.99,2.24,0.0,0.0,1.53,1.41,0.03,0.0,0.81
2018-01-25,5,0.39,0.66,0.04,0.11,0.24,0.81,0.06,0.0,0.0,0.88,0.0,1.71,0.01,0.06,0.0,0.04,0.16,1.03,0.36,0.31,0.0,0.16,0.01,0.0,5.42,0.05,0.04,0.03,0.0,0.47,0.21,0.0,3.31,0.1,0.22,0.3,0.16,0.0,0.0,0.0,0.46,3.63,1.01,0.0,4.85,0.0,0.0,0.0,0.02,0.11,0.02,0.0,0.54
2018-01-26,5,0.04,4.26,0.03,18.95,0.04,0.05,0.51,0.0,0.0,2.81,0.0,0.0,5.67,0.01,0.0,0.49,0.0,0.09,0.49,0.46,7.53,0.0,0.0,0.0,2.44,0.04,0.09,0.49,0.09,3.46,0.0,0.17,0.49,0.0,0.0,0.47,0.45,0.5,0.0,0.07,0.24,0.42,0.09,1.29,1.22,0.0,0.0,0.25,0.01,0.7,8.86,0.0,1.24
2018-01-27,5,2.2,0.93,0.25,3.23,3.92,2.24,0.08,0.0,0.0,1.06,0.02,0.01,0.69,0.01,17.92,0.0,0.03,0.0,0.54,0.0,4.36,0.59,0.04,0.4,0.03,0.11,0.0,0.57,0.0,0.05,0.04,0.02,1.91,5.04,0.0,0.16,0.19,1.67,2.41,0.04,0.37,0.08,0.09,2.66,0.84,0.0,0.02,0.05,0.0,0.28,0.52,0.04,1.09
2018-01-28,5,0.0,0.86,0.16,2.17,2.5,0.53,6.05,0.0,0.0,0.01,0.05,0.01,0.05,0.0,3.27,0.0,2.38,0.0,0.0,3.22,0.01,0.49,0.06,0.0,0.0,0.0,0.16,0.33,0.0,0.05,0.01,1.12,1.26,0.36,0.0,0.0,0.01,0.31,2.45,0.0,0.02,0.42,0.0,0.0,0.1,0.0,1.19,0.0,0.0,8.22,0.1,0.0,0.74
2018-01-29,5,0.28,0.04,0.54,0.02,0.01,0.08,0.86,0.0,0.0,0.36,0.72,0.13,0.0,0.0,1.45,0.04,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.02,0.0,1.26,0.74,0.55,0.0,0.0,0.0,0.08,0.02,0.01,0.8,0.0,3.67,0.1,0.01,0.27,0.77,0.0,0.23,0.19,0.74,0.66,0.07,0.0,0.13,0.04,0.0,0.29
2018-01-30,5,1.71,0.1,0.0,0.0,0.0,1.52,0.3,5.47,0.01,5.68,0.0,3.7,0.36,0.0,0.55,0.11,0.0,0.81,2.3,0.08,0.01,0.02,0.0,0.0,0.0,0.36,0.0,0.0,0.09,0.0,0.0,0.05,1.62,0.0,1.32,0.17,0.0,8.32,0.0,0.13,0.39,0.0,0.81,7.23,0.16,0.85,1.01,0.13,0.02,8.45,0.0,0.0,1.06
2018-01-31,5,0.08,0.03,0.07,0.51,0.0,1.54,0.03,2.78,0.0,0.0,0.0,2.56,0.24,0.14,0.0,3.4,0.0,2.55,9.07,0.49,0.02,0.01,0.83,0.0,0.46,0.22,0.0,0.1,0.01,0.0,0.0,0.0,8.87,0.0,0.49,0.09,0.51,4.33,0.0,0.0,1.38,0.01,0.56,1.9,8.09,8.17,0.0,0.0,0.01,2.55,0.0,0.1,1.22
2018-02-01,6,0.11,0.05,0.03,0.0,0.0,0.25,0.02,1.16,0.01,0.0,0.05,0.56,0.0,0.02,0.0,0.01,0.0,1.76,0.07,24.91,0.12,0.29,0.02,0.18,0.56,0.03,0.0,0.01,0.0,2.73,0.0,0.04,3.15,0.0,0.74,0.04,0.83,0.02,0.05,0.0,0.01,0.1,0.05,0.02,7.88,11.75,0.0,3.93,0.24,0.08,0.0,0.04,1.21
2018-02-02,6,0.14,3.31,0.61,0.0,0.45,0.71,0.12,1.11,0.0,0.0,0.2,4.54,0.0,0.0,0.0,0.0,0.0,0.94,0.0,7.16,0.0,0.02,0.32,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.9,0.0,0.08,2.34,0.33,0.0,1.15,0.0,0.02,0.55,0.0,3.54,3.43,0.2,0.02,3.34,0.67,0.22,0.02,5.66,0.05,0.0,0.83
2018-02-03,6,0.13,0.05,0.2,1.86,1.73,0.0,1.23,7.85,0.0,0.0,1.0,0.28,0.0,0.01,0.0,0.27,11.67,0.07,0.03,0.0,0.08,0.02,4.03,0.0,2.15,0.0,1.11,0.24,10.49,1.01,4.6,1.62,0.1,0.71,0.0,0.0,0.1,0.0,0.3,0.19,0.0,0.75,6.06,1.77,1.62,0.27,0.05,0.33,0.02,0.48,0.48,0.13,1.27
2018-02-04,6,0.01,0.11,0.0,0.84,0.0,0.73,0.0,0.11,8.4,0.0,5.09,1.21,0.0,0.0,0.8,1.67,9.14,2.2,0.01,0.03,0.89,3.31,0.01,0.0,0.3,0.0,0.22,0.99,3.91,1.07,0.28,0.25,0.12,0.98,0.08,0.91,0.27,16.46,0.12,0.0,0.0,0.0,1.57,0.3,1.92,0.24,1.37,1.65,0.07,0.0,0.31,0.0,1.33
2018-02-05,6,1.88,0.0,0.75,0.24,0.77,0.0,0.03,0.01,4.11,0.87,0.6,0.07,0.0,1.5,1.31,0.0,4.23,0.46,0.0,0.0,0.0,1.67,0.0,0.05,0.0,0.0,0.0,0.37,14.6,8.35,0.0,0.0,0.01,0.12,0.62,0.24,0.01,1.56,0.0,0.48,1.14,5.3,0.58,0.05,0.42,0.26,0.08,1.19,0.0,0.43,0.0,0.02,1.07
2018-02-06,6,0.88,0.04,15.51,0.04,0.19,0.52,0.78,0.01,0.63,0.6,0.09,6.21,0.1,0.01,0.0,0.0,11.0,0.01,0.0,0.01,0.0,0.07,0.72,0.0,0.21,0.0,0.22,0.16,1.53,0.2,0.18,0.0,0.0,0.0,0.17,0.2,0.98,0.0,0.0,7.34,1.84,17.59,0.02,0.0,0.71,0.01,0.0,0.0,16.57,0.97,0.45,0.0,1.7
2018-02-07,6,0.0,0.03,4.13,0.13,0.29,0.0,0.14,1.61,0.08,0.13,0.14,0.1,0.03,0.01,0.0,0.0,0.68,0.05,0.19,0.12,1.03,0.0,14.21,0.0,1.35,0.0,0.18,0.0,0.13,0.0,0.01,0.01,0.0,0.55,0.0,0.01,0.01,0.0,0.39,0.04,2.58,0.71,0.03,0.1,0.0,0.04,0.1,0.0,2.32,0.72,2.03,0.09,0.67
2018-02-08,6,0.18,0.92,0.11,1.6,0.38,0.03,0.94,0.07,0.0,1.44,0.4,0.02,0.0,0.41,0.0,0.37,4.51,0.6,0.02,0.0,0.02,0.0,1.13,0.03,0.06,0.0,0.0,0.0,7.19,0.21,0.0,1.2,0.33,2.28,3.13,0.12,0.0,0.05,0.05,0.03,1.68,0.23,0.02,1.49,0.0,0.03,0.25,0.01,2.23,1.25,1.93,0.0,0.72
2018-02-09,6,0.01,2.13,0.05,1.85,1.26,1.31,0.16,0.0,0.01,0.35,12.8,0.0,0.0,7.42,0.02,0.23,3.92,1.11,0.0,0.01,0.33,4.24,0.07,0.12,0.0,0.21,0.0,0.16,10.96,0.0,0.0,0.0,0.0,12.85,6.03,0.74,0.0,0.01,0.0,0.05,1.17,0.03,0.0,0.0,0.11,0.24,0.0,0.58,0.02,0.41,1.26,0.02,1.42
2018-02-10,6,0.0,7.28,0.0,1.06,0.01,0.65,3.78,0.0,0.05,0.0,2.93,12.22,0.33,0.01,2.97,0.45,0.01,0.62,0.0,0.0,0.0,0.68,29.38,0.04,0.09,0.34,0.02,1.22,0.2,0.0,0.0,1.28,0.01,2.5,0.22,0.0,0.31,0.77,0.0,0.01,0.23,0.11,0.01,0.0,1.01,0.54,0.0,0.0,3.53,0.18,0.21,0.0,1.48
2018-02-11,6,0.18,2.69,1.79,0.43,0.2,0.0,0.0,0.0,10.71,0.0,2.55,3.5,2.25,0.07,14.28,0.23,0.58,0.14,0.0,0.0,0.01,0.01,0.33,2.26,0.2,0.08,0.22,13.55,0.45,0.0,0.08,1.36,1.95,0.07,0.07,0.51,12.56,11.59,0.1,0.0,0.01,0.13,0.0,0.01,0.06,0.0,0.0,0.05,0.03,1.1,0.05,0.05,1.69
2018-02-12,6,1.7,0.56,9.67,0.84,1.56,7.75,0.0,0.0,7.12,0.01,0.33,0.0,0.05,1.67,0.66,0.27,0.0,0.01,0.0,-0.01,0.2,3.17,0.52,16.2,0.0,3.36,0.01,2.61,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.13,0.0,0.01,0.0,0.03,0.01,1.96,0.0,2.14,0.23,3.73,0.0,0.0,0.02,0.4,0.07,0.02,1.31
2018-02-13,6,0.0,0.24,13.14,0.25,3.25,0.08,0.0,0.1,0.18,14.61,0.06,0.0,0.0,0.0,1.43,0.59,0.0,0.16,-0.03,0.0,0.0,13.28,0.0,0.99,0.16,3.5,2.28,0.41,0.1,0.0,0.05,0.0,0.0,8.33,0.05,0.44,3.05,0.17,0.0,0.0,0.14,1.09,0.0,0.14,0.0,4.79,0.07,0.0,0.04,2.8,1.93,0.0,1.53
2018-02-14,6,0.04,0.05,1.77,0.03,0.0,0.0,0.01,1.36,10.43,9.05,0.25,0.06,0.12,1.45,1.02,4.16,9.7,0.15,0.04,0.0,0.0,0.01,0.0,1.25,0.6,0.01,24.38,0.0,0.05,0.1,11.5,0.0,0.05,0.9,0.66,0.51,0.02,0.0,0.02,0.0,0.32,0.05,0.0,0.06,0.0,0.22,0.0,0.24,0.0,0.22,0.06,0.0,1.59
2018-02-15,6,0.88,0.0,0.0,0.0,0.39,0.0,0.0,0.31,2.21,0.52,0.04,1.9,4.51,1.94,1.07,1.94,8.48,0.0,0.0,0.04,0.0,0.0,0.37,0.88,0.0,0.6,15.21,0.0,0.22,0.25,1.76,0.0,0.05,0.01,0.58,1.1,0.03,0.0,0.0,0.7,-0.03,0.0,0.07,1.37,0.63,0.54,0.02,0.16,0.29,0.0,0.04,0.0,0.96
2018-02-16,6,0.62,0.0,0.0,0.05,0.41,0.38,0.29,0.0,0.0,0.49,0.0,6.63,1.36,0.8,0.79,0.05,0.68,0.0,3.37,0.18,0.01,0.0,0.0,1.26,0.67,0.0,0.0,0.07,1.84,0.1,0.15,0.0,0.0,0.34,0.0,5.36,0.04,0.49,0.41,0.8,0.2,0.0,0.06,0.99,10.15,0.09,0.03,0.05,0.27,0.02,0.0,0.0,0.77
2018-02-17,6,0.05,0.0,0.0,1.03,0.62,0.35,2.5,0.0,0.0,4.85,1.86,0.0,0.0,0.29,0.0,0.37,0.11,0.05,4.93,0.95,0.0,0.02,0.0,1.43,2.15,0.22,0.0,0.02,3.7,8.69,0.0,0.05,1.95,5.26,0.31,0.34,0.0,4.51,0.29,0.0,1.35,0.0,0.03,0.0,8.73,2.24,0.01,0.43,0.76,4.99,0.01,0.01,1.28
2018-02-18,6,0.14,0.0,0.0,4.98,0.25,0.6,0.63,0.0,0.0,0.09,0.07,0.01,0.76,0.82,3.6,0.79,1.22,0.0,0.13,0.05,0.0,0.0,0.0,0.12,3.06,0.1,0.0,0.12,0.03,1.11,0.0,0.08,0.0,0.84,0.71,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.01,1.64,8.3,2.25,0.01,0.0,0.08,0.0,17.82,0.0,0.99
2018-02-19,6,0.09,2.09,0.0,8.93,2.28,0.01,2.69,0.0,0.77,0.0,0.03,0.16,4.64,0.31,0.0,0.34,0.19,0.0,0.0,0.33,0.0,0.0,0.16,0.03,2.23,6.0,2.8,0.0,3.17,0.97,3.82,0.57,1.9,0.02,0.1,0.0,2.19,0.0,0.0,0.0,5.93,0.06,0.0,4.31,21.15,0.03,0.04,0.0,0.19,0.0,17.93,0.0,1.89
2018-02-20,6,0.0,0.09,0.0,0.01,0.56,0.0,0.54,0.03,0.2,0.0,0.04,0.0,0.07,0.0,0.01,0.41,0.12,0.02,1.09,0.1,0.0,0.0,0.0,0.1,0.0,11.98,2.0,2.39,3.2,0.01,45.82,0.03,5.26,0.01,0.86,0.01,1.78,0.0,0.38,0.0,0.05,5.59,0.07,0.28,0.26,0.01,0.0,0.01,0.02,0.83,6.42,0.0,1.78
2018-02-21,6,0.78,2.09,0.03,0.08,0.0,0.07,1.58,2.39,2.3,0.33,0.0,1.28,2.66,3.77,0.04,0.0,0.02,4.64,6.41,0.05,10.65,0.0,1.4,0.03,0.12,1.31,0.12,0.26,1.41,0.05,0.84,9.32,0.16,2.29,0.11,0.52,2.52,0.0,0.53,10.26,0.01,0.75,0.98,0.18,0.0,0.75,0.24,0.0,2.21,1.79,0.02,0.0,1.52
2018-02-22,6,0.0,1.39,3.48,0.1,0.0,0.54,7.0,0.0,2.3,2.61,0.16,0.0,0.26,0.05,0.0,0.18,0.04,12.87,0.01,0.0,0.41,0.0,12.62,0.16,0.97,0.57,0.25,0.21,0.0,0.0,0.0,19.74,0.0,0.07,0.35,0.0,0.25,1.24,0.0,0.58,0.0,0.11,0.08,0.36,0.0,0.0,0.23,0.0,0.29,6.27,0.01,0.03,1.49
2018-02-23,6,0.74,0.0,10.08,0.0,0.0,0.0,1.17,0.38,0.01,0.46,0.31,0.0,0.0,0.01,0.3,0.0,0.09,0.0,0.11,0.46,0.03,0.05,24.24,0.77,0.0,0.6,2.61,0.0,0.24,0.07,0.27,0.7,0.04,0.93,0.01,0.0,3.28,0.03,0.13,0.0,0.0,1.71,0.05,0.0,0.0,0.0,0.67,3.68,0.04,28.19,0.0,1.63,1.62
2018-02-24,6,2.04,1.75,2.96,0.0,0.0,0.31,0.0,0.05,0.02,0.0,0.0,0.0,0.03,0.01,0.18,0.0,7.8,6.21,0.0,0.0,0.19,0.98,0.71,0.87,5.49,4.57,0.81,0.03,0.24,0.02,0.12,0.1,0.01,0.2,0.93,0.29,6.83,0.2,0.52,16.76,0.1,0.18,0.4,0.0,0.0,0.01,0.0,0.57,0.16,1.55,20.12,0.0,1.65
2018-02-25,6,0.94,0.0,1.28,0.03,8.96,0.02,0.09,0.15,0.48,0.0,0.0,0.0,0.07,0.01,0.03,0.0,0.0,1.45,0.16,0.0,0.0,0.05,1.41,0.52,0.52,16.29,0.02,0.37,0.15,0.0,2.64,0.66,0.0,3.16,0.28,0.33,0.05,0.8,0.18,6.44,0.0,0.3,1.35,0.67,0.0,0.02,0.01,0.49,0.13,0.08,0.16,0.0,1.0
2018-02-26,6,0.03,0.07,0.3,0.63,0.07,0.01,0.62,0.01,0.92,0.05,0.0,0.07,0.0,0.46,0.04,0.02,0.0,1.6,0.31,0.4,0.76,0.0,0.03,0.05,4.59,2.18,0.0,4.11,0.07,0.1,0.94,23.75,0.0,0.0,1.57,0.1,0.0,0.0,0.25,0.04,1.2,12.65,0.0,0.0,3.45,0.0,0.13,0.57,0.0,0.0,0.0,0.01,1.22
2018-02-27,6,0.1,1.37,0.44,3.71,0.0,5.68,9.73,3.52,0.2,1.32,0.0,6.42,0.35,0.17,0.85,0.0,0.0,2.6,0.0,0.04,3.2,0.0,0.05,0.14,2.4,0.04,0.76,2.69,0.0,1.12,0.11,0.31,0.14,0.18,15.26,0.13,0.24,0.0,0.44,2.86,0.14,0.31,0.29,0.0,11.26,5.34,0.77,0.38,1.58,0.0,0.0,0.0,1.7
2018-02-28,6,4.05,0.04,1.64,15.1,0.0,0.41,1.54,0.12,0.0,0.44,0.19,0.01,2.14,0.0,0.0,2.19,0.0,1.7,0.0,0.61,0.53,0.0,0.0,4.8,0.0,0.4,0.28,0.17,3.62,0.01,0.06,0.02,0.01,0.19,0.94,0.61,0.04,0.03,0.05,0.0,0.07,0.0,0.05,0.1,7.38,0.38,0.0,9.78,20.88,0.0,2.69,25.65,1.63
2018-03-01,7,0.19,0.0,5.73,26.03,0.0,0.51,0.16,2.68,0.0,0.0,0.91,9.83,0.0,0.02,1.47,0.0,0.1,1.27,0.01,0.84,0.0,0.03,0.0,14.44,0.0,7.0,0.16,0.0,1.01,0.0,0.03,1.95,0.83,0.04,1.9,0.0,0.01,1.87,0.01,0.0,0.0,0.05,0.0,0.0,1.44,0.0,0.0,0.0,0.08,2.66,1.11,3.84,1.65
2018-03-02,7,0.0,0.01,0.32,9.18,0.87,0.0,5.12,0.24,0.05,3.54,0.01,0.08,0.0,16.42,2.27,0.0,0.2,0.05,0.35,10.38,0.0,3.66,0.0,0.12,0.04,5.85,0.24,0.01,2.02,1.41,0.04,0.0,0.03,5.69,2.02,2.73,0.0,1.84,3.81,0.01,0.0,0.12,0.0,0.0,0.07,0.22,0.0,12.45,0.12,0.43,0.0,0.22,1.8
2018-03-03,7,0.59,3.16,0.0,2.57,0.23,1.19,5.27,0.0,0.12,0.72,0.0,2.51,0.67,8.7,0.0,0.0,0.76,0.05,0.0,18.58,0.0,0.04,0.0,0.07,0.0,0.24,0.58,1.11,0.27,3.77,0.03,0.0,0.14,6.34,0.4,0.0,0.0,0.0,8.76,4.79,0.0,18.29,0.0,0.0,0.88,0.0,1.97,9.25,0.0,4.79,0.27,0.32,2.1
