date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-05-31,2,0.77,0.0,0.0,0.01,4.34,0.0,0.0,0.11,0.0,0.92,0.05,0.0,0.0,0.08,1.21,0.62,0.0,0.0,1.91,0.02,2.8,0.0,1.45,0.1,0.07,0.21,0.73,1.19,10.26,0.12,0.02,21.31,7.63,4.41,0.0,15.37,0.5,1.73,0.51,0.67,0.53,0.89,0.02,0.0,2.79,0.0,0.1,-0.02,0.02,0.75,0.06,0.04,1.65
2017-06-01,3,2.23,0.01,0.0,10.29,2.94,0.0,0.04,0.0,0.01,1.08,3.27,21.58,1.07,1.2,0.91,0.0,0.01,0.01,0.04,0.6,0.07,0.0,0.01,0.0,0.13,9.16,0.0,1.06,0.0,13.57,0.06,0.55,10.04,2.53,0.04,0.43,1.83,0.0,0.0,0.2,0.05,0.74,0.68,0.0,15.5,0.01,0.0,0.0,0.03,0.0,0.0,12.71,2.0
2017-06-02,3,0.01,0.11,0.0,0.07,0.77,0.0,0.0,0.0,0.01,6.81,22.21,0.02,24.13,1.23,11.0,0.07,1.85,0.0,0.0,0.07,1.44,0.0,0.0,0.0,14.83,0.45,0.0,0.88,23.96,0.04,0.22,0.0,1.37,0.0,9.6,3.13,0.02,0.0,2.0,10.31,0.56,0.0,0.0,14.4,0.7,0.01,0.0,0.0,1.06,0.0,0.13,0.06,3.01
2017-06-03,3,0.04,0.3,0.0,0.0,0.08,0.0,0.0,0.0,0.01,5.08,0.0,0.0,33.14,13.75,4.37,1.17,0.53,0.0,0.0,0.0,0.08,0.01,0.05,0.18,1.3,30.07,0.05,0.28,38.68,0.0,0.0,0.0,0.16,0.04,2.23,0.04,0.02,0.0,1.18,2.38,0.04,1.26,0.0,7.72,0.01,0.0,0.01,0.57,0.19,31.91,0.01,0.0,3.47
2017-06-04,3,0.22,0.07,0.0,0.01,5.99,11.7,10.9,0.0,0.0,0.05,0.0,0.0,16.87,0.42,0.2,0.18,27.48,0.01,0.04,0.0,0.0,0.87,8.08,5.64,0.28,3.91,0.01,0.01,0.13,0.13,0.12,0.0,0.0,0.27,0.01,0.85,0.0,0.0,2.09,0.03,1.05,0.61,0.04,0.81,0.06,0.0,0.1,1.34,24.08,5.97,0.0,0.22,2.56
2017-06-05,3,0.4,4.71,0.02,0.03,0.39,0.0,0.25,0.0,2.55,0.0,0.0,0.0,0.0,0.46,0.01,0.01,40.09,0.0,0.0,1.78,0.02,3.38,2.2,0.09,0.02,0.04,0.0,0.01,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.32,0.0,0.12,0.0,7.22,19.25,0.28,0.0,0.07,0.6,0.01,3.74,0.22,2.71,0.0,0.0,0.0,1.8
2017-06-06,3,6.29,0.04,0.0,0.0,0.0,0.0,15.37,2.47,32.9,0.0,0.0,0.77,0.01,6.11,0.03,0.0,3.23,0.01,0.0,0.2,0.02,0.29,0.22,0.0,0.09,0.09,0.0,0.0,0.26,0.0,0.85,0.02,0.01,0.02,0.0,0.23,0.0,0.4,0.89,10.58,0.72,0.07,0.01,0.11,0.0,0.01,0.79,0.34,0.13,0.03,0.02,5.95,1.64
2017-06-07,3,10.11,0.0,0.04,2.31,0.0,0.0,0.01,1.02,0.07,0.0,0.01,11.35,0.0,5.43,0.0,1.21,0.01,0.05,4.93,0.02,0.01,0.0,1.1,1.62,0.46,0.0,0.05,0.22,25.65,0.0,0.03,43.52,0.21,0.08,8.75,0.01,0.01,0.0,1.66,2.38,0.46,0.0,0.03,2.96,0.0,7.65,0.04,7.85,0.31,0.31,3.83,7.58,2.86
2017-06-08,3,0.75,0.0,10.28,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98,0.0,0.51,0.0,0.18,0.02,0.01,1.14,0.13,0.01,-0.02,6.06,13.8,0.0,0.03,0.0,1.36,0.04,0.0,0.11,0.58,0.51,0.0,1.93,0.13,0.02,0.01,0.07,12.68,4.84,0.0,0.0,1.1,0.0,7.15,0.0,7.03,0.84,0.0,0.01,0.2,1.9
2017-06-09,3,0.2,0.0,0.55,4.62,0.0,0.0,0.29,0.0,0.34,0.0,0.0,0.03,0.0,1.3,0.34,0.0,0.12,0.0,0.0,0.03,0.0,0.0,0.0,0.16,0.0,0.03,0.11,0.35,0.01,0.0,0.0,0.01,0.75,0.01,2.58,0.0,0.3,0.04,0.04,55.89,1.35,0.06,0.0,0.48,0.01,0.02,1.78,0.7,0.08,0.01,0.62,0.05,1.44
2017-06-10,3,0.1,0.0,0.01,0.0,4.45,12.86,0.03,0.0,0.0,0.72,0.0,0.0,5.84,0.35,0.0,0.0,0.37,0.0,0.56,5.34,0.01,0.0,0.12,0.0,0.0,0.04,16.07,1.15,0.0,0.0,0.05,0.04,0.0,25.08,3.18,24.3,0.0,0.01,0.32,10.14,1.02,0.35,0.55,1.88,1.06,0.0,0.35,0.43,0.03,0.01,14.67,1.39,2.58
2017-06-11,3,0.22,0.01,5.48,0.01,2.68,10.97,0.01,0.0,0.01,0.55,0.04,4.25,27.27,4.52,0.01,0.0,0.06,0.0,0.54,1.86,0.01,0.6,8.18,-0.01,0.0,0.01,92.62,0.02,0.0,0.01,0.01,0.0,0.0,0.03,0.49,6.75,0.01,0.0,0.13,0.42,0.18,0.04,6.4,0.54,14.81,0.0,0.0,0.0,0.67,3.15,1.75,0.0,3.83
2017-06-12,3,4.07,0.88,0.2,0.06,2.32,22.88,1.08,0.0,1.5,1.99,0.0,27.22,0.37,6.98,0.0,43.25,0.0,0.04,0.12,2.13,0.0,0.0,7.0,0.0,16.56,0.09,2.61,0.24,1.31,0.68,0.29,0.0,0.07,0.0,0.02,0.28,0.04,0.02,5.63,0.46,0.39,5.64,0.79,0.24,2.74,0.02,0.04,0.0,1.38,2.96,0.36,0.02,3.23
2017-06-13,3,0.8,23.22,0.0,0.09,0.0,20.95,0.44,0.08,0.87,0.0,0.0,1.65,0.13,1.47,0.0,0.71,0.0,0.06,1.09,0.06,0.04,1.06,0.0,0.0,1.25,1.27,0.25,0.18,9.4,0.75,0.0,0.0,2.04,0.53,0.0,0.21,3.18,0.47,1.91,0.77,0.01,0.04,0.31,0.0,2.09,0.63,0.01,0.0,0.16,1.23,0.39,3.9,1.56
2017-06-14,3,2.11,4.02,0.07,0.13,0.37,7.6,1.18,10.82,0.03,2.35,0.14,0.0,0.0,11.63,0.0,0.01,0.0,0.13,0.02,0.98,0.01,0.72,0.07,0.57,0.08,0.0,0.64,28.33,0.13,0.0,4.71,0.0,1.49,0.01,3.66,0.46,17.38,0.04,0.0,0.04,0.01,0.04,0.0,1.5,0.0,0.0,0.0,0.0,5.76,8.42,0.81,0.08,2.28
2017-06-15,3,0.1,0.61,0.27,1.73,0.04,1.13,45.8,0.43,0.48,1.75,1.39,0.86,48.75,2.53,0.0,0.01,0.0,0.0,23.4,4.3,0.0,0.13,0.9,0.0,0.04,0.16,0.28,3.86,9.76,0.49,0.02,1.27,2.1,0.01,0.17,10.26,0.05,0.04,0.0,0.19,0.84,0.29,0.02,2.45,0.25,0.49,0.0,0.54,5.1,0.2,0.0,0.0,3.4
2017-06-16,3,2.21,0.23,0.13,0.16,0.0,1.17,1.39,0.0,0.02,7.02,0.07,0.84,0.4,0.31,0.02,0.59,0.0,0.22,1.89,0.01,10.0,22.44,0.05,4.81,0.5,0.01,0.03,0.25,13.03,0.46,0.0,0.7,0.03,0.01,2.82,2.83,0.01,0.0,0.75,0.97,4.76,0.35,0.0,0.2,28.19,26.27,49.8,2.26,0.01,0.08,0.0,0.0,3.69
2017-06-17,3,0.31,17.72,3.31,0.31,0.0,2.48,0.0,0.11,1.2,9.16,10.2,6.93,0.06,38.83,0.0,11.85,0.03,1.81,0.28,0.0,11.26,2.26,0.0,0.74,0.04,0.05,0.0,0.2,25.58,0.01,0.0,0.09,3.06,8.81,0.0,0.03,0.0,0.21,-0.01,23.5,0.63,0.32,0.0,0.0,3.57,0.14,0.08,1.45,0.0,4.16,33.63,0.0,4.4
2017-06-18,3,0.67,7.2,0.38,0.01,0.04,4.8,0.05,9.09,1.31,5.8,11.81,0.34,13.05,3.42,0.21,0.55,0.09,0.02,0.0,0.0,18.63,1.06,0.01,0.21,0.0,0.0,0.31,0.67,35.14,0.0,0.0,0.09,0.49,3.86,0.0,0.02,0.04,8.84,0.03,1.16,2.09,0.0,0.0,1.49,0.34,3.19,0.04,0.0,0.02,0.98,0.06,0.45,2.7
2017-06-19,3,0.25,20.62,0.68,25.2,0.55,1.52,5.46,24.38,0.04,0.45,6.29,-0.01,1.55,0.07,0.28,31.81,0.02,0.01,14.4,0.0,14.63,11.43,0.0,5.68,0.0,0.01,1.29,0.01,0.06,0.04,0.0,0.61,0.42,6.13,0.0,0.02,1.61,1.73,0.0,5.01,0.7,0.07,3.35,0.07,0.04,0.0,37.98,0.64,0.0,0.12,0.04,0.12,4.42
2017-06-20,3,0.0,4.87,0.24,0.84,0.07,1.55,36.97,4.51,8.17,0.25,0.15,0.0,28.73,0.43,0.0,30.8,0.1,3.23,1.16,0.64,0.53,17.6,0.78,1.52,0.0,18.51,0.22,0.0,0.02,0.14,0.0,0.55,0.74,35.41,0.05,0.0,32.12,1.82,0.08,6.93,0.04,1.11,35.29,0.11,0.0,0.04,1.04,0.06,0.19,0.04,0.0,0.01,5.44
2017-06-21,3,0.07,0.0,25.17,0.01,0.06,0.12,0.73,2.76,0.27,0.01,8.63,0.37,0.71,0.78,-0.01,1.12,2.5,0.64,1.15,1.94,0.03,0.47,0.4,0.22,0.08,8.12,7.35,0.01,0.25,0.0,0.05,0.01,0.0,43.29,0.0,0.05,11.17,0.79,0.22,18.04,0.68,0.17,11.99,0.0,35.41,0.84,0.55,4.34,0.71,6.35,0.01,0.16,3.89
2017-06-22,3,0.05,0.02,46.24,0.0,2.26,0.96,3.14,0.96,0.03,0.0,10.05,0.5,0.09,0.07,0.0,12.98,7.77,0.99,1.94,0.0,0.43,0.0,0.02,0.0,14.1,0.0,0.32,0.01,2.13,0.33,3.77,0.0,0.13,0.75,5.47,0.49,0.82,0.0,9.57,10.8,13.81,0.0,6.47,0.84,9.16,22.29,0.6,8.41,0.19,2.21,0.13,0.01,3.95
2017-06-23,3,0.25,0.29,16.2,13.12,9.33,4.74,37.79,4.58,0.25,0.0,17.8,0.0,0.07,0.01,3.65,67.34,0.96,18.92,0.08,0.04,0.12,0.01,0.27,0.0,0.43,0.02,0.01,11.6,5.56,0.13,1.23,0.0,19.99,10.92,41.38,0.99,0.0,0.11,0.11,42.64,2.26,0.01,32.1,2.12,0.1,0.04,21.94,0.61,0.95,1.59,18.89,0.01,8.07
2017-06-24,3,41.48,0.25,6.02,6.88,2.0,0.18,3.21,0.08,0.06,0.1,0.9,0.0,0.04,0.19,2.01,81.71,9.0,20.82,0.06,3.02,0.03,26.93,3.58,0.06,0.0,0.24,0.0,19.13,0.02,0.0,17.56,0.03,3.56,0.76,0.82,2.77,0.03,45.49,0.98,0.0,0.29,0.01,29.85,0.01,0.07,0.07,0.01,0.17,2.95,2.2,0.0,8.94,6.58
2017-06-25,3,33.07,0.09,3.39,4.39,1.35,0.0,17.74,8.27,0.0,0.34,0.85,0.0,0.01,0.46,0.71,2.12,5.84,0.01,1.67,0.07,4.07,1.88,2.2,3.16,0.0,0.19,0.12,5.31,0.01,0.0,36.18,0.29,0.35,55.14,0.0,2.05,0.02,26.49,0.03,0.01,0.38,0.01,0.11,0.24,0.47,4.55,0.04,5.79,0.36,1.23,0.9,13.76,4.55
2017-06-26,3,1.38,0.34,0.93,20.06,2.8,0.0,7.61,15.05,0.01,0.04,0.01,0.0,10.18,2.0,0.83,2.45,2.52,0.0,0.97,7.09,8.66,1.98,2.97,29.91,0.0,1.04,0.01,5.58,0.01,0.06,6.51,2.72,0.28,0.01,2.32,1.35,0.02,20.48,0.0,0.01,0.16,0.0,0.0,0.85,2.34,16.92,0.0,0.13,0.68,21.24,21.32,1.44,4.35
2017-06-27,3,0.3,0.18,0.2,0.55,9.42,0.01,0.0,0.0,0.04,1.56,0.01,0.0,17.95,1.05,34.6,1.47,0.01,0.04,0.01,45.5,1.45,6.9,2.82,0.28,0.0,2.87,0.09,0.55,0.51,0.11,28.3,26.98,0.49,0.0,8.72,0.35,0.31,9.04,3.07,9.85,0.02,0.0,0.61,1.75,1.76,0.67,8.72,9.54,0.63,40.62,3.61,8.15,5.56
2017-06-28,3,0.88,3.25,0.03,0.0,46.67,2.71,0.0,0.03,9.08,3.03,29.46,0.07,5.69,1.32,1.08,16.54,0.0,0.0,0.01,5.95,3.0,3.7,3.83,0.44,0.01,23.55,0.01,0.73,36.07,0.03,0.8,8.57,0.68,6.41,0.62,0.8,0.34,4.59,58.57,0.01,0.16,11.76,0.63,0.77,4.62,0.17,0.75,2.25,7.01,0.12,32.99,8.08,6.66
2017-06-29,3,2.88,18.12,0.13,13.93,17.9,0.85,0.01,0.24,1.79,0.13,8.42,0.0,2.78,7.67,0.09,3.54,0.37,0.01,0.0,0.86,16.56,3.59,0.46,0.53,0.0,16.01,0.0,4.61,14.34,25.53,0.42,1.35,4.47,0.01,0.09,0.32,8.0,2.03,4.47,24.56,0.64,1.62,1.67,0.69,2.8,0.23,0.0,1.54,2.33,0.21,0.02,3.96,4.29
2017-06-30,3,6.38,18.45,1.0,44.28,10.67,0.04,0.47,0.31,0.08,0.2,0.32,0.04,2.47,28.66,0.01,3.15,1.14,0.01,0.0,1.28,28.94,6.63,0.0,0.13,38.49,3.12,0.0,1.57,0.25,0.0,0.02,20.33,0.27,2.18,0.11,0.07,27.8,7.44,1.05,3.57,0.16,0.0,0.31,0.07,1.84,3.01,1.36,1.57,53.05,0.12,0.01,0.04,6.32
2017-07-01,4,0.66,53.32,0.71,1.09,69.97,0.0,0.71,0.19,0.13,0.01,0.82,0.0,0.19,35.14,2.49,2.05,0.15,0.21,0.0,0.0,30.01,7.1,-0.01,11.76,8.47,38.94,0.01,4.34,0.1,1.61,0.0,71.17,10.83,40.36,2.9,0.01,20.4,4.79,1.77,7.26,4.99,0.0,0.0,0.16,0.95,18.71,11.33,40.91,86.67,0.04,10.3,1.34,11.84
2017-07-02,4,1.37,0.31,1.62,0.22,20.62,0.01,0.32,2.08,41.55,10.54,0.09,0.0,0.58,10.01,5.92,0.24,0.67,0.26,0.5,4.41,26.86,0.03,0.0,56.03,1.32,19.35,0.0,5.18,7.57,0.48,0.8,109.97,18.2,1.44,0.09,0.0,4.52,4.43,0.21,2.84,57.13,0.0,0.19,0.2,0.1,1.55,6.33,3.34,3.57,0.3,21.69,63.74,8.92
2017-07-03,4,2.91,0.0,0.07,0.46,51.54,3.46,0.15,15.85,50.62,23.88,0.86,0.0,0.58,11.69,0.82,0.11,1.42,0.22,14.39,24.8,23.37,1.66,0.23,25.17,0.31,12.43,3.38,2.89,6.16,0.05,1.66,0.42,44.09,0.5,0.0,3.81,0.14,3.28,0.0,22.59,19.25,1.54,4.24,0.18,0.34,1.1,10.8,0.35,17.91,25.99,34.38,71.53,9.26
2017-07-04,4,1.83,0.04,14.96,21.48,15.89,56.34,0.04,9.95,2.81,2.6,0.42,0.0,0.05,0.61,6.09,0.19,0.1,0.04,5.08,40.54,1.98,44.7,0.58,16.56,1.64,9.11,18.68,3.71,0.65,2.72,0.27,0.1,54.12,3.8,11.03,7.86,0.54,0.19,0.16,27.81,4.64,75.46,2.64,0.0,1.54,0.63,3.48,0.0,17.22,2.72,42.89,51.56,10.52
2017-07-05,4,2.12,0.02,22.26,0.1,2.48,9.58,24.99,0.45,0.54,15.51,0.23,0.15,0.56,13.04,6.04,0.77,0.13,0.42,78.36,6.3,0.26,2.56,41.28,51.71,6.38,4.82,6.25,22.73,0.01,29.61,0.08,5.37,0.74,8.96,7.4,4.99,0.63,0.71,0.75,18.86,13.36,14.49,11.5,1.99,1.0,0.46,15.42,1.13,1.06,14.8,9.89,0.77,9.48
2017-07-06,4,0.68,1.93,1.55,0.04,5.8,0.89,32.36,0.08,2.92,1.66,0.05,0.45,0.09,0.71,0.26,9.43,0.04,0.1,14.23,1.97,21.89,0.04,8.42,51.54,16.7,0.8,33.52,18.98,0.13,8.8,52.3,11.35,38.07,45.82,14.74,3.94,0.01,1.08,55.95,14.15,0.12,2.68,7.26,14.63,0.05,1.12,6.97,60.77,0.0,7.75,21.91,0.13,11.7
2017-07-07,4,0.6,1.98,16.99,28.94,8.56,1.33,0.26,0.0,3.53,1.12,0.43,1.58,2.05,1.04,0.07,0.39,6.34,0.63,54.86,0.1,47.5,0.03,1.01,0.0,2.26,1.35,22.67,16.38,0.0,0.31,13.03,2.5,58.85,16.01,1.28,2.82,1.88,4.01,0.43,18.17,0.28,0.12,1.83,30.0,0.56,15.27,0.02,9.49,1.15,0.1,69.17,1.33,9.2
2017-07-08,4,13.77,7.14,4.2,32.67,10.69,6.79,23.02,0.0,14.26,5.35,0.63,1.52,27.33,1.84,0.77,0.21,3.96,0.0,12.73,2.58,8.53,0.04,0.01,0.1,1.18,7.33,0.89,6.1,0.36,3.06,10.97,1.67,12.55,23.63,28.21,14.07,32.49,3.98,0.22,16.65,0.74,0.04,1.18,3.82,19.36,24.97,0.0,16.16,0.25,0.0,18.74,25.62,8.37
2017-07-09,4,7.16,5.21,4.15,0.32,1.4,4.5,5.1,0.04,30.7,15.03,0.25,1.03,0.03,48.31,1.13,0.31,1.13,0.0,0.37,29.27,21.66,1.49,0.03,1.33,1.06,20.87,0.08,13.89,8.99,2.57,5.9,0.83,4.54,28.18,41.22,15.09,3.2,1.13,0.74,0.13,0.45,0.12,18.42,5.74,2.09,27.69,0.16,23.3,1.96,0.01,0.55,8.19,8.02
2017-07-10,4,2.49,1.09,5.22,10.77,10.39,10.31,0.61,0.1,0.19,0.07,2.81,0.75,2.2,0.96,22.5,0.97,2.14,0.04,5.83,52.05,0.03,14.58,0.3,7.67,3.12,9.48,0.05,6.44,7.97,0.5,2.88,0.59,0.05,5.68,0.11,0.88,1.67,14.92,1.0,2.93,0.23,0.01,11.77,4.85,54.94,22.39,0.28,0.11,1.05,0.0,3.11,41.46,6.1
2017-07-11,4,15.74,6.89,0.7,4.62,7.42,0.98,1.74,2.13,0.08,0.19,3.54,0.14,3.37,0.07,0.16,7.28,0.84,3.68,36.69,45.25,0.21,45.96,0.0,37.92,9.4,5.02,0.96,2.15,0.04,0.2,15.74,0.83,0.08,6.08,0.28,2.58,0.22,12.45,5.3,0.36,0.08,42.81,1.68,12.39,22.84,15.93,0.0,0.2,0.15,0.1,9.12,24.36,7.7
2017-07-12,4,20.77,0.45,0.94,22.85,16.72,0.12,2.8,0.36,0.47,0.14,36.29,0.05,18.12,0.25,0.01,8.54,9.54,0.9,0.63,5.58,21.96,0.31,2.03,21.0,5.16,0.72,1.91,1.16,0.24,5.02,0.72,0.04,0.22,16.82,2.01,0.91,0.0,120.87,16.65,0.05,0.09,2.38,0.22,0.05,17.69,20.07,0.0,0.25,3.55,0.04,52.97,0.05,9.03
2017-07-13,4,4.64,1.33,1.71,21.6,27.65,0.0,0.0,1.32,22.44,0.0,0.21,2.08,3.02,14.86,0.0,4.08,34.6,0.37,58.12,31.91,34.75,15.27,22.36,24.44,2.4,1.21,52.97,1.1,0.48,1.86,3.75,1.63,4.66,34.24,75.73,1.83,0.14,4.82,6.66,0.07,0.03,0.01,2.24,0.0,42.39,23.77,0.05,0.0,0.02,0.04,12.36,0.0,11.79
2017-07-14,4,27.8,8.52,4.31,13.08,10.16,0.0,14.35,0.78,22.42,0.0,1.35,4.59,1.64,11.06,19.85,21.37,6.11,2.1,30.89,20.96,26.34,5.47,37.39,5.02,22.71,0.34,10.58,0.27,0.5,27.81,65.58,2.26,31.56,22.36,15.48,2.36,0.23,0.0,0.63,0.05,0.42,0.09,9.7,0.0,14.3,8.21,1.53,0.0,0.03,1.16,0.4,5.03,10.47
2017-07-15,4,9.59,8.44,0.96,4.06,13.22,0.21,20.5,0.01,7.37,0.03,2.71,0.16,0.14,6.57,22.7,2.66,11.87,0.62,67.63,12.83,0.32,1.31,16.11,5.73,11.68,0.18,24.74,0.34,0.05,4.31,2.78,1.19,3.98,0.55,0.25,5.85,0.65,0.0,0.1,0.08,2.14,1.03,0.47,0.0,0.8,5.72,0.34,0.01,2.07,17.7,0.26,13.25,5.94
2017-07-16,4,26.86,12.31,2.34,0.2,27.44,33.62,1.65,36.88,1.73,0.22,4.65,0.98,0.05,2.46,1.94,4.51,4.05,0.13,46.75,22.54,2.29,5.95,13.3,1.56,13.23,28.48,44.71,2.94,0.07,0.62,0.56,0.03,2.19,13.49,0.04,2.73,1.33,12.4,4.91,0.12,10.17,3.82,7.72,5.99,0.01,0.81,0.4,2.94,3.73,21.41,0.24,49.45,8.62
2017-07-17,4,13.58,0.63,2.13,0.89,2.75,39.03,0.0,0.25,0.68,0.0,19.96,10.28,0.0,4.68,1.37,0.81,1.05,0.05,3.04,5.55,1.13,0.73,65.31,4.18,74.69,7.61,26.36,7.63,8.41,8.87,0.35,0.13,2.81,15.27,0.04,2.02,0.12,8.93,37.13,0.03,70.29,7.37,6.45,2.5,0.11,1.06,0.28,30.47,0.16,2.12,0.02,1.96,9.79
2017-07-18,4,1.53,13.26,1.45,0.82,4.92,46.77,3.19,0.33,13.56,0.09,32.22,17.1,0.0,15.96,0.31,0.01,0.08,0.0,4.4,2.09,0.3,0.13,7.31,5.35,3.9,0.27,23.17,5.83,2.32,3.69,128.08,58.24,7.13,0.26,0.0,22.32,0.25,0.09,29.49,0.7,67.27,23.06,1.66,0.02,7.81,0.94,0.12,7.04,0.0,37.35,2.01,0.22,11.85
2017-07-19,4,1.01,1.47,13.07,0.27,3.14,14.41,1.14,45.7,5.87,0.01,6.39,1.18,0.16,0.28,15.72,0.02,1.29,0.48,1.78,2.25,0.09,0.03,0.28,1.67,4.06,1.39,9.02,3.59,0.0,0.04,1.1,19.78,1.32,0.27,0.09,23.53,0.11,0.65,27.62,1.59,0.0,4.45,2.08,0.08,13.38,0.25,0.14,0.33,0.0,2.53,1.75,0.09,4.64
2017-07-20,4,0.53,0.33,3.86,0.43,2.8,0.0,50.36,55.86,2.65,0.01,2.73,0.07,4.33,0.3,18.16,0.02,3.02,19.99,1.4,87.89,2.96,1.5,0.03,15.01,14.93,2.23,0.3,1.13,0.11,0.01,0.12,0.7,2.29,0.69,0.01,13.1,0.02,0.03,6.23,2.49,0.0,24.19,3.22,0.54,0.78,1.55,4.73,0.02,2.24,6.14,11.19,0.0,7.32
2017-07-21,4,13.95,0.0,0.7,0.43,8.68,0.25,72.98,20.2,2.9,0.07,19.08,0.33,12.7,0.16,1.12,0.04,5.51,1.48,3.83,9.48,1.45,0.01,0.32,54.11,2.22,8.39,1.38,10.17,0.08,0.0,0.38,0.01,4.09,0.91,0.11,41.38,17.54,0.02,1.62,9.65,0.03,17.27,3.47,30.14,0.16,1.75,5.84,0.04,29.58,0.89,4.13,0.29,8.26
2017-07-22,4,32.56,0.0,33.24,0.05,4.8,0.25,8.88,8.21,2.24,21.0,4.52,0.81,0.39,0.02,0.39,1.02,4.99,1.42,2.47,3.81,7.66,0.07,0.88,8.26,0.95,10.15,0.05,0.13,50.89,0.03,0.68,0.07,13.89,11.53,10.55,3.36,3.58,1.67,3.87,7.1,0.53,3.05,10.3,9.67,5.49,6.43,0.22,0.01,28.71,0.25,0.2,4.5,6.5
2017-07-23,4,2.57,0.04,33.87,0.03,29.03,0.68,0.55,3.3,7.2,50.74,0.0,0.65,2.41,0.89,0.46,0.38,7.15,6.41,7.09,1.7,1.36,0.11,1.42,1.73,16.3,0.28,0.27,0.28,125.13,0.39,1.14,0.65,1.27,2.15,7.91,2.25,1.79,0.61,0.05,19.08,41.26,10.92,0.94,4.3,5.72,14.58,0.11,0.07,8.17,0.27,2.68,16.03,8.4
2017-07-24,4,3.87,0.0,4.95,0.2,4.97,0.26,10.35,1.64,15.32,1.44,22.07,2.07,0.2,0.0,4.51,2.02,0.07,61.78,1.38,0.04,0.84,0.01,1.13,1.78,18.3,1.15,0.04,17.42,26.0,1.36,0.56,0.16,4.66,0.22,4.53,1.41,15.52,0.07,5.39,13.74,15.54,9.92,0.02,0.97,0.83,7.7,0.59,0.25,3.05,4.6,8.3,18.68,5.95
2017-07-25,4,3.9,9.09,58.76,1.7,1.9,0.4,5.47,0.94,34.16,0.0,8.38,4.74,36.02,0.01,10.2,2.02,0.0,8.25,3.15,37.57,0.42,0.44,1.43,0.6,61.47,1.99,0.0,17.93,1.86,2.88,0.62,1.64,8.62,0.0,1.79,1.23,30.46,0.11,7.01,0.74,3.49,0.05,0.0,0.12,0.01,10.75,3.46,0.33,1.01,7.9,44.83,2.05,8.62
2017-07-26,4,16.02,3.51,0.0,0.24,2.9,0.0,10.06,8.18,0.02,0.62,1.0,2.69,40.13,0.35,2.43,8.84,0.21,0.19,5.56,14.03,1.9,0.04,0.61,0.0,1.18,1.37,0.15,6.66,2.13,3.9,9.6,0.12,3.81,0.03,0.15,0.03,6.83,0.07,1.28,0.0,8.42,6.34,0.0,0.04,0.12,0.4,1.8,0.57,7.0,1.27,121.28,0.01,5.96
2017-07-27,4,15.97,0.07,0.92,1.64,2.31,0.65,19.22,2.06,0.11,1.27,1.32,13.98,3.2,1.24,1.82,33.45,0.77,1.53,6.63,0.49,20.86,0.0,0.68,0.0,3.75,0.16,2.13,0.47,1.31,0.5,4.18,0.03,0.35,0.02,0.15,0.84,2.75,0.1,3.18,1.85,1.58,2.32,0.35,0.0,8.15,0.7,2.37,3.5,3.7,0.89,4.0,0.0,3.52
2017-07-28,4,22.65,1.06,6.33,19.76,38.37,1.2,1.74,0.23,2.11,1.23,0.79,6.68,0.51,3.54,8.49,7.97,0.5,4.33,1.05,0.61,2.18,0.07,0.48,0.0,1.1,0.11,31.84,0.35,7.33,0.02,0.32,2.26,0.57,0.05,0.26,0.15,0.3,21.0,7.84,3.95,0.0,11.68,0.15,0.03,2.75,5.57,0.04,11.74,7.47,1.06,0.24,10.36,4.9
2017-07-29,4,34.84,15.6,46.82,5.88,13.95,6.6,0.03,5.44,1.32,17.14,0.81,2.69,0.38,2.34,0.63,11.81,2.46,3.88,19.24,1.26,1.33,0.83,0.28,0.0,1.67,0.21,53.3,3.35,3.8,0.0,4.07,4.64,0.85,0.16,0.5,0.11,0.21,25.26,13.97,33.63,0.05,7.45,1.58,1.9,0.34,1.82,0.24,10.93,0.67,1.99,1.19,6.88,7.24
2017-07-30,4,6.74,45.71,0.01,1.71,5.03,0.9,1.72,2.72,0.59,11.65,0.96,5.86,0.1,1.12,1.74,7.5,11.66,0.26,3.22,6.28,3.48,0.15,0.22,0.02,0.21,0.12,5.62,0.08,2.38,0.23,2.83,0.91,4.11,0.48,0.69,0.21,26.81,5.85,11.04,31.26,0.49,1.76,0.15,1.6,0.66,1.15,0.3,2.53,0.22,2.37,5.88,0.08,4.5
2017-07-31,4,25.87,33.38,0.0,1.51,26.49,0.83,1.04,3.58,0.38,13.99,1.06,1.95,0.0,6.5,95.91,4.46,5.34,0.01,6.64,4.83,46.74,0.0,1.04,1.85,0.0,0.13,1.21,0.13,2.79,16.88,0.92,0.12,5.05,0.43,1.2,0.62,70.05,12.18,9.76,28.2,0.69,1.68,2.03,1.83,1.26,0.81,2.77,1.37,3.42,2.05,1.71,21.87,8.88
