date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-04-30,2,16.67,0.92,3.45,0.0,0.0,30.25,12.99,0.1,0.2,0.03,18.2,0.26,0.04,0.92,0.17,1.03,0.0,7.17,0.0,12.85,0.45,0.0,0.02,1.61,3.12,1.62,0.0,3.5,24.37,0.0,17.74,0.03,0.0,0.59,0.55,12.4,0.0,4.84,1.18,0.77,0.0,0.0,16.02,1.65,0.02,3.62,6.77,0.0,0.19,4.56,0.07,0.03,4.14
2017-05-01,3,19.23,15.56,0.16,0.0,0.07,40.57,4.1,0.0,8.08,0.06,0.08,0.0,0.07,0.0,0.69,1.03,1.97,0.27,0.0,7.22,1.39,0.08,0.02,0.0,17.38,2.26,1.87,0.45,0.03,0.08,7.62,0.18,0.0,0.41,0.0,0.46,0.01,0.13,0.08,0.0,0.0,34.36,0.39,0.0,0.24,0.89,0.79,1.43,1.47,0.24,0.0,0.0,3.36
2017-05-02,3,0.92,1.22,0.0,0.0,0.13,2.49,29.01,0.08,0.21,0.21,0.02,0.0,0.19,0.0,12.15,0.0,4.2,0.78,0.2,0.0,0.0,0.26,0.0,0.04,5.31,0.06,0.63,3.1,0.04,10.39,0.0,0.0,0.01,6.58,4.28,0.04,0.14,0.18,0.07,2.1,4.7,0.04,1.45,23.96,0.87,0.03,0.01,0.45,0.02,0.0,1.55,0.0,2.32
2017-05-03,3,0.0,0.02,4.71,0.42,-0.02,1.13,0.0,4.86,0.02,0.8,0.11,0.0,5.86,-0.01,0.0,0.0,1.32,3.01,18.34,0.0,0.16,1.69,7.68,0.0,0.0,0.33,0.33,0.65,0.0,3.64,0.02,2.28,0.27,7.79,2.12,30.0,1.65,0.22,0.3,12.7,0.1,0.02,2.06,1.18,3.98,0.0,5.18,0.0,0.27,0.0,2.31,0.0,2.5
2017-05-04,3,5.46,0.17,3.36,0.02,0.04,0.44,0.0,1.63,0.02,1.78,2.26,0.0,0.56,3.34,4.05,0.0,0.24,10.66,12.19,0.0,12.39,2.13,0.0,0.0,0.69,0.01,0.94,0.0,0.27,0.53,0.0,0.01,0.09,0.42,0.34,5.05,0.75,0.0,0.22,0.03,0.2,0.02,1.42,0.35,0.0,10.63,2.64,0.0,0.65,37.17,6.51,0.02,2.54
2017-05-05,3,1.43,2.03,0.0,0.0,0.0,15.66,0.0,0.0,0.02,12.55,0.0,0.0,0.02,0.26,35.46,0.09,0.46,8.76,5.21,0.0,1.41,0.0,0.2,0.0,0.33,0.0,12.22,0.01,0.91,0.05,0.0,0.22,11.25,0.0,0.43,2.39,1.38,0.02,0.44,0.0,4.61,0.0,4.41,0.08,0.53,25.12,0.0,0.0,0.0,1.22,0.0,0.03,2.93
2017-05-06,3,0.76,0.21,0.02,13.27,1.67,7.86,0.0,0.0,0.15,7.86,0.0,0.0,0.0,0.0,2.82,0.05,0.0,0.18,0.0,14.74,0.14,2.05,0.33,0.0,6.13,0.94,1.06,0.0,3.1,0.0,-0.02,0.0,5.25,0.0,0.12,0.87,0.81,0.0,0.01,0.75,1.16,20.69,12.8,0.0,15.56,0.05,0.01,0.32,0.03,0.59,0.0,0.0,2.4
2017-05-07,3,10.68,8.93,0.0,6.41,0.5,0.18,0.01,-0.01,0.97,0.46,0.14,0.04,0.0,0.0,0.65,0.11,0.94,0.0,0.23,7.79,11.73,15.4,0.02,0.03,0.93,4.73,0.17,0.0,4.5,0.02,0.02,1.32,0.05,0.6,1.77,3.09,0.43,0.0,4.54,0.7,3.9,5.9,0.4,7.77,0.78,0.14,0.02,0.2,12.39,0.0,0.0,0.42,2.34
2017-05-08,3,0.0,0.0,14.45,0.0,6.16,0.02,0.02,0.05,12.45,1.23,0.04,44.39,0.0,0.05,1.24,0.0,0.66,2.12,0.46,0.02,0.13,22.39,0.0,0.16,2.82,0.02,1.23,0.0,0.02,0.01,1.08,0.57,0.51,25.89,1.23,1.45,3.15,0.94,1.32,0.0,0.56,0.0,0.0,10.27,2.23,0.0,1.71,0.0,2.72,0.01,0.0,0.0,3.21
2017-05-09,3,2.04,0.08,39.31,0.39,1.81,0.0,0.02,0.0,0.14,0.0,2.0,2.35,7.15,0.98,0.0,0.05,0.04,0.59,0.0,0.0,0.0,0.08,1.86,3.87,0.59,0.03,0.02,0.0,2.35,11.07,9.71,1.98,13.87,0.05,1.81,14.13,2.95,0.05,0.0,0.11,0.19,0.0,3.17,0.0,19.04,0.97,0.95,0.0,0.01,0.18,9.72,2.13,3.05
2017-05-10,3,11.57,1.33,0.0,0.26,0.02,0.0,2.0,0.15,1.01,0.03,0.48,0.0,0.04,0.01,0.0,13.44,0.02,0.0,0.36,0.02,0.0,0.42,0.04,0.6,4.7,0.0,1.16,0.14,0.0,5.15,1.16,0.0,0.0,8.42,2.43,0.27,0.0,0.02,0.21,0.11,0.0,0.0,0.18,0.0,0.0,0.0,0.3,0.0,0.19,0.45,0.0,1.94,1.11
2017-05-11,3,29.04,2.44,0.0,0.0,3.42,0.0,1.78,6.3,0.33,0.04,2.18,0.0,0.0,3.93,0.15,11.65,1.09,0.0,0.02,3.09,11.77,0.7,0.04,0.01,0.06,7.13,0.28,7.01,7.15,0.0,0.02,0.0,0.0,0.02,0.23,1.66,0.0,2.14,2.72,0.02,0.01,0.06,0.01,0.0,0.0,0.02,0.0,28.11,4.68,17.45,2.92,0.05,3.13
2017-05-12,3,1.1,0.0,2.81,0.01,1.67,0.02,0.02,0.15,0.0,0.01,6.56,0.0,0.11,0.0,0.22,0.18,0.27,0.0,0.0,0.01,10.37,2.63,0.0,0.21,4.88,21.66,0.0,3.36,2.95,0.0,0.0,0.0,0.01,0.0,0.11,0.3,0.06,0.45,1.87,0.0,1.2,4.29,0.0,0.0,17.76,3.58,0.06,0.18,0.82,3.48,0.11,1.75,1.83
2017-05-13,3,0.37,0.01,2.22,0.54,4.48,0.0,0.04,0.0,0.01,0.0,0.11,0.21,0.0,0.12,2.94,0.05,0.0,0.0,20.16,0.14,18.48,0.95,0.03,17.72,0.0,0.14,0.0,0.0,0.13,3.68,0.0,1.09,0.01,0.02,5.5,0.01,2.31,0.0,0.78,0.0,6.37,0.0,0.0,0.02,9.57,36.15,0.27,0.0,0.65,7.09,0.0,5.52,2.79
2017-05-14,3,0.01,0.36,0.09,0.0,7.53,0.0,0.0,0.0,0.0,14.16,0.02,1.02,6.17,0.0,0.01,0.05,3.34,0.0,12.31,3.97,0.0,0.0,0.02,0.91,0.18,10.79,0.0,0.0,0.33,0.0,0.02,1.11,0.02,0.05,0.02,0.15,0.0,0.0,0.08,0.11,0.11,1.12,0.0,0.13,5.92,0.0,11.62,0.0,0.01,0.43,34.44,0.0,2.29
2017-05-15,3,0.0,0.02,0.0,0.0,0.09,0.05,0.11,0.25,0.0,0.05,11.46,0.0,12.35,7.44,0.03,0.02,0.0,0.05,0.01,0.43,0.0,0.0,2.83,2.6,0.0,3.72,0.75,0.0,5.88,0.0,0.65,0.0,0.09,0.0,10.45,17.94,0.01,0.08,0.92,3.61,0.0,4.95,1.51,0.0,5.15,0.0,0.0,0.02,26.29,24.9,0.0,0.02,2.84
2017-05-16,3,0.02,0.93,0.0,0.0,0.07,0.16,47.28,0.22,16.02,0.0,9.1,0.12,0.03,1.44,0.0,0.1,0.0,0.0,0.59,0.01,0.03,0.0,21.32,0.0,0.0,0.58,3.8,0.02,5.02,0.05,2.44,0.02,1.0,0.0,14.29,0.01,0.11,6.52,0.0,1.23,2.72,0.03,0.0,7.59,0.14,0.0,0.02,0.0,0.23,12.78,0.01,0.07,3.06
2017-05-17,3,0.0,0.08,0.0,0.0,1.29,0.01,9.83,1.07,0.75,0.0,0.59,0.81,0.0,44.66,0.0,0.12,0.83,0.17,0.34,3.17,0.0,4.91,0.05,0.0,0.0,0.06,0.5,0.1,0.99,0.05,2.32,26.33,3.71,0.0,0.33,0.02,0.0,3.23,15.01,0.51,0.09,0.06,0.0,0.49,0.0,26.95,2.97,0.0,0.0,0.14,0.01,1.16,2.99
2017-05-18,3,2.12,0.49,0.02,0.2,0.0,0.04,1.39,0.0,0.0,1.37,0.16,0.02,13.88,1.07,0.0,0.0,9.1,0.11,0.03,0.91,2.16,0.0,0.0,0.0,0.0,0.08,0.0,3.3,0.0,9.58,14.28,20.96,2.18,0.24,0.0,0.08,0.0,0.0,1.45,3.71,0.5,0.23,1.69,0.0,4.16,2.12,9.51,0.0,0.0,0.0,0.29,0.03,2.11
2017-05-19,3,31.11,0.0,0.73,1.77,0.0,0.42,0.06,0.46,0.02,0.0,1.39,0.0,1.07,0.0,3.37,0.0,1.58,0.01,0.02,2.04,37.93,0.59,0.97,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,5.27,2.57,0.09,0.0,0.02,0.0,0.13,0.21,0.0,0.53,2.9,0.35,0.56,3.61,0.47,0.0,0.0,0.57,0.0,37.18,0.0,2.71
2017-05-20,3,0.01,0.01,0.0,0.0,2.34,2.29,0.0,0.06,3.71,0.0,0.02,0.0,1.32,0.0,3.35,0.04,0.35,0.18,0.01,3.32,0.02,0.11,0.09,0.43,3.0,0.41,1.45,0.0,2.94,0.0,0.0,8.66,0.57,1.23,0.0,10.75,12.62,0.15,0.0,8.4,0.0,0.0,0.0,0.56,0.02,0.28,0.01,1.48,0.02,0.78,0.61,0.0,1.4
2017-05-21,3,0.17,0.22,0.11,16.01,0.02,6.22,0.0,0.0,0.11,0.0,0.01,0.24,0.0,0.0,0.24,3.41,0.0,0.02,2.29,0.34,7.05,0.0,5.09,0.06,0.39,0.55,0.14,-0.02,0.72,0.0,3.78,0.02,0.38,0.04,0.0,0.45,10.47,0.4,0.0,0.46,0.02,0.28,0.0,1.53,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,1.22
2017-05-22,3,0.05,0.02,12.43,0.2,0.0,0.11,0.0,0.02,2.34,0.0,0.01,0.05,0.0,1.32,0.0,0.01,0.01,0.0,0.51,0.42,8.37,0.0,5.78,0.0,3.81,0.65,0.01,0.0,0.0,9.88,1.99,0.02,0.04,0.67,0.01,2.2,0.53,0.0,2.58,3.99,0.22,0.75,0.0,0.65,0.63,0.0,1.34,0.27,1.42,0.03,0.0,0.01,1.24
2017-05-23,3,0.13,0.72,2.66,0.16,0.43,0.21,0.47,1.32,4.49,0.02,0.0,0.0,0.03,3.49,0.0,0.0,0.0,5.65,0.08,20.04,0.28,0.05,0.0,0.05,0.02,29.57,0.02,0.0,0.03,4.46,0.99,2.09,0.0,1.58,1.53,1.13,0.02,0.09,16.17,0.02,4.12,5.18,2.25,0.01,0.03,0.0,1.07,0.53,0.65,0.04,0.04,0.2,2.19
2017-05-24,3,0.0,0.04,0.0,0.11,0.0,0.03,20.87,1.72,0.12,0.0,8.76,0.0,0.02,0.0,0.01,0.0,17.82,0.04,0.04,0.18,0.0,0.02,0.24,2.5,0.0,7.93,0.08,0.0,0.22,0.0,2.25,0.85,0.0,2.8,0.22,3.89,0.0,1.39,0.0,0.07,0.69,1.25,21.56,0.0,0.0,0.69,1.44,0.02,0.0,0.06,0.13,9.45,1.92
2017-05-25,3,0.14,2.9,0.0,0.0,3.57,0.18,0.33,2.98,0.02,0.01,11.03,10.15,0.0,0.03,0.24,0.0,0.0,0.0,1.61,0.01,0.05,0.0,3.06,14.87,0.94,0.11,0.05,0.48,1.81,32.35,0.06,0.0,0.21,0.2,0.08,6.63,0.0,17.17,0.01,1.74,2.66,0.5,0.01,0.0,1.54,27.1,0.93,0.0,0.85,0.41,0.03,0.05,2.88
2017-05-26,3,3.07,0.47,0.09,1.51,0.06,1.5,0.33,0.05,0.0,0.0,0.02,17.98,0.34,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.03,3.83,0.05,2.84,0.02,5.83,0.81,0.07,0.05,0.0,0.0,3.68,2.8,0.0,1.1,0.33,2.34,0.0,0.02,0.14,0.0,0.02,0.06,1.3,24.28,0.53,0.0,0.04,1.27,0.78,0.0,1.52
2017-05-27,3,0.14,0.24,0.26,24.68,0.02,0.27,0.12,0.2,4.77,11.56,0.0,0.03,0.0,11.71,0.0,30.54,8.65,0.0,0.0,0.41,0.01,0.0,0.21,0.02,4.57,0.0,0.78,0.01,0.82,0.29,0.0,0.0,1.48,4.45,0.11,0.14,0.25,15.69,0.0,0.03,0.0,0.0,0.01,0.98,0.0,38.48,0.68,0.69,0.02,0.0,11.01,0.0,3.42
2017-05-28,3,0.0,3.62,0.23,56.57,1.95,0.0,0.0,2.39,15.81,0.27,0.03,0.0,0.01,1.02,0.08,1.67,0.66,0.0,0.0,0.0,0.0,0.24,4.07,0.13,1.07,0.01,0.39,0.02,0.48,0.0,0.01,0.0,0.49,0.02,0.02,0.01,0.0,0.0,8.02,0.16,0.53,0.0,0.84,24.14,0.3,2.65,0.0,1.15,0.03,0.0,0.0,0.0,2.53
2017-05-29,3,0.0,0.44,0.13,4.84,0.0,0.0,0.31,3.98,0.0,1.32,0.0,0.0,5.72,0.0,0.04,0.05,0.14,0.01,0.02,0.0,0.0,0.14,11.65,0.56,0.53,0.0,0.21,0.02,0.97,0.43,0.0,0.84,0.0,0.0,11.63,0.0,0.01,0.01,4.38,0.28,0.08,0.0,0.26,0.14,0.37,3.68,0.0,0.95,0.01,0.0,0.01,0.0,1.06
2017-05-30,3,0.0,2.96,21.7,-0.01,0.02,0.43,0.0,0.02,0.0,0.0,0.0,0.0,6.07,0.0,0.0,0.03,2.11,0.0,0.01,0.21,0.02,0.38,11.01,0.19,0.0,0.0,0.06,2.66,8.33,0.14,0.01,0.14,1.76,0.0,0.18,0.0,0.18,0.0,0.02,0.0,0.09,0.01,0.0,0.18,0.0,32.96,1.23,0.04,1.16,0.0,0.01,0.0,1.85
2017-05-31,3,0.0,14.33,13.31,0.04,0.1,7.73,0.0,0.05,0.0,0.0,0.05,0.42,0.02,0.0,0.02,0.0,0.05,1.55,0.0,0.06,0.02,21.87,0.11,0.03,0.4,1.38,0.08,0.82,4.83,6.36,0.03,0.08,0.05,0.0,0.0,0.93,0.06,2.84,0.0,0.0,0.06,0.08,3.33,20.77,0.0,0.0,10.12,0.01,0.27,0.88,0.0,0.04,2.22
2017-06-01,4,4.1,0.88,24.04,0.0,2.57,0.04,0.0,0.01,4.52,0.0,0.0,39.85,0.0,0.01,0.04,0.08,0.02,9.13,0.01,0.03,0.28,0.39,0.09,0.25,2.28,0.74,0.16,0.01,0.81,0.16,4.07,0.03,0.0,0.0,0.01,0.1,0.0,8.41,0.0,0.01,0.4,0.1,12.24,0.0,0.0,0.0,1.76,0.0,1.79,4.68,0.0,12.71,2.43
2017-06-02,4,8.21,0.0,2.65,0.46,0.0,0.25,0.0,0.64,3.62,3.98,0.0,18.01,0.1,9.82,0.0,3.32,0.01,16.38,0.01,0.72,0.03,0.01,0.44,0.84,0.04,0.0,0.01,0.0,0.43,0.0,6.32,0.01,0.49,7.03,0.52,0.0,0.0,0.0,0.05,6.97,0.07,0.16,0.98,0.0,0.12,0.0,3.32,0.05,0.0,0.34,1.13,0.06,1.91
2017-06-03,4,0.0,0.0,0.0,11.68,0.13,0.25,0.0,4.81,2.36,15.14,0.0,0.98,0.1,0.05,0.0,0.0,0.01,0.51,0.05,1.61,1.18,0.0,0.14,0.29,0.0,0.0,5.63,0.0,1.49,2.06,0.02,0.09,0.13,0.3,2.09,0.27,3.26,0.0,0.0,1.85,0.0,1.38,0.24,0.0,0.12,0.0,0.19,0.75,0.0,20.44,0.0,0.0,1.56
2017-06-04,4,0.01,0.0,-0.01,14.58,0.78,0.11,0.01,1.06,0.13,0.0,0.0,0.0,0.08,0.0,7.07,0.0,14.27,0.0,3.02,0.83,3.54,0.01,2.49,0.78,0.03,7.12,0.01,0.0,0.24,0.02,0.0,2.72,0.01,0.0,2.61,0.04,1.83,0.0,0.0,1.14,1.41,0.15,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.22,1.3
2017-06-05,4,0.49,11.4,0.04,0.22,0.13,5.49,0.1,4.83,0.0,0.09,0.0,0.02,0.03,0.0,0.02,0.0,3.73,0.0,0.64,0.04,1.3,0.16,4.18,9.51,4.02,0.13,-0.02,0.59,0.0,1.89,0.01,0.71,0.14,0.01,0.86,0.07,0.58,0.1,0.02,0.13,8.95,0.0,1.11,1.5,0.0,0.0,0.0,3.44,0.04,0.0,0.52,0.0,1.32
2017-06-06,4,0.04,14.06,9.72,0.0,0.0,0.0,1.41,3.17,0.1,0.16,0.52,0.19,0.0,0.0,0.17,0.0,2.98,0.16,0.0,23.61,0.15,0.18,0.0,18.51,33.72,0.0,0.0,10.2,0.46,0.26,0.25,0.05,0.39,0.0,0.11,5.79,1.14,0.21,0.31,0.61,0.04,0.0,0.67,5.91,1.54,0.0,0.03,38.87,0.42,0.0,0.87,5.95,3.47
2017-06-07,4,0.93,0.81,3.31,0.0,7.51,0.0,8.6,2.29,0.0,62.65,-0.01,1.23,0.0,0.81,20.2,0.0,1.44,20.39,0.8,5.76,0.46,0.21,0.01,10.94,0.0,0.02,0.37,0.15,1.79,0.0,0.4,0.0,14.2,0.0,0.1,0.01,0.01,0.31,0.01,0.01,0.01,0.0,0.04,1.11,0.69,0.04,0.03,0.44,24.03,0.0,5.48,7.58,3.87
2017-06-08,4,0.46,7.17,0.05,0.0,118.42,0.02,1.32,0.87,0.0,12.08,0.04,12.92,0.49,0.02,32.42,0.0,0.29,1.25,14.93,0.0,0.26,5.1,0.01,3.33,0.78,0.0,0.9,0.0,0.0,0.0,0.0,0.0,3.76,0.0,2.21,0.0,0.07,0.46,0.0,0.0,0.03,0.28,0.05,6.16,0.0,0.02,0.07,1.8,5.58,0.02,0.06,0.2,4.58
2017-06-09,4,0.0,2.87,0.0,0.0,34.61,0.17,2.06,0.84,0.01,0.0,0.0,0.71,0.01,0.52,9.01,0.01,0.13,0.0,13.98,0.0,0.19,30.74,0.13,0.09,0.02,0.08,0.0,0.01,0.0,0.0,0.0,0.0,0.01,1.44,7.47,0.0,0.0,0.36,0.01,0.0,0.0,2.78,0.68,0.0,0.87,0.9,0.07,0.04,0.4,41.95,0.0,0.05,3.0
2017-06-10,4,0.0,0.7,3.33,0.04,0.1,0.69,0.74,0.18,1.06,1.67,0.0,1.11,0.0,1.78,0.35,0.57,0.07,27.83,0.07,0.0,1.74,1.28,0.18,0.04,2.63,0.01,0.0,0.0,0.0,0.82,0.0,0.0,0.06,0.08,0.43,5.5,1.78,2.01,0.02,0.21,0.0,0.48,0.58,0.0,6.27,55.05,0.0,0.9,0.21,12.58,0.0,1.39,2.61
2017-06-11,4,8.75,16.23,1.58,0.0,0.02,3.86,0.75,0.02,5.04,4.23,1.07,0.16,-0.01,1.07,0.04,2.56,0.01,2.71,0.56,0.52,1.12,0.13,0.28,0.0,0.33,0.04,0.0,0.75,0.0,1.55,0.49,0.0,0.07,0.0,8.91,0.74,1.67,2.62,0.07,9.49,0.18,0.01,0.01,0.0,0.42,0.13,0.0,0.29,0.01,0.02,0.09,0.0,1.54
2017-06-12,4,4.34,0.42,0.39,0.04,0.0,4.2,1.99,0.03,0.02,9.17,19.83,0.43,-0.01,0.46,0.0,0.0,1.21,0.22,1.2,19.6,0.35,0.02,0.13,-0.01,0.0,0.01,0.01,0.08,0.0,20.88,0.0,0.06,0.0,0.0,14.5,0.02,1.32,0.87,1.17,14.27,0.0,0.15,0.01,0.0,0.0,0.0,0.58,0.01,0.09,3.45,4.57,0.02,2.47
2017-06-13,4,0.96,0.21,0.72,1.61,0.0,6.71,0.0,8.27,0.01,1.79,0.32,1.41,0.08,0.03,0.0,0.0,60.67,0.85,0.68,0.57,0.0,0.0,0.0,0.0,0.0,0.23,0.04,0.13,0.0,61.63,0.0,23.69,0.0,0.0,0.29,0.01,1.78,0.12,2.89,0.57,0.0,0.04,0.0,0.41,0.22,0.02,0.48,0.0,0.03,4.96,2.0,3.9,3.62
2017-06-14,4,1.44,0.07,0.03,0.11,2.09,1.36,0.37,0.27,7.58,1.09,0.01,0.01,9.37,0.52,0.04,1.32,1.21,0.57,0.07,0.0,0.01,0.0,0.0,0.46,0.0,0.16,0.1,0.81,0.05,14.78,2.67,3.42,0.4,0.0,2.0,0.0,19.58,0.01,1.72,0.11,0.1,0.0,2.23,0.34,0.16,0.0,27.13,0.24,0.0,0.02,23.7,0.08,2.5
2017-06-15,4,0.09,0.99,0.07,13.9,4.44,0.02,33.69,2.41,20.45,0.1,1.78,1.55,0.0,0.01,0.0,23.05,0.0,1.22,0.19,0.0,0.0,0.09,0.01,0.1,0.05,0.01,0.0,0.16,0.64,50.07,4.98,0.0,2.48,6.05,5.05,0.0,0.22,0.0,0.39,0.0,2.14,4.06,5.15,0.11,0.07,5.99,12.03,1.54,0.0,0.0,11.11,0.0,4.24
2017-06-16,4,0.06,6.88,0.0,0.87,0.36,0.0,0.0,0.26,0.94,0.0,0.27,0.07,0.0,0.04,0.0,0.74,0.0,0.1,4.45,3.33,2.4,0.08,11.56,8.42,0.0,0.19,0.03,0.0,0.06,15.23,0.3,0.12,1.98,5.87,0.0,0.01,2.06,0.0,3.36,0.0,1.2,5.64,5.52,0.17,0.01,0.02,0.03,4.62,1.48,0.02,0.25,0.0,1.75
2017-06-17,4,0.19,0.58,0.01,1.41,0.31,0.01,0.02,0.02,0.18,0.0,2.23,0.0,0.04,1.31,12.95,1.55,2.21,0.11,11.02,3.06,0.41,0.0,7.77,20.85,0.11,0.05,0.0,0.0,0.8,0.61,0.01,8.83,0.03,0.87,0.0,0.0,0.0,0.0,0.93,1.29,0.52,0.52,4.31,0.16,0.2,0.02,0.0,3.51,0.68,0.0,35.67,0.0,2.46
2017-06-18,4,5.11,6.59,0.71,0.23,0.04,0.1,0.04,0.48,0.1,0.08,1.42,0.0,0.87,0.35,3.18,0.55,16.63,0.63,0.28,10.19,2.03,0.09,0.04,0.03,0.45,0.0,3.68,0.0,3.16,6.14,0.01,0.56,0.11,0.0,1.11,0.0,0.0,0.49,0.03,4.54,12.92,2.26,13.52,0.0,2.02,0.09,0.0,1.94,0.3,0.59,0.0,0.45,2.03
2017-06-19,4,0.78,0.01,16.15,0.0,9.72,0.07,5.43,0.0,21.62,0.03,0.56,0.0,0.42,15.01,0.56,0.46,1.48,2.52,0.2,6.67,0.73,0.19,0.0,0.0,0.07,1.44,27.6,3.22,0.55,10.81,0.0,0.0,5.81,0.01,0.13,11.09,0.0,0.34,0.18,17.55,4.09,2.01,0.55,0.0,0.05,0.07,0.0,0.37,0.12,2.98,0.0,0.12,3.37
2017-06-20,4,8.96,0.01,0.81,0.14,29.99,0.0,20.85,0.0,0.28,0.01,0.25,13.57,0.09,2.46,1.53,13.16,1.26,20.54,0.2,0.07,0.0,0.0,0.02,0.0,0.64,12.86,0.12,0.78,0.0,1.09,0.04,0.0,0.37,0.45,2.31,0.0,15.61,1.04,0.0,6.8,0.46,0.03,0.51,0.01,1.94,3.33,0.28,0.35,0.22,0.61,0.64,0.01,3.23
2017-06-21,4,0.09,0.0,0.2,0.13,2.76,0.01,11.76,0.0,0.52,0.0,0.55,17.07,0.03,0.28,0.05,2.98,0.5,0.56,6.55,0.06,3.54,0.1,3.69,0.48,0.0,3.27,0.04,0.0,0.0,6.28,0.23,0.0,0.01,0.06,20.21,16.95,1.03,1.26,0.07,2.56,0.0,0.02,0.96,0.17,4.63,2.83,0.0,27.42,0.56,0.27,9.14,0.16,2.94
2017-06-22,4,0.02,0.13,0.0,0.2,31.53,0.0,4.51,0.13,1.59,0.04,0.31,0.7,0.01,1.5,0.25,0.19,0.31,1.55,3.52,0.03,0.31,0.44,5.43,2.56,0.01,19.38,0.01,0.01,0.0,0.67,0.12,0.0,0.01,0.0,0.49,17.94,0.75,13.89,0.43,0.07,0.0,0.01,6.5,0.6,0.18,0.31,0.0,1.51,0.21,0.01,4.87,0.01,2.42
2017-06-23,4,3.28,0.0,0.0,10.15,45.32,0.04,2.25,0.43,23.51,7.45,0.0,0.61,12.5,2.12,0.05,0.31,2.38,0.99,0.49,0.01,0.51,0.03,21.86,0.0,0.04,0.05,2.71,0.01,0.0,10.63,0.07,0.67,31.91,0.0,0.05,2.73,12.62,10.4,4.27,0.31,37.45,0.0,7.27,1.32,1.34,0.02,0.04,1.13,0.01,0.37,13.16,0.01,5.35
2017-06-24,4,1.72,0.0,0.28,0.0,33.01,0.2,43.28,0.22,29.66,0.07,0.21,0.34,3.33,1.84,8.36,0.04,0.0,1.15,0.01,0.0,4.93,1.08,1.25,0.0,0.04,0.0,0.69,0.01,0.0,23.0,0.21,0.1,34.59,0.0,0.3,12.1,2.52,5.76,1.38,3.95,13.66,0.01,1.26,14.74,2.48,0.43,0.0,37.18,33.9,3.17,0.73,8.94,6.34
2017-06-25,4,0.76,0.02,39.41,16.6,2.9,11.72,40.55,0.86,3.3,14.07,0.03,1.2,0.87,0.68,2.07,0.0,0.0,4.63,10.26,0.0,5.84,0.86,19.75,0.0,0.01,0.16,4.63,0.16,46.27,2.32,1.74,0.0,10.2,0.0,0.84,0.81,5.72,8.92,0.94,0.7,0.45,0.38,0.13,1.14,0.01,0.06,0.02,5.69,0.11,0.33,0.79,13.76,5.27
2017-06-26,4,0.02,0.02,0.46,1.7,0.0,28.92,1.64,0.63,1.49,12.89,0.1,0.71,0.34,1.03,2.11,0.03,0.0,0.25,21.2,0.0,0.07,8.42,23.11,0.47,0.07,0.03,0.45,36.95,6.82,0.3,1.48,0.0,0.47,5.47,0.04,1.64,5.53,13.38,0.88,0.3,0.75,0.1,0.04,4.66,2.01,0.13,0.0,4.63,0.45,0.31,9.46,1.44,3.96
2017-06-27,4,0.37,14.87,15.07,6.54,0.07,2.32,1.67,0.51,0.64,16.84,0.05,0.07,0.13,0.28,0.48,0.96,0.04,0.02,17.34,0.02,0.09,1.99,6.79,9.35,0.0,0.55,0.03,4.11,7.21,0.5,37.04,0.01,2.91,16.68,7.59,16.46,2.08,2.27,2.68,0.09,1.29,0.03,0.13,16.83,0.56,0.02,0.6,0.04,3.48,1.5,0.49,8.15,4.35
2017-06-28,4,0.57,2.32,25.61,50.08,0.0,0.07,0.01,0.81,0.0,0.46,0.07,1.51,6.47,1.25,0.2,0.0,2.75,29.44,0.08,0.0,0.81,1.09,56.42,0.0,4.87,1.02,0.01,0.43,0.02,10.65,24.48,0.0,1.03,0.07,0.68,3.29,27.42,0.81,11.46,4.45,0.41,1.17,31.83,0.28,0.41,12.98,5.23,22.58,18.75,0.56,0.25,8.08,7.16
2017-06-29,4,0.55,0.0,1.2,13.48,4.48,0.01,0.0,0.04,7.97,31.83,0.11,0.31,11.42,3.55,1.67,0.01,0.0,2.89,0.01,4.54,0.0,0.43,28.7,0.0,37.3,12.44,0.12,0.2,0.93,0.0,16.53,7.18,1.91,0.54,0.03,6.85,0.01,6.8,1.19,0.23,27.32,11.92,0.2,0.16,0.4,0.92,1.52,11.53,10.62,16.49,0.74,3.96,5.63
2017-06-30,4,0.0,3.7,1.1,4.13,29.51,0.0,0.01,0.1,8.57,0.23,0.49,0.04,6.26,3.24,14.55,0.0,38.53,0.84,0.59,1.88,2.55,0.03,5.28,0.01,68.63,14.86,0.09,1.88,2.14,0.0,4.27,1.15,0.19,0.02,0.0,27.84,0.0,3.04,0.52,17.71,0.4,2.12,1.44,0.0,3.76,1.94,0.75,3.02,11.02,10.67,0.0,0.04,5.86
