date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2015-06-26,4,0.87,0.0,0.01,0.37,12.87,0.45,8.45,0.26,0.04,7.7,0.13,0.0,20.17,0.0,11.93,0.15,0.31,0.12,1.13,0.34,0.01,0.13,1.62,2.8,0.71,35.17,2.82
2015-06-27,4,0.58,0.0,2.91,3.28,0.42,0.88,0.31,0.07,34.37,0.5,0.36,0.0,45.91,0.01,32.22,0.0,1.33,0.22,17.92,0.93,1.16,0.0,2.23,0.21,2.35,0.54,5.93
2015-06-28,4,0.16,0.5,1.55,2.64,0.14,14.22,12.03,0.29,32.37,18.51,0.06,0.55,41.04,3.81,24.05,0.96,0.83,0.52,2.46,2.35,8.12,0.39,0.7,0.46,1.8,1.57,6.82
2015-06-29,4,0.37,1.52,0.05,4.48,0.03,0.23,16.58,0.0,2.27,4.73,0.01,0.12,0.0,0.13,21.99,0.7,0.07,0.93,0.5,2.29,3.03,2.03,0.22,39.7,0.04,0.03,4.08
2015-06-30,4,0.07,6.4,0.02,1.38,0.06,35.32,17.46,2.26,0.0,2.99,0.12,0.13,7.6,1.23,7.35,0.37,0.0,0.24,0.04,1.39,6.74,0.07,0.28,7.58,0.06,2.57,3.97
2015-07-01,5,0.23,0.94,67.92,1.62,16.8,16.4,12.8,74.8,83.88,0.68,0.25,1.71,84.45,0.42,23.19,58.33,0.07,0.0,0.24,6.45,0.0,23.24,0.05,0.45,0.85,0.94,19.03
2015-07-02,5,0.6,0.08,6.49,1.03,19.7,2.68,4.8,11.17,0.13,0.1,11.93,5.33,132.82,0.82,0.97,10.63,2.06,0.0,0.71,12.93,0.0,14.69,0.01,0.02,35.34,0.02,11.0
2015-07-03,5,1.32,0.0,1.63,1.04,0.04,0.24,7.26,0.46,0.0,3.45,7.69,3.13,2.4,46.76,0.15,0.07,13.69,0.01,2.36,1.27,0.02,4.69,0.13,0.0,16.09,0.67,4.56
2015-07-04,5,0.05,0.01,0.0,0.11,1.05,0.05,0.45,0.26,0.03,0.42,5.35,0.8,0.11,1.98,1.93,0.0,0.02,2.87,3.68,0.57,0.0,25.14,0.59,3.54,41.04,0.01,3.6
2015-07-05,5,0.0,0.44,0.54,0.24,10.65,0.08,1.1,7.09,0.07,0.36,2.13,0.05,0.07,0.23,1.06,27.38,0.0,6.06,2.3,12.63,20.29,0.6,0.5,8.89,4.34,3.84,4.28
2015-07-06,5,0.0,0.13,0.02,0.5,1.1,0.03,0.08,4.19,0.0,0.03,2.02,24.06,1.42,0.19,1.04,85.17,1.67,3.12,0.69,0.0,1.67,3.36,0.66,22.41,14.82,0.92,6.74
2015-07-07,5,0.23,0.04,0.01,19.05,0.0,0.0,0.02,2.92,12.38,0.81,0.4,43.29,2.07,43.87,2.6,24.18,14.33,0.59,2.08,1.35,0.04,3.98,0.33,28.24,11.97,2.44,8.59
2015-07-08,5,0.0,1.03,8.06,9.1,0.02,1.16,16.07,0.74,77.21,2.56,0.03,0.8,35.43,3.18,0.65,3.34,0.22,0.0,0.66,4.89,16.26,12.57,1.39,68.73,2.65,17.11,10.67
2015-07-09,5,0.02,0.26,30.41,0.0,0.02,0.51,1.09,0.13,54.7,38.99,6.41,0.23,24.16,0.01,0.0,2.95,0.56,0.44,0.0,0.0,22.56,6.86,4.8,95.36,0.79,1.26,11.65
2015-07-10,5,0.66,0.86,28.64,0.0,0.69,1.74,0.58,6.5,4.76,5.52,7.37,30.67,47.82,0.02,0.04,8.32,1.05,28.08,0.0,0.53,13.65,0.81,0.19,4.48,16.95,0.02,8.4
2015-07-11,5,0.07,0.7,9.18,0.0,1.73,0.39,2.03,0.31,2.99,3.82,19.87,1.63,5.84,0.33,0.13,56.99,16.48,0.0,9.73,0.38,0.54,0.15,10.31,45.05,27.36,0.2,8.64
2015-07-12,5,0.27,7.11,2.41,0.2,1.35,1.03,0.08,0.12,7.78,9.85,5.02,15.93,1.59,1.54,0.04,25.51,0.71,0.0,17.95,0.3,0.08,0.03,14.16,2.83,18.91,23.18,5.39
2015-07-13,5,0.0,3.5,0.27,0.53,0.45,4.45,0.04,2.14,5.49,9.26,3.19,21.01,8.16,0.26,0.08,45.34,3.99,0.0,37.47,1.58,0.65,0.0,39.54,3.2,8.9,6.96,7.98
2015-07-14,5,0.0,4.59,1.87,0.1,2.47,0.77,0.07,18.76,11.56,1.28,0.88,13.73,18.4,0.35,0.31,47.85,7.89,0.28,4.69,4.04,0.33,0.53,3.3,12.27,0.81,0.21,6.29
2015-07-15,5,9.95,7.83,0.11,0.8,1.45,1.13,0.59,2.06,9.38,0.0,0.04,4.17,15.91,4.41,0.21,4.3,0.69,12.75,39.05,1.18,0.22,0.21,1.27,0.45,5.55,0.0,4.95
2015-07-16,5,23.3,1.98,0.02,4.9,4.58,0.39,0.61,0.32,0.19,0.81,16.44,13.16,0.39,1.3,0.49,3.37,3.13,18.94,7.79,0.67,1.25,0.1,42.13,0.31,2.34,0.43,5.96
2015-07-17,5,15.04,3.07,0.0,5.63,2.19,0.18,0.36,8.16,2.56,16.24,5.78,3.89,0.07,6.22,1.73,8.8,1.48,13.3,13.61,0.12,1.18,0.11,64.65,0.33,1.86,0.18,7.06
2015-07-18,5,0.14,10.3,0.04,33.46,2.75,0.11,0.22,6.19,30.39,8.61,1.07,0.54,30.34,0.42,18.01,5.51,1.17,10.94,4.89,2.14,1.3,1.5,2.44,1.02,0.27,0.02,6.95
2015-07-19,5,0.1,2.1,0.33,4.64,3.77,2.21,5.84,8.37,1.3,12.72,3.04,0.01,4.38,0.36,16.44,1.13,0.67,10.95,3.87,6.14,13.64,0.02,0.58,0.21,0.05,0.38,4.11
2015-07-20,5,49.29,5.6,1.36,1.09,1.19,0.88,1.78,47.67,14.63,3.68,37.02,21.49,0.77,1.16,0.42,49.29,9.42,3.72,0.11,0.02,29.41,0.02,25.62,0.75,14.09,0.33,12.82
2015-07-21,5,12.12,12.92,14.36,8.27,0.08,1.33,0.46,4.32,2.48,4.06,23.14,17.41,0.16,0.31,0.08,10.92,1.28,16.64,0.32,0.05,1.16,0.04,3.35,0.48,21.92,7.34,6.31
2015-07-22,5,24.01,27.06,9.55,0.28,0.01,1.24,3.9,2.03,0.28,13.4,10.75,3.28,0.63,0.0,0.05,0.5,0.2,7.72,1.49,5.23,1.26,2.13,3.08,0.47,0.86,6.37,4.78
2015-07-23,5,4.04,2.68,11.47,0.58,0.1,0.37,0.58,12.63,9.58,2.28,11.18,1.83,0.78,1.76,0.18,1.24,0.03,21.11,0.04,1.1,0.38,0.44,0.43,0.16,0.45,19.04,3.42
2015-07-24,5,0.54,2.72,19.12,5.06,0.97,4.25,0.0,17.89,18.81,0.22,7.75,4.43,3.31,0.83,0.12,0.26,0.08,2.02,0.05,5.7,1.1,0.19,0.0,0.0,2.32,53.41,3.91
2015-07-25,5,4.63,0.81,13.76,12.13,0.33,27.54,0.6,1.58,4.81,21.12,11.03,12.22,0.08,0.34,0.03,0.89,0.13,0.12,0.02,4.43,27.37,20.64,0.09,0.08,14.49,3.71,7.17
2015-07-26,5,1.42,0.53,5.29,0.2,0.91,7.12,5.24,3.31,50.4,1.79,0.58,0.89,0.03,0.0,0.18,1.07,0.1,2.47,0.36,0.68,9.22,1.55,0.45,3.93,2.58,0.89,4.01
2015-07-27,5,4.45,9.85,17.96,0.0,0.04,21.56,3.96,18.58,0.39,1.1,0.24,0.73,0.0,0.08,0.01,0.23,0.12,10.83,1.15,0.0,0.79,0.95,1.28,0.21,11.15,0.02,4.23
2015-07-28,5,5.79,1.84,3.76,0.08,0.47,7.67,1.72,22.64,0.92,0.94,0.23,1.21,0.01,0.0,0.01,0.02,1.56,3.3,7.74,0.04,9.73,0.04,0.01,0.09,3.9,0.0,2.95
2015-07-29,5,18.33,1.03,0.53,12.44,1.1,4.85,0.34,0.96,4.8,1.0,0.12,0.73,0.0,0.0,6.42,0.13,0.11,0.12,11.58,0.35,0.24,0.05,0.0,0.15,0.0,16.89,2.62
2015-07-30,5,2.4,0.2,0.13,7.62,0.0,0.11,0.44,0.16,1.15,0.94,1.12,2.26,0.1,1.2,61.72,0.13,0.34,0.02,1.15,2.34,17.59,0.03,0.02,0.23,4.56,0.03,4.24
2015-07-31,5,14.53,0.0,0.11,15.68,0.07,0.84,4.83,4.08,0.72,0.15,1.83,2.09,0.0,19.06,5.14,0.18,1.79,7.95,1.37,6.76,97.53,1.71,0.0,0.14,8.97,0.03,7.82
2015-08-01,6,0.53,0.38,0.73,54.31,0.01,7.51,1.4,60.19,4.27,2.03,3.01,0.02,0.01,0.02,16.86,0.0,1.83,27.75,5.58,11.75,6.82,0.59,0.02,0.01,2.5,0.01,8.33
2015-08-02,6,0.02,1.54,24.23,9.16,8.2,0.68,1.59,0.35,6.53,15.03,5.5,4.53,1.49,1.39,40.03,1.67,5.13,18.24,15.69,0.11,0.06,1.85,0.72,0.01,39.04,15.97,8.11
2015-08-03,6,0.07,1.26,10.01,1.27,0.51,0.74,0.39,0.08,59.48,16.91,7.04,2.36,8.16,38.66,29.48,1.89,6.94,0.02,6.03,0.11,0.0,8.79,13.98,0.86,15.65,0.08,9.23
2015-08-04,6,1.14,0.18,14.21,24.91,0.04,0.48,1.7,0.0,74.18,2.51,2.31,1.2,43.93,18.65,29.0,0.19,4.26,15.58,33.12,1.28,0.0,4.04,0.07,18.4,6.45,0.0,11.91
2015-08-05,6,0.67,-0.05,0.39,3.01,2.27,0.72,3.42,0.0,34.35,2.24,5.76,0.81,87.04,47.71,0.3,6.04,3.25,46.12,12.24,0.01,0.0,2.08,1.24,7.6,8.81,0.01,11.04
2015-08-06,6,1.42,0.86,0.66,0.98,0.07,3.34,6.35,0.1,17.74,28.18,7.82,0.08,1.32,3.69,2.63,31.45,0.2,1.75,2.06,0.01,5.99,0.12,0.62,5.84,10.41,0.0,5.35
2015-08-07,6,0.35,4.08,4.78,1.24,0.32,1.76,30.19,16.99,1.57,44.29,22.3,10.26,0.26,0.57,1.94,34.5,0.04,2.69,25.58,0.0,27.66,4.07,0.62,0.53,3.18,0.63,9.59
2015-08-08,6,2.86,1.02,6.48,2.01,0.66,0.22,14.93,4.72,0.02,8.26,0.57,24.64,0.02,0.08,4.74,2.46,0.28,1.02,1.75,0.2,6.04,11.91,0.05,0.74,4.68,10.98,4.01
2015-08-09,6,0.12,0.14,0.17,15.88,7.84,0.01,59.3,1.39,0.06,0.2,16.91,3.43,0.04,0.0,1.05,1.3,0.02,0.37,58.29,5.21,0.75,12.11,0.88,29.44,9.36,0.07,8.97
2015-08-10,6,0.56,0.0,0.0,13.61,9.16,0.63,22.54,0.01,3.1,0.39,18.26,1.55,1.58,0.65,0.45,0.0,0.96,3.66,29.77,3.75,0.39,25.68,6.47,11.91,5.58,0.0,6.43
2015-08-11,6,0.16,0.83,0.0,22.42,0.2,1.33,0.2,0.87,3.75,0.07,15.89,3.95,8.42,1.71,4.28,0.0,0.47,3.34,12.83,1.39,0.06,33.61,21.86,4.52,0.07,0.01,5.69
2015-08-12,6,0.06,16.57,0.0,0.39,1.11,3.09,12.84,2.3,0.02,0.59,12.83,26.17,3.1,0.0,1.78,2.21,2.59,23.4,5.37,0.24,5.8,12.88,0.38,1.79,0.07,0.25,5.42
2015-08-13,6,0.02,2.53,4.72,1.57,2.65,2.76,14.15,6.94,0.07,0.02,0.2,13.42,1.0,1.36,0.99,29.64,3.9,97.85,5.01,1.0,5.02,2.85,0.49,3.86,1.83,4.09,8.15
2015-08-14,6,0.0,0.53,37.52,24.9,3.04,0.74,0.73,62.24,1.61,0.08,0.0,7.14,0.0,0.57,0.66,3.61,0.81,61.64,2.76,3.3,8.54,11.95,32.46,10.98,0.5,7.62,11.05
2015-08-15,6,0.01,6.53,0.14,1.71,0.43,0.44,1.04,27.63,0.61,0.0,0.38,6.68,0.04,0.57,0.71,1.52,0.01,0.02,3.92,2.46,13.69,2.04,1.14,26.83,0.57,0.7,3.96
2015-08-16,6,22.84,23.95,0.0,0.0,0.11,0.53,1.0,2.79,4.2,0.07,31.38,0.17,0.01,5.5,0.25,0.28,0.6,0.19,2.87,3.14,3.49,0.1,1.65,72.64,1.09,3.75,7.15
2015-08-17,6,17.84,19.16,0.41,0.08,7.89,0.06,9.64,2.56,0.55,0.04,44.72,0.24,0.2,0.93,0.44,0.0,0.35,0.24,0.47,2.06,6.71,6.78,1.6,53.28,2.46,0.32,7.15
2015-08-18,6,0.05,6.86,0.48,0.0,3.47,0.02,0.26,2.68,0.0,0.13,21.61,0.81,25.13,10.86,6.7,3.4,5.31,0.04,0.28,8.13,68.24,28.61,0.01,25.54,2.13,0.02,8.83
2015-08-19,6,0.07,5.68,0.54,0.0,19.77,0.12,0.06,0.19,0.0,1.28,2.03,0.01,2.53,18.81,4.68,6.4,26.17,0.0,0.12,0.54,54.23,24.5,0.12,2.74,4.6,0.02,7.01
2015-08-20,6,0.14,1.82,0.06,0.01,18.03,0.5,0.41,0.28,0.0,2.27,1.85,0.02,2.32,11.87,20.41,40.52,0.0,0.08,0.12,0.93,1.11,3.6,44.88,2.21,3.23,1.69,6.27
2015-08-21,6,0.08,5.34,0.0,0.0,11.1,1.98,6.15,3.11,0.08,2.49,1.09,0.0,5.15,3.59,8.45,17.83,0.17,0.23,3.98,0.04,3.67,1.65,0.36,1.28,-0.04,2.93,3.11
2015-08-22,6,0.06,11.04,0.93,0.63,1.76,0.6,10.22,2.59,1.21,0.01,6.41,0.22,2.71,1.3,1.65,2.46,0.25,0.73,7.39,0.0,1.97,6.48,0.05,2.15,0.01,0.09,2.51
2015-08-23,6,0.0,38.16,0.74,0.96,0.05,0.0,0.26,0.92,1.55,2.76,28.85,2.06,12.97,0.8,0.04,3.79,5.87,1.9,6.94,0.0,0.45,28.61,0.05,10.43,0.02,0.98,5.93
2015-08-24,6,0.0,25.59,0.07,0.01,0.06,0.1,0.67,9.42,0.29,6.62,12.15,0.83,9.79,7.32,0.06,0.47,9.06,2.31,1.26,0.0,0.91,2.65,0.32,0.01,0.06,5.7,3.6
2015-08-25,6,0.01,0.26,0.05,0.1,0.0,0.0,0.13,50.15,7.74,0.0,0.93,0.61,3.31,12.76,0.0,45.8,40.05,20.3,0.85,3.18,3.96,8.85,0.14,0.0,0.01,43.36,7.97
2015-08-26,6,0.0,0.0,0.0,2.33,0.3,0.01,0.24,46.43,50.53,0.06,11.5,0.66,4.29,66.59,0.3,46.19,169.41,45.95,24.82,30.75,29.48,0.0,-0.02,0.0,0.02,1.32,21.19
2015-08-27,6,0.0,0.12,0.99,0.9,1.18,0.22,0.08,5.97,1.09,0.6,50.5,0.08,1.71,22.72,0.23,10.85,5.07,64.26,70.2,47.44,36.03,3.6,0.0,2.31,0.08,1.59,13.05
2015-08-28,6,0.01,1.35,6.06,12.95,0.55,0.29,13.46,26.59,0.01,0.0,11.3,1.49,0.93,0.01,0.01,0.66,0.0,18.03,0.56,13.86,22.42,12.23,0.3,5.4,10.97,0.45,6.38
2015-08-29,6,0.0,0.14,32.39,6.43,0.01,0.33,14.3,21.85,13.83,0.5,0.3,1.69,0.72,0.05,0.0,0.05,0.0,2.69,8.3,2.64,12.12,12.79,0.41,6.78,1.94,0.26,5.61
2015-08-30,6,0.11,0.0,0.67,8.02,0.65,0.05,14.6,13.39,51.81,0.0,0.16,0.47,0.53,6.54,0.04,0.06,0.02,2.75,2.53,0.85,0.25,12.27,0.0,0.23,0.0,4.3,4.64
2015-08-31,6,0.02,0.08,22.07,9.86,0.07,0.04,19.41,1.12,5.08,0.0,0.02,1.12,0.48,137.37,0.04,0.01,5.06,2.09,39.67,0.19,0.44,3.99,0.35,0.93,0.23,0.3,9.99
2015-09-01,7,0.42,0.17,37.52,5.33,0.17,13.33,0.26,0.26,2.84,0.17,0.06,0.84,0.17,13.59,0.0,0.0,2.44,0.05,2.48,0.17,1.16,6.74,26.1,6.17,32.17,4.17,6.1
2015-09-02,7,0.0,6.17,9.45,4.67,4.66,42.31,1.88,0.08,0.44,0.01,0.02,1.46,0.0,0.07,0.03,0.01,3.23,0.01,4.08,0.8,10.32,36.25,15.35,33.33,32.2,4.23,8.27
2015-09-03,7,0.0,4.55,4.21,16.36,8.25,19.0,2.12,0.0,0.3,0.0,3.67,1.03,0.0,0.07,0.15,0.63,1.04,0.04,0.48,0.98,6.67,0.08,29.93,0.7,0.71,0.58,4.04
2015-09-04,7,0.0,0.19,14.34,0.06,0.0,4.04,0.03,0.02,0.59,17.58,1.53,0.04,0.41,0.06,0.03,0.74,17.81,0.06,0.32,1.54,1.1,0.17,4.18,9.86,0.42,0.19,3.0
2015-09-05,7,5.44,0.0,33.07,10.3,0.0,2.75,0.0,2.51,80.84,0.07,1.68,0.4,76.57,0.47,0.47,0.0,44.27,0.27,0.04,4.11,2.86,2.47,0.11,5.58,0.46,10.2,10.99
2015-09-06,7,0.44,0.67,36.33,28.85,0.0,5.94,0.05,22.82,63.52,0.11,0.11,0.06,10.85,0.06,1.45,0.0,28.87,0.11,0.06,0.85,3.35,1.09,0.16,0.82,0.18,3.08,8.27
2015-09-07,7,0.18,3.14,1.53,3.52,0.98,0.19,1.03,2.53,82.4,0.0,0.08,0.06,4.36,0.06,0.0,0.0,0.91,0.0,0.67,2.89,5.84,0.0,35.77,0.12,20.72,0.08,6.68
2015-09-08,7,0.0,0.03,8.1,0.0,0.26,0.3,6.49,4.68,34.57,0.15,1.51,0.01,0.54,0.56,0.01,0.02,0.41,0.01,3.44,7.01,4.62,0.0,1.67,0.06,1.22,0.0,3.03
2015-09-09,7,0.07,0.19,16.05,0.0,0.13,0.01,0.81,9.54,7.23,0.21,4.17,0.05,1.11,0.99,0.22,0.98,1.22,0.01,17.43,0.65,1.21,0.0,0.03,0.07,0.05,0.0,2.5
2015-09-10,7,1.47,0.0,1.17,0.23,0.72,4.7,0.04,0.63,0.32,1.93,1.8,0.16,18.14,0.17,2.32,0.13,30.49,9.86,0.07,0.14,0.13,0.17,0.0,0.03,2.02,0.04,3.07
2015-09-11,7,1.72,0.0,6.0,2.79,0.08,2.55,0.17,0.0,0.67,0.85,0.03,0.03,7.28,0.14,0.0,33.77,10.77,2.95,0.05,0.09,0.51,0.02,0.0,0.28,2.49,2.34,2.93
2015-09-12,7,0.1,0.42,2.84,1.97,0.08,0.51,0.32,0.9,3.83,0.0,0.0,1.45,5.05,7.1,0.0,8.8,32.52,0.0,11.25,0.56,3.28,0.0,1.27,0.51,4.46,6.89,3.49
2015-09-13,7,0.06,0.0,1.42,1.25,0.06,2.16,3.49,8.46,8.56,0.46,0.09,20.16,20.32,140.0,0.93,3.6,10.19,3.02,9.91,0.57,5.36,0.07,0.32,0.57,0.83,0.01,9.67
2015-09-14,7,0.05,0.04,0.88,1.76,3.27,0.0,3.45,0.4,2.95,0.55,0.07,2.62,9.59,7.47,3.84,0.17,0.89,24.37,0.24,0.94,6.49,0.0,0.16,0.03,0.0,0.02,2.81
2015-09-15,7,0.23,0.0,1.0,0.56,16.44,0.0,0.0,0.13,0.47,0.2,0.0,0.12,16.41,0.0,0.08,0.08,0.13,0.32,0.07,0.0,0.41,20.71,0.0,0.03,0.03,0.01,2.3
2015-09-16,7,0.0,0.03,0.45,0.87,9.22,0.0,0.19,0.87,1.29,0.42,0.03,0.87,0.0,0.0,0.41,0.27,0.71,13.97,0.04,0.11,0.0,6.79,0.01,0.0,0.1,0.01,1.47
2015-09-17,7,0.0,0.0,0.03,2.98,6.6,0.0,0.45,0.34,0.91,0.19,0.0,3.01,2.1,0.0,0.36,0.06,0.0,0.44,0.37,0.21,0.0,0.1,0.0,2.61,0.0,0.16,0.83
2015-09-18,7,0.0,15.86,0.06,0.96,0.0,0.34,0.23,0.0,0.14,4.62,0.23,2.92,24.48,0.29,0.06,0.01,0.0,0.0,0.37,0.12,0.21,0.02,17.36,0.06,0.09,0.0,2.74
2015-09-19,7,0.0,37.24,0.82,35.13,0.33,0.0,0.27,0.0,0.0,0.58,5.8,0.04,45.06,0.23,0.42,0.0,0.0,0.0,0.47,0.25,0.0,0.0,0.18,0.05,0.22,0.0,5.08
2015-09-20,7,0.0,23.44,8.06,10.24,0.0,0.0,0.0,0.0,7.79,0.17,0.06,0.0,0.14,0.68,1.33,0.0,0.0,0.0,0.11,1.1,0.0,1.37,0.2,1.05,0.0,0.01,2.23
2015-09-21,7,0.0,0.99,0.14,0.03,0.0,3.4,0.03,0.24,8.55,0.0,0.2,0.24,0.41,0.01,4.47,0.05,0.0,0.18,0.26,0.0,0.0,0.03,0.01,2.03,0.38,0.01,0.87
2015-09-22,7,1.25,0.0,0.49,0.08,0.0,0.27,1.16,0.65,1.77,0.0,0.13,0.33,0.2,0.11,1.82,11.04,0.58,0.65,0.43,0.52,0.08,0.0,0.0,0.57,0.06,0.0,0.89
2015-09-23,7,0.0,0.05,0.03,0.26,0.41,1.1,16.82,0.0,0.5,0.0,0.05,0.04,0.28,0.92,9.33,1.26,0.0,0.29,0.8,1.82,0.02,0.94,0.19,1.02,0.0,0.03,1.45
2015-09-24,7,0.0,13.88,0.0,0.17,0.0,1.88,2.49,0.33,0.0,0.01,0.91,0.0,0.06,0.15,0.59,0.41,0.0,0.15,1.52,3.99,0.25,0.19,2.22,0.43,0.15,0.11,1.19
2015-09-25,7,0.01,24.27,0.06,0.17,0.0,0.0,0.06,0.0,0.7,0.35,0.4,0.0,0.04,0.28,0.12,0.45,0.0,0.82,0.31,2.02,6.59,0.01,0.32,0.4,0.0,0.01,1.5
2015-09-26,7,0.0,1.56,0.05,0.21,0.0,0.06,1.39,0.01,0.0,0.02,0.0,0.0,0.68,0.0,0.24,0.64,11.99,0.28,1.75,14.7,14.68,5.25,0.0,3.99,0.4,0.0,2.32
2015-09-27,7,0.0,0.0,0.0,1.12,0.61,0.0,4.12,0.0,0.14,0.0,0.13,0.0,0.03,0.03,0.04,0.27,8.67,0.15,0.23,40.04,2.26,1.8,0.0,3.92,0.0,0.01,2.54
2015-09-28,7,0.0,0.07,0.0,2.59,0.2,0.06,0.19,1.87,0.05,0.03,0.34,0.01,0.57,0.0,15.8,0.9,0.06,0.67,0.3,0.29,0.07,0.07,0.08,0.8,0.01,0.0,1.0
2015-09-29,7,0.2,0.0,0.04,4.26,0.0,0.04,0.07,0.0,0.64,0.0,0.11,0.16,0.23,0.23,0.0,0.01,0.0,1.12,0.03,-0.06,0.0,0.47,0.41,0.53,0.0,0.0,0.34
2015-09-30,7,0.1,0.03,0.03,1.74,0.0,0.97,0.05,0.0,17.3,0.08,0.0,0.87,0.0,0.17,0.0,0.29,1.18,0.72,4.24,0.08,0.07,0.48,0.88,1.32,0.23,0.0,1.23
2015-10-01,8,0.0,0.28,0.35,4.7,0.22,1.82,0.0,0.0,0.05,1.08,0.0,0.39,0.03,23.19,0.0,0.04,0.15,0.08,7.49,0.19,0.0,0.04,1.6,0.0,0.28,35.12,1.68
