date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-03-01,3,0.0,9.47,0.02,0.33,0.03,0.0,1.01,0.0,0.02,9.39,27.91,0.0,1.28,0.87,0.0,0.03,0.02,1.16,9.21,3.87,0.47,0.61,12.53,0.0,0.0,2.15,0.06,0.0,0.01,0.0,0.0,0.13,0.37,5.65,0.8,5.82,0.0,0.23,0.08,0.13,4.68,0.2,0.0,3.0,0.12,1.41,1.76,0.12,0.0,0.01,0.0,0.06,2.06
2020-03-02,3,0.39,6.91,0.03,1.09,1.33,0.31,1.17,0.0,0.11,1.29,8.16,11.01,0.17,0.29,1.93,1.3,0.03,0.25,0.18,0.3,0.14,5.45,8.8,0.0,0.0,1.64,0.0,0.01,0.0,0.29,0.23,7.17,0.95,0.26,2.11,3.09,15.55,0.0,1.63,0.13,0.08,0.05,0.58,0.54,0.01,0.93,0.0,0.42,0.07,0.5,1.88,0.23,1.74
2020-03-03,3,0.0,0.34,0.0,0.01,5.34,0.03,0.03,3.37,0.0,1.25,0.27,0.02,0.0,0.69,0.9,0.0,0.56,0.0,0.1,0.8,0.03,9.12,0.62,11.34,0.02,0.22,10.11,0.0,0.3,1.97,0.02,9.88,0.05,2.87,0.31,0.12,1.0,0.0,2.0,0.0,0.85,1.28,0.06,0.0,5.86,0.27,0.42,0.08,0.01,0.0,1.06,0.12,1.44
2020-03-04,3,0.0,0.19,0.0,0.04,3.27,0.12,3.5,0.0,0.17,2.28,0.0,0.01,15.62,1.82,0.0,2.4,0.0,0.0,0.37,0.0,0.06,1.08,0.16,21.53,0.11,0.0,0.0,0.0,1.38,0.27,0.06,0.32,0.0,0.34,2.45,0.0,0.51,0.0,0.26,0.01,2.76,0.08,0.0,2.85,0.67,2.06,0.04,0.0,12.92,0.0,2.73,0.05,1.62
2020-03-05,3,0.05,3.02,0.01,0.16,1.24,4.49,4.2,0.02,0.72,15.58,0.01,1.18,3.57,1.47,0.0,0.08,0.01,0.0,12.58,0.9,0.05,0.15,0.8,0.91,0.08,3.85,0.0,0.0,0.45,0.23,0.09,0.08,0.39,0.43,0.99,0.83,0.08,0.01,0.0,0.0,0.11,3.61,0.12,18.5,0.77,0.65,0.01,0.1,2.61,0.0,14.48,0.0,1.95
2020-03-06,3,0.31,5.09,0.13,0.3,0.12,0.58,1.28,0.0,0.0,0.03,0.0,0.21,3.86,0.1,0.0,1.19,0.45,9.73,15.75,0.46,0.0,0.0,3.53,1.23,0.08,9.76,0.0,0.01,0.15,0.08,1.53,5.85,0.14,0.21,2.65,1.82,0.01,0.12,1.53,0.0,0.0,0.07,0.29,1.31,0.72,6.24,0.21,0.01,0.19,0.0,5.98,0.0,1.63
2020-03-07,3,6.88,3.77,0.0,0.25,0.01,0.6,0.04,0.0,0.13,0.0,0.02,0.06,1.34,0.15,0.0,1.98,0.36,27.38,1.68,0.15,2.55,0.02,0.69,1.41,0.03,0.03,0.02,0.0,0.08,0.0,6.23,0.17,8.61,0.02,0.0,0.03,0.05,0.0,0.01,0.01,14.88,0.0,0.27,6.62,0.03,2.24,0.64,0.0,0.01,0.01,4.39,0.0,1.84
2020-03-08,3,0.18,0.0,0.0,0.1,8.24,0.21,0.01,0.0,4.46,0.0,1.26,4.79,1.24,0.76,0.01,6.77,0.95,0.34,0.21,0.0,1.62,0.0,0.04,0.0,0.01,0.0,18.37,0.0,0.15,0.01,1.73,2.0,0.05,0.0,0.0,0.19,0.03,0.34,0.03,0.01,0.01,0.61,0.0,0.21,0.9,3.87,0.75,0.0,0.03,0.02,0.0,0.0,1.19
2020-03-09,3,0.0,0.14,0.12,0.0,10.8,2.75,0.56,0.11,2.1,0.0,2.19,0.69,0.0,0.3,0.45,2.86,0.18,1.06,0.18,0.99,0.02,2.46,0.02,0.0,0.2,0.95,37.41,0.23,0.04,0.01,2.99,0.88,1.56,0.01,0.0,1.22,0.0,12.16,9.81,0.28,0.0,0.09,0.01,0.0,1.95,1.3,0.0,0.32,0.0,0.29,9.59,0.03,2.14
2020-03-10,3,0.0,0.1,1.3,0.0,1.26,0.05,0.43,0.67,0.0,4.16,0.34,0.0,0.0,0.21,0.0,0.02,0.58,0.01,0.02,0.05,0.0,0.01,0.0,0.0,0.0,2.46,4.99,2.83,4.19,5.66,0.0,0.58,2.97,8.42,2.7,0.16,0.71,1.5,0.0,0.39,0.21,0.03,0.04,0.18,0.02,4.89,0.36,1.49,0.29,0.14,5.84,11.07,1.18
2020-03-11,3,0.0,0.0,0.01,6.02,0.6,0.47,0.0,0.34,0.01,0.01,0.01,0.0,12.3,0.0,1.34,0.08,2.67,0.0,0.71,2.66,13.72,0.01,0.0,0.0,0.02,0.0,0.61,0.94,0.09,11.52,0.0,0.01,7.09,2.65,0.0,0.01,0.27,3.72,0.0,0.62,7.19,2.25,0.01,2.15,0.0,0.36,0.37,0.01,1.32,0.22,0.0,0.03,1.62
2020-03-12,3,0.0,0.0,2.72,0.15,0.62,0.0,0.03,0.0,6.1,0.0,3.92,0.0,2.7,0.0,2.04,0.09,0.24,0.01,0.14,0.24,5.05,0.0,0.0,0.0,3.6,0.01,0.31,2.65,0.0,0.19,0.59,0.66,0.06,0.47,1.29,0.51,0.02,4.76,0.69,2.61,0.03,0.19,0.08,0.12,0.02,0.84,10.53,0.46,1.74,0.0,0.0,0.0,1.11
2020-03-13,3,17.2,0.0,4.01,0.0,0.14,0.09,2.27,2.85,0.02,0.0,8.25,0.01,0.79,1.5,0.34,0.16,0.0,0.05,0.17,1.72,21.25,0.0,0.0,0.29,2.55,0.01,0.05,0.14,4.38,0.0,3.48,0.02,0.79,0.02,0.0,0.0,0.0,0.56,0.14,0.0,0.01,0.29,0.29,11.73,1.52,0.0,0.69,0.08,0.0,0.05,0.0,0.01,1.72
2020-03-14,3,0.32,0.52,0.22,11.19,0.0,0.21,0.03,2.83,0.08,0.0,2.52,0.0,12.27,0.67,7.51,1.09,0.11,0.15,0.28,0.0,1.39,0.0,0.0,1.18,0.56,0.0,0.0,0.41,14.7,0.0,0.0,0.26,0.0,6.08,0.0,0.01,0.0,0.0,1.33,0.14,0.0,0.45,0.77,0.34,0.03,0.0,3.11,6.36,0.0,0.03,0.0,0.0,1.51
2020-03-15,3,0.02,0.01,0.0,2.87,0.02,0.75,0.04,0.31,11.26,0.51,0.0,0.76,4.65,0.0,0.0,0.0,2.32,1.67,0.51,2.02,3.61,0.38,0.15,0.01,0.0,0.0,0.02,0.0,0.88,0.39,0.0,0.01,0.13,1.16,1.21,8.9,0.38,0.0,2.7,0.17,4.6,1.76,0.0,0.0,0.11,6.18,0.0,0.84,0.33,0.01,0.01,1.11,1.21
2020-03-16,3,11.38,0.0,0.1,0.05,10.78,0.35,0.0,1.07,0.62,0.64,3.87,0.33,0.61,0.0,1.09,0.22,16.87,0.0,11.57,4.71,2.92,8.33,0.12,0.02,4.36,5.21,0.44,0.02,0.01,7.28,0.09,7.61,0.0,0.0,0.0,13.27,20.94,-0.01,1.07,0.51,13.65,5.23,0.22,4.62,0.43,3.8,0.05,0.58,0.0,0.0,0.2,1.25,3.24
2020-03-17,3,0.0,0.0,0.34,0.85,8.44,17.71,1.5,0.0,0.02,0.23,0.14,0.04,0.51,0.0,0.0,0.03,16.88,0.0,1.1,0.13,0.05,0.0,0.01,0.0,0.0,2.92,0.77,0.09,0.01,21.55,0.23,0.0,0.0,4.93,0.0,0.77,1.1,0.1,1.02,1.04,0.1,0.21,5.45,6.87,0.0,6.36,0.0,0.0,1.39,0.03,0.0,0.73,2.02
2020-03-18,3,0.22,0.0,1.18,0.91,0.11,1.76,0.27,0.0,0.09,0.0,0.12,0.88,0.06,0.01,0.0,0.23,3.67,13.11,0.53,0.21,0.0,0.0,1.49,0.0,0.05,0.38,0.0,0.03,0.0,2.35,0.0,0.01,10.54,1.54,16.1,0.04,0.05,0.78,0.0,0.05,0.02,0.0,1.15,0.52,0.65,0.19,0.0,0.03,10.79,7.97,0.0,0.03,1.53
2020-03-19,3,3.61,0.03,0.01,3.73,1.24,0.07,0.05,0.0,0.01,2.78,0.51,0.29,0.0,0.25,0.21,0.05,0.82,0.17,0.88,0.58,0.0,1.49,0.0,0.0,0.05,1.63,0.48,0.0,0.06,0.23,0.0,0.01,1.4,0.02,0.32,0.61,0.0,13.43,0.0,0.21,0.61,0.03,14.48,0.0,0.01,0.41,0.0,4.47,0.06,10.75,0.02,0.6,1.3
2020-03-20,3,0.0,7.73,5.38,0.08,0.31,0.0,0.03,0.97,0.12,0.06,0.0,0.86,3.93,0.0,0.88,0.18,3.41,0.02,0.43,0.01,0.01,0.3,0.37,0.0,0.14,0.35,12.64,0.16,0.13,0.0,0.12,2.93,0.22,0.27,0.06,2.15,0.16,10.09,0.0,0.0,3.22,3.85,16.08,0.0,9.79,1.17,9.79,0.03,0.0,5.05,0.26,0.07,2.03
2020-03-21,3,0.0,11.67,9.02,0.06,0.0,0.0,9.0,0.0,0.22,0.0,8.85,0.48,0.23,0.0,1.93,0.56,0.83,-0.01,0.0,0.19,0.0,0.01,7.27,0.02,0.06,0.35,4.68,15.56,0.34,0.16,1.51,23.28,16.76,1.64,0.0,0.73,0.0,0.01,0.0,30.04,0.03,1.15,9.57,0.0,6.06,1.42,3.81,0.01,0.14,2.3,0.16,1.02,3.34
2020-03-22,3,8.76,0.0,0.15,7.69,0.0,0.09,10.16,0.01,0.56,5.42,0.08,0.19,0.64,0.01,0.08,3.84,0.0,0.02,0.02,6.12,0.0,0.19,0.81,0.43,0.0,0.0,15.19,1.04,0.0,6.08,12.41,4.33,1.12,0.6,0.0,0.05,0.71,0.0,0.04,0.13,0.04,0.0,0.39,0.15,0.1,0.03,0.32,0.2,23.52,0.07,0.05,0.02,2.19
2020-03-23,3,2.54,1.7,0.79,6.03,0.0,0.01,0.01,1.77,0.23,0.58,0.01,0.24,0.18,1.27,0.1,12.43,0.71,5.53,0.01,1.56,1.78,0.14,0.03,1.6,-0.01,0.0,0.0,0.34,0.05,0.82,0.47,0.1,2.59,0.18,0.0,0.0,14.41,0.0,0.0,-0.01,0.0,0.2,0.96,0.0,0.0,0.03,21.77,0.0,1.14,10.49,0.77,0.0,1.83
2020-03-24,3,0.05,0.31,1.53,0.0,18.48,0.0,0.0,7.38,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.08,0.0,20.64,2.74,0.0,0.49,0.19,0.0,0.02,0.0,0.0,0.8,2.39,0.0,0.0,2.2,0.07,0.03,0.06,0.0,0.0,4.42,0.17,0.01,0.0,6.6,1.21,0.05,4.82,0.86,2.08,4.01,0.03,0.0,1.95,1.19,0.0,1.68
2020-03-25,3,0.27,0.4,0.03,0.0,1.68,0.13,0.0,17.64,0.0,3.57,0.1,0.17,0.0,0.01,0.0,0.0,1.54,4.69,17.21,0.39,0.14,0.2,0.64,1.16,1.19,13.7,0.0,0.01,0.01,0.73,1.72,0.3,0.05,0.07,0.95,0.0,9.8,7.04,0.02,0.23,0.28,3.25,7.28,7.4,7.28,0.34,0.51,0.0,0.0,0.18,0.0,0.01,2.2
2020-03-26,3,0.47,0.07,0.05,0.39,0.05,2.54,0.0,30.61,1.66,5.48,0.0,0.0,0.03,0.01,10.38,0.0,0.0,0.03,0.62,0.59,0.03,0.02,2.02,13.87,0.21,4.86,0.05,1.84,0.3,0.27,2.61,0.03,0.01,0.09,0.22,0.03,0.29,20.73,0.14,1.85,0.84,0.17,0.97,0.03,1.15,0.0,0.0,0.62,0.0,0.0,0.03,1.14,2.08
2020-03-27,3,0.15,0.09,0.49,2.45,11.84,3.09,0.53,10.94,0.3,0.86,3.62,5.01,0.05,0.0,4.59,0.01,0.06,0.1,0.0,0.0,0.01,0.0,4.81,3.18,5.4,0.41,0.0,0.0,0.1,0.43,0.17,0.0,0.0,0.03,2.74,0.0,0.0,0.3,0.67,0.0,1.2,0.0,0.25,0.05,0.0,12.87,0.6,0.49,0.0,0.07,1.51,6.4,1.56
2020-03-28,3,12.63,0.0,0.12,0.75,0.95,0.0,0.46,0.0,0.72,0.14,2.33,1.35,0.02,0.01,0.22,0.01,0.98,0.0,0.03,0.0,0.14,0.01,0.03,0.81,0.0,0.01,12.52,0.0,8.7,0.39,5.64,0.02,0.01,0.0,1.6,1.34,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.01,0.38,0.64,0.45,0.0,1.36,0.0,12.97,0.0,1.36
2020-03-29,3,5.16,0.02,0.66,0.0,0.0,0.0,0.01,0.0,0.98,0.7,0.21,0.0,0.03,0.2,0.03,0.02,0.0,4.64,0.33,1.45,0.01,1.55,0.0,0.0,1.1,0.0,0.12,0.01,13.31,0.27,0.02,0.0,2.79,0.0,0.0,1.58,0.01,0.0,0.0,0.0,0.21,0.11,7.53,0.29,0.23,0.0,0.0,0.23,1.14,0.0,6.54,0.04,1.01
2020-03-30,3,0.19,0.0,0.0,0.0,2.86,0.0,0.0,2.24,2.3,1.12,0.08,0.14,1.23,0.11,0.03,0.19,0.0,1.24,0.27,0.05,0.04,2.04,0.0,0.0,1.82,0.0,0.0,2.44,2.22,0.0,0.11,0.02,0.47,0.83,0.01,1.28,0.0,28.46,0.0,4.52,0.2,17.57,0.62,0.02,0.0,0.0,0.79,0.0,0.03,0.0,3.69,0.01,1.55
2020-03-31,3,0.19,1.19,0.03,3.94,2.02,0.0,0.05,0.74,0.03,0.31,0.0,0.39,5.0,0.05,0.02,0.0,0.01,0.92,12.2,1.84,0.12,1.98,7.78,1.98,0.0,4.64,0.01,0.14,0.43,4.57,26.93,0.32,0.0,0.0,0.0,0.0,0.0,0.27,0.37,22.21,0.47,0.05,0.0,0.0,0.0,0.0,5.85,0.18,0.44,0.0,0.02,0.01,2.11
2020-04-01,4,1.32,3.91,0.08,4.75,0.77,0.04,0.0,0.0,3.97,1.29,1.08,0.23,14.76,0.0,0.0,4.46,25.64,0.3,0.83,0.12,5.31,0.86,32.75,0.71,0.43,0.07,0.0,0.0,1.08,1.09,1.7,0.0,1.5,0.0,5.63,1.69,0.0,0.0,0.44,0.29,6.4,0.0,0.0,2.88,0.15,0.0,0.0,5.17,0.0,0.0,0.01,1.06,2.58
2020-04-02,4,4.09,1.34,4.81,0.06,0.0,0.0,0.0,0.04,0.16,0.37,18.36,9.02,0.41,0.0,0.0,43.4,16.73,0.0,0.0,0.09,0.0,1.11,0.01,0.0,2.9,0.08,0.0,2.45,0.0,0.0,0.0,27.57,8.44,0.15,4.45,3.72,2.67,21.75,0.0,13.92,3.35,0.0,0.0,2.9,0.0,0.0,0.39,0.0,0.0,0.07,0.0,0.16,3.82
2020-04-03,4,0.39,0.0,1.32,0.06,1.31,0.0,0.0,0.4,0.15,0.0,4.22,3.03,0.0,5.95,0.1,0.0,0.65,1.4,9.71,0.0,0.03,0.33,6.48,0.0,0.03,0.08,0.01,6.32,3.85,0.0,0.0,4.21,2.35,0.02,0.0,0.0,0.0,0.0,0.44,1.54,25.88,0.0,12.67,19.22,0.64,0.0,0.05,17.75,-0.01,3.09,0.22,0.0,2.63
2020-04-04,4,0.26,0.01,11.78,0.52,14.84,0.0,12.56,0.56,2.35,31.24,0.0,0.0,0.0,0.52,0.01,0.0,0.0,0.0,29.37,0.67,0.11,0.95,43.12,0.1,0.13,0.15,0.1,0.04,0.0,0.0,0.67,0.0,0.0,0.0,0.14,6.25,0.11,0.0,8.17,0.0,1.94,0.78,3.08,0.09,1.22,0.0,0.03,15.61,4.86,0.0,0.04,0.0,3.77
2020-04-05,4,0.39,0.0,0.06,0.01,0.0,0.0,6.45,0.03,0.02,0.85,0.0,0.0,0.24,0.12,5.52,0.2,1.5,0.0,0.47,0.01,0.03,0.07,0.1,0.01,0.15,0.95,0.47,0.03,0.03,0.15,4.77,0.01,0.0,9.46,0.64,57.48,0.0,0.0,1.72,4.42,0.17,0.71,0.0,3.23,0.02,0.02,0.59,0.07,0.06,0.02,0.0,0.0,1.99
2020-04-06,4,2.26,19.89,0.15,2.13,0.0,10.38,1.55,0.0,2.89,1.03,0.11,0.0,35.62,0.0,8.23,5.24,10.16,5.77,0.0,0.74,0.72,1.77,0.0,22.45,0.0,0.03,11.66,4.76,7.49,0.09,0.11,19.67,2.5,0.34,1.42,3.74,0.05,0.09,1.2,0.0,0.43,0.73,0.0,1.86,3.7,0.03,2.48,0.0,0.27,0.0,0.0,0.0,3.8
2020-04-07,4,1.43,0.48,1.13,0.55,0.01,15.52,0.54,0.08,28.92,0.03,0.19,0.01,0.01,12.08,0.0,0.0,0.0,5.12,0.0,0.06,0.27,0.0,0.0,0.0,0.17,0.04,2.14,16.31,0.34,0.77,0.0,0.18,24.12,0.09,0.17,0.0,0.02,13.41,5.06,0.0,0.72,1.24,0.0,0.0,1.02,0.0,2.79,0.0,0.04,0.0,6.03,0.0,2.77
2020-04-08,4,0.0,5.1,0.0,0.01,0.0,0.99,6.02,0.03,0.06,0.7,0.0,0.13,0.0,0.0,35.93,0.0,3.1,0.94,0.0,0.74,0.0,1.88,0.0,0.0,0.01,0.0,0.35,0.0,0.0,9.15,6.77,0.09,0.0,2.66,0.03,0.08,3.02,3.46,4.77,0.0,0.0,0.52,0.01,0.07,0.01,0.0,0.0,0.0,0.01,1.83,0.09,0.0,1.74
2020-04-09,4,0.0,6.25,0.0,0.04,0.0,0.37,16.68,0.0,0.04,2.17,0.0,13.02,1.67,0.0,4.75,2.8,3.73,0.0,0.0,6.91,0.0,7.24,22.81,0.0,0.0,0.69,0.0,0.22,0.0,5.27,0.81,0.0,0.0,0.51,0.0,0.0,0.01,0.0,0.57,0.03,0.22,0.12,0.0,9.21,0.0,0.0,0.0,0.0,0.92,20.27,0.0,0.0,2.5
2020-04-10,4,1.78,3.75,0.09,0.57,0.54,0.69,0.18,0.93,0.0,9.82,6.02,3.76,0.7,0.0,5.85,3.12,0.0,0.0,1.03,6.54,0.52,0.47,15.02,0.0,0.15,4.89,0.05,0.0,5.42,0.59,0.01,2.79,8.67,0.42,0.0,0.0,0.09,6.67,0.14,0.32,4.36,15.18,0.29,0.0,0.0,0.0,2.07,0.13,0.39,33.22,0.3,0.0,2.89
2020-04-11,4,0.86,0.44,1.69,4.24,11.48,0.0,0.0,1.6,0.0,13.16,4.15,2.27,0.0,0.0,0.11,0.17,0.14,5.35,1.74,0.45,5.36,8.42,0.03,0.14,0.24,0.0,3.06,0.27,0.76,0.03,0.0,0.32,1.4,1.76,0.0,0.0,0.17,2.19,0.0,48.58,5.73,0.36,1.96,0.0,3.54,0.0,8.65,0.0,3.08,3.71,3.38,0.0,2.96
2020-04-12,4,0.0,1.26,4.82,1.03,0.09,0.0,0.0,0.94,0.0,0.0,5.35,0.0,0.0,1.28,0.0,0.91,0.34,9.49,2.87,0.84,0.41,0.89,0.0,0.0,0.0,42.42,0.0,0.0,1.73,0.0,24.88,0.47,13.12,3.67,0.29,0.0,0.0,0.0,0.46,8.1,0.95,0.0,6.29,4.42,0.02,0.83,0.01,0.0,1.34,0.06,0.9,6.6,2.75
2020-04-13,4,0.0,6.71,7.23,2.35,0.52,0.0,6.63,0.02,27.56,0.0,7.32,0.0,0.02,5.98,0.0,9.49,0.16,2.67,1.84,0.42,0.3,0.71,0.0,3.34,0.0,10.89,3.55,0.12,0.0,0.0,0.04,0.03,0.0,40.6,0.0,0.0,0.0,0.0,0.0,7.55,0.12,0.0,0.0,20.75,0.0,0.17,0.34,0.0,0.07,0.0,0.0,0.17,3.28
2020-04-14,4,0.28,0.0,19.41,1.4,0.3,0.44,2.13,0.0,4.77,0.03,14.78,1.06,26.42,0.15,6.18,12.86,1.62,1.22,33.96,0.0,2.04,3.66,0.0,3.78,0.0,0.0,0.92,3.82,0.12,0.0,0.0,0.0,0.0,3.34,8.54,15.36,0.0,2.75,2.96,0.0,1.35,0.0,0.0,9.73,0.0,0.0,8.79,2.61,0.47,0.0,0.0,0.01,3.87
2020-04-15,4,0.0,0.03,3.31,22.49,1.63,0.0,0.0,11.27,1.65,0.0,0.51,11.7,3.65,0.0,0.57,0.08,0.06,0.41,1.88,0.0,3.6,2.39,0.0,0.0,0.0,2.25,0.0,0.0,0.01,0.02,8.58,0.0,0.0,0.4,4.38,0.35,2.96,0.15,0.61,1.23,0.0,0.0,1.64,0.0,0.14,1.24,0.0,0.05,0.5,0.0,0.13,0.0,1.76
2020-04-16,4,0.0,0.0,0.33,17.98,0.0,0.31,4.49,14.57,0.53,11.4,7.64,0.87,0.0,0.0,1.65,0.07,2.67,9.18,0.9,0.05,0.2,0.0,1.07,0.0,0.0,39.43,0.0,0.17,1.36,0.0,8.69,1.41,1.48,0.29,0.02,0.07,8.44,0.07,0.0,0.58,0.16,0.04,0.0,0.0,0.02,0.31,0.09,0.56,0.15,0.42,3.43,0.0,2.77
2020-04-17,4,0.29,0.0,0.18,12.85,0.97,0.07,1.95,0.46,0.04,0.43,0.16,0.0,0.2,0.0,0.0,5.4,4.09,0.2,0.0,0.0,4.26,0.0,6.97,0.0,4.05,25.48,0.0,0.12,0.75,0.0,0.39,2.86,0.08,0.0,0.0,1.21,0.03,17.14,0.07,0.0,34.34,2.91,0.08,0.06,0.0,0.25,0.47,6.23,0.74,0.0,0.0,5.3,2.66
2020-04-18,4,0.13,1.4,13.9,0.0,0.0,0.01,0.0,0.92,0.04,0.08,4.52,0.0,25.68,0.0,0.0,2.17,0.66,0.48,0.0,0.41,0.03,0.0,3.48,15.28,9.04,13.0,3.38,0.0,0.09,10.03,1.64,0.94,0.0,0.1,0.54,3.18,0.0,3.23,0.12,0.0,0.2,0.0,0.0,0.0,0.5,0.57,0.0,0.19,0.0,0.0,0.0,0.9,2.27
2020-04-19,4,0.0,0.33,0.08,0.0,27.68,0.0,0.0,0.69,1.02,22.39,23.85,0.04,0.0,0.0,12.66,0.02,0.03,0.02,24.2,12.87,0.01,0.0,0.01,28.08,0.24,0.01,20.95,0.25,0.0,9.58,0.01,1.62,0.03,0.02,0.0,1.33,4.76,4.85,0.29,0.08,0.36,0.0,0.0,1.75,0.08,0.04,0.12,2.99,0.02,0.2,0.0,12.68,3.99
2020-04-20,4,0.07,0.0,0.0,0.62,48.9,9.12,0.69,6.58,0.0,26.25,0.0,12.17,0.0,0.0,0.02,0.0,11.01,2.56,30.12,0.89,0.0,0.18,0.03,32.25,17.41,0.3,0.74,0.08,0.02,0.06,0.0,0.0,0.06,0.0,10.51,2.22,0.0,10.92,9.24,3.62,1.98,0.05,9.89,0.0,34.95,12.7,0.0,4.98,0.0,8.77,0.02,1.14,6.08
2020-04-21,4,0.49,0.66,0.0,-0.02,1.46,5.69,24.96,0.03,25.49,2.75,0.0,7.71,0.3,0.51,0.0,0.21,19.73,0.98,2.95,0.13,0.05,0.0,0.38,9.7,1.54,0.0,6.73,0.1,0.38,0.04,0.06,0.49,0.0,0.0,1.2,5.08,0.0,0.05,3.96,0.0,0.54,3.72,5.7,1.73,1.87,0.45,0.0,0.0,3.92,3.8,15.31,0.03,3.15
2020-04-22,4,0.0,5.59,2.53,0.0,6.12,0.11,0.36,0.0,6.88,0.0,0.02,0.0,0.04,0.39,0.06,25.87,0.0,0.34,0.0,27.23,0.0,0.15,15.54,0.82,0.0,0.0,0.09,0.03,0.04,0.0,0.0,2.28,0.0,0.05,0.0,2.83,0.16,0.03,1.32,0.0,22.03,0.23,3.04,6.99,0.29,0.0,0.0,0.01,16.48,0.0,0.12,0.0,2.9
2020-04-23,4,0.0,0.0,0.0,0.08,0.25,0.0,0.25,0.0,1.41,0.0,0.0,0.0,0.0,0.01,0.2,0.37,5.49,0.02,0.0,0.94,0.53,0.03,39.12,1.32,0.0,0.0,2.4,0.02,4.85,0.05,0.0,0.03,0.0,0.59,0.13,4.19,11.07,1.97,1.1,0.0,11.32,0.22,1.48,0.07,0.74,0.29,0.0,12.76,1.17,0.18,0.0,0.0,2.05
2020-04-24,4,0.0,0.0,0.13,2.46,6.58,0.56,0.23,0.0,0.19,0.0,0.16,10.81,0.0,2.77,0.0,0.06,0.0,0.02,13.17,0.0,0.01,1.62,0.02,0.0,0.0,2.84,0.0,0.0,0.0,0.51,0.0,4.26,4.68,0.06,0.12,4.9,0.04,0.89,0.0,0.14,3.05,0.02,2.37,0.71,3.96,0.31,0.0,68.18,0.44,0.18,0.0,0.0,2.68
2020-04-25,4,0.02,0.08,0.0,2.55,4.39,0.38,26.82,0.0,1.4,0.02,9.28,1.91,0.0,0.6,0.0,0.2,0.36,0.0,0.51,0.0,0.0,0.0,0.41,0.01,4.42,11.11,0.08,0.0,0.0,2.76,0.0,1.39,9.28,0.8,0.0,0.0,1.32,0.33,0.0,0.32,0.49,2.05,4.32,0.01,2.85,3.11,9.66,21.01,0.0,0.01,0.0,0.02,2.44
2020-04-26,4,10.14,11.04,0.0,0.05,0.04,0.01,1.61,27.16,0.77,0.0,0.06,1.0,0.0,0.23,0.0,4.74,0.04,0.11,0.18,0.0,0.78,0.0,2.41,0.66,0.8,4.87,0.64,0.02,0.57,17.28,0.0,1.06,1.28,0.06,0.04,0.09,0.0,0.22,16.24,0.0,0.02,3.69,5.49,0.0,2.55,21.09,1.4,8.29,0.0,0.0,0.01,0.46,2.88
2020-04-27,4,0.04,3.67,0.59,0.0,0.0,6.16,2.09,0.58,1.62,0.18,0.38,0.41,1.46,0.0,0.0,13.2,1.52,0.0,6.3,33.52,0.42,0.26,0.16,0.46,0.0,0.61,2.16,0.0,0.08,3.14,0.29,29.49,1.03,0.05,10.35,30.59,1.75,0.02,0.08,0.0,0.03,6.61,0.0,0.04,0.41,0.31,0.01,3.47,0.0,2.33,0.19,0.19,3.26
2020-04-28,4,0.0,0.0,0.4,6.4,0.19,0.01,1.88,0.0,0.18,0.0,0.21,0.0,10.39,0.0,1.24,3.4,53.2,0.0,0.26,1.09,0.0,1.62,12.84,18.41,0.02,0.0,4.49,0.0,0.08,0.02,0.02,0.75,0.13,0.81,0.64,0.04,0.87,1.42,0.0,0.0,0.01,47.78,0.14,0.07,1.37,0.0,0.0,0.0,0.15,9.67,1.89,0.01,3.57
2020-04-29,4,0.0,0.0,0.12,23.12,0.67,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,16.72,0.0,0.54,3.87,23.85,0.52,0.0,0.82,0.15,13.18,33.27,0.0,2.22,1.97,0.0,0.13,30.28,0.69,0.02,0.0,2.65,0.02,0.0,0.0,0.24,2.38,0.11,0.06,0.06,0.04,0.0,5.66,3.45,0.72,0.0,34.98,1.11,0.03,0.0,3.99
2020-04-30,4,4.01,0.0,4.35,0.0,2.03,0.0,0.96,0.05,0.0,0.0,1.25,23.81,7.94,5.96,0.05,0.01,0.0,10.41,0.17,0.0,0.04,0.0,8.88,2.65,0.15,5.4,0.11,0.13,0.0,5.4,0.21,6.87,0.0,2.79,0.0,0.0,0.18,1.39,5.28,2.06,12.64,1.48,3.11,0.03,0.15,1.28,45.73,0.0,0.0,0.57,1.47,0.0,3.31
2020-05-01,5,22.8,6.75,0.02,0.0,1.06,0.0,0.06,0.0,0.3,2.57,24.03,2.89,4.06,0.0,0.0,0.04,0.0,0.12,0.0,0.49,0.0,0.0,0.02,0.02,0.69,0.58,0.0,1.29,1.0,0.0,0.0,1.24,11.22,1.3,9.67,0.0,0.21,0.1,0.39,0.49,2.06,1.32,0.59,0.33,5.62,0.27,11.55,0.0,8.05,3.63,5.53,0.0,2.6
