date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2015-10-26,4,0.0,0.07,0.68,0.54,0.01,0.0,2.04,0.13,14.1,0.25,24.85,0.07,7.28,0.01,0.0,0.2,0.02,0.0,0.24,0.37,0.32,0.52,0.14,1.21,0.0,0.17,2.12
2015-10-27,4,0.51,0.0,0.7,0.0,0.17,0.0,19.4,0.45,9.67,0.06,0.09,0.01,74.91,0.7,0.31,0.0,0.02,0.0,12.72,4.04,0.0,6.32,1.45,0.68,0.0,12.24,5.29
2015-10-28,4,0.29,0.0,0.0,0.0,0.07,0.13,3.63,0.02,0.07,0.0,1.15,1.49,1.03,0.83,0.31,0.01,0.96,0.2,4.22,1.07,1.44,0.38,14.55,0.54,0.65,0.03,1.32
2015-10-29,4,0.0,0.0,1.21,0.0,0.0,2.53,1.23,0.02,1.02,0.17,0.41,0.0,0.11,0.01,0.73,0.79,0.09,0.0,0.65,6.77,6.09,0.0,9.59,3.67,0.0,0.84,1.4
2015-10-30,4,0.0,0.0,1.51,2.18,0.0,2.85,0.13,0.0,0.74,0.8,0.0,0.01,8.81,0.0,2.81,1.24,0.0,0.0,26.21,6.18,21.25,0.0,0.0,0.65,16.98,0.01,3.69
2015-10-31,4,1.78,0.0,0.0,0.14,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.14,1.49,0.0,0.0,0.0,0.23,0.03,2.61,2.81,3.8,10.19,0.0,0.03,0.0,0.0,1.02
2015-11-01,5,0.12,0.03,0.0,0.0,0.0,4.51,0.02,0.01,1.19,8.35,0.0,1.31,0.79,5.51,0.0,2.02,1.38,1.92,1.66,10.54,0.0,2.74,0.0,0.0,0.0,0.0,1.68
2015-11-02,5,0.0,0.31,0.23,0.0,0.07,0.0,0.56,0.26,0.24,3.43,0.0,0.39,0.36,4.16,0.12,3.17,0.02,0.02,0.51,21.19,0.18,0.0,0.02,0.21,1.23,0.0,1.47
2015-11-03,5,1.21,0.02,3.13,0.0,19.37,0.0,0.01,0.6,8.28,6.61,7.5,2.38,0.18,0.0,0.83,7.37,3.69,0.0,0.31,0.16,1.41,0.01,0.01,0.1,0.04,0.0,2.53
2015-11-04,5,0.0,0.67,0.07,0.0,1.52,0.02,0.0,5.08,1.01,7.1,2.25,1.33,0.33,0.12,0.0,0.35,0.0,0.0,0.99,2.85,0.01,0.55,0.01,0.18,0.01,0.05,0.98
2015-11-05,5,0.26,0.26,0.01,0.0,0.44,2.41,0.0,6.53,0.63,0.06,0.96,0.0,1.06,0.02,0.0,0.56,0.0,0.0,0.14,3.86,12.42,0.02,0.0,0.08,0.0,0.0,1.19
2015-11-06,5,3.91,10.46,0.01,2.27,12.79,1.57,1.9,7.19,0.44,0.8,0.0,0.0,0.0,0.0,0.02,1.46,0.02,0.23,0.02,0.04,9.72,0.05,0.09,0.0,0.0,1.87,2.12
2015-11-07,5,0.1,2.1,0.0,2.1,0.09,0.0,0.27,0.03,6.47,0.0,0.0,0.15,0.0,0.0,0.0,1.22,0.0,0.41,0.23,0.0,0.0,0.7,0.18,0.0,0.0,21.88,0.56
2015-11-08,5,0.27,0.0,0.0,1.28,0.15,0.0,2.03,2.54,4.14,0.03,1.02,0.04,0.44,0.86,0.01,0.13,0.22,3.84,13.68,0.0,0.47,0.15,0.02,0.0,0.0,15.01,1.25
2015-11-09,5,0.0,0.02,0.0,0.82,0.51,0.19,0.65,8.31,2.34,0.49,0.36,0.0,0.63,0.63,2.57,5.0,15.82,2.21,21.12,1.94,0.0,0.27,5.45,0.24,0.0,8.02,2.78
2015-11-10,5,1.21,0.82,0.92,0.0,0.02,1.95,0.03,0.0,42.44,1.44,1.12,5.4,0.08,0.21,2.38,0.07,0.0,0.97,1.14,16.58,0.0,0.07,14.49,0.27,0.05,1.3,3.67
2015-11-11,5,1.22,0.28,0.0,0.15,0.0,14.27,0.01,0.0,4.04,3.85,0.49,0.02,0.02,2.26,4.59,3.69,0.02,0.0,1.39,0.63,0.58,0.0,2.83,1.32,12.14,0.42,2.15
2015-11-12,5,0.0,0.41,0.0,3.02,0.0,0.0,3.63,0.0,0.07,0.04,0.0,3.49,0.34,0.0,0.74,21.99,0.0,0.0,1.31,0.0,1.5,0.0,12.53,6.57,0.64,0.3,2.25
2015-11-13,5,0.0,0.32,0.27,2.5,1.25,0.0,0.0,0.0,0.0,1.74,0.03,0.03,0.37,0.0,0.0,2.52,0.02,0.56,26.7,0.19,0.35,0.43,0.52,16.57,2.49,19.53,2.27
2015-11-14,5,1.55,0.22,9.81,0.16,0.37,0.0,0.02,0.14,0.0,14.47,0.91,0.0,0.91,0.07,0.0,16.16,1.34,1.11,8.99,0.28,1.03,1.51,0.03,0.0,3.22,8.76,2.49
2015-11-15,5,0.04,7.22,0.0,11.77,0.15,0.0,0.0,0.01,4.96,0.05,0.03,0.1,0.28,0.0,0.0,9.13,0.12,0.98,0.12,4.5,0.0,1.02,0.02,0.0,10.95,0.49,2.06
2015-11-16,5,4.4,1.28,0.0,12.6,0.0,8.15,0.0,0.62,0.0,0.14,0.0,0.09,4.66,0.09,0.0,38.61,0.17,0.9,6.75,0.0,0.0,0.73,18.14,0.0,1.49,11.62,3.95
2015-11-17,5,4.71,0.0,0.04,0.0,0.0,0.17,0.0,5.84,0.0,0.0,2.14,0.0,0.2,0.0,1.29,1.24,0.0,0.51,0.72,0.0,4.54,1.01,0.4,0.0,1.36,2.13,0.97
2015-11-18,5,0.0,0.0,0.04,0.52,7.02,0.0,15.91,4.23,0.08,0.0,0.75,0.0,0.0,6.81,0.03,1.61,0.05,1.52,1.83,0.0,3.65,0.35,1.03,0.05,0.0,5.19,1.82
2015-11-19,5,0.0,0.01,0.1,4.32,0.0,0.78,5.81,0.02,0.0,0.02,0.0,0.0,3.11,1.98,0.17,3.39,0.21,0.1,3.11,0.58,0.0,0.0,12.34,0.58,0.69,0.42,1.49
2015-11-20,5,0.02,0.58,0.0,5.44,0.0,0.26,3.11,0.01,0.01,0.24,0.0,0.02,0.0,0.05,0.0,1.01,0.02,0.12,0.07,2.41,1.86,0.11,0.05,1.1,0.0,0.39,0.66
2015-11-21,5,3.6,0.42,0.0,3.15,0.0,0.03,1.89,0.13,0.02,1.94,0.01,0.01,0.03,0.16,0.0,0.02,0.32,1.94,0.2,2.56,11.67,1.29,0.0,0.15,0.0,0.01,1.18
2015-11-22,5,0.08,0.12,0.0,0.0,0.0,0.05,1.08,8.44,3.3,0.3,0.24,0.02,0.61,0.0,0.0,0.39,0.48,0.0,0.0,3.58,0.22,0.96,0.0,0.0,0.0,2.22,0.79
2015-11-23,5,0.02,0.02,0.24,0.0,0.55,0.07,7.63,1.07,2.09,0.0,4.57,0.02,2.03,0.87,0.21,0.28,4.0,3.42,0.07,0.87,0.07,0.81,0.0,9.51,0.0,9.43,1.54
2015-11-24,5,0.0,0.0,0.08,0.0,0.83,0.0,0.0,1.74,0.0,0.0,3.49,0.8,0.24,0.0,0.01,0.0,3.32,1.67,18.83,0.0,0.0,2.22,0.0,3.53,0.03,0.61,1.47
2015-11-25,5,0.0,0.0,2.55,0.0,0.04,0.19,0.02,0.04,0.0,0.08,4.15,0.04,0.0,0.0,0.14,0.12,18.22,0.68,0.28,0.2,0.01,0.47,0.0,0.0,1.45,5.68,1.15
2015-11-26,5,0.02,0.02,0.79,0.0,0.0,21.62,0.07,0.06,0.63,0.11,3.01,20.6,0.0,0.28,2.87,0.18,2.49,0.0,7.79,1.19,0.08,0.0,0.0,0.0,0.21,0.49,2.48
2015-11-27,5,0.02,0.01,0.0,13.38,0.02,4.87,0.0,3.67,0.27,0.98,1.72,3.93,1.23,1.93,0.97,0.0,0.02,0.0,0.78,0.0,2.86,0.0,0.94,0.48,0.4,0.08,1.54
2015-11-28,5,0.0,0.54,0.19,3.2,0.21,0.37,17.94,0.11,0.0,2.03,0.0,1.04,2.47,0.73,0.05,0.0,2.27,12.98,0.11,0.0,0.0,0.0,0.02,4.36,0.07,0.13,1.95
2015-11-29,5,0.0,0.6,0.0,2.4,21.54,0.03,1.24,3.61,2.99,3.54,0.0,0.0,1.09,1.43,2.4,0.0,0.98,0.93,0.0,1.16,0.0,0.0,0.03,0.97,0.14,0.98,1.8
2015-11-30,5,0.02,0.33,0.11,0.54,0.39,21.98,1.57,6.56,0.0,1.05,0.0,0.99,0.16,0.11,0.2,0.17,0.0,14.12,0.0,1.26,1.98,0.0,0.0,0.05,0.21,1.43,2.07
2015-12-01,6,0.7,0.31,0.03,0.51,0.0,0.99,0.24,0.82,0.0,0.22,0.0,0.3,0.09,0.0,0.0,0.19,3.13,5.02,0.0,0.0,0.03,3.96,0.0,0.1,1.81,0.11,0.74
2015-12-02,6,0.06,0.11,0.09,0.0,0.05,0.2,1.04,0.0,0.07,2.54,0.14,0.92,0.1,0.2,0.0,0.03,3.15,0.25,0.02,0.0,0.04,26.51,0.0,0.0,1.32,8.31,1.47
2015-12-03,6,0.29,0.25,0.0,0.0,0.07,1.42,1.28,0.0,1.1,0.0,0.92,7.25,0.0,1.01,0.26,0.0,0.02,0.01,0.4,0.0,0.54,5.05,0.06,4.99,0.29,4.9,1.01
2015-12-04,6,0.0,0.0,0.01,0.06,0.26,0.0,0.26,0.02,0.0,0.48,1.72,0.05,0.08,0.68,0.69,0.01,0.04,0.0,0.16,0.43,0.0,2.8,0.03,1.36,0.02,0.21,0.37
2015-12-05,6,0.01,0.27,1.23,0.0,3.66,0.0,0.14,0.0,0.06,0.0,0.09,0.01,0.62,0.2,0.19,0.06,0.88,0.0,0.0,1.01,0.0,0.08,0.0,0.05,0.34,0.16,0.36
2015-12-06,6,0.04,0.05,0.0,0.17,0.15,0.0,0.01,0.0,0.18,0.0,0.01,0.0,0.22,0.04,0.58,0.0,17.88,0.0,17.54,0.01,2.49,0.64,8.89,0.21,3.82,0.04,2.12
2015-12-07,6,0.0,0.0,0.04,0.0,0.18,0.0,0.0,0.0,0.08,0.73,0.0,0.03,0.02,1.17,0.05,0.0,2.17,0.0,2.91,0.06,0.03,2.13,0.49,1.38,0.45,0.0,0.48
2015-12-08,6,0.0,0.0,0.75,0.24,0.01,0.06,0.94,0.0,0.0,0.06,0.0,0.03,0.64,0.0,0.0,0.08,0.47,0.01,0.4,0.07,0.0,0.01,0.0,0.0,1.05,0.17,0.19
2015-12-09,6,0.0,0.0,0.0,0.99,0.06,0.02,7.52,0.07,0.0,0.01,0.0,2.73,3.51,0.01,1.02,1.44,0.01,0.68,0.24,3.08,0.0,0.4,0.0,0.0,0.0,0.0,0.87
2015-12-10,6,0.0,0.02,0.0,1.85,0.51,0.0,14.58,0.2,0.0,0.0,0.38,0.21,1.09,0.15,0.2,0.42,0.0,0.4,0.0,5.72,0.03,0.19,0.0,0.01,0.34,3.73,1.05
2015-12-11,6,0.0,3.05,0.0,0.06,0.02,0.02,0.55,4.9,0.02,0.0,0.03,0.0,0.0,7.29,0.0,0.89,0.15,8.15,0.07,0.12,0.01,0.18,0.0,0.0,0.04,0.9,1.02
2015-12-12,6,0.15,0.67,0.23,16.0,0.12,6.91,0.02,0.03,0.08,1.6,0.0,0.02,0.0,8.82,0.0,0.0,0.28,18.61,0.02,1.75,0.0,1.16,0.94,0.01,0.01,0.0,2.3
2015-12-13,6,0.09,0.28,0.02,0.67,0.0,1.03,0.0,0.0,0.9,0.59,0.05,0.08,0.03,0.01,0.76,0.54,0.4,3.5,0.0,0.18,0.21,0.05,0.01,0.02,0.16,0.0,0.38
2015-12-14,6,0.0,0.0,0.02,0.0,1.01,0.46,4.47,0.01,0.0,0.0,0.0,0.0,0.02,0.01,0.07,0.0,1.37,3.39,0.2,0.01,0.27,0.0,0.0,0.0,0.02,3.55,0.45
2015-12-15,6,0.25,0.98,0.0,0.0,0.06,0.89,0.64,0.09,0.03,0.05,0.0,0.0,4.08,0.43,6.48,0.0,0.06,0.04,1.04,0.01,0.17,0.0,0.03,0.01,0.01,0.75,0.61
2015-12-16,6,0.02,0.02,0.0,0.03,0.08,2.33,5.13,1.02,2.7,3.12,0.26,0.01,0.76,0.25,0.53,0.0,0.0,0.0,0.07,0.02,0.32,0.01,0.26,0.67,0.0,0.01,0.7
2015-12-17,6,0.0,0.01,0.0,0.0,2.52,5.19,2.93,0.18,0.0,0.0,2.58,0.06,0.03,0.0,0.68,0.05,0.01,0.0,0.02,0.08,0.01,0.7,0.03,0.07,0.0,0.0,0.61
2015-12-18,6,0.01,0.01,0.36,0.02,1.13,0.36,1.09,0.04,0.0,0.0,0.22,5.83,0.12,0.21,0.04,0.48,0.48,0.17,0.04,0.05,0.0,4.64,0.0,1.13,0.04,0.02,0.66
2015-12-19,6,0.05,0.06,0.21,2.19,0.13,0.03,1.34,0.01,2.51,0.28,0.05,0.29,0.0,0.0,0.0,5.68,0.77,1.45,1.34,0.3,0.0,2.01,0.29,13.12,0.66,0.0,1.31
2015-12-20,6,0.05,0.0,0.13,0.19,0.01,0.0,1.04,0.01,0.02,0.04,0.0,0.01,0.0,0.07,0.56,0.51,20.52,0.12,0.0,0.47,0.12,0.01,0.09,7.2,0.0,0.0,1.25
2015-12-21,6,5.02,0.0,0.0,0.02,0.1,0.0,0.01,0.01,0.02,0.07,0.0,0.02,0.01,0.0,0.39,0.02,0.96,0.03,0.0,0.72,11.76,0.0,0.2,4.87,0.02,2.0,0.97
2015-12-22,6,0.7,0.0,0.03,0.03,0.24,0.06,0.0,0.06,0.0,3.39,0.21,0.0,2.54,0.08,0.18,0.74,0.45,0.29,0.4,0.0,0.04,0.02,1.06,0.04,0.0,0.05,0.42
2015-12-23,6,0.07,6.92,0.0,0.0,0.62,0.04,0.02,0.16,0.0,0.12,0.06,0.09,1.15,5.46,0.33,2.44,0.05,0.0,0.02,0.02,0.0,0.02,1.82,0.0,1.21,1.22,0.82
2015-12-24,6,0.0,0.81,0.0,0.0,0.47,1.54,0.13,-0.01,1.38,0.47,0.28,0.0,0.13,0.01,0.0,0.0,0.07,0.04,0.11,2.18,0.01,0.04,0.76,0.05,0.01,0.02,0.34
2015-12-25,6,0.01,0.2,0.0,0.02,0.0,0.75,0.0,0.26,0.1,0.34,10.65,0.02,0.12,0.53,0.0,0.0,0.65,0.02,0.07,1.3,0.0,0.01,0.19,0.05,3.3,0.0,0.74
2015-12-26,6,0.2,-0.02,0.09,0.0,0.06,0.12,0.0,0.34,0.88,0.32,0.63,5.65,1.45,0.0,0.0,0.1,0.06,0.06,0.0,3.57,0.01,0.24,0.0,0.0,2.1,0.0,0.63
2015-12-27,6,0.0,0.07,0.35,0.4,0.0,0.0,2.76,0.0,6.06,0.44,13.63,9.87,0.03,0.01,0.0,0.01,1.07,0.56,0.04,0.0,0.0,0.45,0.0,0.0,0.28,0.0,1.44
2015-12-28,6,0.04,0.0,0.01,0.0,0.27,0.07,2.42,0.0,0.85,0.32,0.08,6.83,0.03,0.0,0.0,0.0,1.65,4.79,2.56,0.61,0.0,0.13,5.98,0.81,2.28,0.0,1.19
2015-12-29,6,0.21,0.0,17.14,0.06,0.24,0.0,0.07,0.15,0.01,0.0,0.04,0.09,0.14,0.06,0.69,0.0,0.25,2.55,3.13,0.22,0.8,0.27,20.54,0.02,0.0,0.0,1.87
2015-12-30,6,0.0,0.47,15.01,0.03,0.33,2.14,0.82,0.56,2.01,6.38,0.06,3.83,0.0,0.12,0.52,0.0,0.0,0.22,5.5,1.38,4.55,0.78,1.79,0.0,0.17,0.3,1.87
2015-12-31,6,0.0,1.12,1.24,0.24,0.0,0.92,0.0,0.04,0.21,9.55,0.0,5.49,0.0,0.03,1.46,0.0,0.0,0.24,0.59,0.04,0.07,0.09,0.8,0.0,0.04,0.16,0.89
2016-01-01,7,0.0,0.0,0.8,6.94,0.53,0.54,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.01,1.41,0.0,0.0,0.0,0.01,0.19,0.0,0.0,0.0,0.01,0.0,0.02,0.43
2016-01-02,7,0.98,0.0,1.48,1.69,0.02,1.35,0.02,0.0,2.0,0.0,0.0,-0.01,0.01,0.01,0.05,0.02,0.08,0.0,-0.01,0.04,0.01,0.0,0.0,0.0,2.37,0.0,0.4
2016-01-03,7,0.0,0.39,0.01,0.04,0.01,1.63,0.0,0.0,0.77,0.03,0.0,0.0,0.02,0.15,0.0,0.02,1.62,0.07,0.0,7.13,0.55,0.01,13.03,4.11,0.02,0.0,1.18
2016-01-04,7,0.0,2.23,0.0,0.01,0.0,0.0,0.01,8.62,2.52,0.4,18.74,0.11,0.0,0.0,0.2,0.0,0.13,3.18,0.0,0.66,2.31,0.26,18.88,3.49,3.3,0.0,2.6
2016-01-05,7,0.0,0.07,0.0,0.08,2.0,0.0,0.28,0.05,1.05,0.63,1.53,1.19,1.56,0.0,0.08,0.0,0.1,0.54,1.81,0.0,0.0,6.33,0.96,0.64,0.82,0.0,0.79
2016-01-06,7,0.0,0.07,0.07,0.03,3.66,0.83,0.51,0.07,0.24,0.01,0.06,0.68,31.83,0.15,0.04,0.04,0.18,0.0,9.08,0.0,0.0,1.12,0.0,0.3,0.54,0.0,1.98
2016-01-07,7,0.22,0.02,0.0,0.16,2.76,0.47,0.09,0.01,0.1,0.0,0.12,0.0,17.92,0.0,0.01,0.37,0.0,0.13,0.04,0.25,0.0,0.07,0.0,0.13,0.92,0.0,0.95
2016-01-08,7,0.02,0.04,0.03,0.0,0.04,0.01,0.44,0.0,0.25,0.0,6.02,0.05,8.61,1.73,0.13,6.95,0.0,1.1,0.01,3.55,0.4,1.25,1.47,0.62,3.06,0.0,1.43
2016-01-09,7,0.0,0.08,0.0,0.01,0.07,0.03,1.26,0.0,0.56,0.04,7.43,0.71,0.0,1.73,1.59,0.05,0.39,0.0,0.22,0.01,1.56,0.01,0.31,0.0,2.81,0.0,0.75
2016-01-10,7,0.14,0.03,1.79,2.59,1.64,0.6,0.07,0.0,0.05,0.1,0.92,4.81,0.47,6.48,0.27,0.46,0.0,0.6,0.0,0.07,0.51,0.0,0.72,0.0,1.84,0.0,0.97
2016-01-11,7,0.08,0.1,2.22,0.0,0.0,1.02,0.33,0.0,0.0,0.03,18.77,42.88,0.02,2.54,0.0,0.68,0.0,0.0,0.01,14.08,0.57,0.33,2.26,0.02,0.05,0.0,3.44
2016-01-12,7,3.17,2.22,0.0,0.1,0.31,0.24,0.42,1.45,0.31,0.07,0.8,0.97,2.4,0.14,5.4,0.04,0.05,0.0,5.72,3.26,0.54,0.01,0.69,0.0,0.0,0.0,1.13
2016-01-13,7,1.21,1.88,0.08,0.35,0.43,0.01,1.86,5.76,3.09,0.92,0.0,0.52,0.23,0.18,4.5,0.12,0.13,0.03,0.15,0.0,0.0,0.03,23.91,0.93,0.02,0.08,1.85
2016-01-14,7,0.01,0.51,1.75,10.14,0.2,0.38,0.02,1.29,0.81,0.0,0.07,1.16,0.0,0.09,0.39,0.43,0.07,18.13,0.25,0.0,0.16,0.04,4.74,0.3,0.48,0.09,1.66
2016-01-15,7,1.39,0.0,0.7,1.0,1.27,0.8,0.07,2.97,0.0,1.26,0.04,0.95,0.06,0.0,3.51,0.02,2.8,7.81,0.14,0.49,0.21,0.01,4.28,-0.02,0.05,0.28,1.19
2016-01-16,7,0.04,0.62,0.03,0.8,0.02,0.04,0.0,0.05,0.08,0.06,0.0,0.0,0.15,0.0,0.0,1.06,0.0,2.69,0.02,0.42,0.0,0.0,2.31,0.01,0.01,0.02,0.34
2016-01-17,7,0.04,6.33,16.27,1.32,0.59,0.05,0.0,0.01,0.04,0.0,0.07,0.07,0.11,0.03,0.0,0.0,0.0,0.2,0.07,11.46,0.0,2.32,3.13,0.47,0.02,0.49,1.7
2016-01-18,7,0.17,1.82,3.29,0.34,0.37,0.0,1.05,0.0,1.29,0.0,0.17,3.19,0.21,0.0,0.0,1.57,0.03,0.0,0.61,1.71,0.03,2.27,1.84,0.0,0.16,0.7,0.8
2016-01-19,7,0.11,0.0,0.37,0.19,0.38,0.04,4.36,0.0,0.04,0.0,0.0,0.0,0.1,0.0,0.7,1.3,0.02,0.01,0.32,3.29,0.12,0.63,0.0,0.0,0.85,0.0,0.51
2016-01-20,7,-0.01,0.17,0.04,0.35,0.0,0.22,1.06,-0.01,0.04,0.14,0.16,0.07,0.0,0.07,24.7,0.52,0.03,3.86,0.15,0.0,0.04,0.02,0.0,0.62,0.0,0.0,1.29
2016-01-21,7,1.18,0.0,0.22,0.65,0.0,11.89,0.78,9.21,1.5,0.33,0.25,0.17,0.0,0.0,0.12,0.45,0.56,1.19,0.0,0.0,1.66,0.0,1.33,0.65,0.0,0.0,1.29
2016-01-22,7,11.69,0.0,0.23,0.0,0.0,0.55,1.82,15.91,13.84,0.0,0.04,0.02,0.54,1.28,0.76,0.53,0.0,1.67,8.6,0.33,0.04,0.0,5.79,0.52,0.0,0.0,2.57
2016-01-23,7,0.6,0.1,2.72,0.01,0.25,0.55,0.0,0.03,0.97,0.46,0.02,0.38,6.75,0.13,1.95,0.74,0.24,0.0,0.0,19.83,0.0,0.0,0.48,0.0,0.03,0.0,1.45
2016-01-24,7,0.0,0.66,4.18,1.8,3.75,0.09,0.03,0.0,1.41,0.58,2.97,0.21,0.0,0.1,1.19,0.0,0.0,0.02,0.0,1.28,0.0,0.49,0.16,0.95,0.01,0.01,0.8
2016-01-25,7,0.08,0.0,4.27,1.49,0.58,0.0,0.0,0.03,4.56,0.0,1.02,0.36,0.13,1.26,0.13,1.1,0.0,0.0,0.0,0.02,0.62,1.59,7.84,0.34,0.77,0.0,1.05
2016-01-26,7,0.43,0.03,0.05,0.99,0.01,0.01,6.56,0.05,0.35,0.26,0.07,0.0,0.34,0.09,0.0,0.28,1.47,0.0,0.0,0.0,0.01,4.61,1.91,0.0,2.53,0.0,0.8
2016-01-27,7,0.0,4.98,0.0,2.61,0.0,0.03,4.13,0.27,0.05,0.0,0.3,0.0,0.13,3.54,0.13,1.6,1.0,0.05,0.07,0.0,0.0,0.78,0.16,0.55,0.09,0.03,0.82
2016-01-28,7,0.13,0.6,0.0,1.03,0.11,0.18,0.16,0.54,0.08,0.04,0.0,0.68,0.09,0.4,0.47,0.04,0.0,0.27,0.02,4.69,5.39,0.02,0.0,0.65,0.0,0.03,0.62
2016-01-29,7,0.03,0.01,0.01,0.1,1.4,0.16,0.12,0.0,0.02,0.93,0.0,0.0,0.0,0.0,3.41,0.25,0.0,0.0,6.9,1.13,1.23,0.01,0.0,0.2,0.0,0.91,0.64
2016-01-30,7,1.06,0.73,0.01,0.43,0.01,0.0,0.0,0.0,0.07,5.03,0.11,0.0,1.31,0.0,0.43,0.0,0.51,1.83,0.39,0.1,0.45,0.09,0.1,2.49,0.0,0.27,0.61
2016-01-31,7,3.12,0.4,0.0,0.07,0.02,0.05,0.27,0.0,0.4,0.25,0.05,0.07,0.0,1.33,0.13,0.04,11.73,15.99,0.0,0.08,1.35,1.33,0.19,2.62,1.65,0.0,1.65
