date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2017-03-28,4,3.31,0.08,0.01,0.0,0.12,2.39,0.08,0.0,0.0,0.02,0.0,0.59,0.28,0.0,28.8,0.0,0.0,0.0,0.0,13.52,0.0,0.0,0.0,0.0,0.0,0.12,1.97
2017-03-29,4,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,4.11,5.21,0.0,15.6,0.0,2.89,0.0,0.0,4.4,0.0,2.41,0.69,11.01,7.98,0.01,2.47
2017-03-30,4,0.7,8.23,0.02,0.0,0.0,0.0,0.01,1.82,0.02,0.06,0.26,0.0,1.54,1.67,0.06,0.0,0.0,0.0,0.06,0.0,0.0,1.43,0.0,0.32,4.64,0.0,0.83
2017-03-31,4,0.13,0.52,0.21,0.0,0.54,0.42,3.57,15.18,0.66,3.12,0.0,1.04,0.0,0.45,0.0,0.0,0.0,0.06,0.0,13.34,0.0,0.0,0.0,0.73,0.39,6.72,1.61
2017-04-01,5,0.14,0.0,0.0,0.88,0.02,1.95,1.2,0.07,0.04,2.49,35.73,2.43,5.62,3.5,0.0,0.38,0.0,0.0,0.0,11.85,5.45,0.03,0.01,0.0,0.88,4.91,2.91
2017-04-02,5,1.77,22.22,0.08,1.61,0.0,0.58,0.0,0.84,0.09,0.34,21.83,0.05,0.16,0.0,0.25,0.3,7.79,0.0,0.0,0.0,14.15,14.8,0.0,0.49,0.36,0.07,3.51
2017-04-03,5,0.05,5.58,0.05,4.89,3.66,1.23,0.0,0.01,0.79,1.55,0.61,0.0,0.44,1.05,16.34,7.98,7.07,0.0,1.65,0.76,0.25,6.57,0.22,16.95,0.0,0.01,3.11
2017-04-04,5,6.15,0.99,0.0,4.59,0.61,2.31,0.0,0.01,9.05,0.04,0.42,8.27,9.64,28.74,0.17,3.19,0.27,0.08,0.14,0.0,5.19,0.0,37.41,6.74,0.01,0.0,4.96
2017-04-05,5,0.0,0.38,0.06,0.44,0.0,1.46,0.0,0.0,0.0,0.0,0.0,35.5,0.06,16.0,0.0,1.68,0.0,0.09,1.91,0.0,0.46,0.74,0.08,0.04,0.0,8.81,2.36
2017-04-06,5,0.01,3.97,0.07,0.0,0.1,0.29,0.0,0.0,0.0,0.0,0.46,0.35,0.0,2.43,0.43,0.52,0.0,0.0,22.56,0.92,0.05,0.13,0.0,0.07,0.21,13.33,1.3
2017-04-07,5,0.02,0.41,14.7,1.96,0.01,0.45,0.01,0.74,0.59,0.14,9.18,-0.01,0.0,0.47,0.26,0.17,0.0,2.59,0.0,4.61,0.02,1.68,3.36,2.89,0.55,0.02,1.79
2017-04-08,5,0.0,1.52,0.73,5.14,0.0,0.02,0.0,0.0,0.19,0.17,0.0,0.2,0.91,0.02,0.0,0.86,0.0,0.3,0.0,0.09,0.42,0.44,24.07,0.12,4.21,0.0,1.58
2017-04-09,5,0.03,7.67,0.0,1.9,4.97,1.78,0.0,0.0,0.0,0.01,0.91,0.0,0.0,0.03,2.73,20.68,0.03,0.0,0.0,0.0,12.52,0.07,0.0,0.0,56.61,0.94,4.4
2017-04-10,5,0.27,0.0,0.0,1.11,5.56,45.48,0.0,0.0,0.28,1.91,1.09,3.67,0.03,0.0,0.6,0.2,1.21,0.0,0.01,0.56,0.0,1.4,0.0,0.08,0.0,0.0,2.54
2017-04-11,5,0.53,0.0,0.0,7.37,0.02,1.18,0.19,6.48,0.03,3.88,3.22,1.26,0.0,10.98,1.17,0.0,31.86,0.0,0.0,0.29,0.0,5.05,0.0,5.26,2.76,9.47,3.26
2017-04-12,5,0.0,0.0,19.64,2.67,0.0,0.01,0.13,0.37,2.72,0.0,0.12,0.0,0.0,1.03,0.21,0.27,0.73,0.0,8.3,0.0,0.0,0.24,0.0,0.03,0.07,0.03,1.46
2017-04-13,5,0.06,0.05,16.65,2.73,0.0,0.12,6.12,0.14,14.24,0.0,0.14,0.3,0.0,0.0,0.0,0.35,0.17,0.01,1.39,0.0,15.19,0.12,0.0,8.6,20.77,0.01,3.49
2017-04-14,5,0.48,0.27,1.1,0.09,0.04,1.96,1.67,-0.01,0.35,0.0,0.09,0.19,0.0,0.0,20.9,0.0,9.7,7.55,0.62,0.2,4.25,0.0,0.08,3.86,0.0,1.43,2.14
2017-04-15,5,0.84,19.26,0.01,0.09,0.01,0.0,0.0,0.0,7.31,0.07,0.0,0.0,0.0,0.0,37.91,0.05,2.14,0.0,0.0,0.1,85.01,0.68,1.63,1.31,0.0,0.05,6.26
2017-04-16,5,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,1.65,0.02,0.0,2.41,0.07,0.27,0.0,1.57,0.0,2.49,0.0,35.78,0.0,2.15,2.47,13.26,0.0,2.55
2017-04-17,5,0.0,0.0,0.27,0.0,0.0,0.0,17.65,0.0,0.0,0.34,4.36,8.3,0.0,3.83,3.58,15.97,17.27,0.01,1.0,0.0,1.77,0.0,8.69,0.0,0.01,16.84,3.32
2017-04-18,5,0.0,0.0,0.02,8.24,2.4,0.0,1.67,0.52,2.5,0.04,0.0,1.08,0.0,3.48,10.46,3.55,0.1,0.0,0.03,0.0,0.42,0.1,0.0,0.0,0.01,10.43,1.38
2017-04-19,5,0.68,3.12,0.0,18.93,14.15,2.62,1.28,9.09,0.13,7.85,0.0,0.0,0.0,15.53,1.04,0.48,0.07,0.02,2.62,0.0,0.0,0.0,0.0,3.84,0.0,0.03,3.26
2017-04-20,5,1.03,6.29,0.0,0.02,5.69,17.27,0.15,1.37,0.01,0.62,0.04,0.0,10.49,34.28,4.11,0.19,0.02,0.0,0.8,0.27,0.01,28.44,18.49,0.1,0.0,0.03,5.19
2017-04-21,5,0.0,0.01,0.04,0.76,0.0,2.47,0.07,1.7,3.43,0.0,14.4,0.0,0.33,10.12,0.0,3.59,0.03,2.86,3.52,10.11,0.0,4.77,0.42,0.73,0.0,0.23,2.37
2017-04-22,5,0.0,0.28,0.0,4.35,0.05,0.12,0.07,0.58,0.0,0.0,0.0,0.02,0.19,0.0,0.01,2.88,0.0,1.18,1.41,24.56,0.02,2.07,0.0,1.17,0.0,0.31,1.56
2017-04-23,5,1.15,2.14,0.13,10.3,0.57,0.37,0.0,0.62,0.01,0.08,0.01,3.02,28.89,0.0,0.01,1.17,1.41,0.14,0.01,0.0,0.14,0.68,0.79,20.01,1.74,0.0,2.94
2017-04-24,5,0.01,0.59,0.04,0.11,0.0,1.41,0.0,0.58,2.16,0.0,1.45,0.07,11.45,0.06,0.01,2.08,0.32,0.06,0.0,0.04,0.0,11.5,0.0,1.72,8.08,0.0,1.67
2017-04-25,5,0.55,0.06,0.35,0.0,0.0,0.0,0.0,0.07,2.75,0.06,0.0,0.07,0.0,19.02,2.9,0.0,4.27,12.91,0.0,0.34,0.04,0.0,0.0,0.25,0.0,0.0,1.75
2017-04-26,5,0.92,0.96,1.25,0.0,0.07,1.66,0.0,0.04,0.03,1.63,0.0,3.03,-0.01,1.8,11.41,0.09,0.02,0.05,0.0,2.88,0.0,0.36,0.03,0.0,0.42,0.04,1.07
2017-04-27,5,0.0,4.86,8.78,0.0,0.0,43.94,0.93,3.3,0.01,0.0,2.1,1.39,0.06,0.14,0.02,0.9,0.0,0.0,16.75,0.07,11.5,0.09,2.72,0.0,15.61,0.0,4.53
2017-04-28,5,0.0,0.0,42.75,6.37,0.03,0.0,7.89,12.78,3.97,0.0,0.36,0.0,21.08,0.0,19.04,0.0,0.09,21.66,3.79,0.03,0.05,0.3,6.35,8.69,0.0,0.0,6.21
2017-04-29,5,0.0,0.11,29.53,11.41,0.0,0.0,5.59,2.74,22.8,0.0,0.0,0.0,1.12,8.65,3.16,0.0,0.22,3.66,0.0,0.0,0.31,4.74,0.0,0.56,9.08,0.0,4.15
2017-04-30,5,0.0,0.0,0.0,0.71,0.15,0.0,0.06,0.05,8.49,0.01,2.4,0.0,0.0,4.78,1.47,0.0,1.49,0.17,0.0,15.13,2.72,0.47,10.84,13.0,1.76,0.03,2.55
2017-05-01,6,0.0,0.0,0.0,8.22,1.51,0.02,1.13,0.0,0.0,4.19,1.78,0.0,0.0,4.71,1.97,0.0,0.0,0.0,0.07,1.42,36.49,0.0,24.07,3.33,0.0,0.0,3.56
2017-05-02,6,0.04,0.03,0.0,4.16,5.57,0.05,0.18,0.0,0.0,6.69,6.23,0.12,0.0,1.35,0.0,0.0,0.09,0.01,35.05,0.11,0.12,0.01,1.55,0.03,0.0,0.0,2.46
2017-05-03,6,0.0,0.08,0.0,0.0,1.27,0.0,0.0,2.76,0.54,0.06,6.26,3.51,0.0,4.91,1.93,0.0,0.04,0.0,1.2,0.0,0.27,0.95,9.51,0.08,0.0,0.0,1.33
2017-05-04,6,5.46,0.06,0.41,3.07,0.78,0.0,14.84,51.97,0.0,2.18,9.13,0.02,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.09,0.5,1.85,0.17,0.0,0.0,0.02,3.63
2017-05-05,6,3.64,0.19,3.48,42.62,0.84,5.88,7.89,0.59,0.0,0.0,3.71,0.03,0.9,9.47,0.07,0.0,0.0,0.0,0.79,0.03,4.0,23.3,0.02,0.0,0.0,0.03,4.3
2017-05-06,6,0.07,0.0,0.08,10.42,0.0,1.9,0.0,2.72,0.0,0.0,0.02,1.74,0.0,0.49,29.83,0.0,6.61,0.73,0.0,2.01,0.0,0.29,0.72,1.19,0.0,0.0,2.35
2017-05-07,6,10.15,0.13,3.51,0.82,0.07,0.02,0.08,0.0,0.55,6.58,0.0,1.69,0.0,0.01,0.19,0.23,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.12,0.0,0.42,0.97
2017-05-08,6,0.02,20.51,0.19,0.0,12.6,0.11,0.0,0.0,6.05,11.74,1.59,0.08,0.49,0.18,2.06,9.29,0.0,0.91,0.0,3.84,0.04,0.18,0.0,0.13,0.0,0.0,2.8
2017-05-09,6,0.74,9.66,0.19,0.0,0.63,0.0,1.1,0.49,0.0,0.0,10.1,0.02,1.16,0.07,0.09,5.16,0.0,0.75,16.58,1.59,0.0,0.3,1.96,0.0,0.0,2.13,2.02
2017-05-10,6,0.0,0.08,0.08,2.47,1.64,14.66,1.61,0.06,0.0,3.01,0.0,0.08,2.89,1.45,0.11,1.17,0.0,0.78,19.87,4.32,0.01,0.11,3.04,0.0,0.0,1.94,2.3
2017-05-11,6,0.0,0.67,0.11,0.95,0.0,0.22,0.4,0.01,0.37,0.29,0.05,0.69,0.22,4.61,23.56,2.3,0.0,0.0,0.0,1.01,0.02,0.0,0.0,3.71,3.13,0.05,1.69
2017-05-12,6,0.78,7.98,0.0,0.43,0.0,0.01,0.14,0.0,0.0,0.06,0.75,0.0,0.16,0.0,0.81,0.0,3.15,0.02,16.91,0.01,0.0,0.0,0.0,0.56,0.28,1.75,1.28
2017-05-13,6,0.52,1.99,15.91,1.7,0.0,0.0,7.01,0.0,0.0,0.0,0.2,0.0,0.04,0.03,0.0,0.13,2.69,0.07,0.93,0.0,0.05,0.0,0.01,0.04,0.0,5.52,1.25
2017-05-14,6,0.14,0.25,0.07,2.81,0.05,0.0,0.08,0.0,0.4,0.0,0.02,0.0,10.77,0.0,0.0,5.67,1.46,0.0,0.0,0.09,0.15,0.27,0.01,0.02,0.0,0.0,0.89
2017-05-15,6,1.82,0.47,0.09,0.05,0.04,3.32,0.14,0.2,55.56,0.0,0.0,0.09,13.35,6.35,2.56,0.86,0.0,0.0,0.0,0.42,0.55,23.4,0.27,1.07,0.07,0.02,4.43
2017-05-16,6,0.0,0.94,20.89,3.26,10.63,0.02,0.65,0.0,0.65,0.0,0.02,25.2,0.02,0.33,0.68,0.12,0.0,0.44,0.0,0.04,0.01,0.33,0.0,6.78,0.6,0.07,2.86
2017-05-17,6,0.0,0.0,0.53,2.57,1.14,0.0,0.0,0.0,0.0,0.0,0.02,43.27,0.0,0.51,0.0,0.12,1.18,0.13,1.0,0.53,1.27,0.01,0.0,4.77,0.0,1.16,2.28
2017-05-18,6,0.0,0.05,0.02,17.19,0.43,14.26,0.27,0.0,0.0,0.0,0.0,0.03,0.0,0.62,0.0,0.93,0.0,43.54,0.79,0.0,0.02,0.03,0.0,0.0,0.08,0.03,3.13
2017-05-19,6,9.14,0.03,4.41,0.45,5.43,0.02,0.18,0.0,0.0,7.2,4.36,0.0,0.0,0.0,0.0,8.05,0.02,2.63,0.0,0.05,1.41,0.16,0.0,0.0,0.14,0.0,1.75
2017-05-20,6,30.54,0.01,0.41,2.15,0.93,3.47,7.25,4.83,13.59,9.65,0.0,0.98,0.35,0.0,0.0,0.4,0.11,0.0,0.01,0.0,0.2,0.43,0.84,0.0,1.07,0.0,3.09
2017-05-21,6,1.21,0.02,2.09,1.67,4.25,13.04,0.72,6.07,18.88,1.38,0.0,0.27,0.41,1.19,0.14,0.02,0.0,0.0,0.83,0.05,0.4,1.36,4.76,0.05,0.71,0.0,2.38
2017-05-22,6,0.0,0.31,1.51,2.09,3.3,0.01,0.0,0.05,3.09,0.0,0.14,0.02,0.0,15.99,1.04,0.06,0.0,17.7,2.63,0.05,0.21,0.33,0.03,0.65,0.0,0.01,1.97
2017-05-23,6,0.0,13.38,3.07,1.5,0.07,0.0,0.41,0.0,0.33,0.05,0.06,0.22,1.11,0.11,0.0,0.0,0.0,0.0,0.53,1.04,0.08,0.97,0.0,1.32,0.47,0.2,0.99
2017-05-24,6,0.0,3.2,0.06,0.0,0.05,0.0,8.87,0.0,0.06,16.96,0.0,0.36,0.0,0.0,0.08,3.62,0.0,0.84,0.0,2.41,0.0,0.02,90.37,0.0,6.27,9.45,5.33
2017-05-25,6,0.0,0.0,0.01,0.0,0.08,2.46,1.53,0.0,0.0,1.7,0.02,2.05,0.0,0.0,0.05,0.02,0.0,0.1,0.02,5.72,0.0,0.0,15.65,0.0,0.33,0.05,1.19
2017-05-26,6,0.0,0.0,0.0,14.57,0.0,0.06,0.0,11.49,0.0,0.02,27.34,0.01,0.11,0.03,0.0,0.0,0.0,0.02,0.62,0.02,0.08,0.0,3.51,0.05,3.06,0.0,2.44
2017-05-27,6,16.61,0.0,0.08,0.15,0.0,0.19,0.0,7.44,0.0,2.12,1.55,0.89,0.14,9.43,0.34,0.75,0.0,0.29,0.04,17.48,0.0,7.32,2.59,0.0,27.46,0.0,3.79
2017-05-28,6,11.11,0.0,21.52,0.0,0.1,0.0,0.0,0.4,0.02,0.54,3.2,0.09,0.1,0.05,0.69,13.14,2.58,7.45,0.0,0.58,0.0,0.0,0.58,0.02,0.47,0.0,2.51
2017-05-29,6,0.92,0.0,0.0,0.24,0.01,-0.04,14.75,0.33,2.18,3.45,0.21,0.0,2.0,0.0,0.0,0.06,0.18,0.0,0.07,0.0,0.06,0.0,0.1,0.02,0.0,0.0,0.98
2017-05-30,6,0.01,0.09,0.0,0.27,0.13,0.0,3.65,0.59,27.08,0.02,0.01,0.0,1.25,0.01,0.06,0.0,0.02,0.84,4.82,0.0,0.74,0.0,0.0,0.0,0.0,0.0,1.58
2017-05-31,6,0.81,0.0,0.0,0.0,0.18,0.0,1.85,1.19,0.07,0.91,1.86,0.11,0.96,0.4,0.0,0.0,0.0,17.3,19.54,0.3,0.3,0.0,0.0,0.0,0.59,0.04,1.85
2017-06-01,7,4.48,5.78,7.0,0.0,0.0,1.89,1.74,0.09,0.04,12.28,0.87,6.51,0.37,0.07,0.0,0.0,0.0,4.35,5.08,0.78,0.0,0.15,0.0,0.04,0.19,12.71,2.07
2017-06-02,7,3.0,7.91,0.33,0.1,0.0,0.0,0.0,0.81,0.09,0.13,1.5,0.1,0.0,0.0,0.25,0.01,0.0,0.0,0.4,0.46,0.0,2.63,-0.02,0.96,0.11,0.06,0.75
2017-06-03,7,3.88,0.0,0.1,2.46,0.19,0.0,0.0,0.17,0.66,0.0,0.08,0.0,6.43,0.07,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.15,0.01,3.82,0.52,0.0,0.74
2017-06-04,7,19.33,0.0,0.0,1.11,0.0,4.28,0.16,0.02,0.51,9.27,0.01,0.0,3.95,2.43,0.0,0.01,0.0,0.0,0.0,0.01,0.16,0.85,0.0,0.7,2.31,0.22,1.8
2017-06-05,7,0.04,4.63,0.0,0.0,0.0,30.29,0.23,1.33,0.08,0.13,0.0,0.43,0.02,4.59,0.19,0.01,1.27,0.01,0.0,0.0,0.08,0.16,0.0,0.0,9.14,0.0,2.11
2017-06-06,7,0.08,0.94,0.34,0.01,0.0,2.01,0.0,0.84,1.73,0.0,0.0,0.01,0.01,6.53,0.0,0.3,3.65,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.11,5.95,0.67
2017-06-07,7,0.31,0.0,0.53,0.47,0.06,1.35,0.07,0.13,0.55,0.85,0.0,5.21,3.9,4.84,0.0,28.85,0.07,0.36,0.6,0.0,0.04,0.65,0.1,12.11,0.18,7.58,2.45
2017-06-08,7,0.0,0.0,6.44,0.34,0.08,0.0,36.6,0.0,1.55,0.0,6.79,0.33,1.48,0.93,1.55,63.84,0.7,1.17,0.07,1.17,5.78,7.74,0.0,0.0,0.05,0.2,5.46
2017-06-09,7,0.83,0.0,0.32,0.0,5.76,0.06,11.58,0.01,1.75,0.01,0.34,1.58,2.94,0.0,0.07,0.78,0.04,2.02,0.11,0.31,0.87,1.49,0.0,0.0,0.0,0.05,1.23
2017-06-10,7,1.16,0.0,3.45,15.55,9.75,0.0,0.05,0.46,3.19,0.16,0.0,1.82,0.04,0.02,2.68,2.38,0.0,0.61,0.42,0.0,0.55,0.02,0.08,0.0,0.0,1.39,1.7
2017-06-11,7,0.52,0.0,0.41,0.57,1.73,0.0,0.07,0.11,0.21,0.04,11.35,0.0,0.0,-0.01,0.0,4.54,0.0,0.64,0.43,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.83
2017-06-12,7,1.98,0.03,0.01,0.1,4.84,0.81,1.06,3.22,0.0,18.78,0.09,0.0,0.04,0.01,2.92,0.7,0.13,5.31,0.01,11.71,0.15,0.05,3.88,0.0,2.35,0.02,2.33
2017-06-13,7,0.22,1.97,0.01,0.02,1.79,0.04,1.23,0.33,0.02,0.62,0.04,0.01,2.09,0.04,2.83,1.81,0.16,0.24,0.17,0.43,0.9,0.01,2.78,0.0,0.22,3.9,0.72
2017-06-14,7,0.0,6.0,0.54,2.92,0.32,0.0,0.0,0.0,0.0,0.13,0.1,0.05,6.86,0.77,17.39,1.77,0.14,0.31,5.75,0.0,6.59,2.29,1.15,0.05,0.6,0.08,2.15
2017-06-15,7,0.25,1.77,0.08,0.49,0.39,0.2,11.93,0.01,0.0,2.52,0.04,0.1,1.98,1.97,30.14,1.53,0.0,0.07,0.0,0.0,0.08,4.17,0.01,1.05,0.01,0.0,2.35
2017-06-16,7,0.4,1.0,0.0,0.01,7.14,0.29,14.94,0.19,0.0,0.0,0.55,1.11,0.34,13.12,0.28,5.28,0.96,0.0,0.4,2.16,0.0,0.84,0.0,0.84,0.01,0.0,1.99
2017-06-17,7,0.51,0.02,0.0,0.2,0.1,0.03,6.01,0.38,0.0,0.0,0.15,0.98,20.53,18.84,0.0,0.81,36.36,2.5,0.04,0.02,0.0,13.89,54.07,8.02,0.83,0.0,6.57
2017-06-18,7,1.32,0.27,0.13,3.27,3.03,1.44,2.79,0.0,0.0,0.01,0.0,0.31,9.09,0.0,0.0,0.52,35.23,2.71,0.02,0.0,0.0,43.31,2.47,0.38,1.73,0.45,4.32
2017-06-19,7,1.73,1.71,0.56,34.85,0.37,0.01,0.04,0.0,0.01,0.43,0.1,0.39,0.13,0.19,5.68,0.11,0.39,1.54,0.89,0.02,0.05,2.55,0.09,0.84,0.01,0.12,2.11
2017-06-20,7,0.0,0.06,0.01,1.24,24.63,8.36,0.0,0.01,1.77,0.0,18.16,14.55,0.87,7.16,43.5,1.82,0.0,2.34,1.15,16.11,1.28,0.16,0.24,1.64,0.07,0.01,5.81
2017-06-21,7,2.6,2.8,0.02,1.02,0.01,7.1,0.22,0.06,9.4,0.13,0.92,18.3,0.77,1.95,1.44,2.74,30.23,0.04,0.0,0.72,0.0,0.13,2.45,0.62,0.0,0.16,3.35
2017-06-22,7,19.56,0.7,28.31,0.32,0.0,18.49,4.38,26.29,0.78,7.29,0.54,9.28,70.45,0.02,0.0,2.13,2.54,0.02,0.04,0.24,0.2,0.04,0.13,33.8,0.0,0.01,9.02
2017-06-23,7,0.01,0.22,2.93,17.15,0.15,2.74,7.69,7.76,0.16,1.43,1.26,34.27,4.96,0.0,0.04,1.44,28.74,0.05,0.12,-0.02,111.91,0.0,0.01,7.23,0.0,0.01,9.21
2017-06-24,7,0.02,4.59,9.05,10.11,0.69,9.8,0.04,0.03,0.13,4.04,28.19,70.24,0.65,0.47,0.01,0.0,22.27,0.31,0.16,20.88,0.55,0.07,0.0,1.93,0.0,8.94,7.37
2017-06-25,7,6.69,2.2,4.04,0.03,0.16,20.02,0.17,0.0,0.0,10.43,0.07,0.0,0.41,13.05,0.03,0.67,21.48,0.71,1.16,33.83,31.64,0.0,1.68,8.13,15.84,13.76,6.9
2017-06-26,7,0.52,0.67,15.29,0.05,3.07,17.06,4.51,0.02,0.0,0.71,0.0,0.36,1.38,0.25,0.06,0.02,35.11,0.5,0.11,26.47,20.29,0.0,22.0,8.4,26.56,1.44,7.34
2017-06-27,7,3.87,0.41,4.01,0.0,14.16,23.4,0.0,29.83,0.0,9.55,0.0,0.37,0.59,0.04,0.03,0.0,49.13,2.26,0.0,7.24,0.08,0.0,0.22,1.4,0.25,8.15,5.87
2017-06-28,7,9.75,0.01,12.92,0.56,2.12,0.82,1.42,6.68,2.6,1.57,0.75,15.43,4.31,1.81,3.77,0.0,42.8,2.97,0.06,0.04,0.07,0.0,17.48,37.24,0.05,8.08,6.61
2017-06-29,7,7.45,0.04,4.57,0.65,0.96,0.75,7.14,0.0,2.78,1.38,1.1,14.16,14.12,10.08,0.16,0.01,2.62,0.04,0.04,12.36,0.12,0.01,7.06,4.25,0.0,3.96,3.67
2017-06-30,7,0.48,6.58,0.0,0.93,0.15,1.82,20.71,0.0,1.58,2.62,0.04,12.0,34.26,10.79,0.0,0.0,54.17,0.01,0.62,5.87,17.62,1.27,1.02,0.24,0.0,0.04,6.91
2017-07-01,8,0.09,1.1,0.38,16.79,0.3,17.66,50.36,0.0,1.64,0.36,0.0,22.62,4.29,8.18,0.89,0.0,29.96,0.15,62.28,0.04,1.29,18.31,0.0,0.72,0.0,1.34,9.5
2017-07-02,8,6.1,6.89,12.6,101.15,20.42,0.26,0.16,0.0,0.0,1.07,0.07,3.36,1.17,30.29,0.05,0.02,77.21,0.02,3.5,8.36,0.38,1.96,0.11,0.12,0.95,63.74,11.05
2017-07-03,8,7.19,6.49,11.46,2.84,0.83,1.16,0.05,0.68,0.0,10.64,0.01,0.1,0.36,46.61,0.0,11.19,26.13,0.6,15.43,34.39,4.17,1.21,1.65,1.86,20.75,71.53,8.23
