date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-06-30,2,2.68,19.99,0.07,0.56,30.04,2.88,0.27,0.2,0.81,2.09,0.31,0.0,7.8,7.42,0.76,1.78,2.07,0.13,0.0,25.69,16.08,0.06,0.11,2.75,0.52,6.67,0.0,0.07,0.0,48.17,0.58,2.02,0.31,0.06,0.05,8.6,2.38,0.05,0.13,0.0,23.15,5.54,2.99,1.46,15.23,4.07,3.17,0.08,2.03,7.47,0.76,0.61,5.1
2018-07-01,3,12.18,7.24,0.03,2.19,10.23,1.09,2.21,0.19,25.64,19.09,0.39,0.0,57.26,0.88,0.5,15.67,1.48,1.36,0.03,62.52,31.54,1.98,0.47,0.02,6.42,0.16,0.0,0.13,2.25,0.01,1.96,32.81,0.38,1.87,0.42,2.82,0.02,0.19,0.0,1.38,19.15,46.93,1.31,26.49,6.72,1.47,2.02,2.67,1.4,1.8,2.28,78.98,8.18
2018-07-02,3,10.12,1.35,0.07,13.78,51.42,5.23,0.18,0.05,1.04,26.17,0.42,0.01,48.37,0.98,0.32,2.14,0.45,4.89,0.01,1.01,17.47,7.77,14.49,9.08,4.86,3.13,1.03,0.03,39.02,0.11,3.57,88.8,0.11,49.73,0.49,0.01,0.04,0.38,0.0,0.0,0.47,43.65,0.02,71.43,2.32,0.92,0.34,5.06,3.02,0.69,0.0,51.62,10.51
2018-07-03,3,1.24,4.81,0.03,25.04,53.67,0.02,0.19,1.26,1.43,40.64,6.52,0.02,2.71,3.37,16.52,11.99,0.0,3.59,10.64,1.51,4.19,12.88,40.26,35.3,22.42,9.14,17.19,0.0,2.21,60.6,0.7,46.68,0.66,3.18,8.77,2.01,0.07,0.82,0.03,20.64,0.05,27.61,1.33,48.72,2.42,0.31,7.04,26.58,0.0,17.82,0.02,4.01,11.86
2018-07-04,3,28.32,12.37,0.08,35.82,68.93,0.0,0.66,0.74,5.69,58.52,40.62,0.47,6.85,2.75,2.79,39.3,0.01,0.21,2.38,2.18,0.01,52.76,0.51,19.29,3.22,1.79,2.83,0.01,66.58,79.8,1.21,51.54,0.23,15.73,50.28,1.24,3.5,0.34,0.03,2.41,2.2,34.97,42.15,15.65,11.23,0.11,15.81,34.07,0.0,92.33,0.14,22.41,17.86
2018-07-05,3,10.24,2.84,0.0,24.46,7.3,0.61,2.42,1.75,31.17,41.25,6.5,0.47,0.3,0.03,28.88,0.12,0.01,0.15,31.03,3.0,2.28,12.74,11.42,3.78,2.02,8.64,0.96,0.01,62.61,0.3,1.91,29.41,0.04,0.13,140.76,2.71,1.05,0.11,0.67,0.1,36.75,30.6,18.31,3.31,8.43,0.02,12.16,2.57,0.08,14.35,1.98,14.96,11.82
2018-07-06,3,15.71,1.99,0.12,5.25,0.95,0.02,9.5,0.61,13.79,35.55,22.52,0.24,1.5,0.6,104.43,13.01,0.05,0.33,31.39,0.71,89.67,11.28,45.45,37.57,1.08,17.38,10.92,0.36,25.98,1.08,0.81,18.68,5.92,0.45,23.41,0.56,4.99,1.42,13.8,0.0,3.05,20.67,14.19,11.32,0.0,0.0,3.01,1.87,0.9,10.94,1.1,1.7,12.47
2018-07-07,3,8.33,4.19,0.05,44.76,0.08,0.0,7.43,0.13,25.08,5.72,15.75,1.25,49.85,1.64,54.8,0.67,4.17,0.22,8.03,0.34,39.5,0.21,14.81,7.08,0.08,2.83,7.88,0.1,16.34,0.13,0.33,2.1,0.05,0.0,17.4,0.26,2.21,0.22,1.88,1.98,12.48,3.81,6.76,44.35,0.04,5.8,0.3,2.33,2.2,4.73,1.99,0.46,8.48
2018-07-08,3,0.3,2.52,0.34,8.86,0.02,0.03,1.25,0.0,4.39,2.87,16.37,6.09,106.72,0.32,42.41,0.07,6.48,6.4,25.59,0.15,49.82,1.1,12.2,5.33,1.52,6.2,12.74,0.01,34.64,3.15,0.08,2.79,0.03,7.14,17.41,0.36,0.9,1.31,2.0,12.34,3.6,0.14,78.3,13.54,0.01,1.68,3.22,2.21,2.67,4.32,0.32,0.01,10.04
2018-07-09,3,0.45,0.02,0.56,2.19,0.05,0.0,4.89,0.48,0.34,0.71,16.22,3.36,14.8,5.56,1.6,0.0,1.31,3.92,7.08,0.68,37.2,3.71,6.9,3.24,0.18,5.15,14.81,0.04,54.86,1.76,0.18,2.18,0.34,6.39,0.04,0.12,0.47,10.2,2.23,4.71,3.47,0.0,17.59,7.9,0.09,0.01,0.38,1.14,0.27,0.08,4.11,24.59,4.98
2018-07-10,3,0.05,2.64,7.81,0.15,0.34,0.01,0.5,0.13,1.26,6.04,1.39,27.64,2.05,5.99,0.18,0.03,0.9,16.57,7.33,0.23,26.09,1.83,4.6,8.33,0.01,0.0,18.69,0.75,2.0,1.21,0.15,1.5,1.82,0.15,0.05,0.6,0.16,16.8,12.63,3.77,5.45,4.67,0.0,16.33,0.08,0.02,0.18,0.69,0.13,25.39,0.69,3.2,4.63
2018-07-11,3,0.1,6.39,15.24,0.01,3.8,0.18,2.42,0.09,0.25,3.37,1.13,3.52,16.7,9.28,0.09,2.07,0.15,3.2,21.09,2.38,22.43,7.14,9.63,2.24,0.0,1.29,4.21,7.55,2.4,22.96,10.02,0.5,4.79,0.36,0.15,1.83,1.19,38.82,9.13,7.7,2.08,2.69,42.93,8.8,0.01,0.0,0.8,2.07,0.31,10.82,4.51,3.94,6.29
2018-07-12,3,0.05,2.48,15.81,0.05,14.18,34.18,2.18,7.22,24.93,16.06,0.09,0.33,0.97,33.04,0.02,11.01,0.07,0.25,14.34,0.77,12.49,13.67,23.06,11.88,0.07,0.09,14.81,4.62,2.22,63.44,0.28,0.63,1.05,0.1,0.38,4.82,3.99,0.09,12.82,0.96,5.47,1.83,69.21,0.62,4.82,0.02,0.25,2.14,4.15,16.86,0.3,0.06,8.92
2018-07-13,3,0.03,0.34,2.05,0.0,13.57,2.48,0.15,5.25,53.52,0.14,0.0,0.16,0.01,53.89,0.03,3.17,2.87,0.2,2.11,3.97,5.05,10.46,37.95,2.48,0.0,1.4,40.17,1.39,0.04,2.28,0.31,0.44,11.29,0.07,1.89,0.21,11.24,15.43,2.79,1.9,0.07,0.08,20.84,12.73,21.28,0.11,0.22,0.02,0.22,24.31,0.32,0.0,7.27
2018-07-14,3,1.51,0.38,5.48,0.0,22.9,3.36,0.9,0.59,56.34,0.05,0.0,0.88,4.0,9.55,0.0,1.78,2.99,0.0,13.48,1.59,0.27,0.37,37.33,1.1,0.07,3.41,79.44,0.6,1.73,3.95,2.46,0.13,1.56,0.0,51.04,0.0,14.12,6.0,5.14,0.12,19.13,0.0,19.91,0.0,8.49,0.02,0.62,0.05,3.3,7.33,11.04,0.0,7.93
2018-07-15,3,0.46,0.16,1.04,0.13,1.77,0.02,4.12,0.0,58.21,0.05,0.26,0.03,0.16,1.16,0.02,1.33,2.3,0.04,0.26,0.05,2.08,29.2,23.82,1.25,0.24,5.34,12.43,0.91,14.7,0.03,3.5,2.24,0.51,0.01,1.65,0.05,10.93,9.1,0.81,0.32,5.55,1.01,2.5,0.0,19.81,0.35,0.58,10.71,5.69,1.87,5.18,0.0,4.78
2018-07-16,3,0.05,0.92,20.6,0.39,0.18,0.54,0.21,0.0,3.14,3.74,0.05,2.34,3.35,2.11,0.0,0.59,3.86,0.0,0.09,0.43,4.38,41.07,14.81,1.8,0.02,2.44,11.7,4.31,2.13,16.0,9.93,4.23,0.01,0.04,0.49,0.03,2.24,35.93,4.08,0.14,0.1,1.19,0.42,0.03,15.89,0.0,1.94,10.6,6.93,4.05,1.45,0.0,4.72
2018-07-17,3,0.0,8.35,2.38,0.0,0.0,6.44,0.33,0.0,8.07,8.1,3.37,4.22,32.98,2.17,2.88,0.83,1.35,0.01,0.03,15.87,1.13,6.05,6.6,2.59,0.0,0.63,23.46,1.72,1.36,71.84,8.73,1.89,0.0,0.16,0.68,0.48,12.4,0.84,1.18,0.21,0.03,0.11,2.08,0.04,10.57,0.13,0.6,1.61,9.02,5.04,0.33,0.0,5.27
2018-07-18,3,0.05,2.68,23.89,0.82,5.23,5.25,0.19,0.0,0.01,17.86,3.84,39.31,2.32,0.91,12.41,4.94,0.05,0.0,0.0,2.2,0.74,0.55,35.56,2.78,0.03,2.83,32.66,0.03,2.94,2.38,14.19,0.82,0.0,0.09,0.03,0.66,39.94,0.01,3.12,0.62,0.09,0.42,2.0,0.95,1.98,1.61,0.55,18.61,0.03,3.05,0.96,0.0,5.73
2018-07-19,3,0.08,8.09,0.03,13.34,60.7,3.42,0.58,0.01,0.0,31.38,2.93,8.42,4.1,0.01,0.63,4.68,2.06,0.2,0.03,6.49,0.0,0.7,22.13,9.28,0.47,7.23,10.92,4.57,26.35,0.35,5.0,3.27,0.28,0.75,6.17,0.07,15.89,0.05,1.63,0.03,0.47,0.12,3.18,2.09,0.92,0.35,4.77,22.5,0.2,0.95,3.54,0.0,5.91
2018-07-20,3,0.09,6.46,0.33,5.35,10.2,2.12,0.89,0.38,0.0,28.37,7.62,0.24,1.35,0.05,0.23,0.39,0.08,1.14,0.97,12.0,0.0,1.23,27.05,1.09,0.15,0.94,21.5,4.03,31.25,1.61,0.81,0.45,3.18,0.0,7.65,3.26,20.26,1.14,21.95,1.4,0.21,0.02,0.85,1.52,0.08,1.93,0.47,4.88,0.09,0.22,18.22,0.0,5.01
2018-07-21,3,0.07,0.14,2.78,0.56,1.76,2.07,0.04,1.27,0.0,11.51,23.51,0.0,0.95,0.81,0.43,0.19,0.84,8.24,0.26,9.85,0.25,1.39,10.41,1.72,0.43,3.61,7.83,0.48,1.66,31.52,10.69,0.53,1.09,0.01,27.55,0.16,0.02,0.72,14.42,4.62,7.47,0.03,0.22,6.07,0.56,2.61,0.36,0.68,0.02,0.45,1.56,0.0,4.01
2018-07-22,3,1.63,0.14,0.22,0.38,0.19,13.03,0.35,1.79,0.03,1.41,4.25,0.0,1.15,0.08,0.02,2.44,0.8,30.39,1.35,18.89,0.13,0.24,8.68,0.88,0.04,0.63,2.83,6.3,0.57,16.09,49.71,1.26,5.99,0.01,7.68,6.28,7.93,2.44,8.07,51.2,0.37,0.0,0.01,6.27,0.0,0.34,0.0,0.24,0.0,1.98,0.22,0.0,5.19
2018-07-23,3,11.22,0.21,5.27,0.11,0.16,0.73,0.77,0.43,0.08,0.2,1.1,0.0,23.55,7.77,0.0,0.44,2.0,18.29,0.4,3.27,0.32,0.0,8.44,5.96,0.03,1.07,5.01,7.93,0.85,35.47,0.3,0.26,0.39,0.48,6.42,0.12,13.41,8.16,2.6,1.98,0.45,0.0,0.3,7.53,0.66,0.82,0.68,0.02,0.0,1.28,1.56,0.14,3.7
2018-07-24,3,18.89,0.12,0.66,0.08,0.03,0.2,1.67,1.88,13.01,1.53,13.39,0.0,2.59,0.61,0.0,0.04,1.26,14.45,1.39,3.29,1.88,0.65,0.26,0.54,0.35,1.91,3.38,3.43,6.11,28.57,0.05,0.15,0.33,3.65,3.14,0.2,0.98,2.25,3.98,7.32,0.18,0.24,1.62,11.88,0.42,2.13,2.52,0.0,0.0,0.46,0.91,0.0,3.23
2018-07-25,3,18.09,5.76,1.36,0.0,0.05,0.53,0.75,1.13,26.64,1.65,0.8,0.0,0.36,0.0,0.0,0.0,0.28,2.75,5.75,1.82,0.03,0.51,0.39,0.7,0.7,0.96,0.07,7.98,16.99,26.51,2.89,6.08,2.03,7.94,1.7,2.03,105.67,0.0,9.58,73.86,0.08,6.92,0.33,9.32,0.0,0.65,7.61,0.3,0.0,0.28,2.6,0.0,7.11
2018-07-26,3,51.85,6.74,0.51,0.78,0.48,2.81,1.72,0.1,5.79,0.01,0.24,0.44,35.1,0.0,0.0,0.01,0.0,4.35,5.44,0.53,8.82,1.82,0.68,2.75,0.54,4.0,0.04,16.13,4.34,13.9,1.65,1.1,12.39,15.24,0.16,3.36,1.03,0.48,0.53,5.22,2.08,9.17,1.06,8.03,0.02,1.13,7.65,1.2,0.02,0.01,0.13,0.0,4.74
2018-07-27,3,2.64,5.44,1.14,7.08,76.24,0.75,1.93,0.01,2.0,0.0,1.24,10.19,2.13,0.0,0.22,0.03,0.04,8.82,0.55,0.0,3.68,1.94,2.82,2.47,1.21,6.84,0.1,4.66,2.7,18.11,0.07,9.25,7.26,2.56,0.04,5.84,0.09,4.19,1.52,0.0,11.86,11.92,1.3,17.21,0.44,1.71,4.81,1.31,2.96,0.0,0.18,2.98,4.89
2018-07-28,3,9.84,0.65,13.1,4.79,0.94,0.22,1.01,0.0,0.44,0.0,1.12,0.26,0.09,0.01,0.35,0.0,0.14,1.73,0.12,0.15,2.68,40.4,4.74,1.4,0.0,3.39,0.2,0.72,6.4,61.54,0.05,2.84,2.13,2.06,0.28,15.61,0.24,7.36,0.16,0.03,2.5,13.69,4.41,7.9,1.58,0.19,0.27,0.46,5.49,0.05,0.57,0.11,4.4
2018-07-29,3,1.23,6.22,17.15,0.9,0.27,0.04,0.24,0.02,2.35,0.13,0.78,0.01,1.16,0.0,1.39,24.44,1.12,0.53,3.37,0.49,3.24,0.0,0.3,0.88,18.54,3.41,0.72,0.01,6.45,39.64,2.01,2.68,5.37,0.03,0.43,3.73,0.88,1.35,0.08,0.0,0.58,0.34,3.72,5.03,1.72,0.07,0.07,0.07,5.51,5.01,0.7,0.48,3.42
2018-07-30,3,1.58,1.7,15.36,5.6,17.47,0.0,0.61,1.24,6.63,0.1,1.98,0.01,0.75,0.08,15.84,44.84,0.13,1.44,0.58,11.7,7.82,0.4,0.42,0.66,35.79,15.07,5.18,0.25,2.15,6.62,16.83,2.8,4.95,0.25,0.42,1.43,0.68,0.68,1.47,0.39,2.88,0.02,1.75,0.45,1.23,0.24,0.2,0.0,5.71,2.36,0.42,0.78,4.85
2018-07-31,3,28.31,1.54,7.04,1.67,9.03,0.01,0.07,0.36,17.84,0.73,5.06,4.56,1.0,2.75,17.57,4.5,0.21,3.73,2.47,2.63,3.97,14.68,0.67,0.32,7.23,60.22,2.4,0.47,0.15,0.68,6.96,1.06,7.7,2.34,0.05,2.15,1.31,0.22,1.39,8.07,2.21,0.08,0.44,0.09,15.68,0.0,0.0,0.0,7.24,0.1,0.88,0.0,5.09
2018-08-01,4,10.71,1.33,2.31,0.32,37.83,0.06,0.35,0.88,2.76,0.45,18.88,27.56,7.4,0.16,16.13,2.03,0.48,12.52,1.36,3.11,10.25,2.31,1.15,0.08,1.46,6.96,0.6,2.03,0.14,3.58,13.44,0.16,1.32,1.08,0.0,1.57,2.55,0.05,0.51,2.04,0.5,6.46,0.0,0.0,3.12,0.28,0.24,3.65,2.92,0.08,0.04,0.0,4.22
2018-08-02,4,3.29,9.29,0.3,2.59,18.63,0.04,0.08,3.31,0.8,0.05,7.44,68.41,2.65,0.43,9.98,9.31,0.19,4.96,0.16,0.44,13.28,1.53,34.04,0.07,1.14,24.75,1.27,1.94,0.32,1.15,19.28,0.13,0.8,15.82,0.0,7.19,2.32,0.02,10.31,3.1,1.69,1.82,0.07,0.0,6.28,2.53,3.78,3.4,13.21,0.0,0.04,0.0,6.15
2018-08-03,4,0.59,3.93,0.14,1.0,3.23,0.45,0.0,3.23,3.01,0.24,1.46,32.15,4.41,2.75,9.36,1.2,0.36,0.49,2.62,0.32,2.81,4.47,5.46,0.29,2.82,4.52,1.76,5.69,3.66,1.24,5.09,0.01,0.73,77.9,0.0,18.41,2.63,0.02,5.44,0.33,1.4,3.0,0.18,1.98,6.29,0.04,13.07,0.05,1.27,0.0,0.02,0.0,4.74
2018-08-04,4,1.38,0.79,0.29,0.12,1.16,2.51,0.25,0.31,1.83,0.28,3.19,1.11,18.18,3.22,9.45,11.28,0.73,0.29,1.91,0.74,3.38,11.61,4.72,0.13,3.43,0.96,20.32,4.89,2.91,3.73,3.9,0.06,0.02,31.95,0.0,4.94,3.16,0.0,5.91,0.02,1.08,0.83,2.27,12.17,2.68,0.28,8.97,0.0,0.02,0.11,0.04,0.0,3.79
2018-08-05,4,2.52,5.52,0.0,0.19,0.01,1.53,5.24,1.03,0.19,0.05,14.09,0.05,12.36,3.04,14.12,4.64,0.28,25.12,0.93,0.02,0.56,2.97,1.45,19.01,1.34,29.79,2.53,0.02,0.67,7.99,9.59,12.69,1.27,18.84,0.0,8.43,3.35,2.77,3.11,11.2,4.56,1.1,3.37,39.77,2.52,3.89,8.56,3.75,0.0,1.02,0.01,0.0,5.82
2018-08-06,4,1.36,0.48,0.12,1.38,2.37,2.45,0.68,0.04,10.34,0.63,6.12,3.38,6.95,0.16,0.8,0.85,1.54,33.9,1.35,0.01,0.37,4.42,0.01,54.23,8.48,104.83,1.11,0.05,0.05,3.8,1.06,3.48,1.49,4.05,0.0,6.7,0.48,11.4,1.77,2.69,3.91,12.87,0.35,15.51,9.95,10.93,3.16,30.64,0.0,0.28,0.5,6.9,7.32
2018-08-07,4,0.79,0.25,0.41,2.7,1.27,9.47,0.44,0.0,0.56,2.12,0.87,1.59,5.85,0.79,0.07,2.1,8.44,0.49,1.97,1.72,4.4,0.32,0.04,6.3,15.6,2.28,0.01,0.0,0.17,0.68,27.73,0.08,5.91,0.61,0.06,5.91,0.19,1.05,6.22,4.21,13.95,0.62,0.14,18.07,1.51,0.74,2.42,1.27,0.07,0.35,2.37,0.18,3.24
2018-08-08,4,4.85,24.17,0.54,6.39,1.48,7.62,1.57,0.01,0.72,9.89,0.57,2.57,39.79,1.17,0.06,1.33,7.82,0.0,0.86,0.02,0.23,0.0,7.34,18.22,13.81,72.31,1.79,0.04,0.01,0.28,75.77,0.02,23.31,9.54,0.24,4.95,2.59,0.65,3.28,3.47,0.62,3.26,0.13,15.78,2.62,0.05,5.76,0.07,0.11,1.46,5.57,4.4,7.54
2018-08-09,4,15.08,6.84,0.11,2.74,0.86,2.61,0.33,0.31,8.93,3.92,0.26,11.19,25.13,1.02,0.3,3.71,4.36,4.01,0.92,6.54,0.0,0.0,12.58,0.99,2.93,50.97,3.98,0.19,66.99,0.0,16.32,0.0,0.44,12.59,0.0,2.02,0.96,0.06,0.51,5.36,0.56,1.48,8.86,0.59,8.38,1.98,4.36,0.0,0.04,2.89,0.31,13.3,5.99
2018-08-10,4,5.95,0.98,0.22,48.62,1.38,0.38,1.26,4.91,21.42,10.02,1.36,1.34,3.83,21.49,1.64,3.22,0.86,6.94,1.17,35.92,0.57,0.01,3.96,0.05,31.42,2.71,2.93,3.9,31.66,0.32,11.07,0.43,0.06,3.29,0.87,6.45,0.65,0.14,0.02,4.93,0.87,2.48,1.77,1.46,4.89,7.14,0.07,0.74,0.16,5.17,-0.02,10.11,5.94
2018-08-11,4,2.65,0.24,2.0,48.43,2.4,1.39,0.29,1.96,1.12,11.67,0.73,1.77,3.54,4.26,1.9,2.77,0.0,0.5,0.74,38.6,0.87,0.36,115.72,0.51,49.36,1.96,2.01,10.79,0.39,1.27,0.28,2.12,2.67,0.59,4.75,1.41,1.28,0.04,0.04,8.08,1.22,0.51,1.11,4.62,1.95,11.31,5.21,0.65,0.0,1.41,0.3,0.53,7.05
2018-08-12,4,1.67,0.33,2.88,0.17,0.12,0.73,18.16,12.51,3.05,2.49,0.11,1.66,45.38,3.32,0.0,6.78,0.73,0.37,2.59,1.41,2.4,4.51,71.71,0.06,14.13,28.53,2.25,4.71,1.28,7.75,0.16,4.1,12.85,0.12,5.21,0.31,1.05,0.78,0.29,0.24,1.26,1.58,0.33,1.38,1.35,22.44,22.73,1.12,0.0,2.43,1.06,0.01,6.33
2018-08-13,4,3.61,0.17,0.6,5.64,12.91,0.71,10.91,1.39,3.46,1.67,0.04,0.81,33.43,0.22,0.05,8.78,0.56,12.26,0.1,2.16,1.09,49.19,0.29,0.01,4.27,0.1,4.53,3.49,55.58,8.47,0.17,3.38,14.58,0.0,6.01,0.0,0.36,2.58,2.08,1.53,4.32,1.18,0.01,11.0,0.1,1.79,7.84,0.72,0.18,0.81,3.18,0.58,5.65
2018-08-14,4,0.57,0.01,0.07,2.14,67.55,1.12,0.0,2.63,1.0,0.02,0.32,0.0,3.38,0.39,2.51,1.26,11.75,0.51,4.79,0.29,1.41,1.29,0.06,1.91,3.69,4.23,15.54,0.42,17.18,13.58,0.2,1.63,12.11,0.0,8.02,0.44,0.04,-0.06,2.75,2.46,2.63,0.85,0.11,0.05,0.01,2.0,0.99,0.25,3.14,2.19,0.59,5.02,3.92
2018-08-15,4,0.1,8.24,0.1,3.95,10.21,0.45,0.0,2.09,11.66,0.23,3.9,4.74,1.03,1.09,2.44,1.48,3.53,1.89,3.55,0.01,0.04,45.59,0.0,1.29,2.75,1.28,5.85,0.14,0.57,3.3,0.84,0.68,17.02,1.21,1.51,12.01,0.02,0.0,16.68,15.63,0.84,0.86,0.0,2.55,0.11,20.2,42.21,0.83,14.43,0.98,21.05,0.1,5.71
2018-08-16,4,0.71,9.65,18.76,3.68,2.58,1.1,14.43,10.36,0.69,0.04,0.84,11.96,2.46,2.06,1.7,1.98,3.74,1.46,1.26,1.34,2.25,25.06,0.43,2.99,1.82,0.06,2.2,0.04,0.26,6.25,1.34,2.57,2.61,13.58,6.15,20.34,12.59,0.02,73.05,0.02,2.28,16.06,0.0,0.73,2.53,4.24,47.15,2.74,9.33,0.38,23.01,6.13,7.31
2018-08-17,4,85.84,0.1,5.74,1.57,5.34,0.39,0.75,7.66,9.96,0.07,0.18,3.2,1.16,0.37,0.2,1.69,4.07,0.97,11.52,6.46,0.63,2.81,0.23,18.56,0.51,0.87,0.19,0.0,13.22,3.93,8.39,15.68,2.55,50.64,1.89,39.44,13.08,0.08,5.82,1.94,2.14,11.69,1.27,2.27,3.3,2.22,5.34,2.3,0.37,0.37,10.41,0.01,7.24
2018-08-18,4,19.74,0.01,3.37,2.87,20.39,0.6,10.24,2.34,46.13,0.79,0.47,5.55,23.2,0.0,0.0,4.21,0.3,2.5,7.03,1.69,2.53,1.29,25.83,8.99,0.12,1.7,0.22,0.37,7.27,0.98,7.94,8.82,0.32,103.56,0.48,8.8,0.28,10.81,1.48,1.36,15.07,1.53,7.34,7.47,0.26,0.86,2.36,0.45,0.61,0.26,3.16,0.0,7.53
2018-08-19,4,3.09,1.22,2.14,0.05,4.66,0.37,8.39,1.89,16.23,5.55,3.03,0.28,9.05,0.0,0.0,15.56,17.49,2.93,0.39,2.33,1.53,2.1,0.86,2.86,5.08,6.27,0.31,1.64,62.93,0.37,48.38,8.87,1.11,4.04,0.47,6.0,0.0,8.76,1.75,1.27,4.72,2.64,2.07,12.11,3.65,0.18,0.06,0.1,0.0,0.61,0.02,0.0,5.6
2018-08-20,4,25.35,1.27,0.28,0.06,1.98,1.02,1.89,2.38,0.19,32.82,3.3,0.75,25.23,0.0,3.09,0.32,35.27,0.6,2.14,4.64,1.2,0.14,0.62,2.86,2.43,30.31,1.73,1.63,5.86,1.12,61.64,3.95,2.07,1.94,27.81,2.83,3.71,0.9,0.96,0.68,0.06,6.37,1.93,23.56,63.06,0.37,2.15,0.91,0.0,0.72,0.19,0.0,7.77
2018-08-21,4,0.74,1.08,3.3,12.99,1.16,21.92,3.58,0.23,4.63,43.08,0.39,0.16,14.78,0.06,1.93,0.18,17.7,2.55,5.51,2.26,0.61,0.0,0.62,0.78,0.83,19.59,9.21,0.11,0.2,0.98,27.43,1.34,5.49,3.96,13.91,0.43,8.0,0.0,1.54,3.07,2.58,5.74,1.43,45.9,2.97,0.04,10.83,6.53,0.07,1.36,3.43,0.06,6.22
2018-08-22,4,0.0,0.93,1.71,16.88,0.39,2.59,20.81,0.73,0.75,2.36,1.53,10.74,0.86,0.06,14.48,0.65,1.53,2.48,1.48,10.09,15.32,0.05,1.11,2.03,1.57,0.31,1.33,0.39,0.04,0.19,67.45,0.84,0.33,0.99,16.42,1.02,32.93,0.0,0.54,0.83,2.28,0.37,0.97,3.19,27.36,0.22,15.59,3.9,4.97,1.79,0.41,0.0,5.8
2018-08-23,4,0.45,1.0,0.47,27.01,0.06,1.05,1.14,0.87,0.78,4.74,0.12,4.53,2.73,2.7,14.04,2.51,0.05,12.69,0.11,2.04,7.93,0.61,0.18,1.28,0.25,0.3,1.57,9.43,0.0,1.17,33.15,8.51,4.04,6.78,33.48,25.13,3.93,0.28,1.53,1.35,1.12,0.74,1.87,0.36,7.77,120.47,0.5,0.02,0.93,18.38,1.08,4.75,7.32
2018-08-24,4,0.26,0.01,0.6,14.86,0.04,1.16,0.17,3.44,0.56,7.31,17.04,1.98,6.73,1.48,2.76,0.6,0.18,11.32,0.16,1.49,1.75,0.0,0.24,0.55,0.02,0.19,0.78,34.44,0.02,1.63,3.26,6.61,27.05,22.74,0.07,10.36,0.45,0.65,0.0,1.77,2.2,0.85,1.89,1.11,3.68,0.59,0.2,0.0,0.02,0.39,24.17,48.56,4.31
2018-08-25,4,0.01,0.01,1.55,1.71,0.36,1.06,0.28,17.37,0.04,9.89,0.56,3.06,0.51,0.2,6.49,0.25,1.75,3.73,1.03,4.77,3.36,0.0,0.14,3.75,0.2,8.73,0.36,1.9,0.0,13.44,0.45,1.72,47.02,21.37,3.73,1.54,0.37,0.0,0.39,9.18,0.0,0.05,1.6,2.48,0.74,0.6,0.04,4.32,0.0,0.65,1.82,0.11,3.62
2018-08-26,4,0.0,0.19,0.53,0.72,1.08,0.01,0.0,22.84,0.11,0.78,3.47,0.81,0.53,0.16,4.16,0.65,1.11,1.84,3.53,64.65,5.5,0.02,1.55,8.74,1.24,26.68,0.11,5.21,0.01,17.43,0.39,0.25,19.2,2.68,3.54,11.13,0.43,0.0,3.87,3.23,-0.01,1.59,0.57,8.12,0.05,0.11,0.07,7.28,0.0,10.03,3.9,14.91,4.9
2018-08-27,4,14.56,3.37,22.21,19.61,0.45,0.0,0.0,54.26,37.06,5.2,86.61,0.19,2.33,4.59,12.83,7.9,8.01,45.79,8.54,19.42,1.03,0.07,1.64,1.2,2.01,3.25,3.41,2.63,0.01,26.51,0.12,0.68,6.37,0.68,2.98,1.87,0.8,0.0,4.64,0.01,19.22,1.22,1.04,21.31,0.56,0.23,1.85,1.05,0.0,54.36,10.73,54.03,10.28
2018-08-28,4,57.2,1.91,0.0,24.92,14.71,0.14,0.0,5.26,75.27,17.18,2.14,1.15,3.48,27.88,12.84,0.39,42.88,17.29,1.0,6.79,0.55,2.43,2.22,16.48,6.84,0.06,14.16,3.85,42.76,51.25,1.09,0.67,1.39,2.02,1.36,0.0,52.39,0.06,2.2,0.0,64.64,6.46,5.24,14.31,0.0,3.72,0.07,9.14,0.0,1.87,1.89,89.06,12.19
2018-08-29,4,33.88,0.23,0.0,12.27,46.97,10.79,0.12,0.42,1.57,33.78,0.49,1.76,1.16,13.44,0.65,0.97,8.41,6.42,3.09,2.07,2.01,2.49,1.22,0.2,0.1,0.01,58.28,0.12,58.47,7.08,0.08,2.13,14.16,1.23,2.57,0.44,0.74,0.6,11.13,0.0,60.96,49.15,30.46,7.87,2.18,1.09,4.66,8.55,0.0,5.21,0.11,6.93,10.04
2018-08-30,4,2.04,0.22,0.8,9.69,34.49,0.45,0.06,3.58,0.02,0.32,4.93,1.53,0.0,0.87,0.0,0.72,5.78,2.43,3.85,6.95,0.57,0.79,0.0,-0.01,0.11,0.0,35.49,0.13,24.76,0.19,0.2,3.99,76.96,8.6,38.89,0.02,0.0,2.45,0.32,0.0,0.0,108.43,9.64,14.04,8.16,0.35,38.56,2.03,0.1,5.17,0.11,26.76,9.0
