date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2015-02-26,4,0.05,0.1,0.0,0.2,0.03,0.14,0.68,0.0,0.0,2.6,0.03,0.01,0.07,0.0,0.0,3.95,0.0,0.88,1.31,0.07,0.0,0.01,1.08,0.38,0.0,0.35,0.46
2015-02-27,4,0.78,0.03,0.0,0.0,0.0,0.0,3.73,0.37,0.0,0.0,0.31,0.0,13.23,0.0,0.0,5.72,0.05,0.18,27.12,0.0,4.4,0.0,23.25,0.0,0.01,0.01,3.17
2015-02-28,4,15.11,2.58,0.03,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.91,0.09,0.28,0.2,0.05,0.38,8.18,4.58,0.33,0.87,0.0,1.46
2015-03-01,5,1.57,0.17,4.16,0.04,0.0,0.0,0.05,0.04,1.7,3.48,22.25,0.19,0.14,0.0,0.01,0.23,0.0,2.26,0.0,0.84,0.67,2.51,0.0,5.01,0.0,0.36,1.81
2015-03-02,5,0.08,0.01,0.09,0.01,0.56,0.19,0.26,0.98,11.64,0.94,1.98,0.03,4.09,0.03,1.15,0.0,0.0,2.79,0.23,1.21,1.3,0.01,0.0,0.49,0.01,0.03,1.12
2015-03-03,5,0.16,3.17,0.03,0.02,20.75,0.0,0.0,10.25,0.5,0.02,0.58,1.49,0.14,0.35,2.11,0.0,0.88,0.93,0.52,0.01,0.25,6.78,0.36,0.01,0.0,0.58,1.97
2015-03-04,5,0.0,0.18,0.03,0.0,6.67,0.02,0.18,1.36,0.84,2.6,0.31,10.1,0.0,0.01,0.33,0.05,0.0,0.08,0.1,0.1,0.01,0.75,0.38,0.0,0.02,0.05,0.96
2015-03-05,5,0.03,0.0,0.06,2.78,2.15,0.04,3.11,1.26,0.07,4.09,2.17,0.03,0.05,0.0,0.05,1.2,0.49,1.93,0.14,10.16,0.4,0.01,3.22,0.0,13.68,0.0,1.88
2015-03-06,5,0.01,1.41,0.0,0.62,1.89,0.81,0.53,0.19,0.25,0.53,0.03,0.0,0.4,0.0,0.12,0.01,3.26,4.41,0.1,0.47,0.07,0.01,5.02,0.01,2.27,0.01,0.9
2015-03-07,5,0.0,0.0,1.05,0.11,0.34,0.56,0.0,1.54,12.34,0.01,0.0,8.79,0.93,0.0,0.33,0.0,1.94,0.11,1.34,0.21,0.01,0.4,28.92,2.43,0.05,0.0,2.46
2015-03-08,5,0.28,0.03,1.21,0.6,0.09,0.54,0.0,17.98,1.28,6.09,0.01,0.47,0.0,0.01,0.08,3.79,0.01,0.14,0.0,0.02,0.54,0.21,1.04,0.01,2.34,0.01,1.47
2015-03-09,5,10.52,0.41,0.1,3.2,0.01,1.08,0.0,0.24,1.98,2.19,0.01,0.0,6.45,0.61,0.05,0.0,0.08,0.1,0.0,0.0,0.09,15.51,0.01,0.01,0.16,0.0,1.71
2015-03-10,5,0.62,0.25,0.47,0.54,0.3,12.02,0.06,2.39,0.09,0.06,0.0,0.0,0.02,0.77,0.36,0.0,1.26,0.0,0.01,0.0,0.13,0.12,0.03,0.05,0.01,0.0,0.78
2015-03-11,5,0.3,0.03,0.82,0.21,0.01,14.39,4.46,2.35,0.14,0.39,0.4,15.42,0.08,1.48,0.6,0.01,0.0,0.31,6.91,0.4,0.07,0.0,0.49,0.63,0.16,0.0,2.0
2015-03-12,5,1.75,0.0,0.0,0.22,0.03,0.08,0.05,0.67,0.01,9.55,7.91,0.98,0.05,0.03,0.0,4.18,0.62,0.0,0.06,0.16,0.76,0.0,0.14,4.81,1.09,0.0,1.33
2015-03-13,5,0.62,0.11,0.6,7.43,0.19,4.32,0.01,0.0,0.01,1.62,1.65,0.0,0.0,4.72,0.0,0.13,0.14,0.0,1.11,0.81,0.01,0.0,1.95,0.41,0.03,3.98,1.03
2015-03-14,5,1.19,0.05,0.44,0.49,0.04,17.56,0.03,0.0,0.0,0.12,0.0,0.0,0.9,4.18,0.0,0.0,0.02,1.98,1.88,2.76,0.0,14.76,0.29,0.0,0.0,0.01,1.87
2015-03-15,5,0.22,0.06,0.08,1.36,0.52,1.32,0.38,0.02,1.76,0.02,0.19,3.05,0.45,0.25,0.0,0.0,3.85,0.64,0.8,3.55,0.05,1.3,0.0,0.01,0.14,0.01,0.8
2015-03-16,5,0.02,0.0,0.0,0.1,0.97,0.14,0.18,0.88,0.42,0.14,0.75,5.11,0.04,0.13,0.07,0.0,0.99,0.0,0.82,1.08,0.0,0.14,0.08,0.0,0.0,0.01,0.48
2015-03-17,5,0.0,1.95,12.83,0.68,0.0,0.12,6.41,0.01,0.0,10.99,0.0,9.16,0.01,1.79,0.0,0.02,0.0,1.87,0.21,0.34,2.62,1.35,1.87,0.01,0.0,0.0,2.09
2015-03-18,5,0.0,2.67,0.03,0.43,0.23,4.89,0.98,0.68,0.16,0.66,28.28,0.0,0.07,15.14,0.0,20.47,0.0,8.31,0.53,0.03,26.95,0.34,9.99,0.39,1.03,19.98,4.89
2015-03-19,5,0.0,0.0,0.0,0.05,4.53,0.01,0.0,0.01,0.03,0.0,3.01,0.0,1.13,1.23,2.59,0.12,0.87,0.34,0.49,0.04,4.01,0.03,0.62,9.26,6.08,0.07,1.38
2015-03-20,5,0.0,1.56,0.0,0.02,0.0,0.02,0.01,0.05,0.0,1.41,30.79,0.0,5.52,1.54,21.79,10.73,0.1,0.0,0.77,0.31,3.22,11.98,0.4,0.67,0.82,0.0,3.67
2015-03-21,5,0.04,0.23,0.08,0.0,0.07,0.12,0.02,17.82,0.0,8.17,0.82,1.48,0.55,0.12,0.16,4.12,0.68,0.0,4.35,1.19,0.1,8.08,0.25,13.81,0.45,0.0,2.51
2015-03-22,5,0.04,0.14,7.41,3.06,0.0,4.88,0.36,0.0,4.24,14.39,0.01,0.01,0.71,1.58,0.0,0.48,2.35,0.0,3.39,1.5,0.25,0.77,0.0,0.23,0.55,0.01,1.85
2015-03-23,5,0.0,0.0,6.92,0.48,0.0,0.69,2.54,0.0,19.17,0.1,2.02,0.0,0.08,0.08,0.0,1.3,2.33,16.44,10.46,0.82,0.0,0.32,0.0,0.93,0.0,0.02,2.59
2015-03-24,5,0.03,6.02,0.0,0.74,0.88,0.0,0.03,0.0,0.02,0.07,0.19,2.37,0.01,0.0,0.0,0.69,16.2,2.36,0.43,0.0,0.27,0.56,0.05,5.01,1.43,0.18,1.49
2015-03-25,5,3.04,0.03,0.01,1.61,0.0,2.37,5.75,0.0,0.0,15.57,0.0,0.84,9.61,1.71,0.0,0.1,6.19,0.34,0.06,0.0,0.16,0.0,0.0,3.06,3.96,0.0,2.18
2015-03-26,5,3.66,1.21,0.1,0.6,4.08,0.01,0.15,0.03,0.13,5.48,0.0,0.0,0.06,4.0,0.0,0.1,0.76,0.0,0.03,0.08,3.15,0.79,0.0,0.25,0.01,0.01,0.99
2015-03-27,5,0.0,0.75,0.84,0.0,0.25,1.0,0.22,0.03,0.01,0.02,9.22,3.92,6.55,0.3,0.0,0.0,0.19,0.0,0.32,20.4,0.08,0.16,0.01,0.0,0.14,0.01,1.78
2015-03-28,5,0.01,0.26,0.01,0.0,4.75,0.01,0.42,13.34,0.0,0.25,1.98,1.02,1.45,0.62,0.0,0.26,0.04,0.0,3.63,0.02,0.32,0.05,0.0,0.0,0.0,0.0,1.14
2015-03-29,5,11.82,0.0,0.03,0.0,1.06,2.58,1.16,0.21,0.01,5.29,0.59,0.02,0.16,0.31,0.04,10.92,0.04,0.0,0.01,1.31,0.65,1.44,0.18,0.82,0.22,0.0,1.55
2015-03-30,5,0.29,0.0,0.0,19.67,0.0,0.01,0.01,7.37,0.0,8.85,0.0,0.0,0.0,0.0,5.6,0.0,1.25,0.0,0.02,7.46,0.0,18.18,0.08,8.07,1.64,0.01,3.14
2015-03-31,5,0.82,0.01,0.01,3.96,0.0,0.13,0.0,3.16,17.19,0.75,0.0,0.0,0.01,0.0,10.47,0.0,0.57,0.0,7.15,0.0,0.81,0.21,2.36,0.39,0.2,1.29,1.93
2015-04-01,6,1.84,0.0,11.93,0.0,0.26,0.27,0.32,0.03,7.49,0.06,0.0,0.0,0.01,0.0,8.05,0.33,0.01,0.0,22.88,0.0,0.03,0.0,0.15,1.19,0.0,4.29,2.19
2015-04-02,6,0.84,0.01,0.0,0.0,42.12,0.0,0.59,0.75,0.49,0.2,9.22,0.0,1.45,15.17,3.14,0.95,0.0,1.65,0.0,2.18,0.2,0.0,0.23,0.21,0.0,5.2,3.18
2015-04-03,6,0.54,0.2,14.44,0.0,1.03,7.45,0.0,19.26,0.0,0.0,4.26,0.0,3.02,1.15,2.18,0.61,0.05,13.58,1.3,0.93,0.47,2.74,0.35,4.0,0.0,20.5,3.1
2015-04-04,6,0.03,4.61,0.0,0.0,0.04,13.96,0.01,0.8,0.0,0.0,0.82,0.0,0.0,0.02,0.27,0.44,0.07,0.47,0.58,0.0,0.09,7.11,1.26,0.06,0.37,3.06,1.24
2015-04-05,6,0.04,1.45,0.0,0.41,0.0,0.97,0.1,0.0,0.0,0.39,0.0,0.19,0.0,0.0,0.73,0.21,18.0,0.01,0.08,0.09,1.9,0.28,0.02,0.63,4.76,2.2,1.21
2015-04-06,6,2.13,0.03,29.77,5.58,8.67,0.0,0.0,0.0,0.03,8.71,0.03,0.04,0.0,0.13,0.04,5.12,7.97,0.01,0.0,8.33,3.16,0.2,0.43,0.0,0.18,0.65,3.22
2015-04-07,6,0.05,4.24,1.91,0.0,2.76,0.0,8.19,1.9,14.71,0.0,0.12,0.0,0.2,0.0,0.71,47.45,0.21,4.49,0.01,17.76,0.12,3.43,0.19,0.0,0.0,0.48,4.34
2015-04-08,6,0.18,5.44,0.0,0.0,0.0,0.0,3.37,0.0,5.93,0.05,0.0,10.43,1.46,0.12,28.47,0.54,0.0,0.0,4.25,7.35,12.13,0.32,0.52,1.37,6.24,0.14,3.53
2015-04-09,6,0.09,4.96,0.0,0.0,0.25,4.75,0.01,10.64,0.31,0.06,23.19,3.99,0.02,0.03,0.16,0.07,0.1,0.0,30.76,22.21,13.81,6.57,5.14,30.69,27.82,0.0,7.43
2015-04-10,6,0.0,0.0,17.31,6.11,0.06,15.94,0.81,29.47,0.0,0.0,17.06,0.07,0.0,0.0,0.01,0.01,26.99,15.53,2.3,0.46,1.13,2.02,0.0,0.0,0.19,0.0,5.42
2015-04-11,6,22.29,7.5,4.46,0.01,0.01,34.25,0.12,54.76,0.0,0.91,0.03,0.0,0.02,0.0,0.0,8.44,8.78,0.4,0.11,0.0,0.12,3.85,6.09,0.0,0.05,0.01,6.09
2015-04-12,6,0.75,16.29,0.0,0.0,2.75,52.37,0.12,63.9,0.0,19.69,1.8,6.49,9.22,7.55,1.52,15.24,2.94,0.0,6.24,0.0,0.37,33.83,10.17,0.0,0.7,0.0,10.08
2015-04-13,6,0.0,0.96,12.85,2.42,0.79,26.22,10.57,13.35,0.0,3.58,2.4,34.22,15.14,2.06,0.51,1.88,1.29,0.0,10.77,0.02,0.06,0.03,0.0,0.0,0.0,1.49,5.56
2015-04-14,6,0.0,0.04,0.7,0.09,17.89,0.15,2.97,1.93,0.61,0.56,0.0,0.0,1.2,1.32,0.0,0.5,0.99,0.03,1.77,0.31,0.69,0.0,0.0,16.55,0.12,9.32,1.94
2015-04-15,6,4.49,0.01,0.06,0.0,0.0,0.05,3.07,0.27,0.04,0.0,0.0,0.0,0.95,21.07,0.14,0.15,0.0,0.0,5.54,0.14,0.15,0.06,5.3,6.8,0.82,0.9,1.96
2015-04-16,6,0.36,0.05,0.0,5.95,19.94,0.0,0.01,2.29,0.0,0.0,0.02,33.43,3.5,1.75,0.08,0.97,0.75,1.11,0.03,0.04,16.02,2.47,0.1,0.0,0.15,6.05,3.56
2015-04-17,6,0.96,0.57,0.03,2.91,19.03,0.18,0.0,0.0,0.0,0.0,0.85,0.31,0.0,4.05,0.0,0.0,23.06,13.9,0.44,0.0,0.02,0.36,0.0,0.0,0.0,0.02,2.67
2015-04-18,6,3.48,0.15,0.02,0.0,0.8,0.0,-0.01,1.02,0.3,2.91,1.18,0.0,17.36,0.56,0.0,0.23,4.56,0.19,0.0,19.82,4.03,0.0,0.02,0.0,19.6,0.03,3.05
2015-04-19,6,2.36,0.02,0.0,25.23,1.38,0.0,11.63,0.02,18.42,1.58,0.0,0.0,0.23,0.48,0.0,21.46,3.61,0.15,0.89,0.0,12.9,0.0,0.55,0.95,0.0,8.71,4.07
2015-04-20,6,14.7,0.17,0.01,0.0,0.0,0.0,12.73,0.21,0.0,0.0,0.02,0.0,0.0,0.08,0.03,2.98,5.73,0.84,34.66,33.84,0.01,0.0,0.37,3.84,0.0,9.7,4.41
2015-04-21,6,3.01,3.0,1.84,0.21,0.0,33.39,0.02,0.47,0.63,1.55,3.77,0.36,0.0,0.0,0.1,0.54,0.1,0.1,0.0,15.74,0.9,3.7,0.0,0.05,0.0,0.12,2.78
2015-04-22,6,0.18,5.15,1.3,0.07,0.44,0.0,0.0,0.61,0.02,0.0,0.0,6.38,0.35,16.18,0.03,0.05,0.0,0.04,0.72,0.66,0.0,5.88,0.0,0.15,0.59,0.0,1.55
2015-04-23,6,3.06,4.22,0.0,0.0,0.0,3.29,0.0,10.56,1.35,0.0,0.0,0.0,2.17,3.3,0.0,0.0,0.44,0.01,0.0,0.56,0.0,0.74,22.98,0.01,0.59,0.01,2.13
2015-04-24,6,0.0,0.32,0.0,0.0,0.01,0.09,0.0,3.98,28.03,0.0,0.0,0.07,0.17,30.88,0.0,0.25,7.85,0.0,0.16,0.17,0.25,0.02,11.3,1.46,1.16,0.01,3.45
2015-04-25,6,0.0,0.0,6.65,0.04,0.0,0.0,0.0,0.39,1.05,0.02,0.02,21.79,0.0,0.16,4.26,0.0,7.8,0.0,0.89,4.08,0.04,0.07,0.14,0.0,0.48,0.01,1.92
2015-04-26,6,8.88,0.0,4.65,2.41,0.0,0.02,0.0,0.03,1.24,0.0,2.51,0.34,0.93,0.0,3.15,5.14,1.44,0.01,1.11,0.41,0.79,0.0,0.0,0.0,0.75,0.0,1.35
2015-04-27,6,16.15,0.0,0.1,6.81,0.0,0.42,5.1,13.94,0.58,0.0,6.09,0.17,37.9,0.09,0.0,26.9,0.13,0.0,0.06,0.0,2.53,0.0,0.0,0.0,0.11,0.01,4.68
2015-04-28,6,0.58,11.37,0.13,15.77,0.02,1.14,20.71,0.0,2.13,3.67,0.0,0.0,0.26,6.81,0.0,0.08,0.0,24.26,0.29,0.0,0.0,0.72,4.83,6.06,9.73,0.0,4.34
2015-04-29,6,0.17,0.03,0.76,1.98,21.87,9.85,3.15,0.05,1.14,27.64,0.0,0.0,0.03,0.34,0.0,0.0,0.01,1.32,0.93,0.0,0.01,0.12,1.51,8.58,10.58,0.84,3.6
2015-04-30,6,0.0,0.03,11.14,0.03,2.47,0.36,0.0,0.91,0.0,0.91,0.48,2.24,0.06,0.11,0.0,12.78,1.86,1.23,0.01,0.2,0.45,3.82,0.0,0.1,1.32,0.04,1.62
2015-05-01,7,0.01,0.0,0.0,0.0,0.0,0.0,2.16,1.29,0.0,0.03,0.0,0.45,3.8,0.04,0.88,1.03,2.69,0.37,0.0,4.2,0.46,1.42,0.04,0.0,0.0,0.0,0.75
2015-05-02,7,2.36,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.78,0.0,3.0,0.03,0.11,6.5,0.0,0.0,0.17,1.06,4.74,1.32,6.5,14.74,0.0,2.89,0.0,0.48,1.77
2015-05-03,7,0.58,0.04,4.98,0.0,0.0,5.5,0.03,0.02,0.0,0.01,4.63,0.0,0.0,0.47,0.43,3.24,0.0,0.31,26.98,0.0,20.55,0.0,0.13,5.58,0.02,1.77,2.94
2015-05-04,7,0.1,0.0,0.05,0.04,0.0,14.48,0.0,7.36,0.0,0.14,3.43,0.0,0.0,6.3,1.34,34.02,0.04,0.0,2.7,0.03,0.0,0.0,2.48,0.0,0.11,0.18,2.9
2015-05-05,7,22.48,0.0,0.02,17.88,4.86,1.82,0.0,0.0,0.06,0.0,3.0,0.0,0.4,2.63,15.22,0.84,0.0,2.02,3.66,0.02,0.0,0.0,0.0,0.0,20.47,0.02,3.82
2015-05-06,7,0.39,6.14,0.0,0.09,6.6,0.0,0.11,10.56,1.47,5.6,0.27,0.11,0.75,0.35,0.79,4.1,0.0,2.31,0.02,0.01,0.11,0.08,0.08,0.0,13.25,0.0,2.13
2015-05-07,7,0.0,0.18,0.0,0.0,7.72,0.14,0.0,3.57,0.21,0.1,2.32,4.84,0.03,4.95,0.16,0.14,0.0,0.0,0.35,0.0,0.12,4.42,0.0,0.0,0.05,0.0,1.17
2015-05-08,7,0.0,0.13,19.01,0.0,0.0,0.37,5.7,0.0,1.51,0.01,1.83,0.02,0.0,0.0,0.24,0.0,0.0,0.59,3.15,0.02,0.0,0.0,5.27,0.0,8.06,0.0,1.84
2015-05-09,7,0.0,2.63,9.26,0.0,2.5,0.05,12.92,0.0,1.06,1.29,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.27,3.92,0.0,0.01,0.02,7.54,0.03,0.14,0.0,1.68
2015-05-10,7,0.0,0.02,0.1,31.94,0.23,0.06,25.44,5.87,11.88,11.51,0.0,3.74,0.16,1.77,0.0,0.0,0.35,0.0,11.73,0.02,0.0,2.39,0.0,1.95,0.0,0.0,4.37
2015-05-11,7,1.38,0.01,0.42,41.53,0.18,0.0,0.29,0.93,0.37,40.0,0.78,0.0,2.21,8.34,0.67,0.0,13.84,0.0,0.0,0.0,0.02,0.01,0.0,0.08,0.0,8.26,4.44
2015-05-12,7,4.0,0.01,-0.04,0.0,0.05,0.48,0.05,0.05,0.08,20.91,5.05,0.0,0.33,0.0,8.11,0.12,0.06,0.02,3.76,0.13,0.02,7.5,0.0,0.18,0.0,12.02,2.03
2015-05-13,7,0.0,0.05,0.0,1.63,4.77,0.86,0.0,0.0,0.0,56.27,4.1,0.0,0.46,0.08,11.19,1.18,0.0,0.13,0.05,0.05,0.14,1.32,17.11,2.39,0.0,0.16,4.07
2015-05-14,7,0.0,2.21,0.0,0.08,13.71,0.03,0.24,0.0,0.11,10.42,0.0,0.0,2.03,1.3,6.97,0.91,1.16,10.75,0.0,0.78,0.0,0.0,12.12,51.25,14.13,0.0,5.13
2015-05-15,7,7.79,17.51,0.0,0.91,0.11,11.39,0.0,0.0,0.0,0.0,0.0,1.69,0.2,7.86,1.24,4.97,0.9,0.26,0.0,10.03,0.3,0.52,1.3,0.18,0.09,0.0,2.69
2015-05-16,7,0.25,0.1,0.02,0.05,0.11,0.15,0.0,0.38,0.0,0.0,0.08,15.89,0.03,4.58,0.0,30.57,0.08,0.07,0.0,0.0,0.21,0.0,0.0,0.0,0.37,0.0,2.12
2015-05-17,7,0.0,0.31,0.21,0.0,7.25,0.13,16.43,2.39,15.98,0.0,0.0,4.29,0.08,0.09,0.84,5.01,0.0,0.02,3.35,0.0,0.13,0.0,0.01,0.0,0.56,0.0,2.28
2015-05-18,7,0.08,0.35,0.33,0.02,3.69,0.62,14.92,0.38,0.17,1.3,0.03,0.05,0.22,4.05,36.94,0.0,0.02,0.08,0.0,0.0,0.02,0.02,0.02,15.09,0.0,0.01,3.14
2015-05-19,7,7.78,26.94,0.02,0.33,4.04,14.99,0.37,7.61,1.86,26.53,0.0,0.0,0.05,0.65,1.13,0.05,0.0,0.02,0.08,0.0,0.98,0.14,4.6,0.12,8.97,3.27,4.29
2015-05-20,7,0.0,0.0,1.29,0.96,1.25,0.0,0.0,18.32,0.01,0.04,0.0,0.0,0.0,0.0,0.03,0.41,0.0,0.18,0.55,0.28,0.14,0.18,0.62,0.05,0.45,0.66,0.99
2015-05-21,7,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.91,5.74,0.58,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.31,0.27,14.07,0.01,12.09,1.17,0.22,0.0,0.12,1.42
2015-05-22,7,1.79,0.5,0.0,1.37,0.0,0.0,0.86,0.06,3.21,7.76,0.46,0.39,0.0,0.1,0.0,0.0,0.38,0.23,0.0,0.09,29.57,4.92,7.18,0.03,45.22,0.0,4.16
2015-05-23,7,2.33,0.22,0.0,0.0,0.0,1.77,0.46,0.0,1.88,0.01,16.47,0.08,0.13,1.27,0.0,4.54,0.0,0.03,0.0,0.0,0.26,0.0,0.69,24.33,4.44,0.0,2.36
2015-05-24,7,0.02,0.0,0.66,1.69,0.69,3.28,0.0,0.0,0.62,0.0,8.27,0.0,0.02,0.0,0.05,4.55,0.76,0.02,0.0,33.68,7.57,0.0,0.0,0.08,19.81,0.0,3.27
2015-05-25,7,16.05,0.04,1.89,5.72,0.3,0.72,0.02,0.01,0.46,0.0,0.0,0.0,0.13,0.01,0.0,0.15,0.18,0.0,0.0,1.07,0.3,0.0,0.0,0.0,0.05,0.0,1.08
2015-05-26,7,0.59,0.03,0.04,17.03,0.0,0.91,8.39,5.96,0.13,0.1,0.97,0.69,1.0,0.05,0.0,1.11,0.16,0.0,0.11,0.04,0.1,6.09,3.87,0.0,0.64,0.0,1.92
2015-05-27,7,0.02,0.01,0.0,5.52,0.0,0.0,11.69,3.52,15.75,0.0,0.0,0.18,0.0,0.08,4.43,1.51,0.02,0.0,2.61,0.01,1.93,0.05,2.86,0.0,0.43,0.0,2.02
2015-05-28,7,0.02,0.01,0.0,8.48,0.0,0.43,0.0,0.21,0.0,0.03,0.06,0.18,0.0,0.68,1.38,0.04,0.0,1.74,16.87,0.11,0.0,0.0,0.37,0.0,4.47,0.0,1.4
2015-05-29,7,0.0,0.0,1.73,0.0,0.34,3.24,0.0,0.01,0.0,0.62,1.57,0.0,0.0,0.75,0.07,0.27,3.74,0.33,25.05,23.63,0.0,0.0,0.07,0.0,0.77,0.0,2.49
2015-05-30,7,2.4,0.46,0.0,0.08,0.56,4.7,0.09,0.09,0.0,15.56,0.24,0.0,8.45,2.67,0.03,0.0,13.84,0.0,1.39,1.8,1.17,0.0,0.05,0.03,0.0,0.47,2.14
2015-05-31,7,0.11,0.1,4.77,3.37,0.0,3.4,6.79,0.0,1.77,0.0,0.0,0.03,7.84,0.0,0.21,0.01,0.77,0.0,0.26,0.05,1.22,0.02,0.0,0.0,0.01,0.0,1.23
2015-06-01,8,0.01,0.0,0.75,21.36,0.03,0.2,3.15,0.01,6.78,0.0,0.0,0.0,0.75,0.0,0.23,0.27,0.51,0.0,0.0,0.0,0.0,0.01,0.0,30.46,0.46,0.01,2.6
2015-06-02,8,0.0,0.0,0.24,0.0,0.0,1.26,0.3,0.66,5.28,0.01,3.86,0.64,0.01,0.27,0.64,0.0,0.0,0.0,1.51,0.12,0.0,0.1,0.04,4.99,30.97,0.0,2.04
2015-06-03,8,0.04,9.25,0.0,0.07,-0.03,0.22,0.0,1.16,0.4,0.0,0.45,7.95,0.02,0.1,0.36,5.11,0.0,5.93,3.72,0.03,0.0,2.99,0.91,0.04,16.28,0.0,2.2
