date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-07-31,2,1.98,0.0,1.03,5.43,3.61,0.05,12.29,0.56,0.18,0.03,9.24,0.89,0.03,0.12,13.71,1.35,0.07,12.16,0.46,0.22,0.16,3.12,6.67,0.02,5.85,1.15,1.08,6.23,3.18,8.79,1.18,28.69,0.84,0.22,3.05,7.55,0.47,0.0,0.03,0.61,0.79,6.11,5.32,0.03,0.14,5.57,21.46,0.92,17.39,6.04,17.06,0.0,4.38
2018-08-01,3,0.9,0.0,11.38,0.07,4.77,2.58,3.95,1.03,0.14,3.38,3.17,81.59,0.0,0.81,23.44,3.86,0.04,11.91,0.99,0.87,2.26,0.55,1.21,0.98,4.97,3.49,0.25,0.06,2.15,1.41,1.6,11.63,0.69,2.68,22.42,3.83,0.18,0.97,0.91,6.61,0.99,0.84,2.98,0.0,0.54,3.81,6.22,0.35,12.3,7.89,31.38,0.0,5.71
2018-08-02,3,0.1,0.01,22.78,0.25,4.97,0.74,5.95,0.04,0.71,22.5,1.27,14.97,0.0,2.13,12.38,3.65,0.0,11.56,1.38,0.26,0.42,0.12,0.35,6.91,2.76,0.33,3.35,0.29,2.13,0.0,1.26,4.02,0.74,0.71,31.97,11.57,2.87,12.28,0.22,10.92,0.16,0.45,7.19,0.11,8.44,5.62,3.44,0.01,1.57,6.97,3.01,0.0,4.62
2018-08-03,3,0.29,1.18,40.85,0.0,0.63,3.3,6.88,0.71,12.75,64.57,0.32,2.27,0.02,0.24,8.53,7.59,0.05,2.38,26.94,0.05,0.02,0.0,4.24,31.6,4.16,0.07,7.11,0.01,25.43,0.07,1.0,1.28,0.63,0.01,32.31,0.16,5.32,0.67,0.2,16.85,0.05,24.88,21.05,0.18,8.19,0.08,8.49,1.16,7.89,5.62,0.57,0.0,7.62
2018-08-04,3,5.85,0.6,70.64,0.02,0.23,2.19,2.59,4.62,9.34,27.43,0.67,2.91,1.48,2.4,21.45,4.22,0.17,1.26,15.25,0.01,0.04,0.05,6.45,44.36,0.29,0.18,19.95,0.0,1.54,0.55,0.84,0.1,0.11,0.22,30.31,3.4,1.48,1.24,1.42,2.98,1.85,23.81,1.3,0.83,11.77,0.0,9.73,3.54,0.45,7.25,0.18,0.0,6.85
2018-08-05,3,0.0,8.74,11.99,0.08,1.06,1.69,54.93,8.65,0.5,0.48,0.72,2.91,19.34,0.04,37.98,5.17,0.06,13.42,18.15,0.0,0.42,11.9,1.91,17.8,1.11,0.08,6.27,0.01,2.69,12.97,26.92,0.02,0.35,0.01,7.22,6.65,1.57,16.02,5.51,0.69,0.22,6.37,12.87,0.0,3.92,0.07,0.24,2.7,1.87,1.7,0.88,0.0,6.61
2018-08-06,3,0.04,19.97,3.31,0.66,1.11,1.48,61.17,1.23,0.32,0.26,0.51,21.39,35.98,0.07,62.86,4.53,0.49,9.73,40.44,0.69,0.0,6.0,11.62,4.81,0.86,0.2,2.63,0.02,1.1,11.26,20.96,0.01,15.7,0.0,13.43,3.07,1.97,56.73,25.11,0.18,1.1,14.8,5.17,1.95,0.67,0.59,0.02,0.17,0.75,1.79,16.53,6.9,9.52
2018-08-07,3,0.0,9.35,1.45,1.02,0.53,0.33,16.7,0.43,0.02,0.36,0.42,12.57,6.91,0.26,15.47,6.09,1.73,4.65,10.71,0.53,0.02,6.72,19.75,1.2,1.6,2.7,2.27,0.0,17.63,4.05,7.49,0.47,2.02,0.26,0.01,0.1,3.49,8.26,2.13,0.22,2.07,69.62,6.27,0.61,0.32,0.37,2.65,0.17,8.24,0.08,5.09,0.18,5.2
2018-08-08,3,0.02,0.0,0.55,2.55,7.15,1.73,1.29,0.02,21.82,0.77,0.5,4.41,0.44,0.22,1.49,6.37,2.92,5.27,40.98,3.29,0.0,7.86,44.71,1.36,1.35,1.48,0.91,0.94,8.66,0.72,1.57,0.59,1.49,1.49,0.06,0.08,4.95,5.68,0.04,0.41,1.95,14.09,0.51,0.0,1.24,0.19,10.53,0.13,3.55,0.0,16.19,4.4,4.6
2018-08-09,3,1.04,0.0,2.31,0.74,1.47,2.7,0.1,0.19,39.85,0.85,0.73,3.35,0.8,0.12,104.7,2.34,4.56,4.36,43.29,13.15,0.0,13.75,23.11,11.34,0.86,0.5,0.23,0.28,21.2,0.43,3.28,1.21,1.61,2.64,0.0,0.1,13.32,15.88,1.18,0.0,1.81,11.46,3.89,0.0,29.61,0.11,1.84,0.32,0.87,0.07,9.04,13.3,7.78
2018-08-10,3,5.75,0.01,2.8,0.74,2.91,4.4,0.51,6.21,45.71,0.72,0.04,2.85,4.39,0.77,10.95,4.47,5.09,7.33,8.02,10.04,0.33,12.3,26.65,19.83,3.54,0.17,0.66,0.01,12.28,1.12,2.8,0.63,1.18,5.92,0.24,0.92,0.98,2.52,0.33,0.0,0.42,2.44,32.99,0.0,4.29,1.03,0.47,24.82,1.78,0.02,0.45,10.11,5.58
2018-08-11,3,1.02,0.23,4.54,2.56,0.8,4.3,1.51,11.97,17.83,13.32,0.07,0.81,20.88,8.27,0.06,1.78,2.01,1.18,1.05,0.9,2.07,4.26,5.44,0.43,16.33,0.06,1.04,0.13,4.21,2.24,0.86,0.22,2.09,0.33,3.6,6.46,3.68,3.16,0.19,2.65,0.0,2.92,0.84,0.14,0.88,0.36,0.86,11.4,1.51,0.0,0.01,0.53,3.4
2018-08-12,3,15.03,3.65,38.53,10.76,0.29,10.06,9.57,16.01,38.73,6.06,0.0,3.18,10.34,0.75,0.02,1.83,6.28,0.08,1.87,0.88,1.32,45.88,4.17,5.09,9.64,0.62,21.3,0.0,1.76,0.28,23.53,0.78,0.9,16.6,0.77,5.5,4.07,0.23,2.36,1.03,0.08,22.64,0.74,0.88,9.78,0.3,0.74,1.96,0.2,0.0,1.77,0.01,7.04
2018-08-13,3,23.56,48.07,19.42,4.53,0.23,1.22,15.25,12.69,5.74,1.3,0.51,2.16,5.23,0.08,0.13,0.39,12.07,0.31,2.19,0.74,2.92,16.81,47.64,9.77,1.54,0.04,29.44,0.0,1.02,1.55,5.82,0.43,1.27,0.0,0.04,0.69,0.07,0.35,1.88,1.59,0.35,1.38,6.61,10.75,0.41,0.5,1.12,2.28,0.13,0.05,37.57,0.58,6.66
2018-08-14,3,3.12,23.93,1.7,0.83,0.24,11.11,4.88,1.97,0.11,0.61,0.87,5.38,1.28,0.18,0.0,1.61,21.38,1.51,0.06,0.19,0.01,8.72,95.5,1.24,1.29,3.79,1.34,0.04,87.45,2.61,0.77,0.38,0.63,0.0,0.04,0.01,0.41,0.05,0.17,19.98,0.31,9.45,2.31,5.26,1.89,0.33,2.48,3.12,0.01,0.61,3.69,5.02,6.57
2018-08-15,3,1.61,6.53,3.24,3.44,9.63,17.79,0.61,1.38,0.02,3.22,0.11,0.8,4.68,88.75,0.02,4.33,11.22,1.79,0.05,0.11,0.08,4.11,0.11,0.54,0.96,59.99,0.88,15.23,47.76,4.3,5.4,0.01,0.07,0.51,0.07,0.67,9.61,0.5,0.73,2.37,0.02,6.85,0.38,0.37,1.29,0.04,0.1,0.39,0.0,0.31,2.48,0.1,6.38
2018-08-16,3,6.58,0.22,2.19,0.87,73.45,19.96,0.31,0.99,0.01,0.05,3.34,0.08,1.87,50.72,1.7,2.38,15.08,28.03,1.02,2.0,2.01,1.0,0.02,3.62,0.94,1.09,0.8,23.39,0.22,1.81,8.82,0.01,0.0,1.0,3.52,2.16,5.11,1.3,4.15,1.09,0.08,1.3,0.55,0.65,0.84,0.0,0.35,0.0,0.0,17.65,7.76,6.13,5.92
2018-08-17,3,30.03,0.02,2.19,0.12,79.53,20.5,0.25,0.71,0.02,1.05,2.33,2.08,9.37,26.98,5.38,0.81,11.37,18.31,0.0,0.43,18.92,0.62,4.65,0.18,1.21,0.01,5.51,2.22,0.07,13.0,1.58,10.71,13.83,0.29,3.6,0.14,1.32,0.77,1.49,4.87,1.51,11.8,2.98,0.49,0.3,0.08,0.39,0.0,7.1,11.14,7.63,0.01,6.66
2018-08-18,3,21.62,0.24,4.32,0.07,0.29,2.49,0.33,3.35,0.0,1.83,9.36,0.79,3.46,1.35,3.69,3.53,1.84,0.48,0.0,1.39,6.45,6.65,0.68,6.8,1.39,0.53,9.31,0.0,0.01,2.44,0.07,15.07,22.7,7.39,2.08,7.92,0.49,1.1,0.94,1.39,2.88,0.66,14.0,0.05,0.73,0.0,1.26,0.07,0.74,2.24,1.33,0.0,3.49
2018-08-19,3,21.71,0.23,1.53,0.17,9.82,2.43,0.08,6.45,0.25,1.15,13.74,0.49,0.55,0.49,3.42,3.61,0.02,3.11,0.02,1.65,2.33,0.48,7.87,5.11,8.74,6.15,2.27,0.02,6.52,0.65,1.39,1.87,2.77,0.11,1.91,11.17,3.4,13.63,0.65,7.76,3.2,0.57,7.78,3.56,1.66,0.1,1.06,0.01,0.04,1.54,3.99,0.0,3.51
2018-08-20,3,11.32,0.18,6.19,0.62,4.41,14.89,0.16,7.68,8.19,0.05,0.54,0.57,4.19,0.91,1.53,1.97,5.05,7.5,0.06,0.18,0.44,0.47,39.75,0.77,4.05,18.1,1.94,0.01,25.77,1.46,5.94,0.0,0.14,0.01,1.96,2.97,6.47,8.74,2.5,2.89,0.18,2.25,3.31,0.0,2.31,0.36,0.0,35.33,0.0,0.04,57.52,0.0,5.92
2018-08-21,3,2.82,0.19,27.16,0.39,1.59,3.79,0.28,5.18,70.07,0.0,3.34,6.41,0.05,4.08,1.49,6.58,5.01,0.88,0.56,1.77,11.67,0.02,0.3,21.81,2.56,2.0,1.87,0.05,0.24,0.96,1.54,0.22,9.36,0.1,2.92,3.31,0.63,2.32,25.67,1.58,1.27,20.26,4.83,0.01,1.55,1.64,1.83,8.82,0.06,0.02,4.21,0.06,5.4
2018-08-22,3,0.49,1.53,6.61,0.53,1.15,0.94,-0.01,5.06,8.37,0.0,6.55,2.71,0.02,39.14,1.84,24.68,30.5,1.53,0.39,1.02,3.49,0.01,0.1,31.11,0.42,4.36,0.63,0.13,32.39,1.18,1.4,0.28,4.27,0.13,19.51,9.77,0.0,0.67,20.06,1.03,1.17,5.05,5.74,9.28,2.0,0.23,28.24,10.21,3.14,1.9,0.19,0.0,6.49
2018-08-23,3,2.37,2.98,0.68,2.12,1.85,0.28,0.0,2.94,0.07,0.0,0.26,1.34,0.1,62.86,1.34,1.41,26.96,1.49,2.93,1.02,9.29,0.0,0.66,0.14,0.98,8.05,0.5,0.14,48.13,0.54,1.21,17.22,7.33,0.41,15.68,3.74,0.63,0.55,0.48,0.69,1.88,0.5,0.42,3.48,2.93,0.63,6.49,2.22,13.38,1.11,31.39,4.75,5.76
2018-08-24,3,2.79,7.88,14.65,0.0,0.56,0.04,0.2,1.41,0.17,-0.02,0.11,5.74,0.0,0.02,2.97,0.85,33.55,16.48,6.86,27.38,12.2,0.01,0.56,0.38,16.49,2.3,0.04,3.72,93.5,0.18,2.49,16.78,1.55,2.52,10.63,2.65,27.67,0.08,0.45,5.03,6.76,0.13,0.13,1.16,1.6,0.25,3.86,1.51,18.98,0.0,22.52,48.56,7.41
2018-08-25,3,0.0,0.18,18.8,0.25,0.0,0.07,0.23,6.11,2.34,1.02,2.18,3.92,0.0,0.71,0.0,7.16,9.67,19.35,18.08,25.27,0.83,0.06,0.9,0.0,10.31,22.68,1.88,0.44,0.01,0.29,4.42,8.97,0.26,1.26,0.23,2.3,23.68,2.24,0.02,0.02,7.69,0.07,0.13,0.74,0.14,1.58,0.0,2.91,5.91,0.07,55.76,0.11,5.32
2018-08-26,3,0.22,0.11,22.4,3.83,0.01,0.2,0.35,10.3,1.94,9.89,6.06,3.13,0.16,16.19,0.02,14.36,0.33,12.77,35.36,10.7,0.2,1.39,0.59,0.11,0.17,16.78,13.08,0.23,0.0,3.12,0.1,13.17,1.17,0.56,3.3,1.36,2.32,0.99,22.8,29.81,6.22,23.54,8.11,4.17,1.91,5.05,0.07,6.03,0.05,0.04,32.29,14.91,6.81
2018-08-27,3,0.02,16.0,3.79,3.83,0.17,1.52,0.1,4.15,0.69,115.72,1.57,1.0,2.37,23.17,0.06,9.7,0.77,7.76,14.35,24.21,13.21,0.04,0.54,0.02,0.75,4.21,0.0,0.0,0.0,66.65,0.05,0.65,29.77,1.84,0.66,7.27,0.65,0.0,14.66,57.64,1.43,6.55,2.3,56.7,10.56,1.39,0.23,15.76,0.0,0.01,21.73,54.03,10.71
2018-08-28,3,0.33,9.66,0.6,9.95,8.9,0.0,0.02,2.33,0.98,31.56,4.84,2.14,8.0,21.61,0.0,10.33,1.21,8.5,5.69,14.12,13.8,0.04,2.14,0.02,1.33,8.05,0.77,0.43,0.0,11.11,0.0,0.69,65.14,0.14,0.35,18.47,0.79,0.05,15.41,43.55,1.08,11.57,0.11,45.9,19.96,3.43,1.43,1.78,0.01,0.61,32.21,89.06,8.65
2018-08-29,3,0.07,6.01,1.79,20.59,0.9,0.16,0.02,6.74,1.32,4.24,1.95,0.14,0.57,0.69,0.01,9.39,0.63,3.17,6.96,7.01,3.26,0.57,2.13,0.45,42.01,5.92,0.68,1.15,0.04,11.16,0.0,1.59,0.22,0.55,0.39,28.06,3.47,0.04,7.82,0.65,0.0,4.7,0.05,0.01,1.06,1.89,1.48,0.02,0.06,0.35,4.11,6.93,3.85
2018-08-30,3,0.13,3.62,1.22,6.58,2.79,0.05,0.45,0.93,2.58,69.38,1.55,0.59,0.78,0.02,0.0,8.29,0.04,27.75,40.3,12.53,1.43,50.42,2.09,0.88,4.75,5.27,0.02,2.94,0.16,31.15,0.0,0.16,0.07,0.14,9.37,9.97,3.4,0.13,5.07,0.84,0.0,8.98,1.32,0.23,0.32,16.03,0.32,1.55,0.01,2.22,2.56,26.76,6.69
2018-08-31,3,0.06,11.54,2.24,8.62,3.65,0.0,4.93,1.98,2.01,31.3,9.12,3.34,0.04,0.08,0.06,10.75,-0.02,159.96,59.86,2.37,5.49,0.32,1.96,0.43,9.47,10.2,1.32,4.94,0.04,56.69,0.0,0.02,0.0,0.63,0.96,17.54,1.95,0.5,6.36,0.26,9.7,5.26,1.38,0.0,1.96,37.71,0.0,1.81,0.07,1.49,9.96,34.41,9.81
2018-09-01,4,0.55,2.03,0.11,1.46,0.06,0.0,7.47,2.1,3.24,3.82,2.43,2.3,1.19,0.35,4.28,1.93,0.0,20.06,27.32,0.33,8.84,0.0,0.14,0.4,0.06,61.92,0.81,0.15,0.36,2.56,0.01,0.01,0.0,25.81,0.02,1.55,0.91,22.31,1.65,8.37,13.76,5.59,0.0,0.24,1.85,65.39,0.56,5.56,0.15,10.22,20.84,0.12,6.69
2018-09-02,4,11.4,1.56,0.15,1.16,0.05,0.0,8.59,5.89,1.24,21.66,0.11,0.47,9.51,1.85,1.41,2.22,1.22,4.27,10.25,17.41,28.1,0.41,9.03,0.31,0.97,174.82,8.81,0.0,9.19,0.02,0.12,0.02,0.0,36.57,0.01,2.98,21.14,17.89,0.15,1.2,0.0,9.47,0.0,0.36,1.0,39.9,6.14,6.89,0.0,3.01,29.47,0.03,9.97
2018-09-03,4,14.0,0.72,0.61,35.59,0.89,0.06,4.35,11.32,2.33,9.18,0.05,2.52,6.5,0.54,0.45,0.76,2.9,0.41,0.0,46.4,25.1,0.2,5.52,0.02,0.13,1.31,13.15,0.0,0.02,0.0,0.94,0.01,2.36,26.13,1.29,5.79,0.01,23.17,0.27,0.17,0.85,16.88,0.06,8.44,0.29,0.5,4.92,24.88,0.54,0.01,7.4,67.41,6.08
2018-09-04,4,8.66,0.52,1.49,1.55,14.82,1.44,0.45,2.05,3.96,15.29,0.02,4.34,4.31,5.22,0.15,0.0,9.35,0.79,0.24,3.7,32.86,0.07,0.08,0.07,0.06,0.05,2.17,0.05,0.05,0.0,0.71,0.0,0.66,2.95,1.24,2.71,0.17,13.98,1.11,0.0,17.81,6.08,0.41,0.23,4.38,0.06,4.11,0.2,0.14,0.05,1.37,40.33,3.38
2018-09-05,4,0.05,5.3,0.55,0.0,0.26,4.19,0.89,4.57,1.63,1.16,0.0,0.13,5.59,13.69,0.0,0.56,22.07,7.0,3.29,41.79,26.58,0.31,0.08,0.52,4.28,0.04,26.21,0.17,0.01,18.03,0.49,0.91,0.12,0.64,3.18,0.06,7.15,1.02,0.12,0.0,9.66,0.0,0.89,0.5,4.46,0.04,8.41,0.0,0.09,0.09,0.0,0.0,4.45
2018-09-06,4,0.03,4.2,0.21,0.06,0.0,2.36,3.84,1.91,1.45,0.46,0.15,0.27,20.65,0.0,0.69,4.38,86.59,0.93,61.71,34.43,0.73,0.2,2.12,0.26,121.42,0.0,64.12,7.73,0.02,1.93,24.25,8.52,0.05,0.04,3.31,0.29,2.09,0.0,1.49,0.08,13.47,0.0,1.7,0.06,4.66,0.01,8.32,0.5,0.08,0.18,0.2,0.07,9.65
2018-09-07,4,1.43,3.82,0.0,0.6,0.0,1.36,0.12,0.01,0.42,0.32,0.94,17.37,16.49,0.13,12.48,0.31,0.98,0.09,1.23,0.05,0.0,0.86,3.74,0.59,89.41,0.39,47.71,6.63,0.13,1.2,23.49,4.34,0.0,1.19,4.3,7.67,4.11,0.14,0.24,0.19,0.45,9.54,0.0,0.03,2.22,0.0,2.67,0.09,0.0,0.72,0.38,3.34,5.31
2018-09-08,4,12.4,0.42,6.71,0.0,0.54,0.17,0.57,0.2,0.21,13.25,0.83,30.38,0.39,0.34,0.0,0.03,0.04,0.54,0.25,-0.02,0.0,0.04,0.0,3.53,17.44,0.52,21.61,1.28,7.63,0.16,0.21,41.58,0.68,8.77,0.44,22.67,16.35,0.09,0.01,4.11,0.0,6.9,0.51,15.0,0.19,0.0,0.4,0.69,0.17,1.37,0.13,0.0,4.7
2018-09-09,4,9.89,0.01,0.64,1.74,0.87,0.59,0.28,37.01,1.74,3.6,6.13,0.64,0.3,4.89,0.0,0.07,0.07,3.4,2.23,0.0,0.07,0.0,23.63,8.47,4.62,2.47,0.6,2.8,75.25,0.42,0.0,3.4,10.4,6.5,0.45,2.65,0.53,0.1,0.06,3.56,0.01,14.97,12.88,0.56,0.37,0.08,0.04,17.21,0.03,15.37,0.09,0.53,5.52
2018-09-10,4,0.87,0.02,0.83,17.66,0.0,18.06,2.84,8.2,3.86,18.45,6.48,0.64,0.23,6.84,1.14,0.01,0.05,14.21,0.29,0.31,0.57,0.0,44.19,3.99,2.13,0.04,0.01,0.45,5.96,0.1,0.05,0.0,13.25,0.02,1.2,0.07,0.75,0.29,0.22,1.91,0.21,0.2,32.12,0.0,0.68,0.15,0.32,1.29,1.86,12.27,0.2,1.0,4.42
2018-09-11,4,0.0,0.28,0.27,24.47,2.77,46.31,0.88,0.76,6.92,10.01,37.28,22.18,1.88,18.23,0.29,0.0,0.01,0.04,60.59,1.56,0.05,0.57,23.0,0.22,1.64,0.01,0.0,0.0,0.0,0.0,0.0,0.14,1.92,0.36,0.93,0.29,0.07,1.1,1.92,0.57,3.25,0.91,9.32,0.04,0.05,0.0,0.01,0.02,0.06,4.19,0.42,0.0,5.6
2018-09-12,4,0.01,9.39,0.17,0.0,17.4,29.35,0.93,1.03,2.18,1.11,26.89,0.96,3.27,21.42,0.1,0.0,0.0,0.0,3.39,1.8,0.02,11.14,48.85,0.06,0.95,0.44,0.42,0.19,0.0,0.54,0.01,20.35,7.88,0.0,1.34,0.0,0.0,0.39,8.32,1.18,10.12,3.46,6.58,0.0,0.17,0.0,0.03,0.0,0.29,2.26,0.01,0.0,4.79
2018-09-13,4,0.0,0.03,1.33,0.18,0.13,0.01,0.14,0.22,0.07,0.32,0.8,0.41,0.45,0.0,0.01,0.0,0.01,0.02,33.7,0.16,0.03,1.91,1.68,0.15,0.56,0.89,0.06,0.67,0.0,0.17,0.01,10.15,0.4,0.0,0.98,0.03,0.0,0.73,15.33,0.85,0.67,0.02,0.8,0.02,0.06,0.0,0.18,1.84,0.19,1.57,1.08,0.0,1.55
2018-09-14,4,0.48,4.21,1.2,0.87,0.95,0.0,0.0,1.11,0.32,0.0,0.97,0.16,8.08,0.12,0.26,5.71,0.01,0.15,6.73,0.0,0.0,1.31,0.67,0.0,0.01,1.3,1.46,0.01,1.2,0.0,0.0,12.88,0.0,1.04,0.21,0.15,0.06,22.45,112.43,0.92,0.0,0.17,0.0,0.03,4.45,0.78,0.18,5.27,0.0,0.6,9.53,2.21,4.09
2018-09-15,4,4.28,0.31,0.29,0.2,1.11,0.0,2.13,1.05,0.0,0.0,0.2,0.43,30.91,3.55,0.0,22.64,0.0,67.3,0.0,0.0,0.0,1.47,0.9,0.0,0.0,0.0,0.22,0.47,22.63,0.01,6.53,1.46,0.03,0.24,0.01,0.06,1.29,49.01,5.1,30.63,0.03,1.91,0.0,0.08,3.55,2.97,17.67,0.32,0.0,0.07,7.28,4.38,5.65
2018-09-16,4,1.45,5.77,0.99,0.34,0.27,0.11,0.91,0.17,0.17,0.11,0.01,0.14,5.26,55.89,0.1,10.08,0.0,42.44,0.0,0.06,0.03,2.24,0.76,0.01,0.06,0.0,-0.05,0.21,0.02,0.0,32.4,0.31,3.21,2.19,0.0,0.14,2.17,22.41,0.02,80.11,0.0,3.4,0.39,0.37,2.71,0.04,18.74,0.0,0.01,0.06,0.42,0.54,5.82
2018-09-17,4,0.6,20.6,15.81,0.76,0.24,0.01,0.0,3.5,1.43,0.0,1.85,0.04,0.0,3.41,0.86,19.3,0.35,1.3,0.0,0.01,0.0,1.6,1.06,0.57,0.06,0.13,0.01,3.01,0.07,0.0,60.7,0.21,4.22,9.35,0.06,0.01,0.17,11.17,4.13,0.0,0.03,0.92,4.62,1.08,0.0,0.39,0.49,0.01,12.45,0.0,0.0,0.34,3.66
2018-09-18,4,2.11,0.06,2.02,23.43,0.0,0.0,0.0,1.68,0.06,0.0,13.22,0.18,0.32,0.13,0.02,4.46,5.18,0.03,0.0,0.0,0.03,1.45,0.22,0.04,2.11,3.26,0.02,1.54,0.34,0.98,54.79,0.0,0.23,0.6,18.27,0.77,0.17,28.99,1.1,0.04,0.0,0.13,0.09,0.23,0.36,1.99,0.44,0.0,0.0,0.06,0.23,0.0,3.36
2018-09-19,4,0.38,0.28,1.06,0.89,0.0,0.14,1.69,0.21,2.67,0.0,1.79,0.27,0.6,7.61,0.0,10.87,1.03,0.01,0.02,0.02,0.05,0.4,0.0,0.0,14.45,0.06,0.0,1.61,0.03,0.12,0.0,0.05,0.0,0.0,14.27,1.22,3.13,15.78,2.34,0.09,0.0,0.0,0.06,0.11,1.46,0.06,0.0,0.64,0.87,0.66,0.01,0.66,1.71
2018-09-20,4,0.87,0.04,0.41,2.17,0.06,0.1,0.18,0.67,0.49,0.72,0.0,0.17,0.37,17.3,1.47,3.09,0.14,0.02,0.0,0.09,0.13,1.04,0.0,0.0,2.67,0.0,0.0,1.76,0.86,0.56,0.0,0.01,0.0,0.0,29.41,30.54,0.59,50.98,0.99,21.61,0.56,0.05,0.3,10.06,0.46,9.9,0.06,2.78,3.41,0.28,-0.01,20.26,3.87
2018-09-21,4,9.53,0.12,0.11,0.03,0.56,0.22,1.71,2.42,0.87,0.31,0.9,0.06,0.5,1.56,1.33,10.4,3.97,2.61,0.04,0.01,0.0,0.92,0.08,1.33,0.03,0.0,0.0,0.53,0.05,0.94,0.0,0.33,0.0,0.05,29.17,1.89,14.52,3.83,0.58,20.31,10.95,1.68,0.83,5.67,4.45,12.84,0.03,1.47,0.65,0.03,0.0,32.82,2.95
2018-09-22,4,4.79,1.33,3.44,0.07,0.68,0.01,7.08,0.26,1.82,0.0,0.81,0.23,0.0,2.38,0.04,0.63,0.06,0.37,0.83,0.3,0.4,1.94,0.0,0.47,0.26,0.21,0.0,1.76,0.04,1.35,0.0,1.47,0.01,0.06,2.41,1.69,42.03,0.0,1.18,0.82,32.17,0.41,0.0,0.15,4.2,0.75,0.05,0.41,6.41,0.05,0.0,0.11,2.47
2018-09-23,4,1.37,3.0,7.57,0.65,0.14,0.01,1.05,0.81,36.11,0.99,18.83,0.82,0.17,0.05,1.42,0.0,0.0,0.6,0.21,0.99,0.43,1.98,0.06,0.0,0.28,2.04,3.28,0.63,0.84,2.14,0.03,0.23,0.0,0.54,0.57,0.68,0.19,0.0,1.57,0.37,3.4,0.24,0.23,0.0,0.0,1.08,0.13,0.0,5.57,0.01,0.0,0.04,1.99
2018-09-24,4,0.28,0.2,12.3,0.03,0.11,2.66,0.0,0.67,8.12,1.58,37.9,5.17,0.0,0.0,0.29,0.0,0.05,0.0,0.0,0.0,0.0,20.21,2.05,0.03,0.0,1.0,2.73,0.6,0.34,0.75,1.5,9.54,0.07,0.25,0.79,0.0,0.06,0.0,8.85,0.0,1.14,0.34,0.02,0.01,0.0,16.3,1.74,0.0,8.81,0.03,0.04,0.01,2.87
2018-09-25,4,0.0,0.05,0.04,0.07,0.76,1.41,0.16,17.7,0.29,0.23,38.88,0.04,0.08,0.08,0.17,0.01,0.07,0.0,0.0,0.06,0.0,1.72,47.2,1.26,0.75,0.26,0.59,0.04,0.4,0.06,2.41,0.19,6.47,0.64,0.98,1.4,1.94,0.07,0.78,0.07,1.1,0.0,0.79,0.07,0.05,54.22,0.62,0.03,0.46,2.76,0.13,0.21,3.68
2018-09-26,4,0.01,0.64,0.29,2.51,0.26,0.87,1.57,17.17,0.0,0.22,5.11,0.49,0.02,0.17,0.03,0.05,0.39,0.11,0.0,25.25,0.0,1.08,8.01,0.43,0.31,0.04,0.0,0.05,0.06,6.94,0.21,0.17,1.8,0.28,0.92,0.78,1.12,0.0,0.28,0.38,1.78,0.0,0.0,0.0,2.24,0.21,0.0,0.1,3.07,0.12,0.32,0.71,1.68
2018-09-27,4,0.01,0.12,0.58,0.0,0.05,0.07,0.89,7.81,0.0,0.0,0.06,0.27,0.02,0.1,0.0,0.0,0.0,23.11,1.18,34.43,0.0,1.27,1.21,0.52,0.37,3.61,0.01,0.22,0.0,1.85,0.31,0.28,0.29,0.17,4.59,0.23,0.36,0.01,0.16,0.0,0.72,1.24,0.26,0.31,0.04,0.0,0.26,0.06,5.05,0.19,1.83,0.19,1.85
2018-09-28,4,0.77,0.0,1.63,0.0,0.41,0.65,2.31,6.99,0.05,0.0,0.0,0.0,0.0,0.06,0.08,1.66,0.0,0.27,22.56,0.0,1.79,1.8,0.83,0.07,3.37,0.06,0.34,0.08,0.03,0.0,10.16,14.47,0.19,0.48,0.31,1.1,0.11,0.05,0.05,0.17,0.16,0.0,0.32,1.31,12.53,0.72,3.18,0.03,1.63,0.08,0.87,0.0,1.84
2018-09-29,4,0.0,0.0,0.0,0.06,0.5,0.52,0.16,1.51,27.79,0.0,2.71,1.7,0.02,6.35,0.17,0.6,0.01,0.37,2.09,0.0,1.1,4.13,0.14,1.16,0.29,0.0,1.04,0.0,0.0,0.0,15.46,0.71,0.0,0.2,0.36,0.02,0.14,0.0,0.34,0.0,0.01,1.27,0.67,0.64,30.9,0.0,0.62,0.17,0.0,0.0,11.96,0.0,2.27
2018-09-30,4,0.0,15.88,14.87,0.0,0.0,0.18,0.0,0.79,76.27,0.52,4.15,0.03,0.0,3.16,1.02,0.88,0.0,15.32,0.02,0.0,1.74,51.8,1.55,4.67,0.51,0.0,0.92,0.0,0.0,0.2,0.65,1.88,0.09,9.9,0.11,0.11,0.05,3.45,0.31,0.0,0.0,2.76,0.06,0.75,26.98,0.29,0.82,0.17,0.0,0.95,2.26,0.02,4.82
