date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2015-05-29,4,0.37,0.17,0.05,0.08,0.03,0.47,0.22,0.0,0.0,0.02,36.51,0.0,0.0,1.05,0.55,0.0,3.58,1.06,0.81,9.57,3.36,0.0,1.89,1.23,0.05,0.0,2.44
2015-05-30,4,0.42,0.94,0.0,2.22,1.35,4.28,0.0,0.0,15.58,0.0,0.0,0.0,3.27,0.05,0.38,0.0,31.12,0.03,10.25,0.0,1.14,6.01,0.22,0.02,0.0,0.47,3.09
2015-05-31,4,1.26,0.0,26.58,0.79,0.06,0.01,0.0,0.24,0.0,0.16,0.0,0.01,18.18,0.0,0.14,1.29,0.69,0.03,1.97,0.0,0.49,25.35,1.16,0.0,0.01,0.0,3.14
2015-06-01,5,0.22,0.0,0.46,0.0,0.0,0.11,0.1,0.02,0.0,3.3,0.44,0.06,3.31,0.04,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,1.14,0.78,0.0,0.01,0.4
2015-06-02,5,0.0,0.0,0.15,0.0,0.0,0.0,0.28,0.03,0.0,23.87,13.15,0.01,3.85,0.4,0.0,0.07,0.17,0.22,0.0,0.52,1.59,0.04,0.0,3.04,0.0,0.0,1.9
2015-06-03,5,0.07,0.01,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.59,0.59,0.0,0.0,0.27,0.03,7.42,28.76,0.0,0.16,0.0,0.38,0.0,0.0,1.59
2015-06-04,5,0.28,0.22,0.0,1.71,12.67,0.07,0.0,0.0,0.0,0.0,3.65,0.0,1.26,0.0,0.0,0.0,0.13,0.01,0.78,2.83,0.06,0.19,0.01,0.01,0.0,0.0,0.96
2015-06-05,5,0.59,0.0,0.0,0.49,6.75,0.06,0.01,0.0,0.01,0.02,0.0,9.93,2.68,0.0,0.0,0.0,0.03,0.04,13.1,44.62,0.61,0.99,2.53,0.0,0.0,2.72,3.3
2015-06-06,5,0.01,0.0,0.46,0.29,0.0,5.92,0.0,0.0,6.51,0.07,0.3,1.38,1.17,4.69,0.15,0.41,0.0,0.05,1.53,0.97,0.14,0.07,9.95,0.01,0.0,0.0,1.36
2015-06-07,5,0.0,0.0,0.0,0.0,0.05,16.3,0.04,0.0,38.88,3.36,2.8,0.0,0.0,0.33,0.01,5.36,6.97,0.12,1.64,0.1,10.03,0.0,3.24,0.0,0.03,0.0,3.57
2015-06-08,5,0.0,0.25,0.03,0.37,0.0,0.31,0.1,0.0,95.48,21.33,0.54,0.0,0.11,0.47,0.0,0.0,11.56,0.37,0.06,0.0,52.79,0.0,0.0,0.0,0.0,0.0,7.35
2015-06-09,5,1.74,0.43,0.04,1.26,4.62,0.02,6.79,0.0,20.26,1.37,2.6,0.0,1.05,0.0,5.5,0.1,0.58,0.0,1.85,0.1,0.06,0.0,0.24,0.0,0.0,0.0,1.94
2015-06-10,5,0.0,0.0,0.01,0.85,33.69,0.01,0.01,0.01,3.19,23.84,8.01,0.08,2.26,0.0,0.0,2.09,0.0,0.0,8.22,0.0,0.25,0.19,0.0,11.04,0.51,0.01,3.77
2015-06-11,5,0.14,0.43,0.0,0.14,2.28,2.2,0.0,9.23,0.38,8.25,0.47,0.08,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.03,0.0,1.33,0.0,0.12,1.07
2015-06-12,5,0.28,0.09,0.0,0.0,47.76,0.52,0.0,16.05,0.01,0.78,0.95,0.05,0.23,0.0,0.0,0.01,12.09,0.0,10.52,1.55,0.0,0.39,0.01,0.0,0.0,3.29,3.65
2015-06-13,5,0.79,0.0,0.0,0.4,0.68,0.93,0.0,32.48,0.0,5.7,0.1,0.45,0.03,0.0,15.15,0.0,0.9,0.59,2.47,0.0,0.0,0.0,0.13,0.01,0.0,7.8,2.43
2015-06-14,5,6.82,1.06,0.0,0.06,0.0,9.58,0.0,3.6,0.02,5.93,0.08,1.36,0.02,1.64,0.04,0.02,6.08,11.15,16.12,0.0,0.75,0.01,0.42,0.55,0.55,0.49,2.63
2015-06-15,5,6.77,0.43,0.0,0.01,0.0,1.39,0.12,2.98,11.7,26.97,0.0,0.47,0.12,3.24,0.03,0.06,0.62,0.53,0.04,0.41,0.22,0.0,0.77,0.15,1.0,0.32,2.32
2015-06-16,5,1.11,1.59,0.01,0.34,0.0,2.86,9.41,0.14,0.01,6.85,0.04,2.65,0.38,10.85,0.01,0.19,0.0,0.0,0.01,1.05,0.01,1.13,0.09,0.1,0.04,4.41,1.55
2015-06-17,5,10.08,1.26,0.0,3.16,0.0,1.58,0.95,0.0,22.39,1.52,4.66,4.57,9.15,27.18,0.0,0.0,0.0,0.13,0.83,0.61,0.0,57.54,0.12,8.11,0.0,1.9,6.15
2015-06-18,5,0.37,0.22,14.01,1.98,0.99,0.29,0.3,0.03,5.22,0.32,14.21,2.51,0.23,36.44,0.32,0.09,0.0,0.0,3.16,3.59,0.01,0.12,0.14,0.29,5.52,0.44,3.61
2015-06-19,5,0.04,0.74,0.01,0.31,5.82,1.96,0.25,0.0,58.67,0.03,3.26,2.76,0.15,0.0,0.1,7.18,0.01,0.04,0.0,5.12,0.0,0.0,0.03,0.01,0.28,1.0,3.47
2015-06-20,5,9.01,2.29,0.0,0.04,0.25,0.1,9.85,0.16,0.0,0.04,0.19,5.59,0.19,26.62,22.92,1.31,5.5,0.49,0.0,2.29,0.05,0.0,0.0,1.72,0.0,13.39,3.54
2015-06-21,5,0.0,0.77,0.0,0.14,5.09,0.16,5.94,0.05,0.03,0.92,0.0,1.56,0.01,16.65,15.82,0.06,27.29,3.71,0.01,14.22,0.0,0.7,0.0,7.3,1.05,0.13,4.06
2015-06-22,5,0.16,1.77,0.71,0.43,0.7,1.3,0.01,0.0,0.66,7.35,0.01,4.04,0.31,0.0,33.53,12.54,53.53,104.62,0.0,0.14,0.0,0.1,0.0,2.97,0.61,6.53,9.02
2015-06-23,5,0.02,8.98,0.03,0.16,1.66,0.7,0.02,68.35,0.39,7.66,0.02,0.92,0.04,0.01,19.14,75.9,0.86,17.89,0.0,0.12,0.01,0.01,1.97,0.26,0.04,3.47,8.21
2015-06-24,5,0.34,0.89,1.42,0.0,0.09,0.03,0.07,0.16,0.0,0.0,0.02,0.2,0.01,0.03,9.95,114.75,2.32,0.0,0.07,0.25,19.16,2.09,0.89,0.0,0.0,7.15,6.11
2015-06-25,5,43.15,0.6,23.88,0.0,0.02,0.03,6.4,0.1,0.0,0.0,0.0,0.25,0.02,0.0,0.14,73.97,5.08,16.56,0.1,0.0,0.07,0.09,0.13,0.06,0.21,3.42,6.83
2015-06-26,5,7.72,1.02,10.03,0.02,0.0,0.0,0.67,0.66,2.12,0.0,0.0,0.06,0.0,6.29,0.55,0.35,7.18,5.76,0.1,42.98,0.04,0.15,18.56,0.12,0.23,35.17,4.18
2015-06-27,5,45.41,1.12,12.03,0.16,0.45,0.28,0.43,0.63,0.04,28.75,0.04,0.16,0.0,0.15,3.39,0.95,0.46,1.14,0.03,0.44,0.0,0.12,10.15,0.23,0.25,0.54,4.27
2015-06-28,5,1.08,0.47,21.71,0.76,32.1,11.47,0.14,22.02,1.02,1.14,0.47,0.93,0.0,0.0,2.27,0.33,15.26,1.47,0.07,0.09,0.0,0.01,9.31,2.03,1.18,1.57,5.01
2015-06-29,5,0.0,13.84,1.64,0.95,2.93,0.01,0.0,10.49,2.26,0.31,24.52,1.71,0.45,0.0,14.6,0.36,8.7,11.56,0.02,3.35,2.32,0.07,0.91,0.01,82.97,0.03,7.36
2015-06-30,5,10.36,23.62,0.91,0.07,1.91,0.0,0.0,21.66,22.94,16.73,8.52,3.57,0.19,0.01,32.99,2.62,1.06,1.6,0.0,3.53,12.84,0.0,9.42,7.74,0.01,2.57,7.29
2015-07-01,6,22.7,11.36,15.07,1.17,14.44,0.0,0.0,0.56,0.14,26.76,0.39,0.09,7.74,0.0,52.46,0.24,0.03,0.13,35.66,8.55,6.51,5.13,40.79,17.91,0.16,0.94,10.72
2015-07-02,6,11.74,0.16,4.24,12.11,3.04,0.0,0.0,17.28,12.58,0.03,50.5,0.18,1.28,0.0,4.33,2.49,5.81,1.63,152.41,1.64,0.72,57.48,0.0,0.83,0.0,0.02,13.62
2015-07-03,6,57.46,17.86,4.05,3.13,5.87,0.0,0.0,8.86,0.0,0.05,16.47,1.6,14.02,0.0,1.52,0.6,6.2,2.43,2.52,4.75,2.75,9.06,1.99,3.2,6.19,0.67,6.82
2015-07-04,6,0.11,41.73,0.24,0.21,0.24,0.02,0.0,14.26,18.66,0.21,0.09,12.13,16.16,0.86,2.19,4.65,3.64,5.03,0.19,0.0,15.81,6.66,32.29,6.58,3.57,0.01,7.42
2015-07-05,6,22.26,25.66,18.1,0.03,1.93,24.0,1.73,0.03,60.07,0.16,0.08,11.3,0.75,0.35,1.68,14.33,0.01,49.84,0.7,0.0,0.08,0.35,37.97,6.87,0.24,3.84,11.14
2015-07-06,6,33.78,8.28,45.07,0.09,0.44,0.21,1.91,43.36,12.8,2.06,0.1,28.6,0.02,0.23,0.2,0.71,0.32,0.38,0.6,4.87,0.08,0.14,11.71,0.66,3.17,0.92,7.99
2015-07-07,6,1.93,0.61,5.41,5.06,0.04,9.71,2.55,4.69,0.0,5.76,2.07,23.52,0.07,2.19,0.35,2.25,5.7,7.0,0.07,35.09,0.31,0.0,3.63,0.13,36.34,2.44,6.18
2015-07-08,6,0.09,14.65,1.31,36.61,0.23,19.67,1.19,0.45,11.8,54.42,1.7,2.44,0.03,40.64,1.61,0.35,7.78,0.08,0.01,5.91,0.05,0.0,0.81,0.0,0.6,17.11,8.1
2015-07-09,6,21.51,67.98,0.35,24.62,0.12,33.47,26.32,76.02,9.45,100.17,0.15,2.44,0.02,80.6,3.94,0.37,1.37,3.59,2.19,0.75,0.04,0.01,0.0,1.07,32.92,1.26,19.58
2015-07-10,6,0.03,1.79,28.61,11.9,0.77,3.27,4.91,0.14,30.36,40.79,0.0,1.0,1.35,1.06,0.37,1.68,23.2,2.26,39.62,3.04,0.04,0.0,0.39,0.0,1.32,0.02,7.92
2015-07-11,6,0.0,1.05,0.32,27.21,1.32,0.23,0.91,0.44,12.5,12.63,16.52,0.63,36.19,0.0,0.01,9.2,3.48,1.99,21.39,6.1,0.04,0.16,8.75,0.0,0.21,0.2,6.45
2015-07-12,6,0.0,2.38,0.55,9.91,1.03,6.74,3.88,12.7,0.88,0.51,6.79,7.05,1.43,0.0,0.08,22.39,2.13,0.4,7.69,12.86,0.0,3.98,1.67,0.53,0.83,23.18,4.26
2015-07-13,6,0.83,0.89,1.12,2.23,0.95,7.09,0.33,18.09,0.1,15.65,1.83,0.57,0.27,0.31,0.32,16.01,0.0,1.05,12.9,0.18,32.71,11.91,0.48,0.56,0.86,6.96,5.09
2015-07-14,6,14.01,0.08,20.42,3.3,9.03,12.94,0.0,2.95,60.17,7.98,3.14,1.4,0.2,11.24,6.65,3.99,0.0,1.15,3.8,0.46,1.13,1.37,0.75,2.06,7.47,0.21,7.03
2015-07-15,6,0.32,0.82,22.14,0.77,16.65,2.2,0.35,0.05,22.83,4.98,4.09,0.44,40.95,4.39,108.15,3.99,0.45,0.93,27.57,3.63,1.3,6.32,2.25,1.87,2.02,0.0,11.18
2015-07-16,6,0.45,0.74,0.46,0.59,27.5,4.09,83.49,0.55,0.81,13.91,13.84,2.32,29.11,0.35,16.36,2.49,0.03,0.34,25.08,16.24,4.7,27.71,2.56,0.0,0.48,0.43,10.97
2015-07-17,6,1.15,1.6,0.2,37.69,21.7,2.72,1.68,5.41,0.65,12.37,1.63,19.02,20.58,3.05,10.25,0.31,30.83,2.59,4.15,6.53,0.38,0.86,2.2,0.04,1.83,0.18,7.58
2015-07-18,6,33.35,3.89,0.18,0.22,6.67,4.52,0.71,4.22,20.29,21.74,0.1,0.9,8.3,45.4,2.89,1.88,7.08,1.63,5.69,1.05,15.84,31.69,0.92,0.04,0.1,0.02,8.77
2015-07-19,6,0.22,0.12,0.4,0.22,41.26,3.71,0.26,1.5,42.38,6.22,1.23,0.39,5.33,62.49,0.18,1.25,7.04,29.59,47.91,0.25,15.62,17.19,5.26,0.0,0.19,0.38,11.61
2015-07-20,6,-0.01,0.0,1.15,1.7,12.14,0.5,1.27,0.31,46.88,1.63,0.24,1.66,29.77,0.0,7.23,0.67,4.89,11.97,3.26,6.37,1.02,49.6,6.62,7.02,0.81,0.33,7.87
2015-07-21,6,51.81,0.0,0.12,3.69,26.69,0.96,0.24,0.0,16.93,2.4,0.03,7.0,89.12,0.0,4.8,0.21,1.14,1.53,0.84,6.08,0.69,23.49,5.15,36.66,2.02,7.34,11.26
2015-07-22,6,1.25,0.0,0.38,0.97,20.83,15.23,3.72,1.55,0.05,0.46,0.88,9.2,8.56,0.02,7.27,13.19,0.45,2.71,20.04,1.66,0.46,1.27,4.46,36.63,1.8,6.37,6.12
2015-07-23,6,0.02,3.84,0.5,0.01,49.87,11.15,88.65,0.54,22.02,0.01,0.81,10.55,3.85,11.87,5.28,1.51,0.02,0.88,63.57,2.6,5.75,0.45,0.9,28.77,3.14,19.04,12.66
2015-07-24,6,0.58,7.3,1.84,55.76,31.39,4.42,9.59,11.57,14.7,0.13,0.32,4.78,0.3,36.12,5.48,0.08,0.08,1.29,0.04,1.06,5.43,0.07,0.8,35.16,2.0,53.41,9.21
2015-07-25,6,1.54,2.64,0.56,1.67,4.36,7.68,17.45,0.2,1.12,0.05,18.07,13.62,0.03,9.89,18.03,0.03,0.04,0.01,8.42,1.04,0.15,0.01,0.37,2.44,1.54,3.71,4.44
2015-07-26,6,0.05,0.0,1.28,1.44,0.27,28.02,14.26,0.75,2.02,3.63,11.91,18.89,1.14,13.73,62.01,0.03,0.02,0.0,16.89,0.0,0.14,2.84,1.45,5.28,1.31,0.89,7.49
2015-07-27,6,33.06,0.56,0.0,1.88,0.42,51.34,11.29,0.3,0.58,1.77,26.1,38.62,0.85,2.96,65.63,0.0,0.04,0.11,8.01,0.37,0.28,5.38,0.28,56.21,5.0,0.02,12.44
2015-07-28,6,0.31,5.94,0.16,6.92,1.08,5.18,18.27,0.3,0.27,1.3,51.17,23.96,0.44,21.36,0.47,0.0,0.45,0.23,0.09,4.22,1.36,14.66,0.55,40.27,2.49,0.0,8.06
2015-07-29,6,0.01,0.4,0.15,1.12,1.66,0.65,14.8,0.0,0.12,88.28,0.36,1.36,0.84,17.6,2.29,1.21,0.84,0.3,0.11,2.05,0.6,15.76,20.66,13.31,0.11,16.89,7.38
2015-07-30,6,0.38,0.1,6.5,0.0,2.21,4.39,17.21,0.0,0.02,0.7,0.0,0.51,1.36,2.57,0.31,2.28,9.21,0.6,1.26,0.35,0.0,1.12,36.81,2.43,30.11,0.03,4.82
2015-07-31,6,7.57,7.72,0.22,0.0,1.84,0.48,0.12,2.42,2.56,0.0,0.02,12.01,0.47,3.45,1.66,0.0,4.18,0.05,0.88,0.5,0.21,0.61,0.22,13.54,12.96,0.03,2.95
2015-08-01,7,5.72,15.57,10.99,0.0,3.2,0.0,0.01,0.92,0.06,0.04,0.0,1.97,0.04,2.69,1.88,9.96,2.86,0.01,0.22,0.47,17.51,4.24,0.25,11.14,1.57,0.01,3.65
2015-08-02,7,2.38,8.65,10.33,0.04,0.36,0.08,0.0,35.88,0.1,2.57,0.54,0.07,0.69,1.42,0.41,36.26,3.11,0.0,0.18,4.24,3.16,4.99,0.24,0.08,0.04,15.97,4.63
2015-08-03,7,0.87,22.25,4.28,0.13,1.16,0.1,1.49,34.34,1.57,4.17,10.22,0.05,1.32,22.7,0.91,54.99,0.14,0.0,2.3,3.84,0.02,3.01,2.68,0.74,8.56,0.08,7.27
2015-08-04,7,0.3,27.72,10.33,0.31,2.59,0.19,25.05,7.72,1.09,0.83,13.48,0.02,0.93,2.22,14.24,38.6,0.06,0.0,15.94,5.2,0.07,0.62,5.11,0.07,10.26,0.0,7.32
2015-08-05,7,2.83,95.07,3.18,0.6,0.81,7.22,5.72,4.66,0.85,6.95,0.97,0.0,10.08,0.08,3.0,18.61,1.97,0.07,51.43,10.34,0.02,17.46,0.9,0.11,1.69,0.01,9.78
2015-08-06,7,2.18,61.33,6.01,2.21,15.7,19.8,2.8,4.88,10.41,0.07,0.06,0.12,30.05,0.01,1.15,2.24,3.54,0.26,0.16,1.59,0.02,0.56,0.08,0.02,44.92,0.0,8.41
2015-08-07,7,0.18,3.59,9.85,10.46,4.32,10.39,1.36,1.72,6.23,0.37,1.32,24.56,0.33,0.22,0.59,23.09,4.62,4.02,0.0,0.02,0.98,0.0,2.0,0.0,27.42,0.63,5.51
2015-08-08,7,0.02,38.84,0.51,21.06,0.19,2.32,5.12,8.27,2.46,0.0,35.5,61.23,0.3,4.24,5.42,12.59,39.87,15.75,0.29,0.04,0.66,0.12,0.01,0.0,0.91,10.98,10.23
2015-08-09,7,0.01,5.5,5.3,0.24,3.48,1.87,8.1,12.94,31.07,0.06,46.57,0.19,0.0,18.87,32.95,6.85,2.44,20.66,0.68,3.61,0.35,0.14,0.0,0.26,0.18,0.07,8.09
2015-08-10,7,0.02,61.27,2.71,0.0,0.0,3.22,0.59,42.56,6.68,0.13,6.56,0.04,0.0,3.66,31.65,0.11,0.0,30.11,3.06,66.82,1.14,0.07,0.0,3.86,0.13,0.0,10.58
2015-08-11,7,1.4,20.48,7.76,0.24,2.02,4.83,0.06,7.52,3.85,0.05,19.89,0.88,0.22,0.72,0.92,25.7,0.01,0.49,12.95,43.82,18.76,1.05,0.23,4.09,0.0,0.01,7.12
2015-08-12,7,2.01,15.45,1.14,8.6,0.83,2.2,2.98,2.91,5.91,0.04,8.19,0.06,2.27,0.54,0.83,27.5,0.11,5.15,29.81,1.18,14.22,0.0,1.67,0.67,5.69,0.25,5.6
2015-08-13,7,1.2,10.03,5.42,0.42,28.97,1.06,0.01,3.8,2.53,5.03,6.27,0.0,11.81,2.16,0.54,49.66,14.99,1.95,3.25,0.06,0.0,0.39,4.5,13.5,17.53,4.09,7.4
2015-08-14,7,19.3,9.12,11.36,2.76,17.92,2.03,1.05,21.86,24.32,6.88,5.73,0.02,19.56,0.65,0.13,20.9,13.03,4.41,18.75,0.01,8.19,0.0,1.6,17.95,6.65,7.62,9.37
2015-08-15,7,24.07,2.94,7.68,0.0,25.31,9.0,1.67,40.14,3.09,63.88,10.16,0.0,0.3,0.01,11.97,0.92,3.23,2.0,37.43,0.17,21.18,0.0,1.42,1.71,1.23,0.7,10.78
2015-08-16,7,0.08,1.78,0.63,0.05,1.94,0.23,0.73,1.27,0.26,50.93,107.09,32.36,0.83,3.04,6.21,1.79,5.72,0.06,1.17,0.11,5.15,0.08,3.35,1.47,0.01,3.75,9.05
2015-08-17,7,0.1,0.13,2.0,45.94,0.51,1.65,1.65,0.5,0.13,7.89,16.72,14.33,17.04,15.31,45.93,0.11,23.56,0.28,4.04,0.18,15.19,0.45,0.61,34.65,0.12,0.32,9.96
2015-08-18,7,9.52,0.26,0.62,40.26,2.24,5.39,0.01,14.31,0.36,0.61,4.38,1.03,2.53,13.62,22.87,0.04,22.01,0.0,0.0,10.85,13.69,5.52,0.14,114.53,0.73,0.02,11.42
2015-08-19,7,0.9,0.08,0.0,2.09,3.25,3.6,0.12,19.1,0.02,0.22,1.2,11.62,6.23,14.62,18.51,1.03,4.56,0.33,0.42,29.09,6.42,8.38,0.35,41.16,8.32,0.02,7.26
2015-08-20,7,6.07,1.21,0.12,3.2,2.94,4.33,0.63,8.81,0.04,2.22,2.33,2.83,18.69,2.93,1.6,12.84,0.02,0.9,0.0,1.05,2.52,2.03,0.38,0.11,5.73,1.69,3.34
2015-08-21,7,28.87,18.39,0.04,0.0,0.79,4.17,1.08,3.52,0.08,0.37,1.7,3.65,0.41,0.88,0.0,20.52,0.12,0.45,0.04,0.1,6.58,4.13,1.85,0.06,0.72,2.93,3.94
2015-08-22,7,18.04,0.51,0.36,0.0,0.23,2.75,0.6,0.12,0.19,0.72,0.17,0.74,0.0,1.61,7.02,15.6,0.02,1.85,0.43,21.68,2.26,1.33,2.57,0.31,0.11,0.09,3.17
2015-08-23,7,2.19,1.53,0.07,0.0,0.74,4.83,0.08,0.12,36.84,42.43,0.39,2.87,0.1,1.11,22.25,14.36,0.19,0.87,0.08,12.84,0.55,2.5,4.11,0.54,0.6,0.98,6.09
2015-08-24,7,16.43,28.94,0.04,0.0,9.47,3.53,1.03,0.01,26.55,0.0,0.78,81.31,0.39,0.43,18.19,6.64,0.01,18.37,0.2,1.24,3.36,0.0,7.32,2.19,1.34,5.7,9.11
2015-08-25,7,28.1,15.05,0.51,0.0,1.23,2.25,4.89,0.01,5.56,0.0,0.0,106.98,0.67,1.87,0.08,11.46,4.89,0.65,3.1,1.0,29.85,0.79,9.3,0.75,2.97,43.36,9.28
2015-08-26,7,2.59,2.89,4.41,0.0,0.01,15.35,0.6,0.0,0.99,0.0,0.0,14.89,1.66,0.65,0.37,13.5,11.56,0.0,3.41,10.45,10.45,8.54,21.39,0.13,1.9,1.32,5.03
2015-08-27,7,0.01,7.68,12.58,0.0,0.0,6.16,0.0,11.13,1.61,0.0,1.3,0.35,0.5,30.91,15.89,4.44,8.39,0.0,0.14,6.76,1.59,5.99,0.41,0.05,3.32,1.59,4.77
2015-08-28,7,1.36,3.06,0.17,0.0,0.93,8.72,0.07,5.98,0.86,0.0,1.58,0.0,4.63,14.68,5.15,18.53,0.88,0.04,6.15,4.32,0.77,2.68,0.8,0.0,0.04,0.45,3.26
2015-08-29,7,10.52,0.55,0.0,0.04,17.82,4.38,0.54,19.95,0.43,2.12,13.62,0.0,2.73,3.05,3.36,40.18,0.36,0.06,10.83,1.39,0.39,0.22,2.38,0.0,0.49,0.26,5.42
2015-08-30,7,0.0,0.18,0.0,0.1,0.55,3.62,6.66,18.79,0.07,3.6,17.47,0.02,0.06,0.98,0.26,13.94,2.19,0.05,7.33,1.77,1.52,0.17,0.0,8.05,7.81,4.3,3.81
2015-08-31,7,0.0,0.01,0.0,0.16,0.05,23.64,9.65,0.02,3.24,61.44,17.71,1.02,0.08,0.37,0.18,135.0,3.92,0.63,0.17,1.88,20.63,0.39,1.81,21.87,62.06,0.3,14.64
2015-09-01,8,0.0,11.06,0.02,1.07,0.11,14.63,19.85,0.03,0.0,63.21,5.75,0.0,0.7,0.24,0.03,54.97,3.88,0.45,0.27,1.45,8.51,0.29,11.75,0.4,53.74,4.17,10.1
2015-09-02,8,0.77,0.15,1.07,0.38,0.2,4.32,11.59,0.0,0.0,71.35,4.34,7.28,1.29,4.2,0.0,12.79,1.89,6.24,0.0,1.4,0.06,0.0,9.84,-0.08,1.26,4.23,5.61
2015-09-03,8,0.11,2.6,1.3,0.0,1.51,4.35,6.43,0.01,0.03,8.9,24.45,26.41,0.17,1.19,0.37,1.3,1.13,0.17,0.0,3.31,0.13,0.0,38.87,0.23,0.46,0.58,4.94
