date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2012-07-27,4,0.07,0.05,0.81,0.05,0.77,9.28,1.25,11.03,0.09,3.68,5.76,0.05,26.64,0.0,22.33,0.26,2.57,9.26,1.75,0.21,0.01,0.81,0.03,3.4,13.1,0.0,4.53
2012-07-28,4,0.01,0.0,1.17,0.04,0.07,2.78,1.24,30.77,0.0,1.15,4.13,0.18,15.36,0.36,19.61,0.0,4.71,56.69,15.59,0.46,0.09,0.16,0.0,3.31,2.2,0.0,6.4
2012-07-29,4,2.65,6.51,1.35,0.02,0.84,13.71,0.03,0.0,0.08,1.37,10.58,0.51,2.14,4.25,0.86,4.65,10.76,11.17,29.85,0.2,0.0,0.01,0.15,0.2,6.15,0.09,4.32
2012-07-30,4,6.54,71.96,0.14,1.16,11.51,1.08,2.14,0.0,0.25,1.78,7.46,1.09,3.77,5.03,4.21,10.42,0.74,13.54,18.78,1.41,0.04,0.28,3.59,0.01,6.68,0.02,6.94
2012-07-31,4,0.63,1.4,0.27,0.5,0.3,2.42,0.67,0.14,0.09,1.28,6.11,0.0,1.36,1.68,1.16,4.04,0.03,7.55,4.51,4.66,2.11,1.64,0.47,0.07,0.72,0.0,1.75
2012-08-01,5,0.36,10.1,0.38,0.75,1.1,0.0,0.67,0.08,0.98,0.36,0.65,0.0,17.67,0.72,68.84,7.27,0.33,27.2,3.65,10.49,10.49,27.98,44.05,66.44,0.33,0.0,12.04
2012-08-02,5,2.22,1.43,15.62,0.77,3.49,0.79,0.79,0.2,1.27,0.06,2.32,13.87,2.73,0.56,7.35,15.35,0.65,3.49,2.85,19.68,3.97,7.66,59.07,2.59,3.77,0.07,6.9
2012-08-03,5,0.33,0.13,12.81,0.16,0.01,0.83,2.79,5.99,1.26,0.02,1.73,15.29,1.96,3.26,0.28,3.24,0.75,1.67,2.16,14.04,0.53,0.01,6.97,0.1,8.94,0.0,3.41
2012-08-04,5,10.86,0.11,51.58,0.0,0.01,0.0,0.36,15.02,2.85,0.3,1.96,8.97,1.4,9.77,0.22,2.62,0.85,7.88,2.01,16.14,0.24,0.13,25.66,0.99,15.1,0.18,7.0
2012-08-05,5,0.98,0.14,19.19,0.11,0.26,0.11,0.04,5.32,16.27,0.88,1.96,6.48,0.32,1.16,0.85,7.74,4.09,0.11,4.32,1.98,0.07,0.75,2.62,1.87,1.21,0.01,3.15
2012-08-06,5,2.1,0.06,32.18,0.16,0.12,9.18,0.1,0.17,12.85,0.16,1.9,2.14,1.81,1.28,0.14,1.54,1.51,0.0,2.16,8.32,1.89,107.46,3.24,7.49,4.35,0.26,8.09
2012-08-07,5,3.69,0.0,0.92,5.94,0.0,24.78,1.58,0.45,1.59,4.94,2.3,2.58,0.17,0.29,7.34,0.91,13.5,0.2,3.3,0.61,1.76,26.29,0.22,8.9,5.02,0.0,4.69
2012-08-08,5,0.0,0.14,1.11,0.24,0.0,44.02,0.28,2.81,4.38,4.04,3.38,4.89,0.05,0.48,7.49,0.13,56.67,0.96,2.69,3.32,0.37,0.0,0.18,1.75,0.67,0.0,5.6
2012-08-09,5,0.06,0.32,0.05,0.02,0.33,29.01,0.28,2.48,0.06,12.83,0.8,3.17,0.48,0.42,3.05,1.71,3.74,12.79,0.56,13.99,1.54,0.02,1.78,1.15,2.01,0.0,3.71
2012-08-10,5,0.44,0.43,0.08,7.82,0.77,9.35,3.47,0.04,0.01,2.08,2.92,0.33,0.19,0.72,3.86,0.24,1.54,0.16,1.36,0.72,8.39,0.18,1.96,1.29,0.97,2.08,1.97
2012-08-11,5,18.41,8.73,0.43,0.9,1.47,22.79,4.13,0.13,0.0,1.9,4.08,2.83,0.02,0.41,3.1,0.0,10.61,1.93,4.6,0.74,38.99,23.01,2.38,0.26,1.03,0.3,6.12
2012-08-12,5,5.18,1.73,0.3,0.0,3.6,7.01,1.02,0.32,0.5,1.28,1.69,0.05,0.11,0.1,1.96,0.06,0.2,2.14,9.17,0.18,42.03,15.74,2.26,0.86,0.72,37.92,3.93
2012-08-13,5,1.03,2.76,1.12,0.04,1.46,0.51,0.07,10.3,4.26,1.9,6.18,20.54,0.05,0.17,0.06,13.61,8.74,6.55,0.33,2.63,7.7,0.55,3.3,2.43,0.53,22.85,3.87
2012-08-14,5,0.29,0.28,0.68,0.05,3.32,0.33,0.62,0.08,0.16,0.36,8.44,0.13,0.62,1.02,0.62,0.22,14.03,12.53,0.36,0.45,0.98,0.01,3.24,12.42,2.07,0.81,2.53
2012-08-15,5,2.12,0.81,0.83,0.0,12.11,0.01,1.06,0.19,0.05,0.05,2.65,0.36,0.98,18.24,8.14,2.4,8.38,10.32,0.83,2.14,3.93,0.6,0.3,27.17,4.79,35.3,4.34
2012-08-16,5,49.28,6.34,1.67,0.97,0.73,0.71,7.45,0.08,2.74,0.16,1.42,0.98,4.82,5.3,70.47,13.07,0.0,1.05,0.26,7.04,1.06,1.0,0.69,2.27,2.49,29.29,7.28
2012-08-17,5,6.79,104.14,1.33,3.59,-0.06,0.17,0.02,0.12,4.21,1.18,2.18,0.97,19.13,0.22,148.93,7.08,0.02,2.25,0.81,1.63,0.35,0.39,1.43,0.01,0.05,3.53,12.28
2012-08-18,5,0.33,0.38,0.37,1.04,0.05,3.84,16.09,7.14,6.21,0.45,7.46,1.93,0.39,0.0,18.74,4.33,1.82,0.08,1.61,0.04,0.79,1.39,0.61,0.01,0.1,1.39,3.01
2012-08-19,5,-0.05,0.36,0.14,0.01,0.07,5.75,13.85,21.4,1.67,1.08,17.28,0.8,13.87,0.0,3.24,0.12,3.1,0.88,1.51,0.0,2.85,14.22,1.36,0.07,3.12,3.88,4.27
2012-08-20,5,2.94,2.21,0.68,0.07,0.06,5.32,3.29,43.32,0.12,5.81,20.84,8.94,2.06,0.22,4.45,0.66,2.03,2.25,37.45,0.41,1.23,25.86,10.31,0.02,14.62,7.21,7.81
2012-08-21,5,10.12,0.33,1.64,0.01,3.11,14.92,0.31,93.02,0.53,8.24,5.34,2.69,2.53,0.01,3.36,0.44,7.52,12.46,8.04,2.03,0.14,2.27,41.12,0.01,13.14,24.25,9.33
2012-08-22,5,22.31,3.32,1.09,0.07,2.73,4.76,0.06,8.14,1.33,0.37,1.24,2.19,43.25,0.01,2.28,0.0,3.43,4.02,0.31,8.39,1.76,0.43,8.78,1.18,6.13,25.77,5.1
2012-08-23,5,13.26,12.91,0.59,0.69,1.64,1.16,0.01,0.99,1.38,0.65,2.01,1.75,5.84,0.07,4.4,0.99,11.73,1.95,14.23,21.91,0.93,0.24,12.72,0.85,4.03,34.85,4.68
2012-08-24,5,8.41,56.33,0.84,0.78,1.38,21.76,0.02,3.36,13.64,2.91,2.68,0.79,33.59,0.0,0.94,10.55,18.02,0.06,10.13,25.3,1.24,0.47,51.36,0.99,9.98,2.03,11.02
2012-08-25,5,2.99,3.04,30.09,0.2,2.46,8.37,0.05,22.25,7.44,1.61,17.42,0.93,27.14,0.96,0.01,3.48,5.31,0.0,0.11,22.29,4.77,6.28,1.52,4.03,6.56,4.26,7.17
2012-08-26,5,2.09,4.03,104.71,0.14,4.69,6.47,2.77,4.19,2.09,0.9,1.05,3.95,15.38,13.11,1.46,0.67,0.0,0.75,0.11,49.05,0.57,57.65,6.45,4.33,0.54,1.37,11.49
2012-08-27,5,19.8,3.19,16.13,0.72,34.46,7.19,5.21,8.2,3.97,5.4,0.69,0.26,4.02,3.93,30.07,0.0,0.37,13.44,0.19,38.52,1.72,54.01,51.86,4.59,0.25,0.15,12.33
2012-08-28,5,16.54,1.16,1.75,0.1,9.64,10.19,0.33,2.01,78.12,1.63,1.88,0.48,1.48,3.54,9.29,0.04,0.31,16.49,0.33,5.62,2.38,66.94,0.08,11.87,43.07,18.28,11.41
2012-08-29,5,20.75,7.6,5.78,0.23,2.42,65.31,1.71,0.66,65.53,0.93,0.83,0.02,17.59,5.36,1.1,0.08,3.49,0.57,0.01,13.42,42.23,27.97,0.0,4.14,21.2,2.37,12.36
2012-08-30,5,2.68,14.05,1.39,7.22,1.22,4.81,14.91,1.02,15.43,0.06,13.83,0.11,0.47,4.23,0.0,0.0,5.12,1.1,5.95,26.77,0.77,0.19,0.02,1.87,38.01,76.72,6.45
2012-08-31,5,5.11,0.19,0.49,17.78,13.27,13.5,7.22,1.06,57.25,0.0,2.79,2.91,3.99,10.06,0.0,22.26,0.31,6.3,2.18,9.83,0.2,1.52,6.45,1.81,2.12,2.37,7.54
2012-09-01,6,0.98,0.52,0.41,4.73,14.16,20.66,3.18,0.13,21.51,0.11,8.98,41.38,30.96,0.19,2.22,1.02,0.01,1.18,0.1,4.79,18.65,1.97,14.52,0.01,0.52,0.42,7.72
2012-09-02,6,2.72,0.33,4.02,0.64,17.06,1.14,0.79,0.14,0.09,0.04,20.5,39.98,12.22,0.0,0.01,0.09,0.06,4.47,0.31,1.34,4.13,18.66,10.86,34.72,0.38,0.02,6.99
2012-09-03,6,43.75,0.31,33.12,0.44,5.39,7.0,1.42,13.86,0.06,11.55,10.88,52.65,1.05,0.0,18.5,2.94,18.58,1.78,3.57,0.86,0.0,1.03,2.45,31.73,0.02,0.0,10.52
2012-09-04,6,11.52,0.07,48.61,0.17,8.05,9.05,0.66,6.54,0.0,0.25,0.06,71.5,3.71,0.18,23.5,3.3,7.09,12.88,9.0,0.92,-0.05,0.31,0.18,0.7,0.02,20.4,8.73
2012-09-05,6,0.12,0.17,41.94,0.0,6.82,0.3,0.69,3.24,0.61,1.22,17.21,32.46,11.69,0.09,1.33,3.74,0.16,14.95,22.5,0.06,0.04,0.0,0.28,0.0,0.15,16.37,6.39
2012-09-06,6,4.66,0.45,8.87,7.09,1.65,1.54,0.2,1.02,0.41,0.03,6.01,47.65,6.33,0.22,0.41,5.95,0.08,0.02,24.25,0.0,1.97,0.0,0.41,0.06,5.23,0.0,4.98
2012-09-07,6,11.98,0.51,0.95,32.45,7.86,2.18,0.57,3.7,0.26,0.15,0.58,16.76,29.2,0.61,0.53,9.2,1.48,0.17,4.11,0.18,9.56,0.01,6.17,0.14,11.35,0.03,6.03
2012-09-08,6,0.17,5.61,0.02,0.4,6.05,0.02,0.24,8.75,0.07,0.72,0.07,0.35,15.19,0.01,0.06,2.68,4.55,0.08,8.36,5.23,11.51,9.55,0.39,0.07,0.67,38.67,3.23
2012-09-09,6,0.15,51.21,0.68,4.0,0.33,0.68,0.0,1.42,0.01,0.17,0.07,72.96,6.94,0.17,5.82,1.36,3.35,0.27,0.0,1.0,6.85,11.55,1.52,0.29,0.15,0.01,6.84
2012-09-10,6,6.65,42.2,0.04,39.67,1.56,2.14,0.01,1.2,0.29,0.04,2.5,36.68,9.21,0.24,10.93,0.87,0.85,0.13,0.06,3.09,0.81,11.42,0.08,2.07,0.4,0.03,6.93
2012-09-11,6,18.69,3.99,0.0,6.21,2.65,1.78,0.03,18.53,0.17,0.13,3.14,3.24,15.62,0.9,5.84,0.18,0.11,0.04,1.81,2.95,0.24,1.56,0.0,39.5,5.01,0.0,5.29
2012-09-12,6,2.53,0.47,15.59,0.13,0.4,1.27,0.06,18.89,0.44,0.46,0.54,2.97,0.0,2.47,1.21,21.89,0.09,0.06,4.65,1.96,0.0,0.21,0.0,15.5,1.57,0.07,3.73
2012-09-13,6,1.4,0.14,7.65,0.48,0.35,0.8,0.0,0.09,0.33,9.75,0.0,15.08,0.0,4.04,0.29,11.28,0.0,0.0,0.46,0.42,0.25,0.29,0.0,43.67,0.0,2.42,3.87
2012-09-14,6,0.18,0.32,2.03,2.64,0.0,0.27,0.0,0.23,1.63,60.16,0.11,7.03,0.01,3.02,0.0,0.1,0.0,0.0,0.03,0.25,0.0,0.96,0.0,13.46,0.05,2.35,3.7
2012-09-15,6,0.14,0.0,0.62,8.61,0.0,0.16,0.0,0.39,0.11,12.11,4.8,0.86,0.0,1.86,0.0,3.74,15.44,0.0,0.31,0.15,0.0,1.33,0.02,0.56,0.0,0.52,2.05
2012-09-16,6,0.04,0.0,0.11,2.65,20.33,59.67,0.0,0.04,0.03,11.17,5.88,0.07,1.12,0.6,0.0,0.03,8.37,0.21,0.26,0.17,0.0,5.86,1.91,4.46,0.15,20.66,4.93
2012-09-17,6,20.6,0.06,1.07,9.92,12.88,0.18,3.73,2.7,0.05,2.14,4.66,0.33,0.86,0.5,0.0,0.02,0.17,0.06,0.03,13.29,0.41,4.98,10.47,1.63,0.2,64.1,3.64
2012-09-18,6,21.25,0.08,5.31,1.16,0.07,0.0,1.67,0.59,17.36,0.67,1.75,9.77,0.12,0.22,0.17,0.01,0.0,2.37,0.01,4.45,0.17,1.2,3.02,0.59,0.27,0.83,2.89
2012-09-19,6,0.51,0.69,2.78,1.66,0.15,0.0,0.06,0.06,0.06,0.03,0.52,1.35,0.12,0.02,0.28,0.0,0.4,0.0,0.15,1.44,0.09,0.64,0.06,0.01,0.54,0.3,0.46
2012-09-20,6,0.0,10.76,2.7,0.67,0.09,0.01,0.36,0.02,0.01,0.05,0.63,0.13,0.99,0.4,0.34,0.46,0.04,0.0,2.45,0.0,0.29,0.04,2.11,0.34,4.84,0.02,1.11
2012-09-21,6,0.98,3.28,30.71,0.58,4.03,0.11,7.43,0.15,0.0,0.03,0.73,0.0,24.33,0.04,1.32,0.0,0.0,1.46,2.14,0.02,0.0,16.71,2.37,2.11,0.2,0.06,3.95
2012-09-22,6,0.0,0.91,2.83,0.0,0.01,0.77,3.72,0.29,0.17,0.08,0.81,0.24,3.19,0.02,0.27,4.37,0.22,2.3,1.66,0.12,0.0,0.0,25.36,0.56,0.0,0.09,1.92
2012-09-23,6,0.0,0.02,0.35,0.0,0.0,0.15,2.14,0.26,0.16,0.01,8.45,0.81,1.64,0.04,1.91,0.52,0.41,1.04,0.0,1.46,0.0,0.0,5.14,0.29,0.23,0.01,1.0
2012-09-24,6,0.04,0.2,2.84,0.0,1.12,0.41,0.0,0.29,0.53,0.31,37.11,0.11,0.23,5.31,27.57,2.32,0.01,0.22,0.27,0.16,0.0,0.07,11.66,0.11,0.0,0.02,3.64
2012-09-25,6,0.0,0.06,22.34,0.0,24.9,0.14,0.0,0.17,23.45,0.0,0.18,0.04,5.84,0.52,0.42,3.85,3.39,0.32,0.0,0.75,0.3,19.6,2.79,0.36,11.4,0.0,4.83
2012-09-26,6,1.82,0.55,2.2,0.6,44.69,0.08,0.0,1.86,62.03,0.0,3.37,0.0,3.18,0.01,0.0,0.0,0.2,0.0,0.0,0.36,5.42,8.48,0.05,0.52,0.06,0.0,5.42
2012-09-27,6,0.42,0.69,4.94,0.09,0.5,1.19,0.0,1.17,1.85,0.29,0.0,0.0,0.64,0.53,0.02,0.0,3.6,8.13,0.0,4.46,0.35,1.8,0.29,0.03,2.42,0.0,1.34
2012-09-28,6,0.09,0.0,4.05,0.11,0.04,0.06,0.0,1.52,0.28,0.0,0.0,0.43,3.03,0.0,0.23,0.94,5.74,18.68,0.0,48.5,0.03,0.0,0.0,0.0,0.0,1.39,3.35
2012-09-29,6,0.0,0.0,0.06,1.91,0.2,0.95,0.14,0.0,0.41,0.02,0.0,2.14,0.41,0.0,0.05,8.09,-0.01,0.93,0.0,0.0,0.17,0.01,0.58,0.01,0.0,0.1,0.64
2012-09-30,6,0.0,0.02,0.0,0.25,1.7,4.6,0.35,0.0,1.71,2.36,0.0,1.33,0.01,0.08,2.18,5.78,0.19,0.17,11.37,0.0,0.04,0.0,0.0,0.26,0.0,0.0,1.3
2012-10-01,7,0.35,0.32,0.0,0.0,32.12,4.82,0.19,0.0,1.51,0.25,0.0,22.2,0.88,2.1,0.07,0.16,0.0,1.32,8.52,5.03,0.0,0.25,0.0,0.55,0.04,0.0,3.23
2012-10-02,7,0.1,2.59,0.06,0.06,3.66,1.04,0.0,0.26,12.8,0.0,0.0,0.15,0.9,0.09,0.11,0.05,0.07,1.76,36.65,14.23,0.02,4.3,0.0,0.79,0.5,0.0,3.21
2012-10-03,7,2.74,0.0,0.69,0.95,1.28,0.28,0.0,0.83,1.4,0.0,0.0,0.05,0.75,3.33,6.28,0.0,2.38,0.32,14.48,0.0,0.06,0.0,10.69,1.55,0.21,0.0,1.93
2012-10-04,7,0.0,0.0,0.85,0.04,0.88,1.05,0.1,0.08,0.0,0.06,0.0,0.01,0.99,0.38,0.0,0.06,0.21,0.16,3.54,0.0,0.0,0.0,0.45,0.0,2.24,0.0,0.44
2012-10-05,7,0.0,0.0,14.77,0.17,1.18,1.75,0.96,0.01,0.0,0.17,0.0,0.05,0.22,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.77,0.05,0.09,0.0,0.0,0.82
2012-10-06,7,0.0,0.0,6.69,1.27,0.62,1.19,0.92,0.36,0.0,0.41,0.0,0.02,0.77,0.28,0.0,21.48,0.0,0.0,0.0,0.0,0.02,3.15,0.0,7.58,0.0,0.24,1.79
2012-10-07,7,0.01,0.21,1.04,2.18,4.98,7.23,0.86,0.0,0.0,0.77,0.05,1.07,0.42,0.32,0.0,0.0,1.14,0.11,0.19,0.0,0.54,0.65,0.03,1.17,0.0,0.0,0.92
2012-10-08,7,0.24,0.11,1.4,0.58,2.21,6.15,0.01,0.56,0.2,0.0,0.04,0.23,0.11,0.11,2.88,0.0,0.03,0.06,0.05,0.0,0.79,0.89,2.4,0.51,0.02,0.0,0.78
2012-10-09,7,1.36,0.05,0.0,43.47,0.62,5.02,0.0,4.14,0.34,0.0,7.9,0.0,0.0,0.02,3.04,0.0,0.0,0.0,0.0,0.0,0.67,0.22,4.08,14.21,0.5,0.0,3.43
2012-10-10,7,1.51,0.05,1.12,30.49,0.05,2.06,0.0,0.27,2.3,0.0,0.0,0.13,0.1,0.0,0.0,0.17,0.0,0.0,0.28,0.05,3.54,0.0,0.62,4.37,0.0,0.38,1.88
2012-10-11,7,0.66,0.17,0.1,1.32,1.88,0.14,0.01,0.0,1.26,0.02,0.0,0.69,0.44,0.0,0.0,0.15,0.0,0.0,0.47,1.95,1.62,0.0,0.12,0.14,0.06,0.17,0.45
2012-10-12,7,0.0,8.92,0.0,1.14,0.0,0.0,0.09,0.0,0.06,0.13,1.58,0.0,0.14,0.03,0.0,0.0,0.47,0.0,0.06,0.59,0.09,0.02,0.62,0.77,0.02,0.0,0.59
2012-10-13,7,0.0,4.34,0.01,5.16,0.0,0.0,0.0,0.0,0.02,0.13,2.14,0.98,0.02,0.41,0.05,0.0,0.0,0.1,0.03,2.82,3.22,0.13,1.29,4.62,0.36,0.0,1.03
2012-10-14,7,0.11,0.91,0.0,0.02,0.32,0.0,0.0,0.18,0.0,0.28,0.06,0.05,0.09,0.2,0.29,0.0,0.02,0.25,0.01,0.03,0.12,17.22,0.47,0.88,0.93,0.0,0.9
2012-10-15,7,0.05,0.08,0.0,0.01,0.53,0.0,0.0,0.2,1.06,0.0,0.63,0.01,0.0,1.34,0.06,0.01,0.0,0.0,0.06,0.0,0.15,0.07,0.76,6.14,0.0,0.0,0.45
2012-10-16,7,0.0,0.0,0.0,0.01,1.92,0.06,0.13,0.0,4.65,0.02,1.59,0.0,0.32,0.0,0.15,0.02,0.03,0.0,0.06,0.0,1.28,0.04,0.0,4.73,1.81,0.0,0.67
2012-10-17,7,0.0,0.0,0.0,0.04,0.0,0.42,3.72,0.73,0.93,0.15,0.28,0.0,4.73,0.8,1.09,0.2,0.36,0.0,0.0,0.0,0.0,0.18,0.73,0.29,0.49,2.91,0.61
2012-10-18,7,0.58,0.02,0.05,0.0,0.24,0.45,0.01,0.76,0.01,0.03,3.68,0.06,0.73,0.09,0.19,0.99,3.09,0.21,0.07,0.0,0.13,0.04,0.0,0.15,0.15,0.0,0.47
2012-10-19,7,1.55,0.2,0.01,0.0,0.02,0.03,0.21,0.88,0.06,0.6,5.98,0.49,0.21,0.0,0.42,0.4,0.15,0.39,0.05,0.01,0.01,0.32,0.04,0.0,0.04,0.0,0.48
2012-10-20,7,0.8,4.49,0.74,0.0,0.06,0.12,0.0,0.0,0.0,1.58,0.09,0.0,1.46,0.0,0.0,0.05,0.0,0.0,1.17,0.07,20.66,0.2,0.13,0.0,2.12,0.0,1.35
2012-10-21,7,24.64,0.3,0.0,0.0,0.0,0.44,0.0,0.09,0.0,2.93,0.08,0.0,0.02,0.02,0.0,0.0,0.17,0.03,1.39,0.0,16.58,0.06,3.94,0.0,0.0,0.0,2.03
2012-10-22,7,0.97,0.0,0.0,0.02,2.69,0.0,0.02,0.0,0.2,0.0,0.07,0.0,0.1,0.47,0.0,0.0,0.22,0.32,0.0,3.02,1.1,0.25,1.66,0.0,0.0,30.86,0.44
2012-10-23,7,0.0,0.0,0.0,0.05,0.39,0.0,0.0,0.38,0.0,1.99,1.99,4.73,0.5,0.0,0.74,0.01,0.0,0.0,0.32,0.0,0.07,17.66,0.0,0.32,12.4,0.03,1.66
2012-10-24,7,2.36,0.02,0.27,0.0,2.98,0.06,0.0,0.14,0.0,0.13,0.03,24.97,2.89,0.0,0.0,0.04,0.06,0.09,35.35,0.0,0.02,0.0,0.0,0.08,3.53,0.0,2.92
2012-10-25,7,0.87,0.01,0.16,2.86,0.94,0.17,0.06,0.12,0.0,0.8,0.0,2.08,4.82,0.67,0.0,0.0,1.06,1.78,52.19,0.0,4.11,0.0,0.01,6.34,0.95,0.0,3.2
2012-10-26,7,1.58,1.25,0.0,0.42,0.0,2.22,0.06,0.07,0.0,0.95,0.0,3.07,1.55,0.66,0.3,0.56,0.0,0.05,6.22,0.24,0.48,0.0,0.06,1.35,5.2,0.0,1.05
2012-10-27,7,1.2,2.34,0.25,0.0,2.16,1.53,0.25,0.17,0.0,0.0,0.0,0.0,0.0,0.66,0.37,0.33,0.01,0.0,5.27,0.28,0.53,0.12,0.0,3.68,0.39,18.75,0.78
2012-10-28,7,0.41,2.42,0.14,0.52,1.85,0.17,0.37,14.79,5.88,0.0,0.09,0.25,0.0,0.2,0.0,0.0,0.0,0.0,2.55,0.0,0.02,0.13,0.0,0.42,0.63,0.26,1.23
2012-10-29,7,10.12,0.0,0.0,0.06,0.27,0.0,0.33,6.84,0.03,0.32,0.06,8.61,0.03,0.0,0.0,0.0,0.25,0.14,0.56,0.0,2.56,0.0,5.43,0.0,15.8,0.0,2.06
2012-10-30,7,1.47,0.26,0.28,0.0,0.0,0.03,0.0,0.0,0.09,0.41,0.19,3.29,4.12,0.0,2.24,0.0,3.3,0.04,0.0,0.05,0.51,0.01,0.01,0.0,8.62,0.05,1.0
2012-10-31,7,0.15,0.04,0.77,0.0,0.0,0.01,0.0,0.0,0.72,0.0,0.58,0.0,1.06,0.14,4.9,1.14,0.14,0.0,0.38,0.0,1.41,0.58,0.0,0.0,0.0,0.0,0.48
2012-11-01,8,0.01,6.18,0.01,0.0,0.12,2.05,0.0,0.45,0.37,0.0,1.15,0.0,0.02,0.16,0.42,1.59,0.1,0.3,0.47,0.0,0.55,0.03,0.0,0.44,0.0,0.02,0.58
