date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2012-11-26,4,7.0,0.0,1.72,6.2,0.0,0.0,0.0,0.06,0.0,7.48,0.02,0.05,0.71,0.77,0.0,0.0,0.0,0.0,0.13,0.05,0.35,6.31,0.05,0.0,0.12,1.11,1.24
2012-11-27,4,0.0,0.0,0.94,7.25,0.35,0.28,0.0,0.0,9.63,2.39,0.02,0.87,-0.01,0.12,0.09,0.0,0.0,0.0,0.0,0.04,11.54,2.95,0.3,0.36,0.35,0.0,1.5
2012-11-28,4,0.0,0.0,1.77,0.13,1.08,0.84,2.13,0.09,7.05,0.83,0.26,0.0,0.0,0.74,0.0,9.76,0.14,0.06,0.05,0.0,0.0,0.49,0.34,0.07,0.0,3.06,1.03
2012-11-29,4,0.09,0.82,0.48,6.02,0.0,0.02,0.11,0.0,0.0,6.53,2.69,1.98,0.32,27.21,0.0,3.3,1.43,13.22,0.0,0.32,0.06,0.0,0.06,0.0,0.0,0.0,2.59
2012-11-30,4,0.0,0.01,0.15,0.03,0.09,0.07,0.03,0.01,0.15,1.92,0.02,1.57,0.06,0.26,0.0,0.2,0.0,13.15,0.13,0.45,0.0,0.57,0.47,0.02,0.09,0.0,0.78
2012-12-01,5,0.01,0.0,0.12,0.0,0.41,0.0,0.68,0.25,0.03,0.0,0.05,0.5,0.01,0.07,0.02,0.0,0.0,0.21,0.08,0.64,0.03,0.01,1.29,0.62,0.0,0.01,0.2
2012-12-02,5,0.77,0.0,0.15,0.45,0.49,0.02,0.0,0.02,0.02,0.0,0.18,0.0,0.1,0.03,0.0,0.28,0.15,0.38,0.0,2.08,0.0,0.0,0.65,0.0,0.0,0.01,0.23
2012-12-03,5,1.09,0.0,0.0,0.6,0.0,0.02,0.02,0.0,0.16,0.01,1.76,0.88,0.44,0.12,0.0,0.08,0.48,0.1,0.0,0.02,0.0,0.0,0.7,0.0,0.05,3.49,0.26
2012-12-04,5,1.09,1.83,0.0,0.0,1.58,0.0,2.13,0.0,0.49,0.01,0.04,0.84,0.47,0.0,0.02,1.8,0.77,0.04,0.0,0.03,0.0,0.0,8.37,0.0,0.04,0.28,0.78
2012-12-05,5,0.59,0.57,3.28,2.52,1.39,0.0,0.45,0.06,0.08,0.75,0.01,0.07,0.04,0.0,0.02,0.03,10.18,1.51,0.13,0.11,4.77,0.0,1.17,0.0,0.82,3.6,1.14
2012-12-06,5,0.28,0.09,12.45,0.02,4.22,0.07,0.0,0.01,0.05,0.35,0.0,0.09,0.08,0.09,0.0,0.0,0.11,0.11,0.52,0.47,0.06,0.01,0.0,0.21,0.05,0.46,0.77
2012-12-07,5,0.02,0.0,0.16,0.03,3.7,0.08,0.08,0.0,0.09,0.06,0.0,0.0,0.02,0.57,0.04,1.1,0.01,0.39,1.01,0.2,0.02,0.12,0.03,0.21,0.05,4.02,0.32
2012-12-08,5,0.11,4.7,0.02,1.16,0.43,0.01,0.22,0.25,0.19,0.0,0.38,0.0,0.0,0.52,0.47,1.45,0.02,4.99,2.16,0.0,0.02,0.01,0.0,0.0,0.21,0.22,0.69
2012-12-09,5,0.0,0.02,0.02,0.24,0.0,0.54,0.21,0.1,0.0,0.0,0.0,0.29,0.07,0.0,0.0,0.98,0.03,0.28,0.22,0.04,0.16,0.0,0.75,0.0,0.0,0.0,0.16
2012-12-10,5,0.0,0.0,0.02,0.0,0.94,0.32,0.04,0.09,0.0,0.0,0.0,11.55,0.67,0.58,0.0,0.16,0.84,4.87,0.0,0.18,1.38,0.12,0.4,4.83,7.8,0.15,1.39
2012-12-11,5,0.02,0.05,0.25,0.03,0.61,0.0,1.49,0.03,0.01,0.18,0.01,0.01,0.17,0.01,0.28,0.0,1.03,1.02,0.0,1.14,1.88,3.4,0.0,0.05,0.37,0.02,0.48
2012-12-12,5,5.31,0.26,0.21,0.03,1.03,0.0,0.0,0.0,0.0,1.12,0.22,0.4,0.0,0.02,0.4,0.0,0.04,1.29,0.02,2.3,0.0,9.11,2.02,0.36,0.02,0.1,0.97
2012-12-13,5,0.46,0.01,0.03,0.02,1.53,0.0,0.23,0.04,0.0,0.89,4.29,0.17,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.0,0.14,5.44,0.18,0.0,0.01,0.06,0.54
2012-12-14,5,4.41,0.0,0.14,0.01,0.0,3.47,0.03,0.01,0.16,0.08,13.0,0.04,2.99,0.34,0.0,0.05,1.11,0.0,0.0,0.03,0.02,0.0,0.0,0.25,0.0,24.72,1.05
2012-12-15,5,1.42,0.05,0.14,0.0,0.03,0.0,0.0,0.0,1.03,0.71,0.0,0.02,0.0,0.07,0.29,1.1,0.03,0.22,0.0,0.06,0.0,0.19,0.16,0.03,0.03,3.1,0.22
2012-12-16,5,0.01,0.06,0.14,10.01,0.31,0.06,6.7,0.0,0.0,0.08,0.0,0.0,1.7,0.01,0.73,1.62,0.02,0.1,0.33,1.03,0.41,0.5,0.13,0.0,0.0,0.11,0.96
2012-12-17,5,0.0,0.0,0.16,0.2,2.69,0.02,7.09,0.33,2.24,0.0,0.46,0.02,1.38,0.09,0.26,1.48,0.02,0.03,0.03,0.02,0.03,0.0,0.0,0.06,0.0,0.03,0.66
2012-12-18,5,0.25,2.2,0.0,0.47,0.64,0.02,0.28,0.03,0.52,0.43,0.26,0.13,0.06,0.0,0.0,1.35,0.0,0.22,0.0,0.1,0.09,0.0,0.78,1.54,1.52,0.0,0.44
2012-12-19,5,0.35,0.65,0.17,0.04,0.6,1.22,0.1,0.2,0.03,3.25,8.74,0.07,0.0,0.47,0.0,0.06,7.38,0.05,0.0,2.27,3.11,0.35,0.05,0.55,0.0,0.02,1.19
2012-12-20,5,0.03,0.1,1.0,0.0,1.11,0.69,0.02,0.0,0.21,1.9,1.03,0.04,0.47,0.03,0.0,0.02,8.81,0.46,0.95,0.26,3.21,1.24,1.23,0.19,0.0,0.0,0.92
2012-12-21,5,0.03,0.04,2.46,0.0,0.04,0.0,0.0,0.0,0.0,0.15,0.18,0.02,0.1,0.0,0.03,0.1,0.03,2.52,0.15,0.05,0.58,1.0,0.04,0.26,0.0,0.23,0.31
2012-12-22,5,0.01,0.91,0.86,0.0,0.11,2.2,7.23,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09,0.0,0.3,0.05,0.29,0.03,1.58,16.23,0.61,0.0,0.52,0.0,1.24
2012-12-23,5,0.0,0.13,0.2,0.0,0.88,0.05,2.53,0.0,0.57,0.16,0.77,0.0,1.49,0.5,0.21,0.01,0.0,0.01,0.65,0.0,1.98,0.03,0.01,0.0,4.12,0.0,0.57
2012-12-24,5,0.0,0.0,0.31,4.1,0.77,0.0,1.49,0.0,0.13,0.04,0.05,0.96,0.17,0.11,1.35,0.0,0.03,0.17,0.0,0.2,0.42,0.03,0.0,0.0,1.4,0.02,0.47
2012-12-25,5,0.01,0.0,0.15,0.48,0.01,0.36,1.33,0.0,0.13,0.0,0.02,0.06,1.04,0.38,0.05,0.0,0.02,0.0,0.31,0.57,0.03,0.14,0.0,0.35,0.11,0.04,0.22
2012-12-26,5,0.0,0.0,0.83,0.02,0.02,8.09,0.31,0.0,0.34,6.71,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,10.8,0.47,0.21,0.39,0.04,1.16,0.4,0.0,1.19
2012-12-27,5,0.0,0.0,0.1,0.6,0.0,0.17,3.97,0.0,0.05,2.8,0.31,0.01,0.07,0.0,0.0,0.02,0.38,0.05,2.25,13.79,0.0,3.04,0.05,0.08,6.02,0.02,1.35
2012-12-28,5,0.16,0.1,0.03,0.03,2.42,0.06,2.5,10.94,0.0,0.0,0.04,0.0,0.02,0.0,0.06,0.01,0.37,0.03,0.38,0.41,0.01,2.05,0.0,0.0,3.29,3.13,0.92
2012-12-29,5,0.02,0.26,0.02,0.0,1.07,1.24,3.96,7.7,0.03,0.01,0.0,0.25,0.0,0.0,0.01,0.09,0.14,0.0,0.18,7.25,0.0,0.01,0.26,0.2,0.02,1.38,0.91
2012-12-30,5,0.65,0.13,0.06,0.0,0.02,1.87,5.34,0.89,0.01,0.0,0.5,0.0,0.07,0.12,0.08,0.0,0.0,0.0,0.0,5.81,0.0,4.6,0.02,0.0,0.01,1.38,0.81
2012-12-31,5,0.11,0.33,0.02,0.0,0.01,1.28,0.11,0.12,0.0,0.01,0.0,0.04,0.0,0.18,0.0,0.26,0.0,0.0,0.55,0.64,0.14,5.97,0.02,0.0,0.03,0.0,0.39
2013-01-01,6,0.0,0.07,0.02,0.0,0.0,0.97,0.07,0.86,0.1,0.0,0.13,0.0,0.0,0.0,0.01,0.18,0.0,0.0,0.02,0.91,4.76,0.0,0.01,0.08,0.57,1.66,0.35
2013-01-02,6,0.07,0.04,0.04,0.0,0.02,0.0,0.3,0.05,1.81,0.0,0.5,0.01,0.01,0.01,0.0,0.0,8.98,0.02,0.04,0.03,0.01,0.13,0.0,0.13,1.76,1.36,0.56
2013-01-03,6,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,0.11,0.0,0.36,0.0,0.03,0.34,0.02,0.42,0.04,0.0,0.02,0.58,0.1,0.0,0.0,1.76,0.0,0.52
2013-01-04,6,0.02,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.48,6.82,0.0,0.02,0.0,0.33,0.02,0.0,0.02,2.77,0.19,0.78,0.01,1.51,0.02,0.53
2013-01-05,6,0.03,0.03,1.55,0.31,0.28,0.0,0.0,0.02,0.04,0.0,0.02,0.0,0.29,0.02,0.25,0.0,0.0,0.0,0.01,1.96,1.93,0.0,2.5,0.0,0.75,0.0,0.4
2013-01-06,6,0.01,0.0,0.0,1.15,0.58,0.0,0.0,0.25,0.0,0.05,0.05,0.05,0.0,0.12,0.05,0.0,0.0,0.01,0.07,1.67,0.0,0.79,1.65,0.06,0.47,0.04,0.28
2013-01-07,6,0.0,0.28,0.0,5.41,0.02,0.0,0.45,0.69,0.0,0.51,0.0,0.75,0.31,0.99,0.04,0.0,6.22,0.11,0.0,1.3,0.45,2.02,1.25,0.0,0.01,0.01,0.83
2013-01-08,6,0.0,0.0,0.1,0.27,0.74,0.01,0.0,0.01,0.02,2.58,0.05,0.0,0.01,0.0,0.19,1.02,1.92,4.53,0.08,0.04,0.02,8.17,0.02,0.0,0.66,0.03,0.82
2013-01-09,6,0.0,0.0,0.32,0.0,1.49,0.04,0.04,0.0,0.0,2.21,0.37,0.01,0.02,0.01,0.1,0.03,0.12,7.75,0.0,0.05,0.13,2.15,0.05,0.0,0.28,0.0,0.61
2013-01-10,6,0.02,0.0,0.0,0.87,0.0,0.34,0.0,0.0,0.41,0.2,2.73,0.77,0.17,3.42,0.25,0.0,0.71,0.0,0.3,0.0,1.84,0.4,0.29,0.28,0.14,0.02,0.53
2013-01-11,6,0.0,0.65,0.0,15.2,0.0,0.04,0.0,0.0,0.29,0.0,0.0,3.04,0.07,1.83,0.0,0.12,0.38,0.0,1.36,0.01,0.87,0.0,0.72,2.91,0.04,0.02,1.1
2013-01-12,6,0.28,0.92,0.25,0.02,0.4,0.06,12.49,0.0,0.82,0.52,0.0,0.01,0.0,0.0,0.01,0.0,0.11,0.0,0.16,0.42,0.0,0.06,0.01,0.91,0.78,0.03,0.73
2013-01-13,6,0.0,1.97,15.91,2.79,1.64,0.05,2.35,1.17,0.0,0.01,0.04,0.0,0.05,0.31,0.85,0.0,0.33,0.0,0.45,1.45,0.87,0.13,0.02,0.04,0.0,0.08,1.22
2013-01-14,6,0.0,0.0,0.35,1.99,1.58,0.0,0.02,0.27,0.0,0.02,0.31,0.22,0.0,1.03,0.05,8.86,0.84,0.0,0.23,4.92,1.58,0.74,0.0,0.01,0.0,0.0,0.92
2013-01-15,6,0.0,2.03,0.0,0.01,0.92,0.21,0.25,0.02,0.0,0.0,0.0,1.34,0.74,0.0,0.02,0.31,0.07,17.35,0.0,3.99,0.0,2.02,0.0,0.01,0.0,0.03,1.17
2013-01-16,6,0.04,2.0,0.0,0.0,0.51,1.36,0.16,0.85,0.46,0.05,0.25,0.0,0.58,2.93,1.53,0.01,0.03,13.72,0.07,1.31,0.01,3.13,0.28,0.65,0.0,0.02,1.2
2013-01-17,6,0.04,0.19,0.0,0.0,0.0,0.0,0.03,0.11,0.72,0.0,0.27,0.19,3.31,0.38,0.02,0.0,0.02,0.39,0.11,0.75,0.0,0.98,0.1,0.0,0.02,0.28,0.31
2013-01-18,6,0.09,1.25,0.13,0.0,0.41,0.0,1.07,0.45,0.41,0.0,3.29,0.32,1.59,0.09,0.0,0.2,0.28,0.0,1.32,16.41,-0.01,0.16,0.14,0.32,0.4,0.0,1.13
2013-01-19,6,0.01,5.61,0.0,0.06,0.01,0.54,0.02,0.32,2.38,0.0,0.0,0.11,0.49,0.01,0.03,0.72,0.02,0.02,0.01,9.36,0.04,0.08,0.69,0.0,0.0,0.02,0.82
2013-01-20,6,0.42,0.2,0.12,0.08,0.12,0.64,0.14,0.02,4.52,0.0,0.15,0.01,0.08,0.04,1.76,0.0,0.12,0.02,0.0,0.0,4.84,0.01,0.06,0.16,0.0,0.02,0.54
2013-01-21,6,0.11,0.04,0.07,0.0,9.61,0.0,0.0,0.0,3.36,0.0,0.63,0.02,0.0,0.01,1.72,1.68,0.0,0.02,0.0,1.45,0.01,0.51,0.06,0.04,0.01,18.75,0.77
2013-01-22,6,0.5,0.02,0.0,0.0,1.96,0.0,0.0,0.0,0.02,0.0,0.0,1.95,0.0,0.99,0.0,0.3,3.32,0.02,0.24,16.32,0.0,0.0,0.0,0.39,0.04,3.28,1.04
2013-01-23,6,0.31,5.03,0.0,0.0,2.35,0.29,0.22,0.0,0.0,0.08,0.02,0.99,13.35,0.0,0.13,0.0,5.09,0.0,1.17,0.37,0.0,0.0,0.0,0.0,0.0,1.16,1.18
2013-01-24,6,0.0,0.14,0.0,3.25,0.13,0.0,0.02,0.01,0.01,0.02,0.07,0.72,1.13,0.02,0.01,0.0,1.03,0.0,0.03,1.4,0.0,0.0,0.69,0.0,0.0,0.94,0.35
2013-01-25,6,0.16,0.05,0.0,0.0,0.01,0.46,0.52,0.07,0.0,0.0,0.04,0.24,1.64,0.51,0.0,0.23,0.19,0.0,0.41,0.33,0.0,0.0,0.01,0.6,0.0,0.0,0.22
2013-01-26,6,5.26,0.21,0.02,0.0,0.05,0.0,1.83,0.01,0.01,0.12,0.02,0.41,0.04,0.0,2.48,3.22,4.21,0.12,0.45,0.09,18.04,0.86,0.0,0.86,0.02,0.0,1.53
2013-01-27,6,0.82,0.0,0.02,1.54,0.34,0.21,0.1,0.19,0.27,0.01,0.04,0.01,0.01,0.11,0.01,1.04,1.81,0.0,0.03,0.65,12.8,2.81,0.0,2.19,0.16,0.0,1.01
2013-01-28,6,0.04,0.0,0.4,0.59,0.07,0.13,0.16,0.03,3.26,0.0,0.04,0.0,0.0,5.67,0.01,0.0,0.02,0.04,0.01,0.0,0.06,1.99,0.0,0.37,0.0,0.02,0.52
2013-01-29,6,0.65,0.02,0.06,0.0,0.06,0.0,0.01,0.0,0.05,3.22,3.45,1.35,0.26,11.3,1.05,0.78,0.23,0.39,1.11,0.08,0.18,1.07,0.0,0.0,1.18,0.17,1.06
2013-01-30,6,0.01,0.05,0.0,0.01,0.01,0.14,0.85,0.0,0.0,0.54,0.01,0.66,0.0,2.24,2.05,0.65,5.91,0.69,1.98,0.69,0.0,0.01,0.14,0.0,0.81,0.33,0.7
2013-01-31,6,0.0,0.0,1.11,0.05,0.05,0.0,0.01,0.43,0.09,1.76,0.34,12.59,13.27,0.69,5.43,0.11,2.34,0.09,0.0,8.0,0.0,0.2,0.15,0.54,0.05,0.06,1.89
2013-02-01,7,0.85,0.04,2.73,0.01,0.01,0.0,0.0,0.42,1.29,0.03,0.31,0.0,1.22,0.06,0.16,0.03,0.01,2.02,0.0,18.8,0.0,0.17,0.05,2.51,0.04,30.33,1.23
2013-02-02,7,0.86,0.61,0.91,0.0,0.67,0.22,0.05,0.07,15.85,0.02,0.26,2.6,0.0,0.0,0.04,0.7,0.31,0.72,0.0,0.91,0.58,0.18,0.01,0.35,0.01,0.0,1.04
2013-02-03,7,0.05,0.63,0.24,0.04,0.71,0.88,0.43,0.02,0.84,0.04,0.41,0.0,0.12,0.03,0.04,0.94,0.32,0.17,0.0,0.03,0.07,0.3,0.0,0.41,0.0,1.69,0.27
2013-02-04,7,1.03,0.22,0.0,0.0,0.04,1.16,0.01,0.0,0.16,0.82,2.71,0.69,0.69,0.22,3.78,0.07,0.0,1.66,0.01,0.5,0.24,0.01,0.05,0.07,0.03,5.59,0.57
2013-02-05,7,0.0,0.77,3.19,2.33,0.07,0.51,0.0,0.0,0.06,0.01,0.08,0.0,0.66,0.74,29.2,0.46,0.0,0.07,0.22,0.14,0.04,0.0,8.69,0.06,0.54,2.11,1.91
2013-02-06,7,0.25,0.1,0.12,0.97,0.82,1.0,6.37,0.0,3.94,0.0,0.03,0.68,0.0,0.0,0.13,4.6,0.05,0.27,0.0,0.0,0.56,0.18,2.96,0.88,0.23,2.79,0.97
2013-02-07,7,0.32,0.01,0.0,0.02,0.22,0.46,0.0,0.0,3.25,0.0,6.97,9.37,0.0,0.0,0.0,0.03,0.96,0.02,1.62,0.21,0.28,0.52,0.0,0.08,0.0,0.06,0.97
2013-02-08,7,1.77,0.7,0.57,1.41,0.0,1.74,0.0,0.0,3.57,0.0,4.83,0.1,0.99,0.03,0.0,0.0,0.8,0.0,8.42,1.45,0.05,0.0,0.01,0.22,1.5,0.02,1.13
2013-02-09,7,0.18,0.53,2.79,0.28,0.0,2.35,0.05,0.08,1.95,0.03,0.0,0.16,5.03,0.0,0.0,0.0,11.2,0.05,0.0,0.01,0.0,0.05,0.0,0.0,2.41,0.0,1.09
2013-02-10,7,0.48,1.96,0.5,4.83,0.0,0.06,0.16,0.01,0.8,0.56,0.67,0.35,0.01,6.7,0.0,0.33,5.05,6.57,12.55,0.31,0.03,0.01,0.0,0.08,0.41,0.02,1.7
2013-02-11,7,1.03,0.8,0.0,17.97,0.0,0.01,2.67,0.77,0.0,12.57,0.03,1.01,0.0,8.02,0.12,14.12,0.57,11.14,0.07,0.08,0.0,0.69,0.14,0.01,0.48,0.08,2.89
2013-02-12,7,0.0,0.53,0.0,0.04,1.17,0.0,2.58,0.99,0.0,0.16,0.01,0.0,3.41,0.08,0.03,0.0,2.07,1.11,0.11,0.05,0.35,17.67,0.25,0.02,4.46,0.02,1.4
2013-02-13,7,0.05,0.16,1.18,1.11,4.6,0.0,0.2,19.19,0.15,1.41,0.0,0.0,0.0,0.0,0.07,0.44,5.53,0.31,0.24,1.92,0.75,0.9,5.76,2.63,1.81,0.04,1.94
2013-02-14,7,0.99,2.3,1.03,3.59,8.52,0.25,0.48,3.95,0.62,0.6,0.81,0.0,0.0,0.71,0.0,0.0,0.89,0.0,0.03,0.97,0.0,0.03,0.35,27.16,0.0,0.06,2.13
2013-02-15,7,0.0,1.03,0.57,0.24,0.41,0.37,0.05,0.0,0.39,0.34,0.0,0.05,4.04,0.04,0.74,0.79,1.37,2.96,2.45,0.39,0.84,0.0,0.0,0.13,0.0,0.01,0.69
2013-02-16,7,0.12,0.0,0.0,0.0,0.62,0.0,2.49,0.02,0.98,0.02,0.04,0.14,11.01,0.13,0.0,8.73,0.56,0.12,0.24,0.0,2.65,0.0,0.0,0.01,0.0,0.02,1.12
2013-02-17,7,0.97,0.0,0.01,0.4,1.79,0.0,1.14,0.25,0.0,0.0,0.0,2.2,0.24,0.0,0.05,12.62,0.09,0.88,1.48,0.41,0.46,0.5,0.0,0.0,0.0,0.0,0.94
2013-02-18,7,0.22,0.11,0.4,0.17,0.0,0.12,4.58,3.98,0.03,0.49,0.02,0.0,0.05,0.0,0.01,4.41,0.05,1.22,1.98,0.76,0.41,0.0,0.75,0.95,0.0,0.0,0.83
2013-02-19,7,0.0,0.0,0.0,0.02,0.01,0.12,0.45,1.15,0.0,0.17,0.1,0.16,0.06,0.0,0.07,4.48,0.05,1.71,0.0,0.65,1.37,0.01,0.0,0.06,0.01,0.23,0.43
2013-02-20,7,0.53,2.82,0.01,0.0,1.85,0.33,0.36,0.18,0.0,0.0,8.89,0.35,0.34,0.18,0.54,1.79,1.16,2.26,0.0,0.0,0.07,0.18,0.0,0.05,2.07,0.02,0.96
2013-02-21,7,0.25,9.32,9.2,0.0,0.0,0.84,0.0,0.12,0.0,1.48,0.0,0.15,0.0,0.0,0.12,0.24,0.01,0.3,0.03,2.0,0.0,0.05,7.03,0.26,0.01,0.0,1.26
2013-02-22,7,0.0,0.51,20.83,0.08,17.95,0.14,0.0,0.0,0.01,1.07,0.0,0.0,0.02,0.0,0.01,0.87,0.16,0.72,0.0,3.11,3.7,0.02,0.96,0.27,0.33,0.79,2.03
2013-02-23,7,0.37,0.0,9.54,0.09,1.11,0.03,2.12,0.0,5.56,0.0,0.0,0.0,0.01,0.02,0.0,7.83,0.37,0.2,0.03,0.0,16.61,3.47,0.44,0.4,0.23,0.0,1.94
2013-02-24,7,0.52,0.0,4.25,0.01,0.0,0.18,2.97,0.41,14.63,0.08,0.0,0.0,18.39,0.5,0.02,0.86,0.6,1.48,0.01,0.0,3.85,2.52,1.16,0.2,11.27,0.0,2.56
2013-02-25,7,0.1,0.2,0.85,0.03,0.63,0.47,0.58,0.09,0.22,3.41,0.99,0.0,0.1,0.18,0.02,0.11,4.72,5.43,0.0,0.01,7.08,0.1,0.25,0.82,6.72,0.0,1.32
2013-02-26,7,4.34,5.43,0.12,0.05,14.19,0.0,3.31,0.05,0.73,0.8,0.04,0.58,0.0,0.94,0.39,0.0,1.24,0.89,1.35,0.0,7.25,0.01,0.0,3.03,15.41,0.0,2.41
2013-02-27,7,0.29,1.81,0.16,0.04,0.97,0.0,11.05,0.0,1.46,0.01,0.0,0.09,0.88,0.2,0.0,0.16,0.24,0.21,0.0,0.85,0.37,0.01,0.18,2.95,0.72,0.0,0.91
2013-02-28,7,0.02,1.05,0.03,1.28,0.02,0.0,0.0,11.78,0.98,0.33,13.98,0.53,0.05,0.0,0.0,1.76,0.21,0.0,0.0,9.13,0.0,0.05,15.65,0.01,0.0,0.0,2.27
2013-03-01,8,27.07,0.1,0.0,1.8,1.05,2.0,17.24,0.49,0.0,6.76,3.15,0.0,0.0,0.0,0.0,0.0,3.53,0.73,3.15,4.31,0.0,0.0,7.43,5.77,16.27,3.26,4.03
2013-03-02,8,2.87,0.0,0.0,0.13,0.0,0.11,0.04,0.0,0.0,0.0,0.12,2.12,0.0,0.53,0.0,8.28,0.26,5.94,15.58,0.35,1.32,9.57,0.93,7.41,14.02,0.0,2.78
2013-03-03,8,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.49,0.0,0.0,0.27,3.22,0.09,0.01,0.46,1.96,0.07,0.1,0.12,17.41,0.0,0.0,0.0,0.0,0.0,0.97
