date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-06-30,2,4.6,48.81,12.89,11.07,0.51,21.72,36.47,0.45,0.24,17.74,2.04,0.36,0.0,0.66,1.26,0.01,0.81,4.79,7.9,0.81,1.61,1.03,0.34,0.62,1.26,3.07,22.57,0.45,27.82,3.71,0.78,11.79,0.0,9.34,7.2,21.21,13.53,28.61,1.98,0.7,1.15,0.0,0.31,10.65,8.05,26.71,17.11,2.15,3.86,0.37,1.38,32.63,7.89
2020-07-01,3,0.34,26.37,7.39,26.45,0.01,14.24,48.2,13.91,7.22,18.45,10.25,8.23,23.92,0.13,2.75,0.65,2.88,0.54,19.63,2.64,0.0,18.0,0.44,0.59,8.36,2.88,4.17,27.68,45.62,0.96,1.84,0.02,0.62,20.38,32.31,30.28,2.73,36.92,0.8,0.9,3.74,1.41,0.23,21.95,16.7,4.44,1.55,1.68,1.91,0.0,0.24,3.4,10.27
2020-07-02,3,0.25,9.79,0.03,0.65,0.0,8.35,50.86,33.55,25.99,1.64,46.96,0.47,59.12,0.13,13.89,22.88,9.75,22.9,29.34,0.84,2.0,2.67,4.41,0.43,3.94,3.14,0.92,1.4,18.41,0.54,0.7,1.49,0.0,24.42,5.55,0.55,0.4,6.05,2.03,0.85,32.66,19.91,2.32,6.7,7.59,3.85,60.12,25.29,8.94,0.27,0.0,0.04,11.47
2020-07-03,3,0.5,1.32,1.13,0.24,0.01,3.49,74.42,0.51,8.21,1.17,11.01,0.91,36.0,0.0,36.47,17.81,5.26,8.23,0.79,9.47,24.54,0.0,0.79,1.72,0.81,1.67,4.3,0.01,5.08,0.27,5.39,2.6,0.0,56.4,32.04,3.57,0.37,22.81,34.22,15.73,48.16,2.59,2.58,0.53,9.87,9.78,25.59,0.73,0.01,0.02,0.19,0.15,10.38
2020-07-04,3,1.09,1.24,1.19,1.71,3.06,5.25,30.32,9.06,4.73,28.55,16.25,0.0,2.58,0.0,4.66,9.35,4.11,0.58,37.09,25.1,20.19,0.61,0.95,11.9,12.84,6.07,0.0,0.2,39.78,0.22,0.22,0.15,0.45,59.18,6.77,1.36,23.56,9.13,11.62,58.92,27.62,0.0,11.76,0.19,0.34,44.12,4.6,30.53,3.72,0.39,1.53,0.84,11.27
2020-07-05,3,0.24,1.53,0.78,1.29,10.65,2.76,5.32,37.36,2.33,10.72,26.12,0.0,9.05,1.41,41.26,19.66,4.99,2.48,39.22,4.92,33.36,0.81,15.5,24.47,18.01,5.37,1.0,0.04,73.9,0.89,0.19,2.47,0.57,87.94,2.09,1.63,3.78,22.89,5.94,6.56,9.44,0.02,1.62,2.69,4.41,0.81,2.75,44.45,2.32,40.58,0.59,0.01,12.53
2020-07-06,3,1.03,0.86,2.55,1.88,1.35,4.6,4.6,0.11,0.09,5.49,10.07,0.22,71.38,0.51,12.68,3.25,15.98,0.47,0.8,2.69,9.12,3.5,1.05,104.88,2.52,0.14,8.74,5.11,23.38,1.4,1.83,4.45,0.04,7.71,8.36,10.1,21.77,3.76,23.03,0.09,19.62,3.01,1.21,4.24,2.2,0.92,2.5,1.28,1.6,3.95,0.48,0.14,8.29
2020-07-07,3,1.37,0.36,1.41,0.11,0.4,1.29,3.69,0.04,0.75,0.07,40.0,3.2,28.68,3.36,0.85,7.81,25.77,3.46,0.03,12.61,2.85,1.54,0.0,74.64,19.35,0.09,1.67,0.38,12.18,0.09,8.88,0.12,1.94,0.0,10.37,16.38,18.54,21.1,1.18,0.49,2.05,13.48,4.55,6.17,1.62,4.59,7.74,0.88,36.24,24.68,0.44,0.0,8.42
2020-07-08,3,1.36,1.04,2.56,0.0,0.02,2.49,31.98,3.7,25.38,1.78,8.6,20.37,57.9,0.84,0.0,52.84,99.64,17.35,0.94,0.14,8.85,0.01,0.02,29.94,9.2,0.07,2.95,0.47,6.13,0.13,1.48,5.1,0.01,0.23,1.0,3.22,0.66,0.37,0.2,0.33,5.0,2.71,17.45,43.81,0.23,1.3,11.17,0.37,6.29,25.54,6.54,0.23,10.19
2020-07-09,3,6.69,18.05,16.69,10.89,0.02,7.8,15.81,14.63,5.75,1.2,0.0,19.43,21.95,0.38,0.13,29.6,66.71,0.98,14.46,0.81,23.99,0.14,0.49,3.53,21.83,8.28,12.83,2.05,3.47,3.87,0.92,0.46,1.51,0.01,0.11,21.22,0.95,2.23,0.49,6.85,3.34,28.33,5.53,0.21,5.99,0.63,0.27,-0.01,1.9,18.59,7.46,0.01,8.62
2020-07-10,3,2.81,0.3,28.65,7.97,5.16,0.31,0.65,1.01,27.66,0.37,0.0,20.58,10.1,0.2,5.12,0.69,20.17,0.72,6.6,0.08,6.86,0.0,0.88,17.45,3.01,10.7,45.85,81.99,14.16,60.15,0.03,10.52,0.71,0.0,0.65,34.5,0.75,46.99,0.36,0.62,3.41,12.08,0.63,0.04,6.69,0.68,1.96,1.0,0.8,22.12,9.66,3.89,10.48
2020-07-11,3,0.09,0.32,6.13,0.24,36.52,0.55,0.05,0.44,18.54,0.92,0.65,0.0,0.22,5.05,28.92,4.57,36.65,6.35,12.02,0.11,1.41,0.04,0.72,2.2,0.73,12.81,4.34,5.65,1.49,56.93,0.13,19.52,0.0,0.91,0.96,8.9,35.67,1.02,0.12,0.16,0.72,1.84,4.76,0.14,1.95,4.86,0.6,0.86,0.37,10.59,2.47,0.57,6.69
2020-07-12,3,0.16,0.25,2.94,0.65,13.43,0.02,0.24,0.01,19.11,0.36,1.51,9.61,0.0,27.91,0.02,1.18,0.26,0.0,1.51,0.0,0.88,0.03,0.22,0.02,1.66,0.09,6.83,2.7,0.25,20.32,1.31,0.69,0.57,5.8,1.09,0.39,11.01,2.6,0.98,0.05,3.06,5.33,1.06,0.07,0.03,0.28,13.19,0.39,0.11,1.29,0.28,5.11,3.17
2020-07-13,3,0.14,0.19,6.6,6.64,2.79,0.07,0.1,0.09,0.05,0.24,2.35,2.42,1.0,34.24,1.25,10.52,0.34,11.71,4.01,0.0,0.36,0.0,7.89,0.04,1.06,0.36,0.01,0.16,0.32,2.77,0.62,0.59,1.73,11.63,0.65,0.97,3.69,0.71,13.52,8.15,22.95,17.01,11.66,0.01,0.02,5.61,9.21,0.25,0.62,0.63,0.05,40.76,4.08
2020-07-14,3,0.8,0.11,0.23,0.72,11.52,0.65,0.07,0.02,1.29,1.38,4.19,0.59,0.31,24.74,4.47,0.11,0.16,20.15,0.09,25.51,0.79,0.0,5.14,0.02,19.26,0.04,20.23,0.21,0.04,6.54,3.88,0.82,0.61,12.56,8.85,1.13,4.65,3.5,10.48,1.26,57.89,1.68,1.56,0.0,31.75,28.7,1.88,0.1,1.33,0.44,1.4,13.23,6.35
2020-07-15,3,0.07,0.23,30.79,0.09,34.78,7.89,1.75,0.0,7.83,1.36,1.63,6.25,0.28,17.86,0.45,0.09,0.04,1.2,0.03,9.63,1.33,0.02,1.37,0.95,1.29,0.01,4.0,0.36,3.6,5.1,0.08,24.29,0.73,31.54,0.55,0.19,0.05,3.05,1.36,5.82,23.22,1.58,0.0,0.26,15.41,3.25,1.84,0.04,3.61,7.91,0.07,1.25,5.2
2020-07-16,3,0.3,0.11,5.41,1.77,37.51,0.71,0.5,0.23,2.33,4.04,1.49,10.26,0.85,4.12,0.36,0.01,0.0,0.77,5.96,9.41,15.41,0.0,9.88,7.98,0.08,0.58,7.38,2.26,2.78,3.48,0.05,52.98,0.59,14.83,0.0,0.09,0.04,0.49,4.93,3.36,1.84,18.08,0.0,0.3,19.63,3.72,0.79,0.58,0.74,18.21,0.8,2.37,5.45
2020-07-17,3,0.32,0.08,3.71,0.26,1.91,1.12,1.79,0.86,6.21,0.79,0.14,25.57,3.24,5.27,0.14,0.0,0.0,0.63,0.25,1.89,5.37,0.01,0.12,70.03,0.0,2.17,2.93,9.21,0.78,2.68,8.75,21.79,0.28,3.46,0.0,0.0,0.03,0.04,3.1,21.84,4.28,1.24,2.26,7.38,5.85,3.55,0.0,2.26,0.58,3.69,1.37,0.3,4.69
2020-07-18,3,0.1,0.08,0.49,11.97,3.01,1.52,2.1,0.8,2.33,22.55,0.43,1.43,8.61,15.06,3.52,2.09,0.94,1.89,0.03,2.91,0.91,0.03,0.11,10.7,0.04,8.27,20.17,78.37,5.28,13.68,15.54,7.24,0.92,2.99,0.0,0.0,0.46,0.32,1.3,64.69,15.13,1.04,30.51,2.64,2.94,26.17,0.1,13.99,1.03,0.71,8.75,0.03,8.15
2020-07-19,3,0.47,0.02,1.2,2.38,3.14,0.31,0.24,0.21,0.71,43.46,0.69,0.1,0.0,3.25,5.61,3.59,0.07,4.6,0.0,3.5,12.56,0.11,0.0,6.91,0.2,7.23,0.77,40.47,6.97,14.63,20.77,0.82,7.36,0.02,0.04,0.02,17.28,4.32,0.12,25.22,0.0,6.99,89.95,9.56,0.5,5.09,0.1,31.49,15.05,0.43,1.06,0.32,7.84
2020-07-20,3,1.27,8.38,17.29,7.25,3.18,1.78,0.07,1.75,0.18,10.95,0.21,14.13,0.04,8.29,0.49,6.91,0.01,23.71,0.01,4.11,0.27,0.53,0.46,6.15,3.98,1.14,14.18,15.36,3.28,2.1,10.04,0.97,0.02,0.09,0.09,0.02,19.23,4.28,0.48,4.87,0.0,38.45,12.84,3.78,1.82,0.75,0.5,38.22,3.34,0.4,0.12,13.11,5.84
2020-07-21,3,14.44,11.03,11.75,12.17,3.83,18.17,20.73,0.38,0.0,0.18,2.92,1.98,0.05,9.71,0.03,0.38,1.8,25.76,0.04,0.43,0.0,0.13,0.0,12.55,0.09,0.95,1.55,7.2,1.12,6.45,7.54,0.25,0.0,0.09,2.48,0.04,2.93,3.76,0.25,3.45,0.98,10.06,0.05,0.02,0.93,3.43,2.03,22.41,1.05,0.65,0.04,0.02,4.48
2020-07-22,3,20.57,4.88,0.33,10.0,6.09,6.04,60.6,0.62,0.0,0.12,0.72,0.32,0.63,5.56,1.42,0.31,0.43,9.96,0.04,2.52,0.04,0.96,0.07,1.63,0.0,5.52,25.64,7.24,1.91,0.59,7.05,1.03,0.0,7.65,2.75,0.16,2.44,99.53,3.72,0.74,2.75,10.76,64.16,0.09,0.01,2.03,8.48,3.12,5.2,0.31,7.18,12.92,7.92
2020-07-23,3,25.49,2.37,0.7,9.6,20.48,0.11,20.92,0.36,0.01,0.02,0.19,0.01,2.69,2.44,34.65,0.05,0.78,1.04,4.03,1.19,0.0,6.95,0.05,0.43,0.02,6.34,33.49,0.38,0.9,4.89,12.1,10.8,1.84,8.99,8.37,0.44,2.1,2.61,19.24,0.25,0.44,0.35,8.23,0.02,0.31,0.39,98.36,0.3,0.45,0.01,3.14,41.51,7.05
2020-07-24,3,7.81,1.7,0.11,36.17,11.0,0.07,11.38,1.08,0.03,1.15,0.96,0.01,2.69,14.83,4.78,0.03,0.6,3.42,0.85,2.84,0.0,4.53,0.27,0.01,0.31,4.95,7.62,74.86,0.07,8.4,7.05,4.03,0.04,0.61,3.71,0.0,0.98,69.76,12.53,1.88,0.2,1.41,0.02,12.94,8.97,1.97,69.28,0.69,0.54,0.11,0.09,23.12,7.83
2020-07-25,3,1.84,1.03,2.38,50.93,3.17,0.74,36.52,1.62,0.13,7.83,0.32,5.79,0.1,5.5,2.08,0.0,6.74,3.53,0.0,9.49,1.64,0.5,0.12,0.73,0.12,35.85,6.13,6.66,1.18,2.52,3.55,0.34,0.81,2.08,0.62,0.03,11.85,19.6,9.54,1.16,0.15,9.53,0.13,10.58,2.68,0.98,0.7,0.56,0.0,0.11,0.05,12.09,5.3
2020-07-26,3,0.48,2.09,39.28,9.23,6.0,0.21,22.01,1.72,0.02,9.54,0.28,1.84,0.02,3.27,0.79,0.2,8.01,4.87,0.11,11.55,0.75,0.09,7.08,15.52,0.07,0.92,6.19,0.0,1.89,0.04,3.61,0.47,2.02,2.36,0.04,19.87,22.64,2.77,4.24,2.29,0.96,8.62,36.93,5.03,3.82,1.68,0.13,0.43,0.43,0.03,0.07,4.81,5.34
2020-07-27,3,25.15,28.64,14.53,0.39,1.55,1.35,4.05,0.0,0.0,7.13,0.04,0.45,0.02,0.88,0.96,0.13,2.57,0.8,2.72,0.1,2.23,0.3,13.9,1.38,0.08,18.26,1.3,10.87,8.82,0.12,19.57,1.63,5.04,8.65,0.01,8.06,10.43,2.59,0.57,0.02,3.41,12.86,41.76,6.38,1.64,2.03,1.25,4.57,3.49,0.05,0.0,2.49,5.54
2020-07-28,3,4.71,8.66,8.66,0.56,0.01,0.74,1.59,1.6,0.02,1.19,0.01,0.28,20.07,18.05,1.9,0.11,6.42,0.69,0.73,0.81,1.15,2.18,2.35,0.07,0.61,5.4,55.62,12.29,4.93,0.03,20.58,7.33,7.61,14.09,0.12,78.65,10.0,4.64,0.65,0.0,0.0,3.11,13.46,10.55,6.34,0.91,5.93,0.4,0.13,1.4,0.5,7.3,6.82
2020-07-29,3,0.04,1.09,20.87,0.92,0.02,0.03,16.09,2.32,8.06,21.57,0.07,6.3,3.31,4.54,3.63,0.03,3.76,3.24,0.46,0.18,0.61,0.43,4.35,1.36,0.39,6.34,1.07,0.59,0.37,0.35,20.61,29.99,0.28,18.26,5.46,4.39,9.2,12.06,0.49,5.98,0.61,2.82,0.93,21.22,32.43,1.7,11.13,0.33,0.01,4.27,7.47,53.65,5.92
2020-07-30,3,3.41,2.06,28.67,2.54,0.6,0.01,5.32,0.47,3.5,2.2,8.42,10.37,2.34,0.1,6.57,0.0,5.53,3.25,0.89,0.5,6.21,15.64,2.33,7.83,3.62,3.89,0.07,0.05,0.0,0.74,0.56,23.86,0.39,12.83,12.01,4.71,2.88,20.36,0.02,5.25,2.13,2.57,0.08,1.54,18.29,1.64,1.88,28.69,0.18,2.8,0.6,22.05,5.3
2020-07-31,3,2.13,0.13,12.47,0.2,2.12,8.72,0.0,0.42,1.19,0.02,4.18,3.35,0.2,0.35,4.28,0.16,77.57,1.98,4.63,0.07,18.07,59.87,1.17,17.77,1.43,7.31,0.07,1.32,19.25,1.37,0.09,0.32,0.36,2.18,10.63,0.36,1.17,0.75,0.0,0.18,0.09,1.83,2.14,4.17,2.93,0.25,12.88,37.76,1.16,0.97,0.0,0.02,6.51
2020-08-01,4,3.95,1.48,0.65,0.8,3.47,1.65,0.1,3.1,2.51,0.0,0.04,2.88,2.09,0.74,2.13,1.04,27.07,0.63,5.74,0.0,8.76,87.9,0.05,22.35,0.07,30.23,0.02,1.27,6.6,2.7,0.05,2.83,0.0,0.23,0.51,11.89,36.06,0.13,0.38,0.6,18.49,0.01,0.32,6.98,0.04,1.27,8.47,1.7,1.34,5.56,0.01,17.11,6.21
2020-08-02,4,0.05,0.71,0.02,4.5,0.93,4.51,0.19,9.78,14.54,0.04,0.01,0.92,4.04,0.6,3.86,1.08,3.95,3.97,1.41,0.04,1.85,6.1,0.14,7.83,1.16,14.99,0.0,11.4,14.43,1.14,0.1,0.87,0.0,0.0,0.1,5.56,1.53,6.53,0.08,0.87,56.83,0.31,13.42,1.17,0.0,0.94,10.01,5.9,0.51,8.44,1.66,91.96,4.49
2020-08-03,4,0.0,14.68,0.04,6.94,0.2,12.2,2.09,0.84,13.56,1.48,2.26,1.45,31.29,0.67,1.84,3.55,10.81,6.17,0.37,8.37,0.92,1.6,0.14,5.21,2.52,6.13,3.48,1.93,9.85,0.51,2.07,0.41,0.0,0.18,0.12,0.66,0.13,0.62,0.41,1.95,26.86,0.3,4.62,0.26,0.77,4.32,11.61,4.17,1.33,3.97,0.02,41.9,4.23
2020-08-04,4,0.01,0.29,0.0,1.3,0.31,0.63,0.68,1.98,10.15,2.22,2.5,0.45,7.69,11.18,13.33,52.65,0.1,5.99,0.08,22.12,0.83,0.45,0.05,1.23,5.37,0.61,39.29,8.37,1.06,3.2,3.56,0.07,0.04,0.98,0.06,1.08,0.0,29.77,3.29,2.58,0.11,0.17,1.03,0.63,10.92,2.16,14.89,0.17,5.21,1.03,1.29,36.73,5.36
2020-08-05,4,0.16,6.72,0.0,2.26,0.05,0.55,0.12,0.42,6.54,3.87,0.94,2.97,1.59,0.12,2.53,42.56,0.37,42.95,0.42,0.48,1.05,0.18,0.07,7.44,2.79,3.13,2.4,102.87,1.77,86.9,0.1,0.06,2.02,0.35,0.07,1.18,11.79,7.26,0.65,0.04,0.07,1.59,0.0,0.01,29.65,0.48,13.17,0.0,3.89,0.72,1.94,24.43,7.83
2020-08-06,4,0.14,1.75,1.53,0.96,0.04,0.01,0.0,1.16,4.94,0.69,1.17,6.19,2.1,4.02,1.42,1.77,0.13,82.09,2.01,0.0,0.87,2.44,0.35,3.59,9.08,0.68,0.57,17.52,2.2,9.95,0.75,0.0,4.05,0.87,2.42,1.45,27.93,0.59,0.01,0.06,0.0,0.23,0.05,0.37,35.01,0.85,4.21,11.59,2.8,0.8,10.61,57.95,5.18
2020-08-07,4,0.06,0.18,12.45,2.48,0.02,0.0,0.66,4.66,1.51,0.68,0.45,5.6,0.62,12.83,1.78,0.11,6.07,2.06,6.4,0.04,0.44,13.67,3.6,2.56,5.01,1.14,1.02,0.25,1.79,2.14,0.1,0.5,0.65,5.18,0.45,2.32,1.22,0.93,1.41,0.08,0.17,8.61,0.04,0.05,44.71,0.84,20.88,10.53,7.6,0.33,19.98,4.58,4.25
2020-08-08,4,0.67,37.81,1.53,6.97,0.92,0.0,0.0,1.63,0.78,0.49,1.29,0.6,0.48,0.47,4.72,0.94,2.42,0.05,5.02,12.52,0.98,3.18,0.84,44.42,4.87,0.37,12.62,0.06,3.13,26.13,0.71,2.39,0.41,0.77,4.17,10.14,13.07,0.1,4.47,0.05,0.07,172.92,2.67,0.02,5.26,4.63,1.53,4.85,2.14,0.05,6.7,15.09,8.1
2020-08-09,4,0.53,0.14,0.96,2.07,0.45,0.06,0.1,1.11,1.0,0.53,0.74,2.24,1.36,62.01,0.31,0.72,35.81,8.81,3.86,6.66,1.4,3.43,0.33,3.01,11.36,0.48,3.16,0.0,13.45,37.53,0.2,0.66,0.05,1.96,6.67,32.75,6.65,0.07,2.02,0.0,0.07,32.46,2.02,0.05,1.75,0.17,0.05,0.32,0.0,0.16,29.65,22.31,6.3
2020-08-10,4,0.06,4.22,9.92,0.63,2.64,0.05,1.22,20.63,1.41,0.05,3.3,16.37,0.37,2.88,2.07,7.37,19.35,2.52,10.76,0.73,0.84,2.13,1.63,1.49,70.97,1.53,16.47,2.42,1.4,1.06,0.17,0.01,1.83,1.78,1.87,24.58,2.86,0.14,5.02,0.06,0.2,0.05,16.09,0.05,0.9,0.17,0.73,5.0,0.02,1.96,48.03,27.76,6.24
2020-08-11,4,0.75,21.58,5.45,7.39,1.57,0.23,9.04,3.38,10.47,7.34,0.16,0.2,0.54,0.14,3.34,2.77,0.0,1.04,5.14,0.07,1.1,1.29,33.4,1.96,2.83,3.75,2.49,0.17,89.72,0.44,4.71,0.81,5.42,0.72,0.25,19.2,0.97,0.43,1.34,0.11,1.12,27.51,1.36,2.52,8.48,0.49,0.71,0.1,0.35,6.62,3.56,52.75,5.97
2020-08-12,4,0.66,0.22,7.57,4.34,0.28,0.01,35.51,32.93,37.21,3.13,0.18,1.57,0.45,0.61,2.24,0.0,41.11,65.63,9.76,0.05,1.98,3.47,51.01,2.94,1.83,5.46,8.13,1.22,20.5,3.81,3.77,4.38,49.48,6.88,3.77,7.05,0.04,0.98,0.47,1.15,2.51,7.89,4.29,0.42,8.53,0.51,0.04,9.78,0.02,1.91,21.37,0.6,9.39
2020-08-13,4,0.5,13.7,5.6,2.74,8.56,1.02,12.08,2.81,9.41,0.39,0.41,0.67,0.56,1.73,2.73,0.0,0.51,26.32,1.81,0.0,9.06,6.19,39.73,1.94,0.32,1.87,1.12,6.82,0.44,33.52,0.08,1.21,56.25,5.95,15.39,61.86,0.0,3.58,0.02,0.0,2.87,39.22,1.16,1.63,6.06,0.71,2.5,6.66,3.67,0.67,6.85,0.2,8.02
2020-08-14,4,0.19,17.73,1.08,7.26,17.7,2.19,0.41,0.35,6.29,0.41,0.01,0.0,1.18,19.74,2.42,0.0,0.78,0.01,5.43,0.08,11.35,2.86,28.22,14.48,1.41,7.55,0.05,0.08,0.17,3.26,0.69,3.43,30.8,0.74,3.46,8.74,0.0,4.26,8.72,2.14,0.92,4.38,0.08,16.29,0.2,1.46,1.15,1.1,10.87,4.38,22.59,3.07,5.47
2020-08-15,4,0.91,1.38,0.05,2.49,0.0,5.52,0.02,0.86,15.08,3.28,0.1,0.35,1.41,5.15,3.03,0.04,0.01,0.05,2.2,0.39,0.99,2.74,2.3,11.43,0.79,6.13,0.0,0.01,0.41,24.86,0.91,6.76,66.97,0.02,5.42,1.35,0.16,3.95,7.37,1.54,0.81,0.43,0.06,7.13,81.65,0.25,6.25,2.43,4.48,0.45,9.77,44.43,5.89
2020-08-16,4,1.51,2.31,1.46,0.56,0.0,2.85,0.01,3.28,24.91,0.44,0.02,0.04,0.86,14.11,3.41,0.3,9.69,0.44,2.44,9.52,2.5,22.86,1.83,15.74,14.5,15.95,0.07,0.06,0.94,0.1,4.51,34.39,15.5,0.0,1.59,5.4,18.52,13.52,1.81,0.97,0.99,22.32,0.12,20.66,7.26,10.09,1.76,0.91,5.64,0.19,4.84,0.08,6.35
2020-08-17,4,11.18,5.85,5.5,1.46,3.07,1.76,0.8,0.75,5.86,0.56,0.0,0.11,10.07,0.05,0.18,0.67,10.93,25.95,2.01,2.22,4.91,20.81,6.96,13.45,62.36,47.65,1.49,0.01,5.06,0.86,3.65,25.96,2.82,0.02,0.72,1.95,36.57,40.44,0.6,3.86,0.3,2.67,0.5,26.21,17.72,14.29,4.6,1.65,19.25,2.5,1.04,0.0,9.02
2020-08-18,4,4.33,12.07,1.77,1.95,10.87,0.02,0.65,0.84,2.22,4.38,0.0,0.32,0.08,0.0,3.25,0.92,10.16,31.33,4.88,7.46,3.86,8.84,12.79,3.05,0.19,12.42,18.32,0.0,6.61,15.76,0.19,3.71,11.31,0.24,0.37,3.93,3.41,44.77,5.26,24.9,0.0,2.08,0.41,27.3,0.13,12.65,1.77,0.63,63.66,2.01,3.49,0.0,7.68
2020-08-19,4,3.07,19.91,2.45,0.69,10.4,0.06,0.49,40.89,1.75,14.79,0.0,0.49,17.82,0.01,14.55,1.05,0.81,5.58,1.41,6.07,1.51,7.56,3.36,1.29,17.17,1.29,0.14,0.12,1.17,7.5,0.23,14.96,0.28,1.45,0.02,32.54,0.02,40.17,3.81,34.64,5.91,0.11,0.0,25.77,0.04,13.43,0.02,1.96,4.27,0.1,4.35,0.0,7.21
2020-08-20,4,5.75,27.07,7.7,8.31,28.72,0.32,0.23,0.2,5.17,27.74,3.41,2.04,9.53,3.17,5.69,5.49,0.13,0.53,1.05,10.97,0.0,10.91,6.25,0.23,5.79,19.05,38.75,4.11,8.24,5.92,3.62,23.32,0.02,1.48,0.13,0.14,0.54,52.16,12.58,9.91,3.23,0.05,0.01,6.34,42.17,9.81,10.43,0.75,4.38,0.0,6.42,0.06,8.63
2020-08-21,4,3.66,1.54,1.38,0.94,35.13,0.07,0.04,3.73,3.06,31.29,3.66,18.52,5.99,6.19,1.36,1.08,0.05,11.66,34.99,4.2,0.0,5.76,4.44,16.53,0.66,6.03,46.1,3.67,16.23,7.17,15.15,41.59,0.94,0.97,0.28,0.08,1.67,0.77,27.83,0.43,14.8,1.73,0.02,6.03,57.86,3.06,12.35,0.86,0.35,0.18,0.66,0.13,9.07
2020-08-22,4,0.36,10.58,9.81,0.26,13.8,0.0,5.48,20.1,1.98,47.11,18.08,2.75,0.45,16.11,0.17,1.6,1.35,32.11,15.9,0.35,0.18,0.74,2.09,14.15,4.2,0.99,4.26,1.22,39.48,5.45,2.4,94.38,4.95,0.01,2.67,0.88,1.73,0.3,4.54,0.2,11.43,57.13,31.64,22.0,8.11,0.62,5.09,9.83,0.0,1.18,0.07,21.17,10.4
2020-08-23,4,0.13,0.55,14.01,3.95,50.7,1.83,30.25,0.0,5.06,28.32,5.48,0.71,4.41,13.55,0.02,3.81,3.77,0.2,0.39,0.24,1.7,0.38,13.54,1.77,25.55,0.14,8.69,0.92,39.36,0.6,4.85,5.78,0.48,0.06,3.78,0.14,5.45,0.06,0.17,0.78,25.78,36.22,44.43,2.94,0.32,0.43,3.78,19.62,9.15,0.85,0.05,4.07,8.34
2020-08-24,4,0.74,0.74,1.66,7.9,18.37,1.81,34.98,0.77,16.47,37.26,11.02,0.93,0.06,14.67,5.91,5.69,0.6,1.41,0.44,0.77,1.98,0.35,24.57,0.3,1.1,0.24,0.08,0.41,44.78,0.3,17.92,18.89,12.44,0.6,28.91,0.17,20.87,0.01,1.53,2.27,11.11,59.33,16.42,2.93,0.23,0.02,0.26,1.89,39.33,0.07,0.01,0.21,9.25
2020-08-25,4,8.78,19.9,0.0,11.31,0.13,2.2,23.54,0.31,12.93,18.7,1.95,2.06,0.0,6.8,7.28,2.15,2.31,0.1,6.12,9.55,3.54,0.06,2.86,0.22,2.86,0.29,0.94,13.22,9.9,2.86,25.4,19.75,0.65,0.74,189.73,0.0,4.82,0.24,0.43,18.39,1.09,48.85,0.11,13.57,5.15,0.0,0.02,0.07,1.88,1.41,0.8,0.01,9.92
2020-08-26,4,20.54,0.9,19.3,33.28,1.2,0.35,23.23,0.84,5.06,0.66,0.23,29.94,0.11,57.18,4.27,1.39,3.54,0.59,8.19,34.78,9.33,0.26,0.39,0.97,1.09,0.23,14.27,1.84,0.5,1.67,9.0,34.66,6.29,2.43,16.07,2.53,2.27,9.51,1.35,2.55,0.02,39.84,0.24,45.39,14.5,1.1,0.02,8.48,0.41,1.51,3.24,2.87,9.36
2020-08-27,4,0.88,0.02,7.29,22.15,0.35,0.99,21.58,0.5,3.11,0.0,0.96,0.47,6.5,10.8,5.02,0.69,1.63,0.73,16.26,35.6,0.0,0.0,1.97,1.38,2.56,0.12,0.84,20.11,0.85,0.97,2.06,0.98,1.73,1.33,17.04,9.63,0.18,0.05,2.76,6.88,0.0,9.27,1.2,72.99,1.26,7.34,0.0,17.53,0.04,1.77,0.1,6.62,6.24
2020-08-28,4,0.0,0.06,0.07,41.11,1.12,0.14,30.12,7.2,25.25,24.52,1.02,37.59,17.85,0.0,19.59,0.65,2.25,1.43,6.36,0.07,0.05,0.0,0.24,8.54,6.16,0.19,1.12,18.1,1.55,0.69,0.04,0.0,0.77,2.12,58.74,1.04,0.36,0.06,4.07,26.41,0.44,1.38,2.34,92.01,0.72,6.82,0.2,1.75,8.96,9.35,1.85,12.55,9.26
2020-08-29,4,1.24,2.97,0.13,14.95,2.94,6.89,17.86,25.83,14.88,2.7,0.22,28.59,9.43,0.04,61.92,12.15,5.27,1.78,3.52,3.24,0.54,0.68,0.29,34.27,2.82,0.0,0.07,1.1,1.04,0.0,0.01,0.08,0.0,1.33,33.27,0.05,0.01,0.77,8.81,47.6,3.16,4.48,0.17,10.07,0.97,19.08,12.64,5.01,19.36,25.61,12.73,19.11,9.07
2020-08-30,4,0.5,3.58,0.13,1.95,38.41,1.54,0.38,2.15,3.44,12.73,0.51,0.65,31.34,0.08,3.67,6.91,31.79,24.56,53.83,6.94,20.89,16.01,4.46,37.94,21.95,0.38,0.19,3.93,1.09,1.91,1.03,0.0,0.0,0.53,0.12,1.15,0.0,0.1,0.25,38.04,23.02,6.31,1.12,45.19,0.55,20.51,0.05,14.73,18.13,1.48,1.82,6.56,9.96
