date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-01-01,5,0.75,0.0,0.02,0.71,0.36,0.0,0.18,0.0,0.03,0.21,0.18,0.0,0.01,0.0,0.0,0.0,0.42,0.34,0.01,0.19,0.01,0.0,0.0,0.01,0.01,0.49,0.0,0.48,0.0,2.17,0.05,0.0,0.02,0.0,0.34,0.27,0.04,0.24,0.23,0.01,0.03,0.0,2.18,0.65,0.0,0.0,0.03,0.35,0.22,0.21,1.09,0.0,0.25
2019-01-02,5,0.0,0.0,0.05,0.11,0.0,0.03,0.84,0.0,0.68,0.02,0.03,0.17,0.0,0.0,0.0,0.07,0.3,0.11,0.24,0.09,0.0,0.0,0.1,0.3,0.05,0.01,0.03,0.37,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.16,0.01,0.54,0.32,0.0,0.11,0.73,0.25,0.0,0.44,0.7,0.71,0.12,0.07,0.0,0.13,0.0,0.16
2019-01-03,5,0.0,0.43,0.66,0.0,1.06,4.11,0.74,0.05,0.27,0.04,3.2,0.07,0.0,0.27,0.0,0.02,0.0,0.0,0.37,0.02,0.09,0.95,0.2,3.74,0.01,0.25,0.16,0.17,0.0,0.61,0.0,0.0,0.16,0.05,0.02,0.07,0.07,0.46,0.64,1.38,0.0,0.0,1.86,0.02,0.89,2.06,0.11,0.0,0.0,0.0,0.02,0.0,0.5
2019-01-04,5,0.19,0.12,0.17,0.0,0.48,7.54,9.2,0.0,0.48,0.0,1.97,0.0,0.0,2.33,0.1,0.53,0.0,0.08,0.21,0.1,0.65,0.06,0.0,1.75,0.08,0.1,0.0,0.44,0.01,0.85,0.07,0.02,2.08,2.43,0.41,0.1,2.62,0.0,0.08,2.08,0.02,0.0,0.02,2.67,0.0,1.24,0.01,0.02,0.0,0.02,0.07,0.0,0.81
2019-01-05,5,0.48,0.05,0.0,0.0,0.0,0.02,0.8,0.35,0.0,1.91,0.66,3.69,0.01,0.13,0.2,0.01,0.0,6.66,0.0,0.12,0.0,0.0,0.0,0.24,0.72,0.01,1.13,0.0,0.07,1.03,7.13,0.32,0.01,0.1,0.41,0.07,0.01,0.0,0.04,2.24,0.0,0.74,0.05,2.17,0.0,0.37,0.17,0.02,1.96,0.0,0.0,0.0,0.67
2019-01-06,5,0.46,0.0,0.01,0.0,0.01,0.02,0.0,1.3,0.0,0.1,1.77,6.86,0.87,0.0,0.0,0.08,0.0,0.16,0.08,0.0,0.0,0.0,0.0,0.22,2.52,0.0,0.09,18.08,0.0,2.24,0.91,1.42,0.0,0.0,0.05,0.04,0.21,0.01,2.07,2.65,1.71,0.89,0.05,14.01,0.0,11.21,1.1,0.0,0.51,0.13,0.01,0.0,1.41
2019-01-07,5,0.01,0.33,0.01,0.0,0.0,0.34,2.41,1.1,0.16,0.0,18.92,0.01,0.0,0.34,0.0,0.0,0.11,9.21,0.19,0.0,0.03,0.81,0.0,0.14,3.81,1.1,0.3,4.8,0.0,0.03,0.34,2.47,0.04,1.26,0.0,0.49,0.02,0.32,1.65,0.89,0.0,1.1,0.0,7.42,0.01,1.54,0.0,0.49,0.0,0.04,0.02,0.0,1.22
2019-01-08,5,0.39,0.1,0.07,0.13,0.0,0.0,1.14,0.34,0.02,0.0,0.91,0.0,0.01,0.0,0.28,0.0,0.07,0.08,0.0,0.58,0.09,1.05,0.0,0.0,0.0,8.6,2.72,0.27,0.0,0.0,0.21,1.65,0.01,1.04,0.12,0.0,0.05,0.25,0.07,0.0,0.32,0.76,0.0,2.99,0.0,0.02,0.02,0.18,0.0,0.0,0.0,0.0,0.48
2019-01-09,5,0.0,0.05,1.45,0.24,0.22,0.15,0.04,0.0,0.16,0.01,0.03,0.02,0.04,10.98,0.21,0.0,0.01,0.24,0.0,0.23,0.1,0.22,0.0,0.0,0.0,14.13,0.46,0.18,0.87,5.01,0.05,2.09,0.0,0.02,1.76,0.0,1.15,3.61,1.28,1.47,0.0,0.14,0.07,1.62,0.0,0.01,0.19,0.0,0.0,0.07,1.0,0.0,0.97
2019-01-10,5,0.0,0.0,1.59,0.21,0.9,1.41,1.12,3.15,0.0,0.0,0.82,0.0,0.55,0.27,0.1,0.0,0.02,0.0,0.0,0.01,0.04,0.54,0.02,0.03,0.08,0.03,0.0,0.0,6.29,9.31,0.9,1.57,0.0,0.02,0.66,0.32,1.18,0.06,0.31,0.03,0.0,0.27,0.27,0.57,0.0,-0.01,0.01,0.0,14.17,0.0,0.83,0.0,0.93
2019-01-11,5,0.74,0.0,0.13,0.0,0.88,0.0,2.93,1.55,0.8,0.0,0.34,0.02,0.07,0.1,1.31,0.0,6.34,0.0,0.0,0.02,0.06,6.47,0.54,0.05,0.38,0.05,0.0,0.11,6.98,5.88,0.0,0.02,0.08,0.01,0.05,2.19,0.0,0.08,0.34,0.19,0.0,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.02,0.06,0.0,0.89
2019-01-12,5,0.34,0.02,0.0,0.0,0.2,0.01,10.39,0.0,0.08,0.0,0.02,5.5,0.09,0.02,0.27,0.0,1.85,1.31,0.05,0.0,0.01,1.13,5.55,0.0,0.04,1.33,0.14,5.52,0.87,0.11,0.0,2.68,0.52,0.0,0.0,6.78,0.4,1.12,0.02,0.02,0.0,1.44,0.05,0.0,0.0,9.23,0.04,0.0,1.68,1.2,0.12,0.45,1.18
2019-01-13,5,0.0,0.05,0.01,0.0,13.37,0.14,1.45,0.27,0.0,0.52,0.25,1.98,0.02,0.0,0.56,0.0,1.99,4.5,0.0,0.04,0.0,0.01,0.0,0.0,0.49,1.62,12.82,0.0,0.11,0.16,4.86,0.03,0.0,0.07,0.46,1.57,0.21,0.0,0.0,0.52,0.0,0.82,0.0,0.04,0.03,3.72,0.01,0.0,0.67,0.0,0.03,0.04,1.05
2019-01-14,5,0.43,0.51,0.0,0.0,9.53,0.35,0.0,0.14,0.04,0.51,0.0,0.03,0.0,0.08,2.91,0.02,1.44,0.46,0.0,0.0,0.0,0.01,0.12,0.0,4.65,0.0,9.87,0.0,1.51,0.11,32.02,0.0,0.0,1.55,0.63,1.53,0.5,0.44,0.04,0.41,0.11,0.13,0.0,2.15,0.01,0.1,0.02,0.09,0.29,0.0,0.01,0.0,1.43
2019-01-15,5,0.0,0.0,0.01,0.0,0.13,7.49,0.14,1.06,0.0,1.87,0.02,0.54,0.13,0.1,0.05,0.12,0.42,0.0,0.0,0.13,0.04,0.05,0.04,0.0,0.8,0.0,0.0,0.0,0.17,0.05,0.36,0.99,0.0,3.73,1.64,0.72,0.36,0.59,0.98,5.76,0.01,0.07,0.04,0.03,0.0,1.11,0.0,1.83,0.33,0.01,0.02,0.0,0.63
2019-01-16,5,0.0,0.04,0.0,0.02,0.22,0.01,0.0,0.04,0.07,0.1,0.95,2.43,0.13,0.16,0.0,4.31,0.02,0.04,0.12,1.83,0.01,0.02,0.95,0.0,0.4,0.05,0.36,0.0,0.0,0.07,1.54,1.59,0.05,0.17,0.32,5.98,0.19,1.13,0.45,2.97,0.02,0.15,3.82,0.63,0.15,0.08,0.04,3.53,0.43,0.01,0.05,0.0,0.7
2019-01-17,5,0.01,0.07,0.0,4.74,0.0,0.25,0.27,0.0,0.05,0.01,0.01,0.0,0.02,1.19,0.09,0.33,0.24,4.1,0.01,0.0,0.39,0.0,0.02,0.04,0.0,0.0,0.77,1.26,0.0,0.04,1.1,2.28,0.07,0.07,0.0,2.8,0.07,0.01,0.48,0.4,0.0,4.57,0.0,0.89,0.04,0.0,0.0,4.45,0.02,0.04,0.0,0.0,0.61
2019-01-18,5,2.51,0.0,0.0,1.54,0.0,0.0,0.0,1.44,0.02,0.04,0.01,0.0,0.0,0.0,3.38,0.65,3.16,4.59,0.0,0.41,3.68,0.0,0.28,0.0,0.12,0.14,0.0,0.0,0.06,0.12,1.53,0.03,0.0,0.0,0.0,1.91,1.01,0.13,0.96,0.01,0.0,0.02,0.0,0.02,0.0,0.05,0.0,0.16,0.78,0.0,0.04,0.0,0.56
2019-01-19,5,1.47,0.01,0.02,0.0,4.39,0.55,0.12,1.5,0.04,9.27,0.83,0.01,0.0,2.42,1.82,0.02,0.0,3.14,2.54,0.02,0.0,0.31,0.0,0.03,0.06,2.05,0.5,0.0,0.16,0.0,0.4,0.0,0.05,1.38,0.0,0.34,0.33,0.06,0.14,0.05,0.0,0.03,0.03,0.06,0.22,0.04,0.0,0.3,2.24,0.11,0.0,0.0,0.73
2019-01-20,5,0.0,1.29,0.45,0.4,0.51,0.49,0.08,0.03,0.26,0.16,1.35,0.02,0.13,0.08,1.91,0.35,0.0,0.34,0.9,0.0,0.0,0.11,0.71,0.05,2.76,0.13,0.09,0.07,0.63,0.01,0.06,0.0,1.15,0.3,0.14,0.71,0.04,1.63,0.86,0.0,0.04,0.0,0.04,0.39,0.17,0.0,0.0,4.12,6.34,0.01,0.24,0.0,0.58
2019-01-21,5,0.02,0.0,2.72,11.44,0.45,0.02,0.49,0.39,7.81,0.0,0.0,0.6,0.31,0.22,0.08,0.19,0.0,0.0,0.02,0.05,0.18,0.0,1.12,0.54,2.19,0.03,0.05,0.21,0.78,0.0,0.33,5.9,0.43,0.03,0.23,0.04,0.01,8.48,0.25,0.0,0.04,0.0,0.01,0.0,1.71,0.02,0.0,0.34,14.25,0.0,0.07,0.0,1.22
2019-01-22,5,0.33,0.0,1.26,0.02,0.05,0.0,0.04,0.0,8.21,0.0,1.56,0.02,0.22,0.2,0.0,0.14,0.0,0.0,0.01,0.02,0.05,0.0,0.1,0.02,0.01,0.0,0.0,0.0,0.28,0.27,0.04,8.62,0.0,0.0,1.0,0.34,0.52,0.69,0.07,0.19,0.0,0.02,0.0,0.01,0.07,9.55,0.0,0.24,4.07,0.35,0.01,0.0,0.76
2019-01-23,5,0.07,0.0,0.11,0.59,0.0,1.89,0.45,0.81,0.0,0.02,0.02,0.0,0.25,0.0,0.02,0.1,0.03,0.04,0.0,0.02,0.02,2.56,0.05,0.0,0.11,0.0,0.0,0.06,1.54,0.0,0.0,0.22,1.07,0.1,0.54,0.52,0.02,0.87,0.25,0.0,0.0,2.47,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.08,0.0,0.16,0.29
2019-01-24,5,0.01,0.0,0.0,0.03,0.0,3.11,0.0,0.42,0.3,0.01,0.06,1.9,0.01,0.0,0.0,0.02,2.02,5.16,0.02,0.01,1.84,2.49,0.19,0.03,2.03,0.01,0.0,1.8,0.02,0.1,0.0,0.0,0.02,0.97,1.13,0.25,0.01,0.05,0.01,0.0,0.0,0.0,0.0,0.66,0.0,0.49,0.07,0.67,0.0,0.0,0.0,0.0,0.51
2019-01-25,5,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.08,0.02,0.0,0.01,0.42,0.0,0.05,1.88,0.04,0.0,0.0,0.1,0.27,2.09,0.17,0.34,0.04,3.43,4.91,0.01,0.13,0.0,0.05,0.03,0.0,0.14,19.25,0.0,0.06,0.36,0.37,0.01,0.02,0.0,0.0,0.27,0.22,0.01,0.34,0.06,0.46,8.15,0.0,0.0,0.0,0.87
2019-01-26,5,0.0,0.1,7.58,0.87,0.0,0.0,0.0,0.34,0.26,0.63,0.01,0.03,0.21,0.04,4.07,0.35,0.1,0.12,0.19,4.71,0.38,0.01,2.91,0.74,0.01,0.68,0.0,0.05,0.01,0.56,0.0,0.0,0.12,12.36,0.0,0.01,0.0,0.21,0.0,0.11,0.0,0.0,5.94,3.93,0.7,0.0,0.3,0.16,0.36,0.01,4.38,0.0,1.05
2019-01-27,5,0.1,0.0,10.58,0.0,0.0,0.0,0.0,0.0,7.72,0.26,1.0,11.74,0.07,0.01,1.74,0.01,3.14,1.35,0.0,1.63,0.01,5.39,0.33,1.3,2.66,0.14,7.81,0.05,0.5,0.19,0.0,12.97,0.12,1.22,0.0,0.02,0.14,0.98,0.0,0.51,0.97,0.05,12.25,2.46,0.08,0.0,0.0,0.56,0.0,0.04,0.33,0.0,1.77
2019-01-28,5,0.0,0.0,2.77,0.0,0.0,1.12,0.02,0.01,1.25,0.21,0.0,0.03,0.01,0.0,0.16,0.77,0.74,0.0,0.09,0.0,0.02,0.33,0.57,0.59,5.68,0.01,29.22,1.61,0.05,0.17,0.0,8.38,13.34,0.02,0.0,0.0,0.04,0.92,0.0,1.26,1.76,0.16,0.97,16.48,0.01,1.5,0.78,0.07,0.0,0.01,0.0,0.2,1.79
2019-01-29,5,0.0,0.0,0.47,0.04,3.2,8.51,0.23,0.83,5.2,0.0,0.64,0.04,0.0,0.0,0.0,1.33,1.46,0.34,0.56,0.13,0.0,0.0,0.04,0.0,0.89,2.0,0.23,6.38,0.08,0.15,0.31,0.51,3.92,0.0,0.0,14.85,0.0,0.5,0.02,0.0,0.71,0.48,5.02,8.6,0.35,19.22,0.02,0.0,0.0,0.0,0.01,0.0,1.71
2019-01-30,5,0.07,0.02,2.89,0.0,0.67,0.0,30.51,0.08,8.04,0.0,4.05,0.02,0.08,0.0,3.83,0.02,0.03,1.33,0.08,0.05,0.27,0.02,0.06,0.07,0.02,0.02,2.69,0.06,0.36,0.19,0.94,0.51,0.16,0.02,0.04,6.61,0.25,0.02,19.14,0.0,0.01,0.0,0.06,0.0,0.04,11.27,0.0,0.0,0.22,0.0,0.0,0.0,1.86
2019-01-31,5,6.22,0.22,4.55,0.0,0.07,0.35,14.21,0.0,0.75,0.02,0.01,0.19,0.03,0.0,0.16,0.05,0.86,0.1,0.01,0.28,0.07,0.18,0.21,0.68,2.49,11.71,0.53,0.0,1.43,0.8,0.98,6.11,0.3,0.22,0.02,0.0,0.16,0.82,8.24,0.0,0.0,0.0,0.14,0.04,0.0,1.09,0.0,0.0,1.07,0.0,0.0,0.05,1.28
2019-02-01,6,20.11,0.03,0.03,0.0,2.62,0.0,1.29,0.45,0.0,0.01,0.0,16.95,0.0,0.0,0.03,1.24,2.13,0.0,0.0,0.03,0.03,0.03,0.05,3.48,0.44,0.03,0.21,0.0,14.06,0.26,0.52,0.14,7.0,0.18,0.0,0.03,0.01,0.11,5.52,0.0,0.54,0.07,0.03,1.15,0.0,0.0,0.26,0.01,0.1,0.03,1.21,0.02,1.58
2019-02-02,6,0.49,0.0,0.0,1.17,0.18,0.0,0.01,1.72,0.0,0.03,0.0,0.21,0.86,0.0,0.41,0.3,0.0,0.1,3.02,0.07,0.08,0.1,0.1,0.01,0.02,3.66,1.28,0.74,8.4,0.0,17.44,0.0,3.19,0.03,0.01,0.0,0.03,11.42,0.41,0.0,1.31,0.0,0.41,5.46,0.2,0.1,0.46,0.03,2.09,0.04,0.0,0.0,1.29
2019-02-03,6,0.0,15.42,0.0,9.94,0.04,0.0,0.06,0.99,0.01,0.1,0.24,0.08,0.16,0.27,0.36,0.08,1.41,0.24,0.09,0.77,0.54,1.16,0.07,0.0,0.07,1.68,0.0,0.01,14.92,0.35,11.98,4.58,6.58,0.15,0.03,0.0,0.01,0.72,1.05,0.97,3.86,0.09,0.27,3.22,3.02,0.01,0.33,1.07,2.24,0.0,0.01,19.49,1.75
2019-02-04,6,0.07,0.97,0.0,0.09,0.02,0.0,0.06,0.01,9.92,0.1,0.01,0.0,0.0,0.06,0.01,12.07,2.81,0.29,0.0,0.03,0.03,0.28,0.07,0.2,1.47,0.69,0.25,0.0,2.21,0.01,9.34,0.96,0.85,0.0,0.52,0.26,0.07,0.21,0.78,0.94,4.33,0.0,0.39,0.2,1.04,0.03,0.0,0.01,0.09,0.29,0.01,0.02,1.02
2019-02-05,6,15.43,1.98,0.0,0.29,0.0,0.01,0.97,10.76,0.51,0.0,0.0,0.02,0.0,0.01,0.29,0.31,0.05,0.0,0.0,0.43,0.0,0.03,0.0,0.27,0.46,0.0,0.0,0.0,1.43,0.05,0.14,0.54,3.02,0.0,0.13,0.31,0.01,3.26,0.42,4.74,0.03,0.01,0.86,0.03,8.42,0.0,0.39,0.02,0.16,0.03,10.49,0.0,1.3
2019-02-06,6,1.78,4.81,0.04,0.24,0.0,0.09,1.42,1.19,0.58,0.01,0.1,11.69,0.0,0.0,0.07,0.18,0.03,0.0,0.0,0.0,0.02,0.99,1.19,0.01,0.0,0.1,0.02,0.18,0.0,0.72,0.59,0.0,0.1,0.01,0.03,0.02,0.03,0.12,0.1,1.29,0.0,0.01,1.39,0.73,0.87,0.0,6.08,0.0,0.18,0.0,5.42,0.0,0.83
2019-02-07,6,1.12,0.48,0.05,0.0,0.02,0.68,1.54,0.07,0.0,0.27,3.49,1.68,0.02,0.0,13.09,1.74,0.06,8.86,0.0,2.85,7.66,1.6,0.0,0.1,1.02,0.01,0.02,1.92,1.26,0.04,0.55,0.4,0.0,13.2,0.3,2.4,0.01,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.28,0.0,0.01,0.76,0.0,0.0,0.01,1.23,1.57
2019-02-08,6,0.29,0.66,0.03,0.0,0.21,2.94,1.2,0.18,0.19,0.0,0.01,0.05,0.03,0.18,8.23,3.0,1.03,0.84,0.0,1.51,0.1,9.13,1.97,0.01,3.22,0.0,0.01,3.17,1.92,0.0,0.0,0.28,0.37,10.5,20.69,15.25,0.01,0.0,0.0,0.0,0.47,0.6,0.43,0.0,0.37,0.03,1.71,6.76,0.35,0.0,0.69,0.0,1.93
2019-02-09,6,0.0,5.13,0.03,0.0,0.03,0.67,0.0,0.0,0.97,1.41,0.58,0.0,2.21,0.0,0.29,0.74,0.07,0.32,1.01,0.0,0.0,1.12,0.0,0.0,0.35,0.58,0.0,0.16,0.31,0.0,0.0,0.0,2.57,0.02,5.32,0.34,0.63,0.0,0.04,0.0,0.0,0.03,0.0,0.08,0.19,0.05,1.33,0.0,5.66,0.0,0.19,0.0,0.64
2019-02-10,6,0.04,0.44,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.78,4.23,0.6,0.01,0.01,0.01,1.3,0.12,1.13,0.6,1.91,0.0,1.3,0.02,0.73,1.51,0.43,0.0,1.09,0.0,0.17,0.03,2.41,0.0,3.09,0.04,0.0,0.14,0.05,5.6,0.22,0.67,1.84,16.68,0.01,1.15,0.05,0.01,4.52,0.08,0.0,0.0,1.04
2019-02-11,6,0.87,0.75,0.02,0.23,0.21,0.0,0.0,0.23,0.01,0.33,11.58,2.26,0.05,0.0,0.02,0.16,0.21,0.55,0.0,0.85,0.92,0.05,0.0,0.43,0.55,0.7,1.31,5.23,0.32,0.0,0.02,1.02,0.01,0.0,0.14,0.2,0.0,1.53,6.17,3.89,1.41,0.93,0.0,2.4,0.0,2.71,0.03,0.0,0.39,1.61,21.2,0.0,1.4
2019-02-12,6,1.18,0.02,3.2,0.14,0.05,0.0,0.0,0.12,0.0,1.5,1.89,0.14,19.77,0.49,0.39,0.28,0.59,0.71,0.05,0.04,9.18,0.0,0.05,0.01,0.04,0.83,0.03,12.97,0.0,0.0,0.0,0.76,0.04,0.05,2.2,3.07,10.44,0.0,13.96,3.68,0.31,0.0,0.05,1.18,0.04,0.12,0.0,1.57,0.0,0.31,6.15,0.0,1.91
2019-02-13,6,0.0,0.65,1.24,1.68,0.15,0.07,0.06,0.0,0.0,0.0,0.27,0.03,0.14,0.02,9.64,0.05,0.0,1.78,0.13,1.45,1.05,0.0,0.06,0.03,0.03,0.06,0.06,0.4,0.01,0.1,0.0,0.12,1.67,0.0,0.03,1.54,0.71,0.0,2.9,0.0,0.0,0.23,0.08,0.98,0.52,0.02,0.0,0.48,2.78,0.0,1.86,0.0,0.65
2019-02-14,6,0.29,0.3,2.45,0.66,0.0,0.29,0.77,0.0,0.0,0.0,0.0,0.03,1.77,0.01,3.29,7.46,0.01,0.05,0.01,0.0,0.64,0.0,0.0,0.0,1.68,0.07,1.48,0.18,1.05,0.25,3.07,0.0,0.34,0.01,0.0,0.0,0.52,0.0,0.05,0.0,1.03,1.5,6.89,1.6,0.54,0.42,0.18,0.12,0.0,0.42,0.29,0.0,0.78
2019-02-15,6,5.06,0.01,2.62,0.35,0.22,0.08,0.18,0.03,4.11,8.57,0.89,0.0,0.0,8.27,0.23,5.22,0.01,0.0,0.01,0.0,0.15,0.0,0.12,0.0,5.65,0.48,0.0,0.14,0.2,1.67,1.29,0.0,0.01,0.0,1.67,0.06,0.04,0.0,0.0,0.05,5.44,0.32,2.43,2.88,0.01,0.13,0.01,0.0,0.0,0.01,0.07,0.11,1.15
2019-02-16,6,0.14,0.0,0.67,0.09,0.0,0.01,0.23,0.02,0.91,0.05,4.66,3.13,0.01,2.92,0.0,0.11,0.01,0.0,3.47,0.0,0.41,1.57,0.32,4.45,1.0,26.86,0.01,0.09,18.1,0.0,0.0,0.14,1.36,1.0,0.3,0.09,0.0,0.89,0.0,0.07,0.03,0.06,0.14,0.8,0.0,0.67,0.0,0.24,4.6,1.03,0.12,0.04,1.58
2019-02-17,6,1.61,0.0,0.01,0.0,0.0,0.16,0.0,0.03,0.0,0.0,0.01,0.12,0.1,6.51,0.05,0.14,4.52,9.94,0.29,0.0,1.41,0.49,0.09,3.67,0.69,0.16,0.51,1.69,4.54,0.02,0.0,0.07,0.0,0.0,14.91,0.01,0.1,17.52,0.03,0.03,2.03,1.26,0.0,0.0,0.02,4.24,0.18,0.13,0.0,0.08,2.21,0.0,1.56
2019-02-18,6,0.22,0.51,0.0,5.91,0.0,0.0,0.0,0.03,0.0,0.07,0.05,0.0,0.15,0.13,3.72,0.06,0.1,6.63,0.0,0.03,0.0,1.72,0.67,13.45,0.9,5.72,21.43,0.11,0.42,0.35,5.14,0.0,0.04,0.0,0.7,14.66,1.11,11.68,0.73,0.14,5.97,0.0,11.55,0.0,1.14,3.1,0.03,0.0,1.99,0.33,0.71,0.0,2.38
2019-02-19,6,0.01,2.22,0.0,0.07,0.07,0.0,1.16,0.0,0.01,0.01,4.05,8.8,0.04,0.0,2.54,0.23,0.04,10.34,0.12,1.47,0.58,0.41,0.1,7.76,0.0,0.19,5.33,0.0,0.06,3.74,14.04,0.05,0.0,0.0,0.47,45.23,0.29,0.0,0.01,0.0,0.62,1.98,2.03,0.03,0.04,0.05,0.11,0.14,0.03,0.71,0.11,18.52,2.26
2019-02-20,6,0.5,1.27,0.0,0.47,0.85,0.01,0.0,0.77,0.03,0.27,0.39,17.26,0.02,0.0,0.73,0.04,1.18,2.3,0.37,0.52,10.75,0.0,1.02,2.98,0.0,5.34,10.52,0.02,0.05,0.18,0.13,2.84,0.01,2.3,0.63,16.95,3.08,0.02,0.01,0.07,0.05,0.14,0.2,0.0,0.06,0.26,0.16,18.58,0.29,0.2,0.12,0.01,2.04
2019-02-21,6,0.0,0.16,0.0,0.05,13.24,0.0,0.04,0.03,0.26,0.18,-0.02,2.05,0.33,0.0,0.0,0.01,4.28,2.35,0.03,0.01,0.01,0.41,0.0,1.42,0.01,0.32,0.0,0.11,0.0,0.07,0.29,1.44,0.01,0.0,1.7,1.2,0.18,0.02,0.61,0.01,0.0,0.0,0.01,0.01,0.0,1.89,0.06,0.03,0.0,2.72,0.44,0.03,0.71
2019-02-22,6,0.08,1.14,0.0,0.0,0.23,0.0,0.0,1.73,12.73,0.0,0.0,1.68,0.67,0.0,0.0,0.02,2.72,6.4,0.4,0.01,0.41,0.01,0.0,0.88,0.05,0.75,0.1,9.62,0.24,17.89,0.05,0.07,0.0,0.0,7.33,0.07,1.24,0.05,0.0,0.0,0.68,0.12,0.27,0.09,0.0,0.0,0.01,0.32,0.0,0.09,0.15,0.0,1.34
2019-02-23,6,0.03,0.04,0.0,0.0,0.52,0.03,1.37,0.0,5.69,0.0,0.06,1.37,0.44,0.01,0.0,0.0,0.0,12.6,0.12,0.02,0.27,0.0,0.0,0.22,0.0,0.0,0.03,18.33,0.0,7.63,0.0,0.03,0.0,4.26,0.18,0.0,10.55,0.0,0.02,6.26,0.7,4.12,0.0,0.18,0.91,0.77,0.09,0.0,0.03,0.0,0.0,0.02,1.51
2019-02-24,6,0.04,0.0,0.07,0.0,7.33,0.01,0.29,0.0,1.56,0.33,0.4,0.01,1.54,0.0,0.09,0.34,0.03,1.46,0.0,0.01,0.1,0.0,0.0,1.4,0.0,0.0,1.65,0.89,0.0,0.4,2.48,0.0,0.01,3.43,0.05,0.0,0.42,0.0,0.93,1.83,15.14,0.88,0.0,0.01,5.02,0.13,0.0,2.79,0.97,0.16,0.03,0.0,1.02
2019-02-25,6,0.0,0.27,0.56,0.25,0.01,0.77,0.14,0.01,1.48,0.26,0.0,0.0,0.52,0.09,0.18,1.11,0.0,4.19,0.06,2.19,8.25,3.93,13.04,0.0,2.19,7.64,0.94,7.44,0.0,0.4,1.64,0.0,0.0,0.59,2.95,0.0,0.06,0.0,2.23,0.14,0.27,0.07,0.01,0.07,0.0,1.22,0.4,1.46,0.03,0.01,1.43,0.0,1.34
2019-02-26,6,0.0,0.0,0.15,3.32,1.33,10.5,9.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,37.98,0.24,0.36,2.0,0.03,0.54,0.0,0.14,6.23,0.0,0.05,0.0,0.23,0.0,0.0,0.0,0.01,0.42,0.02,0.0,2.3,0.54,0.09,0.03,0.0,0.01,0.0,0.0,0.05,0.0,0.0,0.05,0.1,2.77,0.0,1.57
2019-02-27,6,0.45,10.98,1.14,4.69,1.8,0.41,0.01,6.55,0.19,0.0,0.16,0.22,0.0,0.0,0.01,0.0,15.74,2.37,0.21,0.0,0.31,1.2,0.0,0.1,0.01,1.68,5.9,0.04,0.13,0.22,0.0,8.87,0.08,0.0,0.99,0.13,0.0,1.56,0.0,2.09,0.18,0.05,1.28,0.38,0.16,0.0,0.0,0.0,0.02,0.07,0.3,0.0,1.39
2019-02-28,6,5.94,0.0,0.17,9.69,0.12,0.33,0.25,12.71,2.06,0.35,0.01,0.88,5.55,0.05,0.75,0.0,1.37,0.01,0.03,0.01,0.01,0.05,0.0,0.82,0.27,0.05,0.03,0.0,0.15,0.03,0.01,1.31,3.64,17.52,1.03,0.94,0.0,0.02,0.0,0.65,0.0,0.06,11.22,0.0,0.06,0.05,0.0,0.04,0.0,2.01,0.0,0.0,1.57
2019-03-01,7,0.0,0.0,0.34,2.81,2.26,1.81,0.0,0.92,0.29,0.51,0.25,4.51,0.14,0.02,9.4,0.05,0.49,0.07,0.3,0.0,-0.02,0.02,1.04,2.25,0.14,0.0,22.65,0.0,0.0,0.0,0.01,0.37,15.03,2.07,14.79,0.0,0.0,2.36,0.25,0.0,0.86,4.2,0.68,0.0,0.05,0.0,1.11,0.53,2.18,0.0,0.01,0.0,1.86
2019-03-02,7,0.19,0.75,0.64,0.54,0.0,0.0,0.0,0.0,0.5,3.98,1.26,0.08,0.0,0.84,0.23,0.05,0.12,0.01,2.4,0.07,0.0,1.39,0.0,0.99,0.0,0.0,0.64,0.18,0.03,0.56,0.0,0.1,0.0,0.01,1.62,0.0,0.17,1.6,0.45,0.0,3.68,0.01,0.32,0.04,2.3,4.92,8.36,1.16,0.27,0.1,0.0,0.0,0.8
2019-03-03,7,0.09,15.4,0.11,0.05,0.0,1.5,7.37,0.04,7.56,1.56,16.72,0.0,0.0,2.19,0.02,0.0,0.0,0.69,0.25,6.75,0.0,4.68,2.04,0.41,0.01,13.59,0.42,0.34,0.0,0.99,6.38,1.21,0.01,0.0,0.0,0.01,20.09,5.42,0.16,4.1,0.57,0.0,0.6,0.01,0.0,0.01,9.82,0.0,0.19,11.16,0.63,0.0,2.81
