date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-06-30,2,0.37,0.54,0.06,0.16,3.26,0.03,20.61,0.28,0.03,3.31,15.27,2.22,19.67,1.16,7.46,13.2,8.19,3.6,15.88,0.01,0.61,0.24,2.92,0.0,48.91,0.3,1.38,12.53,17.69,0.33,27.58,0.15,0.04,1.67,0.01,5.31,4.26,0.06,17.85,1.23,0.8,21.62,36.68,3.23,0.81,0.28,1.78,0.35,14.26,11.3,0.25,0.04,6.86
2017-07-01,3,4.75,0.03,1.95,0.21,0.55,0.19,20.3,0.02,-0.02,26.15,4.32,0.77,0.37,2.36,0.62,83.07,2.7,21.11,18.43,0.56,0.94,0.71,1.91,0.58,74.14,1.05,5.94,0.09,5.12,50.45,48.65,0.01,46.92,16.73,0.11,0.0,5.47,0.04,1.72,9.21,0.1,16.71,0.54,4.75,1.55,0.0,1.07,0.45,0.63,0.58,0.22,1.34,9.51
2017-07-02,3,48.22,29.26,35.46,14.15,1.16,15.71,47.52,0.33,0.84,1.06,7.21,0.01,0.53,0.05,7.67,6.42,1.58,5.24,0.9,20.23,0.46,0.19,0.71,0.31,19.97,29.5,0.97,26.58,3.48,1.89,0.1,0.0,9.09,1.14,1.47,2.92,7.44,0.22,0.5,7.98,0.24,0.01,9.67,0.8,0.14,0.89,0.46,16.36,2.73,1.45,0.01,63.74,7.67
2017-07-03,3,49.25,8.94,0.13,2.52,0.04,34.2,16.88,7.05,0.33,7.35,0.34,0.0,47.63,25.31,32.11,0.67,0.95,1.03,0.07,31.41,12.63,0.1,0.82,0.02,6.64,0.0,35.16,3.78,1.65,14.33,6.62,0.01,0.0,3.74,1.76,9.76,10.4,0.01,31.52,6.85,7.12,0.08,10.94,0.18,0.08,1.04,0.58,50.38,10.72,2.36,0.13,71.53,9.72
2017-07-04,3,1.72,4.92,0.03,0.11,0.01,0.13,51.46,28.94,0.13,6.87,7.04,2.22,0.1,10.94,1.47,6.41,2.22,1.56,56.2,6.21,1.36,4.89,19.64,0.0,0.15,20.79,33.16,0.35,2.79,24.73,0.4,0.43,0.0,0.8,0.0,9.69,23.88,10.04,1.95,63.73,5.36,48.84,2.53,0.03,4.42,24.19,0.43,23.07,21.56,0.05,0.4,51.56,10.56
2017-07-05,3,0.07,12.25,0.0,0.01,20.41,0.1,124.81,7.97,0.03,10.14,4.9,7.0,0.04,0.28,1.45,55.06,0.56,4.53,0.37,0.91,23.1,0.05,2.38,8.58,1.05,1.62,7.75,1.37,13.19,8.33,0.03,12.97,17.65,0.39,3.62,4.12,12.27,0.22,0.21,1.84,0.33,47.87,0.42,0.61,10.14,3.6,0.2,13.87,25.79,0.24,0.21,0.77,9.31
2017-07-06,3,5.64,11.07,1.02,0.5,9.21,55.41,46.17,28.69,0.2,3.1,2.8,19.76,0.0,0.21,1.8,35.86,0.58,5.48,0.0,3.62,30.41,0.66,4.19,3.72,2.4,4.16,0.1,19.82,0.0,39.79,1.01,0.0,67.6,0.0,13.36,8.52,22.29,0.58,33.01,1.93,5.58,17.94,0.31,2.02,3.57,1.17,4.43,11.8,0.63,0.26,0.24,0.13,10.44
2017-07-07,3,17.98,1.97,1.59,0.15,3.9,58.27,26.93,0.09,49.02,0.53,13.43,8.32,0.21,2.19,2.41,4.73,0.11,1.0,0.05,0.48,17.02,4.77,18.38,0.24,2.83,3.02,1.3,0.0,0.48,0.55,16.82,22.88,85.64,0.04,6.3,23.4,18.43,0.16,2.56,0.0,8.24,0.07,0.0,7.97,1.8,21.66,30.34,7.4,6.61,2.45,1.72,1.33,9.93
2017-07-08,3,37.35,18.47,0.08,0.94,22.75,0.55,18.29,0.13,55.48,0.53,37.91,2.03,0.08,20.51,4.17,1.27,0.05,9.49,0.7,-0.01,1.41,9.46,29.49,5.3,7.22,0.95,12.36,10.77,0.55,2.43,9.84,20.04,13.25,0.62,19.62,1.16,5.33,11.47,48.73,50.16,1.39,0.7,15.95,22.15,0.58,46.69,32.04,4.01,0.37,22.0,4.91,25.62,12.58
2017-07-09,3,5.47,13.74,0.07,0.7,8.67,0.03,3.02,0.05,16.18,1.67,5.44,7.48,12.08,6.3,42.19,5.38,0.0,2.36,3.34,0.0,1.62,0.12,1.94,2.76,5.26,19.0,20.26,88.06,0.85,1.8,2.2,1.27,0.34,10.43,47.09,0.27,2.08,0.81,0.07,4.07,11.12,2.66,0.19,3.05,0.02,17.54,9.6,0.8,17.52,2.98,0.04,8.19,8.04
2017-07-10,3,0.11,17.12,0.07,0.55,1.7,11.16,2.3,0.09,1.17,0.0,28.08,4.25,0.36,5.18,1.51,7.24,0.02,0.23,2.26,0.27,3.24,15.46,17.83,24.81,2.83,29.3,1.0,11.73,1.09,3.29,10.01,66.05,0.25,0.21,3.85,0.97,1.98,7.04,0.44,0.05,40.57,0.78,0.0,2.09,0.0,4.43,8.58,0.08,6.93,16.81,0.24,41.46,7.17
2017-07-11,3,2.18,16.84,0.0,3.82,4.18,89.66,37.25,1.29,0.4,0.0,9.92,0.04,33.31,24.36,0.15,2.64,0.01,23.99,21.56,2.25,0.39,10.83,1.99,0.57,19.76,34.1,0.74,31.65,0.11,13.27,5.12,0.33,25.5,0.16,0.53,2.2,1.16,2.69,0.49,1.03,92.84,0.46,5.34,37.23,0.04,8.6,58.31,19.66,0.25,30.48,0.0,24.36,13.33
2017-07-12,3,0.25,0.65,0.01,6.18,2.76,61.2,12.9,1.54,0.73,0.0,11.77,7.61,34.97,14.88,0.16,28.5,0.0,28.5,16.83,1.83,11.06,3.54,0.66,1.4,18.03,2.17,2.13,45.15,0.0,0.27,1.01,0.12,21.21,1.19,5.23,36.09,1.14,7.24,0.04,0.05,4.83,0.16,1.87,13.23,0.05,0.07,0.68,5.59,1.38,13.14,0.0,0.05,8.43
2017-07-13,3,0.02,0.11,0.04,4.31,0.42,3.49,2.44,3.15,0.26,0.0,4.1,10.98,9.98,4.41,9.41,14.12,0.07,0.11,0.21,0.0,32.22,19.64,1.83,1.96,4.85,0.22,8.51,58.54,0.18,0.23,0.54,1.48,8.53,2.5,3.33,24.57,1.29,8.07,1.2,0.07,3.5,0.37,8.25,11.11,1.77,2.69,4.92,8.01,0.07,7.55,0.03,0.0,5.8
2017-07-14,3,0.0,0.26,0.0,0.34,0.0,0.44,0.0,0.82,0.11,0.0,3.9,3.82,18.75,0.51,13.83,2.13,1.86,0.0,0.48,8.29,0.53,0.22,1.1,0.93,3.93,0.49,15.59,0.53,0.22,16.81,0.42,1.6,24.31,1.68,0.0,8.13,3.15,8.1,4.04,0.42,0.27,2.34,10.28,8.2,1.82,0.28,65.19,22.97,19.32,0.95,0.14,5.03,5.48
2017-07-15,3,0.3,4.22,0.0,0.11,0.07,5.82,0.3,2.13,0.24,3.17,10.92,4.59,5.7,0.03,27.38,0.72,6.75,0.0,30.87,61.22,4.03,0.35,0.22,0.92,0.02,11.57,4.21,0.03,0.01,1.27,0.14,4.39,5.09,1.33,0.0,11.31,1.21,6.56,1.65,0.27,2.64,0.25,0.51,0.78,0.54,1.05,14.88,1.87,9.66,8.44,0.34,13.25,5.1
2017-07-16,3,1.78,4.69,0.0,0.37,0.4,1.72,3.75,1.43,0.14,0.83,7.13,0.24,7.25,0.16,23.99,2.31,7.16,0.0,29.81,31.02,0.31,0.11,0.2,0.49,0.7,0.05,7.9,0.0,0.01,0.32,0.0,11.69,1.79,0.04,4.33,20.78,4.77,0.03,12.17,2.06,0.22,0.0,2.11,0.34,1.31,3.36,22.83,0.38,7.32,12.56,1.07,49.45,4.77
2017-07-17,3,0.35,0.13,0.0,0.7,2.26,2.49,4.6,23.72,0.08,4.07,1.85,2.83,8.82,0.18,13.83,6.6,4.92,4.95,3.71,4.64,0.07,20.15,2.12,1.33,0.01,0.54,14.19,10.63,1.87,0.2,0.08,1.93,1.66,0.01,36.18,2.71,6.39,0.0,4.4,32.41,2.2,1.49,3.07,1.05,1.25,0.32,37.44,1.02,20.4,2.63,0.38,1.96,5.86
2017-07-18,3,5.1,13.95,0.83,4.54,1.73,29.41,2.0,0.07,0.35,0.98,0.19,13.09,17.63,0.0,2.36,3.7,2.01,3.85,4.92,7.05,0.05,1.28,12.64,0.81,0.2,23.78,35.25,49.24,1.31,15.88,0.02,6.52,4.92,1.61,0.02,3.35,16.1,0.35,8.23,5.28,4.91,6.57,0.25,2.41,8.91,18.47,24.12,7.03,23.21,4.66,1.12,0.22,7.89
2017-07-19,3,9.91,12.43,1.59,28.78,2.4,51.21,0.36,0.0,1.07,1.18,0.09,9.94,6.67,0.0,1.72,2.71,2.18,9.56,2.93,17.54,10.35,0.61,10.01,0.21,0.56,3.59,48.65,4.28,0.31,5.72,0.16,2.32,4.7,3.03,0.0,15.14,1.72,0.96,1.78,3.8,1.53,0.92,0.25,0.49,26.14,3.75,3.33,15.15,14.08,2.84,0.03,0.09,6.84
2017-07-20,3,0.0,0.53,5.18,13.81,2.67,50.85,2.52,0.0,0.54,0.73,0.34,6.03,2.53,0.0,0.96,1.06,14.68,4.77,2.19,20.61,14.11,1.66,7.77,0.5,1.54,1.52,0.55,1.86,0.05,1.75,0.33,1.62,13.9,1.39,0.0,0.48,0.18,0.74,0.23,0.43,35.42,1.36,0.0,0.13,11.47,6.67,0.82,1.51,8.17,1.66,0.19,0.0,4.86
2017-07-21,3,5.33,0.0,1.77,0.39,0.88,5.6,7.2,0.3,0.54,30.42,0.22,41.2,0.4,0.0,0.32,8.18,0.57,0.11,0.19,2.9,19.96,0.16,2.19,0.35,8.72,6.81,0.07,0.13,0.8,18.33,0.75,2.19,2.89,0.31,1.26,0.0,0.91,0.65,7.23,1.83,11.62,8.75,0.01,0.02,8.03,22.63,0.57,0.94,9.21,5.6,0.03,0.29,4.89
2017-07-22,3,6.27,0.22,2.23,0.05,4.69,35.39,0.38,34.67,0.6,12.29,3.34,14.79,0.1,0.05,0.66,0.49,0.88,0.03,0.2,3.24,20.65,0.82,3.06,0.0,4.18,12.92,14.32,4.03,4.42,1.29,5.24,1.6,1.55,0.78,1.67,0.57,0.04,0.28,0.66,1.1,11.44,2.71,0.01,0.04,2.9,39.37,2.13,0.03,0.94,49.44,5.44,4.5,6.16
2017-07-23,3,5.01,56.76,4.51,0.01,11.99,8.79,4.4,10.6,0.16,0.08,5.85,12.16,0.51,9.26,0.09,1.16,19.06,5.4,0.04,1.83,16.48,7.5,3.77,0.03,1.2,3.88,33.45,34.37,0.13,32.23,8.58,0.3,1.62,4.25,1.79,0.4,0.0,0.54,8.25,0.44,1.09,25.56,0.08,0.02,0.79,0.83,1.12,1.41,12.43,76.96,16.41,16.03,8.89
2017-07-24,3,4.8,15.09,1.64,4.81,10.33,1.7,2.38,0.03,0.13,1.3,0.21,0.47,9.7,0.88,0.08,5.51,2.29,2.34,0.0,6.64,3.13,2.07,0.0,0.15,1.02,1.68,1.55,64.35,0.07,10.65,11.05,0.1,1.61,2.23,22.62,0.48,0.34,1.03,17.31,6.49,1.08,15.66,0.7,0.22,0.6,11.6,0.19,4.34,9.69,70.36,2.43,18.68,6.57
2017-07-25,3,4.86,0.01,1.83,35.51,1.78,4.99,2.43,0.03,0.27,0.63,0.47,0.66,30.13,6.8,0.08,0.8,21.89,8.07,1.5,2.28,0.45,0.01,7.07,0.09,3.82,7.56,2.48,6.3,0.11,12.32,1.95,0.1,1.76,3.59,0.71,1.67,3.1,8.07,11.05,1.86,0.21,2.29,26.22,-0.07,0.4,10.51,0.26,2.23,21.91,18.67,0.05,2.05,5.52
2017-07-26,3,1.13,0.0,24.62,31.93,8.1,2.42,2.78,0.05,0.4,1.8,1.32,1.43,9.63,2.34,0.0,0.32,8.4,6.07,0.84,5.61,0.93,0.15,9.53,0.05,1.3,5.32,13.33,1.16,5.06,59.76,0.43,1.08,0.63,1.7,18.75,1.19,0.57,16.99,14.23,21.74,0.02,3.33,62.91,0.09,0.2,2.83,1.08,0.09,1.3,1.19,2.69,0.01,7.04
2017-07-27,3,1.99,0.22,23.1,16.06,0.54,3.23,8.21,0.22,4.77,6.72,0.71,5.45,4.77,0.55,1.01,7.08,18.71,6.19,3.1,32.7,5.84,0.02,37.01,0.5,0.65,19.12,0.63,0.9,0.07,2.8,0.86,9.56,0.23,4.87,32.11,0.4,0.32,1.37,62.53,28.69,0.05,10.93,27.56,0.19,7.46,1.33,1.36,0.22,2.68,0.02,17.51,0.0,8.3
2017-07-28,3,13.69,5.6,1.56,0.42,17.85,0.61,8.56,0.0,26.66,9.55,0.19,16.42,5.11,4.86,6.73,0.73,9.69,18.82,3.57,1.73,0.21,0.0,2.46,0.66,5.33,22.11,33.86,28.48,0.04,1.48,11.42,2.09,1.96,18.08,0.14,13.17,0.36,0.0,31.23,20.32,0.15,1.82,3.49,7.55,1.44,5.93,5.68,3.52,0.65,0.0,87.59,10.36,9.09
2017-07-29,3,31.88,18.4,10.84,0.04,5.13,2.0,3.2,0.18,11.15,20.69,0.01,0.0,3.18,0.11,0.2,1.73,1.79,27.71,6.45,0.85,-0.02,0.33,5.56,0.07,12.8,12.95,6.41,5.64,0.27,2.56,0.1,0.27,3.75,0.28,0.34,28.22,0.0,0.2,1.91,3.75,0.0,1.36,0.54,0.71,20.9,0.0,27.36,5.41,29.4,0.15,2.21,6.88,6.25
2017-07-30,3,13.57,1.5,2.99,0.38,1.39,2.19,0.96,0.08,1.29,47.38,0.93,0.61,29.7,0.38,1.56,8.87,1.87,48.73,6.04,0.5,0.0,0.0,0.12,1.17,0.32,3.77,0.09,6.42,0.91,3.83,0.0,0.53,2.26,0.48,20.86,1.84,0.15,0.63,0.05,0.55,0.0,1.05,0.07,0.0,84.8,0.03,1.77,2.63,2.18,8.89,0.73,0.08,6.22
2017-07-31,3,5.7,0.21,20.97,1.62,1.68,3.06,1.28,3.23,4.43,4.38,1.28,2.12,7.46,0.09,0.83,21.0,1.02,0.44,2.15,0.0,0.39,5.27,0.13,34.69,0.62,4.65,0.08,1.48,7.53,12.13,3.28,0.25,3.97,0.21,2.47,16.79,1.5,3.03,0.02,1.53,0.36,0.89,0.11,0.03,1.15,0.03,0.22,0.97,0.49,3.81,0.78,21.87,3.76
2017-08-01,4,3.61,0.11,10.94,0.98,2.63,0.59,1.71,23.7,13.85,1.58,1.04,6.68,33.76,0.6,0.12,13.51,35.75,0.13,2.48,0.39,0.68,1.76,0.68,27.99,0.6,4.28,7.32,0.5,1.7,1.83,2.56,0.02,7.38,0.19,0.08,4.48,40.42,1.23,11.31,1.33,0.01,2.01,-0.02,0.0,0.1,0.0,2.63,1.47,0.94,0.99,0.05,3.22,5.46
2017-08-02,4,2.53,0.18,5.05,1.32,1.09,0.0,16.01,25.59,52.05,10.89,2.76,22.18,5.14,0.22,0.32,2.81,4.46,4.09,9.57,13.39,1.64,3.07,0.25,25.76,0.47,0.0,16.31,2.59,15.57,1.81,20.72,0.0,11.55,0.07,0.17,4.65,6.25,0.28,0.26,0.22,6.43,0.05,0.07,0.0,2.25,0.05,2.25,13.76,1.46,16.24,3.68,0.2,6.62
2017-08-03,4,3.05,0.35,0.16,0.22,0.65,0.0,11.04,76.12,11.32,3.29,3.81,66.9,4.17,0.32,3.03,3.83,0.0,1.06,5.76,24.29,1.17,1.57,16.56,12.05,1.16,0.17,9.42,2.53,10.74,1.88,0.55,0.17,0.81,0.02,0.55,7.45,3.42,0.18,14.06,5.76,1.02,4.62,2.38,0.0,0.04,0.29,1.79,57.48,0.0,51.39,3.55,0.01,8.47
2017-08-04,4,0.43,15.26,0.04,1.49,0.32,1.18,14.25,131.77,1.75,0.79,4.03,45.87,18.13,1.55,2.19,4.99,1.03,0.6,6.68,123.76,0.0,1.4,5.73,5.68,5.06,0.78,4.74,2.46,0.07,1.81,13.89,1.45,5.01,0.0,59.13,39.36,0.93,0.0,3.47,26.59,1.09,1.05,6.82,0.24,1.38,0.51,2.61,1.26,0.39,11.35,3.25,0.0,11.44
2017-08-05,4,9.27,26.47,0.35,21.15,1.22,0.02,4.1,0.12,0.24,0.14,3.65,13.54,97.31,0.31,1.38,1.27,0.65,6.21,0.41,40.24,0.02,1.95,69.76,1.05,11.22,4.19,0.53,0.63,0.48,0.79,65.06,1.05,5.57,0.0,1.76,25.9,1.87,0.04,0.81,7.03,0.81,0.45,5.32,1.83,16.92,2.48,13.73,2.75,2.2,1.33,0.19,0.03,9.33
2017-08-06,4,27.87,1.94,0.32,6.39,4.58,0.2,1.9,3.9,0.11,0.72,2.16,28.75,18.69,0.16,0.35,6.82,0.29,19.38,0.12,3.23,0.9,29.2,1.09,6.66,3.2,7.6,0.05,1.77,0.38,3.58,4.16,0.39,0.75,0.45,1.91,6.17,2.48,6.92,11.2,45.5,0.43,0.12,0.02,1.55,5.18,2.13,15.51,0.55,6.84,0.31,0.12,3.71,5.78
2017-08-07,4,13.61,24.99,0.02,0.04,27.24,1.81,2.12,9.08,1.09,2.15,0.25,1.03,26.26,1.91,1.48,14.25,54.69,1.33,0.25,0.66,0.23,47.64,0.17,0.61,2.81,3.28,0.0,1.64,0.35,3.23,0.84,0.02,0.31,12.15,0.12,55.15,0.16,3.06,9.1,28.93,0.0,3.74,0.0,24.07,5.18,0.06,2.31,7.63,2.65,0.71,0.97,2.28,7.87
2017-08-08,4,16.47,9.14,0.0,0.01,7.68,4.13,10.97,10.39,32.32,2.63,0.0,1.06,46.32,2.99,2.94,2.55,24.81,4.56,0.5,0.67,0.0,37.94,0.0,0.11,2.19,6.05,0.0,12.35,0.26,0.05,0.18,0.02,1.58,3.11,0.53,0.08,0.36,0.37,10.89,15.71,0.0,19.11,0.55,3.53,10.31,0.02,0.08,1.97,9.39,1.51,5.5,0.05,6.35
2017-08-09,4,1.46,1.91,3.32,2.2,1.38,0.2,7.14,14.4,6.5,0.17,0.07,6.4,0.32,2.97,0.63,24.11,0.05,0.49,0.0,4.7,0.38,20.22,1.21,0.0,5.79,10.46,0.0,28.09,1.97,0.11,1.38,1.35,0.88,9.91,0.18,2.88,0.87,0.54,22.58,13.85,0.0,3.32,1.32,58.52,19.11,0.0,0.44,8.27,1.32,0.31,1.42,7.94,5.79
2017-08-10,4,0.16,7.11,2.33,9.7,0.12,0.01,0.91,31.02,0.22,0.87,0.14,1.09,0.02,7.28,0.28,20.66,0.96,0.0,7.6,1.84,1.09,26.29,2.31,0.02,0.68,0.31,0.04,6.34,3.03,0.22,1.03,8.43,2.19,1.17,3.64,0.26,0.23,0.35,8.96,36.58,0.05,1.6,0.75,4.05,1.97,0.79,0.01,2.22,2.19,0.18,3.48,21.77,4.17
2017-08-11,4,0.25,26.81,0.12,0.98,0.12,0.19,0.1,19.78,0.0,1.81,10.97,0.05,0.0,0.16,0.48,2.09,1.73,0.0,16.99,0.72,1.21,7.1,6.05,1.64,15.13,1.95,0.0,0.02,0.23,2.88,0.08,0.1,0.66,7.37,0.36,0.06,0.0,0.51,6.11,91.4,0.16,0.48,0.63,32.48,38.98,1.29,0.02,12.39,9.66,0.79,0.38,15.75,6.34
2017-08-12,4,0.14,4.09,0.0,0.49,0.22,0.56,0.71,63.71,0.0,0.61,46.4,0.16,9.96,0.91,0.31,0.08,0.17,0.0,2.13,0.98,3.23,1.95,2.68,18.12,6.13,4.2,6.88,0.02,1.95,1.2,1.27,5.69,0.05,2.98,25.1,5.97,6.62,1.05,18.86,17.55,7.03,0.02,0.0,29.86,3.18,0.32,0.05,0.56,9.58,19.36,0.61,0.09,6.54
2017-08-13,4,0.16,18.55,0.23,0.83,0.19,1.39,17.61,30.68,0.39,0.12,9.22,0.53,12.67,0.68,1.16,0.0,0.66,0.0,1.02,1.24,7.81,2.76,1.49,20.48,3.36,1.0,5.62,0.0,0.31,0.14,24.7,2.99,0.28,4.04,6.06,1.22,1.24,6.25,32.01,2.5,32.87,0.01,0.53,0.74,11.29,0.17,0.06,0.51,1.22,16.06,1.52,0.18,5.62
2017-08-14,4,0.0,3.32,0.16,2.8,0.07,2.21,14.25,56.45,2.16,2.24,7.37,3.47,34.05,1.21,2.44,0.05,1.4,0.02,3.14,18.19,19.44,15.47,4.74,1.35,0.31,6.9,1.53,1.98,61.63,0.0,34.14,0.54,10.67,1.94,0.08,17.94,5.99,12.54,9.61,0.12,90.04,0.18,27.84,0.2,50.45,0.11,50.21,1.03,16.53,10.28,1.85,4.44,11.97
2017-08-15,4,0.26,2.49,11.11,0.72,3.06,0.69,1.21,25.94,2.3,2.16,5.4,1.64,24.6,0.19,4.29,0.16,3.97,0.02,4.32,24.64,11.81,3.24,2.32,0.11,45.96,18.07,2.86,15.26,35.24,0.06,5.97,4.3,7.96,0.13,0.77,18.34,7.23,0.73,18.68,0.06,0.54,2.03,1.6,68.13,18.68,0.06,26.4,13.34,2.0,1.46,2.55,36.73,8.92
2017-08-16,4,4.3,0.22,30.01,0.54,3.47,1.15,0.08,36.55,5.88,0.57,1.53,4.16,10.8,2.1,8.54,0.36,20.21,0.22,0.22,4.48,19.29,0.59,0.2,3.17,3.17,37.27,1.78,0.0,9.18,0.63,1.34,0.32,2.55,0.44,6.25,36.79,1.53,0.08,3.4,0.0,0.0,1.08,45.83,57.25,44.36,0.47,0.66,58.38,2.64,0.05,1.17,5.71,9.32
2017-08-17,4,3.5,5.37,3.11,0.17,0.3,0.63,1.77,61.83,1.67,1.55,0.11,4.08,14.74,3.61,20.79,1.0,16.59,0.31,0.14,0.26,1.67,0.0,0.36,0.0,0.06,0.07,0.94,0.0,3.81,3.9,1.05,1.65,15.89,1.27,6.12,0.05,1.58,2.97,4.77,0.0,0.1,31.4,35.02,47.66,10.51,1.35,0.0,91.64,1.65,0.19,10.25,8.62,8.19
2017-08-18,4,0.02,7.05,11.77,-0.01,0.14,0.05,15.4,35.67,2.22,76.47,0.24,2.46,0.0,48.48,21.61,0.18,48.25,0.41,0.16,0.29,1.22,0.0,0.57,0.0,0.0,0.0,0.04,0.01,1.53,4.63,1.32,12.66,6.49,32.5,11.23,10.82,0.39,4.97,2.74,0.0,12.01,8.76,38.04,0.54,5.97,0.0,0.07,5.37,3.22,47.3,1.34,7.8,9.5
2017-08-19,4,37.58,32.31,1.22,0.59,0.0,0.01,3.01,36.72,4.79,31.29,36.41,1.65,0.0,6.27,34.19,0.0,11.29,0.28,0.49,4.53,0.0,0.2,0.44,0.44,34.51,0.06,5.81,3.31,0.31,13.85,0.11,0.78,3.73,138.12,4.57,11.99,0.48,0.08,0.86,0.0,7.32,11.54,73.42,0.6,0.68,0.0,0.05,2.63,2.98,22.49,2.34,2.07,11.5
2017-08-20,4,0.6,57.73,2.2,0.85,14.24,0.78,0.6,20.84,8.39,2.22,39.75,1.89,0.99,0.08,51.62,0.0,3.19,0.51,2.31,4.22,0.61,1.05,0.66,0.48,2.89,0.0,27.77,43.79,1.73,0.04,0.17,0.57,0.0,2.43,16.25,2.56,0.31,0.0,4.14,10.08,0.24,8.5,1.0,11.08,11.75,0.0,1.15,0.83,4.58,29.82,14.9,14.34,8.09
2017-08-21,4,0.04,20.38,0.86,0.0,60.7,1.41,0.9,21.0,9.6,0.05,31.41,0.56,18.4,2.34,19.53,0.39,1.39,0.91,1.2,6.1,5.76,0.43,8.65,91.16,20.69,0.0,3.18,73.54,0.87,1.0,0.57,1.46,40.14,18.92,1.03,1.84,0.02,0.02,1.09,12.79,0.12,15.45,0.94,0.53,0.12,1.38,10.98,0.41,7.07,10.76,7.6,25.49,10.5
2017-08-22,4,0.67,18.38,0.45,0.01,0.66,0.41,0.08,1.87,0.28,18.12,69.75,0.1,1.88,15.13,1.35,24.74,3.97,15.35,1.14,19.75,3.65,0.91,15.26,38.31,3.26,1.04,4.69,24.48,0.04,0.3,0.79,0.74,101.14,14.91,1.72,0.77,0.07,0.02,5.18,1.28,13.93,3.18,5.02,14.47,60.59,2.04,2.21,0.06,0.25,45.2,0.9,3.04,10.99
2017-08-23,4,2.64,73.44,6.3,0.47,0.0,1.89,0.0,0.47,0.75,7.02,60.82,0.54,1.09,12.38,0.11,90.04,17.18,8.33,1.05,93.26,10.59,0.93,3.4,32.62,31.01,0.06,8.19,7.94,0.94,0.02,5.7,0.17,0.71,46.49,3.66,0.51,0.02,0.05,0.66,2.08,13.99,25.29,0.66,61.69,68.97,9.55,0.0,0.0,11.01,10.8,1.87,42.33,14.46
2017-08-24,4,10.18,0.22,4.42,1.63,7.9,12.79,0.0,0.12,0.8,1.38,0.0,4.94,0.37,1.51,0.0,0.78,0.0,5.7,0.18,1.05,6.88,3.56,2.74,37.16,72.32,0.07,3.54,5.31,10.85,0.0,13.63,2.13,0.01,4.09,4.51,4.74,3.26,0.61,0.1,15.87,8.31,22.92,22.49,0.88,38.66,6.31,1.09,0.0,15.71,2.02,1.21,34.66,7.16
2017-08-25,4,1.4,0.0,0.01,0.97,28.65,5.01,0.47,1.82,0.04,0.45,6.06,1.41,0.17,0.75,0.2,4.07,-0.01,3.92,1.12,0.97,2.34,7.96,5.79,14.55,21.49,0.01,0.0,10.47,20.81,0.0,2.77,15.23,4.96,4.13,3.49,0.07,0.68,0.0,16.47,7.6,21.09,0.92,28.97,0.02,54.56,6.35,7.95,0.0,36.55,0.57,0.06,0.02,6.93
2017-08-26,4,2.2,0.41,0.49,34.02,1.45,0.62,0.63,9.54,0.08,0.04,0.78,0.44,0.0,2.37,0.14,38.44,0.0,6.88,3.29,0.88,1.83,2.73,1.65,19.42,0.33,0.17,0.05,2.06,34.33,0.88,1.34,6.96,4.4,1.83,0.29,0.0,0.0,0.0,65.53,3.52,14.71,0.55,0.32,3.74,11.83,8.33,11.34,1.33,4.94,0.23,5.58,0.0,6.14
2017-08-27,4,22.21,3.32,43.15,23.69,0.0,5.13,0.0,16.45,3.64,0.19,0.19,4.96,0.01,0.5,0.05,20.76,0.0,14.68,30.91,0.66,3.96,9.46,1.11,0.01,0.11,28.79,0.19,0.02,1.81,11.14,2.15,0.86,12.5,0.07,0.08,0.1,0.12,0.31,47.12,16.72,0.0,0.93,0.24,37.08,0.17,9.59,0.04,0.86,0.81,0.0,49.12,0.0,8.35
2017-08-28,4,96.1,1.09,14.53,8.57,0.02,1.51,0.01,6.56,3.91,2.31,0.0,20.38,0.01,1.36,0.05,5.37,1.14,18.27,8.5,42.13,12.39,32.34,26.57,0.29,0.1,0.0,0.36,0.05,47.05,2.32,0.79,0.04,26.29,0.0,2.01,0.01,0.02,0.71,0.36,0.8,0.0,0.22,29.73,35.82,2.92,2.36,0.06,4.26,0.6,0.18,29.0,13.01,9.6
2017-08-29,4,117.85,0.26,1.7,2.88,1.51,-0.02,0.0,9.09,5.24,7.39,0.0,44.43,0.02,1.2,2.75,26.09,7.7,30.83,2.22,59.42,80.19,0.84,3.36,0.01,0.36,5.36,1.85,0.25,6.74,10.94,1.04,0.04,47.28,0.22,1.39,0.12,0.97,6.94,0.01,0.0,0.77,0.0,3.05,10.85,16.62,1.96,0.51,0.13,0.01,26.69,0.0,1.36,10.77
2017-08-30,4,96.39,0.26,0.0,0.11,3.86,0.72,0.16,0.33,1.15,0.33,0.0,8.91,0.61,3.96,1.02,97.78,0.54,9.66,3.59,5.13,48.8,0.12,3.61,2.94,0.02,14.46,2.36,1.81,16.5,6.5,0.22,0.0,6.36,0.32,0.0,0.07,2.65,16.78,0.59,0.0,0.0,0.41,3.16,3.17,1.09,2.24,3.11,0.0,1.06,0.1,0.0,0.0,7.31
