date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-04-02,3,0.83,0.11,0.0,0.39,18.74,0.0,0.0,0.39,0.0,0.05,0.0,5.97,4.4,8.57,0.0,2.85,0.93,6.46,0.2,0.05,0.07,0.3,0.19,1.6,0.12,0.07,0.48,0.07,2.27,0.05,2.2,3.64,-0.02,16.1,0.03,0.11,0.03,0.0,0.58,0.01,1.25,0.0,19.61,0.02,13.72,0.04,0.73,12.28,0.0,0.44,0.0,0.07,2.47
2017-04-03,3,0.18,0.01,0.62,0.27,12.84,0.09,0.0,0.23,0.0,0.03,0.0,0.25,0.51,2.32,0.0,0.0,0.8,1.74,3.38,4.87,0.61,18.02,11.35,2.82,0.15,0.16,2.8,0.03,6.72,0.03,2.94,2.96,0.0,5.97,0.29,0.1,0.15,0.0,0.0,0.44,0.42,0.96,0.84,0.7,0.0,0.0,0.0,2.06,0.11,0.1,0.06,0.01,1.74
2017-04-04,3,0.0,0.41,0.28,0.0,0.71,0.02,0.01,-0.01,0.06,0.07,0.0,0.14,0.17,0.0,0.19,0.0,0.07,0.0,5.98,4.13,0.0,4.0,1.61,0.0,0.0,20.77,4.15,0.0,2.84,0.73,0.0,0.12,0.0,0.02,0.0,0.08,0.0,13.92,0.0,2.3,2.78,0.52,0.0,0.7,0.4,0.0,0.04,0.0,0.22,0.9,8.11,0.0,1.5
2017-04-05,3,0.0,0.08,3.56,0.35,0.0,0.16,0.8,2.91,0.06,27.14,0.0,5.87,0.03,0.0,0.01,0.0,-0.02,0.16,0.0,0.45,0.06,0.83,0.46,0.0,2.01,2.39,5.0,0.03,0.24,0.6,0.0,2.07,0.0,2.21,0.08,21.58,0.0,0.28,0.03,0.06,0.52,0.0,2.79,0.3,1.14,16.78,2.31,0.01,0.17,0.33,0.0,8.81,2.04
2017-04-06,3,2.21,0.7,5.99,0.15,0.61,0.0,0.22,0.02,0.0,1.25,0.0,0.17,0.06,0.17,1.15,9.32,0.0,0.0,0.0,0.11,1.56,0.15,0.0,3.29,0.0,0.0,0.08,0.25,0.0,1.26,19.37,0.0,1.36,2.06,2.67,0.0,1.42,5.25,0.0,0.02,0.17,32.52,0.05,0.0,1.66,0.32,0.07,0.05,8.53,31.72,1.93,13.33,2.7
2017-04-07,3,0.0,3.74,0.0,2.34,0.0,0.48,4.39,0.0,5.32,0.0,3.56,0.0,0.0,0.37,3.45,0.44,0.15,0.0,0.07,0.0,0.08,0.44,9.22,0.01,0.0,0.01,0.32,37.3,0.0,0.19,0.27,0.06,4.61,0.11,0.65,0.31,13.69,1.84,0.44,9.66,0.12,8.46,0.0,0.2,9.96,0.15,4.88,1.62,4.12,0.06,4.08,0.02,2.69
2017-04-08,3,0.51,0.0,0.01,0.04,0.0,4.0,0.04,0.0,2.12,0.01,1.09,3.8,0.0,0.0,0.21,0.0,0.05,0.21,1.99,0.0,0.04,0.03,6.49,0.0,1.27,0.0,2.58,2.68,0.0,0.0,0.08,11.45,0.01,5.04,2.51,41.18,0.0,10.51,2.73,53.32,1.84,0.0,0.0,3.52,0.02,1.35,0.06,0.38,0.43,0.0,0.01,0.0,3.17
2017-04-09,3,9.9,0.0,0.01,0.53,0.47,1.57,5.26,0.0,0.0,0.39,0.0,13.35,0.09,0.0,0.0,0.0,0.0,1.13,0.0,0.04,0.01,0.75,0.0,0.28,0.05,0.12,1.12,0.0,0.0,1.65,2.57,20.42,0.0,0.08,0.61,0.0,0.13,6.52,2.78,20.28,1.89,0.11,0.3,0.0,0.08,0.0,0.0,0.0,0.02,9.36,0.0,0.94,2.0
2017-04-10,3,1.91,0.39,0.03,0.0,4.17,0.0,1.68,27.91,15.58,0.04,0.0,0.63,0.38,0.0,0.0,0.0,0.15,0.06,0.0,2.16,1.9,0.27,0.0,0.0,0.42,0.0,0.3,0.0,2.84,0.06,0.23,0.02,0.0,1.53,0.0,0.25,3.27,8.6,0.73,0.08,0.49,0.11,0.34,0.04,1.88,0.23,0.02,0.0,0.02,0.0,0.86,0.0,1.56
2017-04-11,3,0.0,0.21,0.08,0.0,4.11,0.07,0.84,0.06,4.81,0.0,0.0,0.44,22.1,11.91,0.0,0.03,6.02,0.0,0.0,2.26,0.8,0.0,0.0,0.07,0.03,0.36,1.02,10.9,20.29,0.0,0.35,4.72,5.31,1.22,0.0,15.99,1.03,2.42,2.07,0.0,0.13,3.28,43.9,0.0,8.39,0.16,0.0,0.0,4.9,0.06,0.37,9.47,3.54
2017-04-12,3,0.0,23.08,0.0,0.08,0.67,3.02,0.0,0.05,1.81,0.03,0.0,0.23,1.03,9.33,3.68,0.3,0.07,0.01,0.0,6.9,3.16,8.19,0.11,0.11,1.64,11.04,3.51,0.77,36.47,0.0,0.86,0.03,0.0,0.57,1.53,41.21,0.54,2.16,1.08,0.0,0.1,0.02,0.35,23.58,13.5,0.3,15.34,4.02,0.01,0.0,8.44,0.03,4.49
2017-04-13,3,4.51,1.18,5.22,1.51,0.01,0.04,0.1,0.0,0.34,0.4,0.62,0.14,0.13,0.0,12.04,0.02,0.0,0.0,0.28,3.27,0.92,0.0,1.35,0.1,0.0,0.0,21.14,11.65,0.4,0.0,0.15,0.66,0.02,0.0,0.61,7.41,0.0,0.0,0.0,18.69,0.02,20.08,0.0,5.66,0.18,0.07,1.35,0.77,0.0,7.27,1.34,0.01,2.54
2017-04-14,3,0.34,0.37,1.96,13.82,4.95,0.02,3.19,0.66,0.06,0.0,21.77,0.0,0.66,0.1,0.0,0.0,0.0,0.05,0.0,0.69,0.13,0.14,53.33,0.0,0.32,0.0,0.08,6.43,0.0,5.94,0.47,0.0,0.07,0.96,0.62,0.88,0.5,5.24,0.0,28.7,0.17,0.0,0.0,0.11,4.4,3.74,0.05,0.0,0.0,9.48,0.31,1.43,3.35
2017-04-15,3,0.0,3.4,0.0,27.35,3.48,0.0,28.71,0.09,0.05,0.0,0.06,1.89,0.27,0.1,0.09,0.0,-0.02,0.34,0.01,2.12,0.08,18.57,9.83,0.0,0.02,0.0,0.14,3.41,2.45,7.36,10.13,1.02,0.68,0.05,0.08,2.08,0.64,0.1,0.37,0.44,5.01,0.14,0.0,0.07,0.86,0.0,0.04,0.77,0.01,0.0,4.72,0.05,2.69
2017-04-16,3,0.0,0.01,6.32,0.01,0.13,0.0,4.01,0.17,1.28,0.66,0.0,0.02,1.86,0.23,0.23,2.48,0.0,0.0,2.17,0.12,2.06,0.01,0.3,0.0,0.0,0.02,0.0,4.13,0.0,0.41,1.77,1.65,0.35,0.92,1.28,0.0,0.0,0.0,0.03,0.0,6.03,0.16,0.42,7.71,0.03,0.0,0.0,1.81,3.28,1.0,10.06,0.0,1.24
2017-04-17,3,0.01,1.11,4.56,0.03,0.63,3.93,0.27,1.15,9.81,44.94,0.92,2.5,0.0,0.02,3.75,0.0,0.33,0.0,0.0,0.3,7.0,0.0,0.04,0.38,3.34,0.08,2.48,1.12,0.0,1.97,14.83,1.35,0.15,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.08,1.86,0.03,12.22,0.0,0.54,0.99,0.06,0.02,15.93,16.84,2.8
2017-04-18,3,0.0,1.94,0.0,0.0,12.14,10.97,24.22,0.04,13.24,3.83,4.95,5.8,0.0,1.62,1.97,6.07,0.77,0.0,0.0,1.01,0.22,0.02,0.02,4.62,7.93,0.19,0.18,1.58,0.56,10.22,2.62,0.36,0.0,0.47,0.0,0.0,3.21,0.08,2.38,0.0,9.28,4.29,42.67,0.12,8.6,0.29,0.09,0.01,0.0,2.88,5.72,10.43,3.87
2017-04-19,3,0.01,35.56,0.0,0.06,6.81,3.15,1.28,0.11,0.0,1.1,0.0,0.0,28.15,5.83,0.03,0.08,6.84,0.01,0.47,34.44,0.29,0.01,0.11,18.29,0.28,0.0,1.63,0.0,9.29,0.02,4.12,0.04,0.0,0.09,13.01,1.87,0.45,0.67,1.83,9.2,0.29,0.05,0.01,0.96,2.75,0.0,0.0,0.75,0.0,9.15,0.0,0.03,3.9
2017-04-20,3,0.13,4.9,0.0,0.72,1.22,1.11,0.0,0.0,0.24,0.42,0.0,0.0,0.03,0.0,0.45,0.0,0.0,0.21,0.43,5.77,0.02,3.93,0.0,0.0,-0.01,0.0,0.02,17.61,2.89,0.0,0.55,1.03,0.0,0.41,2.83,0.0,0.12,0.58,0.0,0.13,0.1,0.09,0.0,3.3,0.17,0.12,5.94,0.46,0.11,1.12,0.0,0.03,1.12
2017-04-21,3,0.05,0.59,0.0,3.29,0.6,0.0,0.45,8.84,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.64,0.13,4.87,0.02,0.0,22.33,0.0,0.0,11.45,0.01,2.69,8.01,0.07,3.08,0.02,7.02,0.0,0.0,0.6,0.23,0.01,1.54,0.7,0.0,0.54,0.03,20.14,0.0,0.01,39.16,0.0,0.0,0.23,2.69
2017-04-22,3,0.0,1.09,0.01,9.99,0.0,0.01,1.29,0.81,0.01,0.0,35.46,0.01,0.1,3.48,1.29,0.02,0.0,0.0,8.86,8.66,5.6,6.09,0.43,0.0,5.78,0.15,8.71,0.0,0.28,0.21,6.02,0.0,9.91,0.96,0.0,0.06,0.0,0.84,0.0,3.87,0.06,1.4,0.0,4.14,0.03,6.68,1.86,3.27,4.52,0.9,0.44,0.31,2.81
2017-04-23,3,4.24,6.48,17.35,8.42,8.31,0.0,0.0,0.0,0.05,0.0,2.6,0.0,0.06,9.81,3.03,2.45,21.67,0.07,2.08,45.61,0.59,0.43,1.95,10.73,0.15,0.0,2.49,0.05,1.94,0.0,0.07,2.48,0.09,0.03,0.0,37.21,0.0,15.7,0.23,1.51,1.12,2.28,2.84,0.1,0.15,5.62,6.57,0.3,0.0,17.89,0.8,0.0,4.81
2017-04-24,3,0.0,0.5,0.7,0.07,0.01,0.12,0.16,0.0,0.28,19.0,0.0,0.01,0.51,0.0,0.28,26.24,0.0,0.0,0.01,0.04,0.65,1.32,0.95,0.06,0.0,0.0,0.01,0.21,14.45,0.02,0.02,3.49,0.01,0.09,2.16,2.7,0.35,0.08,8.38,1.34,4.44,0.02,0.05,0.02,1.53,4.27,2.65,0.36,0.02,0.18,0.31,0.0,1.92
2017-04-25,3,0.0,0.0,1.19,1.02,0.48,21.39,0.0,0.0,0.21,6.48,0.0,0.0,0.08,0.01,0.0,30.11,0.06,0.67,0.45,0.0,1.76,0.96,0.17,0.0,0.0,0.0,0.0,0.08,0.89,15.18,0.0,0.0,0.09,2.07,8.75,3.96,4.07,5.05,0.94,0.26,0.08,0.02,0.0,0.0,6.82,10.34,0.01,0.0,0.0,0.0,1.59,0.0,2.46
2017-04-26,3,0.0,3.05,0.63,2.2,0.0,2.26,2.68,0.59,14.52,2.62,0.0,12.55,0.0,10.94,0.0,1.09,0.0,13.12,20.71,0.11,0.0,1.59,0.09,0.74,0.01,10.0,0.0,5.99,0.14,1.22,0.0,3.55,0.0,0.0,0.0,0.62,0.15,0.01,0.45,1.59,0.03,8.66,0.0,0.0,0.01,2.99,2.68,0.05,0.0,0.0,0.99,0.04,2.52
2017-04-27,3,0.17,0.0,0.09,0.39,0.0,7.52,6.11,0.0,1.7,0.0,0.0,2.66,0.0,0.04,2.73,4.13,0.0,0.81,29.41,0.0,0.0,15.0,0.29,1.36,0.67,0.02,12.46,0.92,0.01,0.07,0.15,0.0,0.0,0.04,0.0,0.0,0.73,0.0,1.49,0.0,0.0,0.0,0.45,0.0,0.0,0.81,1.86,0.83,0.07,0.09,0.22,0.0,1.83
2017-04-28,3,4.11,0.04,4.39,3.1,0.0,5.97,0.62,0.0,0.08,10.1,38.27,5.97,0.0,0.17,14.19,0.34,0.0,0.0,0.0,0.02,0.0,0.15,0.2,19.25,3.43,0.0,9.42,2.24,0.05,0.26,8.08,0.02,0.01,0.12,0.01,0.0,0.52,0.05,9.29,0.0,0.0,0.65,0.03,0.0,0.65,6.73,0.0,17.43,0.39,0.0,0.01,0.0,3.26
2017-04-29,3,0.12,0.02,4.32,0.78,0.04,11.14,3.15,0.0,2.05,0.0,1.13,6.12,18.21,0.31,5.21,0.0,0.4,0.0,0.39,1.27,0.13,1.56,11.53,2.98,1.04,0.49,0.14,0.0,0.21,0.0,1.35,0.3,0.0,5.12,25.71,0.0,0.0,12.82,0.0,0.14,0.0,1.36,0.09,0.0,4.11,0.0,0.0,8.93,19.33,0.0,0.16,0.0,2.98
2017-04-30,3,0.0,0.45,2.59,8.73,0.59,4.29,4.68,3.04,0.0,1.14,0.01,0.14,12.78,1.69,0.65,0.0,0.38,0.0,0.16,23.25,0.0,19.89,0.48,0.0,23.73,1.43,0.03,0.0,3.06,0.53,0.0,1.45,0.55,1.55,0.15,0.36,1.44,0.13,0.06,0.53,11.31,14.08,0.03,4.24,8.03,0.11,0.0,0.44,53.06,11.5,3.69,0.03,4.44
2017-05-01,4,0.08,0.0,6.65,0.07,2.53,0.47,0.7,0.94,0.09,0.9,20.09,0.19,0.59,0.01,0.38,0.0,0.71,0.0,0.0,0.0,0.0,1.95,0.19,0.0,0.0,3.3,0.0,0.02,0.0,0.18,0.04,2.6,2.28,2.4,0.72,0.01,0.91,23.21,1.23,0.0,19.38,0.15,0.0,36.62,1.66,0.21,0.0,0.05,0.0,0.49,0.0,0.0,2.59
2017-05-02,4,0.43,0.02,0.14,0.0,0.0,0.0,0.0,2.04,0.0,8.46,3.97,0.0,11.83,0.0,0.76,0.04,0.65,1.97,4.38,0.0,1.39,0.04,0.0,0.0,5.91,3.53,0.0,0.19,0.0,0.02,8.75,0.01,0.0,0.02,0.45,0.0,0.16,0.08,0.14,0.0,38.97,0.29,0.0,3.38,0.0,0.11,0.06,0.0,0.0,8.6,0.17,0.0,2.1
2017-05-03,4,0.0,0.0,0.0,0.02,0.18,0.02,7.81,0.0,0.0,0.79,0.03,0.0,0.29,0.0,6.64,9.86,1.29,15.09,0.0,0.0,4.54,2.17,0.01,0.0,1.37,2.22,0.0,1.55,0.01,0.3,6.06,-0.02,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.12,1.39,2.29,6.03,3.56,0.0,0.0,36.48,0.08,0.0,2.16
2017-05-04,4,0.0,0.7,1.8,0.74,0.0,0.0,0.0,0.01,0.0,0.08,0.65,0.13,1.0,0.65,0.0,5.2,0.44,0.71,0.0,0.0,0.02,3.73,32.98,0.0,0.0,0.0,6.28,0.06,1.44,0.37,0.04,1.13,6.11,0.0,0.0,0.0,0.02,0.0,0.65,0.15,0.0,0.0,0.0,0.64,2.25,0.23,12.58,0.01,0.33,0.38,4.91,0.02,1.69
2017-05-05,4,0.0,1.73,0.07,0.73,0.0,0.01,0.0,0.94,0.0,5.37,4.14,0.29,0.24,0.69,0.73,3.01,0.3,7.88,0.02,13.07,0.0,16.04,0.05,0.0,0.0,2.13,1.64,0.0,0.0,0.0,0.11,3.34,32.84,0.0,0.2,0.02,0.0,0.0,2.89,2.34,0.0,-0.02,0.12,1.77,2.18,0.16,0.33,0.0,1.97,0.24,0.56,0.03,2.12
2017-05-06,4,0.0,0.69,0.36,0.0,0.0,2.31,0.21,0.02,0.0,8.78,0.0,2.41,0.01,0.0,0.07,0.0,8.94,0.2,0.0,2.28,4.6,12.78,0.0,0.78,0.05,11.59,0.0,1.14,0.69,0.0,0.0,0.33,0.0,0.59,0.0,0.0,0.0,0.66,21.79,37.67,0.21,0.63,0.0,0.05,24.3,3.8,13.42,4.39,0.3,0.0,0.89,0.0,3.27
2017-05-07,4,0.0,0.69,4.84,4.91,0.0,0.0,1.46,0.0,0.0,0.13,0.03,0.11,0.05,4.35,0.0,3.05,0.65,2.78,0.02,0.08,4.8,0.0,0.79,6.81,0.0,0.43,0.0,4.13,5.43,0.0,0.0,0.3,0.21,14.24,2.37,0.08,0.01,0.0,1.13,0.21,1.53,0.58,5.83,0.0,0.0,0.0,0.46,8.05,10.59,0.11,16.64,0.42,2.12
2017-05-08,4,3.03,0.18,0.59,0.15,0.03,2.68,0.56,0.09,1.83,0.0,0.15,2.48,0.0,2.53,0.0,6.35,0.0,3.04,0.0,3.27,0.0,0.0,0.04,12.86,0.0,0.0,0.0,0.0,-0.02,6.25,0.0,1.9,0.03,58.65,5.76,2.79,0.78,0.0,0.0,0.21,5.87,8.22,2.95,0.0,0.0,0.0,0.64,0.8,0.43,0.02,0.18,0.0,2.65
2017-05-09,4,11.65,0.63,0.92,0.34,0.0,0.3,0.34,1.26,0.18,0.0,1.2,0.0,1.87,0.0,0.0,0.02,1.67,0.0,15.0,0.07,0.0,0.0,0.0,0.53,0.0,0.65,0.03,11.49,18.61,2.36,0.0,0.0,0.18,0.0,0.02,6.96,1.7,0.08,0.0,0.55,0.21,0.62,0.0,0.07,0.27,0.75,0.0,3.95,0.0,0.0,0.07,2.13,1.66
2017-05-10,4,0.05,1.17,0.0,1.0,0.0,1.0,0.0,28.81,0.71,0.02,0.0,0.0,1.8,0.0,0.13,0.23,0.1,30.77,4.38,0.0,0.0,26.74,0.0,0.08,0.0,4.95,14.05,15.34,0.49,0.07,0.69,0.17,0.0,0.0,0.0,0.0,1.13,0.28,0.02,0.0,0.22,1.0,0.0,0.0,0.23,0.67,0.3,42.49,0.0,0.67,0.06,1.94,3.53
2017-05-11,4,0.0,0.16,0.0,0.0,0.0,16.85,2.03,0.04,0.02,46.71,0.0,1.13,0.71,0.0,0.16,0.0,0.0,0.0,0.12,1.81,1.93,0.49,0.03,0.0,0.0,0.0,0.69,1.37,24.03,0.01,5.41,0.0,0.0,0.06,0.0,0.0,0.15,0.23,0.0,0.0,0.39,1.82,0.0,15.46,0.06,36.1,3.81,12.02,0.65,0.0,0.0,0.05,3.42
2017-05-12,4,0.0,5.0,0.0,0.01,0.0,0.02,5.21,2.07,0.02,0.0,0.0,0.02,0.2,0.07,0.77,0.0,0.03,0.0,1.22,0.33,6.71,0.0,2.41,0.02,0.76,0.02,0.0,0.09,9.12,0.0,0.32,0.0,0.0,1.67,0.02,13.08,0.0,0.0,0.0,0.08,0.26,0.07,0.91,0.75,0.0,1.62,0.03,4.72,0.0,0.0,0.04,1.75,1.13
2017-05-13,4,3.13,0.0,0.19,0.85,0.03,0.08,9.41,0.4,0.0,0.0,0.0,0.0,0.02,2.28,14.35,19.5,1.53,5.96,0.14,0.03,1.1,2.4,0.0,0.14,0.68,0.16,0.0,0.53,0.16,0.05,0.0,2.73,9.31,0.48,0.0,1.93,1.52,0.0,0.0,0.11,11.15,0.01,1.62,2.45,0.14,0.01,11.17,0.78,0.0,0.0,11.39,5.52,2.31
2017-05-14,4,0.0,0.59,1.51,0.24,0.0,0.18,0.0,0.01,4.17,0.06,0.09,0.0,0.97,0.3,0.0,0.82,4.32,6.56,1.61,0.05,0.0,0.14,0.02,2.05,0.0,0.0,0.01,0.53,0.0,0.0,2.79,0.38,0.0,3.83,0.01,1.81,3.78,3.94,0.0,0.0,0.03,0.03,0.46,3.59,0.01,3.81,0.3,1.1,0.21,0.0,0.31,0.0,0.99
2017-05-15,4,0.02,0.0,0.0,1.74,3.15,0.78,0.0,7.86,0.02,0.3,5.97,0.0,7.03,4.83,0.0,0.11,20.91,0.0,0.0,0.0,0.92,0.0,2.35,0.0,0.12,0.0,0.0,0.0,0.0,24.47,3.11,0.0,0.0,0.07,2.12,5.11,0.0,0.63,0.0,0.0,0.0,0.01,0.65,0.03,0.05,0.0,0.0,0.41,2.12,7.8,8.27,0.02,2.18
2017-05-16,4,0.06,0.03,16.57,0.22,3.39,0.0,0.0,0.33,0.0,2.55,10.11,0.01,4.06,0.45,0.0,0.0,1.07,0.05,0.18,2.31,1.76,0.0,4.47,2.95,0.29,0.0,0.0,16.09,0.0,6.99,0.0,0.04,0.0,0.01,11.73,3.09,0.8,0.03,0.07,35.2,2.46,2.35,0.0,0.83,0.0,0.0,0.0,0.0,0.03,5.04,0.33,0.07,2.67
2017-05-17,4,4.0,13.61,25.63,0.28,3.86,4.29,0.02,0.0,0.04,11.58,22.25,0.0,0.05,4.51,0.38,0.2,2.3,0.02,2.07,9.06,0.0,0.0,11.98,0.09,0.07,0.0,0.94,1.25,0.0,0.01,0.0,27.77,0.09,0.0,0.22,0.0,0.0,0.01,0.0,0.46,0.08,6.22,0.05,0.11,0.0,0.0,37.22,0.04,0.51,0.0,2.44,1.16,3.8
2017-05-18,4,0.01,0.33,0.1,1.78,0.04,1.14,0.0,1.8,3.53,0.13,2.65,0.09,0.0,8.78,0.06,0.04,7.03,9.06,0.01,0.69,0.01,0.0,0.0,0.03,0.0,6.04,4.48,0.0,0.05,24.05,0.34,0.17,1.26,0.09,0.0,1.42,0.1,0.24,0.02,0.0,0.02,0.83,10.88,0.38,0.0,1.13,0.0,0.07,0.01,1.9,0.39,0.03,1.79
2017-05-19,4,0.28,0.0,0.1,0.23,0.0,0.05,0.05,0.16,11.23,0.18,0.02,0.43,6.17,2.58,1.35,0.27,1.64,0.02,0.62,0.7,0.05,0.06,2.76,0.21,0.0,1.46,14.38,0.01,1.99,0.69,0.62,0.4,0.53,6.71,0.0,3.3,0.32,0.0,0.01,0.0,0.01,0.4,1.46,0.0,0.0,13.3,0.0,0.88,0.02,7.05,0.0,0.0,1.62
2017-05-20,4,0.01,0.0,0.21,0.0,0.0,0.0,2.62,0.05,2.4,0.0,0.0,0.09,3.2,0.75,0.51,0.0,0.0,0.0,0.19,0.06,0.11,0.11,4.22,0.01,0.0,0.0,0.0,3.07,4.15,0.08,0.69,0.0,0.02,0.25,0.0,0.38,0.0,0.0,0.52,2.44,0.02,0.46,0.0,2.5,0.04,0.0,0.0,2.0,0.52,0.0,0.01,0.0,0.62
2017-05-21,4,0.87,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.43,0.03,0.0,0.02,0.0,0.34,0.04,0.0,0.08,0.0,2.04,0.0,0.27,0.0,0.15,0.0,2.18,17.13,0.0,3.17,0.0,0.01,0.0,0.0,0.05,0.65,14.0,0.05,0.0,0.0,8.47,0.0,0.01,0.3,0.14,3.39,0.27,0.0,0.01,0.05,9.71,3.33,1.16,0.0,1.34
2017-05-22,4,1.71,0.02,0.0,0.08,0.0,0.0,0.0,0.74,0.4,0.07,0.0,0.01,0.0,0.37,1.52,0.8,0.0,0.35,0.38,0.03,0.78,0.0,0.02,0.0,2.63,14.48,0.06,0.16,0.0,0.43,0.0,0.0,0.25,0.3,0.65,0.72,0.01,4.14,0.43,0.0,1.62,0.26,0.0,0.02,0.02,0.0,0.0,0.0,2.22,59.23,0.0,0.01,1.86
2017-05-23,4,1.52,0.0,8.49,2.69,0.0,0.0,0.02,4.21,1.83,0.33,0.67,10.92,0.0,0.0,0.0,3.06,0.0,13.5,0.0,0.5,0.0,8.37,0.0,0.02,0.51,0.0,1.9,0.11,6.52,1.51,0.0,0.0,19.06,0.0,0.06,0.4,1.8,5.56,4.66,0.0,1.59,1.91,0.0,0.0,6.26,0.0,0.0,0.78,0.0,65.42,0.16,0.2,3.42
2017-05-24,4,3.53,3.42,0.0,0.06,0.0,0.48,0.4,17.89,2.88,0.1,0.32,4.5,16.34,0.0,0.0,0.01,0.28,0.0,4.44,1.36,0.0,1.53,1.27,0.0,1.77,0.0,0.0,0.77,1.58,0.08,0.0,0.82,0.72,0.0,0.02,0.1,0.1,0.65,18.18,0.0,0.0,5.48,0.01,0.0,1.06,0.0,0.03,0.0,0.0,1.48,0.0,9.45,1.8
2017-05-25,4,0.0,0.01,0.0,0.03,0.0,0.88,0.65,13.45,0.71,3.43,0.02,0.11,0.95,0.3,0.0,22.49,2.85,0.13,0.02,13.43,3.07,0.01,17.87,5.33,0.0,0.0,0.0,0.33,0.37,0.0,2.74,1.04,0.1,0.0,0.02,1.73,0.0,9.87,0.09,0.0,0.0,13.27,0.0,0.0,0.0,0.0,2.12,0.46,0.0,0.44,0.19,0.05,2.32
2017-05-26,4,0.0,0.0,0.0,7.63,0.01,0.81,0.02,5.69,0.08,0.4,0.63,0.0,3.65,9.26,0.02,0.79,0.75,0.05,0.03,8.6,10.24,0.48,4.22,11.2,0.0,0.0,4.17,0.18,0.01,0.0,8.4,2.44,6.82,0.12,0.0,4.0,0.0,0.0,4.28,0.0,0.38,0.19,0.24,0.01,0.0,0.0,1.76,0.3,0.04,0.08,0.14,0.0,1.92
2017-05-27,4,0.0,0.02,0.0,3.51,0.0,0.0,0.09,0.91,0.62,0.65,1.59,0.02,1.81,0.0,0.42,0.05,0.99,0.26,0.18,7.81,0.54,0.34,0.0,0.06,0.01,0.0,3.56,8.16,0.0,5.61,0.0,0.0,20.31,0.33,0.13,0.03,8.57,0.0,0.93,0.0,0.0,0.0,12.16,0.0,0.06,0.0,0.75,0.0,0.5,0.0,0.08,0.0,1.59
2017-05-28,4,0.05,0.05,0.0,24.73,0.0,0.0,0.0,0.27,1.47,1.57,0.0,1.39,0.59,0.0,0.0,0.0,0.31,0.05,60.11,0.0,0.23,0.11,0.0,0.0,9.37,0.22,0.0,8.9,0.06,2.18,0.05,0.01,0.25,0.01,0.04,31.14,0.75,0.0,0.01,0.11,0.0,0.0,13.97,0.97,0.3,0.01,-0.03,0.0,2.38,0.0,0.23,0.0,3.17
2017-05-29,4,0.17,0.3,12.36,0.1,0.0,0.0,0.09,2.06,3.61,2.06,0.0,0.07,0.02,0.0,0.07,0.0,0.41,0.24,0.14,3.65,2.15,2.21,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.04,0.67,0.16,0.0,0.05,0.0,45.18,0.0,0.0,0.05,0.11,0.0,0.04,0.05,0.09,0.01,0.08,0.0,0.39,8.77,2.47,0.31,0.0,1.75
2017-05-30,4,0.0,35.48,7.16,0.21,0.0,0.0,0.0,0.07,11.87,0.78,0.0,0.0,10.85,0.02,0.19,0.1,14.95,0.53,0.0,0.0,0.22,0.11,0.0,3.68,6.96,0.05,0.0,0.11,0.0,0.0,17.06,0.0,5.78,0.86,0.0,0.11,0.01,0.0,0.0,0.0,1.6,0.12,0.0,0.0,0.03,0.02,2.28,0.0,1.21,5.56,0.0,0.0,2.51
2017-05-31,4,1.52,1.45,1.16,0.02,0.04,0.05,0.23,20.32,5.18,0.33,0.02,0.17,0.16,0.21,5.46,0.62,0.38,4.64,0.08,0.0,0.11,0.0,0.0,0.0,0.25,0.18,0.13,4.99,0.0,0.04,5.12,0.0,0.1,0.29,0.51,0.01,3.63,7.54,0.02,0.01,0.11,0.02,0.02,0.0,0.0,0.11,1.09,0.37,0.18,0.0,0.01,0.04,1.31
2017-06-01,5,0.45,0.0,0.57,0.08,4.84,0.0,5.07,0.9,0.17,6.23,0.0,0.16,1.05,0.0,0.0,0.0,0.04,0.08,0.0,0.0,7.53,11.65,0.0,0.01,0.01,22.26,0.12,2.24,0.16,0.01,0.05,0.01,0.0,0.06,0.32,0.29,21.55,0.0,1.14,4.14,0.0,0.0,0.0,0.0,3.4,0.0,0.43,1.41,0.05,0.66,0.02,12.71,1.91
2017-06-02,5,0.02,0.0,0.1,0.16,9.13,0.0,0.4,3.09,0.49,0.01,1.41,0.14,0.01,0.0,0.03,0.0,10.19,0.07,0.0,0.06,0.0,0.02,0.0,0.0,0.06,27.11,0.0,8.9,0.34,0.0,0.16,3.59,4.48,0.48,0.0,1.51,0.0,0.08,0.06,0.0,0.0,0.0,0.28,0.0,11.44,0.0,0.44,0.93,0.05,0.0,1.2,0.06,1.69
