date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-05-29,4,1.44,0.01,10.24,0.0,0.0,0.01,0.95,0.0,0.0,4.62,0.02,0.07,0.02,0.36,0.83,0.0,0.02,10.32,0.02,0.11,1.33,0.78,0.01,9.38,0.16,0.0,1.63
2011-05-30,4,2.65,0.01,0.45,5.67,0.0,0.0,1.67,20.68,0.1,0.42,0.0,0.02,0.0,16.27,0.0,0.0,0.0,1.1,0.0,0.0,14.0,0.0,0.08,0.0,0.25,0.0,2.53
2011-05-31,4,19.84,0.0,10.43,2.39,0.0,0.0,0.31,8.59,0.03,0.0,0.07,0.14,0.06,2.63,0.0,0.04,0.15,0.05,0.12,0.0,12.99,0.0,14.26,0.0,0.03,1.67,2.89
2011-06-01,5,0.09,0.3,0.0,2.23,0.0,0.01,0.05,3.94,6.72,2.69,0.0,0.87,0.03,0.01,1.51,0.16,0.37,8.09,7.36,0.0,0.69,0.0,2.3,9.87,0.0,29.51,1.89
2011-06-02,5,0.0,0.1,0.0,2.73,4.0,0.03,0.0,15.61,6.74,1.0,19.36,0.52,0.04,6.32,0.02,0.4,0.14,2.18,0.0,1.82,0.36,0.0,9.13,1.09,0.1,0.02,2.87
2011-06-03,5,0.42,0.04,0.04,0.26,3.65,0.0,3.24,0.41,0.55,0.01,3.45,0.02,2.37,9.04,0.0,0.03,0.35,0.02,0.0,0.06,0.18,0.0,70.72,0.29,0.29,0.0,3.82
2011-06-04,5,0.05,0.0,0.04,0.65,0.71,1.59,1.35,0.0,1.0,0.09,0.01,0.0,8.57,0.01,0.06,0.0,0.0,0.04,1.6,1.07,0.07,2.1,3.04,2.5,0.0,0.0,0.98
2011-06-05,5,45.14,0.0,0.0,0.0,0.4,2.74,0.14,6.81,0.42,0.0,11.62,0.16,10.2,0.12,0.96,0.05,0.0,0.02,1.14,0.42,1.44,16.53,0.28,3.45,2.14,0.0,4.17
2011-06-06,5,1.12,0.55,0.02,0.0,0.1,1.23,0.19,0.0,0.0,0.0,1.04,0.02,0.27,2.06,0.0,10.97,0.0,7.98,0.0,0.0,0.31,9.35,0.15,27.78,6.38,0.0,2.78
2011-06-07,5,0.0,1.7,0.11,0.01,10.05,0.2,0.07,0.0,0.0,0.01,29.07,0.0,0.01,0.43,0.0,8.03,0.0,32.7,0.0,0.03,5.44,1.91,0.0,2.86,0.34,0.01,3.72
2011-06-08,5,3.81,0.25,3.28,3.83,0.54,0.0,0.0,31.83,0.0,0.03,2.21,0.1,0.0,0.09,0.0,0.05,0.0,13.85,0.0,0.01,5.29,3.32,5.58,0.0,0.02,0.0,2.96
2011-06-09,5,2.88,1.85,0.04,11.39,5.77,0.0,0.01,0.25,0.47,0.01,11.91,0.58,0.37,0.11,0.0,0.22,0.0,0.67,0.0,0.09,0.0,23.38,4.43,0.68,0.37,0.04,2.62
2011-06-10,5,0.01,12.63,0.0,4.01,2.39,0.0,0.29,0.0,0.23,12.19,0.05,0.0,3.11,0.0,2.14,0.31,0.0,1.35,0.02,0.34,0.11,1.14,0.05,9.09,0.57,0.01,2.0
2011-06-11,5,0.0,1.51,0.01,0.19,0.34,0.13,3.12,0.0,0.02,9.96,0.17,18.97,0.17,0.81,4.61,0.99,0.02,0.99,0.0,0.14,0.0,0.03,36.23,0.01,0.01,0.0,3.14
2011-06-12,5,5.55,0.04,0.16,0.08,1.23,0.79,3.86,0.25,28.96,0.36,0.94,6.0,0.0,17.8,0.03,0.23,0.0,1.7,0.0,0.41,0.0,17.29,0.04,0.02,0.0,0.49,3.43
2011-06-13,5,1.62,0.16,0.0,0.0,0.58,11.78,12.68,0.0,14.25,0.0,5.35,0.04,0.0,36.68,0.0,0.02,0.03,9.1,0.19,1.5,0.02,2.13,0.51,0.24,0.03,1.73,3.88
2011-06-14,5,0.0,0.0,0.0,0.67,0.0,21.44,6.04,0.01,0.49,0.0,29.61,0.84,6.99,0.0,0.27,0.0,8.17,25.73,34.01,0.35,21.09,0.04,0.01,7.17,0.13,0.02,6.52
2011-06-15,5,0.13,0.0,0.0,1.46,0.0,0.08,3.92,0.08,0.01,17.38,2.47,2.9,20.11,0.0,0.0,0.0,9.81,0.25,9.05,0.0,5.0,0.0,0.01,20.98,4.86,0.8,3.94
2011-06-16,5,0.0,3.68,2.35,48.52,0.0,49.5,0.59,0.01,0.0,3.51,0.69,0.16,0.0,4.34,0.0,0.43,0.0,0.0,8.06,0.0,0.26,10.74,0.92,0.99,15.5,0.0,6.01
2011-06-17,5,0.0,1.07,4.28,51.54,0.08,14.75,28.2,0.0,0.0,4.39,0.0,2.05,0.0,1.56,0.0,19.01,0.0,0.16,2.68,0.25,0.12,11.86,0.09,0.78,0.0,0.04,5.71
2011-06-18,5,0.18,28.28,0.04,51.95,0.07,0.68,1.55,0.0,0.0,1.8,0.02,3.06,0.65,0.01,0.0,0.12,0.0,0.18,0.99,3.66,1.29,0.17,0.07,0.88,0.0,1.0,3.83
2011-06-19,5,0.1,0.12,0.15,7.06,0.28,0.06,0.01,12.59,2.09,0.0,0.0,2.61,3.15,0.0,4.25,0.0,0.04,0.0,0.01,0.4,0.07,0.2,45.52,0.4,0.3,0.03,3.18
2011-06-20,5,0.06,31.55,0.0,0.04,0.23,1.17,0.04,0.19,0.99,0.0,0.0,0.92,0.67,0.17,12.34,0.0,0.22,0.31,0.03,39.03,0.04,0.02,5.16,0.22,0.0,0.38,3.74
2011-06-21,5,5.13,12.99,0.0,0.02,0.04,0.0,23.78,0.0,0.55,0.04,1.05,0.07,0.13,21.22,15.05,8.62,0.03,0.08,0.01,0.58,0.34,0.0,0.0,0.75,0.01,0.03,3.62
2011-06-22,5,0.09,4.5,37.06,0.01,1.45,0.05,40.68,0.09,79.65,3.33,0.56,0.55,0.21,0.07,1.91,2.06,0.04,0.0,1.32,0.9,1.16,0.0,19.08,9.69,16.97,11.43,8.86
2011-06-23,5,0.0,31.43,0.21,0.0,0.1,0.13,10.28,5.32,0.34,1.74,0.1,9.43,1.09,0.04,0.22,8.36,0.09,0.02,34.6,0.71,3.78,0.0,0.35,25.1,56.48,40.71,7.6
2011-06-24,5,0.0,22.0,1.3,0.0,0.04,0.01,2.73,22.39,0.04,23.88,0.0,0.11,0.0,0.0,0.21,0.36,6.73,0.04,22.15,0.05,31.95,0.37,18.0,0.97,5.19,143.74,6.34
2011-06-25,5,0.03,3.01,6.17,0.11,0.47,0.0,0.0,5.46,0.0,8.54,0.01,1.58,0.0,10.58,0.24,0.32,0.48,0.0,5.24,0.15,15.93,2.56,9.01,5.58,0.46,52.34,3.04
2011-06-26,5,0.27,59.51,0.21,0.03,10.28,3.23,0.0,0.0,0.0,18.25,0.04,62.52,0.07,0.75,0.42,0.01,22.83,6.3,2.4,0.02,51.28,5.15,11.81,19.08,11.35,41.94,11.43
2011-06-27,5,0.02,38.64,0.01,0.0,33.41,3.44,29.74,3.0,0.52,0.03,1.89,40.87,0.01,1.79,0.03,0.15,57.72,4.39,6.29,2.93,7.4,23.32,0.0,3.51,4.39,1.75,10.54
2011-06-28,5,0.09,0.06,0.0,0.0,6.78,0.01,8.17,25.03,0.05,0.22,0.04,36.04,0.01,0.28,0.13,2.51,0.88,0.75,5.16,0.0,0.1,8.65,5.65,1.09,4.37,0.08,4.24
2011-06-29,5,0.02,0.01,19.4,0.0,26.84,1.88,0.15,1.44,4.82,0.79,1.15,36.03,0.76,1.58,0.62,0.06,0.35,0.0,6.39,0.0,8.66,2.11,12.86,0.0,9.01,47.67,5.4
2011-06-30,5,0.12,54.11,11.13,0.01,0.0,8.58,3.9,0.3,7.06,0.2,16.38,0.39,1.61,21.24,3.03,0.0,0.08,7.91,4.16,3.83,8.57,0.55,1.19,0.01,9.37,40.45,6.55
2011-07-01,6,0.02,26.12,2.5,21.48,1.43,45.07,1.32,0.57,28.95,32.69,9.81,0.68,0.39,13.53,8.3,0.01,16.93,8.14,3.41,3.53,97.4,8.87,2.53,0.0,23.94,0.08,14.3
2011-07-02,6,0.03,22.98,36.17,27.99,1.85,51.39,0.59,16.79,30.21,62.76,0.03,0.86,0.69,0.08,4.3,22.11,18.09,0.61,0.15,1.44,46.37,4.0,1.24,0.0,7.71,0.19,14.34
2011-07-03,6,0.11,10.9,7.1,15.5,8.13,2.01,2.68,22.31,0.83,6.02,11.23,0.78,0.04,0.02,0.58,56.71,4.4,0.14,0.0,1.73,43.57,0.54,0.11,0.0,33.13,135.03,9.14
2011-07-04,6,13.65,27.98,1.17,10.15,1.59,0.68,6.91,1.02,0.01,5.39,13.32,0.58,0.04,0.12,11.0,0.02,10.92,22.85,0.0,2.89,0.0,54.68,2.7,0.0,17.33,0.19,8.2
2011-07-05,6,3.69,13.91,27.18,0.74,0.43,1.2,14.48,1.3,0.0,1.16,0.46,0.84,0.0,6.61,16.65,31.7,10.85,8.3,0.07,29.89,10.37,1.43,10.11,0.0,1.91,0.0,7.73
2011-07-06,6,3.52,1.44,4.16,0.0,0.14,0.15,15.56,18.94,0.0,0.14,0.01,1.26,0.0,32.19,1.91,30.86,7.16,0.02,1.54,27.87,1.03,24.19,0.71,0.01,51.01,0.0,8.95
2011-07-07,6,1.24,14.82,2.17,0.02,3.39,0.54,0.85,24.36,28.44,0.69,1.61,0.26,0.0,0.55,0.18,48.07,1.62,0.07,1.12,12.06,0.65,2.88,1.67,0.25,8.98,39.11,6.26
2011-07-08,6,0.15,2.92,0.81,22.25,0.35,1.23,0.03,2.45,11.48,1.77,3.04,39.21,0.0,0.8,1.95,0.0,0.34,0.07,0.35,17.25,2.98,4.23,16.86,0.2,1.19,48.83,5.28
2011-07-09,6,0.25,2.94,45.18,7.79,0.0,2.81,0.0,6.03,0.14,0.15,22.31,31.47,0.0,0.12,2.11,0.3,24.22,0.05,5.12,2.28,3.75,1.1,7.82,0.49,5.12,60.28,6.86
2011-07-10,6,0.22,14.81,0.05,13.45,2.11,1.66,3.92,0.0,0.02,4.89,55.4,23.88,1.01,0.09,21.33,0.56,18.74,2.47,25.97,1.7,3.75,0.0,0.77,0.88,0.0,31.24,7.91
2011-07-11,6,0.12,1.72,0.02,0.77,15.77,1.09,38.94,4.4,2.23,77.57,12.06,5.78,8.38,1.25,33.83,0.16,5.75,1.2,5.32,1.43,0.04,0.36,2.82,1.51,0.0,17.58,8.9
2011-07-12,6,0.05,0.63,2.06,0.59,47.36,2.02,1.14,7.11,2.65,21.96,5.88,3.83,27.97,23.86,28.35,36.23,2.14,0.9,11.19,1.7,5.69,1.9,2.05,14.98,0.31,28.9,10.1
2011-07-13,6,0.36,4.43,2.95,0.46,19.05,3.64,42.0,5.58,1.0,0.34,20.78,3.81,36.24,2.29,69.44,29.46,18.99,0.05,15.03,3.08,22.14,1.38,0.34,17.92,0.3,4.37,12.84
2011-07-14,6,1.19,2.26,2.67,21.15,2.9,23.34,2.71,0.32,0.12,6.95,6.81,0.74,6.39,0.95,0.82,25.03,28.97,0.01,5.91,10.46,0.49,1.3,0.42,8.91,2.48,29.78,6.53
2011-07-15,6,4.48,0.04,29.36,3.86,0.73,4.12,0.7,1.56,1.5,26.99,2.66,17.18,2.54,1.74,37.17,17.5,8.23,0.0,5.1,4.77,11.24,0.03,0.33,14.49,1.31,13.97,7.91
2011-07-16,6,8.12,1.53,8.87,20.4,0.14,0.1,0.65,8.86,4.5,44.65,1.07,1.15,1.02,5.02,53.55,41.38,0.51,0.0,11.21,0.16,2.99,1.21,3.93,0.49,0.73,8.48,8.89
2011-07-17,6,2.31,8.09,0.56,8.73,0.12,0.08,7.58,22.77,2.7,10.03,0.11,1.21,40.96,7.81,1.24,33.58,3.03,0.0,9.12,0.37,2.56,0.51,5.72,0.23,0.35,8.47,6.79
2011-07-18,6,0.61,1.48,23.84,7.72,0.05,0.08,43.35,0.0,1.84,2.09,5.83,13.88,4.6,19.63,0.34,6.39,1.48,0.24,1.07,0.08,22.32,0.19,3.68,6.32,1.48,0.04,6.74
2011-07-19,6,0.08,0.25,1.99,10.68,1.33,0.01,6.64,0.0,0.83,2.05,2.01,28.59,0.73,32.51,0.13,18.62,0.49,0.51,0.08,0.0,12.02,0.05,1.7,0.22,4.88,3.04,5.06
2011-07-20,6,10.58,0.22,0.04,12.2,1.14,0.03,0.12,0.18,1.12,6.25,19.44,6.28,0.0,0.32,1.12,6.67,0.24,16.87,0.09,0.0,7.44,0.59,0.13,0.21,0.45,0.39,3.67
2011-07-21,6,0.63,1.26,0.0,7.13,0.51,0.02,1.78,1.93,0.23,5.22,1.56,8.29,0.53,0.36,5.51,19.47,0.12,1.93,0.18,0.23,2.61,0.24,0.09,6.93,0.21,0.0,2.68
2011-07-22,6,0.02,1.13,0.35,24.6,0.02,0.01,30.4,31.63,6.56,0.98,22.61,20.87,52.1,0.63,1.87,51.0,0.4,23.36,8.37,0.47,5.57,0.13,0.85,21.04,0.35,0.0,12.21
2011-07-23,6,0.09,1.64,0.02,0.81,0.05,0.01,6.63,2.99,0.05,0.62,15.66,23.56,25.15,1.24,0.74,8.41,2.13,20.13,13.68,0.61,4.76,0.0,1.74,28.38,0.59,1.55,6.39
2011-07-24,6,0.0,0.39,0.04,2.05,0.89,0.7,0.78,5.11,5.67,0.46,7.35,4.39,0.33,0.13,2.91,49.52,0.14,3.72,2.69,13.61,2.55,0.19,2.77,3.72,0.15,17.18,4.41
2011-07-25,6,36.44,0.16,2.0,3.12,4.91,4.69,0.43,6.31,12.28,0.92,16.28,3.06,1.03,12.64,7.13,17.26,0.02,0.05,0.4,15.7,4.98,0.04,13.13,0.7,5.57,11.35,6.77
2011-07-26,6,7.94,0.0,0.55,0.24,6.35,0.85,9.25,8.77,2.34,6.09,0.67,10.82,1.48,27.65,6.45,4.27,0.28,0.0,0.47,1.97,0.03,1.12,43.37,2.44,8.86,9.45,6.09
2011-07-27,6,2.05,0.13,0.98,0.01,61.53,0.12,12.34,4.27,10.19,12.87,0.12,1.74,0.85,16.61,7.04,0.27,0.57,0.0,1.21,2.23,0.13,4.63,0.37,10.99,8.01,72.96,6.37
2011-07-28,6,5.0,0.44,0.01,1.02,6.65,0.9,27.21,2.19,11.46,52.83,12.8,14.67,0.9,14.01,0.2,0.58,0.42,12.58,2.92,4.1,0.45,2.87,3.26,8.96,4.47,2.14,7.64
2011-07-29,6,1.06,0.0,1.29,56.08,0.37,0.33,16.28,6.28,16.16,44.07,11.92,30.86,0.05,1.36,0.04,1.19,0.11,1.71,2.67,10.7,5.94,0.32,7.75,1.16,1.36,7.38,8.76
2011-07-30,6,2.15,7.31,6.09,37.98,5.65,0.16,0.95,24.66,11.53,17.31,0.32,44.07,0.04,1.71,0.03,6.84,0.09,3.2,0.1,4.5,42.36,0.01,2.53,0.08,0.0,17.77,8.79
2011-07-31,6,1.42,0.27,20.96,8.45,7.79,6.42,0.0,23.28,15.55,11.74,0.39,9.99,11.45,2.0,0.3,27.36,0.0,2.6,0.31,9.31,27.06,2.22,0.43,0.03,0.31,3.57,7.59
2011-08-01,7,3.35,0.07,0.85,5.3,2.24,10.97,0.11,25.25,0.81,5.66,0.98,7.14,4.1,4.17,0.43,8.56,0.06,5.18,0.19,2.13,30.92,3.53,3.47,0.04,3.74,12.99,5.17
2011-08-02,7,3.32,15.8,0.14,0.19,0.11,0.59,0.42,4.58,4.28,21.08,0.49,14.24,3.16,2.93,5.76,17.31,0.06,6.39,1.72,2.28,6.19,2.43,16.92,0.65,5.26,8.64,5.45
2011-08-03,7,2.44,1.49,29.26,1.05,0.0,0.02,4.14,24.58,1.87,4.69,5.27,11.34,1.89,0.67,2.36,0.18,0.06,0.02,2.14,3.84,6.31,0.1,12.73,19.4,0.06,21.57,5.44
2011-08-04,7,2.85,2.18,13.13,0.63,0.26,1.94,5.72,67.12,2.18,29.94,35.01,5.15,0.02,12.51,10.5,0.0,0.0,4.7,2.83,32.84,30.46,0.59,12.28,1.87,0.79,6.93,11.02
2011-08-05,7,4.48,3.41,36.33,0.33,3.65,11.01,1.95,34.03,2.86,3.09,21.08,3.96,0.99,3.61,0.32,0.04,0.0,21.97,0.68,4.78,4.75,0.02,0.96,-0.02,2.79,0.0,6.68
2011-08-06,7,3.97,3.29,38.67,29.2,37.0,34.95,3.26,88.22,0.9,1.78,42.75,2.75,4.82,6.85,1.42,0.0,0.74,21.03,0.16,0.19,7.25,0.31,6.68,0.04,12.2,2.26,13.94
2011-08-07,7,4.05,1.0,39.53,38.31,0.1,62.78,23.04,0.37,0.17,2.98,3.58,54.62,0.45,9.67,2.03,0.0,11.48,14.72,0.0,0.01,9.67,0.07,6.52,0.06,4.76,0.29,11.6
2011-08-08,7,30.5,0.56,36.28,29.73,3.04,1.89,8.31,0.0,0.32,28.97,6.16,9.82,0.0,1.93,2.61,0.2,3.67,5.27,0.11,0.38,6.98,0.0,11.36,0.1,0.51,20.63,7.55
2011-08-09,7,6.15,0.35,1.55,2.15,9.4,1.27,2.73,0.04,1.36,2.28,6.86,2.49,0.02,9.91,9.77,5.31,8.55,0.39,0.2,0.84,1.26,0.12,5.88,0.0,0.74,8.87,3.18
2011-08-10,7,3.2,8.49,0.38,2.34,3.56,0.0,27.73,29.74,1.11,1.26,5.63,9.46,0.05,9.4,19.85,0.78,8.32,0.72,0.54,1.47,0.37,2.45,2.38,0.0,0.04,1.97,5.57
2011-08-11,7,1.03,0.57,0.33,1.81,1.96,0.18,34.25,3.87,0.83,1.65,11.43,1.82,2.85,0.98,4.35,1.11,2.06,3.64,1.61,1.23,1.06,11.8,0.56,11.47,0.02,0.15,4.1
2011-08-12,7,0.02,4.35,0.35,0.59,7.71,0.5,0.75,1.43,0.54,0.04,16.25,1.23,0.43,5.79,0.83,0.98,0.54,2.92,3.69,0.81,10.3,2.18,0.05,30.06,0.3,21.61,3.71
2011-08-13,7,22.89,12.47,6.73,0.16,6.66,1.61,0.0,0.13,10.87,0.0,29.59,3.37,6.45,79.18,1.55,3.77,0.1,7.77,0.98,0.01,1.73,5.07,0.78,50.47,0.77,2.24,10.12
2011-08-14,7,7.96,26.67,10.52,0.17,38.93,0.57,-0.05,0.87,0.16,0.07,2.85,0.62,40.19,7.31,8.47,5.98,37.93,1.81,2.14,0.25,1.51,3.26,1.41,0.75,11.96,8.63,8.49
2011-08-15,7,4.52,0.59,5.15,7.8,2.21,11.46,0.16,1.52,0.0,0.01,28.15,1.21,5.07,7.93,111.64,25.97,9.75,2.43,1.06,0.12,0.62,7.55,7.21,0.1,16.01,0.24,10.33
2011-08-16,7,1.64,0.0,1.63,5.79,62.53,26.68,0.08,1.29,27.35,13.2,0.12,0.85,3.91,25.54,21.63,13.02,1.64,3.24,21.1,0.0,0.75,2.85,2.61,0.0,14.7,37.26,10.09
2011-08-17,7,4.77,0.26,0.77,2.97,1.48,0.94,0.07,21.55,3.67,29.57,18.62,0.05,3.99,0.87,0.75,3.64,34.34,2.62,9.46,0.0,0.56,5.81,0.08,0.05,31.94,81.61,7.15
2011-08-18,7,14.31,0.01,0.87,14.46,0.24,0.54,0.42,23.42,4.52,0.19,43.92,0.31,3.53,0.83,6.86,1.04,7.6,19.83,0.18,0.16,0.61,1.46,0.2,0.26,0.98,26.4,5.87
2011-08-19,7,21.16,0.08,1.61,15.72,0.12,11.05,0.11,0.39,6.04,0.66,41.84,1.83,1.02,15.83,12.16,6.37,0.2,3.83,24.08,21.25,5.02,16.86,6.72,5.9,2.65,2.9,8.9
2011-08-20,7,16.31,0.42,1.76,34.46,0.04,3.01,0.39,0.56,47.38,0.01,0.05,7.15,0.07,16.54,1.72,1.77,3.53,50.59,32.4,7.6,0.94,30.25,2.65,6.72,1.69,4.69,10.72
2011-08-21,7,4.78,0.68,1.69,16.59,0.24,15.54,0.48,0.62,1.67,4.66,0.0,0.17,0.01,31.56,1.29,0.32,4.91,34.71,0.01,3.01,5.29,6.76,19.08,0.07,0.2,0.03,6.17
2011-08-22,7,28.67,0.31,0.65,2.03,0.08,20.24,0.33,0.35,0.0,0.35,0.18,0.08,0.0,26.26,0.39,6.27,14.53,0.55,11.79,0.0,0.44,2.59,2.4,0.0,0.18,0.0,4.75
2011-08-23,7,30.75,0.0,8.92,34.41,33.65,6.07,3.61,0.63,10.2,0.0,0.02,9.75,0.92,14.19,0.0,0.08,0.72,5.33,33.33,0.07,1.2,6.78,1.15,0.0,0.17,0.03,8.08
2011-08-24,7,23.38,0.01,4.47,1.34,29.26,25.8,1.73,0.79,1.91,0.0,0.0,14.64,6.25,5.4,4.44,0.06,0.22,13.32,79.54,0.68,4.53,2.49,0.06,0.61,0.56,0.1,8.86
2011-08-25,7,12.53,0.02,0.45,1.42,1.32,2.1,0.96,0.69,1.69,0.0,0.01,0.08,41.61,5.14,0.66,2.18,0.55,0.63,17.76,0.08,0.1,0.36,0.28,76.29,3.3,0.41,6.81
2011-08-26,7,0.0,0.29,2.99,0.45,0.57,28.63,0.96,0.04,0.0,0.0,0.07,22.89,8.37,9.78,0.29,17.9,1.11,0.45,58.88,0.05,0.24,0.0,7.29,3.85,14.46,0.15,7.18
2011-08-27,7,0.14,0.69,2.65,0.55,0.07,50.62,0.06,0.25,0.26,0.0,0.02,8.31,2.98,24.9,0.77,0.87,13.87,0.94,66.35,7.15,0.37,1.35,2.32,0.68,8.19,0.03,7.77
2011-08-28,7,31.14,1.02,3.81,13.39,0.32,5.3,42.75,2.91,1.43,0.01,0.0,0.0,9.49,0.31,0.18,0.74,0.73,0.33,5.45,5.86,1.21,26.82,0.47,0.45,2.5,0.0,6.26
2011-08-29,7,26.49,0.97,5.87,27.98,43.82,31.99,19.49,1.81,4.34,8.29,0.11,0.0,27.98,0.0,0.5,0.48,0.13,0.0,1.18,3.31,0.62,0.19,0.44,0.0,2.83,0.23,8.35
2011-08-30,7,0.17,37.46,3.75,1.17,53.17,55.06,0.85,0.23,1.48,0.28,0.23,0.11,0.81,0.0,2.1,0.0,0.0,0.0,0.13,0.42,0.68,1.79,1.29,3.29,25.71,2.99,7.61
2011-08-31,7,2.93,2.93,26.44,0.0,10.25,84.12,0.1,0.51,1.85,0.07,0.05,0.06,9.35,0.23,0.39,0.0,0.0,0.0,0.06,0.74,0.47,16.23,0.43,85.77,2.02,0.06,9.8
2011-09-01,8,2.95,0.01,2.71,0.0,6.9,37.38,0.06,1.99,2.06,0.0,0.54,32.03,5.96,6.65,26.23,0.16,0.05,0.1,3.37,4.81,0.1,1.67,0.31,0.69,56.27,0.0,7.72
2011-09-02,8,0.24,0.11,0.5,0.02,14.24,66.76,1.22,13.95,0.65,0.06,0.0,2.02,1.14,73.8,29.82,0.82,0.05,0.07,28.58,0.84,0.0,2.03,0.06,4.22,4.17,1.16,9.81
2011-09-03,8,0.1,0.01,0.0,0.28,0.83,12.62,10.61,2.08,0.15,1.42,0.0,0.0,3.93,3.37,0.27,23.5,0.05,0.0,7.76,0.0,2.15,11.65,3.05,1.44,9.61,1.4,3.8
