date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-07-31,2,0.33,0.3,0.02,3.5,0.01,0.01,0.09,3.04,3.54,55.03,6.86,0.11,0.09,0.0,8.01,0.46,0.81,0.44,21.13,0.36,0.01,3.89,5.04,0.61,0.74,8.43,11.67,0.24,19.96,0.93,6.15,2.0,1.77,4.78,1.56,0.55,0.0,2.59,13.15,14.86,2.43,4.76,12.47,7.02,0.92,0.37,11.62,1.55,0.57,0.16,5.41,3.11,4.91
2019-08-01,3,0.1,0.0,0.01,6.96,0.38,0.02,0.05,24.21,3.53,4.76,1.23,6.17,0.25,0.12,3.32,0.14,1.3,0.07,8.47,0.01,30.0,5.9,0.01,0.16,0.08,18.01,6.82,0.12,3.95,8.08,2.16,7.75,0.53,21.05,53.0,0.86,0.2,25.13,34.53,2.12,2.53,7.66,15.74,13.52,0.05,56.82,0.18,8.63,0.41,3.92,1.71,2.21,7.7
2019-08-02,3,0.02,0.42,0.01,14.29,0.44,0.28,0.11,24.51,2.74,0.14,5.24,1.93,0.07,0.1,1.05,0.01,2.32,0.01,1.23,0.0,30.25,2.45,0.12,1.08,0.0,22.96,2.59,19.62,4.39,2.7,2.79,16.19,0.01,1.42,21.44,17.41,27.92,13.3,15.59,3.06,1.08,0.07,0.83,5.91,0.02,33.92,0.97,0.56,8.71,3.74,0.05,0.3,6.2
2019-08-03,3,0.04,1.36,0.22,1.09,10.57,0.17,0.02,16.47,1.61,0.13,0.43,2.01,0.48,0.31,0.94,0.04,1.52,0.11,1.57,0.02,7.47,4.38,1.82,1.18,6.11,15.15,1.34,2.09,19.93,1.3,13.33,14.95,1.11,4.02,2.49,2.22,35.55,8.44,18.22,0.65,2.49,8.57,0.88,12.09,0.06,2.95,2.53,0.2,5.17,0.06,8.42,2.63,4.79
2019-08-04,3,2.38,1.27,4.02,1.69,0.74,0.0,0.0,25.06,0.48,17.23,0.02,2.89,0.18,6.94,1.52,5.19,0.57,0.02,1.27,1.94,0.06,4.32,0.08,0.38,126.14,0.85,11.36,0.05,0.67,0.06,0.48,30.54,2.5,5.55,1.16,38.62,17.67,0.31,23.33,11.1,5.87,3.56,0.91,14.12,3.99,2.3,0.22,0.43,0.38,0.06,9.26,0.32,7.64
2019-08-05,3,0.42,3.13,1.15,0.78,0.29,2.99,0.04,22.32,2.59,0.07,0.0,3.95,0.0,1.24,1.04,1.96,18.88,1.6,0.33,51.13,0.0,6.41,0.0,0.26,12.35,0.06,2.49,5.39,0.44,2.45,0.56,43.85,1.38,1.83,0.94,49.87,1.28,1.52,65.79,10.28,43.64,4.02,0.87,1.38,1.26,0.39,0.08,2.14,1.47,1.67,2.46,1.32,7.46
2019-08-06,3,1.55,0.02,0.24,3.6,38.54,0.56,0.47,32.5,0.69,0.16,0.04,10.71,0.14,2.92,1.47,4.63,6.29,19.54,0.56,0.45,0.02,14.97,0.02,0.86,0.87,0.31,0.07,52.05,45.24,11.69,6.45,1.26,0.13,4.94,1.38,11.92,5.39,2.97,19.31,1.65,48.45,0.93,1.65,2.18,4.46,2.06,0.74,25.67,0.63,0.24,3.99,4.88,7.8
2019-08-07,3,0.62,0.01,1.95,1.81,29.88,3.26,0.26,18.1,1.72,1.87,0.73,0.1,0.0,1.79,16.32,61.87,33.34,7.87,0.0,0.3,0.05,2.33,14.36,0.07,0.0,0.14,2.99,16.74,38.1,11.91,6.59,12.81,9.84,7.76,6.67,7.49,13.34,0.39,29.99,0.93,37.98,0.16,1.89,9.11,4.89,4.82,0.2,1.48,0.51,0.1,7.55,57.75,8.49
2019-08-08,3,0.36,0.16,31.59,1.39,3.53,3.66,0.14,10.15,5.56,0.01,1.41,1.28,0.3,0.07,9.37,7.2,5.72,4.97,0.0,0.04,6.96,11.65,100.17,0.62,0.0,2.13,11.01,1.63,6.56,0.87,10.49,2.63,16.57,1.48,1.83,0.68,1.1,1.12,24.36,2.97,3.13,22.85,1.14,1.88,30.42,0.02,0.66,0.06,0.12,0.41,15.5,4.35,7.21
2019-08-09,3,0.84,0.55,39.85,0.42,0.48,15.19,4.51,23.75,1.33,0.01,8.06,1.79,1.03,0.71,39.7,0.01,0.0,1.54,0.04,0.13,0.32,10.5,40.28,0.91,0.01,12.57,27.07,19.32,1.09,1.88,0.04,7.09,6.78,0.35,5.27,14.04,0.02,1.02,7.31,1.23,0.48,11.22,22.67,0.47,16.42,0.05,4.91,0.2,23.82,0.01,2.57,0.39,7.45
2019-08-10,3,0.91,0.19,60.43,0.1,0.18,7.1,4.35,40.68,0.18,2.56,0.0,3.22,5.79,11.92,19.96,0.26,2.27,3.59,0.01,0.02,1.28,5.57,39.81,0.0,0.0,31.07,20.52,7.76,47.65,9.94,0.0,1.36,29.2,0.08,1.82,3.6,0.32,1.08,0.67,7.52,5.99,47.99,21.56,0.29,3.41,0.01,8.65,17.22,27.42,1.36,20.08,0.0,10.33
2019-08-11,3,0.68,0.55,41.44,12.56,0.41,9.12,24.98,37.62,0.16,0.08,0.33,2.74,0.01,0.51,0.55,12.1,16.91,6.25,0.01,0.0,3.11,2.73,8.56,0.37,0.77,1.34,1.81,4.08,56.65,41.46,0.02,0.04,7.04,3.55,0.26,0.42,2.63,1.48,1.1,8.84,2.88,47.1,1.54,9.94,1.42,19.85,11.53,10.4,10.62,3.35,1.58,0.06,8.5
2019-08-12,3,0.62,4.56,0.59,1.24,0.01,25.6,79.27,1.85,15.59,1.66,7.75,1.04,0.04,1.18,0.12,17.36,4.11,0.93,1.03,0.0,1.53,3.93,0.79,1.43,2.07,0.0,2.19,0.14,47.69,0.94,0.04,0.0,2.09,12.75,0.0,0.16,22.19,1.36,0.45,9.35,1.16,14.15,0.88,13.32,3.83,15.04,4.4,3.34,3.64,1.02,14.41,0.06,6.84
2019-08-13,3,0.97,16.15,0.01,2.37,8.85,4.34,12.91,0.04,22.36,2.1,3.24,1.69,0.01,18.35,1.26,2.68,0.73,0.57,0.07,3.41,0.24,1.9,0.2,4.91,3.59,0.25,1.49,0.59,21.02,0.16,1.16,0.16,4.76,1.05,0.05,1.39,6.64,0.92,8.26,8.35,0.39,9.96,3.8,2.07,0.84,4.09,1.36,7.04,4.77,0.49,27.48,0.19,4.54
2019-08-14,3,0.05,118.96,1.63,5.54,0.81,2.99,0.55,54.37,8.75,0.0,1.05,4.09,1.26,5.46,7.56,59.2,0.96,2.81,1.1,2.02,0.44,4.09,3.52,43.36,-0.01,0.29,1.06,1.06,7.34,2.2,35.04,0.53,0.54,0.83,0.06,1.03,0.01,0.74,36.35,0.79,0.1,0.97,1.87,1.24,0.1,0.19,17.88,0.68,2.45,0.66,4.04,0.16,8.8
2019-08-15,3,0.0,6.11,51.86,0.61,29.2,2.27,3.72,43.49,7.62,1.2,0.83,35.26,6.54,0.22,14.13,0.47,1.81,1.89,0.0,0.25,3.28,0.99,24.99,1.59,0.01,0.23,12.12,7.2,1.95,1.33,4.35,0.73,0.02,2.03,0.28,0.01,0.1,0.49,48.8,1.35,0.1,0.0,5.15,2.24,1.34,0.02,50.44,0.06,15.78,1.6,3.01,30.21,7.82
2019-08-16,3,0.0,0.12,0.59,0.08,58.72,15.69,15.17,11.96,25.51,1.63,2.09,13.44,1.12,0.02,32.88,15.72,0.9,0.24,1.33,1.33,4.54,0.43,86.94,0.63,0.0,10.27,28.45,10.52,0.18,0.3,0.63,2.07,0.22,8.38,0.02,1.48,0.8,0.13,10.03,21.93,0.18,0.0,86.82,15.37,7.41,0.53,11.14,0.19,2.1,2.25,17.15,3.38,10.38
2019-08-17,3,0.02,0.29,0.05,0.19,2.97,12.6,0.26,3.97,0.33,0.02,0.2,12.2,0.06,0.1,8.14,98.22,1.78,0.01,5.05,2.18,3.13,54.81,28.14,1.6,17.36,2.99,4.27,0.65,4.56,0.1,3.4,3.24,0.84,1.67,0.5,14.01,41.98,1.73,0.78,37.58,5.68,0.3,24.36,4.41,13.43,0.17,2.58,0.23,0.25,2.95,13.05,6.06,8.62
2019-08-18,3,0.75,0.2,3.71,2.98,1.52,38.47,0.14,0.13,15.93,0.07,0.22,3.8,0.1,0.08,2.99,9.59,3.96,0.0,5.92,2.69,0.63,8.26,3.72,1.18,19.59,6.46,0.1,1.14,19.05,1.78,5.82,26.68,0.37,3.32,0.29,0.14,54.92,39.3,0.36,60.48,1.45,0.19,9.41,0.83,16.24,0.81,29.25,0.0,0.96,2.77,1.0,0.03,8.03
2019-08-19,3,2.14,0.47,14.98,6.94,13.03,10.22,0.11,0.28,9.37,0.1,11.43,0.61,0.05,0.11,1.59,2.55,1.51,0.87,3.44,0.01,36.72,2.45,6.37,2.28,1.21,57.84,17.03,1.83,20.16,1.58,9.24,3.71,8.74,0.66,0.37,3.72,8.91,23.64,0.13,27.59,1.82,0.0,2.36,1.58,19.02,7.55,2.16,0.6,2.04,4.56,3.61,0.01,7.04
2019-08-20,3,3.79,6.13,17.78,13.0,24.41,0.04,1.64,1.77,12.16,12.69,25.84,0.9,0.18,0.05,3.54,0.55,1.72,11.65,0.99,0.41,2.25,5.61,17.58,8.9,25.67,95.88,78.5,7.38,4.63,8.27,16.61,0.92,1.38,1.04,2.1,1.36,14.6,9.65,18.13,0.56,8.69,2.85,4.63,0.73,21.13,1.65,0.37,1.02,1.09,0.91,12.76,0.0,10.12
2019-08-21,3,8.78,2.69,0.9,0.57,0.17,0.08,3.73,5.63,8.51,66.34,7.87,3.03,0.56,0.06,0.61,1.67,15.92,107.39,1.36,1.32,40.79,0.99,0.12,1.83,19.67,18.95,3.2,3.0,7.65,21.21,14.99,10.93,11.52,0.88,0.12,1.79,88.99,3.17,51.79,14.72,2.58,0.81,6.71,0.32,5.9,1.09,0.79,0.66,2.25,0.38,2.82,0.11,11.33
2019-08-22,3,0.57,0.96,27.94,0.18,0.01,0.12,16.48,10.65,9.89,5.69,26.17,0.68,2.3,3.23,0.1,0.71,4.84,8.75,4.03,8.61,5.92,0.38,0.19,8.05,9.42,4.74,0.23,0.29,5.39,9.91,0.48,16.98,18.26,1.81,0.07,5.32,6.0,7.35,28.89,2.73,1.61,1.15,34.49,0.96,8.42,0.26,0.35,0.93,0.9,1.32,0.28,2.07,6.18
2019-08-23,3,1.57,0.19,28.4,0.57,1.38,39.28,3.54,6.94,1.7,0.39,9.89,14.56,2.91,0.61,1.04,0.0,1.3,0.57,10.31,6.34,0.59,0.87,0.25,1.22,8.33,4.87,0.17,0.38,0.23,0.62,0.01,8.01,4.56,5.32,0.05,1.93,1.24,3.72,0.19,5.29,1.02,0.14,39.2,0.0,13.18,0.0,26.41,5.33,0.0,8.82,0.14,0.01,5.36
2019-08-24,3,4.15,5.34,32.36,1.18,9.97,34.83,3.12,11.89,0.25,0.22,31.45,22.97,10.47,0.91,1.61,1.65,25.09,7.5,5.39,0.96,0.0,2.76,1.06,2.91,4.81,36.14,2.69,0.04,0.39,14.38,0.14,0.23,34.2,0.84,0.1,15.83,1.85,7.03,19.25,6.68,3.01,0.02,17.6,1.12,69.82,0.1,195.67,20.53,0.29,2.74,0.94,0.01,13.23
2019-08-25,3,2.07,14.82,35.24,0.01,19.93,69.6,3.09,1.71,0.11,0.43,0.67,2.33,0.57,0.61,1.73,6.59,0.31,3.19,3.14,1.27,45.94,8.45,0.22,2.76,6.19,20.39,10.86,0.04,0.79,21.94,1.02,1.12,2.79,0.83,3.56,0.11,0.08,42.23,3.28,10.09,0.04,0.86,7.15,1.15,54.81,3.2,8.74,7.71,0.02,1.32,43.36,0.0,9.38
2019-08-26,3,0.59,38.69,20.5,0.26,20.5,39.09,0.73,0.66,0.0,13.34,1.55,7.89,0.86,0.02,7.96,6.67,0.05,2.59,2.14,0.81,14.65,15.32,1.14,2.42,0.0,6.13,0.96,0.6,10.68,13.87,3.18,23.93,7.49,0.96,0.0,0.1,13.82,1.69,0.53,1.45,0.12,1.32,6.68,1.28,1.91,6.24,0.02,0.13,8.57,0.05,0.56,0.01,6.09
2019-08-27,3,0.23,1.83,4.81,2.81,15.35,8.98,0.79,0.13,0.01,20.7,1.03,67.49,10.22,3.38,18.2,1.88,1.35,2.49,1.93,5.85,0.01,73.0,0.44,1.26,0.0,1.7,23.11,2.36,12.41,2.15,0.39,40.06,3.73,1.03,0.0,0.68,6.78,2.46,7.2,0.13,4.59,0.35,0.18,0.08,6.86,23.03,0.0,0.16,1.45,0.87,0.0,4.43,7.57
2019-08-28,3,0.0,1.11,4.97,3.66,3.19,12.11,5.78,5.58,0.01,14.93,7.32,21.91,5.86,23.13,22.37,0.66,17.85,46.24,0.59,2.62,0.13,36.97,32.51,4.39,0.0,35.88,1.94,8.27,6.22,7.34,0.26,0.22,2.34,7.41,0.04,11.01,4.16,2.28,19.59,1.95,0.67,0.3,1.77,3.59,2.91,45.08,0.19,0.04,0.04,20.35,3.54,0.74,9.04
2019-08-29,3,0.02,16.86,1.38,1.17,1.7,61.74,18.2,11.72,0.0,16.66,0.67,2.99,1.76,11.35,5.9,19.0,5.2,0.07,0.37,0.45,0.1,29.22,0.85,36.1,0.11,9.66,2.1,6.84,3.24,2.43,0.12,5.38,1.71,46.84,0.0,1.22,2.33,17.05,1.52,10.33,1.43,1.02,2.07,1.05,19.26,49.24,0.01,1.3,0.01,59.23,51.93,4.15,10.61
2019-08-30,3,0.01,19.12,2.18,0.99,0.96,20.95,7.51,23.02,0.23,4.93,1.88,56.27,5.31,3.2,2.53,0.65,8.53,0.0,0.18,0.02,0.32,38.12,0.06,0.54,0.12,2.42,10.94,2.51,4.82,1.12,0.0,18.38,0.25,13.3,0.0,22.05,0.73,11.71,1.08,4.59,0.94,3.26,2.7,0.44,58.59,0.0,0.0,0.54,7.88,2.18,2.53,0.22,7.27
2019-08-31,3,0.0,1.88,4.1,3.83,9.33,9.34,8.01,0.08,0.02,5.03,70.3,8.17,16.15,8.51,31.03,0.06,13.7,0.0,0.0,0.04,2.61,7.71,0.68,0.75,8.71,0.02,55.84,1.36,0.02,1.87,0.94,1.21,0.42,0.68,0.0,14.83,0.07,12.3,0.23,5.64,3.78,0.23,33.28,0.59,6.49,0.0,0.0,1.02,5.61,0.05,0.04,0.01,6.99
2019-09-01,4,0.56,0.08,8.88,1.28,0.23,7.48,84.69,2.01,0.0,2.01,0.0,2.89,15.86,3.23,32.19,4.56,7.57,0.0,0.01,0.87,10.31,0.0,0.78,1.78,1.33,1.39,1.1,1.63,0.0,6.15,1.41,0.37,3.16,0.0,0.07,2.72,0.27,5.04,0.0,18.11,0.98,0.07,15.83,0.85,0.07,0.0,0.49,6.68,0.0,0.01,0.31,0.03,5.01
2019-09-02,4,0.75,0.49,0.68,4.91,0.0,9.85,0.79,4.19,0.79,3.04,0.53,2.56,0.98,0.95,4.95,1.83,10.51,0.1,5.14,2.15,4.52,3.63,0.18,2.28,2.32,7.23,0.55,0.39,0.02,5.78,1.33,0.43,1.79,1.33,0.65,1.79,2.22,0.8,0.0,26.38,0.06,6.37,5.22,1.36,0.06,0.0,0.03,1.29,0.0,0.03,0.0,0.33,2.61
2019-09-03,4,0.1,15.1,0.08,11.16,0.98,4.97,7.53,4.08,13.53,3.3,1.13,0.03,0.94,2.02,0.43,0.68,1.95,0.55,1.45,0.61,0.18,14.11,1.53,1.31,1.1,31.95,0.31,0.05,0.06,14.84,1.67,0.12,8.66,5.63,0.17,17.27,0.27,1.52,10.69,14.16,2.53,13.55,0.41,2.37,0.09,0.0,0.0,0.16,1.23,0.29,3.21,9.26,4.31
2019-09-04,4,0.01,26.24,0.01,33.79,32.84,8.43,8.69,10.42,48.77,26.76,0.06,0.04,2.31,6.4,3.38,1.18,1.01,0.22,1.71,5.35,0.44,13.86,0.0,4.29,0.0,20.33,0.32,0.03,0.0,5.95,1.01,4.92,2.35,41.76,1.27,21.7,0.06,1.5,24.81,3.16,38.65,0.67,0.49,0.99,1.01,0.0,0.26,0.02,0.02,9.17,0.45,5.42,8.18
2019-09-05,4,0.02,0.69,0.0,6.0,79.17,13.17,1.28,22.84,0.96,0.5,0.0,0.0,4.98,0.21,6.82,0.87,4.67,0.92,47.63,0.79,7.77,4.46,1.81,1.05,0.05,1.9,0.26,0.29,0.07,29.49,5.69,0.84,2.17,0.03,1.58,0.06,0.02,5.18,55.73,0.88,10.4,0.96,0.03,31.75,2.61,0.34,0.01,-0.03,0.54,7.96,0.24,29.27,7.17
2019-09-06,4,0.0,0.03,0.01,0.08,0.25,9.83,2.11,9.85,0.09,20.74,0.0,0.12,6.92,1.25,0.69,0.0,10.07,0.0,0.03,1.06,33.03,4.43,0.15,1.16,0.05,22.46,0.1,0.11,0.0,0.04,49.47,3.78,3.59,0.17,1.42,21.16,0.04,15.04,44.42,0.0,30.38,0.2,0.0,12.09,15.3,0.66,0.01,8.61,2.32,61.21,7.09,1.27,7.87
2019-09-07,4,0.18,0.59,0.02,0.16,0.26,5.27,4.11,2.74,0.0,1.5,0.0,0.1,10.26,0.43,0.0,0.02,0.02,4.16,0.0,0.34,54.11,7.93,0.77,0.41,0.15,0.94,1.37,0.56,0.0,0.0,0.44,1.09,7.12,15.74,0.0,21.97,0.16,3.11,0.62,1.07,16.89,0.1,7.07,14.24,10.36,0.09,0.03,9.5,0.03,78.73,16.21,3.45,5.9
2019-09-08,4,0.0,0.66,0.0,0.07,38.4,5.45,31.13,1.88,0.08,0.62,1.21,1.14,0.58,0.23,0.65,0.0,1.94,2.84,0.08,0.04,50.82,0.91,0.07,0.02,0.29,0.13,3.53,0.13,0.0,0.39,0.13,0.38,13.25,37.6,0.37,0.2,0.51,0.29,1.06,11.92,17.29,0.11,2.76,13.51,0.08,0.1,15.8,6.69,0.37,3.07,4.33,0.35,5.36
2019-09-09,4,0.02,30.96,0.16,0.12,1.39,2.03,3.24,14.31,0.05,0.19,0.08,4.38,1.58,0.07,29.63,2.75,2.92,1.37,0.06,0.02,37.56,0.24,0.0,0.87,0.08,0.34,51.77,0.33,0.2,12.24,0.05,5.05,0.64,7.51,1.59,0.08,0.06,0.0,0.7,16.01,44.09,14.2,0.01,13.93,0.29,1.21,11.14,0.49,0.06,0.0,4.49,3.34,6.29
2019-09-10,4,0.0,9.76,0.97,0.23,4.07,2.67,2.12,7.12,0.14,0.11,1.38,13.08,0.79,0.09,21.84,4.45,3.51,7.2,0.02,0.09,3.12,0.55,0.0,1.63,0.0,0.64,44.07,0.0,11.12,78.64,0.05,3.11,0.24,0.49,1.49,0.0,0.46,0.02,0.68,0.12,0.96,20.43,0.19,12.23,3.13,26.16,5.06,0.01,0.02,0.03,3.62,4.37,5.84
2019-09-11,4,0.11,0.49,1.97,31.77,6.05,1.24,1.75,1.04,0.49,0.06,1.33,2.96,34.73,0.41,1.8,3.38,6.1,11.93,5.07,0.58,3.14,2.53,0.0,0.03,0.11,0.84,0.43,0.0,17.99,3.89,0.22,0.2,0.03,0.0,0.7,0.0,0.35,0.0,0.05,0.52,23.22,6.95,0.03,9.39,17.11,68.56,3.31,0.0,0.22,0.22,0.0,36.76,5.36
2019-09-12,4,2.82,0.1,4.42,0.57,23.24,4.11,18.3,0.84,0.3,0.06,1.32,0.0,20.57,10.36,0.17,45.67,24.71,18.98,13.55,0.91,13.48,1.62,0.03,0.33,0.05,0.72,0.15,0.0,42.07,1.14,0.32,1.56,0.2,0.04,0.05,25.84,0.06,4.96,0.0,0.67,94.49,11.9,0.06,2.69,25.61,0.61,0.64,0.0,0.98,2.26,0.0,0.06,8.3
2019-09-13,4,4.69,0.95,28.28,0.57,9.1,0.56,53.01,0.56,0.29,0.23,0.17,0.0,24.4,0.36,0.9,0.8,26.28,18.75,0.0,0.37,65.37,2.6,0.01,0.93,0.73,0.33,0.01,0.0,7.27,0.74,7.84,0.27,1.05,0.05,0.21,0.0,0.03,68.74,0.09,0.05,1.67,6.73,0.31,9.97,2.93,0.1,2.99,0.0,0.64,0.03,1.0,0.01,6.92
2019-09-14,4,0.41,0.49,106.26,0.17,16.17,0.06,1.12,1.87,1.25,0.18,0.0,0.0,1.89,0.04,0.56,0.01,0.69,31.78,0.08,0.71,0.1,5.86,0.15,0.74,1.07,0.0,0.09,0.26,5.45,0.83,10.56,0.31,0.15,4.61,14.77,0.0,0.3,4.91,53.68,0.0,0.18,0.84,3.46,2.27,2.76,1.61,1.98,0.83,0.36,0.61,0.35,0.07,5.55
2019-09-15,4,2.15,3.73,4.3,0.17,0.0,0.06,40.48,3.3,0.25,0.35,0.03,0.27,0.0,0.41,0.03,1.1,0.0,0.14,5.86,0.16,0.08,19.03,0.0,0.14,0.0,0.07,0.01,0.07,2.55,0.98,0.06,0.06,0.01,0.96,2.31,0.0,0.0,0.11,61.64,0.01,0.0,0.68,2.87,1.72,0.74,0.42,0.0,0.5,0.0,0.83,0.0,0.38,3.11
2019-09-16,4,0.18,19.72,1.23,0.42,3.04,0.09,20.06,1.51,0.03,0.26,0.2,0.85,0.0,1.15,0.1,0.51,12.44,0.62,0.66,18.12,0.0,22.69,0.17,0.36,0.0,0.27,0.0,0.58,0.69,0.11,0.3,0.05,0.0,9.39,0.0,3.16,0.14,0.77,0.92,0.02,0.06,9.94,20.5,0.29,0.51,0.03,0.01,0.01,0.24,0.86,0.0,0.01,3.01
2019-09-17,4,0.34,66.97,0.05,0.0,0.83,4.92,1.32,0.17,0.17,0.17,0.09,0.1,0.03,1.45,5.8,0.29,89.61,21.69,0.0,0.05,1.54,13.61,0.14,0.29,0.01,0.06,3.3,0.05,20.12,0.45,1.02,8.39,0.0,0.07,0.0,26.34,0.0,0.2,0.0,0.0,0.07,0.0,58.05,0.0,0.41,0.0,0.35,0.04,6.99,35.66,0.0,0.0,7.28
2019-09-18,4,0.82,0.17,41.7,0.0,3.34,0.65,0.04,0.93,1.48,3.88,0.0,0.17,8.88,2.4,6.96,1.66,15.33,1.28,0.32,0.12,0.76,16.14,0.0,0.02,0.12,0.65,0.0,0.01,3.34,0.14,0.51,4.23,0.0,0.0,0.0,0.78,0.0,0.0,0.03,0.06,0.08,0.88,17.7,0.54,0.0,0.06,0.03,27.07,0.18,29.88,0.01,0.0,3.79
2019-09-19,4,0.0,0.0,73.28,0.09,2.26,0.11,0.06,0.9,0.0,4.51,0.0,0.0,1.37,18.48,6.82,0.71,1.03,0.0,0.66,0.0,8.1,18.85,0.06,0.38,0.0,0.2,0.0,0.0,0.98,0.71,2.62,20.83,0.05,0.0,0.02,0.19,0.45,0.07,0.0,7.62,0.63,0.47,0.34,1.4,0.17,0.02,0.0,28.76,0.01,3.08,0.0,0.0,4.04
2019-09-20,4,0.0,0.0,0.28,0.0,0.08,3.44,0.0,2.92,0.0,3.39,0.0,0.12,0.98,0.03,0.75,0.09,0.1,0.11,0.0,0.75,8.99,38.83,0.0,0.03,0.0,0.03,0.0,0.12,0.13,3.9,0.38,0.4,1.03,0.0,1.51,0.0,3.41,0.08,0.12,1.22,0.29,0.0,0.04,0.45,4.7,0.3,0.0,7.37,0.95,0.78,0.32,0.0,1.73
2019-09-21,4,0.19,0.0,0.39,0.02,0.04,2.51,0.03,10.36,0.09,17.15,-0.01,0.46,2.2,0.0,1.41,0.09,0.61,0.06,0.0,9.43,0.13,0.0,0.0,0.14,0.0,0.03,0.0,3.52,0.05,1.02,0.03,0.19,0.35,0.09,5.38,0.0,0.89,0.66,0.72,3.07,0.07,0.0,0.57,0.0,0.46,0.1,0.0,0.61,0.0,0.3,0.13,28.39,1.25
2019-09-22,4,1.3,0.55,0.24,0.69,0.0,0.34,0.37,2.44,10.22,0.78,0.19,4.01,0.47,0.19,8.72,0.02,0.04,0.26,0.27,30.46,0.15,0.0,0.66,3.85,1.17,0.01,0.63,0.0,0.38,0.03,0.34,0.3,0.38,0.07,2.71,0.0,0.45,1.13,0.07,123.12,8.13,0.14,0.0,0.08,0.0,0.0,3.48,0.07,0.2,0.03,0.11,54.41,4.1
2019-09-23,4,0.0,0.21,0.52,0.18,0.36,0.71,0.06,0.17,0.23,3.77,2.7,2.38,0.03,0.8,38.09,14.03,0.0,0.81,0.76,41.41,0.0,0.19,1.1,0.84,3.9,0.05,3.5,0.0,1.22,0.0,0.05,0.32,0.6,0.02,0.23,0.0,0.47,0.31,1.76,0.92,3.85,0.31,0.0,13.13,0.0,0.14,2.81,1.5,0.0,0.0,0.42,1.53,2.84
2019-09-24,4,1.12,3.01,7.19,0.77,0.21,0.14,1.31,0.04,0.0,1.44,6.31,1.1,0.17,0.15,2.42,69.3,0.02,7.35,0.06,6.47,0.0,4.69,1.79,0.12,1.01,0.03,1.09,0.0,0.27,0.17,0.29,4.45,0.9,0.02,0.04,0.03,0.25,0.0,2.6,1.05,0.0,0.02,0.0,13.31,0.0,0.2,11.86,0.58,0.09,0.07,0.32,0.08,3.02
2019-09-25,4,0.0,0.04,0.43,5.18,0.41,0.09,0.8,0.25,0.0,0.96,2.49,1.54,0.07,0.04,0.29,16.87,0.9,41.55,0.13,1.45,0.02,9.41,8.53,1.57,6.72,0.01,0.42,0.06,0.47,0.02,0.0,12.05,1.09,2.72,0.0,0.06,0.08,0.22,10.37,2.54,0.37,0.08,0.0,0.06,0.0,0.59,14.32,0.3,0.5,0.25,2.11,0.03,2.91
2019-09-26,4,0.0,3.13,0.0,1.12,1.02,1.17,0.74,0.04,0.29,2.91,0.36,0.17,1.22,0.6,0.18,2.62,0.09,0.79,0.0,0.0,0.78,36.22,0.0,3.29,0.23,0.18,1.3,0.27,1.49,0.0,3.86,6.39,0.45,0.04,0.03,0.0,0.3,0.0,1.76,2.0,0.28,0.79,0.0,0.0,0.0,0.09,0.24,0.17,1.26,0.39,0.0,0.0,1.53
2019-09-27,4,0.0,1.1,0.06,39.95,0.11,69.39,1.31,0.0,1.08,12.63,0.0,0.53,0.0,1.79,9.01,0.18,0.01,0.0,0.0,0.51,4.41,12.75,0.01,0.02,0.05,0.0,1.51,14.51,0.54,1.91,0.15,0.0,0.0,27.43,0.77,0.01,0.0,0.0,29.65,0.49,0.07,5.56,0.4,0.0,0.0,0.02,0.9,0.64,1.22,0.0,0.0,0.0,4.72
2019-09-28,4,0.02,0.19,0.2,5.85,0.69,20.77,2.64,0.0,0.59,0.75,0.09,1.79,0.0,0.91,2.24,0.66,0.0,0.39,0.0,0.35,5.12,27.72,0.34,0.4,0.44,0.04,0.33,5.49,0.2,9.64,0.0,0.0,0.0,36.49,1.08,8.71,0.0,0.0,2.28,0.0,0.09,1.77,0.09,0.0,0.0,0.26,0.36,0.33,0.64,0.12,0.05,0.01,2.75
2019-09-29,4,0.83,2.95,0.07,0.0,0.06,6.66,0.06,0.01,0.16,0.88,0.0,0.49,0.0,1.0,1.41,0.24,2.4,0.09,0.25,0.0,0.13,2.86,0.18,2.26,12.83,0.06,0.15,3.55,1.68,55.79,0.0,0.0,0.41,0.36,6.29,0.22,0.93,0.0,0.0,0.13,5.33,0.17,0.01,0.17,0.03,4.07,0.04,0.48,0.84,0.13,0.01,0.0,2.29
2019-09-30,4,0.0,0.55,0.0,0.0,1.56,0.0,0.0,0.35,0.22,3.54,0.06,0.32,0.0,1.54,16.59,0.0,8.36,1.17,0.01,0.0,0.18,2.46,0.17,0.04,1.06,0.0,0.0,0.0,0.6,78.67,0.0,0.28,1.72,0.52,0.04,1.87,0.0,0.01,0.05,0.01,1.03,0.67,0.32,0.38,0.03,2.6,0.09,0.16,0.14,0.03,0.98,0.0,2.52
