date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2021-03-03,5,2.76,0.0,0.0,0.01,1.11,0.0,0.03,0.11,0.0,0.01,0.0,0.61,0.0,0.0,0.72,0.01,0.0,0.0,2.41,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.27,0.12,0.19,2.54,0.02,0.03,15.26,0.14,1.52,0.5,0.4,0.23,0.04,14.29,0.1,5.66,0.0,0.08,0.0,5.64,0.0,0.02,0.0,0.0,0.46,1.08
2021-03-04,5,0.16,0.0,0.02,0.01,0.01,0.05,0.0,0.82,0.0,0.06,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.34,0.12,1.65,0.01,0.01,0.8,0.0,2.39,1.41,0.01,0.76,12.06,0.06,0.0,0.0,5.48,0.01,0.87,1.03,0.07,0.04,0.0,0.0,1.29,1.36,8.92,0.02,0.0,0.12,3.08,1.84,0.0,1.8,0.0,0.37,0.93
2021-03-05,5,0.86,0.0,0.12,0.03,0.0,14.58,0.34,0.97,0.0,0.0,0.0,0.03,0.0,7.63,0.0,0.0,0.0,0.24,0.0,0.47,0.53,11.71,5.05,0.02,40.59,0.03,0.01,0.0,0.08,0.0,0.93,0.0,1.16,0.0,1.2,0.02,0.31,0.92,0.0,0.02,0.01,0.2,0.62,0.21,0.0,0.0,0.14,0.42,6.44,2.93,0.01,0.18,1.94
2021-03-06,5,4.16,0.31,0.0,0.0,0.0,17.33,0.0,0.08,0.45,14.57,0.06,1.76,0.05,0.47,0.0,0.0,18.61,0.2,0.0,0.19,0.21,0.58,1.95,1.32,1.91,1.32,0.02,0.0,0.02,0.0,0.21,0.21,0.0,0.0,0.03,0.0,0.0,0.47,0.0,0.06,0.25,1.2,11.14,0.19,0.0,4.07,0.0,0.14,28.01,0.0,0.08,0.2,2.19
2021-03-07,5,0.43,0.65,0.04,0.01,0.29,2.89,0.0,0.04,2.98,0.49,5.04,0.99,2.8,0.0,22.16,0.11,20.51,0.0,1.3,1.14,1.2,0.03,1.27,0.0,0.34,4.19,25.36,0.0,0.03,0.0,0.0,18.11,1.79,0.6,0.0,0.0,0.21,0.25,0.01,0.0,1.04,2.98,1.84,0.0,0.01,1.04,0.0,0.25,0.82,7.81,0.27,0.03,2.57
2021-03-08,5,0.03,0.12,0.51,0.06,0.0,0.14,2.88,0.03,0.33,0.21,5.39,0.0,25.2,0.0,0.68,5.82,0.32,0.0,1.49,1.8,4.26,7.04,2.56,0.0,0.01,0.36,4.55,0.37,0.05,0.19,0.0,18.16,3.05,2.26,0.0,0.0,1.74,0.02,0.67,0.0,0.0,0.0,0.03,0.0,0.12,1.82,0.1,2.65,0.02,0.75,1.85,0.01,1.91
2021-03-09,5,0.0,10.12,0.1,0.11,6.35,1.06,0.31,0.94,0.0,0.04,0.16,0.0,0.23,0.0,0.09,0.0,7.05,0.01,0.42,0.0,0.1,17.97,0.12,0.0,0.0,0.0,2.8,0.0,0.07,0.54,0.03,0.0,0.47,12.69,0.0,0.0,0.37,0.0,0.0,2.47,0.0,1.37,0.04,3.11,0.99,4.16,0.12,0.99,0.0,0.02,-0.01,0.0,1.48
2021-03-10,5,0.0,0.75,0.03,0.0,0.24,0.69,0.0,6.17,0.0,0.32,0.0,0.84,0.25,0.01,0.33,3.2,1.4,0.14,0.69,0.0,1.5,0.48,0.0,0.0,0.0,0.0,0.0,0.1,3.57,0.16,0.05,0.0,0.81,0.45,0.0,0.01,0.0,0.92,0.0,2.39,0.0,4.14,0.0,0.02,0.0,11.06,0.08,0.52,0.04,0.23,0.04,0.0,0.82
2021-03-11,5,0.27,0.0,0.03,0.05,2.41,0.02,0.02,0.62,0.0,0.62,0.0,0.08,8.77,0.0,1.04,0.62,0.09,3.53,12.87,0.0,4.22,0.0,3.39,0.0,0.64,2.62,0.1,0.06,0.01,0.01,0.0,0.0,0.0,0.08,1.6,26.38,0.0,12.66,0.07,1.32,2.63,0.48,0.0,1.06,1.97,0.65,0.0,0.0,0.0,0.03,0.0,0.0,1.78
2021-03-12,5,0.0,0.01,3.33,0.12,0.0,0.01,2.3,0.64,0.0,0.51,5.92,0.73,10.47,0.01,0.11,0.23,0.0,6.93,0.03,0.0,0.82,0.12,2.81,0.0,4.54,0.0,0.0,0.01,0.03,3.02,0.0,8.27,0.68,0.0,1.23,2.11,0.02,2.28,2.31,0.44,3.74,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.24,0.0,0.0,5.88,1.32
2021-03-13,5,0.0,0.05,0.43,0.25,0.0,7.13,0.0,2.15,0.0,0.27,0.41,14.86,0.0,0.0,1.66,0.56,10.14,0.03,0.09,5.68,0.27,0.28,0.1,0.23,0.08,0.0,0.0,5.68,0.87,4.06,0.89,0.67,0.41,0.36,13.35,0.07,0.0,0.86,15.66,6.97,0.0,0.45,0.0,0.45,2.78,0.03,5.52,0.0,1.65,0.0,0.01,0.02,2.07
2021-03-14,5,0.0,0.13,1.62,0.73,4.11,1.37,0.0,1.93,17.38,6.84,0.0,0.0,0.05,15.53,7.04,1.03,1.1,26.81,0.0,0.71,0.0,0.0,0.0,15.26,0.73,0.0,5.49,23.88,2.76,2.3,22.79,0.0,0.44,1.26,0.0,0.0,16.67,0.05,12.36,0.03,0.14,1.39,1.05,0.12,0.0,2.32,22.42,22.58,0.39,4.79,0.0,0.0,4.82
2021-03-15,5,0.0,0.09,0.0,0.45,0.01,0.0,0.4,0.69,0.32,1.35,0.15,0.0,0.16,0.27,5.97,0.0,1.47,0.32,0.07,0.02,0.0,7.98,0.05,0.22,0.17,2.67,0.0,8.85,0.43,0.14,10.44,0.04,0.02,0.32,0.0,0.0,0.16,0.0,0.28,0.0,0.0,2.08,0.23,1.44,0.0,0.27,0.0,0.53,0.34,3.04,2.72,0.0,1.06
2021-03-16,5,0.04,0.14,0.21,0.0,0.06,2.52,1.74,0.0,0.01,0.13,0.0,0.0,0.05,0.01,2.08,0.0,0.0,0.66,9.54,0.01,0.01,14.31,0.01,0.0,0.67,22.91,1.29,0.33,0.43,0.51,0.09,3.75,4.25,0.02,0.0,0.16,0.02,0.01,0.0,0.0,0.0,0.0,2.19,0.17,0.0,3.04,0.62,0.0,1.94,3.43,0.29,0.83,1.52
2021-03-17,5,0.0,0.49,0.0,0.25,1.31,0.21,0.18,0.0,1.42,0.34,0.0,0.0,0.25,0.03,0.0,0.0,4.66,0.1,0.07,0.01,3.47,6.54,0.04,0.19,3.81,0.71,1.01,0.0,0.51,1.18,0.73,0.12,1.12,0.17,0.0,0.0,0.0,0.4,0.0,6.36,0.66,0.0,4.01,0.41,0.01,6.13,0.12,0.0,0.08,0.03,0.0,0.0,0.92
2021-03-18,5,1.43,2.39,0.01,0.02,0.06,0.08,0.07,2.79,0.32,0.39,0.02,0.01,0.14,0.0,0.1,2.71,0.97,0.0,10.31,0.01,0.15,0.0,0.0,0.0,1.17,0.01,0.0,0.0,0.39,0.23,0.38,0.0,0.0,0.0,0.0,0.6,2.37,0.12,23.19,1.17,0.51,0.0,0.92,0.02,0.0,0.0,3.2,0.03,0.08,0.0,0.0,0.0,1.11
2021-03-19,5,13.48,0.01,0.0,0.39,0.05,0.0,1.76,0.12,2.86,0.11,0.0,0.0,0.27,0.01,0.0,2.89,0.76,0.0,13.41,0.2,0.06,1.1,0.0,0.06,3.74,0.54,0.59,0.12,0.12,0.01,0.68,0.04,0.0,2.9,0.0,0.15,14.62,0.02,0.05,0.02,0.0,0.05,0.0,0.01,0.0,6.3,0.29,0.0,0.0,0.0,0.09,0.0,1.33
2021-03-20,5,0.36,0.01,0.0,0.8,2.32,0.0,0.06,4.26,0.08,0.0,0.0,0.4,0.02,0.0,0.0,0.01,0.0,10.61,1.65,0.21,0.0,5.95,0.0,0.16,0.62,0.35,0.16,0.36,0.03,0.1,0.09,0.19,0.0,17.47,0.02,0.33,0.45,0.01,0.05,2.25,1.3,0.25,0.0,0.13,0.0,5.97,0.11,0.0,1.64,0.0,0.08,2.76,1.15
2021-03-21,5,0.1,6.42,0.16,0.42,1.3,2.74,6.71,0.08,3.18,0.1,0.0,0.05,6.23,9.79,0.0,0.01,1.01,5.47,0.05,0.0,0.0,0.01,7.86,0.14,0.0,3.72,0.0,0.01,0.0,0.0,0.16,0.04,0.0,18.69,3.28,0.0,0.0,0.0,0.0,0.75,0.01,0.21,0.62,0.0,23.71,0.15,0.22,0.0,0.73,2.34,0.0,0.28,2.09
2021-03-22,5,0.48,7.3,0.0,2.91,0.0,0.01,0.94,3.26,0.1,0.2,0.12,0.14,3.39,16.62,1.27,6.01,0.35,0.0,0.14,0.01,0.38,0.03,36.57,0.12,0.0,0.05,10.05,8.91,0.01,0.0,0.01,0.27,0.08,9.29,3.09,0.61,0.07,0.2,0.01,2.32,0.0,0.01,0.8,0.0,1.32,1.47,7.77,7.35,0.0,4.63,0.15,0.0,2.72
2021-03-23,5,3.41,7.78,0.08,0.0,13.41,0.0,0.03,0.01,1.34,0.05,0.0,5.46,0.03,4.73,0.69,0.57,0.05,0.0,0.34,0.48,0.07,0.03,4.25,0.32,12.17,0.54,3.81,0.96,0.12,0.58,4.62,0.18,0.51,24.18,0.26,1.46,1.99,0.0,0.08,1.19,5.67,0.31,0.29,0.16,1.54,2.14,0.1,0.22,0.23,0.24,0.0,0.0,2.09
2021-03-24,5,0.15,2.3,1.69,0.0,0.63,3.56,0.0,2.54,1.44,0.0,0.0,7.52,0.0,0.01,0.01,0.05,0.0,0.0,5.45,0.0,2.54,0.6,0.0,5.74,13.23,0.0,3.39,0.01,0.2,0.6,0.55,0.0,0.08,1.45,16.59,2.04,0.25,0.0,0.05,0.0,2.11,0.0,0.0,28.89,2.16,0.0,0.0,0.62,0.07,5.39,0.0,0.0,2.19
2021-03-25,5,0.25,1.46,7.25,0.0,0.12,0.44,11.07,0.04,0.0,20.66,0.0,0.02,0.0,0.05,1.85,1.12,0.1,0.0,0.16,0.0,5.89,0.0,0.0,0.02,0.89,0.01,0.56,0.0,1.57,0.02,0.0,0.01,0.0,0.05,8.94,0.18,0.01,0.0,0.12,0.0,0.03,1.86,0.0,5.17,2.78,0.33,0.0,0.01,1.72,1.02,0.0,0.0,1.49
2021-03-26,5,1.76,0.53,0.12,6.54,0.04,8.2,10.44,0.0,15.69,22.62,0.0,0.0,0.02,0.0,0.29,0.61,0.0,0.0,0.6,0.0,0.07,0.0,0.0,0.6,2.18,0.15,0.05,8.06,0.0,0.05,0.09,0.02,0.09,0.25,6.32,0.04,0.18,0.95,13.28,0.0,1.51,0.02,0.01,0.0,20.78,0.29,0.1,0.0,0.42,0.99,3.64,0.0,2.5
2021-03-27,5,2.26,0.0,0.01,0.06,0.0,2.12,0.38,0.03,11.46,0.21,0.01,0.15,0.01,0.25,0.71,0.0,0.0,0.0,0.21,1.17,0.5,0.01,0.03,0.0,1.74,0.0,0.77,6.4,0.0,0.0,0.0,0.0,0.0,5.21,0.4,2.49,0.09,0.23,2.52,4.81,1.39,0.7,0.08,0.07,2.04,1.14,1.34,0.0,0.04,0.0,0.02,18.27,1.0
2021-03-28,5,0.0,0.01,0.0,0.0,0.05,0.03,0.0,0.02,1.0,0.01,0.14,0.06,0.01,14.32,0.0,0.03,0.04,0.0,0.01,1.48,1.25,0.03,0.1,7.13,0.21,0.05,0.03,0.19,2.65,0.21,0.87,0.0,0.0,2.27,1.18,0.04,0.0,0.02,0.0,0.0,0.0,0.01,1.75,1.39,0.14,0.0,0.03,0.67,0.0,3.33,0.38,4.27,0.81
2021-03-29,5,0.99,0.04,1.56,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.11,0.0,10.05,0.01,0.0,0.04,14.05,0.0,0.0,0.0,0.32,0.62,0.07,0.34,0.0,0.0,1.14,9.94,0.0,0.0,11.07,0.01,1.74,0.32,0.2,0.0,2.5,2.04,0.0,0.68,0.04,0.3,0.22,0.69,0.24,0.0,0.0,16.43,2.35,7.67,0.0,0.25,1.77
2021-03-30,5,0.34,2.1,27.17,0.1,1.67,0.0,0.05,0.0,0.0,18.83,0.0,0.0,0.1,0.15,0.01,0.04,0.24,0.02,0.09,0.29,0.4,0.34,0.77,0.29,2.34,0.0,0.8,0.05,0.0,2.54,0.19,11.25,0.0,0.0,0.88,0.23,0.0,6.37,0.01,0.35,0.0,0.14,0.02,0.03,0.02,0.0,0.0,0.12,0.34,0.03,0.0,0.01,1.54
2021-03-31,5,1.17,0.07,1.39,0.0,6.52,0.05,4.81,5.96,0.42,0.61,0.36,0.1,0.0,0.12,3.94,0.02,0.01,0.0,0.75,0.01,3.84,0.16,0.02,0.0,0.01,4.58,0.0,0.16,0.0,1.25,0.0,0.32,0.0,0.0,2.02,0.05,0.03,1.35,0.11,0.0,0.94,0.27,1.54,0.0,3.35,0.0,2.87,0.55,0.0,0.0,0.0,0.0,0.98
2021-04-01,6,0.0,4.14,0.06,1.58,1.4,0.63,1.46,37.93,0.0,0.0,0.21,0.71,0.4,0.08,0.58,0.03,0.83,0.0,0.05,4.12,4.04,13.79,0.08,0.0,1.8,3.2,0.0,2.81,0.3,0.26,0.0,0.65,0.71,4.82,0.23,0.73,0.74,0.21,0.0,0.06,0.07,1.18,0.23,7.51,2.23,10.97,4.42,28.2,0.0,4.74,0.28,0.0,2.91
2021-04-02,6,0.0,2.27,0.52,0.5,0.0,0.0,4.49,0.19,0.0,1.86,0.25,1.94,0.22,3.53,0.0,0.02,0.23,0.44,0.16,1.44,0.52,33.77,2.42,0.03,12.84,0.15,3.36,0.06,0.0,0.37,3.71,0.0,0.0,13.59,0.0,0.0,20.66,1.41,0.05,0.08,0.47,0.0,0.0,0.26,1.04,2.37,0.18,0.54,0.07,0.03,0.44,0.0,2.28
2021-04-03,6,2.17,2.47,0.0,0.0,0.0,3.71,0.0,22.03,0.0,6.14,0.0,0.8,0.09,0.12,1.87,0.0,0.0,0.09,2.56,0.03,0.0,0.61,13.54,0.0,0.03,0.29,1.38,0.0,0.0,1.14,15.31,0.0,0.0,0.23,0.01,3.79,0.03,0.05,0.0,0.0,0.59,0.09,15.33,0.02,0.38,0.05,1.29,0.08,11.94,0.0,1.11,47.28,2.14
2021-04-04,6,8.01,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.04,0.18,0.01,0.0,1.24,0.03,2.48,2.71,0.0,4.2,0.0,0.0,0.19,0.0,0.0,0.15,0.06,0.02,1.36,0.21,8.02,6.14,0.0,0.0,6.61,0.06,0.0,1.91,0.58,0.0,0.11,15.3,0.03,15.7,0.57,0.12,3.38,0.0,0.31,0.0,0.1,0.0,8.6,9.03,1.73
2021-04-05,6,0.55,0.08,0.26,0.11,0.0,12.63,18.91,0.24,0.04,1.1,13.19,0.0,0.0,0.0,13.07,1.6,0.01,0.0,0.0,0.03,0.39,1.21,0.01,0.76,0.0,0.06,19.54,0.6,1.56,0.9,0.06,-0.02,1.05,0.07,0.91,0.07,0.61,0.03,0.0,0.0,0.0,9.02,0.0,0.63,1.02,0.0,0.0,0.0,1.34,0.0,6.64,0.01,2.12
2021-04-06,6,0.04,0.74,0.22,27.0,6.86,0.0,13.73,0.0,0.0,14.94,0.0,0.55,0.0,2.76,4.51,0.04,4.73,7.22,0.05,0.0,0.0,0.54,0.01,0.02,1.7,0.57,0.54,4.04,0.03,0.0,6.36,0.06,0.0,0.01,0.02,20.75,0.02,0.0,37.45,0.0,0.82,0.1,0.0,0.12,0.08,0.0,0.0,0.0,11.63,0.0,0.44,0.0,3.31
2021-04-07,6,0.0,0.01,4.02,0.0,7.28,0.15,0.0,0.07,0.0,0.86,0.09,0.0,0.0,21.5,1.15,0.0,3.92,3.08,0.02,0.67,0.0,0.64,0.0,0.08,6.8,0.03,0.0,1.21,0.0,3.81,0.01,8.35,0.0,9.06,0.07,1.25,0.08,10.96,4.64,0.17,0.0,0.0,7.87,0.05,0.72,0.04,0.0,2.5,2.23,0.15,0.05,0.0,2.03
2021-04-08,6,0.06,0.0,0.23,0.59,-0.01,2.01,4.4,0.0,1.12,0.03,0.22,0.01,0.08,2.26,0.0,0.0,0.09,0.02,0.04,0.77,0.01,3.41,0.04,0.14,0.0,0.04,1.47,0.0,0.0,14.96,0.04,0.4,0.05,3.03,1.19,0.0,0.0,5.28,0.0,3.99,0.0,0.89,3.2,8.72,1.9,0.13,4.54,0.0,0.06,0.0,0.28,0.03,1.29
2021-04-09,6,0.5,0.03,2.86,0.0,0.0,0.38,0.1,0.0,0.0,0.01,0.08,7.81,0.05,0.0,0.02,0.15,0.02,0.87,0.0,0.03,0.0,0.82,0.3,10.77,0.0,0.02,5.48,0.0,0.68,2.88,0.0,0.01,0.0,0.0,3.6,0.37,0.12,0.14,0.0,16.52,0.06,10.54,0.01,36.79,0.66,0.0,0.21,0.0,5.12,0.09,0.0,0.72,2.12
2021-04-10,6,0.0,4.73,0.04,0.0,0.0,0.02,0.08,0.04,0.25,0.13,0.04,4.18,0.09,28.08,5.64,0.26,2.84,3.48,16.57,0.03,0.0,0.0,0.0,0.01,1.79,0.0,0.9,0.0,1.86,0.39,0.0,12.48,0.0,0.85,1.89,0.04,2.25,3.66,0.01,0.0,3.56,48.34,0.18,0.15,1.51,0.08,0.12,7.75,22.5,0.0,0.71,0.0,3.48
2021-04-11,6,0.0,1.48,0.02,0.0,0.0,3.24,0.0,0.0,5.49,1.2,0.12,0.0,29.37,9.44,11.7,0.03,2.6,2.02,0.0,0.01,23.06,2.29,0.0,0.0,0.37,0.35,0.0,0.0,1.92,0.83,0.03,1.49,0.95,0.11,0.0,0.22,0.5,7.0,0.77,0.0,0.0,13.76,5.02,0.28,13.01,0.22,0.01,3.45,0.0,0.03,0.2,0.0,2.8
2021-04-12,6,14.55,3.25,0.0,0.0,4.22,0.07,0.0,0.0,33.5,0.34,10.11,0.14,0.16,0.0,9.12,6.36,0.0,10.41,0.0,0.01,1.01,3.08,9.57,0.0,0.0,0.0,0.0,9.65,8.5,0.0,0.05,0.0,17.93,22.99,0.0,0.08,0.86,13.06,0.1,4.5,0.09,0.0,11.61,4.43,0.25,0.0,0.0,0.0,0.0,0.0,7.79,18.74,4.07
2021-04-13,6,-0.03,0.0,0.43,0.0,0.03,0.02,0.3,0.0,1.88,7.89,0.0,1.2,0.01,1.68,0.04,0.0,0.32,9.87,0.0,0.06,0.0,0.55,0.0,0.09,0.07,0.05,6.48,0.04,4.36,12.24,0.0,2.05,0.2,23.1,0.0,0.02,0.1,0.38,0.0,0.02,0.0,0.0,4.89,0.0,0.0,0.72,0.34,0.0,0.08,0.0,0.64,8.26,1.57
2021-04-14,6,0.0,4.44,7.15,2.32,0.53,0.0,4.24,0.0,9.08,0.0,0.0,42.05,0.06,0.29,0.0,0.25,0.17,0.05,0.0,0.04,0.0,0.23,0.02,0.12,0.0,0.0,12.55,2.83,0.1,1.04,0.0,7.28,0.0,0.77,0.0,1.21,26.37,0.26,1.68,0.67,0.02,0.44,1.03,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.0,0.01,2.5
2021-04-15,6,0.0,33.47,0.6,0.18,4.62,0.0,0.0,0.0,2.9,0.03,11.19,4.6,0.2,0.0,0.35,1.38,15.55,0.0,0.0,0.02,0.21,0.0,0.02,0.06,0.03,3.11,4.86,0.6,2.11,1.08,0.0,0.04,0.45,11.5,0.19,36.0,0.85,0.0,0.73,2.86,0.0,0.97,0.46,0.61,1.03,0.0,0.0,0.0,0.0,7.02,8.58,0.0,3.11
2021-04-16,6,0.44,0.0,0.43,0.0,0.09,8.59,0.02,0.0,0.15,1.84,0.72,0.03,0.01,0.0,0.0,0.39,11.84,0.0,0.19,12.06,0.0,3.5,15.23,0.0,13.33,0.54,21.94,1.49,0.06,0.02,9.75,0.0,0.07,0.04,6.43,1.12,3.34,0.0,4.83,2.66,0.05,0.46,0.01,0.59,2.21,0.01,0.91,0.06,1.26,1.6,12.64,0.51,2.76
2021-04-17,6,0.0,0.0,3.7,0.0,0.06,29.73,0.67,0.11,0.15,10.94,10.21,0.03,0.25,0.0,1.55,0.15,0.15,0.0,0.02,18.28,6.86,31.81,1.53,0.02,2.74,0.07,2.42,0.0,0.0,0.08,0.45,0.0,0.07,0.11,1.54,0.0,4.29,0.0,0.88,0.01,9.55,0.53,0.05,0.04,0.0,0.1,0.17,0.01,0.21,0.0,0.13,0.52,2.74
2021-04-18,6,0.02,0.01,12.42,4.11,12.31,3.12,48.37,10.79,13.21,0.0,0.0,0.0,4.46,33.51,2.62,0.9,0.0,0.0,1.03,3.49,3.05,0.17,0.1,2.1,0.11,0.06,2.35,0.0,0.0,0.48,0.02,0.0,0.09,0.0,0.0,0.0,12.07,1.16,0.0,0.0,7.84,1.06,21.5,0.03,0.0,0.15,0.0,0.0,0.0,3.92,0.0,0.0,4.05
2021-04-19,6,0.0,0.0,0.44,5.58,0.36,0.27,29.91,15.29,0.0,1.43,0.0,0.0,3.61,0.11,0.0,0.11,0.0,2.9,0.0,5.73,0.0,0.11,0.0,4.35,1.15,0.04,0.47,0.0,0.04,0.98,3.66,14.12,0.0,3.13,0.44,0.0,13.62,7.49,1.15,0.29,0.95,0.0,0.0,0.34,0.0,0.01,5.6,0.01,0.01,0.21,0.0,0.0,2.43
2021-04-20,6,0.0,0.0,0.0,4.68,0.08,0.09,2.95,0.0,0.0,0.05,0.04,0.0,0.0,0.01,0.0,0.11,0.04,1.87,0.0,0.41,0.0,0.01,0.0,0.01,3.82,0.46,0.0,0.0,0.2,4.03,0.45,29.28,0.0,18.93,0.5,9.73,4.41,18.79,0.0,0.81,0.0,10.97,0.01,16.75,2.52,0.32,0.54,0.38,0.0,0.0,0.0,0.0,2.61
2021-04-21,6,0.02,0.0,0.06,0.02,2.1,0.24,0.0,13.83,8.99,6.32,0.27,14.06,0.31,0.41,0.11,0.0,14.13,1.24,1.27,0.5,0.0,0.22,0.0,0.0,0.0,3.54,0.53,39.52,0.15,4.29,0.0,1.21,2.16,8.47,0.0,5.38,0.25,0.04,0.0,0.32,0.0,28.91,0.01,0.15,0.92,0.03,0.01,36.75,0.0,0.49,30.51,0.0,4.47
2021-04-22,6,0.0,1.51,0.55,0.99,0.35,0.0,0.0,13.11,3.25,13.28,0.45,0.18,6.14,11.02,0.0,0.0,1.12,8.39,0.0,0.0,0.0,0.15,16.95,1.42,0.08,0.0,16.44,25.04,5.68,0.0,21.79,0.02,1.91,0.02,5.85,0.02,0.1,0.09,0.0,0.15,0.62,3.44,0.11,0.0,0.0,0.02,0.09,0.23,0.0,0.0,7.32,0.0,3.29
2021-04-23,6,0.15,0.44,0.01,0.95,1.09,7.54,1.36,2.9,1.41,1.33,0.0,0.25,0.0,0.1,0.0,0.75,0.0,0.0,0.0,6.71,1.4,0.0,15.8,1.73,9.97,0.33,3.0,0.03,17.2,0.0,7.65,0.0,6.52,0.0,11.7,0.03,0.26,0.0,0.0,0.68,31.87,0.33,0.01,0.42,0.0,0.0,0.0,0.0,0.42,0.06,0.07,0.0,2.64
2021-04-24,6,0.02,0.07,0.08,1.47,0.0,7.63,47.83,0.63,1.03,0.15,0.0,0.0,0.0,0.0,0.44,28.32,0.21,0.0,0.01,3.78,29.01,1.57,1.62,0.0,41.74,8.0,0.0,0.06,0.93,1.34,0.19,0.0,12.05,0.0,0.0,0.0,3.8,0.32,0.0,0.0,13.24,0.01,6.3,0.0,7.25,1.91,1.2,6.36,0.66,0.92,0.0,0.0,4.51
2021-04-25,6,7.22,0.0,0.0,0.4,0.01,0.05,2.52,0.19,0.73,0.0,0.0,0.1,6.77,0.26,0.0,4.18,0.23,0.0,13.39,0.0,29.44,1.95,0.0,0.57,0.04,0.15,0.08,0.11,0.99,0.07,1.98,8.95,1.17,0.0,0.0,0.07,3.73,1.22,3.0,17.77,0.0,0.0,2.26,0.0,0.04,2.62,13.98,1.2,0.55,6.09,0.0,0.0,2.63
2021-04-26,6,3.56,0.66,0.01,0.0,0.0,0.0,3.05,0.01,12.46,0.18,0.01,0.74,3.15,0.02,0.03,0.15,0.0,15.71,1.04,0.0,10.06,0.17,0.0,0.41,18.85,0.0,0.48,0.0,2.67,7.14,0.0,30.4,0.36,1.13,3.71,0.04,0.0,0.51,2.45,0.0,2.54,0.24,0.0,0.0,0.0,0.0,4.59,2.3,2.79,6.65,0.15,0.0,2.71
2021-04-27,6,0.04,1.41,0.97,0.0,0.22,0.0,-0.02,0.79,0.01,0.0,6.07,1.62,0.0,0.0,1.06,0.0,0.0,5.81,0.03,0.06,0.05,0.0,0.0,0.21,3.83,1.99,0.06,0.0,3.29,0.45,30.88,3.65,14.07,0.06,3.05,9.47,0.0,0.0,0.0,0.0,1.72,15.1,0.0,0.0,0.0,0.0,0.0,0.0,7.51,3.17,0.0,0.0,2.29
2021-04-28,6,0.08,0.86,0.0,0.0,0.06,26.86,0.0,0.0,6.02,0.0,9.65,0.04,0.0,28.92,0.08,0.0,0.0,0.02,0.0,0.0,0.08,0.0,14.24,0.0,0.13,0.32,0.01,0.0,3.09,2.35,0.04,-0.04,0.57,1.41,0.06,2.08,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,1.03,0.0,19.15,0.0,0.19,0.02,2.31
2021-04-29,6,0.33,5.11,0.0,1.24,0.77,3.15,0.06,16.76,22.81,0.0,7.39,0.0,0.0,9.87,0.29,0.0,0.25,0.54,12.75,5.39,0.0,0.1,0.99,0.06,0.76,0.0,0.0,0.15,3.08,0.0,0.0,1.88,9.13,0.28,0.13,0.14,0.15,3.04,0.01,1.58,0.0,0.76,0.0,2.62,2.9,0.0,0.04,0.11,0.1,0.09,0.0,2.7,2.25
2021-04-30,6,0.0,0.3,0.02,11.36,16.21,0.03,0.0,0.15,0.02,26.66,30.93,3.47,15.11,0.0,12.79,0.17,0.69,2.14,1.34,0.5,0.0,0.03,0.0,0.4,0.02,0.0,0.01,0.63,0.03,0.01,0.0,5.42,11.3,0.1,2.52,8.25,20.59,6.31,0.03,6.58,2.62,0.0,0.99,2.27,0.0,0.0,3.42,0.0,0.0,0.0,11.55,12.54,4.02
2021-05-01,7,6.85,0.0,8.37,2.27,1.85,0.0,0.6,0.0,0.0,0.48,2.47,17.23,0.0,0.15,0.04,0.36,0.0,15.85,0.02,0.19,4.09,0.0,1.48,10.15,0.04,5.88,0.59,1.83,8.75,0.0,0.0,0.0,8.59,0.07,15.27,6.89,39.56,0.0,0.0,1.48,1.11,0.37,0.21,0.14,0.0,6.02,3.51,0.0,0.0,2.16,0.05,8.96,3.43
2021-05-02,7,0.07,0.0,7.31,0.0,0.0,12.57,6.04,0.06,1.64,0.0,0.2,0.19,0.0,0.05,0.01,0.99,17.01,0.0,0.0,0.18,0.56,-0.02,2.94,10.33,0.65,19.68,0.09,10.79,0.78,3.23,30.16,0.0,3.9,0.0,14.51,0.91,7.33,0.0,0.0,0.78,0.0,0.0,0.46,3.81,13.46,9.52,0.4,0.0,0.33,6.84,0.05,4.74,3.68
2021-05-03,7,0.0,0.04,0.15,0.0,0.0,17.95,0.99,0.33,21.87,0.08,0.15,0.41,0.11,0.0,0.05,1.71,1.52,0.0,0.0,15.89,0.15,0.06,0.36,42.18,0.0,0.05,0.22,0.0,0.1,0.04,12.63,0.0,1.1,0.03,1.86,0.07,0.62,0.0,7.74,0.0,0.0,0.05,2.43,3.52,0.27,0.46,0.05,0.0,0.0,0.0,0.01,0.01,2.65
