date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-10-31,4,0.02,0.17,0.0,11.38,0.09,0.0,0.0,0.39,1.09,0.12,0.65,1.76,0.16,3.6,0.0,16.06,0.0,0.32,0.04,2.61,0.46,0.27,0.0,0.0,0.0,1.67,0.61,0.01,0.15,0.0,2.18,25.56,1.17,3.69,0.0,3.22,0.0,4.8,0.03,0.39,0.18,3.18,0.0,0.0,0.02,0.87,0.0,1.78,0.02,0.0,0.0,0.12,1.74
2019-11-01,5,0.0,0.32,3.2,0.0,0.15,0.1,1.96,0.38,0.0,0.34,0.55,0.7,15.22,2.01,1.12,6.59,0.2,0.51,5.89,1.65,0.0,0.0,0.01,0.01,0.24,0.72,0.07,0.59,11.67,0.0,0.04,1.04,13.85,1.21,0.22,2.34,0.01,0.0,2.97,0.01,0.02,0.54,0.0,2.1,0.0,1.19,0.91,2.08,0.16,0.0,0.0,0.0,1.63
2019-11-02,5,0.0,0.0,0.87,0.0,0.4,0.02,0.96,1.03,0.67,0.0,0.0,0.38,6.98,0.82,0.22,0.71,0.14,0.0,0.51,0.0,0.0,0.02,0.27,0.0,0.11,0.0,0.75,0.15,1.26,0.0,0.0,0.2,0.0,1.55,0.0,0.0,0.0,0.12,0.03,0.06,0.23,0.0,0.0,0.6,0.12,0.08,5.73,0.05,0.12,0.35,0.11,0.0,0.5
2019-11-03,5,0.74,0.0,2.06,0.06,2.22,0.31,0.0,0.39,0.63,20.91,0.13,0.01,0.31,0.72,1.13,0.05,0.0,0.0,0.0,0.0,0.82,1.15,0.87,0.09,0.01,0.02,0.97,0.01,0.99,6.95,0.0,0.44,0.0,0.61,0.04,0.4,0.06,0.0,1.57,0.26,0.98,0.0,0.0,0.0,0.14,0.0,0.0,0.02,0.02,0.18,0.04,3.86,0.91
2019-11-04,5,0.58,0.01,2.95,0.0,6.16,0.0,0.0,1.23,1.64,17.94,2.74,0.05,0.72,0.49,14.05,1.32,0.07,1.29,0.09,0.0,0.0,1.94,0.0,0.0,2.2,0.0,0.68,0.0,0.0,0.58,0.0,2.17,0.64,0.12,0.0,0.1,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.01,0.17,0.0,0.04,0.0,0.0,0.0,0.0,1.18
2019-11-05,5,0.03,0.02,0.0,0.0,0.02,0.0,0.03,1.25,6.57,0.05,0.01,0.0,0.0,0.46,0.0,3.87,0.0,3.24,0.0,0.02,0.0,0.98,0.0,0.02,0.0,0.94,0.0,8.74,0.02,0.08,0.23,1.35,14.54,0.01,0.03,0.0,0.45,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.07,0.03,6.83,0.0,0.16,3.1,0.75,0.0,1.06
2019-11-06,5,0.03,0.0,0.0,0.93,0.05,5.19,0.82,0.06,1.57,0.98,1.83,0.64,0.01,0.0,0.0,1.98,0.0,0.17,0.0,0.04,0.0,0.0,0.06,0.08,0.21,1.52,0.0,1.61,0.0,0.89,0.13,0.3,0.0,3.89,0.01,0.05,0.63,0.02,0.01,0.0,0.0,1.22,0.04,0.0,0.08,0.0,5.64,0.0,1.1,0.0,0.01,0.0,0.62
2019-11-07,5,0.15,0.0,3.38,0.58,0.0,3.34,0.0,0.0,0.0,0.08,0.02,0.0,4.85,0.0,0.05,1.22,7.94,4.68,4.06,4.42,0.0,0.03,2.85,0.28,0.13,0.4,1.18,2.44,0.03,0.36,0.01,0.45,0.0,0.0,0.01,1.43,0.0,0.12,0.0,0.5,0.37,0.4,6.46,0.31,1.05,0.65,12.33,0.02,0.0,0.0,0.0,0.0,1.31
2019-11-08,5,1.89,0.37,34.62,0.49,0.0,1.05,0.08,0.0,0.0,0.74,0.95,0.0,0.0,0.65,0.02,0.0,17.17,4.37,3.04,1.48,0.0,0.51,18.18,0.08,0.0,1.87,0.61,3.89,0.03,0.16,0.45,3.45,0.0,0.0,0.0,1.33,5.35,1.09,0.67,0.07,1.55,1.25,40.7,22.78,0.53,0.0,0.58,0.0,0.05,0.02,0.0,0.0,3.37
2019-11-09,5,0.0,0.72,5.55,0.05,0.13,0.0,0.08,0.73,0.0,0.0,0.63,1.28,0.61,1.24,0.0,2.27,0.13,0.0,0.43,0.12,0.16,0.63,1.66,0.04,0.16,0.02,0.0,8.1,0.0,0.13,0.0,18.26,0.0,0.0,3.2,0.07,19.74,6.52,0.0,0.28,0.6,0.01,1.92,1.32,9.58,0.88,0.0,0.01,0.86,0.0,0.63,0.01,1.74
2019-11-10,5,0.0,0.0,2.46,0.01,0.54,0.04,0.09,0.75,1.75,0.0,0.0,0.21,0.2,0.02,0.0,6.76,0.0,0.05,0.0,0.03,1.03,0.0,0.82,0.01,0.0,0.0,0.0,2.4,0.03,0.42,0.0,14.76,0.0,0.02,14.72,0.48,0.0,0.55,0.0,0.81,0.0,0.03,2.87,0.02,9.39,0.59,1.75,3.32,0.0,0.0,0.15,3.12,1.32
2019-11-11,5,0.09,0.01,5.16,0.0,0.0,0.06,4.65,0.0,0.01,0.0,0.04,0.0,0.0,5.49,0.0,3.23,1.24,0.16,0.0,1.31,0.0,0.01,0.95,0.93,0.79,2.22,0.0,0.9,0.27,0.34,0.0,2.24,0.89,1.43,0.0,1.09,1.38,0.03,0.0,0.28,0.01,1.73,0.44,2.64,0.54,0.1,4.28,0.18,0.0,0.0,0.0,1.37,0.88
2019-11-12,5,0.0,0.04,34.88,1.19,1.94,0.0,0.06,0.03,0.18,0.1,0.0,0.02,0.0,0.0,2.07,0.33,0.0,1.62,0.02,2.15,1.45,0.07,0.15,7.74,0.03,1.85,0.65,0.16,0.51,0.54,0.04,2.16,1.52,0.06,0.0,0.13,0.02,0.0,0.0,0.12,0.34,13.92,0.21,0.53,0.51,0.0,1.42,0.0,0.15,2.04,0.04,0.0,1.59
2019-11-13,5,0.0,0.0,5.22,0.53,0.05,0.02,0.0,0.01,0.19,2.87,3.86,0.09,0.07,0.0,4.09,0.62,0.0,0.17,0.83,0.0,0.07,0.0,0.0,6.74,0.05,2.49,0.35,1.36,0.96,0.0,0.06,0.29,2.03,0.24,0.28,0.4,0.0,11.81,0.0,0.01,0.07,0.0,0.0,0.0,0.08,0.0,0.37,0.0,10.57,0.0,0.02,4.34,1.12
2019-11-14,5,2.32,0.25,0.0,0.78,0.0,0.02,0.0,0.12,1.24,0.0,0.48,0.02,1.62,0.02,0.63,1.57,0.0,0.0,1.08,0.02,1.28,0.02,0.12,0.0,0.46,2.55,0.0,0.05,0.07,0.1,0.89,0.0,0.0,1.87,1.82,0.08,0.0,0.03,0.0,0.0,1.45,0.4,0.14,0.19,0.0,0.0,0.0,0.0,6.92,0.0,12.04,0.01,0.8
2019-11-15,5,0.0,1.09,0.54,0.62,0.0,0.02,0.43,0.0,0.02,0.0,4.47,0.74,0.0,0.17,1.48,0.13,1.18,3.5,1.47,0.19,0.05,0.0,0.87,0.1,0.09,0.3,0.57,0.0,0.53,0.02,0.31,0.0,0.92,1.08,0.02,0.0,0.0,0.0,0.04,1.32,1.45,0.01,0.6,0.0,0.0,0.0,22.8,0.0,0.11,0.02,20.39,8.01,1.33
2019-11-16,5,0.05,0.12,0.06,0.1,0.77,0.08,2.29,0.06,0.18,0.0,0.65,0.0,0.05,1.22,3.48,4.35,1.53,0.07,2.63,0.0,0.0,0.0,0.0,0.1,0.07,2.3,0.87,0.0,0.17,0.0,0.0,0.08,0.54,11.89,0.1,0.0,0.23,0.0,0.12,7.73,0.02,0.05,0.0,0.07,0.87,2.32,4.2,3.61,0.0,0.07,2.51,1.43,1.09
2019-11-17,5,0.03,1.99,7.41,0.0,0.01,0.27,0.14,0.09,0.0,0.0,0.21,0.35,0.0,1.23,4.82,0.0,2.77,0.21,0.4,0.0,0.25,2.64,0.0,1.68,0.0,3.98,0.05,0.0,2.55,0.0,0.0,11.2,0.01,0.58,0.01,0.52,0.03,0.0,0.55,1.94,2.0,0.09,3.81,0.93,4.23,6.34,1.1,2.29,0.4,2.61,0.07,24.39,1.37
2019-11-18,5,0.0,0.47,0.0,0.19,0.03,0.56,1.14,1.21,0.13,0.63,2.48,2.79,0.0,0.58,0.23,0.0,3.09,0.02,0.0,0.0,3.56,0.03,0.02,0.73,0.0,4.19,0.0,0.03,0.14,0.51,0.0,1.47,0.0,16.54,3.06,0.91,0.0,0.02,0.14,0.0,1.19,0.0,0.0,0.46,0.0,1.61,0.59,0.0,0.11,0.82,0.0,19.35,0.97
2019-11-19,5,0.0,0.1,0.87,0.0,0.23,0.0,14.32,0.06,0.81,2.53,0.08,5.48,0.01,0.1,0.0,0.0,1.91,0.2,0.0,0.0,17.88,0.0,1.71,0.0,0.0,0.21,0.0,0.02,0.42,0.07,0.13,0.06,0.01,0.81,30.62,0.52,0.0,4.05,0.79,0.0,1.81,0.0,0.0,0.0,0.14,0.26,0.0,0.19,1.94,0.0,0.0,0.0,1.73
2019-11-20,5,0.0,0.02,0.08,0.0,0.06,0.0,7.51,0.0,0.97,1.44,0.36,2.4,0.21,0.09,0.0,0.04,0.0,1.57,11.51,0.0,1.22,0.26,0.0,0.79,0.03,1.44,-0.02,0.27,0.0,0.0,2.82,0.0,0.11,0.34,0.0,1.91,0.0,9.53,0.55,0.19,28.09,0.0,0.0,0.07,0.0,0.77,0.0,0.0,0.05,0.0,0.0,0.0,1.46
2019-11-21,5,6.89,0.11,1.95,0.01,0.1,0.29,0.02,0.16,0.0,0.0,2.57,0.71,0.0,0.16,11.88,5.12,0.0,1.75,1.52,0.82,3.06,0.07,3.11,0.12,1.01,0.0,1.35,0.98,0.0,0.0,2.69,0.0,0.04,0.82,0.0,0.1,0.12,13.32,0.0,0.03,0.64,0.28,0.1,0.31,0.0,0.25,0.02,0.0,0.01,0.05,0.01,0.0,1.23
2019-11-22,5,0.0,0.57,0.02,0.21,0.36,21.73,0.93,0.12,0.0,0.91,0.0,0.46,0.65,0.0,0.59,2.71,0.07,0.0,0.22,3.04,0.0,0.26,10.8,0.02,1.42,0.0,0.13,3.73,0.01,15.69,0.08,0.0,2.02,0.55,0.0,0.42,0.3,0.75,1.45,0.0,0.0,0.0,0.0,0.0,0.16,3.11,0.0,0.03,0.03,0.57,0.02,0.0,1.45
2019-11-23,5,-0.02,1.01,0.0,0.0,0.2,1.66,2.36,0.07,1.2,3.49,0.12,0.14,0.0,12.38,0.0,0.09,0.01,4.11,0.0,0.04,0.0,0.34,1.21,0.0,1.49,0.29,0.0,0.07,0.76,3.01,0.02,0.0,6.9,0.46,0.0,0.0,0.0,1.17,1.28,0.0,0.0,0.0,0.0,0.03,0.04,2.63,0.01,0.27,0.0,6.29,0.07,0.0,1.04
2019-11-24,5,0.09,1.22,0.16,0.0,6.57,0.0,1.01,0.0,0.03,0.12,0.36,8.82,0.06,8.36,1.89,0.05,0.0,14.15,0.0,0.17,0.0,0.03,1.46,0.0,0.23,1.01,0.02,0.06,0.21,1.04,4.05,0.0,0.21,0.81,0.62,0.0,0.53,2.5,0.77,0.09,0.03,0.13,0.0,0.0,0.0,13.55,0.11,0.18,0.0,12.57,2.92,0.82,1.69
2019-11-25,5,0.05,0.03,0.0,20.6,7.74,0.0,0.65,3.3,0.23,0.0,14.27,10.15,7.07,0.23,0.13,1.8,0.17,0.33,0.0,1.51,0.03,0.0,0.0,0.01,0.04,3.25,2.02,0.0,1.75,4.42,0.04,2.1,0.06,2.36,0.11,0.0,0.68,0.91,0.11,0.0,0.02,0.01,0.14,0.24,0.03,6.11,0.02,0.09,0.11,0.0,7.65,1.28,1.97
2019-11-26,5,0.25,25.79,0.0,4.14,0.31,6.35,0.03,3.16,0.3,0.0,2.08,0.0,0.0,0.49,0.0,0.05,0.02,0.0,0.0,0.62,0.52,0.0,0.0,0.02,0.0,0.0,1.03,0.22,0.35,0.74,0.0,1.5,0.0,0.51,0.02,0.0,0.58,0.06,11.89,0.0,7.08,0.0,1.7,0.29,3.44,0.02,0.22,0.63,0.49,0.02,0.0,0.02,1.47
2019-11-27,5,16.32,1.53,0.0,0.2,0.05,5.78,0.12,0.0,0.12,0.0,3.87,0.0,0.22,0.0,0.04,0.0,0.0,0.44,0.02,0.0,0.38,0.25,0.0,0.02,0.03,2.17,4.73,0.29,0.28,0.0,0.01,0.0,0.89,2.53,0.09,0.71,3.23,0.3,0.28,3.14,19.58,0.01,0.89,0.02,0.06,0.07,0.11,0.11,0.0,1.27,0.0,0.51,1.38
2019-11-28,5,1.05,0.0,0.09,0.0,0.96,1.24,0.02,0.01,0.0,0.15,2.3,0.0,1.02,0.7,3.0,0.06,0.0,0.0,6.52,1.07,0.53,0.0,0.85,0.52,0.0,5.08,0.18,0.0,0.0,0.0,1.08,0.0,1.57,3.77,0.48,0.44,0.22,0.63,0.0,0.21,2.5,0.0,0.46,0.43,0.0,0.0,0.3,0.21,0.01,0.0,0.35,0.79,0.75
2019-11-29,5,0.02,0.03,0.0,0.0,2.68,6.15,0.07,0.4,0.0,7.13,0.41,0.02,24.04,0.3,0.51,0.91,0.0,0.0,1.87,18.4,0.67,1.06,3.45,0.22,0.0,0.35,0.71,0.0,0.0,1.47,8.07,0.0,1.66,0.02,0.01,0.66,0.0,0.07,0.0,0.02,0.01,13.83,0.0,2.93,0.0,0.0,0.0,0.48,2.99,0.64,2.17,0.02,2.05
2019-11-30,5,1.2,1.43,1.12,0.46,1.94,0.12,0.0,0.08,0.0,4.55,0.0,0.0,4.95,0.01,0.06,0.3,0.21,0.05,0.43,0.84,0.0,0.77,0.03,1.9,0.0,0.0,0.0,0.0,0.0,0.32,3.73,0.0,0.8,0.0,1.36,0.0,0.03,0.01,0.0,0.0,13.82,15.65,0.0,0.01,0.0,1.5,0.0,0.37,0.31,0.0,0.0,0.01,1.14
2019-12-01,6,0.0,0.59,0.0,0.9,0.0,2.1,0.07,0.26,0.0,0.61,0.04,0.0,1.48,0.7,0.03,0.0,0.0,0.06,0.0,0.0,0.19,0.1,0.0,3.6,0.0,0.13,0.13,0.0,0.6,-0.03,0.91,0.0,0.11,0.28,0.0,0.5,0.0,0.08,1.91,0.0,5.2,2.85,0.14,0.0,0.0,2.1,0.0,0.02,0.18,0.01,0.13,3.02,0.51
2019-12-02,6,0.0,0.11,0.0,0.0,0.01,0.07,0.0,5.83,0.02,0.52,0.0,0.08,0.41,3.43,0.09,0.0,0.96,0.01,0.0,0.47,5.83,0.0,13.31,0.22,0.15,0.12,0.33,0.21,0.23,0.0,8.68,0.0,0.0,0.1,0.18,0.06,0.14,0.0,0.0,1.67,0.0,0.94,0.01,0.27,0.11,0.0,0.07,0.0,0.0,0.0,0.0,0.1,0.88
2019-12-03,6,1.22,2.92,0.0,0.01,0.04,0.0,0.03,4.24,0.05,1.65,0.0,0.01,0.0,5.56,0.02,0.03,2.89,0.0,0.01,13.78,1.71,0.2,4.36,0.08,0.0,2.08,2.42,0.03,0.0,0.19,0.02,0.0,0.55,0.0,0.42,0.07,10.92,0.0,0.23,0.39,0.13,0.0,0.12,1.49,0.0,0.0,0.01,0.06,0.05,0.0,0.02,0.0,1.14
2019-12-04,6,1.77,0.26,0.02,1.17,0.73,0.17,1.33,5.57,0.5,3.12,0.0,0.06,0.32,0.74,0.03,0.07,2.34,0.0,4.43,0.21,0.27,0.0,0.83,0.85,0.01,0.0,0.38,1.79,0.0,0.69,0.0,0.0,0.21,1.12,0.08,0.02,2.01,0.12,0.0,0.01,0.12,0.0,2.36,0.03,0.0,0.31,0.01,3.03,0.35,0.04,0.01,0.3,0.74
2019-12-05,6,1.09,0.45,0.0,0.23,2.8,1.09,0.14,6.61,0.06,1.06,0.0,0.0,0.03,1.62,0.0,0.0,1.59,0.08,0.58,0.01,0.22,0.08,0.25,0.81,2.34,0.0,0.22,0.02,-0.01,0.03,0.0,0.08,0.28,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.47,0.0,0.33,0.0,0.0,0.1,0.0,0.0,0.0,2.31,0.04,0.0,0.55
2019-12-06,6,0.0,0.0,1.81,0.0,4.87,1.31,0.18,3.14,0.09,1.67,4.97,0.0,0.4,0.0,0.29,0.04,0.19,1.66,0.26,1.39,0.0,0.0,3.39,0.52,0.09,4.77,0.0,0.71,0.14,0.47,0.0,0.43,0.01,0.02,0.05,7.26,0.0,0.0,0.0,0.15,29.39,0.72,0.48,0.07,0.0,0.69,0.54,0.0,0.0,0.26,3.76,0.0,1.49
2019-12-07,6,0.0,7.2,0.0,0.09,2.5,0.24,0.33,0.04,0.01,7.11,0.02,0.0,3.62,0.0,12.01,0.37,0.05,0.45,0.05,3.6,0.0,0.15,0.0,0.0,0.0,1.67,0.16,0.03,0.0,4.89,0.0,0.25,0.01,0.09,0.17,0.44,2.07,0.0,0.0,0.33,0.19,3.06,1.3,0.07,0.0,1.51,0.0,0.0,0.0,0.03,0.32,0.0,1.07
2019-12-08,6,0.11,5.98,0.37,0.06,6.63,2.14,0.02,1.0,0.0,1.02,0.19,0.76,0.29,0.92,0.31,0.0,0.67,0.03,1.12,0.01,0.0,0.97,0.65,0.0,0.0,0.05,1.79,0.0,0.0,6.23,0.0,0.85,0.0,0.05,11.2,0.54,0.03,0.0,0.02,0.01,0.0,24.92,0.17,0.0,0.0,0.29,0.02,0.02,0.0,0.19,0.94,0.01,1.38
2019-12-09,6,0.58,0.0,0.37,0.03,0.4,0.08,0.08,0.15,0.0,0.0,0.04,0.12,0.0,0.0,0.17,0.0,2.66,0.08,0.01,0.15,0.0,0.16,1.73,0.03,0.04,0.0,0.76,0.01,1.22,2.93,0.01,8.66,0.01,0.05,4.8,0.74,0.34,0.0,0.0,0.0,0.0,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.3,0.0,0.0,0.83
2019-12-10,6,0.23,0.07,0.98,0.0,0.53,0.0,0.0,0.07,1.63,0.0,0.03,0.05,0.06,0.08,0.0,0.01,0.02,0.27,0.59,0.25,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.29,0.63,0.0,2.94,2.69,0.0,0.09,0.68,0.08,1.69,0.48,0.01,0.0,1.99,0.09,0.3,0.0,0.0,4.56,1.38,0.16,0.21,0.0,0.07,0.45
2019-12-11,6,0.0,2.59,1.46,0.01,0.0,0.3,0.34,0.61,0.95,0.0,0.01,0.6,0.0,0.0,0.38,0.16,0.62,3.01,0.11,0.0,0.59,0.0,1.54,0.0,0.0,0.0,0.0,0.02,0.32,0.18,0.2,0.64,1.42,-0.01,4.98,0.18,0.0,0.01,0.8,0.0,0.0,0.2,0.02,8.21,0.03,0.0,0.01,0.0,0.28,4.59,0.01,0.53,0.69
2019-12-12,6,0.0,3.15,0.0,0.0,0.0,2.95,0.23,0.39,0.03,0.0,0.0,1.26,-0.02,5.59,0.0,9.12,0.0,2.55,0.01,0.0,0.56,0.46,0.03,0.0,0.02,0.16,0.0,0.0,0.09,0.0,12.37,1.1,0.0,0.34,1.33,0.0,1.37,0.0,0.0,0.27,2.67,0.0,0.39,5.28,0.04,0.0,0.04,0.01,1.57,0.24,0.0,0.0,1.05
2019-12-13,6,0.0,2.73,0.04,0.01,0.07,1.53,0.0,0.0,0.0,1.12,0.22,0.09,0.0,1.31,0.0,1.27,0.0,0.72,0.0,0.0,0.0,0.0,0.03,0.03,4.59,1.22,0.02,0.0,0.73,0.0,0.0,0.38,1.75,0.0,0.06,4.53,0.72,0.23,0.22,0.44,0.1,0.04,2.65,4.25,0.15,2.71,0.52,0.49,0.0,0.36,0.0,0.0,0.69
2019-12-14,6,1.25,3.78,0.0,0.0,0.12,0.96,0.04,0.0,0.0,0.05,0.0,0.03,0.0,0.32,0.0,0.01,0.0,3.46,0.0,0.0,0.45,1.86,0.0,0.0,15.45,0.54,0.0,0.09,2.8,0.0,0.0,0.01,0.0,0.07,0.0,13.13,0.04,1.94,0.0,0.03,0.22,0.08,0.73,14.11,0.0,2.26,0.0,0.0,0.01,8.8,1.49,0.68,1.45
2019-12-15,6,15.5,0.75,0.01,0.0,0.11,0.01,4.55,0.56,0.0,0.01,0.04,0.05,0.79,0.01,0.0,0.31,0.0,25.88,0.0,0.23,0.21,1.87,1.61,0.01,0.45,0.0,0.03,0.4,1.37,0.1,0.0,0.09,0.04,0.05,0.33,0.39,1.91,1.49,0.03,0.55,0.05,0.44,0.49,0.04,0.01,2.7,0.0,0.1,0.36,8.31,3.86,0.0,1.49
2019-12-16,6,0.99,0.16,0.11,3.14,1.05,0.0,1.05,0.0,15.21,0.17,0.0,0.09,0.04,0.01,0.0,3.08,1.05,1.04,9.19,1.25,0.0,0.0,0.01,1.16,0.0,0.0,0.08,0.27,0.38,0.0,0.0,0.17,1.81,0.04,1.01,0.0,0.17,0.23,0.23,0.0,0.74,0.09,0.0,0.0,0.07,0.33,0.21,2.96,0.89,0.64,1.68,0.0,1.0
2019-12-17,6,0.0,6.1,0.0,0.0,0.77,0.0,0.31,0.03,0.73,1.81,0.26,0.24,0.02,0.0,10.35,2.65,5.69,0.13,8.38,0.12,0.51,0.01,0.07,0.0,0.0,0.0,1.72,0.0,0.0,6.72,0.01,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.49,0.01,0.04,0.0,0.18,0.02,0.12,0.0,2.44,3.93,2.28,0.02,1.53,1.8,1.14
2019-12-18,6,0.16,2.21,1.19,0.0,1.23,0.0,0.0,0.0,1.67,1.37,11.8,1.24,0.0,0.0,0.0,0.82,0.98,0.0,0.21,0.17,3.5,0.0,0.67,0.4,0.0,0.0,0.0,0.08,0.05,0.4,0.0,0.02,0.05,0.0,0.08,0.97,2.66,0.0,0.0,1.72,0.14,0.25,0.18,0.0,1.32,2.74,8.03,0.21,0.05,1.19,1.87,0.06,0.97
2019-12-19,6,3.36,0.33,0.01,0.0,0.71,0.01,1.37,0.0,0.71,1.22,0.34,0.42,0.0,0.0,0.02,0.04,0.4,6.83,0.04,0.0,0.0,0.0,0.11,0.4,0.0,8.21,0.17,0.0,0.04,0.03,0.53,0.0,0.01,0.3,0.19,0.67,0.67,0.0,0.0,0.32,0.0,0.15,0.07,0.0,0.0,0.08,0.04,3.02,0.0,0.06,2.16,0.01,0.65
2019-12-20,6,0.07,0.2,0.44,0.0,6.4,2.52,0.03,0.0,0.0,2.19,0.0,0.18,0.93,0.0,0.0,0.0,0.18,4.77,0.0,1.19,0.0,0.0,0.03,0.04,0.0,0.79,0.0,0.0,0.11,0.03,0.37,0.05,0.1,0.0,1.97,0.54,0.18,0.0,0.1,2.42,0.03,0.0,0.16,2.96,0.0,0.0,0.0,0.87,4.7,0.0,0.03,0.0,0.68
2019-12-21,6,0.5,0.0,5.52,0.0,0.1,0.48,0.03,0.0,0.02,0.17,0.01,0.4,0.29,1.29,0.03,0.0,0.08,0.14,0.08,0.08,0.0,0.0,0.7,1.91,0.0,0.49,0.04,0.47,0.58,0.09,0.89,0.0,0.0,0.05,0.0,0.0,1.04,1.57,1.79,1.16,0.87,0.3,0.12,13.29,0.03,0.0,0.0,0.0,0.04,0.04,0.02,0.0,0.68
2019-12-22,6,3.51,0.02,0.63,0.0,0.0,1.21,0.97,0.0,0.0,0.04,0.75,0.13,4.33,0.2,0.02,0.85,0.0,0.64,0.0,0.46,0.0,0.02,0.03,0.0,0.05,16.93,0.49,7.3,0.09,0.09,1.94,0.77,-0.04,1.54,0.0,0.23,4.91,0.0,0.03,0.0,1.04,0.8,0.0,13.58,0.04,6.71,0.23,2.68,0.02,0.0,0.02,0.0,1.44
2019-12-23,6,0.24,1.66,0.72,0.0,0.0,1.54,0.32,0.0,0.0,0.0,0.07,0.6,11.93,0.08,0.86,3.28,0.0,0.0,0.0,0.27,0.03,0.09,0.16,0.01,0.04,4.87,0.07,13.15,0.31,0.0,1.79,0.0,0.0,0.26,0.16,2.08,0.6,0.0,0.0,0.01,0.0,0.05,0.61,0.65,0.53,2.38,0.78,2.03,0.04,0.03,0.02,0.41,1.03
2019-12-24,6,0.04,0.01,0.15,0.0,0.01,1.15,0.0,0.0,0.05,0.0,0.01,0.0,2.11,0.01,0.25,1.79,0.01,0.15,0.98,0.08,0.05,0.0,1.09,1.17,0.0,0.71,0.05,1.33,10.79,0.0,0.85,0.0,0.0,1.34,0.07,0.25,0.06,0.0,0.05,0.0,0.0,0.0,0.02,0.54,1.36,1.37,0.69,0.13,0.0,0.0,0.15,0.02,0.57
2019-12-25,6,0.02,6.36,0.23,0.0,0.0,2.14,0.0,0.0,0.0,0.03,0.0,0.0,0.39,0.13,0.26,0.1,0.0,0.07,0.0,0.0,0.33,0.0,0.07,0.02,0.0,0.0,0.13,0.86,1.53,0.0,0.23,0.0,0.0,0.0,0.03,0.0,0.08,2.28,0.87,0.0,0.0,0.02,0.01,5.55,2.61,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.48
2019-12-26,6,0.35,0.26,0.01,0.0,0.0,3.05,0.0,0.03,0.03,0.03,0.0,0.0,0.05,0.0,1.15,0.21,0.0,0.0,1.16,0.0,0.06,0.0,0.36,1.55,0.36,0.08,0.0,0.13,0.01,1.68,0.0,0.59,0.52,0.03,0.21,0.0,0.0,3.25,0.0,0.02,0.43,0.04,0.01,0.1,0.0,0.0,0.0,0.0,0.19,0.0,0.0,1.96,0.31
2019-12-27,6,0.1,0.09,0.3,0.0,0.0,1.75,0.0,0.0,0.07,1.3,0.06,0.02,0.33,9.51,0.09,0.0,0.01,0.46,0.16,0.0,0.08,0.06,0.73,0.08,0.01,0.0,0.0,0.0,0.1,1.07,0.1,0.15,0.73,0.04,0.21,0.0,0.02,0.31,0.01,0.57,0.86,0.52,0.01,0.04,0.0,0.02,0.85,0.03,0.01,1.09,0.01,0.03,0.43
2019-12-28,6,0.35,0.23,0.04,1.29,0.0,1.68,0.27,0.0,0.0,0.0,0.62,0.03,0.02,0.01,0.0,0.15,0.0,1.63,0.86,0.03,0.01,0.04,0.06,0.39,0.0,0.01,0.89,0.19,0.1,0.0,0.0,0.31,0.31,1.53,0.06,0.02,0.0,0.57,0.0,0.76,0.07,0.01,0.22,0.0,0.19,0.03,11.11,0.0,0.01,0.03,0.05,0.01,0.47
2019-12-29,6,0.08,1.2,0.9,2.54,3.7,0.0,0.0,0.93,0.0,0.03,1.75,0.0,0.0,0.04,0.04,0.59,0.6,0.01,0.08,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.66,0.84,0.24,0.0,0.0,0.0,0.39,0.0,0.03,0.03,0.67,0.03,0.0,1.23,0.0,0.04,0.0,0.0,0.0,0.0,0.36,0.13,0.01,0.0,0.0,2.75,0.34
2019-12-30,6,0.0,1.13,0.0,2.39,5.88,0.06,0.16,0.0,0.1,0.01,0.94,0.0,0.16,0.03,0.0,0.16,0.07,0.23,0.84,0.0,0.0,0.09,0.01,0.01,0.45,0.0,1.8,0.3,0.0,0.04,1.23,0.0,4.01,0.85,0.05,0.0,0.38,0.0,0.62,0.59,0.0,0.02,0.0,0.03,0.0,0.0,0.02,0.14,0.0,0.0,0.0,1.52,0.45
2019-12-31,6,0.0,0.88,0.78,0.02,0.58,3.01,0.24,0.08,0.44,0.0,0.22,0.0,0.0,0.33,0.09,0.0,0.0,3.19,0.0,8.88,0.0,0.0,5.72,1.77,0.04,0.15,0.2,0.32,0.01,0.0,0.04,0.0,0.56,2.94,0.53,2.26,2.07,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.08,0.0,1.16,0.0,0.0,0.18,0.01,0.0,0.72
