date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-12-31,2,0.66,0.0,0.03,0.05,0.1,0.0,0.06,6.69,0.66,0.0,0.01,0.0,0.03,0.01,1.48,0.37,5.03,0.34,0.02,1.07,0.01,0.0,0.0,0.05,0.2,0.81,0.01,0.52,0.13,1.75,0.18,0.16,0.0,1.09,0.0,0.0,9.07,0.13,0.0,0.0,0.22,0.25,0.03,0.0,2.86,0.07,0.01,1.91,0.5,0.01,0.02,1.39,0.72
2018-01-01,3,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.12,0.0,0.01,0.0,0.01,0.0,0.04,3.54,9.98,0.05,0.01,0.01,0.0,0.0,0.01,0.48,0.01,0.03,0.0,0.01,0.07,0.0,0.04,11.37,0.94,0.01,0.0,2.79,0.0,0.0,0.01,0.02,0.98,0.07,0.0,0.56,0.0,1.61,0.0,3.02,0.0,0.0,1.53,0.73
2018-01-02,3,0.01,0.0,0.0,0.0,0.02,0.01,0.0,1.53,0.0,0.26,0.01,0.78,0.0,0.0,0.04,0.04,2.84,2.57,0.0,0.0,8.95,0.26,0.0,0.08,0.01,0.0,0.48,0.05,2.43,0.01,0.72,0.04,3.99,0.1,2.59,0.05,0.07,0.05,0.06,0.29,0.0,2.31,0.1,0.34,0.24,0.0,0.33,0.0,2.56,0.01,0.0,0.02,0.67
2018-01-03,3,0.0,0.0,0.04,0.04,0.27,0.19,0.01,0.01,0.01,0.75,0.17,0.92,0.0,0.0,0.23,0.0,0.31,0.37,0.0,0.44,0.25,0.26,0.0,0.14,0.09,1.1,1.56,0.24,0.13,0.0,6.01,0.43,1.43,0.0,0.0,0.0,0.0,0.0,0.05,2.05,0.0,0.24,1.39,0.07,1.19,0.0,0.07,0.0,3.7,0.0,0.0,0.0,0.47
2018-01-04,3,0.18,0.0,0.13,0.07,2.08,0.81,1.95,0.0,0.04,0.45,0.05,0.0,0.0,0.0,0.01,0.2,0.0,0.05,0.05,0.0,0.07,0.01,0.0,0.01,0.0,2.38,0.03,14.45,0.06,0.43,0.0,0.5,0.02,0.0,0.05,0.04,0.18,0.0,0.37,0.36,0.2,2.65,0.0,0.0,0.81,0.0,0.01,0.08,0.43,0.0,0.0,0.0,0.57
2018-01-05,3,0.05,0.0,0.24,0.01,1.45,1.0,1.51,0.01,0.07,0.02,0.0,0.0,0.26,0.01,2.21,0.19,0.02,0.05,0.51,0.0,0.0,0.0,0.52,0.0,0.06,1.09,0.04,0.56,0.0,0.04,0.05,0.04,0.11,0.07,0.75,0.0,0.04,0.13,0.08,0.2,3.29,0.09,0.09,0.01,0.07,0.51,0.0,0.15,0.0,0.0,0.0,0.02,0.31
2018-01-06,3,2.19,0.3,1.06,0.0,0.14,0.19,0.52,0.01,0.01,0.0,0.19,0.0,0.08,0.01,0.07,0.02,7.37,7.37,2.65,0.08,0.0,0.0,0.0,0.04,7.71,0.02,0.05,0.1,0.01,0.01,0.02,0.06,0.78,0.04,0.02,-0.01,0.01,4.76,0.0,0.34,10.78,0.02,0.64,0.02,0.14,10.11,-0.01,0.01,0.0,0.07,0.0,0.0,1.14
2018-01-07,3,0.47,2.39,0.08,0.08,0.03,0.04,3.4,0.46,0.0,0.06,0.48,0.0,10.78,0.0,1.38,0.06,0.34,10.9,0.08,1.71,0.02,0.14,0.0,0.04,5.12,6.73,0.04,0.01,0.0,0.14,0.0,0.05,0.0,1.04,0.05,0.0,0.0,4.27,0.02,0.03,1.26,0.01,0.03,0.05,0.17,2.26,0.0,0.0,0.01,0.48,0.03,0.02,1.07
2018-01-08,3,0.09,0.03,0.0,0.38,0.04,0.01,1.3,0.34,0.57,0.31,0.46,0.0,0.97,0.0,0.1,0.19,0.18,9.7,15.42,2.44,0.0,1.25,0.02,0.0,0.07,3.34,0.11,0.04,0.14,0.17,0.05,0.0,0.0,0.01,0.1,7.4,0.03,1.06,0.08,0.05,0.0,0.0,2.07,0.26,0.0,0.01,0.1,0.0,0.01,0.05,0.01,0.86,0.96
2018-01-09,3,0.05,0.12,0.0,0.0,0.0,0.04,0.09,0.01,0.02,0.25,0.07,0.02,0.01,0.04,0.0,0.56,3.2,0.92,0.3,0.05,0.0,0.01,0.06,0.02,5.58,0.13,0.13,0.01,1.14,0.0,0.0,4.55,0.39,0.01,0.0,4.37,1.21,0.1,0.04,0.03,0.11,0.0,0.38,0.0,1.15,0.0,0.28,0.0,0.01,0.11,0.0,0.3,0.5
2018-01-10,3,3.54,0.0,1.94,0.0,0.0,0.15,0.02,0.03,0.07,0.34,0.0,0.04,0.0,1.06,0.0,0.75,0.4,9.22,0.01,0.48,0.87,0.0,0.49,0.2,1.63,1.92,0.02,1.01,1.15,0.01,0.01,0.9,0.0,0.0,0.0,3.35,0.02,0.04,0.01,0.1,1.08,0.0,0.04,1.79,1.57,0.01,0.07,0.0,0.01,0.0,0.0,0.42,0.67
2018-01-11,3,5.74,0.04,1.79,0.11,0.01,0.07,0.11,1.52,0.78,1.33,0.75,0.0,0.08,0.28,0.05,0.77,0.02,8.25,0.07,0.42,0.22,2.2,0.42,0.55,0.96,1.74,0.02,3.17,0.21,1.67,0.01,0.0,0.0,0.0,0.0,0.45,0.0,0.02,0.02,4.01,0.91,0.0,0.0,1.23,0.91,0.0,0.1,0.0,0.12,0.0,0.02,0.03,0.81
2018-01-12,3,0.0,0.0,0.0,1.16,0.04,0.01,0.0,0.5,0.04,0.0,1.15,0.02,0.09,0.0,5.18,0.03,0.48,1.37,0.1,0.0,0.0,12.83,0.05,5.33,0.55,0.83,0.0,0.04,0.0,0.17,0.13,0.07,0.0,0.0,0.02,0.0,4.71,0.31,0.24,0.13,3.78,0.09,0.07,0.1,0.21,0.1,0.0,0.05,0.02,0.0,0.01,0.0,0.78
2018-01-13,3,0.0,0.0,0.0,0.21,0.0,0.04,0.0,0.14,0.0,0.01,0.3,0.18,0.45,0.15,0.03,0.52,0.08,0.37,2.18,0.02,0.17,6.06,0.0,3.6,0.27,4.05,0.2,0.0,0.37,0.0,0.1,2.93,0.03,1.49,0.06,0.06,0.72,0.07,0.04,0.01,0.13,0.0,0.0,0.0,0.02,0.14,6.24,1.66,0.04,0.01,0.0,0.02,0.65
2018-01-14,3,0.21,0.01,1.25,0.0,0.0,1.17,0.02,0.0,0.05,0.01,0.01,0.01,0.0,0.35,0.05,0.01,0.23,1.26,0.0,6.56,5.82,3.63,0.01,0.43,0.05,0.68,0.01,0.34,0.0,0.01,0.51,0.0,0.52,6.67,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,1.06,0.02,0.63,0.01,0.29,0.01,0.06,0.04,0.0,0.02,0.63
2018-01-15,3,0.0,0.0,12.21,0.43,0.0,0.1,0.0,0.0,0.05,0.53,0.0,0.01,0.0,0.01,0.03,0.0,0.06,1.88,2.94,1.22,0.86,2.12,0.0,0.02,10.05,0.0,0.14,0.28,0.0,0.02,0.83,0.0,0.01,2.93,0.0,0.02,0.42,0.01,0.04,1.03,0.01,0.08,1.0,0.0,0.0,0.11,0.0,0.0,0.0,16.83,0.28,0.03,1.11
2018-01-16,3,0.0,0.18,0.3,0.05,0.0,0.03,1.85,0.13,0.0,0.05,0.02,0.0,0.02,0.05,0.24,0.19,0.0,0.19,0.53,2.47,0.0,2.41,0.01,0.0,10.49,0.11,0.01,0.0,0.0,0.18,0.31,0.0,0.01,1.91,0.0,4.74,0.15,0.0,0.0,0.23,0.0,0.0,0.07,0.34,0.58,0.27,0.01,1.61,0.02,0.54,0.2,0.53,0.6
2018-01-17,3,0.07,0.07,0.39,0.01,0.39,0.43,2.17,9.94,0.0,0.05,0.02,0.44,0.28,0.05,0.02,1.07,0.0,0.05,0.0,0.1,0.01,0.6,0.0,0.35,3.0,0.4,0.7,0.74,0.31,5.96,0.38,0.06,0.11,0.21,0.0,4.74,0.0,0.07,0.43,0.31,0.0,0.07,0.04,0.02,1.02,0.0,1.21,0.0,0.67,0.01,0.01,3.66,0.73
2018-01-18,3,1.51,0.04,0.09,0.01,0.36,2.21,0.34,0.08,0.0,0.01,0.44,0.02,3.23,0.0,0.04,0.0,0.02,1.09,0.0,0.2,2.01,0.91,0.34,0.01,1.77,0.34,0.0,0.02,1.35,0.09,0.0,0.04,0.41,0.03,0.05,0.15,0.08,0.0,0.08,0.0,3.64,0.34,0.02,0.01,0.01,0.0,0.0,0.1,0.52,0.01,0.1,0.0,0.43
2018-01-19,3,0.0,0.1,0.0,0.41,0.06,3.31,0.0,0.02,0.07,0.04,0.0,0.0,4.93,0.04,0.0,0.02,0.0,1.22,0.03,5.84,0.31,3.48,1.5,0.01,0.14,0.96,0.16,0.0,5.13,4.41,0.21,0.0,5.67,0.14,6.02,0.0,0.0,2.08,0.01,0.08,10.4,0.74,0.12,0.0,2.91,6.17,0.0,0.01,0.01,0.6,0.97,0.0,1.34
2018-01-20,3,0.0,1.92,0.72,0.23,0.33,2.22,0.0,0.03,0.64,0.18,0.04,0.0,3.02,0.43,1.47,0.84,0.0,1.77,20.71,0.04,0.23,3.05,0.05,0.09,0.09,0.0,0.0,0.01,8.89,0.03,0.0,0.01,1.28,0.0,2.06,0.0,0.0,0.36,0.0,0.23,1.94,4.82,0.12,2.33,0.01,1.21,0.16,0.81,0.36,0.71,0.37,0.01,1.25
2018-01-21,3,0.0,1.16,0.01,0.03,0.0,0.03,3.48,0.0,0.13,0.25,0.02,0.04,0.88,3.81,5.3,0.04,0.01,0.02,14.37,0.0,0.01,1.03,0.05,0.03,0.65,0.0,0.02,0.0,5.24,0.42,0.0,3.02,0.04,0.03,0.49,0.0,0.0,0.0,0.08,0.0,0.21,2.14,0.04,0.0,0.0,1.26,0.51,0.0,0.69,0.63,0.01,0.0,0.91
2018-01-22,3,0.29,0.01,0.78,1.31,0.05,0.01,2.96,7.73,0.13,0.16,0.0,0.39,0.01,3.5,0.13,0.02,0.0,0.4,2.11,0.0,0.0,13.49,0.08,0.1,0.51,0.52,0.44,0.02,2.47,0.0,0.0,0.02,0.16,3.67,0.22,6.16,0.0,0.04,1.01,1.73,0.07,0.17,0.0,0.0,0.19,0.16,0.0,0.0,0.05,0.02,0.0,2.19,1.01
2018-01-23,3,0.09,0.0,4.06,0.24,1.16,0.0,0.23,8.76,26.06,0.07,0.0,0.02,0.02,1.45,0.23,0.0,0.0,0.16,0.37,0.16,0.0,0.09,0.0,0.33,0.01,0.52,0.0,0.07,0.0,0.02,0.0,0.0,11.37,1.93,0.0,1.86,0.0,0.57,0.0,4.29,5.76,0.0,0.02,0.06,0.0,0.01,0.0,0.0,0.35,0.89,0.0,0.17,1.4
2018-01-24,3,1.68,0.14,3.22,1.05,0.31,0.02,0.0,0.64,1.76,0.31,1.35,0.37,0.0,0.04,0.01,0.94,0.0,0.04,0.02,2.75,0.0,5.14,0.0,0.0,0.07,0.28,2.03,0.0,0.19,0.01,0.43,0.0,1.36,0.02,0.57,2.66,8.13,0.01,0.15,0.55,1.56,1.41,0.0,0.22,0.0,0.0,0.0,0.06,0.22,0.59,0.0,0.0,0.79
2018-01-25,3,3.7,0.05,0.95,0.26,0.01,0.0,0.0,0.0,0.0,0.02,1.0,0.05,0.0,0.89,0.07,2.12,0.0,0.08,0.26,1.41,10.36,5.74,1.17,0.01,4.18,0.04,0.17,0.36,9.08,0.6,0.0,0.0,3.22,0.18,0.64,4.12,17.34,0.02,0.01,0.0,0.05,0.0,0.0,0.02,0.01,3.18,0.01,0.07,0.14,0.15,0.0,0.0,1.41
2018-01-26,3,0.0,1.47,0.31,0.83,0.02,0.78,0.0,0.01,0.0,0.02,0.12,0.0,0.23,0.13,0.01,2.93,0.04,0.0,3.75,0.34,2.61,4.63,0.0,0.23,7.33,0.02,0.14,0.17,2.82,0.93,0.05,0.0,3.02,0.16,0.0,3.33,0.27,0.04,0.0,0.0,0.01,0.09,0.22,0.0,1.57,2.78,0.04,0.0,0.24,0.01,0.28,0.0,0.82
2018-01-27,3,0.01,0.02,0.15,0.02,0.02,3.86,0.19,3.58,1.09,0.0,0.02,0.7,0.07,0.01,0.0,1.71,0.0,0.02,0.06,0.53,1.75,0.02,0.02,0.2,0.02,0.0,1.27,0.0,1.32,2.18,0.0,0.0,1.07,0.09,0.0,0.92,0.87,0.07,0.0,0.1,0.0,0.0,0.0,0.01,1.88,1.88,0.18,0.07,0.0,0.33,0.0,0.04,0.52
2018-01-28,3,0.0,0.0,0.02,0.25,0.0,1.3,0.02,1.64,0.36,0.74,0.02,6.94,0.1,0.0,0.01,0.47,0.0,1.03,0.23,1.95,0.32,0.02,0.28,0.27,0.0,0.54,0.0,0.0,1.79,15.62,0.04,0.0,1.56,0.02,0.16,0.0,0.0,0.04,0.0,0.17,0.0,0.05,0.01,0.0,0.94,0.09,0.21,0.01,0.06,0.04,0.44,0.0,0.74
2018-01-29,3,0.0,0.01,0.0,0.43,0.07,0.04,0.03,0.0,0.0,0.01,0.0,0.04,0.22,2.64,0.63,1.16,0.17,0.05,1.38,0.0,0.02,0.01,0.08,0.07,0.0,0.0,0.04,0.0,0.72,3.19,0.0,0.0,1.51,0.0,0.13,0.9,0.53,0.04,0.04,0.0,0.0,0.33,0.0,0.02,0.0,0.19,0.04,1.48,0.7,0.0,0.0,0.0,0.33
2018-01-30,3,0.21,0.0,0.0,0.28,0.05,0.16,0.02,0.0,0.08,0.11,0.0,0.02,0.5,1.62,7.84,23.41,0.1,0.35,0.51,3.67,1.04,0.03,4.88,0.0,0.0,0.52,0.26,0.04,0.33,8.3,0.24,0.0,0.73,0.19,0.17,0.08,1.5,0.01,9.24,0.72,0.0,0.24,0.0,0.0,0.0,0.02,0.23,1.44,0.13,2.49,0.04,0.0,1.41
2018-01-31,3,2.19,0.01,0.6,0.0,0.59,0.02,0.0,0.22,0.02,0.02,0.0,0.0,0.01,0.34,11.57,0.17,0.11,0.12,0.03,2.12,2.63,0.03,0.15,3.69,0.3,1.92,0.0,0.29,0.95,3.0,0.66,0.0,0.01,2.25,0.08,0.21,0.27,0.0,0.25,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.03,0.0,0.0,3.39,0.27,0.1,0.76
2018-02-01,4,0.55,0.0,0.0,0.26,1.56,0.95,0.0,0.44,0.0,0.0,0.16,11.95,0.0,0.0,0.05,0.17,0.84,2.0,0.01,0.01,0.01,0.0,6.38,14.0,1.53,0.03,14.0,0.02,2.75,0.17,1.33,0.01,0.01,1.53,0.04,0.53,0.04,0.0,0.0,5.04,0.22,9.52,0.16,0.33,0.01,0.02,0.89,0.12,0.56,0.0,0.02,0.04,1.53
2018-02-02,4,0.02,0.29,0.0,1.69,2.06,0.04,0.0,0.02,0.0,0.0,0.19,0.79,2.76,0.3,0.01,0.01,0.23,0.31,1.18,0.2,3.94,0.0,0.0,0.23,1.66,0.02,4.46,0.3,3.03,0.51,0.33,0.0,0.0,0.01,0.02,0.08,0.0,0.0,0.05,1.76,0.07,1.33,0.03,0.39,0.03,14.88,0.24,0.0,0.0,0.0,0.0,0.0,0.85
2018-02-03,4,0.01,0.0,0.0,0.0,0.0,0.02,0.0,6.7,0.27,0.05,0.0,0.18,0.13,0.27,2.81,0.43,0.04,0.18,0.56,0.0,0.13,0.07,0.67,0.24,0.16,0.0,1.43,1.7,0.46,0.0,0.48,0.03,0.0,0.43,2.93,2.37,0.0,0.52,0.3,0.08,0.0,0.0,5.37,0.39,0.2,5.13,0.33,0.16,0.4,0.95,3.81,0.13,0.79
2018-02-04,4,0.01,0.01,0.05,0.25,0.06,0.33,1.54,2.16,3.15,0.17,0.0,0.02,0.08,0.0,0.02,0.0,0.0,0.02,0.01,0.36,0.08,2.19,1.56,0.11,5.97,0.0,0.01,0.29,0.0,0.44,1.96,2.55,0.1,1.07,0.63,13.96,0.0,0.05,8.33,0.0,0.13,0.0,5.48,3.64,14.55,0.01,0.13,0.23,0.16,0.14,2.35,0.0,1.46
2018-02-05,4,0.0,0.2,0.33,0.0,0.06,0.12,0.72,2.93,0.01,0.12,24.07,0.0,0.0,0.0,1.99,0.56,0.0,0.62,0.7,8.76,1.27,0.1,0.0,0.0,0.09,0.02,0.01,0.01,0.85,0.05,0.22,13.55,0.94,1.14,2.62,1.79,0.43,0.24,0.03,0.01,0.01,3.19,0.02,11.28,0.04,0.58,0.51,0.97,0.0,0.01,3.65,0.02,1.66
2018-02-06,4,0.67,0.26,0.28,0.0,0.0,0.1,18.26,0.04,0.39,0.16,5.51,0.01,0.0,0.0,0.0,0.86,0.15,0.0,0.05,0.24,0.34,0.02,0.0,0.0,0.02,0.0,0.01,0.0,12.76,0.0,1.41,0.82,0.56,0.0,0.01,3.58,0.03,0.0,0.12,0.0,0.21,0.05,0.0,2.41,0.0,0.71,0.44,2.96,0.01,9.82,0.29,0.0,1.25
2018-02-07,4,0.24,0.0,1.77,0.0,0.05,2.14,4.34,0.0,3.27,2.09,0.63,7.89,0.0,0.0,1.16,0.03,0.0,0.0,0.0,7.25,0.0,1.46,0.2,0.0,3.2,0.13,0.01,0.07,1.75,0.0,0.85,0.01,0.19,0.62,0.24,1.62,0.0,0.02,2.52,0.0,0.01,0.0,0.0,0.0,0.41,0.15,0.56,3.07,0.18,3.65,0.0,0.09,1.02
2018-02-08,4,0.0,0.24,0.0,0.0,8.14,1.01,0.07,0.03,3.35,5.07,0.0,0.0,0.08,2.03,0.0,0.0,1.44,0.0,0.0,0.21,0.38,0.08,0.23,0.0,0.07,0.33,0.0,3.3,0.65,0.03,0.06,0.98,0.0,0.08,0.24,0.03,0.0,0.25,1.54,0.02,0.54,0.0,0.1,0.27,0.0,0.03,0.0,0.54,14.15,0.0,0.03,0.0,0.89
2018-02-09,4,0.0,0.16,1.11,0.0,0.18,5.98,0.03,0.6,0.03,0.67,0.02,0.54,0.24,0.85,0.0,0.0,1.14,0.08,0.02,0.01,0.03,0.02,3.34,0.0,0.0,1.67,0.39,15.96,0.01,0.43,0.12,0.0,0.15,0.08,0.03,0.01,0.67,0.1,0.52,0.02,0.46,1.49,0.0,0.0,0.08,0.96,0.0,0.0,0.6,0.0,0.01,0.02,0.76
2018-02-10,4,0.0,0.13,1.18,0.02,0.21,6.65,0.41,0.9,0.01,0.0,0.28,1.96,1.13,0.01,0.92,0.05,1.04,0.01,1.08,0.0,0.0,0.04,0.01,0.08,0.0,0.12,0.15,15.59,0.01,9.88,0.03,14.81,0.74,0.01,0.14,0.02,0.0,0.0,11.99,0.09,0.2,1.58,0.01,0.0,0.02,11.58,0.0,0.48,0.02,0.0,0.13,0.0,1.64
2018-02-11,4,0.22,0.11,0.27,0.0,0.5,0.6,0.01,0.31,0.0,0.28,0.75,0.11,1.52,0.0,0.53,0.0,0.0,0.01,0.63,0.0,3.36,0.0,0.44,0.0,0.01,1.53,0.0,0.65,0.0,1.56,0.09,1.07,25.89,0.4,0.0,0.02,0.0,0.52,0.34,0.03,0.18,0.48,1.8,0.01,0.07,1.58,0.25,0.25,0.0,0.01,0.26,0.05,0.91
2018-02-12,4,1.05,0.05,0.27,0.02,15.89,0.0,0.0,0.0,0.0,0.0,0.15,0.01,1.61,0.0,0.12,0.76,0.01,0.56,0.78,0.48,0.05,1.18,1.09,0.0,0.13,6.54,1.37,0.08,0.0,0.0,2.31,1.26,0.25,2.53,0.2,0.01,0.0,0.12,0.0,0.02,1.03,0.12,0.0,0.0,0.0,0.0,0.11,1.76,0.0,0.03,0.0,0.02,0.82
2018-02-13,4,0.09,0.0,0.0,0.0,1.31,0.0,2.26,0.01,0.9,0.98,0.05,7.2,0.52,0.0,0.0,5.02,0.01,0.6,1.06,1.75,0.0,12.85,0.18,0.93,0.0,2.09,0.2,0.0,0.03,0.0,0.07,0.59,0.0,7.67,0.37,0.0,3.24,0.08,0.0,3.88,0.16,0.01,0.96,11.56,0.0,0.18,0.0,12.48,0.01,6.21,0.02,0.0,1.68
2018-02-14,4,0.22,0.35,0.0,2.75,1.67,0.0,1.2,0.14,0.2,3.49,0.0,9.04,1.14,0.0,0.01,0.01,0.44,0.12,0.28,1.16,0.21,6.17,0.05,0.0,0.33,2.82,0.0,0.0,0.01,0.0,3.39,0.0,0.47,0.0,5.64,0.0,1.69,0.89,0.0,2.03,0.5,0.05,0.7,0.0,0.0,0.0,0.01,8.19,0.0,15.65,0.03,0.0,1.39
2018-02-15,4,0.12,0.0,0.0,0.27,3.61,0.0,0.0,0.0,0.07,0.29,1.38,0.0,2.02,5.96,0.03,0.0,0.31,0.07,0.0,1.33,5.06,0.02,0.0,1.2,0.26,0.01,5.55,0.16,0.0,10.45,0.14,0.33,0.04,0.0,0.22,0.0,1.04,0.0,0.0,0.0,0.28,14.57,0.24,0.03,0.01,0.03,0.05,6.01,0.0,2.27,0.01,0.0,1.24
2018-02-16,4,3.47,0.02,0.02,0.01,0.14,0.0,0.0,3.43,2.22,0.01,0.04,0.0,0.18,5.49,0.04,0.0,0.11,4.02,0.0,0.0,0.56,0.0,0.0,0.49,0.03,0.0,1.37,0.02,7.74,12.44,0.0,5.08,0.0,0.0,1.37,0.01,1.82,0.04,0.0,0.0,0.07,0.02,0.0,1.2,4.29,1.01,0.23,0.29,0.73,0.33,1.62,0.0,1.18
2018-02-17,4,0.0,1.03,0.23,0.0,0.01,0.21,0.0,0.03,0.18,0.15,0.0,2.32,0.6,0.32,0.03,0.0,1.75,5.5,0.0,0.0,0.81,0.31,0.1,0.61,0.01,0.8,17.5,0.1,0.02,0.66,0.0,1.43,0.35,12.9,1.28,1.19,1.58,3.41,0.0,0.04,1.23,0.0,0.0,0.56,9.53,0.33,0.18,0.24,0.9,0.03,0.0,0.01,1.34
2018-02-18,4,0.01,0.64,0.22,0.0,0.0,0.01,3.36,0.0,1.19,1.56,0.0,0.77,0.37,0.02,0.31,0.27,0.29,0.02,0.0,9.69,1.28,0.92,0.39,0.0,0.35,3.39,0.37,0.01,0.0,0.0,0.23,0.35,0.16,1.9,0.0,0.0,0.0,0.1,0.0,0.0,1.48,0.03,0.0,0.0,1.7,0.53,2.08,1.18,0.0,0.61,0.73,0.0,0.72
2018-02-19,4,0.35,0.0,0.0,0.67,0.01,19.88,0.0,0.06,0.0,0.15,1.86,14.81,0.1,0.69,0.41,0.0,2.07,0.02,13.81,2.62,0.01,0.03,0.14,0.61,1.67,0.0,0.13,0.92,0.0,0.0,12.79,0.01,0.0,0.0,0.0,1.05,0.0,0.0,0.01,2.41,0.36,0.01,0.0,0.0,0.37,0.0,1.33,0.73,0.37,0.15,0.0,0.0,1.58
2018-02-20,4,1.12,4.27,0.02,1.8,0.0,1.99,0.58,0.33,0.79,0.0,0.01,0.03,0.0,0.04,0.33,1.37,0.03,0.17,0.25,0.11,0.0,0.03,0.08,0.0,0.62,0.14,0.0,0.48,0.32,0.12,0.0,0.0,0.0,0.0,0.0,2.54,3.78,0.0,0.0,0.2,2.15,0.01,0.22,0.49,0.84,0.0,0.11,3.67,0.0,7.59,0.0,0.0,0.72
2018-02-21,4,6.94,5.56,0.01,0.0,2.32,0.01,4.96,0.0,0.46,0.0,5.37,0.0,0.16,0.81,0.0,14.51,0.0,18.5,0.0,0.0,0.01,0.25,2.23,0.96,0.13,5.93,1.61,0.37,1.09,0.07,1.08,0.05,0.01,0.05,0.1,0.9,0.14,0.29,0.03,0.75,1.86,5.7,2.13,0.31,1.88,0.0,1.25,0.01,0.12,2.12,0.0,0.0,1.79
2018-02-22,4,1.71,0.43,0.69,1.89,0.01,0.0,2.96,0.13,0.44,0.45,6.06,1.31,0.99,0.03,15.73,7.96,0.19,1.24,1.45,0.61,0.0,0.41,0.8,5.3,0.0,18.29,0.05,0.0,0.11,1.09,0.56,3.87,0.0,0.0,0.0,12.38,0.19,0.1,0.01,0.04,0.0,3.23,4.04,0.11,1.19,0.0,0.1,0.01,1.77,1.84,2.03,0.03,2.0
2018-02-23,4,0.05,1.92,0.06,0.0,0.01,4.62,0.0,0.67,0.0,0.01,1.88,0.33,0.29,0.2,17.29,0.0,18.97,0.39,0.38,0.29,0.38,0.0,6.57,0.25,0.06,0.05,0.0,0.0,21.1,0.79,1.2,6.53,0.04,0.84,3.8,0.69,0.0,1.85,0.0,0.09,0.02,0.69,0.0,0.61,0.0,14.23,3.79,0.0,0.14,0.87,0.0,1.63,2.2
2018-02-24,4,1.07,0.02,0.01,0.06,0.35,31.41,0.0,1.67,4.94,1.75,0.0,0.0,0.0,12.6,0.21,0.0,4.11,0.58,0.07,0.75,4.13,0.01,7.63,0.07,7.0,0.77,3.6,0.0,3.3,0.08,9.31,0.22,0.0,0.84,8.63,0.02,0.04,0.94,0.02,1.74,7.29,0.27,0.45,0.3,0.16,4.74,0.08,0.01,0.0,0.19,0.0,0.0,2.38
2018-02-25,4,1.25,4.66,0.0,1.03,0.23,1.06,1.7,0.1,0.05,5.37,0.27,0.03,0.2,0.03,0.25,0.05,0.9,0.0,0.18,0.04,4.87,0.14,6.07,0.0,8.47,0.24,1.24,0.21,1.13,0.01,1.61,0.05,0.0,5.52,0.27,0.0,0.0,9.88,0.0,0.13,1.39,0.01,2.62,3.28,0.0,0.02,0.0,0.02,0.01,1.98,0.03,0.0,1.31
2018-02-26,4,0.0,13.31,0.01,2.05,0.0,0.05,1.03,0.03,0.1,0.35,0.0,0.0,2.43,0.35,8.77,0.22,0.0,5.3,0.0,0.61,25.19,0.0,2.92,0.01,0.16,0.61,3.66,4.68,0.0,7.78,0.25,0.0,0.0,9.26,1.41,7.33,1.77,3.0,0.0,13.89,0.19,0.08,0.24,3.12,0.18,0.99,0.09,0.0,0.75,0.79,0.38,0.01,2.42
2018-02-27,4,5.1,0.01,3.54,0.03,0.0,0.73,0.01,0.54,0.82,0.05,0.41,0.01,0.33,17.19,0.29,1.15,13.89,4.26,0.23,0.25,0.0,5.05,0.66,0.14,0.01,4.19,17.45,0.68,0.05,33.42,0.08,1.67,0.0,0.59,0.0,19.01,0.0,1.75,0.0,0.37,3.07,0.0,0.0,0.69,0.0,0.01,0.14,10.07,0.18,0.31,1.18,0.0,2.93
2018-02-28,4,1.51,0.0,3.32,0.07,0.0,0.0,0.0,0.52,10.45,0.0,0.05,0.0,0.07,0.01,0.0,1.96,1.61,9.63,0.96,0.66,1.26,11.34,1.36,0.1,0.39,0.0,5.99,0.34,0.03,1.6,0.95,2.32,0.12,0.35,0.0,1.68,0.0,0.12,0.07,1.16,2.5,0.04,5.94,0.22,0.0,0.0,1.48,0.0,0.18,0.02,0.98,25.65,1.4
2018-03-01,5,0.01,8.1,0.01,2.1,0.0,0.03,0.05,0.01,1.2,0.95,0.13,0.0,34.39,0.45,0.0,0.16,0.36,2.25,0.05,0.02,0.62,0.93,0.51,0.01,0.16,0.17,1.3,0.44,9.1,0.02,0.0,0.05,19.54,19.68,0.0,0.0,0.05,0.01,0.0,0.71,0.96,0.07,1.11,0.0,0.01,0.0,0.19,17.22,0.34,0.0,0.75,3.84,2.44
2018-03-02,5,0.0,4.6,0.08,0.19,0.29,0.22,0.03,0.01,0.08,0.1,0.31,0.0,0.57,0.73,0.0,0.02,0.0,1.67,0.02,0.0,0.05,5.38,1.67,1.32,0.0,0.01,0.02,1.01,23.6,0.0,0.55,0.0,13.15,8.61,0.03,0.0,0.11,0.0,0.0,0.19,0.0,0.0,0.03,0.0,0.01,1.44,5.14,9.13,0.22,0.01,0.08,0.22,1.58
