date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-03-27,4,0.0,0.43,0.04,0.12,0.77,0.0,0.22,0.04,0.0,0.25,0.1,0.0,0.03,0.44,0.0,0.0,0.0,1.81,0.2,0.0,0.0,0.0,0.0,1.21,0.01,0.03,0.23
2016-03-28,4,0.12,0.2,0.0,0.64,0.01,0.0,0.0,0.0,0.0,0.0,4.11,0.0,1.18,0.0,0.0,0.0,3.4,4.33,1.44,3.06,0.0,0.6,4.89,0.64,0.0,0.0,0.98
2016-03-29,4,7.92,0.19,24.98,5.05,0.0,0.05,0.06,0.0,0.33,2.87,26.6,0.17,0.04,0.67,0.0,1.95,12.23,0.0,0.01,0.0,0.16,0.08,5.14,3.14,10.44,0.01,4.08
2016-03-30,4,11.34,0.0,0.39,0.16,11.59,0.08,0.0,0.0,0.01,2.18,0.0,0.47,5.01,0.19,0.01,2.75,0.64,0.0,2.26,15.79,0.0,0.58,0.13,7.69,3.46,0.0,2.59
2016-03-31,4,0.21,0.09,0.05,0.0,0.04,3.13,0.02,0.0,0.05,0.5,0.01,0.19,0.01,1.84,0.23,21.84,0.0,0.01,0.29,0.0,3.27,0.0,2.76,0.02,0.0,0.0,1.38
2016-04-01,5,1.75,0.04,0.0,0.11,13.58,0.07,0.15,0.15,0.61,0.08,1.19,0.0,0.21,0.0,0.0,0.16,1.73,0.37,0.0,0.0,0.15,1.23,0.0,0.0,0.03,0.02,0.86
2016-04-02,5,0.02,0.0,0.0,0.05,2.13,0.02,0.06,2.36,0.05,0.0,0.87,0.49,0.03,0.0,0.01,6.19,0.29,18.76,0.0,2.65,0.0,1.54,0.0,0.0,0.0,0.0,1.42
2016-04-03,5,10.01,0.64,1.65,0.27,0.0,1.48,0.0,0.09,34.1,0.0,1.23,6.07,0.16,1.73,0.0,1.67,0.26,0.0,4.85,0.85,0.0,0.0,0.0,19.37,0.0,2.73,3.38
2016-04-04,5,2.34,2.6,0.95,0.3,1.05,0.36,0.0,0.01,5.92,0.0,0.0,5.65,0.15,0.02,0.81,0.0,0.0,0.0,2.52,0.0,0.25,0.0,34.41,3.77,25.72,0.17,3.47
2016-04-05,5,0.0,0.0,1.19,0.0,18.08,0.15,1.38,0.0,3.22,0.23,1.56,0.55,17.02,30.29,32.91,0.0,0.08,0.03,0.44,0.0,0.65,0.63,3.02,0.54,0.0,0.01,4.48
2016-04-06,5,0.13,0.0,0.0,0.01,0.08,0.24,0.17,1.26,0.0,4.99,40.03,3.04,4.55,0.0,0.38,4.01,0.05,18.95,0.12,9.01,0.0,0.0,0.41,0.0,0.03,4.11,3.5
2016-04-07,5,0.13,1.88,0.02,0.67,2.46,0.0,0.18,27.29,0.06,4.41,0.64,0.37,0.18,4.77,0.06,1.91,0.0,1.53,2.22,0.04,20.99,2.19,0.0,0.0,0.0,19.75,2.88
2016-04-08,5,0.13,0.34,4.69,1.72,2.23,0.0,0.59,3.24,0.01,0.47,0.0,14.17,0.0,1.83,5.65,2.7,0.02,0.74,0.15,0.0,8.79,0.39,0.0,0.74,0.08,0.03,1.95
2016-04-09,5,0.0,0.01,0.0,0.15,3.11,0.59,1.76,0.0,0.06,0.06,12.04,2.15,1.89,0.0,4.8,0.0,0.0,0.08,0.13,1.71,5.37,0.0,0.0,0.03,0.5,0.0,1.38
2016-04-10,5,0.14,0.02,0.0,8.31,0.05,4.44,0.34,0.0,0.0,5.51,4.85,0.0,6.09,24.0,0.0,0.0,3.25,0.11,0.72,0.0,2.13,0.92,3.91,0.0,0.0,0.43,2.59
2016-04-11,5,0.0,0.0,0.0,0.0,0.1,0.01,0.17,0.0,0.11,8.23,0.15,0.66,0.11,4.96,6.96,0.0,5.61,0.0,0.4,0.0,0.0,5.53,10.8,3.26,0.0,0.11,1.88
2016-04-12,5,0.02,0.0,11.46,0.1,5.83,7.03,0.0,0.16,0.0,0.0,0.14,0.0,5.38,0.04,12.64,36.85,7.66,0.59,0.04,0.17,0.34,43.05,0.68,0.67,0.0,0.0,5.31
2016-04-13,5,0.05,0.0,14.67,0.05,1.93,0.0,0.0,0.07,1.3,0.15,0.72,0.18,1.07,0.69,0.0,4.62,0.34,1.58,0.0,49.4,1.21,1.36,0.0,0.01,5.7,8.19,3.4
2016-04-14,5,2.92,2.93,0.0,0.14,0.78,9.61,1.12,2.03,1.42,0.0,0.0,16.22,0.0,0.48,0.38,0.0,0.35,0.0,0.52,32.45,6.77,0.07,0.01,3.65,0.0,0.02,3.27
2016-04-15,5,8.34,0.46,0.0,0.0,0.0,18.39,22.99,19.45,0.01,0.0,0.0,4.45,0.12,0.01,0.0,3.54,4.43,0.0,0.04,0.18,10.61,11.39,0.11,0.04,16.86,0.01,4.86
2016-04-16,5,0.8,3.27,22.2,13.49,0.0,0.04,0.01,0.71,0.18,1.54,3.64,0.0,11.58,3.35,0.04,17.62,0.01,0.0,0.09,0.07,0.03,0.69,0.0,0.0,0.0,18.47,3.17
2016-04-17,5,0.15,0.52,1.14,0.04,0.0,0.61,0.0,0.39,0.0,9.74,1.42,4.63,0.0,2.0,4.57,27.42,0.15,0.0,0.03,0.0,0.0,0.0,7.38,16.49,21.59,15.51,3.93
2016-04-18,5,0.0,0.0,22.43,0.11,2.69,1.62,0.0,0.1,0.11,16.8,0.0,0.0,1.62,0.0,0.1,0.08,3.57,0.0,2.57,0.11,0.0,0.0,1.41,0.06,3.29,3.82,2.27
2016-04-19,5,0.54,0.0,0.71,0.05,1.91,0.0,0.04,0.19,1.71,2.66,0.0,0.0,1.63,0.0,0.0,0.0,0.85,2.06,0.18,0.09,67.56,7.9,-0.05,-0.05,0.1,0.0,3.52
2016-04-20,5,0.81,0.0,0.08,2.37,0.04,0.99,0.0,0.0,0.0,0.11,0.24,0.01,0.07,2.1,0.0,0.23,0.21,0.16,0.0,0.35,5.28,0.81,8.09,0.95,0.0,0.96,0.92
2016-04-21,5,3.16,0.0,0.04,14.54,11.81,0.0,0.0,0.01,4.58,0.0,0.03,23.44,0.05,8.27,0.0,0.0,0.0,0.05,0.0,0.0,1.28,0.0,0.02,1.94,0.0,19.73,2.77
2016-04-22,5,32.06,5.7,0.0,61.94,0.19,6.67,0.0,11.86,10.3,0.01,0.0,0.15,0.0,7.91,0.97,0.18,0.19,0.0,0.0,29.12,10.38,0.31,0.0,0.61,5.47,0.01,7.36
2016-04-23,5,0.0,1.19,5.48,39.87,0.21,7.42,0.44,9.52,10.24,0.22,0.0,0.13,6.82,1.96,23.65,0.0,0.02,15.79,0.0,7.59,0.1,7.64,0.1,18.71,47.64,0.0,8.19
2016-04-24,5,0.0,0.09,17.09,0.13,0.01,45.35,0.2,0.0,8.89,20.57,0.0,7.81,0.2,0.07,0.71,0.0,0.0,0.52,0.0,1.6,0.0,0.0,0.09,0.15,21.89,0.0,5.01
2016-04-25,5,0.0,8.48,43.56,6.84,0.0,4.47,0.14,0.0,5.99,6.48,0.0,1.91,0.16,1.59,0.02,5.09,0.0,0.39,0.13,2.12,0.23,0.02,0.03,0.03,2.56,0.01,3.61
2016-04-26,5,11.24,1.02,1.72,7.33,0.0,0.0,0.0,0.0,7.99,0.12,0.0,3.57,1.56,1.76,0.11,31.68,1.03,0.08,0.01,7.91,0.01,4.11,0.14,0.01,1.9,0.0,3.33
2016-04-27,5,1.31,0.23,0.11,11.93,0.0,0.0,17.67,0.0,1.43,0.11,2.8,0.0,0.04,0.26,0.0,0.61,1.59,0.41,1.68,0.0,0.08,0.37,0.13,0.28,0.02,5.56,1.64
2016-04-28,5,0.0,1.88,0.01,1.59,0.02,0.0,0.0,1.3,0.98,0.0,0.64,0.17,0.77,0.0,0.0,10.38,0.12,1.51,0.07,5.17,0.25,0.02,2.5,0.0,0.01,0.1,1.1
2016-04-29,5,2.51,7.18,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.21,0.87,6.81,0.03,3.16,0.01,1.95,1.01,33.98,6.19,0.03,0.73,2.92,0.0,0.0,2.94
2016-04-30,5,17.97,0.39,0.0,0.0,4.11,0.0,1.87,0.43,0.0,1.15,0.1,9.0,0.32,1.47,0.02,0.0,8.49,0.03,3.33,1.64,0.0,0.0,0.03,0.0,0.0,0.0,2.01
2016-05-01,6,4.79,0.02,0.0,0.0,0.02,0.04,3.37,0.02,0.0,7.06,3.07,0.05,0.09,1.17,6.69,0.24,0.98,0.0,0.53,1.21,0.0,0.58,8.22,0.27,0.49,0.0,1.56
2016-05-02,6,0.0,0.0,0.0,1.77,0.29,4.12,0.02,1.66,0.02,0.0,0.11,0.28,1.83,0.0,15.76,0.0,0.08,2.53,0.0,0.0,0.15,7.6,5.39,0.29,8.54,2.74,2.02
2016-05-03,6,0.0,0.04,0.08,19.69,0.0,0.02,0.2,8.17,0.0,13.3,0.0,1.74,0.0,0.0,4.22,7.69,0.0,0.22,0.11,0.08,0.11,0.88,9.93,0.05,2.1,20.79,2.75
2016-05-04,6,0.0,0.55,0.33,3.23,0.37,0.0,3.74,0.0,0.08,0.67,0.0,0.43,0.0,20.25,0.14,0.0,2.29,0.02,1.74,0.18,38.48,0.0,0.0,0.03,0.1,1.22,2.91
2016-05-05,6,0.0,0.05,0.0,4.4,21.43,5.21,0.0,2.59,0.14,0.0,0.05,0.97,0.0,0.05,0.0,0.03,10.38,5.07,6.93,0.1,0.6,5.07,0.0,0.0,0.05,0.04,2.52
2016-05-06,6,1.58,0.0,0.0,0.05,0.0,18.32,0.02,0.59,1.57,0.0,0.46,35.68,0.1,0.0,0.06,0.0,0.0,24.2,0.32,7.04,0.0,0.43,4.98,0.59,0.0,0.75,3.84
2016-05-07,6,0.0,-0.01,0.0,0.0,2.63,0.31,0.0,30.33,17.63,0.0,0.4,2.91,0.04,0.01,0.03,0.0,1.32,0.09,0.3,4.83,0.0,0.76,1.1,0.12,0.0,0.01,2.51
2016-05-08,6,0.0,5.69,11.73,0.0,14.56,0.0,0.07,3.31,1.22,0.0,3.14,0.65,0.06,1.76,0.03,0.0,0.05,0.0,0.0,0.0,0.02,0.18,0.0,1.8,0.35,0.0,1.78
2016-05-09,6,0.27,0.23,1.64,10.97,1.57,0.41,0.21,0.29,11.93,2.7,0.03,0.02,0.01,41.88,0.02,0.0,0.02,0.45,0.0,0.0,0.0,0.0,1.7,1.32,0.56,0.0,3.05
2016-05-10,6,0.82,0.0,0.02,1.73,1.93,0.02,2.85,1.63,0.11,0.49,1.33,0.0,0.0,0.0,1.99,0.03,0.0,0.2,0.0,0.0,0.0,0.0,2.35,0.07,1.64,20.08,0.69
2016-05-11,6,0.02,0.14,2.62,0.0,2.92,0.0,2.23,0.68,0.03,0.02,3.79,0.07,0.03,0.0,0.05,0.0,0.04,0.65,0.0,0.09,0.0,0.49,0.19,0.59,13.68,1.01,1.13
2016-05-12,6,0.83,0.24,0.75,0.01,5.06,8.92,0.0,0.14,0.0,2.04,0.03,0.03,0.3,0.08,0.01,0.0,0.72,0.14,0.0,0.0,0.0,0.0,0.52,0.0,17.06,0.01,1.48
2016-05-13,6,0.05,0.86,0.02,0.88,20.09,18.18,0.04,2.29,0.03,0.59,0.01,0.03,3.49,0.0,0.02,0.0,0.58,0.0,1.61,0.04,0.0,-0.02,1.02,0.05,3.6,0.06,2.14
2016-05-14,6,0.08,0.02,10.08,0.56,15.71,0.01,0.44,0.45,0.0,0.01,0.0,12.52,0.0,0.0,25.95,0.0,0.35,0.04,0.19,0.27,0.12,0.0,0.0,14.33,0.34,0.0,3.26
2016-05-15,6,2.09,0.28,31.78,0.46,2.94,0.28,0.0,5.37,5.94,0.1,1.34,1.92,2.37,1.67,2.74,0.0,0.06,7.34,0.39,0.08,0.1,0.0,0.0,6.49,1.07,6.01,2.99
2016-05-16,6,0.93,0.11,2.72,0.0,2.83,18.2,6.64,0.05,0.0,0.0,0.79,0.21,9.4,14.11,2.34,1.18,0.0,20.92,0.0,0.0,0.0,0.51,0.17,0.01,19.45,7.8,4.02
2016-05-17,6,0.0,0.3,0.0,0.72,0.0,0.77,1.04,0.66,-0.02,9.87,2.4,0.0,0.0,0.0,0.01,0.16,2.3,0.1,0.24,0.02,3.81,1.6,0.13,0.0,1.44,0.03,1.02
2016-05-18,6,0.0,20.47,0.0,0.0,0.0,0.0,1.19,1.32,0.0,0.11,2.09,0.0,0.37,0.05,0.0,1.8,44.72,0.41,4.65,0.05,0.0,2.06,7.83,0.01,0.18,0.02,3.49
2016-05-19,6,0.0,0.22,2.96,0.0,0.04,0.04,0.11,0.0,0.0,0.01,0.64,0.02,0.14,2.82,0.05,0.36,2.37,6.29,12.07,0.89,0.01,1.91,22.8,2.7,0.16,0.0,2.26
2016-05-20,6,0.0,0.0,0.57,1.12,0.02,0.18,0.74,0.01,0.72,0.0,2.04,0.01,5.15,0.51,0.76,2.09,7.85,6.38,0.02,4.35,0.0,3.33,24.84,3.07,0.02,0.0,2.55
2016-05-21,6,0.0,0.0,0.08,6.09,0.0,0.05,35.95,4.8,1.01,0.0,2.41,0.07,12.2,0.0,13.21,7.95,0.17,2.39,0.0,4.0,0.59,0.69,0.01,2.18,0.04,0.0,3.76
2016-05-22,6,1.6,0.02,0.0,0.24,0.17,18.22,16.49,22.64,1.17,3.68,7.58,1.58,7.11,0.01,0.0,0.38,0.0,0.43,0.0,2.19,0.02,0.05,0.33,2.02,0.0,0.0,3.44
2016-05-23,6,0.0,0.14,0.05,0.03,2.93,15.83,0.05,3.8,0.11,0.0,11.88,0.05,10.56,14.81,0.05,0.0,0.15,0.48,0.0,0.0,0.18,0.05,0.18,0.48,0.0,0.0,2.47
2016-05-24,6,11.96,1.35,1.93,35.0,1.4,10.7,0.62,0.04,4.7,0.3,0.0,0.08,0.92,7.92,11.65,0.0,0.0,0.06,0.7,0.0,0.02,-0.04,0.0,0.07,0.19,12.34,3.58
2016-05-25,6,2.02,0.06,0.03,0.0,0.0,1.12,0.0,0.19,0.14,0.01,0.0,1.58,0.0,1.13,5.83,42.76,0.0,0.19,0.0,0.0,4.89,0.0,0.0,0.01,0.37,0.03,2.41
2016-05-26,6,0.54,0.02,0.0,0.0,1.7,0.59,0.0,0.13,0.0,0.0,0.05,0.0,0.0,0.85,0.0,0.05,0.59,0.0,0.0,0.0,3.57,0.0,0.21,1.58,0.62,0.07,0.42
2016-05-27,6,0.08,0.0,0.0,0.0,15.03,4.42,0.05,-0.02,0.02,0.0,0.07,0.0,0.0,2.18,0.0,0.0,0.3,0.0,0.0,0.08,0.07,14.29,6.25,0.62,0.05,0.03,1.74
2016-05-28,6,1.15,0.0,0.0,0.0,1.7,0.38,0.11,0.64,0.6,0.03,0.01,0.0,0.0,1.65,0.05,1.45,20.13,0.04,0.0,0.67,3.76,0.0,0.17,0.0,0.25,0.01,1.31
2016-05-29,6,1.75,0.0,10.64,0.02,0.32,0.18,0.0,0.49,0.42,5.88,0.0,0.0,0.0,0.84,0.04,0.13,3.67,0.06,14.85,2.27,35.19,0.0,0.65,0.06,0.54,0.0,3.12
2016-05-30,6,0.0,0.09,0.3,0.0,0.0,0.0,0.0,0.19,19.4,0.0,0.0,0.0,0.0,0.0,0.18,0.01,0.37,0.38,2.66,0.88,0.0,0.02,1.86,0.0,0.0,0.0,1.05
2016-05-31,6,0.0,0.0,0.0,0.0,9.86,0.37,0.02,0.02,1.73,0.05,0.0,0.0,0.0,0.37,0.08,0.12,0.21,0.0,0.18,0.0,0.05,0.05,0.0,0.0,0.04,0.0,0.53
2016-06-01,7,0.01,0.0,0.7,0.02,11.29,19.12,6.48,0.0,0.62,0.09,0.04,0.0,0.0,0.04,23.88,0.07,0.01,0.0,0.04,0.01,0.08,12.24,0.0,0.0,0.36,0.0,3.0
2016-06-02,7,0.0,1.38,0.32,0.22,1.14,1.11,25.32,0.07,1.19,0.0,0.08,0.0,0.0,0.12,4.74,0.16,0.07,0.0,3.65,29.59,10.53,1.81,0.81,0.0,0.0,0.0,3.29
2016-06-03,7,1.16,0.53,0.01,0.12,2.14,0.04,0.41,0.12,5.79,2.06,0.02,7.53,0.0,2.0,0.04,16.18,0.08,6.92,0.15,10.88,0.1,0.81,0.0,0.0,0.0,0.0,2.28
2016-06-04,7,5.53,0.0,0.0,0.0,0.67,0.0,1.64,0.0,0.44,5.75,0.0,1.51,0.07,2.34,0.09,6.8,0.01,6.46,0.0,5.25,1.61,0.26,0.03,0.0,1.85,0.0,1.61
2016-06-05,7,0.62,0.04,0.0,0.0,0.44,0.25,0.18,0.16,0.0,0.0,0.67,0.0,0.0,11.97,0.0,2.38,44.34,0.0,0.03,4.08,0.04,0.51,2.73,0.15,46.62,0.0,4.61
2016-06-06,7,0.0,0.0,0.0,13.08,2.38,0.06,0.0,0.03,0.0,0.0,2.0,0.0,0.06,0.02,0.0,0.0,3.3,0.0,0.0,0.25,0.0,0.04,0.34,0.37,23.84,0.04,1.83
2016-06-07,7,0.0,0.0,10.64,47.4,2.25,2.58,0.0,0.0,0.0,0.16,0.0,0.0,3.15,3.02,0.12,0.0,0.04,0.05,0.0,0.64,0.28,0.0,29.01,0.0,1.84,0.23,4.05
2016-06-08,7,10.82,0.0,0.12,5.33,0.77,0.37,0.0,0.0,0.4,0.0,0.0,0.0,0.28,0.58,3.95,0.01,3.07,0.22,0.0,0.0,4.96,0.0,0.58,3.16,0.27,0.82,1.4
2016-06-09,7,2.35,0.54,0.08,0.82,0.13,11.38,0.0,0.01,22.94,5.36,0.06,0.03,0.0,-0.04,0.14,0.02,12.02,0.01,9.22,0.31,24.9,0.0,0.01,1.54,18.72,0.01,4.42
2016-06-10,7,0.32,0.0,0.5,0.0,0.0,35.21,3.36,1.91,0.91,0.01,23.6,0.0,0.06,0.0,0.23,0.01,0.7,0.0,0.22,0.63,0.22,2.0,1.87,0.98,1.15,0.0,2.96
2016-06-11,7,0.26,0.0,0.14,0.0,1.02,0.07,0.08,10.2,0.16,0.79,5.43,0.0,0.0,0.02,5.61,0.0,7.0,0.08,2.67,0.14,7.41,10.43,0.49,0.07,0.04,0.32,2.08
2016-06-12,7,0.29,0.0,0.01,2.74,20.55,0.0,0.0,78.61,0.21,0.35,0.04,0.0,0.0,0.09,2.04,0.0,0.73,1.44,0.79,0.05,3.33,0.0,0.93,0.05,0.0,7.56,4.49
2016-06-13,7,4.53,0.0,0.0,0.06,3.15,0.64,1.57,0.91,0.0,0.0,0.04,0.06,0.0,1.69,2.03,0.0,14.78,12.61,0.25,0.13,0.08,0.03,14.93,0.0,0.0,1.25,2.3
2016-06-14,7,0.04,0.0,0.25,3.09,0.0,3.12,5.27,1.38,0.03,0.0,0.01,0.0,0.0,0.0,0.17,0.0,7.03,0.07,0.06,0.04,0.09,4.23,5.37,0.01,19.54,6.36,1.99
2016-06-15,7,0.0,0.33,0.04,14.86,0.0,0.31,3.2,1.43,0.09,0.15,0.41,0.06,0.0,0.0,0.0,0.05,0.1,0.68,0.0,0.01,0.27,0.1,1.05,0.0,60.71,6.5,3.35
2016-06-16,7,0.0,8.32,0.0,0.02,0.0,0.04,0.04,0.68,0.9,0.0,0.82,0.67,27.03,0.0,0.15,4.06,0.0,1.92,0.0,1.69,3.11,0.01,0.96,8.05,1.12,0.32,2.38
2016-06-17,7,0.0,17.15,0.0,2.92,0.52,0.0,0.42,0.67,0.0,0.0,1.05,3.58,4.58,0.04,10.12,0.03,0.18,0.22,0.34,22.49,4.02,11.47,0.07,0.4,0.66,0.0,3.24
2016-06-18,7,0.0,0.0,0.0,48.67,0.04,0.27,0.07,0.19,0.0,0.0,0.15,0.0,0.0,0.21,7.04,0.04,4.66,0.02,0.87,0.0,12.53,2.66,0.25,0.93,0.0,0.0,3.14
2016-06-19,7,0.0,0.0,3.6,0.1,0.0,6.45,0.0,0.0,0.19,0.0,0.22,6.74,0.13,0.46,0.0,0.0,0.37,0.01,0.72,0.03,0.01,0.22,0.12,0.23,0.0,0.38,0.78
2016-06-20,7,0.0,0.0,2.44,0.0,0.06,0.01,0.0,0.02,0.0,0.0,0.07,34.87,1.48,0.64,0.73,0.01,13.02,0.0,1.73,0.0,2.39,0.81,0.98,0.36,0.0,0.0,2.38
2016-06-21,7,0.0,0.0,0.01,1.52,0.5,0.0,0.0,0.52,0.77,0.02,0.0,3.44,13.48,0.06,0.85,0.01,27.98,0.0,6.53,0.03,1.02,0.61,0.17,0.37,0.04,0.01,2.32
2016-06-22,7,9.34,0.0,0.0,16.41,4.92,0.01,0.0,1.25,0.25,0.0,0.32,0.04,0.04,0.0,0.0,0.04,1.72,0.0,7.57,0.0,0.0,0.0,0.19,0.04,0.03,2.66,1.69
2016-06-23,7,26.59,18.84,0.0,15.42,0.1,12.8,0.46,0.05,17.44,0.05,2.06,3.3,6.37,6.88,0.0,0.0,0.09,0.01,3.63,0.0,0.46,0.0,0.07,0.0,0.02,0.01,4.59
2016-06-24,7,3.79,3.03,0.01,32.27,64.5,14.3,6.26,0.0,3.09,10.41,38.89,0.09,0.06,8.36,0.0,0.0,3.43,12.92,7.68,24.08,0.31,0.01,1.88,0.0,0.25,19.63,9.42
2016-06-25,7,4.25,6.38,0.37,0.21,0.13,3.89,0.08,0.01,0.19,34.73,8.11,0.0,0.0,17.84,0.34,0.04,24.37,0.1,0.0,31.24,0.04,10.11,2.04,0.0,3.6,0.18,5.92
2016-06-26,7,0.94,11.24,0.73,0.0,0.49,6.71,0.73,2.23,0.06,0.43,36.54,0.0,0.74,0.92,0.22,0.34,39.73,11.73,0.06,2.46,0.15,13.33,1.82,0.03,1.04,0.01,5.31
2016-06-27,7,0.42,33.34,0.0,0.0,0.16,14.99,0.34,0.53,0.09,1.48,22.72,0.05,30.57,1.55,0.0,0.55,16.19,4.78,1.29,8.63,7.0,36.53,0.04,0.02,2.5,0.34,7.35
2016-06-28,7,0.21,47.63,0.0,0.39,0.0,10.76,0.0,0.48,1.49,0.32,3.27,0.01,18.81,0.64,0.1,0.04,0.02,0.8,0.93,10.5,2.16,7.3,8.98,0.19,1.06,0.11,4.64
2016-06-29,7,0.05,39.5,0.0,7.47,0.0,0.24,1.64,0.0,0.05,5.25,2.99,0.0,14.69,16.02,2.37,0.34,0.25,14.38,0.31,0.02,0.13,0.12,0.78,0.03,2.27,0.0,4.36
2016-06-30,7,0.25,0.68,0.03,10.86,0.0,10.43,17.83,21.47,1.61,38.78,15.72,0.03,44.2,12.68,38.34,10.67,15.01,0.42,1.25,0.22,28.19,0.7,1.44,0.03,0.01,0.58,10.83
2016-07-01,8,0.83,0.57,0.21,0.12,0.07,31.11,31.38,24.69,49.17,32.56,40.32,29.34,0.36,0.11,0.36,2.35,11.4,0.0,0.0,0.05,10.72,32.8,29.19,0.01,0.35,62.1,13.12
2016-07-02,8,15.98,3.0,8.59,0.73,0.0,34.48,1.89,0.98,0.95,5.45,2.84,5.24,0.35,0.14,0.16,7.61,1.48,4.54,0.15,7.98,9.75,5.34,37.12,0.02,1.21,16.02,6.24
