date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-08-30,2,39.07,1.67,0.38,4.46,0.12,10.64,1.61,0.32,1.42,0.41,0.17,3.99,7.08,0.01,4.08,10.18,0.35,5.26,6.95,0.65,1.08,9.94,22.74,3.22,16.29,9.15,0.01,0.29,1.66,8.8,0.04,14.5,0.04,2.09,0.23,2.68,6.48,28.54,43.0,79.03,0.99,34.78,16.61,2.42,5.67,0.42,4.03,0.01,0.75,7.81,0.63,6.56,8.29
2020-08-31,2,16.87,3.3,0.1,6.79,0.49,1.28,0.26,1.06,0.16,0.01,0.0,1.22,1.66,0.96,0.26,12.05,0.0,1.08,22.61,36.51,0.05,0.94,44.11,0.01,0.0,25.57,1.29,3.13,0.23,0.0,0.11,11.57,0.08,0.28,0.0,9.47,50.04,7.14,1.81,5.87,7.93,25.12,14.11,9.52,1.26,0.29,27.6,0.0,11.0,21.15,0.35,0.74,7.58
2020-09-01,3,42.04,0.04,1.89,5.87,0.52,0.0,0.67,7.55,25.82,53.64,4.79,0.26,0.2,1.09,0.1,0.2,0.04,0.41,0.97,0.82,0.21,0.31,0.36,0.04,0.05,1.39,2.57,10.71,0.31,0.27,9.31,0.98,0.11,0.06,0.84,20.42,24.52,1.27,0.08,0.26,4.21,9.81,1.37,4.34,0.94,0.09,29.21,0.0,10.89,2.75,0.36,0.37,5.59
2020-09-02,3,3.78,0.0,4.31,3.91,8.39,0.48,0.13,12.03,2.65,45.18,7.59,1.02,0.79,0.0,0.01,0.0,0.06,0.82,2.59,0.3,0.04,0.07,0.05,0.27,10.06,0.31,0.44,21.47,0.47,82.57,1.24,18.03,0.0,0.21,0.02,0.53,0.04,1.12,2.62,4.6,1.67,58.69,0.23,19.66,3.76,2.49,1.38,0.0,10.48,0.29,1.19,33.94,6.63
2020-09-03,3,0.0,0.62,59.44,3.41,14.23,1.13,0.41,4.59,0.43,0.78,0.83,12.58,18.11,0.03,2.26,8.65,1.64,0.79,3.19,5.22,0.05,0.0,0.04,2.88,16.23,0.18,0.06,7.67,7.19,0.89,0.43,20.02,0.06,0.43,4.42,0.05,0.0,0.85,10.71,12.8,4.13,95.97,0.02,1.63,0.87,3.93,1.01,1.23,5.74,2.87,1.04,61.98,6.7
2020-09-04,3,0.0,0.04,57.35,5.12,0.22,0.65,0.12,0.45,26.66,0.02,1.04,1.14,4.74,0.04,6.35,14.97,1.63,0.29,22.28,37.32,0.06,0.51,49.93,8.91,5.88,0.6,1.68,0.43,1.06,0.19,7.19,5.15,0.17,0.0,9.04,0.41,0.05,0.03,7.15,0.0,1.8,27.38,0.24,17.1,0.35,1.06,10.72,8.6,0.74,84.1,38.01,0.04,9.2
2020-09-05,3,0.0,0.36,23.32,0.01,0.29,5.9,0.13,0.0,1.79,0.11,0.34,2.94,0.26,0.52,15.15,7.4,0.98,0.02,8.06,42.39,0.07,0.51,20.41,23.29,1.48,0.27,2.29,2.84,0.48,1.18,0.03,4.34,26.41,1.62,34.41,1.91,0.73,0.97,0.02,0.0,0.85,16.97,1.8,2.14,0.67,0.73,0.0,2.61,1.17,82.73,80.43,0.09,8.3
2020-09-06,3,0.01,0.04,20.59,9.09,7.92,2.31,3.39,0.1,2.93,25.32,1.81,1.45,26.29,6.66,7.42,33.43,2.8,2.15,0.34,13.7,8.09,0.86,1.65,1.75,31.01,0.27,29.71,1.65,1.75,4.46,0.02,4.22,10.47,28.86,20.53,0.0,0.6,0.21,0.01,0.04,0.74,3.16,2.71,1.54,0.0,0.55,0.01,1.23,16.39,8.06,34.73,14.99,7.51
2020-09-07,3,0.04,0.01,9.31,45.81,5.12,7.68,0.37,0.89,0.09,8.04,7.91,4.11,12.01,0.08,22.88,88.76,3.6,3.46,1.78,57.33,21.17,1.29,6.35,7.66,5.51,3.18,42.24,0.53,0.0,1.82,0.2,0.76,5.84,24.35,21.26,0.08,0.25,0.06,0.03,0.06,25.71,10.24,5.52,0.98,0.0,1.79,0.18,0.03,8.7,0.19,0.0,60.25,9.32
2020-09-08,3,0.27,0.28,12.62,4.88,23.75,1.15,0.54,0.01,0.15,5.69,0.08,75.74,2.14,0.0,39.38,11.9,0.17,7.91,36.95,32.34,0.98,0.0,5.04,19.8,0.74,1.77,10.35,0.02,0.0,1.07,0.38,1.44,0.84,3.42,3.13,0.0,0.29,1.07,1.1,0.13,26.32,35.22,17.85,1.39,6.98,0.62,0.0,0.1,2.86,2.16,0.0,0.87,7.86
2020-09-09,3,0.64,0.02,11.65,2.01,5.23,1.11,0.9,1.22,0.8,28.17,0.85,54.11,0.58,0.0,0.85,5.24,2.14,40.85,7.53,0.67,0.1,0.0,1.09,23.06,0.0,9.84,2.71,0.67,0.11,23.03,0.07,2.14,4.61,0.0,16.26,0.17,1.13,2.21,4.51,0.42,23.51,49.35,14.48,0.17,5.29,0.0,0.02,0.54,0.03,7.58,11.37,7.47,7.24
2020-09-10,3,0.05,13.31,1.58,1.11,0.34,13.79,0.31,0.97,1.61,68.48,9.7,30.34,0.03,0.11,0.48,0.97,6.18,59.94,0.17,1.26,1.1,0.11,0.17,3.94,0.23,1.34,16.17,0.04,0.02,0.28,2.26,0.15,1.76,0.06,33.88,0.05,1.25,2.0,0.93,2.75,24.55,1.61,2.05,1.46,0.28,0.07,0.0,0.23,0.83,0.12,6.84,1.11,6.22
2020-09-11,3,0.03,56.74,5.91,2.15,4.54,1.33,0.75,0.81,2.21,0.5,5.15,1.25,0.0,0.05,2.95,0.35,3.07,7.98,1.52,1.56,42.39,0.11,0.56,6.88,1.92,1.36,32.93,0.06,0.2,0.13,1.36,0.05,1.78,0.01,4.73,0.12,0.72,0.41,1.44,0.0,9.71,0.0,0.81,0.87,0.0,0.08,0.0,0.56,1.15,0.64,0.37,0.93,4.12
2020-09-12,3,1.38,3.03,28.88,0.06,1.26,0.0,8.78,5.6,0.39,0.29,0.84,0.47,1.45,0.95,1.92,1.52,0.53,3.61,6.54,0.06,0.64,0.3,0.08,9.17,18.57,0.36,1.24,0.06,1.87,0.06,0.12,0.17,3.12,11.98,8.42,0.05,0.01,0.0,4.49,1.36,27.03,0.09,6.15,0.48,0.17,0.02,0.0,0.08,4.48,0.01,5.0,17.53,3.39
2020-09-13,3,1.57,1.32,23.44,0.06,0.86,0.12,0.14,8.2,1.64,0.13,0.04,0.82,18.22,29.41,4.09,1.39,0.09,1.84,0.04,3.07,18.19,0.46,0.0,13.9,19.58,9.66,0.51,3.37,15.24,0.05,1.4,0.57,3.03,8.4,1.24,0.09,0.39,0.0,2.15,0.72,0.96,0.06,12.7,0.06,6.77,0.18,0.0,0.0,8.49,0.0,38.46,0.4,5.16
2020-09-14,3,0.02,0.24,6.14,0.01,5.55,0.01,0.07,1.3,0.81,0.01,0.0,0.8,19.68,70.03,0.0,2.66,0.87,2.22,0.34,0.01,17.04,0.0,0.32,0.35,1.57,50.21,0.5,2.54,56.43,0.33,1.19,1.02,2.54,41.26,2.21,0.0,0.0,0.0,1.49,0.0,3.24,1.66,51.23,0.0,38.97,1.81,0.0,3.62,0.05,0.12,0.94,0.01,7.67
2020-09-15,3,0.04,0.0,0.19,0.08,0.08,0.0,0.2,0.19,0.63,5.38,1.61,18.58,0.59,20.79,16.35,4.69,0.59,3.99,1.21,0.0,3.14,0.16,1.82,0.0,5.76,3.3,21.98,2.87,0.0,0.77,0.01,0.45,1.59,16.38,0.34,0.03,0.0,0.0,2.45,1.2,0.63,0.65,16.48,0.0,53.05,5.24,0.01,7.75,0.29,0.12,0.77,0.0,4.36
2020-09-16,3,5.97,0.04,0.05,0.05,50.09,0.0,0.03,1.87,0.36,42.7,5.38,43.61,0.04,1.69,17.31,11.51,1.39,7.02,18.59,0.08,13.03,0.02,2.04,0.0,52.78,0.0,0.74,0.39,0.0,1.44,0.06,0.35,0.03,1.63,1.78,0.02,0.78,2.63,1.71,5.11,1.21,0.5,1.41,0.31,41.05,1.52,0.0,0.0,4.92,0.23,0.61,4.87,6.75
2020-09-17,3,10.62,0.29,0.03,0.29,4.22,0.03,0.37,0.16,0.06,2.97,0.03,36.41,-0.01,0.02,0.67,11.7,0.01,2.0,0.0,0.5,0.0,0.06,0.19,0.0,0.02,0.01,5.67,0.71,2.88,1.09,1.59,0.0,0.26,0.53,0.0,0.42,1.26,2.88,0.46,2.47,0.15,0.22,0.99,1.49,0.02,0.4,0.25,0.03,0.31,0.34,0.15,0.18,1.87
2020-09-18,3,8.19,15.29,0.1,0.32,0.79,0.01,1.04,0.0,0.0,2.73,40.79,8.01,0.0,0.06,0.88,9.32,0.1,0.6,0.0,0.26,0.0,6.65,0.75,0.19,0.4,0.05,0.07,0.96,10.25,2.14,0.17,0.02,2.55,0.0,0.21,1.01,3.02,0.0,1.22,0.06,0.04,0.25,8.89,0.32,0.0,0.22,8.82,0.16,6.08,0.23,2.01,0.02,2.85
2020-09-19,3,0.54,6.68,9.24,0.82,0.55,0.57,1.44,0.03,0.0,4.46,18.92,0.0,0.04,0.0,10.57,4.4,0.52,0.29,0.0,0.22,0.0,0.61,11.06,0.06,24.49,1.65,0.01,0.52,3.88,0.46,3.48,0.06,8.78,0.0,0.33,0.16,3.31,0.0,0.98,2.61,0.0,0.01,0.25,1.37,0.01,0.0,12.21,0.0,1.99,0.0,3.15,1.63,2.76
2020-09-20,3,0.03,0.37,2.13,0.05,13.41,1.46,1.57,0.45,0.0,2.16,14.24,0.03,0.52,0.0,1.18,10.68,0.01,4.68,0.06,0.0,1.54,18.11,0.34,1.03,0.06,8.29,0.17,0.0,32.02,0.22,0.16,0.01,5.78,0.01,0.24,1.59,0.0,0.0,26.37,1.0,0.0,0.33,0.15,0.0,0.18,0.0,0.16,0.49,12.56,0.0,0.03,0.01,3.21
2020-09-21,3,0.06,1.28,0.02,0.0,26.23,1.77,0.13,0.0,0.0,0.14,2.54,0.08,8.34,0.0,0.04,0.65,0.31,1.22,7.76,0.0,15.87,0.94,0.0,0.05,0.11,4.28,1.31,8.87,24.57,0.0,0.0,0.04,10.55,0.0,0.01,1.93,0.0,0.02,10.15,0.17,0.1,1.79,0.83,0.0,0.23,0.53,0.05,0.27,1.05,0.67,0.0,0.0,2.65
2020-09-22,3,0.01,1.79,0.0,30.73,3.74,1.6,0.05,0.65,0.02,0.07,1.5,2.23,13.59,0.06,10.44,0.52,1.84,0.0,1.31,0.12,0.3,0.46,0.02,0.0,0.74,1.37,5.79,2.88,33.14,3.06,0.0,0.05,0.85,0.0,0.06,28.05,0.03,5.26,43.71,0.01,0.36,0.47,6.83,9.09,0.07,0.97,0.0,1.33,1.39,0.3,0.09,0.01,4.25
2020-09-23,3,0.11,1.5,0.2,0.53,0.0,1.63,2.15,1.75,0.24,3.21,1.0,7.92,0.0,0.25,38.46,0.26,4.7,0.09,0.12,0.0,0.06,0.0,0.0,0.0,0.24,1.99,0.3,0.04,1.51,0.02,0.27,0.68,0.29,0.0,0.17,16.1,0.31,0.53,10.45,0.25,0.36,0.2,0.05,14.34,9.83,0.2,0.09,0.3,8.13,0.87,1.12,0.43,2.6
2020-09-24,3,2.46,0.85,0.23,0.0,0.06,0.03,0.12,2.19,1.44,0.0,18.65,5.31,0.0,0.07,3.06,0.08,0.02,0.3,0.41,0.04,0.04,0.01,0.07,0.06,0.03,2.14,0.03,3.71,0.64,0.01,2.13,25.35,1.21,0.01,0.44,0.09,0.0,0.06,3.13,0.0,0.31,0.03,1.37,0.0,0.56,0.8,0.06,0.0,0.51,1.03,0.94,1.51,1.57
2020-09-25,3,3.41,0.19,4.22,0.0,0.08,7.46,0.0,0.72,0.43,0.03,2.49,0.81,0.0,0.0,13.3,0.01,0.16,0.04,0.54,3.04,0.44,0.24,0.0,0.02,0.21,10.25,0.16,0.12,0.5,0.0,1.03,2.53,0.94,3.12,0.06,0.0,0.02,0.0,2.73,0.08,0.03,0.06,2.21,1.22,0.18,0.37,0.0,0.1,1.85,0.62,0.0,6.53,1.29
2020-09-26,3,1.72,0.0,0.41,0.01,0.0,1.14,0.11,0.6,0.26,1.88,0.61,1.13,0.02,0.0,3.64,0.29,0.75,0.01,2.84,4.47,0.31,0.07,0.29,1.1,1.45,5.32,2.1,0.0,0.61,0.02,1.31,0.14,0.22,6.13,0.01,0.0,0.04,0.0,0.36,0.01,0.18,0.52,4.32,1.93,1.01,0.14,1.72,0.54,0.06,1.14,0.0,1.62,1.0
2020-09-27,3,2.88,0.02,0.29,0.04,0.25,0.0,2.86,1.82,0.52,0.41,2.26,0.13,0.1,0.14,2.38,0.15,0.28,0.01,0.17,0.03,0.13,0.12,0.18,0.36,0.03,10.48,1.35,0.01,0.0,0.68,0.67,0.0,0.13,1.43,5.77,-0.04,0.37,3.71,0.06,0.35,0.08,0.56,1.42,0.02,0.19,0.0,0.09,0.0,14.12,5.66,0.05,0.24,1.23
2020-09-28,3,0.21,0.99,0.25,4.02,0.0,0.0,25.81,1.0,1.2,0.03,0.1,0.04,0.34,0.06,0.01,7.01,0.25,0.2,0.04,0.0,0.64,0.7,0.02,0.36,0.0,43.46,0.02,16.59,0.06,0.0,0.08,0.16,0.03,0.19,2.77,0.0,1.87,2.75,1.47,0.02,0.41,0.06,3.0,5.12,0.59,0.67,0.29,0.7,66.92,1.4,0.17,0.0,3.77
2020-09-29,3,0.0,0.73,0.04,1.04,0.03,0.37,71.94,7.65,3.4,0.18,0.29,0.0,1.57,0.0,0.01,0.14,0.34,0.23,0.04,0.0,1.08,0.5,0.69,0.19,0.05,16.99,0.58,0.21,0.37,0.0,0.0,0.06,0.0,3.6,0.2,0.06,7.41,1.56,8.35,0.0,0.03,0.32,0.01,0.0,56.85,0.75,0.15,0.11,0.0,0.21,0.02,0.01,3.69
2020-09-30,3,0.0,0.06,0.54,0.09,0.03,0.15,0.29,0.06,3.25,0.12,2.33,45.72,0.59,0.8,0.03,0.03,0.08,1.33,0.18,0.02,0.7,1.0,0.0,0.26,2.98,26.12,0.67,0.0,0.88,27.78,0.08,0.02,0.03,5.5,1.72,0.0,3.3,0.98,11.8,0.0,0.41,5.47,0.74,0.03,2.97,0.55,0.03,1.66,0.11,5.89,0.0,0.52,3.09
2020-10-01,4,0.0,0.39,0.87,2.96,0.0,0.02,0.2,0.0,0.0,0.3,23.78,5.48,0.0,0.0,0.24,0.2,0.0,3.97,0.0,0.02,14.05,0.17,0.02,0.4,0.35,1.19,0.11,0.0,14.2,4.72,1.57,0.0,1.08,8.88,-0.01,0.0,0.41,0.02,3.67,0.0,1.61,0.25,0.76,0.12,0.1,0.62,0.0,0.07,12.61,0.24,0.07,0.08,2.07
2020-10-02,4,0.24,0.23,20.73,0.0,0.0,0.04,0.07,0.0,0.0,1.98,10.21,0.07,0.42,0.06,0.85,0.0,0.0,3.71,0.2,0.3,18.99,0.35,0.24,0.02,0.17,13.85,0.01,0.41,2.93,0.27,7.39,0.02,7.59,7.98,0.43,0.0,0.96,0.69,0.22,0.43,0.49,1.29,1.15,0.07,10.51,0.26,0.0,0.12,16.0,0.01,0.22,0.06,2.59
2020-10-03,4,2.1,1.74,0.89,0.0,0.0,0.02,1.32,0.02,0.0,0.35,16.62,1.06,32.39,0.19,0.02,0.07,9.35,2.17,0.0,2.23,0.03,1.41,15.65,0.0,0.69,4.64,2.66,3.07,0.06,0.82,0.72,0.38,1.25,0.53,0.08,1.14,0.14,1.88,0.13,0.02,0.22,1.67,0.38,0.04,4.4,0.44,0.0,0.3,1.92,0.0,0.22,6.87,2.26
2020-10-04,4,1.96,0.03,0.0,0.76,3.61,0.32,0.65,0.03,0.0,3.11,3.55,1.54,6.62,0.2,0.02,1.48,8.15,1.77,0.0,0.0,3.2,76.75,0.13,0.52,0.04,4.97,1.87,0.51,0.0,3.35,0.34,0.0,0.3,0.0,0.4,0.41,0.35,0.34,0.01,1.51,0.06,0.0,18.09,0.47,1.57,0.24,0.01,0.1,15.22,0.08,0.74,0.08,3.24
2020-10-05,4,0.88,0.0,0.05,0.58,0.23,0.16,2.19,2.89,0.1,5.59,0.02,0.01,1.38,4.08,0.0,0.38,0.42,1.59,0.02,0.09,39.15,23.88,0.0,9.06,0.53,9.3,3.32,0.15,0.02,0.14,0.58,0.26,0.03,0.01,0.94,0.05,0.06,1.68,3.89,0.3,0.0,0.0,0.28,0.05,1.16,0.0,0.0,0.02,27.04,0.57,1.77,0.0,2.84
2020-10-06,4,0.0,0.07,32.19,0.39,0.0,0.0,23.06,0.09,0.0,0.0,0.0,0.28,4.41,2.95,1.32,0.0,0.0,0.59,0.0,0.02,20.59,0.94,0.0,0.0,0.2,1.6,0.32,0.02,0.01,0.0,0.0,0.0,0.69,0.61,0.45,0.0,56.82,0.28,0.41,0.05,0.05,0.0,0.54,0.3,0.01,0.08,0.29,0.12,0.49,0.39,0.25,0.01,2.96
2020-10-07,4,0.02,0.56,5.25,0.02,0.0,0.0,1.13,0.29,0.0,0.0,0.0,4.17,0.96,0.13,0.48,0.2,0.0,0.32,0.0,0.17,3.79,1.58,0.01,0.17,0.07,14.07,0.15,0.32,0.69,0.0,0.06,0.0,0.34,0.48,0.61,0.0,4.41,2.0,0.43,0.0,0.01,0.0,0.19,0.06,0.07,0.05,2.53,0.14,0.08,0.48,0.0,0.0,0.91
2020-10-08,4,0.0,0.17,0.28,0.02,0.24,0.06,0.84,0.41,0.0,0.01,0.22,93.04,1.59,0.09,1.53,1.88,0.0,0.24,0.0,0.0,0.71,0.07,0.17,1.47,0.0,15.94,0.12,0.44,0.0,1.21,0.02,0.0,0.14,0.52,0.06,1.91,0.5,2.17,6.05,0.13,0.0,0.11,0.0,0.2,0.87,0.1,0.71,0.33,0.98,0.0,0.05,0.01,2.66
2020-10-09,4,0.0,0.09,0.0,0.33,3.41,0.26,0.24,0.2,0.29,0.1,5.41,14.88,3.04,3.44,0.18,0.05,0.06,0.32,3.35,0.0,3.56,0.0,0.0,3.88,0.0,0.73,1.04,0.0,0.43,1.02,44.77,0.02,0.0,0.02,0.0,0.13,0.68,0.0,1.42,0.65,0.02,0.13,0.0,0.0,5.87,0.0,0.32,0.79,2.4,4.21,0.0,0.01,2.11
2020-10-10,4,0.0,0.54,0.01,0.16,1.58,0.02,0.03,0.02,0.88,0.03,0.09,0.0,1.15,0.93,0.84,0.08,0.0,1.55,0.06,0.01,0.28,0.0,0.0,7.13,0.29,3.06,0.0,0.0,0.14,0.06,11.97,0.02,0.0,0.17,0.0,0.0,0.79,0.0,0.01,0.0,0.0,0.0,0.0,1.14,0.4,0.0,0.7,0.29,0.3,0.98,1.67,0.0,0.73
2020-10-11,4,0.02,3.62,0.37,0.13,0.06,0.05,0.03,0.94,4.54,0.68,0.0,0.01,6.52,3.05,1.97,0.97,0.0,0.69,0.0,0.02,0.67,0.04,0.03,0.01,0.0,19.75,0.01,0.29,3.7,0.88,2.55,0.07,0.0,0.35,0.0,0.0,0.83,0.06,0.03,0.0,2.01,0.04,0.03,0.37,0.3,0.0,0.03,0.06,0.06,0.36,3.46,0.0,1.17
2020-10-12,4,1.5,0.54,0.03,0.0,1.69,0.02,3.91,0.8,0.32,4.79,0.0,1.88,1.07,0.53,0.78,0.35,0.03,10.18,0.0,1.83,0.02,0.06,0.01,0.0,0.0,0.08,2.04,0.23,0.08,0.83,1.95,18.2,0.02,0.44,0.0,0.0,0.66,0.0,0.09,0.02,0.43,0.2,0.02,0.0,0.0,0.0,0.0,0.02,0.93,0.29,0.08,0.0,1.12
2020-10-13,4,0.53,0.05,0.0,0.0,0.01,0.0,11.12,2.2,0.0,0.0,1.17,0.89,0.15,0.22,0.11,0.39,3.27,2.71,0.0,0.17,0.18,0.8,1.08,0.48,0.0,0.0,0.0,0.44,0.0,0.0,0.0,2.67,0.02,0.0,0.06,8.35,0.61,0.0,0.02,0.17,3.2,0.0,0.4,0.09,0.02,0.01,0.0,0.77,1.66,0.71,0.0,0.0,0.88
2020-10-14,4,0.15,0.0,0.09,0.01,0.07,0.07,0.0,0.65,0.09,0.0,1.34,1.92,0.81,18.49,0.0,0.63,23.68,0.02,0.0,0.01,0.2,0.0,3.69,3.26,0.06,0.0,0.02,0.0,1.28,0.01,0.0,0.39,0.14,0.0,0.26,3.5,2.74,0.04,0.0,6.55,0.02,0.0,0.0,6.11,0.0,0.5,0.0,0.0,0.05,0.04,0.04,0.01,1.51
2020-10-15,4,0.24,1.66,0.1,0.0,0.0,0.4,0.0,0.17,1.36,0.0,3.81,0.0,0.06,3.75,0.01,1.99,1.6,0.0,1.69,0.02,0.18,0.0,1.65,2.81,0.39,0.0,0.03,0.0,2.92,0.02,0.32,0.06,1.42,0.56,0.0,0.17,0.84,6.34,0.11,0.0,0.0,0.15,18.46,0.76,0.0,4.52,0.01,0.0,1.04,0.39,0.4,0.02,1.18
2020-10-16,4,0.2,0.02,0.23,0.02,0.0,0.07,0.0,0.29,0.06,0.0,1.76,10.34,1.0,0.32,0.0,0.03,0.0,0.04,6.69,0.0,0.02,0.1,0.47,0.28,0.03,0.0,0.11,0.0,1.18,0.33,1.92,4.62,0.43,1.1,0.0,0.0,0.01,0.0,0.15,0.0,0.0,0.37,4.39,2.51,0.0,0.1,2.6,0.0,1.61,6.09,0.0,0.0,0.97
2020-10-17,4,0.26,0.0,0.08,0.01,0.0,0.89,0.68,4.56,0.0,0.61,0.98,0.45,0.82,0.98,0.0,0.23,0.0,1.07,7.5,0.54,0.02,1.08,0.15,0.0,0.07,0.99,2.43,0.0,0.43,1.02,0.07,15.55,1.26,2.05,0.17,0.86,0.05,0.0,0.68,0.04,0.3,0.07,3.07,0.57,0.01,0.0,1.33,0.17,0.0,0.44,0.38,0.0,1.04
2020-10-18,4,0.39,0.0,0.02,6.67,0.05,0.0,2.09,5.02,0.0,0.88,0.24,0.0,0.02,2.46,0.6,11.78,0.76,5.91,0.06,6.07,0.14,0.27,0.11,0.0,0.02,0.0,0.0,0.47,0.02,0.23,0.24,0.0,11.03,5.45,0.05,0.35,0.01,0.0,0.29,4.13,2.07,0.0,4.52,0.21,0.06,0.06,0.7,2.89,0.25,0.0,0.17,0.0,1.51
2020-10-19,4,1.2,0.0,0.39,0.07,0.0,0.0,1.25,0.35,0.28,0.0,0.32,0.0,2.01,0.01,1.41,6.78,0.17,0.25,0.36,6.29,0.15,0.22,0.24,2.31,0.77,0.01,0.1,1.96,0.0,0.0,0.04,0.4,0.11,0.34,0.0,0.0,0.0,0.0,1.58,0.02,1.51,0.0,5.29,0.25,0.02,0.31,1.25,12.72,0.0,0.07,0.0,0.01,1.0
2020-10-20,4,0.91,0.0,0.11,0.72,0.0,0.84,0.68,1.73,0.0,1.52,0.99,0.0,0.26,0.02,0.28,2.56,1.72,0.07,0.0,0.0,0.13,0.06,0.35,0.0,0.0,0.05,4.69,1.04,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.06,1.89,3.74,21.54,0.0,0.0,0.0,0.0,1.36,0.0,0.12,1.25,15.38,0.01,0.09,0.0,0.0,1.26
2020-10-21,4,39.9,0.33,0.0,0.2,0.01,2.96,0.13,0.44,0.0,0.02,0.02,0.0,9.93,0.5,0.0,0.25,0.93,0.01,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.7,2.97,0.44,0.0,0.81,0.0,0.5,22.26,0.0,0.0,0.0,2.12,2.07,6.39,0.39,0.0,0.2,0.0,0.73,0.13,0.0,0.0,0.35,0.0,1.06,0.0,0.0,1.9
2020-10-22,4,2.25,0.0,0.0,0.02,0.0,1.66,2.22,0.0,0.0,0.0,0.05,1.45,42.94,0.0,0.03,0.0,0.71,0.0,0.02,0.05,0.29,0.0,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.1,0.01,5.05,4.46,0.0,0.02,0.1,0.0,0.53,5.0,0.31,1.38,0.02,0.0,2.61,1.02,3.21,0.0,0.08,0.0,0.0,0.0,0.0,1.48
2020-10-23,4,5.72,0.01,0.0,0.14,0.0,4.05,3.9,0.0,0.0,0.0,0.23,0.91,2.04,0.77,0.0,0.0,1.09,0.0,3.89,0.01,0.0,0.0,0.0,0.72,0.0,5.77,0.0,0.0,0.0,0.0,0.28,0.0,5.16,0.0,0.0,0.0,0.13,0.0,0.62,0.06,0.06,0.0,0.0,0.44,0.28,8.87,0.05,0.06,0.0,0.0,0.0,0.0,0.89
2020-10-24,4,2.48,0.04,4.86,0.0,1.98,0.0,0.14,0.0,0.0,0.0,0.02,0.07,0.0,1.34,0.0,5.18,1.64,0.06,0.0,0.0,0.0,0.02,0.15,0.02,0.01,0.02,0.0,0.0,0.01,5.07,0.69,0.0,1.09,0.06,0.03,0.02,0.0,0.0,0.05,0.01,0.0,0.0,0.08,0.0,0.38,2.45,0.0,0.0,0.0,0.03,0.0,0.0,0.55
2020-10-25,4,0.0,0.76,18.83,0.07,0.0,0.0,10.93,9.82,0.0,0.45,12.52,0.02,0.05,0.35,0.0,0.45,0.01,0.0,0.9,0.02,0.58,0.0,0.0,2.28,0.17,0.42,0.02,0.0,0.0,1.34,0.0,0.0,0.16,0.17,0.0,0.03,0.0,0.0,0.48,1.18,0.0,0.0,0.06,0.0,3.62,0.01,0.0,14.69,0.12,0.57,0.0,0.0,1.59
2020-10-26,4,0.0,0.06,2.59,0.35,0.0,0.01,0.0,0.02,0.2,7.77,0.32,0.2,0.01,0.01,0.0,0.0,0.0,0.04,0.01,0.41,0.0,0.0,0.0,0.02,0.37,1.27,0.0,0.75,0.0,0.0,1.32,0.12,0.28,0.16,0.0,0.0,1.21,0.54,0.06,1.03,0.17,0.0,0.0,0.0,0.3,0.08,0.0,2.72,0.18,2.51,0.0,0.0,0.49
2020-10-27,4,0.2,0.49,0.02,0.08,1.92,0.0,0.0,0.8,0.0,13.36,0.0,0.19,0.0,0.02,0.0,0.0,0.0,0.66,0.0,0.04,0.0,0.75,0.08,0.0,0.3,6.21,0.0,0.03,0.0,1.69,4.28,1.7,0.2,0.0,1.56,0.0,0.01,0.0,0.4,0.41,0.0,0.0,0.28,0.07,0.0,0.3,0.0,6.72,0.17,0.5,0.0,0.0,0.85
2020-10-28,4,0.5,0.02,0.01,0.0,0.02,0.04,0.0,0.0,0.06,8.81,0.0,0.0,0.0,7.21,0.0,0.13,0.0,0.4,0.0,0.0,0.0,0.24,1.1,0.0,5.17,2.33,0.07,0.0,0.0,2.87,0.0,0.32,0.0,0.0,46.05,0.06,0.0,0.0,0.21,6.38,0.0,0.1,0.78,0.02,0.09,1.17,0.01,0.0,0.0,0.07,0.0,0.0,1.65
2020-10-29,4,0.4,0.0,10.01,0.0,0.73,0.08,0.0,0.0,0.0,5.02,0.0,0.1,0.0,0.1,0.0,0.25,0.72,3.08,6.05,0.0,2.61,0.0,2.45,0.29,0.0,16.19,0.05,0.02,0.0,2.1,0.06,0.0,0.01,0.0,40.98,0.0,0.0,1.67,2.59,0.06,0.4,0.32,0.02,0.0,1.25,0.0,0.63,0.54,0.0,0.24,0.0,0.0,1.94
2020-10-30,4,0.0,0.0,1.36,0.0,0.03,0.0,0.14,0.0,0.06,4.89,0.0,0.0,0.0,0.01,0.03,0.33,0.64,0.79,0.0,0.36,0.41,0.22,0.06,3.5,0.02,2.4,4.98,0.46,0.74,0.0,1.1,0.02,0.13,0.23,0.34,0.0,0.0,0.0,0.17,0.0,0.13,0.17,0.0,0.04,0.0,0.0,2.56,0.1,0.0,0.57,0.03,0.0,0.53
