date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-05-03,5,0.0,0.01,0.0,0.0,0.0,0.27,0.0,0.0,0.18,0.43,0.2,14.01,0.6,0.03,36.65,20.22,0.13,0.05,0.4,1.57,3.59,0.0,0.0,0.46,11.04,0.0,0.02,9.93,0.65,0.0,0.0,0.0,4.74,0.0,0.0,0.06,0.22,1.18,0.0,5.91,0.0,0.62,0.83,0.0,0.03,0.06,2.21,0.86,0.08,0.0,6.32,0.0,2.42
2017-05-04,5,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.05,0.0,0.13,0.0,9.73,4.81,3.36,3.28,0.0,0.12,0.01,0.05,4.88,0.11,0.0,0.0,0.0,0.0,2.06,0.21,0.0,0.91,0.02,0.01,0.05,0.11,0.0,0.0,0.43,0.27,3.74,0.0,74.2,0.0,22.23,8.68,0.42,0.17,6.53,0.02,0.0,0.05,0.97,0.02,0.02,2.9
2017-05-05,5,0.07,0.02,19.04,0.0,0.06,1.23,3.62,0.03,21.34,31.63,9.53,1.13,17.22,0.08,0.44,25.28,0.18,0.01,0.17,0.0,0.05,0.01,0.0,4.43,0.0,5.11,0.0,0.0,3.33,0.03,0.0,0.0,0.22,0.01,1.8,19.88,0.18,0.58,0.0,3.88,1.52,0.18,0.02,1.07,0.38,22.56,0.0,14.57,1.99,1.73,0.62,0.03,4.22
2017-05-06,5,0.14,0.27,4.51,13.04,0.06,1.52,0.26,0.21,14.7,3.19,11.62,0.36,4.7,0.11,0.04,3.79,1.42,0.0,1.08,1.1,20.12,0.03,0.08,0.2,0.0,0.0,0.36,0.0,20.5,0.02,0.01,0.0,1.26,0.01,2.15,3.66,0.53,0.73,0.01,0.33,15.85,3.28,0.0,0.32,0.0,0.46,0.05,1.74,3.01,5.44,0.0,0.0,2.79
2017-05-07,5,0.14,2.62,0.46,3.37,0.0,-0.03,4.44,15.2,3.16,5.47,2.32,0.0,10.43,0.3,0.0,1.71,0.69,1.04,0.0,1.28,10.82,2.61,6.85,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.04,8.4,13.45,0.06,0.0,16.07,0.18,0.29,0.0,0.08,0.0,0.01,0.0,0.86,0.26,7.14,0.51,5.75,9.33,0.0,0.42,2.76
2017-05-08,5,0.08,3.84,0.08,0.02,0.0,2.02,0.0,0.0,0.0,1.21,0.92,3.04,4.56,7.77,0.0,0.35,0.28,0.49,0.04,7.8,1.0,0.96,0.0,0.02,0.0,0.03,0.0,0.0,0.0,0.0,3.59,0.34,1.79,21.74,0.05,4.06,0.0,0.26,0.0,0.38,0.02,0.14,0.0,0.0,0.02,1.35,0.0,0.0,24.85,0.02,2.76,0.0,1.88
2017-05-09,5,0.0,0.18,0.11,0.19,0.22,0.05,0.01,0.01,0.0,0.21,0.05,5.85,4.51,0.03,0.02,0.0,0.02,1.74,0.0,0.21,0.08,0.48,0.16,7.69,0.0,0.0,0.0,0.03,0.0,0.0,0.26,0.0,0.72,0.88,-0.03,0.27,0.0,0.23,0.0,0.08,0.0,2.41,0.44,1.96,0.1,0.72,0.03,1.33,0.05,0.0,13.29,2.13,0.87
2017-05-10,5,0.0,6.88,1.5,0.0,1.26,0.0,0.02,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.98,0.0,0.2,0.0,0.0,0.89,0.0,0.79,5.02,1.82,0.17,0.0,0.0,0.17,4.24,0.0,0.29,11.32,0.03,0.14,4.4,0.01,0.0,0.02,0.0,0.0,8.22,4.73,1.83,0.88,0.18,0.15,0.07,6.24,0.05,14.67,50.49,1.94,2.54
2017-05-11,5,0.0,3.96,0.01,0.0,0.03,10.72,3.89,5.13,0.19,0.36,3.87,0.0,2.05,0.04,0.72,0.09,0.0,0.0,0.0,2.78,0.0,0.0,0.94,9.29,11.52,0.44,0.0,1.87,0.15,7.95,0.58,0.06,0.0,2.75,0.25,0.07,0.0,0.12,25.8,0.0,0.56,0.14,0.01,0.05,0.0,4.48,0.02,17.03,0.0,0.01,0.04,0.05,2.31
2017-05-12,5,0.77,0.63,1.72,0.0,0.24,0.0,0.02,3.55,0.0,0.22,0.0,10.8,20.75,0.0,0.0,0.31,0.0,0.02,0.05,4.18,0.0,0.01,0.49,0.0,0.0,1.19,0.0,0.03,0.2,0.03,1.29,0.0,0.08,0.63,0.0,0.01,0.0,0.14,0.14,0.0,0.0,0.0,2.76,0.18,0.0,0.0,0.33,1.29,1.51,0.0,0.17,1.75,1.05
2017-05-13,5,1.05,1.55,0.09,15.18,11.52,0.0,0.0,0.85,0.0,0.64,0.0,0.08,0.05,11.8,2.75,2.1,0.02,0.17,0.0,1.03,0.0,0.0,0.2,0.0,0.0,0.07,0.0,0.0,2.91,0.0,0.08,7.07,2.98,0.28,0.0,4.19,0.03,0.0,0.46,0.0,3.36,1.35,0.04,6.09,0.0,0.0,8.25,0.0,43.27,0.03,0.0,5.52,2.54
2017-05-14,5,2.14,25.5,0.27,23.56,0.24,0.0,0.02,0.0,2.54,0.0,12.11,-0.02,0.0,0.0,7.66,4.1,0.0,0.0,0.0,0.37,0.0,0.11,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.04,0.0,1.51,1.45,0.0,0.11,13.45,0.03,0.11,0.84,0.08,1.15,0.67,0.0,0.0,0.05,0.0,1.74,0.0,0.02,1.92,0.59,0.0,2.03
2017-05-15,5,0.2,0.62,0.0,0.05,0.4,1.46,2.79,8.6,0.0,0.64,0.21,0.0,0.0,0.0,0.0,0.05,0.1,0.67,0.0,0.47,0.0,13.12,0.0,0.02,0.02,0.0,0.02,5.91,0.02,0.85,0.0,0.0,0.49,7.27,2.95,0.02,0.24,1.07,0.0,2.64,0.74,0.62,0.0,0.61,0.18,9.68,8.52,0.0,0.0,14.27,0.0,0.02,1.68
2017-05-16,5,0.0,0.0,0.0,0.11,5.99,1.16,20.96,6.03,0.18,0.29,0.18,0.0,0.05,0.06,0.02,0.18,0.22,0.23,0.0,0.0,0.0,0.08,0.86,0.0,1.63,0.0,4.03,2.49,0.96,0.0,0.0,0.0,0.11,2.72,0.11,0.03,0.27,0.61,0.94,6.04,1.28,0.16,8.45,1.29,0.8,10.76,1.32,0.0,0.02,0.18,0.01,0.07,1.58
2017-05-17,5,0.0,0.13,0.11,0.0,13.92,0.02,0.05,0.0,0.0,0.07,7.56,0.31,1.32,0.11,0.05,21.91,0.0,0.13,0.0,0.0,0.02,0.0,20.69,2.86,0.26,0.12,0.16,0.0,3.26,0.0,1.23,0.0,0.0,0.0,0.76,0.0,0.23,0.4,39.14,0.14,0.01,0.36,0.0,0.28,2.02,0.37,0.0,0.0,0.02,0.0,0.22,1.16,2.32
2017-05-18,5,0.0,0.94,2.1,0.0,0.05,0.01,0.0,0.0,5.9,0.18,0.89,0.76,0.0,0.01,2.69,0.29,2.44,0.0,0.02,0.05,13.16,0.0,0.49,0.03,0.02,0.05,0.01,0.0,0.46,0.22,9.49,0.0,0.03,0.69,2.6,0.49,0.0,0.0,0.13,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0.13,0.01,0.0,0.03,0.91
2017-05-19,5,0.0,1.61,0.95,0.0,0.0,0.02,22.06,1.99,3.49,5.69,1.2,0.49,0.0,0.0,1.7,2.54,1.89,0.0,0.09,9.14,25.02,0.25,0.0,0.0,0.39,0.01,0.0,0.0,0.14,0.02,14.32,0.53,2.63,0.4,16.87,0.0,0.0,0.0,0.06,0.0,0.05,0.0,0.07,9.56,0.74,9.22,0.21,0.0,0.08,0.0,0.0,0.0,2.62
2017-05-20,5,0.54,1.66,0.03,0.0,0.17,5.51,6.15,2.54,0.24,0.04,0.14,0.01,22.52,0.02,0.01,0.0,0.0,0.17,3.3,13.82,0.37,0.0,1.91,0.0,0.48,0.07,0.01,0.06,0.02,0.0,0.0,0.18,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,15.66,0.02,30.06,16.59,3.97,9.63,0.04,0.0,0.32,0.53,0.23,0.0,2.69
2017-05-21,5,4.76,1.07,0.25,0.0,12.27,2.81,0.0,0.0,0.09,0.0,0.0,0.14,9.39,0.0,0.01,0.0,1.23,0.0,5.72,0.0,0.01,0.02,0.0,0.02,0.0,0.11,6.35,0.1,15.6,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.0,18.88,0.0,0.23,8.78,1.19,0.54,29.01,0.0,0.02,8.39,0.03,0.48,0.0,2.51
2017-05-22,5,0.75,4.51,0.33,0.07,1.34,0.0,0.04,0.49,0.35,0.0,0.0,0.61,0.1,0.0,0.13,0.0,32.06,0.0,0.1,0.11,0.03,1.61,0.0,0.0,0.0,1.49,0.41,0.0,1.5,0.01,0.99,0.21,10.69,0.0,0.05,0.0,2.29,1.68,0.0,8.43,0.0,0.24,0.06,0.01,0.94,1.13,0.0,0.05,0.29,0.02,6.47,0.01,1.56
2017-05-23,5,3.48,20.58,0.84,1.13,0.11,0.06,0.06,19.93,0.2,-0.02,1.09,0.75,4.57,0.69,4.86,0.0,7.01,0.06,0.0,0.0,0.29,0.0,5.45,0.0,0.05,17.57,0.0,0.0,0.05,4.41,0.59,0.98,12.53,0.0,0.27,0.35,4.01,0.05,0.0,1.13,0.66,32.29,0.01,10.93,0.07,0.02,10.51,0.0,3.55,0.01,0.32,0.2,3.36
2017-05-24,5,1.01,25.22,25.35,0.07,0.33,0.0,0.1,1.1,1.42,0.0,0.5,0.0,3.17,0.0,1.19,0.0,4.41,0.0,0.0,0.0,0.0,0.0,1.31,0.01,0.0,5.37,0.0,0.4,0.02,6.04,1.61,0.0,0.07,0.0,0.13,0.08,0.0,0.0,0.0,0.11,2.91,1.06,2.16,6.45,1.35,12.06,16.33,0.37,7.33,0.05,0.0,9.45,2.53
2017-05-25,5,1.23,0.08,9.61,1.04,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.0,0.22,0.0,0.06,0.0,0.02,0.0,0.0,0.01,0.04,0.0,1.16,0.58,0.0,1.64,0.0,0.16,0.41,0.02,0.0,0.0,7.92,0.0,0.0,0.17,0.0,0.91,0.03,0.0,0.82,0.37,2.68,3.09,0.7,0.43,0.0,0.11,0.0,0.05,0.66
2017-05-26,5,0.0,0.0,0.0,0.9,2.69,6.56,0.0,0.37,0.01,0.03,7.46,0.0,0.01,0.0,3.84,11.99,0.0,0.0,0.0,0.0,0.0,0.75,0.12,6.63,7.92,0.0,0.01,0.21,0.0,0.17,0.08,0.32,0.0,0.96,1.66,0.0,0.02,0.06,0.18,2.78,9.98,0.0,0.02,0.01,0.0,0.21,0.0,3.61,0.0,8.94,0.0,0.0,1.54
2017-05-27,5,2.36,0.0,6.61,5.59,4.69,2.01,4.73,0.01,0.03,1.18,1.61,0.53,0.14,0.17,5.97,1.29,0.02,0.15,0.13,0.14,0.35,0.14,3.87,1.41,4.09,3.46,0.0,0.06,0.29,0.02,0.23,1.13,1.7,0.56,0.05,0.0,0.99,0.0,27.83,0.0,0.4,0.0,0.18,0.11,18.03,5.37,0.93,0.0,0.91,0.0,0.66,0.0,2.16
2017-05-28,5,1.27,0.0,0.0,0.35,0.01,0.0,0.79,0.0,0.07,0.33,0.0,4.43,0.01,1.0,3.06,0.0,5.99,1.02,0.01,0.02,0.03,0.0,0.69,0.0,0.54,17.52,0.0,0.0,0.04,12.95,0.0,4.7,3.36,0.11,0.0,0.0,0.79,0.01,0.12,0.5,0.0,0.24,16.74,9.83,0.35,0.3,2.57,0.0,0.03,0.0,0.29,0.0,1.77
2017-05-29,5,1.43,0.02,0.05,0.29,0.0,5.75,0.88,0.0,0.07,0.01,0.0,2.64,0.13,0.0,1.21,0.0,0.63,0.0,0.2,5.1,0.01,0.03,0.05,0.51,0.43,0.0,0.0,0.0,0.02,1.22,0.0,0.05,1.03,4.08,0.0,0.0,0.15,1.51,0.0,1.81,0.03,2.71,1.58,0.13,0.0,3.4,0.11,18.43,0.0,1.27,8.25,0.0,1.28
2017-05-30,5,1.9,0.01,0.17,0.0,3.06,0.0,0.02,3.37,7.62,0.01,0.0,0.0,0.08,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.08,0.0,0.0,10.94,0.69,0.63,0.02,0.46,0.54,3.55,8.92,0.0,0.04,0.79,0.71,5.81,0.0,0.01,0.11,0.29,0.0,35.45,0.21,1.05,5.27,5.14,1.17,0.27,4.83,2.53,0.1,0.0,2.08
2017-05-31,5,5.34,1.12,2.95,0.58,0.76,0.0,0.0,0.0,0.9,0.0,1.83,0.09,0.04,0.69,0.02,0.01,7.18,0.0,0.03,0.0,0.4,0.01,0.0,0.0,0.19,2.79,0.0,40.27,0.44,0.07,2.02,0.2,2.45,0.0,5.66,0.0,0.02,0.08,0.69,0.18,1.13,15.88,0.0,2.12,0.14,6.09,0.12,0.02,1.67,0.02,0.0,0.04,2.04
2017-06-01,6,1.13,0.1,0.12,0.61,0.46,0.0,0.08,0.02,0.02,8.24,3.21,0.0,1.07,0.82,0.01,20.15,15.52,0.27,1.53,0.0,0.1,0.0,14.34,0.16,0.01,0.29,0.01,0.0,0.03,0.01,0.7,0.21,0.03,0.0,0.0,0.0,0.0,0.01,0.71,6.82,0.22,1.1,0.17,17.53,0.01,0.13,0.0,1.06,0.01,0.37,0.0,12.71,1.91
2017-06-02,6,0.4,2.67,1.85,0.0,0.3,0.07,8.95,3.48,0.0,15.78,0.0,0.97,0.01,0.0,5.89,15.4,0.0,0.65,0.89,0.0,0.0,0.16,2.26,0.0,0.34,0.39,19.84,0.0,0.0,1.93,0.0,0.3,0.68,6.83,0.28,0.0,0.09,0.05,0.01,0.04,1.55,0.18,2.48,0.0,0.01,0.05,0.05,0.5,0.0,0.34,0.01,0.06,1.88
2017-06-03,6,6.0,0.42,0.35,0.0,0.0,0.06,0.04,0.41,0.0,0.0,3.55,0.04,25.81,0.13,7.03,1.19,0.0,0.1,3.51,0.0,0.0,0.61,0.0,0.02,1.23,0.0,36.15,0.1,0.0,1.96,0.0,0.27,6.86,0.19,7.77,0.22,6.97,0.11,4.99,1.51,0.94,0.0,0.14,0.0,0.0,0.0,0.0,0.25,0.17,0.0,0.19,0.0,2.34
2017-06-04,6,0.49,0.0,0.52,3.3,0.0,0.0,0.05,0.06,0.0,0.01,43.25,0.0,6.33,2.62,0.09,3.9,0.0,0.0,3.98,22.74,1.93,0.33,0.0,8.56,18.84,0.0,1.04,0.22,0.01,0.17,0.61,-0.01,0.06,0.12,1.8,0.61,9.84,0.64,2.56,15.26,0.43,0.01,0.9,0.0,2.23,0.0,6.75,0.22,1.79,9.88,0.0,0.22,3.38
2017-06-05,6,0.23,0.03,0.03,5.59,0.0,0.02,0.06,0.06,0.0,0.04,0.11,0.0,0.01,7.07,0.02,0.07,0.31,0.0,0.0,0.13,9.63,0.0,0.26,11.14,15.77,0.0,0.0,0.03,0.13,0.0,0.84,0.0,12.02,0.02,0.05,0.02,0.0,0.09,0.07,1.61,1.46,0.12,8.53,0.52,5.77,0.0,2.15,0.0,8.36,8.15,0.0,0.0,1.97
2017-06-06,6,0.02,2.59,0.0,0.0,0.0,3.51,1.13,24.88,0.0,0.02,0.02,0.22,0.43,15.25,0.0,0.0,0.03,0.25,0.37,0.07,0.16,0.01,0.11,0.0,0.2,0.01,0.0,0.0,2.1,0.0,0.07,0.07,9.59,12.41,0.0,1.19,0.0,0.0,0.04,0.67,0.23,22.96,0.04,0.0,3.12,10.76,0.31,0.07,0.0,2.94,0.01,5.95,2.27
2017-06-07,6,0.0,0.17,0.65,0.0,1.2,0.01,0.79,2.62,0.0,0.0,16.71,0.04,0.73,1.89,0.04,1.73,0.09,0.0,0.01,0.01,0.0,0.04,5.9,1.29,0.06,0.01,0.0,0.02,9.49,0.0,13.91,0.16,2.12,26.62,0.0,0.4,0.07,0.49,0.0,0.0,0.9,8.31,0.0,0.07,0.0,16.22,11.14,0.02,0.01,0.39,0.13,7.58,2.44
2017-06-08,6,0.03,0.0,3.51,0.0,0.55,0.0,0.07,0.32,0.0,0.01,28.5,0.01,0.17,38.24,0.34,22.05,1.2,0.0,0.28,0.15,0.0,0.0,2.32,0.01,0.86,0.1,11.18,0.41,0.15,0.04,0.01,0.0,0.13,8.51,0.5,0.01,0.0,0.0,0.24,1.37,0.0,0.83,0.0,0.01,0.03,19.81,0.4,0.26,0.12,0.14,0.4,0.2,2.81
2017-06-09,6,3.3,0.0,2.55,0.0,0.12,0.03,0.01,1.15,3.98,0.07,0.06,0.03,0.0,0.07,0.31,0.04,0.17,0.07,0.0,0.07,0.87,0.0,0.34,0.01,0.0,0.0,4.54,0.04,8.16,0.0,0.0,0.61,0.0,0.57,0.02,9.37,-0.01,0.0,13.48,6.66,0.0,0.04,1.85,0.08,0.0,1.24,0.06,0.3,0.17,39.15,0.37,0.05,1.96
2017-06-10,6,0.5,0.0,10.42,0.0,0.23,0.2,1.4,0.18,6.28,0.48,28.49,0.16,0.26,0.0,2.74,0.02,0.54,7.14,0.14,1.44,4.16,0.0,0.01,0.0,0.03,1.23,0.0,0.61,1.23,0.04,1.53,55.62,22.09,0.43,0.0,25.83,0.01,0.0,3.57,0.01,0.0,0.05,1.64,3.64,0.54,0.0,0.04,0.0,0.01,0.68,13.24,1.39,3.86
2017-06-11,6,0.07,0.42,0.49,0.0,0.01,0.01,0.0,1.21,0.14,0.57,17.93,0.0,0.28,0.0,37.81,0.01,0.02,0.1,0.2,0.1,0.0,0.04,9.09,0.0,0.0,11.94,0.0,0.23,0.38,0.01,11.11,4.31,40.75,0.04,0.01,0.0,0.0,25.4,1.35,0.0,0.0,19.74,22.08,0.73,0.0,4.74,7.84,0.0,0.0,0.0,8.62,0.0,4.47
2017-06-12,6,0.01,2.03,18.51,0.86,1.11,7.25,0.0,0.0,0.0,1.39,22.62,1.19,0.16,0.0,21.81,0.02,0.32,0.04,0.02,0.21,0.07,0.0,0.04,11.73,8.78,3.1,0.0,0.0,2.35,0.0,0.02,0.0,0.61,0.0,0.19,0.0,0.0,0.41,0.55,0.04,0.28,2.89,16.48,0.0,0.0,3.95,1.39,0.13,0.0,2.55,0.1,0.02,2.61
2017-06-13,6,13.93,6.76,0.11,0.57,0.83,0.21,6.28,0.0,0.07,3.13,6.49,8.07,0.0,12.37,3.72,0.0,0.0,0.01,1.44,0.11,0.0,0.2,1.11,0.57,0.0,8.7,0.07,0.0,0.4,0.0,0.0,0.69,1.08,0.0,11.62,1.42,0.0,4.17,0.01,3.06,1.63,0.04,0.64,0.0,0.07,0.04,0.64,7.31,0.07,0.16,0.0,3.9,2.11
2017-06-14,6,0.01,1.63,0.7,0.79,0.21,0.13,31.99,0.0,0.43,0.58,20.29,0.97,0.64,10.31,0.61,20.61,0.0,1.38,23.92,0.0,0.0,0.19,1.44,20.64,0.0,0.52,0.03,1.41,0.79,0.01,0.0,4.39,18.04,0.01,0.29,21.13,0.0,0.19,0.04,0.0,0.15,0.0,3.5,0.0,0.4,0.01,0.18,0.34,1.78,0.04,0.18,0.08,3.74
2017-06-15,6,0.0,5.62,30.37,3.28,0.11,0.19,13.63,0.07,0.07,0.15,2.39,0.37,0.46,0.0,0.04,12.18,14.69,9.1,0.22,5.18,0.0,0.01,0.55,3.39,0.03,0.43,0.0,1.93,0.36,0.01,0.0,6.72,0.46,0.09,0.19,24.34,0.22,0.0,0.0,0.04,0.0,0.48,0.0,0.0,0.46,0.05,0.0,4.75,1.02,7.21,1.18,0.0,2.98
2017-06-16,6,0.0,23.51,26.73,4.64,0.04,1.67,4.6,0.0,0.13,0.03,0.44,0.0,0.0,8.24,0.0,0.3,8.72,0.06,0.0,1.99,0.09,0.01,0.1,2.01,0.04,20.18,0.0,0.02,0.28,0.0,0.0,1.47,1.67,0.74,0.5,24.12,0.84,0.0,0.0,0.54,0.01,0.18,0.0,0.93,0.0,0.01,0.0,0.04,0.04,4.43,2.77,0.0,2.79
2017-06-17,6,5.06,29.64,7.7,1.71,0.01,0.01,46.55,0.14,2.33,0.0,0.09,0.01,28.91,0.36,1.58,0.06,0.34,0.0,0.0,0.58,1.12,0.1,0.01,9.54,0.03,3.87,1.15,0.0,0.01,0.0,0.0,0.14,9.21,0.07,0.87,0.01,3.05,0.0,0.26,0.17,0.01,0.26,6.46,1.74,0.02,0.0,0.16,0.0,0.0,0.73,0.26,0.0,3.22
2017-06-18,6,2.34,0.34,0.66,55.31,0.58,0.0,0.18,0.72,0.36,0.0,0.01,0.19,0.0,0.27,2.53,0.17,0.1,0.0,0.0,0.03,0.0,0.0,0.16,19.13,0.39,3.25,0.3,0.0,0.24,0.0,0.96,0.26,35.7,2.6,0.04,0.26,0.22,0.0,1.33,0.46,0.32,0.52,9.83,0.49,2.77,23.33,0.37,0.0,0.0,0.34,0.28,0.45,3.28
2017-06-19,6,0.68,0.08,0.02,0.46,0.0,0.29,0.09,0.13,0.98,0.0,7.41,0.0,0.01,0.02,21.53,0.07,6.99,0.17,0.0,0.0,0.09,0.0,0.0,47.25,1.18,0.26,0.0,0.0,54.16,0.64,30.01,0.0,5.29,1.85,0.0,1.16,0.25,0.0,2.03,0.02,2.56,0.51,3.65,0.15,11.95,0.28,0.16,0.07,0.0,0.05,0.49,0.12,3.98
2017-06-20,6,0.04,0.02,0.0,0.0,0.33,0.45,0.28,0.01,1.38,1.71,5.65,3.8,0.04,0.04,0.02,0.23,30.38,0.12,3.82,0.04,0.1,0.0,0.0,71.59,2.51,0.22,0.04,0.0,1.32,15.82,15.65,0.0,0.37,0.02,0.07,16.32,13.01,0.02,0.26,0.12,9.75,0.07,11.72,1.47,0.11,2.1,28.32,0.71,0.03,0.0,0.4,0.01,4.72
2017-06-21,6,0.0,2.62,0.14,1.05,2.16,0.1,0.02,0.0,2.59,0.98,2.89,0.3,0.31,0.0,0.76,0.56,36.43,11.05,5.15,2.18,1.56,0.25,0.0,5.94,1.48,51.96,0.04,0.93,0.19,3.28,4.34,0.0,0.07,0.08,0.11,0.26,8.57,1.78,16.06,0.27,14.95,0.06,3.03,0.75,0.0,0.04,0.04,4.24,0.82,0.22,0.46,0.16,3.75
2017-06-22,6,0.12,6.29,1.46,24.16,1.14,51.45,0.56,20.35,0.22,0.0,0.42,0.0,3.45,0.34,0.46,21.79,5.18,0.28,2.3,1.17,0.89,0.0,0.02,8.84,1.22,7.63,0.11,0.87,0.0,0.34,0.42,0.0,24.21,0.7,9.87,1.95,0.37,4.01,15.69,1.66,1.97,0.0,0.0,0.19,11.26,0.1,0.02,1.85,0.49,0.08,0.95,0.01,4.64
2017-06-23,6,19.65,0.05,1.29,36.88,0.16,5.06,18.06,1.95,0.47,7.53,2.11,0.37,2.32,0.22,0.52,17.48,11.31,0.87,0.01,0.07,0.06,0.26,0.06,0.13,0.02,0.01,0.36,0.09,0.02,6.44,0.93,0.41,7.03,4.69,0.58,0.8,1.62,18.62,1.64,8.92,0.09,0.03,0.02,0.48,0.4,0.02,0.19,5.55,0.45,0.0,0.14,0.01,3.66
2017-06-24,6,0.46,0.01,2.85,21.74,0.1,1.43,33.66,0.06,0.27,1.26,0.9,7.37,15.12,0.17,0.29,8.27,1.45,8.01,0.01,0.11,0.0,0.0,0.45,0.21,2.89,0.01,2.9,0.33,0.64,18.13,16.74,0.26,9.0,26.64,0.0,0.0,8.77,0.73,2.54,16.7,0.19,41.03,28.5,0.24,4.25,0.02,0.26,1.13,0.03,0.01,0.0,8.94,5.61
2017-06-25,6,0.01,48.96,19.49,9.71,4.78,0.61,6.54,0.24,0.36,0.0,8.44,7.04,37.97,4.6,0.98,3.69,1.45,1.13,0.59,0.1,1.26,0.04,0.27,0.22,8.82,34.32,8.26,0.01,16.0,0.41,20.77,11.84,0.08,0.0,0.01,0.0,0.07,2.03,0.1,0.23,0.09,1.39,7.74,12.15,0.07,0.0,0.78,0.26,0.0,0.68,0.04,13.76,5.58
2017-06-26,6,1.07,31.18,6.66,0.75,8.05,2.35,0.03,0.56,0.01,26.82,20.64,11.68,36.45,3.12,0.33,0.43,0.97,49.48,0.83,1.81,0.01,7.69,0.01,0.06,18.75,17.59,0.25,0.0,0.21,10.94,2.39,7.82,0.55,3.24,0.01,0.03,0.46,42.63,0.07,0.0,8.99,9.54,7.98,6.71,1.68,0.0,3.57,0.01,0.19,0.38,0.04,1.44,6.96
2017-06-27,6,0.05,14.09,0.01,1.02,0.4,17.42,19.38,0.25,0.01,7.66,0.58,21.91,0.07,0.31,0.25,0.02,1.5,1.59,18.03,3.34,0.0,28.42,0.02,0.21,19.49,23.99,0.01,0.31,0.0,22.92,0.97,60.3,1.72,6.27,2.37,1.86,1.75,10.34,0.38,0.0,14.97,10.85,33.88,5.49,0.31,0.07,0.11,0.04,0.0,1.99,0.74,8.15,7.01
2017-06-28,6,0.09,4.44,0.0,2.12,0.02,0.01,34.76,5.52,0.49,0.42,0.61,0.53,0.0,5.13,5.44,1.4,1.04,0.15,37.96,1.53,0.06,44.64,2.73,0.18,4.24,7.43,0.0,1.08,0.36,0.37,0.3,21.72,0.12,0.04,0.46,1.67,10.05,16.49,2.14,0.0,4.46,3.95,0.22,0.18,8.22,0.4,18.48,0.01,7.77,30.21,0.5,8.08,5.69
2017-06-29,6,0.16,56.98,0.01,2.9,0.0,5.23,0.67,2.14,0.7,18.56,3.23,4.96,0.07,6.48,2.83,0.76,0.03,0.26,20.91,3.48,8.64,2.97,0.61,0.03,0.13,36.22,0.01,11.91,0.08,0.01,0.19,26.01,0.04,2.13,0.06,0.01,31.0,22.6,4.48,0.23,0.52,0.79,0.06,30.31,5.05,0.56,0.9,0.01,14.11,6.21,0.98,3.96,6.61
2017-06-30,6,0.0,3.9,3.09,16.36,18.87,13.11,0.0,3.85,0.28,45.21,11.82,7.76,0.26,4.75,5.6,2.43,0.17,3.41,0.19,0.09,0.26,2.53,0.39,0.06,0.0,0.1,6.43,26.71,0.75,0.0,0.13,3.86,0.02,2.37,0.0,0.04,35.41,12.77,0.02,3.36,0.86,12.75,4.03,76.9,2.89,14.07,1.44,0.01,4.66,0.13,0.09,0.04,6.94
2017-07-01,7,0.0,1.53,15.33,52.28,12.94,16.55,1.38,0.68,1.24,0.26,42.99,28.69,0.0,0.01,14.79,55.82,1.18,1.67,31.06,0.0,1.51,58.56,0.28,0.0,0.09,0.19,6.25,90.35,0.62,18.76,0.0,0.97,0.0,0.78,11.65,0.1,0.0,6.14,0.05,0.0,0.1,0.01,1.32,2.54,0.07,2.02,1.72,0.15,8.33,0.28,0.19,1.34,9.64
2017-07-02,7,0.08,49.54,1.47,0.77,1.65,10.38,3.08,0.56,33.73,3.94,0.65,30.57,0.0,0.0,68.97,29.14,12.08,9.78,12.95,0.03,12.98,42.87,0.04,8.83,1.76,2.56,0.0,6.7,0.5,42.31,0.71,11.9,0.82,0.54,0.0,0.07,6.41,1.95,0.03,14.85,1.96,0.03,1.02,0.81,2.65,2.64,10.8,0.14,0.0,33.34,0.11,63.74,9.39
2017-07-03,7,2.32,50.48,4.01,0.45,0.68,0.33,4.8,19.61,25.01,4.77,1.8,2.87,0.0,11.95,13.5,18.35,9.75,13.45,0.15,0.02,18.66,3.84,4.9,13.91,2.36,28.53,0.0,0.71,0.2,34.57,3.12,4.69,1.17,0.01,0.0,0.0,12.88,0.24,0.45,27.8,0.48,1.51,0.34,1.01,2.49,0.0,1.68,4.35,0.0,59.44,2.63,71.53,8.16
