date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-12-27,4,0.93,2.74,0.0,0.29,0.0,0.04,0.0,0.04,0.89,0.11,0.39,1.74,1.19,0.01,0.27,0.21,-0.02,0.05,0.0,0.0,0.01,1.79,2.39,0.0,0.08,0.05,0.53
2011-12-28,4,1.83,0.34,0.0,0.11,0.0,0.03,0.01,0.09,0.01,0.02,0.0,0.02,0.11,0.03,3.48,0.72,1.36,0.03,0.01,0.11,0.63,0.03,0.2,0.02,0.0,0.0,0.37
2011-12-29,4,0.6,0.0,0.0,0.0,0.01,0.03,0.52,1.74,0.97,0.28,0.02,0.0,0.0,0.69,0.22,0.13,0.15,0.0,0.13,0.02,0.1,0.0,0.0,0.31,0.0,0.01,0.24
2011-12-30,4,0.02,0.02,0.03,0.0,0.25,0.35,0.18,0.06,4.82,0.13,0.0,0.0,0.27,0.1,0.24,0.05,0.0,0.0,0.0,0.01,0.0,3.33,0.0,0.02,0.12,0.0,0.4
2011-12-31,4,6.68,0.03,0.56,0.0,0.0,0.42,0.03,0.0,10.81,0.0,0.05,0.72,0.04,0.0,0.02,0.61,0.0,0.01,1.2,0.04,0.08,1.67,0.54,0.02,0.03,0.0,0.94
2012-01-01,5,1.73,0.01,0.1,0.04,0.0,0.0,0.06,0.0,0.92,1.7,0.32,0.45,0.31,0.0,1.26,0.46,0.0,0.08,2.53,0.04,0.15,0.75,8.2,0.0,1.07,0.24,0.81
2012-01-02,5,0.0,0.25,0.0,0.01,0.01,0.04,0.0,0.45,0.04,3.43,7.09,0.0,0.03,1.96,0.0,0.14,0.01,0.2,0.07,0.15,0.0,0.38,0.37,0.4,1.6,0.43,0.67
2012-01-03,5,0.0,1.13,0.61,0.13,0.0,0.98,0.02,0.51,0.25,6.02,0.12,0.02,0.0,0.5,0.0,0.0,0.02,1.03,0.13,0.66,0.01,0.49,0.0,2.65,0.28,0.25,0.62
2012-01-04,5,0.0,0.0,0.71,0.0,0.01,0.11,0.03,0.07,0.08,4.46,0.36,0.02,0.02,0.0,0.1,0.0,0.05,0.75,0.0,0.74,0.0,2.58,0.31,0.0,0.0,0.01,0.42
2012-01-05,5,0.0,0.48,0.03,0.0,0.17,0.02,2.16,1.45,0.07,0.63,0.11,0.0,0.79,0.0,0.07,0.0,0.02,0.11,0.0,0.0,0.19,1.3,0.12,0.0,2.87,0.04,0.42
2012-01-06,5,0.1,0.66,0.37,0.0,0.0,0.14,1.76,5.03,2.43,4.61,0.0,4.96,0.02,0.01,0.0,0.01,0.0,1.06,0.0,0.05,1.4,1.7,0.07,0.0,1.38,0.0,1.03
2012-01-07,5,0.28,1.08,0.02,3.37,0.04,1.56,0.01,5.53,0.65,0.01,0.05,1.17,0.02,2.02,0.22,0.03,0.02,0.11,0.0,0.02,0.11,0.17,0.0,0.14,0.04,0.0,0.67
2012-01-08,5,0.07,1.15,0.07,0.46,0.18,0.71,0.04,0.02,0.02,0.11,0.13,0.0,0.34,0.02,0.0,0.02,0.01,0.13,0.0,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.15
2012-01-09,5,0.0,0.09,0.16,0.39,0.01,0.52,0.05,0.01,0.0,0.0,0.0,0.0,0.16,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.02,0.01,0.71,2.11,0.01,0.0,0.18
2012-01-10,5,0.05,0.0,0.0,0.0,0.0,0.41,0.13,0.01,0.03,0.33,0.12,-0.01,0.2,0.74,0.0,0.0,0.03,0.34,1.83,0.0,0.0,0.97,0.43,9.85,0.01,0.0,0.62
2012-01-11,5,-0.01,0.03,0.02,0.13,0.15,0.05,0.0,0.21,0.05,3.28,10.14,0.45,0.0,2.58,0.0,0.16,0.0,0.47,0.18,0.04,0.01,0.8,2.17,2.03,0.1,0.0,0.92
2012-01-12,5,0.01,0.14,0.0,0.11,0.46,0.0,0.4,3.34,1.69,0.01,0.08,0.24,0.01,0.07,1.27,0.81,2.76,0.0,0.01,0.75,0.0,0.03,0.0,0.05,0.08,0.02,0.49
2012-01-13,5,0.04,0.08,0.91,0.05,0.38,0.02,1.62,0.3,0.89,0.0,0.3,5.17,0.37,0.0,0.13,8.78,0.0,0.01,0.0,0.48,0.0,0.16,0.0,0.0,0.0,0.0,0.79
2012-01-14,5,0.0,0.21,3.64,0.31,0.23,0.0,0.01,0.27,0.36,-0.01,0.07,3.55,0.1,0.0,0.0,0.13,0.07,0.4,0.04,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.38
2012-01-15,5,0.1,0.0,0.13,0.0,0.0,0.01,0.0,0.77,0.08,0.04,0.92,0.03,0.11,0.01,0.0,0.08,2.52,1.3,1.08,0.0,0.0,7.11,0.59,0.02,0.02,0.0,0.6
2012-01-16,5,0.94,8.2,0.01,0.21,0.68,0.0,0.5,0.0,0.0,1.61,0.04,1.03,2.32,0.01,0.7,0.0,0.01,0.0,0.19,0.0,0.07,1.22,0.21,0.1,0.0,0.02,0.72
2012-01-17,5,2.73,1.97,0.19,0.02,0.05,0.0,0.02,0.02,0.0,1.67,0.01,0.11,0.19,0.02,1.86,0.09,0.07,0.0,0.0,0.0,0.12,16.03,0.08,0.0,0.01,0.52,1.01
2012-01-18,5,4.4,0.47,1.4,1.15,0.0,2.83,0.0,0.0,1.63,0.39,0.0,0.04,0.01,0.87,0.3,17.22,0.35,0.0,0.0,0.11,0.0,0.91,0.0,0.05,0.01,0.0,1.29
2012-01-19,5,27.18,0.01,0.01,0.0,1.52,0.17,3.89,0.05,3.58,2.67,0.0,0.0,0.0,8.66,0.01,1.58,6.17,0.51,0.03,0.14,1.28,0.11,0.46,0.8,0.02,2.77,2.35
2012-01-20,5,1.67,0.01,0.0,1.65,2.34,2.86,1.3,0.0,1.8,0.3,0.0,0.01,0.0,0.51,0.0,0.0,16.01,1.8,0.2,0.48,0.97,0.07,0.0,0.11,0.06,1.33,1.29
2012-01-21,5,2.37,0.02,0.02,0.56,0.77,13.62,0.01,0.0,0.07,0.4,0.0,0.0,0.17,0.02,1.33,0.06,14.26,0.02,0.26,0.69,1.55,0.0,0.0,0.0,0.34,0.43,1.46
2012-01-22,5,0.75,0.01,3.01,4.64,0.44,0.17,0.14,0.05,0.95,0.07,0.0,0.01,0.3,0.0,1.86,0.01,2.49,0.83,0.46,0.0,0.01,0.0,0.11,0.41,1.94,0.0,0.75
2012-01-23,5,0.21,0.22,4.71,0.34,0.04,0.07,0.08,0.04,0.43,5.01,0.0,0.06,0.01,0.0,0.21,0.0,0.1,0.05,1.85,0.01,0.0,0.45,3.42,0.0,0.02,0.0,0.69
2012-01-24,5,0.15,1.61,0.12,0.0,0.08,0.0,0.67,0.0,0.23,1.1,0.02,6.62,0.08,0.34,0.11,0.0,0.07,1.15,0.71,0.26,0.0,0.0,0.73,0.07,0.0,0.0,0.56
2012-01-25,5,0.08,0.02,0.22,0.05,0.01,0.47,0.25,0.0,0.04,0.01,0.01,1.48,0.0,0.66,0.01,17.26,0.37,0.02,0.04,0.71,0.24,0.07,0.0,0.0,0.04,0.0,0.88
2012-01-26,5,0.19,0.01,0.13,1.39,0.0,4.9,1.41,0.01,0.02,3.14,0.16,0.37,0.52,0.01,0.0,0.14,0.0,0.11,0.1,1.53,0.02,0.52,0.06,3.34,0.37,0.02,0.74
2012-01-27,5,0.05,0.0,1.78,0.08,0.0,0.79,9.8,0.0,0.71,9.27,0.0,2.45,0.0,0.13,0.0,0.57,7.1,0.0,0.0,1.44,0.68,0.0,1.84,10.0,0.0,0.11,1.87
2012-01-28,5,0.0,0.0,0.53,0.24,0.36,0.56,0.0,0.0,0.75,29.62,0.04,0.0,1.18,0.88,0.0,0.08,0.0,0.0,0.28,0.0,0.6,0.02,0.97,1.04,0.07,0.01,1.49
2012-01-29,5,0.0,0.0,0.19,2.2,0.34,0.58,0.0,0.0,0.71,3.24,0.45,0.01,1.68,0.01,0.24,0.13,0.0,-0.01,0.0,1.53,0.59,0.43,0.6,2.4,2.76,0.0,0.72
2012-01-30,5,0.0,0.0,1.46,0.0,0.71,0.91,0.04,0.0,1.01,1.38,0.04,0.0,0.01,0.0,0.3,5.04,0.52,3.06,0.05,0.02,0.31,1.03,2.05,0.66,0.55,0.0,0.77
2012-01-31,5,0.98,6.63,0.02,0.05,5.01,0.25,0.04,0.01,0.9,0.14,0.01,0.0,0.0,0.0,0.0,0.52,0.54,0.0,0.0,0.98,1.17,0.92,3.26,0.21,0.01,4.96,0.87
2012-02-01,6,1.22,0.06,0.43,0.03,0.12,0.0,0.0,5.42,0.11,0.0,0.0,0.01,0.0,3.41,0.49,0.14,4.46,3.9,0.27,0.01,0.56,0.33,0.52,0.06,8.6,0.84,1.21
2012-02-02,6,6.18,0.01,0.09,0.02,0.02,0.0,0.0,0.0,0.2,0.05,0.1,0.0,5.07,2.04,0.0,0.0,0.1,2.34,0.63,2.68,3.01,0.0,0.1,0.03,0.56,0.06,0.93
2012-02-03,6,9.0,0.2,0.24,0.0,0.02,0.02,3.77,0.22,0.02,1.07,0.04,0.01,0.0,0.19,0.05,0.0,0.0,4.61,0.26,1.29,0.0,0.04,0.0,0.16,0.0,0.02,0.85
2012-02-04,6,0.5,1.28,0.18,0.03,0.02,15.42,5.71,0.09,3.7,0.12,0.0,0.0,0.12,0.0,0.01,0.05,0.01,8.06,1.39,0.62,0.0,0.28,0.0,0.1,0.0,0.19,1.51
2012-02-05,6,0.02,16.21,0.59,0.12,0.01,4.62,0.32,4.57,0.0,0.02,0.18,0.0,0.1,0.03,0.0,0.0,2.16,0.38,1.33,0.02,0.0,0.52,0.05,4.07,0.02,0.17,1.41
2012-02-06,6,0.17,0.5,0.12,0.0,0.0,2.07,0.11,0.18,0.56,1.79,0.0,0.0,0.01,0.0,0.05,0.41,0.04,0.07,0.53,1.9,0.07,0.04,2.75,0.58,0.0,0.05,0.48
2012-02-07,6,0.0,0.58,0.05,0.0,0.0,2.33,0.28,1.6,1.38,2.56,0.0,0.04,0.73,0.82,0.42,2.1,1.18,0.03,0.28,3.27,23.84,0.03,12.45,2.94,0.01,0.0,2.28
2012-02-08,6,0.24,0.24,0.02,0.28,0.01,0.07,0.09,1.89,0.0,1.16,0.0,0.0,0.69,0.9,0.01,0.06,1.41,0.04,1.22,0.07,2.81,0.43,1.77,0.07,1.5,0.04,0.6
2012-02-09,6,0.17,0.0,0.0,0.17,5.87,1.48,0.0,0.04,0.0,0.0,0.01,0.03,0.04,5.38,0.93,0.0,1.67,0.54,1.03,1.7,3.93,0.0,0.0,0.05,0.12,0.0,0.93
2012-02-10,6,0.1,0.03,0.03,1.16,0.0,0.48,0.11,0.0,0.44,0.63,0.11,0.0,0.0,7.5,0.76,0.06,0.14,0.2,0.39,1.3,0.08,0.12,5.57,0.01,0.01,0.0,0.77
2012-02-11,6,0.13,18.17,0.0,-0.01,0.27,0.03,0.28,0.0,1.36,0.0,0.94,0.0,0.56,0.0,0.01,0.73,0.04,0.07,4.34,0.0,0.0,0.0,0.62,0.03,0.0,0.0,1.1
2012-02-12,6,4.98,1.67,0.02,0.03,0.11,0.0,0.1,0.0,0.84,0.05,0.77,0.0,0.47,0.17,1.96,0.16,0.11,4.91,0.29,0.0,0.0,0.0,1.69,0.37,4.72,0.0,0.94
2012-02-13,6,0.62,0.16,0.25,0.05,0.47,1.45,0.0,0.77,0.27,0.0,0.0,0.0,0.01,0.04,0.05,0.1,0.01,0.05,0.02,0.0,0.0,0.0,0.7,1.41,4.8,0.02,0.45
2012-02-14,6,0.01,0.37,0.13,0.14,1.69,0.07,0.61,2.12,0.01,8.6,0.0,0.0,1.07,0.0,0.0,0.0,-0.01,0.02,0.21,0.8,0.05,0.0,0.41,0.92,0.01,0.0,0.69
2012-02-15,6,0.38,5.08,0.01,0.0,0.4,0.05,1.14,0.82,0.01,4.06,0.0,0.0,2.82,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.47,0.41,0.0,0.01,0.67
2012-02-16,6,0.0,0.91,0.01,4.12,0.45,0.13,0.07,0.0,0.82,1.37,0.46,0.03,0.26,0.87,0.37,0.0,0.12,0.0,2.24,1.16,0.0,0.11,2.16,0.0,0.0,0.02,0.63
2012-02-17,6,2.89,0.82,0.06,14.04,10.24,0.03,0.42,0.05,0.02,0.2,0.28,2.9,0.0,0.0,1.31,0.14,0.43,0.07,2.29,0.3,0.15,0.88,1.97,0.0,2.91,0.0,1.7
2012-02-18,6,2.39,0.28,0.0,2.83,4.13,0.13,0.29,0.05,1.83,0.0,6.74,0.73,0.27,0.22,0.01,0.01,0.16,0.35,2.37,1.46,1.44,0.0,1.34,3.41,0.1,0.0,1.22
2012-02-19,6,0.41,0.0,1.92,0.46,11.9,0.0,11.78,0.06,0.03,0.17,1.31,0.24,0.59,0.12,0.41,1.05,0.03,0.0,0.0,0.31,0.65,0.0,1.18,5.12,0.0,0.93,1.51
2012-02-20,6,0.0,0.0,0.13,1.81,1.27,0.07,1.1,0.28,0.0,0.0,0.99,0.0,0.01,0.0,0.0,0.08,0.1,2.18,0.0,0.0,1.19,0.01,0.0,1.67,0.0,0.06,0.44
2012-02-21,6,0.0,0.0,0.9,1.1,0.0,0.75,1.05,0.01,0.0,0.14,-0.01,2.48,0.03,1.08,0.86,0.03,0.52,0.0,0.9,4.36,1.25,0.05,0.29,0.0,0.05,0.0,0.63
2012-02-22,6,0.27,0.13,0.31,0.55,0.0,1.22,0.0,1.05,0.01,0.65,2.98,5.34,0.0,0.79,8.8,19.07,0.84,0.03,0.0,0.0,2.51,0.0,5.91,0.0,0.26,0.01,2.03
2012-02-23,6,3.18,0.0,0.0,0.01,4.09,0.0,0.0,0.0,0.0,1.18,0.07,0.18,0.0,0.0,5.66,0.56,0.0,0.79,0.04,19.67,0.16,0.0,3.97,1.29,1.36,0.0,1.69
2012-02-24,6,0.06,0.0,0.0,0.65,0.25,0.0,13.15,1.37,0.54,0.0,0.8,0.73,0.1,0.11,0.65,0.01,0.06,0.0,1.52,3.67,0.0,0.0,0.56,1.38,1.04,0.0,1.07
2012-02-25,6,0.0,0.01,0.0,0.18,0.0,0.01,4.66,0.69,0.41,0.01,0.88,0.01,3.47,0.21,0.53,0.01,9.14,0.0,0.0,0.0,0.0,0.29,0.12,0.65,1.6,1.12,0.92
2012-02-26,6,0.35,0.0,0.06,2.46,0.0,0.0,0.03,0.07,0.12,0.12,0.18,0.0,1.92,0.04,3.28,0.03,0.03,0.0,0.05,0.33,0.04,0.2,0.29,0.12,0.69,0.21,0.42
2012-02-27,6,0.06,0.01,2.21,5.53,0.0,1.33,0.2,18.63,0.25,0.01,0.31,0.05,0.06,3.51,0.31,3.15,0.2,0.0,0.28,2.71,0.08,0.0,1.58,0.0,0.0,0.03,1.62
2012-02-28,6,0.29,0.03,0.6,0.35,0.97,17.18,0.39,0.37,0.07,0.0,0.0,0.27,1.23,0.37,0.2,2.96,0.14,0.0,0.41,3.91,0.43,0.0,0.9,0.08,0.54,0.0,1.27
2012-02-29,6,0.16,0.01,0.74,0.0,0.54,2.92,0.12,0.0,1.71,0.0,0.0,10.96,1.98,0.27,0.0,0.45,0.2,0.0,0.78,4.32,2.24,0.08,0.16,0.15,0.0,0.0,1.11
2012-03-01,7,0.0,0.25,0.75,6.1,0.0,0.0,0.27,0.0,2.44,1.8,0.0,0.01,0.05,0.05,0.0,0.91,0.01,0.45,0.0,0.89,4.77,0.01,0.0,0.0,21.18,0.0,1.6
2012-03-02,7,0.03,0.21,3.07,0.0,0.0,0.01,11.66,0.16,1.26,0.4,0.0,0.04,0.03,1.63,0.0,2.65,3.42,0.0,0.21,0.01,0.0,0.0,0.6,0.0,21.29,0.67,1.87
2012-03-03,7,0.0,0.2,0.0,3.0,5.66,0.05,0.75,0.22,0.15,0.4,10.61,0.0,0.21,0.97,0.0,0.08,0.47,0.0,0.01,0.77,0.0,0.04,8.46,19.46,3.49,0.17,2.2
2012-03-04,7,5.16,0.0,14.8,4.25,4.17,0.0,0.75,0.0,0.87,3.66,3.82,0.0,0.45,0.11,0.01,0.14,0.0,0.0,0.04,0.05,0.09,5.24,2.65,5.77,1.74,0.22,2.15
2012-03-05,7,3.81,0.0,0.12,0.0,0.01,0.01,0.14,0.0,0.01,1.16,0.13,5.94,0.02,0.0,3.42,0.19,2.89,0.03,0.0,0.0,0.0,2.12,1.19,0.8,1.4,7.49,0.94
2012-03-06,7,0.86,7.24,0.0,9.29,0.0,5.06,0.04,1.49,1.06,0.0,0.0,20.64,0.0,0.28,0.01,9.33,1.02,0.75,1.96,0.26,0.0,1.53,0.01,0.39,0.0,6.18,2.45
2012-03-07,7,0.0,0.46,3.37,5.07,0.35,0.16,0.0,0.29,0.83,3.52,5.45,0.0,0.01,0.01,0.0,0.04,0.08,0.78,0.38,0.79,0.0,0.1,0.12,0.25,0.0,0.08,0.88
2012-03-08,7,0.21,0.0,0.37,0.01,0.0,1.04,0.04,0.08,0.17,2.24,2.87,0.0,0.0,0.57,0.05,2.52,3.32,0.27,0.0,0.91,0.01,0.0,0.13,0.02,1.89,0.0,0.67
2012-03-09,7,0.5,0.0,0.0,0.0,0.16,0.56,0.26,0.0,0.26,0.68,0.0,0.77,0.12,0.0,6.06,13.69,5.05,0.03,0.0,0.43,0.73,0.72,0.0,0.12,0.08,0.1,1.21
2012-03-10,7,2.06,0.48,0.81,0.34,0.0,0.0,0.37,17.32,0.0,0.47,0.0,0.0,0.03,6.64,6.92,0.06,0.25,2.5,0.03,0.0,9.06,2.94,0.67,0.15,0.06,0.1,2.05
2012-03-11,7,5.88,2.02,0.0,0.27,0.17,0.0,0.0,3.76,1.59,1.6,0.04,0.44,0.1,10.32,2.67,0.0,0.05,0.32,0.25,0.53,0.16,0.32,1.26,0.69,0.23,0.02,1.31
2012-03-12,7,0.0,0.21,2.38,0.4,0.09,0.0,0.0,0.06,0.49,1.69,0.0,1.95,0.6,20.98,1.74,0.0,0.0,0.0,0.03,0.0,0.27,9.99,0.0,0.01,8.39,0.0,1.97
2012-03-13,7,10.65,0.93,0.97,0.03,0.0,0.01,0.21,0.0,0.18,0.29,9.79,0.0,0.18,0.28,0.45,0.0,0.05,0.87,0.0,0.49,0.0,0.27,0.0,1.6,0.02,0.02,1.09
2012-03-14,7,2.89,0.16,0.0,0.0,0.91,0.14,1.23,0.0,0.03,0.47,14.68,1.72,0.36,0.0,0.26,0.0,3.26,25.41,2.63,3.43,0.0,3.89,0.27,0.64,0.16,0.0,2.5
2012-03-15,7,0.0,0.0,0.16,0.04,0.0,3.39,0.0,0.0,0.0,0.0,1.76,0.14,0.0,13.24,0.37,0.0,0.01,0.01,6.95,0.03,0.0,1.22,0.29,1.02,0.51,0.0,1.17
2012-03-16,7,0.63,0.03,0.34,10.12,0.0,0.0,0.01,0.0,0.04,4.08,0.11,0.16,0.04,4.22,0.0,0.0,0.15,2.26,0.26,0.0,1.37,0.0,0.08,0.02,0.3,3.76,0.97
2012-03-17,7,1.18,0.0,0.08,2.55,0.0,2.94,0.0,0.04,0.0,1.08,0.0,21.34,0.03,0.0,0.21,0.89,0.0,0.22,0.12,0.0,0.12,0.18,7.62,0.0,0.0,6.84,1.54
2012-03-18,7,0.34,1.01,0.04,6.37,3.97,1.23,1.17,2.08,0.14,0.0,0.0,0.04,0.34,2.13,0.77,4.73,0.12,0.0,0.01,1.16,0.03,0.0,0.34,0.08,2.24,1.29,1.13
2012-03-19,7,0.0,0.1,0.64,0.06,5.64,0.07,2.52,2.59,0.08,3.74,0.0,5.31,1.08,14.09,17.05,0.0,0.53,0.0,0.8,7.29,0.0,0.08,0.0,0.09,0.16,0.54,2.48
2012-03-20,7,0.12,0.0,0.45,0.0,0.14,1.17,1.2,0.0,0.51,0.0,0.0,7.0,1.12,0.12,0.25,0.0,11.14,5.04,0.34,0.0,0.03,0.0,0.0,0.0,0.4,0.02,1.16
2012-03-21,7,3.72,0.0,0.66,0.15,0.05,0.83,0.03,0.0,0.33,0.0,0.0,0.26,0.04,0.0,0.0,0.0,3.23,20.31,0.0,0.0,10.34,0.0,0.0,0.0,0.04,0.0,1.6
2012-03-22,7,0.0,0.0,0.08,0.0,0.0,0.0,0.29,0.01,0.5,0.04,0.0,5.61,0.12,0.0,0.08,0.9,0.09,1.44,0.0,0.0,17.86,1.35,0.04,0.0,14.35,0.07,1.71
2012-03-23,7,0.64,1.02,1.41,0.03,0.0,0.0,2.23,1.05,21.44,17.8,0.0,2.62,0.05,0.08,1.67,7.52,4.83,0.26,0.0,0.0,0.41,3.09,0.02,0.44,1.22,17.13,2.71
2012-03-24,7,0.0,37.01,9.58,0.03,0.0,5.22,0.0,2.35,0.07,4.29,0.0,0.0,0.0,12.63,7.04,2.33,4.74,0.5,0.98,0.76,0.08,3.98,0.06,11.34,0.03,6.42,4.12
2012-03-25,7,0.0,12.13,12.54,0.4,3.15,1.98,0.08,0.03,2.43,0.09,0.0,0.06,0.43,2.19,0.03,0.23,2.95,0.51,35.24,0.0,13.63,0.43,0.58,1.04,0.0,0.12,3.61
2012-03-26,7,2.86,2.0,0.09,2.72,5.84,0.0,1.83,0.94,3.19,0.58,2.2,0.0,10.98,0.15,1.03,0.45,0.13,0.16,0.13,0.0,1.21,0.0,0.71,6.03,0.0,0.08,1.73
2012-03-27,7,0.0,0.19,2.98,10.8,0.29,1.13,0.82,0.0,0.25,23.68,31.36,0.0,0.87,0.04,0.64,0.0,0.38,0.25,2.95,0.0,0.28,10.33,1.84,0.09,0.04,0.08,3.57
2012-03-28,7,0.01,1.14,0.0,0.32,0.05,0.58,1.04,0.0,0.26,3.23,4.64,0.0,0.05,4.79,0.04,0.0,0.34,6.19,0.76,0.0,2.61,1.15,0.8,0.0,2.15,0.02,1.21
2012-03-29,7,0.11,0.0,0.11,2.54,2.42,3.0,0.1,0.18,0.04,4.54,0.01,2.65,0.05,0.01,0.07,0.01,0.14,9.32,0.84,0.19,2.78,0.03,0.35,0.01,0.91,0.26,1.22
2012-03-30,7,0.0,0.23,0.0,0.01,1.21,3.9,0.0,3.22,9.6,0.0,0.0,4.27,0.03,0.0,0.0,0.0,1.13,2.81,2.79,0.16,0.34,0.68,0.06,0.05,0.0,16.4,1.22
2012-03-31,7,0.0,18.73,0.0,1.18,20.29,0.8,10.36,5.14,0.36,2.87,0.25,2.89,0.77,0.51,4.18,0.0,2.4,0.0,0.7,0.0,0.83,2.32,0.03,0.0,0.12,0.06,2.99
2012-04-01,8,0.22,2.9,0.0,0.91,1.6,0.4,4.67,3.12,0.25,38.41,2.02,0.0,0.03,0.59,2.48,0.0,2.88,0.0,8.15,0.0,0.07,0.0,0.1,0.02,3.44,0.02,2.89
2012-04-02,8,6.1,0.44,0.0,0.54,0.0,0.06,0.79,2.74,4.26,13.92,5.65,3.57,3.7,0.0,1.15,0.0,1.12,8.32,5.62,0.0,0.83,3.34,0.06,0.01,5.2,7.55,2.7
