date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-06-02,5,0.0,0.45,37.14,0.01,0.07,0.0,0.38,0.22,0.0,0.04,0.75,13.8,9.42,0.01,1.7,0.0,1.0,0.0,7.92,45.88,0.0,0.01,0.46,0.0,2.16,0.1,0.03,4.78,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.01,0.94,0.95,4.06,32.12,0.0,0.81,0.0,1.76,0.06,0.07,0.11,0.0,8.67,0.04,0.01,3.64
2020-06-03,5,0.0,0.0,20.98,0.02,0.0,0.0,2.24,0.0,0.0,0.01,0.0,1.89,3.18,0.04,0.84,0.0,1.52,0.07,9.2,0.86,0.01,14.64,1.12,0.0,3.2,0.01,0.0,4.25,0.84,0.0,0.17,0.0,0.18,0.0,0.0,0.12,0.0,0.81,0.04,0.0,24.05,0.02,2.39,0.0,0.05,0.15,0.0,0.06,0.01,0.0,0.08,0.12,1.82
2020-06-04,5,1.34,0.0,0.05,0.07,0.0,0.07,1.54,0.0,0.0,0.01,0.2,0.0,0.64,0.04,2.86,0.0,3.83,12.06,1.23,0.7,0.02,0.16,0.18,0.0,17.35,17.22,0.07,5.56,23.23,0.0,0.0,0.0,8.74,2.27,0.18,0.02,0.06,0.04,0.25,0.0,2.49,0.0,0.45,0.0,0.0,0.35,0.67,0.13,0.9,0.0,0.66,0.0,2.07
2020-06-05,5,60.89,0.0,1.73,0.78,0.0,0.33,0.0,0.12,0.01,0.0,18.48,0.0,0.54,0.1,6.82,0.05,0.01,0.1,0.34,1.63,0.61,0.01,4.45,0.13,0.07,3.1,0.04,0.19,6.67,1.67,0.0,0.22,0.99,9.47,0.46,0.0,0.88,0.0,0.37,0.0,0.04,9.85,0.2,0.16,19.99,0.08,0.06,0.0,5.55,0.02,2.51,0.0,3.13
2020-06-06,5,40.47,3.77,0.17,0.19,0.0,0.13,0.0,0.0,0.33,3.01,0.04,0.0,0.05,0.04,2.41,0.16,0.28,0.0,0.0,4.64,2.31,0.0,1.22,1.38,0.8,0.17,18.75,0.38,0.14,18.89,0.0,11.1,0.58,0.0,0.07,0.01,0.03,20.62,0.0,0.0,4.28,8.42,18.04,0.04,3.88,0.0,2.6,0.0,0.49,0.13,0.23,0.58,3.34
2020-06-07,5,1.52,7.57,0.07,0.67,0.0,17.82,0.0,0.0,0.02,4.45,1.11,0.0,19.82,1.58,3.82,0.2,0.18,0.0,0.0,0.24,0.08,3.6,2.41,0.0,0.0,0.94,0.1,0.01,0.0,0.23,0.0,53.02,2.19,0.34,0.0,0.37,0.01,0.42,2.4,0.41,0.28,1.63,7.89,0.85,0.34,0.0,6.27,0.04,0.0,9.19,0.05,0.0,2.98
2020-06-08,5,0.33,0.01,0.01,1.48,0.01,22.07,0.21,0.02,0.02,33.34,0.0,0.04,0.72,19.07,0.19,0.04,6.88,0.0,0.06,0.49,4.17,0.0,2.6,0.02,0.0,0.28,0.0,0.01,27.65,0.49,0.0,0.0,0.24,1.97,0.0,0.34,0.0,0.07,0.04,12.76,0.01,3.34,0.4,0.69,0.0,0.0,0.97,0.88,0.0,6.37,0.0,0.0,2.91
2020-06-09,5,0.13,0.0,0.04,1.13,1.75,0.02,6.42,0.78,0.85,0.01,0.01,0.01,0.88,0.22,0.1,0.5,0.67,0.0,2.03,31.32,0.31,0.25,0.02,5.04,0.03,0.01,0.04,25.22,21.94,0.75,0.0,0.0,0.19,2.13,0.0,0.01,0.0,0.09,0.0,0.13,0.14,0.04,0.0,2.7,0.04,0.91,0.03,0.31,0.38,7.65,0.02,0.0,2.26
2020-06-10,5,8.12,0.01,0.0,0.01,0.0,0.0,0.01,0.08,0.22,0.02,0.01,0.01,0.89,1.94,0.25,37.3,2.97,0.0,2.86,2.69,0.0,1.66,0.0,0.66,0.0,0.02,0.0,0.48,0.04,0.09,0.0,0.07,0.0,0.01,0.0,0.04,0.02,0.28,0.0,0.01,0.17,0.15,0.93,1.54,0.02,0.23,0.33,0.01,17.69,0.0,0.04,8.72,1.61
2020-06-11,5,40.88,0.31,0.04,0.0,0.0,0.49,0.0,0.0,2.53,1.05,0.0,0.03,0.73,2.8,0.28,0.69,0.83,0.03,1.13,0.04,0.0,44.89,0.06,7.27,0.16,0.02,1.92,1.37,1.0,0.0,0.0,1.02,0.26,0.0,0.0,1.35,1.41,0.04,0.0,0.2,0.04,0.0,0.21,2.56,4.22,0.01,0.06,0.66,0.93,8.61,1.7,5.08,2.58
2020-06-12,5,1.35,0.0,0.25,6.76,0.0,1.92,0.07,0.1,0.1,37.26,0.04,0.6,0.0,61.17,1.08,0.16,1.13,0.0,3.79,0.31,0.9,1.28,0.02,0.21,0.08,1.64,0.0,0.02,0.11,0.01,0.08,38.49,8.88,32.95,6.79,2.53,0.01,0.06,0.69,1.67,0.0,0.07,0.02,1.77,3.39,0.0,0.0,0.57,0.02,0.91,0.16,0.99,4.3
2020-06-13,5,0.05,0.49,0.09,4.16,0.0,0.07,0.58,0.64,0.13,1.36,-0.02,0.99,0.0,33.8,15.76,0.24,1.14,0.01,0.99,1.31,0.4,0.37,0.39,0.0,1.96,35.64,0.0,0.01,0.0,0.11,1.11,5.41,0.41,10.91,8.27,0.42,0.0,0.01,0.0,0.0,0.13,1.18,0.0,0.0,0.03,0.0,4.69,0.11,0.0,0.29,0.0,0.3,2.62
2020-06-14,5,13.9,19.13,9.14,3.01,0.53,0.0,0.57,0.45,0.01,0.43,0.0,0.12,7.04,0.21,4.91,0.01,0.0,0.0,0.94,0.89,0.08,0.28,14.11,0.0,5.93,0.26,0.0,0.0,0.03,3.74,4.18,0.0,0.04,0.28,0.0,0.0,11.44,0.0,0.0,0.02,26.85,9.86,0.0,0.0,0.0,0.02,8.65,0.0,1.01,0.0,0.0,3.66,2.9
2020-06-15,5,1.02,4.25,0.48,1.59,0.03,0.0,0.0,0.02,6.54,0.35,0.25,5.09,28.54,0.03,0.56,13.01,0.13,0.0,0.1,11.78,0.04,0.06,1.64,0.0,0.09,0.04,0.0,0.0,0.09,0.84,4.12,29.87,0.84,0.45,0.0,1.59,35.75,0.0,0.0,0.55,1.28,0.1,0.1,0.09,28.27,1.32,0.34,1.76,3.68,0.08,0.15,0.0,3.66
2020-06-16,5,0.11,0.0,0.0,3.3,0.0,0.07,0.01,0.31,2.99,19.78,0.0,21.7,5.6,0.07,1.33,4.15,0.3,0.11,0.4,0.0,0.03,0.23,0.0,0.01,0.05,0.0,0.0,0.0,0.0,2.79,9.16,1.67,0.0,0.31,0.0,5.28,0.02,0.0,0.01,0.01,0.0,0.04,0.29,0.25,37.68,0.3,0.15,47.22,0.08,0.89,0.4,0.0,3.28
2020-06-17,5,0.0,0.03,0.56,1.41,2.4,0.05,0.2,1.26,0.12,7.24,7.9,0.13,0.16,0.18,3.21,0.07,0.0,0.84,3.48,0.0,0.31,26.58,0.0,0.0,0.05,0.36,2.56,17.04,7.0,1.64,3.46,0.4,0.47,0.11,0.0,0.07,0.0,0.0,0.58,0.01,0.0,0.05,0.14,4.41,0.11,0.77,0.0,1.05,25.39,2.86,0.31,0.0,2.45
2020-06-18,5,14.22,2.39,0.13,0.0,0.45,0.0,2.06,1.15,0.0,1.62,0.36,0.11,0.31,0.0,0.08,0.0,0.01,0.73,0.78,0.02,0.0,41.41,0.0,0.13,24.26,1.13,1.41,1.09,11.91,0.73,0.09,0.34,1.35,0.22,1.82,1.02,0.0,0.13,11.15,0.0,0.32,0.08,0.05,0.21,1.17,0.01,0.02,0.01,15.22,0.31,11.67,0.01,2.97
2020-06-19,5,4.66,1.23,0.0,0.04,0.7,0.0,0.17,0.03,0.01,0.0,0.43,0.19,18.5,0.16,0.23,0.0,0.01,0.0,0.13,15.01,0.0,12.42,0.0,0.75,8.0,0.24,1.45,0.15,4.16,0.27,0.0,0.9,0.25,10.19,6.23,0.47,0.1,5.58,1.13,0.0,0.25,0.34,0.78,0.0,0.19,0.16,0.0,0.07,2.18,0.0,9.14,0.71,2.1
2020-06-20,5,0.0,0.72,0.0,0.23,0.05,0.05,0.73,0.0,0.0,7.07,0.52,0.03,0.19,0.43,0.0,0.0,0.0,5.85,26.29,0.0,0.0,0.34,0.07,0.0,0.01,0.07,0.0,0.0,0.58,0.23,0.0,0.49,0.0,12.53,5.39,0.18,21.16,29.82,0.04,0.0,0.22,0.52,0.9,0.0,0.0,0.54,0.0,43.28,39.52,0.01,0.0,8.79,3.88
2020-06-21,5,0.0,1.05,9.43,0.12,11.33,1.13,3.82,4.81,0.0,10.15,2.06,1.43,0.44,2.81,0.1,0.0,0.01,4.27,1.61,0.25,0.8,8.72,11.0,26.7,0.02,0.02,5.42,0.01,0.05,1.03,0.03,1.99,0.05,1.03,0.21,0.0,1.93,0.19,0.0,28.03,1.91,4.84,1.44,0.0,0.14,1.89,0.03,2.09,6.98,0.04,0.07,3.75,3.17
2020-06-22,5,0.0,1.66,32.28,0.13,1.64,0.0,84.83,16.68,0.18,0.0,3.27,0.07,1.2,0.22,0.0,0.7,0.0,0.04,1.2,0.34,0.03,0.5,12.55,23.03,0.04,0.05,27.37,0.39,0.2,42.96,0.02,2.44,0.07,0.0,0.86,7.32,0.16,3.3,32.58,0.43,3.08,23.89,1.41,28.01,0.01,34.53,0.01,0.89,1.64,0.0,2.61,0.01,7.74
2020-06-23,5,0.07,3.27,0.09,5.03,0.33,0.61,10.42,1.46,0.29,0.0,0.0,0.0,2.12,0.4,3.57,1.45,0.01,0.0,1.18,0.14,0.02,0.0,7.49,0.48,21.6,0.26,0.01,3.81,0.01,0.09,0.0,0.16,0.07,0.36,8.39,3.52,0.01,0.01,0.19,0.01,1.64,0.15,0.16,11.94,4.58,6.56,0.0,1.03,0.61,0.04,2.5,0.0,2.08
2020-06-24,5,2.56,0.02,13.36,26.49,0.22,0.61,7.97,0.07,0.34,0.0,0.24,0.31,2.43,6.23,1.43,0.75,0.43,0.0,0.74,0.13,0.0,5.4,48.65,0.0,1.17,0.27,0.09,10.67,0.0,0.0,0.01,0.0,1.09,4.14,9.27,0.04,29.28,0.0,3.96,0.86,1.23,1.82,0.0,0.0,0.04,0.01,0.0,0.81,10.17,0.08,0.99,8.21,3.81
2020-06-25,5,27.06,0.31,66.54,1.29,0.49,0.22,0.19,0.1,0.0,0.04,0.15,0.17,4.34,0.38,1.97,2.08,0.01,0.0,0.7,0.05,0.04,7.98,3.57,0.0,0.16,2.74,4.99,1.61,0.37,0.08,0.0,0.0,10.61,48.47,3.36,0.07,0.51,0.51,6.7,13.51,1.17,0.0,0.07,0.04,0.1,0.33,0.08,1.08,57.56,13.01,0.07,2.55,5.59
2020-06-26,5,58.14,7.0,26.18,0.0,0.22,0.02,41.33,0.01,0.0,5.99,0.02,5.02,0.0,0.0,1.35,0.0,0.06,0.0,0.36,0.07,0.08,42.78,31.74,0.06,0.11,50.89,0.83,0.18,12.49,29.89,0.4,0.01,5.18,0.0,0.15,0.02,0.43,1.83,4.19,23.19,14.57,0.0,14.27,0.0,0.34,0.04,16.45,43.48,2.03,3.77,0.01,1.15,8.73
2020-06-27,5,5.19,0.0,0.9,16.0,0.13,0.0,20.57,0.17,1.69,1.81,0.0,1.29,2.53,0.0,3.12,0.01,0.9,0.0,0.64,0.09,9.81,3.96,0.1,1.05,0.01,3.36,1.19,0.58,3.88,10.31,2.57,0.01,6.17,0.01,0.05,0.0,0.75,11.14,0.43,6.47,1.68,0.16,5.82,0.02,0.51,0.0,53.64,0.07,0.0,0.29,0.0,1.11,3.51
2020-06-28,5,53.86,0.03,0.55,34.02,0.0,1.22,0.08,0.01,0.31,0.09,2.12,1.65,2.08,2.06,5.82,0.0,25.83,0.04,0.33,0.35,2.3,2.44,0.0,0.01,1.76,0.14,1.42,12.68,0.73,1.85,0.46,3.21,6.67,0.0,0.09,0.07,1.07,17.68,0.08,21.82,8.39,0.0,21.41,0.27,0.82,0.0,0.0,0.14,0.03,0.09,0.0,0.17,4.63
2020-06-29,5,24.13,1.02,1.57,17.82,2.48,1.85,0.45,0.1,8.04,0.0,0.01,45.31,0.87,9.69,0.37,0.0,0.28,0.84,0.22,0.0,0.0,3.84,0.01,2.88,4.33,2.31,0.43,26.93,0.19,3.13,0.05,14.78,0.34,14.55,0.05,2.75,0.4,73.49,0.0,1.1,3.58,0.4,1.3,31.14,0.87,0.09,1.77,0.0,0.2,7.34,0.0,11.88,6.14
2020-06-30,5,13.26,13.46,0.74,0.09,6.31,0.0,0.14,0.21,9.41,0.43,0.01,0.04,0.1,1.39,0.0,0.04,0.83,0.1,0.13,0.01,0.0,0.0,0.01,8.29,6.55,0.26,4.32,0.02,0.02,32.15,12.62,16.23,1.0,20.39,0.55,0.0,2.23,73.51,0.07,0.0,0.84,2.8,1.26,1.9,1.67,3.48,0.12,26.77,3.18,0.82,0.01,32.63,5.25
2020-07-01,6,136.41,31.18,0.25,0.0,4.13,50.12,45.42,0.04,0.01,0.02,0.0,0.05,4.01,2.05,1.55,7.08,1.53,0.13,0.26,12.63,0.04,4.59,0.04,9.42,0.39,15.19,1.17,0.03,38.32,8.33,2.15,23.64,10.89,0.3,0.63,0.1,0.5,19.67,0.32,0.02,4.48,7.5,1.59,2.46,17.8,39.66,1.89,18.97,29.64,0.0,9.36,3.4,11.1
2020-07-02,6,78.4,0.03,0.85,7.98,1.66,46.04,1.01,0.02,0.08,0.02,0.0,13.38,0.26,23.17,2.54,0.0,28.61,7.24,12.06,27.45,0.0,6.35,15.48,16.19,0.05,71.9,0.0,0.0,21.22,3.62,0.0,6.07,1.79,3.68,0.0,0.02,2.07,0.2,7.34,0.89,18.79,0.08,12.28,1.17,4.3,12.99,0.71,1.08,0.19,0.66,3.02,0.04,9.08
2020-07-03,6,28.31,0.0,0.54,18.04,0.48,17.85,0.03,0.01,2.32,0.03,0.72,11.48,23.33,0.95,10.15,2.68,0.89,36.72,48.8,1.95,0.01,11.09,1.91,0.35,0.31,8.91,2.82,0.68,9.88,2.12,0.0,5.45,1.75,16.72,0.09,15.32,0.93,0.28,12.41,0.03,12.97,0.09,14.97,6.38,0.27,0.05,0.08,27.1,46.82,4.04,1.49,0.15,8.05
2020-07-04,6,5.16,0.34,0.73,0.83,63.49,3.84,35.61,1.61,0.14,3.74,0.0,4.18,27.21,0.65,8.47,0.36,9.29,6.26,2.87,0.39,0.01,11.74,0.08,0.12,7.09,22.36,28.37,1.62,0.77,0.44,3.65,2.58,0.02,59.96,2.23,2.54,2.18,0.11,32.24,0.09,5.95,0.19,26.05,7.15,0.05,16.02,0.0,0.21,2.13,36.13,53.28,0.84,9.81
2020-07-05,6,7.12,3.94,0.53,0.08,26.14,0.49,24.28,0.68,0.03,36.93,0.0,0.6,0.0,0.18,3.37,22.33,0.1,0.48,0.84,9.54,37.58,2.56,0.03,13.39,10.47,46.5,7.18,15.36,1.42,3.68,21.97,3.11,0.28,12.16,5.37,2.9,1.1,0.01,3.98,1.56,4.19,0.0,11.76,21.73,7.71,63.54,0.02,0.0,0.51,10.47,1.83,0.01,8.82
2020-07-06,6,5.09,12.39,0.33,0.57,14.09,0.32,9.18,0.01,0.09,6.28,0.0,2.59,5.29,0.28,32.77,27.57,0.03,0.28,1.99,1.58,42.72,3.73,0.0,19.5,3.47,0.9,8.47,5.72,1.14,0.2,0.71,4.48,3.35,1.54,2.25,10.71,4.11,0.04,1.9,8.53,2.13,0.0,22.28,8.55,45.26,0.31,5.79,18.45,2.76,3.3,7.11,0.14,7.06
2020-07-07,6,20.04,32.55,0.02,0.01,109.97,3.92,45.77,1.66,0.61,1.28,0.09,30.35,3.35,0.44,36.27,10.57,1.63,0.01,10.83,47.94,1.63,0.3,0.45,0.0,1.42,0.03,40.51,1.27,1.72,0.2,0.6,4.05,0.04,0.63,0.5,35.68,3.57,0.0,5.22,2.46,0.08,0.02,0.0,11.17,14.66,0.12,13.42,14.79,0.0,20.15,0.55,0.0,10.44
2020-07-08,6,59.04,0.84,0.0,0.0,8.58,49.64,1.44,0.13,1.31,6.51,2.9,29.89,0.6,0.08,50.5,7.97,0.59,0.03,2.58,1.03,0.26,1.95,4.93,0.0,2.24,1.61,57.61,2.76,2.6,0.02,1.78,0.86,25.04,6.37,0.05,6.35,2.15,5.84,11.09,0.32,45.95,4.55,4.51,4.42,0.5,26.16,2.72,0.18,0.12,13.65,4.54,0.23,9.11
2020-07-09,6,23.7,2.94,0.02,0.0,1.74,22.46,0.26,0.0,30.3,13.36,12.43,0.89,5.44,0.11,65.23,32.28,0.1,0.0,0.6,13.8,0.07,0.02,3.59,0.05,42.02,2.17,16.82,46.65,27.89,0.0,8.08,13.72,9.72,34.79,3.3,28.09,0.78,9.37,0.01,0.01,1.56,35.39,35.83,0.65,1.12,9.18,4.95,0.08,41.39,1.44,4.8,0.01,11.95
2020-07-10,6,1.53,8.1,4.58,0.0,0.01,4.09,8.24,0.02,15.64,3.39,2.21,1.09,1.66,0.07,1.27,3.46,11.56,1.12,36.93,13.28,7.61,0.34,0.98,0.47,0.02,21.86,0.68,52.64,15.01,0.05,0.11,60.04,1.14,21.65,9.13,1.09,5.56,32.81,1.63,0.22,16.22,2.26,5.27,2.59,3.84,1.05,1.36,0.47,29.17,0.11,4.36,3.89,8.2
2020-07-11,6,4.2,2.52,13.81,4.41,3.07,7.46,87.58,0.0,0.38,19.27,21.67,0.45,7.03,0.15,2.65,10.8,0.85,10.28,2.84,6.53,1.72,6.46,0.23,4.13,11.13,17.54,36.94,0.0,6.61,0.81,0.07,2.85,0.07,48.55,21.62,1.37,2.7,1.49,3.95,0.51,39.65,26.29,20.52,20.77,0.59,1.13,0.24,0.66,1.82,0.05,55.38,0.57,10.62
2020-07-12,6,19.55,0.12,3.6,32.89,5.73,4.28,33.96,7.91,0.14,4.38,24.29,3.98,43.78,0.1,5.57,6.73,0.0,4.82,5.38,3.86,0.09,0.12,31.68,1.59,17.71,19.98,26.56,4.31,11.48,0.79,1.54,25.28,0.0,0.27,0.83,0.09,0.11,14.93,5.82,10.08,9.23,2.82,4.13,4.46,0.32,1.35,1.93,4.22,55.56,1.09,0.95,5.11,9.22
2020-07-13,6,28.64,0.03,7.35,51.45,0.04,19.44,16.79,13.71,0.53,0.12,2.82,15.61,37.28,0.1,45.18,28.51,5.14,2.61,1.66,0.12,0.95,0.01,1.17,0.66,9.88,0.95,13.89,35.41,2.61,38.27,2.5,45.18,0.22,0.09,1.09,0.14,25.99,15.43,3.39,63.22,23.55,3.5,2.61,2.44,0.08,0.18,0.73,2.44,41.24,1.15,2.56,40.76,12.13
2020-07-14,6,4.4,0.49,14.31,6.17,0.0,1.61,31.65,46.18,19.21,4.05,1.78,4.57,9.69,0.24,81.99,1.98,34.14,1.64,0.44,0.13,0.38,0.04,1.51,0.07,2.78,0.08,12.53,1.56,0.44,70.67,19.67,2.24,7.19,0.82,0.0,0.23,32.52,0.27,38.07,9.61,40.58,1.51,0.82,8.73,9.4,3.65,0.72,3.22,16.16,0.65,3.04,13.23,10.86
2020-07-15,6,0.37,12.01,0.58,51.91,0.0,1.49,13.52,0.88,38.77,3.59,2.14,3.66,21.92,0.02,58.36,1.26,7.08,0.82,0.12,0.02,5.34,0.12,0.13,0.95,0.88,0.16,43.04,50.58,4.79,12.4,0.23,44.7,87.63,23.52,10.72,2.53,5.63,0.12,82.47,1.5,9.91,0.0,11.1,5.24,19.16,19.8,1.41,0.32,2.29,1.06,1.16,1.25,13.09
2020-07-16,6,3.72,18.05,0.11,131.49,0.0,2.68,0.77,8.08,11.2,0.15,13.2,20.98,0.4,0.73,2.53,0.05,14.28,0.57,0.05,5.85,3.94,0.0,1.98,1.07,1.05,1.39,52.23,38.21,18.67,0.11,0.43,6.15,66.44,12.92,1.35,2.2,0.42,0.04,0.21,4.77,0.23,0.0,34.32,0.0,40.79,0.12,1.04,0.19,1.6,0.13,1.45,2.37,10.36
2020-07-17,6,2.01,7.81,0.02,72.29,8.54,0.7,20.25,8.1,1.41,3.17,1.04,11.09,7.4,2.06,75.15,17.6,3.5,0.4,1.64,64.22,0.39,0.03,11.82,4.33,3.37,7.53,27.52,4.58,1.63,0.01,2.98,0.98,2.48,0.11,0.66,3.05,0.0,2.84,14.58,0.71,0.53,0.75,52.5,0.0,16.98,0.0,0.92,2.31,1.66,0.0,4.34,0.3,9.37
2020-07-18,6,18.21,4.2,0.33,34.56,18.31,0.56,5.46,76.27,12.7,5.39,0.0,0.75,6.44,23.35,14.67,3.52,4.91,0.16,57.72,24.08,0.26,0.05,0.45,1.36,0.91,5.47,14.47,41.45,6.57,34.3,1.02,0.15,0.03,10.07,12.26,43.46,0.11,0.3,9.21,13.34,1.7,1.33,5.34,22.67,0.15,7.67,0.35,4.16,12.39,0.63,1.21,0.03,11.07
2020-07-19,6,9.83,0.61,0.0,3.54,0.42,0.04,0.59,71.5,5.18,0.0,0.0,3.53,5.27,4.83,2.87,0.01,2.7,0.08,30.74,49.83,1.33,9.92,0.59,3.62,18.48,0.86,53.74,1.43,0.47,45.79,8.64,0.19,0.07,2.22,4.19,14.59,4.21,2.41,0.0,3.53,2.91,0.96,0.27,41.1,0.11,17.04,0.1,15.89,26.0,17.45,31.3,0.32,10.22
2020-07-20,6,1.43,0.85,0.07,0.0,14.39,0.0,0.01,3.6,7.89,2.44,0.0,2.53,28.19,15.03,1.72,0.09,12.03,7.47,10.42,2.96,12.05,0.83,1.02,3.49,11.23,0.13,53.22,0.0,0.01,0.07,24.51,1.61,0.0,1.51,14.18,0.0,40.4,18.31,0.0,0.08,5.0,1.63,0.1,1.02,0.0,12.15,4.09,7.49,6.61,1.14,2.66,13.11,6.58
2020-07-21,6,1.53,20.42,0.0,12.17,42.48,0.0,0.0,3.29,15.38,13.95,0.04,0.21,0.0,10.87,1.72,1.06,13.15,6.1,57.73,1.23,7.5,1.1,0.2,30.75,13.73,1.26,36.14,0.03,0.0,1.04,0.83,3.47,6.55,6.43,11.77,10.83,8.38,39.33,0.21,0.1,5.36,130.2,2.01,0.18,0.0,7.0,2.2,9.67,3.19,1.28,3.15,0.02,10.69
2020-07-22,6,0.81,8.54,0.13,41.98,6.17,0.0,2.54,4.13,2.9,10.7,0.33,0.03,0.0,3.72,0.37,1.61,11.36,0.19,4.33,0.91,2.5,1.48,5.33,5.41,0.79,0.0,16.07,0.05,0.04,10.66,0.02,117.22,41.32,0.38,2.28,21.89,13.78,34.02,0.34,2.56,8.5,33.82,1.94,1.66,0.0,4.82,0.04,9.69,1.59,2.26,1.6,12.92,8.68
2020-07-23,6,0.01,6.27,10.74,17.81,0.74,0.0,5.56,7.12,5.62,6.13,1.31,0.07,0.02,0.13,4.38,0.03,9.11,0.0,37.17,13.99,0.12,0.1,8.39,8.6,15.44,2.41,2.92,0.13,0.13,0.67,3.58,2.64,17.86,0.0,0.13,8.87,5.04,5.93,0.11,1.48,2.3,12.13,2.08,4.46,0.01,33.03,0.28,0.04,1.03,0.43,0.07,41.51,5.23
2020-07-24,6,0.03,5.11,36.08,1.06,0.07,1.27,8.65,13.93,34.27,14.07,0.79,0.1,0.09,0.01,2.81,0.63,14.56,0.05,53.76,34.14,0.0,0.54,0.39,0.12,1.96,0.8,9.35,15.87,0.1,0.32,2.64,3.15,0.58,0.0,0.61,5.24,0.89,1.75,8.32,0.0,0.0,2.09,3.5,13.08,0.0,11.85,0.02,0.0,6.83,9.18,0.0,23.12,6.29
2020-07-25,6,0.07,1.45,22.37,0.34,0.78,31.15,2.46,35.08,3.52,6.11,0.2,1.17,2.28,0.03,0.77,1.82,4.83,3.19,3.82,1.84,0.0,0.97,3.52,2.87,2.98,1.15,0.53,0.9,0.49,0.05,1.06,11.15,0.03,0.0,30.83,0.01,0.11,4.0,2.92,0.0,0.01,0.57,16.92,1.49,0.08,3.02,0.03,0.01,0.03,8.62,0.24,12.09,4.27
2020-07-26,6,0.16,1.87,7.96,0.38,0.6,38.3,1.38,0.81,61.3,3.34,0.28,2.46,3.28,0.04,1.71,59.63,52.38,8.17,14.78,6.64,0.11,5.35,0.83,31.01,2.05,1.37,0.04,0.19,1.52,0.07,0.82,0.11,0.05,0.04,29.07,0.2,0.25,8.91,0.5,0.07,0.0,0.62,0.5,5.4,0.07,3.74,1.32,0.73,0.0,0.58,0.38,4.81,7.09
2020-07-27,6,0.11,0.83,1.68,0.4,0.02,0.0,1.06,0.0,55.09,40.68,3.69,3.08,10.88,0.04,1.23,6.45,2.42,11.7,8.39,2.82,3.71,1.62,0.18,45.16,10.63,0.63,0.0,23.58,0.39,0.0,24.18,49.36,6.52,0.54,0.11,0.88,0.67,4.92,20.22,0.05,0.28,23.56,5.75,39.69,0.08,7.11,1.86,1.75,2.03,2.02,0.36,2.49,8.4
2020-07-28,6,0.12,7.85,0.37,0.85,0.19,0.58,0.3,0.07,50.89,17.69,0.66,0.01,1.38,0.6,1.85,2.06,1.51,19.58,1.65,2.58,6.68,0.03,0.58,29.74,0.03,0.47,0.21,2.55,4.4,0.0,2.21,9.92,13.58,10.28,0.05,0.61,0.34,0.18,0.02,0.94,1.78,1.85,11.1,46.72,14.76,0.45,0.81,0.14,0.14,0.33,6.14,7.3,5.45
2020-07-29,6,0.0,8.88,8.31,0.08,0.18,4.45,3.38,0.25,4.34,5.62,0.16,0.22,0.0,33.75,4.52,0.61,0.21,0.43,0.44,1.79,1.03,0.0,1.76,3.52,2.25,7.15,0.91,0.27,37.6,0.09,1.28,0.81,58.98,85.94,0.02,3.81,0.0,0.37,0.0,4.59,6.88,2.2,2.21,11.34,27.19,0.95,4.2,1.66,0.01,0.96,2.01,53.65,6.82
2020-07-30,6,0.0,107.85,9.45,2.54,3.18,8.27,18.41,1.94,1.65,3.46,0.04,0.0,0.0,47.08,0.23,0.55,0.03,0.74,5.53,23.09,1.67,3.07,4.35,3.88,0.0,6.06,1.26,2.31,2.77,6.42,6.57,1.62,20.53,2.65,0.01,23.76,0.03,4.32,0.05,9.48,0.42,0.46,1.74,4.92,2.56,2.73,4.43,2.91,0.58,0.32,1.0,22.05,7.0
2020-07-31,6,0.0,12.52,11.0,55.74,16.12,15.97,2.17,15.93,0.92,4.46,0.04,0.03,0.0,16.31,0.0,0.55,1.28,0.19,15.79,19.51,19.37,6.48,14.5,2.87,0.56,18.67,1.77,13.62,23.23,23.64,6.91,3.41,26.27,19.11,0.24,5.01,1.09,11.73,0.04,4.15,2.01,0.86,0.45,51.47,1.14,15.39,2.67,0.92,0.38,1.68,0.97,0.02,9.2
2020-08-01,7,0.0,0.51,3.06,1.52,28.97,4.69,3.61,4.28,1.09,3.37,0.33,0.0,0.51,4.24,0.37,1.87,1.36,0.13,4.39,42.09,3.31,10.56,13.36,4.26,13.72,4.99,0.75,6.54,1.63,30.32,30.42,7.86,64.46,21.31,4.38,0.91,2.09,12.56,0.55,0.25,8.06,0.71,0.73,13.38,33.06,8.44,4.39,0.55,0.1,56.49,3.14,17.11,9.21
2020-08-02,7,0.1,4.38,4.77,15.41,5.99,0.59,1.59,0.74,3.47,0.16,0.07,2.58,1.45,0.65,1.61,5.39,0.61,0.19,0.61,46.78,1.14,20.5,4.64,4.44,10.03,9.66,1.26,1.94,0.23,16.96,1.34,26.02,0.55,2.36,5.29,2.22,8.01,3.59,1.89,0.06,1.46,0.17,0.93,5.56,4.83,1.72,4.71,0.28,0.1,52.42,1.16,91.96,5.74
