date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-01-30,2,0.85,0.0,0.11,0.37,8.8,0.01,0.04,0.19,3.26,0.07,0.28,3.99,4.01,6.9,0.0,0.14,0.11,0.31,0.33,0.05,0.04,0.09,0.08,0.01,0.34,0.1,0.0,0.04,4.47,1.54,0.12,5.86,0.0,0.0,0.51,0.01,0.25,0.03,3.6,0.0,0.04,0.0,0.0,0.41,1.21,0.02,0.06,0.0,0.01,0.01,0.13,1.0,0.96
2020-01-31,2,0.02,0.28,0.1,0.4,0.02,0.0,0.03,0.0,8.35,0.55,0.0,2.92,1.68,0.02,0.0,0.1,0.35,0.27,0.02,0.02,0.01,0.0,0.0,0.11,0.03,0.51,0.0,0.29,0.9,0.57,0.08,3.57,0.0,0.0,1.44,0.0,0.25,0.0,0.56,7.01,5.26,0.12,0.28,0.0,0.01,0.01,0.0,0.0,0.0,0.05,0.04,0.06,0.71
2020-02-01,3,4.89,0.01,0.67,0.79,0.0,9.58,0.0,0.0,0.0,0.0,1.71,0.14,1.16,1.26,0.0,7.12,0.01,0.67,0.01,0.1,1.85,0.39,0.16,0.1,2.6,0.01,17.0,4.91,0.0,4.74,0.04,0.0,0.03,0.0,0.0,1.01,0.03,2.71,1.19,0.97,39.05,0.06,0.29,0.63,0.0,0.0,8.93,0.1,1.22,0.0,0.0,0.02,2.28
2020-02-02,3,0.58,0.04,21.09,0.02,0.0,1.25,0.0,3.47,0.57,0.01,0.77,0.0,0.05,1.75,0.0,10.63,0.0,0.02,0.01,1.09,1.27,0.0,6.38,4.62,0.14,0.28,0.02,0.01,0.0,0.11,2.58,0.0,0.13,0.0,0.0,6.46,0.01,0.01,0.48,0.58,3.27,0.03,0.01,0.41,8.14,0.0,2.87,0.35,0.55,0.04,1.0,0.02,1.59
2020-02-03,3,0.03,9.02,4.43,0.14,0.05,0.18,0.67,12.52,0.09,0.05,0.01,0.07,0.45,0.22,0.0,1.35,0.0,0.01,0.05,0.41,0.08,0.0,4.0,0.01,0.01,0.96,1.99,0.73,0.01,0.07,10.19,0.06,15.27,0.6,0.89,0.12,0.02,0.0,0.0,0.02,1.86,0.01,2.2,0.69,4.72,0.58,1.92,0.0,0.0,0.04,0.52,0.0,1.52
2020-02-04,3,0.0,18.8,1.98,0.1,8.01,0.0,0.0,1.56,0.07,0.05,0.03,24.02,0.69,0.03,0.0,2.21,0.0,1.99,0.05,0.0,0.01,0.0,0.38,0.03,0.01,0.01,0.01,1.9,0.0,0.01,0.17,2.77,1.09,0.09,19.92,0.0,1.28,0.9,10.06,0.0,0.04,0.0,15.06,1.05,0.65,0.67,0.0,1.19,0.0,0.0,0.0,0.22,2.29
2020-02-05,3,0.0,0.66,0.15,0.0,0.69,1.77,0.01,0.91,0.11,1.44,0.0,0.58,0.0,0.01,0.0,0.15,0.0,0.84,0.08,0.0,0.0,0.0,0.05,0.08,0.0,0.02,0.01,1.11,0.31,0.01,8.5,0.06,0.04,0.1,0.39,0.0,0.07,1.59,0.36,0.1,0.05,0.33,12.58,0.0,0.58,0.0,0.0,0.05,0.0,0.0,0.25,0.02,0.67
2020-02-06,3,14.45,0.42,0.61,0.0,3.84,3.13,0.0,0.0,8.76,0.11,0.01,0.0,0.03,0.38,0.1,0.23,4.82,0.01,0.0,0.0,0.08,13.19,0.0,0.0,0.05,3.02,0.03,0.5,0.52,0.2,1.73,0.0,0.0,1.53,2.96,0.03,0.07,0.0,0.16,0.0,2.01,0.74,0.02,0.0,0.24,0.0,0.03,0.09,1.08,0.01,0.06,0.0,1.28
2020-02-07,3,1.93,2.12,3.04,2.57,0.65,0.15,0.14,0.0,3.55,0.02,0.0,0.48,0.17,0.16,0.13,0.0,0.06,0.22,0.03,0.0,0.0,1.69,0.12,0.01,0.41,0.8,0.0,0.64,0.99,0.05,9.23,1.13,0.0,0.11,1.67,0.0,0.0,0.07,0.43,0.0,2.34,0.0,0.01,0.11,0.62,0.0,1.04,0.9,0.2,0.0,2.27,0.0,0.79
2020-02-08,3,1.23,0.57,0.08,2.81,0.0,0.22,0.0,0.01,0.07,0.02,0.0,0.78,0.0,0.91,0.0,0.33,0.01,0.48,0.0,0.0,0.0,0.3,0.14,0.03,0.0,0.4,0.01,0.12,0.97,0.1,9.05,1.75,0.0,0.08,2.47,4.9,3.77,1.82,0.18,0.0,0.44,0.22,0.0,0.01,0.15,0.57,0.01,0.56,0.03,0.01,7.45,0.0,0.84
2020-02-09,3,1.02,0.0,0.4,0.22,4.89,0.01,0.1,0.23,0.0,0.01,0.09,0.0,0.01,0.52,3.35,0.54,0.0,0.0,0.0,0.01,0.08,0.89,0.29,0.25,2.66,7.29,0.66,0.15,1.22,0.83,0.16,0.08,0.38,0.11,0.33,1.97,0.4,1.96,0.03,0.0,0.0,0.01,0.0,0.04,0.0,1.39,0.0,0.0,0.0,0.58,0.5,0.0,0.66
2020-02-10,3,0.0,0.06,0.31,0.18,9.38,0.11,8.66,4.94,0.01,0.01,0.01,0.0,0.71,0.72,2.33,0.18,20.58,0.15,0.0,0.05,0.0,0.24,0.0,0.0,0.03,5.07,2.86,0.65,0.01,0.07,3.13,2.35,0.61,0.0,0.0,0.03,0.03,0.23,0.0,0.31,0.0,0.01,0.01,1.54,0.0,0.57,0.0,1.28,0.01,0.51,0.02,0.01,1.33
2020-02-11,3,0.01,0.48,0.29,0.0,1.18,19.87,0.1,1.09,0.85,0.0,0.01,0.48,2.58,1.26,0.91,0.0,15.9,0.08,0.0,0.02,0.03,0.0,2.99,0.05,0.71,0.01,0.05,0.0,0.64,0.19,6.63,6.93,0.0,0.03,0.01,0.01,0.51,0.02,0.0,6.7,2.69,0.07,0.1,0.97,0.0,0.0,0.02,18.29,0.0,0.0,0.05,0.01,1.82
2020-02-12,3,0.2,1.62,0.29,0.06,0.41,10.75,0.03,0.18,4.09,0.0,0.0,0.03,0.63,0.01,1.67,0.24,0.02,0.01,0.05,0.0,0.0,0.0,2.89,0.41,0.0,0.0,0.0,0.74,0.03,0.59,0.05,4.23,0.0,0.23,7.22,0.64,0.12,0.07,0.02,13.47,1.62,14.08,0.02,0.29,3.65,0.01,0.09,0.91,0.0,0.1,0.41,12.63,1.42
2020-02-13,3,0.39,0.0,0.14,0.5,0.14,1.41,0.21,0.18,0.46,0.04,0.0,0.0,0.0,0.04,0.56,6.58,1.52,0.05,0.04,0.0,0.01,0.0,0.26,0.14,0.19,1.83,0.0,0.33,0.0,0.01,0.0,1.87,2.96,0.01,20.86,2.56,0.1,0.39,0.0,11.57,0.02,3.3,0.0,0.04,0.04,0.16,0.01,0.29,5.06,1.06,0.06,0.3,1.28
2020-02-14,3,0.05,0.0,0.0,0.12,0.48,0.1,0.33,0.31,0.27,0.0,0.05,0.19,0.01,2.52,0.31,18.39,1.29,0.0,0.07,0.06,0.13,0.05,0.13,0.14,0.96,0.35,0.0,0.41,1.4,0.12,0.32,0.32,21.29,0.0,1.81,0.94,0.18,0.01,0.14,1.94,0.01,1.78,0.0,0.0,0.0,0.07,0.0,5.56,1.69,0.12,0.01,0.0,1.26
2020-02-15,3,0.01,0.12,0.04,0.02,9.47,0.59,0.01,1.79,0.0,3.43,0.11,0.6,0.08,0.0,1.03,21.91,1.21,0.1,0.04,1.51,0.0,0.0,0.09,2.16,0.2,0.33,2.65,4.96,0.3,0.0,1.18,0.07,0.3,0.0,2.03,0.01,0.0,1.43,0.25,0.09,14.35,1.24,0.0,0.0,0.0,0.1,2.01,0.52,0.11,0.08,0.0,0.49,1.5
2020-02-16,3,0.03,0.25,0.04,0.0,1.66,0.02,3.34,0.09,0.0,2.58,0.41,0.76,0.02,0.0,0.23,0.75,0.93,0.7,0.12,0.18,0.0,0.0,0.0,0.12,0.63,0.12,15.29,0.01,0.0,0.0,0.12,0.8,0.01,0.14,0.18,0.0,0.88,0.01,0.36,0.0,2.73,1.56,0.0,0.67,9.46,0.12,23.76,0.14,0.04,0.05,0.01,8.86,1.36
2020-02-17,3,0.02,0.08,1.41,5.05,0.5,0.21,0.0,0.0,1.05,1.11,0.07,0.72,0.0,0.77,0.03,1.45,0.01,1.96,0.39,0.8,1.15,2.09,0.01,0.9,0.69,0.0,0.86,0.01,0.0,0.05,0.0,0.29,0.0,0.18,0.03,12.59,0.13,0.0,0.03,0.0,0.61,0.06,5.23,1.69,9.96,0.07,0.41,0.03,0.03,0.0,0.01,0.39,1.03
2020-02-18,3,0.0,0.0,9.71,1.2,0.58,6.74,0.0,0.0,0.01,2.87,0.0,0.94,0.09,1.11,1.62,5.11,0.02,17.21,0.01,0.11,0.15,0.25,8.18,0.0,0.65,0.67,0.14,0.0,0.75,0.39,0.0,0.01,0.0,2.44,2.19,2.45,0.0,0.18,0.0,0.16,0.52,0.14,1.71,2.09,0.09,0.09,0.0,0.2,0.03,1.41,-0.01,0.11,1.42
2020-02-19,3,0.0,0.0,2.2,1.73,0.07,5.59,0.98,0.0,1.42,0.45,0.07,0.0,1.73,0.24,0.05,2.73,0.06,3.62,0.0,0.11,0.0,0.0,0.0,0.0,0.0,8.59,1.14,0.31,0.62,0.0,0.41,0.44,0.05,0.4,0.33,3.6,0.0,0.35,0.0,0.04,14.83,11.79,0.05,0.0,3.02,0.77,0.0,0.2,0.25,0.45,0.01,0.03,1.35
2020-02-20,3,0.01,0.0,1.94,1.16,0.31,0.07,0.0,0.0,0.41,3.04,0.2,0.0,0.39,0.0,0.0,0.1,5.83,2.79,0.12,0.01,0.0,0.0,0.33,1.28,2.44,2.48,0.0,0.03,0.05,4.49,0.67,1.2,0.04,0.22,0.0,1.73,0.0,0.21,0.0,0.07,4.93,2.11,0.1,0.96,0.85,0.15,0.01,0.16,0.47,0.29,1.73,0.02,0.85
2020-02-21,3,0.0,0.03,0.35,0.6,0.24,0.05,0.16,0.05,11.66,0.0,0.71,0.12,0.19,0.0,0.99,0.53,0.34,0.12,0.46,0.0,0.0,0.18,0.05,0.71,0.01,0.1,0.0,0.14,0.0,0.0,0.19,1.98,0.38,2.96,0.0,0.08,0.0,0.24,0.01,0.05,1.07,0.07,0.54,9.27,0.0,0.0,0.01,0.07,4.46,4.83,0.04,0.46,0.86
2020-02-22,3,0.01,2.41,2.35,1.62,0.03,0.41,22.7,0.0,0.07,0.07,1.49,7.16,7.4,7.02,0.02,0.78,2.61,0.0,0.0,0.01,6.53,28.94,1.45,8.05,0.0,0.0,0.02,0.03,0.0,0.1,0.26,0.18,0.6,0.01,6.73,0.02,2.26,0.01,0.0,0.1,0.18,1.37,0.29,3.11,0.12,1.56,0.09,0.58,0.04,2.06,0.01,4.31,2.37
2020-02-23,3,0.25,0.39,4.43,1.37,2.07,0.14,7.36,0.03,0.0,-0.01,1.88,1.83,5.99,2.07,0.01,0.01,0.44,0.0,0.14,0.03,0.01,3.77,7.83,8.56,0.0,0.08,0.42,1.41,0.14,1.28,0.1,0.0,4.26,0.0,0.37,0.0,0.07,0.07,0.0,2.75,0.56,0.26,0.0,1.32,0.07,2.14,0.18,0.02,0.04,2.15,0.0,0.04,1.3
2020-02-24,3,0.14,0.13,0.9,0.0,0.1,0.0,0.03,0.36,-0.01,0.0,0.31,0.0,0.04,0.03,0.03,0.0,0.0,0.35,0.01,0.05,0.02,0.44,0.0,0.0,0.01,0.05,0.01,1.03,0.1,0.1,0.07,0.06,0.03,0.0,0.09,0.0,0.02,0.06,5.04,0.16,1.78,0.52,0.18,0.14,0.0,0.0,0.0,0.23,2.07,0.23,18.66,0.0,0.66
2020-02-25,3,0.4,0.83,0.59,3.91,0.0,2.47,0.0,0.88,5.02,8.58,0.78,0.0,0.68,0.06,0.01,0.0,0.29,0.32,0.0,2.64,0.52,4.41,0.69,0.0,0.0,1.92,0.0,0.0,0.05,0.45,0.58,0.26,0.0,0.03,0.0,0.74,0.04,3.0,2.76,0.0,0.08,1.61,0.8,0.06,0.0,2.03,0.0,0.0,2.25,1.6,1.14,25.59,1.03
2020-02-26,3,0.22,11.5,0.03,0.0,0.0,0.0,0.71,0.01,18.56,0.03,0.03,2.39,1.01,3.35,2.76,0.0,0.0,0.36,0.06,29.22,1.35,4.55,0.0,18.49,0.0,14.89,0.0,0.01,0.23,0.09,0.05,0.39,3.11,1.05,0.0,0.22,0.94,0.5,0.0,0.0,0.0,0.63,0.29,0.0,0.37,0.0,5.82,0.0,1.0,1.12,0.33,0.94,2.46
2020-02-27,3,0.01,8.31,0.16,1.69,0.0,0.27,1.82,0.0,8.79,0.37,-0.02,0.0,1.02,6.83,0.7,0.0,0.03,0.33,0.01,4.0,0.14,0.05,0.0,5.27,0.01,16.1,0.65,0.35,0.1,0.0,0.08,0.48,0.03,0.84,0.0,0.17,6.91,0.0,0.0,0.24,0.1,0.71,0.0,0.12,0.0,0.02,10.69,0.06,0.0,0.54,0.0,0.43,1.53
2020-02-28,3,0.4,0.19,0.18,0.01,0.03,1.37,0.0,16.63,0.91,0.19,0.03,0.0,0.59,24.35,3.72,0.57,0.0,0.01,0.48,0.07,3.17,0.14,0.08,0.12,0.0,0.17,0.27,0.57,0.04,0.23,0.63,0.0,0.07,0.75,0.0,0.07,0.84,0.96,0.8,0.07,1.91,0.4,0.01,0.0,3.66,0.1,1.38,0.0,0.01,0.0,1.11,1.59,1.32
2020-02-29,3,0.14,0.05,0.0,3.4,0.69,1.2,0.01,4.11,0.0,7.27,0.0,0.03,0.96,1.07,0.18,0.92,0.0,0.14,0.01,0.5,0.1,2.89,0.29,0.1,1.51,3.22,0.01,0.28,0.29,0.73,13.42,0.0,0.0,0.45,0.0,0.0,0.14,4.47,4.29,0.0,0.02,0.29,0.58,0.0,0.01,0.01,0.99,0.01,0.05,0.0,2.64,0.2,1.13
2020-03-01,4,0.07,0.12,0.0,3.07,8.65,3.24,4.21,0.11,0.29,13.37,0.16,0.01,1.9,1.19,1.4,1.3,0.0,0.0,0.58,0.06,0.7,14.35,0.0,0.0,3.58,13.3,0.0,0.0,0.01,20.78,0.79,0.1,0.0,6.01,17.43,0.1,0.0,0.16,0.0,0.02,0.01,0.1,0.0,0.01,0.0,0.01,0.05,3.0,0.0,0.0,0.06,0.06,2.36
2020-03-02,4,1.35,0.01,0.24,0.43,9.2,12.5,0.0,0.6,0.01,0.0,0.21,0.0,4.1,0.19,17.44,0.15,0.0,0.0,0.0,0.41,1.13,0.43,0.95,0.15,0.06,0.96,0.0,0.0,0.03,0.32,0.3,0.02,0.0,1.33,0.74,0.0,0.27,0.1,0.12,0.36,0.01,1.82,0.0,0.05,1.49,0.0,7.3,0.21,0.0,0.69,0.0,0.23,1.29
2020-03-03,4,0.01,0.25,0.14,0.0,1.32,15.12,0.1,2.11,0.37,1.6,0.03,0.02,2.33,0.04,2.49,0.21,0.0,0.0,0.0,0.0,0.26,2.05,1.96,0.06,0.0,0.0,0.04,2.48,5.15,0.0,0.01,4.85,0.01,1.42,0.02,6.79,0.64,6.84,0.11,1.06,0.0,0.02,0.04,1.54,1.65,0.0,15.55,0.0,0.01,0.11,4.29,0.12,1.63
2020-03-04,4,-0.01,0.03,0.12,5.89,0.64,0.31,0.03,0.1,0.02,2.56,0.0,7.02,0.6,0.0,0.03,0.02,0.0,0.0,0.03,8.84,0.08,0.72,0.0,0.0,0.0,0.15,9.81,0.27,9.28,0.17,0.01,0.47,0.01,0.0,0.01,1.53,0.02,1.6,0.01,0.92,0.22,0.0,7.98,2.24,0.37,0.31,0.03,0.05,4.43,0.14,1.45,0.05,1.34
2020-03-05,4,0.02,0.13,0.03,4.16,0.02,1.31,17.17,0.0,0.16,0.01,0.07,1.32,0.03,0.02,1.59,4.42,0.0,1.9,3.17,2.46,0.3,0.0,0.0,0.64,0.0,0.71,1.52,5.88,0.9,0.43,3.39,0.08,0.01,0.01,0.11,0.14,0.0,0.0,0.19,0.68,8.06,0.1,8.8,0.62,0.32,0.1,0.41,4.24,12.78,0.02,0.16,0.0,1.74
2020-03-06,4,0.9,0.01,0.0,0.1,0.12,0.0,0.28,0.0,13.85,2.55,0.12,0.0,0.53,8.39,0.0,0.43,0.01,1.79,0.01,0.08,1.95,26.97,7.01,0.0,1.12,0.0,0.17,4.57,0.12,2.02,1.21,0.0,0.02,1.41,0.71,0.1,2.81,0.0,8.93,1.14,8.36,0.36,0.25,0.84,1.35,2.96,0.82,2.93,0.26,0.0,0.03,0.0,2.11
2020-03-07,4,0.28,0.0,0.0,1.58,0.0,0.04,0.0,0.0,4.33,0.16,0.02,0.3,0.07,0.0,1.33,0.03,0.02,0.01,0.0,0.16,3.36,5.76,0.27,0.35,5.03,0.0,0.35,0.01,0.0,0.26,0.01,0.0,0.03,0.06,0.32,0.36,6.5,0.06,6.08,0.0,14.19,0.0,0.01,0.23,2.69,0.0,0.0,0.0,0.02,0.12,0.0,0.0,1.07
2020-03-08,4,0.58,0.13,0.19,5.07,0.29,0.03,11.54,0.0,0.03,0.14,0.27,0.95,3.9,0.0,2.82,0.14,3.85,0.18,0.0,0.0,15.45,0.0,4.97,0.99,0.58,0.03,0.01,1.46,0.0,0.0,0.0,0.0,0.05,13.86,1.78,0.82,0.0,0.08,6.84,0.0,1.47,0.06,0.0,0.0,1.18,0.03,0.0,0.01,0.01,0.0,7.63,0.0,1.71
2020-03-09,4,0.27,0.23,5.26,0.12,0.02,0.01,0.04,0.07,0.0,0.0,1.68,2.02,1.42,18.63,0.82,4.09,0.0,0.0,0.06,0.0,0.01,0.1,3.64,4.8,0.0,0.16,0.0,0.01,0.44,0.0,0.0,0.05,0.0,6.28,0.08,0.0,1.36,0.0,0.4,0.68,0.03,0.05,0.07,0.31,0.03,0.0,0.03,0.04,13.61,0.0,0.39,0.03,1.32
2020-03-10,4,0.12,0.31,0.32,0.03,0.0,6.08,0.82,0.61,0.65,0.14,0.36,0.87,0.08,3.11,9.05,21.05,2.98,0.26,0.15,2.3,3.53,0.0,0.33,12.79,0.43,0.48,0.0,0.0,0.33,0.01,0.0,0.17,0.0,4.31,0.72,0.87,0.84,8.14,0.0,0.49,0.59,0.0,7.99,0.0,0.05,1.65,1.39,0.75,0.01,0.0,0.0,11.07,1.87
2020-03-11,4,1.17,0.0,0.29,0.01,0.0,0.05,3.74,1.5,1.71,11.51,0.04,1.42,0.1,0.0,0.03,14.14,0.21,0.99,4.4,0.0,23.5,3.32,0.0,0.0,0.0,11.43,3.94,4.03,0.0,0.5,0.0,0.98,0.79,0.0,1.64,5.35,0.56,0.12,0.0,7.16,3.26,2.3,0.06,0.01,17.84,0.0,0.56,0.34,1.47,0.0,0.01,0.03,2.56
2020-03-12,4,2.59,0.14,0.43,4.07,0.0,0.06,0.0,0.0,0.23,0.11,0.01,0.19,1.33,0.03,0.05,23.42,0.0,7.12,0.01,0.02,14.16,18.21,2.46,0.14,18.02,0.62,0.86,2.8,0.65,0.06,0.75,1.04,41.98,0.0,0.19,0.0,0.0,0.37,0.47,0.52,0.18,0.8,0.05,0.04,12.09,0.0,0.09,0.24,0.12,0.02,2.43,0.0,3.12
2020-03-13,4,0.11,5.13,0.49,13.4,0.17,0.0,4.51,0.0,0.01,0.8,14.18,0.91,1.1,0.0,0.14,0.74,0.02,1.46,0.29,0.15,0.26,0.38,0.01,0.0,0.91,0.25,0.0,0.21,0.78,0.36,0.36,0.22,0.05,16.18,0.07,0.43,0.22,0.0,11.36,6.23,0.33,0.0,0.01,0.01,0.53,0.16,2.82,3.99,0.88,0.08,0.0,0.01,1.78
2020-03-14,4,0.0,1.6,2.69,0.0,1.52,0.0,7.67,0.0,0.02,0.01,2.14,0.0,0.04,0.01,1.64,0.08,0.14,3.39,0.05,0.0,0.0,0.01,0.05,0.87,0.72,0.0,0.01,0.05,0.0,0.37,0.0,2.92,0.01,5.99,0.22,1.92,1.73,0.12,5.23,9.35,1.51,1.63,0.78,0.0,1.68,1.67,0.8,3.91,0.0,0.17,0.0,0.0,1.23
2020-03-15,4,0.13,0.08,0.29,0.07,0.32,0.66,0.01,1.06,0.64,0.0,1.15,0.0,0.0,0.02,0.35,0.77,0.0,5.93,21.58,3.66,0.0,1.36,0.12,5.16,0.53,0.6,0.01,0.0,0.0,0.0,9.88,0.0,0.13,0.0,0.36,0.12,0.41,0.22,0.85,1.28,0.29,10.6,0.0,0.0,0.0,0.14,1.04,1.29,0.67,0.0,0.01,1.11,1.41
2020-03-16,4,0.03,0.0,1.14,0.0,0.04,0.0,0.0,0.48,0.05,0.0,2.09,0.0,0.43,1.55,0.0,16.31,0.1,0.0,0.43,2.5,0.65,0.13,1.4,0.64,0.71,0.76,0.0,0.95,0.0,0.0,0.74,0.0,1.74,0.23,0.0,0.0,0.0,0.0,0.27,0.49,0.0,0.68,0.08,0.0,1.02,0.0,0.0,0.01,8.89,0.0,24.26,1.25,1.35
2020-03-17,4,1.46,0.03,0.05,1.87,1.54,0.29,0.81,0.25,0.48,0.01,0.09,1.03,0.77,1.31,0.37,0.28,0.99,0.94,0.01,0.4,2.75,0.41,4.75,12.36,6.88,0.0,0.0,0.01,1.93,0.0,0.03,0.0,0.08,0.01,0.01,2.15,0.0,1.39,2.97,0.1,0.0,0.45,2.77,0.0,0.99,0.0,3.13,0.01,0.0,3.58,1.16,0.73,1.19
2020-03-18,4,0.0,11.68,1.1,1.36,1.27,0.02,0.18,1.01,1.47,0.21,0.58,0.14,0.03,0.14,8.81,0.49,0.05,3.13,0.0,0.94,0.03,0.07,0.08,7.35,4.97,0.0,15.47,0.05,7.98,0.57,0.03,0.0,0.0,0.07,0.58,0.08,0.01,0.95,0.12,1.84,0.0,0.04,1.89,0.0,0.02,2.07,5.14,0.01,0.01,10.97,1.12,0.03,1.85
2020-03-19,4,0.01,0.06,4.33,0.23,1.67,0.12,0.01,0.69,2.56,0.56,0.12,1.93,18.71,0.17,0.56,0.01,0.36,10.72,0.0,2.27,1.01,0.13,0.64,0.21,0.0,0.46,13.37,0.0,0.0,0.09,0.32,13.87,0.01,1.12,0.82,0.3,9.05,0.01,0.0,0.01,0.64,0.0,0.0,0.3,0.59,2.59,0.0,3.05,0.0,0.05,38.92,0.6,2.6
2020-03-20,4,0.52,0.19,1.21,0.0,3.83,2.11,0.38,0.41,0.68,3.31,4.31,2.04,0.25,0.0,0.0,0.04,6.22,0.5,14.66,8.06,1.19,0.0,0.0,0.21,0.09,0.05,0.19,0.01,0.0,0.08,2.46,1.01,0.05,2.46,0.01,0.03,3.26,0.0,0.75,0.43,0.16,3.61,0.0,0.0,0.21,0.0,0.0,3.59,0.0,0.0,6.99,0.07,1.48
2020-03-21,4,2.59,0.0,0.86,0.89,0.73,0.91,19.98,0.0,1.29,4.31,0.81,0.0,0.0,2.74,0.01,5.63,0.13,0.0,18.73,1.55,0.29,0.0,0.21,0.0,0.94,0.73,0.01,4.21,0.01,0.0,0.74,0.66,2.05,0.33,5.25,1.35,0.81,0.0,9.14,2.3,0.0,0.0,0.51,0.0,0.0,2.87,0.32,0.03,0.03,8.52,0.0,1.02,2.01
2020-03-22,4,3.52,0.86,2.28,0.0,0.94,1.29,0.01,0.83,2.77,0.0,7.15,19.61,0.03,18.07,0.12,1.39,0.01,0.0,2.0,0.92,0.16,0.02,0.95,0.0,1.59,0.0,4.9,13.34,0.2,0.14,0.03,0.28,0.69,0.53,0.51,0.39,6.89,0.0,1.6,0.77,0.0,0.0,2.64,0.0,0.0,0.33,0.0,3.17,0.0,6.06,2.32,0.02,2.14
2020-03-23,4,2.05,0.0,0.02,0.44,0.18,4.12,0.0,2.04,0.72,0.0,1.29,2.68,3.66,0.01,0.99,0.01,0.0,0.01,1.41,0.32,0.33,0.66,0.86,0.0,1.43,0.01,23.95,56.74,0.0,0.05,0.0,0.02,0.53,0.02,0.32,0.19,0.77,10.26,0.03,0.45,1.23,14.72,1.52,0.02,0.05,0.0,2.58,7.59,3.74,0.17,2.61,0.0,2.96
2020-03-24,4,0.09,0.51,0.25,3.7,0.0,0.41,0.08,0.0,0.24,0.18,21.6,0.79,1.34,0.0,1.42,0.22,2.8,0.34,0.0,0.01,0.13,0.23,1.39,0.0,1.47,0.03,0.24,2.32,1.32,0.0,0.0,2.8,0.67,10.68,0.01,0.0,0.15,7.0,0.0,16.8,0.81,1.57,0.0,0.0,0.07,0.27,6.8,0.23,0.16,3.74,0.74,0.0,1.84
2020-03-25,4,0.0,7.19,0.14,0.21,0.12,0.0,0.3,0.29,0.97,2.07,8.22,5.0,0.0,0.0,11.42,6.88,9.64,10.9,0.14,2.53,5.74,0.37,0.77,0.88,4.88,1.94,0.0,0.24,16.21,0.33,15.58,0.14,0.1,11.06,1.91,20.25,38.47,0.01,0.0,0.73,2.93,1.2,0.05,0.01,0.03,0.04,0.0,0.0,0.77,0.0,0.47,0.01,3.75
2020-03-26,4,0.12,1.15,0.0,0.05,0.0,2.77,0.75,0.0,0.02,0.17,0.0,0.45,12.07,0.02,3.21,27.88,0.21,0.03,0.94,0.0,18.48,0.0,5.68,4.57,5.22,0.06,0.68,0.27,4.04,0.02,0.95,0.0,2.19,0.0,0.46,6.12,29.51,0.0,1.26,0.0,0.52,0.02,0.07,4.24,7.53,0.05,0.0,0.0,7.61,0.23,0.0,1.14,2.93
2020-03-27,4,0.03,1.63,1.6,0.2,0.0,10.45,0.0,1.38,0.63,0.11,0.0,0.14,3.68,0.01,1.21,2.15,0.01,3.52,0.02,0.56,1.6,0.49,11.49,1.21,0.05,0.0,0.97,0.97,0.0,-0.01,0.01,0.0,0.78,0.03,0.05,0.37,0.01,0.77,0.28,0.99,0.01,0.12,0.09,0.95,0.0,5.66,0.03,0.01,2.18,0.0,2.88,6.4,1.16
2020-03-28,4,3.91,22.82,1.57,8.86,0.13,0.0,0.0,0.01,0.0,0.0,0.0,0.73,0.15,0.0,0.03,0.12,2.56,0.57,0.0,14.0,0.0,22.55,5.54,0.01,1.58,4.7,0.0,0.08,0.03,0.78,0.38,0.0,0.0,9.19,0.48,0.0,0.0,0.25,0.16,4.01,0.45,0.21,6.65,0.0,0.0,1.78,0.21,0.12,0.0,0.29,9.88,0.0,2.45
2020-03-29,4,5.19,0.43,0.66,2.7,0.11,0.0,6.0,1.03,0.02,-0.03,0.0,1.17,0.0,0.75,0.04,0.0,4.26,0.01,2.73,3.04,5.93,0.0,1.69,0.0,0.05,0.19,2.45,0.0,0.18,1.77,0.17,3.96,0.01,0.03,0.0,0.44,0.16,0.0,0.0,0.08,10.1,0.7,1.17,0.0,0.0,0.1,0.21,0.0,0.06,5.78,0.0,0.04,1.24
2020-03-30,4,11.29,0.0,0.1,0.1,1.34,0.0,2.38,1.03,0.12,3.9,1.14,0.04,7.03,10.58,0.88,0.1,2.08,0.0,15.64,0.0,0.0,0.71,0.01,0.0,0.0,0.01,0.46,1.11,0.32,0.0,0.23,6.34,0.0,0.0,0.01,0.01,5.83,0.36,0.0,0.0,3.53,0.32,0.45,0.0,0.09,0.0,0.0,21.4,5.73,0.0,0.03,0.01,2.05
2020-03-31,4,4.25,0.05,8.45,0.94,0.6,0.0,0.01,0.35,0.01,0.0,0.11,0.1,2.2,0.07,0.34,0.0,0.57,0.0,6.1,0.05,0.0,0.27,0.5,0.01,0.0,0.01,0.76,12.59,2.26,0.05,0.0,0.14,5.56,0.0,0.0,0.03,12.04,0.21,2.41,0.03,0.0,0.0,0.14,0.22,0.0,2.25,5.64,10.16,0.07,0.0,0.05,0.01,1.56
