date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2013-10-26,4,24.49,0.05,0.0,1.14,0.0,0.03,13.6,0.15,5.31,0.0,3.06,0.0,3.52,0.06,0.0,3.3,0.0,0.0,0.0,0.02,1.75,1.96,0.02,0.06,0.18,0.07,2.35
2013-10-27,4,34.41,0.2,0.13,0.49,0.02,0.0,2.56,1.29,2.86,0.0,16.57,0.0,0.21,0.56,0.01,0.54,17.54,0.59,0.0,0.02,0.2,1.61,0.0,0.0,3.71,0.0,3.34
2013-10-28,4,2.68,0.57,0.12,0.51,0.0,0.19,0.0,1.02,0.86,0.0,4.3,0.15,0.02,0.0,0.0,0.36,0.35,0.0,0.0,3.04,0.0,0.0,0.06,0.37,0.29,0.0,0.6
2013-10-29,4,0.33,0.02,0.0,0.2,0.0,0.01,1.67,4.76,0.65,0.85,0.01,0.0,0.32,0.0,0.0,0.0,0.35,0.0,0.17,3.04,0.25,0.07,0.61,0.98,0.0,0.0,0.57
2013-10-30,4,0.05,0.06,0.0,0.0,0.0,0.0,2.31,1.06,0.09,3.72,0.0,0.0,0.33,0.0,0.0,0.01,0.0,0.15,0.06,0.0,0.0,3.04,0.35,0.09,0.0,0.0,0.45
2013-10-31,4,0.0,0.17,0.63,0.0,0.11,0.02,0.0,16.7,0.0,1.7,0.0,0.0,0.0,0.11,0.28,0.39,0.0,0.17,0.11,0.0,6.41,2.97,0.0,0.02,0.06,0.0,1.19
2013-11-01,5,0.44,1.19,16.46,0.76,0.02,0.07,0.07,0.0,3.38,0.6,0.0,0.01,0.49,0.0,3.55,0.0,0.0,0.14,2.51,0.0,2.08,0.02,0.0,0.03,0.0,0.0,1.27
2013-11-02,5,0.0,0.27,1.16,3.34,0.01,2.37,0.01,0.01,6.43,0.12,0.23,0.04,2.14,0.04,2.27,0.0,0.0,0.0,0.33,0.0,0.07,0.02,0.18,0.03,1.96,2.95,0.84
2013-11-03,5,0.02,0.0,1.01,0.04,0.25,2.08,0.01,0.02,0.32,0.0,0.0,0.12,1.02,2.77,0.04,1.42,0.0,0.22,0.0,0.01,0.42,0.1,0.31,0.0,18.23,0.06,1.14
2013-11-04,5,0.01,0.08,7.07,0.11,0.15,0.0,0.08,0.0,1.05,0.02,0.03,0.0,0.04,8.17,0.0,0.72,0.0,0.14,0.0,0.0,1.16,0.0,11.14,0.0,2.69,1.61,1.31
2013-11-05,5,0.48,1.94,4.37,1.46,0.04,0.01,3.59,16.81,0.0,0.02,0.12,0.0,0.0,0.61,3.77,0.0,1.69,0.0,0.33,0.0,1.63,2.12,8.19,0.0,0.07,0.0,1.89
2013-11-06,5,0.14,0.16,0.64,2.69,4.13,0.07,3.68,1.69,0.01,2.58,0.0,0.0,0.0,0.01,3.11,1.07,2.94,0.07,0.0,0.98,5.59,0.3,0.52,0.0,0.26,0.3,1.23
2013-11-07,5,0.01,7.16,0.1,0.06,0.16,0.03,2.67,1.92,0.07,0.33,0.0,0.0,0.0,3.17,0.2,1.49,0.05,0.0,0.06,0.41,0.4,0.1,0.0,0.26,0.02,1.09,0.75
2013-11-08,5,0.0,0.2,0.71,1.01,0.0,1.45,0.54,0.08,0.85,0.25,0.27,0.35,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.02,5.45,0.07,0.01,0.0,0.48
2013-11-09,5,0.02,0.0,13.48,0.0,0.14,0.21,0.0,0.25,0.65,2.35,2.03,0.0,0.09,0.0,0.0,0.0,0.76,0.26,0.0,0.0,0.04,0.0,9.19,0.92,1.51,6.06,1.28
2013-11-10,5,0.77,0.16,0.24,0.0,0.0,0.81,1.04,3.05,12.38,0.64,0.0,0.0,1.69,1.43,0.84,0.0,0.0,0.42,0.94,0.0,0.0,0.0,1.16,0.0,0.21,2.35,1.03
2013-11-11,5,0.8,0.04,0.0,0.05,0.22,0.99,7.67,0.0,2.24,0.01,0.0,0.06,0.38,3.37,0.72,0.0,0.0,0.0,0.0,1.1,0.02,7.55,2.83,0.0,0.01,0.0,1.12
2013-11-12,5,1.8,0.06,0.0,0.07,0.0,0.0,0.33,0.01,0.0,0.07,0.0,1.76,0.0,0.0,0.0,11.5,0.0,0.04,0.0,0.55,0.0,3.4,41.98,0.13,0.0,0.0,2.47
2013-11-13,5,0.76,0.02,0.02,0.0,0.0,0.0,2.33,0.0,0.42,0.0,0.06,2.08,0.58,0.0,0.05,0.0,0.07,0.48,0.18,0.09,0.0,0.06,2.62,0.72,0.0,0.0,0.42
2013-11-14,5,0.02,0.0,0.57,8.85,0.0,0.0,1.5,0.0,1.0,0.0,0.2,0.29,21.28,4.84,1.23,0.0,4.05,2.78,1.46,0.0,0.02,0.1,0.72,0.0,0.0,0.0,1.96
2013-11-15,5,0.05,0.0,0.57,8.72,0.0,0.0,0.26,0.0,1.08,0.0,1.06,0.0,1.75,3.19,0.0,0.0,0.0,0.0,0.0,0.01,0.06,3.99,0.0,0.01,2.81,0.07,0.94
2013-11-16,5,0.0,0.02,1.36,0.82,0.06,0.11,0.0,0.16,0.0,0.01,0.32,7.97,2.74,0.44,0.0,0.0,0.0,0.95,0.0,0.07,0.3,0.02,0.0,0.21,0.16,0.0,0.63
2013-11-17,5,0.06,0.02,0.0,0.15,0.97,0.0,0.02,0.0,0.0,0.0,0.11,0.95,0.91,0.77,0.3,4.58,1.28,0.16,3.87,0.0,1.11,0.0,0.0,0.0,0.09,1.34,0.61
2013-11-18,5,0.41,0.03,0.02,0.0,0.01,0.22,0.0,0.06,0.0,0.05,2.13,0.0,0.0,0.02,0.66,11.87,1.94,1.86,4.44,0.01,0.34,0.0,0.36,0.0,0.36,0.04,0.99
2013-11-19,5,4.08,0.0,0.0,0.54,0.82,0.03,0.0,0.03,0.0,0.04,3.08,0.25,0.0,0.32,2.01,4.28,0.01,3.39,5.75,0.4,0.0,0.01,11.9,0.86,0.0,0.0,1.51
2013-11-20,5,0.82,0.0,3.6,0.99,0.0,0.11,0.5,0.3,0.01,0.0,2.03,0.3,0.0,8.52,0.0,0.07,0.0,0.07,0.15,0.14,0.0,0.16,2.91,0.05,0.0,0.0,0.83
2013-11-21,5,0.0,0.96,0.0,0.0,0.12,0.49,0.3,1.34,0.08,0.0,0.0,0.02,0.18,6.26,1.11,0.37,0.06,0.04,0.03,0.33,0.0,4.59,1.15,0.32,1.03,0.04,0.75
2013-11-22,5,0.34,25.54,0.0,0.05,0.0,0.86,0.48,0.0,0.67,0.0,0.0,1.85,0.89,5.82,0.42,0.0,0.0,0.0,0.09,0.0,0.04,10.27,0.0,0.0,0.0,0.01,1.89
2013-11-23,5,0.0,0.8,0.05,0.0,0.0,0.21,1.08,0.01,0.05,0.0,0.55,1.95,0.0,1.63,0.26,0.01,0.31,0.03,0.15,1.01,0.0,0.9,1.7,0.0,0.7,0.01,0.46
2013-11-24,5,1.26,0.0,1.59,0.0,0.0,4.67,0.0,1.63,0.0,0.42,0.11,0.0,0.02,0.08,7.36,0.09,1.71,0.13,1.9,0.25,0.05,0.0,2.36,0.36,0.22,8.55,0.97
2013-11-25,5,0.19,0.0,0.23,0.09,0.01,4.09,0.0,0.0,4.5,0.29,0.23,1.45,0.06,0.07,1.93,0.28,0.0,0.12,16.95,0.0,0.7,0.02,0.1,0.05,0.0,18.07,1.25
2013-11-26,5,0.0,0.02,0.0,2.45,0.0,2.72,4.37,0.0,0.0,0.0,0.0,5.85,0.09,0.0,0.03,5.26,0.19,7.8,0.14,0.09,0.21,0.01,0.0,0.31,0.0,0.13,1.18
2013-11-27,5,0.0,0.15,0.28,0.0,0.01,0.06,0.03,0.0,0.99,0.12,0.0,4.04,0.03,0.03,0.2,0.0,0.47,2.53,1.4,0.47,0.0,0.0,0.0,0.28,1.68,3.69,0.51
2013-11-28,5,2.5,1.14,0.01,0.0,0.41,0.12,0.1,0.01,35.01,0.23,0.0,0.0,0.0,0.0,3.09,0.05,0.72,0.7,3.39,0.14,1.4,0.02,0.34,0.07,0.39,0.96,1.99
2013-11-29,5,0.39,0.24,0.68,0.0,1.01,0.23,0.0,0.0,7.23,0.0,0.06,0.0,0.07,0.0,0.85,0.02,0.02,0.0,0.0,0.13,0.56,1.19,0.0,0.67,0.02,0.12,0.53
2013-11-30,5,0.01,0.09,0.0,0.0,0.01,0.13,0.02,0.71,0.0,0.02,1.17,0.01,0.17,0.03,0.76,8.51,0.02,7.74,0.07,0.02,0.09,0.9,0.0,9.38,0.03,0.86,1.2
2013-12-01,6,0.07,0.56,0.0,0.0,0.0,1.34,1.63,0.13,0.0,0.0,0.29,0.02,1.0,0.04,2.05,0.08,0.03,1.95,0.07,0.0,0.03,0.12,0.05,0.0,0.66,0.35,0.4
2013-12-02,6,0.02,2.72,0.0,0.0,0.0,0.0,0.12,0.0,0.24,0.24,0.01,0.0,0.07,0.99,0.06,0.25,0.96,2.23,0.38,0.0,0.04,0.01,0.03,0.0,0.0,0.12,0.33
2013-12-03,6,0.12,0.7,1.49,0.14,0.0,0.09,0.01,0.01,0.0,0.86,0.03,0.04,0.01,4.18,0.0,0.67,1.59,0.43,0.0,0.01,0.0,0.0,0.0,0.04,0.24,0.08,0.43
2013-12-04,6,0.0,0.0,0.56,0.3,0.03,0.43,0.01,0.48,19.41,0.0,1.95,0.0,1.24,2.14,2.12,0.6,0.15,0.0,-0.01,0.44,0.01,0.01,0.0,0.17,1.43,0.03,1.26
2013-12-05,6,4.21,0.0,1.64,1.33,0.0,0.42,0.0,0.0,0.03,6.18,5.5,0.0,0.07,0.14,4.58,-0.01,0.0,0.0,0.0,0.01,1.37,0.66,0.18,-0.01,0.04,0.03,1.05
2013-12-06,6,0.01,0.0,0.08,1.41,0.0,0.07,0.0,0.01,0.0,14.9,1.13,0.26,0.15,0.02,1.29,0.18,0.45,0.01,0.0,0.0,0.0,0.53,0.01,0.04,0.02,0.0,0.82
2013-12-07,6,0.0,0.04,0.03,0.01,0.0,0.02,0.0,0.0,0.18,1.37,0.0,0.95,0.66,0.0,0.23,0.02,0.21,0.29,0.0,0.61,0.0,0.1,0.59,1.36,0.0,0.02,0.27
2013-12-08,6,0.02,0.12,0.0,2.13,0.16,0.0,0.0,0.23,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.09,0.0,0.11,0.05,1.07,3.13,0.0,0.71,0.0,0.09,0.01,0.32
2013-12-09,6,0.0,0.19,0.01,0.03,0.0,0.19,0.0,1.73,0.08,0.01,3.65,0.0,1.04,0.05,0.0,0.01,0.02,0.57,0.1,6.2,0.04,0.0,0.0,0.0,0.22,14.5,0.57
2013-12-10,6,0.74,0.01,11.94,0.52,0.0,8.63,0.0,0.03,0.09,2.24,0.13,0.0,0.0,0.02,0.81,0.01,0.11,0.12,0.02,0.32,0.06,0.05,0.0,0.0,0.12,0.48,1.04
2013-12-11,6,0.0,0.66,0.01,0.03,0.0,1.26,0.0,0.02,1.88,0.08,0.0,0.15,0.03,0.0,1.27,0.0,6.59,0.01,0.42,2.46,0.17,0.27,0.0,0.0,0.0,0.3,0.61
2013-12-12,6,0.04,2.34,0.0,0.0,0.0,5.54,0.08,0.35,0.0,0.04,3.14,0.11,0.4,0.0,0.37,0.0,1.42,0.01,0.0,6.45,0.02,0.0,0.03,0.0,0.97,5.35,0.85
2013-12-13,6,0.0,0.32,0.03,0.0,0.28,0.01,0.0,0.0,0.5,0.04,1.85,0.17,0.23,0.25,0.01,0.14,0.05,0.04,1.88,0.64,0.0,0.0,0.02,0.0,0.14,0.02,0.26
2013-12-14,6,0.03,0.09,0.49,0.0,0.0,1.49,4.58,0.26,1.08,0.0,0.0,0.0,0.03,0.02,1.26,0.0,0.01,0.05,1.98,0.0,0.09,0.29,0.0,0.0,1.72,0.14,0.54
2013-12-15,6,0.0,1.44,0.11,0.03,0.0,0.01,0.36,0.0,0.22,0.03,0.25,0.01,0.76,0.05,0.01,0.43,1.43,0.0,0.01,0.01,0.05,1.39,0.0,1.43,0.0,0.0,0.32
2013-12-16,6,0.0,0.4,0.0,0.25,1.83,0.03,0.02,0.0,0.08,0.11,0.92,0.26,0.73,0.0,0.04,0.0,0.1,1.12,0.01,0.0,0.0,0.0,0.32,0.0,0.04,0.03,0.25
2013-12-17,6,0.0,0.01,1.81,2.29,0.02,0.05,1.31,0.0,0.0,0.05,0.36,0.21,0.74,0.84,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.0,4.86,0.0,0.01,0.15,0.51
2013-12-18,6,0.0,0.05,0.05,0.08,0.08,1.79,0.8,0.95,0.33,0.0,0.0,0.0,0.0,0.68,0.06,0.0,0.0,0.06,1.05,1.05,0.0,0.0,0.41,0.74,7.34,0.15,0.62
2013-12-19,6,0.0,0.05,0.06,0.0,0.0,0.24,1.31,1.46,0.21,0.0,0.0,0.2,0.0,0.0,5.76,0.0,0.0,0.45,0.0,0.0,1.93,0.01,0.01,1.04,0.2,0.12,0.52
2013-12-20,6,0.0,0.96,0.01,2.87,0.0,1.71,0.8,0.12,0.0,0.04,0.23,0.0,0.01,0.0,1.25,0.0,0.0,0.02,0.3,0.01,2.31,0.53,0.0,0.46,1.02,0.11,0.51
2013-12-21,6,7.66,0.06,0.0,2.88,0.0,0.13,0.43,0.23,1.86,0.01,0.0,0.15,1.17,0.0,0.34,0.03,0.07,0.35,0.21,0.03,0.49,0.0,0.0,1.48,1.75,0.14,0.77
2013-12-22,6,1.38,1.48,0.0,0.25,0.59,0.03,0.06,0.5,0.12,0.1,0.12,0.0,2.16,0.47,0.91,1.03,0.04,0.09,5.19,0.42,0.0,0.05,0.0,0.94,0.03,0.0,0.64
2013-12-23,6,0.0,0.36,0.1,0.06,0.07,0.01,0.22,0.74,0.0,0.12,0.0,0.0,0.0,0.57,0.0,0.84,0.0,0.1,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46
2013-12-24,6,0.09,0.0,0.25,0.13,0.0,0.06,0.14,0.04,0.0,0.53,0.0,0.05,0.0,0.0,0.06,0.01,0.14,0.27,3.23,0.02,1.76,0.02,0.0,1.33,0.0,0.0,0.33
2013-12-25,6,0.0,0.07,2.96,0.0,0.11,2.16,0.0,0.01,0.0,0.3,0.14,1.93,0.0,1.09,0.02,0.7,0.2,0.0,0.72,0.0,0.01,0.05,0.0,0.59,0.04,0.02,0.44
2013-12-26,6,0.0,0.03,0.0,0.0,0.0,0.15,0.02,0.29,0.0,0.17,0.0,0.36,0.73,0.0,0.26,0.12,0.03,0.01,0.21,0.0,0.0,0.71,1.47,0.01,0.01,0.27,0.18
2013-12-27,6,0.0,0.0,0.04,0.0,0.0,0.88,0.01,1.06,0.0,0.01,0.01,0.0,0.0,0.09,0.03,0.84,0.0,0.08,0.32,0.0,0.0,0.0,6.54,0.04,0.0,0.01,0.4
2013-12-28,6,0.88,1.57,0.71,0.55,0.0,0.28,0.01,0.1,0.27,0.03,0.2,5.99,0.48,0.26,0.04,0.0,1.42,0.74,1.17,0.0,0.06,0.0,0.0,0.04,0.0,0.06,0.59
2013-12-29,6,0.12,0.0,1.49,2.55,0.0,0.24,0.02,0.1,0.0,0.68,0.0,4.32,0.07,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.37,0.01,0.0,0.01,0.14,0.0,0.41
2013-12-30,6,0.0,0.0,0.0,0.26,0.28,3.1,0.0,0.33,0.0,0.0,0.0,0.31,12.09,0.05,0.0,0.13,0.07,0.0,0.01,0.02,0.0,0.02,-0.02,0.0,0.53,0.02,0.69
2013-12-31,6,0.0,0.41,0.01,0.0,0.05,3.59,0.02,0.0,0.0,0.0,0.14,3.73,0.87,0.41,0.0,0.0,0.9,0.0,0.32,0.0,0.14,0.0,0.0,0.02,0.09,0.0,0.43
2014-01-01,7,0.0,0.0,0.05,0.11,0.73,1.31,2.81,0.01,0.02,0.08,0.04,0.08,7.14,0.07,13.08,0.0,0.09,0.02,0.02,0.04,0.01,9.74,0.01,0.25,2.06,0.01,1.51
2014-01-02,7,0.02,0.01,1.28,0.22,1.01,0.27,0.37,0.9,0.32,0.33,0.0,-0.02,0.91,0.0,0.44,1.67,0.36,1.22,0.02,0.05,0.05,32.17,2.05,0.02,2.09,0.0,1.83
2014-01-03,7,0.0,0.0,0.09,0.0,0.65,0.01,0.48,0.43,0.0,1.9,0.0,1.51,0.0,1.01,0.04,0.0,0.02,0.01,0.0,0.85,0.39,1.5,7.1,0.0,1.15,0.03,0.69
2014-01-04,7,0.0,0.0,0.0,0.17,0.3,1.3,7.83,0.0,0.05,0.27,0.08,0.0,0.45,0.05,0.0,0.04,0.07,0.17,0.43,0.0,0.0,0.14,0.68,0.01,-0.02,0.32,0.48
2014-01-05,7,0.13,0.01,3.58,0.0,0.04,0.05,0.0,0.0,0.97,1.09,0.98,0.0,0.14,0.37,0.0,0.0,0.0,0.02,1.61,0.27,0.0,1.49,0.07,0.0,0.0,0.08,0.43
2014-01-06,7,9.85,2.78,5.04,0.02,0.53,0.43,0.0,0.0,0.74,0.47,0.0,0.0,0.42,0.04,0.93,0.16,0.14,0.0,9.98,0.03,0.01,2.01,0.0,0.0,0.0,0.02,1.34
2014-01-07,7,15.21,3.06,0.22,0.14,0.54,8.97,0.01,0.0,0.01,0.18,0.0,0.0,0.0,0.72,0.0,0.05,0.01,0.0,0.81,0.0,0.01,0.27,0.0,0.0,0.02,0.0,1.21
2014-01-08,7,15.44,5.0,12.03,0.93,0.29,1.94,0.45,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.18,0.8,0.0,0.0,1.56
2014-01-09,7,4.49,0.9,0.54,0.1,0.01,0.18,0.09,0.11,4.9,0.9,7.55,0.0,0.01,0.22,0.19,0.04,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,6.81,0.0,1.08
2014-01-10,7,0.0,0.01,0.19,0.07,0.0,0.38,0.97,0.0,0.06,0.0,0.0,0.11,0.08,0.16,7.2,0.0,0.45,0.0,1.22,0.0,0.12,0.04,1.06,0.17,2.91,0.02,0.61
2014-01-11,7,0.13,0.01,4.28,0.0,0.0,1.57,0.01,0.2,0.05,0.16,0.0,0.11,0.04,0.31,0.0,0.14,0.0,0.0,1.76,0.01,2.9,0.0,0.0,0.88,2.79,0.02,0.61
2014-01-12,7,0.32,4.73,1.51,0.0,0.0,0.0,0.56,0.04,0.1,0.01,3.71,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.39,1.04,11.24,1.42,0.0,0.1,1.32,0.0,1.06
2014-01-13,7,0.08,0.22,0.18,0.68,0.0,0.0,1.44,0.07,0.0,0.0,1.94,0.08,0.02,0.0,0.19,0.02,0.07,0.02,0.0,1.87,0.53,0.17,0.07,3.16,0.87,0.0,0.47
2014-01-14,7,0.65,0.16,0.0,0.0,0.0,0.0,0.08,0.1,0.37,1.27,0.37,0.0,0.04,0.0,0.0,0.97,0.0,0.05,0.13,3.81,0.0,0.02,0.45,0.08,0.05,0.02,0.34
2014-01-15,7,0.09,0.08,0.1,0.43,0.39,0.02,3.64,0.0,0.36,0.05,3.84,0.26,0.11,5.48,0.03,2.68,0.0,0.01,0.0,1.73,0.7,0.13,0.11,0.0,0.0,0.0,0.81
2014-01-16,7,0.17,0.02,0.13,0.78,13.54,0.0,4.08,0.0,0.04,0.0,0.84,0.0,0.0,0.19,0.0,0.0,0.0,1.47,0.01,0.14,0.01,0.19,0.0,0.0,0.03,0.0,0.87
2014-01-17,7,0.36,0.0,0.01,0.06,21.28,0.04,0.0,0.28,0.0,0.0,2.64,0.05,0.65,1.83,0.87,0.73,3.85,0.52,0.63,0.0,0.0,0.08,0.36,0.13,0.0,0.0,1.37
2014-01-18,7,0.0,0.0,0.0,0.0,1.84,5.74,0.0,0.62,0.04,0.0,0.0,0.01,0.22,0.33,2.92,0.0,0.17,0.7,0.04,0.0,0.0,0.19,0.0,0.0,0.01,0.0,0.51
2014-01-19,7,0.0,0.0,0.27,0.0,0.0,8.87,0.01,0.0,0.0,0.0,0.0,0.0,0.1,3.32,0.05,3.54,0.28,0.71,0.0,0.07,0.0,0.01,0.48,0.0,0.1,0.0,0.71
2014-01-20,7,0.46,0.52,0.09,0.0,0.08,0.72,0.0,0.0,0.0,0.01,0.16,0.12,0.0,0.51,0.0,0.41,0.22,3.21,0.01,0.01,0.13,0.3,0.09,0.0,0.0,2.54,0.28
2014-01-21,7,0.69,0.1,0.0,0.0,0.9,5.68,0.02,0.04,0.0,0.01,0.1,0.13,0.0,4.39,0.02,0.02,0.08,0.92,0.17,0.01,0.0,0.12,3.58,0.0,0.0,0.62,0.68
2014-01-22,7,0.0,0.15,0.27,0.01,0.08,9.7,0.0,0.0,0.03,0.05,0.0,0.02,0.09,3.46,0.05,10.06,0.16,0.84,0.03,0.05,0.28,0.0,0.0,0.0,0.0,0.02,1.01
2014-01-23,7,0.0,0.16,0.01,0.0,0.9,1.35,0.13,0.0,1.17,0.11,0.5,0.02,0.83,3.13,1.33,3.02,0.05,19.68,0.89,2.18,0.09,0.0,0.07,0.0,0.08,0.05,1.43
2014-01-24,7,0.67,0.0,0.26,0.04,1.29,0.49,0.05,9.26,0.22,0.53,0.63,0.06,10.16,0.26,0.31,0.62,0.14,1.49,0.37,0.0,0.1,0.01,0.0,0.0,0.56,0.04,1.1
2014-01-25,7,0.08,17.05,0.0,0.02,0.0,1.12,0.0,5.04,0.1,0.0,0.03,0.04,0.66,0.04,0.01,0.0,0.88,0.91,0.71,0.28,0.14,0.04,0.0,2.03,0.11,5.99,1.17
2014-01-26,7,0.0,4.15,0.03,0.73,5.84,0.0,0.02,0.0,0.11,0.0,0.09,0.0,0.48,0.0,0.25,0.0,0.0,0.33,0.0,1.15,1.18,0.11,0.71,5.97,0.01,0.11,0.85
2014-01-27,7,2.61,0.81,0.39,2.56,1.35,0.0,0.0,0.0,0.75,0.05,0.25,0.0,0.05,0.0,0.0,0.18,-0.01,0.07,0.0,0.14,0.05,3.72,0.12,0.07,0.0,0.02,0.53
2014-01-28,7,1.23,0.61,0.0,0.0,1.61,0.97,0.0,0.24,0.0,0.07,1.77,0.14,0.07,0.0,2.53,0.0,0.52,0.07,0.0,0.01,0.02,1.01,1.74,0.08,0.83,0.01,0.54
2014-01-29,7,0.72,4.16,0.0,0.0,0.0,1.62,0.0,0.0,0.13,0.37,0.0,0.01,0.57,16.88,0.03,0.03,0.08,0.11,0.01,0.0,0.07,0.07,2.4,0.98,2.64,0.0,1.24
2014-01-30,7,0.11,0.47,0.0,0.04,0.0,0.04,0.0,0.0,0.0,2.59,0.01,0.02,3.02,0.71,0.02,0.01,0.28,0.52,0.01,0.51,3.49,0.16,3.2,0.02,2.87,2.34,0.72
2014-01-31,7,0.07,0.26,0.0,2.79,0.0,6.37,0.01,0.0,0.0,4.26,0.04,0.0,0.02,5.13,0.0,0.0,5.34,0.0,1.5,0.02,0.0,0.77,0.0,0.04,0.74,0.0,1.09
