date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-04-30,2,10.54,3.8,0.09,2.31,0.0,0.0,3.69,0.0,3.91,1.63,0.2,0.61,0.42,1.26,0.3,0.18,0.0,0.83,32.81,0.01,0.0,0.01,0.01,29.58,0.0,0.12,0.15,0.06,0.21,0.0,0.0,1.61,14.44,20.34,0.29,0.01,0.03,0.93,0.0,0.05,0.0,0.54,2.17,13.68,1.03,0.08,0.13,0.0,0.03,12.15,0.01,0.0,3.14
2020-05-01,3,2.6,0.09,0.05,2.68,21.61,0.02,0.08,0.0,0.36,1.42,19.79,0.0,2.25,2.14,0.0,0.24,0.0,16.72,0.05,0.13,0.0,0.05,0.0,16.43,0.3,0.0,1.56,0.01,0.03,0.0,0.51,0.08,1.08,6.18,0.05,0.0,0.0,5.89,25.07,17.03,0.51,0.0,0.43,0.05,0.0,8.65,0.18,0.18,0.0,0.0,0.02,0.0,3.03
2020-05-02,3,0.26,0.02,0.02,0.0,2.47,0.05,0.18,0.69,0.03,1.31,0.45,37.34,20.85,0.2,0.0,0.0,14.31,3.42,0.0,0.8,0.0,0.3,0.0,0.2,9.97,0.34,2.12,0.53,0.0,2.1,6.96,0.6,0.0,0.02,0.0,0.0,0.34,29.49,5.63,0.27,0.3,0.01,0.0,0.02,0.0,0.75,1.74,0.46,0.0,0.17,0.01,0.05,2.84
2020-05-03,3,1.32,40.45,0.28,0.0,1.36,0.02,0.16,16.24,0.11,0.0,0.11,46.63,0.37,0.15,1.96,0.0,12.57,0.0,0.0,0.2,0.0,4.66,16.86,0.0,8.59,0.0,0.14,0.0,0.01,40.84,0.05,0.33,0.0,0.0,0.02,0.0,0.01,2.31,0.25,0.0,0.47,6.73,0.0,0.01,12.64,0.0,0.0,0.56,2.17,5.31,0.0,0.86,4.39
2020-05-04,3,2.36,3.86,2.62,0.0,13.37,0.1,0.0,5.43,0.0,0.13,0.0,0.14,0.0,0.0,16.77,2.1,0.02,0.16,0.01,1.0,0.0,14.58,1.42,0.0,3.4,0.0,1.97,0.05,0.0,0.08,0.0,15.4,12.65,0.0,0.02,0.0,0.02,0.16,0.04,0.0,0.41,10.94,0.02,0.0,0.05,0.17,0.01,1.99,15.26,1.53,0.0,0.02,2.51
2020-05-05,3,0.0,0.43,0.04,0.0,0.24,1.81,0.25,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.21,10.27,0.0,36.61,0.0,4.35,0.21,0.0,0.01,0.06,5.38,0.0,0.03,23.5,9.42,0.0,0.03,0.21,0.48,0.0,0.51,0.0,0.0,0.0,0.23,0.06,2.91,14.48,1.44,18.89,0.53,3.62,0.24,0.26,2.64,1.48,0.0,3.03,2.76
2020-05-06,3,0.04,0.03,0.0,0.12,0.0,0.3,12.49,0.02,0.0,0.0,1.66,9.83,0.14,0.0,0.52,0.0,0.0,8.06,0.02,0.0,0.0,7.96,0.29,0.0,0.51,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.01,0.0,0.29,8.81,0.11,22.11,0.11,3.16,1.28,0.24,0.0,0.39,1.4,0.54,0.14,23.82,0.04,2.05
2020-05-07,3,0.53,0.02,0.0,-0.01,6.6,0.05,0.0,0.74,0.0,0.0,0.0,0.07,0.14,6.8,0.0,0.0,0.0,0.15,11.33,0.0,3.06,10.25,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,6.9,5.09,0.0,0.3,0.03,0.01,0.97,0.02,2.2,0.54,0.38,0.0,0.0,0.0,0.04,0.0,9.34,0.0,17.57,0.08,1.64
2020-05-08,3,0.0,0.47,0.0,43.65,0.63,0.0,2.57,3.86,0.7,0.08,2.13,0.0,1.26,2.1,0.0,0.0,1.86,0.0,0.14,0.0,14.35,0.01,0.0,0.01,0.27,6.92,0.0,0.0,5.37,0.0,0.0,0.02,15.56,5.35,0.0,1.48,4.32,0.0,0.11,0.0,6.02,1.07,1.13,0.0,0.43,0.0,0.08,0.0,0.26,0.02,0.9,1.39,2.41
2020-05-09,3,0.0,0.0,0.0,0.97,1.26,10.83,0.72,1.58,14.14,0.69,0.08,0.05,1.25,24.05,0.0,0.01,12.05,0.0,1.46,6.02,0.26,0.0,0.24,15.11,0.03,6.49,0.0,0.64,23.15,0.11,0.0,0.0,0.0,0.08,0.02,4.42,2.21,0.29,0.0,0.62,0.08,3.08,0.37,0.13,0.27,0.02,0.02,0.0,7.83,0.0,0.78,25.78,2.77
2020-05-10,3,0.0,0.13,0.0,2.0,0.29,16.81,0.0,0.0,3.27,0.12,0.0,0.0,1.59,0.06,0.08,0.02,29.5,0.1,0.01,1.13,0.0,0.0,9.11,8.61,0.0,3.14,0.0,4.03,0.11,0.0,0.0,0.14,0.0,0.02,4.85,0.43,3.39,0.03,0.0,0.46,0.16,8.69,0.63,0.0,0.0,0.08,0.02,13.76,0.31,0.02,0.02,0.85,2.22
2020-05-11,3,0.0,0.0,0.04,0.79,0.08,0.18,0.0,0.0,0.43,0.0,0.0,5.5,0.72,0.01,0.11,0.2,1.13,12.81,26.26,0.0,0.04,0.0,13.92,0.01,5.34,2.91,4.74,0.33,0.33,0.0,9.45,12.68,0.0,0.0,0.05,0.44,2.16,0.01,0.02,1.7,0.0,0.51,1.42,15.72,0.12,0.01,1.7,0.03,2.63,1.04,0.15,0.02,2.47
2020-05-12,3,0.0,0.0,7.73,0.05,42.65,0.0,0.0,0.94,16.71,0.0,13.89,25.31,0.59,0.0,22.32,0.56,0.0,24.58,0.0,0.6,0.01,29.96,0.21,0.0,8.62,0.03,6.96,0.07,0.0,0.0,7.42,0.28,2.52,0.05,0.17,0.33,0.37,0.06,7.95,9.99,4.21,0.0,4.36,0.2,1.1,0.11,0.08,0.0,0.0,0.02,0.05,1.27,4.73
2020-05-13,3,0.18,9.31,6.2,0.02,0.94,0.03,0.11,0.02,22.73,0.0,0.06,0.46,0.05,4.83,1.18,4.35,1.02,6.55,0.19,1.29,1.88,2.81,0.14,14.17,0.0,0.0,0.53,0.0,0.0,22.83,0.0,0.0,27.45,1.58,0.03,0.01,0.05,10.25,9.67,0.22,25.64,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.2,0.0,4.79,0.0,3.63
2020-05-14,3,0.01,14.71,1.09,0.0,0.0,0.0,0.33,0.21,0.11,0.01,0.01,0.0,0.0,1.72,0.0,0.8,14.48,0.91,6.28,0.18,0.0,0.0,32.12,36.99,0.0,0.14,3.58,0.6,0.0,2.31,0.0,0.0,0.42,0.0,0.0,23.88,0.0,22.71,0.07,0.67,6.69,23.11,0.03,0.13,0.0,0.0,1.05,0.18,0.0,2.56,1.16,0.01,3.91
2020-05-15,3,0.52,0.46,11.52,0.0,0.0,8.69,0.0,0.21,0.0,0.0,0.16,0.0,0.09,0.01,2.57,0.31,18.07,14.52,1.3,0.14,0.0,0.0,71.94,0.02,0.0,0.0,0.11,2.84,0.0,0.25,25.14,0.0,0.08,1.47,0.02,4.84,6.33,1.04,2.06,0.02,22.98,22.6,0.0,0.02,0.43,1.04,22.19,1.63,1.72,0.07,0.68,17.47,4.86
2020-05-16,3,0.0,0.0,1.62,0.0,0.0,10.68,0.0,0.0,0.2,5.82,0.82,0.0,0.9,0.0,0.45,4.15,0.57,5.08,0.0,0.0,0.04,0.0,29.19,0.0,74.41,9.64,0.02,7.89,0.94,5.94,1.19,0.0,0.32,3.8,0.04,0.35,26.29,1.03,1.99,2.93,0.08,0.01,0.0,2.45,5.37,9.48,4.35,0.0,0.07,0.0,1.99,0.49,4.32
2020-05-17,3,0.66,0.01,1.42,0.0,0.03,0.08,24.87,0.02,0.66,1.57,1.13,0.0,0.0,0.0,0.06,3.17,0.21,0.0,0.0,0.02,16.92,0.0,0.0,0.0,4.65,0.56,0.01,0.07,0.06,19.18,0.34,0.21,0.0,45.77,3.88,0.04,26.78,1.13,0.35,0.14,0.0,10.54,0.0,0.89,17.6,0.24,0.05,0.0,0.02,0.02,0.0,0.03,3.6
2020-05-18,3,0.83,0.0,0.0,0.0,0.05,0.0,9.06,11.39,0.0,0.91,14.26,0.03,0.05,0.03,0.72,5.61,0.0,0.16,0.0,0.0,25.38,0.0,19.92,0.0,0.13,0.01,-0.02,0.51,0.02,21.33,0.19,0.24,7.63,0.0,0.0,0.11,0.0,5.55,0.02,0.01,5.43,0.0,0.0,0.0,0.02,2.27,0.0,0.0,41.08,0.02,0.01,32.23,3.39
2020-05-19,3,0.96,0.06,2.15,0.0,0.0,0.0,0.0,8.59,0.0,0.0,0.02,0.24,0.0,0.24,0.43,7.15,0.01,0.0,0.08,0.0,5.15,0.0,4.0,0.0,0.0,8.84,0.05,2.16,0.0,8.92,0.12,0.91,27.65,0.06,0.0,5.78,0.05,2.33,45.93,5.37,0.06,0.0,0.09,0.0,0.05,11.48,1.03,0.0,0.03,0.12,0.02,16.67,2.94
2020-05-20,3,5.94,0.0,0.1,0.07,0.0,0.0,0.0,0.0,2.59,0.0,1.54,0.03,0.0,0.0,1.01,0.02,0.14,0.0,9.29,0.0,0.02,0.05,0.0,0.0,0.0,1.36,0.39,0.08,0.0,0.01,0.01,0.0,14.55,1.07,0.0,0.65,0.0,0.43,1.94,0.0,0.0,0.0,4.74,7.67,0.01,0.15,0.27,0.0,0.04,0.02,3.45,0.06,1.13
2020-05-21,3,0.0,0.0,0.85,0.0,0.0,0.01,0.6,0.01,0.0,0.18,0.02,0.0,0.0,3.78,2.08,0.02,2.32,0.0,0.35,3.74,1.83,5.24,0.0,0.01,0.0,2.09,9.66,1.22,0.0,0.0,0.0,0.04,0.0,0.01,0.0,12.57,4.57,0.14,0.02,0.0,0.0,0.02,0.13,5.21,0.06,0.35,0.04,8.25,0.0,0.02,0.02,0.02,1.28
2020-05-22,3,10.43,0.04,4.86,0.0,0.0,0.27,0.62,1.53,0.0,25.98,0.0,0.0,0.0,2.72,0.36,0.06,29.52,0.0,0.11,11.59,0.0,0.05,0.0,0.5,0.0,0.39,1.74,0.54,0.01,3.58,9.65,0.0,0.0,0.0,0.14,9.83,24.25,0.0,0.0,0.6,0.0,20.84,4.57,0.02,1.88,9.9,0.0,0.2,0.0,0.08,0.13,0.56,3.47
2020-05-23,3,8.87,1.64,0.01,3.13,0.0,0.0,5.95,0.21,0.0,0.0,0.0,7.24,0.0,0.0,0.0,1.99,0.0,0.0,32.6,0.02,0.02,8.51,0.0,0.24,23.19,0.09,0.02,0.0,0.0,0.08,2.93,0.02,0.05,0.0,16.41,0.05,0.04,0.0,0.0,1.1,1.45,8.43,0.0,2.21,0.0,10.89,9.36,0.0,0.33,0.02,0.12,0.09,2.89
2020-05-24,3,0.08,0.05,0.02,0.05,0.0,3.02,0.05,0.0,0.03,0.0,0.0,25.26,0.0,0.0,0.0,0.4,0.0,0.0,0.27,0.03,0.34,0.05,6.3,0.01,14.39,0.19,0.43,0.06,0.0,0.02,0.0,0.03,2.38,0.21,0.0,0.0,0.0,0.02,0.05,0.05,0.0,0.0,0.16,1.1,0.04,0.07,0.0,0.33,0.04,0.18,0.0,7.15,1.09
2020-05-25,3,0.02,0.0,0.0,0.0,0.01,0.01,0.05,0.0,0.02,0.0,1.65,0.0,0.14,0.0,0.02,0.04,0.0,0.0,7.15,0.21,29.4,0.0,4.86,2.07,0.73,0.67,0.36,0.1,0.0,0.01,1.09,0.0,2.45,8.86,0.0,0.01,0.0,7.59,1.98,0.16,0.21,0.0,0.98,0.57,5.06,1.16,0.01,0.0,0.34,2.39,0.0,0.0,1.58
2020-05-26,3,1.81,0.0,0.09,0.0,0.16,0.39,1.93,0.02,0.0,0.0,2.03,0.0,4.73,0.0,0.33,1.14,17.06,11.33,0.01,1.73,0.49,0.02,0.0,1.59,3.23,0.31,1.28,0.09,0.51,0.0,19.48,0.0,0.0,0.56,0.0,0.02,0.02,6.68,0.14,1.29,6.65,0.94,1.19,0.0,11.62,0.2,0.0,-0.02,34.18,0.12,0.96,0.48,2.63
2020-05-27,3,0.01,0.0,0.0,0.0,0.3,-0.02,1.26,0.0,1.11,0.13,0.12,0.02,0.01,0.0,0.38,0.23,6.52,7.18,1.58,0.01,1.32,0.0,3.1,2.18,3.55,0.0,0.23,2.28,0.08,0.0,0.0,0.0,0.0,0.31,-0.01,0.14,1.87,0.0,3.09,0.33,5.91,0.3,0.0,0.0,7.23,0.05,0.05,0.11,27.37,0.0,17.25,0.02,1.87
2020-05-28,3,0.0,0.0,0.02,10.05,5.62,0.43,0.08,0.0,1.77,0.2,0.76,0.05,0.0,0.0,0.03,0.27,0.0,0.45,2.71,0.0,0.02,0.0,3.93,0.72,0.21,0.0,4.1,2.82,0.0,0.04,2.77,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.66,0.18,0.02,0.02,0.05,0.02,0.96,0.25,0.36,0.06,0.05,0.02,0.03,0.82
2020-05-29,3,0.0,0.03,0.0,42.58,4.06,0.0,0.01,1.16,14.09,0.05,1.38,0.03,0.0,0.0,0.0,3.48,0.0,0.01,0.02,0.31,0.65,0.29,0.0,0.03,0.02,0.01,18.98,0.0,0.03,3.26,0.02,0.11,0.78,0.21,0.08,0.0,0.0,0.0,0.0,0.0,0.02,0.01,3.27,0.02,0.0,0.01,0.02,0.21,0.1,0.0,0.0,1.33,1.87
2020-05-30,3,2.37,2.08,9.13,0.56,0.0,0.08,1.35,11.2,0.1,0.02,0.02,2.03,0.0,0.08,0.0,0.25,0.24,0.45,0.09,0.0,0.0,0.0,0.0,0.95,0.02,0.01,0.59,0.0,0.13,0.0,1.37,0.0,8.38,0.0,2.72,0.52,0.02,3.25,0.0,0.0,42.57,0.0,17.49,0.0,1.5,0.02,0.0,8.76,0.02,0.1,0.08,0.0,2.32
2020-05-31,3,0.42,0.08,7.92,0.03,0.24,0.23,0.2,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.46,0.04,0.51,0.02,0.0,0.0,0.0,0.0,0.12,0.0,0.02,8.78,0.0,4.08,0.0,0.0,0.0,61.81,0.09,0.72,6.08,6.98,2.22,0.0,0.0,5.21,0.0,0.01,0.01,6.51,0.01,0.25,8.22,12.09,0.0,0.2,0.0,2.65
2020-06-01,4,3.16,3.3,1.82,0.0,0.05,15.25,0.0,0.22,1.82,1.41,0.0,0.0,0.02,0.0,0.05,5.76,0.16,1.17,0.07,0.0,0.01,0.06,0.04,0.07,0.04,5.52,6.56,0.0,0.4,0.0,0.0,0.58,0.74,0.0,0.02,0.0,0.21,0.01,0.0,22.3,0.0,0.0,-0.03,3.77,4.62,0.04,0.11,2.29,34.57,0.87,0.12,0.26,2.3
2020-06-02,4,2.63,0.0,0.31,0.0,5.74,0.02,0.4,3.24,7.45,29.0,0.0,0.0,0.43,0.0,0.25,41.65,0.04,0.02,1.47,0.0,1.24,0.26,2.52,0.22,0.0,2.5,0.03,0.0,0.45,0.0,0.0,0.0,0.0,0.05,0.16,0.0,0.02,0.0,0.0,16.56,0.02,0.0,0.48,17.83,0.01,0.15,0.0,0.04,0.1,0.07,0.35,0.01,2.66
2020-06-03,4,0.84,0.0,0.0,0.31,7.59,2.77,0.0,0.0,8.22,3.29,0.0,0.04,6.7,0.0,0.04,9.1,0.09,2.56,0.76,0.0,0.01,0.04,1.41,0.15,0.07,3.13,0.68,0.06,0.38,3.38,3.27,0.19,0.0,0.14,0.82,1.43,2.85,0.25,0.01,0.17,0.01,20.97,0.61,0.01,1.29,0.22,0.01,0.04,0.01,0.0,1.32,0.12,1.67
2020-06-04,4,0.44,0.25,11.15,0.22,1.97,0.3,0.0,0.0,0.71,4.67,0.0,0.0,11.42,0.0,0.05,8.0,0.07,0.13,0.01,1.3,0.0,1.23,0.17,0.85,0.01,0.58,5.33,0.01,0.11,1.08,1.52,21.18,0.06,0.0,0.19,2.77,2.65,0.08,0.01,0.0,0.0,10.57,1.04,0.0,0.0,19.25,2.31,0.0,0.0,0.0,0.34,0.0,2.2
2020-06-05,4,2.26,0.01,4.91,0.08,2.55,0.56,0.0,0.18,13.37,2.03,0.27,0.0,9.39,0.07,1.18,0.61,0.13,0.01,0.0,1.2,0.35,5.03,0.0,0.0,0.0,3.55,2.44,0.0,0.3,0.28,0.11,0.23,0.09,0.0,1.18,-0.01,18.55,0.0,0.0,0.19,0.0,1.02,1.52,0.0,0.28,0.11,27.49,0.04,0.22,0.0,0.03,0.0,2.0
2020-06-06,4,0.25,0.0,0.01,1.46,0.99,0.02,0.0,0.14,0.0,0.1,1.25,0.0,0.22,0.0,0.35,0.0,0.01,0.0,0.04,0.01,32.88,3.0,2.2,0.16,0.19,9.81,0.01,0.03,0.37,0.0,0.1,8.49,0.04,0.16,0.19,0.0,5.05,0.01,0.0,2.84,0.22,0.43,0.33,0.0,2.45,0.2,0.99,0.34,5.32,0.33,0.01,0.58,1.59
2020-06-07,4,0.04,0.07,0.59,0.73,0.46,0.02,1.39,0.0,0.0,0.07,0.1,0.01,0.0,0.0,11.58,0.15,0.47,0.0,0.06,0.22,0.84,0.0,8.22,0.03,17.79,0.0,0.0,0.29,5.75,0.04,0.0,10.85,0.0,4.04,8.02,0.04,0.0,0.0,0.0,0.06,0.0,0.1,0.26,0.03,4.37,22.0,0.25,0.0,0.55,0.01,12.92,0.0,2.2
2020-06-08,4,0.0,0.06,0.21,0.0,0.42,0.71,1.11,0.01,0.0,2.29,0.0,0.0,0.03,0.36,0.25,5.08,0.26,0.0,0.19,0.4,0.0,0.21,33.49,0.03,0.01,0.0,0.03,0.07,0.0,0.07,0.06,0.56,0.0,0.01,5.03,0.07,0.07,0.06,3.33,0.4,1.83,0.29,0.1,0.02,0.0,5.78,0.0,0.22,1.08,0.06,0.11,0.0,1.26
2020-06-09,4,0.04,3.32,0.0,0.0,0.07,5.46,0.37,0.0,0.07,0.42,0.16,13.48,0.07,1.29,0.0,1.88,0.04,8.15,0.4,0.0,0.8,0.68,0.18,0.84,0.81,0.02,0.67,0.19,5.13,0.01,1.07,0.39,0.0,0.58,0.7,0.45,0.04,7.05,5.65,0.45,10.28,0.46,0.0,0.0,0.0,0.03,0.04,1.05,0.14,0.14,0.0,0.0,1.43
2020-06-10,4,4.81,0.27,3.45,0.01,0.09,15.54,8.19,0.0,1.04,0.0,0.61,0.16,22.11,0.28,0.14,3.52,0.0,31.27,0.0,0.0,8.85,2.81,0.01,0.07,0.22,0.14,0.08,0.0,1.05,0.03,16.29,0.03,0.1,0.05,0.1,17.32,0.04,0.48,0.24,0.05,0.0,0.76,0.32,0.01,0.01,0.06,0.0,0.04,0.0,2.6,1.44,8.72,2.84
2020-06-11,4,8.24,0.67,1.57,0.1,0.39,3.65,2.18,0.0,0.01,0.14,0.05,0.0,25.57,0.01,11.98,1.56,6.08,0.52,0.0,0.18,6.97,3.92,0.0,0.0,0.76,0.26,34.26,2.79,1.48,1.1,6.94,0.01,0.0,0.0,1.79,9.1,0.16,3.92,0.32,0.01,0.0,0.07,0.02,0.74,0.0,0.17,3.18,0.0,14.78,2.04,5.39,5.08,3.2
2020-06-12,4,0.13,8.29,0.0,0.17,1.58,0.77,3.29,10.28,0.18,0.02,6.31,9.6,1.39,0.01,0.0,1.75,0.59,2.66,13.1,4.63,0.1,0.57,0.04,0.0,0.13,0.56,27.17,6.53,2.06,0.31,0.57,0.0,0.01,13.72,2.09,29.91,0.0,0.08,0.0,0.0,0.13,0.6,0.9,0.18,0.01,0.06,2.8,0.07,2.48,0.31,10.02,0.99,3.26
2020-06-13,4,0.64,0.03,0.0,0.5,0.36,0.0,0.32,39.52,0.0,1.38,3.64,20.32,0.01,6.1,1.46,0.0,0.16,0.0,10.3,0.03,0.18,0.01,1.97,0.0,0.26,3.42,0.26,0.0,0.0,0.67,0.04,0.04,0.0,4.51,7.83,0.01,0.0,0.03,0.0,0.01,0.0,10.55,6.53,19.01,0.0,0.0,3.76,0.73,0.2,0.15,0.37,0.3,2.85
2020-06-14,4,0.03,0.0,35.85,0.49,0.04,0.01,0.01,12.15,0.01,2.84,0.34,4.75,4.1,36.59,0.08,0.04,0.81,0.01,0.14,0.03,0.24,0.06,0.0,0.0,2.53,1.09,2.22,0.0,0.0,5.15,0.34,0.34,0.09,0.01,0.04,0.0,0.07,0.01,0.0,1.19,0.0,2.94,0.0,0.99,0.0,0.07,5.28,0.0,0.0,1.93,0.01,3.66,2.41
2020-06-15,4,0.0,0.0,3.46,1.48,2.28,0.22,0.0,2.85,0.27,7.82,0.0,7.63,4.9,10.08,0.18,0.01,0.43,1.88,0.34,0.01,0.03,21.06,0.18,0.04,20.6,0.78,4.69,0.03,0.0,1.81,0.56,4.89,2.49,0.04,1.72,1.33,0.16,0.02,0.0,0.12,4.42,0.44,3.78,0.0,0.72,0.88,0.5,0.0,0.09,3.97,0.51,0.0,2.35
2020-06-16,4,0.04,-0.02,0.35,0.08,0.33,0.0,0.33,6.49,10.32,0.68,9.66,0.03,0.01,0.07,0.09,0.57,0.49,3.72,0.02,0.01,1.82,1.97,0.54,0.63,0.42,0.04,2.45,0.02,0.06,1.06,4.07,47.69,0.01,0.2,1.26,0.64,0.0,0.3,0.08,0.06,7.59,0.14,0.01,0.0,0.21,0.0,0.0,0.37,0.15,1.74,0.0,0.0,2.09
2020-06-17,4,0.02,0.1,0.0,0.02,0.49,0.01,4.75,0.07,0.85,0.0,29.14,0.0,0.01,0.0,0.0,18.34,4.84,0.37,0.0,0.81,13.15,0.96,0.02,26.08,0.03,7.33,0.25,0.0,3.77,0.13,0.13,15.56,0.0,0.01,2.26,0.33,0.1,0.34,0.0,0.01,0.19,0.19,21.83,19.35,0.0,0.01,0.0,0.0,2.58,0.02,0.0,0.0,3.42
2020-06-18,4,0.04,0.12,0.0,0.31,6.63,0.0,35.12,1.32,0.02,0.0,1.84,3.18,0.02,0.0,0.0,3.0,12.36,0.0,6.92,0.04,2.96,0.28,0.15,70.07,0.16,0.52,0.0,0.07,2.19,0.0,0.22,3.09,31.36,0.07,4.58,0.22,3.1,0.0,0.0,0.01,0.0,0.19,1.2,92.02,0.28,0.26,0.37,0.0,4.08,0.0,0.0,0.01,5.65
2020-06-19,4,3.57,0.23,0.09,7.06,1.49,10.52,42.34,0.55,0.04,0.01,2.23,1.57,0.41,16.09,0.0,2.2,27.51,20.76,2.53,0.01,1.52,1.97,6.0,3.09,0.04,0.73,0.01,0.19,0.11,0.07,7.5,0.24,6.44,1.03,0.92,0.01,4.51,0.0,20.94,0.07,0.09,0.0,0.75,15.88,0.97,12.17,0.35,0.03,0.0,0.06,0.13,0.71,4.41
2020-06-20,4,0.34,0.01,0.55,0.03,35.16,0.32,2.32,0.0,1.0,0.46,0.92,0.0,0.04,0.88,4.98,1.67,0.7,24.74,3.66,20.08,0.01,3.42,0.0,0.04,0.0,0.04,0.0,0.28,0.94,0.0,23.47,0.4,0.34,0.0,0.08,0.04,0.01,0.22,1.18,0.09,0.07,0.0,0.33,0.92,7.83,0.08,0.34,1.25,0.02,0.21,0.01,8.79,2.73
2020-06-21,4,2.91,0.7,1.02,0.4,0.09,0.43,0.02,0.0,2.23,0.52,0.58,51.08,0.0,0.72,35.32,0.19,1.52,0.1,0.5,2.42,15.93,0.23,0.0,0.0,0.0,0.34,0.03,5.46,0.05,0.25,0.02,0.0,4.58,0.55,0.32,0.0,0.0,0.31,0.25,0.07,0.02,0.0,0.46,1.25,2.32,0.0,6.25,0.04,0.15,5.78,0.01,3.75,2.85
2020-06-22,4,0.98,23.33,0.31,5.05,2.11,0.0,0.02,0.0,14.75,0.49,1.24,34.34,2.87,0.25,0.0,0.05,4.75,0.05,0.43,0.07,26.9,0.02,0.0,2.84,0.31,0.32,0.01,1.25,0.01,0.18,0.0,0.62,0.65,10.32,0.5,20.38,4.25,0.17,1.37,0.44,0.01,0.0,15.97,0.0,1.08,0.0,0.18,0.31,0.28,1.28,0.0,0.01,3.54
2020-06-23,4,1.74,10.03,0.46,0.41,0.67,0.28,0.32,0.0,1.39,0.19,6.82,0.15,0.02,0.1,0.0,3.36,6.98,4.75,0.0,0.1,9.29,1.21,3.5,2.28,0.44,0.94,0.0,0.22,2.95,0.25,12.38,0.28,1.82,0.91,0.02,17.77,4.1,0.06,8.06,6.82,0.01,3.6,0.0,0.0,0.16,0.0,1.57,0.67,0.22,7.72,0.0,0.0,2.45
2020-06-24,4,7.38,1.06,0.04,0.04,0.47,0.0,1.19,0.5,2.35,2.29,0.84,0.15,0.13,15.23,0.5,0.07,0.67,1.29,12.39,0.03,0.0,0.08,35.5,0.67,4.8,3.03,0.18,0.01,0.04,0.0,2.89,2.56,33.9,1.84,7.24,0.89,0.01,2.28,0.14,13.81,0.84,2.79,0.0,0.0,0.16,7.31,0.53,2.92,0.07,0.1,0.0,8.21,3.36
2020-06-25,4,9.07,0.0,0.04,0.36,12.36,14.78,1.67,0.38,21.79,1.06,0.0,0.17,0.15,19.18,1.04,0.0,5.9,0.68,13.89,0.01,0.19,13.92,0.13,0.32,62.4,0.89,29.82,0.06,8.83,0.38,0.6,0.23,6.77,9.66,6.54,0.44,0.01,4.85,26.44,0.5,3.88,0.25,0.1,0.0,7.38,41.63,0.0,29.08,0.0,0.14,0.0,2.55,7.02
2020-06-26,4,0.84,0.02,3.71,37.13,30.79,1.83,2.37,0.7,31.46,0.18,5.28,36.39,0.0,0.22,0.34,0.13,1.72,0.22,0.67,0.9,1.84,0.84,0.11,0.07,11.86,24.59,0.43,0.48,0.02,1.27,0.02,3.0,3.77,18.19,0.0,0.9,0.02,2.1,0.99,0.04,1.64,3.15,0.44,0.0,8.33,1.32,0.0,8.05,0.01,0.49,0.03,1.15,4.88
2020-06-27,4,0.04,3.0,16.2,82.05,0.67,3.42,27.51,0.67,0.38,1.65,27.03,1.82,0.0,0.67,0.0,0.43,6.94,0.13,11.53,3.86,1.46,0.0,35.5,25.45,9.2,7.32,0.22,0.05,0.0,5.68,1.61,2.0,0.15,26.09,0.39,0.03,0.49,1.78,2.25,0.0,0.09,0.87,0.0,0.0,0.56,0.8,0.0,3.79,42.04,0.25,17.59,1.11,7.33
2020-06-28,4,0.0,41.29,49.05,1.34,3.68,6.08,3.86,0.04,0.01,0.02,27.83,1.42,14.23,2.01,0.42,0.12,3.24,0.28,4.73,1.34,11.82,0.0,0.07,16.93,17.78,6.85,1.7,0.14,42.99,2.56,2.15,10.88,2.39,24.01,7.65,0.22,0.02,7.21,4.2,0.0,0.04,3.53,0.0,0.0,0.0,0.65,0.06,1.91,2.04,0.69,18.63,0.17,6.83
2020-06-29,4,0.0,4.08,10.51,1.09,0.2,9.15,0.16,0.79,0.17,1.02,1.61,2.64,0.4,0.91,25.64,0.03,0.01,0.22,31.27,22.44,7.58,0.0,24.05,3.95,0.15,11.02,4.34,0.27,3.02,0.01,37.35,10.49,24.39,30.68,5.56,1.56,0.01,0.04,10.25,0.0,0.13,2.18,0.0,0.03,0.0,0.04,1.79,0.36,0.18,7.67,28.96,11.88,6.44
2020-06-30,4,0.04,0.11,0.93,0.17,0.78,19.07,10.53,10.11,0.13,1.58,0.86,0.76,0.07,0.26,2.62,0.03,2.03,0.84,1.35,0.03,1.53,0.01,14.19,2.09,4.07,1.17,0.78,0.93,0.17,0.01,53.01,4.72,6.58,5.19,0.06,2.94,0.01,0.0,0.72,0.03,0.0,0.99,0.0,0.0,0.0,0.02,0.19,0.07,0.92,30.82,0.58,32.63,3.61
