date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-04-30,2,0.12,14.67,1.37,4.13,0.0,3.24,0.0,0.29,0.02,2.11,0.0,52.05,0.21,0.13,0.1,0.51,0.01,0.0,0.0,0.02,4.85,0.0,0.05,53.63,0.0,3.65,0.02,0.0,0.0,0.0,0.93,0.26,1.21,0.06,25.07,0.19,0.0,0.05,0.01,0.0,11.01,12.03,0.0,1.27,0.0,0.75,0.0,0.0,0.0,4.48,48.94,0.02,4.85
2018-05-01,3,2.19,0.02,0.27,7.44,0.61,0.03,0.63,0.0,0.0,8.67,0.12,0.01,0.05,0.0,0.0,0.49,0.09,0.0,0.12,0.0,9.06,15.92,0.04,3.51,4.12,11.77,1.53,0.0,0.01,0.0,0.04,6.64,7.47,0.4,4.16,0.0,0.0,15.14,0.0,0.0,7.24,23.92,0.0,0.05,7.55,0.0,4.2,0.27,0.0,10.04,6.83,0.72,3.15
2018-05-02,3,0.22,0.03,2.68,0.02,0.0,0.68,7.63,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.71,0.11,0.05,2.82,0.34,4.6,40.37,0.12,0.18,1.82,17.7,16.06,2.31,0.81,0.0,0.0,6.73,2.46,0.0,0.0,0.02,0.0,23.01,0.18,0.0,0.34,0.69,0.0,0.0,9.42,0.94,14.83,20.22,0.02,0.19,6.52,22.59,3.63
2018-05-03,3,0.15,5.38,0.05,0.0,0.01,2.13,0.0,2.2,0.0,3.3,0.0,0.0,0.53,0.0,0.14,0.22,0.66,0.51,0.02,0.0,0.94,0.37,0.16,3.49,0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.37,2.92,0.03,0.0,19.13,0.0,0.77,0.0,0.1,0.0,0.0,0.04,0.0,1.36,20.28,0.08,6.68,0.0,4.51,0.18,8.76,1.57
2018-05-04,3,0.0,11.3,0.0,0.02,0.0,2.27,0.0,14.97,0.0,0.15,2.18,0.0,0.31,0.0,2.96,0.08,0.0,11.49,0.06,0.01,0.0,4.33,0.24,1.75,0.0,0.0,0.0,0.07,0.01,8.36,0.04,0.05,0.01,0.0,1.05,9.61,0.19,1.65,1.89,9.2,0.09,0.0,0.0,0.0,0.76,0.0,0.13,1.02,0.93,0.0,0.01,0.15,1.71
2018-05-05,3,0.0,0.46,5.64,0.0,0.0,0.25,0.06,0.17,0.0,0.0,0.69,0.84,0.37,4.88,0.12,18.66,0.0,0.27,0.11,0.0,0.0,2.01,0.08,0.65,0.0,0.0,0.0,23.62,0.3,26.72,0.01,0.0,0.0,0.04,0.51,0.0,17.17,0.06,0.01,0.15,0.0,0.02,1.04,0.0,0.46,0.0,0.0,0.27,12.66,11.11,0.0,0.0,2.54
2018-05-06,3,0.0,0.01,0.36,14.42,0.38,0.02,17.49,0.49,0.79,0.68,0.0,0.07,3.87,35.85,0.0,9.78,16.69,0.0,0.05,0.02,0.67,0.3,0.49,0.0,0.0,0.0,0.18,0.0,0.0,0.96,3.71,0.01,0.05,0.01,0.0,0.0,9.59,0.07,0.04,0.16,2.71,4.94,3.07,2.1,0.73,0.36,0.0,0.0,0.0,1.02,0.01,18.69,2.59
2018-05-07,3,4.85,0.0,0.0,7.65,10.86,0.01,0.11,0.0,3.81,0.0,0.01,0.0,0.02,0.03,0.0,0.2,0.04,1.36,0.0,0.0,0.0,0.19,0.25,0.08,6.46,0.0,0.0,1.8,0.05,0.19,0.13,0.15,0.18,0.08,0.0,0.0,1.14,0.0,0.38,10.57,0.0,20.88,1.51,0.96,0.04,0.37,18.4,2.53,0.1,0.0,6.92,0.05,2.01
2018-05-08,3,0.02,13.4,0.0,0.0,3.39,0.0,0.15,3.93,44.27,0.05,0.0,0.0,2.19,0.08,0.02,1.05,0.33,1.16,0.0,1.07,0.0,0.01,0.14,0.05,1.55,0.0,8.84,0.0,12.53,0.08,0.04,27.61,1.09,29.38,0.05,0.0,0.16,0.14,0.47,0.23,0.02,0.03,0.02,0.0,0.0,0.14,9.6,0.23,0.0,0.14,1.39,0.47,3.24
2018-05-09,3,0.0,28.13,0.0,0.0,1.48,0.15,0.06,4.55,41.38,16.18,14.47,0.0,8.71,0.03,0.02,3.97,0.0,3.27,0.0,0.0,36.24,10.11,6.17,0.0,0.0,0.0,18.27,0.0,4.49,0.0,0.0,0.58,2.37,7.54,0.11,0.0,0.0,0.0,1.02,4.64,4.84,0.35,0.0,0.01,0.0,0.01,0.0,0.78,0.15,1.36,0.0,0.05,4.34
2018-05-10,3,0.0,1.13,6.7,0.0,0.0,0.0,0.25,0.95,0.17,0.03,0.72,0.0,4.14,2.32,0.0,0.74,0.25,0.07,0.02,4.03,2.42,1.77,2.6,5.89,0.0,0.0,0.02,0.0,0.45,0.78,14.63,0.02,0.5,2.26,0.21,0.56,0.0,1.16,1.7,6.81,1.66,0.02,0.02,0.0,3.49,0.0,0.0,1.53,0.02,0.12,0.01,0.04,1.38
2018-05-11,3,0.0,0.02,3.81,0.44,0.0,0.04,0.07,0.0,0.08,0.0,0.0,0.0,1.23,0.88,0.01,1.29,2.13,0.25,2.33,0.05,0.0,2.47,0.0,8.22,0.0,0.0,0.0,0.43,0.0,0.0,0.57,4.72,4.33,0.08,0.0,0.0,0.0,0.0,0.08,14.46,0.0,0.05,1.6,0.07,1.09,0.08,0.0,0.76,19.31,8.95,0.91,0.0,1.58
2018-05-12,3,0.04,0.0,0.0,0.03,0.0,0.09,3.14,0.0,2.75,0.02,0.25,0.81,0.2,2.99,16.11,1.58,0.87,0.0,12.03,0.0,0.0,0.12,0.22,0.27,20.34,0.52,1.23,0.0,0.0,0.69,0.0,0.04,0.02,0.88,0.0,0.03,0.0,0.42,0.81,0.0,0.0,0.85,1.12,5.5,0.0,0.58,0.31,0.0,0.43,1.92,0.0,21.63,1.51
2018-05-13,3,0.0,0.02,0.08,0.01,0.0,25.72,0.81,1.45,0.06,0.16,13.82,0.0,8.06,0.0,6.19,0.0,0.36,8.3,1.39,0.01,0.05,0.0,0.28,0.35,1.17,0.0,0.21,0.0,0.62,1.07,0.0,13.97,0.02,0.0,0.04,0.0,20.73,0.14,14.59,0.0,0.03,6.57,0.0,0.72,0.0,0.11,1.1,0.03,0.0,0.06,0.43,2.43,2.52
2018-05-14,3,0.08,0.01,3.54,0.14,0.0,5.68,8.61,1.17,0.0,0.18,0.0,0.59,0.29,0.0,10.99,0.0,0.12,0.0,5.58,0.01,16.13,0.02,0.02,0.06,0.0,0.0,0.14,9.4,0.05,0.59,0.0,4.48,3.97,0.49,0.0,0.05,12.18,0.0,8.46,0.02,0.11,0.14,0.01,0.0,0.04,0.0,0.0,0.05,0.0,1.21,0.0,0.01,1.86
2018-05-15,3,0.58,0.01,13.77,0.56,0.0,0.03,9.03,20.45,0.0,0.0,0.01,9.96,0.7,18.3,0.57,1.97,0.0,0.0,18.81,0.02,0.48,16.78,0.0,0.04,0.0,0.0,0.0,2.47,0.3,0.05,0.0,0.0,5.53,0.04,0.0,0.01,0.65,0.0,4.08,0.12,2.78,0.0,0.03,0.0,0.15,0.0,0.0,0.04,1.73,0.0,0.0,0.12,2.55
2018-05-16,3,3.64,7.47,1.17,0.05,0.0,0.02,0.01,11.0,0.0,0.02,4.62,0.06,0.49,38.22,0.02,4.01,0.01,0.04,29.17,0.0,0.0,5.4,0.0,0.04,0.03,3.2,0.0,0.08,0.94,0.38,0.0,0.02,4.1,18.16,0.0,0.05,0.0,2.53,1.13,1.24,5.0,0.0,0.59,0.0,0.18,1.07,0.0,1.32,0.0,0.05,0.27,9.53,2.86
2018-05-17,3,0.12,-0.02,0.0,0.0,0.37,0.0,0.0,2.06,0.0,0.0,3.06,2.85,3.22,0.02,0.18,15.45,0.0,0.06,3.39,0.0,0.0,0.62,0.0,13.86,5.31,13.88,0.29,0.0,0.02,0.0,0.0,0.01,0.21,0.03,0.01,0.18,0.0,1.23,1.83,2.19,0.0,0.74,0.08,0.05,0.02,3.58,0.02,0.91,0.0,1.59,0.0,25.89,1.52
2018-05-18,3,1.82,0.0,0.63,0.04,2.5,0.01,0.01,0.49,0.01,21.17,0.08,3.36,0.0,0.27,0.05,1.63,0.41,0.3,0.0,0.0,0.0,10.52,11.69,0.01,24.55,0.02,0.0,0.0,0.0,0.06,8.52,0.0,8.81,0.21,0.03,0.0,0.0,0.08,0.03,2.68,0.0,17.48,0.04,0.13,0.03,0.0,0.0,9.03,0.0,0.37,0.0,47.01,2.49
2018-05-19,3,0.02,0.27,0.44,0.0,2.71,0.02,0.56,0.23,0.01,0.61,0.02,0.71,0.0,0.0,0.02,0.0,15.46,3.15,0.0,0.01,0.07,2.45,0.23,0.0,0.3,0.01,0.03,2.24,0.0,0.0,11.87,0.01,4.86,0.02,0.16,0.65,0.0,0.0,0.02,0.23,0.0,3.17,0.11,25.62,0.0,0.0,0.0,0.8,0.54,0.3,0.18,0.06,1.53
2018-05-20,3,0.08,0.43,0.02,0.0,2.41,0.09,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.89,0.05,0.0,0.01,0.0,0.3,1.29,0.0,0.01,0.05,0.0,0.0,0.02,0.02,1.48,0.01,0.0,0.04,0.65,0.23,1.42,0.03,0.21,0.02,1.26,5.49,0.52,5.54,0.0,0.0,0.08,0.0,0.01,0.0,10.13,0.0,0.69
2018-05-21,3,1.43,0.3,0.44,0.05,0.07,0.0,0.0,35.25,12.01,0.18,0.01,0.0,0.01,0.0,0.03,0.0,0.4,0.0,0.01,0.3,21.06,0.0,0.02,1.99,0.02,0.77,0.14,0.0,0.18,0.0,0.02,17.99,0.0,0.01,0.0,0.35,4.74,0.02,0.41,0.0,1.54,3.71,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,3.23,0.01,2.09
2018-05-22,3,2.72,0.08,2.53,0.69,0.0,0.0,0.0,0.57,0.53,0.72,0.02,0.0,0.16,0.0,0.04,0.0,13.11,0.07,0.0,0.36,2.95,0.0,0.1,3.17,0.0,14.42,0.02,0.0,0.67,0.02,0.01,0.04,0.0,3.18,0.0,0.0,0.01,0.05,1.55,0.68,3.49,0.48,3.04,0.72,0.0,0.0,0.0,0.11,0.0,0.0,0.22,3.97,1.11
2018-05-23,3,0.53,3.91,0.0,1.2,0.0,0.04,0.02,0.03,0.0,0.01,0.18,0.03,7.06,0.0,0.02,0.0,1.93,0.12,7.86,8.57,0.72,9.78,12.76,0.02,0.18,0.04,0.05,12.14,0.02,0.0,0.48,0.0,0.0,1.83,5.66,0.43,0.0,0.57,0.81,0.06,0.46,0.04,27.22,6.8,0.02,0.01,0.0,0.14,4.61,1.03,0.0,9.44,2.3
2018-05-24,3,4.12,0.0,0.62,0.11,0.54,6.97,0.53,0.0,0.0,0.0,0.0,0.0,3.91,0.01,1.14,0.44,0.62,0.33,7.57,2.9,0.83,0.11,0.81,0.02,2.59,0.03,9.72,0.3,0.0,0.0,0.37,0.01,0.34,22.38,0.0,0.02,0.0,0.0,0.56,0.0,2.67,0.0,0.2,0.37,0.0,18.3,0.01,0.13,0.97,1.52,0.0,0.02,1.81
2018-05-25,3,0.08,0.37,0.12,3.07,0.0,6.46,0.05,0.01,0.0,0.0,0.05,1.35,1.8,8.17,0.0,0.43,0.47,0.34,0.05,0.3,0.0,0.05,5.96,0.0,3.42,0.0,0.0,18.57,0.11,0.33,0.22,0.4,0.0,20.23,0.01,0.0,0.0,0.0,0.76,0.0,2.75,15.87,0.63,0.16,16.19,0.0,1.29,0.02,1.47,0.3,0.92,0.0,2.21
2018-05-26,3,2.76,0.05,0.23,24.17,0.0,0.69,5.25,0.02,0.04,0.03,4.21,0.02,0.0,0.01,0.33,0.42,0.28,0.0,0.02,0.02,0.0,0.08,20.32,0.05,0.04,0.14,5.62,0.62,0.18,0.01,3.23,0.04,1.34,0.25,2.92,0.0,0.27,0.02,3.93,0.82,2.5,13.51,0.02,0.05,11.04,0.43,46.82,0.02,0.03,16.97,0.0,0.0,3.33
2018-05-27,3,0.0,0.0,10.94,0.82,0.01,0.14,27.22,0.0,0.02,6.03,0.24,0.0,1.93,0.27,0.69,52.34,0.2,0.0,3.51,0.0,0.0,0.02,1.16,7.76,0.0,0.04,0.3,0.0,0.62,0.0,0.82,4.47,1.52,0.21,6.88,0.14,0.0,0.02,7.99,0.15,0.03,0.0,0.13,0.03,0.89,0.04,0.08,1.32,0.05,0.08,0.0,0.0,2.73
2018-05-28,3,0.0,0.0,0.52,-0.02,0.0,0.09,0.0,0.0,0.14,0.02,16.11,0.0,3.79,0.02,0.0,22.45,1.57,0.0,1.97,20.96,0.0,0.0,0.02,3.43,0.01,18.21,0.02,0.02,0.0,0.04,0.0,35.49,5.73,0.0,0.0,13.53,0.76,0.01,0.1,0.01,0.0,0.0,0.06,0.99,42.49,0.27,0.0,1.84,0.06,0.0,1.9,0.0,3.78
2018-05-29,3,0.0,0.0,0.0,0.0,0.0,0.27,0.01,0.07,0.02,0.44,1.07,0.0,0.01,0.0,0.2,1.22,0.56,0.02,2.02,11.13,0.0,0.0,0.0,12.69,0.0,14.28,1.38,0.0,0.0,0.02,0.0,0.18,0.02,0.0,0.88,1.28,41.19,7.6,0.0,0.16,0.0,0.0,0.19,0.0,22.26,0.88,0.0,0.16,8.56,0.33,31.08,3.65,3.14
2018-05-30,3,0.01,0.78,0.02,0.0,0.0,0.0,0.02,0.0,0.24,0.0,0.05,0.0,2.59,0.05,0.21,0.02,0.14,0.0,0.01,0.0,0.0,0.09,0.0,0.1,0.01,0.07,0.0,0.22,0.01,0.08,4.08,0.18,2.39,0.02,5.0,0.04,0.0,0.01,0.0,0.57,0.02,0.72,5.11,1.25,0.05,0.02,15.34,0.0,0.05,0.02,0.0,8.87,0.78
2018-05-31,3,0.0,2.25,0.0,0.0,0.0,0.01,0.02,6.62,3.11,0.02,0.0,0.02,14.16,0.01,1.15,0.04,0.87,6.92,0.0,0.0,0.47,0.01,1.49,1.56,0.0,3.12,0.23,0.0,0.05,0.53,21.31,1.28,0.18,0.01,0.01,0.0,0.0,6.92,0.15,0.27,0.02,0.03,0.73,24.45,4.67,0.13,0.02,0.01,4.7,0.07,0.0,0.0,2.11
2018-06-01,4,0.01,0.2,0.0,0.06,0.0,0.15,8.33,1.08,0.13,28.51,0.01,0.0,0.43,0.0,0.4,0.0,4.93,0.0,9.84,0.0,0.05,0.25,1.62,0.1,0.03,0.0,1.06,0.0,0.0,0.37,0.0,0.96,0.31,0.04,0.0,0.0,0.0,0.14,0.0,0.11,0.0,0.24,0.04,0.2,0.1,0.16,0.0,0.23,6.19,0.0,0.96,0.03,1.32
2018-06-02,4,0.0,10.21,6.97,0.17,0.0,1.12,1.55,0.22,0.0,0.19,0.01,0.03,6.74,0.01,0.96,0.0,0.75,3.15,4.35,0.01,-0.02,0.24,0.0,14.59,4.04,0.25,0.11,0.01,13.81,3.8,0.0,2.18,9.5,2.88,0.0,0.0,0.01,0.02,0.14,0.0,0.05,5.86,0.04,10.52,0.02,0.02,0.02,0.04,0.0,0.97,5.82,0.03,2.18
2018-06-03,4,1.98,27.54,1.52,0.01,0.01,0.0,0.0,0.0,15.29,0.34,1.9,0.01,1.37,0.12,0.43,43.46,0.14,0.98,1.65,0.5,0.05,0.01,0.02,0.49,0.0,1.61,0.01,0.01,0.32,5.15,0.01,7.45,1.2,0.49,0.0,0.01,2.08,2.85,0.01,0.0,0.0,0.46,0.25,0.0,0.39,0.12,12.28,1.4,0.0,0.04,26.14,0.0,3.14
2018-06-04,4,15.09,0.69,0.25,0.0,0.42,0.07,0.04,0.0,22.28,0.43,0.13,0.0,1.2,0.13,0.0,2.1,1.44,0.01,0.39,0.34,0.0,0.0,5.19,0.0,0.0,0.19,1.35,0.0,0.0,2.65,0.9,0.0,0.1,3.69,0.83,0.16,0.06,11.88,1.29,0.01,0.03,4.09,0.01,0.0,0.0,0.29,10.38,0.74,0.01,0.08,13.33,0.1,2.01
2018-06-05,4,2.22,4.18,0.33,13.64,5.56,0.0,6.25,6.14,27.84,0.0,0.02,0.0,0.9,2.94,0.0,0.61,0.02,0.1,0.1,0.38,0.01,0.81,1.46,0.0,0.0,0.0,2.35,0.0,0.0,0.03,1.61,0.02,0.35,0.64,1.43,0.01,0.0,0.0,3.41,4.63,-0.01,0.61,0.02,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.25,1.92,1.87
2018-06-06,4,0.31,0.61,0.0,2.75,2.94,0.0,0.1,5.91,0.07,0.0,0.01,0.0,0.9,0.09,0.07,0.37,0.07,0.01,0.22,0.07,0.13,0.16,0.12,0.01,1.43,0.13,0.9,6.23,0.0,0.01,0.2,0.04,0.0,0.0,0.0,2.08,12.15,0.1,4.26,4.27,0.05,1.7,0.0,0.0,0.0,2.79,0.0,0.01,0.0,0.0,0.05,0.0,1.01
2018-06-07,4,0.2,0.08,9.75,1.39,15.58,0.0,0.0,3.3,33.83,0.52,1.41,0.0,1.72,0.0,0.33,1.06,0.0,3.1,0.05,0.11,0.31,0.08,1.23,0.0,0.1,0.85,0.13,5.99,0.0,0.93,0.69,0.02,5.53,0.07,0.0,9.64,5.57,0.0,1.34,0.31,0.0,0.57,0.01,0.02,16.35,0.0,0.0,0.2,0.16,0.0,0.0,0.0,2.4
2018-06-08,4,1.28,0.06,9.22,0.0,34.77,0.0,6.82,0.0,0.08,0.07,10.63,0.0,0.3,0.03,0.76,69.18,17.36,0.0,0.0,0.0,15.33,9.1,30.28,0.03,6.37,1.07,0.09,2.03,10.52,1.29,0.04,0.06,0.22,0.08,4.87,0.03,1.2,2.32,3.98,0.07,0.02,0.07,0.13,6.26,9.29,22.54,0.35,0.74,0.02,0.0,0.0,0.0,5.47
2018-06-09,4,0.1,0.44,0.18,0.01,3.42,0.01,12.12,0.02,3.07,0.01,3.75,0.22,2.86,0.59,33.74,29.94,2.0,0.0,0.19,0.09,0.25,14.88,0.66,0.06,0.56,0.02,0.4,0.11,1.38,0.44,7.68,50.5,0.06,-0.01,33.25,0.03,0.38,22.72,1.49,0.05,0.89,0.0,7.17,9.73,0.84,3.5,0.02,0.02,0.0,28.95,0.0,0.14,5.47
2018-06-10,4,0.36,0.02,1.11,0.01,0.0,1.58,0.0,13.81,0.35,0.04,1.05,2.55,8.0,0.22,22.92,3.36,0.17,0.0,1.4,0.0,0.0,0.19,0.0,0.02,1.26,0.02,0.31,0.02,27.6,0.0,4.01,10.34,0.8,0.0,0.01,0.0,1.27,1.21,0.32,0.04,11.36,0.02,3.88,0.33,0.01,0.7,0.0,0.0,8.69,0.0,0.01,0.52,2.54
2018-06-11,4,0.07,0.0,0.47,0.0,0.0,7.73,19.68,31.67,0.0,0.31,0.49,3.81,8.19,0.0,0.0,0.81,0.07,0.0,1.3,0.04,0.0,0.34,0.0,0.0,8.43,0.1,0.01,3.66,37.54,0.0,0.04,19.24,0.2,1.86,9.77,9.54,0.76,0.07,0.25,11.32,0.56,0.41,1.02,0.06,25.25,0.1,0.0,0.0,0.61,4.6,0.0,0.24,4.13
2018-06-12,4,0.0,0.11,0.26,0.0,3.77,0.19,0.43,1.29,0.06,0.04,0.88,0.0,18.54,0.96,0.0,0.15,0.33,0.01,0.1,0.0,50.8,0.31,0.02,0.01,0.15,0.0,0.0,40.04,0.19,1.44,0.0,2.47,0.0,3.07,2.2,1.87,0.0,0.05,0.05,5.61,2.03,0.93,12.47,0.61,42.44,0.85,0.0,7.22,2.44,0.12,0.07,0.08,4.01
2018-06-13,4,0.0,0.06,2.38,0.01,0.0,2.05,6.34,0.85,0.34,0.36,8.3,0.0,0.4,0.17,8.18,0.0,1.63,0.0,0.1,0.0,0.01,0.07,0.16,0.05,0.49,0.02,0.0,9.44,0.01,4.69,0.14,10.22,0.05,6.58,0.01,0.1,0.0,2.34,0.28,5.71,30.12,1.58,19.59,0.21,0.0,1.82,0.03,47.41,25.99,0.05,0.1,0.53,3.89
2018-06-14,4,0.0,3.12,4.25,0.0,0.0,17.67,15.15,2.98,0.11,1.43,1.49,0.0,0.05,2.94,7.62,0.0,0.05,0.04,0.07,0.03,0.0,0.46,10.79,0.09,0.61,0.17,0.19,0.25,0.36,24.4,0.79,6.34,1.91,36.18,0.0,13.26,0.0,7.17,0.0,0.0,0.91,0.02,6.0,6.82,0.0,0.46,0.54,0.05,3.48,2.12,2.45,0.01,3.58
2018-06-15,4,0.03,2.33,0.02,12.25,7.29,9.24,12.31,0.86,0.0,18.56,3.79,0.25,1.29,0.64,0.0,0.0,10.64,0.04,0.28,0.02,0.22,6.18,11.47,0.33,0.58,20.22,17.08,0.04,2.12,0.07,0.09,5.07,0.07,0.57,0.03,0.54,0.17,0.2,0.85,0.0,0.28,1.44,0.24,12.53,0.0,0.27,2.2,0.01,3.1,2.76,3.12,0.02,3.37
2018-06-16,4,0.06,0.48,0.0,5.0,5.83,6.83,14.71,0.04,0.07,0.13,0.7,9.8,1.81,0.49,28.96,0.01,38.58,0.29,1.79,0.02,26.95,0.07,17.67,0.61,0.59,4.19,0.93,0.01,8.21,0.17,3.99,32.02,0.0,3.87,0.36,1.4,4.2,0.0,0.36,0.16,20.89,0.07,0.15,10.24,0.02,0.0,1.56,34.89,3.33,2.69,0.24,0.01,5.79
2018-06-17,4,0.33,0.2,30.6,21.77,16.99,11.45,0.02,0.0,0.02,0.0,0.54,0.49,0.55,0.52,4.69,0.0,11.7,4.96,2.34,0.03,17.31,10.37,23.53,1.07,0.84,0.09,0.0,0.05,7.89,33.91,7.04,28.91,0.0,0.0,6.46,4.19,2.94,0.0,0.84,0.04,0.0,0.0,0.02,0.17,0.02,0.25,0.01,21.26,14.1,4.46,1.99,0.0,5.78
2018-06-18,4,2.65,0.49,0.3,33.55,50.95,7.92,36.77,0.51,0.0,0.0,3.15,0.11,2.04,6.91,3.2,-0.01,0.61,3.86,0.3,0.0,0.36,2.86,40.13,10.8,1.21,0.0,0.11,0.0,15.97,0.38,0.55,22.19,0.0,1.94,11.17,2.29,0.96,6.2,2.36,0.05,0.49,7.49,0.01,0.0,8.44,2.45,0.0,0.02,1.61,0.92,20.84,0.0,6.18
2018-06-19,4,7.74,0.71,0.0,21.57,0.22,23.89,27.92,0.02,0.45,10.98,0.7,0.0,0.22,0.4,0.16,0.13,0.34,1.89,5.91,0.16,0.21,0.16,14.29,0.0,0.01,2.87,0.19,4.57,4.77,0.03,0.82,50.02,11.76,0.44,0.03,0.06,2.86,8.96,0.01,5.19,0.14,1.3,0.67,11.01,59.96,1.92,1.54,1.82,1.79,0.05,0.0,0.03,5.7
2018-06-20,4,2.15,30.35,0.0,0.29,0.04,0.67,1.77,0.03,10.76,47.28,0.93,0.0,0.13,0.1,0.31,5.02,1.36,0.64,1.58,13.48,0.0,0.18,0.93,0.01,0.76,6.7,0.23,5.55,2.38,0.43,1.12,12.28,18.04,0.0,44.02,2.82,11.4,0.15,33.9,0.02,18.41,0.0,2.41,15.01,35.77,0.1,0.07,0.31,70.02,0.0,0.0,0.0,7.84
2018-06-21,4,0.0,51.75,0.09,1.38,0.34,0.02,0.34,11.74,1.01,1.7,0.84,0.04,0.0,0.0,0.36,1.58,0.63,1.39,1.1,0.4,0.0,0.04,4.5,0.0,31.26,0.52,0.85,0.47,0.09,5.98,1.39,3.53,5.48,0.01,2.41,0.04,15.42,0.37,31.86,0.08,16.94,0.02,3.03,18.31,0.0,0.07,0.0,0.27,0.37,0.05,0.99,0.0,4.3
2018-06-22,4,0.0,0.31,0.07,12.0,0.02,1.89,0.28,4.39,0.59,2.94,0.3,0.0,0.01,0.46,0.04,0.28,3.48,0.16,0.15,0.0,0.0,0.44,28.33,0.07,0.22,9.88,0.68,0.0,31.7,1.58,0.04,9.03,3.64,0.01,0.16,0.01,1.24,0.05,7.35,2.94,8.19,0.0,0.15,36.09,0.01,0.0,0.05,8.97,7.82,0.63,0.77,0.0,3.67
2018-06-23,4,0.83,0.77,0.16,7.61,0.0,0.0,0.02,10.91,23.57,0.03,1.36,0.01,3.53,3.81,0.04,0.16,22.8,1.2,0.01,0.0,0.0,21.68,13.06,0.19,0.0,10.16,0.04,12.32,13.66,2.29,0.16,8.21,0.63,0.03,0.01,0.2,0.76,0.06,4.66,0.47,0.28,7.15,0.05,20.28,0.04,0.0,0.07,4.69,1.24,0.01,3.88,0.0,3.98
2018-06-24,4,20.2,0.0,0.54,5.64,0.0,0.22,28.8,1.49,1.46,1.39,0.55,0.01,34.5,0.0,2.23,0.31,25.79,0.0,0.5,0.7,0.28,20.67,1.2,0.01,16.14,0.81,1.87,1.08,0.1,51.26,3.17,47.28,0.04,0.0,0.0,0.31,0.22,0.06,2.56,0.0,26.07,0.04,0.0,8.59,0.01,0.06,0.04,2.19,0.08,0.01,2.01,0.0,6.09
2018-06-25,4,31.12,0.01,15.67,3.28,0.0,0.02,11.32,0.81,0.46,2.92,0.02,0.13,2.3,0.11,1.65,0.0,1.38,43.4,2.04,10.4,0.19,1.97,0.61,0.0,35.29,0.22,3.77,0.1,0.52,2.12,0.98,52.31,0.03,0.0,0.01,0.04,0.14,0.15,7.94,0.01,11.09,1.2,0.01,20.02,0.08,2.1,0.0,19.07,0.02,6.14,2.47,0.0,5.8
2018-06-26,4,4.39,0.23,0.23,0.42,0.0,0.04,60.09,3.39,0.18,3.5,0.19,0.11,42.25,0.02,0.76,0.0,0.0,0.0,0.56,3.85,3.18,1.03,22.52,0.0,12.7,0.16,0.02,0.61,0.03,0.67,0.56,8.21,0.0,0.01,0.01,0.33,2.74,0.9,3.86,2.76,0.75,2.21,0.01,0.08,0.2,15.01,0.05,0.01,0.0,2.2,20.15,69.91,4.34
2018-06-27,4,2.52,0.58,0.04,0.16,0.02,0.0,6.85,57.19,0.03,0.41,45.52,2.28,32.57,0.0,0.2,0.0,0.03,17.15,0.15,8.31,20.56,29.4,14.95,8.03,27.27,2.7,0.0,17.74,2.53,11.35,1.71,1.28,0.0,0.0,0.0,1.34,0.55,2.31,14.19,11.59,0.28,14.66,4.39,10.39,9.91,9.81,0.22,0.29,6.52,3.33,1.52,1.35,7.9
2018-06-28,4,4.17,0.77,0.19,2.62,0.19,0.14,0.13,7.38,0.31,0.0,2.09,0.03,36.12,-0.01,0.24,9.07,1.65,25.24,0.02,0.3,8.21,13.1,6.65,16.26,4.05,2.0,0.1,7.05,49.56,15.55,30.61,1.54,0.16,5.61,0.02,4.84,1.32,3.03,1.68,0.46,45.43,5.21,27.72,8.61,0.04,2.18,0.68,20.59,16.08,9.04,21.09,18.78,8.22
2018-06-29,4,12.79,14.76,2.56,13.26,0.07,0.07,0.0,0.08,17.42,16.64,28.43,0.02,8.6,3.81,0.03,20.26,46.28,0.01,0.0,0.04,18.07,0.43,11.78,22.57,0.78,0.01,7.73,0.2,0.85,15.61,52.9,0.25,0.32,5.82,0.0,3.06,1.9,2.24,0.37,1.67,3.03,0.7,22.22,8.94,0.05,15.2,16.44,0.45,5.73,1.6,2.83,0.46,8.02
2018-06-30,4,23.19,6.71,0.32,23.33,0.05,0.16,0.0,0.43,60.78,8.57,41.82,0.13,0.69,0.04,0.03,3.71,10.51,0.0,0.01,0.02,11.11,15.94,44.06,18.49,0.0,4.01,11.73,0.34,15.81,22.73,5.16,0.04,0.37,0.48,0.0,1.39,4.85,0.04,7.84,24.19,0.15,3.65,4.03,12.03,9.19,0.29,2.92,0.08,0.7,2.22,0.34,0.61,7.93
