date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-11-30,2,0.02,0.46,0.53,1.72,0.64,0.51,0.0,0.0,0.68,3.08,1.43,0.0,0.05,0.0,0.0,0.77,0.73,0.07,0.42,0.0,0.12,0.0,0.0,9.53,0.01,0.0,0.01,0.4,0.14,0.0,2.41,0.0,0.94,0.16,0.02,0.0,0.0,0.04,0.0,0.16,0.4,0.08,0.25,2.07,8.42,2.48,0.26,1.99,0.78,0.02,0.18,0.0,0.82
2020-12-01,3,0.0,-0.01,0.03,0.46,0.0,0.0,0.0,0.06,0.16,6.46,0.0,0.0,0.0,0.0,0.02,0.02,0.07,0.26,0.0,2.43,0.18,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.09,0.0,2.79,-0.01,1.04,0.09,0.58,0.01,1.37,0.0,-0.01,5.1,0.0,0.2,3.87,1.07,1.57,0.01,0.04,0.0,0.0,0.09,0.0,0.55
2020-12-02,3,0.0,0.0,0.08,0.07,0.02,0.03,0.0,0.17,0.02,8.44,0.01,0.06,0.07,0.01,0.07,0.61,0.0,0.03,0.92,1.22,0.22,0.0,0.02,0.0,0.0,0.08,0.0,1.03,0.78,6.01,0.0,0.02,0.02,0.0,0.0,3.34,0.28,1.76,0.2,0.0,0.35,1.96,0.0,0.0,0.0,0.0,0.14,0.07,0.3,0.0,0.0,0.07,0.56
2020-12-03,3,0.0,0.0,0.0,0.03,0.05,0.13,0.26,0.43,1.48,1.46,0.62,0.84,6.43,0.45,0.39,0.26,0.0,0.19,0.19,0.02,2.03,0.0,0.0,0.08,0.0,0.2,0.0,0.1,0.0,0.13,0.8,0.09,0.62,0.07,0.0,0.52,0.53,0.1,0.41,0.01,0.0,0.32,0.35,0.77,0.0,0.24,0.16,0.0,0.0,0.02,0.08,0.0,0.41
2020-12-04,3,0.0,0.0,4.37,0.19,0.05,0.22,0.01,0.0,0.03,0.0,0.04,0.02,0.16,0.05,1.02,0.06,0.01,0.93,1.35,0.39,0.0,0.0,2.36,11.29,0.0,0.29,0.0,0.01,0.02,0.01,1.05,1.33,0.5,0.44,0.0,0.02,3.01,0.13,0.59,0.2,0.0,2.63,0.01,0.12,0.0,0.12,0.0,1.13,0.58,0.01,0.56,0.0,0.69
2020-12-05,3,3.59,0.09,0.38,3.88,0.01,0.72,0.02,0.01,0.0,0.0,0.0,0.01,1.49,0.11,0.55,4.53,0.0,0.13,0.0,0.05,0.16,0.0,15.14,4.67,0.02,0.0,0.0,0.2,0.0,0.0,0.02,0.61,1.77,0.15,0.0,0.0,0.09,0.4,0.0,12.0,0.0,0.07,1.79,0.54,0.03,0.0,0.0,0.11,2.4,2.06,0.55,0.0,1.14
2020-12-06,3,1.69,0.01,0.02,0.0,0.0,1.23,2.17,0.0,0.01,0.0,0.01,0.09,0.07,1.87,0.4,1.19,7.33,0.0,0.02,0.0,7.52,0.01,0.09,0.01,0.41,0.0,0.0,0.01,0.0,0.49,2.31,0.35,0.14,1.35,0.0,0.0,0.2,3.36,0.04,2.88,0.0,0.0,1.6,0.4,0.27,0.01,0.24,0.0,2.73,0.19,0.0,0.0,0.8
2020-12-07,3,0.39,0.0,0.38,0.07,0.0,0.01,0.0,0.0,0.03,0.26,0.09,0.15,0.06,0.1,0.01,0.0,5.38,0.03,0.25,0.01,2.45,0.0,0.02,0.57,7.97,0.0,0.02,1.05,0.0,0.07,0.16,0.03,0.03,1.02,0.32,0.09,0.31,0.02,0.69,4.6,0.02,0.01,0.0,0.21,0.55,0.24,0.0,0.16,0.05,0.0,0.0,0.02,0.55
2020-12-08,3,0.05,0.0,0.0,0.04,0.0,0.65,0.14,0.02,0.01,0.13,0.0,0.17,1.95,0.0,0.0,0.02,0.01,0.02,1.98,0.04,0.38,0.9,0.0,0.13,1.5,0.01,1.45,2.58,0.08,0.6,0.0,0.0,0.47,0.0,0.41,0.13,0.0,0.0,0.6,0.44,0.4,0.09,0.0,1.15,0.0,0.11,0.0,0.0,1.1,0.11,0.36,0.0,0.36
2020-12-09,3,0.19,0.14,0.0,0.23,0.04,3.86,0.7,0.02,0.0,0.4,0.5,0.07,1.21,0.06,0.06,0.02,2.59,0.03,0.0,0.11,1.37,0.19,0.0,0.0,0.0,0.0,0.0,1.67,4.05,0.12,0.0,0.0,0.15,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.88,0.03,0.0,0.02,0.02,0.0,0.01,0.0,0.12,0.31,0.96,0.0,0.42
2020-12-10,3,6.15,0.06,0.0,0.0,1.18,1.02,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.0,0.08,0.03,3.96,0.04,0.02,0.0,0.18,0.0,0.03,1.47,0.23,0.0,0.0,0.02,0.04,0.69,0.38,0.83,0.03,0.04,9.92,2.02,0.4,0.04,0.01,0.07,0.05,0.0,0.0,1.91,0.0,0.03,0.07,0.0,0.0,0.29,0.29,0.02,0.62
2020-12-11,3,5.76,0.0,0.03,0.41,0.02,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.03,1.35,0.0,3.54,0.02,0.15,7.26,0.0,0.0,0.01,0.37,0.14,0.34,0.38,0.0,0.12,0.23,1.04,0.03,0.05,0.54,0.0,0.0,0.02,6.91,0.0,0.0,0.0,0.57,0.0,0.0,0.84,0.0,0.6
2020-12-12,3,0.51,1.24,0.03,0.01,0.02,0.0,1.54,0.27,0.84,0.01,0.37,0.94,2.01,0.0,0.0,0.01,0.0,0.78,0.0,0.0,0.02,0.0,8.72,0.0,0.17,17.49,0.0,0.0,0.0,0.03,0.01,0.06,0.0,0.0,0.0,17.03,0.12,0.0,0.11,0.01,0.0,0.02,0.0,4.74,0.94,0.14,0.2,0.12,1.81,0.0,0.74,0.0,1.2
2020-12-13,3,0.23,0.01,0.77,0.06,0.0,0.02,0.11,0.01,2.04,0.88,0.0,0.16,0.07,1.17,0.0,0.54,0.0,0.0,0.01,0.82,0.74,0.01,0.86,0.0,0.06,1.51,0.0,0.0,0.0,1.83,0.0,0.0,0.04,0.35,0.05,0.02,0.75,0.0,0.04,0.0,0.0,1.9,0.0,0.03,0.9,1.13,0.0,0.05,1.91,0.02,0.21,5.44,0.38
2020-12-14,3,0.41,0.48,0.0,1.88,0.0,0.0,0.35,0.0,16.16,2.34,0.01,0.02,0.0,0.02,0.04,4.46,0.79,0.0,0.0,0.35,0.12,0.42,0.02,0.0,0.0,0.52,0.01,0.93,6.74,0.02,0.0,0.01,0.07,0.04,1.7,0.08,3.68,1.7,0.0,1.11,0.0,7.35,0.0,0.15,0.12,0.16,0.02,0.58,0.0,0.0,7.75,0.08,1.19
2020-12-15,3,0.11,1.78,0.0,1.0,0.0,0.52,1.47,0.0,0.98,1.37,0.01,0.02,0.0,0.84,0.04,1.73,1.47,0.01,0.0,0.01,0.0,0.0,0.75,0.02,1.53,1.49,0.93,1.05,0.0,0.02,0.0,0.21,0.16,0.0,0.17,0.0,1.07,1.02,0.0,2.39,0.8,1.21,1.06,1.06,0.58,0.01,0.55,0.0,0.09,0.0,4.63,0.01,0.63
2020-12-16,3,-0.02,0.02,0.09,0.13,0.02,0.04,0.52,0.0,0.0,0.62,0.0,0.04,7.38,0.17,0.45,4.68,0.11,0.08,0.01,0.0,0.03,0.0,0.16,0.01,0.0,1.8,0.03,0.0,0.03,0.02,0.0,0.0,0.0,0.07,0.0,0.0,0.11,3.31,0.07,0.01,0.37,0.0,0.05,0.45,0.03,0.17,0.48,0.0,0.0,0.0,1.11,0.0,0.44
2020-12-17,3,0.01,0.0,3.96,0.88,0.05,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.2,0.96,0.0,0.62,0.21,0.1,0.0,0.02,0.0,0.13,0.02,0.43,0.03,1.73,0.02,0.01,0.02,0.02,0.08,0.0,0.0,0.04,0.15,0.0,0.44,0.14,0.01,0.0,0.45,0.0,0.0,0.05,0.07,0.0,0.15,0.0,0.05,0.0,0.0,0.0,0.25
2020-12-18,3,0.57,0.05,0.5,0.1,0.0,0.07,0.01,0.0,0.01,3.47,0.0,0.01,0.01,0.07,0.0,0.02,0.19,0.08,0.0,1.36,0.0,0.6,0.19,0.0,0.03,0.04,0.48,0.01,0.0,0.07,0.7,0.02,0.0,0.06,0.07,0.15,0.04,0.19,0.03,0.02,0.1,0.94,0.66,0.94,0.31,0.0,0.51,0.0,0.16,0.0,1.98,0.13,0.29
2020-12-19,3,1.24,0.6,0.01,0.05,0.0,0.45,0.0,0.05,0.04,0.0,1.71,0.12,0.02,0.6,0.0,0.31,0.0,0.0,0.35,0.0,2.0,0.08,0.29,0.0,0.51,0.78,0.36,0.2,0.0,0.03,0.02,0.15,1.9,5.18,0.01,0.02,0.04,0.0,0.0,0.03,0.11,0.0,0.0,7.21,0.69,0.37,0.0,0.0,1.71,0.0,0.34,0.0,0.54
2020-12-20,3,2.61,1.4,0.74,0.01,0.01,-0.02,0.0,0.01,0.0,0.02,0.0,0.0,0.05,0.91,0.0,0.01,0.0,0.0,0.0,0.0,0.4,0.08,1.17,0.02,0.0,1.26,0.0,0.88,0.02,0.0,0.24,0.01,0.0,4.21,0.03,1.51,0.02,0.17,0.65,0.32,0.02,0.16,0.02,20.6,0.0,0.3,0.42,0.35,2.21,0.0,0.02,0.03,0.8
2020-12-21,3,1.04,2.06,0.29,0.74,0.05,0.0,0.13,0.0,0.67,0.04,1.47,0.0,0.06,0.88,0.16,0.05,0.0,0.09,0.0,1.05,0.02,0.0,0.0,0.82,0.49,0.89,0.0,0.01,0.0,1.93,0.0,1.38,0.0,0.0,1.52,0.28,0.0,8.03,0.0,0.18,0.02,1.95,4.76,0.27,0.0,0.11,2.55,0.0,0.02,0.01,0.33,0.0,0.67
2020-12-22,3,0.0,0.95,0.0,3.39,9.2,0.14,0.11,0.0,0.7,0.19,0.03,0.02,0.0,0.44,0.0,0.15,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.35,1.42,0.01,8.3,0.57,0.0,0.44,0.0,0.69,0.23,0.01,0.74,0.0,0.1,0.32,0.13,2.45,0.0,0.02,2.13,0.03,0.08,0.0,0.02,0.07,0.01,0.0,0.01,0.04,0.66
2020-12-23,3,0.0,0.5,0.01,4.37,10.27,0.0,0.0,1.47,0.02,0.03,0.01,0.07,0.06,0.1,0.3,0.01,0.0,0.0,1.25,3.43,0.02,0.0,0.43,0.01,0.0,1.23,7.57,0.0,0.61,0.0,0.01,0.21,0.5,1.36,1.14,0.0,0.0,0.01,0.04,0.78,0.13,0.01,0.11,0.0,0.02,0.0,0.17,0.0,0.0,0.01,0.49,0.01,0.72
2020-12-24,3,0.04,0.04,0.0,0.22,0.11,0.0,0.04,0.0,0.16,2.16,0.02,0.79,0.01,0.08,0.11,0.42,0.0,0.0,0.03,1.88,0.1,0.11,0.95,0.17,0.01,3.17,0.57,0.0,0.33,0.0,0.0,0.71,0.0,0.0,0.73,3.4,0.02,0.02,0.38,0.07,0.05,0.15,0.0,0.01,0.02,0.04,0.1,0.0,0.0,6.18,0.0,0.06,0.46
2020-12-25,3,0.0,3.17,2.12,3.83,0.25,1.82,0.0,0.0,0.0,0.7,0.08,0.0,0.0,5.04,0.0,2.37,1.16,0.05,1.34,0.15,0.44,0.02,0.0,0.0,0.23,0.02,0.0,4.92,0.01,8.23,0.0,0.68,0.0,0.55,0.04,0.01,0.0,0.0,0.44,0.68,0.05,0.66,0.09,0.86,0.0,0.26,3.57,0.01,0.21,0.0,0.0,0.18,0.86
2020-12-26,3,0.05,0.0,0.1,27.01,0.02,2.76,0.0,10.78,0.04,0.05,0.0,0.0,0.03,0.07,0.0,0.02,2.64,0.01,0.05,0.0,0.04,0.0,0.0,0.04,0.02,0.0,0.11,0.0,1.6,11.4,0.0,0.74,2.83,0.01,0.01,0.0,0.01,0.0,0.04,0.31,0.15,0.33,0.0,0.04,0.03,0.02,0.01,0.0,0.12,0.06,0.41,0.03,1.21
2020-12-27,3,0.51,0.0,0.14,1.01,0.0,0.04,0.29,0.72,0.0,0.65,0.2,0.01,2.98,0.02,0.02,0.05,0.36,1.95,0.05,0.02,0.0,0.0,0.0,0.13,0.01,3.07,0.19,0.3,0.0,0.01,0.02,0.39,0.43,0.14,0.25,0.0,0.0,0.0,0.78,1.1,0.01,0.08,0.02,0.0,0.0,0.08,0.2,0.02,0.01,0.1,0.0,0.0,0.32
2020-12-28,3,0.0,0.65,0.21,0.66,0.0,0.13,0.0,0.05,0.01,1.69,0.0,0.1,0.35,0.0,0.09,0.0,0.0,0.16,0.14,0.05,0.0,0.01,0.0,0.06,1.67,23.07,0.0,2.17,7.53,0.51,0.04,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.34,0.11,0.03,0.02,0.3,0.0,0.0,0.42,0.08,0.05,0.0,0.02,0.08,0.0,0.8
2020-12-29,3,0.15,0.18,0.02,17.3,0.21,0.54,0.0,0.0,0.0,0.18,0.0,0.0,0.03,0.0,0.22,0.37,0.0,0.02,0.03,0.11,0.42,0.0,0.01,0.51,0.0,1.08,0.0,0.0,1.04,0.03,0.14,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.02,0.12,0.69,0.01,0.05,0.0,0.44,0.0,0.04,0.0,0.0,0.71,0.0,0.35,0.49
2020-12-30,3,0.07,0.0,0.01,0.8,0.28,1.0,0.0,0.02,0.0,0.0,0.07,0.03,0.0,0.0,0.84,0.0,0.14,0.65,0.7,0.0,0.01,0.0,0.0,0.12,0.44,0.27,1.43,0.01,0.39,0.0,0.19,0.0,0.0,0.33,0.0,0.0,0.06,0.0,0.0,0.18,0.39,1.23,0.48,0.0,0.0,0.0,0.02,0.03,0.0,0.03,0.0,0.03,0.2
2020-12-31,3,0.0,0.01,0.0,0.17,0.1,0.42,8.01,0.0,0.33,0.02,3.48,0.17,0.14,0.0,0.51,0.0,0.15,0.03,0.17,0.0,0.07,0.16,0.0,0.0,0.64,0.04,0.6,3.36,0.01,0.06,0.02,-0.01,1.23,0.0,0.02,0.0,0.0,0.04,0.01,0.1,0.12,0.39,0.02,0.09,0.0,0.0,0.62,0.05,0.0,0.44,0.0,0.05,0.43
2021-01-01,4,0.42,0.0,4.85,0.78,0.0,0.01,0.93,0.4,0.02,1.77,0.05,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.02,0.0,0.0,0.72,0.11,0.02,0.01,0.02,0.0,0.01,0.0,0.51,0.0,0.02,0.02,0.0,12.13,0.07,0.02,0.01,9.14,0.0,0.0,2.15,0.0,0.0,1.67,0.32,0.16,0.05,0.0,0.02,0.03,0.02,0.72
2021-01-02,4,0.03,0.66,1.23,0.0,0.0,1.8,2.52,0.0,0.1,0.48,0.12,0.61,0.03,0.0,0.42,0.09,0.0,0.09,0.0,0.16,0.05,1.51,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.27,0.0,0.0,0.05,1.22,0.69,0.01,0.31,0.22,0.05,0.02,0.0,1.64,1.51,0.01,1.53,0.22,0.6,0.06,0.01,0.0,0.12,0.02,0.36
2021-01-03,4,0.03,13.05,0.12,1.09,0.29,0.3,0.0,0.0,0.01,0.35,0.0,0.05,0.0,0.48,0.0,0.0,1.58,0.15,0.01,0.6,0.05,0.0,0.2,0.02,0.01,0.0,0.0,0.78,0.0,0.01,0.03,0.03,0.07,1.59,1.55,0.14,0.68,0.02,0.0,0.0,0.11,0.07,10.75,0.07,0.16,0.46,0.01,0.01,1.09,0.0,0.0,0.03,0.71
2021-01-04,4,0.01,2.97,0.07,0.19,0.59,6.76,0.0,0.02,0.01,0.01,0.0,0.03,1.39,1.1,0.07,0.0,0.14,1.19,1.0,1.1,0.0,0.01,0.0,0.49,0.03,0.01,0.14,0.0,0.0,0.0,0.04,0.01,0.05,3.93,1.32,0.0,0.0,0.02,0.65,0.0,0.08,0.1,2.03,0.08,0.19,0.93,1.22,0.0,1.99,0.01,0.32,0.02,0.59
2021-01-05,4,0.14,2.67,0.0,0.01,7.89,0.01,0.0,0.54,0.0,0.0,0.01,0.05,1.68,0.43,0.06,0.0,0.0,0.03,0.04,6.4,0.0,0.0,0.0,3.2,4.28,0.02,4.97,0.87,0.01,0.0,0.12,0.67,0.46,0.29,2.16,0.02,0.0,0.0,0.28,0.37,0.0,0.0,5.69,1.74,0.04,0.0,0.0,0.33,0.83,0.01,0.01,0.02,0.91
2021-01-06,4,0.03,0.02,0.0,0.34,8.76,0.02,0.63,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.01,0.0,5.68,0.0,0.08,0.05,0.4,2.52,0.01,12.11,1.09,1.27,0.0,0.0,6.75,0.0,0.06,3.34,0.0,0.0,0.0,3.4,24.73,0.11,0.0,0.72,0.14,2.18,0.02,0.0,8.13,0.04,0.0,0.0,0.24,1.63
2021-01-07,4,0.01,0.97,0.0,3.03,2.89,0.0,0.26,0.36,0.0,0.04,0.0,3.8,0.0,0.0,0.04,0.33,1.42,0.0,0.0,0.01,0.0,0.0,0.02,0.0,1.36,0.1,2.03,0.0,13.14,1.71,0.0,2.91,0.73,1.89,0.15,0.0,0.0,0.08,2.46,8.73,0.0,0.01,0.37,0.02,0.05,0.01,0.02,0.4,0.0,0.02,0.02,0.53,0.97
2021-01-08,4,0.01,1.06,0.08,0.0,2.4,0.03,0.13,0.02,0.01,0.17,0.25,3.64,0.0,1.19,0.0,0.01,0.54,0.37,2.57,0.0,6.34,0.35,0.0,1.65,5.44,0.62,0.59,0.87,0.0,0.01,0.0,14.15,0.58,7.52,0.06,0.23,0.0,0.0,0.6,0.22,0.0,1.18,0.3,0.42,0.0,4.57,0.0,0.15,0.07,0.0,0.24,0.0,1.15
2021-01-09,4,0.97,0.04,0.02,0.01,0.23,0.02,0.69,0.04,0.35,1.22,0.0,1.53,4.8,0.24,0.0,0.0,0.02,0.02,3.83,0.01,0.67,0.1,7.43,0.1,0.02,0.17,0.1,0.49,0.01,0.0,0.01,2.84,0.01,1.09,0.6,1.05,0.0,13.77,0.3,0.15,0.17,6.22,0.0,0.0,0.32,0.14,0.72,0.0,0.05,0.01,0.19,0.01,1.0
2021-01-10,4,0.07,0.07,0.1,0.0,0.0,0.23,0.02,0.1,0.05,0.13,0.05,0.27,1.96,0.0,0.0,0.38,0.24,0.05,0.84,0.02,0.39,0.17,0.78,0.0,0.29,1.97,0.0,0.0,0.69,0.0,0.3,0.0,0.08,0.0,2.44,0.34,0.02,0.51,0.05,0.0,0.75,0.1,3.78,0.04,0.0,0.0,0.1,0.0,1.68,0.0,20.44,0.02,0.77
2021-01-11,4,0.05,0.02,0.11,0.01,0.04,0.74,0.11,0.01,0.0,0.02,0.0,3.85,0.69,0.0,0.01,0.8,0.89,0.59,0.06,2.15,0.02,0.37,0.85,1.36,0.0,1.87,3.65,0.02,2.02,0.85,0.0,0.0,0.01,0.17,17.99,0.0,0.0,0.0,0.0,0.02,0.24,0.01,3.35,0.0,0.0,0.0,0.35,0.0,1.35,0.0,0.32,0.0,0.88
2021-01-12,4,0.0,0.02,0.03,0.12,0.01,0.05,0.08,0.0,0.01,0.02,0.0,9.06,0.01,0.15,0.3,10.86,0.01,0.01,0.11,0.63,0.0,1.08,0.0,0.0,0.0,6.84,6.3,2.35,0.69,0.7,0.0,0.25,0.11,1.49,2.07,0.26,0.0,4.71,5.5,0.0,0.0,0.05,0.01,0.22,0.16,0.0,0.1,0.01,0.0,1.86,0.03,0.11,1.1
2021-01-13,4,0.0,0.02,0.41,3.31,0.81,0.3,0.04,0.0,0.0,0.02,0.0,0.52,0.0,0.1,0.07,0.05,0.05,0.16,1.7,0.06,0.0,0.28,0.57,0.0,0.0,2.71,1.47,0.49,0.02,0.0,0.0,0.47,0.07,1.24,0.05,0.84,0.0,7.14,0.05,0.0,0.05,0.0,0.13,1.7,1.33,0.6,0.0,1.73,0.04,1.19,0.01,0.07,0.58
2021-01-14,4,0.42,0.0,0.0,2.02,0.47,0.11,0.0,1.62,0.19,0.46,0.0,8.45,0.0,0.04,0.0,0.91,0.27,0.16,16.44,0.0,0.71,0.8,0.0,0.34,1.58,0.04,0.0,0.04,0.03,0.06,0.0,0.01,0.02,1.07,0.16,0.11,0.26,4.31,0.08,0.16,0.07,0.0,7.04,0.01,1.46,1.86,0.34,0.82,0.17,0.0,0.03,0.04,1.04
2021-01-15,4,0.04,0.0,2.05,0.51,0.01,0.0,0.0,0.0,0.07,0.5,0.0,9.48,0.0,0.0,0.0,0.4,0.13,0.05,6.6,0.01,0.07,0.01,0.06,2.38,1.14,0.01,0.0,0.0,0.01,1.57,0.1,0.0,0.02,0.48,0.02,1.51,0.04,0.48,0.02,0.13,0.01,0.0,9.95,0.0,0.18,0.01,3.43,0.0,0.49,0.0,0.34,0.18,0.83
2021-01-16,4,0.1,0.01,1.94,0.01,3.57,5.6,0.0,0.07,0.0,0.0,0.0,0.29,0.0,0.02,3.57,0.0,0.19,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.48,0.01,0.0,0.08,0.02,0.03,0.54,0.02,0.25,1.07,0.1,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.53,0.96,0.05,0.1,0.13,0.1,0.03,0.04,0.0,0.41
2021-01-17,4,0.01,0.0,0.84,0.07,1.06,21.07,0.0,0.0,0.0,0.0,0.4,1.21,0.0,0.0,0.46,1.96,0.13,0.05,3.7,3.18,0.0,0.02,0.06,0.0,0.02,0.0,-0.02,0.0,0.0,0.01,0.0,0.0,0.21,13.4,0.16,0.81,1.1,0.58,0.01,0.0,0.05,0.01,0.68,0.36,0.16,0.01,0.05,20.9,0.81,0.02,0.02,0.01,1.44
2021-01-18,4,0.99,0.0,0.0,0.0,1.33,0.61,0.0,0.0,0.0,0.01,0.0,1.53,0.0,3.02,0.17,0.15,0.22,0.24,16.58,0.56,0.0,10.06,2.79,0.0,0.01,0.01,0.0,0.0,4.81,0.15,0.0,0.0,4.36,6.03,0.04,0.01,2.28,0.0,0.0,0.02,5.74,0.04,1.51,0.02,0.16,0.63,0.0,2.71,1.21,0.0,0.77,1.96,1.35
2021-01-19,4,0.21,0.01,0.26,1.24,0.57,0.02,0.0,1.07,0.0,1.45,0.0,3.85,0.0,0.38,0.02,0.19,1.92,0.53,0.13,0.74,0.0,4.05,0.16,0.0,0.01,2.55,0.11,0.88,5.24,0.0,0.0,0.0,5.73,1.67,0.31,0.0,0.97,2.96,0.0,0.0,0.24,0.0,0.22,0.0,0.0,0.97,0.08,0.81,0.0,0.0,0.16,0.08,0.78
2021-01-20,4,0.05,0.66,0.01,0.12,1.24,0.08,1.85,0.01,0.0,0.25,0.14,0.26,0.0,0.0,0.35,0.0,0.23,0.19,0.0,0.11,6.15,0.13,2.42,0.0,0.02,0.99,0.0,0.91,0.07,0.0,0.0,0.1,0.07,0.01,0.17,0.0,0.55,13.29,0.37,0.0,0.0,0.0,0.31,0.01,0.02,0.0,0.79,0.02,0.01,0.59,1.11,0.01,0.66
2021-01-21,4,0.42,0.0,0.03,0.13,3.42,0.22,0.29,0.0,0.01,1.15,1.24,1.44,1.36,0.0,0.04,0.07,0.0,1.25,0.0,0.14,14.58,0.65,3.56,0.16,0.52,0.16,0.0,1.46,0.04,0.0,0.0,0.02,0.03,0.18,4.53,0.05,0.03,0.36,0.0,0.24,0.19,0.01,0.0,0.0,0.01,0.01,0.12,0.0,0.08,1.12,0.09,1.82,0.77
2021-01-22,4,0.79,0.0,0.0,0.02,0.28,0.0,0.0,0.0,0.0,1.24,0.03,6.63,0.51,0.77,0.07,0.11,6.69,0.35,0.19,0.37,0.01,0.0,0.27,2.16,2.34,0.1,0.0,7.05,0.05,0.0,1.94,0.0,0.0,0.0,0.4,8.81,0.0,0.05,0.0,0.0,1.38,0.02,1.21,0.23,0.08,0.0,0.0,0.0,12.68,0.14,3.01,0.36,1.18
2021-01-23,4,0.52,0.0,0.0,0.01,3.55,1.09,0.32,0.02,0.0,0.03,0.16,0.47,0.0,0.37,0.14,0.04,0.04,0.0,0.06,0.51,0.0,0.38,0.02,0.0,3.52,0.35,0.54,43.51,0.0,0.02,0.74,0.0,0.01,0.04,0.87,0.54,0.14,0.78,0.01,0.26,0.02,0.59,0.8,0.0,0.0,0.0,0.0,0.03,18.48,0.02,3.32,0.2,1.61
2021-01-24,4,0.01,0.18,0.31,0.0,3.29,0.46,1.29,0.02,0.0,0.13,0.17,2.94,0.0,0.14,0.3,0.11,0.31,0.02,0.19,0.0,0.01,10.43,0.0,0.0,1.77,0.0,0.0,0.98,0.36,0.02,1.2,0.33,0.0,0.26,2.2,0.01,0.0,0.22,0.46,0.0,0.01,0.38,1.0,0.0,0.08,0.0,0.01,12.42,0.0,0.16,0.81,0.09,0.84
2021-01-25,4,0.65,0.59,19.91,0.0,0.29,0.0,0.14,0.1,0.0,0.0,0.01,20.02,0.01,0.04,0.0,0.0,3.21,0.16,0.02,0.03,1.44,0.57,0.0,0.01,2.53,0.01,0.0,0.07,0.52,0.64,0.35,0.4,0.0,0.11,0.02,0.0,2.35,0.11,0.01,0.13,0.36,0.0,0.31,8.58,0.01,0.0,0.07,0.0,0.0,0.0,7.11,0.0,1.39
2021-01-26,4,10.81,0.14,0.0,0.0,1.73,0.02,0.07,0.0,0.0,0.02,0.0,3.52,3.0,1.01,0.08,0.03,0.59,0.15,0.0,0.0,2.41,1.04,1.38,0.0,0.07,1.73,0.34,0.49,0.0,0.57,0.18,0.16,0.01,0.0,0.0,1.1,11.01,0.09,8.6,0.07,0.66,0.22,0.17,1.7,0.02,0.0,0.0,0.0,0.08,1.89,1.61,1.54,1.11
2021-01-27,4,0.46,0.01,0.03,0.05,2.31,0.0,0.0,3.2,0.02,0.19,0.0,0.0,1.26,0.01,0.01,0.23,0.78,0.11,0.01,0.0,0.01,1.86,0.09,0.34,0.0,0.18,10.88,0.74,0.17,0.04,5.84,0.0,0.0,1.91,0.0,0.76,0.0,0.16,0.23,0.0,0.0,0.26,0.02,0.0,0.19,0.01,0.0,0.0,0.81,6.81,1.96,0.0,0.82
2021-01-28,4,0.0,0.0,0.0,0.02,1.02,0.27,0.0,6.05,0.03,0.51,0.01,0.0,0.01,0.0,0.14,0.11,0.07,0.19,0.0,0.0,0.08,0.02,0.0,6.28,0.0,0.05,0.33,0.04,0.0,0.02,0.12,0.95,0.02,0.52,0.07,0.0,0.13,0.0,1.8,1.07,0.0,11.43,0.43,0.05,0.0,0.24,0.02,0.46,0.0,0.64,0.01,1.45,0.65
2021-01-29,4,0.0,0.01,1.46,0.0,0.37,0.01,0.0,0.27,0.0,4.03,0.01,0.07,0.78,0.05,4.66,0.01,0.54,0.02,0.0,0.05,0.0,0.01,0.0,0.13,0.75,0.0,0.42,0.0,0.03,0.0,0.0,5.15,0.23,0.0,0.06,0.0,0.36,0.08,0.07,0.07,0.04,4.32,0.01,0.02,5.46,0.03,0.0,0.22,1.09,1.75,0.02,0.01,0.64
2021-01-30,4,0.4,0.08,0.01,0.44,0.27,0.09,0.91,0.0,0.0,1.98,0.01,0.0,0.0,0.04,6.83,0.0,0.29,8.46,0.0,1.92,4.33,0.25,0.0,0.0,0.36,0.0,0.0,0.99,0.52,0.0,0.0,0.02,0.99,0.05,0.47,0.0,1.6,0.55,0.0,0.34,0.05,2.02,0.0,0.39,0.8,0.0,0.0,2.42,4.27,0.0,0.21,0.29,0.83
