date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2013-02-26,4,0.0,2.84,0.25,0.45,0.01,0.0,0.02,0.0,0.0,0.03,0.96,0.0,0.14,0.01,0.1,0.24,0.12,0.24,1.31,1.21,0.23,2.07,0.2,0.0,0.0,0.0,0.42
2013-02-27,4,0.0,1.05,5.41,0.17,0.15,0.01,9.23,0.05,0.0,5.42,0.29,0.39,2.2,4.65,4.33,0.05,2.54,0.07,0.0,4.7,0.14,0.17,1.09,0.68,0.17,0.0,1.72
2013-02-28,4,0.0,1.04,0.0,0.01,0.28,0.03,1.46,0.03,0.0,3.05,0.0,0.0,1.34,0.88,2.01,0.14,0.88,17.88,0.0,8.03,0.01,0.12,0.02,1.37,0.0,0.0,1.54
2013-03-01,5,0.03,0.32,5.59,7.08,0.21,0.0,0.11,0.97,4.5,0.2,0.05,0.0,0.64,0.07,0.58,0.0,1.25,0.6,10.66,15.33,0.95,0.0,0.0,0.05,0.0,3.26,1.97
2013-03-02,5,0.16,0.0,0.51,1.2,0.11,0.08,0.29,10.75,7.76,0.0,0.02,0.03,0.0,0.04,0.71,0.0,1.08,0.03,9.27,2.7,0.1,3.49,0.0,0.47,16.73,0.0,2.22
2013-03-03,5,0.07,0.01,0.02,0.13,0.27,0.0,0.0,2.56,0.31,0.0,13.01,7.04,1.19,14.8,0.4,0.09,0.55,0.0,0.76,0.0,3.0,1.85,0.7,0.7,11.37,0.0,2.35
2013-03-04,5,0.0,3.0,0.0,0.0,0.01,0.0,0.0,0.26,0.0,1.07,0.52,2.0,4.44,3.01,0.12,13.3,0.0,0.08,0.17,0.0,1.32,0.14,1.56,0.0,0.08,0.0,1.24
2013-03-05,5,0.04,0.52,4.74,0.06,0.0,0.0,5.18,0.25,0.12,0.0,0.01,9.23,32.55,0.09,0.06,0.01,0.0,1.19,0.0,0.01,0.53,0.0,0.43,0.69,0.0,0.0,2.23
2013-03-06,5,2.28,1.58,12.64,0.0,0.0,0.4,7.92,0.06,0.31,0.05,25.81,2.04,0.0,0.01,0.01,0.0,0.08,0.0,0.19,0.0,0.16,0.74,1.84,13.0,0.05,0.0,2.77
2013-03-07,5,0.12,0.2,0.02,0.01,0.01,0.0,0.23,0.0,0.23,0.2,0.01,0.0,0.0,0.09,0.19,0.0,1.13,0.0,1.5,0.01,3.19,0.0,3.63,0.0,0.0,0.76,0.43
2013-03-08,5,1.05,0.1,0.02,0.0,0.01,0.0,2.1,0.0,0.06,0.0,0.9,0.0,0.44,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.24,1.1,3.56,0.01,0.5
2013-03-09,5,0.12,0.56,0.0,0.0,0.06,0.0,0.0,6.49,1.04,0.2,1.49,2.24,1.63,0.16,0.91,0.0,0.07,5.9,0.02,0.0,0.0,1.78,0.05,0.0,0.39,0.0,0.92
2013-03-10,5,0.0,0.04,14.05,23.79,2.24,0.48,1.2,4.95,10.44,0.0,0.03,0.14,0.0,0.08,6.64,0.0,0.0,0.52,0.0,1.78,0.05,4.55,0.06,0.45,0.59,0.0,2.88
2013-03-11,5,0.0,0.07,10.98,7.85,0.41,0.01,0.0,0.31,0.0,20.79,0.05,0.0,0.0,0.0,0.0,1.27,0.02,0.0,0.1,1.35,0.93,0.08,0.43,0.29,0.03,0.0,1.8
2013-03-12,5,1.08,0.0,0.0,18.6,0.57,0.01,2.52,1.39,0.03,1.88,0.05,0.0,0.09,0.0,0.01,0.17,0.0,0.34,0.01,1.56,0.0,0.06,0.0,4.53,25.35,0.08,2.33
2013-03-13,5,0.29,1.09,0.0,2.0,0.7,0.37,1.84,5.22,0.47,0.16,0.0,0.0,0.04,0.0,0.12,2.15,0.02,0.14,1.76,0.04,0.0,0.0,0.1,0.09,5.1,18.27,0.87
2013-03-14,5,1.29,0.69,0.04,0.47,0.39,0.45,0.0,0.82,0.23,0.0,2.11,0.0,0.32,0.0,0.13,0.31,2.83,8.0,0.34,0.01,0.0,2.23,0.1,0.01,0.02,0.13,0.83
2013-03-15,5,49.4,0.64,0.07,0.0,3.07,5.45,0.01,0.0,0.9,0.0,0.16,5.26,8.28,0.14,10.8,1.5,0.04,2.12,0.05,0.0,0.01,0.0,0.0,0.97,0.0,0.0,3.55
2013-03-16,5,5.87,7.69,0.0,0.05,1.54,13.4,0.0,3.3,0.32,0.01,0.03,1.65,12.67,0.01,3.96,0.56,0.3,0.29,0.01,0.02,0.29,0.35,1.14,0.1,0.05,0.0,2.14
2013-03-17,5,0.41,0.12,11.44,0.0,0.09,0.38,2.34,2.95,1.39,0.08,0.39,0.08,2.73,0.0,0.0,0.15,0.46,0.0,0.35,0.57,0.95,6.0,0.05,0.0,0.01,2.81,1.24
2013-03-18,5,3.5,0.03,0.08,0.0,0.12,1.8,0.33,0.53,0.03,0.04,0.34,0.27,0.02,0.08,0.02,0.28,1.6,0.0,6.92,0.0,1.17,0.0,1.38,0.0,6.79,11.5,1.01
2013-03-19,5,0.3,4.62,0.0,0.05,0.05,0.38,0.01,0.02,2.03,0.1,1.62,0.21,0.18,13.6,14.12,0.37,0.01,0.0,0.04,0.0,0.0,0.01,2.53,2.45,3.94,0.0,1.87
2013-03-20,5,0.0,1.42,0.0,0.47,7.63,0.58,0.0,3.7,0.0,0.14,1.3,0.0,0.46,2.83,4.42,0.0,0.8,0.05,0.0,0.0,0.01,0.04,0.99,34.1,0.01,8.19,2.36
2013-03-21,5,0.0,2.13,1.35,0.0,18.59,0.95,5.87,5.09,0.01,0.18,15.85,0.0,6.3,2.48,0.1,2.28,0.03,3.92,0.44,0.0,0.01,0.73,0.3,4.33,3.65,0.36,2.98
2013-03-22,5,0.05,0.08,2.17,0.05,0.17,0.25,21.7,0.16,1.98,0.06,2.68,0.21,0.0,0.4,0.0,0.1,0.19,0.08,0.0,0.05,0.01,0.81,1.56,0.32,0.01,0.04,1.32
2013-03-23,5,2.47,1.35,16.23,0.2,0.05,0.0,0.0,0.58,0.16,15.14,0.69,16.47,0.0,1.05,0.0,0.0,1.23,0.0,0.0,0.45,5.63,1.78,0.03,11.01,0.0,0.08,2.98
2013-03-24,5,0.0,1.98,1.43,0.29,20.17,0.0,0.56,6.24,0.07,0.2,0.02,4.86,20.35,5.12,0.03,0.0,0.05,0.0,0.0,0.0,0.0,2.83,1.32,1.91,2.04,0.08,2.78
2013-03-25,5,0.0,0.0,13.82,0.0,0.12,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.15,0.14,0.0,0.07,0.01,14.86,0.0,1.84,0.0,0.0,0.52,0.13,4.57,1.03,1.46
2013-03-26,5,1.26,11.63,21.98,0.0,1.28,0.53,1.37,0.0,0.0,0.13,0.0,0.0,0.0,0.12,0.43,0.0,4.51,3.68,8.72,0.0,0.32,0.01,0.0,0.13,0.0,0.08,2.24
2013-03-27,5,0.08,0.12,3.0,3.91,0.25,0.01,1.17,0.01,0.0,0.03,0.0,0.0,3.11,0.01,0.03,2.02,0.02,0.22,4.23,0.0,22.36,0.0,1.51,6.05,0.0,0.0,1.93
2013-03-28,5,0.37,0.0,0.08,19.55,0.0,0.0,0.01,0.56,3.75,0.03,10.96,0.0,14.5,0.34,0.0,0.0,0.0,1.47,0.0,0.0,5.79,0.07,2.91,4.79,0.0,0.12,2.61
2013-03-29,5,2.98,0.0,0.19,0.1,0.0,0.0,0.14,27.94,0.4,0.05,0.0,11.75,5.53,1.06,0.29,0.0,1.34,0.03,0.0,0.0,4.82,21.61,0.0,0.25,0.0,0.02,3.14
2013-03-30,5,18.85,0.28,0.0,0.02,0.0,0.01,0.0,0.01,0.03,5.77,0.0,4.92,0.1,0.22,11.47,0.0,4.46,0.0,14.39,0.0,0.1,3.56,0.0,1.54,28.19,0.53,3.76
2013-03-31,5,0.39,3.59,0.01,0.49,0.05,0.01,22.24,0.0,0.23,5.07,0.0,0.0,0.02,0.06,0.13,12.65,6.92,12.45,0.16,0.05,0.0,0.0,0.0,18.8,0.91,1.56,3.37
2013-04-01,6,0.0,1.61,1.81,0.11,0.01,0.0,6.15,0.0,5.54,0.0,1.15,0.0,0.32,0.92,9.11,7.14,17.74,7.14,0.0,0.13,1.31,3.62,0.0,0.0,0.0,0.02,2.55
2013-04-02,6,0.05,0.0,5.12,6.66,0.0,0.0,0.84,0.0,0.13,0.0,2.14,0.17,0.52,0.68,0.07,5.61,3.27,0.0,6.7,0.0,0.02,0.0,0.0,0.08,6.26,2.43,1.53
2013-04-03,6,0.0,0.6,0.49,1.76,18.74,0.0,0.06,0.7,0.0,0.5,0.0,0.0,12.89,0.44,1.34,0.0,0.21,0.01,0.01,1.35,0.0,0.0,0.07,2.07,8.07,0.04,1.97
2013-04-04,6,27.39,1.32,4.14,25.12,7.14,24.86,0.0,1.82,3.18,23.22,0.0,0.98,0.73,0.62,0.39,0.26,0.0,22.04,0.0,0.6,0.0,0.13,3.24,0.85,0.0,0.02,5.92
2013-04-05,6,0.11,4.43,0.0,3.09,0.36,0.02,0.0,0.43,0.0,33.92,16.42,12.27,0.0,4.7,5.98,0.06,0.0,0.01,0.0,0.21,4.76,2.77,0.03,1.92,0.13,0.05,3.66
2013-04-06,6,1.57,8.34,0.12,12.22,0.03,0.07,7.51,0.31,0.71,0.0,59.24,2.82,0.0,5.21,0.45,0.04,10.67,0.0,0.35,12.45,0.88,0.93,0.01,0.77,-0.02,18.95,4.99
2013-04-07,6,2.92,1.83,0.73,20.58,16.96,0.0,48.37,21.01,0.06,0.08,10.61,0.08,0.0,0.0,0.0,0.75,0.36,0.33,13.45,40.63,0.66,-0.01,0.28,0.0,0.19,2.02,7.19
2013-04-08,6,0.0,0.11,6.2,9.98,3.67,16.47,38.36,2.12,0.0,0.0,0.0,2.71,20.2,7.43,0.04,2.53,2.03,3.3,0.01,0.0,0.24,0.29,0.0,3.35,0.09,0.02,4.77
2013-04-09,6,21.73,0.73,0.0,0.04,0.13,0.03,3.12,2.04,0.05,0.03,0.0,3.15,0.72,11.75,4.47,3.79,1.18,0.03,0.0,0.08,0.0,0.0,0.02,0.0,0.0,1.41,2.12
2013-04-10,6,7.35,0.05,0.0,0.01,17.88,0.85,0.0,0.26,0.46,0.0,13.17,0.0,0.07,0.81,0.76,0.07,0.15,0.0,0.24,0.0,12.87,0.0,9.85,0.0,0.0,0.09,2.59
2013-04-11,6,3.0,0.06,0.0,0.0,0.62,0.0,0.02,0.0,2.34,0.38,7.74,0.0,0.34,0.5,0.32,11.8,0.0,1.33,0.08,2.08,3.91,0.0,11.96,0.05,0.0,1.14,1.86
2013-04-12,6,1.65,0.0,0.0,0.21,0.42,0.0,0.01,0.0,0.0,3.72,0.0,7.57,0.0,0.0,0.0,14.33,0.17,0.0,0.0,11.83,1.04,11.72,29.93,6.23,0.0,0.02,3.55
2013-04-13,6,0.02,0.0,0.49,0.58,0.0,6.18,0.29,0.0,0.0,0.09,1.56,3.63,23.68,2.38,0.0,1.11,2.29,0.0,0.0,3.72,0.0,7.71,6.16,0.0,0.08,0.0,2.4
2013-04-14,6,0.57,53.02,21.05,1.1,1.19,0.0,0.01,5.39,0.37,0.41,4.58,0.06,1.59,2.27,1.08,2.86,0.0,0.08,0.0,0.01,8.7,9.6,8.6,0.0,14.43,7.77,5.48
2013-04-15,6,1.07,41.16,9.08,0.0,2.25,0.05,29.97,1.56,13.65,0.2,8.65,0.0,0.05,0.15,27.02,2.06,1.58,0.02,0.01,0.0,24.41,1.84,7.57,0.12,19.11,0.07,7.66
2013-04-16,6,0.85,0.04,0.18,0.0,0.0,15.62,5.13,1.32,1.61,0.01,0.15,0.46,0.25,0.05,18.59,0.0,0.09,1.25,7.95,0.02,0.0,1.67,0.0,0.0,0.15,0.0,2.22
2013-04-17,6,2.64,0.0,0.0,0.05,0.17,3.0,0.1,0.86,0.0,1.78,0.0,28.35,0.64,0.0,0.05,0.0,0.02,1.29,0.1,0.05,0.36,0.0,5.97,2.56,2.17,2.12,2.01
2013-04-18,6,0.24,0.0,0.38,24.61,0.63,9.91,0.0,0.65,0.0,7.21,0.0,7.55,0.06,0.0,0.0,0.67,0.32,5.94,0.0,8.4,1.57,0.0,0.09,15.6,0.0,0.01,3.35
2013-04-19,6,4.07,0.0,0.3,0.0,1.08,1.06,0.15,6.83,0.2,0.96,0.0,0.0,0.14,0.39,25.12,2.11,0.08,15.24,0.1,2.01,0.0,2.06,0.0,2.24,2.61,0.0,2.67
2013-04-20,6,0.15,0.3,2.04,0.06,0.0,1.43,22.79,0.57,3.8,0.0,0.0,0.0,0.0,0.2,0.24,15.09,0.11,7.14,5.62,0.0,0.0,0.15,0.0,1.43,11.23,9.92,2.89
2013-04-21,6,0.01,1.41,1.47,1.68,16.43,1.87,0.04,0.0,0.0,3.52,4.83,36.17,0.0,0.0,0.0,0.19,3.84,0.54,1.85,0.01,3.18,0.0,27.83,0.19,0.0,0.26,4.2
2013-04-22,6,26.96,15.81,10.0,6.04,4.42,0.68,0.0,0.0,0.0,0.01,14.69,0.98,0.0,0.0,0.1,0.0,0.15,0.74,0.0,0.0,8.44,0.0,18.86,0.45,0.0,0.03,4.33
2013-04-23,6,18.65,0.0,1.98,0.0,1.72,0.13,20.35,18.07,0.0,0.02,0.19,0.02,4.74,0.0,1.88,5.62,0.23,0.0,-0.03,0.1,0.03,47.67,0.34,53.0,1.93,7.54,7.07
2013-04-24,6,0.01,0.0,1.46,0.0,0.84,7.58,0.69,3.25,17.37,4.14,0.54,1.1,0.56,1.22,2.84,1.9,0.82,0.0,0.0,0.0,0.0,0.15,0.0,1.28,17.87,2.38,2.54
2013-04-25,6,0.0,0.06,0.1,0.0,0.0,0.35,0.03,0.0,8.25,39.66,2.37,0.5,0.0,0.1,0.02,0.91,1.01,0.0,0.0,0.02,0.0,0.14,0.92,0.0,0.22,6.96,2.19
2013-04-26,6,0.0,0.73,16.98,0.06,0.0,2.49,0.43,0.03,22.74,0.0,0.79,3.29,3.22,0.0,0.12,0.4,4.8,37.51,0.0,0.0,0.09,0.06,2.37,0.0,0.0,2.47,3.84
2013-04-27,6,1.87,0.02,0.84,0.0,3.67,11.21,0.09,0.0,0.85,0.12,0.02,2.64,0.0,0.01,0.35,9.92,1.15,3.09,0.07,0.0,0.07,0.0,15.46,0.0,0.0,0.01,2.06
2013-04-28,6,26.89,0.0,11.94,0.02,0.18,4.89,0.0,0.04,1.09,0.15,0.0,0.01,0.0,0.0,2.29,21.18,0.0,0.06,0.0,0.0,0.48,4.08,0.2,0.0,0.02,0.0,2.94
2013-04-29,6,0.0,0.0,0.12,0.0,1.27,0.06,3.58,0.0,0.23,0.25,19.65,0.08,0.0,0.0,0.57,0.5,3.65,0.0,0.0,28.25,3.44,0.65,0.03,0.0,0.0,6.81,2.49
2013-04-30,6,0.0,0.0,0.0,0.14,0.01,0.0,0.32,2.88,0.91,6.0,1.43,0.02,0.04,12.15,0.0,1.27,0.52,0.03,1.23,7.48,0.0,0.29,3.25,0.0,0.55,0.16,1.54
2013-05-01,7,0.0,13.59,0.0,0.13,0.0,0.29,0.95,18.73,0.08,0.46,0.14,4.64,10.27,4.69,0.0,3.93,0.0,15.7,5.57,0.0,0.0,0.04,-0.02,8.91,0.05,0.46,3.53
2013-05-02,7,0.27,0.02,1.82,3.19,24.45,3.32,0.67,0.34,8.72,3.01,2.56,7.75,0.0,0.0,1.91,9.33,0.0,1.5,1.05,3.78,0.1,0.17,0.02,0.0,0.0,2.25,2.96
2013-05-03,7,0.02,0.84,1.97,0.02,0.45,9.73,0.18,1.14,0.0,0.79,0.0,0.05,0.4,0.02,0.0,0.43,2.04,0.06,0.26,16.91,1.72,27.21,0.0,0.53,0.57,1.25,2.61
2013-05-04,7,0.48,0.13,0.0,0.0,0.0,3.87,0.0,2.93,0.0,0.06,0.0,0.0,0.05,0.0,0.0,0.02,0.15,0.0,0.0,0.59,0.14,0.13,0.04,0.01,0.01,0.02,0.34
2013-05-05,7,8.87,0.0,0.33,0.27,0.03,1.27,0.0,2.57,0.05,10.4,0.0,0.0,0.03,8.62,0.02,0.01,0.0,0.02,3.37,0.78,0.3,2.4,2.95,0.0,0.0,0.0,1.69
2013-05-06,7,3.43,0.01,0.21,0.0,3.8,0.0,0.06,0.36,0.0,0.0,0.15,0.0,0.0,0.05,0.66,2.94,0.0,0.0,3.17,19.37,0.21,1.01,0.07,0.07,0.02,0.0,1.42
2013-05-07,7,0.06,0.0,14.71,0.48,20.04,2.05,2.33,0.16,21.34,0.0,5.98,0.01,0.0,4.51,0.02,0.2,22.03,0.0,6.06,0.0,0.32,0.0,0.0,11.12,1.66,0.0,4.52
2013-05-08,7,0.07,0.0,2.85,1.62,0.2,0.08,0.44,3.5,10.34,0.0,12.76,1.65,0.21,2.77,24.77,0.0,0.14,0.0,9.89,0.0,0.75,0.12,14.64,2.45,0.09,0.02,3.57
2013-05-09,7,9.92,0.72,0.75,0.43,0.0,0.0,0.0,0.4,0.12,0.0,0.46,7.18,0.0,0.37,0.0,0.0,0.16,0.03,0.0,0.0,1.19,3.39,0.05,0.0,0.25,0.6,1.02
2013-05-10,7,3.71,11.9,0.05,0.72,0.0,0.38,0.0,0.75,0.0,0.0,0.0,0.09,5.81,0.0,0.0,0.0,0.2,18.94,0.0,2.09,5.4,0.17,5.0,0.0,12.16,16.55,2.69
2013-05-11,7,10.64,0.21,1.36,0.08,0.03,3.05,0.11,1.74,15.35,0.78,0.72,0.01,7.34,0.94,0.0,0.0,0.13,1.89,0.14,2.49,0.84,0.02,5.79,11.89,2.79,0.03,2.73
2013-05-12,7,0.0,3.68,1.16,19.23,0.09,12.59,0.81,0.2,6.9,0.02,6.37,0.12,0.37,3.44,0.0,0.0,0.13,0.0,1.9,4.33,1.69,0.0,0.11,0.02,0.53,0.03,2.55
2013-05-13,7,0.0,1.04,0.02,0.33,0.0,1.12,8.31,0.0,0.33,0.0,0.03,2.65,0.14,0.0,0.08,0.15,0.69,0.0,0.04,0.0,0.38,1.12,0.01,0.23,0.0,0.01,0.67
2013-05-14,7,0.0,0.05,1.36,1.78,1.63,0.27,4.51,0.02,0.0,0.02,0.0,0.27,0.0,0.0,0.0,12.88,13.89,0.06,0.0,0.0,3.23,0.08,0.0,0.29,0.0,0.0,1.61
2013-05-15,7,0.0,0.05,3.74,0.0,0.79,0.54,2.74,0.4,1.78,3.45,2.53,0.0,47.4,0.0,0.02,0.25,2.07,0.0,0.0,4.14,3.35,1.57,1.65,0.0,0.0,0.0,3.06
2013-05-16,7,1.9,1.06,0.62,0.09,0.71,3.87,0.05,1.37,1.19,0.07,0.21,0.0,0.4,0.02,0.04,0.02,0.13,0.0,3.11,0.0,1.26,0.0,15.93,0.0,0.0,0.06,1.28
2013-05-17,7,0.15,0.05,1.05,0.72,0.18,1.06,0.0,0.18,0.0,1.23,0.29,0.15,0.0,2.51,0.0,3.69,0.02,0.0,2.55,1.74,0.0,0.0,2.75,0.0,0.09,0.0,0.74
2013-05-18,7,5.62,0.27,19.99,0.0,0.0,6.15,0.0,0.09,0.0,0.06,0.32,3.05,0.0,2.82,0.0,24.88,12.89,0.05,0.21,0.48,0.0,0.0,0.04,0.0,20.83,2.19,3.91
2013-05-19,7,2.1,1.06,0.0,0.0,2.06,0.04,10.17,1.33,0.25,0.0,0.01,0.05,0.03,2.86,0.14,0.11,35.2,0.58,0.07,0.64,0.0,0.02,0.0,0.0,0.97,29.47,2.31
2013-05-20,7,0.0,6.12,0.0,0.02,0.0,0.03,57.62,2.56,1.19,1.88,0.81,0.0,0.02,0.02,3.53,0.0,0.01,5.53,0.02,0.1,0.05,0.06,0.05,0.18,0.0,0.0,3.19
2013-05-21,7,1.77,1.13,0.9,1.1,0.0,0.17,0.53,0.02,0.0,0.0,15.67,0.02,0.06,0.03,16.67,0.0,0.0,0.11,0.56,0.02,0.0,0.05,0.08,0.0,1.24,0.0,1.61
2013-05-22,7,13.49,3.9,0.0,0.39,3.8,0.43,0.17,0.02,0.0,1.28,0.01,0.05,8.2,0.02,4.47,2.05,0.94,9.19,1.86,6.24,0.0,8.93,4.44,0.0,2.08,0.0,2.88
2013-05-23,7,2.49,0.11,0.0,0.04,8.54,0.0,0.0,0.02,0.0,0.3,0.0,0.26,0.0,0.14,25.68,19.88,0.35,0.01,1.16,6.29,0.52,14.27,0.05,22.57,0.1,0.09,4.11
2013-05-24,7,0.69,0.0,4.25,0.24,0.09,0.0,0.0,0.0,14.59,0.01,0.11,0.39,0.0,0.78,0.75,0.0,0.79,0.13,0.72,0.05,0.37,0.03,22.24,5.92,1.51,0.0,2.15
2013-05-25,7,0.06,4.95,9.7,0.37,0.0,0.0,2.21,10.53,15.76,0.05,0.02,0.02,0.0,0.04,10.43,0.0,1.86,0.32,0.59,0.91,6.11,0.0,0.55,3.11,5.93,0.03,2.94
2013-05-26,7,1.21,3.35,0.0,11.16,4.8,0.0,0.0,9.24,1.65,0.02,0.05,0.0,0.03,0.24,1.29,0.0,0.01,0.02,0.0,0.25,3.03,0.0,0.06,0.0,0.04,0.28,1.46
2013-05-27,7,2.83,0.0,0.0,0.76,8.35,0.0,0.21,0.06,0.05,0.41,0.0,24.21,0.72,6.71,0.47,0.0,0.3,10.17,0.43,0.0,0.0,24.29,0.0,0.0,0.02,26.05,3.2
2013-05-28,7,1.13,0.05,0.0,0.0,0.05,0.01,0.21,0.0,0.06,0.0,0.26,4.25,0.18,1.74,6.48,0.19,0.13,0.3,0.0,0.0,0.0,0.0,0.05,1.13,0.94,17.72,0.69
2013-05-29,7,0.0,0.75,5.44,0.0,0.0,0.0,0.0,0.05,1.61,0.0,0.75,0.08,0.0,0.45,0.21,0.4,0.13,0.43,0.0,0.0,0.01,0.0,0.28,0.0,0.32,0.72,0.44
2013-05-30,7,0.0,4.06,0.0,0.06,1.0,0.0,0.06,0.07,0.03,0.0,2.74,2.69,0.0,0.0,0.0,2.44,7.82,0.44,0.0,0.04,0.0,0.03,0.02,0.02,0.06,0.0,0.86
2013-05-31,7,0.01,0.0,0.0,0.0,0.01,0.0,0.05,0.02,0.0,0.13,0.63,1.96,14.93,0.0,0.04,0.98,0.14,0.37,1.51,3.7,5.36,0.06,0.04,0.09,7.6,0.0,1.51
2013-06-01,8,1.32,0.0,0.01,0.0,0.01,0.06,0.22,0.14,0.0,0.03,0.13,0.07,0.0,21.83,6.85,0.0,0.0,0.01,3.85,2.71,0.0,0.07,0.0,0.01,13.61,0.0,2.04
2013-06-02,8,2.32,0.04,0.38,0.0,0.07,0.0,0.59,0.4,0.03,1.99,0.59,0.0,0.0,26.09,0.64,0.0,9.24,0.04,6.08,0.75,5.37,0.34,0.0,0.0,5.37,0.0,2.41
2013-06-03,8,6.94,0.01,0.78,0.28,0.02,0.0,0.24,0.0,0.22,23.56,0.0,0.45,0.0,0.8,5.82,0.0,8.73,0.41,0.0,0.1,0.84,0.01,0.0,0.0,3.48,0.0,2.11
