date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-06-30,2,0.73,18.23,3.86,0.12,0.39,0.01,12.83,3.57,0.58,10.96,1.11,0.03,0.99,0.0,10.95,11.05,0.36,1.52,2.67,0.0,12.5,7.71,0.13,16.17,34.72,0.09,0.3,0.01,4.45,5.65,0.01,1.87,0.0,0.57,1.7,10.88,39.47,0.25,3.63,0.09,9.9,0.0,0.02,2.33,10.4,0.0,0.43,0.0,9.16,0.07,0.05,0.22,4.95
2019-07-01,3,1.02,0.19,2.18,1.21,0.27,0.0,25.34,0.18,0.35,60.9,1.06,2.8,0.0,0.07,1.27,4.64,0.43,4.99,77.9,0.0,0.05,74.9,0.04,1.03,8.1,0.16,0.0,0.51,1.27,0.32,0.07,1.9,0.91,0.03,37.75,58.65,0.19,0.83,25.59,0.0,11.24,0.16,0.0,7.78,30.71,0.05,0.02,0.02,1.08,0.54,0.88,0.01,8.82
2019-07-02,3,74.97,0.15,15.2,4.55,40.9,0.0,7.28,0.35,2.82,0.14,7.89,84.48,0.09,7.43,0.49,15.73,53.09,0.95,34.9,0.34,0.39,3.35,1.04,0.05,2.13,0.18,43.43,0.67,6.53,0.12,0.0,9.09,0.59,0.0,1.04,27.37,0.0,1.66,2.91,9.11,1.07,0.46,0.39,0.04,3.95,20.16,0.08,0.03,0.0,10.93,20.2,0.0,10.17
2019-07-03,3,23.32,0.46,1.75,40.22,45.54,0.0,2.05,0.11,6.33,0.01,0.3,3.18,1.76,5.03,3.38,36.99,1.91,0.0,19.05,0.21,8.88,0.24,0.86,78.6,12.74,19.21,2.11,8.2,5.36,0.01,0.04,2.11,3.46,0.44,0.33,51.81,0.0,20.38,9.63,30.48,11.59,0.4,21.39,0.42,0.86,12.11,0.1,0.08,0.0,5.97,2.09,4.29,9.83
2019-07-04,3,0.08,6.48,0.3,0.01,0.08,0.0,9.25,0.1,0.12,4.71,0.95,0.82,-0.02,0.0,45.33,23.36,41.51,0.26,22.67,0.08,0.02,0.01,0.55,3.28,46.96,19.14,0.0,4.88,0.94,5.08,0.67,0.03,0.45,1.63,0.03,0.0,0.02,1.14,41.36,3.69,30.74,0.01,45.92,1.45,1.59,0.01,0.0,10.47,7.84,1.95,1.03,0.02,7.59
2019-07-05,3,0.0,16.18,0.1,3.94,0.01,0.0,31.83,1.19,0.12,68.94,0.81,0.93,0.67,1.07,31.92,56.25,46.84,17.03,4.66,27.92,0.92,0.04,0.49,40.74,0.04,0.23,43.08,5.95,0.01,5.93,7.82,0.02,1.09,40.38,0.35,0.14,0.05,18.39,2.18,0.57,8.36,0.07,7.63,0.74,3.85,12.87,68.88,45.96,29.46,21.22,0.54,0.69,13.3
2019-07-06,3,0.02,21.23,18.55,36.94,1.93,0.03,25.4,4.79,19.49,0.56,0.02,1.48,0.01,14.19,6.61,1.65,35.66,9.77,1.45,13.72,84.78,26.56,29.53,54.63,74.23,44.19,0.33,1.58,0.0,0.02,0.0,0.39,34.84,4.42,6.46,2.1,0.01,5.68,1.01,1.74,25.31,18.63,45.98,38.4,51.43,16.99,35.91,3.88,10.92,2.52,0.93,0.03,16.41
2019-07-07,3,1.54,5.65,0.04,2.52,4.19,14.24,0.01,2.46,61.65,0.63,0.24,1.49,9.69,11.36,1.53,0.13,0.8,0.15,0.38,0.2,101.38,32.43,12.01,30.7,16.9,30.6,3.18,7.14,0.0,10.89,2.9,0.61,9.95,7.55,18.33,0.03,45.5,10.48,0.08,5.41,9.71,42.42,1.33,1.09,17.34,69.21,44.72,0.3,9.63,1.58,0.47,0.16,13.0
2019-07-08,3,1.97,1.25,0.0,29.24,6.44,77.38,1.33,0.58,0.88,0.13,1.24,16.72,43.24,8.29,0.23,1.41,11.45,1.16,26.13,10.77,100.27,1.39,4.34,21.8,0.83,0.04,24.48,1.63,0.9,11.6,0.32,0.01,2.25,15.25,50.76,0.26,2.52,30.22,3.48,47.63,0.63,34.17,0.12,0.23,43.69,68.56,1.91,0.43,0.28,1.84,4.33,0.53,14.04
2019-07-09,3,0.86,0.15,0.09,60.28,0.13,15.73,26.04,0.27,0.25,0.0,0.37,3.15,34.53,3.35,0.27,39.75,108.21,0.43,11.23,1.18,3.95,10.18,2.12,4.1,37.14,0.22,7.31,0.86,0.11,7.91,26.66,0.12,0.02,15.94,10.18,0.21,2.54,20.91,35.77,10.29,1.44,9.21,1.2,0.0,11.73,33.94,0.0,1.18,30.25,4.93,0.96,0.17,11.72
2019-07-10,3,1.01,0.18,45.59,4.8,0.3,2.49,2.78,17.74,0.18,0.11,2.76,0.0,45.59,16.09,1.78,0.24,117.41,0.36,7.93,0.38,0.02,3.1,3.28,2.28,81.06,47.94,10.33,0.03,7.49,2.54,3.24,0.08,0.37,49.67,16.64,0.09,0.45,17.42,18.21,8.16,1.2,23.01,0.2,25.3,1.84,2.26,37.92,32.32,74.83,8.04,5.3,11.46,14.75
2019-07-11,3,37.81,0.12,0.31,0.02,3.0,1.27,6.67,9.4,4.87,9.1,0.75,0.0,25.33,0.0,30.08,0.05,2.96,0.15,6.75,1.18,2.42,0.32,0.1,1.86,57.62,0.34,51.82,0.05,1.58,2.69,33.14,17.51,2.66,39.16,54.34,4.09,0.56,3.95,0.77,0.53,2.64,9.81,0.34,65.66,1.83,2.56,13.13,7.33,99.75,0.58,0.53,15.53,12.15
2019-07-12,3,6.15,0.1,0.81,0.0,9.41,0.2,21.81,2.12,51.68,0.03,1.89,8.45,4.74,0.27,3.34,12.47,0.43,0.04,20.58,6.11,5.06,0.03,0.11,0.31,0.58,3.8,6.88,19.84,8.65,1.08,44.79,65.8,0.53,2.8,1.66,6.88,6.31,6.31,9.32,0.38,0.43,5.57,0.0,0.35,1.18,8.27,1.0,2.59,8.71,0.49,0.04,0.99,7.26
2019-07-13,3,0.8,0.02,1.38,1.2,11.28,0.01,1.08,5.3,16.42,0.05,1.23,21.6,0.45,0.86,0.96,31.58,86.78,0.03,1.83,2.61,9.94,0.01,0.07,0.04,0.16,47.57,42.35,22.54,28.46,8.85,6.27,11.06,0.0,5.03,31.21,2.57,8.68,14.27,26.73,0.01,2.84,2.1,0.03,17.22,52.32,2.98,4.17,1.62,2.94,0.39,0.38,0.63,10.55
2019-07-14,3,0.01,0.36,0.73,10.69,8.14,0.51,1.29,2.6,4.5,0.18,1.14,2.09,1.63,0.0,2.67,7.81,30.58,0.01,0.7,2.23,38.96,0.01,1.03,0.09,1.12,0.2,17.6,40.91,23.77,3.83,31.37,0.13,0.13,1.44,19.96,2.94,7.74,47.2,2.9,0.11,20.28,0.67,2.6,20.13,12.28,0.24,21.5,0.11,0.01,8.49,0.03,6.47,7.95
2019-07-15,3,0.04,0.4,0.56,0.68,12.47,1.4,1.65,0.72,1.3,0.62,4.58,0.94,0.39,0.02,1.98,0.27,8.44,0.01,0.27,0.16,55.02,1.61,3.98,0.57,22.33,2.67,79.63,3.0,12.66,8.13,21.8,17.83,63.29,0.77,16.61,3.81,11.67,14.12,0.04,0.0,2.61,34.41,2.06,2.66,0.8,3.97,34.43,0.23,0.0,0.03,0.71,7.73,8.99
2019-07-16,3,0.08,0.53,1.23,0.15,30.04,1.73,3.12,1.23,28.24,69.88,101.27,0.09,1.58,0.04,1.0,14.81,0.05,0.03,1.36,10.03,9.93,1.05,6.63,5.38,4.0,34.52,46.43,3.45,1.03,0.66,3.31,41.96,12.39,0.16,5.41,3.3,1.91,0.63,0.21,0.6,2.94,34.14,1.6,1.28,0.15,4.24,4.89,0.26,4.47,0.26,1.07,3.65,9.9
2019-07-17,3,0.01,0.9,0.85,0.22,0.28,0.35,4.86,1.72,16.19,1.52,15.37,0.0,3.9,5.51,0.71,7.07,42.64,0.1,1.8,6.0,48.12,0.46,28.36,5.49,4.94,16.24,0.01,6.1,1.87,1.65,3.8,0.25,7.36,1.8,0.23,0.39,24.51,3.38,0.03,6.56,0.0,21.15,0.63,0.56,1.29,5.11,5.47,0.73,92.93,3.3,0.88,0.96,7.91
2019-07-18,3,0.03,13.75,1.85,0.25,0.24,8.75,48.07,10.5,20.21,0.01,0.0,0.0,6.75,44.1,2.08,0.34,0.12,23.9,12.76,8.2,6.51,0.01,11.97,8.91,3.78,1.27,0.07,6.45,0.82,13.32,0.55,0.03,0.66,0.77,1.84,0.65,8.04,6.33,0.15,12.02,0.0,11.42,1.63,37.6,0.6,2.66,2.72,0.89,84.77,8.78,0.93,1.21,8.59
2019-07-19,3,0.0,18.42,0.4,1.27,0.01,9.25,0.13,0.05,0.0,0.07,0.39,0.0,2.93,20.69,1.35,0.57,31.21,12.73,21.65,20.9,3.28,1.04,3.83,0.07,0.45,27.4,0.18,17.23,20.97,16.67,3.96,7.48,0.86,0.12,0.43,20.44,6.09,6.2,1.32,0.33,0.27,29.2,0.91,74.92,0.62,2.5,0.63,5.14,6.81,2.81,1.38,3.54,7.95
2019-07-20,3,0.48,0.55,2.69,6.37,0.03,1.31,0.01,0.54,0.09,0.05,11.82,0.12,20.33,0.92,1.44,0.69,24.35,0.72,16.26,7.73,1.07,13.66,21.59,0.56,1.54,59.45,0.43,74.5,20.44,10.84,1.02,5.44,0.25,0.08,0.85,4.59,1.25,2.9,26.08,4.3,0.43,40.57,11.71,1.74,0.45,27.32,3.59,6.1,5.13,3.81,10.83,16.65,9.0
2019-07-21,3,0.79,0.39,0.65,0.91,13.52,3.81,45.09,9.64,0.03,0.03,22.02,0.0,5.81,1.24,16.01,2.4,0.1,16.52,0.03,0.23,3.0,2.46,0.05,10.81,10.7,64.06,1.39,102.88,0.25,2.79,24.87,0.95,1.42,0.01,10.12,11.87,3.06,16.45,36.97,0.02,1.39,10.43,4.43,11.58,1.91,3.01,6.56,0.89,11.64,3.74,2.26,29.58,9.83
2019-07-22,3,0.32,2.88,0.21,0.05,53.4,3.1,83.03,14.32,31.38,0.31,21.9,0.04,0.95,0.57,1.97,6.85,0.07,25.9,0.03,17.6,7.83,8.28,0.21,0.01,19.57,92.02,2.26,10.98,7.24,4.71,1.13,5.99,7.46,0.12,1.98,52.57,0.04,5.94,7.63,0.0,0.33,10.31,7.62,1.64,1.2,0.26,1.28,3.59,15.84,0.39,2.2,0.78,10.7
2019-07-23,3,5.23,3.07,0.42,1.65,20.87,1.1,45.48,6.0,34.91,1.03,20.56,0.19,0.18,0.01,10.75,0.03,0.67,13.48,0.46,2.75,8.73,4.43,1.44,40.92,1.47,21.09,0.09,0.04,23.08,5.05,6.77,1.99,1.98,0.0,0.01,0.58,0.09,7.23,2.58,0.01,0.12,32.44,5.32,2.55,0.83,0.09,0.18,29.65,87.31,20.05,22.47,0.04,9.75
2019-07-24,3,16.17,12.35,0.18,1.99,4.87,32.69,14.54,9.88,13.55,1.02,11.91,0.02,0.0,0.14,2.79,0.0,2.0,6.32,1.41,1.21,15.67,0.12,1.75,85.84,0.01,13.25,0.09,0.0,10.37,1.53,5.62,0.32,0.26,0.47,0.04,3.2,0.03,2.43,8.83,1.45,7.05,5.72,0.62,2.36,0.57,0.62,0.25,15.84,6.87,7.62,2.76,0.24,6.56
2019-07-25,3,22.51,65.59,0.0,0.95,4.39,12.29,13.95,2.23,1.26,0.4,0.59,0.0,1.04,16.13,0.15,0.0,1.0,13.65,1.43,0.04,2.93,0.0,10.13,0.0,0.07,6.1,0.05,0.02,68.42,3.92,0.93,0.44,0.04,0.08,0.0,8.06,0.0,3.84,20.49,8.44,89.76,24.51,2.28,0.04,1.0,0.66,0.0,8.42,0.34,6.44,0.5,16.41,8.34
2019-07-26,3,1.0,6.66,0.48,70.35,4.85,12.22,79.97,2.05,3.12,0.34,1.4,0.0,6.46,3.19,0.07,3.19,0.27,2.18,0.9,10.24,6.7,0.6,1.91,7.8,0.23,0.47,9.96,0.31,20.76,2.14,0.43,0.07,1.1,1.59,0.05,25.78,0.05,2.78,1.27,3.29,1.89,0.92,4.86,0.01,2.77,1.04,0.01,6.21,0.12,1.61,0.25,25.8,6.19
2019-07-27,3,0.01,6.42,0.03,12.96,1.95,6.92,71.54,13.39,21.58,3.57,22.11,0.01,2.46,10.03,1.21,1.64,0.21,0.4,1.6,54.89,0.21,0.65,3.17,4.04,0.01,0.4,21.01,0.05,2.19,1.71,44.54,0.02,0.9,0.97,3.0,7.14,0.94,1.16,1.47,0.58,2.79,21.54,4.64,9.0,3.51,0.16,0.0,10.66,26.33,1.74,0.07,5.29,7.99
2019-07-28,3,0.0,17.58,0.32,1.09,1.1,6.54,4.68,18.93,1.04,0.8,9.44,0.07,2.29,12.62,0.89,0.71,0.07,2.66,1.1,0.09,0.08,0.03,1.87,9.64,0.08,0.78,1.13,0.01,0.75,0.62,82.34,0.2,2.77,2.33,6.85,1.68,0.89,4.05,1.47,1.23,12.31,5.67,3.4,11.34,0.74,0.03,3.53,0.1,22.97,2.0,1.61,21.85,5.19
2019-07-29,3,0.01,50.11,0.04,0.3,0.33,6.29,1.17,13.19,1.76,0.33,16.51,0.39,2.0,20.95,3.6,1.13,0.44,8.18,0.15,0.46,1.95,0.01,1.32,12.52,0.13,5.28,1.35,0.34,0.26,0.57,45.59,0.34,4.82,45.46,35.12,3.6,0.03,0.0,9.23,5.41,0.72,42.66,1.25,0.02,1.59,0.6,11.34,18.8,45.5,2.75,9.46,0.17,8.54
2019-07-30,3,0.03,0.85,1.21,0.14,0.23,0.36,0.33,45.3,16.13,0.2,0.12,0.03,0.46,2.63,3.96,2.98,0.37,1.39,0.0,1.59,0.28,0.27,0.67,0.35,0.04,0.89,0.26,0.72,0.11,0.18,21.94,0.33,5.63,58.39,1.07,10.34,0.6,0.37,2.54,11.98,1.21,3.27,0.42,0.0,26.26,2.47,0.82,2.61,2.06,0.85,8.62,0.01,4.78
2019-07-31,3,0.0,0.08,0.22,0.38,0.77,11.6,0.11,18.57,0.16,0.86,0.09,0.0,0.34,0.91,0.54,52.42,0.13,4.91,0.01,1.04,1.56,1.0,0.22,0.0,0.08,1.53,0.15,11.5,0.34,0.33,4.33,0.55,2.73,8.68,4.22,2.07,8.77,0.03,0.65,2.3,1.63,0.01,0.65,0.91,34.92,4.17,0.49,8.77,0.0,1.35,7.51,3.11,4.01
2019-08-01,4,12.7,0.04,0.05,0.6,0.19,20.24,0.2,7.46,1.26,2.86,0.06,12.18,6.58,2.08,0.02,10.83,0.66,4.48,0.08,0.2,1.59,0.11,0.01,0.61,1.98,2.1,3.01,6.27,6.84,7.22,6.49,0.47,0.45,17.49,14.74,4.1,11.44,0.07,0.26,4.05,0.74,0.39,2.97,1.38,46.0,0.16,0.13,8.25,0.02,0.14,3.05,2.21,4.61
2019-08-02,4,32.8,0.44,0.24,4.62,16.91,1.54,0.22,12.04,2.04,5.39,1.88,0.73,9.06,2.65,0.13,0.23,0.33,0.73,0.01,1.49,6.94,0.29,0.32,0.11,0.63,1.63,22.18,2.74,0.85,20.66,15.03,2.88,0.04,1.27,11.23,0.25,1.6,1.06,0.54,14.82,0.08,1.16,0.66,0.56,2.53,-0.01,1.03,5.42,4.51,0.0,14.6,0.3,4.49
2019-08-03,4,0.05,1.48,0.38,1.45,3.56,6.54,7.99,3.26,45.45,0.24,5.97,0.56,1.59,1.39,4.59,0.12,1.66,4.82,0.01,0.72,0.23,1.26,1.41,6.36,1.09,0.08,3.65,0.25,0.02,13.26,44.15,2.19,0.12,1.51,8.57,5.18,2.06,0.39,0.49,27.84,0.07,0.72,2.38,0.53,0.39,0.41,29.77,4.63,0.33,23.16,29.21,2.63,5.95
2019-08-04,4,0.0,5.11,0.86,0.1,1.79,4.58,16.13,0.47,41.48,1.43,5.98,17.55,1.46,0.06,1.96,0.49,8.16,0.59,0.44,0.0,2.92,1.06,3.24,1.76,38.46,0.04,1.81,0.16,0.0,0.5,85.64,3.32,0.17,12.46,1.83,0.2,3.62,0.59,0.04,9.71,0.85,0.51,1.32,0.51,0.25,4.88,0.77,7.04,0.35,6.59,5.27,0.32,5.97
2019-08-05,4,0.04,17.42,2.55,0.19,0.56,1.17,5.92,0.05,65.73,4.71,1.33,0.26,2.7,0.17,5.29,4.28,24.96,0.12,14.09,1.0,10.63,0.62,0.88,8.54,24.2,0.0,23.66,0.01,0.0,2.22,7.98,7.63,0.53,59.34,0.67,0.2,0.06,35.94,0.53,0.35,1.28,20.87,1.29,1.28,0.05,4.32,0.11,22.6,1.14,0.0,0.0,1.32,7.64
2019-08-06,4,0.04,7.75,4.47,0.25,1.58,6.36,11.04,22.67,0.39,4.41,2.87,0.59,4.83,3.29,2.49,14.24,0.83,0.1,1.48,0.39,0.17,0.14,0.17,34.62,0.0,0.56,15.89,1.63,0.0,26.37,5.34,8.16,0.13,15.83,4.83,0.11,0.62,-0.01,1.89,1.0,0.26,24.47,13.48,9.96,0.18,6.6,1.24,0.23,0.55,0.0,13.5,4.88,5.45
2019-08-07,4,0.87,2.73,3.38,0.75,0.88,10.7,5.55,3.75,0.12,0.11,0.67,4.77,8.97,1.11,0.29,0.96,0.0,0.57,4.36,0.07,0.02,0.91,0.0,9.95,1.22,2.85,17.85,9.95,6.7,33.73,38.72,5.01,0.1,4.96,2.3,0.44,0.28,0.44,0.69,16.05,1.36,0.17,18.06,7.98,8.92,23.99,1.24,0.01,1.47,0.1,2.58,57.75,5.27
2019-08-08,4,1.59,0.65,0.08,0.0,14.38,4.57,0.72,5.7,0.01,0.19,0.07,4.56,29.02,1.16,0.11,0.0,0.69,0.18,9.48,0.1,0.04,48.13,0.29,30.19,2.98,1.63,4.62,14.48,0.0,4.19,0.59,0.75,0.14,53.68,9.66,0.25,1.12,0.37,1.18,32.32,0.42,0.47,1.46,36.53,3.52,7.03,3.2,0.18,3.56,34.56,8.25,4.35,7.43
2019-08-09,4,0.78,0.56,0.04,0.0,12.63,2.81,0.44,29.0,0.05,0.6,0.68,3.07,14.55,14.49,0.04,0.32,26.0,1.15,43.88,0.51,3.91,12.08,0.42,5.55,2.01,0.91,1.27,2.64,0.91,0.41,0.06,0.14,0.04,7.87,6.91,2.38,3.69,0.55,10.82,21.93,0.13,1.18,2.69,0.73,7.03,0.13,24.87,0.45,18.89,16.75,24.25,0.39,6.53
2019-08-10,4,9.9,0.55,0.0,0.04,1.82,1.26,3.47,29.19,12.08,0.85,0.63,7.95,17.84,5.06,0.0,0.16,34.37,6.3,24.7,0.18,0.33,1.83,0.38,4.46,0.0,0.45,0.77,4.78,0.39,0.06,1.16,0.97,9.84,29.46,12.91,1.82,10.07,29.81,4.05,9.55,1.51,3.75,1.28,7.19,1.79,0.02,3.18,0.49,5.55,8.73,19.81,0.0,6.52
2019-08-11,4,12.93,3.4,1.97,0.1,1.6,0.31,8.18,3.85,24.41,8.59,1.14,3.61,31.82,1.89,0.35,0.65,14.97,0.0,2.03,0.01,0.02,7.53,0.78,1.43,11.11,0.62,0.0,16.76,0.28,0.38,47.52,1.32,22.77,5.27,24.12,0.07,1.11,38.04,4.58,3.67,0.08,0.69,0.67,3.26,61.56,0.93,0.24,0.44,6.98,0.05,3.34,0.06,7.6
2019-08-12,4,51.3,4.97,6.41,1.98,3.37,0.79,0.44,0.33,2.92,2.67,2.76,0.75,21.18,15.31,1.41,1.89,11.48,0.0,4.05,0.0,0.43,83.71,1.54,0.1,1.33,0.41,0.3,14.53,9.05,0.99,13.07,1.41,13.82,4.99,0.11,22.77,8.73,13.75,2.77,0.56,2.57,0.07,0.79,3.6,14.0,8.2,0.42,0.92,2.26,0.1,4.68,0.06,7.18
2019-08-13,4,0.18,0.3,0.26,3.05,0.05,4.39,1.11,1.64,27.62,10.3,0.92,8.12,11.49,0.61,0.0,0.06,1.49,2.4,7.8,0.08,3.85,0.02,1.36,0.0,4.65,5.36,7.69,15.96,0.61,92.04,7.78,1.04,2.79,0.35,0.35,13.94,43.36,6.74,6.64,0.0,4.83,1.04,0.88,3.11,10.75,1.2,0.26,1.51,1.28,1.67,1.52,0.19,6.36
2019-08-14,4,2.28,0.11,0.18,19.83,1.87,5.49,4.13,0.26,34.94,2.1,5.07,1.55,5.62,2.27,0.11,0.0,2.07,1.47,5.46,4.78,0.0,0.01,1.95,0.0,15.94,5.25,59.55,2.25,32.78,43.9,5.09,0.75,3.87,0.51,0.42,0.78,0.0,1.81,4.13,0.04,3.72,1.83,4.82,1.12,1.58,7.96,8.63,0.65,1.79,0.75,0.0,0.16,6.11
2019-08-15,4,3.53,0.05,1.21,7.17,2.87,2.62,0.57,0.65,52.51,1.29,20.22,12.7,17.55,0.65,0.11,0.16,1.83,1.38,14.41,0.0,0.0,0.01,2.45,0.68,0.14,10.24,6.82,1.4,39.79,13.76,0.17,0.88,4.85,3.72,0.12,22.84,0.0,1.27,35.02,8.39,3.28,3.16,2.2,0.32,1.61,12.71,7.2,0.0,12.67,0.22,0.22,30.21,6.62
2019-08-16,4,3.26,0.01,0.44,0.22,0.55,0.94,0.13,0.24,138.32,0.02,12.48,1.57,14.98,0.0,0.24,1.67,4.75,0.17,1.96,0.01,0.26,0.01,3.53,1.88,0.0,4.21,1.36,3.25,0.6,1.78,0.0,1.52,2.4,0.1,2.02,68.71,0.0,8.57,21.5,4.89,4.58,1.3,8.11,0.97,0.01,24.19,0.53,1.05,0.1,0.0,1.08,3.38,6.87
2019-08-17,4,12.4,0.68,0.62,0.69,0.0,8.87,1.98,0.01,1.36,0.25,0.57,10.2,2.03,0.2,0.25,0.28,6.49,0.07,0.24,0.0,0.6,0.0,26.34,2.81,0.0,1.66,0.33,5.58,0.36,40.17,0.0,2.25,2.65,0.56,0.68,49.62,9.15,0.67,30.07,0.05,2.64,0.04,1.53,0.79,0.05,4.42,1.59,0.16,0.0,0.0,0.04,6.06,4.55
2019-08-18,4,2.49,0.04,0.13,3.67,0.13,1.28,0.97,0.17,0.69,2.88,0.05,0.31,1.17,0.9,0.43,1.84,2.63,0.02,6.66,0.07,0.0,0.0,6.05,3.52,0.02,25.34,0.07,4.72,2.14,49.68,0.07,0.56,4.96,0.32,0.22,10.55,15.29,0.88,0.47,6.37,4.38,0.14,1.17,0.01,0.2,0.35,0.75,2.48,0.05,0.0,0.62,0.03,3.29
2019-08-19,4,1.51,0.01,0.05,1.66,2.36,1.82,6.35,0.06,1.23,0.16,3.66,0.3,0.98,2.12,3.28,0.99,0.1,3.19,56.63,0.47,0.0,0.0,0.67,7.19,3.42,12.04,0.38,10.58,1.98,30.06,4.77,0.0,0.45,0.1,0.11,7.33,14.96,22.65,1.75,44.06,4.29,1.85,0.6,0.1,0.73,0.17,2.38,9.72,1.0,0.0,12.62,0.01,5.55
2019-08-20,4,0.1,11.38,-0.04,9.12,1.85,10.22,4.71,0.31,0.07,0.16,135.07,3.69,0.0,0.43,8.0,22.31,0.22,1.9,50.1,1.89,0.02,0.04,0.39,1.69,0.02,0.96,0.69,3.11,1.94,2.99,52.9,2.03,0.87,0.74,0.61,41.79,40.64,34.49,11.95,135.49,4.28,0.57,4.66,0.0,2.45,0.71,0.68,6.41,18.57,1.66,1.41,0.0,12.48
2019-08-21,4,1.52,3.18,0.08,24.06,0.06,40.33,15.65,0.12,3.26,0.17,47.71,0.0,0.01,7.88,45.65,53.14,0.91,3.46,0.01,2.15,0.24,0.23,0.41,15.45,0.02,0.0,0.0,3.61,5.27,0.17,17.6,0.0,1.61,31.85,3.68,32.74,8.02,23.54,0.81,3.65,1.29,5.05,8.9,0.99,30.92,23.41,0.05,3.2,70.74,4.71,2.65,0.11,10.79
2019-08-22,4,39.82,0.72,1.17,3.64,5.69,50.25,6.18,0.01,5.17,0.81,0.07,0.0,0.0,15.48,0.25,17.64,0.88,1.94,0.19,10.91,1.85,0.63,0.11,0.14,6.17,0.0,3.12,9.0,54.68,0.04,6.78,0.02,4.93,9.08,0.2,3.98,1.28,4.96,0.38,0.0,2.02,6.42,5.34,0.11,30.72,108.65,0.0,0.87,32.84,44.78,35.99,2.07,10.51
2019-08-23,4,13.89,1.38,0.0,1.05,0.97,0.87,13.92,1.55,1.08,0.87,0.04,0.0,0.22,22.92,0.73,1.14,4.82,3.16,0.49,8.82,2.89,0.02,0.32,0.06,1.29,0.02,11.41,8.61,26.65,0.0,2.39,0.01,2.48,11.04,0.26,2.02,2.43,6.64,1.93,0.13,8.43,0.0,4.45,0.06,0.75,4.9,0.01,0.05,18.8,28.03,4.27,0.01,4.48
2019-08-24,4,0.06,2.33,5.99,0.18,1.34,1.4,2.31,5.25,0.43,2.06,14.05,0.0,0.41,6.11,4.45,9.11,25.1,5.52,0.17,1.28,3.83,1.4,0.74,0.05,0.71,0.47,19.34,1.95,26.44,0.02,18.29,0.24,0.0,1.02,2.48,2.15,1.02,21.36,5.46,1.33,21.88,4.4,1.14,1.33,1.1,0.65,2.43,0.47,29.24,15.94,0.01,0.01,5.38
2019-08-25,4,0.0,0.44,5.24,0.11,6.98,1.18,4.24,17.97,1.41,7.03,35.57,0.14,0.01,4.04,13.38,11.73,18.45,10.71,0.23,0.2,0.45,3.35,0.51,0.04,1.12,0.72,38.79,2.26,6.76,0.54,2.94,0.47,0.04,10.09,3.55,1.32,0.51,28.84,18.35,1.23,116.96,14.36,1.08,0.25,0.14,0.16,10.01,5.62,0.06,3.2,0.0,0.0,8.09
2019-08-26,4,0.06,0.45,0.0,0.07,27.05,12.75,3.99,20.69,0.18,13.08,1.73,0.8,0.11,12.7,4.57,0.07,9.53,2.37,62.32,1.46,0.37,25.41,0.05,0.0,0.29,1.58,48.14,4.1,1.61,15.1,0.33,1.93,0.0,0.17,0.56,1.23,11.95,33.07,77.44,0.39,98.39,11.99,1.18,0.08,1.04,0.02,0.14,4.46,0.18,1.34,0.0,0.01,10.13
2019-08-27,4,0.16,0.06,0.07,2.26,36.77,5.19,53.96,13.18,0.01,1.22,0.17,0.55,0.62,1.49,0.11,0.0,4.16,0.17,0.41,1.96,8.75,0.14,0.0,0.01,0.0,5.26,0.5,3.42,0.26,4.46,4.79,1.45,0.11,0.11,0.07,2.15,0.42,2.04,0.74,0.07,11.68,10.03,25.71,0.55,0.49,1.08,2.57,10.34,0.43,0.94,0.32,4.43,4.34
2019-08-28,4,3.26,1.47,0.0,8.25,22.49,27.9,18.52,18.53,11.11,2.14,0.14,1.34,14.07,0.29,1.38,0.37,1.11,0.04,0.0,2.42,0.91,0.01,0.37,0.17,0.85,34.52,0.02,2.63,0.33,6.23,0.88,1.61,0.3,0.05,0.19,0.18,0.0,0.48,0.0,21.74,0.07,17.09,39.24,1.29,0.06,3.58,0.04,1.03,0.31,0.01,43.17,0.74,6.12
2019-08-29,4,1.26,2.7,0.0,0.65,13.99,13.4,1.46,4.88,16.93,1.1,0.0,0.01,3.31,1.38,0.62,0.04,0.65,0.0,0.0,14.65,0.0,0.75,1.24,5.43,8.82,1.22,0.0,0.43,12.22,9.37,13.5,4.22,0.36,1.98,0.04,0.25,0.71,3.2,0.0,1.04,0.0,8.5,26.12,0.41,2.8,23.13,0.04,0.24,0.1,28.66,23.51,4.15,5.01
2019-08-30,4,14.25,1.28,0.38,0.04,60.46,7.37,1.67,3.06,6.58,0.75,0.01,0.0,0.74,25.47,0.87,0.31,0.5,0.28,0.1,54.65,0.65,1.28,0.1,8.97,0.25,1.11,6.71,0.11,65.75,0.98,42.22,3.26,0.0,0.42,0.08,0.48,0.62,21.08,0.05,0.6,9.81,0.47,22.25,0.0,2.99,20.59,0.07,0.08,0.01,42.23,2.69,0.22,8.52
